# Atomic cross section. IZ =  47
# Pratt's renormalization correction is applied
#  15   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.5514000E+04 eV
#  2  L1  EION =  3.8060000E+03 eV
#  3  L2  EION =  3.5240000E+03 eV
#  4  L3  EION =  3.3510000E+03 eV
#  5  M1  EION =  7.1900000E+02 eV
#  6  M2  EION =  6.0380000E+02 eV
#  7  M3  EION =  5.7300000E+02 eV
#  8  M4  EION =  3.7400000E+02 eV
#  9  M5  EION =  3.6822000E+02 eV
# 10  N1  EION =  9.7000000E+01 eV
# 11  N2  EION =  6.3700000E+01 eV
# 12  N3  EION =  5.8300000E+01 eV
# 13  N4  EION =  6.3600000E+00 eV
# 14  N5  EION =  5.3600000E+00 eV
# 17  O1  EION =  2.9400000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  6.0000000E+09  2.1595127E-29
  6.2500000E+09  2.0730978E-29
  6.5000000E+09  1.9933328E-29
  6.7500000E+09  1.9194784E-29
  7.0000000E+09  1.8509013E-29
  7.2500000E+09  1.7870552E-29
  7.5000000E+09  1.7274670E-29
  8.0000000E+09  1.6194667E-29
  8.5000000E+09  1.5241761E-29
  9.0000000E+09  1.4394763E-29
  9.5000000E+09  1.3636945E-29
  1.0000000E+10  1.2954928E-29
     
     
#  47   1  K1  EION =  2.5514000E+04 eV,  FWHM =  6.7600000E+00 eV,  NP = 376
  2.3913548E+04  0.0000000E+00
  2.4155099E+04  0.0000000E+00
  2.4155099E+04  2.5508987E-24
  2.4157744E+04  2.5567393E-24
  2.4160389E+04  2.5626038E-24
  2.4163034E+04  2.5684925E-24
  2.4165679E+04  2.5744055E-24
  2.4168323E+04  2.5803429E-24
  2.4181555E+04  2.6104180E-24
  2.4194793E+04  2.6411441E-24
  2.4208039E+04  2.6725420E-24
  2.4221292E+04  2.7046335E-24
  2.4234553E+04  2.7374413E-24
  2.4247820E+04  2.7709891E-24
  2.4261095E+04  2.8053015E-24
  2.4274377E+04  2.8404046E-24
  2.4287667E+04  2.8763253E-24
  2.4300964E+04  2.9130918E-24
  2.4314268E+04  2.9507337E-24
  2.4327579E+04  2.9892820E-24
  2.4340897E+04  3.0287690E-24
  2.4354223E+04  3.0692288E-24
  2.4367556E+04  3.1106969E-24
  2.4380897E+04  3.1532107E-24
  2.4394245E+04  3.1968094E-24
  2.4407600E+04  3.2415342E-24
  2.4420962E+04  3.2874282E-24
  2.4434332E+04  3.3345372E-24
  2.4447709E+04  3.3829088E-24
  2.4461093E+04  3.4325935E-24
  2.4474485E+04  3.4836445E-24
  2.4487884E+04  3.5361176E-24
  2.4501290E+04  3.5900720E-24
  2.4514704E+04  3.6455700E-24
  2.4528125E+04  3.7026775E-24
  2.4541553E+04  3.7614642E-24
  2.4554989E+04  3.8220037E-24
  2.4568432E+04  3.8843742E-24
  2.4581882E+04  3.9486584E-24
  2.4595340E+04  4.0149439E-24
  2.4608805E+04  4.0833241E-24
  2.4622278E+04  4.1538979E-24
  2.4635758E+04  4.2267706E-24
  2.4649245E+04  4.3020544E-24
  2.4662740E+04  4.3798688E-24
  2.4676242E+04  4.4603411E-24
  2.4689751E+04  4.5436076E-24
  2.4703268E+04  4.6298138E-24
  2.4716792E+04  4.7191154E-24
  2.4730324E+04  4.8116794E-24
  2.4743863E+04  4.9076847E-24
  2.4757410E+04  5.0073236E-24
  2.4770963E+04  5.1108030E-24
  2.4784525E+04  5.2183456E-24
  2.4798094E+04  5.3301917E-24
  2.4811670E+04  5.4466006E-24
  2.4825253E+04  5.5678529E-24
  2.4838844E+04  5.6942526E-24
  2.4852443E+04  5.8261295E-24
  2.4866049E+04  5.9638420E-24
  2.4879662E+04  6.1077804E-24
  2.4893283E+04  6.2583704E-24
  2.4906911E+04  6.4160772E-24
  2.4920547E+04  6.5814103E-24
  2.4934190E+04  6.7549286E-24
  2.4947841E+04  6.9372468E-24
  2.4961499E+04  7.1290428E-24
  2.4975165E+04  7.3310651E-24
  2.4988838E+04  7.5441431E-24
  2.5002518E+04  7.7691981E-24
  2.5016206E+04  8.0072561E-24
  2.5029902E+04  8.2594632E-24
  2.5043605E+04  8.5271040E-24
  2.5057316E+04  8.8116224E-24
  2.5071034E+04  9.1146481E-24
  2.5084759E+04  9.4380262E-24
  2.5098492E+04  9.7838552E-24
  2.5112233E+04  1.0154531E-23
  2.5125981E+04  1.0552801E-23
  2.5139737E+04  1.0981834E-23
  2.5153500E+04  1.1445298E-23
  2.5167271E+04  1.1947472E-23
  2.5181049E+04  1.2493365E-23
  2.5194835E+04  1.3088893E-23
  2.5208628E+04  1.3741082E-23
  2.5222429E+04  1.4458349E-23
  2.5236238E+04  1.5250858E-23
  2.5250054E+04  1.6130998E-23
  2.5263877E+04  1.7114030E-23
  2.5277708E+04  1.8218967E-23
  2.5291547E+04  1.9469796E-23
  2.5305393E+04  2.0897222E-23
  2.5319247E+04  2.2541190E-23
  2.5333109E+04  2.4454631E-23
  2.5346978E+04  2.6709199E-23
  2.5360854E+04  2.9404328E-23
  2.5374739E+04  3.2682091E-23
  2.5388631E+04  3.6752717E-23
  2.5395580E+04  3.9180699E-23
  2.5402530E+04  4.1940835E-23
  2.5409484E+04  4.5107606E-23
  2.5416437E+04  4.8775092E-23
  2.5423394E+04  5.3073711E-23
  2.5430352E+04  5.8177034E-23
  2.5437313E+04  6.4335542E-23
  2.5444274E+04  7.1905450E-23
  2.5451239E+04  8.1433404E-23
  2.5454722E+04  8.7179468E-23
  2.5458204E+04  9.3770669E-23
  2.5461688E+04  1.0140958E-22
  2.5465173E+04  1.1035757E-22
  2.5468657E+04  1.2097551E-22
  2.5472142E+04  1.3376778E-22
  2.5475628E+04  1.4946960E-22
  2.5479114E+04  1.6915707E-22
  2.5482600E+04  1.9451052E-22
  2.5484344E+04  2.1010702E-22
  2.5486087E+04  2.2827369E-22
  2.5487831E+04  2.4968814E-22
  2.5489575E+04  2.7524977E-22
  2.5491319E+04  3.0622749E-22
  2.5493063E+04  3.4444136E-22
  2.5494807E+04  3.9258380E-22
  2.5495679E+04  4.2158878E-22
  2.5496551E+04  4.5478329E-22
  2.5497423E+04  4.9307617E-22
  2.5498295E+04  5.3764176E-22
  2.5499167E+04  5.9001785E-22
  2.5500040E+04  6.5224715E-22
  2.5500912E+04  7.2712947E-22
  2.5501785E+04  8.1841360E-22
  2.5502657E+04  9.3135889E-22
  2.5503530E+04  1.0733859E-21
  2.5504402E+04  1.2550663E-21
  2.5505275E+04  1.4914551E-21
  2.5506147E+04  1.8035003E-21
  2.5507020E+04  2.2181597E-21
  2.5507456E+04  2.4729035E-21
  2.5507892E+04  2.7627039E-21
  2.5508329E+04  3.0874877E-21
  2.5508765E+04  3.4430878E-21
  2.5509201E+04  3.8195528E-21
  2.5509637E+04  4.2006245E-21
  2.5510074E+04  4.5660759E-21
  2.5510510E+04  4.8979363E-21
  2.5510946E+04  5.1890210E-21
  2.5511382E+04  5.4492963E-21
  2.5511819E+04  5.7058705E-21
  2.5512255E+04  5.9955912E-21
  2.5512473E+04  6.1635389E-21
  2.5512691E+04  6.3499536E-21
  2.5512909E+04  6.5539936E-21
  2.5513127E+04  6.7715238E-21
  2.5513564E+04  7.2160345E-21
  2.5513782E+04  7.4245357E-21
  2.5514000E+04  7.6133390E-21
  2.5514508E+04  7.9566494E-21
  2.5515016E+04  8.1701439E-21
  2.5515524E+04  8.2879345E-21
  2.5516032E+04  8.3456936E-21
  2.5516540E+04  8.3687730E-21
  2.5517047E+04  8.3727860E-21
  2.5518063E+04  8.3557433E-21
  2.5520095E+04  8.3010054E-21
  2.5522126E+04  8.2522331E-21
  2.5526190E+04  8.1726215E-21
  2.5530253E+04  8.1014697E-21
  2.5534311E+04  8.0352580E-21
  2.5538370E+04  7.9812328E-21
  2.5542429E+04  7.9457871E-21
  2.5546490E+04  7.9263005E-21
  2.5554612E+04  7.9236581E-21
  2.5562737E+04  7.9519225E-21
  2.5570866E+04  7.9930770E-21
  2.5578995E+04  8.0343299E-21
  2.5595268E+04  8.0887938E-21
  2.5611542E+04  8.1043695E-21
  2.5627831E+04  8.0929276E-21
  2.5644130E+04  8.0767439E-21
  2.5676781E+04  8.0666503E-21
  2.5709432E+04  8.0672370E-21
  2.5742165E+04  8.0522536E-21
  2.5774899E+04  8.0275053E-21
  2.5840617E+04  7.9849763E-21
  2.5906336E+04  7.9467458E-21
  2.5972389E+04  7.8999889E-21
  2.6038443E+04  7.8482183E-21
  2.6068754E+04  7.8247002E-21
  2.6099066E+04  7.8016369E-21
  2.6129377E+04  7.7789558E-21
  2.6159689E+04  7.7565784E-21
  2.6190000E+04  7.7344239E-21
  2.6304683E+04  7.6574881E-21
  2.6573649E+04  7.4567174E-21
  2.7119866E+04  7.0727473E-21
  2.7677321E+04  6.7136984E-21
  3.0024214E+04  5.4432957E-21
  3.5024214E+04  3.6337855E-21
  4.0024214E+04  2.5446306E-21
  4.5024214E+04  1.8500895E-21
  5.0024214E+04  1.3864656E-21
  5.5024214E+04  1.0653190E-21
  6.0024214E+04  8.3593948E-22
  7.0024214E+04  5.4181231E-22
  8.0024214E+04  3.7077351E-22
  9.0024214E+04  2.6469703E-22
  1.0002421E+05  1.9549472E-22
  1.1002421E+05  1.4846410E-22
  1.2502421E+05  1.0252530E-22
  1.4002421E+05  7.3791588E-23
  1.5002421E+05  6.0397675E-23
  1.7502421E+05  3.8624820E-23
  2.0002421E+05  2.6260644E-23
  2.2002421E+05  1.9967741E-23
  2.5002421E+05  1.3865440E-23
  3.0002421E+05  8.3035060E-24
  3.5002421E+05  5.4321291E-24
  4.0000000E+05  3.7941863E-24
  4.5000000E+05  2.7857660E-24
  5.0000000E+05  2.1277503E-24
  5.5000000E+05  1.6776662E-24
  6.0000000E+05  1.3576905E-24
  7.0000000E+05  9.4554975E-25
  8.0000000E+05  7.0089087E-25
  9.0000000E+05  5.4407219E-25
  1.0000000E+06  4.3746472E-25
  1.1000000E+06  3.6155384E-25
  1.2500000E+06  2.8269269E-25
  1.4000000E+06  2.2927083E-25
  1.5000000E+06  2.0258369E-25
  1.7500000E+06  1.5512653E-25
  2.0000000E+06  1.2432536E-25
  2.2000000E+06  1.0670142E-25
  2.5000000E+06  8.7456665E-26
  3.0000000E+06  6.6587906E-26
  3.2000000E+06  6.0708233E-26
  3.4000000E+06  5.5724403E-26
  3.6000000E+06  5.1452009E-26
  3.8000000E+06  4.7753152E-26
  4.0000000E+06  4.4522806E-26
  4.2500000E+06  4.1021621E-26
  4.5000000E+06  3.8005133E-26
  4.7500000E+06  3.5381720E-26
  5.0000000E+06  3.3081134E-26
  5.2500000E+06  3.1048678E-26
  5.5000000E+06  2.9241167E-26
  5.7500000E+06  2.7624083E-26
  6.0000000E+06  2.6169524E-26
  6.2500000E+06  2.4854709E-26
  6.5000000E+06  2.3660862E-26
  6.7500000E+06  2.2572382E-26
  7.0000000E+06  2.1576202E-26
  7.2500000E+06  2.0661302E-26
  7.5000000E+06  1.9818323E-26
  8.0000000E+06  1.8317289E-26
  8.5000000E+06  1.7021574E-26
  9.0000000E+06  1.5892423E-26
  9.5000000E+06  1.4900157E-26
  1.0000000E+07  1.4021680E-26
  1.1000000E+07  1.2536834E-26
  1.2000000E+07  1.1330985E-26
  1.3000000E+07  1.0333089E-26
  1.4000000E+07  9.4941645E-27
  1.5000000E+07  8.7793877E-27
  1.6000000E+07  8.1633472E-27
  1.7000000E+07  7.6270802E-27
  1.8000000E+07  7.1561582E-27
  1.9000000E+07  6.7394142E-27
  2.0000000E+07  6.3680745E-27
  2.2000000E+07  5.7350192E-27
  2.4000000E+07  5.2155825E-27
  2.6000000E+07  4.7818417E-27
  2.8000000E+07  4.4142993E-27
  3.0000000E+07  4.0989364E-27
  3.2000000E+07  3.8254192E-27
  3.4000000E+07  3.5859661E-27
  3.6000000E+07  3.3746070E-27
  3.8000000E+07  3.1866864E-27
  4.0000000E+07  3.0185213E-27
  4.2500000E+07  2.8316547E-27
  4.5000000E+07  2.6665126E-27
  4.7500000E+07  2.5195229E-27
  5.0000000E+07  2.3878545E-27
  5.2500000E+07  2.2692349E-27
  5.5000000E+07  2.1618193E-27
  5.7500000E+07  2.0640944E-27
  6.0000000E+07  1.9748075E-27
  6.2500000E+07  1.8929124E-27
  6.5000000E+07  1.8175289E-27
  6.7500000E+07  1.7479112E-27
  7.0000000E+07  1.6834227E-27
  7.2500000E+07  1.6235176E-27
  7.5000000E+07  1.5677243E-27
  8.0000000E+07  1.4668904E-27
  8.5000000E+07  1.3782317E-27
  9.0000000E+07  1.2996703E-27
  9.5000000E+07  1.2295753E-27
  1.0000000E+08  1.1666489E-27
  1.1000000E+08  1.0583137E-27
  1.2000000E+08  9.6837925E-28
  1.3000000E+08  8.9252626E-28
  1.4000000E+08  8.2768878E-28
  1.5000000E+08  7.7163044E-28
  1.6000000E+08  7.2268171E-28
  1.7000000E+08  6.7957106E-28
  1.8000000E+08  6.4131305E-28
  1.9000000E+08  6.0713216E-28
  2.0000000E+08  5.7640975E-28
  2.2000000E+08  5.2343397E-28
  2.4000000E+08  4.7937488E-28
  2.6000000E+08  4.4215624E-28
  2.8000000E+08  4.1029993E-28
  3.0000000E+08  3.8272505E-28
  3.2000000E+08  3.5862289E-28
  3.4000000E+08  3.3737633E-28
  3.6000000E+08  3.1850630E-28
  3.8000000E+08  3.0163520E-28
  4.0000000E+08  2.8646139E-28
  4.2500000E+08  2.6951386E-28
  4.5000000E+08  2.5445953E-28
  4.7500000E+08  2.4099794E-28
  5.0000000E+08  2.2888905E-28
  5.2500000E+08  2.1793873E-28
  5.5000000E+08  2.0798828E-28
  5.7500000E+08  1.9890676E-28
  6.0000000E+08  1.9058510E-28
  6.2500000E+08  1.8293177E-28
  6.5000000E+08  1.7586936E-28
  6.7500000E+08  1.6933199E-28
  7.0000000E+08  1.6326320E-28
  7.2500000E+08  1.5761436E-28
  7.5000000E+08  1.5234333E-28
  8.0000000E+08  1.4279262E-28
  8.5000000E+08  1.3436875E-28
  9.0000000E+08  1.2688341E-28
  9.5000000E+08  1.2018804E-28
  1.0000000E+09  1.1416384E-28
  1.1000000E+09  1.0376207E-28
  1.2000000E+09  9.5097478E-29
  1.3000000E+09  8.7768415E-29
  1.4000000E+09  8.1488200E-29
  1.5000000E+09  7.6046719E-29
  1.6000000E+09  7.1286469E-29
  1.7000000E+09  6.7087059E-29
  1.8000000E+09  6.3354889E-29
  1.9000000E+09  6.0016088E-29
  2.0000000E+09  5.7011578E-29
  2.2000000E+09  5.1822888E-29
  2.4000000E+09  4.7499868E-29
  2.6000000E+09  4.3842559E-29
  2.8000000E+09  4.0708183E-29
  3.0000000E+09  3.7992068E-29
  3.2000000E+09  3.5615729E-29
  3.4000000E+09  3.3519162E-29
  3.6000000E+09  3.1655707E-29
  3.8000000E+09  2.9988533E-29
  4.0000000E+09  2.8488179E-29
  4.2500000E+09  2.6811428E-29
  4.5000000E+09  2.5321086E-29
  4.7500000E+09  2.3987703E-29
  5.0000000E+09  2.2787724E-29
  5.2500000E+09  2.1702083E-29
  5.5000000E+09  2.0715181E-29
  5.7500000E+09  1.9814133E-29
  6.0000000E+09  1.8988203E-29
  6.2500000E+09  1.8228374E-29
  6.5000000E+09  1.7527016E-29
  6.7500000E+09  1.6877629E-29
  7.0000000E+09  1.6274644E-29
  7.2500000E+09  1.5713257E-29
  7.5000000E+09  1.5189309E-29
  8.0000000E+09  1.4239684E-29
  8.5000000E+09  1.3401811E-29
  9.0000000E+09  1.2657061E-29
  9.5000000E+09  1.1990727E-29
  1.0000000E+10  1.1391042E-29
     
     
#  47   2  L1  EION =  3.8060000E+03 eV,  FWHM =  3.8000000E+00 eV,  NP = 304
  3.0087082E+03  0.0000000E+00
  3.0390992E+03  0.0000000E+00
  3.0390992E+03  8.8996033E-24
  3.0404684E+03  8.9198368E-24
  3.1505088E+03  1.0850430E-23
  3.2077360E+03  1.2163033E-23
  3.2660026E+03  1.3812156E-23
  3.3253276E+03  1.5939832E-23
  3.3857302E+03  1.8779306E-23
  3.4472300E+03  2.2741332E-23
  3.4783976E+03  2.5365696E-23
  3.5098469E+03  2.8620426E-23
  3.5415806E+03  3.2755809E-23
  3.5736012E+03  3.8172938E-23
  3.6059114E+03  4.5556492E-23
  3.6385136E+03  5.6176958E-23
  3.6549251E+03  6.3429729E-23
  3.6714106E+03  7.2681087E-23
  3.6879705E+03  8.4869228E-23
  3.7046051E+03  1.0162123E-22
  3.7129505E+03  1.1257559E-22
  3.7213147E+03  1.2602076E-22
  3.7296977E+03  1.4289781E-22
  3.7380996E+03  1.6468384E-22
  3.7465205E+03  1.9383208E-22
  3.7549603E+03  2.3472494E-22
  3.7591897E+03  2.6199987E-22
  3.7634191E+03  2.9599362E-22
  3.7676581E+03  3.3957095E-22
  3.7718970E+03  3.9715216E-22
  3.7761455E+03  4.7669479E-22
  3.7782698E+03  5.2878218E-22
  3.7803940E+03  5.9271034E-22
  3.7825230E+03  6.7304158E-22
  3.7846521E+03  7.7640663E-22
  3.7867811E+03  9.1373186E-22
  3.7889101E+03  1.1037556E-21
  3.7899771E+03  1.2286416E-21
  3.7910440E+03  1.3818903E-21
  3.7921109E+03  1.5736097E-21
  3.7931778E+03  1.8190302E-21
  3.7942447E+03  2.1420098E-21
  3.7953116E+03  2.5816748E-21
  3.7963785E+03  3.2057673E-21
  3.7969120E+03  3.6224224E-21
  3.7974455E+03  4.1392568E-21
  3.7979801E+03  4.7929951E-21
  3.7985148E+03  5.6338216E-21
  3.7990494E+03  6.7369817E-21
  3.7995841E+03  8.2130032E-21
  3.8006534E+03  1.2957899E-20
  3.8009207E+03  1.4661682E-20
  3.8011881E+03  1.6599528E-20
  3.8014554E+03  1.8743317E-20
  3.8017227E+03  2.1012195E-20
  3.8022574E+03  2.5265910E-20
  3.8025247E+03  2.6817883E-20
  3.8027920E+03  2.7766949E-20
  3.8030594E+03  2.8118934E-20
  3.8035940E+03  2.7749938E-20
  3.8038614E+03  2.7493856E-20
  3.8046634E+03  2.8269751E-20
  3.8049307E+03  2.9339375E-20
  3.8051980E+03  3.0841466E-20
  3.8055990E+03  3.3330338E-20
  3.8059332E+03  3.4901101E-20
  3.8060000E+03  3.5130967E-20
  3.8060000E+03  3.5130967E-20
  3.8061029E+03  3.5432169E-20
  3.8062058E+03  3.5674336E-20
  3.8063087E+03  3.5864118E-20
  3.8064117E+03  3.6008550E-20
  3.8066175E+03  3.6188358E-20
  3.8068233E+03  3.6261803E-20
  3.8072350E+03  3.6226208E-20
  3.8076467E+03  3.6082003E-20
  3.8084700E+03  3.5740112E-20
  3.8092933E+03  3.5448126E-20
  3.8109400E+03  3.5039438E-20
  3.8125867E+03  3.4766396E-20
  3.8158800E+03  3.4366442E-20
  3.8191733E+03  3.4010983E-20
  3.8224743E+03  3.3655947E-20
  3.8257752E+03  3.3333057E-20
  3.8290804E+03  3.3076496E-20
  3.8323886E+03  3.2878276E-20
  3.8390135E+03  3.2629791E-20
  3.8456499E+03  3.2533169E-20
  3.8589574E+03  3.2588001E-20
  3.8723112E+03  3.2717880E-20
  3.8857115E+03  3.2758850E-20
  3.8991584E+03  3.2677034E-20
  3.9059053E+03  3.2599059E-20
  3.9126522E+03  3.2509963E-20
  3.9400658E+03  3.2159697E-20
  3.9674794E+03  3.1841066E-20
  4.0223066E+03  3.1236701E-20
  4.0820738E+03  3.0531517E-20
  4.1418409E+03  2.9806974E-20
  4.1506727E+03  2.9702328E-20
  4.1595046E+03  2.9598682E-20
  4.1683364E+03  2.9495984E-20
  4.1771682E+03  2.9394183E-20
  4.1860000E+03  2.9293222E-20
  4.2649473E+03  2.8443498E-20
  4.5223066E+03  2.5776383E-20
  5.0223066E+03  2.1478640E-20
  5.5223066E+03  1.8127630E-20
  6.0223066E+03  1.5467986E-20
  6.5030473E+03  1.3399309E-20
  7.0223066E+03  1.1574072E-20
  8.0223066E+03  8.9208649E-21
  9.0223066E+03  7.0422553E-21
  1.0022307E+04  5.6698634E-21
  1.1022307E+04  4.6410455E-21
  1.2522307E+04  3.5273450E-21
  1.4022307E+04  2.7505898E-21
  1.5022307E+04  2.3582582E-21
  1.7522307E+04  1.6611922E-21
  2.0022307E+04  1.2176846E-21
  2.2022307E+04  9.7177014E-22
  2.5022307E+04  7.1451705E-22
  3.0022307E+04  4.5647235E-22
  3.5022307E+04  3.0994179E-22
  4.0022307E+04  2.2033746E-22
  4.5022307E+04  1.6236646E-22
  5.0022307E+04  1.2315891E-22
  5.5022307E+04  9.5669853E-23
  6.0000000E+04  7.5890490E-23
  7.0000000E+04  5.0028139E-23
  8.0000000E+04  3.4722333E-23
  9.0000000E+04  2.5086122E-23
  1.0000000E+05  1.8717856E-23
  1.1000000E+05  1.4341088E-23
  1.2500000E+05  1.0015309E-23
  1.4000000E+05  7.2759129E-24
  1.5000000E+05  5.9873967E-24
  1.7500000E+05  3.8721045E-24
  2.0000000E+05  2.6558129E-24
  2.2000000E+05  2.0310070E-24
  2.5000000E+05  1.4202013E-24
  3.0000000E+05  8.5781337E-25
  3.5000000E+05  5.6452422E-25
  4.0000000E+05  3.9589802E-25
  4.5000000E+05  2.9155410E-25
  5.0000000E+05  2.2316730E-25
  5.5000000E+05  1.7622944E-25
  6.0000000E+05  1.4277099E-25
  7.0000000E+05  9.9553375E-26
  8.0000000E+05  7.3826947E-26
  9.0000000E+05  5.7309718E-26
  1.0000000E+06  4.6070340E-26
  1.1000000E+06  3.8062781E-26
  1.2500000E+06  2.9741735E-26
  1.4000000E+06  2.4105405E-26
  1.5000000E+06  2.1290533E-26
  1.7500000E+06  1.6287185E-26
  2.0000000E+06  1.3042184E-26
  2.2000000E+06  1.1187725E-26
  2.4000000E+06  9.7603325E-27
  2.6000000E+06  8.6325086E-27
  2.8000000E+06  7.7219191E-27
  3.0000000E+06  6.9732889E-27
  3.2000000E+06  6.3482755E-27
  3.4000000E+06  5.8195293E-27
  3.6000000E+06  5.3670667E-27
  3.8000000E+06  4.9759778E-27
  4.0000000E+06  4.6349312E-27
  4.2500000E+06  4.2658487E-27
  4.5000000E+06  3.9483491E-27
  4.7500000E+06  3.6726068E-27
  5.0000000E+06  3.4311030E-27
  5.2500000E+06  3.2179937E-27
  5.5000000E+06  3.0286727E-27
  5.7500000E+06  2.8594637E-27
  6.0000000E+06  2.7073993E-27
  6.2500000E+06  2.5700601E-27
  6.5000000E+06  2.4454545E-27
  6.7500000E+06  2.3319294E-27
  7.0000000E+06  2.2281020E-27
  7.2500000E+06  2.1328071E-27
  7.5000000E+06  2.0450563E-27
  8.0000000E+06  1.8889330E-27
  8.5000000E+06  1.7543011E-27
  9.0000000E+06  1.6370824E-27
  9.5000000E+06  1.5341578E-27
  1.0000000E+07  1.4431035E-27
  1.1000000E+07  1.2893472E-27
  1.2000000E+07  1.1646230E-27
  1.3000000E+07  1.0615075E-27
  1.4000000E+07  9.7489127E-28
  1.5000000E+07  9.0114639E-28
  1.6000000E+07  8.3762884E-28
  1.7000000E+07  7.8236766E-28
  1.8000000E+07  7.3386461E-28
  1.9000000E+07  6.9096112E-28
  2.0000000E+07  6.5274762E-28
  2.2000000E+07  5.8763637E-28
  2.4000000E+07  5.3424440E-28
  2.6000000E+07  4.8968455E-28
  2.8000000E+07  4.5194266E-28
  3.0000000E+07  4.1957169E-28
  3.2000000E+07  3.9150574E-28
  3.4000000E+07  3.6694264E-28
  3.6000000E+07  3.4526731E-28
  3.8000000E+07  3.2600035E-28
  4.0000000E+07  3.0876264E-28
  4.2500000E+07  2.8961217E-28
  4.5000000E+07  2.7269182E-28
  4.7500000E+07  2.5763433E-28
  5.0000000E+07  2.4414874E-28
  5.2500000E+07  2.3200158E-28
  5.5000000E+07  2.2100338E-28
  5.7500000E+07  2.1099875E-28
  6.0000000E+07  2.0185908E-28
  6.2500000E+07  1.9347701E-28
  6.5000000E+07  1.8576222E-28
  6.7500000E+07  1.7863819E-28
  7.0000000E+07  1.7203964E-28
  7.2500000E+07  1.6591056E-28
  7.5000000E+07  1.6020264E-28
  8.0000000E+07  1.4988794E-28
  8.5000000E+07  1.4081987E-28
  9.0000000E+07  1.3278547E-28
  9.5000000E+07  1.2561767E-28
  1.0000000E+08  1.1918351E-28
  1.1000000E+08  1.0810767E-28
  1.2000000E+08  9.8914352E-29
  1.3000000E+08  9.1161382E-29
  1.4000000E+08  8.4534976E-29
  1.5000000E+08  7.8806295E-29
  1.6000000E+08  7.3804532E-29
  1.7000000E+08  6.9399618E-29
  1.8000000E+08  6.5490762E-29
  1.9000000E+08  6.1998653E-29
  2.0000000E+08  5.8860029E-29
  2.2000000E+08  5.3448315E-29
  2.4000000E+08  4.8947800E-29
  2.6000000E+08  4.5146246E-29
  2.8000000E+08  4.1892571E-29
  3.0000000E+08  3.9076308E-29
  3.2000000E+08  3.6614812E-29
  3.4000000E+08  3.4445026E-29
  3.6000000E+08  3.2517997E-29
  3.8000000E+08  3.0795147E-29
  4.0000000E+08  2.9245660E-29
  4.2500000E+08  2.7515088E-29
  4.5000000E+08  2.5977873E-29
  4.7500000E+08  2.4603326E-29
  5.0000000E+08  2.3366924E-29
  5.2500000E+08  2.2248839E-29
  5.5000000E+08  2.1232863E-29
  5.7500000E+08  2.0305620E-29
  6.0000000E+08  1.9455972E-29
  6.2500000E+08  1.8674570E-29
  6.5000000E+08  1.7953509E-29
  6.7500000E+08  1.7286060E-29
  7.0000000E+08  1.6666459E-29
  7.2500000E+08  1.6089737E-29
  7.5000000E+08  1.5551593E-29
  8.0000000E+08  1.4576527E-29
  8.5000000E+08  1.3716516E-29
  9.0000000E+08  1.2952331E-29
  9.5000000E+08  1.2268801E-29
  1.0000000E+09  1.1653797E-29
  1.1000000E+09  1.0591906E-29
  1.2000000E+09  9.7073705E-30
  1.3000000E+09  8.9591838E-30
  1.4000000E+09  8.3180753E-30
  1.5000000E+09  7.7625929E-30
  1.6000000E+09  7.2766563E-30
  1.7000000E+09  6.8479744E-30
  1.8000000E+09  6.4669913E-30
  1.9000000E+09  6.1261654E-30
  2.0000000E+09  5.8194656E-30
  2.2000000E+09  5.2898085E-30
  2.4000000E+09  4.8485213E-30
  2.6000000E+09  4.4751912E-30
  2.8000000E+09  4.1552426E-30
  3.0000000E+09  3.8779901E-30
  3.2000000E+09  3.6354219E-30
  3.4000000E+09  3.4214126E-30
  3.6000000E+09  3.2311989E-30
  3.8000000E+09  3.0610212E-30
  4.0000000E+09  2.9078722E-30
  4.2500000E+09  2.7367178E-30
  4.5000000E+09  2.5845914E-30
  4.7500000E+09  2.4484870E-30
  5.0000000E+09  2.3259999E-30
  5.2500000E+09  2.2151840E-30
  5.5000000E+09  2.1144469E-30
  5.7500000E+09  2.0224734E-30
  6.0000000E+09  1.9381677E-30
  6.2500000E+09  1.8606092E-30
  6.5000000E+09  1.7890191E-30
  6.7500000E+09  1.7227340E-30
  7.0000000E+09  1.6611853E-30
  7.2500000E+09  1.6038828E-30
  7.5000000E+09  1.5504018E-30
  8.0000000E+09  1.4534706E-30
  8.5000000E+09  1.3679466E-30
  9.0000000E+09  1.2919279E-30
  9.5000000E+09  1.2239133E-30
  1.0000000E+10  1.1627020E-30
     
     
#  47   3  L2  EION =  3.5240000E+03 eV,  FWHM =  2.3200000E+00 eV,  NP = 346
  3.0225682E+03  0.0000000E+00
  3.0530992E+03  0.0000000E+00
  3.0530992E+03  1.8137655E-23
  3.0539757E+03  1.8180323E-23
  3.1105649E+03  2.1349803E-23
  3.1464647E+03  2.3891984E-23
  3.1736612E+03  2.6189393E-23
  3.2102892E+03  2.9955232E-23
  3.2426853E+03  3.4153942E-23
  3.2613440E+03  3.7068179E-23
