# Atomic cross section. IZ =   5
# Pratt's renormalization correction is applied
#   3   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.8800000E+02 eV
#  2  L1  EION =  6.9360000E+00 eV
#  3  L2  EION =  6.9360000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  5.9843750E+00  3.6416826E-18
  5.9882812E+00  3.8695252E-18
  5.9921875E+00  4.1263682E-18
  5.9960938E+00  4.4167651E-18
  6.0000000E+00  4.7461505E-18
  6.0039062E+00  5.1211164E-18
  6.0078125E+00  5.5497810E-18
  6.0117188E+00  6.0419495E-18
  6.0156250E+00  6.6097699E-18
  6.0195312E+00  7.2683968E-18
  6.0234375E+00  8.0363719E-18
  6.0273438E+00  8.9371279E-18
  6.0312500E+00  1.0000073E-17
  6.0351562E+00  1.1261490E-17
  6.0371094E+00  1.1980740E-17
  6.0390625E+00  1.2767339E-17
  6.0429688E+00  1.4574020E-17
  6.0468750E+00  1.6748555E-17
  6.0507812E+00  1.9366623E-17
  6.0546875E+00  2.2500806E-17
  6.0566406E+00  2.4278938E-17
  6.0585938E+00  2.6202096E-17
  6.0605469E+00  2.8268793E-17
  6.0625000E+00  3.0471374E-17
  6.0644531E+00  3.2793090E-17
  6.0664062E+00  3.5206418E-17
  6.0683594E+00  3.7668177E-17
  6.0703125E+00  4.0118337E-17
  6.0742188E+00  4.4659699E-17
  6.0761719E+00  4.6554274E-17
  6.0781250E+00  4.8058910E-17
  6.0791016E+00  4.8636320E-17
  6.0800781E+00  4.9083114E-17
  6.0820312E+00  4.9557992E-17
  6.0839844E+00  4.9451736E-17
  6.0849609E+00  4.9183665E-17
  6.0859375E+00  4.8777072E-17
  6.0878906E+00  4.7581266E-17
  6.0898438E+00  4.5946987E-17
  6.0937500E+00  4.1767191E-17
  6.0957031E+00  3.9427849E-17
  6.0976562E+00  3.7042923E-17
  6.0996094E+00  3.4682775E-17
  6.1015625E+00  3.2399295E-17
  6.1054688E+00  2.8196621E-17
  6.1074219E+00  2.6312144E-17
  6.1093750E+00  2.4580662E-17
  6.1132812E+00  2.1567512E-17
  6.1171875E+00  1.9109897E-17
  6.1250000E+00  1.5567475E-17
  6.1289062E+00  1.4322178E-17
  6.1328125E+00  1.3313333E-17
  6.1367188E+00  1.2449831E-17
  6.1386719E+00  1.2044947E-17
  6.1406250E+00  1.1645841E-17
  6.1425781E+00  1.1246038E-17
  6.1445312E+00  1.0841969E-17
  6.1484375E+00  1.0020487E-17
  6.1523438E+00  9.2007109E-18
  6.1542969E+00  8.8016386E-18
  6.1562500E+00  8.4152196E-18
  6.1582031E+00  8.0450311E-18
  6.1601562E+00  7.6930831E-18
  6.1640625E+00  7.0485546E-18
  6.1679688E+00  6.4838406E-18
  6.1718750E+00  5.9940449E-18
  6.1757812E+00  5.5711270E-18
  6.1796875E+00  5.2059141E-18
  6.1835938E+00  4.8900186E-18
  6.1875000E+00  4.6160352E-18
  6.1914062E+00  4.3776482E-18
  6.1953125E+00  4.1696869E-18
  6.1992188E+00  3.9877921E-18
  6.2031250E+00  3.8284583E-18
  6.2070312E+00  3.6887694E-18
  6.2109375E+00  3.5663234E-18
  6.2187500E+00  3.3657064E-18
  6.2265625E+00  3.2147792E-18
  6.2343750E+00  3.1057694E-18
  6.2421875E+00  3.0340055E-18
  6.2500000E+00  2.9975515E-18
  6.2539062E+00  2.9927672E-18
  6.2578125E+00  2.9975448E-18
  6.2617188E+00  3.0127646E-18
  6.2656250E+00  3.0398255E-18
  6.2695312E+00  3.0807278E-18
  6.2734375E+00  3.1384763E-18
  6.2753906E+00  3.1743021E-18
  6.2773438E+00  3.2147456E-18
  6.2792969E+00  3.2597345E-18
  6.2812500E+00  3.3086422E-18
  6.2832031E+00  3.3603531E-18
  6.2851562E+00  3.4137078E-18
  6.2871094E+00  3.4679109E-18
  6.2890625E+00  3.5228706E-18
  6.2929688E+00  3.6350941E-18
  6.2968750E+00  3.7525997E-18
  6.3046875E+00  4.0210400E-18
  6.3085938E+00  4.1801367E-18
  6.3125000E+00  4.3613786E-18
  6.3164062E+00  4.5694894E-18
  6.3203125E+00  4.8098382E-18
  6.3242188E+00  5.0889959E-18
  6.3281250E+00  5.4148217E-18
  6.3320312E+00  5.7970387E-18
  6.3359375E+00  6.2478479E-18
  6.3398438E+00  6.7820638E-18
  6.3437500E+00  7.4185990E-18
  6.3476562E+00  8.1804081E-18
  6.3515625E+00  9.0955683E-18
  6.3554688E+00  1.0197320E-17
  6.3593750E+00  1.1522273E-17
  6.3632812E+00  1.3106506E-17
  6.3652344E+00  1.4004434E-17
  6.3671875E+00  1.4974662E-17
  6.3691406E+00  1.6015093E-17
  6.3710938E+00  1.7119565E-17
  6.3730469E+00  1.8277004E-17
  6.3750000E+00  1.9468690E-17
  6.3769531E+00  2.0668890E-17
  6.3789062E+00  2.1842309E-17
  6.3808594E+00  2.2945794E-17
  6.3828125E+00  2.3929856E-17
  6.3847656E+00  2.4742537E-17
  6.3867188E+00  2.5335215E-17
  6.3876953E+00  2.5536327E-17
  6.3886719E+00  2.5668462E-17
  6.3906250E+00  2.5720490E-17
  6.3925781E+00  2.5486607E-17
  6.3945312E+00  2.4984081E-17
  6.3984375E+00  2.3323446E-17
  6.4023438E+00  2.1117055E-17
  6.4042969E+00  1.9931511E-17
  6.4062500E+00  1.8744198E-17
  6.4082031E+00  1.7584324E-17
  6.4101562E+00  1.6472384E-17
  6.4121094E+00  1.5422360E-17
  6.4140625E+00  1.4441645E-17
  6.4179688E+00  1.2698719E-17
  6.4218750E+00  1.1237913E-17
  6.4257812E+00  1.0030286E-17
  6.4296875E+00  9.0401758E-18
  6.4335938E+00  8.2341613E-18
  6.4375000E+00  7.5832628E-18
  6.4414062E+00  7.0650530E-18
  6.4453125E+00  6.6639722E-18
  6.4492188E+00  6.3703983E-18
  6.4531250E+00  6.1827115E-18
  6.4550781E+00  6.1303849E-18
  6.4570312E+00  6.1079374E-18
  6.4589844E+00  6.1179688E-18
  6.4609375E+00  6.1637244E-18
  6.4628906E+00  6.2490412E-18
  6.4648438E+00  6.3775486E-18
  6.4667969E+00  6.5521217E-18
  6.4687500E+00  6.7726775E-18
  6.4707031E+00  7.0342961E-18
  6.4726562E+00  7.3258354E-18
  6.4746094E+00  7.6302059E-18
  6.4765625E+00  7.9289033E-18
  6.4785156E+00  8.2056866E-18
  6.4804688E+00  8.4511545E-18
  6.4824219E+00  8.6612619E-18
  6.4843750E+00  8.8371794E-18
  6.4882812E+00  9.1009766E-18
  6.4921875E+00  9.2762093E-18
  6.4960938E+00  9.3913691E-18
  6.5000000E+00  9.4668954E-18
  6.5039062E+00  9.5156960E-18
  6.5078125E+00  9.5466398E-18
  6.5117188E+00  9.5651851E-18
  6.5156250E+00  9.5752532E-18
  6.5234375E+00  9.5792949E-18
  6.5312500E+00  9.5715075E-18
  6.5390625E+00  9.5577724E-18
  6.5468750E+00  9.5417556E-18
  6.5546875E+00  9.5251184E-18
  6.5625000E+00  9.5087629E-18
  6.5781250E+00  9.4781076E-18
  6.5937500E+00  9.4516234E-18
  6.6250000E+00  9.4104639E-18
  6.6875000E+00  9.3613591E-18
  6.7500000E+00  9.3373835E-18
  6.8125000E+00  9.3259806E-18
  6.8437500E+00  9.3228509E-18
  6.8750000E+00  9.3204047E-18
  6.9062500E+00  9.3174149E-18
  6.9218750E+00  9.3143695E-18
  6.9375000E+00  9.3068790E-18
  6.9531250E+00  9.2929911E-18
  6.9687500E+00  9.2764851E-18
  7.0000000E+00  9.2415481E-18
  7.0625000E+00  9.1686990E-18
  7.1250000E+00  9.0958800E-18
  7.2500000E+00  8.9530015E-18
  7.5000000E+00  8.6773549E-18
  8.0000000E+00  8.1602608E-18
  8.5000000E+00  7.6849564E-18
  9.0000000E+00  7.2492495E-18
  9.5000000E+00  6.8505401E-18
  1.0000000E+01  6.4857469E-18
  1.1000000E+01  5.8450766E-18
  1.2000000E+01  5.3031601E-18
  1.3000000E+01  4.8399811E-18
  1.4000000E+01  4.4399351E-18
  1.5000000E+01  4.0911191E-18
  1.6000000E+01  3.7844508E-18
  1.7000000E+01  3.5128967E-18
  1.8000000E+01  3.2709117E-18
  1.9000000E+01  3.0540530E-18
  2.0000000E+01  2.8587185E-18
  2.1000000E+01  2.6819613E-18
  2.2000000E+01  2.5213681E-18
  2.3000000E+01  2.3749340E-18
  2.4000000E+01  2.2409912E-18
  2.6000000E+01  2.0051556E-18
  2.8000000E+01  1.8048438E-18
  3.0000000E+01  1.6332382E-18
  3.2000000E+01  1.4850561E-18
  3.4000000E+01  1.3561679E-18
  3.6000000E+01  1.2433100E-18
  3.8000000E+01  1.1438958E-18
  4.0000000E+01  1.0558156E-18
  4.2500000E+01  9.5907712E-19
  4.5000000E+01  8.7470839E-19
  4.7500000E+01  8.0060777E-19
  5.0000000E+01  7.3512887E-19
  5.2500000E+01  6.7695182E-19
  5.5000000E+01  6.2504815E-19
  5.7500000E+01  5.7851300E-19
  6.0000000E+01  5.3663621E-19
  6.2500000E+01  4.9880076E-19
  6.5000000E+01  4.6451320E-19
  6.7500000E+01  4.3334649E-19
  7.0000000E+01  4.0495719E-19
  7.2500000E+01  3.7903637E-19
  7.5000000E+01  3.5532662E-19
  8.0000000E+01  3.1364179E-19
  8.5000000E+01  2.7835663E-19
  9.0000000E+01  2.4830940E-19
  9.5000000E+01  2.2253537E-19
  1.0000000E+02  2.0029007E-19
  1.0500000E+02  1.8101529E-19
  1.1000000E+02  1.6423658E-19
  1.1500000E+02  1.4952724E-19
  1.2000000E+02  1.3657926E-19
  1.2500000E+02  1.2513342E-19
  1.3000000E+02  1.1496207E-19
  1.3250000E+02  1.1030314E-19
  1.3500000E+02  1.0589734E-19
  1.3625000E+02  1.0379353E-19
  1.3750000E+02  1.0175348E-19
  1.3875000E+02  9.9741821E-20
  1.3937500E+02  9.8726562E-20
  1.4000000E+02  9.7716085E-20
  1.4125000E+02  9.5754056E-20
  1.4250000E+02  9.3872758E-20
  1.4500000E+02  9.0324265E-20
  1.4750000E+02  8.7014420E-20
  1.5000000E+02  8.3887042E-20
  1.5500000E+02  7.8027557E-20
  1.6000000E+02  7.2659397E-20
  1.6250000E+02  7.0155246E-20
  1.6500000E+02  6.7767530E-20
  1.6750000E+02  6.5490558E-20
  1.6875000E+02  6.4391701E-20
  1.7000000E+02  6.3318252E-20
  1.7062500E+02  6.2790818E-20
  1.7093750E+02  6.2529383E-20
  1.7109375E+02  6.2399230E-20
  1.7125000E+02  6.2269452E-20
  1.7128906E+02  6.2237065E-20
  1.7130859E+02  6.2220881E-20
  1.7131836E+02  6.2212791E-20
  1.7132324E+02  6.2208747E-20
  1.7132812E+02  6.2204703E-20
  1.7132935E+02  6.2203692E-20
  1.7133057E+02  6.2202681E-20
  1.7133179E+02  6.2201670E-20
  1.7133301E+02  6.2200659E-20
  1.7133423E+02  6.2199648E-20
  1.7133545E+02  6.2198637E-20
  1.7133667E+02  6.4188770E-20
  1.7133789E+02  6.4188198E-20
  1.7133911E+02  6.4187625E-20
  1.7134033E+02  6.4187053E-20
  1.7134155E+02  6.4186480E-20
  1.7134277E+02  6.4185908E-20
  1.7134521E+02  6.4184763E-20
  1.7134766E+02  6.4183619E-20
  1.7135742E+02  6.4179045E-20
  1.7136719E+02  6.4174480E-20
  1.7138672E+02  6.4165383E-20
  1.7140625E+02  6.4156332E-20
  1.7148438E+02  6.4120601E-20
  1.7156250E+02  6.4085640E-20
  1.7171875E+02  6.4018100E-20
  1.7187500E+02  6.3953867E-20
  1.7250000E+02  6.3733720E-20
  1.7312500E+02  6.3584730E-20
  1.7375000E+02  6.3528747E-20
  1.7437500E+02  6.3597581E-20
  1.7500000E+02  6.3839686E-20
  1.7562500E+02  6.4330664E-20
  1.7593750E+02  6.4705618E-20
  1.7625000E+02  6.5195290E-20
  1.7656250E+02  6.5829951E-20
  1.7687500E+02  6.6650763E-20
  1.7718750E+02  6.7714904E-20
  1.7750000E+02  6.9103574E-20
  1.7781250E+02  7.0935470E-20
  1.7796875E+02  7.2070230E-20
  1.7812500E+02  7.3389407E-20
  1.7828125E+02  7.4931437E-20
  1.7843750E+02  7.6745290E-20
  1.7859375E+02  7.8894273E-20
  1.7875000E+02  8.1461319E-20
  1.7890625E+02  8.4556785E-20
  1.7906250E+02  8.8330166E-20
  1.7921875E+02  9.2987803E-20
  1.7929688E+02  9.5735556E-20
  1.7937500E+02  9.8821748E-20
  1.7945312E+02  1.0230550E-19
  1.7953125E+02  1.0625363E-19
  1.7960938E+02  1.1075651E-19
  1.7968750E+02  1.1591920E-19
  1.7976562E+02  1.2187391E-19
  1.7984375E+02  1.2879227E-19
  1.7992188E+02  1.3689175E-19
  1.8000000E+02  1.4645581E-19
  1.8007812E+02  1.5785809E-19
  1.8015625E+02  1.7159963E-19
  1.8019531E+02  1.7955176E-19
  1.8023438E+02  1.8836443E-19
  1.8027344E+02  1.9816348E-19
  1.8031250E+02  2.0910649E-19
  1.8035156E+02  2.2137140E-19
  1.8039062E+02  2.3518741E-19
  1.8042969E+02  2.5081354E-19
  1.8046875E+02  2.6860411E-19
  1.8050781E+02  2.8895707E-19
  1.8054688E+02  3.1239098E-19
  1.8058594E+02  3.3956454E-19
  1.8062500E+02  3.7131538E-19
  1.8066406E+02  4.0873190E-19
  1.8070312E+02  4.5324550E-19
  1.8074219E+02  5.0676971E-19
  1.8076172E+02  5.3769202E-19
  1.8078125E+02  5.7190820E-19
  1.8080078E+02  6.0991262E-19
  1.8082031E+02  6.5228064E-19
  1.8083984E+02  6.9970519E-19
  1.8085938E+02  7.5302208E-19
  1.8087891E+02  8.1323802E-19
  1.8089844E+02  8.8165490E-19
  1.8091797E+02  9.5974632E-19
  1.8093750E+02  1.0494639E-18
  1.8095703E+02  1.1532277E-18
  1.8097656E+02  1.2741265E-18
  1.8099609E+02  1.4161427E-18
  1.8101562E+02  1.5844865E-18
  1.8102539E+02  1.6806088E-18
  1.8103516E+02  1.7860716E-18
  1.8104492E+02  1.9021408E-18
  1.8105469E+02  2.0302465E-18
  1.8106445E+02  2.1721603E-18
  1.8107422E+02  2.3298566E-18
  1.8108398E+02  2.5058698E-18
  1.8109375E+02  2.7030085E-18
  1.8110352E+02  2.9249174E-18
  1.8111328E+02  3.1756831E-18
  1.8112305E+02  3.4608514E-18
  1.8113281E+02  3.7868099E-18
  1.8114258E+02  4.1615498E-18
  1.8115234E+02  4.5953198E-18
  1.8116211E+02  5.1012897E-18
  1.8117188E+02  5.6960639E-18
  1.8118164E+02  6.4016060E-18
  1.8118652E+02  6.8046144E-18
  1.8119141E+02  7.2469007E-18
  1.8119629E+02  7.7336362E-18
  1.8120117E+02  8.2709480E-18
  1.8120605E+02  8.8659660E-18
  1.8121094E+02  9.5273781E-18
  1.8121582E+02  1.0265001E-17
  1.8122070E+02  1.1090971E-17
  1.8122559E+02  1.2018951E-17
  1.8123047E+02  1.3067760E-17
  1.8123535E+02  1.4258501E-17
  1.8124023E+02  1.5614450E-17
  1.8124512E+02  1.7170676E-17
  1.8124756E+02  1.8035727E-17
  1.8125000E+02  1.8968486E-17
  1.8125244E+02  1.9971054E-17
  1.8125488E+02  2.1051590E-17
  1.8125977E+02  2.3489780E-17
  1.8126221E+02  2.4864367E-17
  1.8126465E+02  2.6359290E-17
  1.8126709E+02  2.7987086E-17
  1.8126953E+02  2.9759461E-17
  1.8127197E+02  3.1703040E-17
  1.8127441E+02  3.3838247E-17
  1.8127563E+02  3.4980731E-17
  1.8127686E+02  3.6179020E-17
  1.8127930E+02  3.8757288E-17
  1.8128418E+02  4.4746272E-17
  1.8128906E+02  5.2115086E-17
  1.8129150E+02  5.6438335E-17
  1.8129395E+02  6.1266475E-17
  1.8129517E+02  6.3885514E-17
  1.8129639E+02  6.6657129E-17
  1.8129761E+02  6.9591830E-17
  1.8129883E+02  7.2700123E-17
  1.8130371E+02  8.7077143E-17
  1.8130859E+02  1.0513666E-16
  1.8131104E+02  1.1578382E-16
  1.8131348E+02  1.2761460E-16
  1.8131592E+02  1.4063622E-16
  1.8131714E+02  1.4757631E-16
  1.8131836E+02  1.5480496E-16
  1.8131958E+02  1.6230876E-16
  1.8132080E+02  1.7000868E-16
  1.8132202E+02  1.7788545E-16
  1.8132324E+02  1.8589612E-16
  1.8132446E+02  1.9395080E-16
  1.8132568E+02  2.0196490E-16
  1.8132690E+02  2.0983308E-16
  1.8132812E+02  2.1750056E-16
  1.8132935E+02  2.2481561E-16
  1.8133057E+02  2.3164079E-16
  1.8133179E+02  2.3783858E-16
  1.8133301E+02  2.4330959E-16
  1.8133423E+02  2.4787644E-16
  1.8133545E+02  2.5147781E-16
  1.8133667E+02  2.5401782E-16
  1.8133789E+02  2.5539692E-16
  1.8133911E+02  2.5558229E-16
  1.8134033E+02  2.5449873E-16
  1.8134155E+02  2.5233206E-16
  1.8134277E+02  2.4913652E-16
  1.8134399E+02  2.4482970E-16
  1.8134521E+02  2.3961163E-16
  1.8134644E+02  2.3361036E-16
  1.8134766E+02  2.2695399E-16
  1.8135010E+02  2.1218819E-16
  1.8135254E+02  1.9630299E-16
  1.8135376E+02  1.8823670E-16
  1.8135498E+02  1.8019927E-16
  1.8135620E+02  1.7226054E-16
  1.8135742E+02  1.6449164E-16
  1.8135864E+02  1.5695787E-16
  1.8135986E+02  1.4964592E-16
  1.8136230E+02  1.3585836E-16
  1.8136353E+02  1.2940415E-16
  1.8136475E+02  1.2322817E-16
  1.8136597E+02  1.1737958E-16
  1.8136719E+02  1.1182550E-16
  1.8136963E+02  1.0157881E-16
  1.8137207E+02  9.2411022E-17
  1.8137451E+02  8.4231214E-17
  1.8137695E+02  7.6941652E-17
  1.8137939E+02  7.0444613E-17
  1.8138184E+02  6.4644449E-17
  1.8138428E+02  5.9464542E-17
  1.8138672E+02  5.4826709E-17
  1.8138916E+02  5.0671614E-17
  1.8139160E+02  4.6934785E-17
  1.8139404E+02  4.3572855E-17
  1.8139648E+02  4.0541950E-17
  1.8139771E+02  3.9135315E-17
  1.8139893E+02  3.7796815E-17
  1.8140137E+02  3.5310516E-17
  1.8140381E+02  3.3048131E-17
  1.8140625E+02  3.0983764E-17
  1.8140869E+02  2.9102360E-17
  1.8141113E+02  2.7383912E-17
  1.8141357E+02  2.5805760E-17
  1.8141602E+02  2.4356190E-17
  1.8142090E+02  2.1788668E-17
  1.8142578E+02  1.9599651E-17
  1.8143066E+02  1.7718497E-17
  1.8143555E+02  1.6089783E-17
  1.8144043E+02  1.4672666E-17
  1.8144531E+02  1.3432705E-17
  1.8145020E+02  1.2341313E-17
  1.8145508E+02  1.1376381E-17
  1.8145996E+02  1.0519259E-17
  1.8146484E+02  9.7548909E-18
  1.8146973E+02  9.0702455E-18
  1.8147461E+02  8.4550490E-18
  1.8148438E+02  7.3977789E-18
  1.8148926E+02  6.9418715E-18
  1.8149414E+02  6.5268263E-18
  1.8149902E+02  6.1478108E-18
  1.8150391E+02  5.8009978E-18
  1.8151367E+02  5.1901620E-18
  1.8152344E+02  4.6712302E-18
  1.8153320E+02  4.2267580E-18
  1.8154297E+02  3.8433453E-18
  1.8155273E+02  3.5102041E-18
  1.8156250E+02  3.2190429E-18
  1.8157227E+02  2.9630362E-18
  1.8158203E+02  2.7367910E-18
  1.8159180E+02  2.5359818E-18
  1.8160156E+02  2.3567909E-18
  1.8161133E+02  2.1963371E-18
  1.8162109E+02  2.0520299E-18
  1.8163086E+02  1.9218452E-18
  1.8164062E+02  1.8039491E-18
  1.8165039E+02  1.6968798E-18
  1.8166016E+02  1.5993304E-18
  1.8167969E+02  1.4286105E-18
  1.8169922E+02  1.2846953E-18
  1.8171875E+02  1.1622695E-18
  1.8173828E+02  1.0572575E-18
  1.8175781E+02  9.6651339E-19
  1.8177734E+02  8.8756955E-19
  1.8179688E+02  8.1843797E-19
  1.8181641E+02  7.5762060E-19
  1.8183594E+02  7.0379327E-19
  1.8185547E+02  6.5593192E-19
  1.8187500E+02  6.1318920E-19
  1.8189453E+02  5.7486053E-19
  1.8191406E+02  5.4036386E-19
  1.8195312E+02  4.8095281E-19
  1.8199219E+02  4.3185622E-19
  1.8203125E+02  3.9081943E-19
  1.8207031E+02  3.5617194E-19
  1.8210938E+02  3.2665463E-19
  1.8214844E+02  3.0130384E-19
  1.8218750E+02  2.7937157E-19
  1.8222656E+02  2.6027226E-19
  1.8226562E+02  2.4353338E-19
  1.8230469E+02  2.2878979E-19
  1.8234375E+02  2.1573871E-19
  1.8238281E+02  2.0412370E-19
  1.8242188E+02  1.9374888E-19
  1.8250000E+02  1.7606245E-19
  1.8257812E+02  1.6163212E-19
  1.8265625E+02  1.4971223E-19
  1.8273438E+02  1.3975980E-19
  1.8281250E+02  1.3137202E-19
  1.8289062E+02  1.2424511E-19
  1.8296875E+02  1.1814667E-19
  1.8304688E+02  1.1289649E-19
  1.8312500E+02  1.0835371E-19
  1.8320312E+02  1.0440564E-19
  1.8328125E+02  1.0096386E-19
  1.8335938E+02  9.7958852E-20
  1.8343750E+02  9.5329400E-20
  1.8359375E+02  9.1025548E-20
  1.8375000E+02  8.7779602E-20
  1.8390625E+02  8.5420916E-20
  1.8406250E+02  8.3859684E-20
  1.8421875E+02  8.3079147E-20
  1.8429688E+02  8.2997900E-20
  1.8437500E+02  8.3145719E-20
  1.8445312E+02  8.3546840E-20
  1.8453125E+02  8.4239563E-20
  1.8460938E+02  8.5276500E-20
  1.8468750E+02  8.6731148E-20
  1.8476562E+02  8.8706897E-20
  1.8484375E+02  9.1351511E-20
  1.8492188E+02  9.4878804E-20
  1.8496094E+02  9.7069213E-20
  1.8500000E+02  9.9611652E-20
  1.8503906E+02  1.0257359E-19
  1.8507812E+02  1.0604108E-19
  1.8511719E+02  1.1012301E-19
  1.8515625E+02  1.1496060E-19
  1.8519531E+02  1.2073900E-19
  1.8523438E+02  1.2770495E-19
  1.8527344E+02  1.3619285E-19
  1.8529297E+02  1.4114462E-19
  1.8531250E+02  1.4666516E-19
  1.8533203E+02  1.5283906E-19
  1.8535156E+02  1.5977631E-19
  1.8537109E+02  1.6759953E-19
  1.8539062E+02  1.7647354E-19
  1.8541016E+02  1.8659049E-19
  1.8542969E+02  1.9818528E-19
  1.8544922E+02  2.1156442E-19
  1.8546875E+02  2.2710988E-19
  1.8548828E+02  2.4531370E-19
  1.8550781E+02  2.6681565E-19
  1.8552734E+02  2.9245975E-19
  1.8553711E+02  3.0717420E-19
  1.8554688E+02  3.2337981E-19
  1.8555664E+02  3.4127867E-19
  1.8556641E+02  3.6112065E-19
  1.8557617E+02  3.8319584E-19
  1.8558594E+02  4.0784566E-19
  1.8559570E+02  4.3549080E-19
  1.8560547E+02  4.6662123E-19
  1.8561523E+02  5.0188605E-19
  1.8562500E+02  5.4200242E-19
  1.8563477E+02  5.8791654E-19
  1.8564453E+02  6.4078874E-19
  1.8565430E+02  7.0210739E-19
  1.8566406E+02  7.7373821E-19
  1.8567383E+02  8.5812530E-19
  1.8568359E+02  9.5845517E-19
  1.8569336E+02  1.0789618E-18
  1.8570312E+02  1.2253777E-18
  1.8570801E+02  1.3106501E-18
  1.8571289E+02  1.4056179E-18
  1.8571777E+02  1.5116841E-18
  1.8572266E+02  1.6307131E-18
  1.8572754E+02  1.7647578E-18
  1.8573242E+02  1.9165566E-18
  1.8573730E+02  2.0892115E-18
  1.8574219E+02  2.2865184E-18
  1.8574707E+02  2.5136699E-18
  1.8575195E+02  2.7763776E-18
  1.8575684E+02  3.0822510E-18
  1.8576172E+02  3.4411003E-18
  1.8576660E+02  3.8652375E-18
  1.8577148E+02  4.3705089E-18
  1.8577393E+02  4.6601155E-18
  1.8577637E+02  4.9780314E-18
  1.8577881E+02  5.3279436E-18
  1.8578125E+02  5.7142694E-18
  1.8578369E+02  6.1421646E-18
  1.8578491E+02  6.3728819E-18
  1.8578613E+02  6.6160011E-18
  1.8578735E+02  6.8723307E-18
  1.8578857E+02  7.1413499E-18
  1.8578979E+02  7.4266148E-18
  1.8579102E+02  7.7278618E-18
  1.8579224E+02  8.0461770E-18
  1.8579346E+02  8.3826465E-18
  1.8579590E+02  9.1158899E-18
  1.8579712E+02  9.5142339E-18
  1.8579834E+02  9.9359947E-18
  1.8580078E+02  1.0857757E-17
  1.8580322E+02  1.1889526E-17
  1.8580444E+02  1.2449608E-17
  1.8580566E+02  1.3044939E-17
  1.8580811E+02  1.4341408E-17
  1.8581055E+02  1.5788864E-17
  1.8581299E+02  1.7398318E-17
  1.8581421E+02  1.8264912E-17
  1.8581543E+02  1.9171861E-17
  1.8581665E+02  2.0121554E-17
  1.8581787E+02  2.1109155E-17
  1.8582031E+02  2.3183175E-17
  1.8582153E+02  2.4262776E-17
  1.8582275E+02  2.5359778E-17
  1.8582397E+02  2.6468841E-17
  1.8582520E+02  2.7571647E-17
  1.8582764E+02  2.9710890E-17
  1.8582886E+02  3.0718464E-17
  1.8583008E+02  3.1659486E-17
  1.8583130E+02  3.2515955E-17
  1.8583252E+02  3.3269874E-17
  1.8583496E+02  3.4384756E-17
  1.8583618E+02  3.4729561E-17
  1.8583740E+02  3.4940533E-17
  1.8583862E+02  3.4960472E-17
  1.8583984E+02  3.4798753E-17
  1.8584106E+02  3.4491527E-17
  1.8584229E+02  3.4032650E-17
  1.8584351E+02  3.3431778E-17
  1.8584473E+02  3.2705952E-17
  1.8584717E+02  3.0952774E-17
  1.8584961E+02  2.8912607E-17
  1.8585083E+02  2.7831111E-17
  1.8585205E+02  2.6732520E-17
  1.8585327E+02  2.5626928E-17
  1.8585449E+02  2.4525745E-17
  1.8585571E+02  2.3440484E-17
  1.8585693E+02  2.2380795E-17
  1.8585815E+02  2.1351331E-17
  1.8585938E+02  2.0355502E-17
  1.8586060E+02  1.9396719E-17
  1.8586182E+02  1.8481567E-17
  1.8586304E+02  1.7604816E-17
  1.8586426E+02  1.6770739E-17
  1.8586548E+02  1.5977157E-17
  1.8586670E+02  1.5223909E-17
  1.8586792E+02  1.4509925E-17
  1.8586914E+02  1.3831332E-17
  1.8587036E+02  1.3192550E-17
  1.8587158E+02  1.2589117E-17
  1.8587280E+02  1.2019262E-17
  1.8587402E+02  1.1481217E-17
  1.8587891E+02  9.6140623E-18
  1.8588135E+02  8.8288048E-18
  1.8588379E+02  8.1272792E-18
  1.8588623E+02  7.4997758E-18
  1.8588867E+02  6.9368815E-18
  1.8588989E+02  6.6773526E-18
  1.8589111E+02  6.4302813E-18
  1.8589233E+02  6.1966239E-18
  1.8589355E+02  5.9747711E-18
  1.8589600E+02  5.5636915E-18
  1.8589844E+02  5.1926226E-18
  1.8590088E+02  4.8553217E-18
  1.8590332E+02  4.5484433E-18
  1.8590576E+02  4.2691251E-18
  1.8590820E+02  4.0144232E-18
  1.8591064E+02  3.7810721E-18
  1.8591309E+02  3.5669363E-18
  1.8591797E+02  3.1890167E-18
  1.8592285E+02  2.8679060E-18
  1.8592773E+02  2.5930159E-18
  1.8593262E+02  2.3558697E-18
  1.8593750E+02  2.1498877E-18
  1.8594238E+02  1.9701143E-18
  1.8594727E+02  1.8123878E-18
  1.8595215E+02  1.6732481E-18
  1.8595703E+02  1.5499189E-18
  1.8596191E+02  1.4401992E-18
  1.8596680E+02  1.3420883E-18
  1.8597168E+02  1.2540745E-18
  1.8597656E+02  1.1748218E-18
  1.8598145E+02  1.1032425E-18
  1.8598633E+02  1.0383753E-18
  1.8599121E+02  9.7940373E-19
  1.8599609E+02  9.2564279E-19
  1.8600586E+02  8.3149171E-19
  1.8601562E+02  7.5208736E-19
  1.8602539E+02  6.8453106E-19
  1.8603516E+02  6.2659891E-19
  1.8604492E+02  5.7656135E-19
  1.8605469E+02  5.3304284E-19
