# Atomic cross section. IZ =  73
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  6.7416000E+04 eV
#  2  L1  EION =  1.1682000E+04 eV
#  3  L2  EION =  1.1136000E+04 eV
#  4  L3  EION =  9.8810000E+03 eV
#  5  M1  EION =  2.7080000E+03 eV
#  6  M2  EION =  2.4690000E+03 eV
#  7  M3  EION =  2.1940000E+03 eV
#  8  M4  EION =  1.7930000E+03 eV
#  9  M5  EION =  1.7350000E+03 eV
# 10  N1  EION =  5.6340000E+02 eV
# 11  N2  EION =  4.6340000E+02 eV
# 12  N3  EION =  4.0090000E+02 eV
# 13  N4  EION =  2.3790000E+02 eV
# 14  N5  EION =  2.2640000E+02 eV
# 17  O1  EION =  6.9700000E+01 eV
# 18  O2  EION =  4.2200000E+01 eV
# 19  O3  EION =  3.2700000E+01 eV
# 15  N6  EION =  2.3500000E+01 eV
# 16  N7  EION =  2.1800000E+01 eV
# 20  O4  EION =  3.8900000E+00 eV
# 24  P1  EION =  3.8900000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.1867188E+03  1.2300459E-18
  2.1875000E+03  1.2855773E-18
  2.1876953E+03  1.2920968E-18
  2.1878906E+03  1.2948171E-18
  2.1882812E+03  1.2885797E-18
  2.1886719E+03  1.2683601E-18
  2.1890625E+03  1.2382482E-18
  2.1894531E+03  1.2031473E-18
  2.1898438E+03  1.1673522E-18
  2.1902344E+03  1.1337859E-18
  2.1906250E+03  1.1040461E-18
  2.1921875E+03  1.0288764E-18
  2.1929688E+03  1.0147610E-18
  2.1933594E+03  1.0121446E-18
  2.1937500E+03  1.0109705E-18
  2.1945312E+03  1.0086776E-18
  2.1953125E+03  1.0048348E-18
  2.1960938E+03  1.0006253E-18
  2.1968750E+03  9.9684967E-19
  2.1984375E+03  9.9110628E-19
  2.2000000E+03  9.8723133E-19
  2.2031250E+03  9.8232052E-19
  2.2062500E+03  9.7870535E-19
  2.2093750E+03  9.7513732E-19
  2.2125000E+03  9.7127800E-19
  2.2187500E+03  9.6288465E-19
  2.2250000E+03  9.5448537E-19
  2.2375000E+03  9.3971370E-19
  2.2437500E+03  9.3331729E-19
  2.2500000E+03  9.2720035E-19
  2.2625000E+03  9.1527178E-19
  2.2750000E+03  9.0359822E-19
  2.3000000E+03  8.8078093E-19
  2.4000000E+03  7.9657276E-19
  2.4250000E+03  7.7768215E-19
  2.4375000E+03  7.6895728E-19
  2.4437500E+03  7.6513872E-19
  2.4500000E+03  7.6254032E-19
  2.4531250E+03  7.6260816E-19
  2.4562500E+03  7.6546044E-19
  2.4578125E+03  7.6919061E-19
  2.4593750E+03  7.7540893E-19
  2.4601562E+03  7.7929135E-19
  2.4609375E+03  7.8301185E-19
  2.4617188E+03  7.8556231E-19
  2.4625000E+03  7.8601575E-19
  2.4632812E+03  7.8427178E-19
  2.4640625E+03  7.8119723E-19
  2.4648438E+03  7.7794474E-19
  2.4656250E+03  7.7536328E-19
  2.4671875E+03  7.7383349E-19
  2.4679688E+03  7.7520989E-19
  2.4687500E+03  7.7751033E-19
  2.4703125E+03  7.8106449E-19
  2.4710938E+03  7.8188323E-19
  2.4718750E+03  7.8233417E-19
  2.4734375E+03  7.8268475E-19
  2.4750000E+03  7.8267420E-19
  2.4875000E+03  7.7725817E-19
  2.4937500E+03  7.7267831E-19
  2.5000000E+03  7.6786847E-19
  2.5250000E+03  7.5012644E-19
  2.5500000E+03  7.3340371E-19
  2.6000000E+03  7.0108117E-19
  2.6500000E+03  6.7109906E-19
  2.6625000E+03  6.6401742E-19
  2.6750000E+03  6.5729121E-19
  2.6812500E+03  6.5420844E-19
  2.6875000E+03  6.5157050E-19
  2.6937500E+03  6.5005442E-19
  2.7000000E+03  6.5172285E-19
  2.7031250E+03  6.5455484E-19
  2.7046875E+03  6.5645182E-19
  2.7062500E+03  6.5881170E-19
  2.7070312E+03  6.6013251E-19
  2.7078125E+03  6.6139640E-19
  2.7093750E+03  6.6315585E-19
  2.7109375E+03  6.6362688E-19
  2.7125000E+03  6.6323049E-19
  2.7140625E+03  6.6242419E-19
  2.7156250E+03  6.6145982E-19
  2.7187500E+03  6.5944591E-19
  2.7218750E+03  6.5751326E-19
  2.7250000E+03  6.5569364E-19
  2.7375000E+03  6.4908348E-19
  2.7500000E+03  6.4268888E-19
  2.7750000E+03  6.2954470E-19
  2.8000000E+03  6.1666263E-19
  2.8250000E+03  6.0421646E-19
  2.8500000E+03  5.9202427E-19
  2.9000000E+03  5.6856717E-19
  3.0000000E+03  5.2521816E-19
  3.1000000E+03  4.8615559E-19
  3.2000000E+03  4.5099178E-19
  3.4000000E+03  3.9036217E-19
  3.6000000E+03  3.4027219E-19
  3.8000000E+03  2.9852500E-19
  4.0000000E+03  2.6346751E-19
  4.2500000E+03  2.2708686E-19
  4.5000000E+03  1.9724173E-19
  4.7500000E+03  1.7248404E-19
  5.0000000E+03  1.5180469E-19
  5.2500000E+03  1.3435758E-19
  5.5000000E+03  1.1954820E-19
  5.7500000E+03  1.0687652E-19
  6.0000000E+03  9.5976216E-20
  6.2500000E+03  8.6534660E-20
  6.5000000E+03  7.8321076E-20
  6.7500000E+03  7.1137572E-20
  7.0000000E+03  6.4825721E-20
  7.2500000E+03  5.9246089E-20
  7.5000000E+03  5.4303621E-20
  7.7500000E+03  4.9914999E-20
  8.0000000E+03  4.6000071E-20
  8.2500000E+03  4.2486185E-20
  8.5000000E+03  3.9326990E-20
  9.0000000E+03  3.3927290E-20
  9.2500000E+03  3.1603375E-20
  9.5000000E+03  2.9504889E-20
  9.6250000E+03  2.8547460E-20
  9.6875000E+03  2.8103991E-20
  9.7500000E+03  2.7714786E-20
  9.7656250E+03  2.7636996E-20
  9.7812500E+03  2.7576096E-20
  9.7968750E+03  2.7544595E-20
  9.8125000E+03  2.7571141E-20
  9.8203125E+03  2.7626505E-20
  9.8281250E+03  2.7734745E-20
  9.8359375E+03  2.7938637E-20
  9.8437500E+03  2.8337550E-20
  9.8476562E+03  2.8681934E-20
  9.8515625E+03  2.9211553E-20
  9.8535156E+03  2.9588457E-20
  9.8554688E+03  3.0079887E-20
  9.8574219E+03  3.0737820E-20
  9.8593750E+03  3.1645031E-20
  9.8603516E+03  3.2233525E-20
  9.8613281E+03  3.2945625E-20
  9.8623047E+03  3.3818342E-20
  9.8632812E+03  3.4903508E-20
  9.8642578E+03  3.6276062E-20
  9.8652344E+03  3.8045434E-20
  9.8662109E+03  4.0380503E-20
  9.8671875E+03  4.3540545E-20
  9.8676758E+03  4.5554296E-20
  9.8681641E+03  4.7953137E-20
  9.8686523E+03  5.0837524E-20
  9.8691406E+03  5.4339042E-20
  9.8696289E+03  5.8634043E-20
  9.8701172E+03  6.3960628E-20
  9.8706055E+03  7.0635583E-20
  9.8710938E+03  7.9078923E-20
  9.8715820E+03  8.9827274E-20
  9.8720703E+03  1.0354828E-19
  9.8723145E+03  1.1173052E-19
  9.8725586E+03  1.2086728E-19
  9.8728027E+03  1.3099637E-19
  9.8730469E+03  1.4207656E-19
  9.8732910E+03  1.5395308E-19
  9.8735352E+03  1.6633502E-19
  9.8737793E+03  1.7874316E-19
  9.8740234E+03  1.9048483E-19
  9.8745117E+03  2.0850050E-19
  9.8747559E+03  2.1301096E-19
  9.8750000E+03  2.1372924E-19
  9.8752441E+03  2.1056947E-19
  9.8754883E+03  2.0399233E-19
  9.8757324E+03  1.9471766E-19
  9.8759766E+03  1.8367670E-19
  9.8762207E+03  1.7178892E-19
  9.8764648E+03  1.5980871E-19
  9.8767090E+03  1.4827531E-19
  9.8769531E+03  1.3753846E-19
  9.8771973E+03  1.2778397E-19
  9.8774414E+03  1.1908950E-19
  9.8776855E+03  1.1144350E-19
  9.8779297E+03  1.0479020E-19
  9.8784180E+03  9.4208577E-20
  9.8789062E+03  8.6747775E-20
  9.8791504E+03  8.4009801E-20
  9.8793945E+03  8.1880010E-20
  9.8798828E+03  7.9321732E-20
  9.8801270E+03  7.8799207E-20
  9.8803711E+03  7.8640199E-20
  9.8806152E+03  7.8669697E-20
  9.8808594E+03  7.8720836E-20
  9.8811035E+03  7.8686228E-20
  9.8813477E+03  7.8550309E-20
  9.8818359E+03  7.7990554E-20
  9.8823242E+03  7.7265067E-20
  9.8828125E+03  7.6537778E-20
  9.8847656E+03  7.4477154E-20
  9.8857422E+03  7.3922822E-20
  9.8867188E+03  7.3574700E-20
  9.8876953E+03  7.3365963E-20
  9.8886719E+03  7.3248089E-20
  9.8906250E+03  7.3157255E-20
  9.8925781E+03  7.3129785E-20
  9.8945312E+03  7.3082692E-20
  9.8964844E+03  7.2981445E-20
  9.8984375E+03  7.2818689E-20
  9.9023438E+03  7.2343370E-20
  9.9062500E+03  7.1768403E-20
  9.9101562E+03  7.1195283E-20
  9.9140625E+03  7.0695988E-20
  9.9179688E+03  7.0301149E-20
  9.9218750E+03  7.0012697E-20
  9.9296875E+03  6.9694509E-20
  9.9335938E+03  6.9621774E-20
  9.9375000E+03  6.9578177E-20
  9.9453125E+03  6.9500411E-20
  9.9531250E+03  6.9382281E-20
  9.9609375E+03  6.9229795E-20
  9.9687500E+03  6.9061432E-20
  9.9843750E+03  6.8739004E-20
  1.0000000E+04  6.8449621E-20
  1.0062500E+04  6.7430450E-20
  1.0125000E+04  6.6472569E-20
  1.0187500E+04  6.5452505E-20
  1.0250000E+04  6.4406784E-20
  1.0500000E+04  6.0447217E-20
  1.0750000E+04  5.6789684E-20
  1.0875000E+04  5.5056102E-20
  1.0937500E+04  5.4219300E-20
  1.1000000E+04  5.3410888E-20
  1.1031250E+04  5.3024873E-20
  1.1062500E+04  5.2667629E-20
  1.1078125E+04  5.2516402E-20
  1.1093750E+04  5.2421319E-20
  1.1101562E+04  5.2432196E-20
  1.1109375E+04  5.2563381E-20
  1.1113281E+04  5.2747941E-20
  1.1117188E+04  5.3151346E-20
  1.1119141E+04  5.3539804E-20
  1.1121094E+04  5.4206369E-20
  1.1122070E+04  5.4730440E-20
  1.1123047E+04  5.5474611E-20
  1.1124023E+04  5.6571748E-20
  1.1125000E+04  5.8258135E-20
  1.1125977E+04  6.0950696E-20
  1.1126465E+04  6.2869516E-20
  1.1126953E+04  6.5281177E-20
  1.1127441E+04  6.8212418E-20
  1.1127686E+04  6.9836619E-20
  1.1127930E+04  7.1511828E-20
  1.1128174E+04  7.3164702E-20
  1.1128418E+04  7.4692885E-20
  1.1128906E+04  7.6891909E-20
  1.1129150E+04  7.7343732E-20
  1.1129395E+04  7.7276569E-20
  1.1129639E+04  7.6722124E-20
  1.1129883E+04  7.5743694E-20
  1.1130371E+04  7.2995031E-20
  1.1130615E+04  7.1462756E-20
  1.1130859E+04  6.9956059E-20
  1.1131104E+04  6.8535547E-20
  1.1131348E+04  6.7240343E-20
  1.1131836E+04  6.5089664E-20
  1.1132812E+04  6.2520042E-20
  1.1133789E+04  6.1886315E-20
  1.1134277E+04  6.2192326E-20
  1.1134766E+04  6.2937120E-20
  1.1135010E+04  6.3481321E-20
  1.1135254E+04  6.4115590E-20
  1.1135498E+04  6.4787246E-20
  1.1135742E+04  6.5434617E-20
  1.1136230E+04  6.6494728E-20
  1.1136719E+04  6.7213047E-20
  1.1137207E+04  6.7701499E-20
  1.1137695E+04  6.8062225E-20
  1.1138184E+04  6.8352957E-20
  1.1138672E+04  6.8603501E-20
  1.1140625E+04  6.9405255E-20
  1.1144531E+04  7.0489831E-20
  1.1148438E+04  7.1070507E-20
  1.1152344E+04  7.1272928E-20
  1.1156250E+04  7.1230616E-20
  1.1160156E+04  7.1063023E-20
  1.1164062E+04  7.0846675E-20
  1.1167969E+04  7.0638270E-20
  1.1171875E+04  7.0464975E-20
  1.1179688E+04  7.0233757E-20
  1.1183594E+04  7.0165266E-20
  1.1187500E+04  7.0116328E-20
  1.1203125E+04  6.9953122E-20
  1.1218750E+04  6.9720054E-20
  1.1234375E+04  6.9452455E-20
  1.1250000E+04  6.9183779E-20
  1.1281250E+04  6.8722830E-20
  1.1312500E+04  6.8295373E-20
  1.1375000E+04  6.7361265E-20
  1.1500000E+04  6.5429431E-20
  1.1562500E+04  6.4529196E-20
  1.1593750E+04  6.4092923E-20
  1.1625000E+04  6.3716417E-20
  1.1640625E+04  6.3561833E-20
  1.1656250E+04  6.3501326E-20
  1.1660156E+04  6.3538513E-20
  1.1664062E+04  6.3640130E-20
  1.1667969E+04  6.3897325E-20
  1.1669922E+04  6.4165752E-20
  1.1671875E+04  6.4651972E-20
  1.1672852E+04  6.5044003E-20
  1.1673828E+04  6.5592844E-20
  1.1674805E+04  6.6341690E-20
  1.1675781E+04  6.7310384E-20
  1.1676270E+04  6.7878791E-20
  1.1676758E+04  6.8499938E-20
  1.1677246E+04  6.9154908E-20
  1.1677734E+04  6.9798907E-20
  1.1678223E+04  7.0365088E-20
  1.1678711E+04  7.0797257E-20
  1.1679199E+04  7.1087110E-20
  1.1679688E+04  7.1293807E-20
  1.1680176E+04  7.1522383E-20
  1.1680420E+04  7.1678494E-20
  1.1680664E+04  7.1876167E-20
  1.1681152E+04  7.2392572E-20
  1.1681641E+04  7.2967006E-20
  1.1682129E+04  7.3424211E-20
  1.1682617E+04  7.3681861E-20
  1.1683594E+04  7.3762895E-20
  1.1684082E+04  7.3697946E-20
  1.1684570E+04  7.3607369E-20
  1.1685547E+04  7.3410734E-20
  1.1687500E+04  7.3066603E-20
  1.1691406E+04  7.2631611E-20
  1.1695312E+04  7.2398671E-20
  1.1703125E+04  7.2211863E-20
  1.1710938E+04  7.2168851E-20
  1.1718750E+04  7.2140488E-20
  1.1726562E+04  7.2076807E-20
  1.1734375E+04  7.1974933E-20
  1.1750000E+04  7.1710009E-20
  1.1781250E+04  7.1224025E-20
  1.1812500E+04  7.0754465E-20
  1.1875000E+04  6.9809945E-20
  1.2000000E+04  6.8000296E-20
  1.2500000E+04  6.1349657E-20
  1.2750000E+04  5.8303282E-20
  1.3000000E+04  5.5485659E-20
  1.3250000E+04  5.2858633E-20
  1.3500000E+04  5.0389918E-20
  1.4000000E+04  4.5884840E-20
  1.4500000E+04  4.1905925E-20
  1.5000000E+04  3.8379573E-20
  1.6000000E+04  3.2427470E-20
  1.7000000E+04  2.7675264E-20
  1.8000000E+04  2.3822687E-20
  1.9000000E+04  2.0652265E-20
  2.0000000E+04  1.8030834E-20
  2.1000000E+04  1.5838248E-20
  2.2000000E+04  1.3991531E-20
  2.3000000E+04  1.2422314E-20
  2.4000000E+04  1.1083615E-20
  2.5000000E+04  9.9337645E-21
  2.6000000E+04  8.9351959E-21
  2.7000000E+04  8.0665960E-21
  2.8000000E+04  7.3107050E-21
  2.9000000E+04  6.6506160E-21
  3.0000000E+04  6.0697016E-21
  3.1000000E+04  5.5530948E-21
  3.2000000E+04  5.0928806E-21
  3.4000000E+04  4.3168805E-21
  3.6000000E+04  3.6927463E-21
  3.8000000E+04  3.1840009E-21
  3.9000000E+04  2.9653616E-21
  4.0000000E+04  2.7666332E-21
  4.1250000E+04  2.5422486E-21
  4.2500000E+04  2.3416265E-21
  4.5000000E+04  2.0005968E-21
  4.7500000E+04  1.7230864E-21
  5.0000000E+04  1.4953757E-21
  5.2500000E+04  1.3063148E-21
  5.5000000E+04  1.1482951E-21
  5.7500000E+04  1.0150002E-21
  5.8750000E+04  9.5613429E-22
  5.9062500E+04  9.4213781E-22
  5.9375000E+04  9.2841262E-22
  5.9531250E+04  9.2164914E-22
  5.9687500E+04  9.1495034E-22
  5.9726562E+04  9.1328563E-22
  5.9765625E+04  9.1162487E-22
  5.9785156E+04  9.1079598E-22
  5.9804688E+04  9.0996807E-22
  5.9814453E+04  9.0955448E-22
  5.9824219E+04  9.0914114E-22
  5.9826660E+04  9.0903784E-22
  5.9827881E+04  9.0898620E-22
  5.9828491E+04  9.0896038E-22
  5.9829102E+04  9.0893456E-22
  5.9829712E+04  9.0962567E-22
  5.9830322E+04  9.0959993E-22
  5.9830933E+04  9.0957418E-22
  5.9831543E+04  9.0954844E-22
  5.9832764E+04  9.0949695E-22
  5.9833984E+04  9.0944548E-22
  5.9838867E+04  9.0923959E-22
  5.9843750E+04  9.0903377E-22
  5.9863281E+04  9.0821111E-22
  5.9882812E+04  9.0738945E-22
  5.9921875E+04  9.0574908E-22
  6.0000000E+04  9.0248011E-22
  6.0156250E+04  8.9598895E-22
  6.0312500E+04  8.8955978E-22
  6.0625000E+04  8.7688560E-22
  6.1250000E+04  8.5226192E-22
  6.2500000E+04  8.0582638E-22
  6.3750000E+04  7.6302352E-22
  6.5000000E+04  7.2393794E-22
  6.5625000E+04  7.0608514E-22
  6.6250000E+04  6.9017999E-22
  6.6562500E+04  6.8383419E-22
  6.6718750E+04  6.8160826E-22
  6.6875000E+04  6.8071707E-22
  6.6953125E+04  6.8119492E-22
  6.7031250E+04  6.8279886E-22
  6.7070312E+04  6.8426921E-22
  6.7109375E+04  6.8642004E-22
  6.7148438E+04  6.8956543E-22
  6.7187500E+04  6.9423884E-22
  6.7226562E+04  7.0144694E-22
  6.7265625E+04  7.1331712E-22
  6.7285156E+04  7.2241417E-22
  6.7304688E+04  7.3523395E-22
  6.7314453E+04  7.4377270E-22
  6.7324219E+04  7.5439124E-22
  6.7333984E+04  7.6790043E-22
  6.7343750E+04  7.8558695E-22
  6.7353516E+04  8.0958107E-22
  6.7363281E+04  8.4366354E-22
  6.7368164E+04  8.6651977E-22
  6.7373047E+04  8.9504319E-22
  6.7377930E+04  9.3138237E-22
  6.7382812E+04  9.7871018E-22
  6.7387695E+04  1.0418849E-21
  6.7392578E+04  1.1283292E-21
  6.7395020E+04  1.1836003E-21
  6.7397461E+04  1.2492999E-21
  6.7399902E+04  1.3278134E-21
  6.7402344E+04  1.4219676E-21
  6.7404785E+04  1.5354161E-21
  6.7407227E+04  1.6725268E-21
  6.7409668E+04  1.8375743E-21
  6.7410889E+04  1.9315635E-21
  6.7412109E+04  2.0319964E-21
  6.7413330E+04  2.1379478E-21
  6.7414551E+04  2.2465366E-21
  6.7415771E+04  2.3544845E-21
  6.7416992E+04  2.4580939E-21
  6.7418213E+04  2.5540175E-21
  6.7419434E+04  2.6399990E-21
  6.7421875E+04  2.7792337E-21
  6.7424316E+04  2.8783206E-21
  6.7426758E+04  2.9469688E-21
  6.7429199E+04  2.9950411E-21
  6.7431641E+04  3.0301204E-21
  6.7434082E+04  3.0569305E-21
  6.7436523E+04  3.0787144E-21
  6.7438965E+04  3.0973308E-21
  6.7441406E+04  3.1138218E-21
  6.7451172E+04  3.1666091E-21
  6.7460938E+04  3.2026509E-21
  6.7480469E+04  3.2367426E-21
  6.7490234E+04  3.2445503E-21
  6.7500000E+04  3.2514021E-21
  6.7519531E+04  3.2646402E-21
  6.7539062E+04  3.2742099E-21
  6.7548828E+04  3.2768351E-21
  6.7558594E+04  3.2784820E-21
  6.7578125E+04  3.2808139E-21
  6.7617188E+04  3.2851045E-21
  6.7656250E+04  3.2873966E-21
  6.7695312E+04  3.2861315E-21
  6.7734375E+04  3.2836335E-21
  6.7773438E+04  3.2813169E-21
  6.7812500E+04  3.2791396E-21
  6.7968750E+04  3.2669757E-21
  6.8125000E+04  3.2508923E-21
  6.8750000E+04  3.1829299E-21
  6.9375000E+04  3.1131165E-21
  7.0000000E+04  3.0436839E-21
  7.0625000E+04  2.9755950E-21
  7.1250000E+04  2.9091722E-21
  7.1875000E+04  2.8455790E-21
  7.2500000E+04  2.7838565E-21
  7.3750000E+04  2.6634249E-21
  7.5000000E+04  2.5487167E-21
  7.7500000E+04  2.3399566E-21
  8.0000000E+04  2.1547233E-21
  8.5000000E+04  1.8383405E-21
  9.0000000E+04  1.5810819E-21
  9.5000000E+04  1.3699668E-21
  1.0000000E+05  1.1954516E-21
  1.0500000E+05  1.0494851E-21
  1.1000000E+05  9.2655398E-22
  1.1500000E+05  8.2212664E-22
  1.2000000E+05  7.3313020E-22
  1.2500000E+05  6.5683233E-22
  1.3000000E+05  5.9075517E-22
  1.3500000E+05  5.3336807E-22
  1.4000000E+05  4.8336108E-22
  1.4500000E+05  4.3950109E-22
  1.5000000E+05  4.0084095E-22
  1.5500000E+05  3.6657617E-22
  1.6000000E+05  3.3618506E-22
  1.7000000E+05  2.8520034E-22
  1.8000000E+05  2.4428846E-22
  1.9000000E+05  2.1090880E-22
  2.0000000E+05  1.8354593E-22
  2.1000000E+05  1.6083772E-22
  2.2000000E+05  1.4185054E-22
  2.3000000E+05  1.2581835E-22
  2.4000000E+05  1.1222313E-22
  2.5000000E+05  1.0060662E-22
  2.6000000E+05  9.0558746E-23
  2.7000000E+05  8.1855077E-23
  2.8000000E+05  7.4315924E-23
  2.9000000E+05  6.7761597E-23
  3.0000000E+05  6.2012404E-23
  3.1000000E+05  5.6908884E-23
  3.2000000E+05  5.2369536E-23
  3.4000000E+05  4.4732462E-23
  3.6000000E+05  3.8605116E-23
  3.8000000E+05  3.3619008E-23
  3.9000000E+05  3.1477661E-23
  4.0000000E+05  2.9531175E-23
  4.1250000E+05  2.7332125E-23
  4.2500000E+05  2.5364239E-23
  4.5000000E+05  2.2013192E-23
  4.7500000E+05  1.9277406E-23
  5.0000000E+05  1.7022901E-23
  5.0000020E+05  1.7022884E-23
  5.0000040E+05  1.7022868E-23
  5.0000060E+05  1.7022851E-23
  5.0000080E+05  1.7022835E-23
  5.0000100E+05  1.7022818E-23
  5.2500000E+05  1.5141031E-23
  5.5000000E+05  1.3558307E-23
  5.7500000E+05  1.2213912E-23
  6.0000000E+05  1.1062857E-23
  6.2500000E+05  1.0067639E-23
  6.5000000E+05  9.2048906E-24
  6.7500000E+05  8.4547197E-24
  7.0000000E+05  7.7972350E-24
  7.2500000E+05  7.2145466E-24
  7.5000000E+05  6.6966495E-24
  8.0000000E+05  5.8229768E-24
  8.5000000E+05  5.1168714E-24
  9.0000000E+05  4.5394619E-24
  9.5000000E+05  4.0596812E-24
  1.0000000E+06  3.6572742E-24
  1.1000000E+06  3.0237946E-24
  1.2000000E+06  2.5522836E-24
  1.3000000E+06  2.1918067E-24
  1.4000000E+06  1.9089537E-24
  1.5000000E+06  1.6825477E-24
  1.6000000E+06  1.4977746E-24
  1.7000000E+06  1.3456051E-24
  1.8000000E+06  1.2182547E-24
  1.9000000E+06  1.1100985E-24
  2.0000000E+06  1.0176715E-24
  2.2000000E+06  8.6836088E-25
  2.4000000E+06  7.5364547E-25
  2.6000000E+06  6.6322819E-25
  2.8000000E+06  5.9043222E-25
  3.0000000E+06  5.3104858E-25
  3.2000000E+06  4.8151800E-25
  3.4000000E+06  4.3977463E-25
  3.6000000E+06  4.0419968E-25
  3.8000000E+06  3.7355518E-25
  4.0000000E+06  3.4696449E-25
  4.2500000E+06  3.1827477E-25
  4.5000000E+06  2.9371203E-25
  4.7500000E+06  2.7245601E-25
  5.0000000E+06  2.5391849E-25
  5.2500000E+06  2.3761202E-25
  5.5000000E+06  2.2317947E-25
  5.7500000E+06  2.1032013E-25
  6.0000000E+06  1.9880590E-25
  6.2500000E+06  1.8844034E-25
  6.5000000E+06  1.7906765E-25
  6.7500000E+06  1.7054506E-25
  7.0000000E+06  1.6273327E-25
  7.2500000E+06  1.5552249E-25
  7.5000000E+06  1.4889219E-25
  8.0000000E+06  1.3712069E-25
  8.5000000E+06  1.2699802E-25
  9.0000000E+06  1.1820853E-25
  9.5000000E+06  1.1051113E-25
  1.0000000E+07  1.0371871E-25
  1.1000000E+07  9.2289550E-26
  1.2000000E+07  8.3060315E-26
  1.3000000E+07  7.5461909E-26
  1.4000000E+07  6.9103892E-26
  1.5000000E+07  6.3709973E-26
  1.6000000E+07  5.9079434E-26
  1.7000000E+07  5.5063123E-26
  1.8000000E+07  5.1548006E-26
  1.9000000E+07  4.8446934E-26
  2.0000000E+07  4.5691680E-26
  2.2000000E+07  4.1012707E-26
  2.4000000E+07  3.7191531E-26
  2.6000000E+07  3.4013960E-26
  2.8000000E+07  3.1331228E-26
  3.0000000E+07  2.9036895E-26
  3.2000000E+07  2.7052850E-26
  3.4000000E+07  2.5320515E-26
  3.6000000E+07  2.3795114E-26
  3.8000000E+07  2.2441853E-26
  4.0000000E+07  2.1233293E-26
  4.2500000E+07  1.9893095E-26
  4.5000000E+07  1.8711183E-26
  4.7500000E+07  1.7661185E-26
  5.0000000E+07  1.6722263E-26
  5.2500000E+07  1.5877736E-26
  5.5000000E+07  1.5114095E-26
  5.7500000E+07  1.4420284E-26
  6.0000000E+07  1.3787170E-26
  6.2500000E+07  1.3207142E-26
  6.5000000E+07  1.2673810E-26
  6.7500000E+07  1.2181764E-26
  7.0000000E+07  1.1726400E-26
  7.2500000E+07  1.1303773E-26
  7.5000000E+07  1.0910481E-26
  8.0000000E+07  1.0200499E-26
  8.5000000E+07  9.5771121E-27
  9.0000000E+07  9.0254103E-27
  9.5000000E+07  8.5337170E-27
  1.0000000E+08  8.0927581E-27
  1.1000000E+08  7.3346019E-27
  1.2000000E+08  6.7061999E-27
  1.3000000E+08  6.1768920E-27
  1.4000000E+08  5.7249668E-27
  1.5000000E+08  5.3346205E-27
  1.6000000E+08  4.9940765E-27
  1.7000000E+08  4.6943796E-27
  1.8000000E+08  4.4285997E-27
  1.9000000E+08  4.1912898E-27
  2.0000000E+08  3.9781094E-27
  2.2000000E+08  3.6107794E-27
  2.4000000E+08  3.3055342E-27
  2.6000000E+08  3.0478635E-27
  2.8000000E+08  2.8274514E-27
  3.0000000E+08  2.6367627E-27
  3.2000000E+08  2.4701658E-27
  3.4000000E+08  2.3233668E-27
  3.6000000E+08  2.1930350E-27
  3.8000000E+08  2.0765470E-27
  4.0000000E+08  1.9718086E-27
  4.2500000E+08  1.8548611E-27
  4.5000000E+08  1.7510080E-27
  4.7500000E+08  1.6581668E-27
  5.0000000E+08  1.5746744E-27
  5.2500000E+08  1.4991864E-27
  5.5000000E+08  1.4306045E-27
  5.7500000E+08  1.3680225E-27
  6.0000000E+08  1.3106861E-27
  6.2500000E+08  1.2579623E-27
  6.5000000E+08  1.2093160E-27
  6.7500000E+08  1.1642919E-27
  7.0000000E+08  1.1224999E-27
  7.2500000E+08  1.0836041E-27
  7.5000000E+08  1.0473134E-27
  8.0000000E+08  9.8156655E-28
  8.5000000E+08  9.2358662E-28
  9.0000000E+08  8.7207411E-28
  9.5000000E+08  8.2600408E-28
  1.0000000E+09  7.8455731E-28
  1.1000000E+09  7.1300371E-28
  1.2000000E+09  6.5341082E-28
  1.3000000E+09  6.0301101E-28
  1.4000000E+09  5.5982937E-28
  1.5000000E+09  5.2241889E-28
  1.6000000E+09  4.8969508E-28
  1.7000000E+09  4.6082916E-28
  1.8000000E+09  4.3517689E-28
  1.9000000E+09  4.1222990E-28
  2.0000000E+09  3.9158168E-28
  2.2000000E+09  3.5592568E-28
  2.4000000E+09  3.2622115E-28
  2.6000000E+09  3.0109280E-28
  2.8000000E+09  2.7955877E-28
  3.0000000E+09  2.6089935E-28
  3.2000000E+09  2.4457496E-28
  3.4000000E+09  2.3017310E-28
  3.6000000E+09  2.1737302E-28
  3.8000000E+09  2.0592159E-28
  4.0000000E+09  1.9561632E-28
  4.2500000E+09  1.8409981E-28
  4.5000000E+09  1.7386392E-28
  4.7500000E+09  1.6470631E-28
  5.0000000E+09  1.5646511E-28
  5.2500000E+09  1.4900932E-28
  5.5000000E+09  1.4223177E-28
  5.7500000E+09  1.3604394E-28
  6.0000000E+09  1.3037207E-28
  6.2500000E+09  1.2515420E-28
  6.5000000E+09  1.2033793E-28
  6.7500000E+09  1.1587861E-28
  7.0000000E+09  1.1173798E-28
  7.2500000E+09  1.0788304E-28
  7.5000000E+09  1.0428523E-28
  8.0000000E+09  9.7764489E-29
