# Atomic cross section. IZ =  72
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  6.5351000E+04 eV
#  2  L1  EION =  1.1271000E+04 eV
#  3  L2  EION =  1.0739000E+04 eV
#  4  L3  EION =  9.5610000E+03 eV
#  5  M1  EION =  2.6010000E+03 eV
#  6  M2  EION =  2.3650000E+03 eV
#  7  M3  EION =  2.1080000E+03 eV
#  8  M4  EION =  1.7160000E+03 eV
#  9  M5  EION =  1.6620000E+03 eV
# 10  N1  EION =  5.3800000E+02 eV
# 11  N2  EION =  4.3820000E+02 eV
# 12  N3  EION =  3.8070000E+02 eV
# 13  N4  EION =  2.2000000E+02 eV
# 14  N5  EION =  2.1150000E+02 eV
# 17  O1  EION =  6.4200000E+01 eV
# 18  O2  EION =  3.8000000E+01 eV
# 19  O3  EION =  2.9900000E+01 eV
# 15  N6  EION =  1.5900000E+01 eV
# 16  N7  EION =  1.4280000E+01 eV
# 20  O4  EION =  3.3500000E+00 eV
# 24  P1  EION =  3.3500000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.0000000E+08  5.1730101E-29
  2.2000000E+08  4.6950516E-29
  2.4000000E+08  4.2979208E-29
  2.6000000E+08  3.9627176E-29
  2.8000000E+08  3.6760071E-29
  3.0000000E+08  3.4279780E-29
  3.2000000E+08  3.2112983E-29
  3.4000000E+08  3.0203784E-29
  3.6000000E+08  2.8508829E-29
  3.8000000E+08  2.6993977E-29
  4.0000000E+08  2.5631972E-29
  4.2500000E+08  2.4111259E-29
  4.5000000E+08  2.2760869E-29
  4.7500000E+08  2.1553706E-29
  5.0000000E+08  2.0468133E-29
  5.2500000E+08  1.9486661E-29
  5.5000000E+08  1.8595003E-29
  5.7500000E+08  1.7781369E-29
  6.0000000E+08  1.7035949E-29
  6.2500000E+08  1.6350510E-29
  6.5000000E+08  1.5718091E-29
  6.7500000E+08  1.5132772E-29
  7.0000000E+08  1.4589479E-29
  7.2500000E+08  1.4083842E-29
  7.5000000E+08  1.3612079E-29
  8.0000000E+08  1.2757412E-29
  8.5000000E+08  1.2003727E-29
  9.0000000E+08  1.1334124E-29
  9.5000000E+08  1.0735278E-29
  1.0000000E+09  1.0196536E-29
  1.1000000E+09  9.2664707E-30
  1.2000000E+09  8.4918905E-30
  1.3000000E+09  7.8368133E-30
  1.4000000E+09  7.2755642E-30
  1.5000000E+09  6.7893319E-30
  1.6000000E+09  6.3640185E-30
  1.7000000E+09  5.9888503E-30
  1.8000000E+09  5.6554529E-30
  1.9000000E+09  5.3572180E-30
  2.0000000E+09  5.0888616E-30
  2.2000000E+09  4.6254596E-30
  2.4000000E+09  4.2394101E-30
  2.6000000E+09  3.9128372E-30
  2.8000000E+09  3.6329792E-30
  3.0000000E+09  3.3904815E-30
  3.2000000E+09  3.1783310E-30
  3.4000000E+09  2.9911666E-30
  3.6000000E+09  2.8248196E-30
  3.8000000E+09  2.6759999E-30
  4.0000000E+09  2.5420759E-30
  4.2500000E+09  2.3924116E-30
  4.5000000E+09  2.2593903E-30
  4.7500000E+09  2.1403822E-30
  5.0000000E+09  2.0332837E-30
  5.2500000E+09  1.9363922E-30
  5.5000000E+09  1.8483151E-30
  5.7500000E+09  1.7679017E-30
  6.0000000E+09  1.6941936E-30
  6.2500000E+09  1.6263856E-30
  6.5000000E+09  1.5637966E-30
  6.7500000E+09  1.5058464E-30
  7.0000000E+09  1.4520376E-30
  7.2500000E+09  1.4019417E-30
  7.5000000E+09  1.3551872E-30
  8.0000000E+09  1.2704487E-30
  8.5000000E+09  1.1956838E-30
  9.0000000E+09  1.1292296E-30
  9.5000000E+09  1.0697732E-30
  1.0000000E+10  1.0162647E-30
     
     
#  72   4  L3  EION =  9.5610000E+03 eV,  FWHM =  4.5500000E+00 eV,  NP = 401
  8.5589560E+03  0.0000000E+00
  8.6454101E+03  0.0000000E+00
  8.6454101E+03  1.3467947E-23
  8.6471516E+03  1.3501250E-23
  8.6488930E+03  1.3534721E-23
  8.6506344E+03  1.3568307E-23
  8.6523759E+03  1.3602055E-23
  8.6541173E+03  1.3635944E-23
  8.6628332E+03  1.3807767E-23
  8.6715580E+03  1.3983580E-23
  8.6802915E+03  1.4163508E-23
  8.6890338E+03  1.4347660E-23
  8.6977849E+03  1.4536214E-23
  8.7065448E+03  1.4729305E-23
  8.7153136E+03  1.4927108E-23
  8.7240912E+03  1.5129806E-23
  8.7328776E+03  1.5337532E-23
  8.7416728E+03  1.5550494E-23
  8.7504770E+03  1.5768898E-23
  8.7592900E+03  1.5992928E-23
  8.7681118E+03  1.6222803E-23
  8.7769426E+03  1.6458752E-23
  8.7857822E+03  1.6701000E-23
  8.7946308E+03  1.6949819E-23
  8.8034883E+03  1.7205435E-23
  8.8123546E+03  1.7468145E-23
  8.8212300E+03  1.7738234E-23
  8.8301142E+03  1.8016006E-23
  8.8390074E+03  1.8301784E-23
  8.8479096E+03  1.8595907E-23
  8.8568207E+03  1.8898741E-23
  8.8657408E+03  1.9210653E-23
  8.8746699E+03  1.9532047E-23
  8.8836079E+03  1.9863353E-23
  8.8925550E+03  2.0205017E-23
  8.9015111E+03  2.0557520E-23
  8.9104762E+03  2.0921378E-23
  8.9194504E+03  2.1297112E-23
  8.9284335E+03  2.1685313E-23
  8.9374258E+03  2.2086583E-23
  8.9464270E+03  2.2501576E-23
  8.9554374E+03  2.2930983E-23
  8.9644568E+03  2.3375545E-23
  8.9734853E+03  2.3836059E-23
  8.9825229E+03  2.4313362E-23
  8.9915696E+03  2.4808374E-23
  9.0006254E+03  2.5322056E-23
  9.0096903E+03  2.5855467E-23
  9.0187644E+03  2.6409720E-23
  9.0278476E+03  2.6986025E-23
  9.0369399E+03  2.7585689E-23
  9.0460414E+03  2.8210115E-23
  9.0551521E+03  2.8860825E-23
  9.0642720E+03  2.9539465E-23
  9.0734010E+03  3.0247817E-23
  9.0825392E+03  3.0987818E-23
  9.0916867E+03  3.1761572E-23
  9.1008433E+03  3.2571381E-23
  9.1100092E+03  3.3419745E-23
  9.1191843E+03  3.4309404E-23
  9.1283686E+03  3.5243361E-23
  9.1375622E+03  3.6224909E-23
  9.1467650E+03  3.7257676E-23
  9.1559771E+03  3.8345659E-23
  9.1651985E+03  3.9493278E-23
  9.1744292E+03  4.0705430E-23
  9.1836692E+03  4.1987558E-23
  9.1929185E+03  4.3345718E-23
  9.2021771E+03  4.4786684E-23
  9.2114450E+03  4.6318042E-23
  9.2207222E+03  4.7948320E-23
  9.2300088E+03  4.9687137E-23
  9.2393048E+03  5.1545382E-23
  9.2486101E+03  5.3535424E-23
  9.2579248E+03  5.5671377E-23
  9.2672489E+03  5.7969407E-23
  9.2765823E+03  6.0448122E-23
  9.2859252E+03  6.3129036E-23
  9.2952774E+03  6.6037164E-23
  9.3046391E+03  6.9201744E-23
  9.3140102E+03  7.2657161E-23
  9.3233908E+03  7.6444113E-23
  9.3327808E+03  8.0611109E-23
  9.3421803E+03  8.5216408E-23
  9.3515892E+03  9.0330555E-23
  9.3610076E+03  9.6039752E-23
  9.3704355E+03  1.0245037E-22
  9.3798729E+03  1.0969512E-22
  9.3893197E+03  1.1794156E-22
  9.3987761E+03  1.2740412E-22
  9.4082421E+03  1.3836133E-22
  9.4177175E+03  1.5118120E-22
  9.4272025E+03  1.6635932E-22
  9.4366971E+03  1.8457789E-22
  9.4462012E+03  2.0680011E-22
  9.4557149E+03  2.3442675E-22
  9.4652382E+03  2.6956749E-22
  9.4700046E+03  2.9092863E-22
  9.4747710E+03  3.1553624E-22
  9.4795423E+03  3.4417357E-22
  9.4843135E+03  3.7781377E-22
  9.4890895E+03  4.1784072E-22
  9.4938656E+03  4.6606915E-22
  9.4986464E+03  5.2516208E-22
  9.5034273E+03  5.9884386E-22
  9.5082129E+03  6.9285459E-22
  9.5106058E+03  7.5002650E-22
  9.5129986E+03  8.1590815E-22
  9.5153938E+03  8.9255672E-22
  9.5177891E+03  9.8250111E-22
  9.5201843E+03  1.0891873E-21
  9.5225796E+03  1.2172842E-21
  9.5249772E+03  1.3734254E-21
  9.5273749E+03  1.5666764E-21
  9.5297725E+03  1.8104186E-21
  9.5321702E+03  2.1247910E-21
  9.5333702E+03  2.3178740E-21
  9.5345702E+03  2.5417675E-21
  9.5357703E+03  2.8036155E-21
  9.5369703E+03  3.1127841E-21
  9.5381703E+03  3.4817463E-21
  9.5393704E+03  3.9274088E-21
  9.5405704E+03  4.4731466E-21
  9.5417704E+03  5.1520095E-21
  9.5429717E+03  6.0129137E-21
  9.5435723E+03  6.5325655E-21
  9.5441729E+03  7.1270799E-21
  9.5447735E+03  7.8116575E-21
  9.5453742E+03  8.6055280E-21
  9.5459748E+03  9.5332802E-21
  9.5465754E+03  1.0626722E-20
  9.5471760E+03  1.1927517E-20
  9.5477767E+03  1.3490969E-20
  9.5483773E+03  1.5391550E-20
  9.5489779E+03  1.7731066E-20
  9.5495785E+03  2.0650874E-20
  9.5501791E+03  2.4350315E-20
  9.5507798E+03  2.9114511E-20
  9.5510801E+03  3.2018235E-20
  9.5513804E+03  3.5355486E-20
  9.5519816E+03  4.3678938E-20
  9.5525828E+03  5.4927041E-20
  9.5528834E+03  6.1989358E-20
  9.5531841E+03  7.0218016E-20
  9.5534847E+03  7.9761531E-20
  9.5537853E+03  9.0723998E-20
  9.5540859E+03  1.0310403E-19
  9.5543865E+03  1.1670131E-19
  9.5546871E+03  1.3099680E-19
  9.5549877E+03  1.4504286E-19
  9.5552884E+03  1.5744603E-19
  9.5555890E+03  1.6655314E-19
  9.5557393E+03  1.6938734E-19
  9.5558896E+03  1.7088979E-19
  9.5561902E+03  1.6970989E-19
  9.5564908E+03  1.6333057E-19
  9.5567914E+03  1.5300300E-19
  9.5570920E+03  1.4041157E-19
  9.5573926E+03  1.2713995E-19
  9.5576933E+03  1.1436213E-19
  9.5579939E+03  1.0278566E-19
  9.5582945E+03  9.2740648E-20
  9.5585951E+03  8.4307891E-20
  9.5588957E+03  7.7431490E-20
  9.5591963E+03  7.2002456E-20
  9.5594969E+03  6.7913386E-20
  9.5597975E+03  6.5072807E-20
  9.5600982E+03  6.3349626E-20
  9.5603988E+03  6.2462281E-20
  9.5606994E+03  6.1972714E-20
  9.5610000E+03  6.1490700E-20
  9.5612134E+03  6.1050090E-20
  9.5614268E+03  6.0520208E-20
  9.5618536E+03  5.9283207E-20
  9.5622756E+03  5.7991770E-20
  9.5626976E+03  5.6762481E-20
  9.5643860E+03  5.3111039E-20
  9.5652302E+03  5.1962354E-20
  9.5660746E+03  5.1125178E-20
  9.5677635E+03  5.0066397E-20
  9.5694527E+03  4.9485097E-20
  9.5711422E+03  4.9137649E-20
  9.5745222E+03  4.8675842E-20
  9.5762126E+03  4.8455335E-20
  9.5779033E+03  4.8215705E-20
  9.5812856E+03  4.7677817E-20
  9.5880538E+03  4.6551276E-20
  9.5914397E+03  4.6068817E-20
  9.5948268E+03  4.5679374E-20
  9.6016046E+03  4.5184374E-20
  9.6083872E+03  4.4984704E-20
  9.6151745E+03  4.4941368E-20
  9.6287637E+03  4.4908378E-20
  9.6355678E+03  4.4830970E-20
  9.6423720E+03  4.4723663E-20
  9.6560092E+03  4.4511060E-20
  9.6696464E+03  4.4322397E-20
  9.7245822E+03  4.3752568E-20
  9.7520501E+03  4.3523782E-20
  9.7795180E+03  4.3288628E-20
  9.8072981E+03  4.3019187E-20
  9.8350782E+03  4.2721766E-20
  9.8906384E+03  4.2090027E-20
  1.0003022E+04  4.0854170E-20
  1.0005617E+04  4.0826259E-20
  1.0008213E+04  4.0798359E-20
  1.0010809E+04  4.0770470E-20
  1.0013404E+04  4.0742592E-20
  1.0016000E+04  4.0714724E-20
  1.0244159E+04  3.8350705E-20
  1.0491110E+04  3.5945979E-20
  1.1003022E+04  3.1568144E-20
  1.2503022E+04  2.2132098E-20
  1.4003022E+04  1.6048849E-20
  1.5003022E+04  1.3165083E-20
  1.7503022E+04  8.4060643E-21
  2.0003022E+04  5.6612929E-21
  2.2003022E+04  4.2537160E-21
  2.5003022E+04  2.8858450E-21
  3.0003022E+04  1.6455787E-21
  3.5003022E+04  1.0161633E-21
  4.0003022E+04  6.6606946E-22
  4.5003022E+04  4.5732415E-22
  5.0003022E+04  3.2589320E-22
  5.5003022E+04  2.3942479E-22
  6.0003022E+04  1.8043609E-22
  7.0003022E+04  1.0901678E-22
  8.0003022E+04  7.0297928E-23
  9.0003022E+04  4.7679206E-23
  1.0000302E+05  3.3670468E-23
  1.1000302E+05  2.4575978E-23
  1.2500302E+05  1.6115766E-23
  1.4000302E+05  1.1096242E-23
  1.5000000E+05  8.8477408E-24
  1.7500000E+05  5.3480988E-24
  2.0000000E+05  3.4720847E-24
  2.2000000E+05  2.5586289E-24
  2.5000000E+05  1.7073235E-24
  3.0000000E+05  9.7018379E-25
  3.5000000E+05  6.0949199E-25
  4.0000000E+05  4.1208376E-25
  4.5000000E+05  2.9459688E-25
  5.0000000E+05  2.1998496E-25
  5.5000000E+05  1.7009472E-25
  6.0000000E+05  1.3530815E-25
  7.0000000E+05  9.1530622E-26
  8.0000000E+05  6.6231791E-26
  9.0000000E+05  5.0366677E-26
  1.0000000E+06  3.9780467E-26
  1.1000000E+06  3.2365428E-26
  1.2500000E+06  2.4798277E-26
  1.4000000E+06  1.9770977E-26
  1.5000000E+06  1.7296310E-26
  1.7500000E+06  1.2969796E-26
  2.0000000E+06  1.0223964E-26
  2.2000000E+06  8.7150691E-27
  2.4000000E+06  7.5575974E-27
  2.6000000E+06  6.6463299E-27
  2.8000000E+06  5.9133005E-27
  3.0000000E+06  5.3128930E-27
  3.2000000E+06  4.8134874E-27
  3.4000000E+06  4.3925522E-27
  3.6000000E+06  4.0336457E-27
  3.8000000E+06  3.7245180E-27
  4.0000000E+06  3.4558749E-27
  4.2500000E+06  3.1662386E-27
  4.5000000E+06  2.9180935E-27
  4.7500000E+06  2.7034286E-27
  5.0000000E+06  2.5161287E-27
  5.2500000E+06  2.3514522E-27
  5.5000000E+06  2.2056712E-27
  5.7500000E+06  2.0758174E-27
  6.0000000E+06  1.9595013E-27
  6.2500000E+06  1.8547787E-27
  6.5000000E+06  1.7600538E-27
  6.7500000E+06  1.6740046E-27
  7.0000000E+06  1.5955283E-27
  7.2500000E+06  1.5236975E-27
  7.5000000E+06  1.4577276E-27
  8.0000000E+06  1.3407935E-27
  8.5000000E+06  1.2404371E-27
  9.0000000E+06  1.1534512E-27
  9.5000000E+06  1.0773934E-27
  1.0000000E+07  1.0103731E-27
  1.1000000E+07  8.9780998E-28
  1.2000000E+07  8.0710932E-28
  1.3000000E+07  7.3257158E-28
  1.4000000E+07  6.7029872E-28
  1.5000000E+07  6.1753977E-28
  1.6000000E+07  5.7230092E-28
  1.7000000E+07  5.3310360E-28
  1.8000000E+07  4.9882933E-28
  1.9000000E+07  4.6861714E-28
  2.0000000E+07  4.4179399E-28
  2.2000000E+07  3.9628660E-28
  2.4000000E+07  3.5916371E-28
  2.6000000E+07  3.2832257E-28
  2.8000000E+07  3.0230526E-28
  3.0000000E+07  2.8007015E-28
  3.2000000E+07  2.6085382E-28
  3.4000000E+07  2.4408436E-28
  3.6000000E+07  2.2932509E-28
  3.8000000E+07  2.1623694E-28
  4.0000000E+07  2.0455272E-28
  4.2500000E+07  1.9160079E-28
  4.5000000E+07  1.8018293E-28
  4.7500000E+07  1.7004289E-28
  5.0000000E+07  1.6097831E-28
  5.2500000E+07  1.5282730E-28
  5.5000000E+07  1.4545881E-28
  5.7500000E+07  1.3876566E-28
  6.0000000E+07  1.3265933E-28
  6.2500000E+07  1.2706610E-28
  6.5000000E+07  1.2192406E-28
  6.7500000E+07  1.1718087E-28
  7.0000000E+07  1.1279195E-28
  7.2500000E+07  1.0871912E-28
  7.5000000E+07  1.0492951E-28
  8.0000000E+07  9.8089617E-29
  8.5000000E+07  9.2085286E-29
  9.0000000E+07  8.6772441E-29
  9.5000000E+07  8.2038291E-29
  1.0000000E+08  7.7793284E-29
  1.1000000E+08  7.0496158E-29
  1.2000000E+08  6.4449305E-29
  1.3000000E+08  5.9356992E-29
  1.4000000E+08  5.5009880E-29
  1.5000000E+08  5.1255643E-29
  1.6000000E+08  4.7980800E-29
  1.7000000E+08  4.5099081E-29
  1.8000000E+08  4.2543739E-29
  1.9000000E+08  4.0262319E-29
  2.0000000E+08  3.8213034E-29
  2.2000000E+08  3.4682277E-29
  2.4000000E+08  3.1748620E-29
  2.6000000E+08  2.9272438E-29
  2.8000000E+08  2.7154483E-29
  3.0000000E+08  2.5322276E-29
  3.2000000E+08  2.3721651E-29
  3.4000000E+08  2.2311318E-29
  3.6000000E+08  2.1059251E-29
  3.8000000E+08  1.9940227E-29
  4.0000000E+08  1.8934114E-29
  4.2500000E+08  1.7810764E-29
  4.5000000E+08  1.6813232E-29
  4.7500000E+08  1.5921504E-29
  5.0000000E+08  1.5119594E-29
  5.2500000E+08  1.4394585E-29
  5.5000000E+08  1.3735921E-29
  5.7500000E+08  1.3134894E-29
  6.0000000E+08  1.2584256E-29
  6.2500000E+08  1.2077926E-29
  6.5000000E+08  1.1610763E-29
  6.7500000E+08  1.1178391E-29
  7.0000000E+08  1.0777064E-29
  7.2500000E+08  1.0403555E-29
  7.5000000E+08  1.0055067E-29
  8.0000000E+08  9.4237318E-30
  8.5000000E+08  8.8669911E-30
  9.0000000E+08  8.3723622E-30
  9.5000000E+08  7.9300004E-30
  1.0000000E+09  7.5320371E-30
  1.1000000E+09  6.8450082E-30
  1.2000000E+09  6.2728347E-30
  1.3000000E+09  5.7889369E-30
  1.4000000E+09  5.3743492E-30
  1.5000000E+09  5.0151756E-30
  1.6000000E+09  4.7010021E-30
  1.7000000E+09  4.4238704E-30
  1.8000000E+09  4.1775943E-30
  1.9000000E+09  3.9572923E-30
  2.0000000E+09  3.7590612E-30
  2.2000000E+09  3.4167528E-30
  2.4000000E+09  3.1315836E-30
  2.6000000E+09  2.8903490E-30
  2.8000000E+09  2.6836221E-30
  3.0000000E+09  2.5044928E-30
  3.2000000E+09  2.3477805E-30
  3.4000000E+09  2.2095250E-30
  3.6000000E+09  2.0866471E-30
  3.8000000E+09  1.9767163E-30
  4.0000000E+09  1.8777888E-30
  4.2500000E+09  1.7672341E-30
  4.5000000E+09  1.6689734E-30
  4.7500000E+09  1.5810641E-30
  5.0000000E+09  1.5019521E-30
  5.2500000E+09  1.4303800E-30
  5.5000000E+09  1.3653188E-30
  5.7500000E+09  1.3059188E-30
  6.0000000E+09  1.2514718E-30
  6.2500000E+09  1.2013832E-30
  6.5000000E+09  1.1551498E-30
  6.7500000E+09  1.1123429E-30
  7.0000000E+09  1.0725953E-30
  7.2500000E+09  1.0355903E-30
  7.5000000E+09  1.0010535E-30
  8.0000000E+09  9.3845858E-31
  8.5000000E+09  8.8323100E-31
  9.0000000E+09  8.3414235E-31
  9.5000000E+09  7.9022295E-31
  1.0000000E+10  7.5069712E-31
     
     
#  72   5  M1  EION =  2.6010000E+03 eV,  FWHM =  1.4200000E+01 eV,  NP = 301
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  5.4470000E-24
  7.9232079E+01  5.6970173E-24
  1.4779443E+02  5.9287931E-24
  3.5376747E+02  6.7257935E-24
  5.8253699E+02  7.8368944E-24
  7.4752602E+02  8.8384078E-24
  9.5924407E+02  1.0468906E-23
  1.0866271E+03  1.1704970E-23
  1.2309260E+03  1.3425601E-23
  1.3943870E+03  1.5946981E-23
  1.5795549E+03  1.9922409E-23
  1.6844336E+03  2.2983350E-23
  1.7893123E+03  2.6935821E-23
  1.9081183E+03  3.3038502E-23
  1.9675213E+03  3.7046624E-23
  2.0269244E+03  4.1974073E-23
  2.0942158E+03  4.9100942E-23
  2.1615073E+03  5.8641918E-23
  2.2287988E+03  7.1996803E-23
  2.2624445E+03  8.0862927E-23
  2.2960902E+03  9.1875559E-23
  2.3342039E+03  1.0804010E-22
  2.3723177E+03  1.3014983E-22
  2.3913745E+03  1.4452572E-22
  2.4104314E+03  1.6207200E-22
  2.4294882E+03  1.8393470E-22
  2.4485451E+03  2.1188020E-22
  2.4676020E+03  2.4877643E-22
  2.4866588E+03  2.9960039E-22
  2.4961873E+03  3.3288752E-22
  2.5057157E+03  3.7378550E-22
  2.5152441E+03  4.2516972E-22
  2.5247726E+03  4.9154557E-22
  2.5343010E+03  5.8037266E-22
  2.5438294E+03  7.0490204E-22
  2.5485936E+03  7.8777722E-22
  2.5533578E+03  8.9095960E-22
  2.5581221E+03  1.0226063E-21
  2.5628863E+03  1.1957221E-21
  2.5676505E+03  1.4322042E-21
  2.5724147E+03  1.7714898E-21
  2.5747968E+03  2.0012969E-21
  2.5771789E+03  2.2907760E-21
  2.5795610E+03  2.6638158E-21
  2.5819431E+03  3.1572803E-21
  2.5843252E+03  3.8295511E-21
  2.5867074E+03  4.7745160E-21
  2.5890895E+03  6.1407703E-21
  2.5914716E+03  8.1405259E-21
  2.5926626E+03  9.4489293E-21
  2.5950447E+03  1.2742103E-20
  2.5962358E+03  1.4704697E-20
  2.5974268E+03  1.6885572E-20
  2.5986179E+03  1.9356341E-20
  2.5992134E+03  2.0714916E-20
  2.6004045E+03  2.3541093E-20
  2.6007022E+03  2.4222164E-20
  2.6010000E+03  2.4873095E-20
  2.6010000E+03  2.4873095E-20
  2.6013837E+03  2.5653495E-20
  2.6017675E+03  2.6355419E-20
  2.6021512E+03  2.6971266E-20
  2.6025349E+03  2.7499537E-20
  2.6033015E+03  2.8309353E-20
  2.6040681E+03  2.8843775E-20
  2.6056021E+03  2.9359014E-20
  2.6071371E+03  2.9477076E-20
  2.6086730E+03  2.9433726E-20
  2.6102098E+03  2.9338588E-20
  2.6132861E+03  2.9155390E-20
  2.6163661E+03  2.9053581E-20
  2.6194498E+03  2.9034011E-20
  2.6225390E+03  2.9074170E-20
  2.6256281E+03  2.9149911E-20
  2.6318286E+03  2.9334009E-20
  2.6380290E+03  2.9484996E-20
  2.6442516E+03  2.9557227E-20
  2.6504890E+03  2.9552342E-20
  2.6630083E+03  2.9408856E-20
  2.6755874E+03  2.9238376E-20
  2.6882566E+03  2.9112074E-20
  2.7009257E+03  2.9010954E-20
  2.7268753E+03  2.8765243E-20
  2.7528249E+03  2.8456704E-20
  2.7787745E+03  2.8113481E-20
  2.8047241E+03  2.7763743E-20
  2.8316801E+03  2.7415900E-20
  2.8586361E+03  2.7085167E-20
  2.9125481E+03  2.6451391E-20
  2.9685510E+03  2.5798287E-20
  3.0245538E+03  2.5153928E-20
  3.1447390E+03  2.3846374E-20
  3.2649241E+03  2.2635737E-20
  3.5245538E+03  2.0283055E-20
  3.7662112E+03  1.8388508E-20
  3.8171690E+03  1.8020913E-20
  3.8681267E+03  1.7663436E-20
  3.9190845E+03  1.7315771E-20
  3.9700422E+03  1.6977610E-20
  4.0210000E+03  1.6648646E-20
  4.0245538E+03  1.6641685E-20
  4.5245538E+03  1.3842747E-20
  5.0245538E+03  1.1671731E-20
  5.5245538E+03  9.9594614E-21
  6.0245538E+03  8.5867292E-21
  7.0245538E+03  6.5531170E-21
  8.0245538E+03  5.1481926E-21
  9.0245538E+03  4.1402752E-21
  1.0024554E+04  3.3938618E-21
  1.1024554E+04  2.8266067E-21
  1.2524554E+04  2.2021645E-21
  1.4024554E+04  1.7578032E-21
  1.5024554E+04  1.5296069E-21
  1.7524554E+04  1.1155837E-21
  2.0024554E+04  8.4410924E-22
  2.2024554E+04  6.8965897E-22
  2.5024554E+04  5.2381599E-22
  3.0024554E+04  3.5103563E-22
  3.5024554E+04  2.4843074E-22
  4.0000000E+04  1.8340511E-22
  4.5000000E+04  1.3956490E-22
  5.0000000E+04  1.0895776E-22
  5.5000000E+04  8.6872416E-23
  6.0000000E+04  7.0496453E-23
  7.0000000E+04  4.8461098E-23
  8.0000000E+04  3.4863189E-23
  9.0000000E+04  2.5986649E-23
  1.0000000E+05  1.9930872E-23
  1.1000000E+05  1.5649684E-23
  1.2500000E+05  1.1287898E-23
  1.4000000E+05  8.4332232E-24
  1.5000000E+05  7.0567826E-24
  1.7500000E+05  4.7330009E-24
  2.0000000E+05  3.3465480E-24
  2.2000000E+05  2.6135503E-24
  2.5000000E+05  1.8778417E-24
  3.0000000E+05  1.1763221E-24
  3.5000000E+05  7.9642160E-25
  4.0000000E+05  5.7123219E-25
  4.5000000E+05  4.2831827E-25
  5.0000000E+05  3.3263300E-25
  5.5000000E+05  2.6575450E-25
  6.0000000E+05  2.1732937E-25
  7.0000000E+05  1.5359962E-25
  8.0000000E+05  1.1486266E-25
  9.0000000E+05  8.9591730E-26
  1.0000000E+06  7.2185476E-26
  1.1000000E+06  5.9670862E-26
  1.2500000E+06  4.6561717E-26
  1.4000000E+06  3.7623812E-26
  1.5000000E+06  3.3145363E-26
  1.7500000E+06  2.5170721E-26
  2.0000000E+06  2.0000066E-26
  2.2000000E+06  1.7032715E-26
  2.4000000E+06  1.4758995E-26
  2.6000000E+06  1.2970655E-26
  2.8000000E+06  1.1533331E-26
  3.0000000E+06  1.0356945E-26
  3.2000000E+06  9.3791169E-27
  3.4000000E+06  8.5554342E-27
  3.6000000E+06  7.8535151E-27
  3.8000000E+06  7.2492515E-27
  4.0000000E+06  6.7243637E-27
  4.2500000E+06  6.1587213E-27
  4.5000000E+06  5.6743366E-27
  4.7500000E+06  5.2554846E-27
  5.0000000E+06  4.8901686E-27
  5.2500000E+06  4.5690919E-27
  5.5000000E+06  4.2849487E-27
  5.7500000E+06  4.0319253E-27
  6.0000000E+06  3.8053429E-27
  6.2500000E+06  3.6013970E-27
  6.5000000E+06  3.4169652E-27
  6.7500000E+06  3.2494627E-27
  7.0000000E+06  3.0967330E-27
  7.2500000E+06  2.9569640E-27
  7.5000000E+06  2.8286224E-27
  8.0000000E+06  2.6011891E-27
  8.5000000E+06  2.4060586E-27
  9.0000000E+06  2.2369717E-27
  9.5000000E+06  2.0891640E-27
  1.0000000E+07  1.9589485E-27
  1.1000000E+07  1.7403103E-27
  1.2000000E+07  1.5641976E-27
  1.3000000E+07  1.4195107E-27
  1.4000000E+07  1.2986620E-27
  1.5000000E+07  1.1962988E-27
  1.6000000E+07  1.1085432E-27
  1.7000000E+07  1.0325202E-27
  1.8000000E+07  9.6605568E-28
  1.9000000E+07  9.0747641E-28
  2.0000000E+07  8.5547474E-28
  2.2000000E+07  7.6726453E-28
  2.4000000E+07  6.9532036E-28
  2.6000000E+07  6.3555994E-28
  2.8000000E+07  5.8515361E-28
  3.0000000E+07  5.4208020E-28
  3.2000000E+07  5.0485868E-28
  3.4000000E+07  4.7237975E-28
  3.6000000E+07  4.4379653E-28
  3.8000000E+07  4.1845156E-28
  4.0000000E+07  3.9582683E-28
  4.2500000E+07  3.7074909E-28
  4.5000000E+07  3.4864314E-28
  4.7500000E+07  3.2901238E-28
  5.0000000E+07  3.1146465E-28
  5.2500000E+07  2.9568626E-28
  5.5000000E+07  2.8142329E-28
  5.7500000E+07  2.6846810E-28
  6.0000000E+07  2.5664922E-28
  6.2500000E+07  2.4582381E-28
  6.5000000E+07  2.3587200E-28
  6.7500000E+07  2.2669238E-28
  7.0000000E+07  2.1819865E-28
  7.2500000E+07  2.1031685E-28
  7.5000000E+07  2.0298330E-28
  8.0000000E+07  1.8974739E-28
  8.5000000E+07  1.7812885E-28
  9.0000000E+07  1.6784873E-28
  9.5000000E+07  1.5868865E-28
  1.0000000E+08  1.5047526E-28
  1.1000000E+08  1.3635705E-28
  1.2000000E+08  1.2465834E-28
  1.3000000E+08  1.1480672E-28
  1.4000000E+08  1.0639704E-28
  1.5000000E+08  9.9134497E-29
