# Atomic cross section. IZ =  52
# Pratt's renormalization correction is applied
#  17   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.1814000E+04 eV
#  2  L1  EION =  4.9390000E+03 eV
#  3  L2  EION =  4.6120000E+03 eV
#  4  L3  EION =  4.3410000E+03 eV
#  5  M1  EION =  1.0060000E+03 eV
#  6  M2  EION =  8.7080000E+02 eV
#  7  M3  EION =  8.2000000E+02 eV
#  8  M4  EION =  5.8340000E+02 eV
#  9  M5  EION =  5.7300000E+02 eV
# 10  N1  EION =  1.6940000E+02 eV
# 11  N2  EION =  1.0330000E+02 eV
# 12  N3  EION =  1.0330000E+02 eV
# 13  N4  EION =  4.1900000E+01 eV
# 14  N5  EION =  4.0400000E+01 eV
# 17  O1  EION =  1.2890000E+01 eV
# 18  O2  EION =  4.0600000E+00 eV
# 19  O3  EION =  4.0600000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.0000796E+05  5.8847029E-24
  4.5000796E+05  4.3331129E-24
  5.0000000E+05  3.3174910E-24
  5.5000000E+05  2.6207151E-24
  6.0000000E+05  2.1241483E-24
  7.0000000E+05  1.4826590E-24
  8.0000000E+05  1.1005561E-24
  9.0000000E+05  8.5499033E-25
  1.0000000E+06  6.8770799E-25
  1.1000000E+06  5.6840478E-25
  1.2500000E+06  4.4429171E-25
  1.4000000E+06  3.6011950E-25
  1.5000000E+06  3.1804640E-25
  1.7500000E+06  2.4320419E-25
  2.0000000E+06  1.9463135E-25
  2.2000000E+06  1.6685044E-25
  2.5000000E+06  1.3653601E-25
  3.0000000E+06  1.0370831E-25
  3.5000000E+06  8.2943807E-26
  3.6000000E+06  7.9733090E-26
  3.8000000E+06  7.3960510E-26
  4.0000000E+06  6.8920888E-26
  4.2500000E+06  6.3460959E-26
  4.5000000E+06  5.8759074E-26
  4.7500000E+06  5.4671794E-26
  5.0000000E+06  5.1089152E-26
  5.2500000E+06  4.7925525E-26
  5.5000000E+06  4.5113321E-26
  5.7500000E+06  4.2598522E-26
  6.0000000E+06  4.0337470E-26
  6.2500000E+06  3.8294524E-26
  6.5000000E+06  3.6440319E-26
  6.7500000E+06  3.4750459E-26
  7.0000000E+06  3.3204514E-26
  7.2500000E+06  3.1785259E-26
  7.5000000E+06  3.0478073E-26
  8.0000000E+06  2.8151720E-26
  8.5000000E+06  2.6144988E-26
  9.0000000E+06  2.4397386E-26
  9.5000000E+06  2.2862610E-26
  1.0000000E+07  2.1504646E-26
  1.1000000E+07  1.9211230E-26
  1.2000000E+07  1.7350644E-26
  1.3000000E+07  1.5812346E-26
  1.4000000E+07  1.4520195E-26
  1.5000000E+07  1.3420105E-26
  1.6000000E+07  1.2472639E-26
  1.7000000E+07  1.1648393E-26
  1.8000000E+07  1.0925010E-26
  1.9000000E+07  1.0285200E-26
  2.0000000E+07  9.7153848E-27
  2.2000000E+07  8.7446281E-27
  2.4000000E+07  7.9487519E-27
  2.6000000E+07  7.2846556E-27
  2.8000000E+07  6.7222720E-27
  3.0000000E+07  6.2400016E-27
  3.2000000E+07  5.8219357E-27
  3.4000000E+07  5.4561028E-27
  3.6000000E+07  5.1333248E-27
  3.8000000E+07  4.8464489E-27
  4.0000000E+07  4.5898194E-27
  4.2500000E+07  4.3047501E-27
  4.5000000E+07  4.0529117E-27
  4.7500000E+07  3.8288276E-27
  5.0000000E+07  3.6281594E-27
  5.2500000E+07  3.4474268E-27
  5.5000000E+07  3.2838052E-27
  5.7500000E+07  3.1349791E-27
  6.0000000E+07  2.9990316E-27
  6.2500000E+07  2.8743633E-27
  6.5000000E+07  2.7596283E-27
  6.7500000E+07  2.6536867E-27
  7.0000000E+07  2.5555663E-27
  7.2500000E+07  2.4644328E-27
  7.5000000E+07  2.3795665E-27
  8.0000000E+07  2.2262187E-27
  8.5000000E+07  2.0914182E-27
  9.0000000E+07  1.9719949E-27
  9.5000000E+07  1.8654616E-27
  1.0000000E+08  1.7698397E-27
  1.1000000E+08  1.6052516E-27
  1.2000000E+08  1.4686543E-27
  1.3000000E+08  1.3534700E-27
  1.4000000E+08  1.2550316E-27
  1.5000000E+08  1.1699359E-27
  1.6000000E+08  1.0956432E-27
  1.7000000E+08  1.0302197E-27
  1.8000000E+08  9.7216703E-28
  1.9000000E+08  9.2030623E-28
  2.0000000E+08  8.7369705E-28
  2.2000000E+08  7.9333670E-28
  2.4000000E+08  7.2651159E-28
  2.6000000E+08  6.7006812E-28
  2.8000000E+08  6.2176167E-28
  3.0000000E+08  5.7995114E-28
  3.2000000E+08  5.4340891E-28
  3.4000000E+08  5.1119833E-28
  3.6000000E+08  4.8259235E-28
  3.8000000E+08  4.5701800E-28
  4.0000000E+08  4.3401763E-28
  4.2500000E+08  4.0832989E-28
  4.5000000E+08  3.8551279E-28
  4.7500000E+08  3.6511062E-28
  5.0000000E+08  3.4675929E-28
  5.2500000E+08  3.3016436E-28
  5.5000000E+08  3.1508521E-28
  5.7500000E+08  3.0132323E-28
  6.0000000E+08  2.8871308E-28
  6.2500000E+08  2.7711595E-28
  6.5000000E+08  2.6641449E-28
  6.7500000E+08  2.5650881E-28
  7.0000000E+08  2.4731332E-28
  7.2500000E+08  2.3875429E-28
  7.5000000E+08  2.3076786E-28
  8.0000000E+08  2.1629735E-28
  8.5000000E+08  2.0353450E-28
  9.0000000E+08  1.9219389E-28
  9.5000000E+08  1.8205032E-28
  1.0000000E+09  1.7292377E-28
  1.1000000E+09  1.5716568E-28
  1.2000000E+09  1.4403970E-28
  1.3000000E+09  1.3293720E-28
  1.4000000E+09  1.2342374E-28
  1.5000000E+09  1.1518098E-28
  1.6000000E+09  1.0797026E-28
  1.7000000E+09  1.0160918E-28
  1.8000000E+09  9.5955926E-29
  1.9000000E+09  9.0898575E-29
  2.0000000E+09  8.6347628E-29
  2.2000000E+09  7.8488391E-29
  2.4000000E+09  7.1940470E-29
  2.6000000E+09  6.6400946E-29
  2.8000000E+09  6.1653531E-29
  3.0000000E+09  5.7539663E-29
  3.2000000E+09  5.3940454E-29
  3.4000000E+09  5.0765010E-29
  3.6000000E+09  4.7942654E-29
  3.8000000E+09  4.5417595E-29
  4.0000000E+09  4.3145209E-29
  4.2500000E+09  4.0605671E-29
  4.5000000E+09  3.8348470E-29
  4.7500000E+09  3.6329002E-29
  5.0000000E+09  3.4511587E-29
  5.2500000E+09  3.2867348E-29
  5.5000000E+09  3.1372656E-29
  5.7500000E+09  3.0007998E-29
  6.0000000E+09  2.8757111E-29
  6.2500000E+09  2.7606338E-29
  6.5000000E+09  2.6544122E-29
  6.7500000E+09  2.5560620E-29
  7.0000000E+09  2.4647394E-29
  7.2500000E+09  2.3797173E-29
  7.5000000E+09  2.3003653E-29
  8.0000000E+09  2.1565447E-29
  8.5000000E+09  2.0296495E-29
  9.0000000E+09  1.9168579E-29
  9.5000000E+09  1.8159425E-29
  1.0000000E+10  1.7251212E-29
     
     
#  52   2  L1  EION =  4.9390000E+03 eV,  FWHM =  2.2000000E+00 eV,  NP = 433
  4.4458715E+03  0.0000000E+00
  4.4907793E+03  0.0000000E+00
  4.4907793E+03  8.1529354E-24
  4.4916342E+03  8.1719094E-24
  4.4924891E+03  8.1909625E-24
  4.4933439E+03  8.2100952E-24
  4.4941988E+03  8.2293081E-24
  4.4950537E+03  8.2486015E-24
  4.4993322E+03  8.3463887E-24
  4.5036147E+03  8.4463664E-24
  4.5079014E+03  8.5486074E-24
  4.5121921E+03  8.6531876E-24
  4.5164869E+03  8.7601862E-24
  4.5207857E+03  8.8696860E-24
  4.5250887E+03  8.9817741E-24
  4.5293958E+03  9.0965408E-24
  4.5337069E+03  9.2140811E-24
  4.5380222E+03  9.3344947E-24
  4.5423416E+03  9.4578856E-24
  4.5466651E+03  9.5843632E-24
  4.5509927E+03  9.7140422E-24
  4.5553244E+03  9.8470428E-24
  4.5596602E+03  9.9834916E-24
  4.5640002E+03  1.0123521E-23
  4.5683443E+03  1.0267272E-23
  4.5726925E+03  1.0414890E-23
  4.5770449E+03  1.0566531E-23
  4.5814014E+03  1.0722357E-23
  4.5857621E+03  1.0882541E-23
  4.5901269E+03  1.1047265E-23
  4.5944959E+03  1.1216718E-23
  4.5988690E+03  1.1391106E-23
  4.6032463E+03  1.1570640E-23
  4.6076278E+03  1.1755548E-23
  4.6120134E+03  1.1946070E-23
  4.6164032E+03  1.2142460E-23
  4.6207972E+03  1.2344987E-23
  4.6251953E+03  1.2553940E-23
  4.6295977E+03  1.2769620E-23
  4.6340042E+03  1.2992354E-23
  4.6384150E+03  1.3222485E-23
  4.6428299E+03  1.3460381E-23
  4.6472490E+03  1.3706433E-23
  4.6516724E+03  1.3961062E-23
  4.6560999E+03  1.4224714E-23
  4.6605317E+03  1.4497868E-23
  4.6649677E+03  1.4781039E-23
  4.6694079E+03  1.5074776E-23
  4.6738523E+03  1.5379672E-23
  4.6783010E+03  1.5696362E-23
  4.6827539E+03  1.6025533E-23
  4.6872110E+03  1.6367924E-23
  4.6916724E+03  1.6724332E-23
  4.6961380E+03  1.7095622E-23
  4.7006079E+03  1.7482728E-23
  4.7050820E+03  1.7886666E-23
  4.7095604E+03  1.8308538E-23
  4.7140430E+03  1.8749546E-23
  4.7185299E+03  1.9211000E-23
  4.7230211E+03  1.9694331E-23
  4.7275166E+03  2.0201106E-23
  4.7320163E+03  2.0733045E-23
  4.7365204E+03  2.1292039E-23
  4.7410287E+03  2.1880172E-23
  4.7455413E+03  2.2499747E-23
  4.7500582E+03  2.3153313E-23
  4.7545794E+03  2.3843702E-23
  4.7591049E+03  2.4574066E-23
  4.7636347E+03  2.5347927E-23
  4.7681688E+03  2.6169228E-23
  4.7727072E+03  2.7042402E-23
  4.7772500E+03  2.7972448E-23
  4.7817970E+03  2.8965022E-23
  4.7863485E+03  3.0026553E-23
  4.7909042E+03  3.1164377E-23
  4.7954643E+03  3.2386900E-23
  4.8000287E+03  3.3703799E-23
  4.8045974E+03  3.5126277E-23
  4.8091705E+03  3.6667366E-23
  4.8137480E+03  3.8342321E-23
  4.8183298E+03  4.0169106E-23
  4.8229160E+03  4.2169027E-23
  4.8275065E+03  4.4367536E-23
  4.8321015E+03  4.6795285E-23
  4.8367007E+03  4.9489521E-23
  4.8413044E+03  5.2495942E-23
  4.8459124E+03  5.5871221E-23
  4.8505249E+03  5.9686484E-23
  4.8551417E+03  6.4032183E-23
  4.8597629E+03  6.9025080E-23
  4.8643885E+03  7.4818455E-23
  4.8690185E+03  8.1617415E-23
  4.8736530E+03  8.9702535E-23
  4.8782918E+03  9.9467551E-23
  4.8829351E+03  1.1148183E-22
  4.8875827E+03  1.2659866E-22
  4.8899088E+03  1.3571274E-22
  4.8922348E+03  1.4615329E-22
  4.8945631E+03  1.5823514E-22
  4.8968913E+03  1.7234968E-22
  4.8992218E+03  1.8905375E-22
  4.9015523E+03  2.0907996E-22
  4.9038850E+03  2.3350642E-22
  4.9062177E+03  2.6385183E-22
  4.9085526E+03  3.0247387E-22
  4.9097201E+03  3.2594517E-22
  4.9108875E+03  3.5300083E-22
  4.9120561E+03  3.8451102E-22
  4.9132247E+03  4.2156363E-22
  4.9143932E+03  4.6565743E-22
  4.9155618E+03  5.1885542E-22
  4.9167315E+03  5.8413486E-22
  4.9179012E+03  6.6567726E-22
  4.9184860E+03  7.1441044E-22
  4.9190708E+03  7.6981148E-22
  4.9196557E+03  8.3322926E-22
  4.9202405E+03  9.0637986E-22
  4.9208259E+03  9.9156204E-22
  4.9214113E+03  1.0916094E-21
  4.9219967E+03  1.2103699E-21
  4.9225821E+03  1.3530425E-21
  4.9231675E+03  1.5267909E-21
  4.9237529E+03  1.7417056E-21
  4.9243383E+03  2.0123637E-21
  4.9246310E+03  2.1749867E-21
  4.9249237E+03  2.3604368E-21
  4.9252167E+03  2.5734872E-21
  4.9255097E+03  2.8197355E-21
  4.9258026E+03  3.1065267E-21
  4.9260956E+03  3.4433299E-21
  4.9263886E+03  3.8425027E-21
  4.9266816E+03  4.3203849E-21
  4.9269745E+03  4.8988893E-21
  4.9272675E+03  5.6078440E-21
  4.9275605E+03  6.4884932E-21
  4.9278535E+03  7.5987818E-21
  4.9281465E+03  9.0213753E-21
  4.9284394E+03  1.0875736E-20
  4.9285859E+03  1.2016418E-20
  4.9287324E+03  1.3335666E-20
  4.9288789E+03  1.4867470E-20
  4.9290254E+03  1.6652090E-20
  4.9293184E+03  2.1172524E-20
  4.9296113E+03  2.7318370E-20
  4.9297580E+03  3.1117333E-20
  4.9299046E+03  3.5403647E-20
  4.9300512E+03  4.0094325E-20
  4.9301979E+03  4.4984124E-20
  4.9303445E+03  4.9705969E-20
  4.9304911E+03  5.3732887E-20
  4.9306377E+03  5.6465397E-20
  4.9307110E+03  5.7182744E-20
  4.9307844E+03  5.7412819E-20
  4.9308577E+03  5.7144359E-20
  4.9309310E+03  5.6392232E-20
  4.9310776E+03  5.3612780E-20
  4.9312242E+03  4.9579845E-20
  4.9313709E+03  4.4893141E-20
  4.9314442E+03  4.2472529E-20
  4.9315175E+03  4.0070534E-20
  4.9316641E+03  3.5467571E-20
  4.9318108E+03  3.1279897E-20
  4.9319574E+03  2.7584170E-20
  4.9322506E+03  2.1641934E-20
  4.9325439E+03  1.7327150E-20
  4.9328372E+03  1.4222775E-20
  4.9331304E+03  1.1989766E-20
  4.9334237E+03  1.0387474E-20
  4.9335703E+03  9.7699056E-21
  4.9337169E+03  9.2543733E-21
  4.9340102E+03  8.4865102E-21
  4.9343034E+03  8.0219259E-21
  4.9345970E+03  7.8313764E-21
  4.9348905E+03  7.9150541E-21
  4.9351840E+03  8.3014476E-21
  4.9354776E+03  9.0492465E-21
  4.9356243E+03  9.5843145E-21
  4.9357711E+03  1.0241542E-20
  4.9359179E+03  1.1029009E-20
  4.9360646E+03  1.1947259E-20
  4.9362114E+03  1.2982294E-20
  4.9363582E+03  1.4096953E-20
  4.9365050E+03  1.5224143E-20
  4.9366517E+03  1.6269041E-20
  4.9367985E+03  1.7128174E-20
  4.9369453E+03  1.7725062E-20
  4.9370920E+03  1.8045672E-20
  4.9372388E+03  1.8148930E-20
  4.9375323E+03  1.8149398E-20
  4.9376791E+03  1.8267850E-20
  4.9378259E+03  1.8572702E-20
  4.9379726E+03  1.9105517E-20
  4.9381194E+03  1.9854822E-20
  4.9382662E+03  2.0734668E-20
  4.9384129E+03  2.1615625E-20
  4.9385597E+03  2.2384791E-20
  4.9387065E+03  2.2977604E-20
  4.9388532E+03  2.3385931E-20
  4.9390000E+03  2.3640265E-20
  4.9391664E+03  2.3794600E-20
  4.9393328E+03  2.3857549E-20
  4.9394993E+03  2.3868509E-20
  4.9396657E+03  2.3853067E-20
  4.9399985E+03  2.3796560E-20
  4.9403314E+03  2.3742820E-20
  4.9409947E+03  2.3682462E-20
  4.9416581E+03  2.3675334E-20
  4.9429854E+03  2.3749949E-20
  4.9443128E+03  2.3878708E-20
  4.9469695E+03  2.4189033E-20
  4.9496263E+03  2.4509358E-20
  4.9522853E+03  2.4813030E-20
  4.9549456E+03  2.5080592E-20
  4.9576074E+03  2.5301104E-20
  4.9602707E+03  2.5470180E-20
  4.9656015E+03  2.5659548E-20
  4.9709380E+03  2.5686981E-20
  4.9762803E+03  2.5610667E-20
  4.9816284E+03  2.5485436E-20
  4.9923419E+03  2.5235001E-20
  5.0030786E+03  2.5087344E-20
  5.0138501E+03  2.5040860E-20
  5.0192358E+03  2.5035759E-20
  5.0246216E+03  2.5030159E-20
  5.0396029E+03  2.4971056E-20
  5.0545841E+03  2.4858770E-20
  5.0695654E+03  2.4719535E-20
  5.0845467E+03  2.4580015E-20
  5.1148683E+03  2.4357420E-20
  5.1451900E+03  2.4174165E-20
  5.1479520E+03  2.4157033E-20
  5.1507140E+03  2.4139658E-20
  5.1534760E+03  2.4122046E-20
  5.1562380E+03  2.4104201E-20
  5.1590000E+03  2.4086132E-20
  5.2686658E+03  2.3281510E-20
  5.5246216E+03  2.1521984E-20
  6.0246216E+03  1.8560270E-20
  6.5053623E+03  1.6202431E-20
  7.0246216E+03  1.4100691E-20
  8.0246216E+03  1.1012989E-20
  9.0246216E+03  8.7950777E-21
  1.0024622E+04  7.1528594E-21
  1.1024622E+04  5.9071745E-21
  1.2524622E+04  4.5411757E-21
  1.4024622E+04  3.5758536E-21
  1.5024622E+04  3.0836956E-21
  1.7524622E+04  2.1999300E-21
  2.0024622E+04  1.6297539E-21
  2.2024622E+04  1.3102452E-21
  2.5024622E+04  9.7273023E-22
  3.0024622E+04  6.2977451E-22
  3.5024622E+04  4.3227145E-22
  4.0024622E+04  3.1010404E-22
  4.5024622E+04  2.3030229E-22
  5.0024622E+04  1.7588056E-22
  5.5024622E+04  1.3744677E-22
  6.0024622E+04  1.0950818E-22
  7.0024622E+04  7.2871453E-23
  8.0000000E+04  5.1018001E-23
  9.0000000E+04  3.7104564E-23
  1.0000000E+05  2.7845427E-23
  1.1000000E+05  2.1443009E-23
  1.2500000E+05  1.5074326E-23
  1.4000000E+05  1.1013339E-23
  1.5000000E+05  9.0933847E-24
  1.7500000E+05  5.9234754E-24
  2.0000000E+05  4.0871422E-24
  2.2000000E+05  3.1384007E-24
  2.5000000E+05  2.2060958E-24
  3.0000000E+05  1.3418192E-24
  3.5000000E+05  8.8780731E-25
  4.0000000E+05  6.2525517E-25
  4.5000000E+05  4.6200849E-25
  5.0000000E+05  3.5459013E-25
  5.5000000E+05  2.8061433E-25
  6.0000000E+05  2.2772764E-25
  7.0000000E+05  1.5917736E-25
  8.0000000E+05  1.1821635E-25
  9.0000000E+05  9.1841213E-26
  1.0000000E+06  7.3853245E-26
  1.1000000E+06  6.1016493E-26
  1.2500000E+06  4.7658992E-26
  1.4000000E+06  3.8600970E-26
  1.5000000E+06  3.4074547E-26
  1.7500000E+06  2.6026359E-26
  2.0000000E+06  2.0807364E-26
  2.2000000E+06  1.7826158E-26
  2.4000000E+06  1.5533084E-26
  2.6000000E+06  1.3722592E-26
  2.8000000E+06  1.2261931E-26
  3.0000000E+06  1.1061982E-26
  3.2000000E+06  1.0060934E-26
  3.4000000E+06  9.2147074E-27
  3.6000000E+06  8.4911009E-27
  3.8000000E+06  7.8660968E-27
  4.0000000E+06  7.3214480E-27
  4.2500000E+06  6.7324746E-27
  4.5000000E+06  6.2262324E-27
  4.7500000E+06  5.7869182E-27
  5.0000000E+06  5.4024458E-27
  5.2500000E+06  5.0634252E-27
  5.5000000E+06  4.7624593E-27
  5.7500000E+06  4.4936474E-27
  6.0000000E+06  4.2522291E-27
  6.2500000E+06  4.0343248E-27
  6.5000000E+06  3.8367426E-27
  6.7500000E+06  3.6568347E-27
  7.0000000E+06  3.4923867E-27
  7.2500000E+06  3.3415341E-27
  7.5000000E+06  3.2026959E-27
  8.0000000E+06  2.9558601E-27
  8.5000000E+06  2.7432017E-27
  9.0000000E+06  2.5582096E-27
  9.5000000E+06  2.3959088E-27
  1.0000000E+07  2.2524360E-27
  1.1000000E+07  2.0104163E-27
  1.2000000E+07  1.8143459E-27
  1.3000000E+07  1.6524309E-27
  1.4000000E+07  1.5165634E-27
  1.5000000E+07  1.4009936E-27
  1.6000000E+07  1.3015357E-27
  1.7000000E+07  1.2150726E-27
  1.8000000E+07  1.1392371E-27
  1.9000000E+07  1.0722000E-27
  2.0000000E+07  1.0125269E-27
  2.2000000E+07  9.1093218E-28
  2.4000000E+07  8.2770352E-28
  2.6000000E+07  7.5830088E-28
  2.8000000E+07  6.9956075E-28
  3.0000000E+07  6.4921275E-28
  3.2000000E+07  6.0558610E-28
  3.4000000E+07  5.6742449E-28
  3.6000000E+07  5.3376538E-28
  3.8000000E+07  5.0385909E-28
  4.0000000E+07  4.7711315E-28
  4.2500000E+07  4.4741131E-28
  4.5000000E+07  4.2117901E-28
  4.7500000E+07  3.9784337E-28
  5.0000000E+07  3.7695081E-28
  5.2500000E+07  3.5813759E-28
  5.5000000E+07  3.4110862E-28
  5.7500000E+07  3.2562205E-28
  6.0000000E+07  3.1147776E-28
  6.2500000E+07  2.9850879E-28
  6.5000000E+07  2.8657471E-28
  6.7500000E+07  2.7555658E-28
  7.0000000E+07  2.6535300E-28
  7.2500000E+07  2.5587697E-28
  7.5000000E+07  2.4705346E-28
  8.0000000E+07  2.3111206E-28
  8.5000000E+07  2.1710101E-28
  9.0000000E+07  2.0469001E-28
  9.5000000E+07  1.9362000E-28
  1.0000000E+08  1.8368495E-28
  1.1000000E+08  1.6658687E-28
  1.2000000E+08  1.5239904E-28
  1.3000000E+08  1.4043703E-28
  1.4000000E+08  1.3021536E-28
  1.5000000E+08  1.2138013E-28
  1.6000000E+08  1.1366726E-28
  1.7000000E+08  1.0687572E-28
  1.8000000E+08  1.0084977E-28
  1.9000000E+08  9.5466900E-29
  2.0000000E+08  9.0629402E-29
  2.2000000E+08  8.2289550E-29
  2.4000000E+08  7.5355002E-29
  2.6000000E+08  6.9498207E-29
  2.8000000E+08  6.4486056E-29
  3.0000000E+08  6.0148141E-29
  3.2000000E+08  5.6357000E-29
  3.4000000E+08  5.3015393E-29
  3.6000000E+08  5.0047845E-29
  3.8000000E+08  4.7394882E-29
  4.0000000E+08  4.5009002E-29
  4.2500000E+08  4.2344434E-29
  4.5000000E+08  3.9977706E-29
  4.7500000E+08  3.7861525E-29
  5.0000000E+08  3.5958107E-29
  5.2500000E+08  3.4236903E-29
  5.5000000E+08  3.2672944E-29
  5.7500000E+08  3.1245623E-29
  6.0000000E+08  2.9937783E-29
  6.2500000E+08  2.8735026E-29
  6.5000000E+08  2.7625176E-29
  6.7500000E+08  2.6597869E-29
  7.0000000E+08  2.5644226E-29
  7.2500000E+08  2.4756598E-29
  7.5000000E+08  2.3928361E-29
  8.0000000E+08  2.2427711E-29
  8.5000000E+08  2.1104174E-29
  9.0000000E+08  1.9928144E-29
  9.5000000E+08  1.8876262E-29
  1.0000000E+09  1.7929856E-29
  1.1000000E+09  1.6295796E-29
  1.2000000E+09  1.4934701E-29
  1.3000000E+09  1.3783447E-29
  1.4000000E+09  1.2796980E-29
  1.5000000E+09  1.1942282E-29
  1.6000000E+09  1.1194605E-29
  1.7000000E+09  1.0535031E-29
  1.8000000E+09  9.9488561E-30
  1.9000000E+09  9.4244727E-30
  2.0000000E+09  8.9525997E-30
  2.2000000E+09  8.1377072E-30
  2.4000000E+09  7.4587858E-30
  2.6000000E+09  6.8844244E-30
  2.8000000E+09  6.3921953E-30
  3.0000000E+09  5.9656571E-30
  3.2000000E+09  5.5924820E-30
  3.4000000E+09  5.2632454E-30
  3.6000000E+09  4.9706187E-30
  3.8000000E+09  4.7088171E-30
  4.0000000E+09  4.4732138E-30
  4.2500000E+09  4.2099126E-30
  4.5000000E+09  3.9758851E-30
  4.7500000E+09  3.7665063E-30
  5.0000000E+09  3.5780770E-30
  5.2500000E+09  3.4076027E-30
  5.5000000E+09  3.2526339E-30
  5.7500000E+09  3.1111471E-30
  6.0000000E+09  2.9814563E-30
  6.2500000E+09  2.8621453E-30
  6.5000000E+09  2.7520160E-30
  6.7500000E+09  2.6500478E-30
  7.0000000E+09  2.5553659E-30
  7.2500000E+09  2.4672162E-30
  7.5000000E+09  2.3849454E-30
  8.0000000E+09  2.2358348E-30
  8.5000000E+09  2.1042724E-30
  9.0000000E+09  1.9873324E-30
  9.5000000E+09  1.8827056E-30
  1.0000000E+10  1.7885443E-30
     
     
#  52   3  L2  EION =  4.6120000E+03 eV,  FWHM =  2.8400000E+00 eV,  NP = 327
  3.9954215E+03  0.0000000E+00
  4.0357793E+03  0.0000000E+00
  4.0357793E+03  1.3511163E-23
  4.0368573E+03  1.3543067E-23
  4.0791001E+03  1.4903997E-23
  4.1394264E+03  1.7305033E-23
  4.1894474E+03  1.9857277E-23
  4.2287701E+03  2.2365679E-23
  4.2514057E+03  2.4074319E-23
  4.2855864E+03  2.7132350E-23
  4.3085262E+03  2.9594405E-23
  4.3315887E+03  3.2498926E-23
  4.3547746E+03  3.5972751E-23
  4.3780847E+03  4.0195687E-23
  4.4015196E+03  4.5431167E-23
  4.4250799E+03  5.2081003E-23
  4.4487663E+03  6.0789443E-23
  4.4606570E+03  6.6231729E-23
  4.4725794E+03  7.2657513E-23
  4.4845338E+03  8.0354284E-23
  4.4965201E+03  8.9732943E-23
  4.5085384E+03  1.0140183E-22
  4.5205889E+03  1.1630120E-22
  4.5326716E+03  1.3596497E-22
  4.5387250E+03  1.4835015E-22
  4.5447865E+03  1.6307604E-22
  4.5508562E+03  1.8086868E-22
  4.5569339E+03  2.0278829E-22
  4.5630197E+03  2.3044644E-22
  4.5691137E+03  2.6641773E-22
  4.5721648E+03  2.8878805E-22
  4.5752158E+03  3.1508533E-22
  4.5782709E+03  3.4648440E-22
  4.5813261E+03  3.8456735E-22
  4.5843853E+03  4.3178611E-22
  4.5874445E+03  4.9177735E-22
  4.5905078E+03  5.7065050E-22
  4.5920394E+03  6.2014011E-22
  4.5935711E+03  6.7882838E-22
  4.5951048E+03  7.4966333E-22
  4.5966385E+03  8.3676506E-22
  4.5981722E+03  9.4658864E-22
  4.5997059E+03  1.0897768E-21
  4.6004737E+03  1.1795283E-21
  4.6012416E+03  1.2862958E-21
  4.6027773E+03  1.5786176E-21
  4.6035452E+03  1.7767717E-21
  4.6039292E+03  1.8848717E-21
  4.6043131E+03  1.9998594E-21
  4.6050810E+03  2.2788464E-21
  4.6058488E+03  2.6694986E-21
  4.6062333E+03  2.9257948E-21
  4.6066177E+03  3.2377929E-21
  4.6070022E+03  3.6228256E-21
  4.6073866E+03  4.1050301E-21
  4.6081555E+03  5.4948160E-21
  4.6085400E+03  6.4752838E-21
  4.6089244E+03  7.6878190E-21
  4.6093089E+03  9.1863203E-21
  4.6096933E+03  1.1053705E-20
  4.6100778E+03  1.3289887E-20
  4.6102700E+03  1.4507548E-20
  4.6104622E+03  1.5779595E-20
  4.6106544E+03  1.7133063E-20
  4.6110389E+03  2.0403757E-20
  4.6112311E+03  2.2534014E-20
  4.6114233E+03  2.5043329E-20
  4.6117117E+03  2.9104434E-20
  4.6118078E+03  3.0391862E-20
  4.6119039E+03  3.1601344E-20
  4.6120000E+03  3.2723084E-20
  4.6120000E+03  3.2723084E-20
  4.6120918E+03  3.3712435E-20
  4.6121837E+03  3.4626141E-20
  4.6122732E+03  3.5451431E-20
  4.6123628E+03  3.6219564E-20
  4.6125418E+03  3.7613019E-20
  4.6127209E+03  3.8858629E-20
  4.6129000E+03  3.9991625E-20
  4.6130790E+03  4.1035100E-20
  4.6134372E+03  4.2910526E-20
  4.6136163E+03  4.3757181E-20
  4.6137954E+03  4.4549083E-20
  4.6141537E+03  4.5979786E-20
  4.6145119E+03  4.7219107E-20
  4.6148702E+03  4.8282345E-20
  4.6152285E+03  4.9183686E-20
  4.6155869E+03  4.9938247E-20
  4.6159453E+03  5.0560789E-20
  4.6163037E+03  5.1066037E-20
  4.6170206E+03  5.1780031E-20
  4.6177376E+03  5.2180897E-20
  4.6184547E+03  5.2351922E-20
  4.6191719E+03  5.2359187E-20
  4.6206067E+03  5.2073829E-20
  4.6220421E+03  5.1597955E-20
  4.6234776E+03  5.1075504E-20
  4.6249139E+03  5.0585112E-20
  4.6263503E+03  5.0160731E-20
  4.6277873E+03  4.9812901E-20
  4.6292247E+03  4.9542106E-20
  4.6321010E+03  4.9211627E-20
  4.6349790E+03  4.9115670E-20
  4.6378589E+03  4.9193191E-20
  4.6407405E+03  4.9386506E-20
  4.6465090E+03  4.9933008E-20
  4.6522848E+03  5.0473612E-20
  4.6580677E+03  5.0862579E-20
  4.6638578E+03  5.1057895E-20
  4.6696551E+03  5.1082838E-20
  4.6754631E+03  5.0989710E-20
  4.6812712E+03  5.0838618E-20
