# Atomic cross section. IZ =  94
# Pratt's renormalization correction is applied
#  27   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.2179600E+05 eV
#  2  L1  EION =  2.3105000E+04 eV
#  3  L2  EION =  2.2263000E+04 eV
#  4  L3  EION =  1.8055000E+04 eV
#  5  M1  EION =  5.9320000E+03 eV
#  6  M2  EION =  5.5530000E+03 eV
#  7  M3  EION =  4.5700000E+03 eV
#  8  M4  EION =  3.9730000E+03 eV
#  9  M5  EION =  3.7790000E+03 eV
# 10  N1  EION =  1.5590000E+03 eV
# 11  N2  EION =  1.3800000E+03 eV
# 12  N3  EION =  1.1240000E+03 eV
# 13  N4  EION =  8.4900000E+02 eV
# 14  N5  EION =  8.0100000E+02 eV
# 17  O1  EION =  3.5200000E+02 eV
# 18  O2  EION =  2.8300000E+02 eV
# 19  O3  EION =  2.1500000E+02 eV
# 15  N6  EION =  4.4200000E+02 eV
# 16  N7  EION =  4.3000000E+02 eV
# 20  O4  EION =  1.1800000E+02 eV
# 21  O5  EION =  1.0700000E+02 eV
# 24  P1  EION =  4.9000000E+01 eV
# 25  P2  EION =  3.0000000E+01 eV
# 26  P3  EION =  1.9000000E+01 eV
# 22  O6  EION =  2.0000000E+00 eV
# 27  P4  EION =  2.0000000E+00 eV
# 29  Q1  EION =  2.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.5000000E+09  1.8636123E-29
  1.6000000E+09  1.7467634E-29
  1.7000000E+09  1.6437026E-29
  1.8000000E+09  1.5521256E-29
  1.9000000E+09  1.4702142E-29
  2.0000000E+09  1.3965149E-29
  2.2000000E+09  1.2692627E-29
  2.4000000E+09  1.1632645E-29
  2.6000000E+09  1.0736058E-29
  2.8000000E+09  9.9677891E-30
  3.0000000E+09  9.3021313E-30
  3.2000000E+09  8.7198140E-30
  3.4000000E+09  8.2061080E-30
  3.6000000E+09  7.7495617E-30
  3.8000000E+09  7.3411379E-30
  4.0000000E+09  6.9736089E-30
  4.2500000E+09  6.5629000E-30
  4.5000000E+09  6.1978775E-30
  4.7500000E+09  5.8713200E-30
  5.0000000E+09  5.5774518E-30
  5.2500000E+09  5.3115984E-30
  5.5000000E+09  5.0699361E-30
  5.7500000E+09  4.8493067E-30
  6.0000000E+09  4.6470789E-30
  6.2500000E+09  4.4610426E-30
  6.5000000E+09  4.2893281E-30
  6.7500000E+09  4.1303428E-30
  7.0000000E+09  3.9827221E-30
  7.2500000E+09  3.8452892E-30
  7.5000000E+09  3.7170249E-30
  8.0000000E+09  3.4845613E-30
  8.5000000E+09  3.2794628E-30
  9.0000000E+09  3.0971662E-30
  9.5000000E+09  2.9340690E-30
  1.0000000E+10  2.7872900E-30
     
     
#  94   5  M1  EION =  5.9320000E+03 eV,  FWHM =  2.0329200E+01 eV,  NP = 382
  1.8368560E+03  0.0000000E+00
  1.8554101E+03  0.0000000E+00
  1.8554101E+03  2.0750778E-24
  1.8597482E+03  2.0781574E-24
  1.8640862E+03  2.0812344E-24
  1.8684243E+03  2.0843523E-24
  1.8727624E+03  2.0874372E-24
  1.8771005E+03  2.0905546E-24
  1.8990445E+03  2.1064137E-24
  1.9212450E+03  2.1226716E-24
  1.9437050E+03  2.1392967E-24
  1.9664276E+03  2.1563737E-24
  1.9894159E+03  2.1738493E-24
  2.0126729E+03  2.1917774E-24
  2.0362018E+03  2.2101491E-24
  2.0600057E+03  2.2290359E-24
  2.0840879E+03  2.2483693E-24
  2.1084516E+03  2.2682578E-24
  2.1331002E+03  2.2886269E-24
  2.1580369E+03  2.3095657E-24
  2.1832651E+03  2.3310859E-24
  2.2087883E+03  2.3531810E-24
  2.2346098E+03  2.3758888E-24
  2.2607332E+03  2.3992415E-24
  2.2871620E+03  2.4232288E-24
  2.3138998E+03  2.4479428E-24
  2.3409501E+03  2.4733414E-24
  2.3683167E+03  2.4994957E-24
  2.3960031E+03  2.5263958E-24
  2.4240133E+03  2.5541480E-24
  2.4523509E+03  2.5827051E-24
  2.4810197E+03  2.6121646E-24
  2.5100237E+03  2.6425149E-24
  2.5393668E+03  2.6738277E-24
  2.5690529E+03  2.7061359E-24
  2.5990861E+03  2.7394823E-24
  2.6294704E+03  2.7739314E-24
  2.6602098E+03  2.8095107E-24
  2.6913086E+03  2.8462780E-24
  2.7227710E+03  2.8842986E-24
  2.7546012E+03  2.9236301E-24
  2.7868035E+03  2.9643401E-24
  2.8193822E+03  3.0064810E-24
  2.8523418E+03  3.0501548E-24
  2.8856867E+03  3.0954192E-24
  2.9194214E+03  3.1423473E-24
  2.9535505E+03  3.1910620E-24
  2.9880786E+03  3.2416298E-24
  3.0230103E+03  3.2941636E-24
  3.0583504E+03  3.3487749E-24
  3.0941036E+03  3.4055734E-24
  3.1302748E+03  3.4646932E-24
  3.1668688E+03  3.5262740E-24
  3.2038907E+03  3.5904561E-24
  3.2413453E+03  3.6574021E-24
  3.2792378E+03  3.7272829E-24
  3.3175733E+03  3.8002918E-24
  3.3563569E+03  3.8766176E-24
  3.3955939E+03  3.9564934E-24
  3.4352897E+03  4.0401502E-24
  3.4754494E+03  4.1278601E-24
  3.5160787E+03  4.2198948E-24
  3.5571829E+03  4.3165699E-24
  3.5987677E+03  4.4182369E-24
  3.6408386E+03  4.5252678E-24
  3.6834013E+03  4.6380697E-24
  3.7264616E+03  4.7571072E-24
  3.7700253E+03  4.8828876E-24
  3.8140982E+03  5.0159665E-24
  3.8586864E+03  5.1569710E-24
  3.9037959E+03  5.3065923E-24
  3.9494326E+03  5.4656146E-24
  3.9956029E+03  5.6349103E-24
  4.0423130E+03  5.8154598E-24
  4.0895691E+03  6.0083672E-24
  4.1373776E+03  6.2148999E-24
  4.1857451E+03  6.4364826E-24
  4.2346779E+03  6.6747496E-24
  4.2841828E+03  6.9315805E-24
  4.3342665E+03  7.2091335E-24
  4.3849356E+03  7.5099190E-24
  4.4361971E+03  7.8368536E-24
  4.4880579E+03  8.1933599E-24
  4.5405249E+03  8.5834763E-24
  4.5936052E+03  9.0119938E-24
  4.6473062E+03  9.4846437E-24
  4.7016348E+03  1.0008342E-23
  4.7565986E+03  1.0591505E-23
  4.8122050E+03  1.1244470E-23
  4.8684614E+03  1.1980084E-23
  4.9253755E+03  1.2814499E-23
  4.9829549E+03  1.3768301E-23
  5.0412075E+03  1.4868134E-23
  5.1001410E+03  1.6149083E-23
  5.1597635E+03  1.7658276E-23
  5.2200830E+03  1.9460502E-23
  5.2811076E+03  2.1647269E-23
  5.3428457E+03  2.4352053E-23
  5.4053055E+03  2.7777288E-23
  5.4369005E+03  2.9860299E-23
  5.4684955E+03  3.2245165E-23
  5.5004598E+03  3.5035659E-23
  5.5324241E+03  3.8300849E-23
  5.5647622E+03  4.2219557E-23
  5.5971002E+03  4.6944129E-23
  5.6298162E+03  5.2821311E-23
  5.6625323E+03  6.0223803E-23
  5.6790816E+03  6.4747670E-23
  5.6956308E+03  6.9949012E-23
  5.7121801E+03  7.5989687E-23
  5.7287294E+03  8.3087209E-23
  5.7454721E+03  9.1649157E-23
  5.7622148E+03  1.0203851E-22
  5.7789575E+03  1.1490002E-22
  5.7873289E+03  1.2254680E-22
  5.7957003E+03  1.3121939E-22
  5.8041695E+03  1.4126035E-22
  5.8126387E+03  1.5286969E-22
  5.8211080E+03  1.6644016E-22
  5.8295772E+03  1.8250620E-22
  5.8380464E+03  2.0181347E-22
  5.8465156E+03  2.2543329E-22
  5.8549849E+03  2.5495959E-22
  5.8592195E+03  2.7266097E-22
  5.8634541E+03  2.9286581E-22
  5.8677382E+03  3.1642507E-22
  5.8720223E+03  3.4387930E-22
  5.8763065E+03  3.7625103E-22
  5.8805906E+03  4.1494394E-22
  5.8848747E+03  4.6193269E-22
  5.8891588E+03  5.2007408E-22
  5.8934429E+03  5.9363667E-22
  5.8955850E+03  6.3813819E-22
  5.8977271E+03  6.8923947E-22
  5.8998691E+03  7.4841746E-22
  5.9020112E+03  8.1759061E-22
  5.9041532E+03  8.9928190E-22
  5.9062953E+03  9.9685054E-22
  5.9084373E+03  1.1148222E-21
  5.9105794E+03  1.2593554E-21
  5.9127215E+03  1.4388849E-21
  5.9148635E+03  1.6649565E-21
  5.9170056E+03  1.9531784E-21
  5.9191476E+03  2.3239869E-21
  5.9212897E+03  2.8025965E-21
  5.9234318E+03  3.4177405E-21
  5.9245028E+03  3.7863460E-21
  5.9255738E+03  4.2018896E-21
  5.9277159E+03  5.1995956E-21
  5.9287869E+03  5.7948987E-21
  5.9298579E+03  6.4527509E-21
  5.9309290E+03  7.1482278E-21
  5.9320000E+03  7.8310937E-21
  5.9327146E+03  8.2501656E-21
  5.9334293E+03  8.6236179E-21
  5.9341412E+03  8.9433226E-21
  5.9348531E+03  9.2100751E-21
  5.9377016E+03  9.8494850E-21
  5.9391264E+03  1.0002134E-20
  5.9405516E+03  1.0096908E-20
  5.9434028E+03  1.0199568E-20
  5.9462555E+03  1.0257382E-20
  5.9491095E+03  1.0304712E-20
  5.9548217E+03  1.0398242E-20
  5.9662627E+03  1.0552915E-20
  5.9719914E+03  1.0593884E-20
  5.9777257E+03  1.0612748E-20
  5.9892218E+03  1.0617523E-20
  6.0007180E+03  1.0614543E-20
  6.0064827E+03  1.0617191E-20
  6.0122475E+03  1.0621663E-20
  6.0237992E+03  1.0627669E-20
  6.0528421E+03  1.0604590E-20
  6.0818851E+03  1.0552032E-20
  6.1112092E+03  1.0501954E-20
  6.1405333E+03  1.0455906E-20
  6.2000359E+03  1.0350117E-20
  6.2595385E+03  1.0232672E-20
  6.3820392E+03  9.9920944E-21
  6.5045399E+03  9.7589156E-21
  6.7641695E+03  9.2764137E-21
  7.0237992E+03  8.8167145E-21
  7.2654566E+03  8.4160296E-21
  7.5071140E+03  8.0403177E-21
  7.5986752E+03  7.9038275E-21
  7.6902364E+03  7.7703932E-21
  7.7817976E+03  7.6399619E-21
  7.8733588E+03  7.5124797E-21
  7.9649200E+03  7.3878911E-21
  8.0237992E+03  7.3168300E-21
  9.0237992E+03  6.1399823E-21
  1.0023799E+04  5.2135481E-21
  1.1023799E+04  4.4734853E-21
  1.2523799E+04  3.6171242E-21
  1.4023799E+04  2.9768062E-21
  1.5023799E+04  2.6365061E-21
  1.7523799E+04  1.9960317E-21
  2.0023799E+04  1.5569251E-21
  2.2023799E+04  1.2987424E-21
  2.5023799E+04  1.0133462E-21
  3.0023799E+04  7.0470413E-22
  3.5023799E+04  5.1415253E-22
  4.0023799E+04  3.8902198E-22
  4.5023799E+04  3.0287968E-22
  5.0023799E+04  2.4131745E-22
  5.5023799E+04  1.9596506E-22
  6.0023799E+04  1.6170117E-22
  7.0023799E+04  1.1448576E-22
  8.0023799E+04  8.4487843E-23
  9.0000000E+04  6.4444681E-23
  1.0000000E+05  5.0423790E-23
  1.1000000E+05  4.0312917E-23
  1.2500000E+05  2.9787067E-23
  1.4000000E+05  2.2733297E-23
  1.5000000E+05  1.9270487E-23
  1.7500000E+05  1.3301894E-23
  2.0000000E+05  9.6405994E-24
  2.2000000E+05  7.6617003E-24
  2.5000000E+05  5.6337904E-24
  3.0000000E+05  3.6444296E-24
  3.5000000E+05  2.5324843E-24
  4.0000000E+05  1.8555760E-24
  4.5000000E+05  1.4160328E-24
  5.0000000E+05  1.1158278E-24
  5.5000000E+05  9.0229727E-25
  6.0000000E+05  7.4528178E-25
  7.0000000E+05  5.3471081E-25
  8.0000000E+05  4.0389557E-25
  9.0000000E+05  3.1708463E-25
  1.0000000E+06  2.5648598E-25
  1.1000000E+06  2.1246036E-25
  1.2500000E+06  1.6590746E-25
  1.4000000E+06  1.3391167E-25
  1.5000000E+06  1.1780793E-25
  1.7500000E+06  8.9043707E-26
  2.0000000E+06  7.0370860E-26
  2.2000000E+06  5.9579901E-26
  2.4000000E+06  5.1339441E-26
  2.6000000E+06  4.4880470E-26
  2.8000000E+06  3.9707217E-26
  3.0000000E+06  3.5487664E-26
  3.2000000E+06  3.1992175E-26
  3.4000000E+06  2.9057498E-26
  3.6000000E+06  2.6564782E-26
  3.8000000E+06  2.4425686E-26
  4.0000000E+06  2.2573340E-26
  4.2500000E+06  2.0583903E-26
  4.5000000E+06  1.8886486E-26
  4.7500000E+06  1.7423901E-26
  5.0000000E+06  1.6152617E-26
  5.2500000E+06  1.5038975E-26
  5.5000000E+06  1.4056585E-26
  5.7500000E+06  1.3184491E-26
  6.0000000E+06  1.2405867E-26
  6.2500000E+06  1.1707058E-26
  6.5000000E+06  1.1076884E-26
  6.7500000E+06  1.0506108E-26
  7.0000000E+06  9.9870399E-27
  7.2500000E+06  9.5132315E-27
  7.5000000E+06  9.0792376E-27
  8.0000000E+06  8.3128638E-27
  8.5000000E+06  7.6583159E-27
  9.0000000E+06  7.0935539E-27
  9.5000000E+06  6.6018614E-27
  1.0000000E+07  6.1703497E-27
  1.1000000E+07  5.4496281E-27
  1.2000000E+07  4.8729076E-27
  1.3000000E+07  4.4019288E-27
  1.4000000E+07  4.0106911E-27
  1.5000000E+07  3.6809537E-27
  1.6000000E+07  3.3995690E-27
  1.7000000E+07  3.1568376E-27
  1.8000000E+07  2.9454578E-27
  1.9000000E+07  2.7598348E-27
  2.0000000E+07  2.5956138E-27
  2.2000000E+07  2.3183185E-27
  2.4000000E+07  2.0934183E-27
  2.6000000E+07  1.9075265E-27
  2.8000000E+07  1.7514209E-27
  3.0000000E+07  1.6185508E-27
  3.2000000E+07  1.5041404E-27
  3.4000000E+07  1.4046295E-27
  3.6000000E+07  1.3173116E-27
  3.8000000E+07  1.2400941E-27
  4.0000000E+07  1.1713343E-27
  4.2500000E+07  1.0953123E-27
  4.5000000E+07  1.0284720E-27
  4.7500000E+07  9.6925526E-28
  5.0000000E+07  9.1643591E-28
  5.2500000E+07  8.6903614E-28
  5.5000000E+07  8.2626691E-28
  5.7500000E+07  7.8748461E-28
  6.0000000E+07  7.5215918E-28
  6.2500000E+07  7.1985018E-28
  6.5000000E+07  6.9018869E-28
  6.7500000E+07  6.6286337E-28
  7.0000000E+07  6.3760973E-28
  7.2500000E+07  6.1420160E-28
  7.5000000E+07  5.9244451E-28
  8.0000000E+07  5.5323280E-28
  8.5000000E+07  5.1887335E-28
  9.0000000E+07  4.8852016E-28
  9.5000000E+07  4.6151273E-28
  1.0000000E+08  4.3732790E-28
  1.1000000E+08  3.9582655E-28
  1.2000000E+08  3.6150623E-28
  1.3000000E+08  3.3265393E-28
  1.4000000E+08  3.0806081E-28
  1.5000000E+08  2.8684953E-28
  1.6000000E+08  2.6836807E-28
  1.7000000E+08  2.5212175E-28
  1.8000000E+08  2.3772852E-28
  1.9000000E+08  2.2488866E-28
  2.0000000E+08  2.1336374E-28
  2.2000000E+08  1.9352620E-28
  2.4000000E+08  1.7706191E-28
  2.6000000E+08  1.6317822E-28
  2.8000000E+08  1.5131271E-28
  3.0000000E+08  1.4105527E-28
  3.2000000E+08  1.3209984E-28
  3.4000000E+08  1.2421337E-28
  3.6000000E+08  1.1721529E-28
  3.8000000E+08  1.1096352E-28
  4.0000000E+08  1.0534474E-28
  4.2500000E+08  9.9073687E-29
  4.5000000E+08  9.3507192E-29
  4.7500000E+08  8.8532846E-29
  5.0000000E+08  8.4060947E-29
  5.2500000E+08  8.0019036E-29
  5.5000000E+08  7.6347946E-29
  5.7500000E+08  7.2998891E-29
  6.0000000E+08  6.9931279E-29
  6.2500000E+08  6.7111068E-29
  6.5000000E+08  6.4509489E-29
  6.7500000E+08  6.2102071E-29
  7.0000000E+08  5.9867860E-29
  7.2500000E+08  5.7788815E-29
  7.5000000E+08  5.5849313E-29
  8.0000000E+08  5.2336283E-29
  8.5000000E+08  4.9239032E-29
  9.0000000E+08  4.6487873E-29
  9.5000000E+08  4.4027868E-29
  1.0000000E+09  4.1815122E-29
  1.1000000E+09  3.7995917E-29
  1.2000000E+09  3.4815966E-29
  1.3000000E+09  3.2127170E-29
  1.4000000E+09  2.9823898E-29
  1.5000000E+09  2.7828783E-29
  1.6000000E+09  2.6083859E-29
  1.7000000E+09  2.4544842E-29
  1.8000000E+09  2.3177317E-29
  1.9000000E+09  2.1954133E-29
  2.0000000E+09  2.0853583E-29
  2.2000000E+09  1.8953337E-29
  2.4000000E+09  1.7370481E-29
  2.6000000E+09  1.6031625E-29
  2.8000000E+09  1.4884387E-29
  3.0000000E+09  1.3890378E-29
  3.2000000E+09  1.3020822E-29
  3.4000000E+09  1.2253721E-29
  3.6000000E+09  1.1571977E-29
  3.8000000E+09  1.0962094E-29
  4.0000000E+09  1.0413277E-29
  4.2500000E+09  9.7999830E-30
  4.5000000E+09  9.2549110E-30
  4.7500000E+09  8.7672776E-30
  5.0000000E+09  8.3284582E-30
  5.2500000E+09  7.9314724E-30
  5.5000000E+09  7.5706103E-30
  5.7500000E+09  7.2411558E-30
  6.0000000E+09  6.9391796E-30
  6.2500000E+09  6.6613815E-30
  6.5000000E+09  6.4049696E-30
  6.7500000E+09  6.1675658E-30
  7.0000000E+09  5.9471320E-30
  7.2500000E+09  5.7419114E-30
  7.5000000E+09  5.5503817E-30
  8.0000000E+09  5.2032574E-30
  8.5000000E+09  4.8969961E-30
  9.0000000E+09  4.6247836E-30
  9.5000000E+09  4.3812407E-30
  1.0000000E+10  4.1620647E-30
     
     
#  94   6  M2  EION =  5.5530000E+03 eV,  FWHM =  1.5325300E+01 eV,  NP = 392
  2.4524182E+03  0.0000000E+00
  2.4771901E+03  0.0000000E+00
  2.4771901E+03  3.6601865E-24
  2.4812055E+03  3.6667219E-24
  2.4852209E+03  3.6733834E-24
  2.4892364E+03  3.6799611E-24
  2.4932518E+03  3.6865940E-24
  2.4972672E+03  3.6932428E-24
  2.5175071E+03  3.7270233E-24
  2.5379110E+03  3.7616029E-24
  2.5584802E+03  3.7970455E-24
  2.5792162E+03  3.8332908E-24
  2.6001202E+03  3.8704122E-24
  2.6211937E+03  3.9084798E-24
  2.6424379E+03  3.9474653E-24
  2.6638544E+03  3.9874007E-24
  2.6854444E+03  4.0283844E-24
  2.7072094E+03  4.0704149E-24
  2.7291508E+03  4.1135073E-24
  2.7512700E+03  4.1577301E-24
  2.7735685E+03  4.2031183E-24
  2.7960477E+03  4.2496651E-24
  2.8187092E+03  4.2975039E-24
  2.8415542E+03  4.3466710E-24
  2.8645845E+03  4.3971431E-24
  2.8878014E+03  4.4490354E-24
  2.9112064E+03  4.5023997E-24
  2.9348012E+03  4.5572747E-24
  2.9585871E+03  4.6137501E-24
  2.9825659E+03  4.6718593E-24
  3.0067390E+03  4.7316832E-24
  3.0311080E+03  4.7933048E-24
  3.0556746E+03  4.8567877E-24
  3.0804402E+03  4.9222174E-24
  3.1054066E+03  4.9896862E-24
  3.1305753E+03  5.0592938E-24
  3.1559480E+03  5.1311171E-24
  3.1815263E+03  5.2052601E-24
  3.2073119E+03  5.2818352E-24
  3.2333066E+03  5.3609733E-24
  3.2595119E+03  5.4427910E-24
  3.2859296E+03  5.5274023E-24
  3.3125614E+03  5.6149681E-24
  3.3394090E+03  5.7056119E-24
  3.3664743E+03  5.7995179E-24
  3.3937589E+03  5.8968421E-24
  3.4212646E+03  5.9977878E-24
  3.4489933E+03  6.1025125E-24
  3.4769467E+03  6.2112561E-24
  3.5051267E+03  6.3242153E-24
  3.5335350E+03  6.4416508E-24
  3.5621736E+03  6.5638198E-24
  3.5910443E+03  6.6909855E-24
  3.6201490E+03  6.8234638E-24
  3.6494896E+03  6.9615554E-24
  3.6790680E+03  7.1056502E-24
  3.7088861E+03  7.2560899E-24
  3.7389459E+03  7.4133027E-24
  3.7692494E+03  7.5777527E-24
  3.7997984E+03  7.7498886E-24
  3.8305950E+03  7.9302598E-24
  3.8616412E+03  8.1194631E-24
  3.8929390E+03  8.3181063E-24
  3.9244905E+03  8.5269072E-24
  3.9562978E+03  8.7466205E-24
  3.9883628E+03  8.9780953E-24
  4.0206877E+03  9.2222570E-24
  4.0532745E+03  9.4801390E-24
  4.0861255E+03  9.7528802E-24
  4.1192428E+03  1.0041766E-23
  4.1526284E+03  1.0348199E-23
  4.1862846E+03  1.0673777E-23
  4.2202136E+03  1.1020276E-23
  4.2544176E+03  1.1389704E-23
  4.2888988E+03  1.1784327E-23
  4.3236595E+03  1.2206716E-23
  4.3587019E+03  1.2659807E-23
  4.3940283E+03  1.3146939E-23
  4.4296411E+03  1.3671966E-23
  4.4655424E+03  1.4239329E-23
  4.5017348E+03  1.4854179E-23
  4.5382204E+03  1.5522526E-23
  4.5750018E+03  1.6251433E-23
  4.6120813E+03  1.7049236E-23
  4.6494613E+03  1.7925857E-23
  4.6871443E+03  1.8893194E-23
  4.7251326E+03  1.9965632E-23
  4.7634289E+03  2.1160730E-23
  4.8020356E+03  2.2500133E-23
  4.8409551E+03  2.4010834E-23
  4.8801901E+03  2.5726917E-23
  4.9197431E+03  2.7692038E-23
  4.9596166E+03  2.9963014E-23
  4.9998133E+03  3.2615152E-23
  5.0403358E+03  3.5750384E-23
  5.0811867E+03  3.9510097E-23
  5.1223687E+03  4.4096117E-23
  5.1638845E+03  4.9806630E-23
  5.1848107E+03  5.3225383E-23
  5.2057368E+03  5.7100996E-23
  5.2268325E+03  6.1567941E-23
  5.2479283E+03  6.6724643E-23
  5.2691950E+03  7.2793342E-23
  5.2904617E+03  7.9970389E-23
  5.3119008E+03  8.8659412E-23
  5.3333398E+03  9.9287043E-23
  5.3549527E+03  1.1268756E-22
  5.3657591E+03  1.2073051E-22
  5.3765655E+03  1.2991920E-22
  5.3874595E+03  1.4060379E-22
  5.3983535E+03  1.5306356E-22
  5.4092475E+03  1.6776904E-22
  5.4201415E+03  1.8536990E-22
  5.4311238E+03  2.0698003E-22
  5.4421061E+03  2.3385453E-22
  5.4475972E+03  2.4988594E-22
  5.4530884E+03  2.6810730E-22
  5.4585795E+03  2.8898414E-22
  5.4640707E+03  3.1312023E-22
  5.4696063E+03  3.4155959E-22
  5.4751420E+03  3.7521865E-22
  5.4806776E+03  4.1560875E-22
  5.4862133E+03  4.6486319E-22
  5.4917489E+03  5.2608199E-22
  5.4972846E+03  6.0392617E-22
  5.5028202E+03  7.0569337E-22
  5.5055880E+03  7.6902151E-22
  5.5083559E+03  8.4337993E-22
  5.5111461E+03  9.3246872E-22
  5.5139364E+03  1.0398125E-21
  5.5167266E+03  1.1711017E-21
  5.5195169E+03  1.3344625E-21
  5.5223072E+03  1.5418059E-21
  5.5250974E+03  1.8110922E-21
  5.5264925E+03  1.9771379E-21
  5.5278877E+03  2.1702264E-21
  5.5292828E+03  2.3965029E-21
  5.5306779E+03  2.6638199E-21
  5.5320731E+03  2.9822315E-21
  5.5334682E+03  3.3645732E-21
  5.5348633E+03  3.8270501E-21
  5.5362585E+03  4.3896255E-21
  5.5390487E+03  5.9111590E-21
  5.5404438E+03  6.9200183E-21
  5.5418390E+03  8.1190124E-21
  5.5425365E+03  8.7899318E-21
  5.5432341E+03  9.5039979E-21
  5.5439317E+03  1.0253209E-20
  5.5446292E+03  1.1024534E-20
  5.5460244E+03  1.2554365E-20
  5.5467219E+03  1.3263779E-20
  5.5474195E+03  1.3904245E-20
  5.5481170E+03  1.4460468E-20
  5.5488146E+03  1.4930528E-20
  5.5502097E+03  1.5680305E-20
  5.5509073E+03  1.6017497E-20
  5.5516049E+03  1.6361184E-20
  5.5523024E+03  1.6711626E-20
  5.5530000E+03  1.7047158E-20
  5.5546795E+03  1.7631963E-20
  5.5555166E+03  1.7774785E-20
  5.5563539E+03  1.7838949E-20
  5.5580291E+03  1.7829871E-20
  5.5597043E+03  1.7751833E-20
  5.5605422E+03  1.7709322E-20
  5.5613802E+03  1.7669111E-20
  5.5630566E+03  1.7598627E-20
  5.5647336E+03  1.7539298E-20
  5.5664110E+03  1.7485801E-20
  5.5697675E+03  1.7380040E-20
  5.5731259E+03  1.7267429E-20
  5.5798489E+03  1.7049944E-20
  5.5865799E+03  1.6902641E-20
  5.5933191E+03  1.6841902E-20
  5.6000664E+03  1.6838475E-20
  5.6068219E+03  1.6855596E-20
  5.6339907E+03  1.6864291E-20
  5.6475752E+03  1.6826837E-20
  5.6611596E+03  1.6782981E-20
  5.6748756E+03  1.6746524E-20
  5.6885917E+03  1.6719213E-20
  5.7160238E+03  1.6675633E-20
  5.7714196E+03  1.6559191E-20
  5.8838265E+03  1.6257095E-20
  5.9984220E+03  1.5934569E-20
  6.2341613E+03  1.5264272E-20
  6.4791627E+03  1.4578616E-20
  6.9984220E+03  1.3211646E-20
  7.0158436E+03  1.3168002E-20
  7.0332652E+03  1.3124506E-20
  7.0506868E+03  1.3081156E-20
  7.0681084E+03  1.3037954E-20
  7.0855300E+03  1.2994899E-20
  7.4817368E+03  1.2066492E-20
  7.9984220E+03  1.0953864E-20
  8.4837034E+03  1.0019784E-20
  8.9984220E+03  9.1340428E-21
  9.4852550E+03  8.3853116E-21
  9.9984220E+03  7.6785661E-21
  1.0998422E+04  6.5085398E-21
  1.1724461E+04  5.8014842E-21
  1.2498422E+04  5.1550094E-21
  1.3998422E+04  4.1505056E-21
  1.4998422E+04  3.6219233E-21
  1.6200274E+04  3.0994546E-21
  1.7498422E+04  2.6427795E-21
  1.9998422E+04  1.9889166E-21
  2.1998422E+04  1.6140887E-21
  2.4998422E+04  1.2109320E-21
  2.7384550E+04  9.8179570E-22
  2.9998422E+04  7.9301029E-22
  3.4998422E+04  5.4820382E-22
  3.9998422E+04  3.9512641E-22
  4.4998422E+04  2.9440867E-22
  4.9998422E+04  2.2538313E-22
  5.4998422E+04  1.7646694E-22
  5.9998422E+04  1.4081533E-22
  6.9998422E+04  9.3943788E-23
  7.9998422E+04  6.5865984E-23
  9.0000000E+04  4.8012344E-23
  1.0000000E+05  3.6115934E-23
  1.1000000E+05  2.7879412E-23
  1.2500000E+05  1.9674002E-23
  1.4000000E+05  1.4430706E-23
  1.5000000E+05  1.1946844E-23
  1.7500000E+05  7.8347676E-24
  2.0000000E+05  5.4415801E-24
  2.2000000E+05  4.1993751E-24
  2.5000000E+05  2.9725751E-24
  3.0000000E+05  1.8261275E-24
  3.5000000E+05  1.2176390E-24
  4.0000000E+05  8.6247353E-25
  4.5000000E+05  6.3978738E-25
  5.0000000E+05  4.9220651E-25
  5.5000000E+05  3.8997805E-25
  6.0000000E+05  3.1654491E-25
  7.0000000E+05  2.2087536E-25
  8.0000000E+05  1.6346371E-25
  9.0000000E+05  1.2644566E-25
  1.0000000E+06  1.0121326E-25
  1.1000000E+06  8.3240238E-26
  1.2500000E+06  6.4606078E-26
  1.4000000E+06  5.2042090E-26
  1.5000000E+06  4.5797248E-26
  1.7500000E+06  3.4771126E-26
  2.0000000E+06  2.7690769E-26
  2.2000000E+06  2.3443529E-26
  2.4000000E+06  2.0200324E-26
  2.6000000E+06  1.7658376E-26
  2.8000000E+06  1.5622508E-26
  3.0000000E+06  1.3962015E-26
  3.2000000E+06  1.2586503E-26
  3.4000000E+06  1.1431709E-26
  3.6000000E+06  1.0450851E-26
  3.8000000E+06  9.6091591E-27
  4.0000000E+06  8.8803133E-27
  4.2500000E+06  8.0975427E-27
  4.5000000E+06  7.4296860E-27
  4.7500000E+06  6.8542366E-27
  5.0000000E+06  6.3540630E-27
  5.2500000E+06  5.9159195E-27
  5.5000000E+06  5.5294205E-27
  5.7500000E+06  5.1863198E-27
  6.0000000E+06  4.8799958E-27
  6.2500000E+06  4.6050761E-27
  6.5000000E+06  4.3571607E-27
  6.7500000E+06  4.1326154E-27
  7.0000000E+06  3.9284143E-27
  7.2500000E+06  3.7420198E-27
  7.5000000E+06  3.5712897E-27
  8.0000000E+06  3.2698072E-27
  8.5000000E+06  3.0123193E-27
  9.0000000E+06  2.7901545E-27
  9.5000000E+06  2.5967358E-27
