# Atomic cross section. IZ =  20
# Pratt's renormalization correction is applied
#   8   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.0385000E+03 eV
#  2  L1  EION =  4.3840000E+02 eV
#  3  L2  EION =  3.4970000E+02 eV
#  4  L3  EION =  3.4657000E+02 eV
#  5  M1  EION =  4.4300000E+01 eV
#  6  M2  EION =  2.5400000E+01 eV
#  7  M3  EION =  2.5400000E+01 eV
# 10  N1  EION =  3.2430000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.0700847E+02  8.8052696E-22
  3.0745793E+02  8.9962461E-22
  3.0790804E+02  9.1942380E-22
  3.0835882E+02  9.3996059E-22
  3.0881026E+02  9.6127338E-22
  3.0926235E+02  9.8340316E-22
  3.0971511E+02  1.0063937E-21
  3.1016853E+02  1.0302919E-21
  3.1062262E+02  1.0551477E-21
  3.1107737E+02  1.0810149E-21
  3.1153278E+02  1.1079509E-21
  3.1198887E+02  1.1360175E-21
  3.1244562E+02  1.1652809E-21
  3.1290304E+02  1.1958126E-21
  3.1336112E+02  1.2276894E-21
  3.1381988E+02  1.2609940E-21
  3.1427931E+02  1.2958159E-21
  3.1473942E+02  1.3322516E-21
  3.1520020E+02  1.3704057E-21
  3.1566165E+02  1.4103915E-21
  3.1612377E+02  1.4523318E-21
  3.1658658E+02  1.4963602E-21
  3.1705006E+02  1.5426219E-21
  3.1751422E+02  1.5912753E-21
  3.1797906E+02  1.6424932E-21
  3.1844458E+02  1.6964646E-21
  3.1891078E+02  1.7533963E-21
  3.1937766E+02  1.8135153E-21
  3.1984523E+02  1.8770712E-21
  3.2031348E+02  1.9443385E-21
  3.2078242E+02  2.0156203E-21
  3.2125204E+02  2.0912516E-21
  3.2172236E+02  2.1716036E-21
  3.2219336E+02  2.2570884E-21
  3.2266505E+02  2.3481647E-21
  3.2313743E+02  2.4453442E-21
  3.2361050E+02  2.5491992E-21
  3.2408426E+02  2.6603716E-21
  3.2455872E+02  2.7795830E-21
  3.2503387E+02  2.9076476E-21
  3.2550972E+02  3.0454863E-21
  3.2598627E+02  3.1941444E-21
  3.2646351E+02  3.3548121E-21
  3.2694145E+02  3.5288499E-21
  3.2742009E+02  3.7178184E-21
  3.2789943E+02  3.9235153E-21
  3.2837947E+02  4.1480199E-21
  3.2886022E+02  4.3937482E-21
  3.2934167E+02  4.6635205E-21
  3.2982383E+02  4.9606466E-21
  3.3030669E+02  5.2890309E-21
  3.3079025E+02  5.6533067E-21
  3.3127453E+02  6.0590062E-21
  3.3175951E+02  6.5127796E-21
  3.3224521E+02  7.0226780E-21
  3.3273161E+02  7.5985253E-21
  3.3321873E+02  8.2524099E-21
  3.3370656E+02  8.9993434E-21
  3.3419511E+02  9.8581553E-21
  3.3468437E+02  1.0852725E-20
  3.3517434E+02  1.2013703E-20
  3.3566504E+02  1.3380964E-20
  3.3615645E+02  1.5007156E-20
  3.3664858E+02  1.6962963E-20
  3.3714143E+02  1.9345084E-20
  3.3763501E+02  2.2288654E-20
  3.3812930E+02  2.5987207E-20
  3.3862432E+02  3.0725859E-20
  3.3887219E+02  3.3613844E-20
  3.3912007E+02  3.6938824E-20
  3.3936830E+02  4.0800266E-20
  3.3961654E+02  4.5313964E-20
  3.3986513E+02  5.0644836E-20
  3.4011373E+02  5.6994139E-20
  3.4036270E+02  6.4652404E-20
  3.4061166E+02  7.3993191E-20
  3.4086099E+02  8.5568932E-20
  3.4111031E+02  1.0013423E-19
  3.4136000E+02  1.1884911E-19
  3.4148485E+02  1.3026220E-19
  3.4160970E+02  1.4341998E-19
  3.4173472E+02  1.5872178E-19
  3.4185975E+02  1.7663367E-19
  3.4198478E+02  1.9778551E-19
  3.4210981E+02  2.2300923E-19
  3.4223502E+02  2.5347078E-19
  3.4236023E+02  2.9067114E-19
  3.4248545E+02  3.3675475E-19
  3.4261066E+02  3.9479081E-19
  3.4267336E+02  4.2967927E-19
  3.4273605E+02  4.6941971E-19
  3.4279875E+02  5.1495393E-19
  3.4286145E+02  5.6746327E-19
  3.4292415E+02  6.2844540E-19
  3.4298684E+02  6.9982140E-19
  3.4304954E+02  7.8408734E-19
  3.4311224E+02  8.8453309E-19
  3.4317503E+02  1.0057591E-18
  3.4323782E+02  1.1536645E-18
  3.4330061E+02  1.3366447E-18
  3.4336340E+02  1.5666508E-18
  3.4342619E+02  1.8611457E-18
  3.4345758E+02  2.0403133E-18
  3.4348897E+02  2.2464235E-18
  3.4352037E+02  2.4850977E-18
  3.4355176E+02  2.7634836E-18
  3.4358316E+02  3.0907721E-18
  3.4361455E+02  3.4789270E-18
  3.4364599E+02  3.9444773E-18
  3.4367743E+02  4.5081260E-18
  3.4370888E+02  5.1987464E-18
  3.4374032E+02  6.0562987E-18
  3.4377176E+02  7.1371180E-18
  3.4380320E+02  8.5221898E-18
  3.4383464E+02  1.0330286E-17
  3.4385036E+02  1.1445352E-17
  3.4386608E+02  1.2738942E-17
  3.4388180E+02  1.4247843E-17
  3.4389752E+02  1.6017520E-17
  3.4391324E+02  1.8104053E-17
  3.4392896E+02  2.0576137E-17
  3.4394468E+02  2.3516729E-17
  3.4396040E+02  2.7023289E-17
  3.4399184E+02  3.6169577E-17
  3.4400756E+02  4.2002893E-17
  3.4402328E+02  4.8714661E-17
  3.4403900E+02  5.6157581E-17
  3.4404686E+02  6.0036510E-17
  3.4405472E+02  6.3914434E-17
  3.4407044E+02  7.1202879E-17
  3.4408616E+02  7.6908713E-17
  3.4409402E+02  7.8794098E-17
  3.4410188E+02  7.9871654E-17
  3.4410974E+02  8.0071938E-17
  3.4411760E+02  7.9381735E-17
  3.4413335E+02  7.5553931E-17
  3.4414909E+02  6.9275865E-17
  3.4416483E+02  6.1744676E-17
  3.4418058E+02  5.4002637E-17
  3.4419632E+02  4.6727515E-17
  3.4421206E+02  4.0249795E-17
  3.4422781E+02  3.4661920E-17
  3.4424355E+02  2.9925442E-17
  3.4427504E+02  2.2608206E-17
  3.4429078E+02  1.9809577E-17
  3.4430652E+02  1.7454979E-17
  3.4432227E+02  1.5465404E-17
  3.4433801E+02  1.3775785E-17
  3.4435375E+02  1.2333163E-17
  3.4436950E+02  1.1094655E-17
  3.4438524E+02  1.0025579E-17
  3.4440098E+02  9.0978434E-18
  3.4443247E+02  7.5793249E-18
  3.4446396E+02  6.4021652E-18
  3.4449544E+02  5.4736830E-18
  3.4452693E+02  4.7298861E-18
  3.4455842E+02  4.1257057E-18
  3.4458990E+02  3.6287943E-18
  3.4462139E+02  3.2155211E-18
  3.4465292E+02  2.8678721E-18
  3.4468446E+02  2.5732253E-18
  3.4471599E+02  2.3214323E-18
  3.4474752E+02  2.1046408E-18
  3.4481059E+02  1.7527547E-18
  3.4487365E+02  1.4820267E-18
  3.4493672E+02  1.2694182E-18
  3.4499978E+02  1.0994874E-18
  3.4506285E+02  9.6158190E-19
  3.4512591E+02  8.4816658E-19
  3.4518907E+02  7.5366687E-19
  3.4525223E+02  6.7423173E-19
  3.4531539E+02  6.0683712E-19
  3.4537855E+02  5.4918056E-19
  3.4544170E+02  4.9948445E-19
  3.4550486E+02  4.5635909E-19
  3.4556802E+02  4.1870566E-19
  3.4563118E+02  3.8564632E-19
  3.4575768E+02  3.3053878E-19
  3.4588418E+02  2.8689491E-19
  3.4601068E+02  2.5182007E-19
  3.4613718E+02  2.2329717E-19
  3.4626387E+02  1.9986332E-19
  3.4639055E+02  1.8053862E-19
  3.4651724E+02  1.6462967E-19
  3.4664392E+02  1.5145609E-19
  3.4677079E+02  1.4054627E-19
  3.4683423E+02  1.3598149E-19
  3.4689767E+02  1.3197756E-19
  3.4702454E+02  1.2566350E-19
  3.4715141E+02  1.2184328E-19
  3.4721494E+02  1.2107962E-19
  3.4727847E+02  1.2131647E-19
  3.4734199E+02  1.2288358E-19
  3.4740552E+02  1.2637072E-19
  3.4743729E+02  1.2915375E-19
  3.4746905E+02  1.3291465E-19
  3.4750082E+02  1.3799430E-19
  3.4753258E+02  1.4490273E-19
  3.4756434E+02  1.5440233E-19
  3.4758023E+02  1.6045145E-19
  3.4759611E+02  1.6758195E-19
  3.4761199E+02  1.7596386E-19
  3.4762787E+02  1.8573675E-19
  3.4764375E+02  1.9694037E-19
  3.4765964E+02  2.0939577E-19
  3.4767554E+02  2.2256070E-19
  3.4769145E+02  2.3532440E-19
  3.4770735E+02  2.4610279E-19
  3.4772326E+02  2.5323429E-19
  3.4773916E+02  2.5571377E-19
  3.4775507E+02  2.5376152E-19
  3.4777097E+02  2.4871622E-19
  3.4778688E+02  2.4235530E-19
  3.4780278E+02  2.3622216E-19
  3.4781869E+02  2.3133309E-19
  3.4785050E+02  2.2706894E-19
  3.4788231E+02  2.3078101E-19
  3.4791412E+02  2.4239978E-19
  3.4793003E+02  2.5125986E-19
  3.4794593E+02  2.6231459E-19
  3.4797774E+02  2.9193405E-19
  3.4799365E+02  3.1118640E-19
  3.4800955E+02  3.3404138E-19
  3.4802546E+02  3.6115029E-19
  3.4804137E+02  3.9333661E-19
  3.4805727E+02  4.3163288E-19
  3.4807318E+02  4.7732150E-19
  3.4808908E+02  5.3197231E-19
  3.4810499E+02  5.9746047E-19
  3.4813680E+02  7.6962745E-19
  3.4815270E+02  8.8049751E-19
  3.4816861E+02  1.0093190E-18
  3.4818454E+02  1.1544102E-18
  3.4820047E+02  1.3087573E-18
  3.4821639E+02  1.4583395E-18
  3.4823232E+02  1.5817086E-18
  3.4824825E+02  1.6545977E-18
  3.4825622E+02  1.6661380E-18
  3.4826418E+02  1.6597115E-18
  3.4827214E+02  1.6357817E-18
  3.4828011E+02  1.5959500E-18
  3.4829604E+02  1.4790547E-18
  3.4831197E+02  1.3330546E-18
  3.4832790E+02  1.1801180E-18
  3.4834382E+02  1.0352363E-18
  3.4835179E+02  9.6843052E-19
  3.4835975E+02  9.0602879E-19
  3.4837568E+02  7.9489183E-19
  3.4839161E+02  7.0129253E-19
  3.4842347E+02  5.5896488E-19
  3.4843940E+02  5.0587889E-19
  3.4845532E+02  4.6225816E-19
  3.4847125E+02  4.2654341E-19
  3.4848718E+02  3.9747720E-19
  3.4851904E+02  3.5555402E-19
  3.4855090E+02  3.3105983E-19
  3.4858275E+02  3.2103708E-19
  3.4861461E+02  3.2374302E-19
  3.4863054E+02  3.2923614E-19
  3.4864647E+02  3.3696809E-19
  3.4867833E+02  3.5782454E-19
  3.4869428E+02  3.7126356E-19
  3.4871023E+02  3.8784978E-19
  3.4874213E+02  4.3616990E-19
  3.4875809E+02  4.7083911E-19
  3.4877404E+02  5.1417051E-19
  3.4878999E+02  5.6683776E-19
  3.4880594E+02  6.2846931E-19
  3.4882189E+02  6.9675217E-19
  3.4883785E+02  7.6635178E-19
  3.4885380E+02  8.2838102E-19
  3.4886975E+02  8.7172659E-19
  3.4887773E+02  8.8324763E-19
  3.4888570E+02  8.8699612E-19
  3.4889368E+02  8.8287157E-19
  3.4890165E+02  8.7134194E-19
  3.4891761E+02  8.3030756E-19
  3.4893356E+02  7.7498608E-19
  3.4894951E+02  7.1721102E-19
  3.4896546E+02  6.6639801E-19
  3.4897344E+02  6.4570486E-19
  3.4898141E+02  6.2895396E-19
  3.4899737E+02  6.0887578E-19
  3.4900534E+02  6.0592787E-19
  3.4901332E+02  6.0752135E-19
  3.4902129E+02  6.1303490E-19
  3.4902927E+02  6.2142291E-19
  3.4904522E+02  6.4153531E-19
  3.4905320E+02  6.5091619E-19
  3.4906117E+02  6.5889336E-19
  3.4907713E+02  6.6998609E-19
  3.4909308E+02  6.7547245E-19
  3.4910903E+02  6.7722568E-19
  3.4912498E+02  6.7696592E-19
  3.4914093E+02  6.7594255E-19
  3.4915689E+02  6.7492155E-19
  3.4917284E+02  6.7418749E-19
  3.4918879E+02  6.7362974E-19
  3.4925269E+02  6.7120832E-19
  3.4931659E+02  6.7025910E-19
  3.4938049E+02  6.7149350E-19
  3.4944439E+02  6.7437158E-19
  3.4950830E+02  6.7837043E-19
  3.4957220E+02  6.8307649E-19
  3.4963610E+02  6.8805994E-19
  3.4970000E+02  6.9246580E-19
  3.4977642E+02  6.9558000E-19
  3.4985284E+02  6.9767672E-19
  3.5000567E+02  7.0144635E-19
  3.5030887E+02  7.0866274E-19
  3.5061233E+02  7.1559980E-19
  3.5091605E+02  7.2212386E-19
  3.5122002E+02  7.2819141E-19
  3.5152425E+02  7.3381013E-19
  3.5213348E+02  7.4380005E-19
  3.5274374E+02  7.5230641E-19
  3.5335502E+02  7.5951146E-19
  3.5396734E+02  7.6555434E-19
  3.5458070E+02  7.7054252E-19
  3.5519508E+02  7.7456321E-19
  3.5581051E+02  7.7769166E-19
  3.5704448E+02  7.8154245E-19
  3.5766303E+02  7.8239304E-19
  3.5828262E+02  7.8261026E-19
  3.5952494E+02  7.8138721E-19
  3.6077146E+02  7.7834403E-19
  3.6202219E+02  7.7391844E-19
  3.6453635E+02  7.6243525E-19
  3.6961585E+02  7.3643271E-19
  3.6983268E+02  7.3536452E-19
  3.7004951E+02  7.3430534E-19
  3.7026634E+02  7.3325521E-19
  3.7048317E+02  7.3221418E-19
  3.7070000E+02  7.3118227E-19
  3.7476435E+02  7.1315109E-19
  3.7736476E+02  7.0366515E-19
  3.7998279E+02  6.9519917E-19
  3.9063331E+02  6.6569214E-19
  3.9656603E+02  6.4886446E-19
  4.0258674E+02  6.3044020E-19
  4.0869675E+02  6.1094694E-19
  4.1489738E+02  5.9128144E-19
  4.4063331E+02  5.2026669E-19
  4.5264385E+02  4.9181775E-19
  4.6497496E+02  4.6410858E-19
  4.9063331E+02  4.1170181E-19
  5.1503773E+02  3.6911415E-19
  5.4063331E+02  3.3002447E-19
  5.6508957E+02  2.9697503E-19
  5.9063331E+02  2.6684204E-19
  6.3870738E+02  2.1997846E-19
  6.6417013E+02  1.9925121E-19
  6.9063331E+02  1.8031549E-19
  7.3896479E+02  1.5138641E-19
  7.9063331E+02  1.2667634E-19
  8.3916145E+02  1.0806441E-19
  8.9063331E+02  9.2017953E-20
  9.9063331E+02  6.8724873E-20
  1.0906333E+03  5.2547712E-20
  1.2406333E+03  3.6446338E-20
  1.3906333E+03  2.6199321E-20
  1.4906333E+03  2.1370158E-20
  1.6108185E+03  1.6979643E-20
  1.7406333E+03  1.3457571E-20
  1.9906333E+03  8.9459954E-21
  2.1906333E+03  6.6557337E-21
  2.4906333E+03  4.4521978E-21
  2.7292461E+03  3.3307036E-21
  2.9906333E+03  2.4849090E-21
  3.4906333E+03  1.5043136E-21
  3.9906333E+03  9.6781395E-22
  4.4906333E+03  6.5269648E-22
  4.9906333E+03  4.5701301E-22
  5.5000000E+03  3.2813032E-22
  6.0000000E+03  2.4326714E-22
  7.0000000E+03  1.4229787E-22
  8.0000000E+03  8.8913948E-23
  9.0000000E+03  5.8477740E-23
  1.0000000E+04  4.0075527E-23
  1.1000000E+04  2.8399119E-23
  1.2500000E+04  1.7836236E-23
  1.4000000E+04  1.1769835E-23
  1.5000000E+04  9.1261957E-24
  1.7500000E+04  5.1500255E-24
  2.0000000E+04  3.1249962E-24
  2.2000000E+04  2.1837590E-24
  2.5000000E+04  1.3468608E-24
  3.0000000E+04  6.7341212E-25
  3.5000000E+04  3.7363324E-25
  4.0000000E+04  2.2395901E-25
  4.5000000E+04  1.4248932E-25
  5.0000000E+04  9.5069785E-26
  5.5000000E+04  6.5950226E-26
  6.0000000E+04  4.7240926E-26
  7.0000000E+04  2.6191975E-26
  8.0000000E+04  1.5744698E-26
  9.0000000E+04  1.0072298E-26
  1.0000000E+05  6.7689556E-27
  1.1000000E+05  4.7340294E-27
  1.2500000E+05  2.9412113E-27
  1.4000000E+05  1.9362383E-27
  1.5000000E+05  1.5037036E-27
  1.7500000E+05  8.6100718E-28
  2.0000000E+05  5.3510307E-28
  2.2000000E+05  3.8308995E-28
  2.5000000E+05  2.4638380E-28
  3.0000000E+05  1.3346928E-28
  3.5000000E+05  8.0744001E-29
  4.0000000E+05  5.2942930E-29
  4.5000000E+05  3.6895917E-29
  5.0000000E+05  2.6961354E-29
  5.5000000E+05  2.0467606E-29
  6.0000000E+05  1.6012408E-29
  7.0000000E+05  1.0536709E-29
  8.0000000E+05  7.4558356E-30
  9.0000000E+05  5.5660705E-30
  1.0000000E+06  4.3273475E-30
  1.1000000E+06  3.4814732E-30
  1.2500000E+06  2.6291333E-30
  1.4000000E+06  2.0701393E-30
  1.5000000E+06  1.8027328E-30
  1.7500000E+06  1.3356897E-30
  2.0000000E+06  1.0451212E-30
  2.2000000E+06  9.0288411E-31
  2.4000000E+06  7.9294146E-31
  2.6000000E+06  7.0568969E-31
  2.8000000E+06  6.3492780E-31
  3.0000000E+06  5.7649126E-31
  3.2000000E+06  5.2748839E-31
  3.4000000E+06  4.8585378E-31
  3.6000000E+06  4.5007577E-31
  3.8000000E+06  4.1902434E-31
  4.0000000E+06  3.9183892E-31
  4.2500000E+06  3.6229300E-31
  4.5000000E+06  3.3675994E-31
  4.7500000E+06  3.1448781E-31
  5.0000000E+06  2.9489949E-31
  5.2500000E+06  2.7754506E-31
  5.5000000E+06  2.6206884E-31
  5.7500000E+06  2.4818610E-31
  6.0000000E+06  2.3566631E-31
  6.2500000E+06  2.2432099E-31
  6.5000000E+06  2.1399452E-31
  6.7500000E+06  2.0455738E-31
  7.0000000E+06  1.9590091E-31
  7.2500000E+06  1.8793331E-31
  7.5000000E+06  1.8057650E-31
  8.0000000E+06  1.6743736E-31
  8.5000000E+06  1.5605183E-31
  9.0000000E+06  1.4609415E-31
  9.5000000E+06  1.3731403E-31
  1.0000000E+07  1.2951609E-31
  1.1000000E+07  1.1627862E-31
  1.2000000E+07  1.0547097E-31
  1.3000000E+07  9.6484433E-32
  1.4000000E+07  8.8897085E-32
  1.5000000E+07  8.2407486E-32
  1.6000000E+07  7.6794654E-32
  1.7000000E+07  7.1892980E-32
  1.8000000E+07  6.7575946E-32
  1.9000000E+07  6.3745272E-32
  2.0000000E+07  6.0323467E-32
  2.2000000E+07  5.4470698E-32
  2.4000000E+07  4.9649213E-32
  2.6000000E+07  4.5609192E-32
  2.8000000E+07  4.2175325E-32
  3.0000000E+07  3.9221000E-32
  3.2000000E+07  3.6652515E-32
  3.4000000E+07  3.4399049E-32
  3.6000000E+07  3.2406092E-32
  3.8000000E+07  3.0631007E-32
  4.0000000E+07  2.9039969E-32
  4.2500000E+07  2.7269090E-32
  4.5000000E+07  2.5701488E-32
  4.7500000E+07  2.4304099E-32
  5.0000000E+07  2.3050654E-32
  5.2500000E+07  2.1920023E-32
  5.5000000E+07  2.0895014E-32
  5.7500000E+07  1.9961498E-32
  6.0000000E+07  1.9107757E-32
  6.2500000E+07  1.8323993E-32
  6.5000000E+07  1.7601945E-32
  6.7500000E+07  1.6934604E-32
  7.0000000E+07  1.6315985E-32
  7.2500000E+07  1.5740941E-32
  7.5000000E+07  1.5205028E-32
  8.0000000E+07  1.4235643E-32
  8.5000000E+07  1.3382400E-32
  9.0000000E+07  1.2625614E-32
  9.5000000E+07  1.1949810E-32
  1.0000000E+08  1.1342652E-32
  1.1000000E+08  1.0296307E-32
  1.2000000E+08  9.4266609E-33
  1.3000000E+08  8.6924480E-33
  1.4000000E+08  8.0643215E-33
  1.5000000E+08  7.5208414E-33
  1.6000000E+08  7.0459796E-33
  1.7000000E+08  6.6275139E-33
  1.8000000E+08  6.2559619E-33
  1.9000000E+08  5.9238540E-33
  2.0000000E+08  5.6252261E-33
  2.2000000E+08  5.1100159E-33
  2.4000000E+08  4.6812564E-33
  2.6000000E+08  4.3188739E-33
  2.8000000E+08  4.0085625E-33
  3.0000000E+08  3.7398519E-33
  3.2000000E+08  3.5049021E-33
  3.4000000E+08  3.2977271E-33
  3.6000000E+08  3.1136765E-33
  3.8000000E+08  2.9490836E-33
  4.0000000E+08  2.8010178E-33
  4.2500000E+08  2.6356085E-33
  4.5000000E+08  2.4886453E-33
  4.7500000E+08  2.3572058E-33
  5.0000000E+08  2.2389536E-33
  5.2500000E+08  2.1319990E-33
  5.5000000E+08  2.0347968E-33
  5.7500000E+08  1.9460713E-33
  6.0000000E+08  1.8647601E-33
  6.2500000E+08  1.7899709E-33
  6.5000000E+08  1.7209495E-33
  6.7500000E+08  1.6570533E-33
  7.0000000E+08  1.5977319E-33
  7.2500000E+08  1.5425111E-33
  7.5000000E+08  1.4909797E-33
  8.0000000E+08  1.3975993E-33
  8.5000000E+08  1.3152262E-33
  9.0000000E+08  1.2420226E-33
  9.5000000E+08  1.1765382E-33
  1.0000000E+09  1.1176131E-33
  1.1000000E+09  1.0158577E-33
  1.2000000E+09  9.3108501E-34
  1.3000000E+09  8.5937103E-34
  1.4000000E+09  7.9791410E-34
  1.5000000E+09  7.4466054E-34
  1.6000000E+09  6.9807062E-34
  1.7000000E+09  6.5696725E-34
  1.8000000E+09  6.2043515E-34
  1.9000000E+09  5.8775192E-34
  2.0000000E+09  5.5833974E-34
  2.2000000E+09  5.0754297E-34
  2.4000000E+09  4.6521823E-34
  2.6000000E+09  4.2940917E-34
  2.8000000E+09  3.9871875E-34
  3.0000000E+09  3.7212266E-34
  3.2000000E+09  3.4885283E-34
  3.4000000E+09  3.2832196E-34
  3.6000000E+09  3.1007337E-34
  3.8000000E+09  2.9374652E-34
  4.0000000E+09  2.7905305E-34
  4.2500000E+09  2.6263169E-34
  4.5000000E+09  2.4803561E-34
  4.7500000E+09  2.3497650E-34
  5.0000000E+09  2.2322374E-34
  5.2500000E+09  2.1259064E-34
  5.5000000E+09  2.0292449E-34
  5.7500000E+09  1.9409911E-34
  6.0000000E+09  1.8600939E-34
  6.2500000E+09  1.7856702E-34
  6.5000000E+09  1.7169729E-34
  6.7500000E+09  1.6533655E-34
  7.0000000E+09  1.5943026E-34
  7.2500000E+09  1.5393139E-34
  7.5000000E+09  1.4879920E-34
  8.0000000E+09  1.3949730E-34
  8.5000000E+09  1.3128996E-34
  9.0000000E+09  1.2399471E-34
  9.5000000E+09  1.1746752E-34
  1.0000000E+10  1.1159316E-34
     
     
#  20   4  L3  EION =  3.4657000E+02 eV,  FWHM =  2.1000000E-01 eV,  NP = 594
  2.9598780E+02  0.0000000E+00
  2.9897757E+02  0.0000000E+00
  2.9897757E+02  1.4374921E-21
  2.9906597E+02  1.4427918E-21
  2.9915436E+02  1.4481230E-21
  2.9924275E+02  1.4534859E-21
  2.9933114E+02  1.4588807E-21
  2.9941954E+02  1.4643077E-21
  2.9986216E+02  1.4919764E-21
  3.0030543E+02  1.5205360E-21
  3.0074936E+02  1.5500269E-21
  3.0119394E+02  1.5804913E-21
  3.0163918E+02  1.6119744E-21
  3.0208508E+02  1.6445237E-21
  3.0253164E+02  1.6781897E-21
  3.0297886E+02  1.7130261E-21
  3.0342674E+02  1.7490897E-21
  3.0387528E+02  1.7864410E-21
  3.0432448E+02  1.8251442E-21
  3.0477435E+02  1.8652679E-21
  3.0522489E+02  1.9068849E-21
  3.0567609E+02  1.9500728E-21
  3.0612795E+02  1.9949148E-21
  3.0658049E+02  2.0414991E-21
  3.0703369E+02  2.0899207E-21
  3.0748757E+02  2.1402806E-21
  3.0794211E+02  2.1926874E-21
  3.0839733E+02  2.2472574E-21
  3.0885322E+02  2.3041154E-21
  3.0930978E+02  2.3633955E-21
  3.0976702E+02  2.4252419E-21
  3.1022493E+02  2.4898098E-21
  3.1068353E+02  2.5572667E-21
  3.1114279E+02  2.6277932E-21
  3.1160274E+02  2.7015845E-21
  3.1206337E+02  2.7788519E-21
  3.1252468E+02  2.8598242E-21
  3.1298667E+02  2.9447496E-21
  3.1344934E+02  3.0338980E-21
  3.1391270E+02  3.1275629E-21
  3.1437674E+02  3.2260639E-21
  3.1484147E+02  3.3297502E-21
  3.1530689E+02  3.4390032E-21
  3.1577299E+02  3.5542408E-21
  3.1623979E+02  3.6759212E-21
  3.1670727E+02  3.8045481E-21
  3.1717544E+02  3.9406757E-21
  3.1764431E+02  4.0849158E-21
  3.1811387E+02  4.2379443E-21
  3.1858412E+02  4.4005103E-21
  3.1905507E+02  4.5734450E-21
  3.1952671E+02  4.7576738E-21
  3.1999905E+02  4.9542285E-21
  3.2047209E+02  5.1642634E-21
  3.2094583E+02  5.3890724E-21
  3.2142027E+02  5.6301104E-21
  3.2189541E+02  5.8890183E-21
  3.2237126E+02  6.1676517E-21
  3.2284780E+02  6.4681164E-21
  3.2332505E+02  6.7928101E-21
  3.2380301E+02  7.1444723E-21
  3.2428167E+02  7.5262454E-21
  3.2476105E+02  7.9417476E-21
  3.2524112E+02  8.3951632E-21
  3.2572191E+02  8.8913526E-21
  3.2620341E+02  9.4359884E-21
  3.2668562E+02  1.0035725E-20
  3.2716855E+02  1.0698409E-20
  3.2765219E+02  1.1433352E-20
  3.2813654E+02  1.2251663E-20
  3.2862161E+02  1.3166694E-20
  3.2910740E+02  1.4194603E-20
  3.2959390E+02  1.5355094E-20
  3.3008112E+02  1.6672402E-20
  3.3056907E+02  1.8176607E-20
  3.3105773E+02  1.9905416E-20
  3.3154712E+02  2.1906615E-20
  3.3203723E+02  2.4241500E-20
  3.3252807E+02  2.6989744E-20
  3.3301963E+02  3.0256454E-20
  3.3351192E+02  3.4182599E-20
  3.3400493E+02  3.8960815E-20
  3.3449867E+02  4.4859964E-20
  3.3499315E+02  5.2264523E-20
  3.3548835E+02  6.1739943E-20
  3.3573632E+02  6.7508927E-20
  3.3598429E+02  7.4145631E-20
  3.3623263E+02  8.1846575E-20
  3.3648096E+02  9.0839742E-20
  3.3672966E+02  1.0144995E-19
  3.3697837E+02  1.1407220E-19
  3.3722743E+02  1.2927652E-19
  3.3747650E+02  1.4779314E-19
  3.3772594E+02  1.7070069E-19
  3.3797538E+02  1.9946648E-19
  3.3822519E+02  2.3634109E-19
  3.3835009E+02  2.5878416E-19
  3.3847499E+02  2.8461872E-19
  3.3860008E+02  3.1461310E-19
  3.3872517E+02  3.4965874E-19
  3.3885026E+02  3.9095837E-19
  3.3897535E+02  4.4009504E-19
  3.3910062E+02  4.9928204E-19
  3.3922589E+02  5.7134970E-19
  3.3935117E+02  6.6032565E-19
  3.3947644E+02  7.7194193E-19
  3.3953917E+02  8.3882293E-19
  3.3960190E+02  9.1481737E-19
  3.3966463E+02  1.0016571E-18
  3.3972735E+02  1.1015049E-18
  3.3979008E+02  1.2170894E-18
  3.3985281E+02  1.3518920E-18
  3.3991554E+02  1.5104096E-18
  3.3997827E+02  1.6985308E-18
  3.4004109E+02  1.9244498E-18
  3.4010391E+02  2.1985471E-18
  3.4016674E+02  2.5354853E-18
  3.4022956E+02  2.9559217E-18
  3.4029238E+02  3.4896822E-18
  3.4035520E+02  4.1810639E-18
  3.4038661E+02  4.6057994E-18
  3.4041802E+02  5.0980420E-18
  3.4044943E+02  5.6727035E-18
  3.4048084E+02  6.3489872E-18
  3.4051230E+02  7.1532275E-18
  3.4054376E+02  8.1177510E-18
  3.4057522E+02  9.2871661E-18
  3.4060667E+02  1.0722295E-17
  3.4063813E+02  1.2507519E-17
  3.4066959E+02  1.4762110E-17
  3.4070105E+02  1.7657997E-17
  3.4071677E+02  1.9421196E-17
  3.4073250E+02  2.1448011E-17
  3.4074823E+02  2.3790050E-17
  3.4076396E+02  2.6510926E-17
  3.4077969E+02  2.9689212E-17
  3.4079542E+02  3.3421940E-17
  3.4081115E+02  3.7828508E-17
  3.4082688E+02  4.3054500E-17
  3.4085833E+02  5.6689160E-17
  3.4087406E+02  6.5517662E-17
  3.4088979E+02  7.5965592E-17
  3.4089765E+02  8.1843406E-17
  3.4090552E+02  8.8163964E-17
  3.4092125E+02  1.0205461E-16
  3.4093698E+02  1.1721411E-16
  3.4095270E+02  1.3264560E-16
  3.4096843E+02  1.4665385E-16
