# Atomic cross section. IZ =  17
# Pratt's renormalization correction is applied
#   7   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.8224000E+03 eV
#  2  L1  EION =  2.7000000E+02 eV
#  3  L2  EION =  2.0200000E+02 eV
#  4  L3  EION =  2.0000000E+02 eV
#  5  M1  EION =  2.4540000E+01 eV
#  6  M2  EION =  1.2970000E+01 eV
#  7  M3  EION =  1.2970000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.8000000E+02  1.5468894E-18
  4.0000000E+02  1.3829128E-18
  4.2500000E+02  1.2094267E-18
  4.5000000E+02  1.0639185E-18
  4.7500000E+02  9.4066514E-19
  5.0000000E+02  8.3527093E-19
  5.2500000E+02  7.4493155E-19
  5.5000000E+02  6.6729188E-19
  5.7500000E+02  6.0031062E-19
  6.0000000E+02  5.4221660E-19
  6.2500000E+02  4.9151017E-19
  6.5000000E+02  4.4701044E-19
  6.7500000E+02  4.0775120E-19
  7.0000000E+02  3.7300063E-19
  7.2500000E+02  3.4211576E-19
  7.5000000E+02  3.1460806E-19
  7.7500000E+02  2.9003528E-19
  8.0000000E+02  2.6800808E-19
  8.2500000E+02  2.4818521E-19
  8.5000000E+02  2.3029422E-19
  9.0000000E+02  1.9939238E-19
  9.5000000E+02  1.7381666E-19
  1.0000000E+03  1.5251589E-19
  1.0500000E+03  1.3459277E-19
  1.1000000E+03  1.1940722E-19
  1.1500000E+03  1.0643340E-19
  1.2000000E+03  9.5311039E-20
  1.2500000E+03  8.5715295E-20
  1.3000000E+03  7.7365593E-20
  1.3500000E+03  7.0081981E-20
  1.4000000E+03  6.3703133E-20
  1.4500000E+03  5.8081278E-20
  1.5000000E+03  5.3105235E-20
  1.5500000E+03  4.8680467E-20
  1.6000000E+03  4.4742132E-20
  1.6500000E+03  4.1231104E-20
  1.7000000E+03  3.8090646E-20
  1.7500000E+03  3.5266098E-20
  1.8000000E+03  3.2710093E-20
  1.9000000E+03  2.8298010E-20
  1.9500000E+03  2.6394468E-20
  2.0000000E+03  2.4660954E-20
  2.1000000E+03  2.1625095E-20
  2.2000000E+03  1.9072597E-20
  2.3000000E+03  1.6907166E-20
  2.4000000E+03  1.5063794E-20
  2.5000000E+03  1.3484291E-20
  2.6000000E+03  1.2116351E-20
  2.6250000E+03  1.1803514E-20
  2.6500000E+03  1.1501482E-20
  2.6625000E+03  1.1354384E-20
  2.6750000E+03  1.1209827E-20
  2.6812500E+03  1.1138484E-20
  2.6875000E+03  1.1067757E-20
  2.6906250E+03  1.1032622E-20
  2.6937500E+03  1.0997638E-20
  2.6945312E+03  1.0988916E-20
  2.6953125E+03  1.0980203E-20
  2.6957031E+03  1.0975850E-20
  2.6958984E+03  1.0973674E-20
  2.6959961E+03  1.0972587E-20
  2.6960449E+03  1.0972043E-20
  2.6960693E+03  1.0971771E-20
  2.6960938E+03  1.0971499E-20
  2.6961182E+03  1.0971227E-20
  2.6961426E+03  1.1002175E-20
  2.6961670E+03  1.1001911E-20
  2.6961914E+03  1.1001648E-20
  2.6962158E+03  1.1001384E-20
  2.6962402E+03  1.1001120E-20
  2.6962891E+03  1.1000592E-20
  2.6964844E+03  1.0998483E-20
  2.6968750E+03  1.0994266E-20
  2.6976562E+03  1.0985842E-20
  2.6984375E+03  1.0977432E-20
  2.7000000E+03  1.0960652E-20
  2.7062500E+03  1.0894083E-20
  2.7125000E+03  1.0828434E-20
  2.7250000E+03  1.0700188E-20
  2.7500000E+03  1.0460048E-20
  2.7625000E+03  1.0353890E-20
  2.7750000E+03  1.0269128E-20
  2.7812500E+03  1.0244426E-20
  2.7875000E+03  1.0247481E-20
  2.7906250E+03  1.0270042E-20
  2.7937500E+03  1.0320692E-20
  2.7953125E+03  1.0363878E-20
  2.7968750E+03  1.0426433E-20
  2.7984375E+03  1.0518833E-20
  2.8000000E+03  1.0659973E-20
  2.8007812E+03  1.0759240E-20
  2.8015625E+03  1.0887153E-20
  2.8023438E+03  1.1055499E-20
  2.8031250E+03  1.1282917E-20
  2.8035156E+03  1.1427690E-20
  2.8039062E+03  1.1600370E-20
  2.8042969E+03  1.1808426E-20
  2.8046875E+03  1.2062332E-20
  2.8050781E+03  1.2376632E-20
  2.8054688E+03  1.2772202E-20
  2.8058594E+03  1.3279811E-20
  2.8060547E+03  1.3589394E-20
  2.8062500E+03  1.3946352E-20
  2.8064453E+03  1.4360730E-20
  2.8066406E+03  1.4846031E-20
  2.8068359E+03  1.5418858E-20
  2.8070312E+03  1.6102051E-20
  2.8072266E+03  1.6925634E-20
  2.8074219E+03  1.7931181E-20
  2.8076172E+03  1.9176193E-20
  2.8078125E+03  2.0742962E-20
  2.8080078E+03  2.2752667E-20
  2.8081055E+03  2.3977571E-20
  2.8082031E+03  2.5388570E-20
  2.8083008E+03  2.7024352E-20
  2.8083984E+03  2.8937745E-20
  2.8084961E+03  3.1190970E-20
  2.8085938E+03  3.3871462E-20
  2.8086914E+03  3.7089926E-20
  2.8087891E+03  4.1000245E-20
  2.8088867E+03  4.5815502E-20
  2.8089355E+03  4.8647640E-20
  2.8089844E+03  5.1824809E-20
  2.8090332E+03  5.5395492E-20
  2.8090820E+03  5.9441130E-20
  2.8091309E+03  6.4047441E-20
  2.8091797E+03  6.9299829E-20
  2.8092285E+03  7.5324430E-20
  2.8092773E+03  8.2294383E-20
  2.8093262E+03  9.0387238E-20
  2.8093506E+03  9.4935193E-20
  2.8093750E+03  9.9857950E-20
  2.8093994E+03  1.0519925E-19
  2.8094238E+03  1.1100201E-19
  2.8094482E+03  1.1730351E-19
  2.8094727E+03  1.2418501E-19
  2.8095215E+03  1.3996714E-19
  2.8095703E+03  1.5895741E-19
  2.8096191E+03  1.8192567E-19
  2.8096436E+03  1.9522566E-19
  2.8096680E+03  2.0990729E-19
  2.8096924E+03  2.2614408E-19
  2.8097168E+03  2.4410643E-19
  2.8097656E+03  2.8593231E-19
  2.8098145E+03  3.3681923E-19
  2.8098389E+03  3.6600464E-19
  2.8098633E+03  3.9768141E-19
  2.8098877E+03  4.3190682E-19
  2.8099121E+03  4.6830823E-19
  2.8099365E+03  5.0654901E-19
  2.8099609E+03  5.4548650E-19
  2.8099854E+03  5.8382376E-19
  2.8100098E+03  6.2057630E-19
  2.8100342E+03  6.5385096E-19
  2.8100586E+03  6.8109092E-19
  2.8100830E+03  6.9949809E-19
  2.8101074E+03  7.1032956E-19
  2.8101318E+03  7.1096554E-19
  2.8101562E+03  7.0146313E-19
  2.8101807E+03  6.8222529E-19
  2.8102051E+03  6.5493355E-19
  2.8102295E+03  6.2209766E-19
  2.8102539E+03  5.8530614E-19
  2.8102783E+03  5.4674820E-19
  2.8103027E+03  5.0778396E-19
  2.8103271E+03  4.6959780E-19
  2.8103516E+03  4.3310873E-19
  2.8103760E+03  3.9881721E-19
  2.8104004E+03  3.6722832E-19
  2.8104248E+03  3.3795653E-19
  2.8104492E+03  3.1107433E-19
  2.8104736E+03  2.8678497E-19
  2.8104980E+03  2.6475623E-19
  2.8105469E+03  2.2677669E-19
  2.8105957E+03  1.9572381E-19
  2.8106201E+03  1.8239783E-19
  2.8106445E+03  1.7035718E-19
  2.8106689E+03  1.5939219E-19
  2.8106934E+03  1.4943046E-19
  2.8107422E+03  1.3207821E-19
  2.8107910E+03  1.1761681E-19
  2.8108398E+03  1.0546034E-19
  2.8108887E+03  9.5170493E-20
  2.8109375E+03  8.6405607E-20
  2.8109863E+03  7.8896394E-20
  2.8110352E+03  7.2408537E-20
  2.8110840E+03  6.6772357E-20
  2.8111328E+03  6.1856720E-20
  2.8111816E+03  5.7541842E-20
  2.8112305E+03  5.3737813E-20
  2.8112793E+03  5.0367697E-20
  2.8113281E+03  4.7369349E-20
  2.8114258E+03  4.2290010E-20
  2.8115234E+03  3.8180726E-20
  2.8116211E+03  3.4809167E-20
  2.8117188E+03  3.2013944E-20
  2.8118164E+03  2.9671347E-20
  2.8119141E+03  2.7689402E-20
  2.8120117E+03  2.5998710E-20
  2.8121094E+03  2.4545997E-20
  2.8122070E+03  2.3288847E-20
  2.8123047E+03  2.2194381E-20
  2.8124023E+03  2.1236107E-20
  2.8125000E+03  2.0392545E-20
  2.8126953E+03  1.8984388E-20
  2.8128906E+03  1.7865274E-20
  2.8130859E+03  1.6963593E-20
  2.8132812E+03  1.6228593E-20
  2.8134766E+03  1.5623812E-20
  2.8136719E+03  1.5122483E-20
  2.8140625E+03  1.4354896E-20
  2.8144531E+03  1.3817042E-20
  2.8148438E+03  1.3444992E-20
  2.8152344E+03  1.3200974E-20
  2.8156250E+03  1.3064248E-20
  2.8160156E+03  1.3026836E-20
  2.8164062E+03  1.3092709E-20
  2.8167969E+03  1.3280149E-20
  2.8171875E+03  1.3629588E-20
  2.8173828E+03  1.3887689E-20
  2.8175781E+03  1.4221310E-20
  2.8177734E+03  1.4653950E-20
  2.8179688E+03  1.5220222E-20
  2.8180664E+03  1.5569056E-20
  2.8181641E+03  1.5973185E-20
  2.8182617E+03  1.6444256E-20
  2.8183594E+03  1.6997007E-20
  2.8184570E+03  1.7650304E-20
  2.8185547E+03  1.8430812E-20
  2.8186523E+03  1.9371372E-20
  2.8187500E+03  2.0519332E-20
  2.8188477E+03  2.1938888E-20
  2.8188965E+03  2.2778030E-20
  2.8189453E+03  2.3721946E-20
  2.8189941E+03  2.4789095E-20
  2.8190430E+03  2.5999507E-20
  2.8190918E+03  2.7385762E-20
  2.8191406E+03  2.8975139E-20
  2.8191650E+03  2.9859493E-20
  2.8191895E+03  3.0809206E-20
  2.8192383E+03  3.2943464E-20
  2.8192627E+03  3.4136399E-20
  2.8192871E+03  3.5435249E-20
  2.8193359E+03  3.8385880E-20
  2.8193848E+03  4.1878516E-20
  2.8194336E+03  4.6054862E-20
  2.8194824E+03  5.1086837E-20
  2.8195312E+03  5.7185405E-20
  2.8195801E+03  6.4623458E-20
  2.8196045E+03  6.8930861E-20
  2.8196289E+03  7.3668339E-20
  2.8196533E+03  7.8923534E-20
  2.8196777E+03  8.4751007E-20
  2.8197021E+03  9.1099572E-20
  2.8197266E+03  9.8056783E-20
  2.8197510E+03  1.0558713E-19
  2.8197754E+03  1.1371256E-19
  2.8197998E+03  1.2232308E-19
  2.8198242E+03  1.3133081E-19
  2.8198486E+03  1.4049230E-19
  2.8198730E+03  1.4955945E-19
  2.8198975E+03  1.5811036E-19
  2.8199219E+03  1.6570740E-19
  2.8199463E+03  1.7197258E-19
  2.8199707E+03  1.7632538E-19
  2.8199951E+03  1.7848863E-19
  2.8200195E+03  1.7836074E-19
  2.8200439E+03  1.7584468E-19
  2.8200684E+03  1.7106988E-19
  2.8200928E+03  1.6473165E-19
  2.8201172E+03  1.5711742E-19
  2.8201416E+03  1.4870463E-19
  2.8201660E+03  1.3993075E-19
  2.8201904E+03  1.3111606E-19
  2.8202148E+03  1.2251882E-19
  2.8202393E+03  1.1434793E-19
  2.8202637E+03  1.0672562E-19
  2.8202881E+03  9.9696099E-20
  2.8203125E+03  9.3269454E-20
  2.8203613E+03  8.2226830E-20
  2.8204102E+03  7.3351677E-20
  2.8204590E+03  6.6351117E-20
  2.8205078E+03  6.0908401E-20
  2.8205566E+03  5.6778665E-20
  2.8206055E+03  5.3777817E-20
  2.8206543E+03  5.1754814E-20
  2.8207031E+03  5.0630759E-20
  2.8207520E+03  5.0370250E-20
  2.8208008E+03  5.0970756E-20
  2.8208984E+03  5.4986946E-20
  2.8209473E+03  5.8539016E-20
  2.8209961E+03  6.3152736E-20
  2.8210205E+03  6.5836668E-20
  2.8210449E+03  6.8726033E-20
  2.8210693E+03  7.1763230E-20
  2.8210938E+03  7.4828822E-20
  2.8211426E+03  8.0567158E-20
  2.8211670E+03  8.2991311E-20
  2.8211914E+03  8.4873012E-20
  2.8212158E+03  8.6128830E-20
  2.8212402E+03  8.6695667E-20
  2.8212646E+03  8.6611598E-20
  2.8212891E+03  8.5962636E-20
  2.8213135E+03  8.4895773E-20
  2.8213379E+03  8.3592023E-20
  2.8213623E+03  8.2249092E-20
  2.8213867E+03  8.1058857E-20
  2.8214111E+03  8.0160426E-20
  2.8214355E+03  7.9589895E-20
  2.8214600E+03  7.9382569E-20
  2.8214844E+03  7.9437324E-20
  2.8215088E+03  7.9664265E-20
  2.8215332E+03  7.9953135E-20
  2.8215576E+03  8.0254769E-20
  2.8215820E+03  8.0538420E-20
  2.8216309E+03  8.1041730E-20
  2.8216797E+03  8.1498860E-20
  2.8217285E+03  8.1999882E-20
  2.8217773E+03  8.2693533E-20
  2.8218018E+03  8.3131591E-20
  2.8218262E+03  8.3598157E-20
  2.8218506E+03  8.4044656E-20
  2.8218750E+03  8.4438949E-20
  2.8219238E+03  8.4978434E-20
  2.8219727E+03  8.5219259E-20
  2.8220215E+03  8.5292629E-20
  2.8220703E+03  8.5299455E-20
  2.8221680E+03  8.5314317E-20
  2.8222656E+03  8.5408723E-20
  2.8223633E+03  8.5533093E-20
  2.8224609E+03  8.5565338E-20
  2.8225098E+03  8.5551681E-20
  2.8225586E+03  8.5538198E-20
  2.8226562E+03  8.5512058E-20
  2.8228516E+03  8.5465537E-20
  2.8230469E+03  8.5440791E-20
  2.8234375E+03  8.5534800E-20
  2.8238281E+03  8.5745194E-20
  2.8242188E+03  8.5998577E-20
  2.8246094E+03  8.6272147E-20
  2.8250000E+03  8.6549683E-20
  2.8265625E+03  8.7637188E-20
  2.8281250E+03  8.8623325E-20
  2.8296875E+03  8.9507937E-20
  2.8312500E+03  9.0310629E-20
  2.8343750E+03  9.1722012E-20
  2.8375000E+03  9.2940596E-20
  2.8406250E+03  9.3981399E-20
  2.8437500E+03  9.4848257E-20
  2.8500000E+03  9.6068458E-20
  2.8562500E+03  9.6651945E-20
  2.8625000E+03  9.6711536E-20
  2.8687500E+03  9.6387996E-20
  2.8750000E+03  9.5840545E-20
  2.8812500E+03  9.5173192E-20
  2.8875000E+03  9.4474047E-20
  2.8937500E+03  9.3790515E-20
  2.9000000E+03  9.3156936E-20
  2.9125000E+03  9.2096658E-20
  2.9250000E+03  9.1281729E-20
  2.9375000E+03  9.0592944E-20
  2.9500000E+03  8.9913924E-20
  2.9625000E+03  8.9177468E-20
  2.9750000E+03  8.8355735E-20
  2.9875000E+03  8.7456362E-20
  3.0000000E+03  8.6513188E-20
  3.0250000E+03  8.4626800E-20
  3.0500000E+03  8.2855086E-20
  3.0625000E+03  8.2009055E-20
  3.0750000E+03  8.1184583E-20
  3.1000000E+03  7.9585341E-20
  3.1500000E+03  7.6482179E-20
  3.2000000E+03  7.3418367E-20
  3.2500000E+03  7.0458316E-20
  3.3000000E+03  6.7675065E-20
  3.3500000E+03  6.5074784E-20
  3.4000000E+03  6.2637128E-20
  3.5000000E+03  5.8168044E-20
  3.6000000E+03  5.4117389E-20
  3.8000000E+03  4.7046542E-20
  4.0000000E+03  4.1150901E-20
  4.2500000E+03  3.5093326E-20
  4.3750000E+03  3.2514257E-20
  4.5000000E+03  3.0183818E-20
  4.6250000E+03  2.8065891E-20
  4.7500000E+03  2.6137588E-20
  5.0000000E+03  2.2777657E-20
  5.2500000E+03  1.9966752E-20
  5.5000000E+03  1.7601383E-20
  5.7500000E+03  1.5593024E-20
  6.0000000E+03  1.3876501E-20
  6.2500000E+03  1.2397616E-20
  6.5000000E+03  1.1121027E-20
  6.7500000E+03  1.0017088E-20
  7.0000000E+03  9.0561526E-21
  7.2500000E+03  8.2109410E-21
  7.5000000E+03  7.4655907E-21
  7.7500000E+03  6.8076900E-21
  8.0000000E+03  6.2248276E-21
  8.2500000E+03  5.7053967E-21
  8.5000000E+03  5.2416729E-21
  8.7500000E+03  4.8271065E-21
  9.0000000E+03  4.4551483E-21
  9.2500000E+03  4.1196760E-21
  9.5000000E+03  3.8166310E-21
  9.7500000E+03  3.5425786E-21
  1.0000000E+04  3.2940848E-21
  1.0250000E+04  3.0679086E-21
  1.0500000E+04  2.8617457E-21
  1.1000000E+04  2.5013756E-21
  1.1500000E+04  2.1979627E-21
  1.2000000E+04  1.9415808E-21
  1.2500000E+04  1.7237025E-21
  1.3000000E+04  1.5364848E-21
  1.3500000E+04  1.3750954E-21
  1.4000000E+04  1.2355304E-21
  1.4500000E+04  1.1139917E-21
  1.5000000E+04  1.0075871E-21
  1.5500000E+04  9.1387095E-22
  1.6000000E+04  8.3126491E-22
  1.7000000E+04  6.9402521E-22
  1.7500000E+04  6.3671255E-22
  1.8000000E+04  5.8527548E-22
  1.8500000E+04  5.3904144E-22
  1.9000000E+04  4.9748746E-22
  1.9500000E+04  4.6009057E-22
  2.0000000E+04  4.2632782E-22
  2.0500000E+04  3.9571137E-22
  2.1000000E+04  3.6790801E-22
  2.2000000E+04  3.1957800E-22
  2.3000000E+04  2.7918239E-22
  2.4000000E+04  2.4527796E-22
  2.4500000E+04  2.3036734E-22
  2.5000000E+04  2.1660837E-22
  2.5500000E+04  2.0385872E-22
  2.6000000E+04  1.9204067E-22
  2.7000000E+04  1.7095986E-22
  2.8000000E+04  1.5288686E-22
  2.9000000E+04  1.3734256E-22
  3.0000000E+04  1.2384788E-22
  3.1000000E+04  1.1197422E-22
  3.2000000E+04  1.0150505E-22
  3.4000000E+04  8.4136505E-23
  3.5000000E+04  7.6915303E-23
  3.6000000E+04  7.0468628E-23
  3.7000000E+04  6.4706764E-23
  3.8000000E+04  5.9555084E-23
  3.9000000E+04  5.4938960E-23
  4.0000000E+04  5.0783763E-23
  4.1250000E+04  4.6137025E-23
  4.2500000E+04  4.2026744E-23
  4.3750000E+04  3.8386810E-23
  4.5000000E+04  3.5151110E-23
  4.6250000E+04  3.2258727E-23
  4.7500000E+04  2.9669515E-23
  4.8750000E+04  2.7348524E-23
  5.0000000E+04  2.5260801E-23
  5.1250000E+04  2.3374105E-23
  5.2500000E+04  2.1667023E-23
  5.5000000E+04  1.8716894E-23
  5.7500000E+04  1.6270293E-23
  5.8750000E+04  1.5203312E-23
  6.0000000E+04  1.4225111E-23
  6.1250000E+04  1.3325147E-23
  6.2500000E+04  1.2497011E-23
  6.5000000E+04  1.1034721E-23
  6.7500000E+04  9.7952396E-24
  7.0000000E+04  8.7355646E-24
  7.2500000E+04  7.8171389E-24
  7.5000000E+04  7.0191884E-24
  7.7500000E+04  6.3253842E-24
  8.0000000E+04  5.7193976E-24
  8.2500000E+04  5.1862596E-24
  8.5000000E+04  4.7164402E-24
  8.7500000E+04  4.3017692E-24
  9.0000000E+04  3.9340764E-24
  9.2500000E+04  3.6058886E-24
  9.5000000E+04  3.3125209E-24
  9.7500000E+04  3.0499855E-24
  1.0000000E+05  2.8142944E-24
  1.0250000E+05  2.6017477E-24
  1.0500000E+05  2.4097962E-24
  1.0750000E+05  2.2361791E-24
  1.1000000E+05  2.0786351E-24
  1.1250000E+05  1.9350916E-24
  1.1500000E+05  1.8042296E-24
  1.2000000E+05  1.5760275E-24
  1.2250000E+05  1.4764262E-24
  1.2500000E+05  1.3849840E-24
  1.2750000E+05  1.3006754E-24
  1.3000000E+05  1.2228946E-24
  1.3500000E+05  1.0849146E-24
  1.4000000E+05  9.6703945E-25
  1.4500000E+05  8.6550589E-25
  1.5000000E+05  7.7751580E-25
  1.5500000E+05  7.0073126E-25
  1.6000000E+05  6.3369016E-25
  1.7000000E+05  5.2386560E-25
  1.7500000E+05  4.7859581E-25
  1.8000000E+05  4.3822831E-25
  1.8500000E+05  4.0217752E-25
  1.9000000E+05  3.6998936E-25
  1.9500000E+05  3.4120977E-25
  2.0000000E+05  3.1538467E-25
  2.0500000E+05  2.9209466E-25
  2.1000000E+05  2.7105899E-25
  2.1500000E+05  2.5203159E-25
  2.2000000E+05  2.3476638E-25
  2.2500000E+05  2.1903699E-25
  2.3000000E+05  2.0469592E-25
  2.4000000E+05  1.7966760E-25
  2.4500000E+05  1.6872477E-25
  2.5000000E+05  1.5865912E-25
  2.5500000E+05  1.4935640E-25
  2.6000000E+05  1.4075650E-25
  2.7000000E+05  1.2547899E-25
  2.8000000E+05  1.1245414E-25
  2.9000000E+05  1.0130948E-25
  3.0000000E+05  9.1672578E-26
  3.1000000E+05  8.3213213E-26
  3.2000000E+05  7.5770139E-26
  3.4000000E+05  6.3456840E-26
  3.5000000E+05  5.8348600E-26
  3.6000000E+05  5.3791441E-26
  3.7000000E+05  4.9720446E-26
  3.8000000E+05  4.6081515E-26
  3.9000000E+05  4.2820547E-26
  4.0000000E+05  3.9883443E-26
  4.1250000E+05  3.6594918E-26
  4.2500000E+05  3.3681273E-26
  4.3750000E+05  3.1095883E-26
  4.5000000E+05  2.8792124E-26
  4.6250000E+05  2.6727079E-26
  4.7500000E+05  2.4872675E-26
  5.0000000E+05  2.1698339E-26
  5.0000020E+05  2.1698316E-26
  5.0000040E+05  2.1698293E-26
  5.0000060E+05  2.1698270E-26
  5.0000080E+05  2.1698247E-26
  5.0000100E+05  2.1698224E-26
  5.2500000E+05  1.9089489E-26
  5.5000000E+05  1.6927629E-26
  5.7500000E+05  1.5116148E-26
  6.0000000E+05  1.3584829E-26
  6.2500000E+05  1.2275733E-26
  6.5000000E+05  1.1153622E-26
  6.7500000E+05  1.0188932E-26
  7.0000000E+05  9.3521011E-27
  7.2500000E+05  8.6166075E-27
  7.5000000E+05  7.9680930E-27
  8.0000000E+05  6.8867325E-27
  8.5000000E+05  6.0248834E-27
  9.0000000E+05  5.3290148E-27
  9.5000000E+05  4.7568374E-27
  1.0000000E+06  4.2814228E-27
  1.1000000E+06  3.5414031E-27
  1.2000000E+06  2.9972026E-27
  1.3000000E+06  2.5848979E-27
  1.4000000E+06  2.2633155E-27
  1.5000000E+06  2.0069242E-27
  1.6000000E+06  1.7981036E-27
  1.7000000E+06  1.6262791E-27
  1.8000000E+06  1.4823973E-27
  1.9000000E+06  1.3600073E-27
  2.0000000E+06  1.2552563E-27
  2.2000000E+06  1.0856242E-27
  2.4000000E+06  9.5439289E-28
  2.6000000E+06  8.5015733E-28
  2.8000000E+06  7.6555214E-28
  3.0000000E+06  6.9562861E-28
  3.2000000E+06  6.3694919E-28
  3.4000000E+06  5.8705745E-28
  3.6000000E+06  5.4415473E-28
  3.8000000E+06  5.0689581E-28
  4.0000000E+06  4.7425577E-28
  4.2500000E+06  4.3875859E-28
  4.5000000E+06  4.0806156E-28
  4.7500000E+06  3.8126774E-28
  5.0000000E+06  3.5768832E-28
  5.2500000E+06  3.3678602E-28
  5.5000000E+06  3.1813584E-28
  5.7500000E+06  3.0139739E-28
  6.0000000E+06  2.8629499E-28
  6.2500000E+06  2.7260305E-28
  6.5000000E+06  2.6013528E-28
  6.7500000E+06  2.4873654E-28
  7.0000000E+06  2.3827664E-28
  7.2500000E+06  2.2864550E-28
  7.5000000E+06  2.1974950E-28
  8.0000000E+06  2.0385346E-28
  8.5000000E+06  1.9007035E-28
  9.0000000E+06  1.7800884E-28
  9.5000000E+06  1.6736804E-28
  1.0000000E+07  1.5791292E-28
  1.1000000E+07  1.4185179E-28
  1.2000000E+07  1.2872838E-28
  1.3000000E+07  1.1780872E-28
  1.4000000E+07  1.0858357E-28
  1.5000000E+07  1.0068884E-28
  1.6000000E+07  9.3857375E-29
  1.7000000E+07  8.7888846E-29
  1.8000000E+07  8.2630110E-29
  1.9000000E+07  7.7962134E-29
  2.0000000E+07  7.3791013E-29
  2.2000000E+07  6.6653470E-29
  2.4000000E+07  6.0770529E-29
  2.6000000E+07  5.5838882E-29
  2.8000000E+07  5.1645530E-29
  3.0000000E+07  4.8036545E-29
  3.2000000E+07  4.4897945E-29
  3.4000000E+07  4.2143544E-29
  3.6000000E+07  3.9706969E-29
  3.8000000E+07  3.7536287E-29
  4.0000000E+07  3.5590281E-29
  4.2500000E+07  3.3423874E-29
  4.5000000E+07  3.1505756E-29
  4.7500000E+07  2.9795598E-29
  5.0000000E+07  2.8261348E-29
  5.2500000E+07  2.6877217E-29
  5.5000000E+07  2.5622216E-29
  5.7500000E+07  2.4479093E-29
  6.0000000E+07  2.3433536E-29
  6.2500000E+07  2.2473574E-29
  6.5000000E+07  2.1589114E-29
  6.7500000E+07  2.0771593E-29
  7.0000000E+07  2.0013691E-29
  7.2500000E+07  1.9309119E-29
  7.5000000E+07  1.8652443E-29
  8.0000000E+07  1.7464493E-29
  8.5000000E+07  1.6418741E-29
  9.0000000E+07  1.5491104E-29
  9.5000000E+07  1.4662647E-29
  1.0000000E+08  1.3918276E-29
  1.1000000E+08  1.2635315E-29
  1.2000000E+08  1.1568864E-29
  1.3000000E+08  1.0668391E-29
  1.4000000E+08  9.8979505E-30
  1.5000000E+08  9.2312772E-30
  1.6000000E+08  8.6487324E-30
  1.7000000E+08  8.1353385E-30
  1.8000000E+08  7.6794736E-30
  1.9000000E+08  7.2719820E-30
  2.0000000E+08  6.9055526E-30
  2.2000000E+08  6.2733282E-30
  2.4000000E+08  5.7471516E-30
  2.6000000E+08  5.3024063E-30
  2.8000000E+08  4.9215473E-30
  3.0000000E+08  4.5917320E-30
  3.2000000E+08  4.3033437E-30
  3.4000000E+08  4.0490386E-30
  3.6000000E+08  3.8231118E-30
  3.8000000E+08  3.6210642E-30
  4.0000000E+08  3.4393002E-30
  4.2500000E+08  3.2362405E-30
  4.5000000E+08  3.0558213E-30
  4.7500000E+08  2.8944561E-30
  5.0000000E+08  2.7492778E-30
  5.2500000E+08  2.6179673E-30
  5.5000000E+08  2.4986282E-30
  5.7500000E+08  2.3896946E-30
  6.0000000E+08  2.2898625E-30
  6.2500000E+08  2.1980371E-30
  6.5000000E+08  2.1132922E-30
  6.7500000E+08  2.0348393E-30
  7.0000000E+08  1.9620027E-30
  7.2500000E+08  1.8942003E-30
  7.5000000E+08  1.8309274E-30
  8.0000000E+08  1.7162688E-30
  8.5000000E+08  1.6151243E-30
  9.0000000E+08  1.5252378E-30
  9.5000000E+08  1.4448286E-30
  1.0000000E+09  1.3724731E-30
  1.1000000E+09  1.2475236E-30
  1.2000000E+09  1.1434264E-30
  1.3000000E+09  1.0553635E-30
  1.4000000E+09  9.7989524E-31
  1.5000000E+09  9.1450000E-31
  1.6000000E+09  8.5728723E-31
  1.7000000E+09  8.0681163E-31
  1.8000000E+09  7.6194935E-31
  1.9000000E+09  7.2181334E-31
  2.0000000E+09  6.8569411E-31
  2.2000000E+09  6.2331342E-31
  2.4000000E+09  5.7133636E-31
  2.6000000E+09  5.2736064E-31
  2.8000000E+09  4.8967071E-31
  3.0000000E+09  4.5700875E-31
  3.2000000E+09  4.2843156E-31
  3.4000000E+09  4.0321796E-31
  3.6000000E+09  3.8080710E-31
  3.8000000E+09  3.6075626E-31
  4.0000000E+09  3.4271130E-31
  4.2500000E+09  3.2254430E-31
  4.5000000E+09  3.0461886E-31
  4.7500000E+09  2.8858094E-31
  5.0000000E+09  2.7414731E-31
  5.2500000E+09  2.6108874E-31
  5.5000000E+09  2.4921765E-31
  5.7500000E+09  2.3837911E-31
  6.0000000E+09  2.2844402E-31
  6.2500000E+09  2.1930394E-31
  6.5000000E+09  2.1086712E-31
  6.7500000E+09  2.0305539E-31
  7.0000000E+09  1.9580177E-31
  7.2500000E+09  1.8904851E-31
  7.5000000E+09  1.8274556E-31
  8.0000000E+09  1.7132169E-31
  8.5000000E+09  1.6124207E-31
  9.0000000E+09  1.5228260E-31
  9.5000000E+09  1.4426638E-31
  1.0000000E+10  1.3705192E-31
     
     
#  17   1  K1  EION =  2.8224000E+03 eV,  FWHM =  5.7000000E-01 eV,  NP = 456
  2.6691589E+03  0.0000000E+00
  2.6961201E+03  0.0000000E+00
  2.6961201E+03  3.1212335E-23
  2.6963669E+03  3.1293354E-23
  2.7047727E+03  3.4300366E-23
  2.7146955E+03  3.8602566E-23
  2.7196706E+03  4.1152195E-23
