# Atomic cross section. IZ =  78
# Pratt's renormalization correction is applied
#  22   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  7.8395000E+04 eV
#  2  L1  EION =  1.3880000E+04 eV
#  3  L2  EION =  1.3273000E+04 eV
#  4  L3  EION =  1.1564000E+04 eV
#  5  M1  EION =  3.2960000E+03 eV
#  6  M2  EION =  3.0270000E+03 eV
#  7  M3  EION =  2.6450000E+03 eV
#  8  M4  EION =  2.2020000E+03 eV
#  9  M5  EION =  2.1220000E+03 eV
# 10  N1  EION =  7.2540000E+02 eV
# 11  N2  EION =  6.0910000E+02 eV
# 12  N3  EION =  5.1940000E+02 eV
# 13  N4  EION =  3.3160000E+02 eV
# 14  N5  EION =  3.1460000E+02 eV
# 17  O1  EION =  1.0170000E+02 eV
# 18  O2  EION =  6.5300000E+01 eV
# 19  O3  EION =  5.1700000E+01 eV
# 15  N6  EION =  7.4500000E+01 eV
# 16  N7  EION =  7.1200000E+01 eV
# 20  O4  EION =  3.9600000E+00 eV
# 21  O5  EION =  3.9600000E+00 eV
# 24  P1  EION =  3.3600000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.4000000E+09  2.7411434E-29
  3.6000000E+09  2.5886867E-29
  3.8000000E+09  2.4522951E-29
  4.0000000E+09  2.3295564E-29
  4.2500000E+09  2.1923933E-29
  4.5000000E+09  2.0704842E-29
  4.7500000E+09  1.9614186E-29
  5.0000000E+09  1.8632683E-29
  5.2500000E+09  1.7744729E-29
  5.5000000E+09  1.6937557E-29
  5.7500000E+09  1.6200624E-29
  6.0000000E+09  1.5525142E-29
  6.2500000E+09  1.4903735E-29
  6.5000000E+09  1.4330157E-29
  6.7500000E+09  1.3799093E-29
  7.0000000E+09  1.3305983E-29
  7.2500000E+09  1.2846900E-29
  7.5000000E+09  1.2418439E-29
  8.0000000E+09  1.1641894E-29
  8.5000000E+09  1.0956750E-29
  9.0000000E+09  1.0347768E-29
  9.5000000E+09  9.8029167E-30
  1.0000000E+10  9.3125725E-30
     
     
#  78   3  L2  EION =  1.3273000E+04 eV,  FWHM =  5.3800000E+00 eV,  NP = 395
  1.2065663E+04  0.0000000E+00
  1.2187539E+04  0.0000000E+00
  1.2187539E+04  4.5430425E-24
  1.2189619E+04  4.5535728E-24
  1.2191700E+04  4.5641437E-24
  1.2193780E+04  4.5747578E-24
  1.2195861E+04  4.5854172E-24
  1.2197941E+04  4.5961222E-24
  1.2208353E+04  4.6503518E-24
  1.2218773E+04  4.7057521E-24
  1.2229202E+04  4.7623756E-24
  1.2239640E+04  4.8202593E-24
  1.2250088E+04  4.8794467E-24
  1.2260543E+04  4.9399705E-24
  1.2271008E+04  5.0018783E-24
  1.2281482E+04  5.0652177E-24
  1.2291965E+04  5.1300448E-24
  1.2302457E+04  5.1964077E-24
  1.2312957E+04  5.2643558E-24
  1.2323467E+04  5.3339428E-24
  1.2333986E+04  5.4052330E-24
  1.2344513E+04  5.4782891E-24
  1.2355050E+04  5.5531739E-24
  1.2365595E+04  5.6299526E-24
  1.2376150E+04  5.7086992E-24
  1.2386713E+04  5.7894813E-24
  1.2397286E+04  5.8723833E-24
  1.2407868E+04  5.9574847E-24
  1.2418458E+04  6.0448774E-24
  1.2429058E+04  6.1346425E-24
  1.2439667E+04  6.2268862E-24
  1.2450285E+04  6.3217017E-24
  1.2460911E+04  6.4192000E-24
  1.2471547E+04  6.5194912E-24
  1.2482192E+04  6.6226945E-24
  1.2492846E+04  6.7289386E-24
  1.2503510E+04  6.8383499E-24
  1.2514182E+04  6.9510727E-24
  1.2524863E+04  7.0672547E-24
  1.2535554E+04  7.1870539E-24
  1.2546253E+04  7.3106386E-24
  1.2556962E+04  7.4381865E-24
  1.2567680E+04  7.5698861E-24
  1.2578407E+04  7.7059351E-24
  1.2589143E+04  7.8465524E-24
  1.2599889E+04  7.9919676E-24
  1.2610643E+04  8.1424187E-24
  1.2621407E+04  8.2981694E-24
  1.2632180E+04  8.4594987E-24
  1.2642962E+04  8.6267025E-24
  1.2653753E+04  8.8001029E-24
  1.2664554E+04  8.9800424E-24
  1.2675364E+04  9.1668881E-24
  1.2686183E+04  9.3610373E-24
  1.2697011E+04  9.5629190E-24
  1.2707848E+04  9.7729921E-24
  1.2718695E+04  9.9917569E-24
  1.2729551E+04  1.0219750E-23
  1.2740416E+04  1.0457559E-23
  1.2751291E+04  1.0705817E-23
  1.2762174E+04  1.0965214E-23
  1.2773067E+04  1.1236501E-23
  1.2783970E+04  1.1520499E-23
  1.2794881E+04  1.1818106E-23
  1.2805802E+04  1.2130304E-23
  1.2816733E+04  1.2458173E-23
  1.2827672E+04  1.2802902E-23
  1.2838621E+04  1.3165800E-23
  1.2849580E+04  1.3548316E-23
  1.2860547E+04  1.3952057E-23
  1.2871524E+04  1.4378808E-23
  1.2882511E+04  1.4830561E-23
  1.2893507E+04  1.5309539E-23
  1.2904512E+04  1.5818241E-23
  1.2915526E+04  1.6359475E-23
  1.2926550E+04  1.6936414E-23
  1.2937584E+04  1.7552656E-23
  1.2948626E+04  1.8212297E-23
  1.2959679E+04  1.8920017E-23
  1.2970740E+04  1.9681195E-23
  1.2981811E+04  2.0502036E-23
  1.2992892E+04  2.1389743E-23
  1.3003982E+04  2.2352718E-23
  1.3015081E+04  2.3400832E-23
  1.3026190E+04  2.4545748E-23
  1.3037309E+04  2.5801357E-23
  1.3048437E+04  2.7184332E-23
  1.3059574E+04  2.8714858E-23
  1.3070721E+04  3.0417611E-23
  1.3081877E+04  3.2323077E-23
  1.3093043E+04  3.4469373E-23
  1.3104219E+04  3.6904783E-23
  1.3115404E+04  3.9691401E-23
  1.3126598E+04  4.2910443E-23
  1.3137802E+04  4.6670227E-23
  1.3149016E+04  5.1118523E-23
  1.3160239E+04  5.6462334E-23
  1.3171472E+04  6.3000967E-23
  1.3182715E+04  7.1184111E-23
  1.3193967E+04  8.1720340E-23
  1.3199597E+04  8.8214251E-23
  1.3205228E+04  9.5796173E-23
  1.3210864E+04  1.0477419E-22
  1.3216499E+04  1.1556559E-22
  1.3222140E+04  1.2879978E-22
  1.3227780E+04  1.4540845E-22
  1.3230603E+04  1.5542514E-22
  1.3233425E+04  1.6691996E-22
  1.3236248E+04  1.8025453E-22
  1.3239071E+04  1.9592269E-22
  1.3241896E+04  2.1463683E-22
  1.3244721E+04  2.3740209E-22
  1.3247546E+04  2.6577630E-22
  1.3250371E+04  3.0229830E-22
  1.3251785E+04  3.2491771E-22
  1.3253198E+04  3.5152858E-22
  1.3254612E+04  3.8342001E-22
  1.3256026E+04  4.2256185E-22
  1.3256733E+04  4.4577654E-22
  1.3257439E+04  4.7214395E-22
  1.3258146E+04  5.0243450E-22
  1.3258853E+04  5.3769552E-22
  1.3259560E+04  5.7937277E-22
  1.3260267E+04  6.2947806E-22
  1.3260974E+04  6.9078351E-22
  1.3261681E+04  7.6691100E-22
  1.3262388E+04  8.6191971E-22
  1.3262742E+04  9.1730125E-22
  1.3263096E+04  9.7766171E-22
  1.3263449E+04  1.0418742E-21
  1.3263803E+04  1.1077231E-21
  1.3264157E+04  1.1718606E-21
  1.3264510E+04  1.2303179E-21
  1.3264864E+04  1.2797017E-21
  1.3265218E+04  1.3186662E-21
  1.3265572E+04  1.3487647E-21
  1.3265925E+04  1.3740575E-21
  1.3266279E+04  1.3997935E-21
  1.3266633E+04  1.4310753E-21
  1.3266987E+04  1.4721415E-21
  1.3267340E+04  1.5262962E-21
  1.3268755E+04  1.9242705E-21
  1.3269463E+04  2.2678961E-21
  1.3270170E+04  2.7394809E-21
  1.3270524E+04  3.0321189E-21
  1.3270878E+04  3.3697617E-21
  1.3271585E+04  4.2224452E-21
  1.3271762E+04  4.4833374E-21
  1.3271939E+04  4.7662578E-21
  1.3272116E+04  5.0706457E-21
  1.3272293E+04  5.3936081E-21
  1.3272646E+04  6.0707176E-21
  1.3272823E+04  6.4083005E-21
  1.3273000E+04  6.7343361E-21
  1.3273333E+04  7.2985662E-21
  1.3273666E+04  7.7878703E-21
  1.3273992E+04  8.2005637E-21
  1.3274319E+04  8.5623549E-21
  1.3274972E+04  9.1766552E-21
  1.3275298E+04  9.4461788E-21
  1.3275625E+04  9.6988086E-21
  1.3276278E+04  1.0162365E-20
  1.3276931E+04  1.0583560E-20
  1.3277584E+04  1.0971022E-20
  1.3278237E+04  1.1329980E-20
  1.3278890E+04  1.1664009E-20
  1.3279543E+04  1.1975788E-20
  1.3280849E+04  1.2540685E-20
  1.3282156E+04  1.3038033E-20
  1.3283463E+04  1.3476917E-20
  1.3284769E+04  1.3864284E-20
  1.3286076E+04  1.4206324E-20
  1.3287383E+04  1.4507360E-20
  1.3288690E+04  1.4771322E-20
  1.3291305E+04  1.5201406E-20
  1.3292613E+04  1.5373334E-20
  1.3293920E+04  1.5519883E-20
  1.3296536E+04  1.5746800E-20
  1.3299152E+04  1.5899652E-20
  1.3301769E+04  1.5994105E-20
  1.3304386E+04  1.6043812E-20
  1.3309622E+04  1.6053737E-20
  1.3314861E+04  1.6000164E-20
  1.3320102E+04  1.5927459E-20
  1.3325343E+04  1.5858458E-20
  1.3330589E+04  1.5805591E-20
  1.3335834E+04  1.5771348E-20
  1.3346333E+04  1.5749401E-20
  1.3351587E+04  1.5753298E-20
  1.3356840E+04  1.5759569E-20
  1.3377896E+04  1.5751388E-20
  1.3398951E+04  1.5695493E-20
  1.3420073E+04  1.5616689E-20
  1.3441194E+04  1.5538507E-20
  1.3462416E+04  1.5477720E-20
  1.3483637E+04  1.5432188E-20
  1.3526080E+04  1.5353687E-20
  1.3568790E+04  1.5250142E-20
  1.3611500E+04  1.5129941E-20
  1.3783957E+04  1.4678562E-20
  1.3789366E+04  1.4664702E-20
  1.3794774E+04  1.4650811E-20
  1.3800183E+04  1.4636890E-20
  1.3805591E+04  1.4622942E-20
  1.3811000E+04  1.4608969E-20
  1.3958592E+04  1.4235708E-20
  1.4449969E+04  1.3046084E-20
  1.4958592E+04  1.1952470E-20
  1.6160444E+04  9.8017676E-21
  1.7458592E+04  8.0090149E-21
  1.9958592E+04  5.6077684E-21
  2.1958592E+04  4.3296429E-21
  2.4958592E+04  3.0446390E-21
  2.9958592E+04  1.8252552E-21
  3.4958592E+04  1.1751964E-21
  3.9958592E+04  7.9857384E-22
  4.4958592E+04  5.6603315E-22
  4.9958592E+04  4.1504782E-22
  5.4958592E+04  3.1293853E-22
  5.9958592E+04  2.4151872E-22
  6.9958592E+04  1.5224074E-22
  7.9958592E+04  1.0186769E-22
  8.9958592E+04  7.1393890E-23
  9.9958592E+04  5.1924741E-23
  1.0995859E+05  3.8925567E-23
  1.2495859E+05  2.6455918E-23
  1.3995859E+05  1.8800079E-23
  1.4995859E+05  1.5278294E-23
  1.7495859E+05  9.6327548E-24
  2.0000000E+05  6.4768989E-24
  2.2000000E+05  4.8927476E-24
  2.5000000E+05  3.3710114E-24
  3.0000000E+05  1.9990052E-24
  3.5000000E+05  1.2976063E-24
  4.0000000E+05  8.9991109E-25
  4.5000000E+05  6.5630445E-25
  5.0000000E+05  4.9791345E-25
  5.5000000E+05  3.8992813E-25
  6.0000000E+05  3.1340761E-25
  7.0000000E+05  2.1531770E-25
  8.0000000E+05  1.5750257E-25
  9.0000000E+05  1.2073048E-25
  1.0000000E+06  9.5939566E-26
  1.1000000E+06  7.8441041E-26
  1.2500000E+06  6.0461118E-26
  1.4000000E+06  4.8443768E-26
  1.5000000E+06  4.2506105E-26
  1.7500000E+06  3.2087405E-26
  2.0000000E+06  2.5446433E-26
  2.2000000E+06  2.1664989E-26
  2.4000000E+06  1.8765498E-26
  2.6000000E+06  1.6483936E-26
  2.8000000E+06  1.4649691E-26
  3.0000000E+06  1.3148227E-26
  3.2000000E+06  1.1900141E-26
  3.4000000E+06  1.0848851E-26
  3.6000000E+06  9.9530696E-27
  3.8000000E+06  9.1820392E-27
  4.0000000E+06  8.5124266E-27
  4.2500000E+06  7.7910137E-27
  4.5000000E+06  7.1734414E-27
  4.7500000E+06  6.6396140E-27
  5.0000000E+06  6.1741966E-27
  5.2500000E+06  5.7653037E-27
  5.5000000E+06  5.4035937E-27
  5.7500000E+06  5.0816327E-27
  6.0000000E+06  4.7934374E-27
  6.2500000E+06  4.5341432E-27
  6.5000000E+06  4.2997573E-27
  6.7500000E+06  4.0869751E-27
  7.0000000E+06  3.8930397E-27
  7.2500000E+06  3.7156344E-27
  7.5000000E+06  3.5527999E-27
  8.0000000E+06  3.2644121E-27
  8.5000000E+06  3.0171769E-27
  9.0000000E+06  2.8031009E-27
  9.5000000E+06  2.6161015E-27
  1.0000000E+07  2.4514741E-27
  1.1000000E+07  2.1753270E-27
  1.2000000E+07  1.9531682E-27
  1.3000000E+07  1.7708621E-27
  1.4000000E+07  1.6187544E-27
  1.5000000E+07  1.4900410E-27
  1.6000000E+07  1.3797965E-27
  1.7000000E+07  1.2843726E-27
  1.8000000E+07  1.2010125E-27
  1.9000000E+07  1.1275966E-27
  2.0000000E+07  1.0624693E-27
  2.2000000E+07  9.5209752E-28
  2.4000000E+07  8.6218183E-28
  2.6000000E+07  7.8756958E-28
  2.8000000E+07  7.2469352E-28
  3.0000000E+07  6.7100848E-28
  3.2000000E+07  6.2465141E-28
  3.4000000E+07  5.8422815E-28
  3.6000000E+07  5.4867533E-28
  3.8000000E+07  5.1716807E-28
  4.0000000E+07  4.8905697E-28
  4.2500000E+07  4.5791455E-28
  4.5000000E+07  4.3047747E-28
  4.7500000E+07  4.0612451E-28
  5.0000000E+07  3.8436549E-28
  5.2500000E+07  3.6480854E-28
  5.5000000E+07  3.4713671E-28
  5.7500000E+07  3.3109088E-28
  6.0000000E+07  3.1645725E-28
  6.2500000E+07  3.0305780E-28
  6.5000000E+07  2.9074317E-28
  6.7500000E+07  2.7938710E-28
  7.0000000E+07  2.6888215E-28
  7.2500000E+07  2.5913632E-28
  7.5000000E+07  2.5007039E-28
  8.0000000E+07  2.3371276E-28
  8.5000000E+07  2.1935930E-28
  9.0000000E+07  2.0666354E-28
  9.5000000E+07  1.9535443E-28
  1.0000000E+08  1.8521686E-28
  1.1000000E+08  1.6779736E-28
  1.2000000E+08  1.5336920E-28
  1.3000000E+08  1.4122343E-28
  1.4000000E+08  1.3085859E-28
  1.5000000E+08  1.2190999E-28
  1.6000000E+08  1.1410611E-28
  1.7000000E+08  1.0724063E-28
  1.8000000E+08  1.0115396E-28
  1.9000000E+08  9.5720768E-29
  2.0000000E+08  9.0841212E-29
  2.2000000E+08  8.2435943E-29
  2.4000000E+08  7.5453888E-29
  2.6000000E+08  6.9561878E-29
  2.8000000E+08  6.4523183E-29
  3.0000000E+08  6.0164986E-29
  3.2000000E+08  5.6358173E-29
  3.4000000E+08  5.3004349E-29
  3.6000000E+08  5.0027211E-29
  3.8000000E+08  4.7366679E-29
  4.0000000E+08  4.4974806E-29
  4.2500000E+08  4.2304458E-29
  4.5000000E+08  3.9933407E-29
  4.7500000E+08  3.7814007E-29
  5.0000000E+08  3.5908219E-29
  5.2500000E+08  3.4185299E-29
  5.5000000E+08  3.2620133E-29
  5.7500000E+08  3.1192005E-29
  6.0000000E+08  2.9883673E-29
  6.2500000E+08  2.8680672E-29
  6.5000000E+08  2.7570773E-29
  6.7500000E+08  2.6543574E-29
  7.0000000E+08  2.5590162E-29
  7.2500000E+08  2.4702863E-29
  7.5000000E+08  2.3875031E-29
  8.0000000E+08  2.2375358E-29
  8.5000000E+08  2.1052944E-29
  9.0000000E+08  1.9878116E-29
  9.5000000E+08  1.8827474E-29
  1.0000000E+09  1.7882316E-29
  1.1000000E+09  1.6250706E-29
  1.2000000E+09  1.4891939E-29
  1.3000000E+09  1.3742857E-29
  1.4000000E+09  1.2758399E-29
  1.5000000E+09  1.1905554E-29
  1.6000000E+09  1.1159581E-29
  1.7000000E+09  1.0501578E-29
  1.8000000E+09  9.9168492E-30
  1.9000000E+09  9.3938012E-30
  2.0000000E+09  8.9231632E-30
  2.2000000E+09  8.1104779E-30
  2.4000000E+09  7.4334673E-30
  2.6000000E+09  6.8607737E-30
  2.8000000E+09  6.3700111E-30
  3.0000000E+09  5.9447716E-30
  3.2000000E+09  5.5727540E-30
  3.4000000E+09  5.2445551E-30
  3.6000000E+09  4.9528636E-30
  3.8000000E+09  4.6919091E-30
  4.0000000E+09  4.4570764E-30
  4.2500000E+09  4.1946459E-30
  4.5000000E+09  3.9614005E-30
  4.7500000E+09  3.7527281E-30
  5.0000000E+09  3.5649399E-30
  5.2500000E+09  3.3950500E-30
  5.5000000E+09  3.2406159E-30
  5.7500000E+09  3.0996204E-30
  6.0000000E+09  2.9703824E-30
  6.2500000E+09  2.8514902E-30
  6.5000000E+09  2.7417492E-30
  6.7500000E+09  2.6401420E-30
  7.0000000E+09  2.5457967E-30
  7.2500000E+09  2.4579616E-30
  7.5000000E+09  2.3759853E-30
  8.0000000E+09  2.2274110E-30
  8.5000000E+09  2.0963244E-30
  9.0000000E+09  1.9798095E-30
  9.5000000E+09  1.8755646E-30
  1.0000000E+10  1.7817484E-30
     
     
#  78   4  L3  EION =  1.1564000E+04 eV,  FWHM =  5.3900000E+00 eV,  NP = 331
  1.0371773E+04  0.0000000E+00
  1.0476539E+04  0.0000000E+00
  1.0476539E+04  1.0202322E-23
  1.0478609E+04  1.0226694E-23
  1.0570072E+04  1.1414403E-23
  1.0696083E+04  1.3499652E-23
  1.0780924E+04  1.5316197E-23
  1.0877175E+04  1.7969120E-23
  1.0963453E+04  2.1134227E-23
  1.1006848E+04  2.3128058E-23
  1.1050414E+04  2.5496940E-23
  1.1094154E+04  2.8354388E-23
  1.1138066E+04  3.1864325E-23
  1.1182152E+04  3.6272398E-23
  1.1226413E+04  4.1963866E-23
  1.1248609E+04  4.5475605E-23
  1.1270849E+04  4.9578659E-23
  1.1293132E+04  5.4433137E-23
  1.1315460E+04  6.0262293E-23
  1.1337832E+04  6.7386947E-23
  1.1360249E+04  7.6285154E-23
  1.1382709E+04  8.7701648E-23
  1.1393956E+04  9.4708956E-23
  1.1405214E+04  1.0286324E-22
  1.1416483E+04  1.1246778E-22
  1.1427764E+04  1.2394254E-22
  1.1439055E+04  1.3788614E-22
  1.1450358E+04  1.5518167E-22
  1.1461672E+04  1.7718747E-22
  1.1472997E+04  2.0610419E-22
  1.1478665E+04  2.2424990E-22
  1.1484333E+04  2.4574066E-22
  1.1490006E+04  2.7160965E-22
  1.1495680E+04  3.0328892E-22
  1.1501359E+04  3.4298794E-22
  1.1507039E+04  3.9406041E-22
  1.1509881E+04  4.2550174E-22
  1.1512723E+04  4.6213532E-22
  1.1515566E+04  5.0532299E-22
  1.1518408E+04  5.5693393E-22
  1.1521254E+04  6.1966644E-22
  1.1524099E+04  6.9729395E-22
  1.1526944E+04  7.9553914E-22
  1.1529789E+04  9.2332577E-22
  1.1531213E+04  1.0026132E-21
  1.1532637E+04  1.0954565E-21
  1.1534062E+04  1.2054002E-21
  1.1535486E+04  1.3372650E-21
  1.1536910E+04  1.4977471E-21
  1.1538334E+04  1.6963737E-21
  1.1539758E+04  1.9470750E-21
  1.1541182E+04  2.2708700E-21
  1.1542607E+04  2.7011384E-21
  1.1543320E+04  2.9717182E-21
  1.1544033E+04  3.2914515E-21
  1.1544745E+04  3.6731867E-21
  1.1545458E+04  4.1341682E-21
  1.1546171E+04  4.6978928E-21
  1.1546883E+04  5.3968820E-21
  1.1547596E+04  6.2768644E-21
  1.1548309E+04  7.4030954E-21
  1.1549022E+04  8.8697803E-21
  1.1549734E+04  1.0813440E-20
  1.1550447E+04  1.3429175E-20
  1.1551160E+04  1.6980449E-20
  1.1551872E+04  2.1764864E-20
  1.1552229E+04  2.4681951E-20
  1.1552585E+04  2.7926094E-20
  1.1552942E+04  3.1405882E-20
  1.1553299E+04  3.4923857E-20
  1.1554012E+04  4.0745333E-20
  1.1554369E+04  4.2254957E-20
  1.1554725E+04  4.2444807E-20
  1.1555082E+04  4.1308011E-20
  1.1555796E+04  3.6149581E-20
  1.1556152E+04  3.2893497E-20
  1.1556509E+04  2.9623903E-20
  1.1556866E+04  2.6545754E-20
  1.1557222E+04  2.3772233E-20
  1.1557579E+04  2.1349843E-20
  1.1557936E+04  1.9282936E-20
  1.1559006E+04  1.4986974E-20
  1.1559719E+04  1.3424867E-20
  1.1560076E+04  1.2964721E-20
  1.1560790E+04  1.2616661E-20
  1.1561503E+04  1.2991371E-20
  1.1562573E+04  1.5057698E-20
  1.1562930E+04  1.6237278E-20
  1.1563643E+04  1.9073672E-20
  1.1563822E+04  1.9768512E-20
  1.1564000E+04  2.0421859E-20
  1.1564000E+04  2.0421859E-20
  1.1564112E+04  2.0808485E-20
  1.1564225E+04  2.1174561E-20
  1.1564337E+04  2.1520097E-20
  1.1564450E+04  2.1845686E-20
  1.1564669E+04  2.2427904E-20
  1.1564889E+04  2.2947680E-20
  1.1565327E+04  2.3838604E-20
  1.1565765E+04  2.4590210E-20
  1.1566204E+04  2.5250313E-20
  1.1566642E+04  2.5844271E-20
  1.1567081E+04  2.6391866E-20
  1.1567519E+04  2.6901036E-20
  1.1568396E+04  2.7833426E-20
  1.1569273E+04  2.8673634E-20
  1.1570150E+04  2.9439243E-20
  1.1571027E+04  3.0141535E-20
  1.1572782E+04  3.1386954E-20
  1.1573659E+04  3.1940193E-20
  1.1574537E+04  3.2453265E-20
  1.1576292E+04  3.3368390E-20
  1.1578047E+04  3.4151493E-20
  1.1579803E+04  3.4817215E-20
  1.1581559E+04  3.5376966E-20
  1.1585071E+04  3.6219112E-20
  1.1586828E+04  3.6520186E-20
  1.1588585E+04  3.6752895E-20
  1.1592100E+04  3.7046781E-20
  1.1595615E+04  3.7163750E-20
  1.1599132E+04  3.7158912E-20
  1.1606169E+04  3.6952989E-20
  1.1613210E+04  3.6670874E-20
  1.1620256E+04  3.6428809E-20
  1.1634359E+04  3.6173736E-20
  1.1641419E+04  3.6136914E-20
  1.1648480E+04  3.6125069E-20
  1.1662626E+04  3.6091869E-20
  1.1676773E+04  3.6031009E-20
  1.1733703E+04  3.5617839E-20
  1.1762168E+04  3.5360100E-20
  1.1790633E+04  3.5102768E-20
  1.1819375E+04  3.4863012E-20
  1.1848118E+04  3.4641679E-20
  1.1905604E+04  3.4222858E-20
  1.2021695E+04  3.3352724E-20
  1.2037956E+04  3.3230612E-20
  1.2054217E+04  3.3109151E-20
  1.2070478E+04  3.2988342E-20
  1.2086739E+04  3.2868184E-20
  1.2103000E+04  3.2748674E-20
  1.2497489E+04  3.0047953E-20
  1.3226246E+04  2.5728958E-20
  1.3997489E+04  2.2000733E-20
  1.4997489E+04  1.8141981E-20
  1.7497489E+04  1.1701160E-20
  1.9997489E+04  7.9470158E-21
  2.1997489E+04  6.0072113E-21
  2.4997489E+04  4.1079062E-21
  2.9997489E+04  2.3678859E-21
  3.4997489E+04  1.4752026E-21
  3.9997489E+04  9.7421107E-22
  4.4997489E+04  6.7324660E-22
  4.9997489E+04  4.8250666E-22
  5.4997489E+04  3.5628642E-22
  5.9997489E+04  2.6973717E-22
  6.9997489E+04  1.6426571E-22
  7.9997489E+04  1.0663224E-22
  8.9997489E+04  7.2736338E-23
  9.9997489E+04  5.1621270E-23
  1.0999749E+05  3.7844107E-23
  1.2499749E+05  2.4958285E-23
  1.3999749E+05  1.7267937E-23
  1.4999749E+05  1.3807035E-23
  1.7500000E+05  8.3962894E-24
  2.0000000E+05  5.4780471E-24
  2.2000000E+05  4.0501588E-24
  2.5000000E+05  2.7135467E-24
  3.0000000E+05  1.5497886E-24
  3.5000000E+05  9.7712415E-25
  4.0000000E+05  6.6227291E-25
  4.5000000E+05  4.7423075E-25
  5.0000000E+05  3.5450377E-25
  5.5000000E+05  2.7428918E-25
  6.0000000E+05  2.1826838E-25
  7.0000000E+05  1.4763981E-25
  8.0000000E+05  1.0675584E-25
  9.0000000E+05  8.1099545E-26
  1.0000000E+06  6.3978842E-26
  1.1000000E+06  5.1989552E-26
  1.2500000E+06  3.9760614E-26
  1.4000000E+06  3.1643230E-26
  1.5000000E+06  2.7651091E-26
  1.7500000E+06  2.0681031E-26
  2.0000000E+06  1.6267142E-26
  2.2000000E+06  1.3846543E-26
  2.4000000E+06  1.1991035E-26
  2.6000000E+06  1.0531330E-26
  2.8000000E+06  9.3580669E-27
  3.0000000E+06  8.3978510E-27
  3.2000000E+06  7.5998129E-27
  3.4000000E+06  6.9277120E-27
  3.6000000E+06  6.3551094E-27
  3.8000000E+06  5.8623128E-27
  4.0000000E+06  5.4343858E-27
  4.2500000E+06  4.9734092E-27
  4.5000000E+06  4.5788326E-27
  4.7500000E+06  4.2377987E-27
  5.0000000E+06  3.9404974E-27
  5.2500000E+06  3.6793263E-27
  5.5000000E+06  3.4483111E-27
  5.7500000E+06  3.2426981E-27
  6.0000000E+06  3.0586616E-27
  6.2500000E+06  2.8930914E-27
  6.5000000E+06  2.7434353E-27
  6.7500000E+06  2.6075807E-27
  7.0000000E+06  2.4837656E-27
  7.2500000E+06  2.3705095E-27
  7.5000000E+06  2.2665601E-27
  8.0000000E+06  2.0824723E-27
  8.5000000E+06  1.9246657E-27
  9.0000000E+06  1.7880334E-27
  9.5000000E+06  1.6686900E-27
  1.0000000E+07  1.5636303E-27
  1.1000000E+07  1.3874153E-27
  1.2000000E+07  1.2456635E-27
  1.3000000E+07  1.1293488E-27
  1.4000000E+07  1.0323074E-27
  1.5000000E+07  9.5019563E-28
  1.6000000E+07  8.7986928E-28
  1.7000000E+07  8.1899979E-28
  1.8000000E+07  7.6582772E-28
  1.9000000E+07  7.1900020E-28
  2.0000000E+07  6.7746079E-28
  2.2000000E+07  6.0706649E-28
  2.4000000E+07  5.4972165E-28
  2.6000000E+07  5.0213869E-28
  2.8000000E+07  4.6204174E-28
  3.0000000E+07  4.2780706E-28
  3.2000000E+07  3.9824617E-28
  3.4000000E+07  3.7246976E-28
  3.6000000E+07  3.4979951E-28
  3.8000000E+07  3.2970930E-28
  4.0000000E+07  3.1178492E-28
  4.2500000E+07  2.9192801E-28
  4.5000000E+07  2.7443400E-28
  4.7500000E+07  2.5890667E-28
  5.0000000E+07  2.4503342E-28
  5.2500000E+07  2.3256434E-28
  5.5000000E+07  2.2129729E-28
  5.7500000E+07  2.1106705E-28
  6.0000000E+07  2.0173726E-28
  6.2500000E+07  1.9319441E-28
  6.5000000E+07  1.8534326E-28
  6.7500000E+07  1.7810328E-28
  7.0000000E+07  1.7140598E-28
  7.2500000E+07  1.6519269E-28
  7.5000000E+07  1.5941289E-28
  8.0000000E+07  1.4898451E-28
  8.5000000E+07  1.3983392E-28
  9.0000000E+07  1.3174022E-28
  9.5000000E+07  1.2453058E-28
  1.0000000E+08  1.1806786E-28
  1.1000000E+08  1.0696300E-28
  1.2000000E+08  9.7765207E-29
  1.3000000E+08  9.0022486E-29
  1.4000000E+08  8.3415128E-29
  1.5000000E+08  7.7710637E-29
  1.6000000E+08  7.2735902E-29
  1.7000000E+08  6.8359386E-29
  1.8000000E+08  6.4479360E-29
  1.9000000E+08  6.1015911E-29
  2.0000000E+08  5.7905398E-29
  2.2000000E+08  5.2547416E-29
  2.4000000E+08  4.8096695E-29
  2.6000000E+08  4.4340842E-29
  2.8000000E+08  4.1128947E-29
  3.0000000E+08  3.8350842E-29
  3.2000000E+08  3.5924221E-29
  3.4000000E+08  3.3786359E-29
  3.6000000E+08  3.1888617E-29
  3.8000000E+08  3.0192696E-29
  4.0000000E+08  2.8668030E-29
  4.2500000E+08  2.6965858E-29
  4.5000000E+08  2.5454471E-29
  4.7500000E+08  2.4103497E-29
  5.0000000E+08  2.2888688E-29
  5.2500000E+08  2.1790446E-29
  5.5000000E+08  2.0792763E-29
