# Atomic cross section. IZ =  63
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.8519000E+04 eV
#  2  L1  EION =  8.0520000E+03 eV
#  3  L2  EION =  7.6170000E+03 eV
#  4  L3  EION =  6.9770000E+03 eV
#  5  M1  EION =  1.8000000E+03 eV
#  6  M2  EION =  1.6140000E+03 eV
#  7  M3  EION =  1.4810000E+03 eV
#  8  M4  EION =  1.1586000E+03 eV
#  9  M5  EION =  1.1275000E+03 eV
# 10  N1  EION =  3.6000000E+02 eV
# 11  N2  EION =  2.8400000E+02 eV
# 12  N3  EION =  2.5700000E+02 eV
# 13  N4  EION =  1.3300000E+02 eV
# 14  N5  EION =  1.2770000E+02 eV
# 17  O1  EION =  3.2000000E+01 eV
# 18  O2  EION =  2.2000000E+01 eV
# 19  O3  EION =  2.2000000E+01 eV
# 15  N6  EION =  3.5000000E+00 eV
# 20  O4  EION =  3.1800000E+00 eV
# 24  P1  EION =  3.1800000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  6.9611816E+03  4.8916264E-20
  6.9614258E+03  4.9428749E-20
  6.9616699E+03  4.9783538E-20
  6.9619141E+03  4.9981967E-20
  6.9621582E+03  5.0059264E-20
  6.9624023E+03  5.0073500E-20
  6.9626465E+03  5.0080402E-20
  6.9628906E+03  5.0123253E-20
  6.9633789E+03  5.0430875E-20
  6.9638672E+03  5.1101349E-20
  6.9648438E+03  5.3613943E-20
  6.9653320E+03  5.5513107E-20
  6.9658203E+03  5.7929702E-20
  6.9663086E+03  6.0983342E-20
  6.9667969E+03  6.4852921E-20
  6.9672852E+03  6.9798283E-20
  6.9677734E+03  7.6198975E-20
  6.9682617E+03  8.4608384E-20
  6.9687500E+03  9.5841278E-20
  6.9692383E+03  1.1107510E-19
  6.9697266E+03  1.3193588E-19
  6.9699707E+03  1.4508480E-19
  6.9702148E+03  1.6033621E-19
  6.9704590E+03  1.7783553E-19
  6.9707031E+03  1.9746757E-19
  6.9709473E+03  2.1873947E-19
  6.9711914E+03  2.4055216E-19
  6.9714355E+03  2.6106256E-19
  6.9716797E+03  2.7773175E-19
  6.9719238E+03  2.8799176E-19
  6.9721680E+03  2.8998708E-19
  6.9724121E+03  2.8336618E-19
  6.9726562E+03  2.6954145E-19
  6.9729004E+03  2.5105264E-19
  6.9731445E+03  2.3049888E-19
  6.9732666E+03  2.2015817E-19
  6.9733887E+03  2.1004857E-19
  6.9736328E+03  1.9108002E-19
  6.9738770E+03  1.7430696E-19
  6.9741211E+03  1.5996302E-19
  6.9743652E+03  1.4797396E-19
  6.9746094E+03  1.3818658E-19
  6.9748535E+03  1.3035499E-19
  6.9750977E+03  1.2421969E-19
  6.9753418E+03  1.1955701E-19
  6.9755859E+03  1.1622107E-19
  6.9758301E+03  1.1413508E-19
  6.9760742E+03  1.1322572E-19
  6.9763184E+03  1.1330159E-19
  6.9765625E+03  1.1385341E-19
  6.9768066E+03  1.1433067E-19
  6.9770508E+03  1.1442040E-19
  6.9772949E+03  1.1412651E-19
  6.9775391E+03  1.1354662E-19
  6.9780273E+03  1.1201951E-19
  6.9785156E+03  1.1046570E-19
  6.9794922E+03  1.0797820E-19
  6.9804688E+03  1.0632807E-19
  6.9824219E+03  1.0458420E-19
  6.9843750E+03  1.0383477E-19
  6.9863281E+03  1.0342840E-19
  6.9882812E+03  1.0309127E-19
  6.9902344E+03  1.0271924E-19
  6.9921875E+03  1.0229278E-19
  6.9960938E+03  1.0134130E-19
  7.0000000E+03  1.0042711E-19
  7.0078125E+03  9.9194363E-20
  7.0156250E+03  9.8761202E-20
  7.0234375E+03  9.8687480E-20
  7.0312500E+03  9.8631596E-20
  7.0390625E+03  9.8421444E-20
  7.0468750E+03  9.8114510E-20
  7.0625000E+03  9.7495826E-20
  7.0937500E+03  9.6521504E-20
  7.1250000E+03  9.5677268E-20
  7.1875000E+03  9.3721879E-20
  7.2500000E+03  9.1596261E-20
  7.3125000E+03  8.9541026E-20
  7.3750000E+03  8.7585664E-20
  7.4375000E+03  8.5718777E-20
  7.5000000E+03  8.3932897E-20
  7.5312500E+03  8.3085229E-20
  7.5625000E+03  8.2338903E-20
  7.5781250E+03  8.2117768E-20
  7.5859375E+03  8.2156685E-20
  7.5898438E+03  8.2277254E-20
  7.5937500E+03  8.2545192E-20
  7.5957031E+03  8.2779740E-20
  7.5976562E+03  8.3130790E-20
  7.5996094E+03  8.3673450E-20
  7.6015625E+03  8.4555121E-20
  7.6025391E+03  8.5211230E-20
  7.6035156E+03  8.6097863E-20
  7.6044922E+03  8.7332938E-20
  7.6054688E+03  8.9115822E-20
  7.6064453E+03  9.1807259E-20
  7.6074219E+03  9.6097050E-20
  7.6079102E+03  9.9231551E-20
  7.6083984E+03  1.0337731E-19
  7.6088867E+03  1.0893824E-19
  7.6093750E+03  1.1646166E-19
  7.6096191E+03  1.2115319E-19
  7.6098633E+03  1.2656429E-19
  7.6101074E+03  1.3272942E-19
  7.6103516E+03  1.3960521E-19
  7.6105957E+03  1.4703070E-19
  7.6108398E+03  1.5464436E-19
  7.6110840E+03  1.6184980E-19
  7.6113281E+03  1.6784383E-19
  7.6115723E+03  1.7176654E-19
  7.6118164E+03  1.7294028E-19
  7.6120605E+03  1.7119148E-19
  7.6123047E+03  1.6689078E-19
  7.6125488E+03  1.6078976E-19
  7.6127930E+03  1.5376630E-19
  7.6130371E+03  1.4659336E-19
  7.6132812E+03  1.3978729E-19
  7.6137695E+03  1.2831226E-19
  7.6142578E+03  1.2005848E-19
  7.6147461E+03  1.1464145E-19
  7.6152344E+03  1.1147675E-19
  7.6154785E+03  1.1058646E-19
  7.6157227E+03  1.1012864E-19
  7.6162109E+03  1.1043630E-19
  7.6164551E+03  1.1101451E-19
  7.6166992E+03  1.1161612E-19
  7.6171875E+03  1.1232336E-19
  7.6176758E+03  1.1237999E-19
  7.6181641E+03  1.1214948E-19
  7.6191406E+03  1.1158791E-19
  7.6210938E+03  1.1095561E-19
  7.6230469E+03  1.1076272E-19
  7.6250000E+03  1.1070782E-19
  7.6289062E+03  1.1055405E-19
  7.6328125E+03  1.1019822E-19
  7.6406250E+03  1.0928809E-19
  7.6484375E+03  1.0866033E-19
  7.6523438E+03  1.0848344E-19
  7.6562500E+03  1.0836693E-19
  7.6718750E+03  1.0799527E-19
  7.6875000E+03  1.0746891E-19
  7.7187500E+03  1.0635467E-19
  7.7500000E+03  1.0535093E-19
  7.8125000E+03  1.0323745E-19
  7.8750000E+03  1.0113213E-19
  7.9375000E+03  9.9064410E-20
  7.9687500E+03  9.8052589E-20
  8.0000000E+03  9.7078640E-20
  8.0156250E+03  9.6633060E-20
  8.0234375E+03  9.6443798E-20
  8.0312500E+03  9.6325574E-20
  8.0351562E+03  9.6352850E-20
  8.0390625E+03  9.6498578E-20
  8.0410156E+03  9.6709424E-20
  8.0429688E+03  9.7175523E-20
  8.0439453E+03  9.7616704E-20
  8.0449219E+03  9.8347655E-20
  8.0468750E+03  1.0162601E-19
  8.0473633E+03  1.0298614E-19
  8.0478516E+03  1.0463235E-19
  8.0480957E+03  1.0553969E-19
  8.0483398E+03  1.0644487E-19
  8.0488281E+03  1.0792939E-19
  8.0493164E+03  1.0854974E-19
  8.0498047E+03  1.0844307E-19
  8.0502930E+03  1.0827808E-19
  8.0507812E+03  1.0859122E-19
  8.0512695E+03  1.0964961E-19
  8.0515137E+03  1.1033511E-19
  8.0517578E+03  1.1093139E-19
  8.0522461E+03  1.1158387E-19
  8.0527344E+03  1.1168847E-19
  8.0537109E+03  1.1137965E-19
  8.0546875E+03  1.1102059E-19
  8.0566406E+03  1.1050413E-19
  8.0585938E+03  1.1017003E-19
  8.0625000E+03  1.0977698E-19
  8.0703125E+03  1.0948866E-19
  8.0781250E+03  1.0939967E-19
  8.0937500E+03  1.0903961E-19
  8.1093750E+03  1.0846334E-19
  8.1250000E+03  1.0794195E-19
  8.1875000E+03  1.0591925E-19
  8.2500000E+03  1.0393225E-19
  8.3750000E+03  1.0005714E-19
  8.5000000E+03  9.6388911E-20
  9.0000000E+03  8.3388108E-20
  9.5000000E+03  7.2595897E-20
  1.0000000E+04  6.3575868E-20
  1.0500000E+04  5.6007642E-20
  1.1000000E+04  4.9617905E-20
  1.1500000E+04  4.4166132E-20
  1.2000000E+04  3.9497407E-20
  1.2500000E+04  3.5477935E-20
  1.3000000E+04  3.1985293E-20
  1.3500000E+04  2.8941570E-20
  1.4000000E+04  2.6279789E-20
  1.5000000E+04  2.1864899E-20
  1.6000000E+04  1.8385024E-20
  1.7000000E+04  1.5623037E-20
  1.8000000E+04  1.3394682E-20
  1.9000000E+04  1.1568962E-20
  2.0000000E+04  1.0066052E-20
  2.1000000E+04  8.8139741E-21
  2.2000000E+04  7.7633091E-21
  2.3000000E+04  6.8735145E-21
  2.4000000E+04  6.1169364E-21
  2.5000000E+04  5.4691473E-21
  2.6000000E+04  4.9081100E-21
  2.7000000E+04  4.4213412E-21
  2.8000000E+04  3.9987664E-21
  2.9000000E+04  3.6306105E-21
  3.0000000E+04  3.3073370E-21
  3.1000000E+04  3.0204166E-21
  3.2000000E+04  2.7653156E-21
  3.4000000E+04  2.3364284E-21
  3.6000000E+04  1.9927005E-21
  3.8000000E+04  1.7133682E-21
  3.9000000E+04  1.5936028E-21
  4.0000000E+04  1.4849025E-21
  4.1250000E+04  1.3623502E-21
  4.2500000E+04  1.2529558E-21
  4.5000000E+04  1.0688400E-21
  4.6250000E+04  9.9068918E-22
  4.6875000E+04  9.5511639E-22
  4.7500000E+04  9.2270832E-22
  4.7656250E+04  9.1544243E-22
  4.7812500E+04  9.0881444E-22
  4.7968750E+04  9.0328931E-22
  4.8125000E+04  9.0009342E-22
  4.8203125E+04  9.0044043E-22
  4.8281250E+04  9.0383003E-22
  4.8320312E+04  9.0784484E-22
  4.8359375E+04  9.1500059E-22
  4.8398438E+04  9.2859926E-22
  4.8417969E+04  9.4036690E-22
  4.8437500E+04  9.5896922E-22
  4.8447266E+04  9.7277456E-22
  4.8457031E+04  9.9174388E-22
  4.8466797E+04  1.0191362E-21
  4.8476562E+04  1.0616678E-21
  4.8481445E+04  1.0928305E-21
  4.8486328E+04  1.1350821E-21
  4.8488770E+04  1.1622016E-21
  4.8491211E+04  1.1948548E-21
  4.8493652E+04  1.2347215E-21
  4.8496094E+04  1.2841330E-21
  4.8498535E+04  1.3464179E-21
  4.8500977E+04  1.4262415E-21
  4.8503418E+04  1.5303085E-21
  4.8505859E+04  1.6677971E-21
  4.8508301E+04  1.8506331E-21
  4.8510742E+04  2.0936338E-21
  4.8511963E+04  2.2431431E-21
  4.8513184E+04  2.4155686E-21
  4.8514404E+04  2.6144977E-21
  4.8515625E+04  2.8431315E-21
  4.8516235E+04  2.9685641E-21
  4.8516846E+04  3.0990231E-21
  4.8518066E+04  3.3697433E-21
  4.8518677E+04  3.5079599E-21
  4.8519287E+04  3.6417903E-21
  4.8520508E+04  3.8754525E-21
  4.8521729E+04  4.0592501E-21
  4.8522949E+04  4.1957230E-21
  4.8524170E+04  4.2921281E-21
  4.8525391E+04  4.3595805E-21
  4.8526611E+04  4.4070247E-21
  4.8527832E+04  4.4411976E-21
  4.8530273E+04  4.4862930E-21
  4.8532715E+04  4.5165089E-21
  4.8535156E+04  4.5410162E-21
  4.8540039E+04  4.5847045E-21
  4.8544922E+04  4.6239051E-21
  4.8554688E+04  4.6806330E-21
  4.8564453E+04  4.7080889E-21
  4.8574219E+04  4.7220309E-21
  4.8583984E+04  4.7305786E-21
  4.8593750E+04  4.7361805E-21
  4.8632812E+04  4.7451472E-21
  4.8671875E+04  4.7504696E-21
  4.8750000E+04  4.7498918E-21
  4.8828125E+04  4.7357150E-21
  4.8906250E+04  4.7211742E-21
  4.8984375E+04  4.7052609E-21
  4.9062500E+04  4.6884736E-21
  4.9218750E+04  4.6539583E-21
  4.9375000E+04  4.6191258E-21
  4.9687500E+04  4.5489860E-21
  5.0000000E+04  4.4783798E-21
  5.1250000E+04  4.2062875E-21
  5.1875000E+04  4.0759816E-21
  5.2500000E+04  3.9490931E-21
  5.3750000E+04  3.7131807E-21
  5.5000000E+04  3.4978245E-21
  5.7500000E+04  3.1137615E-21
  6.0000000E+04  2.7828367E-21
  6.2500000E+04  2.4966480E-21
  6.5000000E+04  2.2489593E-21
  6.7500000E+04  2.0340541E-21
  7.0000000E+04  1.8462163E-21
  7.2500000E+04  1.6803250E-21
  7.5000000E+04  1.5335154E-21
  8.0000000E+04  1.2878214E-21
  8.5000000E+04  1.0919401E-21
  9.0000000E+04  9.3430916E-22
  9.5000000E+04  8.0557329E-22
  1.0000000E+05  6.9963063E-22
  1.0500000E+05  6.1153424E-22
  1.1000000E+05  5.3775139E-22
  1.1500000E+05  4.7534919E-22
  1.2000000E+05  4.2238978E-22
  1.2500000E+05  3.7717739E-22
  1.3000000E+05  3.3816852E-22
  1.3500000E+05  3.0441165E-22
  1.4000000E+05  2.7509917E-22
  1.4500000E+05  2.4947023E-22
  1.5000000E+05  2.2694585E-22
  1.5500000E+05  2.0703592E-22
  1.6000000E+05  1.8942401E-22
  1.7000000E+05  1.5999722E-22
  1.8000000E+05  1.3649983E-22
  1.9000000E+05  1.1740456E-22
  2.0000000E+05  1.0181451E-22
  2.1000000E+05  8.8924357E-23
  2.2000000E+05  7.8184102E-23
  2.3000000E+05  6.9144043E-23
  2.4000000E+05  6.1501837E-23
  2.5000000E+05  5.4991451E-23
  2.6000000E+05  4.9374413E-23
  2.7000000E+05  4.4520910E-23
  2.8000000E+05  4.0327899E-23
  2.9000000E+05  3.6692339E-23
  3.0000000E+05  3.3511187E-23
  3.1000000E+05  3.0692831E-23
  3.2000000E+05  2.8190710E-23
  3.4000000E+05  2.3993338E-23
  3.6000000E+05  2.0638574E-23
  3.8000000E+05  1.7918141E-23
  4.0000000E+05  1.5695525E-23
  4.2500000E+05  1.3437457E-23
  4.5000000E+05  1.1628088E-23
  4.7500000E+05  1.0155870E-23
  5.0000000E+05  8.9465494E-24
  5.0000020E+05  8.9465406E-24
  5.0000040E+05  8.9465318E-24
  5.0000060E+05  8.9465230E-24
  5.0000080E+05  8.9465142E-24
  5.0000100E+05  8.9465054E-24
  5.2500000E+05  7.9400697E-24
  5.5000000E+05  7.0959638E-24
  5.7500000E+05  6.3808381E-24
  6.0000000E+05  5.7700680E-24
  6.2500000E+05  5.2431607E-24
  6.5000000E+05  4.7873962E-24
  6.7500000E+05  4.3919864E-24
  7.0000000E+05  4.0461434E-24
  7.2500000E+05  3.7401626E-24
  7.5000000E+05  3.4686466E-24
  8.0000000E+05  3.0117027E-24
  8.5000000E+05  2.6434627E-24
  9.0000000E+05  2.3431342E-24
  9.5000000E+05  2.0941421E-24
  1.0000000E+06  1.8857262E-24
  1.1000000E+06  1.5584437E-24
  1.2000000E+06  1.3155011E-24
  1.3000000E+06  1.1301548E-24
  1.4000000E+06  9.8493063E-25
  1.5000000E+06  8.6880772E-25
  1.6000000E+06  7.7409742E-25
  1.7000000E+06  6.9613051E-25
  1.8000000E+06  6.3088668E-25
  1.9000000E+06  5.7546907E-25
  2.0000000E+06  5.2810473E-25
  2.2000000E+06  4.5156834E-25
  2.4000000E+06  3.9270249E-25
  2.6000000E+06  3.4624570E-25
  2.8000000E+06  3.0878994E-25
  3.0000000E+06  2.7819126E-25
  3.2000000E+06  2.5263091E-25
  3.4000000E+06  2.3105673E-25
  3.6000000E+06  2.1264324E-25
  3.8000000E+06  1.9675908E-25
  4.0000000E+06  1.8295804E-25
  4.2500000E+06  1.6804697E-25
  4.5000000E+06  1.5525655E-25
  4.7500000E+06  1.4416523E-25
  5.0000000E+06  1.3449395E-25
  5.2500000E+06  1.2600235E-25
  5.5000000E+06  1.1846285E-25
  5.7500000E+06  1.1172840E-25
  6.0000000E+06  1.0568024E-25
  6.2500000E+06  1.0022144E-25
  6.5000000E+06  9.5272219E-26
  6.7500000E+06  9.0766312E-26
  7.0000000E+06  8.6648284E-26
  7.2500000E+06  8.2871414E-26
  7.5000000E+06  7.9396074E-26
  8.0000000E+06  7.3219499E-26
  8.5000000E+06  6.7900822E-26
  9.0000000E+06  6.3276577E-26
  9.5000000E+06  5.9221809E-26
  1.0000000E+07  5.5639457E-26
  1.1000000E+07  4.9601590E-26
  1.2000000E+07  4.4715593E-26
  1.3000000E+07  4.0685155E-26
  1.4000000E+07  3.7306646E-26
  1.5000000E+07  3.4435732E-26
  1.6000000E+07  3.1967392E-26
  1.7000000E+07  2.9823468E-26
  1.8000000E+07  2.7944644E-26
  1.9000000E+07  2.6285121E-26
  2.0000000E+07  2.4808999E-26
  2.2000000E+07  2.2298439E-26
  2.4000000E+07  2.0244334E-26
  2.6000000E+07  1.8533400E-26
  2.8000000E+07  1.7086797E-26
  3.0000000E+07  1.5848011E-26
  3.2000000E+07  1.4775496E-26
  3.4000000E+07  1.3838048E-26
  3.6000000E+07  1.3011780E-26
  3.8000000E+07  1.2278105E-26
  4.0000000E+07  1.1622348E-26
  4.2500000E+07  1.0894557E-26
  4.5000000E+07  1.0252178E-26
  4.7500000E+07  9.6810549E-27
  5.0000000E+07  9.1699884E-27
  5.2500000E+07  8.7100044E-27
  5.5000000E+07  8.2938278E-27
  5.7500000E+07  7.9154997E-27
  6.0000000E+07  7.5700929E-27
  6.2500000E+07  7.2534983E-27
  6.5000000E+07  6.9622624E-27
  6.7500000E+07  6.6934612E-27
  7.0000000E+07  6.4446031E-27
  7.2500000E+07  6.2135517E-27
  7.5000000E+07  5.9984649E-27
  8.0000000E+07  5.6100029E-27
  8.5000000E+07  5.2687254E-27
  9.0000000E+07  4.9665373E-27
  9.5000000E+07  4.6970933E-27
  1.0000000E+08  4.4553499E-27
  1.1000000E+08  4.0394839E-27
  1.2000000E+08  3.6945685E-27
  1.3000000E+08  3.4038841E-27
  1.4000000E+08  3.1555792E-27
  1.5000000E+08  2.9410198E-27
  1.6000000E+08  2.7537673E-27
  1.7000000E+08  2.5889225E-27
  1.8000000E+08  2.4426916E-27
  1.9000000E+08  2.3120913E-27
  2.0000000E+08  2.1947434E-27
  2.2000000E+08  1.9924811E-27
  2.4000000E+08  1.8243455E-27
  2.6000000E+08  1.6823729E-27
  2.8000000E+08  1.5608984E-27
  3.0000000E+08  1.4557820E-27
  3.2000000E+08  1.3639285E-27
  3.4000000E+08  1.2829769E-27
  3.6000000E+08  1.2110952E-27
  3.8000000E+08  1.1468401E-27
  4.0000000E+08  1.0890590E-27
  4.2500000E+08  1.0245347E-27
  4.5000000E+08  9.6722811E-28
  4.7500000E+08  9.1599233E-28
  5.0000000E+08  8.6991129E-28
  5.2500000E+08  8.2824437E-28
  5.5000000E+08  7.9038633E-28
  5.7500000E+08  7.5583777E-28
  6.0000000E+08  7.2418290E-28
  6.2500000E+08  6.9507280E-28
  6.5000000E+08  6.6821247E-28
  6.7500000E+08  6.4335081E-28
  7.0000000E+08  6.2027275E-28
  7.2500000E+08  5.9879301E-28
  7.5000000E+08  5.7875111E-28
  8.0000000E+08  5.4243956E-28
  8.5000000E+08  5.1041539E-28
  9.0000000E+08  4.8196160E-28
  9.5000000E+08  4.5651264E-28
  1.0000000E+09  4.3361640E-28
  1.1000000E+09  3.9408584E-28
  1.2000000E+09  3.6116061E-28
  1.3000000E+09  3.3331282E-28
  1.4000000E+09  3.0945206E-28
  1.5000000E+09  2.8877928E-28
  1.6000000E+09  2.7069559E-28
  1.7000000E+09  2.5474327E-28
  1.8000000E+09  2.4056647E-28
  1.9000000E+09  2.2788439E-28
  2.0000000E+09  2.1647248E-28
  2.2000000E+09  1.9676539E-28
  2.4000000E+09  1.8034706E-28
  2.6000000E+09  1.6645763E-28
  2.8000000E+09  1.5455460E-28
  3.0000000E+09  1.4424029E-28
  3.2000000E+09  1.3521651E-28
  3.4000000E+09  1.2725532E-28
  3.6000000E+09  1.2017948E-28
  3.8000000E+09  1.1384907E-28
  4.0000000E+09  1.0815219E-28
  4.2500000E+09  1.0178564E-28
  4.5000000E+09  9.6126969E-29
  4.7500000E+09  9.1064341E-29
  5.0000000E+09  8.6508291E-29
  5.2500000E+09  8.2386407E-29
  5.5000000E+09  7.8639451E-29
  5.7500000E+09  7.5218494E-29
  6.0000000E+09  7.2082764E-29
  6.2500000E+09  6.9198018E-29
  6.5000000E+09  6.6535281E-29
  6.7500000E+09  6.4069875E-29
  7.0000000E+09  6.1780647E-29
  7.2500000E+09  5.9649365E-29
  7.5000000E+09  5.7660228E-29
  8.0000000E+09  5.4055061E-29
  8.5000000E+09  5.0874187E-29
  9.0000000E+09  4.8046865E-29
  9.5000000E+09  4.5517254E-29
  1.0000000E+10  4.3240683E-29
     
     
#  63   1  K1  EION =  4.8519000E+04 eV,  FWHM =  2.1100000E+01 eV,  NP = 267
  4.3840727E+04  0.0000000E+00
  4.4283562E+04  0.0000000E+00
  4.4283562E+04  1.1142675E-24
  4.4315937E+04  1.1247296E-24
  4.4812540E+04  1.3097090E-24
  4.5141200E+04  1.4640402E-24
  4.5597048E+04  1.7392031E-24
  4.6057498E+04  2.1268285E-24
  4.6352931E+04  2.4669845E-24
  4.6692888E+04  3.0013547E-24
  4.6863801E+04  3.3566115E-24
  4.7035339E+04  3.7988351E-24
  4.7207506E+04  4.3635680E-24
  4.7380302E+04  5.1085830E-24
  4.7553731E+04  6.1343986E-24
  4.7640683E+04  6.8063895E-24
  4.7727795E+04  7.6325847E-24
  4.7815065E+04  8.6720910E-24
  4.7902496E+04  1.0018480E-23
  4.7990086E+04  1.1829124E-23
  4.8077836E+04  1.4390589E-23
  4.8121771E+04  1.6114039E-23
  4.8165747E+04  1.8285024E-23
  4.8209762E+04  2.1102263E-23
  4.8253818E+04  2.4902119E-23
  4.8297914E+04  3.0302384E-23
  4.8319983E+04  3.3954303E-23
  4.8342051E+04  3.8573274E-23
  4.8364139E+04  4.4605407E-23
  4.8386227E+04  5.2801749E-23
  4.8397282E+04  5.8113583E-23
  4.8408336E+04  6.4581711E-23
  4.8419390E+04  7.2625819E-23
  4.8430445E+04  8.2894425E-23
  4.8441509E+04  9.6457672E-23
  4.8452573E+04  1.1514923E-22
  4.8458105E+04  1.2740078E-22
  4.8463638E+04  1.4246319E-22
  4.8469170E+04  1.6139634E-22
  4.8474702E+04  1.8584800E-22
  4.8480239E+04  2.1854088E-22
  4.8485777E+04  2.6411376E-22
  4.8488545E+04  2.9417244E-22
  4.8491314E+04  3.3118598E-22
  4.8494082E+04  3.7759661E-22
  4.8496851E+04  4.3697124E-22
  4.8499620E+04  5.1459301E-22
  4.8502388E+04  6.1832109E-22
  4.8505157E+04  7.5966656E-22
  4.8507926E+04  9.5465724E-22
  4.8510694E+04  1.2239120E-21
  4.8513463E+04  1.5944863E-21
  4.8515539E+04  1.9620113E-21
  4.8516231E+04  2.1038008E-21
  4.8519000E+04  2.7176541E-21
  4.8519000E+04  2.7176541E-21
  4.8519349E+04  2.7910665E-21
  4.8519697E+04  2.8615212E-21
  4.8520046E+04  2.9285454E-21
  4.8520394E+04  2.9917810E-21
  4.8521092E+04  3.1060487E-21
  4.8521789E+04  3.2037235E-21
  4.8522474E+04  3.2843305E-21
  4.8523160E+04  3.3511765E-21
  4.8524530E+04  3.4510562E-21
  4.8525900E+04  3.5179841E-21
  4.8527271E+04  3.5634372E-21
  4.8528641E+04  3.5954182E-21
  4.8530012E+04  3.6191501E-21
  4.8532753E+04  3.6538018E-21
  4.8535494E+04  3.6812183E-21
  4.8540977E+04  3.7298794E-21
  4.8546461E+04  3.7726029E-21
  4.8551945E+04  3.8059848E-21
  4.8557430E+04  3.8287739E-21
  4.8562916E+04  3.8433922E-21
  4.8573893E+04  3.8606121E-21
  4.8584869E+04  3.8706701E-21
  4.8606823E+04  3.8812942E-21
  4.8628796E+04  3.8863173E-21
  4.8650769E+04  3.8900763E-21
  4.8694756E+04  3.8980935E-21
  4.8738801E+04  3.8985728E-21
  4.8782847E+04  3.8933031E-21
  4.8826972E+04  3.8873470E-21
  4.8871098E+04  3.8814582E-21
  4.9048078E+04  3.8537441E-21
  4.9225699E+04  3.8230175E-21
  4.9582870E+04  3.7598556E-21
  4.9942629E+04  3.6949955E-21
  5.0079903E+04  3.6701519E-21
  5.0217177E+04  3.6453490E-21
  5.0354452E+04  3.6206164E-21
  5.0491726E+04  3.5959792E-21
  5.0629000E+04  3.5714598E-21
  5.1148313E+04  3.4829704E-21
  5.2383071E+04  3.2762619E-21
  5.4942629E+04  2.8988132E-21
  5.9942629E+04  2.3141377E-21
  6.9942629E+04  1.5429904E-21
  7.9942629E+04  1.0801269E-21
  8.9942629E+04  7.8564570E-22
  9.9942629E+04  5.8944374E-22
  1.0994263E+05  4.5373104E-22
  1.2494263E+05  3.1877060E-22
  1.3994263E+05  2.3277623E-22
  1.4994263E+05  1.9215032E-22
  1.7494263E+05  1.2514089E-22
  1.9994263E+05  8.6369559E-23
  2.1994263E+05  6.6354378E-23
  2.4994263E+05  4.6695603E-23
  2.9994263E+05  2.8474166E-23
  3.4994263E+05  1.8895870E-23
  3.9994263E+05  1.3349115E-23
  4.4994263E+05  9.8938947E-24
  4.9994263E+05  7.6153386E-24
  5.4994263E+05  6.0424458E-24
  5.9994263E+05  4.9152293E-24
  6.9994263E+05  3.4491016E-24
  8.0000000E+05  2.5685229E-24
  9.0000000E+05  1.9995018E-24
  1.0000000E+06  1.6099979E-24
  1.1000000E+06  1.3311645E-24
  1.2500000E+06  1.0401099E-24
  1.4000000E+06  8.4215864E-25
  1.5000000E+06  7.4306391E-25
  1.7500000E+06  5.6661855E-25
  2.0000000E+06  4.5208469E-25
  2.2000000E+06  3.8662873E-25
  2.5000000E+06  3.1530658E-25
  3.0000000E+06  2.3829796E-25
  3.5000000E+06  1.8979110E-25
  4.0000000E+06  1.5680975E-25
  4.5000000E+06  1.3310735E-25
  5.0000000E+06  1.1534196E-25
  5.2500000E+06  1.0808066E-25
  5.5000000E+06  1.0163162E-25
  5.7500000E+06  9.5869654E-26
  6.0000000E+06  9.0693576E-26
  6.2500000E+06  8.6020811E-26
  6.5000000E+06  8.1783338E-26
  6.7500000E+06  7.7924663E-26
  7.0000000E+06  7.4397496E-26
  7.2500000E+06  7.1161977E-26
  7.5000000E+06  6.8184284E-26
  8.0000000E+06  6.2890981E-26
  8.5000000E+06  5.8331653E-26
  9.0000000E+06  5.4366650E-26
  9.5000000E+06  5.0889176E-26
  1.0000000E+07  4.7816251E-26
  1.1000000E+07  4.2635663E-26
  1.2000000E+07  3.8442127E-26
  1.3000000E+07  3.4982007E-26
  1.4000000E+07  3.2080924E-26
  1.5000000E+07  2.9615231E-26
  1.6000000E+07  2.7494930E-26
  1.7000000E+07  2.5653027E-26
  1.8000000E+07  2.4038662E-26
  1.9000000E+07  2.2612559E-26
  2.0000000E+07  2.1343923E-26
  2.2000000E+07  1.9185947E-26
  2.4000000E+07  1.7420030E-26
  2.6000000E+07  1.5948930E-26
  2.8000000E+07  1.4704959E-26
  3.0000000E+07  1.3639583E-26
  3.2000000E+07  1.2717119E-26
  3.4000000E+07  1.1910760E-26
  3.6000000E+07  1.1199983E-26
  3.8000000E+07  1.0568816E-26
  4.0000000E+07  1.0004647E-26
  4.2500000E+07  9.3784695E-27
  4.5000000E+07  8.8257458E-27
  4.7500000E+07  8.3343069E-27
  5.0000000E+07  7.8945248E-27
  5.2500000E+07  7.4986830E-27
  5.5000000E+07  7.1405260E-27
  5.7500000E+07  6.8149294E-27
  6.0000000E+07  6.5176557E-27
  6.2500000E+07  6.2451711E-27
  6.5000000E+07  5.9945049E-27
  6.7500000E+07  5.7631423E-27
  7.0000000E+07  5.5489401E-27
