# Atomic cross section. IZ =   8
# Pratt's renormalization correction is applied
#   4   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.4310000E+02 eV
#  2  L1  EION =  4.1600000E+01 eV
#  3  L2  EION =  1.3620000E+01 eV
#  4  L3  EION =  1.3620000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.2886719E+01  2.5889748E-18
  1.2890625E+01  2.5689624E-18
  1.2894531E+01  2.5445761E-18
  1.2898438E+01  2.5189960E-18
  1.2902344E+01  2.4938324E-18
  1.2906250E+01  2.4702169E-18
  1.2921875E+01  2.4014604E-18
  1.2937500E+01  2.3828138E-18
  1.2945312E+01  2.3948379E-18
  1.2953125E+01  2.4229769E-18
  1.2960938E+01  2.4692983E-18
  1.2968750E+01  2.5372209E-18
  1.2976562E+01  2.6312558E-18
  1.2984375E+01  2.7584641E-18
  1.2992188E+01  2.9284560E-18
  1.3000000E+01  3.1558148E-18
  1.3003906E+01  3.2973914E-18
  1.3007812E+01  3.4621107E-18
  1.3011719E+01  3.6545544E-18
  1.3015625E+01  3.8801400E-18
  1.3019531E+01  4.1459843E-18
  1.3023438E+01  4.4604753E-18
  1.3027344E+01  4.8347486E-18
  1.3029297E+01  5.0481906E-18
  1.3031250E+01  5.2818053E-18
  1.3035156E+01  5.8183786E-18
  1.3039062E+01  6.4636153E-18
  1.3046875E+01  8.1729152E-18
  1.3048828E+01  8.7026691E-18
  1.3050781E+01  9.2777929E-18
  1.3052734E+01  9.8982658E-18
  1.3054688E+01  1.0562227E-17
  1.3056641E+01  1.1264657E-17
  1.3058594E+01  1.1997983E-17
  1.3060547E+01  1.2748874E-17
  1.3062500E+01  1.3500222E-17
  1.3066406E+01  1.4904351E-17
  1.3070312E+01  1.5974247E-17
  1.3072266E+01  1.6306626E-17
  1.3074219E+01  1.6471323E-17
  1.3076172E+01  1.6457592E-17
  1.3078125E+01  1.6266163E-17
  1.3082031E+01  1.5415737E-17
  1.3085938E+01  1.4129768E-17
  1.3087891E+01  1.3402636E-17
  1.3089844E+01  1.2656929E-17
  1.3091797E+01  1.1915631E-17
  1.3093750E+01  1.1195119E-17
  1.3097656E+01  9.8603050E-18
  1.3099609E+01  9.2574140E-18
  1.3101562E+01  8.7004084E-18
  1.3105469E+01  7.7219339E-18
  1.3109375E+01  6.9090675E-18
  1.3113281E+01  6.2417214E-18
  1.3117188E+01  5.6979894E-18
  1.3121094E+01  5.2579442E-18
  1.3125000E+01  4.9065763E-18
  1.3128906E+01  4.6324137E-18
  1.3132812E+01  4.4283604E-18
  1.3136719E+01  4.2919849E-18
  1.3140625E+01  4.2262035E-18
  1.3144531E+01  4.2400564E-18
  1.3148438E+01  4.3502591E-18
  1.3150391E+01  4.4476245E-18
  1.3152344E+01  4.5750321E-18
  1.3154297E+01  4.7316703E-18
  1.3156250E+01  4.9129814E-18
  1.3160156E+01  5.3114793E-18
  1.3162109E+01  5.5049981E-18
  1.3164062E+01  5.6818327E-18
  1.3166016E+01  5.8367695E-18
  1.3167969E+01  5.9688030E-18
  1.3169922E+01  6.0792303E-18
  1.3171875E+01  6.1706004E-18
  1.3175781E+01  6.3075659E-18
  1.3179688E+01  6.4004003E-18
  1.3183594E+01  6.4630895E-18
  1.3187500E+01  6.5063531E-18
  1.3195312E+01  6.5573724E-18
  1.3203125E+01  6.5817934E-18
  1.3210938E+01  6.5935897E-18
  1.3218750E+01  6.5991913E-18
  1.3234375E+01  6.6032473E-18
  1.3250000E+01  6.6058478E-18
  1.3281250E+01  6.6165393E-18
  1.3312500E+01  6.6371110E-18
  1.3375000E+01  6.6995791E-18
  1.3437500E+01  6.7786828E-18
  1.3500000E+01  6.8664495E-18
  1.3562500E+01  6.9581717E-18
  1.3593750E+01  7.0035932E-18
  1.3609375E+01  7.0261535E-18
  1.3617188E+01  7.0374179E-18
  1.3625000E+01  7.0450735E-18
  1.3632812E+01  7.0506981E-18
  1.3640625E+01  7.0563162E-18
  1.3656250E+01  7.0675171E-18
  1.3687500E+01  7.0896670E-18
  1.3750000E+01  7.1321318E-18
  1.3875000E+01  7.2109084E-18
  1.4000000E+01  7.2859947E-18
  1.4500000E+01  7.5560731E-18
  1.5000000E+01  7.7776630E-18
  1.6000000E+01  8.0966181E-18
  1.7000000E+01  8.2862965E-18
  1.8000000E+01  8.3810013E-18
  1.9000000E+01  8.4056858E-18
  2.0000000E+01  8.3785605E-18
  2.2000000E+01  8.2195899E-18
  2.3000000E+01  8.1062229E-18
  2.4000000E+01  7.9808250E-18
  2.4500000E+01  7.9168373E-18
  2.5000000E+01  7.8552618E-18
  2.5250000E+01  7.8269951E-18
  2.5500000E+01  7.8020868E-18
  2.5750000E+01  7.7829847E-18
  2.6000000E+01  7.7743626E-18
  2.6250000E+01  7.7861411E-18
  2.6375000E+01  7.8061521E-18
  2.6500000E+01  7.8426490E-18
  2.6625000E+01  7.9062654E-18
  2.6687500E+01  7.9540677E-18
  2.6750000E+01  8.0177718E-18
  2.6812500E+01  8.1038196E-18
  2.6875000E+01  8.2222467E-18
  2.6937500E+01  8.3894165E-18
  2.7000000E+01  8.6334857E-18
  2.7031250E+01  8.7990548E-18
  2.7062500E+01  9.0062680E-18
  2.7093750E+01  9.2699629E-18
  2.7125000E+01  9.6118916E-18
  2.7156250E+01  1.0065665E-17
  2.7171875E+01  1.0350106E-17
  2.7187500E+01  1.0684904E-17
  2.7203125E+01  1.1082526E-17
  2.7218750E+01  1.1559533E-17
  2.7234375E+01  1.2138293E-17
  2.7250000E+01  1.2849631E-17
  2.7265625E+01  1.3736777E-17
  2.7273438E+01  1.4265008E-17
  2.7281250E+01  1.4862513E-17
  2.7289062E+01  1.5542065E-17
  2.7296875E+01  1.6319185E-17
  2.7304688E+01  1.7213273E-17
  2.7312500E+01  1.8248735E-17
  2.7320312E+01  1.9456614E-17
  2.7328125E+01  2.0876849E-17
  2.7335938E+01  2.2561456E-17
  2.7343750E+01  2.4579127E-17
  2.7351562E+01  2.7021864E-17
  2.7359375E+01  3.0015134E-17
  2.7363281E+01  3.1770226E-17
  2.7367188E+01  3.3732293E-17
  2.7371094E+01  3.5935705E-17
  2.7375000E+01  3.8419960E-17
  2.7378906E+01  4.1232029E-17
  2.7382812E+01  4.4430719E-17
  2.7386719E+01  4.8086768E-17
  2.7390625E+01  5.2287097E-17
  2.7394531E+01  5.7138877E-17
  2.7398438E+01  6.2774747E-17
  2.7402344E+01  6.9359693E-17
  2.7406250E+01  7.7099503E-17
  2.7410156E+01  8.6250630E-17
  2.7414062E+01  9.7132238E-17
  2.7417969E+01  1.1013740E-16
  2.7421875E+01  1.2574189E-16
  2.7425781E+01  1.4449952E-16
  2.7429688E+01  1.6701226E-16
  2.7431641E+01  1.7985834E-16
  2.7433594E+01  1.9383317E-16
  2.7435547E+01  2.0897378E-16
  2.7437500E+01  2.2526894E-16
  2.7439453E+01  2.4265333E-16
  2.7441406E+01  2.6098664E-16
  2.7443359E+01  2.8002946E-16
  2.7445312E+01  2.9942166E-16
  2.7447266E+01  3.1866493E-16
  2.7449219E+01  3.3712755E-16
  2.7451172E+01  3.5403791E-16
  2.7453125E+01  3.6856629E-16
  2.7455078E+01  3.7989779E-16
  2.7457031E+01  3.8730541E-16
  2.7458984E+01  3.9028104E-16
  2.7460938E+01  3.8862046E-16
  2.7462891E+01  3.8241041E-16
  2.7464844E+01  3.7212172E-16
  2.7468750E+01  3.4213907E-16
  2.7470703E+01  3.2402400E-16
  2.7472656E+01  3.0492941E-16
  2.7474609E+01  2.8552387E-16
  2.7476562E+01  2.6633793E-16
  2.7480469E+01  2.3009961E-16
  2.7482422E+01  2.1349239E-16
  2.7484375E+01  1.9801441E-16
  2.7488281E+01  1.7054248E-16
  2.7492188E+01  1.4744717E-16
  2.7500000E+01  1.1217247E-16
  2.7503906E+01  9.8827535E-17
  2.7507812E+01  8.7668384E-17
  2.7511719E+01  7.8290682E-17
  2.7515625E+01  7.0365806E-17
  2.7519531E+01  6.3628977E-17
  2.7523438E+01  5.7867875E-17
  2.7527344E+01  5.2912193E-17
  2.7531250E+01  4.8625020E-17
  2.7535156E+01  4.4895974E-17
  2.7539062E+01  4.1635641E-17
  2.7542969E+01  3.8771043E-17
  2.7546875E+01  3.6242414E-17
  2.7550781E+01  3.4000576E-17
  2.7554688E+01  3.2004651E-17
  2.7558594E+01  3.0220210E-17
  2.7562500E+01  2.8620221E-17
  2.7570312E+01  2.5878583E-17
  2.7578125E+01  2.3628649E-17
  2.7585938E+01  2.1761044E-17
  2.7593750E+01  2.0194602E-17
  2.7601562E+01  1.8868471E-17
  2.7609375E+01  1.7736275E-17
  2.7617188E+01  1.6762249E-17
  2.7625000E+01  1.5918439E-17
  2.7632812E+01  1.5182746E-17
  2.7640625E+01  1.4537542E-17
  2.7648438E+01  1.3968623E-17
  2.7656250E+01  1.3464456E-17
  2.7671875E+01  1.2614204E-17
  2.7687500E+01  1.1929416E-17
  2.7703125E+01  1.1369606E-17
  2.7718750E+01  1.0906146E-17
  2.7734375E+01  1.0518112E-17
  2.7750000E+01  1.0189932E-17
  2.7781250E+01  9.6688596E-18
  2.7812500E+01  9.2776272E-18
  2.7843750E+01  8.9761133E-18
  2.7875000E+01  8.7385589E-18
  2.7906250E+01  8.5478147E-18
  2.7937500E+01  8.3920979E-18
  2.7968750E+01  8.2631476E-18
  2.8000000E+01  8.1549632E-18
  2.8062500E+01  7.9844234E-18
  2.8125000E+01  7.8567431E-18
  2.8187500E+01  7.7578933E-18
  2.8250000E+01  7.6791437E-18
  2.8375000E+01  7.5611629E-18
  2.8500000E+01  7.4759846E-18
  2.8625000E+01  7.4103287E-18
  2.8750000E+01  7.3570066E-18
  2.8875000E+01  7.3118569E-18
  2.9000000E+01  7.2723332E-18
  2.9250000E+01  7.2041958E-18
  2.9500000E+01  7.1449876E-18
  2.9750000E+01  7.0910140E-18
  3.0000000E+01  7.0403086E-18
  3.1000000E+01  6.8533205E-18
  3.2000000E+01  6.6768411E-18
  3.4000000E+01  6.3350749E-18
  3.6000000E+01  6.0029472E-18
  3.6500000E+01  5.9215140E-18
  3.7000000E+01  5.8409311E-18
  3.7500000E+01  5.7616233E-18
  3.8000000E+01  5.6853221E-18
  3.8250000E+01  5.6509192E-18
  3.8375000E+01  5.6367625E-18
  3.8500000E+01  5.6281203E-18
  3.8562500E+01  5.6284121E-18
  3.8625000E+01  5.6354099E-18
  3.8656250E+01  5.6434326E-18
  3.8687500E+01  5.6566249E-18
  3.8718750E+01  5.6781361E-18
  3.8750000E+01  5.7139357E-18
  3.8765625E+01  5.7406230E-18
  3.8781250E+01  5.7764232E-18
  3.8796875E+01  5.8255250E-18
  3.8812500E+01  5.8947816E-18
  3.8828125E+01  5.9960000E-18
  3.8835938E+01  6.0647306E-18
  3.8843750E+01  6.1507783E-18
  3.8851562E+01  6.2601505E-18
  3.8859375E+01  6.4015663E-18
  3.8867188E+01  6.5879709E-18
  3.8875000E+01  6.8389773E-18
  3.8882812E+01  7.1849049E-18
  3.8886719E+01  7.4072316E-18
  3.8890625E+01  7.6726052E-18
  3.8894531E+01  7.9906589E-18
  3.8898438E+01  8.3730623E-18
  3.8902344E+01  8.8325285E-18
  3.8906250E+01  9.3819455E-18
  3.8908203E+01  9.6935761E-18
  3.8910156E+01  1.0030590E-17
  3.8914062E+01  1.0777523E-17
  3.8916016E+01  1.1182008E-17
  3.8917969E+01  1.1600127E-17
  3.8919922E+01  1.2023060E-17
  3.8921875E+01  1.2439341E-17
  3.8925781E+01  1.3190611E-17
  3.8927734E+01  1.3490293E-17
  3.8929688E+01  1.3715988E-17
  3.8931641E+01  1.3852884E-17
  3.8933594E+01  1.3891416E-17
  3.8935547E+01  1.3828942E-17
  3.8937500E+01  1.3670102E-17
  3.8941406E+01  1.3110246E-17
  3.8945312E+01  1.2340877E-17
  3.8947266E+01  1.1921258E-17
  3.8949219E+01  1.1497810E-17
  3.8951172E+01  1.1081659E-17
  3.8953125E+01  1.0680571E-17
  3.8957031E+01  9.9431511E-18
  3.8960938E+01  9.3049517E-18
  3.8964844E+01  8.7653100E-18
  3.8968750E+01  8.3142134E-18
  3.8972656E+01  7.9386710E-18
  3.8976562E+01  7.6260677E-18
  3.8980469E+01  7.3649201E-18
  3.8984375E+01  7.1458080E-18
  3.8992188E+01  6.8040356E-18
  3.9000000E+01  6.5550489E-18
  3.9007812E+01  6.3692822E-18
  3.9015625E+01  6.2276013E-18
  3.9023438E+01  6.1173659E-18
  3.9031250E+01  6.0300461E-18
  3.9046875E+01  5.9023557E-18
  3.9062500E+01  5.8151185E-18
  3.9078125E+01  5.7527744E-18
  3.9093750E+01  5.7065255E-18
  3.9109375E+01  5.6711202E-18
  3.9125000E+01  5.6432777E-18
  3.9156250E+01  5.6024426E-18
  3.9187500E+01  5.5739080E-18
  3.9218750E+01  5.5526746E-18
  3.9250000E+01  5.5360439E-18
  3.9312500E+01  5.5109771E-18
  3.9375000E+01  5.4920896E-18
  3.9437500E+01  5.4765760E-18
  3.9500000E+01  5.4630914E-18
  3.9750000E+01  5.4196027E-18
  3.9875000E+01  5.4026311E-18
  4.0000000E+01  5.3917356E-18
  4.0039062E+01  5.3911692E-18
  4.0078125E+01  5.3936530E-18
  4.0117188E+01  5.4003499E-18
  4.0156250E+01  5.4165954E-18
  4.0175781E+01  5.4313606E-18
  4.0195312E+01  5.4539505E-18
  4.0214844E+01  5.4895986E-18
  4.0224609E+01  5.5152220E-18
  4.0234375E+01  5.5486898E-18
  4.0244141E+01  5.5932445E-18
  4.0253906E+01  5.6539254E-18
  4.0263672E+01  5.7388099E-18
  4.0273438E+01  5.8613181E-18
  4.0278320E+01  5.9432921E-18
  4.0283203E+01  6.0443573E-18
  4.0288086E+01  6.1700505E-18
  4.0292969E+01  6.3275026E-18
  4.0302734E+01  6.7750941E-18
  4.0307617E+01  7.0852437E-18
  4.0312500E+01  7.4602346E-18
  4.0314941E+01  7.6688427E-18
  4.0317383E+01  7.8861530E-18
  4.0322266E+01  8.3145502E-18
  4.0327148E+01  8.6524768E-18
  4.0329590E+01  8.7521429E-18
  4.0332031E+01  8.7905195E-18
  4.0334473E+01  8.7634935E-18
  4.0336914E+01  8.6739791E-18
  4.0341797E+01  8.3489155E-18
  4.0344238E+01  8.1416615E-18
  4.0346680E+01  7.9230571E-18
  4.0349121E+01  7.7041473E-18
  4.0351562E+01  7.4928415E-18
  4.0354004E+01  7.2941388E-18
  4.0356445E+01  7.1107871E-18
  4.0358887E+01  6.9438353E-18
  4.0361328E+01  6.7931782E-18
  4.0371094E+01  6.3333818E-18
  4.0375977E+01  6.1712079E-18
  4.0380859E+01  6.0415673E-18
  4.0385742E+01  5.9371315E-18
  4.0390625E+01  5.8522404E-18
  4.0400391E+01  5.7248806E-18
  4.0410156E+01  5.6359748E-18
  4.0419922E+01  5.5717796E-18
  4.0429688E+01  5.5240358E-18
  4.0439453E+01  5.4876020E-18
  4.0449219E+01  5.4591786E-18
  4.0468750E+01  5.4183235E-18
  4.0488281E+01  5.3910206E-18
  4.0507812E+01  5.3721575E-18
  4.0527344E+01  5.3592475E-18
  4.0546875E+01  5.3516011E-18
  4.0566406E+01  5.3512733E-18
  4.0576172E+01  5.3568656E-18
  4.0585938E+01  5.3722386E-18
  4.0590820E+01  5.3871552E-18
  4.0595703E+01  5.4088160E-18
  4.0598145E+01  5.4215875E-18
  4.0600586E+01  5.4345661E-18
  4.0605469E+01  5.4575183E-18
  4.0610352E+01  5.4739266E-18
  4.0615234E+01  5.4846763E-18
  4.0620117E+01  5.4916650E-18
  4.0625000E+01  5.4962859E-18
  4.0634766E+01  5.5015284E-18
  4.0644531E+01  5.5040045E-18
  4.0664062E+01  5.5055955E-18
  4.0703125E+01  5.5061489E-18
  4.0742188E+01  5.5113682E-18
  4.0761719E+01  5.5190098E-18
  4.0781250E+01  5.5347234E-18
  4.0791016E+01  5.5483273E-18
  4.0800781E+01  5.5686512E-18
  4.0810547E+01  5.5998192E-18
  4.0820312E+01  5.6489450E-18
  4.0825195E+01  5.6836010E-18
  4.0830078E+01  5.7272584E-18
  4.0834961E+01  5.7812214E-18
  4.0839844E+01  5.8453993E-18
  4.0844727E+01  5.9157756E-18
  4.0849609E+01  5.9817298E-18
  4.0854492E+01  6.0261393E-18
  4.0856934E+01  6.0348699E-18
  4.0859375E+01  6.0330106E-18
  4.0861816E+01  6.0207277E-18
  4.0864258E+01  5.9993248E-18
  4.0869141E+01  5.9377444E-18
  4.0874023E+01  5.8663098E-18
  4.0876465E+01  5.8313181E-18
  4.0878906E+01  5.7982196E-18
  4.0883789E+01  5.7395274E-18
  4.0888672E+01  5.6914123E-18
  4.0898438E+01  5.6221597E-18
  4.0908203E+01  5.5781117E-18
  4.0917969E+01  5.5494595E-18
  4.0927734E+01  5.5303029E-18
  4.0937500E+01  5.5173814E-18
  4.0957031E+01  5.5044153E-18
  4.0966797E+01  5.5046329E-18
  4.0976562E+01  5.5132876E-18
  4.0981445E+01  5.5228371E-18
  4.0986328E+01  5.5352731E-18
  4.0991211E+01  5.5470918E-18
  4.0996094E+01  5.5556942E-18
  4.1000977E+01  5.5611895E-18
  4.1005859E+01  5.5645783E-18
  4.1015625E+01  5.5679009E-18
  4.1035156E+01  5.5691973E-18
  4.1054688E+01  5.5683905E-18
  4.1093750E+01  5.5653971E-18
  4.1250000E+01  5.5552143E-18
  4.1406250E+01  5.5472712E-18
  4.1562500E+01  5.5392665E-18
  4.1640625E+01  5.5336579E-18
  4.1718750E+01  5.5258793E-18
  4.1875000E+01  5.5100931E-18
  4.2187500E+01  5.4785008E-18
  4.2500000E+01  5.4468571E-18
  4.3125000E+01  5.3832974E-18
  4.3750000E+01  5.3193225E-18
  4.5000000E+01  5.1901606E-18
  4.7500000E+01  4.9285756E-18
  5.0000000E+01  4.6664597E-18
  5.2500000E+01  4.4081147E-18
  5.5000000E+01  4.1569478E-18
  5.7500000E+01  3.9154112E-18
  6.0000000E+01  3.6851356E-18
  6.2500000E+01  3.4670851E-18
  6.5000000E+01  3.2617058E-18
  6.7500000E+01  3.0690508E-18
  7.0000000E+01  2.8888830E-18
  7.2500000E+01  2.7207634E-18
  7.5000000E+01  2.5641189E-18
  8.0000000E+01  2.2826148E-18
  8.5000000E+01  2.0389021E-18
  9.0000000E+01  1.8276832E-18
  9.5000000E+01  1.6442127E-18
  1.0000000E+02  1.4843608E-18
  1.1000000E+02  1.2219905E-18
  1.1500000E+02  1.1139602E-18
  1.2000000E+02  1.0184336E-18
  1.2500000E+02  9.3363189E-19
  1.3000000E+02  8.5804826E-19
  1.3500000E+02  7.9056745E-19
  1.4000000E+02  7.3013081E-19
  1.4500000E+02  6.7576185E-19
  1.5000000E+02  6.2674343E-19
  1.6000000E+02  5.4231215E-19
  1.7000000E+02  4.7266472E-19
  1.8000000E+02  4.1470091E-19
  1.9000000E+02  3.6606890E-19
  2.0000000E+02  3.2494845E-19
  2.1000000E+02  2.8991218E-19
  2.2000000E+02  2.5988910E-19
  2.3000000E+02  2.3398217E-19
  2.4000000E+02  2.1150850E-19
  2.5000000E+02  1.9191360E-19
  2.6000000E+02  1.7473159E-19
  2.6500000E+02  1.6692668E-19
  2.7000000E+02  1.5961146E-19
  2.7500000E+02  1.5264220E-19
  2.8000000E+02  1.4607341E-19
  2.9000000E+02  1.3418482E-19
  3.0000000E+02  1.2366825E-19
  3.1000000E+02  1.1422528E-19
  3.2000000E+02  1.0571211E-19
  3.4000000E+02  9.1097720E-20
  3.6000000E+02  7.9121278E-20
  3.8000000E+02  6.9219404E-20
  3.9000000E+02  6.4914298E-20
  4.0000000E+02  6.0974759E-20
  4.1250000E+02  5.6495681E-20
  4.2500000E+02  5.2452492E-20
  4.5000000E+02  4.5486507E-20
  4.6250000E+02  4.2475696E-20
  4.7500000E+02  3.9729294E-20
  4.8125000E+02  3.8446628E-20
  4.8750000E+02  3.7220079E-20
  4.9375000E+02  3.6046466E-20
  4.9687500E+02  3.5478517E-20
  5.0000000E+02  3.4922609E-20
  5.0078125E+02  3.4785468E-20
  5.0156250E+02  3.4649049E-20
  5.0175781E+02  3.4615057E-20
  5.0195312E+02  3.4581109E-20
  5.0205078E+02  3.4564152E-20
  5.0214844E+02  3.4547206E-20
  5.0219727E+02  3.4538738E-20
  5.0224609E+02  3.4530272E-20
  5.0225220E+02  3.4529214E-20
  5.0225830E+02  3.4528156E-20
  5.0226440E+02  3.4527098E-20
  5.0227051E+02  3.4526040E-20
  5.0227661E+02  3.4524982E-20
  5.0228271E+02  3.4981131E-20
  5.0228882E+02  3.4980253E-20
  5.0229492E+02  3.4979374E-20
  5.0230103E+02  3.4978496E-20
  5.0230713E+02  3.4977617E-20
  5.0231934E+02  3.4975861E-20
  5.0234375E+02  3.4972350E-20
  5.0244141E+02  3.4958331E-20
  5.0253906E+02  3.4944353E-20
  5.0273438E+02  3.4916524E-20
  5.0312500E+02  3.4861380E-20
  5.0468750E+02  3.4648229E-20
  5.0625000E+02  3.4448797E-20
  5.1250000E+02  3.3876792E-20
  5.1406250E+02  3.3834344E-20
  5.1484375E+02  3.3840043E-20
  5.1562500E+02  3.3869183E-20
  5.1718750E+02  3.4022813E-20
  5.1875000E+02  3.4370593E-20
  5.1953125E+02  3.4658873E-20
  5.2031250E+02  3.5061375E-20
  5.2109375E+02  3.5625104E-20
  5.2187500E+02  3.6424287E-20
  5.2226562E+02  3.6947712E-20
  5.2265625E+02  3.7581777E-20
  5.2304688E+02  3.8356535E-20
  5.2343750E+02  3.9313010E-20
  5.2382812E+02  4.0508461E-20
  5.2421875E+02  4.2024385E-20
  5.2460938E+02  4.3981256E-20
  5.2480469E+02  4.5178287E-20
  5.2500000E+02  4.6560443E-20
  5.2519531E+02  4.8167095E-20
  5.2539062E+02  5.0048637E-20
  5.2558594E+02  5.2270457E-20
  5.2578125E+02  5.4918616E-20
  5.2597656E+02  5.8108216E-20
  5.2617188E+02  6.1995997E-20
  5.2636719E+02  6.6799911E-20
  5.2646484E+02  6.9636648E-20
  5.2656250E+02  7.2829515E-20
  5.2666016E+02  7.6438712E-20
  5.2675781E+02  8.0539093E-20
  5.2685547E+02  8.5224578E-20
  5.2695312E+02  9.0611366E-20
  5.2705078E+02  9.6846391E-20
  5.2714844E+02  1.0411703E-19
  5.2724609E+02  1.1266552E-19
  5.2734375E+02  1.2280896E-19
  5.2744141E+02  1.3496972E-19
  5.2753906E+02  1.4971911E-19
  5.2763672E+02  1.6784652E-19
  5.2768555E+02  1.7850737E-19
  5.2773438E+02  1.9046532E-19
  5.2778320E+02  2.0393287E-19
  5.2783203E+02  2.1919018E-19
  5.2788086E+02  2.3655120E-19
  5.2792969E+02  2.5642711E-19
  5.2797852E+02  2.7932807E-19
  5.2802734E+02  3.0589832E-19
  5.2807617E+02  3.3696355E-19
  5.2812500E+02  3.7359735E-19
  5.2817383E+02  4.1720693E-19
  5.2822266E+02  4.6968155E-19
  5.2824707E+02  5.0001400E-19
  5.2827148E+02  5.3358620E-19
  5.2829590E+02  5.7088976E-19
  5.2832031E+02  6.1248294E-19
  5.2834473E+02  6.5906540E-19
  5.2836914E+02  7.1142963E-19
  5.2839355E+02  7.7062630E-19
  5.2841797E+02  8.3783299E-19
  5.2844238E+02  9.1459091E-19
  5.2846680E+02  1.0027526E-18
  5.2849121E+02  1.1047210E-18
  5.2851562E+02  1.2234483E-18
  5.2854004E+02  1.3629029E-18
  5.2856445E+02  1.5279693E-18
  5.2858887E+02  1.7254428E-18
  5.2861328E+02  1.9641764E-18
  5.2863770E+02  2.2563596E-18
  5.2864990E+02  2.4275028E-18
  5.2866211E+02  2.6188013E-18
  5.2867432E+02  2.8335213E-18
  5.2868652E+02  3.0753725E-18
  5.2869873E+02  3.3493581E-18
  5.2871094E+02  3.6615926E-18
  5.2872314E+02  4.0178676E-18
  5.2872925E+02  4.2156439E-18
  5.2873535E+02  4.4281288E-18
  5.2874756E+02  4.9024743E-18
  5.2875977E+02  5.4561245E-18
  5.2877197E+02  6.1041277E-18
  5.2878418E+02  6.8686328E-18
  5.2879028E+02  7.3030618E-18
  5.2879639E+02  7.7786531E-18
  5.2880249E+02  8.2990072E-18
  5.2880859E+02  8.8705907E-18
  5.2881470E+02  9.5003028E-18
  5.2882080E+02  1.0192884E-17
  5.2882690E+02  1.0956719E-17
  5.2883301E+02  1.1802662E-17
  5.2884521E+02  1.3783658E-17
  5.2885742E+02  1.6228305E-17
  5.2886963E+02  1.9257101E-17
  5.2887573E+02  2.1036082E-17
  5.2888184E+02  2.3019262E-17
  5.2888794E+02  2.5207508E-17
  5.2889404E+02  2.7606558E-17
  5.2890015E+02  3.0256743E-17
  5.2890625E+02  3.3101017E-17
  5.2891235E+02  3.6136128E-17
  5.2891846E+02  3.9291852E-17
  5.2892456E+02  4.2499743E-17
  5.2893066E+02  4.5606378E-17
  5.2893677E+02  4.8476801E-17
  5.2894287E+02  5.0931694E-17
  5.2894897E+02  5.2750105E-17
  5.2895508E+02  5.3730599E-17
  5.2896118E+02  5.3977672E-17
  5.2896729E+02  5.3209887E-17
  5.2897339E+02  5.1676450E-17
  5.2897949E+02  4.9436038E-17
  5.2898560E+02  4.6713859E-17
  5.2899170E+02  4.3668993E-17
  5.2899780E+02  4.0481351E-17
  5.2900391E+02  3.7292910E-17
  5.2901001E+02  3.4208806E-17
  5.2901611E+02  3.1285512E-17
  5.2902222E+02  2.8566254E-17
  5.2902832E+02  2.6071134E-17
  5.2904053E+02  2.1749862E-17
  5.2905273E+02  1.8233053E-17
  5.2906494E+02  1.5399333E-17
  5.2907715E+02  1.3114437E-17
  5.2908936E+02  1.1260961E-17
  5.2910156E+02  9.7491879E-18
  5.2911377E+02  8.5058682E-18
  5.2911987E+02  7.9669216E-18
  5.2912598E+02  7.4759937E-18
  5.2913208E+02  7.0264069E-18
  5.2913818E+02  6.6132364E-18
  5.2914429E+02  6.2352040E-18
  5.2915039E+02  5.8883032E-18
  5.2915649E+02  5.5680101E-18
  5.2916260E+02  5.2724623E-18
  5.2917480E+02  4.7460350E-18
  5.2918701E+02  4.2926231E-18
  5.2919922E+02  3.9006132E-18
  5.2921143E+02  3.5589295E-18
  5.2922363E+02  3.2597088E-18
  5.2923584E+02  2.9960624E-18
  5.2924805E+02  2.7631555E-18
  5.2926025E+02  2.5562097E-18
  5.2927246E+02  2.3715718E-18
  5.2928467E+02  2.2061451E-18
  5.2929688E+02  2.0574868E-18
  5.2932129E+02  1.8020810E-18
  5.2934570E+02  1.5915816E-18
  5.2937012E+02  1.4162283E-18
  5.2939453E+02  1.2686490E-18
  5.2941895E+02  1.1432665E-18
  5.2944336E+02  1.0359380E-18
  5.2946777E+02  9.4332965E-19
  5.2949219E+02  8.6290315E-19
  5.2951660E+02  7.9259708E-19
  5.2954102E+02  7.3081268E-19
  5.2956543E+02  6.7621013E-19
  5.2958984E+02  6.2775553E-19
  5.2961426E+02  5.8452540E-19
  5.2963867E+02  5.4582121E-19
  5.2968750E+02  4.7962469E-19
  5.2973633E+02  4.2538861E-19
  5.2978516E+02  3.8040029E-19
  5.2983398E+02  3.4267512E-19
  5.2988281E+02  3.1073155E-19
  5.2993164E+02  2.8344863E-19
  5.2998047E+02  2.5996165E-19
  5.3002930E+02  2.3959896E-19
  5.3007812E+02  2.2183099E-19
  5.3012695E+02  2.0623479E-19
  5.3017578E+02  1.9247159E-19
  5.3022461E+02  1.8026256E-19
  5.3027344E+02  1.6938414E-19
  5.3032227E+02  1.5965329E-19
  5.3037109E+02  1.5090825E-19
  5.3046875E+02  1.3588954E-19
  5.3056641E+02  1.2351791E-19
  5.3066406E+02  1.1320578E-19
