# Atomic cross section. IZ =   6
# Pratt's renormalization correction is applied
#   3   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.8440000E+02 eV
#  2  L1  EION =  1.1590000E+01 eV
#  3  L2  EION =  6.2600000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.8211670E+02  1.8886635E-18
  2.8211914E+02  1.8081424E-18
  2.8212158E+02  1.7326664E-18
  2.8212402E+02  1.6615917E-18
  2.8212646E+02  1.5950233E-18
  2.8212891E+02  1.5324106E-18
  2.8213379E+02  1.4178502E-18
  2.8213867E+02  1.3158137E-18
  2.8214844E+02  1.1428013E-18
  2.8215332E+02  1.0692101E-18
  2.8215820E+02  1.0027299E-18
  2.8216309E+02  9.4244555E-19
  2.8216797E+02  8.8760560E-19
  2.8217773E+02  7.9208794E-19
  2.8218750E+02  7.1196056E-19
  2.8219727E+02  6.4412604E-19
  2.8220703E+02  5.8621164E-19
  2.8221680E+02  5.3641593E-19
  2.8222656E+02  4.9328727E-19
  2.8223633E+02  4.5569776E-19
  2.8224609E+02  4.2274802E-19
  2.8225586E+02  3.9372245E-19
  2.8226562E+02  3.6801928E-19
  2.8227539E+02  3.4515530E-19
  2.8228516E+02  3.2474262E-19
  2.8229492E+02  3.0643917E-19
  2.8230469E+02  2.8997247E-19
  2.8232422E+02  2.6165097E-19
  2.8234375E+02  2.3830444E-19
  2.8236328E+02  2.1886779E-19
  2.8238281E+02  2.0253511E-19
  2.8240234E+02  1.8870981E-19
  2.8242188E+02  1.7693302E-19
  2.8244141E+02  1.6684542E-19
  2.8246094E+02  1.5816849E-19
  2.8248047E+02  1.5068367E-19
  2.8250000E+02  1.4421343E-19
  2.8253906E+02  1.3378102E-19
  2.8257812E+02  1.2604363E-19
  2.8261719E+02  1.2046617E-19
  2.8265625E+02  1.1671539E-19
  2.8269531E+02  1.1462089E-19
  2.8273438E+02  1.1413454E-19
  2.8277344E+02  1.1535577E-19
  2.8279297E+02  1.1668088E-19
  2.8281250E+02  1.1854903E-19
  2.8283203E+02  1.2103093E-19
  2.8285156E+02  1.2422082E-19
  2.8287109E+02  1.2824255E-19
  2.8289062E+02  1.3326135E-19
  2.8291016E+02  1.3949510E-19
  2.8292969E+02  1.4723499E-19
  2.8294922E+02  1.5688806E-19
  2.8296875E+02  1.6900359E-19
  2.8298828E+02  1.8437113E-19
  2.8299805E+02  1.9361204E-19
  2.8300781E+02  2.0413110E-19
  2.8301758E+02  2.1616061E-19
  2.8302734E+02  2.2998187E-19
  2.8303711E+02  2.4596416E-19
  2.8304688E+02  2.6455194E-19
  2.8305664E+02  2.8632081E-19
  2.8306641E+02  3.1203316E-19
  2.8307617E+02  3.4265533E-19
  2.8308594E+02  3.7947122E-19
  2.8309570E+02  4.2427834E-19
  2.8310059E+02  4.5037300E-19
  2.8310547E+02  4.7941215E-19
  2.8311035E+02  5.1185936E-19
  2.8311523E+02  5.4819248E-19
  2.8312012E+02  5.8921732E-19
  2.8312500E+02  6.3553859E-19
  2.8312744E+02  6.6099631E-19
  2.8312988E+02  6.8815569E-19
  2.8313232E+02  7.1719787E-19
  2.8313477E+02  7.4822941E-19
  2.8313721E+02  7.8146959E-19
  2.8313965E+02  8.1701891E-19
  2.8314453E+02  8.9646691E-19
  2.8314941E+02  9.8869542E-19
  2.8315186E+02  1.0403476E-18
  2.8315430E+02  1.0962731E-18
  2.8315674E+02  1.1567985E-18
  2.8315918E+02  1.2224843E-18
  2.8316162E+02  1.2937025E-18
  2.8316406E+02  1.3713884E-18
  2.8316650E+02  1.4562399E-18
  2.8316895E+02  1.5486712E-18
  2.8317139E+02  1.6497356E-18
  2.8317383E+02  1.7600799E-18
  2.8317627E+02  1.8812897E-18
  2.8317871E+02  2.0142797E-18
  2.8318115E+02  2.1601022E-18
  2.8318359E+02  2.3204122E-18
  2.8318604E+02  2.4964646E-18
  2.8318848E+02  2.6909686E-18
  2.8319336E+02  3.1343190E-18
  2.8319580E+02  3.3853141E-18
  2.8319824E+02  3.6576833E-18
  2.8320068E+02  3.9529404E-18
  2.8320312E+02  4.2716697E-18
  2.8320557E+02  4.6031272E-18
  2.8320801E+02  4.9501474E-18
  2.8321045E+02  5.3019545E-18
  2.8321289E+02  5.6482814E-18
  2.8321533E+02  5.9807640E-18
  2.8321777E+02  6.2835634E-18
  2.8322021E+02  6.5416653E-18
  2.8322266E+02  6.7373196E-18
  2.8322510E+02  6.8581343E-18
  2.8322754E+02  6.8974416E-18
  2.8322998E+02  6.8452754E-18
  2.8323242E+02  6.7260584E-18
  2.8323486E+02  6.5244382E-18
  2.8323730E+02  6.2615895E-18
  2.8324219E+02  5.6203716E-18
  2.8324463E+02  5.2715229E-18
  2.8324707E+02  4.9204223E-18
  2.8324951E+02  4.5757424E-18
  2.8325195E+02  4.2444966E-18
  2.8325439E+02  3.9309326E-18
  2.8325684E+02  3.6380169E-18
  2.8325928E+02  3.3676337E-18
  2.8326172E+02  3.1171606E-18
  2.8326416E+02  2.8868102E-18
  2.8326660E+02  2.6775590E-18
  2.8326904E+02  2.4861092E-18
  2.8327148E+02  2.3107943E-18
  2.8327637E+02  2.0074680E-18
  2.8327881E+02  1.8765574E-18
  2.8328125E+02  1.7565536E-18
  2.8328369E+02  1.6460903E-18
  2.8328613E+02  1.5460711E-18
  2.8328857E+02  1.4546148E-18
  2.8329102E+02  1.3714553E-18
  2.8329346E+02  1.2946242E-18
  2.8329590E+02  1.2240725E-18
  2.8330078E+02  1.0991976E-18
  2.8330566E+02  9.9311499E-19
  2.8331055E+02  9.0225535E-19
  2.8331543E+02  8.2399772E-19
  2.8331787E+02  7.8899621E-19
  2.8332031E+02  7.5634148E-19
  2.8332520E+02  6.9739079E-19
  2.8333008E+02  6.4593137E-19
  2.8333496E+02  6.0082511E-19
  2.8333984E+02  5.6102204E-19
  2.8334473E+02  5.2586573E-19
  2.8334961E+02  4.9467786E-19
  2.8335449E+02  4.6699375E-19
  2.8335938E+02  4.4231268E-19
  2.8336426E+02  4.2032034E-19
  2.8336914E+02  4.0070840E-19
  2.8337891E+02  3.6763015E-19
  2.8338867E+02  3.4150696E-19
  2.8339844E+02  3.2145177E-19
  2.8340332E+02  3.1353583E-19
  2.8340820E+02  3.0700378E-19
  2.8341309E+02  3.0192062E-19
  2.8341797E+02  2.9839727E-19
  2.8342285E+02  2.9658423E-19
  2.8342773E+02  2.9677699E-19
  2.8343018E+02  2.9776635E-19
  2.8343262E+02  2.9944375E-19
  2.8343506E+02  3.0188172E-19
  2.8343750E+02  3.0525955E-19
  2.8344238E+02  3.1541505E-19
  2.8344482E+02  3.2257636E-19
  2.8344727E+02  3.3150810E-19
  2.8344971E+02  3.4262368E-19
  2.8345215E+02  3.5568531E-19
  2.8345459E+02  3.7183283E-19
  2.8345703E+02  3.9116377E-19
  2.8345947E+02  4.1301751E-19
  2.8346191E+02  4.3734809E-19
  2.8346436E+02  4.6309861E-19
  2.8346680E+02  4.8897416E-19
  2.8346924E+02  5.1347667E-19
  2.8347168E+02  5.3592107E-19
  2.8347412E+02  5.5583805E-19
  2.8347656E+02  5.7288147E-19
  2.8347900E+02  5.8731225E-19
  2.8348145E+02  5.9950140E-19
  2.8348633E+02  6.1846566E-19
  2.8349121E+02  6.3217598E-19
  2.8349609E+02  6.4232733E-19
  2.8350098E+02  6.5007235E-19
  2.8350586E+02  6.5612389E-19
  2.8351074E+02  6.6101950E-19
  2.8351562E+02  6.6510045E-19
  2.8352539E+02  6.7175190E-19
  2.8353516E+02  6.7734474E-19
  2.8354492E+02  6.8268728E-19
  2.8355469E+02  6.8830823E-19
  2.8357422E+02  7.0218601E-19
  2.8358398E+02  7.1141274E-19
  2.8359375E+02  7.2299631E-19
  2.8360352E+02  7.3785531E-19
  2.8361328E+02  7.5729741E-19
  2.8362305E+02  7.8325463E-19
  2.8362793E+02  7.9959332E-19
  2.8363281E+02  8.1875287E-19
  2.8363770E+02  8.4139842E-19
  2.8364258E+02  8.6830590E-19
  2.8364746E+02  9.0051709E-19
  2.8365234E+02  9.3923731E-19
  2.8365723E+02  9.8578020E-19
  2.8366211E+02  1.0420966E-18
  2.8366699E+02  1.1096152E-18
  2.8367188E+02  1.1898563E-18
  2.8367676E+02  1.2826378E-18
  2.8367920E+02  1.3333603E-18
  2.8368164E+02  1.3859159E-18
  2.8368408E+02  1.4393840E-18
  2.8368652E+02  1.4924409E-18
  2.8369141E+02  1.5883152E-18
  2.8369385E+02  1.6264406E-18
  2.8369629E+02  1.6559931E-18
  2.8369873E+02  1.6761063E-18
  2.8370117E+02  1.6804724E-18
  2.8370361E+02  1.6736577E-18
  2.8370605E+02  1.6540017E-18
  2.8370850E+02  1.6234280E-18
  2.8371094E+02  1.5836245E-18
  2.8371338E+02  1.5373805E-18
  2.8371582E+02  1.4873072E-18
  2.8371826E+02  1.4342896E-18
  2.8372070E+02  1.3815592E-18
  2.8372314E+02  1.3297243E-18
  2.8372559E+02  1.2797942E-18
  2.8373047E+02  1.1888090E-18
  2.8373291E+02  1.1481791E-18
  2.8373535E+02  1.1106634E-18
  2.8373779E+02  1.0765622E-18
  2.8374023E+02  1.0453567E-18
  2.8374512E+02  9.9119807E-19
  2.8375000E+02  9.4666400E-19
  2.8375488E+02  9.1024588E-19
  2.8375977E+02  8.8020966E-19
  2.8376465E+02  8.5574385E-19
  2.8376953E+02  8.3586766E-19
  2.8377930E+02  8.0732927E-19
  2.8378418E+02  7.9794146E-19
  2.8378906E+02  7.9164336E-19
  2.8379395E+02  7.8853843E-19
  2.8379883E+02  7.8919118E-19
  2.8380371E+02  7.9445596E-19
  2.8380859E+02  8.0541720E-19
  2.8381104E+02  8.1341500E-19
  2.8381348E+02  8.2303089E-19
  2.8381592E+02  8.3394807E-19
  2.8381836E+02  8.4592999E-19
  2.8382080E+02  8.5796859E-19
  2.8382324E+02  8.6951068E-19
  2.8382568E+02  8.7995481E-19
  2.8382812E+02  8.8919250E-19
  2.8383301E+02  9.0349810E-19
  2.8383789E+02  9.1341482E-19
  2.8384277E+02  9.2016468E-19
  2.8384766E+02  9.2479450E-19
  2.8385742E+02  9.3031695E-19
  2.8386230E+02  9.3192308E-19
  2.8386719E+02  9.3310179E-19
  2.8387695E+02  9.3462937E-19
  2.8388672E+02  9.3552675E-19
  2.8389648E+02  9.3604907E-19
  2.8390625E+02  9.3639515E-19
  2.8394531E+02  9.3762228E-19
  2.8398438E+02  9.3927674E-19
  2.8406250E+02  9.4417657E-19
  2.8421875E+02  9.5757386E-19
  2.8429688E+02  9.6510992E-19
  2.8433594E+02  9.6891540E-19
  2.8437500E+02  9.7253101E-19
  2.8439453E+02  9.7397107E-19
  2.8441406E+02  9.7461480E-19
  2.8442383E+02  9.7466095E-19
  2.8443359E+02  9.7461059E-19
  2.8445312E+02  9.7441679E-19
  2.8449219E+02  9.7386281E-19
  2.8453125E+02  9.7319444E-19
  2.8468750E+02  9.7036873E-19
  2.8484375E+02  9.6758507E-19
  2.8500000E+02  9.6488406E-19
  2.8625000E+02  9.4535243E-19
  2.8750000E+02  9.2821247E-19
  2.8875000E+02  9.1286796E-19
  2.9000000E+02  8.9905178E-19
  2.9500000E+02  8.5556762E-19
  2.9750000E+02  8.3928102E-19
  3.0000000E+02  8.2520884E-19
  3.0250000E+02  8.1275964E-19
  3.0500000E+02  8.0141940E-19
  3.1000000E+02  7.8057162E-19
  3.1500000E+02  7.6099237E-19
  3.2000000E+02  7.4150394E-19
  3.3000000E+02  7.0113223E-19
  3.4000000E+02  6.5942358E-19
  3.5000000E+02  6.1800481E-19
  3.6000000E+02  5.7843202E-19
  3.7000000E+02  5.4169117E-19
  3.8000000E+02  5.0812990E-19
  4.0000000E+02  4.4980678E-19
  4.1250000E+02  4.1848030E-19
  4.2500000E+02  3.9021176E-19
  4.3750000E+02  3.6443706E-19
  4.5000000E+02  3.4075413E-19
  4.7500000E+02  2.9864100E-19
  5.0000000E+02  2.6261953E-19
  5.2500000E+02  2.3194415E-19
  5.5000000E+02  2.0587288E-19
  5.7500000E+02  1.8366962E-19
  6.0000000E+02  1.6461826E-19
  6.2500000E+02  1.4810188E-19
  6.5000000E+02  1.3368781E-19
  6.7500000E+02  1.2103027E-19
  7.0000000E+02  1.0988359E-19
  7.2500000E+02  1.0003824E-19
  7.5000000E+02  9.1339158E-20
  7.7500000E+02  8.3637840E-20
  8.0000000E+02  7.6786005E-20
  8.2500000E+02  7.0657298E-20
  8.5000000E+02  6.5167193E-20
  8.7500000E+02  6.0235971E-20
  9.0000000E+02  5.5784040E-20
  9.2500000E+02  5.1745412E-20
  9.5000000E+02  4.8080049E-20
  1.0000000E+03  4.1720946E-20
  1.0500000E+03  3.6432763E-20
  1.0750000E+03  3.4123253E-20
  1.1000000E+03  3.2003207E-20
  1.1250000E+03  3.0051326E-20
  1.1500000E+03  2.8253701E-20
  1.2000000E+03  2.5068964E-20
  1.2250000E+03  2.3655723E-20
  1.2500000E+03  2.2344503E-20
  1.2750000E+03  2.1124546E-20
  1.3000000E+03  1.9989455E-20
  1.3500000E+03  1.7950284E-20
  1.4000000E+03  1.6179820E-20
  1.4500000E+03  1.4633776E-20
  1.5000000E+03  1.3275786E-20
  1.5500000E+03  1.2075228E-20
  1.6000000E+03  1.1013476E-20
  1.6500000E+03  1.0073955E-20
  1.7000000E+03  9.2400865E-21
  1.7500000E+03  8.4952974E-21
  1.8000000E+03  7.8253173E-21
  1.9000000E+03  6.6790885E-21
  1.9500000E+03  6.1891155E-21
  2.0000000E+03  5.7454216E-21
  2.0500000E+03  5.3419163E-21
  2.1000000E+03  4.9746143E-21
  2.1500000E+03  4.6398884E-21
  2.2000000E+03  4.3341118E-21
  2.2500000E+03  4.0540193E-21
  2.3000000E+03  3.7973378E-21
  2.4000000E+03  3.3457943E-21
  2.4500000E+03  3.1467258E-21
  2.5000000E+03  2.9626554E-21
  2.5500000E+03  2.7917935E-21
  2.6000000E+03  2.6332088E-21
  2.7000000E+03  2.3497331E-21
  2.8000000E+03  2.1059523E-21
  2.9000000E+03  1.8955902E-21
  2.9500000E+03  1.8009799E-21
  3.0000000E+03  1.7123709E-21
  3.0500000E+03  1.6291003E-21
  3.1000000E+03  1.5508374E-21
  3.2000000E+03  1.4082411E-21
  3.4000000E+03  1.1711082E-21
  3.5000000E+03  1.0721955E-21
  3.6000000E+03  9.8370567E-22
  3.7000000E+03  9.0447465E-22
  3.8000000E+03  8.3350064E-22
  3.9000000E+03  7.6978190E-22
  4.0000000E+03  7.1231668E-22
  4.1250000E+03  6.4795611E-22
  4.2500000E+03  5.9094930E-22
  4.3750000E+03  5.4039122E-22
  4.5000000E+03  4.9537686E-22
  4.6250000E+03  4.5507313E-22
  4.7500000E+03  4.1893465E-22
  4.8750000E+03  3.8648800E-22
  5.0000000E+03  3.5725973E-22
  5.1250000E+03  3.3081257E-22
  5.2500000E+03  3.0685394E-22
  5.3750000E+03  2.8512740E-22
  5.5000000E+03  2.6537653E-22
  5.6250000E+03  2.4736105E-22
  5.7500000E+03  2.3090524E-22
  5.8750000E+03  2.1584956E-22
  6.0000000E+03  2.0203443E-22
  6.1250000E+03  1.8931445E-22
  6.2500000E+03  1.7760069E-22
  6.5000000E+03  1.5689280E-22
  6.7500000E+03  1.3931261E-22
  6.8750000E+03  1.3150848E-22
  7.0000000E+03  1.2426196E-22
  7.1250000E+03  1.1750597E-22
  7.2500000E+03  1.1120417E-22
  7.5000000E+03  9.9848471E-23
  7.7500000E+03  8.9965585E-23
  8.0000000E+03  8.1326224E-23
  8.2500000E+03  7.3720128E-23
  8.5000000E+03  6.7013144E-23
  8.7500000E+03  6.1090143E-23
  9.0000000E+03  5.5835999E-23
  9.2500000E+03  5.1145290E-23
  9.5000000E+03  4.6951432E-23
  9.7500000E+03  4.3197545E-23
  1.0000000E+04  3.9826750E-23
  1.0250000E+04  3.6786305E-23
  1.0500000E+04  3.4040016E-23
  1.0750000E+04  3.1555824E-23
  1.1000000E+04  2.9301672E-23
  1.1250000E+04  2.7248143E-23
  1.1500000E+04  2.5376386E-23
  1.2000000E+04  2.2113356E-23
  1.2250000E+04  2.0689665E-23
  1.2500000E+04  1.9382911E-23
  1.2750000E+04  1.8178395E-23
  1.3000000E+04  1.7067452E-23
  1.3500000E+04  1.5097665E-23
  1.4000000E+04  1.3416307E-23
  1.4500000E+04  1.1969539E-23
  1.5000000E+04  1.0717136E-23
  1.5500000E+04  9.6254345E-24
  1.6000000E+04  8.6734216E-24
  1.7000000E+04  7.1170488E-24
  1.7500000E+04  6.4769832E-24
  1.8000000E+04  5.9070823E-24
  1.8500000E+04  5.3989336E-24
  1.9000000E+04  4.9460128E-24
  1.9500000E+04  4.5417953E-24
  2.0000000E+04  4.1797569E-24
  2.0500000E+04  3.8538717E-24
  2.1000000E+04  3.5601091E-24
  2.1500000E+04  3.2949372E-24
  2.2000000E+04  3.0548238E-24
  2.2500000E+04  2.8365210E-24
  2.3000000E+04  2.6379164E-24
  2.4000000E+04  2.2924883E-24
  2.4500000E+04  2.1420078E-24
  2.5000000E+04  2.0039120E-24
  2.5500000E+04  1.8765666E-24
  2.6000000E+04  1.7591149E-24
  2.7000000E+04  1.5512428E-24
  2.8000000E+04  1.3749963E-24
  2.9000000E+04  1.2250758E-24
  2.9500000E+04  1.1583316E-24
  3.0000000E+04  1.0961817E-24
  3.0500000E+04  1.0380391E-24
  3.1000000E+04  9.8361917E-25
  3.2000000E+04  8.8511160E-25
  3.4000000E+04  7.2357335E-25
  3.5000000E+04  6.5719869E-25
  3.6000000E+04  5.9834412E-25
  3.7000000E+04  5.4610309E-25
  3.8000000E+04  4.9972215E-25
  3.9000000E+04  4.5844787E-25
  4.0000000E+04  4.2152679E-25
  4.1250000E+04  3.8048819E-25
  4.2500000E+04  3.4443597E-25
  4.3750000E+04  3.1273187E-25
  4.5000000E+04  2.8473764E-25
  4.6250000E+04  2.5986654E-25
  4.7500000E+04  2.3773783E-25
  4.8750000E+04  2.1802228E-25
  5.0000000E+04  2.0039064E-25
  5.1250000E+04  1.8454003E-25
  5.2500000E+04  1.7027289E-25
  5.3750000E+04  1.5741799E-25
  5.5000000E+04  1.4580412E-25
  5.6250000E+04  1.3527130E-25
  5.7500000E+04  1.2570451E-25
  5.8750000E+04  1.1699996E-25
  6.0000000E+04  1.0905387E-25
  6.1250000E+04  1.0177193E-25
  6.2500000E+04  9.5097768E-26
  6.5000000E+04  8.3385141E-26
  6.7500000E+04  7.3540768E-26
  6.8750000E+04  6.9201920E-26
  7.0000000E+04  6.5189427E-26
  7.1250000E+04  6.1461356E-26
  7.2500000E+04  5.7995656E-26
  7.5000000E+04  5.1783031E-26
  7.7500000E+04  4.6414890E-26
  8.0000000E+04  4.1754570E-26
  8.2500000E+04  3.7676991E-26
  8.5000000E+04  3.4103410E-26
  8.7500000E+04  3.0966672E-26
  9.0000000E+04  2.8199617E-26
  9.2500000E+04  2.5740969E-26
  9.5000000E+04  2.3552967E-26
  9.7500000E+04  2.1603733E-26
  1.0000000E+05  1.9861388E-26
  1.0250000E+05  1.8296402E-26
  1.0500000E+05  1.6888646E-26
  1.0750000E+05  1.5620342E-26
  1.1000000E+05  1.4473712E-26
  1.1250000E+05  1.3432490E-26
  1.1500000E+05  1.2486463E-26
  1.2000000E+05  1.0845188E-26
  1.2250000E+05  1.0132539E-26
  1.2500000E+05  9.4802809E-27
  1.2750000E+05  8.8805368E-27
  1.3000000E+05  8.3287222E-27
  1.3500000E+05  7.3538381E-27
  1.4000000E+05  6.5255416E-27
  1.4500000E+05  5.8156014E-27
  1.5000000E+05  5.2032094E-27
  1.5500000E+05  4.6710619E-27
  1.6000000E+05  4.2084479E-27
  1.7000000E+05  3.4555699E-27
  1.7500000E+05  3.1471806E-27
  1.8000000E+05  2.8730486E-27
  1.8500000E+05  2.6289827E-27
  1.9000000E+05  2.4117662E-27
  1.9500000E+05  2.2181822E-27
  2.0000000E+05  2.0450139E-27
  2.0500000E+05  1.8892927E-27
  2.1000000E+05  1.7490437E-27
  2.1500000E+05  1.6225400E-27
  2.2000000E+05  1.5080548E-27
  2.2500000E+05  1.4040022E-27
  2.3000000E+05  1.3093600E-27
  2.4000000E+05  1.1447811E-27
  2.4500000E+05  1.0730817E-27
  2.5000000E+05  1.0072671E-27
  2.5500000E+05  9.4655039E-28
  2.6000000E+05  8.9052219E-28
  2.7000000E+05  7.9127160E-28
  2.8000000E+05  7.0699592E-28
  2.9000000E+05  6.3517566E-28
  2.9500000E+05  6.0314899E-28
  3.0000000E+05  5.7329138E-28
  3.0500000E+05  5.4532402E-28
  3.1000000E+05  5.1911257E-28
  3.2000000E+05  4.7156448E-28
  3.4000000E+05  3.9321733E-28
  3.5000000E+05  3.6084668E-28
  3.6000000E+05  3.3203557E-28
  3.7000000E+05  3.0635801E-28
  3.8000000E+05  2.8346001E-28
  3.9000000E+05  2.6298755E-28
  4.0000000E+05  2.4458663E-28
  4.1250000E+05  2.2402451E-28
  4.2500000E+05  2.0584600E-28
  4.3750000E+05  1.8975107E-28
  4.5000000E+05  1.7543968E-28
  4.6250000E+05  1.6263587E-28
  4.7500000E+05  1.5115987E-28
  5.0000000E+05  1.3156858E-28
  5.0000020E+05  1.3156843E-28
  5.0000040E+05  1.3156829E-28
  5.0000060E+05  1.3156815E-28
  5.0000080E+05  1.3156801E-28
  5.0000100E+05  1.3156787E-28
  5.2500000E+05  1.1551902E-28
  5.5000000E+05  1.0225943E-28
  5.7500000E+05  9.1178965E-29
  6.0000000E+05  8.1835521E-29
  6.2500000E+05  7.3865144E-29
  6.5000000E+05  6.7047775E-29
  6.7500000E+05  6.1199330E-29
  7.0000000E+05  5.6135726E-29
  7.2500000E+05  5.1691941E-29
  7.5000000E+05  4.7779214E-29
  8.0000000E+05  4.1268145E-29
  8.5000000E+05  3.6090833E-29
  9.0000000E+05  3.1919180E-29
  9.5000000E+05  2.8494648E-29
  1.0000000E+06  2.5653287E-29
  1.1000000E+06  2.1237598E-29
  1.2000000E+06  1.7995528E-29
  1.3000000E+06  1.5541805E-29
  1.4000000E+06  1.3628918E-29
  1.5000000E+06  1.2104023E-29
  1.6000000E+06  1.0861959E-29
  1.7000000E+06  9.8395463E-30
  1.8000000E+06  8.9831639E-30
  1.9000000E+06  8.2543989E-30
  2.0000000E+06  7.6298535E-30
  2.2000000E+06  6.6157969E-30
  2.4000000E+06  5.8301001E-30
  2.6000000E+06  5.2050126E-30
  2.8000000E+06  4.6967977E-30
  3.0000000E+06  4.2760701E-30
  3.2000000E+06  3.9224135E-30
  3.4000000E+06  3.6212324E-30
  3.6000000E+06  3.3618337E-30
  3.8000000E+06  3.1362149E-30
  4.0000000E+06  2.9382742E-30
  4.2500000E+06  2.7226655E-30
  4.5000000E+06  2.5358970E-30
  4.7500000E+06  2.3726137E-30
  5.0000000E+06  2.2286987E-30
  5.2500000E+06  2.1009368E-30
  5.5000000E+06  1.9867821E-30
  5.7500000E+06  1.8841930E-30
  6.0000000E+06  1.7915142E-30
  6.2500000E+06  1.7073898E-30
  6.5000000E+06  1.6306987E-30
  6.7500000E+06  1.5605064E-30
  7.0000000E+06  1.4960277E-30
  7.2500000E+06  1.4365981E-30
  7.5000000E+06  1.3816520E-30
  8.0000000E+06  1.2833378E-30
  8.5000000E+06  1.1979466E-30
  9.0000000E+06  1.1231040E-30
  9.5000000E+06  1.0569810E-30
  1.0000000E+07  9.9814659E-31
  1.1000000E+07  8.9802528E-31
  1.2000000E+07  8.1603681E-31
  1.3000000E+07  7.4768399E-31
  1.4000000E+07  6.8983905E-31
  1.5000000E+07  6.4026034E-31
  1.6000000E+07  5.9729989E-31
  1.7000000E+07  5.5971943E-31
  1.8000000E+07  5.2657078E-31
  1.9000000E+07  4.9711573E-31
  2.0000000E+07  4.7077106E-31
  2.2000000E+07  4.2563443E-31
  2.4000000E+07  3.8837644E-31
  2.6000000E+07  3.5710319E-31
  2.8000000E+07  3.3048201E-31
  3.0000000E+07  3.0754815E-31
  3.2000000E+07  2.8758606E-31
  3.4000000E+07  2.7005392E-31
  3.6000000E+07  2.5453397E-31
  3.8000000E+07  2.4069892E-31
  4.0000000E+07  2.2828877E-31
  4.2500000E+07  2.1446504E-31
  4.5000000E+07  2.0221847E-31
  4.7500000E+07  1.9129389E-31
  5.0000000E+07  1.8148835E-31
  5.2500000E+07  1.7263838E-31
  5.5000000E+07  1.6461086E-31
  5.7500000E+07  1.5729629E-31
  6.0000000E+07  1.5060378E-31
  6.2500000E+07  1.4445724E-31
  6.5000000E+07  1.3879251E-31
  6.7500000E+07  1.3355510E-31
  7.0000000E+07  1.2869842E-31
  7.2500000E+07  1.2418244E-31
  7.5000000E+07  1.1997253E-31
  8.0000000E+07  1.1235440E-31
  8.5000000E+07  1.0564571E-31
  9.0000000E+07  9.9692834E-32
  9.5000000E+07  9.4374878E-32
  1.0000000E+08  8.9595426E-32
  1.1000000E+08  8.1354991E-32
  1.2000000E+08  7.4502473E-32
  1.3000000E+08  6.8714502E-32
  1.4000000E+08  6.3760916E-32
  1.5000000E+08  5.9473437E-32
  1.6000000E+08  5.5726184E-32
  1.7000000E+08  5.2423111E-32
  1.8000000E+08  4.9489668E-32
  1.9000000E+08  4.6867099E-32
  2.0000000E+08  4.4508478E-32
  2.2000000E+08  4.0438269E-32
  2.4000000E+08  3.7050082E-32
  2.6000000E+08  3.4185750E-32
  2.8000000E+08  3.1732504E-32
  3.0000000E+08  2.9607774E-32
  3.2000000E+08  2.7749714E-32
  3.4000000E+08  2.6111086E-32
  3.6000000E+08  2.4655186E-32
  3.8000000E+08  2.3353065E-32
  4.0000000E+08  2.2181581E-32
  4.2500000E+08  2.0872751E-32
  4.5000000E+08  1.9709769E-32
  4.7500000E+08  1.8669543E-32
  5.0000000E+08  1.7733612E-32
  5.2500000E+08  1.6887039E-32
  5.5000000E+08  1.6117611E-32
  5.7500000E+08  1.5415242E-32
  6.0000000E+08  1.4771531E-32
  6.2500000E+08  1.4179426E-32
  6.5000000E+08  1.3632959E-32
  6.7500000E+08  1.3127049E-32
  7.0000000E+08  1.2657344E-32
  7.2500000E+08  1.2220091E-32
  7.5000000E+08  1.1812039E-32
  8.0000000E+08  1.1072571E-32
  8.5000000E+08  1.0420233E-32
  9.0000000E+08  9.8404831E-33
  9.5000000E+08  9.3218441E-33
  1.0000000E+09  8.8551371E-33
  1.1000000E+09  8.0491593E-33
  1.2000000E+09  7.3776584E-33
  1.3000000E+09  6.8095700E-33
  1.4000000E+09  6.3227135E-33
  1.5000000E+09  5.9008282E-33
  1.6000000E+09  5.5317220E-33
  1.7000000E+09  5.2060738E-33
  1.8000000E+09  4.9166352E-33
  1.9000000E+09  4.6576850E-33
  2.0000000E+09  4.4246469E-33
  2.2000000E+09  4.0221647E-33
  2.4000000E+09  3.6867997E-33
  2.6000000E+09  3.4030555E-33
  2.8000000E+09  3.1598654E-33
  3.0000000E+09  2.9491148E-33
  3.2000000E+09  2.7647190E-33
  3.4000000E+09  2.6020252E-33
  3.6000000E+09  2.4574152E-33
  3.8000000E+09  2.3280325E-33
  4.0000000E+09  2.2115924E-33
  4.2500000E+09  2.0814582E-33
  4.5000000E+09  1.9657877E-33
  4.7500000E+09  1.8622963E-33
  5.0000000E+09  1.7691569E-33
  5.2500000E+09  1.6848901E-33
  5.5000000E+09  1.6082858E-33
  5.7500000E+09  1.5383442E-33
  6.0000000E+09  1.4742324E-33
  6.2500000E+09  1.4152506E-33
  6.5000000E+09  1.3608068E-33
  6.7500000E+09  1.3103967E-33
  7.0000000E+09  1.2635880E-33
  7.2500000E+09  1.2200080E-33
  7.5000000E+09  1.1793339E-33
  8.0000000E+09  1.1056133E-33
