# Atomic cross section. IZ =   3
# Pratt's renormalization correction is applied
#   2   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.4700000E+01 eV
#  2  L1  EION =  2.4620000E+00 eV
#
#  Total atomic cross section
#  1527   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  5.2773438E+01  2.8741259E-19
  5.2792969E+01  3.0852861E-19
  5.2812500E+01  3.3362466E-19
  5.2832031E+01  3.6372550E-19
  5.2841797E+01  3.8106747E-19
  5.2851562E+01  4.0021206E-19
  5.2861328E+01  4.2141794E-19
  5.2871094E+01  4.4497940E-19
  5.2880859E+01  4.7126323E-19
  5.2890625E+01  5.0068760E-19
  5.2900391E+01  5.3378007E-19
  5.2910156E+01  5.7114840E-19
  5.2919922E+01  6.1359246E-19
  5.2929688E+01  6.6202823E-19
  5.2939453E+01  7.1764283E-19
  5.2949219E+01  7.8191463E-19
  5.2958984E+01  8.5672298E-19
  5.2968750E+01  9.4447982E-19
  5.2978516E+01  1.0483271E-18
  5.2983398E+01  1.1075310E-18
  5.2988281E+01  1.1724085E-18
  5.2993164E+01  1.2437052E-18
  5.2998047E+01  1.3222793E-18
  5.3002930E+01  1.4091554E-18
  5.3007812E+01  1.5055124E-18
  5.3012695E+01  1.6127875E-18
  5.3017578E+01  1.7326312E-18
  5.3022461E+01  1.8671068E-18
  5.3027344E+01  2.0185872E-18
  5.3032227E+01  2.1900809E-18
  5.3037109E+01  2.3850687E-18
  5.3041992E+01  2.6081543E-18
  5.3046875E+01  2.8646481E-18
  5.3051758E+01  3.1614197E-18
  5.3056641E+01  3.5070736E-18
  5.3061523E+01  3.9124875E-18
  5.3066406E+01  4.3916284E-18
  5.3071289E+01  4.9625192E-18
  5.3073730E+01  5.2894132E-18
  5.3076172E+01  5.6485432E-18
  5.3078613E+01  6.0439892E-18
  5.3081055E+01  6.4804604E-18
  5.3083496E+01  6.9632713E-18
  5.3085938E+01  7.4986423E-18
  5.3088379E+01  8.0936166E-18
  5.3090820E+01  8.7563062E-18
  5.3093262E+01  9.4960010E-18
  5.3095703E+01  1.0323206E-17
  5.3100586E+01  1.2288574E-17
  5.3105469E+01  1.4762102E-17
  5.3107910E+01  1.6226778E-17
  5.3110352E+01  1.7862650E-17
  5.3112793E+01  1.9680946E-17
  5.3115234E+01  2.1685885E-17
  5.3117676E+01  2.3871930E-17
  5.3120117E+01  2.6216097E-17
  5.3122559E+01  2.8672708E-17
  5.3123779E+01  2.9920670E-17
  5.3125000E+01  3.1165227E-17
  5.3127441E+01  3.3582631E-17
  5.3129883E+01  3.5780858E-17
  5.3132324E+01  3.7594400E-17
  5.3134766E+01  3.8861511E-17
  5.3135986E+01  3.9247293E-17
  5.3137207E+01  3.9452783E-17
  5.3139648E+01  3.9303586E-17
  5.3140869E+01  3.8953584E-17
  5.3142090E+01  3.8430390E-17
  5.3143311E+01  3.7747768E-17
  5.3144531E+01  3.6925466E-17
  5.3149414E+01  3.2637561E-17
  5.3150635E+01  3.1415532E-17
  5.3151855E+01  3.0173006E-17
  5.3153076E+01  2.8924979E-17
  5.3154297E+01  2.7684094E-17
  5.3156738E+01  2.5265208E-17
  5.3159180E+01  2.2980393E-17
  5.3161621E+01  2.0865856E-17
  5.3164062E+01  1.8935694E-17
  5.3166504E+01  1.7191119E-17
  5.3168945E+01  1.5625458E-17
  5.3173828E+01  1.2976690E-17
  5.3176270E+01  1.1863682E-17
  5.3178711E+01  1.0871636E-17
  5.3181152E+01  9.9865328E-18
  5.3183594E+01  9.1959691E-18
  5.3186035E+01  8.4884717E-18
  5.3188477E+01  7.8541904E-18
  5.3190918E+01  7.2842324E-18
  5.3193359E+01  6.7709782E-18
  5.3195801E+01  6.3076349E-18
  5.3198242E+01  5.8884787E-18
  5.3200684E+01  5.5083071E-18
  5.3203125E+01  5.1628210E-18
  5.3208008E+01  4.5607039E-18
  5.3212891E+01  4.0567024E-18
  5.3217773E+01  3.6313775E-18
  5.3222656E+01  3.2696548E-18
  5.3227539E+01  2.9598226E-18
  5.3232422E+01  2.6926342E-18
  5.3237305E+01  2.4607750E-18
  5.3242188E+01  2.2585365E-18
  5.3247070E+01  2.0810297E-18
  5.3251953E+01  1.9245459E-18
  5.3256836E+01  1.7859088E-18
  5.3261719E+01  1.6625919E-18
  5.3266602E+01  1.5524259E-18
  5.3271484E+01  1.4536608E-18
  5.3276367E+01  1.3647929E-18
  5.3281250E+01  1.2845760E-18
  5.3286133E+01  1.2119403E-18
  5.3291016E+01  1.1459824E-18
  5.3300781E+01  1.0311042E-18
  5.3310547E+01  9.3494314E-19
  5.3320312E+01  8.5374960E-19
  5.3330078E+01  7.8467522E-19
  5.3339844E+01  7.2550286E-19
  5.3349609E+01  6.7453945E-19
  5.3359375E+01  6.3043230E-19
  5.3369141E+01  5.9207901E-19
  5.3378906E+01  5.5862722E-19
  5.3388672E+01  5.2937388E-19
  5.3398438E+01  5.0374767E-19
  5.3408203E+01  4.8128046E-19
  5.3417969E+01  4.6158714E-19
  5.3437500E+01  4.2931145E-19
  5.3457031E+01  4.0500065E-19
  5.3476562E+01  3.8734654E-19
  5.3496094E+01  3.7555492E-19
  5.3515625E+01  3.6919760E-19
  5.3535156E+01  3.6812873E-19
  5.3554688E+01  3.7261213E-19
  5.3564453E+01  3.7711484E-19
  5.3574219E+01  3.8327620E-19
  5.3593750E+01  4.0126983E-19
  5.3603516E+01  4.1356863E-19
  5.3613281E+01  4.2847768E-19
  5.3623047E+01  4.4641678E-19
  5.3632812E+01  4.6790224E-19
  5.3642578E+01  4.9362945E-19
  5.3652344E+01  5.2442892E-19
  5.3662109E+01  5.6143268E-19
  5.3671875E+01  6.0610521E-19
  5.3676758E+01  6.3190536E-19
  5.3681641E+01  6.6040059E-19
  5.3686523E+01  6.9194893E-19
  5.3691406E+01  7.2695602E-19
  5.3696289E+01  7.6591856E-19
  5.3701172E+01  8.0939977E-19
  5.3706055E+01  8.5809880E-19
  5.3710938E+01  9.1281309E-19
  5.3715820E+01  9.7455608E-19
  5.3720703E+01  1.0444873E-18
  5.3725586E+01  1.1240939E-18
  5.3730469E+01  1.2150965E-18
  5.3735352E+01  1.3198039E-18
  5.3740234E+01  1.4408706E-18
  5.3745117E+01  1.5817729E-18
  5.3750000E+01  1.7468735E-18
  5.3754883E+01  1.9417517E-18
  5.3759766E+01  2.1735983E-18
  5.3764648E+01  2.4517250E-18
  5.3767090E+01  2.6118218E-18
  5.3769531E+01  2.7883697E-18
  5.3771973E+01  2.9834489E-18
  5.3774414E+01  3.1995501E-18
  5.3776855E+01  3.4394628E-18
  5.3779297E+01  3.7064539E-18
  5.3781738E+01  4.0041571E-18
  5.3784180E+01  4.3368003E-18
  5.3786621E+01  4.7091276E-18
  5.3789062E+01  5.1265237E-18
  5.3791504E+01  5.5946911E-18
  5.3793945E+01  6.1199772E-18
  5.3798828E+01  7.3676598E-18
  5.3801270E+01  8.1017015E-18
  5.3803711E+01  8.9142962E-18
  5.3806152E+01  9.8054540E-18
  5.3808594E+01  1.0769192E-17
  5.3811035E+01  1.1790967E-17
  5.3813477E+01  1.2844631E-17
  5.3815918E+01  1.3890098E-17
  5.3818359E+01  1.4872474E-17
  5.3820801E+01  1.5725124E-17
  5.3823242E+01  1.6377241E-17
  5.3824463E+01  1.6607676E-17
  5.3825684E+01  1.6765685E-17
  5.3828125E+01  1.6849435E-17
  5.3829346E+01  1.6772647E-17
  5.3830566E+01  1.6619086E-17
  5.3831787E+01  1.6392829E-17
  5.3833008E+01  1.6099556E-17
  5.3837891E+01  1.4423761E-17
  5.3840332E+01  1.3405076E-17
  5.3842773E+01  1.2351142E-17
  5.3845215E+01  1.1309953E-17
  5.3847656E+01  1.0314648E-17
  5.3850098E+01  9.3856178E-18
  5.3852539E+01  8.5328185E-18
  5.3854980E+01  7.7592765E-18
  5.3857422E+01  7.0632204E-18
  5.3862305E+01  5.8833031E-18
  5.3867188E+01  4.9460169E-18
  5.3869629E+01  4.5527873E-18
  5.3872070E+01  4.2017693E-18
  5.3874512E+01  3.8881503E-18
  5.3876953E+01  3.6074694E-18
  5.3879395E+01  3.3558612E-18
  5.3881836E+01  3.1297605E-18
  5.3884277E+01  2.9262149E-18
  5.3886719E+01  2.7425588E-18
  5.3889160E+01  2.5765492E-18
  5.3891602E+01  2.4261514E-18
  5.3894043E+01  2.2896689E-18
  5.3896484E+01  2.1655692E-18
  5.3901367E+01  1.9494758E-18
  5.3906250E+01  1.7692291E-18
  5.3911133E+01  1.6182278E-18
  5.3916016E+01  1.4914062E-18
  5.3920898E+01  1.3848950E-18
  5.3925781E+01  1.2957566E-18
  5.3930664E+01  1.2218281E-18
  5.3935547E+01  1.1615991E-18
  5.3940430E+01  1.1141953E-18
  5.3945312E+01  1.0793926E-18
  5.3950195E+01  1.0577608E-18
  5.3952637E+01  1.0523344E-18
  5.3955078E+01  1.0509289E-18
  5.3957520E+01  1.0539886E-18
  5.3959961E+01  1.0621560E-18
  5.3962402E+01  1.0762345E-18
  5.3964844E+01  1.0973416E-18
  5.3967285E+01  1.1268619E-18
  5.3968506E+01  1.1453691E-18
  5.3969727E+01  1.1667485E-18
  5.3972168E+01  1.2193105E-18
  5.3974609E+01  1.2874064E-18
  5.3977051E+01  1.3741251E-18
  5.3979492E+01  1.4818888E-18
  5.3980713E+01  1.5439414E-18
  5.3981934E+01  1.6110754E-18
  5.3983154E+01  1.6826650E-18
  5.3984375E+01  1.7577047E-18
  5.3986816E+01  1.9126745E-18
  5.3988037E+01  1.9894690E-18
  5.3989258E+01  2.0638676E-18
  5.3990479E+01  2.1346177E-18
  5.3991699E+01  2.2009264E-18
  5.3992920E+01  2.2622572E-18
  5.3994141E+01  2.3184198E-18
  5.3996582E+01  2.4155665E-18
  5.3999023E+01  2.4946034E-18
  5.4001465E+01  2.5584331E-18
  5.4003906E+01  2.6099518E-18
  5.4006348E+01  2.6518561E-18
  5.4008789E+01  2.6860838E-18
  5.4013672E+01  2.7376724E-18
  5.4018555E+01  2.7736160E-18
  5.4023438E+01  2.7992789E-18
  5.4028320E+01  2.8180143E-18
  5.4033203E+01  2.8318092E-18
  5.4038086E+01  2.8422037E-18
  5.4042969E+01  2.8500835E-18
  5.4052734E+01  2.8607764E-18
  5.4062500E+01  2.8672310E-18
  5.4072266E+01  2.8712493E-18
  5.4082031E+01  2.8738089E-18
  5.4091797E+01  2.8756100E-18
  5.4101562E+01  2.8769210E-18
  5.4121094E+01  2.8788481E-18
  5.4140625E+01  2.8808356E-18
  5.4179688E+01  2.8860114E-18
  5.4218750E+01  2.8931766E-18
  5.4375000E+01  2.9370137E-18
  5.4453125E+01  2.9645631E-18
  5.4531250E+01  2.9942637E-18
  5.4609375E+01  3.0253597E-18
  5.4648438E+01  3.0410516E-18
  5.4667969E+01  3.0486977E-18
  5.4687500E+01  3.0558133E-18
  5.4707031E+01  3.0606968E-18
  5.4716797E+01  3.0618715E-18
  5.4726562E+01  3.0626304E-18
  5.4746094E+01  3.0636131E-18
  5.4765625E+01  3.0643015E-18
  5.4843750E+01  3.0661680E-18
  5.5000000E+01  3.0691182E-18
  5.5625000E+01  3.0796774E-18
  5.6250000E+01  3.0874832E-18
  5.6875000E+01  3.0916292E-18
  5.7500000E+01  3.0920340E-18
  6.0000000E+01  3.0609705E-18
  6.2500000E+01  2.9893029E-18
  6.3750000E+01  2.9422514E-18
  6.5000000E+01  2.8898218E-18
  6.6250000E+01  2.8332051E-18
  6.7500000E+01  2.7734047E-18
  7.0000000E+01  2.6475118E-18
  7.2500000E+01  2.5174443E-18
  7.5000000E+01  2.3869485E-18
  7.7500000E+01  2.2586093E-18
  8.0000000E+01  2.1341598E-18
  8.2500000E+01  2.0147072E-18
  8.5000000E+01  1.9009143E-18
  9.0000000E+01  1.6914346E-18
  9.5000000E+01  1.5060946E-18
  1.0000000E+02  1.3434554E-18
  1.1000000E+02  1.0772590E-18
  1.1500000E+02  9.6895000E-19
  1.2000000E+02  8.7426687E-19
  1.2500000E+02  7.9129858E-19
  1.3000000E+02  7.1839892E-19
  1.3500000E+02  6.5416825E-19
  1.4000000E+02  5.9739807E-19
  1.4500000E+02  5.4702498E-19
  1.5000000E+02  5.0210806E-19
  1.6000000E+02  4.2623661E-19
  1.6500000E+02  3.9419142E-19
  1.7000000E+02  3.6534642E-19
  1.7500000E+02  3.3921258E-19
  1.8000000E+02  3.1550653E-19
  1.9000000E+02  2.7443950E-19
  1.9500000E+02  2.5661006E-19
  2.0000000E+02  2.4028928E-19
  2.0500000E+02  2.2532809E-19
  2.1000000E+02  2.1159306E-19
  2.1500000E+02  1.9895089E-19
  2.2000000E+02  1.8727939E-19
  2.2500000E+02  1.7649725E-19
  2.3000000E+02  1.6653279E-19
  2.4000000E+02  1.4877062E-19
  2.5000000E+02  1.3342677E-19
  2.6000000E+02  1.2007476E-19
  2.7000000E+02  1.0842349E-19
  2.8000000E+02  9.8208515E-20
  2.9000000E+02  8.9222972E-20
  3.0000000E+02  8.1272287E-20
  3.1000000E+02  7.4210881E-20
  3.2000000E+02  6.7940603E-20
  3.3000000E+02  6.2365323E-20
  3.4000000E+02  5.7389048E-20
  3.5000000E+02  5.2917127E-20
  3.6000000E+02  4.8881566E-20
  3.8000000E+02  4.1951935E-20
  3.9000000E+02  3.8975724E-20
  4.0000000E+02  3.6270928E-20
  4.1250000E+02  3.3225254E-20
  4.2500000E+02  3.0512433E-20
  4.3750000E+02  2.8090505E-20
  4.5000000E+02  2.5917736E-20
  4.6250000E+02  2.3960655E-20
  4.7500000E+02  2.2196277E-20
  4.8750000E+02  2.0602312E-20
  5.0000000E+02  1.9156581E-20
  5.1250000E+02  1.7841056E-20
  5.2500000E+02  1.6642978E-20
  5.3750000E+02  1.5549936E-20
  5.5000000E+02  1.4549573E-20
  5.6250000E+02  1.3631572E-20
  5.7500000E+02  1.2788198E-20
  5.8750000E+02  1.2011889E-20
  6.0000000E+02  1.1295126E-20
  6.1250000E+02  1.0632017E-20
  6.2500000E+02  1.0018735E-20
  6.5000000E+02  8.9268883E-21
  6.7500000E+02  7.9900647E-21
  6.8750000E+02  7.5705608E-21
  7.0000000E+02  7.1787675E-21
  7.1250000E+02  6.8119598E-21
  7.2500000E+02  6.4686064E-21
  7.5000000E+02  5.8464547E-21
  7.7500000E+02  5.3006966E-21
  8.0000000E+02  4.8197240E-21
  8.2500000E+02  4.3935146E-21
  8.5000000E+02  4.0155446E-21
  8.7500000E+02  3.6797595E-21
  9.0000000E+02  3.3801048E-21
  9.2500000E+02  3.1110386E-21
  9.5000000E+02  2.8690681E-21
  9.7500000E+02  2.6512131E-21
  1.0000000E+03  2.4544933E-21
  1.0250000E+03  2.2761412E-21
  1.0500000E+03  2.1142407E-21
  1.0750000E+03  1.9670882E-21
  1.1000000E+03  1.8329803E-21
  1.1250000E+03  1.7103462E-21
  1.1500000E+03  1.5981453E-21
  1.2000000E+03  1.4014117E-21
  1.2250000E+03  1.3150632E-21
  1.2500000E+03  1.2355164E-21
  1.2750000E+03  1.1619481E-21
  1.3000000E+03  1.0938746E-21
  1.3500000E+03  9.7261615E-22
  1.4000000E+03  8.6854950E-22
  1.4500000E+03  7.7863868E-22
  1.4750000E+03  7.3822783E-22
  1.5000000E+03  7.0047042E-22
  1.5250000E+03  6.6510944E-22
  1.5500000E+03  6.3198857E-22
  1.6000000E+03  5.7194263E-22
  1.7000000E+03  4.7296223E-22
  1.7250000E+03  4.5185042E-22
  1.7500000E+03  4.3192965E-22
  1.7750000E+03  4.1308242E-22
  1.8000000E+03  3.9524575E-22
  1.8500000E+03  3.6240664E-22
  1.9000000E+03  3.3301747E-22
  1.9500000E+03  3.0668337E-22
  2.0000000E+03  2.8300949E-22
  2.0500000E+03  2.6163008E-22
  2.1000000E+03  2.4229584E-22
  2.1500000E+03  2.2478656E-22
  2.2000000E+03  2.0888206E-22
  2.2500000E+03  1.9437975E-22
  2.3000000E+03  1.8114746E-22
  2.4000000E+03  1.5803471E-22
  2.4500000E+03  1.4792513E-22
  2.5000000E+03  1.3862734E-22
  2.5500000E+03  1.3003865E-22
  2.6000000E+03  1.2210396E-22
  2.7000000E+03  1.0802361E-22
  2.8000000E+03  9.6040417E-23
  2.9000000E+03  8.5808509E-23
  2.9500000E+03  8.1241203E-23
  3.0000000E+03  7.6982017E-23
  3.0500000E+03  7.2992590E-23
  3.1000000E+03  6.9254055E-23
  3.2000000E+03  6.2473677E-23
  3.4000000E+03  5.1307828E-23
  3.4500000E+03  4.8933665E-23
  3.5000000E+03  4.6698432E-23
  3.5500000E+03  4.4589425E-23
  3.6000000E+03  4.2599103E-23
  3.7000000E+03  3.8949526E-23
  3.8000000E+03  3.5699714E-23
  3.9000000E+03  3.2799682E-23
  4.0000000E+03  3.0199444E-23
  4.1250000E+03  2.7303561E-23
  4.2500000E+03  2.4754254E-23
  4.3750000E+03  2.2507772E-23
  4.5000000E+03  2.0520365E-23
  4.6250000E+03  1.8751775E-23
  4.7500000E+03  1.7175714E-23
  4.8750000E+03  1.5769385E-23
  5.0000000E+03  1.4509991E-23
  5.1250000E+03  1.3376509E-23
  5.2500000E+03  1.2355006E-23
  5.3750000E+03  1.1433322E-23
  5.5000000E+03  1.0599298E-23
  5.6250000E+03  9.8416042E-24
  5.7500000E+03  9.1522338E-24
  5.8750000E+03  8.5240108E-24
  6.0000000E+03  7.9497589E-24
  6.1250000E+03  7.4229446E-24
  6.2500000E+03  6.9396053E-24
  6.5000000E+03  6.0900715E-24
  6.7500000E+03  5.3745975E-24
  6.8750000E+03  5.0588329E-24
  7.0000000E+03  4.7666232E-24
  7.1250000E+03  4.4949962E-24
  7.2500000E+03  4.2423700E-24
  7.5000000E+03  3.7891840E-24
  7.7500000E+03  3.3971925E-24
  7.8750000E+03  3.2210596E-24
  8.0000000E+03  3.0565231E-24
  8.1250000E+03  2.9024537E-24
  8.2500000E+03  2.7581416E-24
  8.5000000E+03  2.4963687E-24
  8.7500000E+03  2.2663635E-24
  9.0000000E+03  2.0632851E-24
  9.2500000E+03  1.8827146E-24
  9.5000000E+03  1.7219201E-24
  9.7500000E+03  1.5785918E-24
  1.0000000E+04  1.4504198E-24
  1.0250000E+04  1.3352623E-24
  1.0500000E+04  1.2316502E-24
  1.0750000E+04  1.1382828E-24
  1.1000000E+04  1.0538591E-24
  1.1250000E+04  9.7718863E-25
  1.1500000E+04  9.0752256E-25
  1.2000000E+04  7.8664967E-25
  1.2250000E+04  7.3416588E-25
  1.2500000E+04  6.8613255E-25
  1.2750000E+04  6.4197146E-25
  1.3000000E+04  6.0134536E-25
  1.3500000E+04  5.2959022E-25
  1.3750000E+04  4.9790721E-25
  1.4000000E+04  4.6865125E-25
  1.4250000E+04  4.4156248E-25
  1.4500000E+04  4.1644950E-25
  1.4750000E+04  3.9313802E-25
  1.5000000E+04  3.7145375E-25
  1.5250000E+04  3.5123749E-25
  1.5500000E+04  3.3239025E-25
  1.6000000E+04  2.9846723E-25
  1.7000000E+04  2.4335752E-25
  1.7250000E+04  2.3174403E-25
  1.7500000E+04  2.2082829E-25
  1.7750000E+04  2.1053544E-25
  1.8000000E+04  2.0082672E-25
  1.8500000E+04  1.8304281E-25
  1.9000000E+04  1.6723882E-25
  1.9500000E+04  1.5317701E-25
  2.0000000E+04  1.4061966E-25
  2.0500000E+04  1.2934732E-25
  2.1000000E+04  1.1921377E-25
  2.1500000E+04  1.1009109E-25
  2.2000000E+04  1.0185137E-25
  2.2500000E+04  9.4377161E-26
  2.3000000E+04  8.7592872E-26
  2.4000000E+04  7.5833627E-26
  2.4500000E+04  7.0728450E-26
  2.5000000E+04  6.6052754E-26
  2.5500000E+04  6.1748423E-26
  2.6000000E+04  5.7785322E-26
  2.7000000E+04  5.0790238E-26
  2.8000000E+04  4.4882366E-26
  2.9000000E+04  3.9876570E-26
  2.9500000E+04  3.7654096E-26
  3.0000000E+04  3.5587714E-26
  3.0500000E+04  3.3656951E-26
  3.1000000E+04  3.1851998E-26
  3.2000000E+04  2.8590957E-26
  3.4000000E+04  2.3264394E-26
  3.4500000E+04  2.2140163E-26
  3.5000000E+04  2.1084614E-26
  3.5500000E+04  2.0091265E-26
  3.6000000E+04  1.9156270E-26
  3.7000000E+04  1.7448594E-26
  3.8000000E+04  1.5936090E-26
  3.9000000E+04  1.4593260E-26
  3.9500000E+04  1.3977505E-26
  4.0000000E+04  1.3394609E-26
  4.0625000E+04  1.2707933E-26
  4.1250000E+04  1.2064960E-26
  4.2500000E+04  1.0899492E-26
  4.3750000E+04  9.8769465E-27
  4.5000000E+04  8.9760628E-27
  4.6250000E+04  8.1773100E-27
  4.7500000E+04  7.4680695E-27
  4.8750000E+04  6.8374510E-27
  5.0000000E+04  6.2745642E-27
  5.1250000E+04  5.7693995E-27
  5.2500000E+04  5.3154689E-27
  5.3750000E+04  4.9071651E-27
  5.5000000E+04  4.5388808E-27
  5.6250000E+04  4.2053807E-27
  5.7500000E+04  3.9029183E-27
  5.8750000E+04  3.6281188E-27
  6.0000000E+04  3.3776079E-27
  6.1250000E+04  3.1483213E-27
  6.2500000E+04  2.9384372E-27
  6.5000000E+04  2.5708304E-27
  6.7500000E+04  2.2626958E-27
  6.8750000E+04  2.1271518E-27
  7.0000000E+04  2.0019415E-27
  7.1250000E+04  1.8857148E-27
  7.2500000E+04  1.7777668E-27
  7.5000000E+04  1.5845337E-27
  7.7500000E+04  1.4178954E-27
  7.8750000E+04  1.3431908E-27
  8.0000000E+04  1.2735047E-27
  8.1250000E+04  1.2083402E-27
  8.2500000E+04  1.1473856E-27
  8.5000000E+04  1.0370445E-27
  8.7500000E+04  9.4035876E-28
  9.0000000E+04  8.5520584E-28
  9.2500000E+04  7.7965024E-28
  9.5000000E+04  7.1250536E-28
  9.7500000E+04  6.5277181E-28
  1.0000000E+05  5.9945019E-28
  1.0250000E+05  5.5161530E-28
  1.0500000E+05  5.0863876E-28
  1.0750000E+05  4.6996637E-28
  1.1000000E+05  4.3504393E-28
  1.1250000E+05  4.0336468E-28
  1.1500000E+05  3.7461169E-28
  1.2000000E+05  3.2480649E-28
  1.2250000E+05  3.0321528E-28
  1.2500000E+05  2.8347235E-28
  1.2750000E+05  2.6533384E-28
  1.3000000E+05  2.4865854E-28
  1.3500000E+05  2.1923533E-28
  1.3750000E+05  2.0625629E-28
  1.4000000E+05  1.9427821E-28
  1.4250000E+05  1.8319270E-28
  1.4500000E+05  1.7291999E-28
  1.4750000E+05  1.6338750E-28
  1.5000000E+05  1.5452264E-28
  1.5250000E+05  1.4625915E-28
  1.5500000E+05  1.3855620E-28
  1.6000000E+05  1.2469397E-28
  1.7000000E+05  1.0217845E-28
  1.7250000E+05  9.7433581E-29
  1.7500000E+05  9.2973334E-29
  1.7750000E+05  8.8766945E-29
  1.8000000E+05  8.4798546E-29
  1.8500000E+05  7.7527133E-29
  1.9000000E+05  7.1061930E-29
  1.9500000E+05  6.5305774E-29
  2.0000000E+05  6.0161499E-29
  2.0500000E+05  5.5539472E-29
  2.1000000E+05  5.1380189E-29
  2.1500000E+05  4.7631676E-29
  2.2000000E+05  4.4241959E-29
  2.2500000E+05  4.1163327E-29
  2.3000000E+05  3.8365117E-29
  2.4000000E+05  3.3504359E-29
  2.4500000E+05  3.1389010E-29
  2.5000000E+05  2.9448480E-29
  2.5500000E+05  2.7659206E-29
  2.6000000E+05  2.6008973E-29
  2.7000000E+05  2.3088124E-29
  2.8000000E+05  2.0610917E-29
  2.9000000E+05  1.8502337E-29
  2.9500000E+05  1.7562839E-29
  3.0000000E+05  1.6687368E-29
  3.0500000E+05  1.5867624E-29
  3.1000000E+05  1.5099625E-29
  3.2000000E+05  1.3707244E-29
  3.4000000E+05  1.1415626E-29
  3.5000000E+05  1.0469921E-29
  3.6000000E+05  9.6287712E-30
  3.7000000E+05  8.8796089E-30
  3.8000000E+05  8.2119981E-30
  3.9000000E+05  7.6155030E-30
  4.0000000E+05  7.0796881E-30
  4.1250000E+05  6.4812821E-30
  4.2500000E+05  5.9525781E-30
  4.3750000E+05  5.4847711E-30
  4.5000000E+05  5.0690560E-30
  4.6250000E+05  4.6973356E-30
  4.7500000E+05  4.3643436E-30
  5.0000000E+05  3.7963096E-30
  5.0000020E+05  3.7963055E-30
  5.0000040E+05  3.7963014E-30
  5.0000060E+05  3.7962973E-30
  5.0000080E+05  3.7962932E-30
  5.0000100E+05  3.7962891E-30
  5.2500000E+05  3.3313853E-30
  5.5000000E+05  2.9476050E-30
  5.7500000E+05  2.6271389E-30
  6.0000000E+05  2.3571008E-30
  6.2500000E+05  2.1268971E-30
  6.5000000E+05  1.9301108E-30
  6.7500000E+05  1.7613824E-30
  7.0000000E+05  1.6153674E-30
  7.2500000E+05  1.4872820E-30
  7.5000000E+05  1.3745476E-30
  8.0000000E+05  1.1870459E-30
  8.5000000E+05  1.0380518E-30
  9.0000000E+05  9.1806405E-31
  9.5000000E+05  8.1960890E-31
  1.0000000E+06  7.3794714E-31
  1.1000000E+06  6.1108772E-31
  1.2000000E+06  5.1799011E-31
  1.3000000E+06  4.4754556E-31
  1.4000000E+06  3.9263053E-31
  1.5000000E+06  3.4885350E-31
  1.6000000E+06  3.1319231E-31
  1.7000000E+06  2.8383907E-31
  1.8000000E+06  2.5924982E-31
  1.9000000E+06  2.3831860E-31
  2.0000000E+06  2.2037599E-31
  2.2000000E+06  1.9122738E-31
  2.4000000E+06  1.6863218E-31
  2.6000000E+06  1.5064691E-31
  2.8000000E+06  1.3601705E-31
  3.0000000E+06  1.2389968E-31
  3.2000000E+06  1.1370908E-31
  3.4000000E+06  1.0502647E-31
  3.6000000E+06  9.7544991E-32
  3.8000000E+06  9.1034928E-32
  4.0000000E+06  8.5321092E-32
  4.2500000E+06  7.9094445E-32
  4.5000000E+06  7.3698102E-32
  4.7500000E+06  6.8978179E-32
  5.0000000E+06  6.4816331E-32
  5.2500000E+06  6.1120103E-32
  5.5000000E+06  5.7816259E-32
  5.7500000E+06  5.4846054E-32
  6.0000000E+06  5.2161839E-32
  6.2500000E+06  4.9724568E-32
  6.5000000E+06  4.7501954E-32
  6.7500000E+06  4.5467069E-32
  7.0000000E+06  4.3597283E-32
  7.2500000E+06  4.1873443E-32
  7.5000000E+06  4.0279231E-32
  8.0000000E+06  3.7425687E-32
  8.5000000E+06  3.4946084E-32
  9.0000000E+06  3.2771867E-32
  9.5000000E+06  3.0850206E-32
  1.0000000E+07  2.9139744E-32
  1.1000000E+07  2.6227550E-32
  1.2000000E+07  2.3841372E-32
  1.3000000E+07  2.1851016E-32
  1.4000000E+07  2.0165867E-32
  1.5000000E+07  1.8720944E-32
  1.6000000E+07  1.7468447E-32
  1.7000000E+07  1.6372442E-32
  1.8000000E+07  1.5405400E-32
  1.9000000E+07  1.4545877E-32
  2.0000000E+07  1.3776928E-32
  2.2000000E+07  1.2459049E-32
  2.4000000E+07  1.1370783E-32
  2.6000000E+07  1.0457020E-32
  2.8000000E+07  9.6789571E-33
  3.0000000E+07  9.0084927E-33
  3.2000000E+07  8.4247752E-33
  3.4000000E+07  7.9120093E-33
  3.6000000E+07  7.4580117E-33
  3.8000000E+07  7.0532358E-33
  4.0000000E+07  6.6900948E-33
  4.2500000E+07  6.2855294E-33
  4.5000000E+07  5.9270669E-33
  4.7500000E+07  5.6072562E-33
  5.0000000E+07  5.3201692E-33
  5.2500000E+07  5.0610303E-33
  5.5000000E+07  4.8259498E-33
  5.7500000E+07  4.6117274E-33
  6.0000000E+07  4.4157063E-33
  6.2500000E+07  4.2356622E-33
  6.5000000E+07  4.0697189E-33
  6.7500000E+07  3.9162830E-33
  7.0000000E+07  3.7739921E-33
  7.2500000E+07  3.6416750E-33
  7.5000000E+07  3.5183187E-33
