# Atomic cross section. IZ =  59
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.1991000E+04 eV
#  2  L1  EION =  6.8350000E+03 eV
#  3  L2  EION =  6.4400000E+03 eV
#  4  L3  EION =  5.9640000E+03 eV
#  5  M1  EION =  1.5110000E+03 eV
#  6  M2  EION =  1.3370000E+03 eV
#  7  M3  EION =  1.2420000E+03 eV
#  8  M4  EION =  9.4830000E+02 eV
#  9  M5  EION =  9.3184000E+02 eV
# 10  N1  EION =  3.0450000E+02 eV
# 11  N2  EION =  2.3630000E+02 eV
# 12  N3  EION =  2.1760000E+02 eV
# 13  N4  EION =  1.1510000E+02 eV
# 14  N5  EION =  1.1510000E+02 eV
# 17  O1  EION =  3.7400000E+01 eV
# 18  O2  EION =  2.2300000E+01 eV
# 19  O3  EION =  2.2300000E+01 eV
# 15  N6  EION =  2.0000000E+00 eV
# 20  O4  EION =  2.6130000E+00 eV
# 24  P1  EION =  2.6130000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  6.2500000E+06  7.0443648E-27
  6.5000000E+06  6.6944016E-27
  6.7500000E+06  6.3760009E-27
  7.0000000E+06  6.0851882E-27
  7.2500000E+06  5.8186184E-27
  7.5000000E+06  5.5734573E-27
  8.0000000E+06  5.1380415E-27
  8.5000000E+06  4.7634070E-27
  9.0000000E+06  4.4379126E-27
  9.5000000E+06  4.1526732E-27
  1.0000000E+07  3.9007969E-27
  1.1000000E+07  3.4765422E-27
  1.2000000E+07  3.1334635E-27
  1.3000000E+07  2.8506129E-27
  1.4000000E+07  2.6136151E-27
  1.5000000E+07  2.4122929E-27
  1.6000000E+07  2.2392485E-27
  1.7000000E+07  2.0889809E-27
  1.8000000E+07  1.9573179E-27
  1.9000000E+07  1.8410402E-27
  2.0000000E+07  1.7376254E-27
  2.2000000E+07  1.5617640E-27
  2.4000000E+07  1.4178966E-27
  2.6000000E+07  1.2980759E-27
  2.8000000E+07  1.1967733E-27
  3.0000000E+07  1.1100272E-27
  3.2000000E+07  1.0349262E-27
  3.4000000E+07  9.6928382E-28
  3.6000000E+07  9.1142688E-28
  3.8000000E+07  8.6005345E-28
  4.0000000E+07  8.1413566E-28
  4.2500000E+07  7.6317343E-28
  4.5000000E+07  7.1819129E-28
  4.7500000E+07  6.7819809E-28
  5.0000000E+07  6.4240971E-28
  5.2500000E+07  6.1019781E-28
  5.5000000E+07  5.8105308E-28
  5.7500000E+07  5.5455830E-28
  6.0000000E+07  5.3036854E-28
  6.2500000E+07  5.0819612E-28
  6.5000000E+07  4.8779926E-28
  6.7500000E+07  4.6897325E-28
  7.0000000E+07  4.5154366E-28
  7.2500000E+07  4.3536091E-28
  7.5000000E+07  4.2029603E-28
  8.0000000E+07  3.9308710E-28
  8.5000000E+07  3.6918229E-28
  9.0000000E+07  3.4801484E-28
  9.5000000E+07  3.2914048E-28
  1.0000000E+08  3.1220605E-28
  1.1000000E+08  2.8307304E-28
  1.2000000E+08  2.5890930E-28
  1.3000000E+08  2.3854400E-28
  1.4000000E+08  2.2114719E-28
  1.5000000E+08  2.0611419E-28
  1.6000000E+08  1.9299406E-28
  1.7000000E+08  1.8144366E-28
  1.8000000E+08  1.7119727E-28
  1.9000000E+08  1.6204592E-28
  2.0000000E+08  1.5382302E-28
  2.2000000E+08  1.3964958E-28
  2.4000000E+08  1.2786720E-28
  2.6000000E+08  1.1791797E-28
  2.8000000E+08  1.0940503E-28
  3.0000000E+08  1.0203833E-28
  3.2000000E+08  9.5600985E-29
  3.4000000E+08  8.9927592E-29
  3.6000000E+08  8.4889783E-29
  3.8000000E+08  8.0386427E-29
  4.0000000E+08  7.6336765E-29
  4.2500000E+08  7.1814439E-29
  4.5000000E+08  6.7797935E-29
  4.7500000E+08  6.4206886E-29
  5.0000000E+08  6.0977097E-29
  5.2500000E+08  5.8056665E-29
  5.5000000E+08  5.5403178E-29
  5.7500000E+08  5.2981635E-29
  6.0000000E+08  5.0762901E-29
  6.2500000E+08  4.8722520E-29
  6.5000000E+08  4.6839820E-29
  6.7500000E+08  4.5097203E-29
  7.0000000E+08  4.3479594E-29
  7.2500000E+08  4.1974010E-29
  7.5000000E+08  4.0569203E-29
  8.0000000E+08  3.8023984E-29
  8.5000000E+08  3.5779269E-29
  9.0000000E+08  3.3784806E-29
  9.5000000E+08  3.2000956E-29
  1.0000000E+09  3.0396032E-29
  1.1000000E+09  2.7625097E-29
  1.2000000E+09  2.5317154E-29
  1.3000000E+09  2.3365108E-29
  1.4000000E+09  2.1692532E-29
  1.5000000E+09  2.0243419E-29
  1.6000000E+09  1.8975789E-29
  1.7000000E+09  1.7857560E-29
  1.8000000E+09  1.6863788E-29
  1.9000000E+09  1.5974792E-29
  2.0000000E+09  1.5174831E-29
  2.2000000E+09  1.3793383E-29
  2.4000000E+09  1.2642469E-29
  2.6000000E+09  1.1668827E-29
  2.8000000E+09  1.0834428E-29
  3.0000000E+09  1.0111396E-29
  3.2000000E+09  9.4788291E-30
  3.4000000E+09  8.9207487E-30
  3.6000000E+09  8.4247299E-30
  3.8000000E+09  7.9809656E-30
  4.0000000E+09  7.5816117E-30
  4.2500000E+09  7.1353131E-30
  4.5000000E+09  6.7386369E-30
  4.7500000E+09  6.3837430E-30
  5.0000000E+09  6.0643602E-30
  5.2500000E+09  5.7754126E-30
  5.5000000E+09  5.5127475E-30
  5.7500000E+09  5.2729351E-30
  6.0000000E+09  5.0531172E-30
  6.2500000E+09  4.8508934E-30
  6.5000000E+09  4.6642325E-30
  6.7500000E+09  4.4914047E-30
  7.0000000E+09  4.3309272E-30
  7.2500000E+09  4.1815217E-30
  7.5000000E+09  4.0420806E-30
  8.0000000E+09  3.7893538E-30
  8.5000000E+09  3.5663702E-30
  9.0000000E+09  3.3681710E-30
  9.5000000E+09  3.1908416E-30
  1.0000000E+10  3.0312506E-30
     
     
#  59   3  L2  EION =  6.4400000E+03 eV,  FWHM =  3.4800000E+00 eV,  NP = 348
  5.6729619E+03  0.0000000E+00
  5.7302645E+03  0.0000000E+00
  5.7302645E+03  1.0072540E-23
  5.7316035E+03  1.0097270E-23
  5.8043408E+03  1.1618190E-23
  5.8656603E+03  1.3240348E-23
  5.9000062E+03  1.4331192E-23
  5.9414869E+03  1.5875691E-23
  5.9693025E+03  1.7084130E-23
  6.0182936E+03  1.9654117E-23
  6.0464689E+03  2.1462564E-23
  6.0747760E+03  2.3600332E-23
  6.1032157E+03  2.6162968E-23
  6.1317885E+03  2.9286259E-23
  6.1604950E+03  3.3169659E-23
  6.1893360E+03  3.8118045E-23
  6.2038071E+03  4.1133847E-23
  6.2183120E+03  4.4620917E-23
  6.2328508E+03  4.8695462E-23
  6.2474236E+03  5.3514611E-23
  6.2620305E+03  5.9295894E-23
  6.2766716E+03  6.6348898E-23
  6.2913468E+03  7.5128845E-23
  6.3060564E+03  8.6331926E-23
  6.3134241E+03  9.3166850E-23
  6.3208004E+03  1.0107530E-22
  6.3281853E+03  1.1032179E-22
  6.3355788E+03  1.2126305E-22
  6.3429810E+03  1.3439120E-22
  6.3503918E+03  1.5040300E-22
  6.3578113E+03  1.7031558E-22
  6.3652395E+03  1.9566871E-22
  6.3726763E+03  2.2889788E-22
  6.3763991E+03  2.4964608E-22
  6.3801218E+03  2.7406961E-22
  6.3838489E+03  3.0321385E-22
  6.3875760E+03  3.3845428E-22
  6.3913075E+03  3.8184015E-22
  6.3950390E+03  4.3626509E-22
  6.3987748E+03  5.0627408E-22
  6.4006427E+03  5.4916610E-22
  6.4025106E+03  5.9889655E-22
  6.4043807E+03  6.5718149E-22
  6.4062508E+03  7.2616036E-22
  6.4081209E+03  8.0880940E-22
  6.4099910E+03  9.0925835E-22
  6.4118633E+03  1.0335509E-21
  6.4137356E+03  1.1902567E-21
  6.4156078E+03  1.3926308E-21
  6.4165440E+03  1.5171261E-21
  6.4174801E+03  1.6619577E-21
  6.4184173E+03  1.8324297E-21
  6.4193546E+03  2.0353657E-21
  6.4202918E+03  2.2806377E-21
  6.4212290E+03  2.5828404E-21
  6.4221663E+03  2.9648416E-21
  6.4226349E+03  3.1968398E-21
  6.4231035E+03  3.4650843E-21
  6.4235721E+03  3.7791648E-21
  6.4245094E+03  4.5974490E-21
  6.4249780E+03  5.1282947E-21
  6.4252126E+03  5.4249874E-21
  6.4254471E+03  5.7368917E-21
  6.4259163E+03  6.3693559E-21
  6.4261509E+03  6.6673542E-21
  6.4263855E+03  6.9432283E-21
  6.4266201E+03  7.1993810E-21
  6.4268546E+03  7.4468385E-21
  6.4273238E+03  7.9797588E-21
  6.4277930E+03  8.6582228E-21
  6.4282621E+03  9.5580275E-21
  6.4287313E+03  1.0734328E-20
  6.4292005E+03  1.2251389E-20
  6.4296696E+03  1.4202118E-20
  6.4301388E+03  1.6724586E-20
  6.4306079E+03  2.0023273E-20
  6.4310771E+03  2.4400194E-20
  6.4315463E+03  3.0298332E-20
  6.4320154E+03  3.8349512E-20
  6.4324846E+03  4.9378551E-20
  6.4327195E+03  5.6286588E-20
  6.4329543E+03  6.4206557E-20
  6.4331892E+03  7.3088894E-20
  6.4334240E+03  8.2698403E-20
  6.4336589E+03  9.2517095E-20
  6.4338937E+03  1.0167909E-19
  6.4341286E+03  1.0902503E-19
  6.4343635E+03  1.1335837E-19
  6.4345983E+03  1.1386655E-19
  6.4348332E+03  1.1048085E-19
  6.4353029E+03  9.5324441E-20
  6.4355377E+03  8.5919199E-20
  6.4357726E+03  7.6627611E-20
  6.4360074E+03  6.8033496E-20
  6.4362423E+03  6.0423544E-20
  6.4367120E+03  4.8385239E-20
  6.4371817E+03  4.0166455E-20
  6.4376514E+03  3.4983941E-20
  6.4381212E+03  3.2110508E-20
  6.4385909E+03  3.1016143E-20
  6.4388257E+03  3.1085869E-20
  6.4390606E+03  3.1582886E-20
  6.4392954E+03  3.2445789E-20
  6.4395303E+03  3.3470053E-20
  6.4398826E+03  3.4769300E-20
  6.4400000E+03  3.5074383E-20
  6.4400000E+03  3.5074383E-20
  6.4401302E+03  3.5336887E-20
  6.4402605E+03  3.5529142E-20
  6.4403907E+03  3.5663246E-20
  6.4405210E+03  3.5751303E-20
  6.4407783E+03  3.5830580E-20
  6.4410356E+03  3.5834642E-20
  6.4415503E+03  3.5759196E-20
  6.4420649E+03  3.5675754E-20
  6.4425797E+03  3.5623575E-20
  6.4430944E+03  3.5606502E-20
  6.4441241E+03  3.5651923E-20
  6.4451539E+03  3.5755675E-20
  6.4461838E+03  3.5875126E-20
  6.4472140E+03  3.5984020E-20
  6.4482443E+03  3.6067740E-20
  6.4503054E+03  3.6137691E-20
  6.4513361E+03  3.6124015E-20
  6.4523671E+03  3.6082192E-20
  6.4544295E+03  3.5933554E-20
  6.4564926E+03  3.5732271E-20
  6.4606207E+03  3.5305241E-20
  6.4647514E+03  3.4977078E-20
  6.4688847E+03  3.4798364E-20
  6.4730208E+03  3.4747044E-20
  6.4771607E+03  3.4773451E-20
  6.4813007E+03  3.4829011E-20
  6.4854459E+03  3.4874824E-20
  6.4895912E+03  3.4892928E-20
  6.4978923E+03  3.4832947E-20
  6.5020481E+03  3.4771555E-20
  6.5062040E+03  3.4707142E-20
  6.5145422E+03  3.4606005E-20
  6.5228805E+03  3.4538897E-20
  6.5395570E+03  3.4431798E-20
  6.5563188E+03  3.4266548E-20
  6.5730807E+03  3.4063173E-20
  6.6068622E+03  3.3684230E-20
  6.6406438E+03  3.3327134E-20
  6.6747719E+03  3.2938568E-20
  6.7089001E+03  3.2529517E-20
  6.7247200E+03  3.2338857E-20
  6.7405400E+03  3.2148790E-20
  6.7563600E+03  3.1959463E-20
  6.7721800E+03  3.1771007E-20
  6.7880000E+03  3.1583547E-20
  6.8475212E+03  3.0914884E-20
  6.9890019E+03  2.9339646E-20
  7.4723167E+03  2.4682799E-20
  7.9890019E+03  2.0680471E-20
  8.9890019E+03  1.5042836E-20
  9.9890019E+03  1.1262560E-20
  1.0989002E+04  8.6364600E-21
  1.2489002E+04  6.0147491E-21
  1.3989002E+04  4.3415265E-21
  1.4989002E+04  3.5519883E-21
  1.7489002E+04  2.2553039E-21
  1.9989002E+04  1.5125759E-21
  2.1989002E+04  1.1337373E-21
  2.4989002E+04  7.6718056E-22
  2.9989002E+04  4.3636441E-22
  3.4989002E+04  2.6920103E-22
  3.9989002E+04  1.7647528E-22
  4.4989002E+04  1.2128021E-22
  4.9989002E+04  8.6550309E-23
  5.4989002E+04  6.3704393E-23
  5.9989002E+04  4.8113860E-23
  6.9989002E+04  2.9216866E-23
  7.9989002E+04  1.8944561E-23
  8.9989002E+04  1.2922756E-23
  1.0000000E+05  9.1759403E-24
  1.1000000E+05  6.7370758E-24
  1.2500000E+05  4.4560572E-24
  1.4000000E+05  3.0933703E-24
  1.5000000E+05  2.4793221E-24
  1.7500000E+05  1.5172023E-24
  2.0000000E+05  9.9584512E-25
  2.2000000E+05  7.3958342E-25
  2.5000000E+05  4.9860715E-25
  3.0000000E+05  2.8725689E-25
  3.5000000E+05  1.8228935E-25
  4.0000000E+05  1.2415844E-25
  4.5000000E+05  8.9225435E-26
  5.0000000E+05  6.6862639E-26
  5.5000000E+05  5.1817806E-26
  6.0000000E+05  4.1280452E-26
  7.0000000E+05  2.7958299E-26
  8.0000000E+05  2.0225252E-26
  9.0000000E+05  1.5366381E-26
  1.0000000E+06  1.2124452E-26
  1.1000000E+06  9.8560151E-27
  1.2500000E+06  7.5445799E-27
  1.4000000E+06  6.0117691E-27
  1.5000000E+06  5.2584522E-27
  1.7500000E+06  3.9443567E-27
  2.0000000E+06  3.1130941E-27
  2.2000000E+06  2.6623265E-27
  2.4000000E+06  2.3159389E-27
  2.6000000E+06  2.0427283E-27
  2.8000000E+06  1.8225398E-27
  3.0000000E+06  1.6418438E-27
  3.2000000E+06  1.4912586E-27
  3.4000000E+06  1.3640952E-27
  3.6000000E+06  1.2554693E-27
  3.8000000E+06  1.1617393E-27
  4.0000000E+06  1.0801397E-27
  4.2500000E+06  9.9199296E-28
  4.5000000E+06  9.1631488E-28
  4.7500000E+06  8.5071453E-28
  5.0000000E+06  7.9336455E-28
  5.2500000E+06  7.4284630E-28
  5.5000000E+06  6.9804295E-28
  5.7500000E+06  6.5806427E-28
  6.0000000E+06  6.2219253E-28
  6.2500000E+06  5.8984321E-28
  6.5000000E+06  5.6053578E-28
  6.7500000E+06  5.3387181E-28
  7.0000000E+06  5.0951841E-28
  7.2500000E+06  4.8719538E-28
  7.5000000E+06  4.6666535E-28
  8.0000000E+06  4.3020366E-28
  8.5000000E+06  3.9883227E-28
  9.0000000E+06  3.7157617E-28
  9.5000000E+06  3.4769123E-28
  1.0000000E+07  3.2660023E-28
  1.1000000E+07  2.9107556E-28
  1.2000000E+07  2.6234860E-28
  1.3000000E+07  2.3866506E-28
  1.4000000E+07  2.1882110E-28
  1.5000000E+07  2.0196447E-28
  1.6000000E+07  1.8747567E-28
  1.7000000E+07  1.7489405E-28
  1.8000000E+07  1.6387024E-28
  1.9000000E+07  1.5413468E-28
  2.0000000E+07  1.4547614E-28
  2.2000000E+07  1.3075203E-28
  2.4000000E+07  1.1870676E-28
  2.6000000E+07  1.0867487E-28
  2.8000000E+07  1.0019345E-28
  3.0000000E+07  9.2930806E-29
  3.2000000E+07  8.6643156E-29
  3.4000000E+07  8.1147436E-29
  3.6000000E+07  7.6303547E-29
  3.8000000E+07  7.2002486E-29
  4.0000000E+07  6.8158192E-29
  4.2500000E+07  6.3891586E-29
  4.5000000E+07  6.0125652E-29
  4.7500000E+07  5.6777406E-29
  5.0000000E+07  5.3781197E-29
  5.2500000E+07  5.1084419E-29
  5.5000000E+07  4.8644428E-29
  5.7500000E+07  4.6426297E-29
  6.0000000E+07  4.4401144E-29
  6.2500000E+07  4.2544886E-29
  6.5000000E+07  4.0837278E-29
  6.7500000E+07  3.9261184E-29
  7.0000000E+07  3.7801998E-29
  7.2500000E+07  3.6447198E-29
  7.5000000E+07  3.5185987E-29
  8.0000000E+07  3.2908095E-29
  8.5000000E+07  3.0906824E-29
  9.0000000E+07  2.9134723E-29
  9.5000000E+07  2.7554598E-29
  1.0000000E+08  2.6136883E-29
  1.1000000E+08  2.3697932E-29
  1.2000000E+08  2.1675001E-29
  1.3000000E+08  1.9970070E-29
  1.4000000E+08  1.8513656E-29
  1.5000000E+08  1.7255135E-29
  1.6000000E+08  1.6156756E-29
  1.7000000E+08  1.5189791E-29
  1.8000000E+08  1.4331995E-29
  1.9000000E+08  1.3565873E-29
  2.0000000E+08  1.2877478E-29
  2.2000000E+08  1.1690925E-29
  2.4000000E+08  1.0704543E-29
  2.6000000E+08  9.8716285E-30
  2.8000000E+08  9.1589548E-30
  3.0000000E+08  8.5422409E-30
  3.2000000E+08  8.0033301E-30
  3.4000000E+08  7.5283745E-30
  3.6000000E+08  7.1066279E-30
  3.8000000E+08  6.7296239E-30
  4.0000000E+08  6.3906015E-30
  4.2500000E+08  6.0120097E-30
  4.5000000E+08  5.6757634E-30
  4.7500000E+08  5.3751348E-30
  5.0000000E+08  5.1047494E-30
  5.2500000E+08  4.8602624E-30
  5.5000000E+08  4.6381229E-30
  5.7500000E+08  4.4354010E-30
  6.0000000E+08  4.2496574E-30
  6.2500000E+08  4.0788449E-30
  6.5000000E+08  3.9212328E-30
  6.7500000E+08  3.7753479E-30
  7.0000000E+08  3.6399283E-30
  7.2500000E+08  3.5138869E-30
  7.5000000E+08  3.3962821E-30
  8.0000000E+08  3.1832068E-30
  8.5000000E+08  2.9952885E-30
  9.0000000E+08  2.8283203E-30
  9.5000000E+08  2.6789837E-30
  1.0000000E+09  2.5446261E-30
  1.1000000E+09  2.3126550E-30
  1.2000000E+09  2.1194436E-30
  1.3000000E+09  1.9560265E-30
  1.4000000E+09  1.8160055E-30
  1.5000000E+09  1.6946919E-30
  1.6000000E+09  1.5885713E-30
  1.7000000E+09  1.4949578E-30
  1.8000000E+09  1.4117635E-30
  1.9000000E+09  1.3373406E-30
  2.0000000E+09  1.2703713E-30
  2.2000000E+09  1.1547223E-30
  2.4000000E+09  1.0583727E-30
  2.6000000E+09  9.7686358E-31
  2.8000000E+09  9.0701130E-31
  3.0000000E+09  8.4648215E-31
  3.2000000E+09  7.9352637E-31
  3.4000000E+09  7.4680628E-31
  3.6000000E+09  7.0528173E-31
  3.8000000E+09  6.6813170E-31
  4.0000000E+09  6.3469952E-31
  4.2500000E+09  5.9733733E-31
  4.5000000E+09  5.6412932E-31
  4.7500000E+09  5.3441914E-31
  5.0000000E+09  5.0768180E-31
  5.2500000E+09  4.8349235E-31
  5.5000000E+09  4.6150317E-31
  5.7500000E+09  4.4142712E-31
  6.0000000E+09  4.2302492E-31
  6.2500000E+09  4.0609562E-31
  6.5000000E+09  3.9046919E-31
  6.7500000E+09  3.7600079E-31
  7.0000000E+09  3.6256631E-31
  7.2500000E+09  3.5005873E-31
  7.5000000E+09  3.3838534E-31
  8.0000000E+09  3.1722814E-31
  8.5000000E+09  2.9856093E-31
  9.0000000E+09  2.8196856E-31
  9.5000000E+09  2.6712331E-31
  1.0000000E+10  2.5376305E-31
     
     
#  59   4  L3  EION =  5.9640000E+03 eV,  FWHM =  3.2700000E+00 eV,  NP = 424
  5.2433019E+03  0.0000000E+00
  5.2962645E+03  0.0000000E+00
  5.2962645E+03  2.2047482E-23
  5.2975230E+03  2.2102550E-23
  5.2987815E+03  2.2157836E-23
  5.3000400E+03  2.2213363E-23
  5.3012985E+03  2.2269152E-23
  5.3025570E+03  2.2325153E-23
  5.3088570E+03  2.2609266E-23
  5.3151644E+03  2.2899993E-23
  5.3214794E+03  2.3197577E-23
  5.3278019E+03  2.3502264E-23
  5.3341318E+03  2.3814293E-23
  5.3404693E+03  2.4133930E-23
  5.3468143E+03  2.4461444E-23
  5.3531669E+03  2.4797100E-23
  5.3595270E+03  2.5141219E-23
  5.3658947E+03  2.5494090E-23
  5.3722699E+03  2.5856070E-23
  5.3786527E+03  2.6227480E-23
  5.3850431E+03  2.6608694E-23
  5.3914411E+03  2.7000070E-23
  5.3978466E+03  2.7402026E-23
  5.4042598E+03  2.7814982E-23
  5.4106806E+03  2.8239358E-23
  5.4171091E+03  2.8675645E-23
  5.4235452E+03  2.9124300E-23
  5.4299889E+03  2.9585880E-23
  5.4364403E+03  3.0060904E-23
  5.4428993E+03  3.0549945E-23
  5.4493660E+03  3.1053619E-23
  5.4558404E+03  3.1572572E-23
  5.4623225E+03  3.2107487E-23
  5.4688123E+03  3.2659076E-23
  5.4753098E+03  3.3228112E-23
  5.4818150E+03  3.3815406E-23
  5.4883280E+03  3.4421820E-23
  5.4948487E+03  3.5048272E-23
  5.5013771E+03  3.5695740E-23
  5.5079133E+03  3.6365262E-23
  5.5144573E+03  3.7057939E-23
  5.5210090E+03  3.7774960E-23
  5.5275685E+03  3.8517590E-23
  5.5341358E+03  3.9287180E-23
  5.5407109E+03  4.0085161E-23
  5.5472939E+03  4.0913105E-23
  5.5538846E+03  4.1772665E-23
  5.5604832E+03  4.2665621E-23
  5.5670896E+03  4.3593896E-23
  5.5737039E+03  4.4559567E-23
  5.5803260E+03  4.5564860E-23
  5.5869560E+03  4.6612184E-23
  5.5935939E+03  4.7704147E-23
  5.6002396E+03  4.8843573E-23
  5.6068933E+03  5.0033527E-23
  5.6135549E+03  5.1277333E-23
  5.6202243E+03  5.2578615E-23
  5.6269017E+03  5.3941325E-23
  5.6335871E+03  5.5369775E-23
  5.6402803E+03  5.6868690E-23
  5.6469816E+03  5.8443247E-23
  5.6536907E+03  6.0099138E-23
  5.6604079E+03  6.1842630E-23
  5.6671330E+03  6.3680642E-23
  5.6738662E+03  6.5620829E-23
  5.6806073E+03  6.7671682E-23
  5.6873564E+03  6.9842647E-23
  5.6941136E+03  7.2144252E-23
  5.7008788E+03  7.4588281E-23
  5.7076520E+03  7.7187949E-23
  5.7144333E+03  7.9958132E-23
  5.7212226E+03  8.2915632E-23
  5.7280200E+03  8.6079499E-23
  5.7348255E+03  8.9471400E-23
  5.7416390E+03  9.3116103E-23
  5.7484607E+03  9.7042024E-23
  5.7552904E+03  1.0128193E-22
  5.7621283E+03  1.0587377E-22
  5.7689743E+03  1.1086177E-22
  5.7758284E+03  1.1629772E-22
  5.7826907E+03  1.2224269E-22
  5.7895611E+03  1.2876910E-22
  5.7964397E+03  1.3596352E-22
  5.8033265E+03  1.4393021E-22
  5.8102214E+03  1.5279581E-22
  5.8171245E+03  1.6271555E-22
  5.8240359E+03  1.7388169E-22
  5.8309554E+03  1.8653501E-22
  5.8378832E+03  2.0098085E-22
  5.8448192E+03  2.1761177E-22
  5.8517634E+03  2.3694043E-22
  5.8587159E+03  2.5964808E-22
  5.8656767E+03  2.8665823E-22
  5.8726457E+03  3.1925174E-22
  5.8796230E+03  3.5925264E-22
  5.8866086E+03  4.0934024E-22
  5.8936025E+03  4.7359771E-22
  5.8971036E+03  5.1294664E-22
  5.9006047E+03  5.5853057E-22
  5.9041099E+03  6.1192271E-22
  5.9076152E+03  6.7508727E-22
  5.9111246E+03  7.5086424E-22
  5.9146340E+03  8.4301457E-22
  5.9181476E+03  9.5716222E-22
  5.9216612E+03  1.1013015E-21
  5.9234201E+03  1.1883562E-21
  5.9251790E+03  1.2880531E-21
  5.9269379E+03  1.4031198E-21
  5.9286967E+03  1.5370847E-21
  5.9304577E+03  1.6947865E-21
  5.9322187E+03  1.8822978E-21
  5.9339797E+03  2.1081038E-21
  5.9357406E+03  2.3840528E-21
  5.9375037E+03  2.7276066E-21
  5.9392668E+03  3.1638052E-21
  5.9401483E+03  3.4281219E-21
  5.9410298E+03  3.7318908E-21
  5.9419114E+03  4.0839921E-21
  5.9427929E+03  4.4961789E-21
  5.9436755E+03  4.9850422E-21
  5.9445581E+03  5.5726021E-21
  5.9454406E+03  6.2917700E-21
  5.9463232E+03  7.1935246E-21
  5.9467645E+03  7.7373065E-21
  5.9472058E+03  8.3626012E-21
  5.9476471E+03  9.0906493E-21
  5.9480884E+03  9.9503574E-21
  5.9485297E+03  1.0979996E-20
  5.9489710E+03  1.2224873E-20
  5.9491916E+03  1.2940485E-20
  5.9494123E+03  1.3720026E-20
  5.9496329E+03  1.4557627E-20
  5.9498535E+03  1.5437852E-20
  5.9502954E+03  1.7209311E-20
  5.9505163E+03  1.8021932E-20
  5.9507372E+03  1.8743630E-20
  5.9509581E+03  1.9370570E-20
  5.9511790E+03  1.9928570E-20
  5.9513999E+03  2.0464765E-20
  5.9516208E+03  2.1032339E-20
  5.9520626E+03  2.2437067E-20
  5.9525044E+03  2.4387338E-20
  5.9529462E+03  2.7020990E-20
  5.9533881E+03  3.0468386E-20
  5.9536090E+03  3.2551800E-20
  5.9538299E+03  3.4914529E-20
  5.9542717E+03  4.0639035E-20
  5.9547135E+03  4.8059454E-20
  5.9551553E+03  5.7794114E-20
  5.9553762E+03  6.3799758E-20
  5.9555971E+03  7.0756000E-20
  5.9558180E+03  7.8844260E-20
  5.9560389E+03  8.8281491E-20
  5.9564808E+03  1.1226134E-19
  5.9567017E+03  1.2741504E-19
  5.9569226E+03  1.4510042E-19
  5.9571437E+03  1.6559660E-19
  5.9573649E+03  1.8896232E-19
  5.9575861E+03  2.1491723E-19
  5.9578072E+03  2.4257053E-19
  5.9580284E+03  2.7016019E-19
  5.9582496E+03  2.9494990E-19
  5.9584708E+03  3.1354017E-19
  5.9585813E+03  3.1947495E-19
  5.9586919E+03  3.2275192E-19
  5.9588025E+03  3.2320776E-19
  5.9589131E+03  3.2082702E-19
  5.9591343E+03  3.0822902E-19
  5.9593554E+03  2.8743710E-19
  5.9595766E+03  2.6188933E-19
  5.9596872E+03  2.4837487E-19
  5.9597978E+03  2.3482630E-19
  5.9600189E+03  2.0862495E-19
  5.9602401E+03  1.8468662E-19
  5.9604613E+03  1.6363795E-19
  5.9609036E+03  1.3044639E-19
  5.9613460E+03  1.0764705E-19
  5.9617883E+03  9.2907199E-20
  5.9622306E+03  8.4120638E-20
  5.9624518E+03  8.1449412E-20
  5.9626730E+03  7.9788858E-20
  5.9628942E+03  7.9148541E-20
  5.9631153E+03  7.9541899E-20
  5.9633365E+03  8.0779819E-20
  5.9634471E+03  8.1563992E-20
  5.9635577E+03  8.2352776E-20
  5.9637788E+03  8.3688460E-20
  5.9640000E+03  8.4500976E-20
  5.9642992E+03  8.4812811E-20
  5.9645984E+03  8.4541591E-20
  5.9648947E+03  8.4007869E-20
  5.9651909E+03  8.3395712E-20
  5.9657835E+03  8.2251456E-20
  5.9663761E+03  8.1362464E-20
  5.9669688E+03  8.0725041E-20
  5.9675615E+03  8.0287006E-20
  5.9687472E+03  7.9810981E-20
  5.9699330E+03  7.9633347E-20
  5.9711192E+03  7.9577323E-20
  5.9723055E+03  7.9544246E-20
  5.9734921E+03  7.9482413E-20
  5.9758660E+03  7.9198250E-20
  5.9770533E+03  7.8975335E-20
  5.9782408E+03  7.8710621E-20
  5.9829933E+03  7.7475732E-20
  5.9877496E+03  7.6416569E-20
  5.9925096E+03  7.5795203E-20
  5.9972735E+03  7.5572020E-20
  6.0020411E+03  7.5586524E-20
  6.0092756E+03  7.5699988E-20
  6.0165101E+03  7.5707194E-20
  6.0201339E+03  7.5630717E-20
  6.0237577E+03  7.5512165E-20
  6.0310141E+03  7.5236274E-20
  6.0455705E+03  7.4837995E-20
  6.0528488E+03  7.4700558E-20
  6.0601270E+03  7.4568908E-20
  6.0747890E+03  7.4253141E-20
  6.0894511E+03  7.3872108E-20
  6.1041131E+03  7.3449888E-20
  6.1187752E+03  7.3011784E-20
  6.1782778E+03  7.1300333E-20
  6.2377804E+03  6.9656608E-20
