# Atomic cross section. IZ =  38
# Pratt's renormalization correction is applied
#  13   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.6105000E+04 eV
#  2  L1  EION =  2.2160000E+03 eV
#  3  L2  EION =  2.0070000E+03 eV
#  4  L3  EION =  1.9400000E+03 eV
#  5  M1  EION =  3.5870000E+02 eV
#  6  M2  EION =  2.8030000E+02 eV
#  7  M3  EION =  2.7000000E+02 eV
#  8  M4  EION =  1.3600000E+02 eV
#  9  M5  EION =  1.3420000E+02 eV
# 10  N1  EION =  3.8900000E+01 eV
# 11  N2  EION =  2.1300000E+01 eV
# 12  N3  EION =  2.0100000E+01 eV
# 17  O1  EION =  3.1000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.9363281E+03  2.3848081E-18
  1.9363770E+03  2.3937804E-18
  1.9364258E+03  2.3793625E-18
  1.9365234E+03  2.2849840E-18
  1.9366211E+03  2.1227810E-18
  1.9367188E+03  1.9227271E-18
  1.9367676E+03  1.8174870E-18
  1.9368164E+03  1.7126404E-18
  1.9369141E+03  1.5118866E-18
  1.9370117E+03  1.3308979E-18
  1.9371094E+03  1.1736077E-18
  1.9373047E+03  9.2741856E-19
  1.9374023E+03  8.3407211E-19
  1.9375000E+03  7.5692570E-19
  1.9375977E+03  6.9360467E-19
  1.9376953E+03  6.4208666E-19
  1.9378906E+03  5.6809977E-19
  1.9380859E+03  5.2503567E-19
  1.9382812E+03  5.0522771E-19
  1.9383789E+03  5.0127086E-19
  1.9384766E+03  4.9913321E-19
  1.9385742E+03  4.9690584E-19
  1.9386719E+03  4.9306376E-19
  1.9387207E+03  4.9033552E-19
  1.9387695E+03  4.8712024E-19
  1.9388672E+03  4.7987163E-19
  1.9389648E+03  4.7298969E-19
  1.9390625E+03  4.6834911E-19
  1.9391602E+03  4.6754201E-19
  1.9392578E+03  4.7141808E-19
  1.9393555E+03  4.7913698E-19
  1.9394043E+03  4.8354201E-19
  1.9394531E+03  4.8769781E-19
  1.9395508E+03  4.9386462E-19
  1.9396484E+03  4.9646182E-19
  1.9397461E+03  4.9609497E-19
  1.9398438E+03  4.9381419E-19
  1.9400391E+03  4.8644021E-19
  1.9402344E+03  4.7782270E-19
  1.9404297E+03  4.6938026E-19
  1.9406250E+03  4.6166999E-19
  1.9410156E+03  4.4874866E-19
  1.9414062E+03  4.3866042E-19
  1.9421875E+03  4.2425413E-19
  1.9429688E+03  4.1475608E-19
  1.9437500E+03  4.0822250E-19
  1.9453125E+03  4.0026280E-19
  1.9468750E+03  3.9586584E-19
  1.9476562E+03  3.9434175E-19
  1.9484375E+03  3.9306498E-19
  1.9500000E+03  3.9094417E-19
  1.9562500E+03  3.8321177E-19
  1.9593750E+03  3.7934234E-19
  1.9625000E+03  3.7588260E-19
  1.9687500E+03  3.7098436E-19
  1.9718750E+03  3.6954681E-19
  1.9750000E+03  3.6863170E-19
  1.9812500E+03  3.6779626E-19
  1.9875000E+03  3.6780180E-19
  1.9906250E+03  3.6839799E-19
  1.9937500E+03  3.7031286E-19
  1.9953125E+03  3.7254253E-19
  1.9960938E+03  3.7432560E-19
  1.9968750E+03  3.7685542E-19
  1.9976562E+03  3.8055837E-19
  1.9984375E+03  3.8621163E-19
  1.9988281E+03  3.9019958E-19
  1.9992188E+03  3.9535484E-19
  1.9996094E+03  4.0216264E-19
  2.0000000E+03  4.1138705E-19
  2.0003906E+03  4.2428042E-19
  2.0007812E+03  4.4300081E-19
  2.0009766E+03  4.5566551E-19
  2.0011719E+03  4.7148457E-19
  2.0013672E+03  4.9154166E-19
  2.0015625E+03  5.1738917E-19
  2.0017578E+03  5.5129799E-19
  2.0019531E+03  5.9658266E-19
  2.0021484E+03  6.5809993E-19
  2.0023438E+03  7.4267741E-19
  2.0025391E+03  8.5870263E-19
  2.0026367E+03  9.3080348E-19
  2.0027344E+03  1.0124271E-18
  2.0028320E+03  1.1018736E-18
  2.0029297E+03  1.1949862E-18
  2.0030273E+03  1.2841892E-18
  2.0031250E+03  1.3587621E-18
  2.0032227E+03  1.4068246E-18
  2.0032715E+03  1.4177659E-18
  2.0033203E+03  1.4191507E-18
  2.0033691E+03  1.4107830E-18
  2.0034180E+03  1.3932631E-18
  2.0035156E+03  1.3347239E-18
  2.0036133E+03  1.2542723E-18
  2.0037109E+03  1.1637818E-18
  2.0038086E+03  1.0728689E-18
  2.0039062E+03  9.8770568E-19
  2.0040039E+03  9.1142355E-19
  2.0041016E+03  8.4500771E-19
  2.0041992E+03  7.8820618E-19
  2.0042969E+03  7.4013883E-19
  2.0044922E+03  6.6622900E-19
  2.0046875E+03  6.1550737E-19
  2.0048828E+03  5.8213763E-19
  2.0050781E+03  5.6204735E-19
  2.0052734E+03  5.5193670E-19
  2.0054688E+03  5.4773420E-19
  2.0055664E+03  5.4614813E-19
  2.0056641E+03  5.4409458E-19
  2.0057617E+03  5.4138131E-19
  2.0058594E+03  5.3827745E-19
  2.0060547E+03  5.3345120E-19
  2.0061523E+03  5.3311372E-19
  2.0062500E+03  5.3472806E-19
  2.0063477E+03  5.3797280E-19
  2.0064453E+03  5.4168694E-19
  2.0065430E+03  5.4453759E-19
  2.0066406E+03  5.4592208E-19
  2.0067383E+03  5.4598115E-19
  2.0068359E+03  5.4512540E-19
  2.0070312E+03  5.4195125E-19
  2.0072266E+03  5.3804845E-19
  2.0074219E+03  5.3413195E-19
  2.0078125E+03  5.2725039E-19
  2.0085938E+03  5.1744298E-19
  2.0093750E+03  5.1110120E-19
  2.0109375E+03  5.0369458E-19
  2.0125000E+03  4.9970055E-19
  2.0156250E+03  4.9537313E-19
  2.0171875E+03  4.9387727E-19
  2.0187500E+03  4.9247605E-19
  2.0218750E+03  4.8959244E-19
  2.0250000E+03  4.8671540E-19
  2.0375000E+03  4.7771209E-19
  2.0437500E+03  4.7487238E-19
  2.0500000E+03  4.7236488E-19
  2.0625000E+03  4.6671906E-19
  2.0750000E+03  4.6017974E-19
  2.0875000E+03  4.5389152E-19
  2.1000000E+03  4.4788066E-19
  2.1500000E+03  4.2374882E-19
  2.1625000E+03  4.1790985E-19
  2.1750000E+03  4.1222914E-19
  2.1875000E+03  4.0679114E-19
  2.1937500E+03  4.0427760E-19
  2.2000000E+03  4.0218672E-19
  2.2031250E+03  4.0159848E-19
  2.2062500E+03  4.0199965E-19
  2.2078125E+03  4.0321589E-19
  2.2085938E+03  4.0441285E-19
  2.2093750E+03  4.0632421E-19
  2.2101562E+03  4.0942413E-19
  2.2109375E+03  4.1450361E-19
  2.2113281E+03  4.1808857E-19
  2.2117188E+03  4.2245438E-19
  2.2121094E+03  4.2742197E-19
  2.2125000E+03  4.3242112E-19
  2.2128906E+03  4.3652559E-19
  2.2132812E+03  4.3891356E-19
  2.2136719E+03  4.3963967E-19
  2.2140625E+03  4.3964706E-19
  2.2144531E+03  4.4004164E-19
  2.2148438E+03  4.4168774E-19
  2.2150391E+03  4.4315384E-19
  2.2152344E+03  4.4500118E-19
  2.2154297E+03  4.4705029E-19
  2.2156250E+03  4.4902732E-19
  2.2158203E+03  4.5070614E-19
  2.2160156E+03  4.5187605E-19
  2.2160645E+03  4.5185249E-19
  2.2161133E+03  4.5182893E-19
  2.2162109E+03  4.5178180E-19
  2.2164062E+03  4.5168757E-19
  2.2167969E+03  4.5149915E-19
  2.2171875E+03  4.5131079E-19
  2.2187500E+03  4.5055792E-19
  2.2218750E+03  4.4905503E-19
  2.2250000E+03  4.4755611E-19
  2.2500000E+03  4.3572890E-19
  2.2750000E+03  4.2425788E-19
  2.3000000E+03  4.1319115E-19
  2.4000000E+03  3.7248671E-19
  2.5000000E+03  3.3674500E-19
  2.6000000E+03  3.0544456E-19
  2.7000000E+03  2.7815480E-19
  2.8000000E+03  2.5409449E-19
  2.9000000E+03  2.3271033E-19
  3.0000000E+03  2.1366911E-19
  3.2000000E+03  1.8144256E-19
  3.4000000E+03  1.5543154E-19
  3.6000000E+03  1.3418601E-19
  3.8000000E+03  1.1666367E-19
  4.0000000E+03  1.0208763E-19
  4.2500000E+03  8.7097768E-20
  4.5000000E+03  7.4948469E-20
  4.7500000E+03  6.4962293E-20
  5.0000000E+03  5.6691622E-20
  5.2500000E+03  4.9772763E-20
  5.5000000E+03  4.3949475E-20
  5.7500000E+03  3.9006061E-20
  6.0000000E+03  3.4781853E-20
  6.2500000E+03  3.1141956E-20
  6.5000000E+03  2.7999113E-20
  6.7500000E+03  2.5278333E-20
  7.0000000E+03  2.2906603E-20
  7.2500000E+03  2.0818409E-20
  7.5000000E+03  1.8975889E-20
  7.7500000E+03  1.7348016E-20
  8.0000000E+03  1.5903764E-20
  8.2500000E+03  1.4614591E-20
  8.5000000E+03  1.3461914E-20
  9.0000000E+03  1.1501748E-20
  9.5000000E+03  9.9048381E-21
  1.0000000E+04  8.5934095E-21
  1.0500000E+04  7.5044634E-21
  1.1000000E+04  6.5934568E-21
  1.1500000E+04  5.8236056E-21
  1.2000000E+04  5.1706678E-21
  1.3000000E+04  4.1330288E-21
  1.3500000E+04  3.7172515E-21
  1.4000000E+04  3.3562662E-21
  1.4500000E+04  3.0406706E-21
  1.4750000E+04  2.8976232E-21
  1.5000000E+04  2.7633119E-21
  1.5125000E+04  2.6991832E-21
  1.5250000E+04  2.6369793E-21
  1.5312500E+04  2.6065827E-21
  1.5375000E+04  2.5766476E-21
  1.5406250E+04  2.5618510E-21
  1.5437500E+04  2.5471673E-21
  1.5445312E+04  2.5435140E-21
  1.5449219E+04  2.5416899E-21
  1.5451172E+04  2.5407785E-21
  1.5453125E+04  2.5398676E-21
  1.5454102E+04  2.5394123E-21
  1.5454590E+04  2.5391847E-21
  1.5454834E+04  2.5390709E-21
  1.5455078E+04  2.5389571E-21
  1.5455200E+04  2.5389002E-21
  1.5455322E+04  2.5433176E-21
  1.5455444E+04  2.5432617E-21
  1.5455566E+04  2.5432058E-21
  1.5455811E+04  2.5430940E-21
  1.5456055E+04  2.5429821E-21
  1.5456543E+04  2.5427585E-21
  1.5457031E+04  2.5425350E-21
  1.5458984E+04  2.5416411E-21
  1.5460938E+04  2.5407477E-21
  1.5464844E+04  2.5389626E-21
  1.5468750E+04  2.5371796E-21
  1.5484375E+04  2.5300692E-21
  1.5500000E+04  2.5229939E-21
  1.5562500E+04  2.4950530E-21
  1.5625000E+04  2.4677256E-21
  1.5750000E+04  2.4152771E-21
  1.5875000E+04  2.3674967E-21
  1.5906250E+04  2.3569763E-21
  1.5937500E+04  2.3475798E-21
  1.5968750E+04  2.3400599E-21
  1.6000000E+04  2.3361408E-21
  1.6015625E+04  2.3367926E-21
  1.6031250E+04  2.3408099E-21
  1.6039062E+04  2.3449170E-21
  1.6046875E+04  2.3512784E-21
  1.6054688E+04  2.3611097E-21
  1.6062500E+04  2.3766838E-21
  1.6066406E+04  2.3879353E-21
  1.6070312E+04  2.4027700E-21
  1.6074219E+04  2.4228876E-21
  1.6078125E+04  2.4512522E-21
  1.6082031E+04  2.4934438E-21
  1.6085938E+04  2.5613238E-21
  1.6087891E+04  2.6127603E-21
  1.6089844E+04  2.6847026E-21
  1.6090820E+04  2.7323091E-21
  1.6091797E+04  2.7911343E-21
  1.6092773E+04  2.8653327E-21
  1.6093750E+04  2.9612872E-21
  1.6094727E+04  3.0891104E-21
  1.6095703E+04  3.2659719E-21
  1.6096191E+04  3.3813382E-21
  1.6096680E+04  3.5222550E-21
  1.6097168E+04  3.6967359E-21
  1.6097656E+04  3.9163225E-21
  1.6098145E+04  4.1990300E-21
  1.6098633E+04  4.5701701E-21
  1.6099121E+04  5.0689926E-21
  1.6099609E+04  5.7542006E-21
  1.6100098E+04  6.7098640E-21
  1.6100342E+04  7.3191693E-21
  1.6100586E+04  8.0287082E-21
  1.6100708E+04  8.4255679E-21
  1.6100830E+04  8.8456043E-21
  1.6100952E+04  9.2877594E-21
  1.6101074E+04  9.7495904E-21
  1.6101318E+04  1.0705252E-20
  1.6101562E+04  1.1635038E-20
  1.6101685E+04  1.2060789E-20
  1.6101807E+04  1.2441190E-20
  1.6101929E+04  1.2765304E-20
  1.6102051E+04  1.3022685E-20
  1.6102173E+04  1.3214220E-20
  1.6102295E+04  1.3331661E-20
  1.6102417E+04  1.3384688E-20
  1.6102539E+04  1.3387163E-20
  1.6102783E+04  1.3292872E-20
  1.6102905E+04  1.3227347E-20
  1.6103027E+04  1.3165284E-20
  1.6103271E+04  1.3095139E-20
  1.6103516E+04  1.3143042E-20
  1.6103638E+04  1.3222541E-20
  1.6103760E+04  1.3343684E-20
  1.6103882E+04  1.3517730E-20
  1.6104004E+04  1.3751606E-20
  1.6104126E+04  1.4030225E-20
  1.6104248E+04  1.4348648E-20
  1.6104370E+04  1.4695027E-20
  1.6104492E+04  1.5041246E-20
  1.6104614E+04  1.5370875E-20
  1.6104736E+04  1.5657469E-20
  1.6104858E+04  1.5894372E-20
  1.6104980E+04  1.6082099E-20
  1.6105225E+04  1.6322688E-20
  1.6105469E+04  1.6436984E-20
  1.6105713E+04  1.6468873E-20
  1.6105957E+04  1.6458072E-20
  1.6106201E+04  1.6427553E-20
  1.6106445E+04  1.6387390E-20
  1.6107422E+04  1.6233985E-20
  1.6108398E+04  1.6132456E-20
  1.6109375E+04  1.6072306E-20
  1.6111328E+04  1.6015761E-20
  1.6113281E+04  1.5995643E-20
  1.6115234E+04  1.5988812E-20
  1.6117188E+04  1.5987989E-20
  1.6125000E+04  1.5990768E-20
  1.6156250E+04  1.5952670E-20
  1.6187500E+04  1.5877729E-20
  1.6218750E+04  1.5793157E-20
  1.6250000E+04  1.5705519E-20
  1.6375000E+04  1.5354430E-20
  1.6406250E+04  1.5267783E-20
  1.6437500E+04  1.5193415E-20
  1.6468750E+04  1.5127026E-20
  1.6500000E+04  1.5055436E-20
  1.6562500E+04  1.4901528E-20
  1.6625000E+04  1.4744416E-20
  1.6687500E+04  1.4595017E-20
  1.6750000E+04  1.4453184E-20
  1.7000000E+04  1.3911980E-20
  1.7500000E+04  1.2907872E-20
  1.8000000E+04  1.1998222E-20
  1.9000000E+04  1.0414156E-20
  2.0000000E+04  9.0967310E-21
  2.1000000E+04  7.9918994E-21
  2.2000000E+04  7.0596027E-21
  2.3000000E+04  6.2660180E-21
  2.4000000E+04  5.5877724E-21
  2.5000000E+04  5.0043680E-21
  2.6000000E+04  4.4971343E-21
  2.7000000E+04  4.0554426E-21
  2.8000000E+04  3.6708784E-21
  2.9000000E+04  3.3350274E-21
  3.0000000E+04  3.0394754E-21
  3.1000000E+04  2.7766117E-21
  3.2000000E+04  2.5423668E-21
  3.4000000E+04  2.1473637E-21
  3.6000000E+04  1.8299669E-21
  3.8000000E+04  1.5716558E-21
  3.9000000E+04  1.4607997E-21
  4.0000000E+04  1.3601442E-21
  4.1250000E+04  1.2466194E-21
  4.2500000E+04  1.1452409E-21
  4.5000000E+04  9.7328135E-22
  4.7500000E+04  8.3380202E-22
  5.0000000E+04  7.1974803E-22
  5.2500000E+04  6.2538840E-22
  5.5000000E+04  5.4681274E-22
  5.7500000E+04  4.8078429E-22
  6.0000000E+04  4.2489932E-22
  6.2500000E+04  3.7715142E-22
  6.5000000E+04  3.3628614E-22
  6.7500000E+04  3.0124456E-22
  7.0000000E+04  2.7096775E-22
  7.2500000E+04  2.4449844E-22
  7.5000000E+04  2.2130218E-22
  7.7500000E+04  2.0095451E-22
  8.0000000E+04  1.8303094E-22
  8.2500000E+04  1.6714000E-22
  8.5000000E+04  1.5302742E-22
  9.0000000E+04  1.2926308E-22
  9.5000000E+04  1.1013027E-22
  1.0000000E+05  9.4596207E-23
  1.0500000E+05  8.1835424E-23
  1.1000000E+05  7.1270344E-23
  1.1500000E+05  6.2427297E-23
  1.2000000E+05  5.4998680E-23
  1.2500000E+05  4.8719242E-23
  1.3000000E+05  4.3347194E-23
  1.3500000E+05  3.8736482E-23
  1.4000000E+05  3.4765469E-23
  1.4500000E+05  3.1319475E-23
  1.5000000E+05  2.8312214E-23
  1.5500000E+05  2.5671108E-23
  1.6000000E+05  2.3349963E-23
  1.7000000E+05  1.9509693E-23
  1.7500000E+05  1.7911638E-23
  1.8000000E+05  1.6479676E-23
  1.8500000E+05  1.5194632E-23
  1.9000000E+05  1.4041486E-23
  2.0000000E+05  1.2070811E-23
  2.1000000E+05  1.0456409E-23
  2.2000000E+05  9.1230345E-24
  2.3000000E+05  8.0096323E-24
  2.4000000E+05  7.0757374E-24
  2.5000000E+05  6.2860849E-24
  2.6000000E+05  5.6090782E-24
  2.7000000E+05  5.0277959E-24
  2.8000000E+05  4.5289853E-24
  2.9000000E+05  4.0993935E-24
  3.0000000E+05  3.7257679E-24
  3.1000000E+05  3.3963321E-24
  3.2000000E+05  3.1052156E-24
  3.4000000E+05  2.6203647E-24
  3.6000000E+05  2.2364573E-24
  3.8000000E+05  1.9277938E-24
  3.9000000E+05  1.7964537E-24
  4.0000000E+05  1.6777335E-24
  4.1250000E+05  1.5443480E-24
  4.2500000E+05  1.4257129E-24
  4.5000000E+05  1.2255145E-24
  4.7500000E+05  1.0639052E-24
  5.0000000E+05  9.3215622E-25
  5.0000020E+05  9.3215526E-25
  5.0000040E+05  9.3215431E-25
  5.0000060E+05  9.3215335E-25
  5.0000080E+05  9.3215240E-25
  5.0000100E+05  9.3215144E-25
  5.2500000E+05  8.2324931E-25
  5.5000000E+05  7.3250558E-25
  5.7500000E+05  6.5608788E-25
  6.0000000E+05  5.9118802E-25
  6.2500000E+05  5.3547957E-25
  6.5000000E+05  4.8753390E-25
  6.7500000E+05  4.4614689E-25
  7.0000000E+05  4.1011444E-25
  7.2500000E+05  3.7835456E-25
  7.5000000E+05  3.5027365E-25
  8.0000000E+05  3.0326283E-25
  8.5000000E+05  2.6561558E-25
  9.0000000E+05  2.3508730E-25
  9.5000000E+05  2.0989802E-25
  1.0000000E+06  1.8890435E-25
  1.1000000E+06  1.5610882E-25
  1.2000000E+06  1.3190138E-25
  1.3000000E+06  1.1351159E-25
  1.4000000E+06  9.9144138E-26
  1.5000000E+06  8.7678263E-26
  1.6000000E+06  7.8338176E-26
  1.7000000E+06  7.0652840E-26
  1.8000000E+06  6.4216696E-26
  1.9000000E+06  5.8745915E-26
  2.0000000E+06  5.4078385E-26
  2.2000000E+06  4.6574172E-26
  2.4000000E+06  4.0779129E-26
  2.6000000E+06  3.6185969E-26
  2.8000000E+06  3.2466508E-26
  3.0000000E+06  2.9400005E-26
  3.2000000E+06  2.6833047E-26
  3.4000000E+06  2.4655997E-26
  3.6000000E+06  2.2788597E-26
  3.8000000E+06  2.1170853E-26
  4.0000000E+06  1.9757088E-26
  4.2500000E+06  1.8223635E-26
  4.5000000E+06  1.6901345E-26
  4.7500000E+06  1.5750380E-26
  5.0000000E+06  1.4740193E-26
  5.2500000E+06  1.3846997E-26
  5.5000000E+06  1.3052003E-26
  5.7500000E+06  1.2340191E-26
  6.0000000E+06  1.1699415E-26
  6.2500000E+06  1.1119755E-26
  6.5000000E+06  1.0593032E-26
  6.7500000E+06  1.0112447E-26
  7.0000000E+06  9.6723012E-27
  7.2500000E+06  9.2677887E-27
  7.5000000E+06  8.8948257E-27
  8.0000000E+06  8.2300803E-27
  8.5000000E+06  7.6555547E-27
  9.0000000E+06  7.1543020E-27
  9.5000000E+06  6.7133311E-27
  1.0000000E+07  6.3225233E-27
  1.1000000E+07  5.6610212E-27
  1.2000000E+07  5.1228621E-27
  1.3000000E+07  4.6768005E-27
  1.4000000E+07  4.3012589E-27
  1.5000000E+07  3.9808725E-27
  1.6000000E+07  3.7044133E-27
  1.7000000E+07  3.4634907E-27
  1.8000000E+07  3.2517123E-27
  1.9000000E+07  3.0641248E-27
  2.0000000E+07  2.8968319E-27
  2.2000000E+07  2.6113068E-27
  2.4000000E+07  2.3767027E-27
  2.6000000E+07  2.1805665E-27
  2.8000000E+07  2.0141878E-27
  3.0000000E+07  1.8712944E-27
  3.2000000E+07  1.7472567E-27
  3.4000000E+07  1.6385841E-27
  3.6000000E+07  1.5425955E-27
  3.8000000E+07  1.4571980E-27
  4.0000000E+07  1.3807345E-27
  4.2500000E+07  1.2957179E-27
  4.5000000E+07  1.2205408E-27
  4.7500000E+07  1.1535913E-27
  5.0000000E+07  1.0935910E-27
  5.2500000E+07  1.0395128E-27
  5.5000000E+07  9.9052256E-28
  5.7500000E+07  9.4593530E-28
  6.0000000E+07  9.0518371E-28
  6.2500000E+07  8.6779382E-28
  6.5000000E+07  8.3336656E-28
  6.7500000E+07  8.0156360E-28
  7.0000000E+07  7.7209617E-28
  7.2500000E+07  7.4471634E-28
  7.5000000E+07  7.1921005E-28
  8.0000000E+07  6.7309867E-28
  8.5000000E+07  6.3253949E-28
  9.0000000E+07  5.9658725E-28
  9.5000000E+07  5.6449964E-28
  1.0000000E+08  5.3568563E-28
  1.1000000E+08  4.8606086E-28
  1.2000000E+08  4.4484732E-28
  1.3000000E+08  4.1007423E-28
  1.4000000E+08  3.8034173E-28
  1.5000000E+08  3.5462815E-28
  1.6000000E+08  3.3217040E-28
  1.7000000E+08  3.1238705E-28
  1.8000000E+08  2.9482730E-28
  1.9000000E+08  2.7913627E-28
  2.0000000E+08  2.6503076E-28
  2.2000000E+08  2.4070339E-28
  2.4000000E+08  2.2046612E-28
  2.6000000E+08  2.0336754E-28
  2.8000000E+08  1.8873006E-28
  3.0000000E+08  1.7605804E-28
  3.2000000E+08  1.6498052E-28
  3.4000000E+08  1.5521440E-28
  3.6000000E+08  1.4653982E-28
  3.8000000E+08  1.3878348E-28
  4.0000000E+08  1.3180692E-28
  4.2500000E+08  1.2401422E-28
  4.5000000E+08  1.1709150E-28
  4.7500000E+08  1.1090077E-28
  5.0000000E+08  1.0533177E-28
  5.2500000E+08  1.0029532E-28
  5.5000000E+08  9.5718510E-29
  5.7500000E+08  9.1541176E-29
  6.0000000E+08  8.7713201E-29
  6.2500000E+08  8.4192518E-29
  6.5000000E+08  8.0943554E-29
  6.7500000E+08  7.7936022E-29
  7.0000000E+08  7.5143975E-29
  7.2500000E+08  7.2545056E-29
  7.5000000E+08  7.0119896E-29
  8.0000000E+08  6.5725521E-29
  8.5000000E+08  6.1849444E-29
  9.0000000E+08  5.8405077E-29
  9.5000000E+08  5.5324100E-29
  1.0000000E+09  5.2551887E-29
  1.1000000E+09  4.7765006E-29
  1.2000000E+09  4.3777379E-29
  1.3000000E+09  4.0404255E-29
  1.4000000E+09  3.7513753E-29
  1.5000000E+09  3.5009208E-29
  1.6000000E+09  3.2818157E-29
  1.7000000E+09  3.0885205E-29
  1.8000000E+09  2.9167285E-29
  1.9000000E+09  2.7630405E-29
  2.0000000E+09  2.6247380E-29
  2.2000000E+09  2.3858892E-29
  2.4000000E+09  2.1868846E-29
  2.6000000E+09  2.0185217E-29
  2.8000000E+09  1.8742293E-29
  3.0000000E+09  1.7491899E-29
  3.2000000E+09  1.6397910E-29
  3.4000000E+09  1.5432709E-29
  3.6000000E+09  1.4574816E-29
  3.8000000E+09  1.3807281E-29
  4.0000000E+09  1.3116540E-29
  4.2500000E+09  1.2344583E-29
  4.5000000E+09  1.1658440E-29
  4.7500000E+09  1.1044556E-29
  5.0000000E+09  1.0492087E-29
  5.2500000E+09  9.9922566E-30
  5.5000000E+09  9.5378829E-30
  5.7500000E+09  9.1230349E-30
  6.0000000E+09  8.7427702E-30
  6.2500000E+09  8.3929373E-30
  6.5000000E+09  8.0700236E-30
  6.7500000E+09  7.7710372E-30
  7.0000000E+09  7.4934136E-30
  7.2500000E+09  7.2349422E-30
  7.5000000E+09  6.9937073E-30
  8.0000000E+09  6.5564813E-30
  8.5000000E+09  6.1707069E-30
  9.0000000E+09  5.8278066E-30
  9.5000000E+09  5.5210095E-30
  1.0000000E+10  5.2448987E-30
     
     
#  38   1  K1  EION =  1.6105000E+04 eV,  FWHM =  3.2300000E+00 eV,  NP = 369
  1.5300748E+04  0.0000000E+00
  1.5455301E+04  0.0000000E+00
  1.5455301E+04  4.4741364E-24
  1.5456574E+04  4.4843137E-24
  1.5457847E+04  4.4945330E-24
  1.5459120E+04  4.5047946E-24
  1.5460393E+04  4.5150988E-24
  1.5461667E+04  4.5254458E-24
  1.5468035E+04  4.5778542E-24
  1.5474405E+04  4.6313969E-24
  1.5480779E+04  4.6861101E-24
  1.5487155E+04  4.7420320E-24
  1.5493533E+04  4.7992024E-24
  1.5499914E+04  4.8576625E-24
  1.5506298E+04  4.9174558E-24
  1.5512685E+04  4.9786275E-24
  1.5519074E+04  5.0412248E-24
  1.5525465E+04  5.1052972E-24
  1.5531860E+04  5.1708966E-24
  1.5538257E+04  5.2380771E-24
  1.5544656E+04  5.3068955E-24
  1.5551059E+04  5.3774113E-24
  1.5557464E+04  5.4496869E-24
  1.5563871E+04  5.5237879E-24
  1.5570281E+04  5.5997830E-24
  1.5576694E+04  5.6777444E-24
  1.5583109E+04  5.7577481E-24
  1.5589528E+04  5.8398739E-24
  1.5595948E+04  5.9242060E-24
  1.5602372E+04  6.0108329E-24
  1.5608798E+04  6.0998478E-24
  1.5615226E+04  6.1913493E-24
  1.5621658E+04  6.2854411E-24
  1.5628092E+04  6.3822330E-24
  1.5634528E+04  6.4818409E-24
  1.5640968E+04  6.5843874E-24
  1.5647409E+04  6.6900024E-24
  1.5653854E+04  6.7988234E-24
  1.5660301E+04  6.9109962E-24
  1.5666751E+04  7.0266756E-24
  1.5673204E+04  7.1460260E-24
  1.5679659E+04  7.2692222E-24
  1.5686117E+04  7.3964501E-24
  1.5692577E+04  7.5279078E-24
  1.5699040E+04  7.6638065E-24
  1.5705506E+04  7.8043718E-24
  1.5711975E+04  7.9498444E-24
  1.5718446E+04  8.1004822E-24
  1.5724920E+04  8.2565609E-24
  1.5731396E+04  8.4183764E-24
  1.5737875E+04  8.5862464E-24
  1.5744357E+04  8.7605121E-24
  1.5750842E+04  8.9415410E-24
  1.5757329E+04  9.1297289E-24
  1.5763819E+04  9.3255031E-24
  1.5770311E+04  9.5293255E-24
  1.5776807E+04  9.7416958E-24
  1.5783304E+04  9.9631560E-24
  1.5789805E+04  1.0194295E-23
  1.5796308E+04  1.0435752E-23
  1.5802814E+04  1.0688226E-23
  1.5809323E+04  1.0952478E-23
  1.5815834E+04  1.1229341E-23
  1.5822348E+04  1.1519729E-23
  1.5828864E+04  1.1824646E-23
  1.5835384E+04  1.2145196E-23
  1.5841906E+04  1.2482598E-23
  1.5848430E+04  1.2838202E-23
  1.5854958E+04  1.3213504E-23
  1.5861488E+04  1.3610167E-23
  1.5868021E+04  1.4030049E-23
  1.5874556E+04  1.4475225E-23
  1.5881094E+04  1.4948028E-23
  1.5887635E+04  1.5451082E-23
  1.5894179E+04  1.5987356E-23
  1.5900725E+04  1.6560216E-23
  1.5907274E+04  1.7173499E-23
  1.5913825E+04  1.7831596E-23
  1.5920380E+04  1.8539553E-23
  1.5926937E+04  1.9303204E-23
  1.5933496E+04  2.0129323E-23
  1.5940059E+04  2.1025825E-23
  1.5946624E+04  2.2002017E-23
  1.5953192E+04  2.3068915E-23
  1.5959762E+04  2.4239658E-23
  1.5966335E+04  2.5530036E-23
  1.5972911E+04  2.6959200E-23
  1.5979490E+04  2.8550604E-23
  1.5986071E+04  3.0333274E-23
  1.5992655E+04  3.2343572E-23
  1.5999242E+04  3.4627652E-23
  1.6005831E+04  3.7244991E-23
  1.6012424E+04  4.0273546E-23
  1.6019019E+04  4.3817504E-23
  1.6025616E+04  4.8019275E-23
  1.6032217E+04  5.3078692E-23
  1.6038820E+04  5.9285015E-23
  1.6045425E+04  6.7072880E-23
  1.6048730E+04  7.1759796E-23
  1.6052034E+04  7.7125929E-23
  1.6055340E+04  8.3331183E-23
  1.6058645E+04  9.0582923E-23
