# Atomic cross section. IZ =  45
# Pratt's renormalization correction is applied
#  15   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.3220000E+04 eV
#  2  L1  EION =  3.4120000E+03 eV
#  3  L2  EION =  3.1460000E+03 eV
#  4  L3  EION =  3.0040000E+03 eV
#  5  M1  EION =  6.2810000E+02 eV
#  6  M2  EION =  5.2130000E+02 eV
#  7  M3  EION =  4.9650000E+02 eV
#  8  M4  EION =  3.1190000E+02 eV
#  9  M5  EION =  3.0720000E+02 eV
# 10  N1  EION =  8.1400000E+01 eV
# 11  N2  EION =  5.0500000E+01 eV
# 12  N3  EION =  4.7300000E+01 eV
# 13  N4  EION =  4.5800000E+00 eV
# 14  N5  EION =  3.8800000E+00 eV
# 17  O1  EION =  3.8800000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  9.0000000E+06  1.3227442E-26
  9.5000000E+06  1.2404039E-26
  1.0000000E+07  1.1674884E-26
  1.1000000E+07  1.0442023E-26
  1.2000000E+07  9.4403999E-27
  1.3000000E+07  8.6112028E-27
  1.4000000E+07  7.9138683E-27
  1.5000000E+07  7.3195474E-27
  1.6000000E+07  6.8071811E-27
  1.7000000E+07  6.3610494E-27
  1.8000000E+07  5.9691878E-27
  1.9000000E+07  5.6223337E-27
  2.0000000E+07  5.3132077E-27
  2.2000000E+07  4.7860727E-27
  2.4000000E+07  4.3534064E-27
  2.6000000E+07  3.9920187E-27
  2.8000000E+07  3.6857105E-27
  3.0000000E+07  3.4228301E-27
  3.2000000E+07  3.1947863E-27
  3.4000000E+07  2.9951077E-27
  3.6000000E+07  2.8188281E-27
  3.8000000E+07  2.6620739E-27
  4.0000000E+07  2.5217799E-27
  4.2500000E+07  2.3658627E-27
  4.5000000E+07  2.2280529E-27
  4.7500000E+07  2.1053757E-27
  5.0000000E+07  1.9954730E-27
  5.2500000E+07  1.8964517E-27
  5.5000000E+07  1.8067747E-27
  5.7500000E+07  1.7251809E-27
  6.0000000E+07  1.6506261E-27
  6.2500000E+07  1.5822384E-27
  6.5000000E+07  1.5192839E-27
  6.7500000E+07  1.4611406E-27
  7.0000000E+07  1.4072779E-27
  7.2500000E+07  1.3572405E-27
  7.5000000E+07  1.3106351E-27
  8.0000000E+07  1.2264001E-27
  8.5000000E+07  1.1523293E-27
  9.0000000E+07  1.0866892E-27
  9.5000000E+07  1.0281187E-27
  1.0000000E+08  9.7553479E-28
  1.1000000E+08  8.8499761E-28
  1.2000000E+08  8.0983065E-28
  1.3000000E+08  7.4642755E-28
  1.4000000E+08  6.9222800E-28
  1.5000000E+08  6.4536421E-28
  1.6000000E+08  6.0444166E-28
  1.7000000E+08  5.6839814E-28
  1.8000000E+08  5.3641037E-28
  1.9000000E+08  5.0783039E-28
  2.0000000E+08  4.8214126E-28
  2.2000000E+08  4.3784253E-28
  2.4000000E+08  4.0099803E-28
  2.6000000E+08  3.6987246E-28
  2.8000000E+08  3.4323032E-28
  3.0000000E+08  3.2016807E-28
  3.2000000E+08  3.0000963E-28
  3.4000000E+08  2.8223910E-28
  3.6000000E+08  2.6645591E-28
  3.8000000E+08  2.5234438E-28
  4.0000000E+08  2.3965228E-28
  4.2500000E+08  2.2547630E-28
  4.5000000E+08  2.1288367E-28
  4.7500000E+08  2.0162315E-28
  5.0000000E+08  1.9149401E-28
  5.2500000E+08  1.8233388E-28
  5.5000000E+08  1.7401008E-28
  5.7500000E+08  1.6641306E-28
  6.0000000E+08  1.5945162E-28
  6.2500000E+08  1.5304922E-28
  6.5000000E+08  1.4714110E-28
  6.7500000E+08  1.4167215E-28
  7.0000000E+08  1.3659517E-28
  7.2500000E+08  1.3186948E-28
  7.5000000E+08  1.2745983E-28
  8.0000000E+08  1.1946979E-28
  8.5000000E+08  1.1242239E-28
  9.0000000E+08  1.0616010E-28
  9.5000000E+08  1.0055865E-28
  1.0000000E+09  9.5518687E-29
  1.1000000E+09  8.6816268E-29
  1.2000000E+09  7.9567137E-29
  1.3000000E+09  7.3435305E-29
  1.4000000E+09  6.8180943E-29
  1.5000000E+09  6.3628280E-29
  1.6000000E+09  5.9645551E-29
  1.7000000E+09  5.6132037E-29
  1.8000000E+09  5.3009433E-29
  1.9000000E+09  5.0215938E-29
  2.0000000E+09  4.7702127E-29
  2.2000000E+09  4.3360837E-29
  2.4000000E+09  3.9743818E-29
  2.6000000E+09  3.6683776E-29
  2.8000000E+09  3.4061258E-29
  3.0000000E+09  3.1788688E-29
  3.2000000E+09  2.9800403E-29
  3.4000000E+09  2.8046198E-29
  3.6000000E+09  2.6487036E-29
  3.8000000E+09  2.5092099E-29
  4.0000000E+09  2.3836740E-29
  4.2500000E+09  2.2433785E-29
  4.5000000E+09  2.1186798E-29
  4.7500000E+09  2.0071139E-29
  5.0000000E+09  1.9067099E-29
  5.2500000E+09  1.8158726E-29
  5.5000000E+09  1.7332968E-29
  5.7500000E+09  1.6579045E-29
  6.0000000E+09  1.5887975E-29
  6.2500000E+09  1.5252211E-29
  6.5000000E+09  1.4665371E-29
  6.7500000E+09  1.4122015E-29
  7.0000000E+09  1.3617484E-29
  7.2500000E+09  1.3147760E-29
  7.5000000E+09  1.2709360E-29
  8.0000000E+09  1.1914786E-29
  8.5000000E+09  1.1213718E-29
  9.0000000E+09  1.0590567E-29
  9.5000000E+09  1.0033028E-29
  1.0000000E+10  9.5312556E-30
     
     
#  45   2  L1  EION =  3.4120000E+03 eV,  FWHM =  4.0000000E+00 eV,  NP = 402
  2.5762170E+03  0.0000000E+00
  2.6022394E+03  0.0000000E+00
  2.6022394E+03  9.5380485E-24
  2.6036514E+03  9.5595496E-24
  2.6050633E+03  9.5811333E-24
  2.6064752E+03  9.6028004E-24
  2.6078872E+03  9.6245513E-24
  2.6092991E+03  9.6463866E-24
  2.6163780E+03  9.7571452E-24
  2.6234760E+03  9.8704036E-24
  2.6305934E+03  9.9862439E-24
  2.6377300E+03  1.0104752E-23
  2.6448860E+03  1.0226018E-23
  2.6520614E+03  1.0350134E-23
  2.6592563E+03  1.0477200E-23
  2.6664707E+03  1.0607317E-23
  2.6737046E+03  1.0740593E-23
  2.6809582E+03  1.0877139E-23
  2.6882315E+03  1.1017073E-23
  2.6955245E+03  1.1160518E-23
  2.7028373E+03  1.1307602E-23
  2.7101699E+03  1.1458462E-23
  2.7175224E+03  1.1613238E-23
  2.7248949E+03  1.1772080E-23
  2.7322873E+03  1.1935143E-23
  2.7396999E+03  1.2102593E-23
  2.7471325E+03  1.2274603E-23
  2.7545853E+03  1.2451354E-23
  2.7620583E+03  1.2633037E-23
  2.7695516E+03  1.2819856E-23
  2.7770652E+03  1.3012024E-23
  2.7845992E+03  1.3209764E-23
  2.7921536E+03  1.3413314E-23
  2.7997286E+03  1.3622926E-23
  2.8073240E+03  1.3838864E-23
  2.8149401E+03  1.4061410E-23
  2.8225769E+03  1.4290860E-23
  2.8302344E+03  1.4527531E-23
  2.8379126E+03  1.4771756E-23
  2.8456117E+03  1.5023891E-23
  2.8533316E+03  1.5284314E-23
  2.8610725E+03  1.5553425E-23
  2.8688345E+03  1.5831654E-23
  2.8766174E+03  1.6119455E-23
  2.8844215E+03  1.6417314E-23
  2.8922467E+03  1.6725752E-23
  2.9000932E+03  1.7045323E-23
  2.9079610E+03  1.7376622E-23
  2.9158501E+03  1.7720285E-23
  2.9237606E+03  1.8076995E-23
  2.9316926E+03  1.8447486E-23
  2.9396461E+03  1.8832547E-23
  2.9476212E+03  1.9233029E-23
  2.9556179E+03  1.9649846E-23
  2.9636363E+03  2.0083988E-23
  2.9716764E+03  2.0536526E-23
  2.9797384E+03  2.1008618E-23
  2.9878222E+03  2.1501521E-23
  2.9959280E+03  2.2016600E-23
  3.0040558E+03  2.2555343E-23
  3.0122056E+03  2.3119371E-23
  3.0203775E+03  2.3710453E-23
  3.0285716E+03  2.4330528E-23
  3.0367879E+03  2.4981721E-23
  3.0450265E+03  2.5666369E-23
  3.0532875E+03  2.6387045E-23
  3.0615708E+03  2.7146591E-23
  3.0698767E+03  2.7948150E-23
  3.0782051E+03  2.8795214E-23
  3.0865560E+03  2.9691666E-23
  3.0949297E+03  3.0641838E-23
  3.1033260E+03  3.1650583E-23
  3.1117451E+03  3.2723346E-23
  3.1201871E+03  3.3866265E-23
  3.1286520E+03  3.5086278E-23
  3.1371398E+03  3.6391263E-23
  3.1456507E+03  3.7790197E-23
  3.1541846E+03  3.9293355E-23
  3.1627417E+03  4.0912555E-23
  3.1713220E+03  4.2661455E-23
  3.1799256E+03  4.4555921E-23
  3.1885526E+03  4.6614497E-23
  3.1972029E+03  4.8858988E-23
  3.2058767E+03  5.1315204E-23
  3.2145740E+03  5.4013927E-23
  3.2232950E+03  5.6992153E-23
  3.2320396E+03  6.0294747E-23
  3.2408079E+03  6.3976632E-23
  3.2496000E+03  6.8105770E-23
  3.2584159E+03  7.2767253E-23
  3.2672558E+03  7.8069031E-23
  3.2761197E+03  8.4150109E-23
  3.2850076E+03  9.1192510E-23
  3.2939196E+03  9.9439220E-23
  3.3028558E+03  1.0922188E-22
  3.3118162E+03  1.2100501E-22
  3.3208010E+03  1.3545947E-22
  3.3298101E+03  1.5359040E-22
  3.3343269E+03  1.6450216E-22
  3.3388436E+03  1.7697301E-22
  3.3433727E+03  1.9139850E-22
  3.3479017E+03  2.0821893E-22
  3.3524430E+03  2.2813110E-22
  3.3569843E+03  2.5198420E-22
  3.3615380E+03  2.8113648E-22
  3.3660916E+03  3.1741921E-22
  3.3683746E+03  3.3914810E-22
  3.3706576E+03  3.6388091E-22
  3.3729406E+03  3.9227113E-22
  3.3752236E+03  4.2517321E-22
  3.3775128E+03  4.6383878E-22
  3.3798020E+03  5.0974693E-22
  3.3820912E+03  5.6507766E-22
  3.3843804E+03  6.3296425E-22
  3.3866758E+03  7.1833152E-22
  3.3889712E+03  8.2833106E-22
  3.3901189E+03  8.9604907E-22
  3.3912666E+03  9.7500165E-22
  3.3924143E+03  1.0681663E-21
  3.3935620E+03  1.1796802E-21
  3.3947128E+03  1.3158935E-21
  3.3958636E+03  1.4855109E-21
  3.3970144E+03  1.7027556E-21
  3.3975898E+03  1.8361760E-21
  3.3981652E+03  1.9917676E-21
  3.3987407E+03  2.1757242E-21
  3.3993161E+03  2.3965507E-21
  3.3998915E+03  2.6655123E-21
  3.4004669E+03  2.9954491E-21
  3.4007546E+03  3.1862211E-21
  3.4010423E+03  3.3937171E-21
  3.4013300E+03  3.6149541E-21
  3.4016177E+03  3.8442376E-21
  3.4019054E+03  4.0740268E-21
  3.4021931E+03  4.2977824E-21
  3.4024808E+03  4.5139135E-21
  3.4027685E+03  4.7281710E-21
  3.4033455E+03  5.2030742E-21
  3.4039224E+03  5.8331887E-21
  3.4044994E+03  6.7164814E-21
  3.4047879E+03  7.2829839E-21
  3.4050764E+03  7.9520477E-21
  3.4053649E+03  8.7419577E-21
  3.4056533E+03  9.6748165E-21
  3.4062303E+03  1.2077375E-20
  3.4068073E+03  1.5394157E-20
  3.4070958E+03  1.7450272E-20
  3.4073843E+03  1.9757840E-20
  3.4076727E+03  2.2244405E-20
  3.4079612E+03  2.4761123E-20
  3.4082497E+03  2.7082560E-20
  3.4085382E+03  2.8954646E-20
  3.4088267E+03  3.0193216E-20
  3.4091152E+03  3.0780469E-20
  3.4094036E+03  3.0881471E-20
  3.4096921E+03  3.0764159E-20
  3.4099806E+03  3.0692182E-20
  3.4102691E+03  3.0868770E-20
  3.4105576E+03  3.1446811E-20
  3.4108461E+03  3.2548136E-20
  3.4109903E+03  3.3310604E-20
  3.4111345E+03  3.4195785E-20
  3.4114230E+03  3.6159883E-20
  3.4115673E+03  3.7119788E-20
  3.4117115E+03  3.7990986E-20
  3.4118558E+03  3.8739429E-20
  3.4120000E+03  3.9351903E-20
  3.4124182E+03  4.0429352E-20
  3.4128365E+03  4.0792404E-20
  3.4132547E+03  4.0806107E-20
  3.4136729E+03  4.0677615E-20
  3.4140912E+03  4.0503045E-20
  3.4145094E+03  4.0322574E-20
  3.4153459E+03  3.9992847E-20
  3.4170184E+03  3.9476142E-20
  3.4186917E+03  3.9078293E-20
  3.4220409E+03  3.8437104E-20
  3.4253933E+03  3.7909769E-20
  3.4321080E+03  3.7137272E-20
  3.4354704E+03  3.6881383E-20
  3.4388360E+03  3.6700483E-20
  3.4455773E+03  3.6517339E-20
  3.4523318E+03  3.6496331E-20
  3.4591063E+03  3.6557447E-20
  3.4658809E+03  3.6643093E-20
  3.4726822E+03  3.6710070E-20
  3.4794835E+03  3.6738283E-20
  3.4931398E+03  3.6658206E-20
  3.5068501E+03  3.6445341E-20
  3.5137322E+03  3.6316334E-20
  3.5206144E+03  3.6187824E-20
  3.5353420E+03  3.5944929E-20
  3.5500695E+03  3.5739778E-20
  3.5795247E+03  3.5367655E-20
  3.6094756E+03  3.4943840E-20
  3.6394265E+03  3.4488588E-20
  3.7622718E+03  3.2741788E-20
  3.7722174E+03  3.2605498E-20
  3.7821631E+03  3.2469330E-20
  3.7921087E+03  3.2333313E-20
  3.8020544E+03  3.2197473E-20
  3.8120000E+03  3.2061840E-20
  4.0206144E+03  2.9334662E-20
  4.5206144E+03  2.3954354E-20
  5.0206144E+03  1.9873247E-20
  5.5206144E+03  1.6706675E-20
  6.0206144E+03  1.4203607E-20
  6.5013551E+03  1.2262873E-20
  7.0206144E+03  1.0557390E-20
  8.0206144E+03  8.0922781E-21
  9.0206144E+03  6.3578498E-21
  1.0020614E+04  5.0978469E-21
  1.1020614E+04  4.1581106E-21
  1.2520614E+04  3.1456935E-21
  1.4020614E+04  2.4431175E-21
  1.5020614E+04  2.0896330E-21
  1.7520614E+04  1.4643689E-21
  2.0020614E+04  1.0687345E-21
  2.2020614E+04  8.5031564E-22
  2.5020614E+04  6.2272458E-22
  3.0020614E+04  3.9566312E-22
  3.5020614E+04  2.6745906E-22
  4.0020614E+04  1.8942732E-22
  4.5020614E+04  1.3914380E-22
  5.0020614E+04  1.0524925E-22
  5.5000000E+04  8.1637379E-23
  6.0000000E+04  6.4546652E-23
  7.0000000E+04  4.2388799E-23
  8.0000000E+04  2.9326619E-23
  9.0000000E+04  2.1130406E-23
  1.0000000E+05  1.5729204E-23
  1.1000000E+05  1.2026253E-23
  1.2500000E+05  8.3761222E-24
  1.4000000E+05  6.0710901E-24
  1.5000000E+05  4.9891325E-24
  1.7500000E+05  3.2170731E-24
  2.0000000E+05  2.2012221E-24
  2.2000000E+05  1.6805877E-24
  2.5000000E+05  1.1726925E-24
  3.0000000E+05  7.0633927E-25
  3.5000000E+05  4.6384229E-25
  4.0000000E+05  3.2474466E-25
  4.5000000E+05  2.3883482E-25
  5.0000000E+05  1.8262075E-25
  5.5000000E+05  1.4408989E-25
  6.0000000E+05  1.1665481E-25
  7.0000000E+05  8.1265886E-26
  8.0000000E+05  6.0232183E-26
  9.0000000E+05  4.6742509E-26
  1.0000000E+06  3.7571173E-26
  1.1000000E+06  3.1041482E-26
  1.2500000E+06  2.4259876E-26
  1.4000000E+06  1.9668054E-26
  1.5000000E+06  1.7375279E-26
  1.7500000E+06  1.3300468E-26
  2.0000000E+06  1.0657582E-26
  2.2000000E+06  9.1468964E-27
  2.4000000E+06  7.9837743E-27
  2.6000000E+06  7.0644787E-27
  2.8000000E+06  6.3220206E-27
  3.0000000E+06  5.7114262E-27
  3.2000000E+06  5.2014967E-27
  3.4000000E+06  4.7699762E-27
  3.6000000E+06  4.4006015E-27
  3.8000000E+06  4.0812364E-27
  4.0000000E+06  3.8026567E-27
  4.2500000E+06  3.5010831E-27
  4.5000000E+06  3.2415709E-27
  4.7500000E+06  3.0161173E-27
  5.0000000E+06  2.8185973E-27
  5.2500000E+06  2.6442489E-27
  5.5000000E+06  2.4893183E-27
  5.7500000E+06  2.3508087E-27
  6.0000000E+06  2.2263007E-27
  6.2500000E+06  2.1138212E-27
  6.5000000E+06  2.0117457E-27
  6.7500000E+06  1.9187258E-27
  7.0000000E+06  1.8336329E-27
  7.2500000E+06  1.7555161E-27
  7.5000000E+06  1.6835687E-27
  8.0000000E+06  1.5555247E-27
  8.5000000E+06  1.4450657E-27
  9.0000000E+06  1.3488600E-27
  9.5000000E+06  1.2643587E-27
  1.0000000E+07  1.1895802E-27
  1.1000000E+07  1.0632555E-27
  1.2000000E+07  9.6073123E-28
  1.3000000E+07  8.7593125E-28
  1.4000000E+07  8.0467091E-28
  1.5000000E+07  7.4397781E-28
  1.6000000E+07  6.9168458E-28
  1.7000000E+07  6.4617496E-28
  1.8000000E+07  6.0621984E-28
  1.9000000E+07  5.7086846E-28
  2.0000000E+07  5.3937411E-28
  2.2000000E+07  4.8569476E-28
  2.4000000E+07  4.4166053E-28
  2.6000000E+07  4.0489841E-28
  2.8000000E+07  3.7375218E-28
  3.0000000E+07  3.4703145E-28
  3.2000000E+07  3.2385904E-28
  3.4000000E+07  3.0357458E-28
  3.6000000E+07  2.8567157E-28
  3.8000000E+07  2.6975511E-28
  4.0000000E+07  2.5551284E-28
  4.2500000E+07  2.3968773E-28
  4.5000000E+07  2.2570329E-28
  4.7500000E+07  2.1325671E-28
  5.0000000E+07  2.0210802E-28
  5.2500000E+07  1.9206464E-28
  5.5000000E+07  1.8297024E-28
  5.7500000E+07  1.7469660E-28
  6.0000000E+07  1.6713756E-28
  6.2500000E+07  1.6020452E-28
  6.5000000E+07  1.5382289E-28
  6.7500000E+07  1.4792950E-28
  7.0000000E+07  1.4247044E-28
  7.2500000E+07  1.3739945E-28
  7.5000000E+07  1.3267663E-28
  8.0000000E+07  1.2414137E-28
  8.5000000E+07  1.1663692E-28
  9.0000000E+07  1.0998731E-28
  9.5000000E+07  1.0405444E-28
  1.0000000E+08  9.8728436E-29
  1.1000000E+08  8.9559295E-29
  1.2000000E+08  8.1947740E-29
  1.3000000E+08  7.5528105E-29
  1.4000000E+08  7.0040842E-29
  1.5000000E+08  6.5296639E-29
  1.6000000E+08  6.1154176E-29
  1.7000000E+08  5.7505823E-29
  1.8000000E+08  5.4268170E-29
  1.9000000E+08  5.1375575E-29
  2.0000000E+08  4.8775678E-29
  2.2000000E+08  4.4292625E-29
  2.4000000E+08  4.0564184E-29
  2.6000000E+08  3.7414637E-29
  2.8000000E+08  3.4718886E-29
  3.0000000E+08  3.2385455E-29
  3.2000000E+08  3.0345901E-29
  3.4000000E+08  2.8548002E-29
  3.6000000E+08  2.6951212E-29
  3.8000000E+08  2.5523578E-29
  4.0000000E+08  2.4239574E-29
  4.2500000E+08  2.2805483E-29
  4.5000000E+08  2.1531597E-29
  4.7500000E+08  2.0392491E-29
  5.0000000E+08  1.9367852E-29
  5.2500000E+08  1.8441251E-29
  5.5000000E+08  1.7599261E-29
  5.7500000E+08  1.6830798E-29
  6.0000000E+08  1.6126636E-29
  6.2500000E+08  1.5479027E-29
  6.5000000E+08  1.4881421E-29
  6.7500000E+08  1.4328244E-29
  7.0000000E+08  1.3814718E-29
  7.2500000E+08  1.3336727E-29
  7.5000000E+08  1.2890706E-29
  8.0000000E+08  1.2082551E-29
  8.5000000E+08  1.1369747E-29
  9.0000000E+08  1.0736360E-29
  9.5000000E+08  1.0169818E-29
  1.0000000E+09  9.6600701E-30
  1.1000000E+09  8.7799073E-30
  1.2000000E+09  8.0467395E-30
  1.3000000E+09  7.4265808E-30
  1.4000000E+09  6.8951724E-30
  1.5000000E+09  6.4347350E-30
  1.6000000E+09  6.0319413E-30
  1.7000000E+09  5.6766039E-30
  1.8000000E+09  5.3608027E-30
  1.9000000E+09  5.0782870E-30
  2.0000000E+09  4.8240578E-30
  2.2000000E+09  4.3850126E-30
  2.4000000E+09  4.0192172E-30
  2.6000000E+09  3.7097515E-30
  2.8000000E+09  3.4445344E-30
  3.0000000E+09  3.2147087E-30
  3.2000000E+09  3.0136336E-30
  3.4000000E+09  2.8362315E-30
  3.6000000E+09  2.6785544E-30
  3.8000000E+09  2.5374857E-30
  4.0000000E+09  2.4105327E-30
  4.2500000E+09  2.2686538E-30
  4.5000000E+09  2.1425479E-30
  4.7500000E+09  2.0297232E-30
  5.0000000E+09  1.9281866E-30
  5.2500000E+09  1.8363247E-30
  5.5000000E+09  1.7528177E-30
  5.7500000E+09  1.6765753E-30
  6.0000000E+09  1.6066891E-30
  6.2500000E+09  1.5423960E-30
  6.5000000E+09  1.4830504E-30
  6.7500000E+09  1.4281023E-30
  7.0000000E+09  1.3770806E-30
  7.2500000E+09  1.3295788E-30
  7.5000000E+09  1.2852448E-30
  8.0000000E+09  1.2048920E-30
  8.5000000E+09  1.1339953E-30
  9.0000000E+09  1.0709781E-30
  9.5000000E+09  1.0145961E-30
  1.0000000E+10  9.6385370E-31
     
     
#  45   3  L2  EION =  3.1460000E+03 eV,  FWHM =  2.1300000E+00 eV,  NP = 427
  2.6831370E+03  0.0000000E+00
  2.7102394E+03  0.0000000E+00
  2.7102394E+03  2.0400596E-23
  2.7110482E+03  2.0448740E-23
  2.7118569E+03  2.0497085E-23
  2.7126657E+03  2.0545619E-23
  2.7134745E+03  2.0594346E-23
  2.7142832E+03  2.0643271E-23
  2.7183331E+03  2.0891297E-23
  2.7223890E+03  2.1144832E-23
  2.7264510E+03  2.1404060E-23
  2.7305190E+03  2.1669166E-23
  2.7345931E+03  2.1940349E-23
  2.7386733E+03  2.2217805E-23
  2.7427596E+03  2.2501754E-23
  2.7468519E+03  2.2792413E-23
  2.7509504E+03  2.3090009E-23
  2.7550550E+03  2.3394797E-23
  2.7591657E+03  2.3707021E-23
  2.7632825E+03  2.4026949E-23
  2.7674055E+03  2.4354858E-23
  2.7715347E+03  2.4691040E-23
  2.7756700E+03  2.5035798E-23
  2.7798114E+03  2.5389459E-23
  2.7839591E+03  2.5752355E-23
  2.7881129E+03  2.6124839E-23
  2.7922729E+03  2.6507283E-23
  2.7964392E+03  2.6900075E-23
  2.8006116E+03  2.7303633E-23
  2.8047903E+03  2.7718380E-23
  2.8089752E+03  2.8144782E-23
  2.8131664E+03  2.8583309E-23
  2.8173638E+03  2.9034474E-23
  2.8215675E+03  2.9498811E-23
  2.8257774E+03  2.9976884E-23
  2.8299937E+03  3.0469293E-23
  2.8342162E+03  3.0976666E-23
  2.8384450E+03  3.1499677E-23
  2.8426801E+03  3.2039034E-23
  2.8469216E+03  3.2595490E-23
  2.8511694E+03  3.3169841E-23
  2.8554235E+03  3.3762937E-23
  2.8596840E+03  3.4375684E-23
  2.8639508E+03  3.5009038E-23
  2.8682240E+03  3.5664025E-23
  2.8725035E+03  3.6341736E-23
  2.8767895E+03  3.7043335E-23
  2.8810818E+03  3.7770069E-23
  2.8853806E+03  3.8523271E-23
  2.8896857E+03  3.9304367E-23
  2.8939973E+03  4.0114886E-23
  2.8983153E+03  4.0956472E-23
  2.9026398E+03  4.1830893E-23
  2.9069707E+03  4.2740049E-23
  2.9113081E+03  4.3685987E-23
  2.9156519E+03  4.4670922E-23
  2.9200023E+03  4.5697244E-23
  2.9243591E+03  4.6767539E-23
  2.9287224E+03  4.7884616E-23
  2.9330922E+03  4.9051521E-23
  2.9374686E+03  5.0271568E-23
  2.9418515E+03  5.1548372E-23
  2.9462409E+03  5.2885877E-23
  2.9506368E+03  5.4288399E-23
  2.9550394E+03  5.5760667E-23
  2.9594485E+03  5.7307879E-23
  2.9638641E+03  5.8935753E-23
  2.9682864E+03  6.0650604E-23
  2.9727153E+03  6.2459414E-23
  2.9771507E+03  6.4369928E-23
  2.9815928E+03  6.6390757E-23
  2.9860415E+03  6.8531507E-23
  2.9904969E+03  7.0802921E-23
  2.9949589E+03  7.3217057E-23
  2.9994276E+03  7.5787488E-23
  3.0039029E+03  7.8529557E-23
  3.0083849E+03  8.1460665E-23
  3.0128736E+03  8.4600633E-23
  3.0173690E+03  8.7972133E-23
  3.0218711E+03  9.1601224E-23
  3.0263799E+03  9.5518001E-23
  3.0308954E+03  9.9757412E-23
  3.0354177E+03  1.0436028E-22
  3.0399467E+03  1.0937457E-22
  3.0444825E+03  1.1485705E-22
  3.0490251E+03  1.2087539E-22
  3.0535744E+03  1.2751092E-22
  3.0581305E+03  1.3486225E-22
  3.0626934E+03  1.4305013E-22
  3.0672632E+03  1.5222402E-22
  3.0718397E+03  1.6257125E-22
  3.0764231E+03  1.7432978E-22
  3.0810133E+03  1.8780663E-22
  3.0856103E+03  2.0340506E-22
  3.0902142E+03  2.2166569E-22
  3.0948250E+03  2.4333082E-22
  3.0994427E+03  2.6944922E-22
  3.1040673E+03  3.0155433E-22
  3.1086987E+03  3.4198557E-22
  3.1110179E+03  3.6642645E-22
  3.1133371E+03  3.9450964E-22
  3.1156597E+03  4.2718354E-22
  3.1179824E+03  4.6563941E-22
  3.1203085E+03  5.1168585E-22
  3.1226346E+03  5.6781645E-22
  3.1249642E+03  6.3805397E-22
  3.1272937E+03  7.2873215E-22
  3.1284603E+03  7.8507656E-22
  3.1296268E+03  8.5151653E-22
  3.1307933E+03  9.3138300E-22
  3.1319599E+03  1.0298623E-21
  3.1325440E+03  1.0886785E-21
  3.1331281E+03  1.1558804E-21
  3.1337123E+03  1.2337624E-21
  3.1342964E+03  1.3256557E-21
  3.1348805E+03  1.4366200E-21
  3.1354647E+03  1.5747154E-21
  3.1357567E+03  1.6577973E-21
  3.1360488E+03  1.7532411E-21
  3.1363409E+03  1.8643153E-21
  3.1366329E+03  1.9957800E-21
  3.1369254E+03  2.1548553E-21
  3.1372179E+03  2.3513854E-21
  3.1375104E+03  2.5998082E-21
  3.1378029E+03  2.9208703E-21
  3.1380954E+03  3.3429348E-21
  3.1383879E+03  3.8984218E-21
  3.1385342E+03  4.2329038E-21
  3.1386073E+03  4.4137024E-21
  3.1386804E+03  4.6022664E-21
  3.1388267E+03  4.9951709E-21
  3.1389729E+03  5.3887797E-21
  3.1391192E+03  5.7474397E-21
  3.1392655E+03  6.0272387E-21
  3.1394117E+03  6.1885086E-21
  3.1395580E+03  6.2120221E-21
  3.1397042E+03  6.1083528E-21
  3.1398505E+03  5.9129213E-21
  3.1399967E+03  5.6707954E-21
  3.1401430E+03  5.4221124E-21
  3.1402892E+03  5.1949268E-21
  3.1404355E+03  5.0050267E-21
  3.1405817E+03  4.8590967E-21
  3.1407280E+03  4.7583160E-21
  3.1410205E+03  4.6850500E-21
  3.1413130E+03  4.7669372E-21
  3.1416059E+03  4.9930025E-21
  3.1418989E+03  5.3661926E-21
  3.1421918E+03  5.9060413E-21
  3.1424847E+03  6.6507394E-21
  3.1427777E+03  7.6601104E-21
  3.1430706E+03  9.0161448E-21
  3.1432171E+03  9.8526079E-21
  3.1433635E+03  1.0807233E-20
  3.1435100E+03  1.1884526E-20
  3.1436565E+03  1.3083121E-20
  3.1438030E+03  1.4394508E-20
  3.1439494E+03  1.5800635E-20
  3.1440959E+03  1.7269312E-20
  3.1442424E+03  1.8751128E-20
  3.1443888E+03  2.0187233E-20
  3.1445353E+03  2.1533585E-20
  3.1446818E+03  2.2791420E-20
  3.1448282E+03  2.4022253E-20
  3.1449747E+03  2.5336774E-20
  3.1451212E+03  2.6868932E-20
  3.1452677E+03  2.8746637E-20
  3.1453409E+03  2.9840516E-20
  3.1454141E+03  3.1033661E-20
  3.1454874E+03  3.2304631E-20
  3.1455606E+03  3.3616446E-20
  3.1456338E+03  3.4922586E-20
  3.1457071E+03  3.6177343E-20
  3.1458535E+03  3.8407228E-20
  3.1460000E+03  4.0199357E-20
  3.1461629E+03  4.1747796E-20
  3.1463258E+03  4.2965877E-20
  3.1464872E+03  4.3967190E-20
  3.1466485E+03  4.4845076E-20
  3.1469712E+03  4.6404242E-20
  3.1472939E+03  4.7831098E-20
  3.1476167E+03  4.9184306E-20
  3.1479395E+03  5.0480994E-20
