# Atomic cross section. IZ =  90
# Pratt's renormalization correction is applied
#  27   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.0965100E+05 eV
#  2  L1  EION =  2.0472000E+04 eV
#  3  L2  EION =  1.9693000E+04 eV
#  4  L3  EION =  1.6300000E+04 eV
#  5  M1  EION =  5.1820000E+03 eV
#  6  M2  EION =  4.8300000E+03 eV
#  7  M3  EION =  4.0460000E+03 eV
#  8  M4  EION =  3.4910000E+03 eV
#  9  M5  EION =  3.3320000E+03 eV
# 10  N1  EION =  1.3300000E+03 eV
# 11  N2  EION =  1.1680000E+03 eV
# 12  N3  EION =  9.6640000E+02 eV
# 13  N4  EION =  7.1210000E+02 eV
# 14  N5  EION =  6.7520000E+02 eV
# 17  O1  EION =  2.9000000E+02 eV
# 18  O2  EION =  2.2900000E+02 eV
# 19  O3  EION =  1.8200000E+02 eV
# 15  N6  EION =  3.4240000E+02 eV
# 16  N7  EION =  3.3310000E+02 eV
# 20  O4  EION =  9.2500000E+01 eV
# 21  O5  EION =  8.5400000E+01 eV
# 24  P1  EION =  4.1400000E+01 eV
# 25  P2  EION =  2.4500000E+01 eV
# 26  P3  EION =  1.6600000E+01 eV
# 22  O6  EION =  2.6000000E+00 eV
# 27  P4  EION =  2.6000000E+00 eV
# 29  Q1  EION =  2.6000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.2000000E+07  2.6182349E-27
  1.3000000E+07  2.3679431E-27
  1.4000000E+07  2.1597286E-27
  1.5000000E+07  1.9840149E-27
  1.6000000E+07  1.8338893E-27
  1.7000000E+07  1.7042448E-27
  1.8000000E+07  1.5912321E-27
  1.9000000E+07  1.4918980E-27
  2.0000000E+07  1.4039413E-27
  2.2000000E+07  1.2552509E-27
  2.4000000E+07  1.1344865E-27
  2.6000000E+07  1.0345453E-27
  2.8000000E+07  9.5052623E-28
  3.0000000E+07  8.7894297E-28
  3.2000000E+07  8.1725059E-28
  3.4000000E+07  7.6354959E-28
  3.6000000E+07  7.1639446E-28
  3.8000000E+07  6.7466637E-28
  4.0000000E+07  6.3748625E-28
  4.2500000E+07  5.9635375E-28
  4.5000000E+07  5.6016624E-28
  4.7500000E+07  5.2808769E-28
  5.0000000E+07  4.9945962E-28
  5.2500000E+07  4.7375655E-28
  5.5000000E+07  4.5055411E-28
  5.7500000E+07  4.2950595E-28
  6.0000000E+07  4.1032660E-28
  6.2500000E+07  3.9277876E-28
  6.5000000E+07  3.7666352E-28
  6.7500000E+07  3.6181295E-28
  7.0000000E+07  3.4808431E-28
  7.2500000E+07  3.3535550E-28
  7.5000000E+07  3.2352146E-28
  8.0000000E+07  3.0218610E-28
  8.5000000E+07  2.8348285E-28
  9.0000000E+07  2.6695399E-28
  9.5000000E+07  2.5224194E-28
  1.0000000E+08  2.3906332E-28
  1.1000000E+08  2.1643934E-28
  1.2000000E+08  1.9772092E-28
  1.3000000E+08  1.8197824E-28
  1.4000000E+08  1.6855470E-28
  1.5000000E+08  1.5697345E-28
  1.6000000E+08  1.4687990E-28
  1.7000000E+08  1.3800491E-28
  1.8000000E+08  1.3014052E-28
  1.9000000E+08  1.2312353E-28
  2.0000000E+08  1.1682404E-28
  2.2000000E+08  1.0597843E-28
  2.4000000E+08  9.6974650E-29
  2.6000000E+08  8.9380400E-29
  2.8000000E+08  8.2888818E-29
  3.0000000E+08  7.7276068E-29
  3.2000000E+08  7.2375043E-29
  3.4000000E+08  6.8058466E-29
  3.6000000E+08  6.4227699E-29
  3.8000000E+08  6.0805112E-29
  4.0000000E+08  5.7728775E-29
  4.2500000E+08  5.4294996E-29
  4.5000000E+08  5.1246718E-29
  4.7500000E+08  4.8522482E-29
  5.0000000E+08  4.6073230E-29
  5.2500000E+08  4.3859331E-29
  5.5000000E+08  4.1848421E-29
  5.7500000E+08  4.0013808E-29
  6.0000000E+08  3.8333283E-29
  6.2500000E+08  3.6788218E-29
  6.5000000E+08  3.5362869E-29
  6.7500000E+08  3.4043844E-29
  7.0000000E+08  3.2819672E-29
  7.2500000E+08  3.1680479E-29
  7.5000000E+08  3.0617713E-29
  8.0000000E+08  2.8692634E-29
  8.5000000E+08  2.6995303E-29
  9.0000000E+08  2.5487561E-29
  9.5000000E+08  2.4139326E-29
  1.0000000E+09  2.2926558E-29
  1.1000000E+09  2.0833213E-29
  1.2000000E+09  1.9090149E-29
  1.3000000E+09  1.7616236E-29
  1.4000000E+09  1.6353602E-29
  1.5000000E+09  1.5259858E-29
  1.6000000E+09  1.4303242E-29
  1.7000000E+09  1.3459487E-29
  1.8000000E+09  1.2709733E-29
  1.9000000E+09  1.2039100E-29
  2.0000000E+09  1.1435692E-29
  2.2000000E+09  1.0393801E-29
  2.4000000E+09  9.5259075E-30
  2.6000000E+09  8.7917832E-30
  2.8000000E+09  8.1627144E-30
  3.0000000E+09  7.6176563E-30
  3.2000000E+09  7.1408331E-30
  3.4000000E+09  6.7201864E-30
  3.6000000E+09  6.3463409E-30
  3.8000000E+09  6.0118976E-30
  4.0000000E+09  5.7109390E-30
  4.2500000E+09  5.3746188E-30
  4.5000000E+09  5.0757077E-30
  4.7500000E+09  4.8082928E-30
  5.0000000E+09  4.5676454E-30
  5.2500000E+09  4.3499378E-30
  5.5000000E+09  4.1520392E-30
  5.7500000E+09  3.9713637E-30
  6.0000000E+09  3.8057567E-30
  6.2500000E+09  3.6534084E-30
  6.5000000E+09  3.5127880E-30
  6.7500000E+09  3.3825913E-30
  7.0000000E+09  3.2617009E-30
  7.2500000E+09  3.1491533E-30
  7.5000000E+09  3.0441137E-30
  8.0000000E+09  2.8537413E-30
  8.5000000E+09  2.6857785E-30
  9.0000000E+09  2.5364882E-30
  9.5000000E+09  2.4029207E-30
  1.0000000E+10  2.2827164E-30
     
     
#  90   5  M1  EION =  5.1820000E+03 eV,  FWHM =  1.5500000E+01 eV,  NP = 298
  2.0552335E+03  0.0000000E+00
  2.0759934E+03  0.0000000E+00
  2.0759934E+03  2.6265773E-24
  2.0950707E+03  2.6489046E-24
  2.2957566E+03  2.9043506E-24
  2.7566404E+03  3.6750702E-24
  3.0764700E+03  4.4365033E-24
  3.3100489E+03  5.1781503E-24
  3.5613620E+03  6.2438235E-24
  3.6940858E+03  6.9679569E-24
  3.8317559E+03  7.8850405E-24
  3.9745567E+03  9.0793192E-24
  4.1226793E+03  1.0691020E-23
  4.2763221E+03  1.2971305E-23
  4.3552775E+03  1.4500562E-23
  4.4356908E+03  1.6416933E-23
  4.5175888E+03  1.8882212E-23
  4.6009988E+03  2.2161186E-23
  4.6859489E+03  2.6718179E-23
  4.7290104E+03  2.9726257E-23
  4.7724675E+03  3.3446483E-23
  4.8163240E+03  3.8158037E-23
  4.8605835E+03  4.4306138E-23
  4.9052497E+03  5.2646185E-23
  4.9277881E+03  5.8045007E-23
  4.9503264E+03  6.4568832E-23
  4.9730719E+03  7.2685246E-23
  4.9958173E+03  8.2939796E-23
  5.0187718E+03  9.6429125E-23
  5.0417263E+03  1.1473930E-22
  5.0533090E+03  1.2669395E-22
  5.0648917E+03  1.4125064E-22
  5.0764744E+03  1.5934801E-22
  5.0880571E+03  1.8243278E-22
  5.0997463E+03  2.1317778E-22
  5.1114354E+03  2.5559813E-22
  5.1172800E+03  2.8343450E-22
  5.1231246E+03  3.1769573E-22
  5.1289692E+03  3.6083204E-22
  5.1348137E+03  4.1668509E-22
  5.1407120E+03  4.9241191E-22
  5.1436612E+03  5.4086041E-22
  5.1466103E+03  5.9913613E-22
  5.1495594E+03  6.7039626E-22
  5.1525086E+03  7.5923159E-22
  5.1554577E+03  8.7252763E-22
  5.1584069E+03  1.0209750E-21
  5.1613560E+03  1.2218072E-21
  5.1643052E+03  1.5038706E-21
  5.1672543E+03  1.9168941E-21
  5.1687289E+03  2.1973770E-21
  5.1702034E+03  2.5464262E-21
  5.1731526E+03  3.5261302E-21
  5.1761017E+03  5.0080586E-21
  5.1775763E+03  5.9780193E-21
  5.1790509E+03  7.1410807E-21
  5.1797881E+03  7.8066256E-21
  5.1805254E+03  8.5197759E-21
  5.1812627E+03  9.2511811E-21
  5.1816314E+03  9.6091961E-21
  5.1820000E+03  9.9532960E-21
  5.1820000E+03  9.9532960E-21
  5.1823288E+03  1.0243524E-20
  5.1826575E+03  1.0514485E-20
  5.1829863E+03  1.0763776E-20
  5.1833150E+03  1.0990068E-20
  5.1839702E+03  1.1371926E-20
  5.1846253E+03  1.1667831E-20
  5.1859358E+03  1.2054377E-20
  5.1865913E+03  1.2173034E-20
  5.1872467E+03  1.2257788E-20
  5.1885581E+03  1.2359679E-20
  5.1898695E+03  1.2409406E-20
  5.1911814E+03  1.2434440E-20
  5.1924936E+03  1.2449413E-20
  5.1951191E+03  1.2475386E-20
  5.1977459E+03  1.2510588E-20
  5.2030035E+03  1.2607201E-20
  5.2135347E+03  1.2775937E-20
  5.2188084E+03  1.2811559E-20
  5.2240874E+03  1.2819895E-20
  5.2346615E+03  1.2805741E-20
  5.2452572E+03  1.2800439E-20
  5.2558853E+03  1.2806689E-20
  5.2665133E+03  1.2812807E-20
  5.2879868E+03  1.2799748E-20
  5.3094603E+03  1.2755310E-20
  5.3309337E+03  1.2692886E-20
  5.3524072E+03  1.2625465E-20
  5.3742328E+03  1.2561617E-20
  5.3960584E+03  1.2503264E-20
  5.4397095E+03  1.2392790E-20
  5.4840765E+03  1.2274528E-20
  5.5284435E+03  1.2151247E-20
  5.6507248E+03  1.1816638E-20
  5.7730061E+03  1.1493716E-20
  6.0284435E+03  1.0847299E-20
  6.5091842E+03  9.7510106E-21
  6.5537474E+03  9.6571381E-21
  6.5983105E+03  9.5645004E-21
  6.6428737E+03  9.4730804E-21
  6.6874368E+03  9.3828612E-21
  6.7320000E+03  9.2938253E-21
  7.0284435E+03  8.7381174E-21
  7.5117583E+03  7.9145607E-21
  8.0284435E+03  7.1502563E-21
  9.0284435E+03  5.9417172E-21
  1.0028444E+04  5.0043555E-21
  1.1028444E+04  4.2646935E-21
  1.2528444E+04  3.4189943E-21
  1.4028444E+04  2.7943424E-21
  1.5028444E+04  2.4652424E-21
  1.7528444E+04  1.8513510E-21
  2.0028444E+04  1.4347623E-21
  2.2028444E+04  1.1916768E-21
  2.5028444E+04  9.2474260E-22
  3.0028444E+04  6.3842429E-22
  3.5028444E+04  4.6310072E-22
  4.0028444E+04  3.4871535E-22
  4.5028444E+04  2.7038372E-22
  5.0028444E+04  2.1464942E-22
  5.5028444E+04  1.7374469E-22
  6.0028444E+04  1.4294696E-22
  7.0028444E+04  1.0068897E-22
  8.0000000E+04  7.4038768E-23
  9.0000000E+04  5.6215393E-23
  1.0000000E+05  4.3831386E-23
  1.1000000E+05  3.4931590E-23
  1.2500000E+05  2.5701045E-23
  1.4000000E+05  1.9540740E-23
  1.5000000E+05  1.6526005E-23
  1.7500000E+05  1.1348475E-23
  2.0000000E+05  8.1878878E-24
  2.2000000E+05  6.4862884E-24
  2.5000000E+05  4.7490016E-24
  3.0000000E+05  3.0534686E-24
  3.5000000E+05  2.1112641E-24
  4.0000000E+05  1.5405431E-24
  4.5000000E+05  1.1715600E-24
  5.0000000E+05  9.2051968E-25
  5.5000000E+05  7.4256934E-25
  6.0000000E+05  6.1211204E-25
  7.0000000E+05  4.3781484E-25
  8.0000000E+05  3.3001113E-25
  9.0000000E+05  2.5871862E-25
  1.0000000E+06  2.0908780E-25
  1.1000000E+06  1.7310791E-25
  1.2500000E+06  1.3513805E-25
  1.4000000E+06  1.0908564E-25
  1.5000000E+06  9.5985520E-26
  1.7500000E+06  7.2602112E-26
  2.0000000E+06  5.7427819E-26
  2.2000000E+06  4.8673908E-26
  2.4000000E+06  4.1984827E-26
  2.6000000E+06  3.6738527E-26
  2.8000000E+06  3.2533901E-26
  3.0000000E+06  2.9102265E-26
  3.2000000E+06  2.6257743E-26
  3.4000000E+06  2.3868153E-26
  3.6000000E+06  2.1837236E-26
  3.8000000E+06  2.0093422E-26
  4.0000000E+06  1.8582520E-26
  4.2500000E+06  1.6958800E-26
  4.5000000E+06  1.5572496E-26
  4.7500000E+06  1.4377212E-26
  5.0000000E+06  1.3337617E-26
  5.2500000E+06  1.2426383E-26
  5.5000000E+06  1.1622074E-26
  5.7500000E+06  1.0907661E-26
  6.0000000E+06  1.0269466E-26
  6.2500000E+06  9.6963857E-27
  6.5000000E+06  9.1793231E-27
  6.7500000E+06  8.7107614E-27
  7.0000000E+06  8.2844400E-27
  7.2500000E+06  7.8951063E-27
  7.5000000E+06  7.5383242E-27
  8.0000000E+06  6.9078816E-27
  8.5000000E+06  6.3689729E-27
  9.0000000E+06  5.9036135E-27
  9.5000000E+06  5.4981533E-27
  1.0000000E+07  5.1420614E-27
  1.1000000E+07  4.5467130E-27
  1.2000000E+07  4.0697164E-27
  1.3000000E+07  3.6797298E-27
  1.4000000E+07  3.3554307E-27
  1.5000000E+07  3.0818451E-27
  1.6000000E+07  2.8481695E-27
  1.7000000E+07  2.6464268E-27
  1.8000000E+07  2.4706066E-27
  1.9000000E+07  2.3160998E-27
  2.0000000E+07  2.1793160E-27
  2.2000000E+07  1.9481415E-27
  2.4000000E+07  1.7604397E-27
  2.6000000E+07  1.6051419E-27
  2.8000000E+07  1.4746135E-27
  3.0000000E+07  1.3634256E-27
  3.2000000E+07  1.2676167E-27
  3.4000000E+07  1.1842306E-27
  3.6000000E+07  1.1110184E-27
  3.8000000E+07  1.0462396E-27
  4.0000000E+07  9.8852728E-28
  4.2500000E+07  9.2468666E-28
  4.5000000E+07  8.6852705E-28
  4.7500000E+07  8.1874891E-28
  5.0000000E+07  7.7432894E-28
  5.2500000E+07  7.3445059E-28
  5.5000000E+07  6.9845455E-28
  5.7500000E+07  6.6580277E-28
  6.0000000E+07  6.3605186E-28
  6.2500000E+07  6.0883323E-28
  6.5000000E+07  5.8383801E-28
  6.7500000E+07  5.6080543E-28
  7.0000000E+07  5.3951385E-28
  7.2500000E+07  5.1977371E-28
  7.5000000E+07  5.0142191E-28
  8.0000000E+07  4.6833755E-28
  8.5000000E+07  4.3933660E-28
  9.0000000E+07  4.1370869E-28
  9.5000000E+07  3.9089890E-28
  1.0000000E+08  3.7046750E-28
  1.1000000E+08  3.3539464E-28
  1.2000000E+08  3.0637837E-28
  1.3000000E+08  2.8197639E-28
  1.4000000E+08  2.6117023E-28
  1.5000000E+08  2.4322035E-28
  1.6000000E+08  2.2757687E-28
  1.7000000E+08  2.1382243E-28
  1.8000000E+08  2.0163457E-28
  1.9000000E+08  1.9076025E-28
  2.0000000E+08  1.8099810E-28
  2.2000000E+08  1.6419146E-28
  2.4000000E+08  1.5023947E-28
  2.6000000E+08  1.3847199E-28
  2.8000000E+08  1.2841339E-28
  3.0000000E+08  1.1971672E-28
  3.2000000E+08  1.1212297E-28
  3.4000000E+08  1.0543490E-28
  3.6000000E+08  9.9499628E-29
  3.8000000E+08  9.4196846E-29
  4.0000000E+08  8.9430587E-29
  4.2500000E+08  8.4110595E-29
  4.5000000E+08  7.9387922E-29
  4.7500000E+08  7.5167330E-29
  5.0000000E+08  7.1372802E-29
  5.2500000E+08  6.7942927E-29
  5.5000000E+08  6.4827557E-29
  5.7500000E+08  6.1985332E-29
  6.0000000E+08  5.9381843E-29
  6.2500000E+08  5.6988223E-29
  6.5000000E+08  5.4780081E-29
  6.7500000E+08  5.2736665E-29
  7.0000000E+08  5.0840205E-29
  7.2500000E+08  4.9075399E-29
  7.5000000E+08  4.7428999E-29
  8.0000000E+08  4.4446751E-29
  8.5000000E+08  4.1817337E-29
  9.0000000E+08  3.9481641E-29
  9.5000000E+08  3.7393053E-29
  1.0000000E+09  3.5514330E-29
  1.1000000E+09  3.2271508E-29
  1.2000000E+09  2.9571329E-29
  1.3000000E+09  2.7288107E-29
  1.4000000E+09  2.5332186E-29
  1.5000000E+09  2.3637895E-29
  1.6000000E+09  2.2156033E-29
  1.7000000E+09  2.0849004E-29
  1.8000000E+09  1.9687592E-29
  1.9000000E+09  1.8648746E-29
  2.0000000E+09  1.7714037E-29
  2.2000000E+09  1.6100102E-29
  2.4000000E+09  1.4755700E-29
  2.6000000E+09  1.3618517E-29
  2.8000000E+09  1.2644071E-29
  3.0000000E+09  1.1799761E-29
  3.2000000E+09  1.1061151E-29
  3.4000000E+09  1.0409561E-29
  3.6000000E+09  9.8304675E-30
  3.8000000E+09  9.3124095E-30
  4.0000000E+09  8.8462205E-30
  4.2500000E+09  8.3252564E-30
  4.5000000E+09  7.8622400E-30
  4.7500000E+09  7.4480122E-30
  5.0000000E+09  7.0752476E-30
  5.2500000E+09  6.7380174E-30
  5.5000000E+09  6.4314717E-30
  5.7500000E+09  6.1516048E-30
  6.0000000E+09  5.8950791E-30
  6.2500000E+09  5.6590915E-30
  6.5000000E+09  5.4412704E-30
  6.7500000E+09  5.2395959E-30
  7.0000000E+09  5.0523367E-30
  7.2500000E+09  4.8780007E-30
  7.5000000E+09  4.7152947E-30
  8.0000000E+09  4.4204086E-30
  8.5000000E+09  4.1602349E-30
  9.0000000E+09  3.9289852E-30
  9.5000000E+09  3.7220900E-30
  1.0000000E+10  3.5358945E-30
     
     
#  90   6  M2  EION =  4.8300000E+03 eV,  FWHM =  1.3200000E+01 eV,  NP = 402
  2.1621535E+03  0.0000000E+00
  2.1839934E+03  0.0000000E+00
  2.1839934E+03  4.4185315E-24
  2.1874741E+03  4.4265063E-24
  2.1909547E+03  4.4345100E-24
  2.1944353E+03  4.4425871E-24
  2.1979159E+03  4.4506041E-24
  2.2013966E+03  4.4587433E-24
  2.2189384E+03  4.4998792E-24
  2.2366200E+03  4.5420369E-24
  2.2544425E+03  4.5851708E-24
  2.2724070E+03  4.6293787E-24
  2.2905147E+03  4.6746514E-24
  2.3087666E+03  4.7209977E-24
  2.3271640E+03  4.7684491E-24
  2.3457080E+03  4.8171155E-24
  2.3643998E+03  4.8670488E-24
  2.3832405E+03  4.9182620E-24
  2.4022313E+03  4.9707144E-24
  2.4213735E+03  5.0246496E-24
  2.4406682E+03  5.0798950E-24
  2.4601166E+03  5.1366612E-24
  2.4797201E+03  5.1949899E-24
  2.4994797E+03  5.2548664E-24
  2.5193968E+03  5.3163576E-24
  2.5394726E+03  5.3795937E-24
  2.5597084E+03  5.4446212E-24
  2.5801054E+03  5.5114561E-24
  2.6006649E+03  5.5802900E-24
  2.6213883E+03  5.6511005E-24
  2.6422769E+03  5.7239938E-24
  2.6633318E+03  5.7990888E-24
  2.6845546E+03  5.8764100E-24
  2.7059464E+03  5.9561621E-24
  2.7275087E+03  6.0384210E-24
  2.7492429E+03  6.1231994E-24
  2.7711502E+03  6.2107366E-24
  2.7932321E+03  6.3011138E-24
  2.8154900E+03  6.3944220E-24
  2.8379252E+03  6.4908913E-24
  2.8605392E+03  6.5905723E-24
  2.8833334E+03  6.6937146E-24
  2.9063092E+03  6.8004422E-24
  2.9294681E+03  6.9109470E-24
  2.9528116E+03  7.0254215E-24
  2.9763410E+03  7.1440567E-24
  3.0000580E+03  7.2671129E-24
  3.0239639E+03  7.3947554E-24
  3.0480604E+03  7.5273325E-24
  3.0723488E+03  7.6650478E-24
  3.0968308E+03  7.8082440E-24
  3.1215079E+03  7.9571778E-24
  3.1463816E+03  8.1122379E-24
  3.1714535E+03  8.2737888E-24
  3.1967253E+03  8.4421794E-24
  3.2221984E+03  8.6179108E-24
  3.2478744E+03  8.8013785E-24
  3.2737551E+03  8.9931304E-24
  3.2998420E+03  9.1936801E-24
  3.3261368E+03  9.4036552E-24
  3.3526411E+03  9.6237025E-24
  3.3793566E+03  9.8545008E-24
  3.4062850E+03  1.0096856E-23
  3.4334279E+03  1.0351622E-23
  3.4607872E+03  1.0619715E-23
  3.4883644E+03  1.0902186E-23
  3.5161615E+03  1.1200166E-23
  3.5441800E+03  1.1514920E-23
  3.5724218E+03  1.1847847E-23
  3.6008886E+03  1.2200497E-23
  3.6295822E+03  1.2574621E-23
  3.6585046E+03  1.2972150E-23
  3.6876573E+03  1.3395284E-23
  3.7170424E+03  1.3846467E-23
  3.7466616E+03  1.4328487E-23
  3.7765169E+03  1.4844493E-23
  3.8066100E+03  1.5398079E-23
  3.8369430E+03  1.5993354E-23
  3.8675177E+03  1.6635039E-23
  3.8983360E+03  1.7328584E-23
  3.9293998E+03  1.8080319E-23
  3.9607112E+03  1.8897632E-23
  3.9922721E+03  1.9789190E-23
  4.0240845E+03  2.0765245E-23
  4.0561504E+03  2.1838002E-23
  4.0884719E+03  2.3022094E-23
  4.1210508E+03  2.4335230E-23
  4.1538894E+03  2.5799033E-23
  4.1869896E+03  2.7440178E-23
  4.2203536E+03  2.9291947E-23
  4.2539835E+03  3.1396400E-23
  4.2878814E+03  3.3807448E-23
  4.3220493E+03  3.6595316E-23
  4.3564895E+03  3.9853179E-23
  4.3912042E+03  4.3707295E-23
  4.4261955E+03  4.8333021E-23
  4.4614656E+03  5.3981058E-23
  4.4970168E+03  6.1022459E-23
  4.5149340E+03  6.5242209E-23
  4.5328512E+03  7.0030058E-23
  4.5509112E+03  7.5553057E-23
  4.5689712E+03  8.1935841E-23
  4.5871752E+03  8.9455700E-23
  4.6053791E+03  9.8361426E-23
  4.6237280E+03  1.0915930E-22
  4.6420770E+03  1.2239125E-22
  4.6605722E+03  1.3911071E-22
  4.6698198E+03  1.4916487E-22
  4.6790674E+03  1.6066832E-22
  4.6883887E+03  1.7406476E-22
  4.6977099E+03  1.8971578E-22
  4.7070312E+03  2.0822623E-22
  4.7163525E+03  2.3043385E-22
  4.7257481E+03  2.5777085E-22
  4.7351436E+03  2.9187514E-22
  4.7398414E+03  3.1227344E-22
  4.7445392E+03  3.3550514E-22
  4.7492370E+03  3.6218147E-22
  4.7539347E+03  3.9309766E-22
  4.7586699E+03  4.2961926E-22
  4.7634052E+03  4.7297367E-22
  4.7681404E+03  5.2517274E-22
  4.7728756E+03  5.8906890E-22
  4.7776108E+03  6.6882774E-22
  4.7799784E+03  7.1650650E-22
  4.7823460E+03  7.7074691E-22
  4.7847136E+03  8.3291141E-22
  4.7870812E+03  9.0474742E-22
  4.7894488E+03  9.8852720E-22
  4.7918164E+03  1.0872510E-21
  4.7942029E+03  1.2059751E-21
  4.7965894E+03  1.3496314E-21
  4.7989759E+03  1.5261412E-21
  4.8013623E+03  1.7468674E-21
  4.8037488E+03  2.0285395E-21
  4.8061353E+03  2.3964979E-21
  4.8073285E+03  2.6244118E-21
  4.8085217E+03  2.8902966E-21
  4.8097150E+03  3.2029169E-21
  4.8109082E+03  3.5735129E-21
  4.8121015E+03  4.0165496E-21
  4.8132947E+03  4.5506322E-21
  4.8144879E+03  5.1995147E-21
  4.8156812E+03  5.9929296E-21
  4.8180676E+03  8.1590886E-21
  4.8192609E+03  9.6041572E-21
  4.8198575E+03  1.0425845E-20
  4.8204541E+03  1.1310185E-20
  4.8210507E+03  1.2248633E-20
  4.8216473E+03  1.3226214E-20
  4.8222440E+03  1.4220569E-20
  4.8228406E+03  1.5202053E-20
  4.8240338E+03  1.6984508E-20
  4.8246304E+03  1.7717105E-20
  4.8252271E+03  1.8313420E-20
  4.8258237E+03  1.8771673E-20
  4.8264203E+03  1.9111096E-20
  4.8270169E+03  1.9369602E-20
  4.8276135E+03  1.9595514E-20
  4.8282101E+03  1.9834012E-20
  4.8288068E+03  2.0111283E-20
  4.8294034E+03  2.0423536E-20
  4.8300000E+03  2.0740230E-20
  4.8313312E+03  2.1283819E-20
  4.8319945E+03  2.1430098E-20
  4.8326579E+03  2.1504298E-20
  4.8339850E+03  2.1515184E-20
  4.8353124E+03  2.1445801E-20
  4.8366402E+03  2.1362150E-20
  4.8379684E+03  2.1286469E-20
  4.8406259E+03  2.1163152E-20
  4.8419551E+03  2.1107256E-20
  4.8432848E+03  2.1050473E-20
  4.8459451E+03  2.0929258E-20
  4.8512702E+03  2.0673770E-20
  4.8566012E+03  2.0467215E-20
  4.8619380E+03  2.0351440E-20
  4.8672807E+03  2.0315415E-20
  4.8699550E+03  2.0316415E-20
  4.8726293E+03  2.0323174E-20
  4.8833559E+03  2.0347027E-20
  4.8940825E+03  2.0337544E-20
  4.9048563E+03  2.0305553E-20
  4.9156301E+03  2.0265704E-20
  4.9374161E+03  2.0195969E-20
  4.9592021E+03  2.0143881E-20
  4.9809882E+03  2.0099160E-20
  5.0027742E+03  2.0050021E-20
  5.0329163E+03  1.9959628E-20
  5.0630584E+03  1.9846518E-20
  5.1233426E+03  1.9589595E-20
  5.1850805E+03  1.9333300E-20
  5.2468184E+03  1.9086759E-20
  5.3747963E+03  1.8570224E-20
  5.5027742E+03  1.8053004E-20
  5.7473368E+03  1.7100607E-20
  6.0027742E+03  1.6152064E-20
  6.0322193E+03  1.6046115E-20
  6.0616645E+03  1.5940936E-20
  6.0911097E+03  1.5836524E-20
  6.1205548E+03  1.5732876E-20
  6.1500000E+03  1.5629987E-20
  6.4835149E+03  1.4528956E-20
  7.0027742E+03  1.2968787E-20
  7.4860890E+03  1.1697334E-20
  8.0027742E+03  1.0505933E-20
  8.4880556E+03  9.5240759E-21
  9.0027742E+03  8.6079830E-21
  1.0002774E+04  7.1324566E-21
  1.1002774E+04  5.9725081E-21
  1.1728813E+04  5.2827317E-21
  1.2502774E+04  4.6595206E-21
  1.4002774E+04  3.7055218E-21
  1.5002774E+04  3.2107077E-21
  1.6204626E+04  2.7266483E-21
  1.7502774E+04  2.3078339E-21
  2.0002774E+04  1.7157389E-21
  2.2002774E+04  1.3807984E-21
  2.5002774E+04  1.0248235E-21
  2.7388902E+04  8.2479245E-22
  3.0002774E+04  6.6143255E-22
  3.5002774E+04  4.5192152E-22
  4.0002774E+04  3.2257028E-22
  4.5002774E+04  2.3835969E-22
  5.0002774E+04  1.8115882E-22
  5.5002774E+04  1.4093129E-22
  6.0002774E+04  1.1181532E-22
  7.0002774E+04  7.3864547E-23
  8.0000000E+04  5.1365600E-23
  9.0000000E+04  3.7178798E-23
  1.0000000E+05  2.7795158E-23
  1.1000000E+05  2.1340352E-23
  1.2500000E+05  1.4953239E-23
  1.4000000E+05  1.0902144E-23
  1.5000000E+05  8.9936752E-24
  1.7500000E+05  5.8529427E-24
  2.0000000E+05  4.0395560E-24
  2.2000000E+05  3.1041410E-24
  2.5000000E+05  2.1852372E-24
  3.0000000E+05  1.3327223E-24
  3.5000000E+05  8.8366829E-25
  4.0000000E+05  6.2310367E-25
  4.5000000E+05  4.6055764E-25
  5.0000000E+05  3.5325735E-25
  5.5000000E+05  2.7917440E-25
  6.0000000E+05  2.2611807E-25
  7.0000000E+05  1.5724292E-25
  8.0000000E+05  1.1606620E-25
  9.0000000E+05  8.9596528E-26
  1.0000000E+06  7.1600900E-26
  1.1000000E+06  5.8808928E-26
  1.2500000E+06  4.5571577E-26
  1.4000000E+06  3.6663263E-26
  1.5000000E+06  3.2241590E-26
  1.7500000E+06  2.4446139E-26
  2.0000000E+06  1.9448902E-26
  2.2000000E+06  1.6483582E-26
  2.4000000E+06  1.4217820E-26
  2.6000000E+06  1.2440838E-26
  2.8000000E+06  1.1016735E-26
  3.0000000E+06  9.8544820E-27
  3.2000000E+06  8.8911050E-27
  3.4000000E+06  8.0818249E-27
  3.6000000E+06  7.3940324E-27
  3.8000000E+06  6.8034834E-27
  4.0000000E+06  6.2918208E-27
  4.2500000E+06  5.7419639E-27
  4.5000000E+06  5.2725150E-27
  4.7500000E+06  4.8677592E-27
  5.0000000E+06  4.5157301E-27
  5.2500000E+06  4.2071715E-27
  5.5000000E+06  3.9348230E-27
  5.7500000E+06  3.6929177E-27
  6.0000000E+06  3.4768228E-27
  6.2500000E+06  3.2827781E-27
  6.5000000E+06  3.1077027E-27
  6.7500000E+06  2.9490512E-27
