# Atomic cross section. IZ =  79
# Pratt's renormalization correction is applied
#  22   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.0725000E+04 eV
#  2  L1  EION =  1.4353000E+04 eV
#  3  L2  EION =  1.3734000E+04 eV
#  4  L3  EION =  1.1919000E+04 eV
#  5  M1  EION =  3.4250000E+03 eV
#  6  M2  EION =  3.1480000E+03 eV
#  7  M3  EION =  2.7430000E+03 eV
#  8  M4  EION =  2.2910000E+03 eV
#  9  M5  EION =  2.2060000E+03 eV
# 10  N1  EION =  7.6210000E+02 eV
# 11  N2  EION =  6.4270000E+02 eV
# 12  N3  EION =  5.4630000E+02 eV
# 13  N4  EION =  3.5320000E+02 eV
# 14  N5  EION =  3.3510000E+02 eV
# 17  O1  EION =  1.0720000E+02 eV
# 18  O2  EION =  7.4200000E+01 eV
# 19  O3  EION =  5.7200000E+01 eV
# 15  N6  EION =  8.7600000E+01 eV
# 16  N7  EION =  8.4000000E+01 eV
# 20  O4  EION =  7.1200000E+00 eV
# 21  O5  EION =  5.7200000E+00 eV
# 24  P1  EION =  3.8500000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.0000000E+09  1.3981800E-29
  7.2500000E+09  1.3499396E-29
  7.5000000E+09  1.3049169E-29
  8.0000000E+09  1.2233178E-29
  8.5000000E+09  1.1513231E-29
  9.0000000E+09  1.0873315E-29
  9.5000000E+09  1.0300788E-29
  1.0000000E+10  9.7855372E-30
     
     
#  79   3  L2  EION =  1.3734000E+04 eV,  FWHM =  5.5300000E+00 eV,  NP = 312
  1.2493483E+04  0.0000000E+00
  1.2619680E+04  0.0000000E+00
  1.2619680E+04  4.3833685E-24
  1.2621816E+04  4.3935216E-24
  1.2780877E+04  5.2846154E-24
  1.2889483E+04  6.0971135E-24
  1.2977033E+04  6.9305232E-24
  1.3032053E+04  7.5655340E-24
  1.3087307E+04  8.3165585E-24
  1.3142794E+04  9.2176108E-24
  1.3220873E+04  1.0827777E-23
  1.3265697E+04  1.2002726E-23
  1.3310673E+04  1.3438997E-23
  1.3355802E+04  1.5232497E-23
  1.3401084E+04  1.7532188E-23
  1.3446519E+04  2.0582517E-23
  1.3469294E+04  2.2512081E-23
  1.3492108E+04  2.4814240E-23
  1.3514961E+04  2.7606849E-23
  1.3537852E+04  3.1063128E-23
  1.3560782E+04  3.5448461E-23
  1.3583751E+04  4.1191101E-23
  1.3595250E+04  4.4783089E-23
  1.3606759E+04  4.9029839E-23
  1.3618277E+04  5.4127324E-23
  1.3629806E+04  6.0358509E-23
  1.3641344E+04  6.8147860E-23
  1.3652891E+04  7.8162968E-23
  1.3664449E+04  9.1519267E-23
  1.3670233E+04  1.0002517E-22
  1.3676016E+04  1.1023637E-22
  1.3681805E+04  1.2274102E-22
  1.3687593E+04  1.3840813E-22
  1.3693387E+04  1.5866099E-22
  1.3699180E+04  1.8590609E-22
  1.3702079E+04  2.0345461E-22
  1.3704979E+04  2.2477475E-22
  1.3707878E+04  2.5131522E-22
  1.3710777E+04  2.8544259E-22
  1.3712228E+04  3.0656994E-22
  1.3713679E+04  3.3142667E-22
  1.3715130E+04  3.6123016E-22
  1.3716580E+04  3.9785119E-22
  1.3718031E+04  4.4433959E-22
  1.3719482E+04  5.0602130E-22
  1.3720933E+04  5.9285044E-22
  1.3722384E+04  7.2372409E-22
  1.3723110E+04  8.1451603E-22
  1.3723836E+04  9.2497975E-22
  1.3724199E+04  9.8594244E-22
  1.3725288E+04  1.1610230E-21
  1.3725651E+04  1.2047921E-21
  1.3726014E+04  1.2378378E-21
  1.3726377E+04  1.2618811E-21
  1.3727103E+04  1.3002499E-21
  1.3727829E+04  1.3575569E-21
  1.3728918E+04  1.5369101E-21
  1.3729644E+04  1.7444906E-21
  1.3731096E+04  2.4563029E-21
  1.3731822E+04  3.0111189E-21
  1.3732548E+04  3.7672648E-21
  1.3732911E+04  4.2517203E-21
  1.3733092E+04  4.5235256E-21
  1.3733455E+04  5.1139777E-21
  1.3733818E+04  5.7264509E-21
  1.3734000E+04  6.0227775E-21
  1.3734000E+04  6.0227775E-21
  1.3734110E+04  6.1949788E-21
  1.3734219E+04  6.3611821E-21
  1.3734329E+04  6.5209287E-21
  1.3734438E+04  6.6740268E-21
  1.3734657E+04  6.9605441E-21
  1.3734876E+04  7.2226113E-21
  1.3735092E+04  7.4600264E-21
  1.3735308E+04  7.6798275E-21
  1.3735739E+04  8.0769134E-21
  1.3736602E+04  8.7598836E-21
  1.3737033E+04  9.0635792E-21
  1.3737465E+04  9.3497712E-21
  1.3738328E+04  9.8773674E-21
  1.3739191E+04  1.0356484E-20
  1.3740054E+04  1.0794848E-20
  1.3740917E+04  1.1197672E-20
  1.3741780E+04  1.1568879E-20
  1.3742644E+04  1.1911999E-20
  1.3744370E+04  1.2522044E-20
  1.3745234E+04  1.2793689E-20
  1.3746097E+04  1.3044784E-20
  1.3747824E+04  1.3491930E-20
  1.3749552E+04  1.3873155E-20
  1.3751279E+04  1.4195892E-20
  1.3753007E+04  1.4467145E-20
  1.3754735E+04  1.4692627E-20
  1.3756463E+04  1.4877671E-20
  1.3758192E+04  1.5027224E-20
  1.3761649E+04  1.5237218E-20
  1.3765107E+04  1.5354675E-20
  1.3768567E+04  1.5406444E-20
  1.3775488E+04  1.5394996E-20
  1.3782414E+04  1.5322304E-20
  1.3789340E+04  1.5244280E-20
  1.3796273E+04  1.5189381E-20
  1.3803206E+04  1.5161477E-20
  1.3817087E+04  1.5159906E-20
  1.3830988E+04  1.5174980E-20
  1.3844889E+04  1.5171885E-20
  1.3858818E+04  1.5135371E-20
  1.3872747E+04  1.5079718E-20
  1.3900661E+04  1.4978180E-20
  1.3928659E+04  1.4918592E-20
  1.3942658E+04  1.4897978E-20
  1.3956657E+04  1.4877192E-20
  1.3986972E+04  1.4818392E-20
  1.4017287E+04  1.4743521E-20
  1.4047602E+04  1.4660150E-20
  1.4077917E+04  1.4575936E-20
  1.4139072E+04  1.4421337E-20
  1.4200227E+04  1.4278387E-20
  1.4217582E+04  1.4237746E-20
  1.4234936E+04  1.4196760E-20
  1.4252291E+04  1.4155468E-20
  1.4269645E+04  1.4113913E-20
  1.4287000E+04  1.4072137E-20
  1.4448034E+04  1.3692589E-20
  1.4956657E+04  1.2549521E-20
  1.6158509E+04  1.0313314E-20
  1.7456657E+04  8.4427160E-21
  1.9956657E+04  5.9268565E-21
  2.1956657E+04  4.5838312E-21
  2.4956657E+04  3.2305427E-21
  2.9956657E+04  1.9425221E-21
  3.4956657E+04  1.2536743E-21
  3.9956657E+04  8.5357837E-22
  4.4956657E+04  6.0603333E-22
  4.9956657E+04  4.4502593E-22
  5.4956657E+04  3.3597351E-22
  5.9956657E+04  2.5959579E-22
  6.9956657E+04  1.6396410E-22
  7.9956657E+04  1.0989626E-22
  8.9956657E+04  7.7131223E-23
  9.9956657E+04  5.6167369E-23
  1.0995666E+05  4.2152555E-23
  1.2495666E+05  2.8690778E-23
  1.3995666E+05  2.0413649E-23
  1.4995666E+05  1.6601839E-23
  1.7495666E+05  1.0483734E-23
  1.9995666E+05  7.0625802E-24
  2.2000000E+05  5.3366121E-24
  2.5000000E+05  3.6811449E-24
  3.0000000E+05  2.1862860E-24
  3.5000000E+05  1.4208490E-24
  4.0000000E+05  9.8633114E-25
  4.5000000E+05  7.1991342E-25
  5.0000000E+05  5.4653986E-25
  5.5000000E+05  4.2824654E-25
  6.0000000E+05  3.4436489E-25
  7.0000000E+05  2.3675980E-25
  8.0000000E+05  1.7328938E-25
  9.0000000E+05  1.3289707E-25
  1.0000000E+06  1.0565085E-25
  1.1000000E+06  8.6409466E-26
  1.2500000E+06  6.6627997E-26
  1.4000000E+06  5.3399584E-26
  1.5000000E+06  4.6861417E-26
  1.7500000E+06  3.5385750E-26
  2.0000000E+06  2.8068927E-26
  2.2000000E+06  2.3892453E-26
  2.4000000E+06  2.0690388E-26
  2.6000000E+06  1.8171013E-26
  2.8000000E+06  1.6145817E-26
  3.0000000E+06  1.4488247E-26
  3.2000000E+06  1.3110566E-26
  3.4000000E+06  1.1950259E-26
  3.6000000E+06  1.0961709E-26
  3.8000000E+06  1.0110932E-26
  4.0000000E+06  9.3721524E-27
  4.2500000E+06  8.5763270E-27
  4.5000000E+06  7.8951520E-27
  4.7500000E+06  7.3064301E-27
  5.0000000E+06  6.7932238E-27
  5.2500000E+06  6.3424063E-27
  5.5000000E+06  5.9436615E-27
  5.7500000E+06  5.5887805E-27
  6.0000000E+06  5.2711569E-27
  6.2500000E+06  4.9854195E-27
  6.5000000E+06  4.7271608E-27
  6.7500000E+06  4.4927324E-27
  7.0000000E+06  4.2790915E-27
  7.2500000E+06  4.0836812E-27
  7.5000000E+06  3.9043389E-27
  8.0000000E+06  3.5867618E-27
  8.5000000E+06  3.3145543E-27
  9.0000000E+06  3.0788976E-27
  9.5000000E+06  2.8730820E-27
  1.0000000E+07  2.6919189E-27
  1.1000000E+07  2.3881018E-27
  1.2000000E+07  2.1437507E-27
  1.3000000E+07  1.9432840E-27
  1.4000000E+07  1.7760626E-27
  1.5000000E+07  1.6345898E-27
  1.6000000E+07  1.5134401E-27
  1.7000000E+07  1.4085959E-27
  1.8000000E+07  1.3170216E-27
  1.9000000E+07  1.2363837E-27
  2.0000000E+07  1.1648601E-27
  2.2000000E+07  1.0436717E-27
  2.4000000E+07  9.4496735E-28
  2.6000000E+07  8.6307921E-28
  2.8000000E+07  7.9408447E-28
  3.0000000E+07  7.3518491E-28
  3.2000000E+07  6.8433265E-28
  3.4000000E+07  6.3999560E-28
  3.6000000E+07  6.0100532E-28
  3.8000000E+07  5.6645564E-28
  4.0000000E+07  5.3563323E-28
  4.2500000E+07  5.0149073E-28
  4.5000000E+07  4.7141375E-28
  4.7500000E+07  4.4472025E-28
  5.0000000E+07  4.2087213E-28
  5.2500000E+07  3.9943927E-28
  5.5000000E+07  3.8007379E-28
  5.7500000E+07  3.6249140E-28
  6.0000000E+07  3.4645747E-28
  6.2500000E+07  3.3177671E-28
  6.5000000E+07  3.1828526E-28
  6.7500000E+07  3.0584462E-28
  7.0000000E+07  2.9433695E-28
  7.2500000E+07  2.8366136E-28
  7.5000000E+07  2.7373096E-28
  8.0000000E+07  2.5581464E-28
  8.5000000E+07  2.4009460E-28
  9.0000000E+07  2.2619101E-28
  9.5000000E+07  2.1380671E-28
  1.0000000E+08  2.0270593E-28
  1.1000000E+08  1.8363268E-28
  1.2000000E+08  1.6783605E-28
  1.3000000E+08  1.5453922E-28
  1.4000000E+08  1.4319279E-28
  1.5000000E+08  1.3339725E-28
  1.6000000E+08  1.2485516E-28
  1.7000000E+08  1.1734054E-28
  1.8000000E+08  1.1067862E-28
  1.9000000E+08  1.0473212E-28
  2.0000000E+08  9.9391731E-29
  2.2000000E+08  9.0193002E-29
  2.4000000E+08  8.2552183E-29
  2.6000000E+08  7.6104500E-29
  2.8000000E+08  7.0590789E-29
  3.0000000E+08  6.5821862E-29
  3.2000000E+08  6.1656388E-29
  3.4000000E+08  5.7986660E-29
  3.6000000E+08  5.4729162E-29
  3.8000000E+08  5.1818137E-29
  4.0000000E+08  4.9201105E-29
  4.2500000E+08  4.6279431E-29
  4.5000000E+08  4.3685262E-29
  4.7500000E+08  4.1366459E-29
  5.0000000E+08  3.9281391E-29
  5.2500000E+08  3.7396415E-29
  5.5000000E+08  3.5684049E-29
  5.7500000E+08  3.4121624E-29
  6.0000000E+08  3.2690273E-29
  6.2500000E+08  3.1374167E-29
  6.5000000E+08  3.0159926E-29
  6.7500000E+08  2.9036166E-29
  7.0000000E+08  2.7993137E-29
  7.2500000E+08  2.7022440E-29
  7.5000000E+08  2.6116806E-29
  8.0000000E+08  2.4476200E-29
  8.5000000E+08  2.3029524E-29
  9.0000000E+08  2.1744313E-29
  9.5000000E+08  2.0594963E-29
  1.0000000E+09  1.9561015E-29
  1.1000000E+09  1.7776144E-29
  1.2000000E+09  1.6289757E-29
  1.3000000E+09  1.5032761E-29
  1.4000000E+09  1.3955857E-29
  1.5000000E+09  1.3022930E-29
  1.6000000E+09  1.2206915E-29
  1.7000000E+09  1.1487133E-29
  1.8000000E+09  1.0847508E-29
  1.9000000E+09  1.0275356E-29
  2.0000000E+09  9.7605359E-30
  2.2000000E+09  8.8715622E-30
  2.4000000E+09  8.1310030E-30
  2.6000000E+09  7.5045552E-30
  2.8000000E+09  6.9677305E-30
  3.0000000E+09  6.5025802E-30
  3.2000000E+09  6.0956479E-30
  3.4000000E+09  5.7366478E-30
  3.6000000E+09  5.4175818E-30
  3.8000000E+09  5.1321380E-30
  4.0000000E+09  4.8752678E-30
  4.2500000E+09  4.5882104E-30
  4.5000000E+09  4.3330773E-30
  4.7500000E+09  4.1048235E-30
  5.0000000E+09  3.8994137E-30
  5.2500000E+09  3.7135821E-30
  5.5000000E+09  3.5446569E-30
  5.7500000E+09  3.3904313E-30
  6.0000000E+09  3.2490666E-30
  6.2500000E+09  3.1190185E-30
  6.5000000E+09  2.9989805E-30
  6.7500000E+09  2.8878395E-30
  7.0000000E+09  2.7846419E-30
  7.2500000E+09  2.6885653E-30
  7.5000000E+09  2.5988974E-30
  8.0000000E+09  2.4363829E-30
  8.5000000E+09  2.2929969E-30
  9.0000000E+09  2.1655501E-30
  9.5000000E+09  2.0515244E-30
  1.0000000E+10  1.9489061E-30
     
     
#  79   4  L3  EION =  1.1919000E+04 eV,  FWHM =  5.5400000E+00 eV,  NP = 395
  1.0694653E+04  0.0000000E+00
  1.0802680E+04  0.0000000E+00
  1.0802680E+04  9.6261680E-24
  1.0804805E+04  9.6488199E-24
  1.0806931E+04  9.6715555E-24
  1.0809057E+04  9.6943669E-24
  1.0811183E+04  9.7172888E-24
  1.0813308E+04  9.7402991E-24
  1.0823947E+04  9.8569057E-24
  1.0834597E+04  9.9760888E-24
  1.0845257E+04  1.0097897E-23
  1.0855927E+04  1.0222456E-23
  1.0866608E+04  1.0349809E-23
  1.0877299E+04  1.0480108E-23
  1.0888001E+04  1.0613414E-23
  1.0898714E+04  1.0749813E-23
  1.0909437E+04  1.0889456E-23
  1.0920170E+04  1.1032436E-23
  1.0930915E+04  1.1178839E-23
  1.0941669E+04  1.1328833E-23
  1.0952435E+04  1.1482533E-23
  1.0963210E+04  1.1640054E-23
  1.0973997E+04  1.1801570E-23
  1.0984794E+04  1.1967201E-23
  1.0995602E+04  1.2137113E-23
  1.1006420E+04  1.2311452E-23
  1.1017249E+04  1.2490427E-23
  1.1028089E+04  1.2674177E-23
  1.1038939E+04  1.2862912E-23
  1.1049800E+04  1.3056832E-23
  1.1060672E+04  1.3256135E-23
  1.1071554E+04  1.3461063E-23
  1.1082447E+04  1.3671830E-23
  1.1093351E+04  1.3888681E-23
  1.1104265E+04  1.4111893E-23
  1.1115191E+04  1.4341725E-23
  1.1126127E+04  1.4578476E-23
  1.1137073E+04  1.4822449E-23
  1.1148031E+04  1.5073976E-23
  1.1158999E+04  1.5333397E-23
  1.1169978E+04  1.5601085E-23
  1.1180968E+04  1.5877433E-23
  1.1191969E+04  1.6162844E-23
  1.1202981E+04  1.6457763E-23
  1.1214003E+04  1.6762663E-23
  1.1225036E+04  1.7078052E-23
  1.1236080E+04  1.7404450E-23
  1.1247135E+04  1.7742445E-23
  1.1258201E+04  1.8092635E-23
  1.1269278E+04  1.8455682E-23
  1.1280365E+04  1.8832290E-23
  1.1291464E+04  1.9223211E-23
  1.1302573E+04  1.9629258E-23
  1.1313694E+04  2.0051298E-23
  1.1324825E+04  2.0490275E-23
  1.1335967E+04  2.0947206E-23
  1.1347120E+04  2.1423182E-23
  1.1358285E+04  2.1919394E-23
  1.1369460E+04  2.2437132E-23
  1.1380646E+04  2.2977785E-23
  1.1391843E+04  2.3542881E-23
  1.1403051E+04  2.4134072E-23
  1.1414271E+04  2.4753169E-23
  1.1425501E+04  2.5402150E-23
  1.1436742E+04  2.6083181E-23
  1.1447994E+04  2.6798646E-23
  1.1459258E+04  2.7551166E-23
  1.1470532E+04  2.8343631E-23
  1.1481818E+04  2.9179245E-23
  1.1493115E+04  3.0061551E-23
  1.1504423E+04  3.0994496E-23
  1.1515742E+04  3.1982479E-23
  1.1527072E+04  3.3030421E-23
  1.1538413E+04  3.4143841E-23
  1.1549765E+04  3.5328955E-23
  1.1561129E+04  3.6592785E-23
  1.1572504E+04  3.7943296E-23
  1.1583890E+04  3.9389560E-23
  1.1595287E+04  4.0941948E-23
  1.1606695E+04  4.2612382E-23
  1.1618115E+04  4.4414625E-23
  1.1629545E+04  4.6364657E-23
  1.1640988E+04  4.8481135E-23
  1.1652441E+04  5.0785977E-23
  1.1663905E+04  5.3305111E-23
  1.1675381E+04  5.6069426E-23
  1.1686868E+04  5.9116025E-23
  1.1698367E+04  6.2489861E-23
  1.1709877E+04  6.6245931E-23
  1.1721398E+04  7.0452244E-23
  1.1732930E+04  7.5193903E-23
  1.1744474E+04  8.0578844E-23
  1.1756029E+04  8.6746030E-23
  1.1767596E+04  9.3877477E-23
  1.1779174E+04  1.0221633E-22
  1.1790763E+04  1.1209491E-22
  1.1802364E+04  1.2397981E-22
  1.1813976E+04  1.3854755E-22
  1.1825599E+04  1.5681808E-22
  1.1837234E+04  1.8040577E-22
  1.1843057E+04  1.9498021E-22
  1.1848881E+04  2.1203056E-22
  1.1854709E+04  2.3227182E-22
  1.1860538E+04  2.5667377E-22
  1.1866373E+04  2.8671613E-22
  1.1872208E+04  3.2460484E-22
  1.1875128E+04  3.4756458E-22
  1.1878048E+04  3.7401656E-22
  1.1880968E+04  4.0484874E-22
  1.1883889E+04  4.4128972E-22
  1.1886812E+04  4.8514392E-22
  1.1889735E+04  5.3900480E-22
  1.1891196E+04  5.7089038E-22
  1.1892658E+04  6.0699966E-22
  1.1894119E+04  6.4829704E-22
  1.1895581E+04  6.9608549E-22
  1.1897044E+04  7.5223702E-22
  1.1898507E+04  8.1932512E-22
  1.1899970E+04  9.0128009E-22
  1.1901433E+04  1.0043104E-21
  1.1902164E+04  1.0667313E-21
  1.1902896E+04  1.1388328E-21
  1.1903627E+04  1.2232370E-21
  1.1904359E+04  1.3235716E-21
  1.1905090E+04  1.4449299E-21
  1.1905822E+04  1.5945131E-21
  1.1906553E+04  1.7823945E-21
  1.1907285E+04  2.0219242E-21
  1.1908017E+04  2.3282590E-21
  1.1908383E+04  2.5094614E-21
  1.1908749E+04  2.7082284E-21
  1.1909115E+04  2.9200263E-21
  1.1909481E+04  3.1358298E-21
  1.1909847E+04  3.3417334E-21
  1.1910214E+04  3.5207536E-21
  1.1910580E+04  3.6575383E-21
  1.1910946E+04  3.7445292E-21
  1.1911312E+04  3.7859035E-21
  1.1911678E+04  3.7963916E-21
  1.1912044E+04  3.7959294E-21
  1.1912410E+04  3.8039032E-21
  1.1912776E+04  3.8358496E-21
  1.1913142E+04  3.9029157E-21
  1.1914607E+04  4.6563558E-21
  1.1915339E+04  5.3995815E-21
  1.1916071E+04  6.4480920E-21
  1.1916437E+04  7.1044317E-21
  1.1916803E+04  7.8645559E-21
  1.1917536E+04  9.7948893E-21
  1.1917719E+04  1.0387714E-20
  1.1917902E+04  1.1031178E-20
  1.1918085E+04  1.1723803E-20
  1.1918268E+04  1.2458778E-20
  1.1918634E+04  1.3998965E-20
  1.1918817E+04  1.4765845E-20
  1.1919000E+04  1.5505236E-20
  1.1919282E+04  1.6559568E-20
  1.1919563E+04  1.7495673E-20
  1.1920114E+04  1.9011456E-20
  1.1920666E+04  2.0223118E-20
  1.1921217E+04  2.1240107E-20
  1.1921768E+04  2.2133103E-20
  1.1922320E+04  2.2940831E-20
  1.1923423E+04  2.4369525E-20
  1.1923974E+04  2.5011255E-20
  1.1924526E+04  2.5614466E-20
  1.1925629E+04  2.6717247E-20
  1.1926732E+04  2.7703289E-20
  1.1927836E+04  2.8591083E-20
  1.1928939E+04  2.9392323E-20
  1.1930043E+04  3.0118607E-20
  1.1931146E+04  3.0776642E-20
  1.1932250E+04  3.1374030E-20
  1.1934458E+04  3.2405603E-20
  1.1936666E+04  3.3246820E-20
  1.1938875E+04  3.3924273E-20
  1.1941084E+04  3.4459665E-20
  1.1943294E+04  3.4872583E-20
  1.1945503E+04  3.5180393E-20
  1.1947714E+04  3.5399751E-20
  1.1949924E+04  3.5545430E-20
  1.1954347E+04  3.5669832E-20
  1.1963197E+04  3.5541079E-20
  1.1967626E+04  3.5403804E-20
  1.1972054E+04  3.5264679E-20
  1.1980921E+04  3.5041076E-20
  1.1989787E+04  3.4910031E-20
  1.1998664E+04  3.4861188E-20
  1.2007547E+04  3.4854414E-20
  1.2025333E+04  3.4836551E-20
  1.2043158E+04  3.4715503E-20
  1.2060983E+04  3.4537908E-20
  1.2096793E+04  3.4243620E-20
  1.2132602E+04  3.4010871E-20
  1.2168624E+04  3.3763250E-20
  1.2204646E+04  3.3503463E-20
  1.2277333E+04  3.2997693E-20
  1.2350019E+04  3.2506589E-20
  1.2374615E+04  3.2339052E-20
  1.2399212E+04  3.2170392E-20
  1.2423808E+04  3.2001030E-20
  1.2448404E+04  3.1831389E-20
  1.2473000E+04  3.1661892E-20
  1.2497124E+04  3.1527272E-20
  1.2856341E+04  2.9166347E-20
  1.3225881E+04  2.6992228E-20
  1.3997124E+04  2.3098072E-20
  1.4997124E+04  1.9065467E-20
  1.6198976E+04  1.5345023E-20
  1.7497124E+04  1.2319622E-20
  1.9997124E+04  8.3784014E-21
  2.1997124E+04  6.3393304E-21
  2.4997124E+04  4.3405848E-21
  2.9997124E+04  2.5064458E-21
  3.4997124E+04  1.5637640E-21
  3.9997124E+04  1.0339471E-21
  4.4997124E+04  7.1527296E-22
  4.9997124E+04  5.1309840E-22
  5.4997124E+04  3.7918571E-22
  5.9997124E+04  2.8728455E-22
  6.9997124E+04  1.7517573E-22
  7.9997124E+04  1.1383691E-22
  8.9997124E+04  7.7722458E-23
  9.9997124E+04  5.5204343E-23
  1.0999712E+05  4.0499434E-23
  1.2499712E+05  2.6734129E-23
  1.3999712E+05  1.8511220E-23
  1.4999712E+05  1.4807980E-23
  1.7499712E+05  9.0142514E-24
  2.0000000E+05  5.8855757E-24
  2.2000000E+05  4.3537899E-24
  2.5000000E+05  2.9189186E-24
  3.0000000E+05  1.6684461E-24
  3.5000000E+05  1.0525274E-24
  4.0000000E+05  7.1366754E-25
  4.5000000E+05  5.1117494E-25
  5.0000000E+05  3.8218575E-25
  5.5000000E+05  2.9573327E-25
  6.0000000E+05  2.3534040E-25
  7.0000000E+05  1.5918340E-25
  8.0000000E+05  1.1509100E-25
  9.0000000E+05  8.7417314E-26
  1.0000000E+06  6.8948768E-26
  1.1000000E+06  5.6015595E-26
  1.2500000E+06  4.2825370E-26
  1.4000000E+06  3.4071922E-26
  1.5000000E+06  2.9767926E-26
  1.7500000E+06  2.2255443E-26
  2.0000000E+06  1.7499758E-26
  2.2000000E+06  1.4892218E-26
  2.4000000E+06  1.2893644E-26
  2.6000000E+06  1.1321589E-26
  2.8000000E+06  1.0058188E-26
  3.0000000E+06  9.0243389E-27
  3.2000000E+06  8.1652183E-27
  3.4000000E+06  7.4417704E-27
  3.6000000E+06  6.8255033E-27
  3.8000000E+06  6.2951967E-27
  4.0000000E+06  5.8347561E-27
  4.2500000E+06  5.3388239E-27
  4.5000000E+06  4.9143916E-27
  4.7500000E+06  4.5476076E-27
  5.0000000E+06  4.2279042E-27
  5.2500000E+06  3.9470927E-27
  5.5000000E+06  3.6987385E-27
  5.7500000E+06  3.4777221E-27
  6.0000000E+06  3.2799237E-27
  6.2500000E+06  3.1019945E-27
  6.5000000E+06  2.9411865E-27
  6.7500000E+06  2.7952254E-27
  7.0000000E+06  2.6622143E-27
  7.2500000E+06  2.5405598E-27
  7.5000000E+06  2.4289140E-27
  8.0000000E+06  2.2312261E-27
  8.5000000E+06  2.0617940E-27
  9.0000000E+06  1.9151231E-27
  9.5000000E+06  1.7870335E-27
  1.0000000E+07  1.6742930E-27
  1.1000000E+07  1.4852378E-27
  1.2000000E+07  1.3332001E-27
  1.3000000E+07  1.2084774E-27
  1.4000000E+07  1.1044456E-27
  1.5000000E+07  1.0164377E-27
  1.6000000E+07  9.4107628E-28
  1.7000000E+07  8.7586066E-28
  1.8000000E+07  8.1890162E-28
  1.9000000E+07  7.6874682E-28
  2.0000000E+07  7.2426230E-28
  2.2000000E+07  6.4889180E-28
  2.4000000E+07  5.8750784E-28
  2.6000000E+07  5.3658403E-28
  2.8000000E+07  4.9367983E-28
  3.0000000E+07  4.5705446E-28
  3.2000000E+07  4.2543402E-28
  3.4000000E+07  3.9786549E-28
  3.6000000E+07  3.7362208E-28
  3.8000000E+07  3.5214019E-28
  4.0000000E+07  3.3297614E-28
  4.2500000E+07  3.1174818E-28
  4.5000000E+07  2.9304829E-28
  4.7500000E+07  2.7645229E-28
  5.0000000E+07  2.6162556E-28
  5.2500000E+07  2.4830060E-28
  5.5000000E+07  2.3626110E-28
  5.7500000E+07  2.2533026E-28
  6.0000000E+07  2.1536219E-28
  6.2500000E+07  2.0623545E-28
  6.5000000E+07  1.9784816E-28
  6.7500000E+07  1.9011419E-28
  7.0000000E+07  1.8296028E-28
  7.2500000E+07  1.7632368E-28
  7.5000000E+07  1.7015038E-28
  8.0000000E+07  1.5901268E-28
  8.5000000E+07  1.4924041E-28
  9.0000000E+07  1.4059740E-28
  9.5000000E+07  1.3289891E-28
  1.0000000E+08  1.2599836E-28
  1.1000000E+08  1.1414201E-28
  1.2000000E+08  1.0432259E-28
  1.3000000E+08  9.6057173E-29
  1.4000000E+08  8.9004196E-29
  1.5000000E+08  8.2915300E-29
  1.6000000E+08  7.7605583E-29
  1.7000000E+08  7.2934561E-29
  1.8000000E+08  6.8793590E-29
  1.9000000E+08  6.5097335E-29
  2.0000000E+08  6.1777838E-29
  2.2000000E+08  5.6060096E-29
  2.4000000E+08  5.1310747E-29
  2.6000000E+08  4.7303043E-29
  2.8000000E+08  4.3875886E-29
  3.0000000E+08  4.0911675E-29
  3.2000000E+08  3.8322559E-29
  3.4000000E+08  3.6041589E-29
  3.6000000E+08  3.4016851E-29
  3.8000000E+08  3.2207471E-29
  4.0000000E+08  3.0580830E-29
  4.2500000E+08  2.8764839E-29
  4.5000000E+08  2.7152415E-29
  4.7500000E+08  2.5711149E-29
  5.0000000E+08  2.4415164E-29
  5.2500000E+08  2.3243550E-29
  5.5000000E+08  2.2179224E-29
  5.7500000E+08  2.1208095E-29
  6.0000000E+08  2.0318436E-29
  6.2500000E+08  1.9500408E-29
  6.5000000E+08  1.8745696E-29
  6.7500000E+08  1.8047223E-29
  7.0000000E+08  1.7398929E-29
  7.2500000E+08  1.6795594E-29
  7.5000000E+08  1.6232698E-29
  8.0000000E+08  1.5212982E-29
  8.5000000E+08  1.4313805E-29
  9.0000000E+08  1.3514986E-29
  9.5000000E+08  1.2800613E-29
  1.0000000E+09  1.2157967E-29
  1.1000000E+09  1.1048589E-29
  1.2000000E+09  1.0124734E-29
  1.3000000E+09  9.3434564E-30
  1.4000000E+09  8.6741143E-30
  1.5000000E+09  8.0942606E-30
  1.6000000E+09  7.5870734E-30
  1.7000000E+09  7.1396987E-30
  1.8000000E+09  6.7421450E-30
  1.9000000E+09  6.3865292E-30
  2.0000000E+09  6.0665476E-30
  2.2000000E+09  5.5140145E-30
  2.4000000E+09  5.0537273E-30
  2.6000000E+09  4.6643650E-30
  2.8000000E+09  4.3307073E-30
  3.0000000E+09  4.0415981E-30
  3.2000000E+09  3.7886738E-30
  3.4000000E+09  3.5655412E-30
  3.6000000E+09  3.3672294E-30
  3.8000000E+09  3.1898151E-30
  4.0000000E+09  3.0301604E-30
  4.2500000E+09  2.8517432E-30
