# Atomic cross section. IZ =  74
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  6.9525000E+04 eV
#  2  L1  EION =  1.2100000E+04 eV
#  3  L2  EION =  1.1544000E+04 eV
#  4  L3  EION =  1.0207000E+04 eV
#  5  M1  EION =  2.8200000E+03 eV
#  6  M2  EION =  2.5750000E+03 eV
#  7  M3  EION =  2.2810000E+03 eV
#  8  M4  EION =  1.8720000E+03 eV
#  9  M5  EION =  1.8090000E+03 eV
# 10  N1  EION =  5.9410000E+02 eV
# 11  N2  EION =  4.9040000E+02 eV
# 12  N3  EION =  4.2360000E+02 eV
# 13  N4  EION =  2.5590000E+02 eV
# 14  N5  EION =  2.4350000E+02 eV
# 17  O1  EION =  7.5600000E+01 eV
# 18  O2  EION =  4.5300000E+01 eV
# 19  O3  EION =  3.6800000E+01 eV
# 15  N6  EION =  3.3600000E+01 eV
# 16  N7  EION =  3.1340000E+01 eV
# 20  O4  EION =  4.1170000E+00 eV
# 24  P1  EION =  4.1170000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.2125000E+04  6.9271833E-20
  1.2132812E+04  6.9241305E-20
  1.2140625E+04  6.9212039E-20
  1.2148438E+04  6.9149797E-20
  1.2156250E+04  6.9055351E-20
  1.2171875E+04  6.8819474E-20
  1.2187500E+04  6.8591541E-20
  1.2203125E+04  6.8386677E-20
  1.2218750E+04  6.8182950E-20
  1.2250000E+04  6.7762691E-20
  1.2312500E+04  6.6897988E-20
  1.2375000E+04  6.6044166E-20
  1.2437500E+04  6.5209584E-20
  1.2500000E+04  6.4391489E-20
  1.2625000E+04  6.2792547E-20
  1.2750000E+04  6.1240924E-20
  1.3000000E+04  5.8296935E-20
  1.3500000E+04  5.2945851E-20
  1.4000000E+04  4.8238416E-20
  1.4500000E+04  4.4074366E-20
  1.5000000E+04  4.0375864E-20
  1.5500000E+04  3.7077072E-20
  1.6000000E+04  3.4132583E-20
  1.7000000E+04  2.9144999E-20
  1.7500000E+04  2.7022342E-20
  1.8000000E+04  2.5098245E-20
  1.8500000E+04  2.3352058E-20
  1.9000000E+04  2.1766793E-20
  2.0000000E+04  1.9011092E-20
  2.1000000E+04  1.6705170E-20
  2.2000000E+04  1.4762166E-20
  2.3000000E+04  1.3110534E-20
  2.4000000E+04  1.1701032E-20
  2.5000000E+04  1.0489944E-20
  2.6000000E+04  9.4378697E-21
  2.7000000E+04  8.5224596E-21
  2.8000000E+04  7.7256059E-21
  2.9000000E+04  7.0295554E-21
  3.0000000E+04  6.4168349E-21
  3.1000000E+04  5.8718246E-21
  3.2000000E+04  5.3862064E-21
  3.4000000E+04  4.5671117E-21
  3.5000000E+04  4.2206176E-21
  3.6000000E+04  3.9080543E-21
  3.7000000E+04  3.6257648E-21
  3.8000000E+04  3.3706589E-21
  3.9000000E+04  3.1396466E-21
  4.0000000E+04  2.9296377E-21
  4.1250000E+04  2.6924786E-21
  4.2500000E+04  2.4803976E-21
  4.3750000E+04  2.2904764E-21
  4.5000000E+04  2.1197967E-21
  4.6250000E+04  1.9656632E-21
  4.7500000E+04  1.8262679E-21
  5.0000000E+04  1.5853416E-21
  5.2500000E+04  1.3852535E-21
  5.5000000E+04  1.2179731E-21
  5.7500000E+04  1.0768314E-21
  6.0000000E+04  9.5687848E-22
  6.0625000E+04  9.2967725E-22
  6.0937500E+04  9.1645657E-22
  6.1250000E+04  9.0348344E-22
  6.1328125E+04  9.0027833E-22
  6.1406250E+04  8.9708836E-22
  6.1445312E+04  8.9549903E-22
  6.1464844E+04  8.9470578E-22
  6.1474609E+04  8.9430950E-22
  6.1484375E+04  8.9391346E-22
  6.1489258E+04  8.9371553E-22
  6.1494141E+04  8.9351766E-22
  6.1495361E+04  8.9346820E-22
  6.1496582E+04  8.9341874E-22
  6.1497192E+04  8.9339402E-22
  6.1497803E+04  8.9336929E-22
  6.1498413E+04  8.9403123E-22
  6.1499023E+04  8.9400657E-22
  6.1499634E+04  8.9398192E-22
  6.1500244E+04  8.9395726E-22
  6.1501465E+04  8.9390795E-22
  6.1503906E+04  8.9380934E-22
  6.1513672E+04  8.9341505E-22
  6.1523438E+04  8.9302100E-22
  6.1542969E+04  8.9223359E-22
  6.1562500E+04  8.9144713E-22
  6.1640625E+04  8.8831072E-22
  6.1718750E+04  8.8518939E-22
  6.1875000E+04  8.7899165E-22
  6.2187500E+04  8.6677414E-22
  6.2500000E+04  8.5479065E-22
  6.3750000E+04  8.0912388E-22
  6.5000000E+04  7.6692952E-22
  6.6250000E+04  7.2808775E-22
  6.7500000E+04  6.9287272E-22
  6.7812500E+04  6.8482415E-22
  6.8125000E+04  6.7726153E-22
  6.8437500E+04  6.7047488E-22
  6.8750000E+04  6.6524017E-22
  6.8906250E+04  6.6388986E-22
  6.9062500E+04  6.6451680E-22
  6.9140625E+04  6.6634164E-22
  6.9218750E+04  6.7024176E-22
  6.9257812E+04  6.7356432E-22
  6.9296875E+04  6.7846857E-22
  6.9316406E+04  6.8180608E-22
  6.9335938E+04  6.8599394E-22
  6.9355469E+04  6.9134716E-22
  6.9375000E+04  6.9835565E-22
  6.9394531E+04  7.0782344E-22
  6.9414062E+04  7.2117588E-22
  6.9423828E+04  7.3007584E-22
  6.9433594E+04  7.4115074E-22
  6.9443359E+04  7.5525711E-22
  6.9453125E+04  7.7373566E-22
  6.9458008E+04  7.8526567E-22
  6.9462891E+04  7.9884677E-22
  6.9467773E+04  8.1500946E-22
  6.9472656E+04  8.3452327E-22
  6.9477539E+04  8.5844436E-22
  6.9482422E+04  8.8827949E-22
  6.9487305E+04  9.2621136E-22
  6.9492188E+04  9.7546500E-22
  6.9494629E+04  1.0057562E-21
  6.9497070E+04  1.0408549E-21
  6.9499512E+04  1.0817225E-21
  6.9501953E+04  1.1295697E-21
  6.9504395E+04  1.1858554E-21
  6.9506836E+04  1.2523238E-21
  6.9509277E+04  1.3311641E-21
  6.9511719E+04  1.4249431E-21
  6.9514160E+04  1.5371611E-21
  6.9516602E+04  1.6714912E-21
  6.9519043E+04  1.8311139E-21
  6.9520264E+04  1.9204497E-21
  6.9521484E+04  2.0151349E-21
  6.9522705E+04  2.1135182E-21
  6.9523926E+04  2.2130682E-21
  6.9526367E+04  2.4041404E-21
  6.9527588E+04  2.4901375E-21
  6.9528809E+04  2.5672789E-21
  6.9530029E+04  2.6347403E-21
  6.9531250E+04  2.6926370E-21
  6.9533691E+04  2.7828469E-21
  6.9536133E+04  2.8463372E-21
  6.9538574E+04  2.8912259E-21
  6.9541016E+04  2.9241332E-21
  6.9543457E+04  2.9492529E-21
  6.9545898E+04  2.9695270E-21
  6.9548340E+04  2.9867870E-21
  6.9550781E+04  3.0020176E-21
  6.9560547E+04  3.0512527E-21
  6.9570312E+04  3.0864005E-21
  6.9589844E+04  3.1222808E-21
  6.9599609E+04  3.1304426E-21
  6.9609375E+04  3.1372301E-21
  6.9628906E+04  3.1498047E-21
  6.9648438E+04  3.1594526E-21
  6.9667969E+04  3.1650972E-21
  6.9677734E+04  3.1667534E-21
  6.9687500E+04  3.1681219E-21
  6.9726562E+04  3.1722796E-21
  6.9765625E+04  3.1743621E-21
  6.9804688E+04  3.1735896E-21
  6.9843750E+04  3.1712803E-21
  6.9921875E+04  3.1660217E-21
  7.0000000E+04  3.1606521E-21
  7.0312500E+04  3.1347134E-21
  7.0468750E+04  3.1186028E-21
  7.0625000E+04  3.1023231E-21
  7.0781250E+04  3.0860555E-21
  7.0937500E+04  3.0698135E-21
  7.1250000E+04  3.0372288E-21
  7.1875000E+04  2.9718997E-21
  7.2500000E+04  2.9074091E-21
  7.3750000E+04  2.7830758E-21
  7.4375000E+04  2.7243080E-21
  7.5000000E+04  2.6672582E-21
  7.6250000E+04  2.5567530E-21
  7.7500000E+04  2.4511318E-21
  8.0000000E+04  2.2552290E-21
  8.2500000E+04  2.0801156E-21
  8.5000000E+04  1.9237522E-21
  8.7500000E+04  1.7835779E-21
  9.0000000E+04  1.6570323E-21
  9.2500000E+04  1.5418760E-21
  9.5000000E+04  1.4369518E-21
  1.0000000E+05  1.2540835E-21
  1.0500000E+05  1.1013300E-21
  1.1000000E+05  9.7285315E-22
  1.1500000E+05  8.6360987E-22
  1.2000000E+05  7.7039196E-22
  1.2500000E+05  6.9041510E-22
  1.3000000E+05  6.2114677E-22
  1.3500000E+05  5.6098620E-22
  1.4000000E+05  5.0854848E-22
  1.4500000E+05  4.6253388E-22
  1.5000000E+05  4.2195709E-22
  1.5500000E+05  3.8598394E-22
  1.6000000E+05  3.5407002E-22
  1.7000000E+05  3.0051027E-22
  1.7500000E+05  2.7790965E-22
  1.8000000E+05  2.5750997E-22
  1.8500000E+05  2.3907457E-22
  1.9000000E+05  2.2241056E-22
  2.0000000E+05  1.9362528E-22
  2.1000000E+05  1.6972772E-22
  2.2000000E+05  1.4973904E-22
  2.3000000E+05  1.3285562E-22
  2.4000000E+05  1.1853391E-22
  2.5000000E+05  1.0629281E-22
  2.6000000E+05  9.5701946E-23
  2.7000000E+05  8.6525632E-23
  2.8000000E+05  7.8574945E-23
  2.9000000E+05  7.1660958E-23
  3.0000000E+05  6.5594745E-23
  3.1000000E+05  6.0208710E-23
  3.2000000E+05  5.5417158E-23
  3.4000000E+05  4.7353353E-23
  3.5000000E+05  4.3949026E-23
  3.6000000E+05  4.0881065E-23
  3.7000000E+05  3.8112612E-23
  3.8000000E+05  3.5612367E-23
  3.9000000E+05  3.3349030E-23
  4.0000000E+05  3.1291300E-23
  4.1250000E+05  2.8966175E-23
  4.2500000E+05  2.6885080E-23
  4.3750000E+05  2.5019337E-23
  4.5000000E+05  2.3340268E-23
  4.6250000E+05  2.1821461E-23
  4.7500000E+05  2.0445286E-23
  5.0000000E+05  1.8058793E-23
  5.0000020E+05  1.8058776E-23
  5.0000040E+05  1.8058758E-23
  5.0000060E+05  1.8058741E-23
  5.0000080E+05  1.8058724E-23
  5.0000100E+05  1.8058706E-23
  5.2500000E+05  1.6066140E-23
  5.5000000E+05  1.4389749E-23
  5.7500000E+05  1.2965401E-23
  6.0000000E+05  1.1745577E-23
  6.2500000E+05  1.0690655E-23
  6.5000000E+05  9.7759330E-24
  6.7500000E+05  8.9803805E-24
  7.0000000E+05  8.2829658E-24
  7.2500000E+05  7.6647754E-24
  7.5000000E+05  7.1152281E-24
  8.0000000E+05  6.1879272E-24
  8.5000000E+05  5.4382501E-24
  9.0000000E+05  4.8250384E-24
  9.5000000E+05  4.3153876E-24
  1.0000000E+06  3.8878360E-24
  1.1000000E+06  3.2145980E-24
  1.2000000E+06  2.7133514E-24
  1.3000000E+06  2.3300548E-24
  1.4000000E+06  2.0292478E-24
  1.5000000E+06  1.7884456E-24
  1.6000000E+06  1.5919100E-24
  1.7000000E+06  1.4300459E-24
  1.8000000E+06  1.2945803E-24
  1.9000000E+06  1.1795334E-24
  2.0000000E+06  1.0812184E-24
  2.2000000E+06  9.2239868E-25
  2.4000000E+06  8.0039020E-25
  2.6000000E+06  7.0423696E-25
  2.8000000E+06  6.2683402E-25
  3.0000000E+06  5.6370131E-25
  3.2000000E+06  5.1105164E-25
  3.4000000E+06  4.6668608E-25
  3.6000000E+06  4.2888185E-25
  3.8000000E+06  3.9632152E-25
  4.0000000E+06  3.6807224E-25
  4.2500000E+06  3.3759736E-25
  4.5000000E+06  3.1151022E-25
  4.7500000E+06  2.8893824E-25
  5.0000000E+06  2.6925576E-25
  5.2500000E+06  2.5194439E-25
  5.5000000E+06  2.3662406E-25
  5.7500000E+06  2.2297495E-25
  6.0000000E+06  2.1075528E-25
  6.2500000E+06  1.9975681E-25
  6.5000000E+06  1.8981288E-25
  6.7500000E+06  1.8077042E-25
  7.0000000E+06  1.7248003E-25
  7.2500000E+06  1.6482486E-25
  7.5000000E+06  1.5778643E-25
  8.0000000E+06  1.4529160E-25
  8.5000000E+06  1.3454833E-25
  9.0000000E+06  1.2522117E-25
  9.5000000E+06  1.1705390E-25
  1.0000000E+07  1.0984771E-25
  1.1000000E+07  9.7724327E-26
  1.2000000E+07  8.7936553E-26
  1.3000000E+07  7.9879867E-26
  1.4000000E+07  7.3139588E-26
  1.5000000E+07  6.7422318E-26
  1.6000000E+07  6.2514943E-26
  1.7000000E+07  5.8259123E-26
  1.8000000E+07  5.4534880E-26
  1.9000000E+07  5.1249721E-26
  2.0000000E+07  4.8331244E-26
  2.2000000E+07  4.3375858E-26
  2.4000000E+07  3.9329719E-26
  2.6000000E+07  3.5965644E-26
  2.8000000E+07  3.3125883E-26
  3.0000000E+07  3.0697584E-26
  3.2000000E+07  2.8597950E-26
  3.4000000E+07  2.6764893E-26
  3.6000000E+07  2.5150965E-26
  3.8000000E+07  2.3719301E-26
  4.0000000E+07  2.2440830E-26
  4.2500000E+07  2.1023230E-26
  4.5000000E+07  1.9773168E-26
  4.7500000E+07  1.8662718E-26
  5.0000000E+07  1.7669813E-26
  5.2500000E+07  1.6776790E-26
  5.5000000E+07  1.5969348E-26
  5.7500000E+07  1.5235785E-26
  6.0000000E+07  1.4566433E-26
  6.2500000E+07  1.3953236E-26
  6.5000000E+07  1.3389431E-26
  6.7500000E+07  1.2869294E-26
  7.0000000E+07  1.2387954E-26
  7.2500000E+07  1.1941234E-26
  7.5000000E+07  1.1525536E-26
  8.0000000E+07  1.0775145E-26
  8.5000000E+07  1.0116318E-26
  9.0000000E+07  9.5332832E-27
  9.5000000E+07  9.0136903E-27
  1.0000000E+08  8.5477314E-27
  1.1000000E+08  7.7466386E-27
  1.2000000E+08  7.0826940E-27
  1.3000000E+08  6.5234810E-27
  1.4000000E+08  6.0460468E-27
  1.5000000E+08  5.6336855E-27
  1.6000000E+08  5.2739491E-27
  1.7000000E+08  4.9573728E-27
  1.8000000E+08  4.6766322E-27
  1.9000000E+08  4.4259710E-27
  2.0000000E+08  4.2008025E-27
  2.2000000E+08  3.8128282E-27
  2.4000000E+08  3.4904400E-27
  2.6000000E+08  3.2183069E-27
  2.8000000E+08  2.9855299E-27
  3.0000000E+08  2.7841486E-27
  3.2000000E+08  2.6082135E-27
  3.4000000E+08  2.4531890E-27
  3.6000000E+08  2.3155565E-27
  3.8000000E+08  2.1925451E-27
  4.0000000E+08  2.0819427E-27
  4.2500000E+08  1.9584493E-27
  4.5000000E+08  1.8487847E-27
  4.7500000E+08  1.7507493E-27
  5.0000000E+08  1.6625867E-27
  5.2500000E+08  1.5828770E-27
  5.5000000E+08  1.5104603E-27
  5.7500000E+08  1.4443794E-27
  6.0000000E+08  1.3838379E-27
  6.2500000E+08  1.3281671E-27
  6.5000000E+08  1.2768022E-27
  6.7500000E+08  1.2292620E-27
  7.0000000E+08  1.1851349E-27
  7.2500000E+08  1.1440659E-27
  7.5000000E+08  1.1057479E-27
  8.0000000E+08  1.0363285E-27
  8.5000000E+08  9.7511033E-28
  9.0000000E+08  9.2072117E-28
  9.5000000E+08  8.7207871E-28
  1.0000000E+09  8.2831789E-28
  1.1000000E+09  7.5276986E-28
  1.2000000E+09  6.8985074E-28
  1.3000000E+09  6.3663819E-28
  1.4000000E+09  5.9104692E-28
  1.5000000E+09  5.5154903E-28
  1.6000000E+09  5.1699947E-28
  1.7000000E+09  4.8652317E-28
  1.8000000E+09  4.5943989E-28
  1.9000000E+09  4.3521288E-28
  2.0000000E+09  4.1341293E-28
  2.2000000E+09  3.7576821E-28
  2.4000000E+09  3.4440703E-28
  2.6000000E+09  3.1787734E-28
  2.8000000E+09  2.9514249E-28
  3.0000000E+09  2.7544260E-28
  3.2000000E+09  2.5820797E-28
  3.4000000E+09  2.4300311E-28
  3.6000000E+09  2.2948936E-28
  3.8000000E+09  2.1739947E-28
  4.0000000E+09  2.0651966E-28
  4.2500000E+09  1.9436109E-28
  4.5000000E+09  1.8355457E-28
  4.7500000E+09  1.7388644E-28
  5.0000000E+09  1.6518582E-28
  5.2500000E+09  1.5731440E-28
  5.5000000E+09  1.5015903E-28
  5.7500000E+09  1.4362627E-28
  6.0000000E+09  1.3763823E-28
  6.2500000E+09  1.3212951E-28
  6.5000000E+09  1.2704477E-28
  6.7500000E+09  1.2233688E-28
  7.0000000E+09  1.1796545E-28
  7.2500000E+09  1.1389564E-28
  7.5000000E+09  1.1009728E-28
  8.0000000E+09  1.0321309E-28
  8.5000000E+09  9.7139138E-29
  9.0000000E+09  9.1740346E-29
  9.5000000E+09  8.6910065E-29
  1.0000000E+10  8.2562986E-29
     
     
#  74   1  K1  EION =  6.9525000E+04 eV,  FWHM =  4.0100000E+01 eV,  NP = 261
  6.0882915E+04  0.0000000E+00
  6.1497894E+04  0.0000000E+00
  6.1497894E+04  6.8661114E-25
  6.1558289E+04  6.9310724E-25
  6.2104447E+04  7.5711927E-25
  6.3025514E+04  8.9140460E-25
  6.3881819E+04  1.0586220E-24
  6.4511886E+04  1.2207110E-24
  6.4908829E+04  1.3469829E-24
  6.5388386E+04  1.5337887E-24
  6.5952350E+04  1.8213266E-24
  6.6276796E+04  2.0343481E-24
  6.6602838E+04  2.2983634E-24
  6.6930484E+04  2.6335835E-24
  6.7259741E+04  3.0723907E-24
  6.7590619E+04  3.6700591E-24
  6.7756668E+04  4.0574389E-24
  6.7923124E+04  4.5292134E-24
  6.8089990E+04  5.1157729E-24
  6.8257265E+04  5.8639854E-24
  6.8424952E+04  6.8500732E-24
  6.8593050E+04  8.2067807E-24
  6.8677254E+04  9.0952285E-24
  6.8761561E+04  1.0187494E-23
  6.8845972E+04  1.1561976E-23
  6.8930487E+04  1.3343024E-23
  6.9015105E+04  1.5740302E-23
  6.9057466E+04  1.7279050E-23
  6.9099827E+04  1.9136904E-23
  6.9142240E+04  2.1426974E-23
  6.9184653E+04  2.4314758E-23
  6.9227118E+04  2.8072777E-23
  6.9269583E+04  3.3153397E-23
  6.9290842E+04  3.6431605E-23
  6.9312101E+04  4.0407548E-23
  6.9333359E+04  4.5328519E-23
  6.9354618E+04  5.1573356E-23
  6.9375902E+04  5.9764019E-23
  6.9397187E+04  7.0946253E-23
  6.9407830E+04  7.8213733E-23
  6.9418472E+04  8.7085767E-23
  6.9429114E+04  9.8146018E-23
  6.9439757E+04  1.1229153E-22
  6.9450412E+04  1.3099379E-22
  6.9461067E+04  1.5671112E-22
  6.9466395E+04  1.7348367E-22
  6.9471723E+04  1.9396458E-22
  6.9477051E+04  2.1942467E-22
  6.9482378E+04  2.5172587E-22
  6.9487706E+04  2.9365905E-22
  6.9493034E+04  3.4949181E-22
  6.9498361E+04  4.2583325E-22
  6.9503689E+04  5.3292569E-22
  6.9509017E+04  6.8652094E-22
  6.9517008E+04  1.0609138E-21
  6.9519672E+04  1.2410950E-21
  6.9522336E+04  1.4482627E-21
  6.9523668E+04  1.5569382E-21
  6.9525000E+04  1.6643490E-21
  6.9525000E+04  1.6643490E-21
  6.9525612E+04  1.7121677E-21
  6.9526224E+04  1.7585274E-21
  6.9526835E+04  1.8031176E-21
  6.9527447E+04  1.8456819E-21
  6.9528671E+04  1.9240142E-21
  6.9529894E+04  1.9926970E-21
  6.9531100E+04  2.0509802E-21
  6.9532306E+04  2.1005360E-21
  6.9534718E+04  2.1773858E-21
  6.9537131E+04  2.2316420E-21
  6.9539544E+04  2.2706285E-21
  6.9544369E+04  2.3225656E-21
  6.9549195E+04  2.3577485E-21
  6.9554021E+04  2.3856554E-21
  6.9563674E+04  2.4297532E-21
  6.9573328E+04  2.4606909E-21
  6.9582984E+04  2.4800462E-21
  6.9592641E+04  2.4914928E-21
  6.9602300E+04  2.4991125E-21
  6.9640947E+04  2.5239685E-21
  6.9660281E+04  2.5315790E-21
  6.9679615E+04  2.5357567E-21
  6.9718316E+04  2.5412377E-21
  6.9757017E+04  2.5448299E-21
  6.9795761E+04  2.5456003E-21
  6.9834504E+04  2.5444764E-21
  6.9980859E+04  2.5381923E-21
  7.0127214E+04  2.5314560E-21
  7.0274181E+04  2.5219511E-21
  7.0421148E+04  2.5105656E-21
  7.0716929E+04  2.4868607E-21
  7.1012709E+04  2.4630987E-21
  7.2210746E+04  2.3654679E-21
  7.2475597E+04  2.3440956E-21
  7.2740448E+04  2.3229059E-21
  7.3005299E+04  2.3019106E-21
  7.3270149E+04  2.2811187E-21
  7.3535000E+04  2.2605369E-21
  7.4667652E+04  2.1767919E-21
  7.9834504E+04  1.8355521E-21
  8.9834504E+04  1.3543746E-21
  9.9834504E+04  1.0283592E-21
  1.0983450E+05  7.9972088E-22
  1.2483450E+05  5.6911739E-22
  1.3983450E+05  4.2003774E-22
  1.4983450E+05  3.4888046E-22
  1.7483450E+05  2.3021670E-22
  1.9983450E+05  1.6060699E-22
  2.1983450E+05  1.2430229E-22
  2.4983450E+05  8.8317115E-23
  2.9983450E+05  5.4563043E-23
  3.4983450E+05  3.6590745E-23
  3.9983450E+05  2.6072690E-23
  4.4983450E+05  1.9461683E-23
  4.9983450E+05  1.5067960E-23
  5.4983450E+05  1.2014146E-23
  5.9983450E+05  9.8123378E-24
  6.9983450E+05  6.9271176E-24
  7.9983450E+05  5.1799019E-24
  8.9983450E+05  4.0423079E-24
  9.9983450E+05  3.2594066E-24
  1.1000000E+06  2.6957953E-24
  1.2500000E+06  2.1063378E-24
  1.4000000E+06  1.7041168E-24
  1.5000000E+06  1.5024024E-24
  1.7500000E+06  1.1428028E-24
  2.0000000E+06  9.0928686E-25
  2.2000000E+06  7.7592146E-25
  2.5000000E+06  6.3080731E-25
  3.0000000E+06  4.7457543E-25
  3.5000000E+06  3.7657309E-25
  4.0000000E+06  3.1020593E-25
  4.5000000E+06  2.6268591E-25
  5.0000000E+06  2.2718540E-25
  5.5000000E+06  1.9976691E-25
  6.0000000E+06  1.7802945E-25
  7.0000000E+06  1.4585792E-25
  7.2500000E+06  1.3940657E-25
  7.5000000E+06  1.3347350E-25
  8.0000000E+06  1.2293733E-25
  8.5000000E+06  1.1387435E-25
  9.0000000E+06  1.0600306E-25
  9.5000000E+06  9.9108299E-26
  1.0000000E+07  9.3023032E-26
  1.1000000E+07  8.2781405E-26
  1.2000000E+07  7.4509027E-26
  1.3000000E+07  6.7697041E-26
  1.4000000E+07  6.1996159E-26
  1.5000000E+07  5.7159108E-26
  1.6000000E+07  5.3006191E-26
  1.7000000E+07  4.9403836E-26
  1.8000000E+07  4.6250792E-26
  1.9000000E+07  4.3468979E-26
  2.0000000E+07  4.0997258E-26
  2.2000000E+07  3.6799534E-26
  2.4000000E+07  3.3371170E-26
  2.6000000E+07  3.0520122E-26
  2.8000000E+07  2.8112987E-26
  3.0000000E+07  2.6054303E-26
  3.2000000E+07  2.4274008E-26
  3.4000000E+07  2.2719553E-26
  3.6000000E+07  2.1350772E-26
  3.8000000E+07  2.0136450E-26
  4.0000000E+07  1.9051969E-26
  4.2500000E+07  1.7849362E-26
  4.5000000E+07  1.6788789E-26
  4.7500000E+07  1.5846589E-26
  5.0000000E+07  1.5004062E-26
  5.2500000E+07  1.4246242E-26
  5.5000000E+07  1.3561004E-26
  5.7500000E+07  1.2938429E-26
  6.0000000E+07  1.2370322E-26
  6.2500000E+07  1.1849853E-26
  6.5000000E+07  1.1371285E-26
  6.7500000E+07  1.0929767E-26
  7.0000000E+07  1.0521166E-26
  7.2500000E+07  1.0141940E-26
  7.5000000E+07  9.7890389E-27
  8.0000000E+07  9.1519757E-27
  8.5000000E+07  8.5926181E-27
  9.0000000E+07  8.0975864E-27
  9.5000000E+07  7.6564023E-27
  1.0000000E+08  7.2607436E-27
  1.1000000E+08  6.5804798E-27
  1.2000000E+08  6.0166460E-27
  1.3000000E+08  5.5417292E-27
  1.4000000E+08  5.1362472E-27
  1.5000000E+08  4.7860187E-27
  1.6000000E+08  4.4804763E-27
  1.7000000E+08  4.2115846E-27
  1.8000000E+08  3.9731252E-27
  1.9000000E+08  3.7602103E-27
  2.0000000E+08  3.5689455E-27
  2.2000000E+08  3.2393805E-27
  2.4000000E+08  2.9655196E-27
  2.6000000E+08  2.7343435E-27
  2.8000000E+08  2.5365961E-27
  3.0000000E+08  2.3655167E-27
  3.2000000E+08  2.2160522E-27
  3.4000000E+08  2.0843503E-27
  3.6000000E+08  1.9674225E-27
  3.8000000E+08  1.8629152E-27
  4.0000000E+08  1.7689492E-27
  4.2500000E+08  1.6640303E-27
  4.5000000E+08  1.5708592E-27
  4.7500000E+08  1.4875676E-27
  5.0000000E+08  1.4126634E-27
  5.2500000E+08  1.3449404E-27
  5.5000000E+08  1.2834133E-27
  5.7500000E+08  1.2272690E-27
  6.0000000E+08  1.1758308E-27
  6.2500000E+08  1.1285307E-27
  6.5000000E+08  1.0848888E-27
  6.7500000E+08  1.0444964E-27
  7.0000000E+08  1.0070038E-27
  7.2500000E+08  9.7210941E-28
  7.5000000E+08  9.3955225E-28
  8.0000000E+08  8.8056932E-28
  8.5000000E+08  8.2855438E-28
  9.0000000E+08  7.8234157E-28
  9.5000000E+08  7.4101139E-28
  1.0000000E+09  7.0382885E-28
  1.1000000E+09  6.3963713E-28
  1.2000000E+09  5.8617564E-28
  1.3000000E+09  5.4096145E-28
  1.4000000E+09  5.0222282E-28
  1.5000000E+09  4.6866159E-28
  1.6000000E+09  4.3930484E-28
  1.7000000E+09  4.1340906E-28
  1.8000000E+09  3.9039628E-28
  1.9000000E+09  3.6981044E-28
  2.0000000E+09  3.5128685E-28
  2.2000000E+09  3.1929976E-28
  2.4000000E+09  2.9265177E-28
  2.6000000E+09  2.7010910E-28
  2.8000000E+09  2.5079093E-28
  3.0000000E+09  2.3405157E-28
  3.2000000E+09  2.1940697E-28
  3.4000000E+09  2.0648708E-28
  3.6000000E+09  1.9500416E-28
  3.8000000E+09  1.8473111E-28
  4.0000000E+09  1.7548627E-28
  4.2500000E+09  1.6515485E-28
  4.5000000E+09  1.5597227E-28
  4.7500000E+09  1.4775700E-28
  5.0000000E+09  1.4036386E-28
  5.2500000E+09  1.3367530E-28
  5.5000000E+09  1.2759519E-28
  5.7500000E+09  1.2204411E-28
  6.0000000E+09  1.1695590E-28
  6.2500000E+09  1.1227498E-28
  6.5000000E+09  1.0795433E-28
  6.7500000E+09  1.0395389E-28
  7.0000000E+09  1.0023935E-28
  7.2500000E+09  9.6781111E-29
  7.5000000E+09  9.3553531E-29
  8.0000000E+09  8.7703813E-29
  8.5000000E+09  8.2542587E-29
  9.0000000E+09  7.7955059E-29
  9.5000000E+09  7.3850612E-29
  1.0000000E+10  7.0156756E-29
     
     
#  74   2  L1  EION =  1.2100000E+04 eV,  FWHM =  6.3000000E+00 eV,  NP = 391
  1.0724565E+04  0.0000000E+00
  1.0832894E+04  0.0000000E+00
  1.0832894E+04  2.8636714E-24
  1.0835292E+04  2.8701965E-24
  1.0837690E+04  2.8767470E-24
  1.0840088E+04  2.8833256E-24
  1.0842486E+04  2.8899298E-24
  1.0844884E+04  2.8965600E-24
  1.0856887E+04  2.9301628E-24
  1.0868903E+04  2.9645002E-24
  1.0880933E+04  2.9995971E-24
  1.0892976E+04  3.0354787E-24
  1.0905032E+04  3.0721703E-24
  1.0917101E+04  3.1096995E-24
  1.0929184E+04  3.1480936E-24
  1.0941281E+04  3.1873837E-24
  1.0953391E+04  3.2275986E-24
  1.0965514E+04  3.2687724E-24
  1.0977650E+04  3.3109374E-24
  1.0989800E+04  3.3541298E-24
  1.1001964E+04  3.3983871E-24
  1.1014141E+04  3.4437466E-24
  1.1026331E+04  3.4902508E-24
  1.1038535E+04  3.5379412E-24
  1.1050752E+04  3.5868634E-24
  1.1062983E+04  3.6370642E-24
  1.1075228E+04  3.6885933E-24
  1.1087486E+04  3.7415027E-24
  1.1099757E+04  3.7958470E-24
  1.1112042E+04  3.8516848E-24
  1.1124341E+04  3.9090763E-24
