# Atomic cross section. IZ =  54
# Pratt's renormalization correction is applied
#  17   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.4561000E+04 eV
#  2  L1  EION =  5.4530000E+03 eV
#  3  L2  EION =  5.1070000E+03 eV
#  4  L3  EION =  4.7860000E+03 eV
#  5  M1  EION =  1.1487000E+03 eV
#  6  M2  EION =  1.0021000E+03 eV
#  7  M3  EION =  9.4060000E+02 eV
#  8  M4  EION =  6.8900000E+02 eV
#  9  M5  EION =  6.7640000E+02 eV
# 10  N1  EION =  2.1320000E+02 eV
# 11  N2  EION =  1.4670000E+02 eV
# 12  N3  EION =  1.4550000E+02 eV
# 13  N4  EION =  6.9500000E+01 eV
# 14  N5  EION =  6.7500000E+01 eV
# 17  O1  EION =  2.3300000E+01 eV
# 18  O2  EION =  1.3400000E+01 eV
# 19  O3  EION =  1.2100000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.2500000E+09  4.7383037E-29
  4.5000000E+09  4.4749050E-29
  4.7500000E+09  4.2392484E-29
  5.0000000E+09  4.0271703E-29
  5.2500000E+09  3.8353006E-29
  5.5000000E+09  3.6608822E-29
  5.7500000E+09  3.5016379E-29
  6.0000000E+09  3.3556699E-29
  6.2500000E+09  3.2213845E-29
  6.5000000E+09  3.0974330E-29
  6.7500000E+09  2.9826669E-29
  7.0000000E+09  2.8761015E-29
  7.2500000E+09  2.7768883E-29
  7.5000000E+09  2.6842916E-29
  8.0000000E+09  2.5164661E-29
  8.5000000E+09  2.3683912E-29
  9.0000000E+09  2.2367740E-29
  9.5000000E+09  2.1190152E-29
  1.0000000E+10  2.0130355E-29
     
     
#  54   2  L1  EION =  5.4530000E+03 eV,  FWHM =  2.0000000E+00 eV,  NP = 303
  4.9992466E+03  0.0000000E+00
  5.0497441E+03  0.0000000E+00
  5.0497441E+03  7.3268992E-24
  5.0505203E+03  7.3433354E-24
  5.1043521E+03  8.6710398E-24
  5.1318772E+03  9.5306686E-24
  5.1635162E+03  1.0730556E-23
  5.1953503E+03  1.2249535E-23
  5.2273806E+03  1.4231022E-23
  5.2596085E+03  1.6918673E-23
  5.2757968E+03  1.8654391E-23
  5.2920350E+03  2.0762062E-23
  5.3083231E+03  2.3373621E-23
  5.3246614E+03  2.6691438E-23
  5.3410500E+03  3.1042463E-23
  5.3574890E+03  3.6991342E-23
  5.3657275E+03  4.0864828E-23
  5.3739786E+03  4.5604060E-23
  5.3822424E+03  5.1533452E-23
  5.3905190E+03  5.9162365E-23
  5.3988082E+03  6.9338755E-23
  5.4071102E+03  8.3586474E-23
  5.4112660E+03  9.3082071E-23
  5.4154250E+03  1.0494570E-22
  5.4195872E+03  1.2018619E-22
  5.4237526E+03  1.4047878E-22
  5.4279211E+03  1.6882147E-22
  5.4300070E+03  1.8766870E-22
  5.4320929E+03  2.1115033E-22
  5.4341804E+03  2.4122455E-22
  5.4362679E+03  2.8104726E-22
  5.4383570E+03  3.3623129E-22
  5.4394016E+03  3.7257421E-22
  5.4404461E+03  4.1744508E-22
  5.4414915E+03  4.7419832E-22
  5.4425368E+03  5.4802285E-22
  5.4435822E+03  6.4759772E-22
  5.4446275E+03  7.8835764E-22
  5.4451506E+03  8.8264849E-22
  5.4456737E+03  1.0004355E-21
  5.4461968E+03  1.1510278E-21
  5.4467198E+03  1.3490145E-21
  5.4472429E+03  1.6183163E-21
  5.4477660E+03  2.0002740E-21
  5.4480275E+03  2.2550462E-21
  5.4482891E+03  2.5707243E-21
  5.4485506E+03  2.9682554E-21
  5.4488122E+03  3.4775531E-21
  5.4490739E+03  4.1420016E-21
  5.4493356E+03  5.0215166E-21
  5.4495974E+03  6.1951619E-21
  5.4498591E+03  7.7465177E-21
  5.4499900E+03  8.6774451E-21
  5.4501209E+03  9.7002489E-21
  5.4502517E+03  1.0782674E-20
  5.4506443E+03  1.3683714E-20
  5.4507752E+03  1.4243760E-20
  5.4509061E+03  1.4517376E-20
  5.4512987E+03  1.4208821E-20
  5.4514296E+03  1.4039570E-20
  5.4515604E+03  1.3949291E-20
  5.4516913E+03  1.3958570E-20
  5.4519530E+03  1.4295988E-20
  5.4522148E+03  1.5199484E-20
  5.4523456E+03  1.5928751E-20
  5.4526074E+03  1.7593071E-20
  5.4527383E+03  1.8257442E-20
  5.4529346E+03  1.8906284E-20
  5.4530000E+03  1.9044896E-20
  5.4530000E+03  1.9044896E-20
  5.4530808E+03  1.9175961E-20
  5.4531616E+03  1.9271899E-20
  5.4532424E+03  1.9341158E-20
  5.4533232E+03  1.9390666E-20
  5.4534848E+03  1.9451140E-20
  5.4536464E+03  1.9483394E-20
  5.4539669E+03  1.9521180E-20
  5.4542875E+03  1.9560511E-20
  5.4555698E+03  1.9829466E-20
  5.4568525E+03  2.0169616E-20
  5.4581355E+03  2.0504681E-20
  5.4594187E+03  2.0817305E-20
  5.4607023E+03  2.1105473E-20
  5.4632704E+03  2.1613305E-20
  5.4658397E+03  2.2035454E-20
  5.4684101E+03  2.2378828E-20
  5.4709819E+03  2.2651623E-20
  5.4735548E+03  2.2859782E-20
  5.4787043E+03  2.3108794E-20
  5.4812809E+03  2.3164649E-20
  5.4838587E+03  2.3185096E-20
  5.4890179E+03  2.3149107E-20
  5.4941821E+03  2.3052856E-20
  5.5045250E+03  2.2821748E-20
  5.5148876E+03  2.2656343E-20
  5.5252698E+03  2.2585053E-20
  5.5304707E+03  2.2576418E-20
  5.5356717E+03  2.2573829E-20
  5.5657451E+03  2.2474193E-20
  5.5958185E+03  2.2283865E-20
  5.6072548E+03  2.2209834E-20
  5.6186911E+03  2.2138217E-20
  5.6301274E+03  2.2068296E-20
  5.6415637E+03  2.1999315E-20
  5.6530000E+03  2.1930501E-20
  5.6566231E+03  2.1928641E-20
  5.7802343E+03  2.1152608E-20
  6.0356717E+03  1.9697058E-20
  6.5164124E+03  1.7277185E-20
  7.0356717E+03  1.5089789E-20
  8.0356717E+03  1.1843994E-20
  9.0356717E+03  9.4998255E-21
  1.0035672E+04  7.7564439E-21
  1.1035672E+04  6.4281570E-21
  1.2535672E+04  4.9642797E-21
  1.4035672E+04  3.9241980E-21
  1.5035672E+04  3.3918103E-21
  1.7535672E+04  2.4317546E-21
  2.0035672E+04  1.8090032E-21
  2.2035672E+04  1.4585438E-21
  2.5035672E+04  1.0869144E-21
  3.0035672E+04  7.0735751E-22
  3.5035672E+04  4.8758774E-22
  4.0035672E+04  3.5103079E-22
  4.5035672E+04  2.6149053E-22
  5.0035672E+04  2.0022850E-22
  5.5035672E+04  1.5684217E-22
  6.0035672E+04  1.2522350E-22
  7.0035672E+04  8.3630535E-23
  8.0035672E+04  5.8679619E-23
  9.0000000E+04  4.2837105E-23
  1.0000000E+05  3.2219141E-23
  1.1000000E+05  2.4859907E-23
  1.2500000E+05  1.7521314E-23
  1.4000000E+05  1.2829364E-23
  1.5000000E+05  1.0606691E-23
  1.7500000E+05  6.9288265E-24
  2.0000000E+05  4.7920607E-24
  2.2000000E+05  3.6856161E-24
  2.5000000E+05  2.5961213E-24
  3.0000000E+05  1.5834200E-24
  3.5000000E+05  1.0499080E-24
  4.0000000E+05  7.4066758E-25
  4.5000000E+05  5.4803040E-25
  5.0000000E+05  4.2106746E-25
  5.5000000E+05  3.3351057E-25
  6.0000000E+05  2.7084280E-25
  7.0000000E+05  1.8950462E-25
  8.0000000E+05  1.4082443E-25
  9.0000000E+05  1.0944091E-25
  1.0000000E+06  8.8019174E-26
  1.1000000E+06  7.2722245E-26
  1.2500000E+06  5.6794749E-26
  1.4000000E+06  4.5988001E-26
  1.5000000E+06  4.0586362E-26
  1.7500000E+06  3.0981317E-26
  2.0000000E+06  2.4753470E-26
  2.2000000E+06  2.1196247E-26
  2.4000000E+06  1.8460847E-26
  2.6000000E+06  1.6301737E-26
  2.8000000E+06  1.4560334E-26
  3.0000000E+06  1.3130179E-26
  3.2000000E+06  1.1937440E-26
  3.4000000E+06  1.0929465E-26
  3.6000000E+06  1.0067798E-26
  3.8000000E+06  9.3237564E-27
  4.0000000E+06  8.6755542E-27
  4.2500000E+06  7.9748108E-27
  4.5000000E+06  7.3726944E-27
  4.7500000E+06  6.8503449E-27
  5.0000000E+06  6.3933407E-27
  5.2500000E+06  5.9904801E-27
  5.5000000E+06  5.6329401E-27
  5.7500000E+06  5.3136842E-27
  6.0000000E+06  5.0270368E-27
  6.2500000E+06  4.7683730E-27
  6.5000000E+06  4.5338891E-27
  6.7500000E+06  4.3204298E-27
  7.0000000E+06  4.1253572E-27
  7.2500000E+06  3.9464502E-27
  7.5000000E+06  3.7818262E-27
  8.0000000E+06  3.4892327E-27
  8.5000000E+06  3.2372467E-27
  9.0000000E+06  3.0181204E-27
  9.5000000E+06  2.8259356E-27
  1.0000000E+07  2.6560979E-27
  1.1000000E+07  2.3697244E-27
  1.2000000E+07  2.1378415E-27
  1.3000000E+07  1.9464414E-27
  1.4000000E+07  1.7858992E-27
  1.5000000E+07  1.6493927E-27
  1.6000000E+07  1.5319573E-27
  1.7000000E+07  1.4298977E-27
  1.8000000E+07  1.3404084E-27
  1.9000000E+07  1.2613227E-27
  2.0000000E+07  1.1909417E-27
  2.2000000E+07  1.0711558E-27
  2.4000000E+07  9.7306322E-28
  2.6000000E+07  8.9129407E-28
  2.8000000E+07  8.2210835E-28
  3.0000000E+07  7.6282309E-28
  3.2000000E+07  7.1146467E-28
  3.4000000E+07  6.6654959E-28
  3.6000000E+07  6.2694158E-28
  3.8000000E+07  5.9175593E-28
  4.0000000E+07  5.6029365E-28
  4.2500000E+07  5.2536004E-28
  4.5000000E+07  4.9451227E-28
  4.7500000E+07  4.6707501E-28
  5.0000000E+07  4.4251365E-28
  5.2500000E+07  4.2039957E-28
  5.5000000E+07  4.0038512E-28
  5.7500000E+07  3.8218543E-28
  6.0000000E+07  3.6556483E-28
  6.2500000E+07  3.5032671E-28
  6.5000000E+07  3.3630574E-28
  6.7500000E+07  3.2336193E-28
  7.0000000E+07  3.1137592E-28
  7.2500000E+07  3.0024534E-28
  7.5000000E+07  2.8988188E-28
  8.0000000E+07  2.7115992E-28
  8.5000000E+07  2.5470680E-28
  9.0000000E+07  2.4013405E-28
  9.5000000E+07  2.2713700E-28
  1.0000000E+08  2.1547340E-28
  1.1000000E+08  1.9540262E-28
  1.2000000E+08  1.7875008E-28
  1.3000000E+08  1.6471148E-28
  1.4000000E+08  1.5271641E-28
  1.5000000E+08  1.4234911E-28
  1.6000000E+08  1.3329941E-28
  1.7000000E+08  1.2533120E-28
  1.8000000E+08  1.1826160E-28
  1.9000000E+08  1.1194675E-28
  2.0000000E+08  1.0627195E-28
  2.2000000E+08  9.6489121E-29
  2.4000000E+08  8.8355276E-29
  2.6000000E+08  8.1485952E-29
  2.8000000E+08  7.5607571E-29
  3.0000000E+08  7.0520157E-29
  3.2000000E+08  6.6074146E-29
  3.4000000E+08  6.2155443E-29
  3.6000000E+08  5.8675496E-29
  3.8000000E+08  5.5564529E-29
  4.0000000E+08  5.2766816E-29
  4.2500000E+08  4.9642381E-29
  4.5000000E+08  4.6867250E-29
  4.7500000E+08  4.4385951E-29
  5.0000000E+08  4.2154165E-29
  5.2500000E+08  4.0136060E-29
  5.5000000E+08  3.8302350E-29
  5.7500000E+08  3.6628869E-29
  6.0000000E+08  3.5095495E-29
  6.2500000E+08  3.3685340E-29
  6.5000000E+08  3.2384126E-29
  6.7500000E+08  3.1179699E-29
  7.0000000E+08  3.0061647E-29
  7.2500000E+08  2.9021000E-29
  7.5000000E+08  2.8049990E-29
  8.0000000E+08  2.6290673E-29
  8.5000000E+08  2.4739019E-29
  9.0000000E+08  2.3360309E-29
  9.5000000E+08  2.2127158E-29
  1.0000000E+09  2.1017668E-29
  1.1000000E+09  1.9102053E-29
  1.2000000E+09  1.7506457E-29
  1.3000000E+09  1.6156870E-29
  1.4000000E+09  1.5000471E-29
  1.5000000E+09  1.3998548E-29
  1.6000000E+09  1.3122088E-29
  1.7000000E+09  1.2348912E-29
  1.8000000E+09  1.1661779E-29
  1.9000000E+09  1.1047084E-29
  2.0000000E+09  1.0493946E-29
  2.2000000E+09  9.5387190E-30
  2.4000000E+09  8.7428848E-30
  2.6000000E+09  8.0696201E-30
  2.8000000E+09  7.4926336E-30
  3.0000000E+09  6.9926514E-30
  3.2000000E+09  6.5552224E-30
  3.4000000E+09  6.1692985E-30
  3.6000000E+09  5.8262890E-30
  3.8000000E+09  5.5194127E-30
  4.0000000E+09  5.2432458E-30
  4.2500000E+09  4.9346131E-30
  4.5000000E+09  4.6602946E-30
  4.7500000E+09  4.4148690E-30
  5.0000000E+09  4.1940000E-30
  5.2500000E+09  3.9941774E-30
  5.5000000E+09  3.8125300E-30
  5.7500000E+09  3.6466857E-30
  6.0000000E+09  3.4946684E-30
  6.2500000E+09  3.3548180E-30
  6.5000000E+09  3.2257301E-30
  6.7500000E+09  3.1062082E-30
  7.0000000E+09  2.9952271E-30
  7.2500000E+09  2.8919028E-30
  7.5000000E+09  2.7954695E-30
  8.0000000E+09  2.6206904E-30
  8.5000000E+09  2.4664805E-30
  9.0000000E+09  2.3294105E-30
  9.5000000E+09  2.2067732E-30
  1.0000000E+10  2.0964031E-30
     
     
#  54   3  L2  EION =  5.1070000E+03 eV,  FWHM =  3.0500000E+00 eV,  NP = 303
  4.4488066E+03  0.0000000E+00
  4.4937441E+03  0.0000000E+00
  4.4937441E+03  1.2283294E-23
  4.4948945E+03  1.2312363E-23
  4.5632602E+03  1.4279682E-23
  4.6102008E+03  1.5970504E-23
  4.6576242E+03  1.8065909E-23
  4.7055354E+03  2.0723656E-23
  4.7539394E+03  2.4194015E-23
  4.7783279E+03  2.6355279E-23
  4.8028414E+03  2.8898439E-23
  4.8274807E+03  3.1930993E-23
  4.8522464E+03  3.5604409E-23
  4.8771392E+03  4.0139024E-23
  4.9021596E+03  4.5867957E-23
  4.9273085E+03  5.3319389E-23
  4.9399312E+03  5.7947170E-23
  4.9525863E+03  6.3382940E-23
  4.9652738E+03  6.9853919E-23
  4.9779938E+03  7.7680683E-23
  4.9907464E+03  8.7330434E-23
  5.0035317E+03  9.9511356E-23
  5.0163497E+03  1.1535044E-22
  5.0227710E+03  1.2519055E-22
  5.0292006E+03  1.3675571E-22
  5.0356383E+03  1.5053731E-22
  5.0420843E+03  1.6723210E-22
  5.0485386E+03  1.8786186E-22
  5.0550011E+03  2.1398734E-22
  5.0614719E+03  2.4811685E-22
  5.0647115E+03  2.6942452E-22
  5.0679510E+03  2.9455191E-22
  5.0711947E+03  3.2466118E-22
  5.0744384E+03  3.6133293E-22
  5.0776862E+03  4.0702284E-22
  5.0809340E+03  4.6541035E-22
  5.0841860E+03  5.4270860E-22
  5.0858120E+03  5.9149861E-22
  5.0874380E+03  6.4962110E-22
  5.0890661E+03  7.2011244E-22
  5.0906942E+03  8.0722683E-22
  5.0923223E+03  9.1756143E-22
  5.0939503E+03  1.0616969E-21
  5.0947654E+03  1.1517525E-21
  5.0955805E+03  1.2579929E-21
  5.0963956E+03  1.3851350E-21
  5.0972107E+03  1.5398932E-21
  5.0980258E+03  1.7321402E-21
  5.0988408E+03  1.9769610E-21
  5.0996559E+03  2.2984888E-21
  5.1000635E+03  2.4997641E-21
  5.1004710E+03  2.7374906E-21
  5.1008791E+03  3.0223190E-21
  5.1012871E+03  3.3681228E-21
  5.1016952E+03  3.7945140E-21
  5.1021032E+03  4.3284597E-21
  5.1029194E+03  5.8681374E-21
  5.1033274E+03  6.9591079E-21
  5.1037355E+03  8.3250897E-21
  5.1041436E+03  1.0048879E-20
  5.1045516E+03  1.2244674E-20
  5.1051637E+03  1.6424335E-20
  5.1053677E+03  1.7992972E-20
  5.1055718E+03  1.9662342E-20
  5.1059798E+03  2.3641146E-20
  5.1061839E+03  2.6193157E-20
  5.1063879E+03  2.9176314E-20
  5.1066940E+03  3.3918298E-20
  5.1068470E+03  3.6043647E-20
  5.1069490E+03  3.7284337E-20
  5.1070000E+03  3.7846633E-20
  5.1070000E+03  3.7846633E-20
  5.1070470E+03  3.8329938E-20
  5.1070939E+03  3.8780812E-20
  5.1071409E+03  3.9200188E-20
  5.1071879E+03  3.9589294E-20
  5.1072818E+03  4.0282629E-20
  5.1073757E+03  4.0873776E-20
  5.1075636E+03  4.1803370E-20
  5.1077514E+03  4.2476984E-20
  5.1081271E+03  4.3343625E-20
  5.1085028E+03  4.3855353E-20
  5.1088785E+03  4.4189318E-20
  5.1092542E+03  4.4427177E-20
  5.1096299E+03  4.4608432E-20
  5.1100056E+03  4.4753501E-20
  5.1115085E+03  4.5141242E-20
  5.1130113E+03  4.5373850E-20
  5.1160169E+03  4.5635400E-20
  5.1190226E+03  4.5765624E-20
  5.1250339E+03  4.5858726E-20
  5.1310452E+03  4.5853118E-20
  5.1430677E+03  4.5729555E-20
  5.1550903E+03  4.5546773E-20
  5.1791355E+03  4.5128231E-20
  5.2031806E+03  4.4700961E-20
  5.2521744E+03  4.3880790E-20
  5.3011682E+03  4.3078199E-20
  5.3508522E+03  4.2183116E-20
  5.4010021E+03  4.1166440E-20
  5.4032017E+03  4.1122398E-20
  5.4054013E+03  4.1078580E-20
  5.4076008E+03  4.1034983E-20
  5.4098004E+03  4.0991603E-20
  5.4120000E+03  4.0948437E-20
  5.5027171E+03  3.9326345E-20
  5.7472797E+03  3.5164014E-20
  6.0027171E+03  3.1396458E-20
  6.4834578E+03  2.5571372E-20
  7.0027171E+03  2.0760495E-20
  8.0027171E+03  1.4391457E-20
  9.0027171E+03  1.0355305E-20
  1.0002717E+04  7.6764535E-21
  1.1002717E+04  5.8330941E-21
  1.2502717E+04  4.0146269E-21
  1.4002717E+04  2.8690547E-21
  1.5002717E+04  2.3335332E-21
  1.7502717E+04  1.4629340E-21
  2.0002717E+04  9.7075261E-22
  2.2002717E+04  7.2218471E-22
  2.5002717E+04  4.8385454E-22
  3.0002717E+04  2.7145571E-22
  3.5002717E+04  1.6558922E-22
  4.0002717E+04  1.0751625E-22
  4.5002717E+04  7.3277713E-23
  5.0002717E+04  5.1917730E-23
  5.5002717E+04  3.7969684E-23
  6.0002717E+04  2.8511857E-23
  7.0002717E+04  1.7139309E-23
  8.0000000E+04  1.1021056E-23
  9.0000000E+04  7.4635792E-24
  1.0000000E+05  5.2676465E-24
  1.1000000E+05  3.8455360E-24
  1.2500000E+05  2.5249379E-24
  1.4000000E+05  1.7418189E-24
  1.5000000E+05  1.3908125E-24
  1.7500000E+05  8.4424661E-25
  2.0000000E+05  5.5050099E-25
  2.2000000E+05  4.0699526E-25
  2.5000000E+05  2.7280043E-25
  3.0000000E+05  1.5596305E-25
  3.5000000E+05  9.8383263E-26
  4.0000000E+05  6.6694637E-26
  4.5000000E+05  4.7740931E-26
  5.0000000E+05  3.5658005E-26
  5.5000000E+05  2.7560913E-26
  6.0000000E+05  2.1907177E-26
  7.0000000E+05  1.4780480E-26
  8.0000000E+05  1.0660006E-26
  9.0000000E+05  8.0814824E-27
  1.0000000E+06  6.3657942E-27
  1.1000000E+06  5.1670320E-27
  1.2500000E+06  3.9472778E-27
  1.4000000E+06  3.1403141E-27
  1.5000000E+06  2.7446158E-27
  1.7500000E+06  2.0559223E-27
  2.0000000E+06  1.6210434E-27
  2.2000000E+06  1.3880362E-27
  2.4000000E+06  1.2088688E-27
  2.6000000E+06  1.0674536E-27
  2.8000000E+06  9.5340100E-28
  3.0000000E+06  8.5973650E-28
  3.2000000E+06  7.8162316E-28
  3.4000000E+06  7.1561185E-28
  3.6000000E+06  6.5918342E-28
  3.8000000E+06  6.1045907E-28
  4.0000000E+06  5.6801166E-28
  4.2500000E+06  5.2212452E-28
  4.5000000E+06  4.8269662E-28
  4.7500000E+06  4.4849267E-28
  5.0000000E+06  4.1856809E-28
  5.2500000E+06  3.9218924E-28
  5.5000000E+06  3.6877826E-28
  5.7500000E+06  3.4787432E-28
  6.0000000E+06  3.2910571E-28
  6.2500000E+06  3.1216957E-28
  6.5000000E+06  2.9681677E-28
  6.7500000E+06  2.8284068E-28
  7.0000000E+06  2.7006858E-28
  7.2500000E+06  2.5835499E-28
  7.5000000E+06  2.4757664E-28
  8.0000000E+06  2.2842002E-28
  8.5000000E+06  2.1192227E-28
  9.0000000E+06  1.9757605E-28
  9.5000000E+06  1.8499382E-28
  1.0000000E+07  1.7387476E-28
  1.1000000E+07  1.5512649E-28
  1.2000000E+07  1.3994584E-28
  1.3000000E+07  1.2741564E-28
  1.4000000E+07  1.1690569E-28
  1.5000000E+07  1.0796934E-28
  1.6000000E+07  1.0028155E-28
  1.7000000E+07  9.3600358E-29
  1.8000000E+07  8.7742108E-29
  1.9000000E+07  8.2564947E-29
  2.0000000E+07  7.7957643E-29
  2.2000000E+07  7.0116231E-29
  2.4000000E+07  6.3694962E-29
  2.6000000E+07  5.8342284E-29
  2.8000000E+07  5.3813357E-29
  3.0000000E+07  4.9932539E-29
  3.2000000E+07  4.6570630E-29
  3.4000000E+07  4.3630511E-29
  3.6000000E+07  4.1037801E-29
  3.8000000E+07  3.8734582E-29
  4.0000000E+07  3.6675098E-29
  4.2500000E+07  3.4388392E-29
  4.5000000E+07  3.2369146E-29
  4.7500000E+07  3.0573150E-29
  5.0000000E+07  2.8965411E-29
  5.2500000E+07  2.7517868E-29
  5.5000000E+07  2.6207767E-29
  5.7500000E+07  2.5016457E-29
  6.0000000E+07  2.3928513E-29
  6.2500000E+07  2.2931064E-29
  6.5000000E+07  2.2013288E-29
  6.7500000E+07  2.1166022E-29
  7.0000000E+07  2.0381451E-29
  7.2500000E+07  1.9652875E-29
  7.5000000E+07  1.8974513E-29
  8.0000000E+07  1.7749030E-29
  8.5000000E+07  1.6672061E-29
  9.0000000E+07  1.5718176E-29
  9.5000000E+07  1.4867433E-29
  1.0000000E+08  1.4103975E-29
  1.1000000E+08  1.2790212E-29
  1.2000000E+08  1.1700198E-29
  1.3000000E+08  1.0781285E-29
  1.4000000E+08  9.9961339E-30
  1.5000000E+08  9.3175314E-30
  1.6000000E+08  8.7251740E-30
  1.7000000E+08  8.2036075E-30
  1.8000000E+08  7.7408608E-30
  1.9000000E+08  7.3275175E-30
  2.0000000E+08  6.9560687E-30
  2.2000000E+08  6.3157268E-30
  2.4000000E+08  5.7833207E-30
  2.6000000E+08  5.3336849E-30
  2.8000000E+08  4.9489123E-30
  3.0000000E+08  4.6159130E-30
  3.2000000E+08  4.3248973E-30
  3.4000000E+08  4.0683968E-30
  3.6000000E+08  3.8406154E-30
  3.8000000E+08  3.6369859E-30
  4.0000000E+08  3.4538605E-30
  4.2500000E+08  3.2493495E-30
  4.5000000E+08  3.0677024E-30
  4.7500000E+08  2.9052882E-30
  5.0000000E+08  2.7592061E-30
  5.2500000E+08  2.6271104E-30
  5.5000000E+08  2.5070845E-30
  5.7500000E+08  2.3975464E-30
  6.0000000E+08  2.2971790E-30
  6.2500000E+08  2.2048770E-30
  6.5000000E+08  2.1197058E-30
  6.7500000E+08  2.0408698E-30
  7.0000000E+08  1.9676874E-30
  7.2500000E+08  1.8995717E-30
  7.5000000E+08  1.8360141E-30
  8.0000000E+08  1.7208577E-30
  8.5000000E+08  1.6192939E-30
  9.0000000E+08  1.5290503E-30
  9.5000000E+08  1.4483341E-30
  1.0000000E+09  1.3757124E-30
  1.1000000E+09  1.2503255E-30
  1.2000000E+09  1.1458856E-30
  1.3000000E+09  1.0575483E-30
  1.4000000E+09  9.8185612E-31
  1.5000000E+09  9.1627522E-31
  1.6000000E+09  8.5890642E-31
  1.7000000E+09  8.0829814E-31
  1.8000000E+09  7.6332184E-31
  1.9000000E+09  7.2308695E-31
  2.0000000E+09  6.8688125E-31
  2.2000000E+09  6.2435685E-31
  2.4000000E+09  5.7226550E-31
  2.6000000E+09  5.2819694E-31
  2.8000000E+09  4.9043027E-31
  3.0000000E+09  4.5770393E-31
  3.2000000E+09  4.2907200E-31
  3.4000000E+09  4.0381136E-31
  3.6000000E+09  3.8135966E-31
  3.8000000E+09  3.6127307E-31
  4.0000000E+09  3.4319657E-31
  4.2500000E+09  3.2299502E-31
  4.5000000E+09  3.0503950E-31
  4.7500000E+09  2.8897517E-31
  5.0000000E+09  2.7451818E-31
  5.2500000E+09  2.6143880E-31
  5.5000000E+09  2.4954907E-31
  5.7500000E+09  2.3869373E-31
  6.0000000E+09  2.2874344E-31
  6.2500000E+09  2.1958953E-31
  6.5000000E+09  2.1114008E-31
  6.7500000E+09  2.0331678E-31
  7.0000000E+09  1.9605251E-31
  7.2500000E+09  1.8928943E-31
  7.5000000E+09  1.8297738E-31
  8.0000000E+09  1.7153722E-31
  8.5000000E+09  1.6144342E-31
  9.0000000E+09  1.5247150E-31
  9.5000000E+09  1.4444428E-31
  1.0000000E+10  1.3722001E-31
     
     
#  54   4  L3  EION =  4.7860000E+03 eV,  FWHM =  2.8200000E+00 eV,  NP = 321
  4.1765566E+03  0.0000000E+00
  4.2187441E+03  0.0000000E+00
  4.2187441E+03  2.6404232E-23
  4.2219394E+03  2.6593505E-23
  4.3047655E+03  3.2458772E-23
  4.3484318E+03  3.6524489E-23
  4.3870030E+03  4.0916760E-23
  4.4203362E+03  4.5517091E-23
  4.4708115E+03  5.4478303E-23
  4.4991019E+03  6.0979227E-23
  4.5332869E+03  7.0910576E-23
  4.5562210E+03  7.9338372E-23
  4.5792712E+03  8.9812368E-23
  4.6024380E+03  1.0315572E-22
  4.6257220E+03  1.2069571E-22
  4.6491237E+03  1.4471652E-22
  4.6608690E+03  1.6036471E-22
  4.6726439E+03  1.7950471E-22
  4.6844486E+03  2.0342665E-22
  4.6962831E+03  2.3413975E-22
  4.7081475E+03  2.7495163E-22
  4.7140909E+03  3.0081266E-22
  4.7200418E+03  3.3171194E-22
  4.7260003E+03  3.6925692E-22
  4.7319662E+03  4.1581442E-22
  4.7379397E+03  4.7501624E-22
  4.7439208E+03  5.5272793E-22
  4.7499094E+03  6.5906284E-22
  4.7529074E+03  7.2834254E-22
  4.7559055E+03  8.1303507E-22
  4.7589074E+03  9.1898204E-22
  4.7619092E+03  1.0549761E-21
  4.7649149E+03  1.2358922E-21
  4.7664177E+03  1.3505222E-21
  4.7679205E+03  1.4874570E-21
  4.7694253E+03  1.6540117E-21
  4.7709300E+03  1.8604715E-21
  4.7724347E+03  2.1228135E-21
  4.7739394E+03  2.4667433E-21
  4.7754460E+03  2.9370583E-21
  4.7761994E+03  3.2427847E-21
  4.7769527E+03  3.6160633E-21
  4.7777060E+03  4.0815542E-21
  4.7784593E+03  4.6773604E-21
  4.7792126E+03  5.4653553E-21
  4.7799659E+03  6.5520386E-21
  4.7803430E+03  7.2637832E-21
  4.7807202E+03  8.1343772E-21
  4.7818516E+03  1.2287170E-20
  4.7824173E+03  1.5651079E-20
  4.7826058E+03  1.7002165E-20
  4.7827944E+03  1.8484746E-20
  4.7833601E+03  2.4039402E-20
  4.7835487E+03  2.6383528E-20
  4.7837372E+03  2.8999871E-20
  4.7841143E+03  3.4909916E-20
  4.7843029E+03  3.8099389E-20
  4.7844915E+03  4.1427258E-20
  4.7846800E+03  4.4985799E-20
  4.7850572E+03  5.3690070E-20
  4.7852457E+03  5.9376063E-20
  4.7854343E+03  6.6019369E-20
  4.7857172E+03  7.6582873E-20
  4.7859529E+03  8.4396790E-20
  4.7860000E+03  8.5778484E-20
  4.7860000E+03  8.5778484E-20
  4.7860561E+03  8.7343444E-20
  4.7861123E+03  8.8823654E-20
  4.7861661E+03  9.0166397E-20
  4.7862199E+03  9.1439309E-20
  4.7864349E+03  9.5919990E-20
  4.7865425E+03  9.7858602E-20
  4.7866500E+03  9.9632206E-20
  4.7868651E+03  1.0277798E-19
  4.7870802E+03  1.0548782E-19
