# Atomic cross section. IZ =  60
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.3569000E+04 eV
#  2  L1  EION =  7.1260000E+03 eV
#  3  L2  EION =  6.7220000E+03 eV
#  4  L3  EION =  6.2080000E+03 eV
#  5  M1  EION =  1.5750000E+03 eV
#  6  M2  EION =  1.4030000E+03 eV
#  7  M3  EION =  1.2970000E+03 eV
#  8  M4  EION =  1.0033000E+03 eV
#  9  M5  EION =  9.8085000E+02 eV
# 10  N1  EION =  3.1920000E+02 eV
# 11  N2  EION =  2.4330000E+02 eV
# 12  N3  EION =  2.2460000E+02 eV
# 13  N4  EION =  1.2050000E+02 eV
# 14  N5  EION =  1.2050000E+02 eV
# 17  O1  EION =  3.7500000E+01 eV
# 18  O2  EION =  2.1100000E+01 eV
# 19  O3  EION =  2.1100000E+01 eV
# 15  N6  EION =  1.5000000E+00 eV
# 20  O4  EION =  2.4600000E+00 eV
# 24  P1  EION =  2.4600000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.3534865E+04  2.3883469E-22
  4.3537141E+04  2.6049379E-22
  4.3539416E+04  2.8615413E-22
  4.3541692E+04  3.1695061E-22
  4.3543968E+04  3.5445420E-22
  4.3546243E+04  4.0088016E-22
  4.3548519E+04  4.5940858E-22
  4.3550795E+04  5.3467330E-22
  4.3553070E+04  6.3348011E-22
  4.3554208E+04  6.9466337E-22
  4.3555346E+04  7.6575132E-22
  4.3557622E+04  9.4538867E-22
  4.3559897E+04  1.1900473E-21
  4.3561035E+04  1.3427779E-21
  4.3562173E+04  1.5190547E-21
  4.3563311E+04  1.7218025E-21
  4.3564449E+04  1.9551879E-21
  4.3565586E+04  2.2248081E-21
  4.3566155E+04  2.3746171E-21
  4.3566724E+04  2.5341128E-21
  4.3567293E+04  2.7015866E-21
  4.3567862E+04  2.8736857E-21
  4.3568431E+04  3.0454908E-21
  4.3569000E+04  3.2112152E-21
  4.3569681E+04  3.3939926E-21
  4.3570362E+04  3.5534698E-21
  4.3571043E+04  3.6868324E-21
  4.3571725E+04  3.7947417E-21
  4.3573066E+04  3.9445465E-21
  4.3574406E+04  4.0346214E-21
  4.3575746E+04  4.0884567E-21
  4.3577087E+04  4.1215715E-21
  4.3578428E+04  4.1433742E-21
  4.3579769E+04  4.1592923E-21
  4.3582450E+04  4.1843224E-21
  4.3585132E+04  4.2077107E-21
  4.3590496E+04  4.2560307E-21
  4.3601226E+04  4.3341183E-21
  4.3606592E+04  4.3548029E-21
  4.3611959E+04  4.3654189E-21
  4.3622695E+04  4.3737051E-21
  4.3633432E+04  4.3798046E-21
  4.3638803E+04  4.3846653E-21
  4.3644174E+04  4.3906059E-21
  4.3654916E+04  4.4023395E-21
  4.3676415E+04  4.4112488E-21
  4.3697915E+04  4.4091139E-21
  4.3719435E+04  4.4108621E-21
  4.3740956E+04  4.4152266E-21
  4.3784061E+04  4.4148726E-21
  4.3827166E+04  4.4062125E-21
  4.3870356E+04  4.3978449E-21
  4.3913546E+04  4.3902972E-21
  4.4000181E+04  4.3727592E-21
  4.4086816E+04  4.3533228E-21
  4.4260770E+04  4.3153714E-21
  4.4610736E+04  4.2369408E-21
  4.4963468E+04  4.1560687E-21
  4.5032574E+04  4.1402341E-21
  4.5101681E+04  4.1244262E-21
  4.5170787E+04  4.1086497E-21
  4.5239894E+04  4.0929091E-21
  4.5309000E+04  4.0772083E-21
  4.6164522E+04  3.8901151E-21
  4.7397633E+04  3.6352915E-21
  4.9963468E+04  3.1746775E-21
  5.4963468E+04  2.4783284E-21
  5.9963468E+04  1.9715726E-21
  6.9963468E+04  1.3073275E-21
  7.9963468E+04  9.1110065E-22
  8.9963468E+04  6.6027437E-22
  9.9963468E+04  4.9386328E-22
  1.0996347E+05  3.7916469E-22
  1.2496347E+05  2.6550624E-22
  1.3996347E+05  1.9334760E-22
  1.4996347E+05  1.5934648E-22
  1.7496347E+05  1.0342008E-22
  1.9996347E+05  7.1176412E-23
  2.1996347E+05  5.4575500E-23
  2.4996347E+05  3.8309556E-23
  2.9996347E+05  2.3280446E-23
  3.4996347E+05  1.5407078E-23
  3.9996347E+05  1.0860297E-23
  4.4996347E+05  8.0346182E-24
  4.9996347E+05  6.1749704E-24
  5.4996347E+05  4.8935089E-24
  5.9996347E+05  3.9765699E-24
  7.0000000E+05  2.7858777E-24
  8.0000000E+05  2.0729475E-24
  9.0000000E+05  1.6127363E-24
  1.0000000E+06  1.2981501E-24
  1.1000000E+06  1.0731906E-24
  1.2500000E+06  8.3860004E-25
  1.4000000E+06  6.7918189E-25
  1.5000000E+06  5.9941218E-25
  1.7500000E+06  4.5741661E-25
  2.0000000E+06  3.6525067E-25
  2.2000000E+06  3.1256679E-25
  2.5000000E+06  2.5513874E-25
  3.0000000E+06  1.9308182E-25
  3.5000000E+06  1.5394810E-25
  4.0000000E+06  1.2731004E-25
  4.5000000E+06  1.0814636E-25
  4.7500000E+06  1.0053512E-25
  5.0000000E+06  9.3867951E-26
  5.2500000E+06  8.7984421E-26
  5.5000000E+06  8.2757884E-26
  5.7500000E+06  7.8087128E-26
  6.0000000E+06  7.3890371E-26
  6.2500000E+06  7.0100859E-26
  6.5000000E+06  6.6663606E-26
  6.7500000E+06  6.3532937E-26
  7.0000000E+06  6.0670619E-26
  7.2500000E+06  5.8044423E-26
  7.5000000E+06  5.5626998E-26
  8.0000000E+06  5.1328371E-26
  8.5000000E+06  4.7624348E-26
  9.0000000E+06  4.4401951E-26
  9.5000000E+06  4.1574758E-26
  1.0000000E+07  3.9075607E-26
  1.1000000E+07  3.4860326E-26
  1.2000000E+07  3.1446123E-26
  1.3000000E+07  2.8627486E-26
  1.4000000E+07  2.6263049E-26
  1.5000000E+07  2.4252531E-26
  1.6000000E+07  2.2522906E-26
  1.7000000E+07  2.1019788E-26
  1.8000000E+07  1.9701875E-26
  1.9000000E+07  1.8537257E-26
  2.0000000E+07  1.7500907E-26
  2.2000000E+07  1.5737303E-26
  2.4000000E+07  1.4293359E-26
  2.6000000E+07  1.3089931E-26
  2.8000000E+07  1.2071890E-26
  3.0000000E+07  1.1199691E-26
  3.2000000E+07  1.0444244E-26
  3.4000000E+07  9.7836855E-27
  3.6000000E+07  9.2012697E-27
  3.8000000E+07  8.6839604E-27
  4.0000000E+07  8.2214591E-27
  4.2500000E+07  7.7080054E-27
  4.5000000E+07  7.2546767E-27
  4.7500000E+07  6.8515264E-27
  5.0000000E+07  6.4906825E-27
  5.2500000E+07  6.1658342E-27
  5.5000000E+07  5.8718639E-27
  5.7500000E+07  5.6045782E-27
  6.0000000E+07  5.3605090E-27
  6.2500000E+07  5.1367632E-27
  6.5000000E+07  4.9309084E-27
  6.7500000E+07  4.7408848E-27
  7.0000000E+07  4.5649368E-27
  7.2500000E+07  4.4015586E-27
  7.5000000E+07  4.2494518E-27
  8.0000000E+07  3.9746934E-27
  8.5000000E+07  3.7332624E-27
  9.0000000E+07  3.5194480E-27
  9.5000000E+07  3.3287726E-27
  1.0000000E+08  3.1576760E-27
  1.1000000E+08  2.8632889E-27
  1.2000000E+08  2.6190750E-27
  1.3000000E+08  2.4132215E-27
  1.4000000E+08  2.2373527E-27
  1.5000000E+08  2.0853646E-27
  1.6000000E+08  1.9527042E-27
  1.7000000E+08  1.8359065E-27
  1.8000000E+08  1.7322877E-27
  1.9000000E+08  1.6397370E-27
  2.0000000E+08  1.5565714E-27
  2.2000000E+08  1.4132122E-27
  2.4000000E+08  1.2940277E-27
  2.6000000E+08  1.1933794E-27
  2.8000000E+08  1.1072556E-27
  3.0000000E+08  1.0327243E-27
  3.2000000E+08  9.6759275E-28
  3.4000000E+08  9.1018836E-28
  3.6000000E+08  8.5921314E-28
  3.8000000E+08  8.1364438E-28
  4.0000000E+08  7.7266533E-28
  4.2500000E+08  7.2690207E-28
  4.5000000E+08  6.8625627E-28
  4.7500000E+08  6.4991506E-28
  5.0000000E+08  6.1722903E-28
  5.2500000E+08  5.8767317E-28
  5.5000000E+08  5.6081839E-28
  5.7500000E+08  5.3631062E-28
  6.0000000E+08  5.1385506E-28
  6.2500000E+08  4.9320432E-28
  6.5000000E+08  4.7414922E-28
  6.7500000E+08  4.5651171E-28
  7.0000000E+08  4.4013927E-28
  7.2500000E+08  4.2490051E-28
  7.5000000E+08  4.1068163E-28
  8.0000000E+08  3.8491964E-28
  8.5000000E+08  3.6219890E-28
  9.0000000E+08  3.4201091E-28
  9.5000000E+08  3.2395451E-28
  1.0000000E+09  3.0770905E-28
  1.1000000E+09  2.7966053E-28
  1.2000000E+09  2.5629819E-28
  1.3000000E+09  2.3653819E-28
  1.4000000E+09  2.1960697E-28
  1.5000000E+09  2.0493768E-28
  1.6000000E+09  1.9210542E-28
  1.7000000E+09  1.8078546E-28
  1.8000000E+09  1.7072532E-28
  1.9000000E+09  1.6172580E-28
  2.0000000E+09  1.5362755E-28
  2.2000000E+09  1.3964263E-28
  2.4000000E+09  1.2799140E-28
  2.6000000E+09  1.1813470E-28
  2.8000000E+09  1.0968758E-28
  3.0000000E+09  1.0236786E-28
  3.2000000E+09  9.5963949E-29
  3.4000000E+09  9.0314093E-29
  3.6000000E+09  8.5292515E-29
  3.8000000E+09  8.0799935E-29
  4.0000000E+09  7.6756946E-29
  4.2500000E+09  7.2238683E-29
  4.5000000E+09  6.8222780E-29
  4.7500000E+09  6.4629867E-29
  5.0000000E+09  6.1396458E-29
  5.2500000E+09  5.8471166E-29
  5.5000000E+09  5.5811953E-29
  5.7500000E+09  5.3384095E-29
  6.0000000E+09  5.1158659E-29
  6.2500000E+09  4.9111342E-29
  6.5000000E+09  4.7221582E-29
  6.7500000E+09  4.5471866E-29
  7.0000000E+09  4.3847183E-29
  7.2500000E+09  4.2334593E-29
  7.5000000E+09  4.0922882E-29
  8.0000000E+09  3.8364253E-29
  8.5000000E+09  3.6106745E-29
  9.0000000E+09  3.4100154E-29
  9.5000000E+09  3.2304848E-29
  1.0000000E+10  3.0689127E-29
     
     
#  60   2  L1  EION =  7.1260000E+03 eV,  FWHM =  2.9000000E+00 eV,  NP = 325
  6.4661956E+03  0.0000000E+00
  6.5315107E+03  0.0000000E+00
  6.5315107E+03  5.3215895E-24
  6.5326492E+03  5.3336819E-24
  6.5657384E+03  5.7079848E-24
  6.6405149E+03  6.7544561E-24
  6.6869539E+03  7.5956523E-24
  6.7337177E+03  8.6570484E-24
  6.7808085E+03  1.0035538E-23
  6.8044772E+03  1.0890592E-23
  6.8282286E+03  1.1893943E-23
  6.8520629E+03  1.3087031E-23
  6.8759803E+03  1.4528198E-23
  6.8999813E+03  1.6302249E-23
  6.9240660E+03  1.8537310E-23
  6.9482348E+03  2.1436411E-23
  6.9603508E+03  2.3233382E-23
  6.9724880E+03  2.5341313E-23
  6.9846463E+03  2.7847422E-23
  6.9968258E+03  3.0874702E-23
  7.0090265E+03  3.4602270E-23
  7.0212486E+03  3.9301332E-23
  7.0334919E+03  4.5402726E-23
  7.0396216E+03  4.9188610E-23
  7.0457566E+03  5.3633750E-23
  7.0518969E+03  5.8924402E-23
  7.0580427E+03  6.5323613E-23
  7.0641937E+03  7.3214993E-23
  7.0703502E+03  8.3180019E-23
  7.0765119E+03  9.6142928E-23
  7.0795955E+03  1.0419939E-22
  7.0826791E+03  1.1366317E-22
  7.0857654E+03  1.2494098E-22
  7.0888516E+03  1.3858409E-22
  7.0919406E+03  1.5542028E-22
  7.0950296E+03  1.7666492E-22
  7.0981212E+03  2.0428031E-22
  7.0996670E+03  2.2140652E-22
  7.1012129E+03  2.4149614E-22
  7.1027600E+03  2.6539556E-22
  7.1043072E+03  2.9425643E-22
  7.1058544E+03  3.2980591E-22
  7.1074016E+03  3.7479375E-22
  7.1081758E+03  4.0226331E-22
  7.1089501E+03  4.3433697E-22
  7.1104986E+03  5.2016829E-22
  7.1108857E+03  5.4797342E-22
  7.1112729E+03  5.7793725E-22
  7.1116600E+03  6.0837486E-22
  7.1120471E+03  6.3737958E-22
  7.1128214E+03  6.9294713E-22
  7.1132085E+03  7.2459706E-22
  7.1143706E+03  8.5335845E-22
  7.1151455E+03  9.7438653E-22
  7.1159204E+03  1.1341037E-21
  7.1163079E+03  1.2334364E-21
  7.1166954E+03  1.3497310E-21
  7.1170828E+03  1.4872247E-21
  7.1174703E+03  1.6516346E-21
  7.1178578E+03  1.8507743E-21
  7.1182452E+03  2.0954299E-21
  7.1186327E+03  2.4004953E-21
  7.1194076E+03  3.2769885E-21
  7.1196014E+03  3.5699156E-21
  7.1199890E+03  4.2606383E-21
  7.1203768E+03  5.0849265E-21
  7.1205707E+03  5.5405835E-21
  7.1207646E+03  6.0257722E-21
  7.1209585E+03  6.5490169E-21
  7.1213463E+03  7.7831097E-21
  7.1215402E+03  8.5410236E-21
  7.1217341E+03  9.4200588E-21
  7.1219280E+03  1.0427611E-20
  7.1221219E+03  1.1551349E-20
  7.1223159E+03  1.2750213E-20
  7.1225098E+03  1.3947529E-20
  7.1227037E+03  1.5033666E-20
  7.1228976E+03  1.5886852E-20
  7.1230915E+03  1.6412306E-20
  7.1232854E+03  1.6582507E-20
  7.1236732E+03  1.6133533E-20
  7.1238671E+03  1.5755278E-20
  7.1240610E+03  1.5420279E-20
  7.1242549E+03  1.5191002E-20
  7.1244488E+03  1.5095581E-20
  7.1248366E+03  1.5372239E-20
  7.1250305E+03  1.5798311E-20
  7.1252244E+03  1.6430580E-20
  7.1254183E+03  1.7185640E-20
  7.1256122E+03  1.7901713E-20
  7.1259030E+03  1.8641571E-20
  7.1260000E+03  1.8787402E-20
  7.1260000E+03  1.8787402E-20
  7.1261037E+03  1.8895853E-20
  7.1262075E+03  1.8963015E-20
  7.1263112E+03  1.8996863E-20
  7.1264149E+03  1.9004628E-20
  7.1266224E+03  1.8965584E-20
  7.1268298E+03  1.8882796E-20
  7.1272447E+03  1.8667863E-20
  7.1276597E+03  1.8448368E-20
  7.1284862E+03  1.8076797E-20
  7.1293127E+03  1.7794410E-20
  7.1309660E+03  1.7405076E-20
  7.1326197E+03  1.7156132E-20
  7.1359283E+03  1.6891374E-20
  7.1375832E+03  1.6833576E-20
  7.1392385E+03  1.6809250E-20
  7.1425501E+03  1.6828624E-20
  7.1458634E+03  1.6898109E-20
  7.1491789E+03  1.6982270E-20
  7.1524944E+03  1.7059509E-20
  7.1558130E+03  1.7116110E-20
  7.1591317E+03  1.7148145E-20
  7.1657751E+03  1.7147024E-20
  7.1724278E+03  1.7096916E-20
  7.1790805E+03  1.7038827E-20
  7.1857518E+03  1.7001742E-20
  7.1924231E+03  1.6985227E-20
  7.2057658E+03  1.6973823E-20
  7.2191582E+03  1.6939733E-20
  7.2258544E+03  1.6914041E-20
  7.2325506E+03  1.6886267E-20
  7.2866215E+03  1.6682267E-20
  7.3406925E+03  1.6500546E-20
  7.3557540E+03  1.6448906E-20
  7.3708155E+03  1.6396218E-20
  7.3858770E+03  1.6342709E-20
  7.4009385E+03  1.6288609E-20
  7.4160000E+03  1.6234142E-20
  7.4504569E+03  1.6122816E-20
  7.5618680E+03  1.5726606E-20
  8.0244801E+03  1.4226816E-20
  9.0244801E+03  1.1579354E-20
  1.0024480E+04  9.5624495E-21
  1.1024480E+04  8.0042935E-21
  1.2524480E+04  6.2640922E-21
  1.4024480E+04  5.0092705E-21
  1.5024480E+04  4.3594780E-21
  1.7524480E+04  3.1718615E-21
  2.0024480E+04  2.3885513E-21
  2.2024480E+04  1.9422182E-21
  2.5024480E+04  1.4634520E-21
  3.0024480E+04  9.6700567E-22
  3.5024480E+04  6.7486462E-22
  4.0024480E+04  4.9093629E-22
  4.5024480E+04  3.6898751E-22
  5.0024480E+04  2.8474722E-22
  5.5024480E+04  2.2458519E-22
  6.0024480E+04  1.8041517E-22
  7.0024480E+04  1.2177449E-22
  8.0024480E+04  8.6206047E-23
  9.0024480E+04  6.3345085E-23
  1.0002448E+05  4.7965799E-23
  1.1000000E+05  3.7252596E-23
  1.2500000E+05  2.6458180E-23
  1.4000000E+05  1.9501414E-23
  1.5000000E+05  1.6186204E-23
  1.7500000E+05  1.0663939E-23
  2.0000000E+05  7.4275604E-24
  2.2000000E+05  5.7404157E-24
  2.5000000E+05  4.0689127E-24
  3.0000000E+05  2.5026064E-24
  3.5000000E+05  1.6702589E-24
  4.0000000E+05  1.1844134E-24
  4.5000000E+05  8.8000213E-25
  5.0000000E+05  6.7839402E-25
  5.5000000E+05  5.3878067E-25
  6.0000000E+05  4.3849238E-25
  7.0000000E+05  3.0776419E-25
  8.0000000E+05  2.2914990E-25
  9.0000000E+05  1.7828282E-25
  1.0000000E+06  1.4346261E-25
  1.1000000E+06  1.1854377E-25
  1.2500000E+06  9.2549332E-26
  1.4000000E+06  7.4886486E-26
  1.5000000E+06  6.6051265E-26
  1.7500000E+06  5.0333508E-26
  2.0000000E+06  4.0141870E-26
  2.2000000E+06  3.4322551E-26
  2.4000000E+06  2.9851097E-26
  2.6000000E+06  2.6324585E-26
  2.8000000E+06  2.3482747E-26
  3.0000000E+06  2.1150864E-26
  3.2000000E+06  1.9207773E-26
  3.4000000E+06  1.7567093E-26
  3.6000000E+06  1.6165745E-26
  3.8000000E+06  1.4956699E-26
  4.0000000E+06  1.3904244E-26
  4.2500000E+06  1.2767487E-26
  4.5000000E+06  1.1791661E-26
  4.7500000E+06  1.0945892E-26
  5.0000000E+06  1.0206589E-26
  5.2500000E+06  9.5554364E-27
  5.5000000E+06  8.9780158E-27
  5.7500000E+06  8.4628356E-27
  6.0000000E+06  8.0006322E-27
  6.2500000E+06  7.5838609E-27
  6.5000000E+06  7.2063203E-27
  6.7500000E+06  6.8628688E-27
  7.0000000E+06  6.5492108E-27
  7.2500000E+06  6.2617310E-27
  7.5000000E+06  5.9973668E-27
  8.0000000E+06  5.5279147E-27
  8.5000000E+06  5.1240712E-27
  9.0000000E+06  4.7732611E-27
  9.5000000E+06  4.4658880E-27
  1.0000000E+07  4.1945094E-27
  1.1000000E+07  3.7375028E-27
  1.2000000E+07  3.3680367E-27
  1.3000000E+07  3.0635033E-27
  1.4000000E+07  2.8083924E-27
  1.5000000E+07  2.5917260E-27
  1.6000000E+07  2.4055257E-27
  1.7000000E+07  2.2438600E-27
  1.8000000E+07  2.1022313E-27
  1.9000000E+07  1.9771696E-27
  2.0000000E+07  1.8659567E-27
  2.2000000E+07  1.6768665E-27
  2.4000000E+07  1.5222090E-27
  2.6000000E+07  1.3934248E-27
  2.8000000E+07  1.2845614E-27
  3.0000000E+07  1.1913542E-27
  3.2000000E+07  1.1106697E-27
  3.4000000E+07  1.0401551E-27
  3.6000000E+07  9.7801031E-28
  3.8000000E+07  9.2283470E-28
  4.0000000E+07  8.7352275E-28
  4.2500000E+07  8.1879830E-28
  4.5000000E+07  7.7049974E-28
  4.7500000E+07  7.2756141E-28
  5.0000000E+07  6.8914039E-28
  5.2500000E+07  6.5456128E-28
  5.5000000E+07  6.2327667E-28
  5.7500000E+07  5.9483821E-28
  6.0000000E+07  5.6887524E-28
  6.2500000E+07  5.4507866E-28
  6.5000000E+07  5.2318870E-28
  6.7500000E+07  5.0298544E-28
  7.0000000E+07  4.8428149E-28
  7.2500000E+07  4.6691620E-28
  7.5000000E+07  4.5075104E-28
  8.0000000E+07  4.2155625E-28
  8.5000000E+07  3.9590825E-28
  9.0000000E+07  3.7319840E-28
  9.5000000E+07  3.5294969E-28
  1.0000000E+08  3.3478295E-28
  1.1000000E+08  3.0353169E-28
  1.2000000E+08  2.7761270E-28
  1.3000000E+08  2.5576928E-28
  1.4000000E+08  2.3711070E-28
  1.5000000E+08  2.2098805E-28
  1.6000000E+08  2.0691742E-28
  1.7000000E+08  1.9453065E-28
  1.8000000E+08  1.8354263E-28
  1.9000000E+08  1.7372916E-28
  2.0000000E+08  1.6491152E-28
  2.2000000E+08  1.4971341E-28
  2.4000000E+08  1.3707966E-28
  2.6000000E+08  1.2641184E-28
  2.8000000E+08  1.1728428E-28
  3.0000000E+08  1.0938588E-28
  3.2000000E+08  1.0248406E-28
  3.4000000E+08  9.6401407E-29
  3.6000000E+08  9.1000271E-29
  3.8000000E+08  8.6172197E-29
  4.0000000E+08  8.1830584E-29
  4.2500000E+08  7.6982291E-29
  4.5000000E+08  7.2676330E-29
  4.7500000E+08  6.8826529E-29
  5.0000000E+08  6.5364050E-29
  5.2500000E+08  6.2233245E-29
  5.5000000E+08  5.9388636E-29
  5.7500000E+08  5.6792698E-29
  6.0000000E+08  5.4414189E-29
  6.2500000E+08  5.2226891E-29
  6.5000000E+08  5.0208639E-29
  6.7500000E+08  4.8340565E-29
  7.0000000E+08  4.6606508E-29
  7.2500000E+08  4.4992548E-29
  7.5000000E+08  4.3486624E-29
  8.0000000E+08  4.0758220E-29
  8.5000000E+08  3.8351965E-29
  9.0000000E+08  3.6213984E-29
  9.5000000E+08  3.4301782E-29
  1.0000000E+09  3.2581388E-29
  1.1000000E+09  2.9611113E-29
  1.2000000E+09  2.7137154E-29
  1.3000000E+09  2.5044707E-29
  1.4000000E+09  2.3251840E-29
  1.5000000E+09  2.1698514E-29
  1.6000000E+09  2.0339729E-29
  1.7000000E+09  1.9141092E-29
  1.8000000E+09  1.8075865E-29
  1.9000000E+09  1.7122950E-29
  2.0000000E+09  1.6265474E-29
  2.2000000E+09  1.4784709E-29
  2.4000000E+09  1.3551056E-29
  2.6000000E+09  1.2507422E-29
  2.8000000E+09  1.1613043E-29
  3.0000000E+09  1.0838038E-29
  3.2000000E+09  1.0160003E-29
  3.4000000E+09  9.5618097E-30
  3.6000000E+09  9.0301394E-30
  3.8000000E+09  8.5544801E-30
  4.0000000E+09  8.1264236E-30
  4.2500000E+09  7.6480490E-30
  4.5000000E+09  7.2228638E-30
  4.7500000E+09  6.8424642E-30
  5.0000000E+09  6.5001282E-30
  5.2500000E+09  6.1904149E-30
  5.5000000E+09  5.9088732E-30
  5.7500000E+09  5.6518267E-30
  6.0000000E+09  5.4162118E-30
  6.2500000E+09  5.1994555E-30
  6.5000000E+09  4.9993807E-30
  6.7500000E+09  4.8141331E-30
  7.0000000E+09  4.6421234E-30
  7.2500000E+09  4.4819815E-30
  7.5000000E+09  4.3325201E-30
  8.0000000E+09  4.0616322E-30
  8.5000000E+09  3.8226252E-30
  9.0000000E+09  3.6101837E-30
  9.5000000E+09  3.4201118E-30
  1.0000000E+10  3.2490530E-30
     
     
#  60   3  L2  EION =  6.7220000E+03 eV,  FWHM =  3.5500000E+00 eV,  NP = 426
  5.9375356E+03  0.0000000E+00
  5.9975107E+03  0.0000000E+00
  5.9975107E+03  9.6391269E-24
  5.9988794E+03  9.6627753E-24
  6.0002481E+03  9.6865255E-24
  6.0016168E+03  9.7103783E-24
  6.0029855E+03  9.7343305E-24
  6.0043542E+03  9.7583865E-24
  6.0112056E+03  9.8803639E-24
  6.0180648E+03  1.0005136E-23
  6.0249317E+03  1.0132823E-23
  6.0318066E+03  1.0263502E-23
  6.0386892E+03  1.0397279E-23
  6.0455798E+03  1.0534276E-23
  6.0524782E+03  1.0674591E-23
  6.0593844E+03  1.0818351E-23
  6.0662985E+03  1.0965676E-23
  6.0732206E+03  1.1116696E-23
  6.0801505E+03  1.1271547E-23
  6.0870883E+03  1.1430377E-23
  6.0940341E+03  1.1593322E-23
  6.1009878E+03  1.1760554E-23
  6.1079494E+03  1.1932231E-23
  6.1149189E+03  1.2108524E-23
  6.1218964E+03  1.2289627E-23
  6.1288819E+03  1.2475721E-23
  6.1358753E+03  1.2667012E-23
  6.1428768E+03  1.2863718E-23
  6.1498862E+03  1.3066059E-23
  6.1569036E+03  1.3274269E-23
  6.1639290E+03  1.3488613E-23
  6.1709624E+03  1.3709344E-23
  6.1780039E+03  1.3936750E-23
  6.1850534E+03  1.4171125E-23
  6.1921109E+03  1.4412784E-23
  6.1991765E+03  1.4662065E-23
  6.2062501E+03  1.4919317E-23
  6.2133319E+03  1.5184923E-23
  6.2204217E+03  1.5459279E-23
  6.2275195E+03  1.5742811E-23
  6.2346255E+03  1.6035975E-23
  6.2417396E+03  1.6339257E-23
  6.2488619E+03  1.6653167E-23
  6.2559922E+03  1.6978263E-23
  6.2631307E+03  1.7315133E-23
  6.2702773E+03  1.7664412E-23
  6.2774321E+03  1.8026771E-23
  6.2845950E+03  1.8402941E-23
  6.2917661E+03  1.8793704E-23
  6.2989454E+03  1.9199900E-23
  6.3061329E+03  1.9622435E-23
  6.3133286E+03  2.0062286E-23
  6.3205325E+03  2.0520505E-23
  6.3277447E+03  2.0998240E-23
  6.3349650E+03  2.1496723E-23
  6.3421936E+03  2.2017300E-23
  6.3494304E+03  2.2561430E-23
  6.3566755E+03  2.3130702E-23
  6.3639289E+03  2.3726853E-23
  6.3711906E+03  2.4351775E-23
  6.3784605E+03  2.5007545E-23
  6.3857387E+03  2.5696441E-23
  6.3930252E+03  2.6420969E-23
  6.4003201E+03  2.7183887E-23
  6.4076232E+03  2.7988247E-23
  6.4149347E+03  2.8837427E-23
  6.4222546E+03  2.9735174E-23
  6.4295828E+03  3.0685665E-23
  6.4369193E+03  3.1693559E-23
  6.4442643E+03  3.2764077E-23
  6.4516176E+03  3.3903083E-23
  6.4589793E+03  3.5117184E-23
  6.4663494E+03  3.6413857E-23
  6.4737279E+03  3.7801593E-23
  6.4811148E+03  3.9290067E-23
  6.4885102E+03  4.0890359E-23
  6.4959140E+03  4.2615212E-23
  6.5033262E+03  4.4479351E-23
  6.5107469E+03  4.6499885E-23
  6.5181761E+03  4.8696800E-23
  6.5256138E+03  5.1093583E-23
  6.5330599E+03  5.3718020E-23
  6.5405145E+03  5.6603208E-23
  6.5479777E+03  5.9788877E-23
  6.5554493E+03  6.3323114E-23
  6.5629295E+03  6.7264653E-23
  6.5704182E+03  7.1685951E-23
  6.5779155E+03  7.6677381E-23
  6.5854213E+03  8.2353047E-23
  6.5929357E+03  8.8858984E-23
  6.6004586E+03  9.6384960E-23
  6.6079901E+03  1.0518185E-22
  6.6155303E+03  1.1558785E-22
  6.6230790E+03  1.2806922E-22
  6.6306364E+03  1.4328569E-22
  6.6382023E+03  1.6219959E-22
  6.6457769E+03  1.8626633E-22
  6.6495686E+03  2.0090690E-22
  6.6533602E+03  2.1778546E-22
  6.6571561E+03  2.3745249E-22
  6.6609521E+03  2.6059108E-22
  6.6647524E+03  2.8818445E-22
  6.6685527E+03  3.2152599E-22
  6.6723573E+03  3.6253892E-22
  6.6761619E+03  4.1393659E-22
  6.6780664E+03  4.4479109E-22
  6.6799709E+03  4.7997168E-22
  6.6818753E+03  5.2038806E-22
  6.6837798E+03  5.6721127E-22
  6.6856865E+03  6.2203926E-22
  6.6875931E+03  6.8686340E-22
  6.6894998E+03  7.6444960E-22
  6.6914064E+03  8.5863082E-22
  6.6933153E+03  9.7500788E-22
  6.6952241E+03  1.1215198E-21
  6.6961785E+03  1.2096767E-21
  6.6971329E+03  1.3104478E-21
  6.6980873E+03  1.4265562E-21
  6.6990417E+03  1.5615648E-21
  6.6999972E+03  1.7204414E-21
  6.7009527E+03  1.9096504E-21
  6.7019083E+03  2.1386767E-21
  6.7028638E+03  2.4218686E-21
  6.7033415E+03  2.5905028E-21
  6.7038193E+03  2.7824466E-21
  6.7042970E+03  3.0033410E-21
  6.7047748E+03  3.2607678E-21
  6.7052525E+03  3.5646545E-21
  6.7057303E+03  3.9266326E-21
  6.7059691E+03  4.1325525E-21
  6.7062080E+03  4.3554770E-21
  6.7064469E+03  4.5937645E-21
  6.7066858E+03  4.8432389E-21
  6.7071641E+03  5.3453218E-21
  6.7074032E+03  5.5789414E-21
  6.7076424E+03  5.7927528E-21
  6.7078815E+03  5.9886703E-21
