# Atomic cross section. IZ =  23
# Pratt's renormalization correction is applied
#   9   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.4650000E+03 eV
#  2  L1  EION =  6.2670000E+02 eV
#  3  L2  EION =  5.1980000E+02 eV
#  4  L3  EION =  5.1210000E+02 eV
#  5  M1  EION =  6.6300000E+01 eV
#  6  M2  EION =  3.7200000E+01 eV
#  7  M3  EION =  3.7200000E+01 eV
#  8  M4  EION =  3.7000000E+00 eV
# 10  N1  EION =  2.4400000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  5.4593506E+03  1.2649048E-20
  5.4594727E+03  1.3344665E-20
  5.4595337E+03  1.3736177E-20
  5.4595947E+03  1.4160563E-20
  5.4596558E+03  1.4621143E-20
  5.4597168E+03  1.5124081E-20
  5.4597778E+03  1.5674747E-20
  5.4598389E+03  1.6276718E-20
  5.4598999E+03  1.6936503E-20
  5.4599609E+03  1.7664927E-20
  5.4600220E+03  1.8471455E-20
  5.4600830E+03  1.9363568E-20
  5.4601440E+03  2.0354343E-20
  5.4602051E+03  2.1461437E-20
  5.4602661E+03  2.2702833E-20
  5.4603271E+03  2.4096686E-20
  5.4603882E+03  2.5670637E-20
  5.4604492E+03  2.7452522E-20
  5.4605103E+03  2.9489043E-20
  5.4605713E+03  3.1804910E-20
  5.4606323E+03  3.4441847E-20
  5.4606934E+03  3.7503691E-20
  5.4607544E+03  4.1030773E-20
  5.4608154E+03  4.5121212E-20
  5.4608765E+03  4.9861657E-20
  5.4609375E+03  5.5365689E-20
  5.4609985E+03  6.1711924E-20
  5.4610596E+03  6.9022655E-20
  5.4611206E+03  7.7330734E-20
  5.4611816E+03  8.6565773E-20
  5.4612427E+03  9.6540655E-20
  5.4613037E+03  1.0677116E-19
  5.4613647E+03  1.1652438E-19
  5.4614258E+03  1.2487233E-19
  5.4614868E+03  1.3048894E-19
  5.4615479E+03  1.3246258E-19
  5.4616089E+03  1.3081187E-19
  5.4616699E+03  1.2536037E-19
  5.4617310E+03  1.1751758E-19
  5.4617920E+03  1.0800332E-19
  5.4618530E+03  9.8095620E-20
  5.4619141E+03  8.8471673E-20
  5.4619751E+03  7.9666272E-20
  5.4620361E+03  7.1764507E-20
  5.4620972E+03  6.4867332E-20
  5.4621582E+03  5.8970068E-20
  5.4622192E+03  5.3998556E-20
  5.4622803E+03  4.9800207E-20
  5.4623413E+03  4.6283745E-20
  5.4624023E+03  4.3406375E-20
  5.4624634E+03  4.1068443E-20
  5.4625244E+03  3.9233433E-20
  5.4625854E+03  3.7824720E-20
  5.4626465E+03  3.6826405E-20
  5.4627075E+03  3.6204026E-20
  5.4627686E+03  3.5960927E-20
  5.4628906E+03  3.6604867E-20
  5.4630127E+03  3.8783979E-20
  5.4630737E+03  4.0473504E-20
  5.4631348E+03  4.2553328E-20
  5.4631958E+03  4.4915348E-20
  5.4632568E+03  4.7456595E-20
  5.4633179E+03  4.9966454E-20
  5.4633789E+03  5.2186318E-20
  5.4634399E+03  5.3812475E-20
  5.4635010E+03  5.4569043E-20
  5.4635620E+03  5.4490080E-20
  5.4636230E+03  5.3650143E-20
  5.4636841E+03  5.2320685E-20
  5.4637451E+03  5.0851792E-20
  5.4638062E+03  4.9512997E-20
  5.4638672E+03  4.8493776E-20
  5.4639282E+03  4.7890007E-20
  5.4639893E+03  4.7694176E-20
  5.4640503E+03  4.7913401E-20
  5.4641113E+03  4.8513764E-20
  5.4641724E+03  4.9451694E-20
  5.4642334E+03  5.0790749E-20
  5.4642944E+03  5.2378250E-20
  5.4643555E+03  5.3981994E-20
  5.4644165E+03  5.5278896E-20
  5.4644775E+03  5.6160231E-20
  5.4645386E+03  5.6646583E-20
  5.4645996E+03  5.6855375E-20
  5.4646606E+03  5.6880932E-20
  5.4647217E+03  5.6806960E-20
  5.4647827E+03  5.6689287E-20
  5.4648438E+03  5.6545863E-20
  5.4650879E+03  5.5872685E-20
  5.4652100E+03  5.5512423E-20
  5.4653320E+03  5.5158539E-20
  5.4654541E+03  5.4822064E-20
  5.4655762E+03  5.4514778E-20
  5.4656982E+03  5.4236247E-20
  5.4658203E+03  5.3981782E-20
  5.4663086E+03  5.3150075E-20
  5.4667969E+03  5.2521742E-20
  5.4672852E+03  5.2019909E-20
  5.4677734E+03  5.1602071E-20
  5.4687500E+03  5.0923837E-20
  5.4697266E+03  5.0383765E-20
  5.4707031E+03  4.9941521E-20
  5.4716797E+03  4.9570507E-20
  5.4726562E+03  4.9257543E-20
  5.4746094E+03  4.8770422E-20
  5.4765625E+03  4.8428352E-20
  5.4804688E+03  4.8054768E-20
  5.4843750E+03  4.7956571E-20
  5.4882812E+03  4.8016708E-20
  5.4921875E+03  4.8154056E-20
  5.4960938E+03  4.8314335E-20
  5.5000000E+03  4.8457257E-20
  5.5078125E+03  4.8620075E-20
  5.5156250E+03  4.8595135E-20
  5.5195312E+03  4.8523303E-20
  5.5234375E+03  4.8426804E-20
  5.5273438E+03  4.8324067E-20
  5.5312500E+03  4.8224419E-20
  5.5468750E+03  4.7858671E-20
  5.5625000E+03  4.7531594E-20
  5.5781250E+03  4.7238773E-20
  5.5937500E+03  4.6940844E-20
  5.6015625E+03  4.6781843E-20
  5.6093750E+03  4.6617775E-20
  5.6250000E+03  4.6280453E-20
  5.6562500E+03  4.5610612E-20
  5.6875000E+03  4.4986894E-20
  5.7031250E+03  4.4689904E-20
  5.7187500E+03  4.4400366E-20
  5.7500000E+03  4.3836271E-20
  5.8125000E+03  4.2723183E-20
  5.8750000E+03  4.1611543E-20
  5.9375000E+03  4.0511757E-20
  6.0000000E+03  3.9434926E-20
  6.1250000E+03  3.7386042E-20
  6.2500000E+03  3.5481017E-20
  6.5000000E+03  3.2050220E-20
  6.7500000E+03  2.9045127E-20
  7.0000000E+03  2.6402365E-20
  7.2500000E+03  2.4070340E-20
  7.5000000E+03  2.2009641E-20
  7.7500000E+03  2.0184549E-20
  8.0000000E+03  1.8559347E-20
  8.2500000E+03  1.7100816E-20
  8.5000000E+03  1.5788842E-20
  8.7500000E+03  1.4607628E-20
  9.0000000E+03  1.3541377E-20
  9.2500000E+03  1.2575132E-20
  9.5000000E+03  1.1698263E-20
  9.7500000E+03  1.0901540E-20
  1.0000000E+04  1.0175734E-20
  1.0250000E+04  9.5121026E-21
  1.0500000E+04  8.9044438E-21
  1.0750000E+04  8.3473844E-21
  1.1000000E+04  7.8355522E-21
  1.1250000E+04  7.3638817E-21
  1.1500000E+04  6.9288990E-21
  1.2000000E+04  6.1571782E-21
  1.2250000E+04  5.8145315E-21
  1.2500000E+04  5.4967548E-21
  1.2750000E+04  5.2010879E-21
  1.3000000E+04  4.9257814E-21
  1.3500000E+04  4.4305749E-21
  1.4000000E+04  3.9997875E-21
  1.4500000E+04  3.6226162E-21
  1.5000000E+04  3.2907478E-21
  1.5500000E+04  2.9971134E-21
  1.6000000E+04  2.7370776E-21
  1.7000000E+04  2.3020472E-21
  1.7500000E+04  2.1191753E-21
  1.8000000E+04  1.9544889E-21
  1.8500000E+04  1.8059526E-21
  1.9000000E+04  1.6719783E-21
  1.9500000E+04  1.5509779E-21
  2.0000000E+04  1.4413634E-21
  2.0500000E+04  1.3416478E-21
  2.1000000E+04  1.2508069E-21
  2.1500000E+04  1.1679493E-21
  2.2000000E+04  1.0921833E-21
  2.2500000E+04  1.0226758E-21
  2.3000000E+04  9.5885943E-22
  2.4000000E+04  8.4633744E-22
  2.4500000E+04  7.9665025E-22
  2.5000000E+04  7.5069122E-22
  2.5500000E+04  7.0801304E-22
  2.6000000E+04  6.6836736E-22
  2.7000000E+04  5.9740828E-22
  2.8000000E+04  5.3628360E-22
  2.9000000E+04  4.8346292E-22
  2.9500000E+04  4.5968833E-22
  3.0000000E+04  4.3741585E-22
  3.0500000E+04  4.1647233E-22
  3.1000000E+04  3.9676785E-22
  3.2000000E+04  3.6081163E-22
  3.4000000E+04  3.0086005E-22
  3.5000000E+04  2.7580742E-22
  3.6000000E+04  2.5337570E-22
  3.7000000E+04  2.3326675E-22
  3.8000000E+04  2.1523247E-22
  3.9000000E+04  1.9902479E-22
  4.0000000E+04  1.8439560E-22
  4.1250000E+04  1.6799205E-22
  4.2500000E+04  1.5343875E-22
  4.3750000E+04  1.4051196E-22
  4.5000000E+04  1.2898793E-22
  4.6250000E+04  1.1865938E-22
  4.7500000E+04  1.0938854E-22
  4.8750000E+04  1.0105600E-22
  5.0000000E+04  9.3542347E-23
  5.1250000E+04  8.6736798E-23
  5.2500000E+04  8.0564986E-23
  5.3750000E+04  7.4962165E-23
  5.5000000E+04  6.9863591E-23
  5.6250000E+04  6.5208356E-23
  5.7500000E+04  6.0951766E-23
  5.8750000E+04  5.7053410E-23
  6.0000000E+04  5.3472878E-23
  6.1250000E+04  5.0173133E-23
  6.2500000E+04  4.7131390E-23
  6.5000000E+04  4.1745831E-23
  6.7500000E+04  3.7164044E-23
  6.8750000E+04  3.5127016E-23
  7.0000000E+04  3.3233871E-23
  7.1250000E+04  3.1467432E-23
  7.2500000E+04  2.9818301E-23
  7.5000000E+04  2.6842585E-23
  7.7500000E+04  2.4247978E-23
  8.0000000E+04  2.1975733E-23
  8.2500000E+04  1.9971813E-23
  8.5000000E+04  1.8201543E-23
  8.7500000E+04  1.6635220E-23
  9.0000000E+04  1.5243146E-23
  9.2500000E+04  1.3998121E-23
  9.5000000E+04  1.2882953E-23
  9.7500000E+04  1.1882952E-23
  1.0000000E+05  1.0983427E-23
  1.0250000E+05  1.0170740E-23
  1.0500000E+05  9.4354587E-24
  1.0750000E+05  8.7692040E-24
  1.1000000E+05  8.1635959E-24
  1.1250000E+05  7.6109460E-24
  1.1500000E+05  7.1063309E-24
  1.2000000E+05  6.2242771E-24
  1.2250000E+05  5.8383742E-24
  1.2500000E+05  5.4835780E-24
  1.2750000E+05  5.1560459E-24
  1.3000000E+05  4.8534929E-24
  1.3500000E+05  4.3157429E-24
  1.4000000E+05  3.8551649E-24
  1.4500000E+05  3.4575010E-24
  1.4750000E+05  3.2788815E-24
  1.5000000E+05  3.1121153E-24
  1.5250000E+05  2.9560894E-24
  1.5500000E+05  2.8101041E-24
  1.6000000E+05  2.5458703E-24
  1.7000000E+05  2.1116525E-24
  1.7250000E+05  2.0192550E-24
  1.7500000E+05  1.9321276E-24
  1.7750000E+05  1.8497367E-24
  1.8000000E+05  1.7717988E-24
  1.8500000E+05  1.6283994E-24
  1.9000000E+05  1.5001635E-24
  1.9500000E+05  1.3853253E-24
  2.0000000E+05  1.2821188E-24
  2.0500000E+05  1.1889123E-24
  2.1000000E+05  1.1046104E-24
  2.1500000E+05  1.0282516E-24
  2.2000000E+05  9.5887468E-25
  2.2500000E+05  8.9559454E-25
  2.3000000E+05  8.3783147E-25
  2.4000000E+05  7.3684285E-25
  2.4500000E+05  6.9261047E-25
  2.5000000E+05  6.5188149E-25
  2.5500000E+05  6.1420553E-25
  2.6000000E+05  5.7934442E-25
  2.7000000E+05  5.1732613E-25
  2.8000000E+05  4.6434546E-25
  2.9000000E+05  4.1892127E-25
  2.9500000E+05  3.9857998E-25
  3.0000000E+05  3.7957238E-25
  3.0500000E+05  3.6173420E-25
  3.1000000E+05  3.4498471E-25
  3.2000000E+05  3.1451234E-25
  3.4000000E+05  2.6399807E-25
  3.5000000E+05  2.4299847E-25
  3.6000000E+05  2.2424208E-25
  3.7000000E+05  2.0746675E-25
  3.8000000E+05  1.9245366E-25
  3.9000000E+05  1.7898400E-25
  4.0000000E+05  1.6683895E-25
  4.1250000E+05  1.5322657E-25
  4.2500000E+05  1.4115201E-25
  4.3750000E+05  1.3042528E-25
  4.5000000E+05  1.2085640E-25
  4.6250000E+05  1.1227042E-25
  4.7500000E+05  1.0455262E-25
  5.0000000E+05  9.1322725E-26
  5.0000020E+05  9.1322630E-26
  5.0000040E+05  9.1322534E-26
  5.0000060E+05  9.1322438E-26
  5.0000080E+05  9.1322343E-26
  5.0000100E+05  9.1322247E-26
  5.2500000E+05  8.0431292E-26
  5.5000000E+05  7.1391506E-26
  5.7500000E+05  6.3805733E-26
  6.0000000E+05  5.7384471E-26
  6.2500000E+05  5.1888566E-26
  6.5000000E+05  4.7172141E-26
  6.7500000E+05  4.3112631E-26
  7.0000000E+05  3.9587486E-26
  7.2500000E+05  3.6486713E-26
  7.5000000E+05  3.3750521E-26
  8.0000000E+05  2.9182926E-26
  8.5000000E+05  2.5537646E-26
  9.0000000E+05  2.2590859E-26
  9.5000000E+05  2.0165572E-26
  1.0000000E+06  1.8148785E-26
  1.1000000E+06  1.5006595E-26
  1.2000000E+06  1.2693654E-26
  1.3000000E+06  1.0940036E-26
  1.4000000E+06  9.5716528E-27
  1.5000000E+06  8.4804175E-27
  1.6000000E+06  7.5916477E-27
  1.7000000E+06  6.8604172E-27
  1.8000000E+06  6.2481727E-27
  1.9000000E+06  5.7275351E-27
  2.0000000E+06  5.2822970E-27
  2.2000000E+06  4.5625099E-27
  2.4000000E+06  4.0060387E-27
  2.6000000E+06  3.5643693E-27
  2.8000000E+06  3.2061600E-27
  3.0000000E+06  2.9103493E-27
  3.2000000E+06  2.6623071E-27
  3.4000000E+06  2.4515798E-27
  3.6000000E+06  2.2705143E-27
  3.8000000E+06  2.1133885E-27
  4.0000000E+06  1.9758440E-27
  4.2500000E+06  1.8263807E-27
  4.5000000E+06  1.6972413E-27
  4.7500000E+06  1.5846164E-27
  5.0000000E+06  1.4855822E-27
  5.2500000E+06  1.3978591E-27
  5.5000000E+06  1.3196451E-27
  5.7500000E+06  1.2494976E-27
  6.0000000E+06  1.1862488E-27
  6.2500000E+06  1.1289438E-27
  6.5000000E+06  1.0767944E-27
  6.7500000E+06  1.0291446E-27
  7.0000000E+06  9.8544406E-28
  7.2500000E+06  9.4522785E-28
  7.5000000E+06  9.0810065E-28
  8.0000000E+06  8.4180750E-28
  8.5000000E+06  7.8437939E-28
  9.0000000E+06  7.3416756E-28
  9.5000000E+06  6.8990548E-28
  1.0000000E+07  6.5060466E-28
  1.1000000E+07  5.8391235E-28
  1.2000000E+07  5.2948531E-28
  1.3000000E+07  4.8424683E-28
  1.4000000E+07  4.4606528E-28
  1.5000000E+07  4.1341825E-28
  1.6000000E+07  3.8519009E-28
  1.7000000E+07  3.6054499E-28
  1.8000000E+07  3.3884465E-28
  1.9000000E+07  3.1959336E-28
  2.0000000E+07  3.0240039E-28
  2.2000000E+07  2.7300102E-28
  2.4000000E+07  2.4878992E-28
  2.6000000E+07  2.2850878E-28
  2.8000000E+07  2.1127491E-28
  3.0000000E+07  1.9645109E-28
  3.2000000E+07  1.8356586E-28
  3.4000000E+07  1.7226300E-28
  3.6000000E+07  1.6226841E-28
  3.8000000E+07  1.5336775E-28
  4.0000000E+07  1.4539100E-28
  4.2500000E+07  1.3651382E-28
  4.5000000E+07  1.2865673E-28
  4.7500000E+07  1.2165364E-28
  5.0000000E+07  1.1537266E-28
  5.2500000E+07  1.0970767E-28
  5.5000000E+07  1.0457239E-28
  5.7500000E+07  9.9895891E-29
  6.0000000E+07  9.5619379E-29
  6.2500000E+07  9.1693678E-29
  6.5000000E+07  8.8077353E-29
  6.7500000E+07  8.4735243E-29
  7.0000000E+07  8.1637317E-29
  7.2500000E+07  7.8757774E-29
  7.5000000E+07  7.6074320E-29
  8.0000000E+07  7.1220709E-29
  8.5000000E+07  6.6948986E-29
  9.0000000E+07  6.3160469E-29
  9.5000000E+07  5.9777588E-29
  1.0000000E+08  5.6738527E-29
  1.1000000E+08  5.1501602E-29
  1.2000000E+08  4.7149475E-29
  1.3000000E+08  4.3475423E-29
  1.4000000E+08  4.0332459E-29
  1.5000000E+08  3.7613207E-29
  1.6000000E+08  3.5237409E-29
  1.7000000E+08  3.3143868E-29
  1.8000000E+08  3.1285110E-29
  1.9000000E+08  2.9623741E-29
  2.0000000E+08  2.8129907E-29
  2.2000000E+08  2.5552772E-29
  2.4000000E+08  2.3408183E-29
  2.6000000E+08  2.1595681E-29
  2.8000000E+08  2.0043677E-29
  3.0000000E+08  1.8699779E-29
  3.2000000E+08  1.7524763E-29
  3.4000000E+08  1.6488677E-29
  3.6000000E+08  1.5568258E-29
  3.8000000E+08  1.4745161E-29
  4.0000000E+08  1.4004726E-29
  4.2500000E+08  1.3177575E-29
  4.5000000E+08  1.2442680E-29
  4.7500000E+08  1.1785421E-29
  5.0000000E+08  1.1194114E-29
  5.2500000E+08  1.0659307E-29
  5.5000000E+08  1.0173270E-29
  5.7500000E+08  9.7296232E-30
  6.0000000E+08  9.3230534E-30
  6.2500000E+08  8.9490988E-30
  6.5000000E+08  8.6039861E-30
  6.7500000E+08  8.2845026E-30
  7.0000000E+08  7.9878955E-30
  7.2500000E+08  7.7117927E-30
  7.5000000E+08  7.4541392E-30
  8.0000000E+08  6.9872463E-30
  8.5000000E+08  6.5753936E-30
  9.0000000E+08  6.2093901E-30
  9.5000000E+08  5.8819834E-30
  1.0000000E+09  5.5873740E-30
  1.1000000E+09  5.0786296E-30
  1.2000000E+09  4.6547982E-30
  1.3000000E+09  4.2962584E-30
  1.4000000E+09  3.9890021E-30
  1.5000000E+09  3.7227605E-30
  1.6000000E+09  3.4898353E-30
  1.7000000E+09  3.2843409E-30
  1.8000000E+09  3.1017013E-30
  1.9000000E+09  2.9383045E-30
  2.0000000E+09  2.7912615E-30
  2.2000000E+09  2.5373099E-30
  2.4000000E+09  2.3257141E-30
  2.6000000E+09  2.1466933E-30
  2.8000000E+09  1.9932628E-30
  3.0000000E+09  1.8603015E-30
  3.2000000E+09  1.7439694E-30
  3.4000000E+09  1.6413304E-30
  3.6000000E+09  1.5501013E-30
  3.8000000E+09  1.4684797E-30
  4.0000000E+09  1.3950237E-30
  4.2500000E+09  1.3129299E-30
  4.5000000E+09  1.2399611E-30
  4.7500000E+09  1.1746761E-30
  5.0000000E+09  1.1159218E-30
  5.2500000E+09  1.0627650E-30
  5.5000000E+09  1.0144422E-30
  5.7500000E+09  9.7032269E-31
  6.0000000E+09  9.2988084E-31
  6.2500000E+09  8.9267524E-31
  6.5000000E+09  8.5833237E-31
  6.7500000E+09  8.2653408E-31
  7.0000000E+09  7.9700766E-31
  7.2500000E+09  7.6951803E-31
  7.5000000E+09  7.4386147E-31
  8.0000000E+09  6.9736000E-31
  8.5000000E+09  6.5633042E-31
  9.0000000E+09  6.1986056E-31
  9.5000000E+09  5.8723033E-31
  1.0000000E+10  5.5786370E-31
     
     
#  23   1  K1  EION =  5.4650000E+03 eV,  FWHM =  9.6000000E-01 eV,  NP = 403
  5.2107877E+03  0.0000000E+00
  5.2634219E+03  0.0000000E+00
  5.2634219E+03  1.4706315E-23
  5.2638176E+03  1.4740926E-23
  5.2753041E+03  1.5814569E-23
  5.2832405E+03  1.6643417E-23
  5.2911888E+03  1.7556922E-23
  5.2991491E+03  1.8568478E-23
  5.3071213E+03  1.9694440E-23
  5.3151056E+03  2.0954981E-23
  5.3231019E+03  2.2375272E-23
  5.3311102E+03  2.3987123E-23
  5.3391305E+03  2.5831309E-23
  5.3431452E+03  2.6856525E-23
  5.3471629E+03  2.7960958E-23
  5.3511836E+03  2.9153999E-23
  5.3552074E+03  3.0446572E-23
  5.3592342E+03  3.1851459E-23
  5.3632640E+03  3.3383712E-23
  5.3672968E+03  3.5061171E-23
  5.3713327E+03  3.6905139E-23
  5.3753716E+03  3.8941265E-23
  5.3794135E+03  4.1200696E-23
  5.3834585E+03  4.3721625E-23
  5.3875066E+03  4.6551387E-23
  5.3915576E+03  4.9749347E-23
  5.3956117E+03  5.3390937E-23
  5.3976399E+03  5.5407434E-23
  5.3996689E+03  5.7573440E-23
  5.4016986E+03  5.9905910E-23
  5.4037291E+03  6.2424428E-23
  5.4057604E+03  6.5151739E-23
  5.4077924E+03  6.8114403E-23
  5.4098252E+03  7.1343620E-23
  5.4118587E+03  7.4876282E-23
  5.4138930E+03  7.8756314E-23
  5.4159281E+03  8.3036412E-23
  5.4179639E+03  8.7780326E-23
  5.4200005E+03  9.3065872E-23
  5.4220379E+03  9.8988983E-23
  5.4240760E+03  1.0566923E-22
  5.4261149E+03  1.1325747E-22
  5.4281546E+03  1.2194660E-22
  5.4301950E+03  1.3198707E-22
  5.4322362E+03  1.4370962E-22
  5.4342782E+03  1.5755969E-22
  5.4363209E+03  1.7415070E-22
  5.4383644E+03  1.9434975E-22
  5.4404087E+03  2.1942072E-22
  5.4414312E+03  2.3434616E-22
  5.4424538E+03  2.5127488E-22
  5.4434767E+03  2.7062878E-22
  5.4444996E+03  2.9293621E-22
  5.4455229E+03  3.1890776E-22
  5.4465461E+03  3.4947192E-22
  5.4475698E+03  3.8592375E-22
  5.4485935E+03  4.3005533E-22
  5.4496176E+03  4.8452095E-22
  5.4506416E+03  5.5335650E-22
  5.4511538E+03  5.9512003E-22
  5.4516661E+03  6.4336298E-22
  5.4521783E+03  6.9992574E-22
  5.4526905E+03  7.6766803E-22
  5.4532029E+03  8.5159771E-22
  5.4534591E+03  9.0242298E-22
  5.4537153E+03  9.6189647E-22
  5.4539715E+03  1.0338005E-21
  5.4542277E+03  1.1249429E-21
  5.4543558E+03  1.1814426E-21
  5.4544839E+03  1.2485299E-21
  5.4546121E+03  1.3300750E-21
  5.4547402E+03  1.4316187E-21
  5.4548683E+03  1.5607736E-21
  5.4549324E+03  1.6384827E-21
  5.4549965E+03  1.7263307E-21
  5.4550605E+03  1.8248462E-21
  5.4551246E+03  1.9335386E-21
  5.4551887E+03  2.0501059E-21
  5.4552528E+03  2.1695208E-21
  5.4553168E+03  2.2834142E-21
  5.4553809E+03  2.3805243E-21
  5.4554450E+03  2.4489451E-21
  5.4555091E+03  2.4799589E-21
  5.4555731E+03  2.4716304E-21
  5.4556372E+03  2.4297306E-21
  5.4557013E+03  2.3652530E-21
  5.4557654E+03  2.2903248E-21
  5.4558294E+03  2.2149804E-21
  5.4558935E+03  2.1458768E-21
  5.4560217E+03  2.0382079E-21
  5.4561498E+03  1.9735097E-21
  5.4562780E+03  1.9450095E-21
  5.4564061E+03  1.9444286E-21
  5.4565343E+03  1.9652357E-21
  5.4566624E+03  2.0029221E-21
  5.4567906E+03  2.0545715E-21
  5.4570470E+03  2.1935104E-21
  5.4573034E+03  2.3761589E-21
  5.4575598E+03  2.6040981E-21
  5.4578162E+03  2.8840585E-21
  5.4580726E+03  3.2276440E-21
  5.4583290E+03  3.6523513E-21
  5.4585854E+03  4.1838773E-21
  5.4588418E+03  4.8602500E-21
  5.4589700E+03  5.2698504E-21
  5.4590983E+03  5.7394194E-21
  5.4592265E+03  6.2813171E-21
  5.4593548E+03  6.9112713E-21
  5.4594830E+03  7.6495182E-21
  5.4596113E+03  8.5224105E-21
  5.4597395E+03  9.5647155E-21
  5.4598678E+03  1.0822950E-20
  5.4599960E+03  1.2360286E-20
  5.4601243E+03  1.4263874E-20
  5.4602525E+03  1.6655897E-20
  5.4603808E+03  1.9710349E-20
  5.4605090E+03  2.3678395E-20
  5.4605731E+03  2.6113473E-20
  5.4606373E+03  2.8925515E-20
  5.4607014E+03  3.2186234E-20
  5.4607655E+03  3.5980895E-20
  5.4608937E+03  4.5584051E-20
  5.4609579E+03  5.1629466E-20
  5.4610220E+03  5.8661207E-20
  5.4610862E+03  6.6767518E-20
  5.4611503E+03  7.5961649E-20
  5.4612145E+03  8.6109385E-20
  5.4612786E+03  9.6831964E-20
  5.4613428E+03  1.0741113E-19
  5.4614069E+03  1.1676438E-19
  5.4615352E+03  1.2671333E-19
  5.4615994E+03  1.2555864E-19
  5.4616635E+03  1.2039087E-19
  5.4617277E+03  1.1220386E-19
  5.4617918E+03  1.0230481E-19
  5.4618560E+03  9.1894869E-20
  5.4619201E+03  8.1841545E-20
  5.4619843E+03  7.2649965E-20
  5.4620484E+03  6.4541325E-20
  5.4621767E+03  5.1629615E-20
  5.4623050E+03  4.2541958E-20
  5.4623692E+03  3.9157796E-20
  5.4624333E+03  3.6417263E-20
  5.4624975E+03  3.4243323E-20
  5.4626257E+03  3.1370014E-20
  5.4626899E+03  3.0596504E-20
  5.4628182E+03  3.0291914E-20
  5.4629465E+03  3.1657073E-20
  5.4630107E+03  3.2991694E-20
  5.4630748E+03  3.4765018E-20
  5.4631390E+03  3.6949587E-20
  5.4632032E+03  3.9465714E-20
  5.4632673E+03  4.2154129E-20
  5.4633315E+03  4.4759752E-20
  5.4633957E+03  4.6951584E-20
  5.4634599E+03  4.8399965E-20
  5.4635240E+03  4.8896782E-20
  5.4635882E+03  4.8452590E-20
  5.4636524E+03  4.7299074E-20
  5.4637807E+03  4.4293366E-20
  5.4638449E+03  4.3069136E-20
  5.4639091E+03  4.2274097E-20
  5.4639732E+03  4.1955747E-20
  5.4641016E+03  4.2642084E-20
  5.4641658E+03  4.3594817E-20
  5.4642299E+03  4.4954330E-20
  5.4642941E+03  4.6623435E-20
  5.4643583E+03  4.8304881E-20
  5.4644224E+03  4.9653160E-20
  5.4644866E+03  5.0520782E-20
  5.4645508E+03  5.0968231E-20
  5.4646150E+03  5.1129212E-20
  5.4646791E+03  5.1121903E-20
  5.4647433E+03  5.1026154E-20
  5.4648717E+03  5.0731975E-20
  5.4650000E+03  5.0390488E-20
  5.4650000E+03  5.0390488E-20
  5.4652349E+03  4.9696737E-20
  5.4654699E+03  4.9038753E-20
  5.4657048E+03  4.8480860E-20
  5.4659398E+03  4.8012560E-20
  5.4664097E+03  4.7267733E-20
  5.4668796E+03  4.6691578E-20
  5.4673482E+03  4.6225596E-20
  5.4678169E+03  4.5832984E-20
  5.4687544E+03  4.5188923E-20
  5.4706298E+03  4.4245260E-20
  5.4725059E+03  4.3581068E-20
  5.4743827E+03  4.3102899E-20
  5.4762600E+03  4.2762919E-20
  5.4781381E+03  4.2530119E-20
  5.4800167E+03  4.2381771E-20
  5.4837760E+03  4.2270226E-20
  5.4875379E+03  4.2319581E-20
  5.4950695E+03  4.2616720E-20
  5.5026114E+03  4.2898353E-20
  5.5101637E+03  4.3018306E-20
  5.5177264E+03  4.2968862E-20
  5.5252996E+03  4.2807153E-20
  5.5324397E+03  4.2644332E-20
  5.5395797E+03  4.2492917E-20
  5.5467198E+03  4.2351345E-20
  5.5538599E+03  4.2217702E-20
  5.5610000E+03  4.2089976E-20
  5.5854464E+03  4.1697657E-20
  5.6462510E+03  4.0576187E-20
  5.7698622E+03  3.8545789E-20
  6.0252996E+03  3.4634187E-20
  6.5060403E+03  2.8447575E-20
  7.0252996E+03  2.3309945E-20
  8.0252996E+03  1.6452381E-20
  9.0252996E+03  1.2040759E-20
  1.0025300E+04  9.0699056E-21
  1.1025300E+04  6.9974322E-21
  1.2525300E+04  4.9199513E-21
  1.4025300E+04  3.5862370E-21
  1.5025300E+04  2.9532236E-21
  1.7525300E+04  1.9053051E-21
  2.0025300E+04  1.2975814E-21
  2.2025300E+04  9.8402031E-22
  2.5025300E+04  6.7697547E-22
  3.0025300E+04  3.9489533E-22
  3.5025300E+04  2.4917499E-22
  4.0025300E+04  1.6667727E-22
  4.5025300E+04  1.1663836E-22
  5.0025300E+04  8.4611432E-23
  5.5025300E+04  6.3208125E-23
  6.0025300E+04  4.8387753E-23
  7.0025300E+04  3.0081969E-23
  8.0025300E+04  1.9895294E-23
  9.0000000E+04  1.3814059E-23
  1.0000000E+05  9.9538664E-24
  1.1000000E+05  7.3984043E-24
  1.2500000E+05  4.9695752E-24
  1.4000000E+05  3.4937654E-24
  1.5000000E+05  2.8203483E-24
  1.7500000E+05  1.7509399E-24
  2.0000000E+05  1.1618551E-24
  2.2000000E+05  8.6891420E-25
  2.5000000E+05  5.9070723E-25
  3.0000000E+05  3.4394081E-25
  3.5000000E+05  2.2018309E-25
