# Atomic cross section. IZ =  30
# Pratt's renormalization correction is applied
#  10   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  9.6590000E+03 eV
#  2  L1  EION =  1.1962000E+03 eV
#  3  L2  EION =  1.0449000E+03 eV
#  4  L3  EION =  1.0218000E+03 eV
#  5  M1  EION =  1.3980000E+02 eV
#  6  M2  EION =  9.1400000E+01 eV
#  7  M3  EION =  8.8600000E+01 eV
#  8  M4  EION =  1.0200000E+01 eV
#  9  M5  EION =  1.0100000E+01 eV
# 10  N1  EION =  5.1940000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.0434570E+03  7.6326782E-19
  1.0435547E+03  7.6435997E-19
  1.0436523E+03  7.6484276E-19
  1.0437500E+03  7.6540970E-19
  1.0438477E+03  7.6648339E-19
  1.0439453E+03  7.6812395E-19
  1.0441406E+03  7.7272212E-19
  1.0442383E+03  7.7606511E-19
  1.0443359E+03  7.8076816E-19
  1.0444336E+03  7.8676611E-19
  1.0444824E+03  7.8990324E-19
  1.0445312E+03  7.9286403E-19
  1.0446289E+03  7.9776279E-19
  1.0447266E+03  8.0134534E-19
  1.0448242E+03  8.0403143E-19
  1.0449219E+03  8.0627046E-19
  1.0450195E+03  8.0825093E-19
  1.0451172E+03  8.1007918E-19
  1.0453125E+03  8.1361032E-19
  1.0457031E+03  8.2067061E-19
  1.0460938E+03  8.2779258E-19
  1.0468750E+03  8.4175902E-19
  1.0484375E+03  8.6736211E-19
  1.0500000E+03  8.8950762E-19
  1.0515625E+03  9.0839964E-19
  1.0531250E+03  9.2433679E-19
  1.0562500E+03  9.4848965E-19
  1.0593750E+03  9.6405528E-19
  1.0625000E+03  9.7291103E-19
  1.0656250E+03  9.7669745E-19
  1.0687500E+03  9.7681686E-19
  1.0718750E+03  9.7439473E-19
  1.0750000E+03  9.7027479E-19
  1.0812500E+03  9.5937543E-19
  1.0843750E+03  9.5335284E-19
  1.0875000E+03  9.4721639E-19
  1.0906250E+03  9.4113937E-19
  1.0937500E+03  9.3540949E-19
  1.1000000E+03  9.2390151E-19
  1.1125000E+03  9.0061913E-19
  1.1187500E+03  8.8902651E-19
  1.1250000E+03  8.7728098E-19
  1.1375000E+03  8.5342572E-19
  1.1500000E+03  8.2957450E-19
  1.1562500E+03  8.1796163E-19
  1.1625000E+03  8.0678374E-19
  1.1687500E+03  7.9619141E-19
  1.1750000E+03  7.8654157E-19
  1.1781250E+03  7.8236927E-19
  1.1796875E+03  7.8058340E-19
  1.1812500E+03  7.7911843E-19
  1.1828125E+03  7.7814809E-19
  1.1843750E+03  7.7799504E-19
  1.1859375E+03  7.7930927E-19
  1.1867188E+03  7.8091017E-19
  1.1875000E+03  7.8352753E-19
  1.1882812E+03  7.8765930E-19
  1.1890625E+03  7.9407162E-19
  1.1898438E+03  8.0383900E-19
  1.1902344E+03  8.1032056E-19
  1.1906250E+03  8.1793348E-19
  1.1910156E+03  8.2647225E-19
  1.1914062E+03  8.3536485E-19
  1.1917969E+03  8.4359421E-19
  1.1921875E+03  8.4990523E-19
  1.1923828E+03  8.5201776E-19
  1.1925781E+03  8.5336708E-19
  1.1929688E+03  8.5396789E-19
  1.1937500E+03  8.5082104E-19
  1.1941406E+03  8.4962619E-19
  1.1945312E+03  8.4992368E-19
  1.1949219E+03  8.5229723E-19
  1.1953125E+03  8.5681549E-19
  1.1957031E+03  8.6228139E-19
  1.1958984E+03  8.6473018E-19
  1.1960938E+03  8.6671399E-19
  1.1964844E+03  8.6913596E-19
  1.1968750E+03  8.6975678E-19
  1.1972656E+03  8.6922055E-19
  1.1976562E+03  8.6805511E-19
  1.1980469E+03  8.6659240E-19
  1.1984375E+03  8.6502220E-19
  1.1992188E+03  8.6186454E-19
  1.2000000E+03  8.5889588E-19
  1.2015625E+03  8.5360428E-19
  1.2031250E+03  8.4897813E-19
  1.2062500E+03  8.4098196E-19
  1.2093750E+03  8.3401535E-19
  1.2125000E+03  8.2771844E-19
  1.2187500E+03  8.1644854E-19
  1.2250000E+03  8.0633389E-19
  1.2312500E+03  7.9692901E-19
  1.2375000E+03  7.8795478E-19
  1.2437500E+03  7.7922853E-19
  1.2500000E+03  7.7062861E-19
  1.2625000E+03  7.5360850E-19
  1.2750000E+03  7.3670791E-19
  1.3000000E+03  7.0372553E-19
  1.3250000E+03  6.7264172E-19
  1.3500000E+03  6.4361851E-19
  1.3750000E+03  6.1639355E-19
  1.4000000E+03  5.9060311E-19
  1.4500000E+03  5.4295284E-19
  1.5000000E+03  5.0044250E-19
  1.5500000E+03  4.6243035E-19
  1.6000000E+03  4.2821394E-19
  1.6500000E+03  3.9723262E-19
  1.7000000E+03  3.6912797E-19
  1.7500000E+03  3.4364895E-19
  1.8000000E+03  3.2047309E-19
  1.8500000E+03  2.9933269E-19
  1.9000000E+03  2.8000307E-19
  2.0000000E+03  2.4608438E-19
  2.1000000E+03  2.1745660E-19
  2.2000000E+03  1.9314936E-19
  2.3000000E+03  1.7233952E-19
  2.4000000E+03  1.5444381E-19
  2.5000000E+03  1.3897466E-19
  2.6000000E+03  1.2551112E-19
  2.7000000E+03  1.1375086E-19
  2.8000000E+03  1.0342453E-19
  2.9000000E+03  9.4321566E-20
  3.0000000E+03  8.6271030E-20
  3.1000000E+03  7.9114401E-20
  3.2000000E+03  7.2736542E-20
  3.3000000E+03  6.7033863E-20
  3.4000000E+03  6.1918878E-20
  3.5000000E+03  5.7315593E-20
  3.6000000E+03  5.3154630E-20
  3.8000000E+03  4.5981556E-20
  3.9000000E+03  4.2888705E-20
  4.0000000E+03  4.0071152E-20
  4.1250000E+03  3.6882129E-20
  4.2500000E+03  3.4023315E-20
  4.3750000E+03  3.1457131E-20
  4.5000000E+03  2.9145993E-20
  4.6250000E+03  2.7055230E-20
  4.7500000E+03  2.5161225E-20
  4.8750000E+03  2.3443037E-20
  5.0000000E+03  2.1879729E-20
  5.1250000E+03  2.0451958E-20
  5.2500000E+03  1.9146479E-20
  5.5000000E+03  1.6855353E-20
  5.7500000E+03  1.4917926E-20
  5.8750000E+03  1.4060823E-20
  6.0000000E+03  1.3268011E-20
  6.1250000E+03  1.2532566E-20
  6.2500000E+03  1.1850140E-20
  6.5000000E+03  1.0629486E-20
  6.7500000E+03  9.5763332E-21
  6.8750000E+03  9.1032843E-21
  7.0000000E+03  8.6609678E-21
  7.1250000E+03  8.2460432E-21
  7.2500000E+03  7.8566256E-21
  7.5000000E+03  7.1482260E-21
  7.7500000E+03  6.5235984E-21
  8.0000000E+03  5.9705724E-21
  8.2500000E+03  5.4779479E-21
  8.5000000E+03  5.0383889E-21
  8.7500000E+03  4.6455275E-21
  9.0000000E+03  4.2929960E-21
  9.1250000E+03  4.1299285E-21
  9.2500000E+03  3.9749412E-21
  9.2812500E+03  3.9374088E-21
  9.3125000E+03  3.9003495E-21
  9.3203125E+03  3.8911578E-21
  9.3242188E+03  3.8865729E-21
  9.3281250E+03  3.8819952E-21
  9.3291016E+03  3.8808519E-21
  9.3300781E+03  3.8797090E-21
  9.3305664E+03  3.8791378E-21
  9.3308105E+03  3.8788522E-21
  9.3309326E+03  3.8787094E-21
  9.3310547E+03  3.8785667E-21
  9.3311157E+03  3.8784953E-21
  9.3311768E+03  3.8784239E-21
  9.3312378E+03  3.8865611E-21
  9.3312988E+03  3.8864915E-21
  9.3313599E+03  3.8864219E-21
  9.3314209E+03  3.8863523E-21
  9.3314819E+03  3.8862827E-21
  9.3315430E+03  3.8862132E-21
  9.3317871E+03  3.8859349E-21
  9.3320312E+03  3.8856566E-21
  9.3330078E+03  3.8845440E-21
  9.3339844E+03  3.8834321E-21
  9.3359375E+03  3.8812101E-21
  9.3398438E+03  3.8767739E-21
  9.3437500E+03  3.8723481E-21
  9.3593750E+03  3.8547513E-21
  9.3750000E+03  3.8373311E-21
  9.4375000E+03  3.7696857E-21
  9.5000000E+03  3.7066731E-21
  9.5312500E+03  3.6783585E-21
  9.5625000E+03  3.6546873E-21
  9.5781250E+03  3.6463777E-21
  9.5859375E+03  3.6438472E-21
  9.5937500E+03  3.6430035E-21
  9.6015625E+03  3.6446698E-21
  9.6093750E+03  3.6503067E-21
  9.6132812E+03  3.6554090E-21
  9.6171875E+03  3.6627568E-21
  9.6210938E+03  3.6732497E-21
  9.6250000E+03  3.6883229E-21
  9.6289062E+03  3.7104169E-21
  9.6328125E+03  3.7439758E-21
  9.6347656E+03  3.7675482E-21
  9.6367188E+03  3.7979798E-21
  9.6386719E+03  3.8382535E-21
  9.6406250E+03  3.8932594E-21
  9.6416016E+03  3.9287396E-21
  9.6425781E+03  3.9715710E-21
  9.6435547E+03  4.0240434E-21
  9.6445312E+03  4.0894565E-21
  9.6455078E+03  4.1727120E-21
  9.6464844E+03  4.2813675E-21
  9.6474609E+03  4.4276426E-21
  9.6479492E+03  4.5208719E-21
  9.6484375E+03  4.6323804E-21
  9.6489258E+03  4.7674843E-21
  9.6494141E+03  4.9337502E-21
  9.6499023E+03  5.1420073E-21
  9.6501465E+03  5.2666275E-21
  9.6503906E+03  5.4083201E-21
  9.6506348E+03  5.5705613E-21
  9.6508789E+03  5.7575448E-21
  9.6511230E+03  5.9749085E-21
  9.6513672E+03  6.2292111E-21
  9.6516113E+03  6.5304935E-21
  9.6518555E+03  6.8907211E-21
  9.6520996E+03  7.3263072E-21
  9.6523438E+03  7.8606304E-21
  9.6524658E+03  8.1742465E-21
  9.6525879E+03  8.5254842E-21
  9.6527100E+03  8.9205686E-21
  9.6528320E+03  9.3660873E-21
  9.6529541E+03  9.8729221E-21
  9.6530762E+03  1.0451036E-20
  9.6531372E+03  1.0771153E-20
  9.6531982E+03  1.1113503E-20
  9.6532593E+03  1.1482052E-20
  9.6533203E+03  1.1878548E-20
  9.6533813E+03  1.2308289E-20
  9.6534424E+03  1.2768776E-20
  9.6535034E+03  1.3262071E-20
  9.6535645E+03  1.3800034E-20
  9.6536255E+03  1.4388957E-20
  9.6536865E+03  1.5020797E-20
  9.6538086E+03  1.6450523E-20
  9.6538696E+03  1.7262741E-20
  9.6539307E+03  1.8147880E-20
  9.6539917E+03  1.9113116E-20
  9.6540527E+03  2.0161652E-20
  9.6541138E+03  2.1310182E-20
  9.6541748E+03  2.2563312E-20
  9.6542358E+03  2.3929013E-20
  9.6542969E+03  2.5415820E-20
  9.6543579E+03  2.7028347E-20
  9.6544189E+03  2.8791972E-20
  9.6544800E+03  3.0669575E-20
  9.6545410E+03  3.2634256E-20
  9.6546021E+03  3.4761328E-20
  9.6546631E+03  3.7025212E-20
  9.6547241E+03  3.9323994E-20
  9.6547852E+03  4.1646955E-20
  9.6548462E+03  4.3966902E-20
  9.6549072E+03  4.6161921E-20
  9.6549683E+03  4.8124073E-20
  9.6550293E+03  4.9859377E-20
  9.6550903E+03  5.1241443E-20
  9.6551514E+03  5.2169750E-20
  9.6552124E+03  5.2625076E-20
  9.6552734E+03  5.2522124E-20
  9.6553345E+03  5.1954176E-20
  9.6553955E+03  5.0956195E-20
  9.6554565E+03  4.9550636E-20
  9.6555176E+03  4.7843243E-20
  9.6555786E+03  4.5928768E-20
  9.6556396E+03  4.3896455E-20
  9.6557007E+03  4.1846348E-20
  9.6557617E+03  3.9792519E-20
  9.6558838E+03  3.5939484E-20
  9.6559448E+03  3.4192979E-20
  9.6560059E+03  3.2580211E-20
  9.6560669E+03  3.1130337E-20
  9.6561279E+03  2.9835357E-20
  9.6561890E+03  2.8690304E-20
  9.6562500E+03  2.7697364E-20
  9.6563110E+03  2.6860402E-20
  9.6563721E+03  2.6151812E-20
  9.6564941E+03  2.5131375E-20
  9.6565552E+03  2.4807094E-20
  9.6566162E+03  2.4614981E-20
  9.6567383E+03  2.4513016E-20
  9.6567993E+03  2.4621367E-20
  9.6568604E+03  2.4825525E-20
  9.6569214E+03  2.5089543E-20
  9.6569824E+03  2.5419804E-20
  9.6570435E+03  2.5789302E-20
  9.6571045E+03  2.6176077E-20
  9.6571655E+03  2.6561354E-20
  9.6572266E+03  2.6914810E-20
  9.6572876E+03  2.7212886E-20
  9.6573486E+03  2.7451845E-20
  9.6574097E+03  2.7607444E-20
  9.6574707E+03  2.7671876E-20
  9.6575928E+03  2.7640910E-20
  9.6576538E+03  2.7562786E-20
  9.6577148E+03  2.7478271E-20
  9.6577759E+03  2.7414104E-20
  9.6578369E+03  2.7390190E-20
  9.6579590E+03  2.7544463E-20
  9.6580200E+03  2.7760699E-20
  9.6580811E+03  2.8079650E-20
  9.6581421E+03  2.8500001E-20
  9.6582031E+03  2.9003087E-20
  9.6582642E+03  2.9562268E-20
  9.6583252E+03  3.0131184E-20
  9.6583862E+03  3.0670843E-20
  9.6584473E+03  3.1138913E-20
  9.6585083E+03  3.1525000E-20
  9.6585693E+03  3.1819679E-20
  9.6586914E+03  3.2186824E-20
  9.6588135E+03  3.2320516E-20
  9.6588745E+03  3.2329889E-20
  9.6589355E+03  3.2315843E-20
  9.6589966E+03  3.2289773E-20
  9.6590576E+03  3.2240091E-20
  9.6591797E+03  3.2111922E-20
  9.6593018E+03  3.1952117E-20
  9.6594238E+03  3.1785228E-20
  9.6595459E+03  3.1617397E-20
  9.6596680E+03  3.1454117E-20
  9.6599121E+03  3.1150596E-20
  9.6601562E+03  3.0881555E-20
  9.6606445E+03  3.0431781E-20
  9.6611328E+03  3.0070680E-20
  9.6616211E+03  2.9770852E-20
  9.6621094E+03  2.9515897E-20
  9.6630859E+03  2.9097836E-20
  9.6640625E+03  2.8758883E-20
  9.6660156E+03  2.8223169E-20
  9.6669922E+03  2.8005522E-20
  9.6679688E+03  2.7813039E-20
  9.6699219E+03  2.7487238E-20
  9.6718750E+03  2.7226233E-20
  9.6757812E+03  2.6850948E-20
  9.6796875E+03  2.6619413E-20
  9.6835938E+03  2.6489573E-20
  9.6875000E+03  2.6432216E-20
  9.6914062E+03  2.6425301E-20
  9.6953125E+03  2.6451670E-20
  9.7031250E+03  2.6557346E-20
  9.7109375E+03  2.6678337E-20
  9.7187500E+03  2.6775733E-20
  9.7343750E+03  2.6849013E-20
  9.7421875E+03  2.6829364E-20
  9.7500000E+03  2.6784901E-20
  9.7656250E+03  2.6671449E-20
  9.7812500E+03  2.6551518E-20
  9.7968750E+03  2.6441583E-20
  9.8125000E+03  2.6353786E-20
  9.8281250E+03  2.6283511E-20
  9.8359375E+03  2.6254024E-20
  9.8437500E+03  2.6223678E-20
  9.8593750E+03  2.6148012E-20
  9.8750000E+03  2.6052696E-20
  9.9062500E+03  2.5825352E-20
  9.9218750E+03  2.5704469E-20
  9.9375000E+03  2.5586209E-20
  9.9531250E+03  2.5475518E-20
  9.9687500E+03  2.5372710E-20
  1.0000000E+04  2.5183668E-20
  1.0031250E+04  2.5004874E-20
  1.0062500E+04  2.4823635E-20
  1.0093750E+04  2.4637254E-20
  1.0125000E+04  2.4447065E-20
  1.0187500E+04  2.4060656E-20
  1.0250000E+04  2.3675181E-20
  1.0375000E+04  2.2941453E-20
  1.0437500E+04  2.2593762E-20
  1.0500000E+04  2.2255007E-20
  1.0625000E+04  2.1594676E-20
  1.0750000E+04  2.0954447E-20
  1.0875000E+04  2.0335091E-20
  1.1000000E+04  1.9737413E-20
  1.1500000E+04  1.7565677E-20
  1.2000000E+04  1.5707073E-20
  1.2250000E+04  1.4878074E-20
  1.2500000E+04  1.4106808E-20
  1.2750000E+04  1.3386845E-20
  1.3000000E+04  1.2714171E-20
  1.3500000E+04  1.1498168E-20
  1.4000000E+04  1.0433759E-20
  1.4500000E+04  9.4969026E-21
  1.5000000E+04  8.6683146E-21
  1.5500000E+04  7.9313385E-21
  1.6000000E+04  7.2750960E-21
  1.7000000E+04  6.1682919E-21
  1.7500000E+04  5.6994709E-21
  1.8000000E+04  5.2755914E-21
  1.8500000E+04  4.8917622E-21
  1.9000000E+04  4.5441554E-21
  1.9500000E+04  4.2289435E-21
  2.0000000E+04  3.9422987E-21
  2.0500000E+04  3.6806196E-21
  2.1000000E+04  3.4413949E-21
  2.1500000E+04  3.2224429E-21
  2.2000000E+04  3.0215821E-21
  2.2500000E+04  2.8367620E-21
  2.3000000E+04  2.6665644E-21
  2.4000000E+04  2.3651284E-21
  2.4500000E+04  2.2314359E-21
  2.5000000E+04  2.1074578E-21
  2.5500000E+04  1.9920679E-21
  2.6000000E+04  1.8846278E-21
  2.7000000E+04  1.6916334E-21
  2.8000000E+04  1.5245474E-21
  2.9000000E+04  1.3794430E-21
  2.9500000E+04  1.3139068E-21
  3.0000000E+04  1.2523934E-21
  3.0500000E+04  1.1944552E-21
  3.1000000E+04  1.1398540E-21
  3.2000000E+04  1.0399631E-21
  3.4000000E+04  8.7253232E-22
  3.5000000E+04  8.0219518E-22
  3.6000000E+04  7.3902295E-22
  3.7000000E+04  6.8221615E-22
  3.8000000E+04  6.3110975E-22
  3.9000000E+04  5.8503874E-22
  4.0000000E+04  5.4333808E-22
  4.1250000E+04  4.9645078E-22
  4.2500000E+04  4.5472294E-22
  4.3750000E+04  4.1754206E-22
  4.5000000E+04  3.8429568E-22
  4.6250000E+04  3.5441486E-22
  4.7500000E+04  3.2751881E-22
  4.8750000E+04  3.0327761E-22
  5.0000000E+04  2.8136129E-22
  5.1250000E+04  2.6146282E-22
  5.2500000E+04  2.4337405E-22
  5.3750000E+04  2.2691359E-22
  5.5000000E+04  2.1190003E-22
  5.6250000E+04  1.9816233E-22
  5.7500000E+04  1.8557416E-22
  5.8750000E+04  1.7402131E-22
  6.0000000E+04  1.6338956E-22
  6.1250000E+04  1.5357387E-22
  6.2500000E+04  1.4450901E-22
  6.5000000E+04  1.2841375E-22
  6.7500000E+04  1.1466775E-22
  6.8750000E+04  1.0853946E-22
  7.0000000E+04  1.0283499E-22
  7.1250000E+04  9.7504923E-23
  7.2500000E+04  9.2521869E-23
  7.5000000E+04  8.3511071E-23
  7.7500000E+04  7.5631122E-23
  8.0000000E+04  6.8710544E-23
  8.2500000E+04  6.2591336E-23
  8.5000000E+04  5.7171532E-23
  8.7500000E+04  5.2363733E-23
  9.0000000E+04  4.8080539E-23
  9.2500000E+04  4.4241549E-23
  9.5000000E+04  4.0795467E-23
  9.7500000E+04  3.7698564E-23
  1.0000000E+05  3.4907109E-23
  1.0250000E+05  3.2380346E-23
  1.0500000E+05  3.0089887E-23
  1.0750000E+05  2.8010559E-23
  1.1000000E+05  2.6117188E-23
  1.1250000E+05  2.4386578E-23
  1.1500000E+05  2.2803750E-23
  1.2000000E+05  2.0030072E-23
  1.2250000E+05  1.8813538E-23
  1.2500000E+05  1.7693417E-23
  1.2750000E+05  1.6657995E-23
  1.3000000E+05  1.5700236E-23
  1.3500000E+05  1.3994440E-23
  1.4000000E+05  1.2529495E-23
  1.4500000E+05  1.1261552E-23
  1.5000000E+05  1.0157729E-23
  1.5500000E+05  9.1904711E-24
  1.6000000E+05  8.3423620E-24
  1.7000000E+05  6.9440641E-24
  1.7500000E+05  6.3641122E-24
  1.8000000E+05  5.8453322E-24
  1.8500000E+05  5.3805892E-24
  1.9000000E+05  4.9642977E-24
  1.9500000E+05  4.5908721E-24
  2.0000000E+05  4.2547268E-24
  2.0500000E+05  3.9506980E-24
  2.1000000E+05  3.6753080E-24
  2.1500000E+05  3.4255006E-24
  2.2000000E+05  3.1982199E-24
  2.2500000E+05  2.9906501E-24
  2.3000000E+05  2.8009369E-24
  2.4000000E+05  2.4686239E-24
  2.4500000E+05  2.3227962E-24
  2.5000000E+05  2.1883691E-24
  2.5500000E+05  2.0638975E-24
  2.6000000E+05  1.9486127E-24
  2.7000000E+05  1.7432051E-24
  2.8000000E+05  1.5673488E-24
  2.9000000E+05  1.4162464E-24
  2.9500000E+05  1.3484788E-24
  3.0000000E+05  1.2851007E-24
  3.0500000E+05  1.2255796E-24
  3.1000000E+05  1.1696520E-24
  3.2000000E+05  1.0677925E-24
  3.4000000E+05  8.9855972E-25
  3.5000000E+05  8.2804620E-25
  3.6000000E+05  7.6498244E-25
  3.7000000E+05  7.0850554E-25
  3.8000000E+05  6.5789402E-25
  3.9000000E+05  6.1242643E-25
  4.0000000E+05  5.7138129E-25
  4.1250000E+05  5.2532439E-25
  4.2500000E+05  4.8441850E-25
  4.3750000E+05  4.4803181E-25
  4.5000000E+05  4.1553252E-25
  4.6250000E+05  3.8633863E-25
  4.7500000E+05  3.6006733E-25
  5.0000000E+05  3.1496046E-25
  5.0000020E+05  3.1496013E-25
  5.0000040E+05  3.1495981E-25
  5.0000060E+05  3.1495948E-25
  5.0000080E+05  3.1495915E-25
  5.0000100E+05  3.1495883E-25
  5.2500000E+05  2.7775417E-25
  5.5000000E+05  2.4681626E-25
  5.7500000E+05  2.2081109E-25
  6.0000000E+05  1.9876383E-25
  6.2500000E+05  1.7986810E-25
  6.5000000E+05  1.6363040E-25
  6.7500000E+05  1.4963548E-25
  7.0000000E+05  1.3746807E-25
  7.2500000E+05  1.2675526E-25
  7.5000000E+05  1.1729350E-25
  8.0000000E+05  1.0147796E-25
  8.5000000E+05  8.8836125E-26
  9.0000000E+05  7.8602029E-26
  9.5000000E+05  7.0169194E-26
  1.0000000E+06  6.3149437E-26
  1.1000000E+06  5.2199254E-26
  1.2000000E+06  4.4128884E-26
  1.3000000E+06  3.8004774E-26
  1.4000000E+06  3.3223528E-26
  1.5000000E+06  2.9409582E-26
  1.6000000E+06  2.6303113E-26
  1.7000000E+06  2.3747238E-26
  1.8000000E+06  2.1607156E-26
  1.9000000E+06  1.9787694E-26
  2.0000000E+06  1.8233308E-26
  2.2000000E+06  1.5726322E-26
  2.4000000E+06  1.3789382E-26
  2.6000000E+06  1.2253173E-26
  2.8000000E+06  1.1008256E-26
  3.0000000E+06  9.9810609E-27
  3.2000000E+06  9.1204763E-27
  3.4000000E+06  8.3899826E-27
  3.6000000E+06  7.7628465E-27
  3.8000000E+06  7.2190835E-27
  4.0000000E+06  6.7434760E-27
  4.2500000E+06  6.2271174E-27
  4.5000000E+06  5.7814052E-27
  4.7500000E+06  5.3930543E-27
  5.0000000E+06  5.0518734E-27
  5.2500000E+06  4.7499214E-27
  5.5000000E+06  4.4809240E-27
  5.7500000E+06  4.2398615E-27
  6.0000000E+06  4.0226731E-27
  6.2500000E+06  3.8260396E-27
  6.5000000E+06  3.6472232E-27
  6.7500000E+06  3.4839464E-27
  7.0000000E+06  3.3342997E-27
  7.2500000E+06  3.1966711E-27
  7.5000000E+06  3.0696905E-27
  8.0000000E+06  2.8431507E-27
  8.5000000E+06  2.6471170E-27
  9.0000000E+06  2.4758887E-27
  9.5000000E+06  2.3250911E-27
  1.0000000E+07  2.1913134E-27
  1.1000000E+07  1.9645651E-27
  1.2000000E+07  1.7797860E-27
  1.3000000E+07  1.6263994E-27
  1.4000000E+07  1.4970889E-27
  1.5000000E+07  1.3866364E-27
  1.6000000E+07  1.2912231E-27
  1.7000000E+07  1.2079912E-27
  1.8000000E+07  1.1347610E-27
  1.9000000E+07  1.0698413E-27
  2.0000000E+07  1.0119003E-27
  2.2000000E+07  9.1290873E-28
  2.4000000E+07  8.3147096E-28
  2.6000000E+07  7.6331331E-28
  2.8000000E+07  7.0544192E-28
  3.0000000E+07  6.5569793E-28
  3.2000000E+07  6.1248586E-28
  3.4000000E+07  5.7460138E-28
  3.6000000E+07  5.4111855E-28
  3.8000000E+07  5.1131390E-28
  4.0000000E+07  4.8461400E-28
  4.2500000E+07  4.5491252E-28
  4.5000000E+07  4.2863511E-28
  4.7500000E+07  4.0522276E-28
  5.0000000E+07  3.8423173E-28
  5.2500000E+07  3.6530533E-28
  5.5000000E+07  3.4815355E-28
  5.7500000E+07  3.3253826E-28
  6.0000000E+07  3.1826203E-28
  6.2500000E+07  3.0515986E-28
  6.5000000E+07  2.9309277E-28
  6.7500000E+07  2.8194287E-28
  7.0000000E+07  2.7160948E-28
  7.2500000E+07  2.6200616E-28
  7.5000000E+07  2.5305822E-28
  8.0000000E+07  2.3687744E-28
  8.5000000E+07  2.2264031E-28
  9.0000000E+07  2.1001665E-28
  9.5000000E+07  1.9874699E-28
  1.0000000E+08  1.8862468E-28
  1.1000000E+08  1.7118621E-28
  1.2000000E+08  1.5669828E-28
  1.3000000E+08  1.4447065E-28
  1.4000000E+08  1.3401275E-28
  1.5000000E+08  1.2496638E-28
  1.6000000E+08  1.1706388E-28
  1.7000000E+08  1.1010123E-28
  1.8000000E+08  1.0392020E-28
  1.9000000E+08  9.8396180E-29
  2.0000000E+08  9.3429720E-29
  2.2000000E+08  8.4862803E-29
  2.4000000E+08  7.7734859E-29
  2.6000000E+08  7.1711449E-29
  2.8000000E+08  6.6554315E-29
  3.0000000E+08  6.2089126E-29
  3.2000000E+08  5.8185382E-29
  3.4000000E+08  5.4743460E-29
  3.6000000E+08  5.1685988E-29
  3.8000000E+08  4.8951962E-29
  4.0000000E+08  4.6492638E-29
  4.2500000E+08  4.3745438E-29
  4.5000000E+08  4.1304774E-29
  4.7500000E+08  3.9122053E-29
  5.0000000E+08  3.7158436E-29
  5.2500000E+08  3.5382511E-29
  5.5000000E+08  3.3768594E-29
  5.7500000E+08  3.2295484E-29
  6.0000000E+08  3.0945524E-29
  6.2500000E+08  2.9703892E-29
  6.5000000E+08  2.8558052E-29
  6.7500000E+08  2.7497329E-29
  7.0000000E+08  2.6512580E-29
  7.2500000E+08  2.5595924E-29
  7.5000000E+08  2.4740534E-29
  8.0000000E+08  2.3190526E-29
  8.5000000E+08  2.1823283E-29
  9.0000000E+08  2.0608280E-29
  9.5000000E+08  1.9521432E-29
  1.0000000E+09  1.8543476E-29
  1.1000000E+09  1.6854748E-29
  1.2000000E+09  1.5447925E-29
  1.3000000E+09  1.4257857E-29
  1.4000000E+09  1.3238033E-29
  1.5000000E+09  1.2354360E-29
  1.6000000E+09  1.1581280E-29
  1.7000000E+09  1.0899253E-29
  1.8000000E+09  1.0293089E-29
  1.9000000E+09  9.7507955E-30
  2.0000000E+09  9.2627841E-30
  2.2000000E+09  8.4199722E-30
  2.4000000E+09  7.7177420E-30
  2.6000000E+09  7.1236275E-30
  2.8000000E+09  6.6144451E-30
  3.0000000E+09  6.1731975E-30
  3.2000000E+09  5.7871392E-30
  3.4000000E+09  5.4465253E-30
  3.6000000E+09  5.1437778E-30
  3.8000000E+09  4.8729146E-30
  4.0000000E+09  4.6291509E-30
  4.2500000E+09  4.3567237E-30
  4.5000000E+09  4.1145793E-30
  4.7500000E+09  3.8979342E-30
  5.0000000E+09  3.7029619E-30
  5.2500000E+09  3.5265653E-30
  5.5000000E+09  3.3662104E-30
  5.7500000E+09  3.2198041E-30
  6.0000000E+09  3.0856022E-30
  6.2500000E+09  2.9621399E-30
  6.5000000E+09  2.8481774E-30
  6.7500000E+09  2.7426591E-30
  7.0000000E+09  2.6446799E-30
  7.2500000E+09  2.5534596E-30
  7.5000000E+09  2.4683223E-30
  8.0000000E+09  2.3140148E-30
  8.5000000E+09  2.1778652E-30
  9.0000000E+09  2.0568466E-30
  9.5000000E+09  1.9485694E-30
  1.0000000E+10  1.8511221E-30
     
     
#  30   1  K1  EION =  9.6590000E+03 eV,  FWHM =  1.6200000E+00 eV,  NP = 365
  9.2378736E+03  0.0000000E+00
  9.3311854E+03  0.0000000E+00
  9.3311854E+03  8.2070220E-24
  9.3318299E+03  8.2259711E-24
  9.3505367E+03  8.8131073E-24
  9.3634599E+03  9.2654768E-24
  9.3764009E+03  9.7631635E-24
  9.3893598E+03  1.0313206E-23
  9.4023366E+03  1.0924168E-23
  9.4153314E+03  1.1606579E-23
  9.4283441E+03  1.2373520E-23
  9.4413748E+03  1.3241455E-23
  9.4544235E+03  1.4231387E-23
  9.4609546E+03  1.4780305E-23
  9.4674902E+03  1.5370534E-23
