# Atomic cross section. IZ =  32
# Pratt's renormalization correction is applied
#  11   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.1103000E+04 eV
#  2  L1  EION =  1.4146000E+03 eV
#  3  L2  EION =  1.2481000E+03 eV
#  4  L3  EION =  1.2170000E+03 eV
#  5  M1  EION =  1.8010000E+02 eV
#  6  M2  EION =  1.2490000E+02 eV
#  7  M3  EION =  1.2080000E+02 eV
#  8  M4  EION =  2.9360000E+01 eV
#  9  M5  EION =  2.9200000E+01 eV
# 10  N1  EION =  9.3000000E+00 eV
# 11  N2  EION =  2.9000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.2437500E+03  5.7844948E-19
  1.2441406E+03  5.7955545E-19
  1.2445312E+03  5.8189117E-19
  1.2447266E+03  5.8411471E-19
  1.2449219E+03  5.8735315E-19
  1.2450195E+03  5.8904017E-19
  1.2451172E+03  5.9024404E-19
  1.2453125E+03  5.9017566E-19
  1.2454102E+03  5.8945308E-19
  1.2455078E+03  5.8886922E-19
  1.2456055E+03  5.8866122E-19
  1.2457031E+03  5.8891641E-19
  1.2458984E+03  5.9098741E-19
  1.2460938E+03  5.9560937E-19
  1.2462891E+03  6.0346875E-19
  1.2463867E+03  6.0824572E-19
  1.2464844E+03  6.1252092E-19
  1.2465820E+03  6.1512120E-19
  1.2466797E+03  6.1562263E-19
  1.2467773E+03  6.1482688E-19
  1.2468262E+03  6.1435367E-19
  1.2468750E+03  6.1402103E-19
  1.2469727E+03  6.1411230E-19
  1.2470703E+03  6.1531101E-19
  1.2471680E+03  6.1718084E-19
  1.2472656E+03  6.1911343E-19
  1.2473633E+03  6.2105110E-19
  1.2474609E+03  6.2370409E-19
  1.2475586E+03  6.2789061E-19
  1.2476074E+03  6.3058389E-19
  1.2476562E+03  6.3343496E-19
  1.2477539E+03  6.3850778E-19
  1.2478516E+03  6.4207303E-19
  1.2479492E+03  6.4461659E-19
  1.2480469E+03  6.4668027E-19
  1.2482422E+03  6.5033348E-19
  1.2484375E+03  6.5390307E-19
  1.2492188E+03  6.6885063E-19
  1.2500000E+03  6.8409437E-19
  1.2515625E+03  7.1235987E-19
  1.2531250E+03  7.3577814E-19
  1.2546875E+03  7.5381553E-19
  1.2562500E+03  7.6697082E-19
  1.2593750E+03  7.8233415E-19
  1.2625000E+03  7.8877623E-19
  1.2656250E+03  7.9082623E-19
  1.2687500E+03  7.9086019E-19
  1.2718750E+03  7.8998891E-19
  1.2750000E+03  7.8868062E-19
  1.2875000E+03  7.8120373E-19
  1.3000000E+03  7.6994319E-19
  1.3062500E+03  7.6300409E-19
  1.3125000E+03  7.5554576E-19
  1.3250000E+03  7.3961333E-19
  1.3375000E+03  7.2371929E-19
  1.3500000E+03  7.0804819E-19
  1.3625000E+03  6.9242215E-19
  1.3750000E+03  6.7756827E-19
  1.3812500E+03  6.7033100E-19
  1.3875000E+03  6.6347022E-19
  1.3906250E+03  6.6036319E-19
  1.3937500E+03  6.5771167E-19
  1.3953125E+03  6.5668543E-19
  1.3968750E+03  6.5599494E-19
  1.3984375E+03  6.5583933E-19
  1.4000000E+03  6.5659755E-19
  1.4015625E+03  6.5906161E-19
  1.4031250E+03  6.6509690E-19
  1.4039062E+03  6.7078064E-19
  1.4046875E+03  6.7978073E-19
  1.4054688E+03  6.9436688E-19
  1.4058594E+03  7.0487047E-19
  1.4062500E+03  7.1828205E-19
  1.4066406E+03  7.3510198E-19
  1.4070312E+03  7.5530237E-19
  1.4074219E+03  7.7748293E-19
  1.4078125E+03  7.9783395E-19
  1.4080078E+03  8.0549021E-19
  1.4082031E+03  8.1043318E-19
  1.4083984E+03  8.1212561E-19
  1.4085938E+03  8.1041373E-19
  1.4089844E+03  7.9817864E-19
  1.4093750E+03  7.7904598E-19
  1.4097656E+03  7.5895721E-19
  1.4101562E+03  7.4156341E-19
  1.4105469E+03  7.2823242E-19
  1.4109375E+03  7.1906471E-19
  1.4117188E+03  7.1126278E-19
  1.4121094E+03  7.1099713E-19
  1.4125000E+03  7.1178761E-19
  1.4126953E+03  7.1235406E-19
  1.4128906E+03  7.1304951E-19
  1.4132812E+03  7.1524560E-19
  1.4136719E+03  7.1928156E-19
  1.4140625E+03  7.2451214E-19
  1.4144531E+03  7.2863764E-19
  1.4148438E+03  7.3049945E-19
  1.4152344E+03  7.3062956E-19
  1.4156250E+03  7.2986112E-19
  1.4164062E+03  7.2750982E-19
  1.4171875E+03  7.2515280E-19
  1.4187500E+03  7.2124911E-19
  1.4218750E+03  7.1546165E-19
  1.4250000E+03  7.1080000E-19
  1.4312500E+03  7.0254231E-19
  1.4375000E+03  6.9482526E-19
  1.4437500E+03  6.8735428E-19
  1.4500000E+03  6.8006509E-19
  1.4750000E+03  6.5228781E-19
  1.4875000E+03  6.3921427E-19
  1.5000000E+03  6.2670769E-19
  1.5500000E+03  5.7996681E-19
  1.6000000E+03  5.3733950E-19
  1.6500000E+03  4.9897554E-19
  1.7000000E+03  4.6430208E-19
  1.7500000E+03  4.3283257E-19
  1.8000000E+03  4.0414778E-19
  1.9000000E+03  3.5408506E-19
  2.0000000E+03  3.1199175E-19
  2.1000000E+03  2.7627493E-19
  2.2000000E+03  2.4582796E-19
  2.3000000E+03  2.1969458E-19
  2.4000000E+03  1.9717408E-19
  2.5000000E+03  1.7766694E-19
  2.6000000E+03  1.6065049E-19
  2.7000000E+03  1.4575798E-19
  2.8000000E+03  1.3266290E-19
  2.9000000E+03  1.2110556E-19
  3.0000000E+03  1.1087063E-19
  3.1000000E+03  1.0175943E-19
  3.2000000E+03  9.3629016E-20
  3.4000000E+03  7.9814975E-20
  3.6000000E+03  6.8601291E-20
  3.8000000E+03  5.9409603E-20
  3.9000000E+03  5.5441874E-20
  4.0000000E+03  5.1824792E-20
  4.1250000E+03  4.7728182E-20
  4.2500000E+03  4.4053313E-20
  4.5000000E+03  3.7777705E-20
  4.7500000E+03  3.2644859E-20
  5.0000000E+03  2.8413250E-20
  5.2500000E+03  2.4884564E-20
  5.5000000E+03  2.1923330E-20
  5.7500000E+03  1.9416653E-20
  6.0000000E+03  1.7280046E-20
  6.2500000E+03  1.5442670E-20
  6.5000000E+03  1.3859863E-20
  6.7500000E+03  1.2493346E-20
  7.0000000E+03  1.1304843E-20
  7.2500000E+03  1.0259930E-20
  7.5000000E+03  9.3391919E-21
  7.7500000E+03  8.5268890E-21
  8.0000000E+03  7.8072831E-21
  8.2500000E+03  7.1659126E-21
  8.5000000E+03  6.5933265E-21
  8.7500000E+03  6.0813126E-21
  9.0000000E+03  5.6216590E-21
  9.2500000E+03  5.2068227E-21
  9.5000000E+03  4.8318920E-21
  9.7500000E+03  4.4926078E-21
  1.0000000E+04  4.1847108E-21
  1.0250000E+04  3.9042372E-21
  1.0500000E+04  3.6483900E-21
  1.0562500E+04  3.5879825E-21
  1.0625000E+04  3.5289183E-21
  1.0656250E+04  3.4998777E-21
  1.0687500E+04  3.4711583E-21
  1.0695312E+04  3.4640281E-21
  1.0703125E+04  3.4569175E-21
  1.0707031E+04  3.4533696E-21
  1.0708984E+04  3.4515975E-21
  1.0710938E+04  3.4498266E-21
  1.0711426E+04  3.4493841E-21
  1.0711914E+04  3.4489416E-21
  1.0712402E+04  3.4484992E-21
  1.0712524E+04  3.4483887E-21
  1.0712646E+04  3.4482781E-21
  1.0712769E+04  3.4481675E-21
  1.0712891E+04  3.4552642E-21
  1.0713013E+04  3.4551563E-21
  1.0713135E+04  3.4550484E-21
  1.0713379E+04  3.4548328E-21
  1.0713867E+04  3.4544015E-21
  1.0714844E+04  3.4535392E-21
  1.0716797E+04  3.4518160E-21
  1.0718750E+04  3.4500945E-21
  1.0726562E+04  3.4432258E-21
  1.0734375E+04  3.4363849E-21
  1.0750000E+04  3.4227891E-21
  1.0812500E+04  3.3696618E-21
  1.0875000E+04  3.3190625E-21
  1.0906250E+04  3.2951518E-21
  1.0937500E+04  3.2727158E-21
  1.0968750E+04  3.2527341E-21
  1.1000000E+04  3.2376440E-21
  1.1015625E+04  3.2338882E-21
  1.1031250E+04  3.2354621E-21
  1.1039062E+04  3.2398532E-21
  1.1046875E+04  3.2484625E-21
  1.1054688E+04  3.2641782E-21
  1.1062500E+04  3.2931297E-21
  1.1066406E+04  3.3166125E-21
  1.1070312E+04  3.3506253E-21
  1.1072266E+04  3.3735780E-21
  1.1074219E+04  3.4022420E-21
  1.1076172E+04  3.4386846E-21
  1.1078125E+04  3.4860723E-21
  1.1080078E+04  3.5493670E-21
  1.1082031E+04  3.6368766E-21
  1.1083008E+04  3.6939170E-21
  1.1083984E+04  3.7633352E-21
  1.1084961E+04  3.8491371E-21
  1.1085938E+04  3.9571102E-21
  1.1086914E+04  4.0959548E-21
  1.1087891E+04  4.2791110E-21
  1.1088379E+04  4.3936445E-21
  1.1088867E+04  4.5284041E-21
  1.1089355E+04  4.6886172E-21
  1.1089844E+04  4.8812295E-21
  1.1090332E+04  5.1159436E-21
  1.1090820E+04  5.4060264E-21
  1.1091309E+04  5.7709522E-21
  1.1091797E+04  6.2390312E-21
  1.1092285E+04  6.8540834E-21
  1.1092529E+04  7.2363348E-21
  1.1092773E+04  7.6839381E-21
  1.1093018E+04  8.2123152E-21
  1.1093262E+04  8.8414033E-21
  1.1093506E+04  9.5999536E-21
  1.1093750E+04  1.0522006E-20
  1.1093994E+04  1.1660487E-20
  1.1094238E+04  1.3082554E-20
  1.1094360E+04  1.3928647E-20
  1.1094482E+04  1.4885787E-20
  1.1094604E+04  1.5970432E-20
  1.1094727E+04  1.7208077E-20
  1.1094849E+04  1.8636204E-20
  1.1094971E+04  2.0255599E-20
  1.1095093E+04  2.2112676E-20
  1.1095215E+04  2.4290588E-20
  1.1095337E+04  2.6808765E-20
  1.1095459E+04  2.9716264E-20
  1.1095581E+04  3.3134480E-20
  1.1095703E+04  3.6996390E-20
  1.1095825E+04  4.1503426E-20
  1.1095947E+04  4.6594060E-20
  1.1096069E+04  5.2235380E-20
  1.1096191E+04  5.8277556E-20
  1.1096313E+04  6.4382895E-20
  1.1096436E+04  7.0199907E-20
  1.1096558E+04  7.4727836E-20
  1.1096680E+04  7.7867796E-20
  1.1096802E+04  7.8569262E-20
  1.1096924E+04  7.6973030E-20
  1.1097046E+04  7.3353927E-20
  1.1097168E+04  6.8177877E-20
  1.1097290E+04  6.2327132E-20
  1.1097412E+04  5.6280842E-20
  1.1097534E+04  5.0505667E-20
  1.1097656E+04  4.5192958E-20
  1.1097778E+04  4.0461315E-20
  1.1097900E+04  3.6346948E-20
  1.1098145E+04  2.9769009E-20
  1.1098389E+04  2.4982158E-20
  1.1098511E+04  2.3125035E-20
  1.1098633E+04  2.1562030E-20
  1.1098755E+04  2.0246414E-20
  1.1098877E+04  1.9147095E-20
  1.1098999E+04  1.8255846E-20
  1.1099121E+04  1.7533347E-20
  1.1099365E+04  1.6554901E-20
  1.1099487E+04  1.6287138E-20
  1.1099609E+04  1.6163842E-20
  1.1099731E+04  1.6178842E-20
  1.1099854E+04  1.6339122E-20
  1.1099976E+04  1.6648117E-20
  1.1100098E+04  1.7105707E-20
  1.1100220E+04  1.7721858E-20
  1.1100342E+04  1.8470100E-20
  1.1100464E+04  1.9336283E-20
  1.1100586E+04  2.0262029E-20
  1.1100708E+04  2.1171392E-20
  1.1100830E+04  2.1964522E-20
  1.1100952E+04  2.2550784E-20
  1.1101074E+04  2.2867223E-20
  1.1101196E+04  2.2916821E-20
  1.1101318E+04  2.2774665E-20
  1.1101440E+04  2.2541166E-20
  1.1101562E+04  2.2319416E-20
  1.1101685E+04  2.2189845E-20
  1.1101807E+04  2.2222516E-20
  1.1101929E+04  2.2436560E-20
  1.1102051E+04  2.2848487E-20
  1.1102173E+04  2.3432408E-20
  1.1102295E+04  2.4088129E-20
  1.1102417E+04  2.4728221E-20
  1.1102539E+04  2.5256015E-20
  1.1102661E+04  2.5649798E-20
  1.1102783E+04  2.5888780E-20
  1.1102905E+04  2.6005082E-20
  1.1103027E+04  2.6031192E-20
  1.1103271E+04  2.5912263E-20
  1.1103394E+04  2.5806728E-20
  1.1103516E+04  2.5688483E-20
  1.1103760E+04  2.5444411E-20
  1.1104004E+04  2.5210652E-20
  1.1104492E+04  2.4805736E-20
  1.1105469E+04  2.4215238E-20
  1.1106445E+04  2.3812031E-20
  1.1107422E+04  2.3522862E-20
  1.1108398E+04  2.3308573E-20
  1.1109375E+04  2.3148378E-20
  1.1111328E+04  2.2945730E-20
  1.1113281E+04  2.2846957E-20
  1.1115234E+04  2.2816729E-20
  1.1117188E+04  2.2831888E-20
  1.1121094E+04  2.2938016E-20
  1.1125000E+04  2.3082860E-20
  1.1128906E+04  2.3221765E-20
  1.1132812E+04  2.3336617E-20
  1.1136719E+04  2.3416117E-20
  1.1140625E+04  2.3458428E-20
  1.1144531E+04  2.3470007E-20
  1.1148438E+04  2.3459001E-20
  1.1156250E+04  2.3393067E-20
  1.1164062E+04  2.3303444E-20
  1.1171875E+04  2.3228608E-20
  1.1179688E+04  2.3180154E-20
  1.1187500E+04  2.3153550E-20
  1.1203125E+04  2.3138402E-20
  1.1218750E+04  2.3115368E-20
  1.1226562E+04  2.3089707E-20
  1.1234375E+04  2.3054820E-20
  1.1250000E+04  2.2964073E-20
  1.1265625E+04  2.2861146E-20
  1.1281250E+04  2.2764475E-20
  1.1296875E+04  2.2681103E-20
  1.1312500E+04  2.2609298E-20
  1.1328125E+04  2.2544903E-20
  1.1343750E+04  2.2482633E-20
  1.1375000E+04  2.2344717E-20
  1.1406250E+04  2.2183282E-20
  1.1437500E+04  2.2012986E-20
  1.1500000E+04  2.1692556E-20
  1.1562500E+04  2.1399926E-20
  1.1625000E+04  2.1118162E-20
  1.1687500E+04  2.0834680E-20
  1.1750000E+04  2.0550855E-20
  1.2000000E+04  1.9468255E-20
  1.2500000E+04  1.7523646E-20
  1.3000000E+04  1.5816494E-20
  1.3500000E+04  1.4325359E-20
  1.4000000E+04  1.3018103E-20
  1.4500000E+04  1.1864263E-20
  1.5000000E+04  1.0841456E-20
  1.6000000E+04  9.1197144E-21
  1.7000000E+04  7.7499132E-21
  1.7500000E+04  7.1687475E-21
  1.8000000E+04  6.6425958E-21
  1.8500000E+04  6.1655034E-21
  1.9000000E+04  5.7328508E-21
  2.0000000E+04  4.9823877E-21
  2.1000000E+04  4.3565950E-21
  2.2000000E+04  3.8311602E-21
  2.3000000E+04  3.3860299E-21
  2.4000000E+04  3.0074088E-21
  2.5000000E+04  2.6832206E-21
  2.6000000E+04  2.4024805E-21
  2.7000000E+04  2.1589974E-21
  2.8000000E+04  1.9478980E-21
  2.9000000E+04  1.7643090E-21
  3.0000000E+04  1.6033573E-21
  3.1000000E+04  1.4606425E-21
  3.2000000E+04  1.3338428E-21
  3.4000000E+04  1.1209894E-21
  3.5000000E+04  1.0314359E-21
  3.6000000E+04  9.5093618E-22
  3.7000000E+04  8.7848669E-22
  3.8000000E+04  8.1325112E-22
  3.9000000E+04  7.5439320E-22
  4.0000000E+04  7.0107666E-22
  4.1250000E+04  6.4108213E-22
  4.2500000E+04  5.8764352E-22
  4.3750000E+04  5.3998697E-22
  4.5000000E+04  4.9733865E-22
  4.6250000E+04  4.5897946E-22
  4.7500000E+04  4.2442677E-22
  5.0000000E+04  3.6506573E-22
  5.2500000E+04  3.1614641E-22
  5.5000000E+04  2.7556190E-22
  5.7500000E+04  2.4157490E-22
  6.0000000E+04  2.1290194E-22
  6.2500000E+04  1.8847483E-22
  6.5000000E+04  1.6763005E-22
  6.7500000E+04  1.4980923E-22
  7.0000000E+04  1.3445403E-22
  7.2500000E+04  1.2106024E-22
  7.5000000E+04  1.0934873E-22
  7.7500000E+04  9.9098878E-23
  8.0000000E+04  9.0090061E-23
  8.2500000E+04  8.2118942E-23
  8.5000000E+04  7.5054049E-23
  8.7500000E+04  6.8782590E-23
  9.0000000E+04  6.3191771E-23
  9.2500000E+04  5.8177810E-23
  9.5000000E+04  5.3674375E-23
  1.0000000E+05  4.5972696E-23
  1.0500000E+05  3.9665271E-23
  1.1000000E+05  3.4458305E-23
  1.1500000E+05  3.0111410E-23
  1.2000000E+05  2.6469286E-23
  1.2500000E+05  2.3398320E-23
  1.3000000E+05  2.0776810E-23
  1.3500000E+05  1.8531630E-23
  1.4000000E+05  1.6602038E-23
  1.4500000E+05  1.4930803E-23
  1.5000000E+05  1.3475004E-23
  1.5500000E+05  1.2198605E-23
  1.6000000E+05  1.1078756E-23
  1.7000000E+05  9.2307464E-24
  1.7500000E+05  8.4636063E-24
  1.8000000E+05  7.7770801E-24
  1.8500000E+05  7.1617971E-24
  1.9000000E+05  6.6104105E-24
  2.0000000E+05  5.6699389E-24
  2.1000000E+05  4.9013223E-24
  2.2000000E+05  4.2679440E-24
  2.3000000E+05  3.7401426E-24
  2.4000000E+05  3.2983492E-24
  2.5000000E+05  2.9255182E-24
  2.6000000E+05  2.6063867E-24
  2.7000000E+05  2.3328222E-24
  2.8000000E+05  2.0984751E-24
  2.9000000E+05  1.8969954E-24
  3.0000000E+05  1.7220336E-24
  3.1000000E+05  1.5679506E-24
  3.2000000E+05  1.4319500E-24
  3.4000000E+05  1.2058546E-24
  3.5000000E+05  1.1115887E-24
  3.6000000E+05  1.0272510E-24
  3.7000000E+05  9.5169437E-25
  3.8000000E+05  8.8395925E-25
  3.9000000E+05  8.2308618E-25
  4.0000000E+05  7.6811567E-25
  4.1250000E+05  7.0641322E-25
  4.2500000E+05  6.5159197E-25
  4.3750000E+05  6.0280958E-25
  4.5000000E+05  5.5922372E-25
  4.6250000E+05  5.2005837E-25
  4.7500000E+05  4.8480279E-25
  5.0000000E+05  4.2424323E-25
  5.0000020E+05  4.2424280E-25
  5.0000040E+05  4.2424236E-25
  5.0000060E+05  4.2424192E-25
  5.0000080E+05  4.2424148E-25
  5.0000100E+05  4.2424104E-25
  5.2500000E+05  3.7426445E-25
  5.5000000E+05  3.3268499E-25
  5.7500000E+05  2.9771869E-25
  6.0000000E+05  2.6806130E-25
  6.2500000E+05  2.4263358E-25
  6.5000000E+05  2.2077439E-25
  6.7500000E+05  2.0192717E-25
  7.0000000E+05  1.8553534E-25
  7.2500000E+05  1.7109901E-25
  7.5000000E+05  1.5834500E-25
  8.0000000E+05  1.3701781E-25
  8.5000000E+05  1.1996226E-25
  9.0000000E+05  1.0614929E-25
  9.5000000E+05  9.4763715E-26
  1.0000000E+06  8.5283261E-26
  1.1000000E+06  7.0489613E-26
  1.2000000E+06  5.9582860E-26
  1.3000000E+06  5.1304410E-26
  1.4000000E+06  4.4840177E-26
  1.5000000E+06  3.9683131E-26
  1.6000000E+06  3.5482561E-26
  1.7000000E+06  3.2026405E-26
  1.8000000E+06  2.9132345E-26
  1.9000000E+06  2.6671950E-26
  2.0000000E+06  2.4570656E-26
  2.2000000E+06  2.1184170E-26
  2.4000000E+06  1.8568095E-26
  2.6000000E+06  1.6493634E-26
  2.8000000E+06  1.4812867E-26
  3.0000000E+06  1.3426348E-26
  3.2000000E+06  1.2264982E-26
  3.4000000E+06  1.1279398E-26
  3.6000000E+06  1.0433457E-26
  3.8000000E+06  9.7001437E-27
  4.0000000E+06  9.0588863E-27
  4.2500000E+06  8.3628545E-27
  4.5000000E+06  7.7622108E-27
  4.7500000E+06  7.2390019E-27
  5.0000000E+06  6.7794573E-27
  5.2500000E+06  6.3728485E-27
  5.5000000E+06  6.0107000E-27
  5.7500000E+06  5.6862323E-27
  6.0000000E+06  5.3939615E-27
  6.2500000E+06  5.1294060E-27
  6.5000000E+06  4.8888698E-27
  6.7500000E+06  4.6692788E-27
  7.0000000E+06  4.4680561E-27
  7.2500000E+06  4.2830263E-27
  7.5000000E+06  4.1123410E-27
  8.0000000E+06  3.8079035E-27
  8.5000000E+06  3.5445428E-27
  9.0000000E+06  3.3145728E-27
  9.5000000E+06  3.1120968E-27
  1.0000000E+07  2.9325183E-27
  1.1000000E+07  2.6282430E-27
  1.2000000E+07  2.3803900E-27
  1.3000000E+07  2.1747219E-27
  1.4000000E+07  2.0013937E-27
  1.5000000E+07  1.8533873E-27
  1.6000000E+07  1.7255679E-27
  1.7000000E+07  1.6140949E-27
  1.8000000E+07  1.5160392E-27
  1.9000000E+07  1.4291292E-27
  2.0000000E+07  1.3515767E-27
  2.2000000E+07  1.2191124E-27
  2.4000000E+07  1.1101705E-27
  2.6000000E+07  1.0190179E-27
  2.8000000E+07  9.4163975E-28
  3.0000000E+07  8.7514212E-28
  3.2000000E+07  8.1738685E-28
  3.4000000E+07  7.6676044E-28
  3.6000000E+07  7.2202270E-28
  3.8000000E+07  6.8220481E-28
  4.0000000E+07  6.4653908E-28
  4.2500000E+07  6.0686873E-28
  4.5000000E+07  5.7177606E-28
  4.7500000E+07  5.4051312E-28
  5.0000000E+07  5.1248628E-28
  5.2500000E+07  4.8721844E-28
  5.5000000E+07  4.6432180E-28
  5.7500000E+07  4.4347790E-28
  6.0000000E+07  4.2442282E-28
  6.2500000E+07  4.0693599E-28
  6.5000000E+07  3.9083163E-28
  6.7500000E+07  3.7595218E-28
  7.0000000E+07  3.6216311E-28
  7.2500000E+07  3.4934890E-28
  7.5000000E+07  3.3740977E-28
  8.0000000E+07  3.1582133E-28
  8.5000000E+07  2.9682764E-28
  9.0000000E+07  2.7998764E-28
  9.5000000E+07  2.6495484E-28
  1.0000000E+08  2.5145329E-28
  1.1000000E+08  2.2819489E-28
  1.2000000E+08  2.0887342E-28
  1.3000000E+08  1.9256756E-28
  1.4000000E+08  1.7862256E-28
  1.5000000E+08  1.6656042E-28
  1.6000000E+08  1.5602399E-28
  1.7000000E+08  1.4674106E-28
  1.8000000E+08  1.3850053E-28
  1.9000000E+08  1.3113618E-28
  2.0000000E+08  1.2451534E-28
  2.2000000E+08  1.1309515E-28
  2.4000000E+08  1.0359363E-28
  2.6000000E+08  9.5564759E-29
  2.8000000E+08  8.8690818E-29
  3.0000000E+08  8.2739340E-29
  3.2000000E+08  7.7536322E-29
  3.4000000E+08  7.2948935E-29
  3.6000000E+08  6.8874021E-29
  3.8000000E+08  6.5230253E-29
  4.0000000E+08  6.1952644E-29
  4.2500000E+08  5.8291433E-29
  4.5000000E+08  5.5038796E-29
  4.7500000E+08  5.2129957E-29
  5.0000000E+08  4.9513144E-29
  5.2500000E+08  4.7146485E-29
  5.5000000E+08  4.4995747E-29
  5.7500000E+08  4.3032670E-29
  6.0000000E+08  4.1233719E-29
  6.2500000E+08  3.9579139E-29
  6.5000000E+08  3.8052220E-29
  6.7500000E+08  3.6638737E-29
  7.0000000E+08  3.5326501E-29
  7.2500000E+08  3.4105012E-29
  7.5000000E+08  3.2965169E-29
  8.0000000E+08  3.0899732E-29
  8.5000000E+08  2.9077853E-29
  9.0000000E+08  2.7458850E-29
  9.5000000E+08  2.6010624E-29
  1.0000000E+09  2.4707507E-29
  1.1000000E+09  2.2457309E-29
  1.2000000E+09  2.0582763E-29
  1.3000000E+09  1.8997050E-29
  1.4000000E+09  1.7638188E-29
  1.5000000E+09  1.6460747E-29
  1.6000000E+09  1.5430670E-29
  1.7000000E+09  1.4521920E-29
  1.8000000E+09  1.3714253E-29
  1.9000000E+09  1.2991693E-29
  2.0000000E+09  1.2341461E-29
  2.2000000E+09  1.1218493E-29
  2.4000000E+09  1.0282842E-29
  2.6000000E+09  9.4912473E-30
  2.8000000E+09  8.8128180E-30
  3.0000000E+09  8.2249061E-30
  3.2000000E+09  7.7105289E-30
  3.4000000E+09  7.2567021E-30
  3.6000000E+09  6.8533285E-30
  3.8000000E+09  6.4924375E-30
  4.0000000E+09  6.1676537E-30
  4.2500000E+09  5.8046801E-30
  4.5000000E+09  5.4820548E-30
  4.7500000E+09  5.1934043E-30
  5.0000000E+09  4.9336304E-30
  5.2500000E+09  4.6986062E-30
  5.5000000E+09  4.4849557E-30
  5.7500000E+09  4.2898899E-30
  6.0000000E+09  4.1110850E-30
  6.2500000E+09  3.9465890E-30
  6.5000000E+09  3.7947505E-30
  6.7500000E+09  3.6541626E-30
  7.0000000E+09  3.5236195E-30
  7.2500000E+09  3.4020819E-30
  7.5000000E+09  3.2886490E-30
  8.0000000E+09  3.0830571E-30
  8.5000000E+09  2.9016582E-30
  9.0000000E+09  2.7404192E-30
  9.5000000E+09  2.5961562E-30
  1.0000000E+10  2.4663225E-30
     
     
#  32   1  K1  EION =  1.1103000E+04 eV,  FWHM =  1.9200000E+00 eV,  NP = 367
  1.0605649E+04  0.0000000E+00
  1.0712777E+04  0.0000000E+00
  1.0712777E+04  7.2046938E-24
  1.0713543E+04  7.2217219E-24
  1.0731958E+04  7.6539576E-24
  1.0762720E+04  8.4914739E-24
  1.0778134E+04  8.9772072E-24
  1.0793570E+04  9.5174408E-24
  1.0809028E+04  1.0121699E-23
  1.0824508E+04  1.0801843E-23
  1.0840010E+04  1.1572826E-23
  1.0855535E+04  1.2453770E-23
  1.0871081E+04  1.3469512E-23
  1.0886651E+04  1.4652901E-23
  1.0902242E+04  1.6048280E-23
  1.0917856E+04  1.7716959E-23
  1.0925671E+04  1.8679662E-23
  1.0933492E+04  1.9746100E-23
  1.0941318E+04  2.0933663E-23
  1.0949150E+04  2.2263811E-23
  1.0956988E+04  2.3763331E-23
  1.0964831E+04  2.5466075E-23
  1.0972680E+04  2.7415430E-23
  1.0980534E+04  2.9667891E-23
  1.0988394E+04  3.2298349E-23
  1.0996260E+04  3.5408131E-23
  1.1004131E+04  3.9137610E-23
  1.1008069E+04  4.1294069E-23
  1.1012008E+04  4.3686678E-23
  1.1015949E+04  4.6355365E-23
  1.1019891E+04  4.9349401E-23
  1.1023834E+04  5.2730261E-23
  1.1027779E+04  5.6575580E-23
  1.1031726E+04  6.0984725E-23
  1.1035673E+04  6.6086809E-23
  1.1039622E+04  7.2052475E-23
  1.1043573E+04  7.9111625E-23
  1.1047525E+04  8.7580915E-23
  1.1051478E+04  9.7907728E-23
  1.1055433E+04  1.1074324E-22
  1.1059389E+04  1.2706919E-22
  1.1061368E+04  1.3699264E-22
  1.1063346E+04  1.4842981E-22
  1.1065326E+04  1.6173883E-22
  1.1067305E+04  1.7738332E-22
  1.1069286E+04  1.9600048E-22
  1.1071266E+04  2.1845309E-22
  1.1073247E+04  2.4597612E-22
  1.1075228E+04  2.8033981E-22
  1.1077209E+04  3.2422727E-22
  1.1078200E+04  3.5095477E-22
  1.1079191E+04  3.8178940E-22
  1.1080182E+04  4.1768560E-22
  1.1081173E+04  4.5986848E-22
  1.1082164E+04  5.0998627E-22
  1.1083155E+04  5.7027994E-22
  1.1084147E+04  6.4389165E-22
  1.1085139E+04  7.3523883E-22
  1.1086130E+04  8.5082167E-22
  1.1086626E+04  9.2059458E-22
  1.1087122E+04  1.0004855E-21
  1.1087617E+04  1.0926603E-21
  1.1088113E+04  1.1998256E-21
  1.1088609E+04  1.3255316E-21
  1.1089105E+04  1.4744574E-21
  1.1089601E+04  1.6528729E-21
  1.1090097E+04  1.8693342E-21
  1.1090593E+04  2.1357619E-21
  1.1091089E+04  2.4691566E-21
  1.1091585E+04  2.8945926E-21
  1.1092081E+04  3.4496149E-21
  1.1092329E+04  3.7929431E-21
  1.1092577E+04  4.1931394E-21
  1.1092825E+04  4.6634653E-21
  1.1093073E+04  5.2212077E-21
  1.1093322E+04  5.8891929E-21
  1.1093570E+04  6.6979762E-21
  1.1093818E+04  7.6890535E-21
  1.1094066E+04  8.9196262E-21
  1.1094314E+04  1.0469730E-20
  1.1094562E+04  1.2452911E-20
  1.1094810E+04  1.5031975E-20
  1.1094934E+04  1.6614626E-20
  1.1095058E+04  1.8441095E-20
  1.1095182E+04  2.0557049E-20
  1.1095306E+04  2.3014347E-20
