# Atomic cross section. IZ =  19
# Pratt's renormalization correction is applied
#   8   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.6084000E+03 eV
#  2  L1  EION =  3.7860000E+02 eV
#  3  L2  EION =  2.9730000E+02 eV
#  4  L3  EION =  2.9460000E+02 eV
#  5  M1  EION =  3.4800000E+01 eV
#  6  M2  EION =  1.8300000E+01 eV
#  7  M3  EION =  1.8300000E+01 eV
# 10  N1  EION =  2.0510000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.7781250E+02  2.2088449E-18
  3.7789062E+02  2.2132993E-18
  3.7796875E+02  2.2181986E-18
  3.7804688E+02  2.2232099E-18
  3.7812500E+02  2.2279900E-18
  3.7828125E+02  2.2358099E-18
  3.7843750E+02  2.2407582E-18
  3.7875000E+02  2.2440739E-18
  3.7906250E+02  2.2430080E-18
  3.7937500E+02  2.2406148E-18
  3.7968750E+02  2.2380476E-18
  3.8000000E+02  2.2355869E-18
  3.8125000E+02  2.2271276E-18
  3.8250000E+02  2.2195705E-18
  3.8500000E+02  2.2036004E-18
  3.9000000E+02  2.1651817E-18
  3.9500000E+02  2.1202622E-18
  4.0000000E+02  2.0717883E-18
  4.0625000E+02  2.0093547E-18
  4.1250000E+02  1.9472054E-18
  4.1875000E+02  1.8866104E-18
  4.2500000E+02  1.8283234E-18
  4.3750000E+02  1.7194043E-18
  4.5000000E+02  1.6202204E-18
  4.6250000E+02  1.5292863E-18
  4.7500000E+02  1.4450388E-18
  4.8750000E+02  1.3664022E-18
  5.0000000E+02  1.2926967E-18
  5.2500000E+02  1.1589442E-18
  5.5000000E+02  1.0421887E-18
  5.7500000E+02  9.4079459E-19
  6.0000000E+02  8.5235550E-19
  6.2500000E+02  7.7468184E-19
  6.5000000E+02  7.0588356E-19
  6.7500000E+02  6.4486591E-19
  7.0000000E+02  5.9077266E-19
  7.2500000E+02  5.4263432E-19
  7.5000000E+02  4.9971301E-19
  7.7500000E+02  4.6129074E-19
  8.0000000E+02  4.2674047E-19
  8.2500000E+02  3.9552910E-19
  8.5000000E+02  3.6731396E-19
  9.0000000E+02  3.1859924E-19
  9.5000000E+02  2.7824299E-19
  9.7500000E+02  2.6065823E-19
  1.0000000E+03  2.4454416E-19
  1.0500000E+03  2.1609891E-19
  1.1000000E+03  1.9196019E-19
  1.1500000E+03  1.7132557E-19
  1.2000000E+03  1.5359433E-19
  1.2500000E+03  1.3826202E-19
  1.3000000E+03  1.2490430E-19
  1.3500000E+03  1.1323855E-19
  1.4000000E+03  1.0301148E-19
  1.4500000E+03  9.3987630E-20
  1.5000000E+03  8.5995695E-20
  1.6000000E+03  7.2559633E-20
  1.6500000E+03  6.6898161E-20
  1.7000000E+03  6.1817892E-20
  1.7500000E+03  5.7243396E-20
  1.8000000E+03  5.3106553E-20
  1.9000000E+03  4.5971761E-20
  1.9500000E+03  4.2894478E-20
  2.0000000E+03  4.0091049E-20
  2.0500000E+03  3.7525425E-20
  2.1000000E+03  3.5174309E-20
  2.2000000E+03  3.1034520E-20
  2.3000000E+03  2.7521449E-20
  2.4000000E+03  2.4530122E-20
  2.5000000E+03  2.1966513E-20
  2.6000000E+03  1.9745430E-20
  2.7000000E+03  1.7815286E-20
  2.8000000E+03  1.6133019E-20
  2.9000000E+03  1.4660876E-20
  3.0000000E+03  1.3365053E-20
  3.0500000E+03  1.2773159E-20
  3.1000000E+03  1.2215130E-20
  3.2000000E+03  1.1193342E-20
  3.3000000E+03  1.0285031E-20
  3.3500000E+03  9.8688507E-21
  3.4000000E+03  9.4755440E-21
  3.4250000E+03  9.2868959E-21
  3.4375000E+03  9.1944729E-21
  3.4500000E+03  9.1032792E-21
  3.4562500E+03  9.0581344E-21
  3.4593750E+03  9.0356734E-21
  3.4609375E+03  9.0244706E-21
  3.4625000E+03  9.0132862E-21
  3.4628906E+03  9.0104929E-21
  3.4632812E+03  9.0077008E-21
  3.4634766E+03  9.0063052E-21
  3.4635742E+03  9.0056075E-21
  3.4635986E+03  9.0054331E-21
  3.4636230E+03  9.0052586E-21
  3.4636475E+03  9.0050842E-21
  3.4636719E+03  9.0049098E-21
  3.4636963E+03  9.0047354E-21
  3.4637207E+03  9.0273378E-21
  3.4637451E+03  9.0271679E-21
  3.4637695E+03  9.0269981E-21
  3.4638184E+03  9.0266583E-21
  3.4638672E+03  9.0263186E-21
  3.4640625E+03  9.0249601E-21
  3.4644531E+03  9.0222441E-21
  3.4648438E+03  9.0195297E-21
  3.4656250E+03  9.0141057E-21
  3.4671875E+03  9.0032764E-21
  3.4687500E+03  8.9924724E-21
  3.4750000E+03  8.9495140E-21
  3.4875000E+03  8.8648870E-21
  3.5000000E+03  8.7821331E-21
  3.5250000E+03  8.6236208E-21
  3.5500000E+03  8.4802274E-21
  3.5625000E+03  8.4204230E-21
  3.5750000E+03  8.3806356E-21
  3.5781250E+03  8.3770957E-21
  3.5812500E+03  8.3782098E-21
  3.5843750E+03  8.3862016E-21
  3.5875000E+03  8.4049903E-21
  3.5906250E+03  8.4421621E-21
  3.5921875E+03  8.4721916E-21
  3.5937500E+03  8.5144584E-21
  3.5953125E+03  8.5754261E-21
  3.5968750E+03  8.6669297E-21
  3.5976562E+03  8.7307926E-21
  3.5984375E+03  8.8129788E-21
  3.5992188E+03  8.9215889E-21
  3.6000000E+03  9.0699448E-21
  3.6003906E+03  9.1657872E-21
  3.6007812E+03  9.2817340E-21
  3.6011719E+03  9.4242275E-21
  3.6015625E+03  9.6026619E-21
  3.6019531E+03  9.8311127E-21
  3.6023438E+03  1.0131819E-20
  3.6025391E+03  1.0319759E-20
  3.6027344E+03  1.0541050E-20
  3.6029297E+03  1.0804646E-20
  3.6031250E+03  1.1122575E-20
  3.6033203E+03  1.1511696E-20
  3.6035156E+03  1.1996302E-20
  3.6037109E+03  1.2611710E-20
  3.6038086E+03  1.2984386E-20
  3.6039062E+03  1.3411671E-20
  3.6040039E+03  1.3906114E-20
  3.6041016E+03  1.4481827E-20
  3.6041992E+03  1.5158087E-20
  3.6042969E+03  1.5961567E-20
  3.6043945E+03  1.6924295E-20
  3.6044922E+03  1.8092759E-20
  3.6045898E+03  1.9530850E-20
  3.6046875E+03  2.1325500E-20
  3.6047363E+03  2.2394810E-20
  3.6047852E+03  2.3602853E-20
  3.6048340E+03  2.4973741E-20
  3.6048828E+03  2.6539851E-20
  3.6049316E+03  2.8336072E-20
  3.6049805E+03  3.0401961E-20
  3.6050293E+03  3.2796896E-20
  3.6050781E+03  3.5578942E-20
  3.6051758E+03  4.2637118E-20
  3.6052246E+03  4.7102200E-20
  3.6052734E+03  5.2338625E-20
  3.6053223E+03  5.8460000E-20
  3.6053711E+03  6.5578774E-20
  3.6053955E+03  6.9493129E-20
  3.6054199E+03  7.3614678E-20
  3.6054443E+03  7.7984645E-20
  3.6054688E+03  8.2550109E-20
  3.6054932E+03  8.7232337E-20
  3.6055176E+03  9.1953216E-20
  3.6055420E+03  9.6640529E-20
  3.6055664E+03  1.0117652E-19
  3.6055908E+03  1.0539111E-19
  3.6056152E+03  1.0925931E-19
  3.6056396E+03  1.1255608E-19
  3.6056641E+03  1.1472382E-19
  3.6056885E+03  1.1633969E-19
  3.6057129E+03  1.1670900E-19
  3.6057373E+03  1.1667606E-19
  3.6057617E+03  1.1502405E-19
  3.6057861E+03  1.1290656E-19
  3.6058105E+03  1.0993131E-19
  3.6058350E+03  1.0641292E-19
  3.6058594E+03  1.0237963E-19
  3.6058838E+03  9.8023621E-20
  3.6059082E+03  9.3538387E-20
  3.6059326E+03  8.9011061E-20
  3.6059570E+03  8.4565042E-20
  3.6059814E+03  8.0243493E-20
  3.6060059E+03  7.6095523E-20
  3.6060303E+03  7.2188444E-20
  3.6060547E+03  6.8518437E-20
  3.6061035E+03  6.1972754E-20
  3.6061279E+03  5.9077330E-20
  3.6061523E+03  5.6418452E-20
  3.6061768E+03  5.3999902E-20
  3.6062012E+03  5.1807717E-20
  3.6062500E+03  4.8020954E-20
  3.6062988E+03  4.4964815E-20
  3.6063477E+03  4.2547900E-20
  3.6063721E+03  4.1555023E-20
  3.6063965E+03  4.0696543E-20
  3.6064453E+03  3.9356638E-20
  3.6064941E+03  3.8483122E-20
  3.6065430E+03  3.8057807E-20
  3.6065918E+03  3.8073011E-20
  3.6066406E+03  3.8517934E-20
  3.6066895E+03  3.9407748E-20
  3.6067383E+03  4.0766382E-20
  3.6067871E+03  4.2611736E-20
  3.6068359E+03  4.4933331E-20
  3.6068848E+03  4.7689275E-20
  3.6069336E+03  5.0743110E-20
  3.6069824E+03  5.3865514E-20
  3.6070068E+03  5.5346902E-20
  3.6070312E+03  5.6699271E-20
  3.6070557E+03  5.7885966E-20
  3.6070801E+03  5.8827373E-20
  3.6071289E+03  5.9960838E-20
  3.6071533E+03  6.0088552E-20
  3.6071777E+03  5.9972475E-20
  3.6072021E+03  5.9552860E-20
  3.6072266E+03  5.8948179E-20
  3.6072754E+03  5.7343354E-20
  3.6073242E+03  5.5579517E-20
  3.6073486E+03  5.4767184E-20
  3.6073730E+03  5.4039862E-20
  3.6074219E+03  5.2953146E-20
  3.6074707E+03  5.2413768E-20
  3.6074951E+03  5.2359587E-20
  3.6075195E+03  5.2430735E-20
  3.6075439E+03  5.2606442E-20
  3.6075684E+03  5.2897547E-20
  3.6076172E+03  5.3771382E-20
  3.6076416E+03  5.4324388E-20
  3.6076660E+03  5.4961651E-20
  3.6077148E+03  5.6539344E-20
  3.6077393E+03  5.7475132E-20
  3.6077637E+03  5.8489201E-20
  3.6078125E+03  6.0512048E-20
  3.6078369E+03  6.1439107E-20
  3.6078613E+03  6.2237822E-20
  3.6078857E+03  6.2904732E-20
  3.6079102E+03  6.3448635E-20
  3.6079590E+03  6.4141252E-20
  3.6079834E+03  6.4347312E-20
  3.6080078E+03  6.4481379E-20
  3.6080566E+03  6.4626986E-20
  3.6081055E+03  6.4665518E-20
  3.6081543E+03  6.4658197E-20
  3.6082031E+03  6.4639918E-20
  3.6083008E+03  6.4616097E-20
  3.6083984E+03  6.4604806E-20
  3.6084961E+03  6.4575214E-20
  3.6085938E+03  6.4537055E-20
  3.6087891E+03  6.4501772E-20
  3.6089844E+03  6.4555943E-20
  3.6093750E+03  6.4865532E-20
  3.6097656E+03  6.5324039E-20
  3.6101562E+03  6.5844215E-20
  3.6105469E+03  6.6385585E-20
  3.6109375E+03  6.6930860E-20
  3.6117188E+03  6.7997947E-20
  3.6125000E+03  6.9000716E-20
  3.6156250E+03  7.2235227E-20
  3.6187500E+03  7.4357229E-20
  3.6218750E+03  7.5642460E-20
  3.6250000E+03  7.6325858E-20
  3.6281250E+03  7.6588953E-20
  3.6312500E+03  7.6569839E-20
  3.6343750E+03  7.6372344E-20
  3.6375000E+03  7.6070110E-20
  3.6406250E+03  7.5715407E-20
  3.6437500E+03  7.5347546E-20
  3.6500000E+03  7.4660762E-20
  3.6625000E+03  7.3670057E-20
  3.6687500E+03  7.3367711E-20
  3.6750000E+03  7.3147465E-20
  3.6781250E+03  7.3055767E-20
  3.6812500E+03  7.2992898E-20
  3.6843750E+03  7.2961508E-20
  3.6875000E+03  7.2908967E-20
  3.6937500E+03  7.2742635E-20
  3.7000000E+03  7.2515641E-20
  3.7125000E+03  7.1978716E-20
  3.7250000E+03  7.1395085E-20
  3.7375000E+03  7.0767582E-20
  3.7500000E+03  7.0159216E-20
  3.7625000E+03  6.9587609E-20
  3.7750000E+03  6.9056382E-20
  3.7875000E+03  6.8552478E-20
  3.8000000E+03  6.8060967E-20
  3.8250000E+03  6.7059617E-20
  3.8500000E+03  6.6011354E-20
  3.9000000E+03  6.3865795E-20
  3.9500000E+03  6.1805552E-20
  3.9750000E+03  6.0825957E-20
  4.0000000E+03  5.9872051E-20
  4.0625000E+03  5.7561843E-20
  4.1250000E+03  5.5338801E-20
  4.2500000E+03  5.1182878E-20
  4.3750000E+03  4.7452591E-20
  4.4375000E+03  4.5736381E-20
  4.5000000E+03  4.4106911E-20
  4.6250000E+03  4.1074796E-20
  4.7500000E+03  3.8315591E-20
  5.0000000E+03  3.3506533E-20
  5.2500000E+03  2.9472445E-20
  5.5000000E+03  2.6064149E-20
  5.7500000E+03  2.3157929E-20
  6.0000000E+03  2.0664177E-20
  6.2500000E+03  1.8509156E-20
  6.5000000E+03  1.6643334E-20
  6.7500000E+03  1.5025051E-20
  7.0000000E+03  1.3612648E-20
  7.2500000E+03  1.2367511E-20
  7.5000000E+03  1.1266836E-20
  7.7500000E+03  1.0292986E-20
  8.0000000E+03  9.4283234E-21
  8.2500000E+03  8.6562522E-21
  8.5000000E+03  7.9655782E-21
  8.7500000E+03  7.3468743E-21
  9.0000000E+03  6.7907149E-21
  9.2500000E+03  6.2882378E-21
  9.5000000E+03  5.8335199E-21
  9.7500000E+03  5.4216001E-21
  1.0000000E+04  5.0475182E-21
  1.0250000E+04  4.7065663E-21
  1.0500000E+04  4.3953549E-21
  1.1000000E+04  3.8503214E-21
  1.1500000E+04  3.3903639E-21
  1.2000000E+04  3.0007845E-21
  1.2500000E+04  2.6689919E-21
  1.3000000E+04  2.3833554E-21
  1.3500000E+04  2.1366407E-21
  1.4000000E+04  1.9228728E-21
  1.4500000E+04  1.7363724E-21
  1.5000000E+04  1.5728138E-21
  1.5500000E+04  1.4285381E-21
  1.6000000E+04  1.3011629E-21
  1.7000000E+04  1.0890491E-21
  1.7500000E+04  1.0002778E-21
  1.8000000E+04  9.2051900E-22
  1.8500000E+04  8.4874405E-22
  1.9000000E+04  7.8415689E-22
  1.9500000E+04  7.2596146E-22
  2.0000000E+04  6.7336168E-22
  2.0500000E+04  6.2561258E-22
  2.1000000E+04  5.8220335E-22
  2.1500000E+04  5.4269035E-22
  2.2000000E+04  5.0662993E-22
  2.2500000E+04  4.7360775E-22
  2.3000000E+04  4.4334392E-22
  2.4000000E+04  3.9012578E-22
  2.4500000E+04  3.6668872E-22
  2.5000000E+04  3.4504451E-22
  2.5500000E+04  3.2497335E-22
  2.6000000E+04  3.0635423E-22
  2.7000000E+04  2.7310159E-22
  2.8000000E+04  2.4454546E-22
  2.9000000E+04  2.1994470E-22
  3.0000000E+04  1.9855820E-22
  3.1000000E+04  1.7972092E-22
  3.2000000E+04  1.6309377E-22
  3.4000000E+04  1.3546254E-22
  3.5000000E+04  1.2395481E-22
  3.6000000E+04  1.1367087E-22
  3.7000000E+04  1.0446960E-22
  3.8000000E+04  9.6233941E-23
  3.9000000E+04  8.8846826E-23
  4.0000000E+04  8.2191188E-23
  4.1250000E+04  7.4741532E-23
  4.2500000E+04  6.8145226E-23
  4.3750000E+04  6.2297876E-23
  4.5000000E+04  5.7095090E-23
  4.6250000E+04  5.2440217E-23
  4.7500000E+04  4.8269320E-23
  4.8750000E+04  4.4527106E-23
  5.0000000E+04  4.1158278E-23
  5.1250000E+04  3.8111568E-23
  5.2500000E+04  3.5352706E-23
  5.5000000E+04  3.0579428E-23
  5.7500000E+04  2.6615253E-23
  5.8750000E+04  2.4884668E-23
  6.0000000E+04  2.3297067E-23
  6.1250000E+04  2.1835587E-23
  6.2500000E+04  2.0489952E-23
  6.5000000E+04  1.8111703E-23
  6.7500000E+04  1.6093294E-23
  6.8750000E+04  1.5197459E-23
  7.0000000E+04  1.4365699E-23
  7.1250000E+04  1.3590276E-23
  7.2500000E+04  1.2867001E-23
  7.5000000E+04  1.1563712E-23
  7.7500000E+04  1.0429452E-23
  8.0000000E+04  9.4378407E-24
  8.2500000E+04  8.5646908E-24
  8.5000000E+04  7.7945835E-24
  8.7500000E+04  7.1142923E-24
  9.0000000E+04  6.5105904E-24
  9.2500000E+04  5.9713749E-24
  9.5000000E+04  5.4890357E-24
  9.7500000E+04  5.0570865E-24
  1.0000000E+05  4.6690408E-24
  1.0250000E+05  4.3188789E-24
  1.0500000E+05  4.0024484E-24
  1.0750000E+05  3.7160636E-24
  1.1000000E+05  3.4560389E-24
  1.1250000E+05  3.2189948E-24
  1.1500000E+05  3.0027758E-24
  1.2000000E+05  2.6254168E-24
  1.2250000E+05  2.4605783E-24
  1.2500000E+05  2.3091682E-24
  1.2750000E+05  2.1695086E-24
  1.3000000E+05  2.0406063E-24
  1.3500000E+05  1.8117864E-24
  1.4000000E+05  1.6161334E-24
  1.4500000E+05  1.4474674E-24
  1.5000000E+05  1.3011880E-24
  1.5500000E+05  1.1734489E-24
  1.6000000E+05  1.0618401E-24
  1.7000000E+05  8.7880977E-25
  1.7500000E+05  8.0328659E-25
  1.8000000E+05  7.3590662E-25
  1.8500000E+05  6.7570094E-25
  1.9000000E+05  6.2191703E-25
  1.9500000E+05  5.7380236E-25
  2.0000000E+05  5.3060442E-25
  2.0500000E+05  4.9162803E-25
  2.1000000E+05  4.5640748E-25
  2.1500000E+05  4.2453439E-25
  2.2000000E+05  3.9560041E-25
  2.2500000E+05  3.6922978E-25
  2.3000000E+05  3.4517714E-25
  2.4000000E+05  3.0317483E-25
  2.4500000E+05  2.8479965E-25
  2.5000000E+05  2.6789146E-25
  2.5500000E+05  2.5226000E-25
  2.6000000E+05  2.3780503E-25
  2.7000000E+05  2.1211360E-25
  2.8000000E+05  1.9019521E-25
  2.9000000E+05  1.7142795E-25
  2.9500000E+05  1.6303162E-25
  3.0000000E+05  1.5518986E-25
  3.0500000E+05  1.4783370E-25
  3.1000000E+05  1.4092941E-25
  3.2000000E+05  1.2837666E-25
  3.4000000E+05  1.0759605E-25
  3.5000000E+05  9.8969106E-26
  3.6000000E+05  9.1269782E-26
  3.7000000E+05  8.4389089E-26
  3.8000000E+05  7.8236150E-26
  3.9000000E+05  7.2720085E-26
  4.0000000E+05  6.7750017E-26
  4.1250000E+05  6.2183294E-26
  4.2500000E+05  5.7249205E-26
  4.3750000E+05  5.2869264E-26
  4.5000000E+05  4.8964983E-26
  4.6250000E+05  4.5464107E-26
  4.7500000E+05  4.2319315E-26
  5.0000000E+05  3.6933632E-26
  5.0000020E+05  3.6933593E-26
  5.0000040E+05  3.6933554E-26
  5.0000060E+05  3.6933515E-26
  5.0000080E+05  3.6933476E-26
  5.0000100E+05  3.6933437E-26
  5.2500000E+05  3.2504943E-26
  5.5000000E+05  2.8833101E-26
  5.7500000E+05  2.5754822E-26
  6.0000000E+05  2.3151403E-26
  6.2500000E+05  2.0924874E-26
  6.5000000E+05  1.9015600E-26
  6.7500000E+05  1.7373533E-26
  7.0000000E+05  1.5948628E-26
  7.2500000E+05  1.4695974E-26
  7.5000000E+05  1.3591209E-26
  8.0000000E+05  1.1748436E-26
  8.5000000E+05  1.0279074E-26
  9.0000000E+05  9.0921852E-27
  9.5000000E+05  8.1159278E-27
  1.0000000E+06  7.3045301E-27
  1.1000000E+06  6.0411499E-27
  1.2000000E+06  5.1118440E-27
  1.3000000E+06  4.4076433E-27
  1.4000000E+06  3.8583126E-27
  1.5000000E+06  3.4202900E-27
  1.6000000E+06  3.0635314E-27
  1.7000000E+06  2.7699940E-27
  1.8000000E+06  2.5242043E-27
  1.9000000E+06  2.3151483E-27
  2.0000000E+06  2.1362715E-27
  2.2000000E+06  1.8467628E-27
  2.4000000E+06  1.6228452E-27
  2.6000000E+06  1.4450362E-27
  2.8000000E+06  1.3007529E-27
  3.0000000E+06  1.1815403E-27
  3.2000000E+06  1.0815254E-27
  3.4000000E+06  9.9651186E-28
  3.6000000E+06  9.2342689E-28
  3.8000000E+06  8.5997276E-28
  4.0000000E+06  8.0439895E-28
  4.2500000E+06  7.4397708E-28
  4.5000000E+06  6.9174124E-28
  4.7500000E+06  6.4616017E-28
  5.0000000E+06  6.0605820E-28
  5.2500000E+06  5.7051841E-28
  5.5000000E+06  5.3881567E-28
  5.7500000E+06  5.1036932E-28
  6.0000000E+06  4.8470914E-28
  6.2500000E+06  4.6145045E-28
  6.5000000E+06  4.4027564E-28
  6.7500000E+06  4.2092025E-28
  7.0000000E+06  4.0316238E-28
  7.2500000E+06  3.8681448E-28
  7.5000000E+06  3.7171703E-28
  8.0000000E+06  3.4474636E-28
  8.5000000E+06  3.2136791E-28
  9.0000000E+06  3.0091542E-28
  9.5000000E+06  2.8287681E-28
  1.0000000E+07  2.6685215E-28
  1.1000000E+07  2.3964061E-28
  1.2000000E+07  2.1741532E-28
  1.3000000E+07  1.9892883E-28
  1.4000000E+07  1.8331607E-28
  1.5000000E+07  1.6995872E-28
  1.6000000E+07  1.5840331E-28
  1.7000000E+07  1.4830991E-28
  1.8000000E+07  1.3941872E-28
  1.9000000E+07  1.3152787E-28
  2.0000000E+07  1.2447817E-28
  2.2000000E+07  1.1241768E-28
  2.4000000E+07  1.0247991E-28
  2.6000000E+07  9.4151131E-29
  2.8000000E+07  8.7070713E-29
  3.0000000E+07  8.0978126E-29
  3.2000000E+07  7.5680508E-29
  3.4000000E+07  7.1032061E-29
  3.6000000E+07  6.6920538E-29
  3.8000000E+07  6.3258128E-29
  4.0000000E+07  5.9975155E-29
  4.2500000E+07  5.6320762E-29
  4.5000000E+07  5.3085556E-29
  4.7500000E+07  5.0201398E-29
  5.0000000E+07  4.7614145E-29
  5.2500000E+07  4.5280235E-29
  5.5000000E+07  4.3164224E-29
  5.7500000E+07  4.1236982E-29
  6.0000000E+07  3.9474344E-29
  6.2500000E+07  3.7856102E-29
  6.5000000E+07  3.6365220E-29
  6.7500000E+07  3.4987242E-29
  7.0000000E+07  3.3709817E-29
  7.2500000E+07  3.2522332E-29
  7.5000000E+07  3.1415617E-29
  8.0000000E+07  2.9413646E-29
  8.5000000E+07  2.7651433E-29
  9.0000000E+07  2.6088356E-29
  9.5000000E+07  2.4692477E-29
  1.0000000E+08  2.3438338E-29
  1.1000000E+08  2.1276908E-29
  1.2000000E+08  1.9480375E-29
  1.3000000E+08  1.7963545E-29
  1.4000000E+08  1.6665825E-29
  1.5000000E+08  1.5542944E-29
  1.6000000E+08  1.4561801E-29
  1.7000000E+08  1.3697158E-29
  1.8000000E+08  1.2929428E-29
  1.9000000E+08  1.2243185E-29
  2.0000000E+08  1.1626110E-29
  2.2000000E+08  1.0561467E-29
  2.4000000E+08  9.6754408E-30
  2.6000000E+08  8.9265616E-30
  2.8000000E+08  8.2852753E-30
  3.0000000E+08  7.7299496E-30
  3.2000000E+08  7.2443872E-30
  3.4000000E+08  6.8162192E-30
  3.6000000E+08  6.4358376E-30
  3.8000000E+08  6.0956656E-30
  4.0000000E+08  5.7896476E-30
  4.2500000E+08  5.4477808E-30
  4.5000000E+08  5.1440353E-30
  4.7500000E+08  4.8723716E-30
  5.0000000E+08  4.6279619E-30
  5.2500000E+08  4.4069009E-30
  5.5000000E+08  4.2059955E-30
  5.7500000E+08  4.0226092E-30
  6.0000000E+08  3.8545463E-30
  6.2500000E+08  3.6999632E-30
  6.5000000E+08  3.5573008E-30
  6.7500000E+08  3.4252313E-30
  7.0000000E+08  3.3026172E-30
  7.2500000E+08  3.1884782E-30
  7.5000000E+08  3.0819649E-30
  8.0000000E+08  2.8889499E-30
  8.5000000E+08  2.7186860E-30
  9.0000000E+08  2.5673745E-30
  9.5000000E+08  2.4320176E-30
  1.0000000E+09  2.3102185E-30
  1.1000000E+09  2.0998873E-30
  1.2000000E+09  1.9246588E-30
  1.3000000E+09  1.7764223E-30
  1.4000000E+09  1.6493870E-30
  1.5000000E+09  1.5393082E-30
  1.6000000E+09  1.4430033E-30
  1.7000000E+09  1.3580392E-30
  1.8000000E+09  1.2825241E-30
  1.9000000E+09  1.2149648E-30
  2.0000000E+09  1.1541669E-30
  2.2000000E+09  1.0491647E-30
  2.4000000E+09  9.6167477E-31
  2.6000000E+09  8.8765327E-31
  2.8000000E+09  8.2421244E-31
  3.0000000E+09  7.6923500E-31
  3.2000000E+09  7.2113324E-31
  3.4000000E+09  6.7869323E-31
  3.6000000E+09  6.4097092E-31
  3.8000000E+09  6.0722109E-31
  4.0000000E+09  5.7684762E-31
  4.2500000E+09  5.4290234E-31
  4.5000000E+09  5.1273013E-31
  4.7500000E+09  4.8573504E-31
  5.0000000E+09  4.6144034E-31
  5.2500000E+09  4.3946014E-31
  5.5000000E+09  4.1947874E-31
  5.7500000E+09  4.0123534E-31
  6.0000000E+09  3.8451264E-31
  6.2500000E+09  3.6912811E-31
  6.5000000E+09  3.5492730E-31
  6.7500000E+09  3.4177865E-31
  7.0000000E+09  3.2956942E-31
  7.2500000E+09  3.1820239E-31
  7.5000000E+09  3.0759333E-31
  8.0000000E+09  2.8836481E-31
  8.5000000E+09  2.7139891E-31
  9.0000000E+09  2.5631845E-31
  9.5000000E+09  2.4282568E-31
  1.0000000E+10  2.3068241E-31
     
     
#  19   1  K1  EION =  3.6084000E+03 eV,  FWHM =  7.1000000E-01 eV,  NP = 443
  3.4290708E+03  0.0000000E+00
  3.4637079E+03  0.0000000E+00
  3.4637079E+03  2.2774392E-23
  3.4639914E+03  2.2826870E-23
  3.4642750E+03  2.2879568E-23
  3.4645586E+03  2.2932487E-23
  3.4648421E+03  2.2985630E-23
  3.4651257E+03  2.3038998E-23
  3.4665441E+03  2.3309364E-23
  3.4679630E+03  2.3585679E-23
  3.4693826E+03  2.3868135E-23
  3.4708027E+03  2.4156937E-23
  3.4722234E+03  2.4452297E-23
  3.4736447E+03  2.4754436E-23
  3.4750666E+03  2.5063588E-23
  3.4764890E+03  2.5379994E-23
  3.4779121E+03  2.5703908E-23
  3.4793357E+03  2.6035596E-23
  3.4807599E+03  2.6375337E-23
  3.4821847E+03  2.6723421E-23
  3.4836101E+03  2.7080156E-23
  3.4850360E+03  2.7445863E-23
  3.4864625E+03  2.7820877E-23
  3.4878897E+03  2.8205554E-23
  3.4893174E+03  2.8600265E-23
  3.4907457E+03  2.9005401E-23
  3.4921745E+03  2.9421375E-23
  3.4936040E+03  2.9848621E-23
  3.4950340E+03  3.0287594E-23
  3.4964647E+03  3.0738778E-23
  3.4978959E+03  3.1202681E-23
  3.4993277E+03  3.1679840E-23
  3.5007601E+03  3.2170822E-23
  3.5021930E+03  3.2676229E-23
  3.5036266E+03  3.3196695E-23
  3.5050607E+03  3.3732893E-23
  3.5064955E+03  3.4285538E-23
  3.5079308E+03  3.4855387E-23
  3.5093667E+03  3.5443243E-23
  3.5108032E+03  3.6049963E-23
  3.5122403E+03  3.6676456E-23
  3.5136779E+03  3.7323690E-23
  3.5151162E+03  3.7992700E-23
  3.5165551E+03  3.8684587E-23
  3.5179945E+03  3.9400529E-23
  3.5194345E+03  4.0141786E-23
  3.5208751E+03  4.0909708E-23
  3.5223163E+03  4.1705740E-23
  3.5237581E+03  4.2531435E-23
  3.5252005E+03  4.3388461E-23
  3.5266435E+03  4.4278614E-23
  3.5280871E+03  4.5203826E-23
  3.5295312E+03  4.6166187E-23
  3.5309760E+03  4.7167953E-23
  3.5324213E+03  4.8211564E-23
  3.5338673E+03  4.9299669E-23
  3.5353138E+03  5.0435140E-23
  3.5367609E+03  5.1621105E-23
  3.5382086E+03  5.2860970E-23
  3.5396569E+03  5.4158455E-23
  3.5411058E+03  5.5517627E-23
  3.5425553E+03  5.6942945E-23
  3.5440054E+03  5.8439307E-23
  3.5454560E+03  6.0012105E-23
  3.5469073E+03  6.1667290E-23
  3.5483592E+03  6.3411443E-23
  3.5498116E+03  6.5251864E-23
  3.5512647E+03  6.7196673E-23
  3.5527183E+03  6.9254923E-23
  3.5541726E+03  7.1436745E-23
  3.5556274E+03  7.3753510E-23
  3.5570828E+03  7.6218020E-23
  3.5585389E+03  7.8844748E-23
  3.5599955E+03  8.1650114E-23
  3.5614527E+03  8.4652824E-23
  3.5629105E+03  8.7874283E-23
  3.5643689E+03  9.1339095E-23
  3.5658279E+03  9.5075691E-23
  3.5672875E+03  9.9117089E-23
  3.5687477E+03  1.0350187E-22
