# Atomic cross section. IZ =  35
# Pratt's renormalization correction is applied
#  12   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.3474000E+04 eV
#  2  L1  EION =  1.7820000E+03 eV
#  3  L2  EION =  1.5960000E+03 eV
#  4  L3  EION =  1.5500000E+03 eV
#  5  M1  EION =  2.5700000E+02 eV
#  6  M2  EION =  1.8900000E+02 eV
#  7  M3  EION =  1.8200000E+02 eV
#  8  M4  EION =  7.0000000E+01 eV
#  9  M5  EION =  6.9000000E+01 eV
# 10  N1  EION =  2.3800000E+01 eV
# 11  N2  EION =  1.1850000E+01 eV
# 12  N3  EION =  1.1850000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.5957031E+03  5.1848033E-19
  1.5958008E+03  5.2221025E-19
  1.5958984E+03  5.2528022E-19
  1.5960938E+03  5.3048540E-19
  1.5964844E+03  5.3985810E-19
  1.5968750E+03  5.4930577E-19
  1.5984375E+03  5.8573645E-19
  1.5992188E+03  6.0088732E-19
  1.6000000E+03  6.1318286E-19
  1.6015625E+03  6.2934530E-19
  1.6031250E+03  6.3656101E-19
  1.6046875E+03  6.3814393E-19
  1.6062500E+03  6.3668393E-19
  1.6078125E+03  6.3381037E-19
  1.6093750E+03  6.3041516E-19
  1.6109375E+03  6.2698743E-19
  1.6125000E+03  6.2374774E-19
  1.6187500E+03  6.1371804E-19
  1.6250000E+03  6.0755310E-19
  1.6312500E+03  6.0346606E-19
  1.6375000E+03  6.0020450E-19
  1.6437500E+03  5.9706362E-19
  1.6500000E+03  5.9366883E-19
  1.6625000E+03  5.8577394E-19
  1.6750000E+03  5.7718193E-19
  1.6875000E+03  5.6783651E-19
  1.7000000E+03  5.5847790E-19
  1.7125000E+03  5.4926426E-19
  1.7250000E+03  5.4018975E-19
  1.7375000E+03  5.3103160E-19
  1.7500000E+03  5.2220036E-19
  1.7562500E+03  5.1836319E-19
  1.7593750E+03  5.1692356E-19
  1.7625000E+03  5.1642369E-19
  1.7640625E+03  5.1704363E-19
  1.7656250E+03  5.1909108E-19
  1.7664062E+03  5.2117543E-19
  1.7671875E+03  5.2457277E-19
  1.7679688E+03  5.3018262E-19
  1.7687500E+03  5.3952063E-19
  1.7695312E+03  5.5435287E-19
  1.7699219E+03  5.6362661E-19
  1.7703125E+03  5.7269231E-19
  1.7707031E+03  5.7914971E-19
  1.7710938E+03  5.8050065E-19
  1.7714844E+03  5.7610750E-19
  1.7718750E+03  5.6776487E-19
  1.7722656E+03  5.5814532E-19
  1.7726562E+03  5.4914398E-19
  1.7730469E+03  5.4155722E-19
  1.7734375E+03  5.3549074E-19
  1.7742188E+03  5.2713594E-19
  1.7750000E+03  5.2233834E-19
  1.7765625E+03  5.1942605E-19
  1.7773438E+03  5.2090877E-19
  1.7781250E+03  5.2486662E-19
  1.7785156E+03  5.2788337E-19
  1.7789062E+03  5.3141504E-19
  1.7792969E+03  5.3502134E-19
  1.7796875E+03  5.3815581E-19
  1.7800781E+03  5.4065351E-19
  1.7804688E+03  5.4308273E-19
  1.7808594E+03  5.4637209E-19
  1.7812500E+03  5.5070962E-19
  1.7816406E+03  5.5490064E-19
  1.7820312E+03  5.5777394E-19
  1.7822266E+03  5.5867802E-19
  1.7824219E+03  5.5929426E-19
  1.7828125E+03  5.5994597E-19
  1.7835938E+03  5.6018150E-19
  1.7843750E+03  5.6002861E-19
  1.7859375E+03  5.5962976E-19
  1.7875000E+03  5.5925228E-19
  1.7906250E+03  5.5842798E-19
  1.7937500E+03  5.5744844E-19
  1.8000000E+03  5.5502192E-19
  1.8125000E+03  5.4834992E-19
  1.8250000E+03  5.3989329E-19
  1.8375000E+03  5.3081317E-19
  1.8500000E+03  5.2189190E-19
  1.8625000E+03  5.1339249E-19
  1.8750000E+03  5.0527897E-19
  1.9000000E+03  4.8969487E-19
  1.9500000E+03  4.5966403E-19
  2.0000000E+03  4.3201435E-19
  2.0500000E+03  4.0671378E-19
  2.1000000E+03  3.8344018E-19
  2.2000000E+03  3.4213723E-19
  2.3000000E+03  3.0652318E-19
  2.4000000E+03  2.7569679E-19
  2.5000000E+03  2.4898322E-19
  2.6000000E+03  2.2560345E-19
  2.7000000E+03  2.0506416E-19
  2.8000000E+03  1.8695097E-19
  3.0000000E+03  1.5670141E-19
  3.2000000E+03  1.3266777E-19
  3.4000000E+03  1.1334435E-19
  3.6000000E+03  9.7613457E-20
  3.8000000E+03  8.4684705E-20
  4.0000000E+03  7.3987563E-20
  4.2500000E+03  6.3000727E-20
  4.5000000E+03  5.4107280E-20
  4.7500000E+03  4.6819162E-20
  5.0000000E+03  4.0800451E-20
  5.2500000E+03  3.5774608E-20
  5.5000000E+03  3.1551589E-20
  5.7500000E+03  2.7972617E-20
  6.0000000E+03  2.4918457E-20
  6.2500000E+03  2.2289006E-20
  6.5000000E+03  2.0021161E-20
  6.7500000E+03  1.8060926E-20
  7.0000000E+03  1.6354302E-20
  7.2500000E+03  1.4852652E-20
  7.5000000E+03  1.3528417E-20
  7.7500000E+03  1.2359243E-20
  8.0000000E+03  1.1322780E-20
  8.2500000E+03  1.0398462E-20
  8.5000000E+03  9.5727864E-21
  9.0000000E+03  8.1703742E-21
  9.5000000E+03  7.0291405E-21
  1.0000000E+04  6.0928635E-21
  1.0500000E+04  5.3161814E-21
  1.1000000E+04  4.6670400E-21
  1.1500000E+04  4.1189744E-21
  1.2000000E+04  3.6545617E-21
  1.2250000E+04  3.4489885E-21
  1.2500000E+04  3.2586447E-21
  1.2625000E+04  3.1686124E-21
  1.2750000E+04  3.0818017E-21
  1.2812500E+04  3.0395696E-21
  1.2875000E+04  2.9981011E-21
  1.2906250E+04  2.9776489E-21
  1.2937500E+04  2.9573823E-21
  1.2945312E+04  2.9523444E-21
  1.2953125E+04  2.9473180E-21
  1.2957031E+04  2.9448092E-21
  1.2960938E+04  2.9423031E-21
  1.2962891E+04  2.9410512E-21
  1.2963867E+04  2.9404255E-21
  1.2964355E+04  2.9401127E-21
  1.2964600E+04  2.9399563E-21
  1.2964722E+04  2.9398781E-21
  1.2964844E+04  2.9397999E-21
  1.2964966E+04  2.9397218E-21
  1.2965088E+04  2.9451497E-21
  1.2965210E+04  2.9450730E-21
  1.2965332E+04  2.9449964E-21
  1.2965576E+04  2.9448432E-21
  1.2965820E+04  2.9446899E-21
  1.2966797E+04  2.9440772E-21
  1.2967773E+04  2.9434647E-21
  1.2968750E+04  2.9428524E-21
  1.2972656E+04  2.9404055E-21
  1.2976562E+04  2.9379624E-21
  1.2984375E+04  2.9330872E-21
  1.3000000E+04  2.9233819E-21
  1.3062500E+04  2.8851909E-21
  1.3125000E+04  2.8481220E-21
  1.3250000E+04  2.7788086E-21
  1.3312500E+04  2.7489316E-21
  1.3343750E+04  2.7370049E-21
  1.3375000E+04  2.7298858E-21
  1.3390625E+04  2.7301664E-21
  1.3406250E+04  2.7360778E-21
  1.3414062E+04  2.7430212E-21
  1.3421875E+04  2.7549289E-21
  1.3425781E+04  2.7638674E-21
  1.3429688E+04  2.7758865E-21
  1.3433594E+04  2.7924395E-21
  1.3437500E+04  2.8160484E-21
  1.3441406E+04  2.8514467E-21
  1.3443359E+04  2.8763072E-21
  1.3445312E+04  2.9085960E-21
  1.3447266E+04  2.9518311E-21
  1.3449219E+04  3.0120307E-21
  1.3450195E+04  3.0516247E-21
  1.3451172E+04  3.1002500E-21
  1.3452148E+04  3.1610566E-21
  1.3453125E+04  3.2387797E-21
  1.3454102E+04  3.3406795E-21
  1.3455078E+04  3.4785617E-21
  1.3455566E+04  3.5667289E-21
  1.3456055E+04  3.6723905E-21
  1.3456543E+04  3.8007236E-21
  1.3457031E+04  3.9585842E-21
  1.3457520E+04  4.1561326E-21
  1.3458008E+04  4.4080681E-21
  1.3458496E+04  4.7361113E-21
  1.3458740E+04  4.9386390E-21
  1.3458984E+04  5.1741944E-21
  1.3459229E+04  5.4501402E-21
  1.3459473E+04  5.7752625E-21
  1.3459717E+04  6.1633322E-21
  1.3459961E+04  6.6311411E-21
  1.3460083E+04  6.8976658E-21
  1.3460205E+04  7.1943551E-21
  1.3460327E+04  7.5248988E-21
  1.3460449E+04  7.8890457E-21
  1.3460571E+04  8.2879817E-21
  1.3460693E+04  8.7390227E-21
  1.3460815E+04  9.2502467E-21
  1.3460938E+04  9.8136483E-21
  1.3461060E+04  1.0440490E-20
  1.3461182E+04  1.1148167E-20
  1.3461426E+04  1.2835896E-20
  1.3461670E+04  1.4943124E-20
  1.3461792E+04  1.6173465E-20
  1.3461914E+04  1.7523794E-20
  1.3462036E+04  1.8993207E-20
  1.3462158E+04  2.0552013E-20
  1.3462280E+04  2.2164064E-20
  1.3462402E+04  2.3771078E-20
  1.3462524E+04  2.5286169E-20
  1.3462646E+04  2.6623029E-20
  1.3462769E+04  2.7690656E-20
  1.3462891E+04  2.8294160E-20
  1.3463013E+04  2.8508879E-20
  1.3463135E+04  2.8207182E-20
  1.3463257E+04  2.7452362E-20
  1.3463379E+04  2.6322605E-20
  1.3463623E+04  2.3401829E-20
  1.3463745E+04  2.1805025E-20
  1.3463867E+04  2.0211776E-20
  1.3463989E+04  1.8697077E-20
  1.3464111E+04  1.7278880E-20
  1.3464233E+04  1.5969362E-20
  1.3464355E+04  1.4795037E-20
  1.3464478E+04  1.3732116E-20
  1.3464600E+04  1.2788778E-20
  1.3464722E+04  1.1945304E-20
  1.3464844E+04  1.1195664E-20
  1.3465088E+04  9.9365241E-21
  1.3465332E+04  8.9465234E-21
  1.3465576E+04  8.1597420E-21
  1.3465820E+04  7.5345093E-21
  1.3466064E+04  7.0343860E-21
  1.3466309E+04  6.6348465E-21
  1.3466553E+04  6.3162118E-21
  1.3466797E+04  6.0634309E-21
  1.3467285E+04  5.7163214E-21
  1.3467773E+04  5.5389382E-21
  1.3468262E+04  5.5096009E-21
  1.3468750E+04  5.6325495E-21
  1.3468994E+04  5.7597035E-21
  1.3469238E+04  5.9407908E-21
  1.3469482E+04  6.1874166E-21
  1.3469727E+04  6.5118168E-21
  1.3470215E+04  7.4769397E-21
  1.3470337E+04  7.8024142E-21
  1.3470459E+04  8.1628151E-21
  1.3470581E+04  8.5673233E-21
  1.3470703E+04  9.0148429E-21
  1.3470947E+04  1.0013583E-20
  1.3471191E+04  1.1086146E-20
  1.3471313E+04  1.1609106E-20
  1.3471436E+04  1.2085478E-20
  1.3471558E+04  1.2491396E-20
  1.3471680E+04  1.2803698E-20
  1.3471802E+04  1.3028541E-20
  1.3471924E+04  1.3161244E-20
  1.3472168E+04  1.3251546E-20
  1.3472412E+04  1.3288190E-20
  1.3472534E+04  1.3357309E-20
  1.3472656E+04  1.3483291E-20
  1.3472778E+04  1.3690306E-20
  1.3472900E+04  1.3976724E-20
  1.3473145E+04  1.4732227E-20
  1.3473267E+04  1.5157318E-20
  1.3473389E+04  1.5567511E-20
  1.3473511E+04  1.5937221E-20
  1.3473633E+04  1.6251430E-20
  1.3473877E+04  1.6694457E-20
  1.3474121E+04  1.6929250E-20
  1.3474365E+04  1.7038830E-20
  1.3474609E+04  1.7085131E-20
  1.3475098E+04  1.7110895E-20
  1.3475586E+04  1.7127487E-20
  1.3476562E+04  1.7194651E-20
  1.3478516E+04  1.7402433E-20
  1.3480469E+04  1.7625655E-20
  1.3482422E+04  1.7837045E-20
  1.3484375E+04  1.8033124E-20
  1.3492188E+04  1.8667044E-20
  1.3496094E+04  1.8893198E-20
  1.3500000E+04  1.9059757E-20
  1.3507812E+04  1.9235906E-20
  1.3515625E+04  1.9258305E-20
  1.3523438E+04  1.9197306E-20
  1.3531250E+04  1.9109780E-20
  1.3539062E+04  1.9027153E-20
  1.3546875E+04  1.8965858E-20
  1.3562500E+04  1.8918319E-20
  1.3578125E+04  1.8924676E-20
  1.3593750E+04  1.8924950E-20
  1.3609375E+04  1.8898757E-20
  1.3617188E+04  1.8873114E-20
  1.3625000E+04  1.8840177E-20
  1.3640625E+04  1.8765490E-20
  1.3656250E+04  1.8695103E-20
  1.3671875E+04  1.8635015E-20
  1.3687500E+04  1.8581654E-20
  1.3718750E+04  1.8484081E-20
  1.3750000E+04  1.8400385E-20
  1.3812500E+04  1.8202384E-20
  1.3875000E+04  1.7965400E-20
  1.3937500E+04  1.7738013E-20
  1.4000000E+04  1.7531705E-20
  1.4250000E+04  1.6758822E-20
  1.4500000E+04  1.6023964E-20
  1.5000000E+04  1.4678102E-20
  1.6000000E+04  1.2398310E-20
  1.7000000E+04  1.0566822E-20
  1.8000000E+04  9.0796038E-21
  1.9000000E+04  7.8573510E-21
  2.0000000E+04  6.8475258E-21
  2.1000000E+04  6.0025149E-21
  2.2000000E+04  5.2905339E-21
  2.3000000E+04  4.6858871E-21
  2.4000000E+04  4.1704232E-21
  2.5000000E+04  3.7280699E-21
  2.6000000E+04  3.3441973E-21
  2.7000000E+04  3.0105473E-21
  2.8000000E+04  2.7206240E-21
  2.9000000E+04  2.4679316E-21
  3.0000000E+04  2.2459739E-21
  3.1000000E+04  2.0488775E-21
  3.2000000E+04  1.8735127E-21
  3.4000000E+04  1.5784908E-21
  3.6000000E+04  1.3421196E-21
  3.8000000E+04  1.1502364E-21
  3.9000000E+04  1.0680473E-21
  4.0000000E+04  9.9350920E-22
  4.1250000E+04  9.0953995E-22
  4.2500000E+04  8.3465219E-22
  4.5000000E+04  7.0786569E-22
  4.7500000E+04  6.0526139E-22
  5.0000000E+04  5.2154293E-22
  5.2500000E+04  4.5241779E-22
  5.5000000E+04  3.9496432E-22
  5.7500000E+04  3.4676813E-22
  6.0000000E+04  3.0604141E-22
  6.2500000E+04  2.7129432E-22
  6.5000000E+04  2.4159859E-22
  6.7500000E+04  2.1617218E-22
  7.0000000E+04  1.9423304E-22
  7.2500000E+04  1.7507444E-22
  7.5000000E+04  1.5830332E-22
  7.7500000E+04  1.4360833E-22
  8.0000000E+04  1.3067808E-22
  8.2500000E+04  1.1922548E-22
  8.5000000E+04  1.0906451E-22
  8.7500000E+04  1.0003549E-22
  9.0000000E+04  9.1978740E-23
  9.2500000E+04  8.4747222E-23
  9.5000000E+04  7.8246619E-23
  1.0000000E+05  6.7115779E-23
  1.0500000E+05  5.7985861E-23
  1.1000000E+05  5.0437715E-23
  1.1500000E+05  4.4128038E-23
  1.2000000E+05  3.8834396E-23
  1.2500000E+05  3.4365197E-23
  1.3000000E+05  3.0545856E-23
  1.3500000E+05  2.7271215E-23
  1.4000000E+05  2.4453833E-23
  1.4500000E+05  2.2011286E-23
  1.5000000E+05  1.9881634E-23
  1.5500000E+05  1.8012818E-23
  1.6000000E+05  1.6371778E-23
  1.7000000E+05  1.3660167E-23
  1.7500000E+05  1.2533170E-23
  1.8000000E+05  1.1523956E-23
  1.8500000E+05  1.0618859E-23
  1.9000000E+05  9.8071959E-24
  2.0000000E+05  8.4214344E-24
  2.1000000E+05  7.2875515E-24
  2.2000000E+05  6.3520915E-24
  2.3000000E+05  5.5717495E-24
  2.4000000E+05  4.9178942E-24
  2.5000000E+05  4.3655628E-24
  2.6000000E+05  3.8923970E-24
  2.7000000E+05  3.4864560E-24
  2.8000000E+05  3.1384035E-24
  2.9000000E+05  2.8389031E-24
  3.0000000E+05  2.5786184E-24
  3.1000000E+05  2.3492557E-24
  3.2000000E+05  2.1466906E-24
  3.4000000E+05  1.8096269E-24
  3.6000000E+05  1.5430506E-24
  3.8000000E+05  1.3289503E-24
  3.9000000E+05  1.2379220E-24
  4.0000000E+05  1.1556801E-24
  4.1250000E+05  1.0633227E-24
  4.2500000E+05  9.8122178E-25
  4.5000000E+05  8.4278300E-25
  4.7500000E+05  7.3113684E-25
  5.0000000E+05  6.4020246E-25
  5.0000020E+05  6.4020180E-25
  5.0000040E+05  6.4020115E-25
  5.0000060E+05  6.4020049E-25
  5.0000080E+05  6.4019983E-25
  5.0000100E+05  6.4019917E-25
  5.2500000E+05  5.6509399E-25
  5.5000000E+05  5.0255934E-25
  5.7500000E+05  4.4993391E-25
  6.0000000E+05  4.0526929E-25
  6.2500000E+05  3.6695213E-25
  6.5000000E+05  3.3399313E-25
  6.7500000E+05  3.0555896E-25
  7.0000000E+05  2.8081633E-25
  7.2500000E+05  2.5901660E-25
  7.5000000E+05  2.3974979E-25
  8.0000000E+05  2.0751368E-25
  8.5000000E+05  1.8171654E-25
  9.0000000E+05  1.6081107E-25
  9.5000000E+05  1.4357088E-25
  1.0000000E+06  1.2920912E-25
  1.1000000E+06  1.0678639E-25
  1.2000000E+06  9.0245250E-26
  1.3000000E+06  7.7684740E-26
  1.4000000E+06  6.7874177E-26
  1.5000000E+06  6.0046107E-26
  1.6000000E+06  5.3669529E-26
  1.7000000E+06  4.8422785E-26
  1.8000000E+06  4.4029127E-26
  1.9000000E+06  4.0294203E-26
  2.0000000E+06  3.7106025E-26
  2.2000000E+06  3.1973996E-26
  2.4000000E+06  2.8010238E-26
  2.6000000E+06  2.4867883E-26
  2.8000000E+06  2.2322611E-26
  3.0000000E+06  2.0223576E-26
  3.2000000E+06  1.8465959E-26
  3.4000000E+06  1.6974858E-26
  3.6000000E+06  1.5695444E-26
  3.8000000E+06  1.4586732E-26
  4.0000000E+06  1.3617516E-26
  4.2500000E+06  1.2565886E-26
  4.5000000E+06  1.1658729E-26
  4.7500000E+06  1.0868821E-26
  5.0000000E+06  1.0175283E-26
  5.2500000E+06  9.5618521E-27
  5.5000000E+06  9.0156824E-27
  5.7500000E+06  8.5265018E-27
  6.0000000E+06  8.0860022E-27
  6.2500000E+06  7.6873963E-27
  6.5000000E+06  7.3250872E-27
  6.7500000E+06  6.9944210E-27
  7.0000000E+06  6.6914975E-27
  7.2500000E+06  6.4130247E-27
  7.5000000E+06  6.1562061E-27
  8.0000000E+06  5.6983050E-27
  8.5000000E+06  5.3023693E-27
  9.0000000E+06  4.9567817E-27
  9.5000000E+06  4.6526332E-27
  1.0000000E+07  4.3829817E-27
  1.1000000E+07  3.9263214E-27
  1.2000000E+07  3.5545746E-27
  1.3000000E+07  3.2462725E-27
  1.4000000E+07  2.9865796E-27
  1.5000000E+07  2.7649261E-27
  1.6000000E+07  2.5735833E-27
  1.7000000E+07  2.4067729E-27
  1.8000000E+07  2.2600907E-27
  1.9000000E+07  2.1301223E-27
  2.0000000E+07  2.0141808E-27
  2.2000000E+07  1.8162218E-27
  2.4000000E+07  1.6534907E-27
  2.6000000E+07  1.5173869E-27
  2.8000000E+07  1.4018910E-27
  3.0000000E+07  1.3026665E-27
  3.2000000E+07  1.2165109E-27
  3.4000000E+07  1.1410084E-27
  3.6000000E+07  1.0743031E-27
  3.8000000E+07  1.0149456E-27
  4.0000000E+07  9.6178763E-28
  4.2500000E+07  9.0267216E-28
  4.5000000E+07  8.5038819E-28
  4.7500000E+07  8.0381810E-28
  5.0000000E+07  7.6207514E-28
  5.2500000E+07  7.2444681E-28
  5.5000000E+07  6.9035408E-28
  5.7500000E+07  6.5932160E-28
  6.0000000E+07  6.3095548E-28
  6.2500000E+07  6.0492660E-28
  6.5000000E+07  5.8095779E-28
  6.7500000E+07  5.5881403E-28
  7.0000000E+07  5.3829470E-28
  7.2500000E+07  5.1922753E-28
  7.5000000E+07  5.0146374E-28
  8.0000000E+07  4.6934632E-28
  8.5000000E+07  4.4109256E-28
  9.0000000E+07  4.1604521E-28
  9.5000000E+07  3.9368805E-28
  1.0000000E+08  3.7360995E-28
  1.1000000E+08  3.3902647E-28
  1.2000000E+08  3.1030078E-28
  1.3000000E+08  2.8606121E-28
  1.4000000E+08  2.6533324E-28
  1.5000000E+08  2.4740548E-28
  1.6000000E+08  2.3174653E-28
  1.7000000E+08  2.1795139E-28
  1.8000000E+08  2.0570606E-28
  1.9000000E+08  1.9476329E-28
  2.0000000E+08  1.8492577E-28
  2.2000000E+08  1.6795822E-28
  2.4000000E+08  1.5384233E-28
  2.6000000E+08  1.4191500E-28
  2.8000000E+08  1.3170391E-28
  3.0000000E+08  1.2286350E-28
  3.2000000E+08  1.1513517E-28
  3.4000000E+08  1.0832151E-28
  3.6000000E+08  1.0226920E-28
  3.8000000E+08  9.6857405E-29
  4.0000000E+08  9.1989554E-29
  4.2500000E+08  8.6552118E-29
  4.5000000E+08  8.1721593E-29
  4.7500000E+08  7.7401739E-29
  5.0000000E+08  7.3515644E-29
  5.2500000E+08  7.0001102E-29
  5.5000000E+08  6.6807258E-29
  5.7500000E+08  6.3892134E-29
  6.0000000E+08  6.1220770E-29
  6.2500000E+08  5.8763820E-29
  6.5000000E+08  5.6496465E-29
  6.7500000E+08  5.4397575E-29
  7.0000000E+08  5.2449048E-29
  7.2500000E+08  5.0635285E-29
  7.5000000E+08  4.8942772E-29
  8.0000000E+08  4.5875912E-29
  8.5000000E+08  4.3170736E-29
  9.0000000E+08  4.0766826E-29
  9.5000000E+08  3.8616511E-29
  1.0000000E+09  3.6681672E-29
  1.1000000E+09  3.3340671E-29
  1.2000000E+09  3.0557466E-29
  1.3000000E+09  2.8203129E-29
  1.4000000E+09  2.6185625E-29
  1.5000000E+09  2.4437493E-29
  1.6000000E+09  2.2908162E-29
  1.7000000E+09  2.1558972E-29
  1.8000000E+09  2.0359865E-29
  1.9000000E+09  1.9287118E-29
  2.0000000E+09  1.8321757E-29
  2.2000000E+09  1.6654564E-29
  2.4000000E+09  1.5265478E-29
  2.6000000E+09  1.4090269E-29
  2.8000000E+09  1.3083071E-29
  3.0000000E+09  1.2210260E-29
  3.2000000E+09  1.1446621E-29
  3.4000000E+09  1.0772877E-29
  3.6000000E+09  1.0174037E-29
  3.8000000E+09  9.6382675E-30
  4.0000000E+09  9.1561026E-30
  4.2500000E+09  8.6172438E-30
  4.5000000E+09  8.1382860E-30
  4.7500000E+09  7.7097669E-30
  5.0000000E+09  7.3241176E-30
  5.2500000E+09  6.9752114E-30
  5.5000000E+09  6.6580359E-30
  5.7500000E+09  6.3684510E-30
  6.0000000E+09  6.1030065E-30
  6.2500000E+09  5.8588047E-30
  6.5000000E+09  5.6333936E-30
  6.7500000E+09  5.4246849E-30
  7.0000000E+09  5.2308883E-30
  7.2500000E+09  5.0504609E-30
  7.5000000E+09  4.8820653E-30
  8.0000000E+09  4.5768565E-30
  8.5000000E+09  4.3075635E-30
  9.0000000E+09  4.0681989E-30
  9.5000000E+09  3.8540361E-30
  1.0000000E+10  3.6612940E-30
     
     
#  35   1  K1  EION =  1.3474000E+04 eV,  FWHM =  2.4900000E+00 eV,  NP = 428
  1.2835345E+04  0.0000000E+00
  1.2964995E+04  0.0000000E+00
  1.2964995E+04  5.5049118E-24
  1.2965994E+04  5.5175744E-24
  1.2966993E+04  5.5302901E-24
  1.2967991E+04  5.5430594E-24
  1.2968990E+04  5.5558823E-24
  1.2969989E+04  5.5687594E-24
  1.2974984E+04  5.6339946E-24
  1.2979982E+04  5.7006620E-24
  1.2984981E+04  5.7688087E-24
  1.2989983E+04  5.8384833E-24
  1.2994986E+04  5.9097370E-24
  1.2999991E+04  5.9826233E-24
  1.3004998E+04  6.0571976E-24
  1.3010007E+04  6.1335184E-24
  1.3015018E+04  6.2116466E-24
  1.3020031E+04  6.2916462E-24
  1.3025046E+04  6.3735840E-24
  1.3030063E+04  6.4575300E-24
  1.3035081E+04  6.5435579E-24
  1.3040102E+04  6.6317446E-24
  1.3045125E+04  6.7221711E-24
  1.3050149E+04  6.8149225E-24
  1.3055175E+04  6.9100881E-24
  1.3060204E+04  7.0077617E-24
  1.3065234E+04  7.1080424E-24
  1.3070266E+04  7.2110341E-24
  1.3075301E+04  7.3168467E-24
  1.3080337E+04  7.4255957E-24
  1.3085375E+04  7.5374033E-24
  1.3090415E+04  7.6523983E-24
  1.3095457E+04  7.7707168E-24
  1.3100501E+04  7.8925028E-24
  1.3105546E+04  8.0179089E-24
  1.3110594E+04  8.1470964E-24
  1.3115644E+04  8.2802364E-24
  1.3120696E+04  8.4175105E-24
  1.3125749E+04  8.5591116E-24
  1.3130805E+04  8.7052446E-24
  1.3135862E+04  8.8561274E-24
  1.3140922E+04  9.0119923E-24
  1.3145983E+04  9.1730869E-24
  1.3151046E+04  9.3396751E-24
  1.3156112E+04  9.5120391E-24
  1.3161179E+04  9.6904807E-24
  1.3166248E+04  9.8753227E-24
  1.3171319E+04  1.0066911E-23
  1.3176392E+04  1.0265618E-23
  1.3181467E+04  1.0471843E-23
  1.3186544E+04  1.0686014E-23
  1.3191623E+04  1.0908595E-23
  1.3196704E+04  1.1140085E-23
  1.3201787E+04  1.1381024E-23
  1.3206872E+04  1.1631995E-23
  1.3211959E+04  1.1893631E-23
  1.3217048E+04  1.2166618E-23
  1.3222138E+04  1.2451705E-23
  1.3227231E+04  1.2749704E-23
  1.3232326E+04  1.3061504E-23
  1.3237422E+04  1.3388075E-23
  1.3242521E+04  1.3730483E-23
  1.3247621E+04  1.4089897E-23
  1.3252724E+04  1.4467602E-23
  1.3257828E+04  1.4865018E-23
  1.3262935E+04  1.5283715E-23
  1.3268043E+04  1.5725432E-23
  1.3273153E+04  1.6192106E-23
  1.3278266E+04  1.6685893E-23
  1.3283380E+04  1.7209207E-23
  1.3288496E+04  1.7764755E-23
  1.3293614E+04  1.8355586E-23
  1.3298735E+04  1.8985144E-23
  1.3303857E+04  1.9657337E-23
  1.3308981E+04  2.0376613E-23
  1.3314107E+04  2.1148065E-23
  1.3319235E+04  2.1977541E-23
  1.3324365E+04  2.2871801E-23
  1.3329497E+04  2.3838690E-23
  1.3334631E+04  2.4887376E-23
  1.3339767E+04  2.6028633E-23
  1.3344905E+04  2.7275211E-23
  1.3350045E+04  2.8642313E-23
  1.3355187E+04  3.0148210E-23
  1.3360331E+04  3.1815057E-23
  1.3365477E+04  3.3669984E-23
  1.3370625E+04  3.5746571E-23
  1.3375775E+04  3.8086888E-23
  1.3380927E+04  4.0744347E-23
  1.3386080E+04  4.3787805E-23
  1.3391236E+04  4.7307558E-23
  1.3396394E+04  5.1424375E-23
  1.3401554E+04  5.6303487E-23
  1.3406716E+04  6.2177037E-23
  1.3411879E+04  6.9381573E-23
  1.3417045E+04  7.8423737E-23
  1.3419629E+04  8.3867341E-23
  1.3422213E+04  9.0102200E-23
  1.3424798E+04  9.7315469E-23
  1.3427383E+04  1.0575061E-22
  1.3429969E+04  1.1574633E-22
  1.3432554E+04  1.2776695E-22
  1.3435141E+04  1.4248987E-22
  1.3437728E+04  1.6090919E-22
  1.3440316E+04  1.8458006E-22
  1.3441610E+04  1.9911175E-22
  1.3442904E+04  2.1601097E-22
  1.3444198E+04  2.3589142E-22
  1.3445493E+04  2.5957077E-22
  1.3446787E+04  2.8819395E-22
  1.3448082E+04  3.2339418E-22
  1.3449376E+04  3.6759114E-22
  1.3450024E+04  3.9413297E-22
  1.3450671E+04  4.2443175E-22
  1.3451319E+04  4.5928620E-22
  1.3451966E+04  4.9972499E-22
  1.3452614E+04  5.4709173E-22
  1.3453261E+04  6.0316902E-22
  1.3453909E+04  6.7039182E-22
  1.3454557E+04  7.5205732E-22
  1.3455204E+04  8.5283398E-22
  1.3455852E+04  9.7945854E-22
  1.3456176E+04  1.0554139E-21
  1.3456500E+04  1.1419337E-21
  1.3456824E+04  1.2411165E-21
  1.3457148E+04  1.3556061E-21
  1.3457471E+04  1.4887675E-21
  1.3457795E+04  1.6449311E-21
  1.3458119E+04  1.8297372E-21
  1.3458443E+04  2.0506268E-21
  1.3458767E+04  2.3176647E-21
  1.3459091E+04  2.6442930E-21
  1.3459415E+04  3.0491367E-21
  1.3459739E+04  3.5582465E-21
  1.3460063E+04  4.2085857E-21
  1.3460225E+04  4.6024831E-21
  1.3460387E+04  5.0532153E-21
  1.3460549E+04  5.5711452E-21
  1.3460711E+04  6.1686901E-21
  1.3461035E+04  7.6643744E-21
