# Atomic cross section. IZ =  13
# Pratt's renormalization correction is applied
#   6   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.5596000E+03 eV
#  2  L1  EION =  1.1780000E+02 eV
#  3  L2  EION =  7.2840000E+01 eV
#  4  L3  EION =  7.2550000E+01 eV
#  5  M1  EION =  4.9050000E+00 eV
#  6  M2  EION =  4.9050000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  5.9998149E+01  4.2385227E-22
  6.0135208E+01  4.2927110E-22
  6.0272580E+01  4.3483837E-22
  6.0410266E+01  4.4056045E-22
  6.0548266E+01  4.4644409E-22
  6.0686582E+01  4.5249646E-22
  6.0825214E+01  4.5872517E-22
  6.0964162E+01  4.6513829E-22
  6.1103428E+01  4.7174445E-22
  6.1243012E+01  4.7855279E-22
  6.1382915E+01  4.8557311E-22
  6.1523137E+01  4.9281583E-22
  6.1663680E+01  5.0029211E-22
  6.1804544E+01  5.0801390E-22
  6.1945729E+01  5.1599399E-22
  6.2087237E+01  5.2424612E-22
  6.2229069E+01  5.3278504E-22
  6.2371224E+01  5.4162666E-22
  6.2513704E+01  5.5078808E-22
  6.2656510E+01  5.6028781E-22
  6.2799641E+01  5.7014583E-22
  6.2943100E+01  5.8038381E-22
  6.3086887E+01  5.9102525E-22
  6.3231002E+01  6.0209572E-22
  6.3375446E+01  6.1362306E-22
  6.3520220E+01  6.2563769E-22
  6.3665325E+01  6.3817286E-22
  6.3810761E+01  6.5126507E-22
  6.3956530E+01  6.6495442E-22
  6.4102631E+01  6.7928512E-22
  6.4249066E+01  6.9430603E-22
  6.4395836E+01  7.1007126E-22
  6.4542941E+01  7.2664101E-22
  6.4690382E+01  7.4408237E-22
  6.4838160E+01  7.6247041E-22
  6.4986276E+01  7.8188942E-22
  6.5134730E+01  8.0243443E-22
  6.5283523E+01  8.2421296E-22
  6.5432656E+01  8.4734727E-22
  6.5582129E+01  8.7197697E-22
  6.5731944E+01  8.9826236E-22
  6.5882102E+01  9.2638850E-22
  6.6032602E+01  9.5657038E-22
  6.6183446E+01  9.8905946E-22
  6.6334635E+01  1.0241522E-21
  6.6486169E+01  1.0622012E-21
  6.6638049E+01  1.1036307E-21
  6.6790276E+01  1.1489578E-21
  6.6942851E+01  1.1988257E-21
  6.7095775E+01  1.2540578E-21
  6.7249047E+01  1.3157634E-21
  6.7402670E+01  1.3855981E-21
  6.7556644E+01  1.4666503E-21
  6.7633807E+01  1.5136488E-21
  6.7710970E+01  1.5683615E-21
  6.7749639E+01  1.6010345E-21
  6.7788309E+01  1.6404626E-21
  6.7807644E+01  1.6644678E-21
  6.7826978E+01  1.6931809E-21
  6.7846313E+01  1.7292550E-21
  6.7865648E+01  1.7775863E-21
  6.7875337E+01  1.8091606E-21
  6.7885027E+01  1.8481698E-21
  6.7894716E+01  1.8977419E-21
  6.7904406E+01  1.9627728E-21
  6.7914095E+01  2.0511827E-21
  6.7923785E+01  2.1762089E-21
  6.7928629E+01  2.2590066E-21
  6.7933474E+01  2.3605319E-21
  6.7938319E+01  2.4861883E-21
  6.7943164E+01  2.6428345E-21
  6.7948008E+01  2.8386882E-21
  6.7952853E+01  3.0823344E-21
  6.7955275E+01  3.2241671E-21
  6.7957698E+01  3.3795916E-21
  6.7960120E+01  3.5477112E-21
  6.7962543E+01  3.7262301E-21
  6.7964965E+01  3.9109444E-21
  6.7967387E+01  4.0952995E-21
  6.7972232E+01  4.4245204E-21
  6.7974654E+01  4.5460298E-21
  6.7977077E+01  4.6235991E-21
  6.7979499E+01  4.6494004E-21
  6.7981921E+01  4.6208308E-21
  6.7986766E+01  4.4188258E-21
  6.7991611E+01  4.0922501E-21
  6.7994033E+01  3.9111583E-21
  6.7996456E+01  3.7306336E-21
  6.7998878E+01  3.5569298E-21
  6.8001300E+01  3.3939941E-21
  6.8006145E+01  3.1074878E-21
  6.8010990E+01  2.8744281E-21
  6.8020679E+01  2.5416093E-21
  6.8025535E+01  2.4248418E-21
  6.8030391E+01  2.3319371E-21
  6.8035247E+01  2.2575429E-21
  6.8040103E+01  2.1975535E-21
  6.8049814E+01  2.1090467E-21
  6.8059526E+01  2.0493395E-21
  6.8069237E+01  2.0083621E-21
  6.8078949E+01  1.9799923E-21
  6.8088661E+01  1.9603819E-21
  6.8098372E+01  1.9470330E-21
  6.8117795E+01  1.9329632E-21
  6.8137219E+01  1.9296761E-21
  6.8156642E+01  1.9330424E-21
  6.8176065E+01  1.9407948E-21
  6.8215000E+01  1.9647477E-21
  6.8253935E+01  1.9958717E-21
  6.8331806E+01  2.0714742E-21
  6.8487902E+01  2.2617958E-21
  6.8644355E+01  2.5054088E-21
  6.8801165E+01  2.8197473E-21
  6.8879750E+01  3.0130256E-21
  6.8958334E+01  3.2376656E-21
  6.9037098E+01  3.5023459E-21
  6.9115861E+01  3.8176063E-21
  6.9194805E+01  4.1997535E-21
  6.9273749E+01  4.6702105E-21
  6.9352873E+01  5.2630030E-21
  6.9392435E+01  5.6195577E-21
  6.9431997E+01  6.0270622E-21
  6.9471649E+01  6.4975743E-21
  6.9511302E+01  7.0443746E-21
  6.9550954E+01  7.6859598E-21
  6.9590607E+01  8.4468899E-21
  6.9630350E+01  9.3626448E-21
  6.9670093E+01  1.0477706E-20
  6.9709836E+01  1.1857064E-20
  6.9749579E+01  1.3594806E-20
  6.9769495E+01  1.4641973E-20
  6.9789412E+01  1.5837113E-20
  6.9809329E+01  1.7210153E-20
  6.9829246E+01  1.8799009E-20
  6.9849163E+01  2.0652297E-20
  6.9869080E+01  2.2833163E-20
  6.9888997E+01  2.5424816E-20
  6.9908914E+01  2.8538679E-20
  6.9928876E+01  3.2336245E-20
  6.9948838E+01  3.7023996E-20
  6.9968801E+01  4.2905475E-20
  6.9988763E+01  5.0425099E-20
  7.0008726E+01  6.0254085E-20
  7.0018707E+01  6.6341827E-20
  7.0028688E+01  7.3443857E-20
  7.0038669E+01  8.1797770E-20
  7.0048650E+01  9.1714407E-20
  7.0058632E+01  1.0360641E-19
  7.0068613E+01  1.1803049E-19
  7.0078617E+01  1.3579635E-19
  7.0088621E+01  1.5795374E-19
  7.0098625E+01  1.8605128E-19
  7.0108629E+01  2.2236728E-19
  7.0113631E+01  2.4462126E-19
  7.0118633E+01  2.7034976E-19
  7.0123635E+01  3.0029141E-19
  7.0128637E+01  3.3538365E-19
  7.0133639E+01  3.7682685E-19
  7.0138641E+01  4.2617191E-19
  7.0143643E+01  4.8544019E-19
  7.0148645E+01  5.5728735E-19
  7.0153647E+01  6.4522484E-19
  7.0158649E+01  7.5391106E-19
  7.0163651E+01  8.8951087E-19
  7.0168653E+01  1.0600747E-18
  7.0173655E+01  1.2757567E-18
  7.0178657E+01  1.5483619E-18
  7.0181158E+01  1.7096474E-18
  7.0183659E+01  1.8889993E-18
  7.0186160E+01  2.0866149E-18
  7.0188661E+01  2.3014171E-18
  7.0191162E+01  2.5303930E-18
  7.0193663E+01  2.7678457E-18
  7.0196164E+01  3.0047366E-18
  7.0198665E+01  3.2284391E-18
  7.0203667E+01  3.5726243E-18
  7.0206168E+01  3.6612649E-18
  7.0208669E+01  3.6793993E-18
  7.0211170E+01  3.6249234E-18
  7.0213671E+01  3.5040723E-18
  7.0218673E+01  3.1182316E-18
  7.0221174E+01  2.8861054E-18
  7.0223675E+01  2.6475973E-18
  7.0226176E+01  2.4135352E-18
  7.0228677E+01  2.1912057E-18
  7.0231183E+01  1.9844067E-18
  7.0233690E+01  1.7956188E-18
  7.0236197E+01  1.6252007E-18
  7.0238704E+01  1.4725084E-18
  7.0248730E+01  1.0119320E-18
  7.0253744E+01  8.5111973E-19
  7.0258757E+01  7.2309751E-19
  7.0263771E+01  6.2029570E-19
  7.0268784E+01  5.3695029E-19
  7.0273798E+01  4.6871484E-19
  7.0278811E+01  4.1231365E-19
  7.0283824E+01  3.6526714E-19
  7.0288838E+01  3.2568524E-19
  7.0293851E+01  2.9211517E-19
  7.0298865E+01  2.6343036E-19
  7.0303878E+01  2.3874931E-19
  7.0308891E+01  2.1737609E-19
  7.0318918E+01  1.8244572E-19
  7.0328945E+01  1.5537657E-19
  7.0338972E+01  1.3400546E-19
  7.0348999E+01  1.1685758E-19
  7.0359026E+01  1.0290201E-19
  7.0369053E+01  9.1401907E-20
  7.0379079E+01  8.1820054E-20
  7.0389106E+01  7.3757733E-20
  7.0399156E+01  6.6899816E-20
  7.0409206E+01  6.1034718E-20
  7.0429305E+01  5.1603895E-20
  7.0449405E+01  4.4439664E-20
  7.0469504E+01  3.8887152E-20
  7.0489604E+01  3.4512867E-20
  7.0509703E+01  3.1020971E-20
  7.0529803E+01  2.8204268E-20
  7.0549902E+01  2.5914388E-20
  7.0570048E+01  2.4039219E-20
  7.0590193E+01  2.2503786E-20
  7.0630484E+01  2.0224533E-20
  7.0670775E+01  1.8747148E-20
  7.0711066E+01  1.7881740E-20
  7.0751449E+01  1.7524211E-20
  7.0791831E+01  1.7633537E-20
  7.0832214E+01  1.8217468E-20
  7.0872597E+01  1.9338236E-20
  7.0913072E+01  2.1135492E-20
  7.0933310E+01  2.2359417E-20
  7.0953547E+01  2.3860875E-20
  7.0973785E+01  2.5709378E-20
  7.0994023E+01  2.8012154E-20
  7.1004141E+01  2.9386045E-20
  7.1014260E+01  3.0942064E-20
  7.1019320E+01  3.1789021E-20
  7.1024379E+01  3.2672931E-20
  7.1034498E+01  3.4512237E-20
  7.1044640E+01  3.6483831E-20
  7.1054782E+01  3.8716291E-20
  7.1075065E+01  4.4277671E-20
  7.1095349E+01  5.1714823E-20
  7.1105491E+01  5.6367191E-20
  7.1115633E+01  6.1826139E-20
  7.1125775E+01  6.8284387E-20
  7.1135917E+01  7.5997529E-20
  7.1146059E+01  8.5309271E-20
  7.1156201E+01  9.6689583E-20
  7.1166342E+01  1.1079355E-19
  7.1176484E+01  1.2855435E-19
  7.1186626E+01  1.5133433E-19
  7.1191697E+01  1.6520861E-19
  7.1196768E+01  1.8117795E-19
  7.1201851E+01  1.9972126E-19
  7.1206933E+01  2.2135601E-19
  7.1212016E+01  2.4678541E-19
  7.1217098E+01  2.7691461E-19
  7.1222181E+01  3.1291950E-19
  7.1227263E+01  3.5634139E-19
  7.1232346E+01  4.0921690E-19
  7.1237428E+01  4.7425367E-19
  7.1242511E+01  5.5506019E-19
  7.1245052E+01  6.0281909E-19
  7.1247593E+01  6.5642378E-19
  7.1252676E+01  7.8458296E-19
  7.1257758E+01  9.4730950E-19
  7.1262841E+01  1.1532947E-18
  7.1267924E+01  1.4096656E-18
  7.1270465E+01  1.5570684E-18
  7.1273006E+01  1.7154756E-18
  7.1275547E+01  1.8814164E-18
  7.1278089E+01  2.0490838E-18
  7.1283171E+01  2.3534019E-18
  7.1285712E+01  2.4670463E-18
  7.1288254E+01  2.5395314E-18
  7.1290795E+01  2.5626958E-18
  7.1292066E+01  2.5546802E-18
  7.1293336E+01  2.5337964E-18
  7.1295877E+01  2.4562882E-18
  7.1298419E+01  2.3388466E-18
  7.1303501E+01  2.0311914E-18
  7.1306043E+01  1.8636755E-18
  7.1308584E+01  1.6987062E-18
  7.1311125E+01  1.5417929E-18
  7.1313666E+01  1.3961651E-18
  7.1318749E+01  1.1435490E-18
  7.1323831E+01  9.4104493E-19
  7.1328914E+01  7.8130790E-19
  7.1333996E+01  6.5566118E-19
  7.1339079E+01  5.5641965E-19
  7.1344162E+01  4.7743882E-19
  7.1349244E+01  4.1401206E-19
  7.1354327E+01  3.6259470E-19
  7.1359409E+01  3.2052818E-19
  7.1364503E+01  2.8574142E-19
  7.1369597E+01  2.5681831E-19
  7.1374692E+01  2.3259932E-19
  7.1379786E+01  2.1219366E-19
  7.1384880E+01  1.9491110E-19
  7.1389974E+01  1.8021254E-19
  7.1400162E+01  1.5695868E-19
  7.1410351E+01  1.3998388E-19
  7.1415445E+01  1.3333970E-19
  7.1420539E+01  1.2773112E-19
  7.1430727E+01  1.1921258E-19
  7.1440915E+01  1.1382866E-19
  7.1451104E+01  1.1127053E-19
  7.1461292E+01  1.1147826E-19
  7.1471480E+01  1.1464399E-19
  7.1481669E+01  1.2126395E-19
  7.1486763E+01  1.2613491E-19
  7.1491857E+01  1.3225805E-19
  7.1496951E+01  1.3985231E-19
  7.1502045E+01  1.4920212E-19
  7.1507139E+01  1.6067795E-19
  7.1512233E+01  1.7476472E-19
  7.1517328E+01  1.9210100E-19
  7.1522422E+01  2.1353303E-19
  7.1527528E+01  2.4025625E-19
  7.1532633E+01  2.7374425E-19
  7.1537739E+01  3.1602076E-19
  7.1542845E+01  3.6974886E-19
  7.1547951E+01  4.3831201E-19
  7.1553056E+01  5.2566511E-19
  7.1555609E+01  5.7760560E-19
  7.1558162E+01  6.3551870E-19
  7.1560715E+01  6.9944664E-19
  7.1563268E+01  7.6897840E-19
  7.1565821E+01  8.4301421E-19
  7.1568374E+01  9.1950381E-19
  7.1570927E+01  9.9522834E-19
  7.1573480E+01  1.0657499E-18
  7.1578585E+01  1.1694305E-18
  7.1581138E+01  1.1922385E-18
  7.1583691E+01  1.1914017E-18
  7.1586244E+01  1.1669963E-18
  7.1588797E+01  1.1218616E-18
  7.1593903E+01  9.8947611E-19
  7.1596456E+01  9.1319243E-19
  7.1599008E+01  8.3634022E-19
  7.1601561E+01  7.6207338E-19
  7.1604114E+01  6.9238572E-19
  7.1606667E+01  6.2833404E-19
  7.1609220E+01  5.7029968E-19
  7.1611773E+01  5.1822171E-19
  7.1614326E+01  4.7177713E-19
  7.1624537E+01  3.3266269E-19
  7.1629643E+01  2.8435294E-19
  7.1634749E+01  2.4596587E-19
  7.1639855E+01  2.1518464E-19
  7.1644960E+01  1.9026217E-19
  7.1650066E+01  1.6988922E-19
  7.1655172E+01  1.5308311E-19
  7.1660278E+01  1.3910211E-19
  7.1665384E+01  1.2738197E-19
  7.1670489E+01  1.1748969E-19
  7.1675595E+01  1.0909001E-19
  7.1680701E+01  1.0192099E-19
  7.1685807E+01  9.5776224E-20
  7.1696042E+01  8.5917019E-20
  7.1706276E+01  7.8581082E-20
  7.1716511E+01  7.3135742E-20
  7.1726746E+01  6.9159455E-20
  7.1736981E+01  6.6369420E-20
  7.1747216E+01  6.4578009E-20
  7.1757451E+01  6.3666306E-20
  7.1767686E+01  6.3568347E-20
  7.1788156E+01  6.5768191E-20
  7.1798390E+01  6.8147185E-20
  7.1808625E+01  7.1509687E-20
  7.1818860E+01  7.6026254E-20
  7.1829095E+01  8.1947889E-20
  7.1839330E+01  8.9638478E-20
  7.1849565E+01  9.9626622E-20
  7.1859823E+01  1.1272175E-19
  7.1870081E+01  1.3006245E-19
  7.1875211E+01  1.4084350E-19
  7.1880340E+01  1.5342108E-19
  7.1885469E+01  1.6819397E-19
  7.1890598E+01  1.8567650E-19
  7.1895727E+01  2.0653257E-19
  7.1900856E+01  2.3162630E-19
  7.1905985E+01  2.6209467E-19
  7.1911115E+01  2.9944716E-19
  7.1916244E+01  3.4569878E-19
  7.1921373E+01  4.0353915E-19
  7.1926502E+01  4.7652317E-19
  7.1931631E+01  5.6921575E-19
  7.1936760E+01  6.8708424E-19
  7.1941889E+01  8.3561247E-19
  7.1944454E+01  9.2247424E-19
  7.1947018E+01  1.0175212E-18
  7.1949583E+01  1.1196226E-18
  7.1952148E+01  1.2264443E-18
  7.1954712E+01  1.3340979E-18
  7.1957277E+01  1.4369549E-18
  7.1959841E+01  1.5278405E-18
  7.1962406E+01  1.5988130E-18
  7.1964970E+01  1.6425581E-18
  7.1967535E+01  1.6540812E-18
  7.1970100E+01  1.6320622E-18
  7.1972664E+01  1.5792390E-18
  7.1977793E+01  1.4069537E-18
  7.1980358E+01  1.3030287E-18
  7.1982922E+01  1.1965361E-18
  7.1985487E+01  1.0924878E-18
  7.1988052E+01  9.9419095E-19
  7.1990616E+01  9.0351440E-19
  7.1993181E+01  8.2125749E-19
  7.1995745E+01  7.4749998E-19
  7.1998310E+01  6.8188260E-19
  7.2003439E+01  5.7258102E-19
  7.2008568E+01  4.8782304E-19
  7.2013697E+01  4.2236772E-19
  7.2018838E+01  3.7185437E-19
  7.2023979E+01  3.3319697E-19
  7.2029120E+01  3.0402125E-19
  7.2034261E+01  2.8265814E-19
  7.2039401E+01  2.6800022E-19
  7.2044542E+01  2.5940315E-19
  7.2049683E+01  2.5663008E-19
  7.2054824E+01  2.5983332E-19
  7.2059965E+01  2.6956451E-19
  7.2065106E+01  2.8679474E-19
  7.2070247E+01  3.1289489E-19
  7.2075387E+01  3.4944641E-19
  7.2080528E+01  3.9759459E-19
  7.2083099E+01  4.2588972E-19
  7.2085669E+01  4.5644462E-19
  7.2088240E+01  4.8834274E-19
  7.2090810E+01  5.2014064E-19
  7.2095951E+01  5.7500840E-19
  7.2098521E+01  5.9309857E-19
  7.2101092E+01  6.0194976E-19
  7.2103662E+01  6.0032060E-19
  7.2106233E+01  5.8823643E-19
  7.2111373E+01  5.3873039E-19
  7.2113944E+01  5.0602584E-19
  7.2116514E+01  4.7127058E-19
  7.2119085E+01  4.3642320E-19
  7.2121655E+01  4.0288537E-19
  7.2124226E+01  3.7153476E-19
  7.2126796E+01  3.4282881E-19
  7.2129366E+01  3.1692452E-19
  7.2131937E+01  2.9378389E-19
  7.2137078E+01  2.5512792E-19
  7.2142219E+01  2.2515887E-19
  7.2147359E+01  2.0211406E-19
  7.2152500E+01  1.8451200E-19
  7.2157641E+01  1.7120846E-19
  7.2162782E+01  1.6135715E-19
  7.2167923E+01  1.5435116E-19
  7.2173064E+01  1.4977111E-19
  7.2178204E+01  1.4734656E-19
  7.2188510E+01  1.4850083E-19
  7.2193662E+01  1.5213010E-19
  7.2198815E+01  1.5802672E-19
  7.2203967E+01  1.6656447E-19
  7.2209120E+01  1.7835775E-19
  7.2214273E+01  1.9438638E-19
  7.2219425E+01  2.1613389E-19
  7.2222002E+01  2.2972018E-19
  7.2224578E+01  2.4534722E-19
  7.2227154E+01  2.6299294E-19
  7.2229730E+01  2.8240438E-19
  7.2232307E+01  3.0321161E-19
  7.2234883E+01  3.2516846E-19
  7.2237459E+01  3.4830846E-19
  7.2240036E+01  3.7292250E-19
  7.2245188E+01  4.2842553E-19
  7.2250341E+01  4.9584045E-19
  7.2255493E+01  5.7936642E-19
  7.2260646E+01  6.8204295E-19
  7.2263222E+01  7.4055551E-19
  7.2265799E+01  8.0292979E-19
  7.2268375E+01  8.6753498E-19
  7.2270951E+01  9.3174719E-19
  7.2276104E+01  1.0434277E-18
  7.2278680E+01  1.0815872E-18
  7.2281256E+01  1.1022586E-18
  7.2283833E+01  1.1030288E-18
  7.2286409E+01  1.0838592E-18
  7.2291562E+01  9.9682422E-19
  7.2294138E+01  9.3782490E-19
  7.2296714E+01  8.7466416E-19
  7.2299290E+01  8.1107509E-19
  7.2301867E+01  7.4973999E-19
  7.2304443E+01  6.9234692E-19
  7.2307019E+01  6.3978455E-19
  7.2309596E+01  5.9236902E-19
  7.2312172E+01  5.5004491E-19
  7.2322477E+01  4.2496764E-19
  7.2327630E+01  3.8334879E-19
  7.2332782E+01  3.5202271E-19
  7.2337935E+01  3.2914764E-19
  7.2343088E+01  3.1365102E-19
  7.2348252E+01  3.0528031E-19
  7.2353416E+01  3.0487426E-19
  7.2355998E+01  3.0826400E-19
  7.2358581E+01  3.1452933E-19
  7.2361163E+01  3.2402722E-19
  7.2363745E+01  3.3688404E-19
  7.2366327E+01  3.5266780E-19
  7.2368909E+01  3.7015908E-19
  7.2371492E+01  3.8760218E-19
  7.2374074E+01  4.0342235E-19
  7.2379238E+01  4.2756103E-19
  7.2384402E+01  4.4271012E-19
  7.2389567E+01  4.5198854E-19
  7.2394731E+01  4.5779422E-19
  7.2399896E+01  4.6155270E-19
  7.2405060E+01  4.6407880E-19
  7.2415389E+01  4.6713728E-19
  7.2425717E+01  4.6892642E-19
  7.2446375E+01  4.7132200E-19
  7.2467032E+01  4.7351450E-19
  7.2487690E+01  4.7594229E-19
  7.2508347E+01  4.7866659E-19
  7.2673984E+01  5.0759667E-19
  7.2756992E+01  5.2469764E-19
  7.2798496E+01  5.3358511E-19
  7.2819248E+01  5.3804650E-19
  7.2840000E+01  5.4238128E-19
  7.2856676E+01  5.4539414E-19
  7.2873352E+01  5.4808546E-19
  7.2906703E+01  5.5325626E-19
  7.2973407E+01  5.6351781E-19
  7.3104303E+01  5.8404550E-19
  7.3366727E+01  6.2582623E-19
  7.3498256E+01  6.4697678E-19
  7.3629997E+01  6.6824781E-19
  7.3761949E+01  6.8960248E-19
  7.3894114E+01  7.1100836E-19
  7.4159083E+01  7.5385228E-19
  7.4291887E+01  7.7523308E-19
  7.4424905E+01  7.9655008E-19
  7.4691584E+01  8.3888935E-19
  7.4959121E+01  8.8067290E-19
  7.5227521E+01  9.2171940E-19
  7.5496785E+01  9.6186436E-19
  7.5766917E+01  1.0009613E-18
  7.6037919E+01  1.0388829E-18
  7.6309794E+01  1.0755211E-18
  7.6582544E+01  1.1107876E-18
  7.6856174E+01  1.1446129E-18
  7.7130685E+01  1.1769462E-18
  7.7406080E+01  1.2077541E-18
  7.7682363E+01  1.2370194E-18
  7.7713890E+01  1.2402548E-18
  7.7745418E+01  1.2434690E-18
  7.7776945E+01  1.2466620E-18
  7.7808473E+01  1.2498339E-18
  7.7840000E+01  1.2529846E-18
  7.7959535E+01  1.2657631E-18
  7.8237601E+01  1.2919743E-18
  7.8516562E+01  1.3166661E-18
  7.8796422E+01  1.3398710E-18
  7.9077184E+01  1.3616296E-18
  7.9358850E+01  1.3819891E-18
  7.9924907E+01  1.4187258E-18
  8.0209304E+01  1.4352192E-18
  8.0494617E+01  1.4505438E-18
  8.1068004E+01  1.4779356E-18
  8.1356083E+01  1.4901270E-18
  8.1645091E+01  1.5013968E-18
  8.2239700E+01  1.5218421E-18
  8.2838236E+01  1.5391525E-18
  8.3440728E+01  1.5537688E-18
  8.4047200E+01  1.5660875E-18
  8.5272190E+01  1.5851899E-18
  8.5890762E+01  1.5925441E-18
  8.6513421E+01  1.5987480E-18
  8.7771107E+01  1.6084398E-18
  8.9045466E+01  1.6154496E-18
  9.1645091E+01  1.6243412E-18
  9.4056461E+01  1.6285371E-18
  9.6525971E+01  1.6297647E-18
  9.9055041E+01  1.6277217E-18
  1.0164509E+02  1.6216832E-18
  1.0341692E+02  1.6149852E-18
  1.0521728E+02  1.6059012E-18
  1.0704665E+02  1.5942616E-18
  1.0890548E+02  1.5799610E-18
  1.1079426E+02  1.5629666E-18
  1.1271346E+02  1.5433207E-18
  1.1466357E+02  1.5211374E-18
  1.1664509E+02  1.4965949E-18
  1.1842845E+02  1.4730486E-18
  1.2023726E+02  1.4480155E-18
  1.2207187E+02  1.4216980E-18
  1.2393266E+02  1.3943064E-18
  1.2773425E+02  1.3371397E-18
  1.2967582E+02  1.3077627E-18
  1.3164509E+02  1.2780990E-18
  1.3655886E+02  1.2056041E-18
  1.4164509E+02  1.1340955E-18
  1.4753857E+02  1.0567016E-18
  1.5366361E+02  9.8259119E-19
  1.6002930E+02  9.1189138E-19
  1.6664509E+02  8.4446948E-19
  1.7258569E+02  7.8859280E-19
  1.7872796E+02  7.3502043E-19
  1.8507873E+02  6.8379634E-19
  1.9164509E+02  6.3502614E-19
  2.0140686E+02  5.6990736E-19
  2.1164509E+02  5.1032083E-19
  2.2616588E+02  4.3907686E-19
  2.4164509E+02  3.7705297E-19
  2.6550637E+02  3.0213281E-19
  2.7827793E+02  2.6976673E-19
  2.9164509E+02  2.4043812E-19
  3.1568212E+02  1.9725133E-19
  3.4164509E+02  1.6132916E-19
  3.6581083E+02  1.3522969E-19
  3.9164509E+02  1.1303288E-19
  4.1590916E+02  9.6248517E-20
  4.4164509E+02  8.1787303E-20
  4.9164509E+02  6.0891599E-20
  5.4164509E+02  4.6414743E-20
  5.9164509E+02  3.6067116E-20
  6.3971916E+02  2.8772044E-20
  6.9164509E+02  2.2900914E-20
  7.9164509E+02  1.5316936E-20
  8.9164509E+02  1.0678722E-20
  9.9164509E+02  7.6948944E-21
  1.1000000E+03  5.5631188E-21
  1.2500000E+03  3.7062344E-21
  1.4000000E+03  2.5711363E-21
  1.5000000E+03  2.0522600E-21
  1.7500000E+03  1.2330090E-21
  2.0000000E+03  7.8721583E-22
  2.2000000E+03  5.6933728E-22
  2.5000000E+03  3.6687563E-22
  3.0000000E+03  1.9427916E-22
  3.5000000E+03  1.1257316E-22
  4.0000000E+03  6.9780431E-23
  4.5000000E+03  4.5568922E-23
  5.0000000E+03  3.1017909E-23
  5.5000000E+03  2.1843402E-23
  6.0000000E+03  1.5825906E-23
  7.0000000E+03  8.8936056E-24
  8.0000000E+03  5.3702795E-24
  9.0000000E+03  3.4279595E-24
  1.0000000E+04  2.2877133E-24
  1.1000000E+04  1.5831220E-24
  1.2500000E+04  9.6326310E-25
  1.4000000E+04  6.1840378E-25
  1.5000000E+04  4.7171405E-25
  1.7500000E+04  2.5690235E-25
  2.0000000E+04  1.5148426E-25
  2.2000000E+04  1.0378727E-25
  2.5000000E+04  6.2434144E-26
  3.0000000E+04  3.0218208E-26
  3.5000000E+04  1.6348366E-26
  4.0000000E+04  9.6015614E-27
  4.5000000E+04  6.0050484E-27
  5.0000000E+04  3.9495525E-27
  5.5000000E+04  2.7036883E-27
  6.0000000E+04  1.9153092E-27
  7.0000000E+04  1.0410324E-27
  8.0000000E+04  6.1581691E-28
  9.0000000E+04  3.8856523E-28
  1.0000000E+05  2.5803125E-28
  1.1000000E+05  1.7868411E-28
  1.2500000E+05  1.0952041E-28
  1.4000000E+05  7.1296104E-29
  1.5000000E+05  5.5048355E-29
  1.7500000E+05  3.1071370E-29
  2.0000000E+05  1.9114419E-29
  2.2000000E+05  1.3581386E-29
  2.5000000E+05  8.6543896E-30
  3.0000000E+05  4.6288726E-30
  3.5000000E+05  2.7758165E-30
  4.0000000E+05  1.8087903E-30
  4.5000000E+05  1.2537131E-30
  5.0000000E+05  9.1100792E-31
  5.5000000E+05  6.8888716E-31
  6.0000000E+05  5.3692061E-31
  7.0000000E+05  3.5183995E-31
  8.0000000E+05  2.4799728E-31
  9.0000000E+05  1.8446834E-31
  1.0000000E+06  1.4326184E-31
  1.1000000E+06  1.1473826E-31
  1.2500000E+06  8.6639498E-32
  1.4000000E+06  6.8064240E-32
  1.5000000E+06  5.9238091E-32
  1.7500000E+06  4.3765543E-32
  2.0000000E+06  3.4277831E-32
  2.2000000E+06  2.9667130E-32
  2.4000000E+06  2.6099101E-32
  2.6000000E+06  2.3264032E-32
  2.8000000E+06  2.0961954E-32
  3.0000000E+06  1.9058549E-32
  3.2000000E+06  1.7460525E-32
  3.4000000E+06  1.6101219E-32
  3.6000000E+06  1.4931818E-32
  3.8000000E+06  1.3915812E-32
  4.0000000E+06  1.3025380E-32
  4.2500000E+06  1.2056556E-32
  4.5000000E+06  1.1218324E-32
  4.7500000E+06  1.0486322E-32
  5.0000000E+06  9.8418380E-33
  5.2500000E+06  9.2702718E-33
  5.5000000E+06  8.7600711E-33
  5.7500000E+06  8.3019807E-33
  6.0000000E+06  7.8885021E-33
  6.2500000E+06  7.5134980E-33
  6.5000000E+06  7.1718987E-33
  6.7500000E+06  6.8594808E-33
  7.0000000E+06  6.5726987E-33
  7.2500000E+06  6.3085546E-33
  7.5000000E+06  6.0644971E-33
  8.0000000E+06  5.6282079E-33
  8.5000000E+06  5.2497027E-33
  9.0000000E+06  4.9183061E-33
  9.5000000E+06  4.6258054E-33
  1.0000000E+07  4.3657823E-33
  1.1000000E+07  3.9238246E-33
  1.2000000E+07  3.5624413E-33
  1.3000000E+07  3.2615487E-33
  1.4000000E+07  3.0072027E-33
  1.5000000E+07  2.7894250E-33
