# Atomic cross section. IZ =  98
# Pratt's renormalization correction is applied
#  28   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.3496300E+05 eV
#  2  L1  EION =  2.6004000E+04 eV
#  3  L2  EION =  2.5099000E+04 eV
#  4  L3  EION =  1.9903000E+04 eV
#  5  M1  EION =  6.7290000E+03 eV
#  6  M2  EION =  6.3480000E+03 eV
#  7  M3  EION =  5.0990000E+03 eV
#  8  M4  EION =  4.4880000E+03 eV
#  9  M5  EION =  4.2430000E+03 eV
# 10  N1  EION =  1.7850000E+03 eV
# 11  N2  EION =  1.6060000E+03 eV
# 12  N3  EION =  1.2690000E+03 eV
# 13  N4  EION =  9.8300000E+02 eV
# 14  N5  EION =  9.2100000E+02 eV
# 17  O1  EION =  4.0800000E+02 eV
# 18  O2  EION =  3.3400000E+02 eV
# 19  O3  EION =  2.4700000E+02 eV
# 15  N6  EION =  5.4200000E+02 eV
# 16  N7  EION =  5.2500000E+02 eV
# 20  O4  EION =  1.3800000E+02 eV
# 21  O5  EION =  1.2500000E+02 eV
# 24  P1  EION =  5.7000000E+01 eV
# 25  P2  EION =  3.5000000E+01 eV
# 26  P3  EION =  2.1000000E+01 eV
# 22  O6  EION =  5.0000000E+00 eV
# 23  O7  EION =  5.0000000E+00 eV
# 27  P4  EION =  3.0000000E+00 eV
# 29  Q1  EION =  3.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.5000000E+06  2.0744717E-24
  3.0000000E+06  1.5491399E-24
  3.5000000E+06  1.2224633E-24
  4.0000000E+06  1.0029897E-24
  4.5000000E+06  8.4690066E-25
  5.0000000E+06  7.3094156E-25
  5.5000000E+06  6.4178024E-25
  6.0000000E+06  5.7133075E-25
  7.0000000E+06  4.6748056E-25
  8.0000000E+06  3.9490624E-25
  9.0000000E+06  3.4149467E-25
  1.0000000E+07  3.0061813E-25
  1.1000000E+07  2.6836872E-25
  1.2500000E+07  2.3105285E-25
  1.4000000E+07  2.0276803E-25
  1.5000000E+07  1.8636362E-25
  1.6000000E+07  1.7233001E-25
  1.7000000E+07  1.6019747E-25
  1.8000000E+07  1.4961167E-25
  1.9000000E+07  1.4029992E-25
  2.0000000E+07  1.3204930E-25
  2.2000000E+07  1.1809075E-25
  2.4000000E+07  1.0674445E-25
  2.6000000E+07  9.7348846E-26
  2.8000000E+07  8.9446510E-26
  3.0000000E+07  8.2711522E-26
  3.2000000E+07  7.6905650E-26
  3.4000000E+07  7.1850884E-26
  3.6000000E+07  6.7411641E-26
  3.8000000E+07  6.3482904E-26
  4.0000000E+07  5.9982106E-26
  4.2500000E+07  5.6108952E-26
  4.5000000E+07  5.2701315E-26
  4.7500000E+07  4.9680562E-26
  5.0000000E+07  4.6984738E-26
  5.2500000E+07  4.4564386E-26
  5.5000000E+07  4.2379560E-26
  5.7500000E+07  4.0397645E-26
  6.0000000E+07  3.8591763E-26
  6.2500000E+07  3.6939563E-26
  6.5000000E+07  3.5422309E-26
  6.7500000E+07  3.4024184E-26
  7.0000000E+07  3.2731740E-26
  7.2500000E+07  3.1533475E-26
  7.5000000E+07  3.0419492E-26
  8.0000000E+07  2.8411246E-26
  8.5000000E+07  2.6650908E-26
  9.0000000E+07  2.5095355E-26
  9.5000000E+07  2.3710899E-26
  1.0000000E+08  2.2470841E-26
  1.1000000E+08  2.0342246E-26
  1.2000000E+08  1.8581349E-26
  1.3000000E+08  1.7100574E-26
  1.4000000E+08  1.5838081E-26
  1.5000000E+08  1.4748969E-26
  1.6000000E+08  1.3799849E-26
  1.7000000E+08  1.2965384E-26
  1.8000000E+08  1.2225997E-26
  1.9000000E+08  1.1566326E-26
  2.0000000E+08  1.0974147E-26
  2.2000000E+08  9.9547010E-27
  2.4000000E+08  9.1084672E-27
  2.6000000E+08  8.3947743E-27
  2.8000000E+08  7.7847558E-27
  3.0000000E+08  7.2573580E-27
  3.2000000E+08  6.7968649E-27
  3.4000000E+08  6.3913080E-27
  3.6000000E+08  6.0314121E-27
  3.8000000E+08  5.7098784E-27
  4.0000000E+08  5.4208847E-27
  4.2500000E+08  5.0983257E-27
  4.5000000E+08  4.8119913E-27
  4.7500000E+08  4.5561045E-27
  5.0000000E+08  4.3260547E-27
  5.2500000E+08  4.1181171E-27
  5.5000000E+08  3.9292502E-27
  5.7500000E+08  3.7569457E-27
  6.0000000E+08  3.5991167E-27
  6.2500000E+08  3.4540127E-27
  6.5000000E+08  3.3201546E-27
  6.7500000E+08  3.1962837E-27
  7.0000000E+08  3.0813227E-27
  7.2500000E+08  2.9743437E-27
  7.5000000E+08  2.8745433E-27
  8.0000000E+08  2.6937701E-27
  8.5000000E+08  2.5343873E-27
  9.0000000E+08  2.3928106E-27
  9.5000000E+08  2.2662140E-27
  1.0000000E+09  2.1523396E-27
  1.1000000E+09  1.9557868E-27
  1.2000000E+09  1.7921279E-27
  1.3000000E+09  1.6537432E-27
  1.4000000E+09  1.5351977E-27
  1.5000000E+09  1.4325106E-27
  1.6000000E+09  1.3426993E-27
  1.7000000E+09  1.2634849E-27
  1.8000000E+09  1.1930964E-27
  1.9000000E+09  1.1301366E-27
  2.0000000E+09  1.0734885E-27
  2.2000000E+09  9.7567671E-28
  2.4000000E+09  8.9420077E-28
  2.6000000E+09  8.2528364E-28
  2.8000000E+09  7.6622937E-28
  3.0000000E+09  7.1506211E-28
  3.2000000E+09  6.7030075E-28
  3.4000000E+09  6.3081317E-28
  3.6000000E+09  5.9571920E-28
  3.8000000E+09  5.6432419E-28
  4.0000000E+09  5.3607261E-28
  4.2500000E+09  5.0450171E-28
  4.5000000E+09  4.7644260E-28
  4.7500000E+09  4.5134019E-28
  5.0000000E+09  4.2875053E-28
  5.2500000E+09  4.0831433E-28
  5.5000000E+09  3.8973765E-28
  5.7500000E+09  3.7277775E-28
  6.0000000E+09  3.5723235E-28
  6.2500000E+09  3.4293158E-28
  6.5000000E+09  3.2973171E-28
  6.7500000E+09  3.1751035E-28
  7.0000000E+09  3.0616256E-28
  7.2500000E+09  2.9559792E-28
  7.5000000E+09  2.8573806E-28
  8.0000000E+09  2.6786822E-28
  8.5000000E+09  2.5210195E-28
  9.0000000E+09  2.3808847E-28
  9.5000000E+09  2.2555088E-28
  1.0000000E+10  2.1426767E-28
     
     
#  98   2  L1  EION =  2.6004000E+04 eV,  FWHM =  1.6687400E+01 eV,  NP = 290
  2.2426884E+04  0.0000000E+00
  2.2653418E+04  0.0000000E+00
  2.2653418E+04  1.0463401E-24
  2.2665926E+04  1.0511011E-24
  2.2999767E+04  1.1938781E-24
  2.3319224E+04  1.3659943E-24
  2.3577980E+04  1.5407328E-24
  2.3806747E+04  1.7315225E-24
  2.4070913E+04  2.0111947E-24
  2.4204093E+04  2.1849406E-24
  2.4338011E+04  2.3890272E-24
  2.4472669E+04  2.6319408E-24
  2.4608072E+04  2.9256231E-24
  2.4744224E+04  3.2874219E-24
  2.4881130E+04  3.7435235E-24
  2.5018793E+04  4.3353754E-24
  2.5087910E+04  4.7022728E-24
  2.5157218E+04  5.1326443E-24
  2.5226718E+04  5.6442331E-24
  2.5296409E+04  6.2620344E-24
  2.5366293E+04  7.0224106E-24
  2.5436370E+04  7.9803641E-24
  2.5506640E+04  9.2231994E-24
  2.5541848E+04  9.9938468E-24
  2.5577105E+04  1.0898245E-23
  2.5612410E+04  1.1974156E-23
  2.5647764E+04  1.3274973E-23
  2.5683167E+04  1.4878739E-23
  2.5718619E+04  1.6904173E-23
  2.5754120E+04  1.9541086E-23
  2.5771894E+04  2.1182330E-23
  2.5789669E+04  2.3112770E-23
  2.5807469E+04  2.5419119E-23
  2.5825268E+04  2.8217874E-23
  2.5843092E+04  3.1689598E-23
  2.5860916E+04  3.6101062E-23
  2.5878764E+04  4.1898829E-23
  2.5887689E+04  4.5533124E-23
  2.5896613E+04  4.9837125E-23
  2.5905549E+04  5.5020483E-23
  2.5914486E+04  6.1370099E-23
  2.5923423E+04  6.9323410E-23
  2.5932359E+04  7.9564394E-23
  2.5941308E+04  9.3244500E-23
  2.5945783E+04  1.0194239E-22
  2.5950257E+04  1.1235981E-22
  2.5954732E+04  1.2504658E-22
  2.5959206E+04  1.4080722E-22
  2.5963680E+04  1.6086227E-22
  2.5968155E+04  1.8714457E-22
  2.5970395E+04  2.0357584E-22
  2.5972636E+04  2.2293318E-22
  2.5974876E+04  2.4601665E-22
  2.5977116E+04  2.7392251E-22
  2.5979356E+04  3.0817772E-22
  2.5981597E+04  3.5093840E-22
  2.5983837E+04  4.0527054E-22
  2.5986077E+04  4.7551576E-22
  2.5988318E+04  5.6775527E-22
  2.5990558E+04  6.9058637E-22
  2.5992798E+04  8.5639265E-22
  2.5995039E+04  1.0810658E-21
  2.5997279E+04  1.3788529E-21
  2.5998399E+04  1.5580976E-21
  2.6001200E+04  2.1134927E-21
  2.6002320E+04  2.3852071E-21
  2.6003440E+04  2.6690672E-21
  2.6003720E+04  2.7379758E-21
  2.6004000E+04  2.8048045E-21
  2.6004000E+04  2.8048045E-21
  2.6004452E+04  2.9068033E-21
  2.6004904E+04  3.0000090E-21
  2.6005355E+04  3.0832445E-21
  2.6005807E+04  3.1560855E-21
  2.6006711E+04  3.2718637E-21
  2.6007614E+04  3.3533278E-21
  2.6008512E+04  3.4083351E-21
  2.6009409E+04  3.4448551E-21
  2.6011203E+04  3.4838243E-21
  2.6012998E+04  3.4993343E-21
  2.6014793E+04  3.5053101E-21
  2.6016588E+04  3.5081105E-21
  2.6018383E+04  3.5105337E-21
  2.6021973E+04  3.5180395E-21
  2.6025564E+04  3.5298713E-21
  2.6029156E+04  3.5445055E-21
  2.6032747E+04  3.5599076E-21
  2.6039933E+04  3.5870259E-21
  2.6047119E+04  3.6049476E-21
  2.6054309E+04  3.6132936E-21
  2.6061500E+04  3.6158203E-21
  2.6090284E+04  3.6217905E-21
  2.6104692E+04  3.6268441E-21
  2.6119100E+04  3.6309755E-21
  2.6133532E+04  3.6324354E-21
  2.6147964E+04  3.6314775E-21
  2.6176828E+04  3.6265044E-21
  2.6205756E+04  3.6226684E-21
  2.6234683E+04  3.6198804E-21
  2.6350776E+04  3.6011349E-21
  2.6467382E+04  3.5792310E-21
  2.6938978E+04  3.4809018E-21
  2.7418962E+04  3.3796567E-21
  2.7469718E+04  3.3691345E-21
  2.7520473E+04  3.3586454E-21
  2.7571229E+04  3.3481908E-21
  2.7621984E+04  3.3377721E-21
  2.7672740E+04  3.3273905E-21
  2.7907481E+04  3.2827828E-21
  2.9949999E+04  2.9050590E-21
  3.2353702E+04  2.5334556E-21
  3.4949999E+04  2.2013293E-21
  3.9949999E+04  1.7122243E-21
  4.4949999E+04  1.3615724E-21
  4.9949999E+04  1.1030864E-21
  5.4949999E+04  9.0790711E-22
  5.9949999E+04  7.5748342E-22
  6.9949999E+04  5.4551066E-22
  7.9949999E+04  4.0762006E-22
  8.9949999E+04  3.1369833E-22
  9.9949999E+04  2.4731376E-22
  1.0995000E+05  1.9894131E-22
  1.2495000E+05  1.4808300E-22
  1.3995000E+05  1.1367575E-22
  1.4995000E+05  9.6676573E-23
  1.7495000E+05  6.7184300E-23
  1.9995000E+05  4.8952737E-23
  2.1995000E+05  3.9045179E-23
  2.4995000E+05  2.8844944E-23
  2.9995000E+05  1.8779654E-23
  3.4995000E+05  1.3118880E-23
  4.0000000E+05  9.6525240E-24
  4.5000000E+05  7.3943452E-24
  5.0000000E+05  5.8458579E-24
  5.5000000E+05  4.7404752E-24
  6.0000000E+05  3.9249885E-24
  7.0000000E+05  2.8267843E-24
  8.0000000E+05  2.1411420E-24
  9.0000000E+05  1.6842932E-24
  1.0000000E+06  1.3643240E-24
  1.1000000E+06  1.1312342E-24
  1.2500000E+06  8.8414060E-25
  1.4000000E+06  7.1392995E-25
  1.5000000E+06  6.2814500E-25
  1.7500000E+06  4.7473996E-25
  2.0000000E+06  3.7506003E-25
  2.2000000E+06  3.1825849E-25
  2.5000000E+06  2.5670966E-25
  3.0000000E+06  1.9098405E-25
  3.2000000E+06  1.7223924E-25
  3.4000000E+06  1.5648527E-25
  3.6000000E+06  1.4309173E-25
  3.8000000E+06  1.3158931E-25
  4.0000000E+06  1.2162218E-25
  4.2500000E+06  1.1091059E-25
  4.5000000E+06  1.0176587E-25
  4.7500000E+06  9.3882414E-26
  5.0000000E+06  8.7027293E-26
  5.2500000E+06  8.1020216E-26
  5.5000000E+06  7.5719670E-26
  5.7500000E+06  7.1013196E-26
  6.0000000E+06  6.6810410E-26
  6.2500000E+06  6.3037928E-26
  6.5000000E+06  5.9635609E-26
  6.7500000E+06  5.6553747E-26
  7.0000000E+06  5.3750936E-26
  7.2500000E+06  5.1192436E-26
  7.5000000E+06  4.8848902E-26
  8.0000000E+06  4.4710603E-26
  8.5000000E+06  4.1176366E-26
  9.0000000E+06  3.8127245E-26
  9.5000000E+06  3.5472978E-26
  1.0000000E+07  3.3143949E-26
  1.1000000E+07  2.9254977E-26
  1.2000000E+07  2.6144260E-26
  1.3000000E+07  2.3604959E-26
  1.4000000E+07  2.1496490E-26
  1.5000000E+07  1.9720221E-26
  1.6000000E+07  1.8205063E-26
  1.7000000E+07  1.6898579E-26
  1.8000000E+07  1.5761297E-26
  1.9000000E+07  1.4762980E-26
  2.0000000E+07  1.3880095E-26
  2.2000000E+07  1.2390077E-26
  2.4000000E+07  1.1182398E-26
  2.6000000E+07  1.0184795E-26
  2.8000000E+07  9.3475117E-27
  3.0000000E+07  8.6352210E-27
  3.2000000E+07  8.0221815E-27
  3.4000000E+07  7.4892117E-27
  3.6000000E+07  7.0217372E-27
  3.8000000E+07  6.6084937E-27
  4.0000000E+07  6.2406426E-27
  4.2500000E+07  5.8340889E-27
  4.5000000E+07  5.4767727E-27
  4.7500000E+07  5.1603209E-27
  5.0000000E+07  4.8781472E-27
  5.2500000E+07  4.6250017E-27
  5.5000000E+07  4.3966495E-27
  5.7500000E+07  4.1896377E-27
  6.0000000E+07  4.0011235E-27
  6.2500000E+07  3.8287453E-27
  6.5000000E+07  3.6705259E-27
  6.7500000E+07  3.5247969E-27
  7.0000000E+07  3.3901417E-27
  7.2500000E+07  3.2653490E-27
  7.5000000E+07  3.1493775E-27
  8.0000000E+07  2.9404160E-27
  8.5000000E+07  2.7573645E-27
  9.0000000E+07  2.5956980E-27
  9.5000000E+07  2.4518850E-27
  1.0000000E+08  2.3231297E-27
  1.1000000E+08  2.1022461E-27
  1.2000000E+08  1.9196428E-27
  1.3000000E+08  1.7661760E-27
  1.4000000E+08  1.6353961E-27
  1.5000000E+08  1.5226244E-27
  1.6000000E+08  1.4243846E-27
  1.7000000E+08  1.3380404E-27
  1.8000000E+08  1.2615565E-27
  1.9000000E+08  1.1933363E-27
  2.0000000E+08  1.1321101E-27
  2.2000000E+08  1.0267400E-27
  2.4000000E+08  9.3930386E-28
  2.6000000E+08  8.6558423E-28
  2.8000000E+08  8.0258939E-28
  3.0000000E+08  7.4813844E-28
  3.2000000E+08  7.0060409E-28
  3.4000000E+08  6.5874753E-28
  3.6000000E+08  6.2160905E-28
  3.8000000E+08  5.8843366E-28
  4.0000000E+08  5.5861926E-28
  4.2500000E+08  5.2534601E-28
  4.5000000E+08  4.9581302E-28
  4.7500000E+08  4.6942325E-28
  5.0000000E+08  4.4570034E-28
  5.2500000E+08  4.2425951E-28
  5.5000000E+08  4.0478662E-28
  5.7500000E+08  3.8702265E-28
  6.0000000E+08  3.7075212E-28
  6.2500000E+08  3.5579430E-28
  6.5000000E+08  3.4199651E-28
  6.7500000E+08  3.2922884E-28
  7.0000000E+08  3.1738010E-28
  7.2500000E+08  3.0635452E-28
  7.5000000E+08  2.9606923E-28
  8.0000000E+08  2.7744001E-28
  8.5000000E+08  2.6101627E-28
  9.0000000E+08  2.4642825E-28
  9.5000000E+08  2.3338448E-28
  1.0000000E+09  2.2165210E-28
  1.1000000E+09  2.0140270E-28
  1.2000000E+09  1.8454333E-28
  1.3000000E+09  1.7028847E-28
  1.4000000E+09  1.5807785E-28
  1.5000000E+09  1.4750118E-28
  1.6000000E+09  1.3825106E-28
  1.7000000E+09  1.3009265E-28
  1.8000000E+09  1.2284345E-28
  1.9000000E+09  1.1635951E-28
  2.0000000E+09  1.1052571E-28
  2.2000000E+09  1.0045307E-28
  2.4000000E+09  9.2062994E-29
  2.6000000E+09  8.4966394E-29
  2.8000000E+09  7.8885560E-29
  3.0000000E+09  7.3616972E-29
  3.2000000E+09  6.9008076E-29
  3.4000000E+09  6.4942271E-29
  3.6000000E+09  6.1328903E-29
  3.8000000E+09  5.8096435E-29
  4.0000000E+09  5.5187653E-29
  4.2500000E+09  5.1937155E-29
  4.5000000E+09  4.9048260E-29
  4.7500000E+09  4.6463808E-29
  5.0000000E+09  4.4138082E-29
  5.2500000E+09  4.2034084E-29
  5.5000000E+09  4.0121548E-29
  5.7500000E+09  3.8375478E-29
  6.0000000E+09  3.6775045E-29
  6.2500000E+09  3.5302758E-29
  6.5000000E+09  3.3943820E-29
  6.7500000E+09  3.2685624E-29
  7.0000000E+09  3.1517370E-29
  7.2500000E+09  3.0429746E-29
  7.5000000E+09  2.9414683E-29
  8.0000000E+09  2.7575010E-29
  8.5000000E+09  2.5951909E-29
  9.0000000E+09  2.4509261E-29
  9.5000000E+09  2.3218558E-29
  1.0000000E+10  2.2056996E-29
     
     
#  98   3  L2  EION =  2.5099000E+04 eV,  FWHM =  1.1316600E+01 eV,  NP = 378
  2.2594352E+04  0.0000000E+00
  2.2822578E+04  0.0000000E+00
  2.2822578E+04  2.2370780E-24
  2.2826920E+04  2.2423304E-24
  2.2831262E+04  2.2476045E-24
  2.2835604E+04  2.2529004E-24
  2.2839946E+04  2.2582180E-24
  2.2844287E+04  2.2635579E-24
  2.2866018E+04  2.2906175E-24
  2.2887768E+04  2.3182764E-24
  2.2909540E+04  2.3465532E-24
  2.2931332E+04  2.3754690E-24
  2.2953145E+04  2.4050446E-24
  2.2974979E+04  2.4353022E-24
  2.2996833E+04  2.4662647E-24
  2.3018709E+04  2.4979569E-24
  2.3040605E+04  2.5304040E-24
  2.3062521E+04  2.5636322E-24
  2.3084459E+04  2.5976693E-24
  2.3106418E+04  2.6325446E-24
  2.3128397E+04  2.6682882E-24
  2.3150398E+04  2.7049321E-24
  2.3172419E+04  2.7425100E-24
  2.3194461E+04  2.7810567E-24
  2.3216525E+04  2.8206094E-24
  2.3238609E+04  2.8612068E-24
  2.3260714E+04  2.9028896E-24
  2.3282840E+04  2.9457007E-24
  2.3304988E+04  2.9896852E-24
  2.3327156E+04  3.0348909E-24
  2.3349346E+04  3.0813678E-24
  2.3371556E+04  3.1291690E-24
  2.3393788E+04  3.1783502E-24
  2.3416041E+04  3.2289706E-24
  2.3438315E+04  3.2810925E-24
  2.3460610E+04  3.3347818E-24
  2.3482926E+04  3.3901090E-24
  2.3505264E+04  3.4471475E-24
  2.3527623E+04  3.5059763E-24
  2.3550003E+04  3.5666790E-24
  2.3572404E+04  3.6293439E-24
  2.3594827E+04  3.6940656E-24
  2.3617271E+04  3.7609443E-24
  2.3639737E+04  3.8300872E-24
  2.3662224E+04  3.9016081E-24
  2.3684732E+04  3.9756290E-24
  2.3707261E+04  4.0522801E-24
  2.3729812E+04  4.1317008E-24
  2.3752385E+04  4.2140402E-24
  2.3774979E+04  4.2994586E-24
  2.3797594E+04  4.3881277E-24
  2.3820231E+04  4.4802325E-24
  2.3842890E+04  4.5759718E-24
  2.3865570E+04  4.6755603E-24
  2.3888271E+04  4.7792297E-24
  2.3910995E+04  4.8872303E-24
  2.3933739E+04  4.9998334E-24
  2.3956506E+04  5.1173330E-24
  2.3979294E+04  5.2400487E-24
  2.4002104E+04  5.3683281E-24
  2.4024935E+04  5.5025505E-24
  2.4047789E+04  5.6431297E-24
  2.4070664E+04  5.7905190E-24
  2.4093560E+04  5.9452153E-24
  2.4116479E+04  6.1077645E-24
  2.4139419E+04  6.2787682E-24
  2.4162381E+04  6.4588906E-24
  2.4185365E+04  6.6488664E-24
  2.4208371E+04  6.8495113E-24
  2.4231399E+04  7.0617326E-24
  2.4254448E+04  7.2865431E-24
  2.4277520E+04  7.5250761E-24
  2.4300613E+04  7.7786043E-24
  2.4323729E+04  8.0485618E-24
  2.4346866E+04  8.3365702E-24
  2.4370026E+04  8.6444703E-24
  2.4393207E+04  8.9743605E-24
  2.4416411E+04  9.3286428E-24
  2.4439636E+04  9.7100801E-24
  2.4462884E+04  1.0121866E-23
  2.4486154E+04  1.0567712E-23
  2.4509446E+04  1.1051957E-23
  2.4532760E+04  1.1579703E-23
  2.4556096E+04  1.2156993E-23
  2.4579455E+04  1.2791035E-23
  2.4602835E+04  1.3490499E-23
  2.4626238E+04  1.4265902E-23
  2.4649663E+04  1.5130124E-23
  2.4673111E+04  1.6099115E-23
  2.4696581E+04  1.7192857E-23
  2.4720073E+04  1.8436718E-23
  2.4743587E+04  1.9863388E-23
  2.4767124E+04  2.1515708E-23
  2.4790683E+04  2.3450916E-23
  2.4814265E+04  2.5747203E-23
  2.4837869E+04  2.8514182E-23
  2.4861495E+04  3.1910282E-23
  2.4885144E+04  3.6173022E-23
  2.4896980E+04  3.8738702E-23
  2.4908816E+04  4.1674737E-23
  2.4920663E+04  4.5069327E-23
  2.4932510E+04  4.9032488E-23
  2.4944368E+04  5.3721457E-23
  2.4956226E+04  5.9344489E-23
  2.4968096E+04  6.6210432E-23
  2.4979965E+04  7.4759638E-23
  2.4991846E+04  8.5685455E-23
  2.4997787E+04  9.2355895E-23
  2.5003727E+04  1.0007834E-22
  2.5009673E+04  1.0912209E-22
  2.5015619E+04  1.1983194E-22
  2.5021565E+04  1.3269257E-22
  2.5027511E+04  1.4838943E-22
  2.5033463E+04  1.6794175E-22
  2.5036439E+04  1.7960274E-22
  2.5039415E+04  1.9284672E-22
  2.5042391E+04  2.0800004E-22
  2.5045367E+04  2.2548124E-22
  2.5048342E+04  2.4583482E-22
  2.5051318E+04  2.6978052E-22
  2.5054297E+04  2.9831664E-22
  2.5057276E+04  3.3275637E-22
  2.5060254E+04  3.7497477E-22
  2.5063233E+04  4.2767714E-22
  2.5066212E+04  4.9488615E-22
  2.5069190E+04  5.8279597E-22
  2.5070680E+04  6.3740440E-22
  2.5072169E+04  7.0134033E-22
  2.5073658E+04  7.7692106E-22
  2.5075148E+04  8.6722450E-22
  2.5076639E+04  9.7651422E-22
  2.5078129E+04  1.1104099E-21
  2.5079620E+04  1.2768407E-21
  2.5081111E+04  1.4870137E-21
  2.5082602E+04  1.7569824E-21
  2.5084092E+04  2.1099302E-21
  2.5085583E+04  2.5791918E-21
  2.5087074E+04  3.2111293E-21
  2.5087819E+04  3.6060397E-21
  2.5088565E+04  4.0636080E-21
  2.5089310E+04  4.5897438E-21
  2.5090055E+04  5.1862511E-21
  2.5090801E+04  5.8468969E-21
  2.5091546E+04  6.5523204E-21
  2.5092292E+04  7.2654206E-21
  2.5093037E+04  7.9310441E-21
  2.5093782E+04  8.4850903E-21
  2.5094528E+04  8.8749331E-21
  2.5094900E+04  9.0011486E-21
  2.5095273E+04  9.0838532E-21
  2.5096018E+04  9.1440112E-21
  2.5096764E+04  9.1260174E-21
  2.5097509E+04  9.1059267E-21
  2.5097882E+04  9.1096747E-21
  2.5098255E+04  9.1228620E-21
  2.5098627E+04  9.1411411E-21
  2.5099000E+04  9.1583498E-21
  2.5099533E+04  9.1697321E-21
  2.5100066E+04  9.1567884E-21
  2.5100599E+04  9.1183438E-21
  2.5101132E+04  9.0593028E-21
  2.5102198E+04  8.9069319E-21
  2.5103264E+04  8.7452254E-21
  2.5105396E+04  8.4739693E-21
  2.5107528E+04  8.2927665E-21
  2.5109655E+04  8.1792875E-21
  2.5111781E+04  8.1050627E-21
  2.5113907E+04  8.0497965E-21
  2.5116034E+04  8.0022407E-21
  2.5120288E+04  7.9131444E-21
  2.5124543E+04  7.8283950E-21
  2.5133055E+04  7.6976694E-21
  2.5137312E+04  7.6598395E-21
  2.5141570E+04  7.6393309E-21
  2.5150088E+04  7.6328342E-21
  2.5158610E+04  7.6426858E-21
  2.5167131E+04  7.6535560E-21
  2.5184204E+04  7.6646577E-21
  2.5201277E+04  7.6609652E-21
  2.5218350E+04  7.6482233E-21
  2.5235422E+04  7.6334192E-21
  2.5252541E+04  7.6220157E-21
  2.5269659E+04  7.6142091E-21
  2.5303896E+04  7.6025296E-21
  2.5338226E+04  7.5870117E-21
  2.5372556E+04  7.5677845E-21
  2.5510803E+04  7.4863050E-21
  2.5649050E+04  7.4033744E-21
  2.6211056E+04  7.0484147E-21
  2.6214977E+04  7.0459396E-21
  2.6218898E+04  7.0434656E-21
  2.6222819E+04  7.0409927E-21
  2.6226739E+04  7.0385209E-21
  2.6230660E+04  7.0360503E-21
  2.6785305E+04  6.7021238E-21
  2.7372063E+04  6.3645314E-21
  2.8584203E+04  5.7367532E-21
  2.9849729E+04  5.1665763E-21
  3.2253432E+04  4.2725312E-21
  3.4849729E+04  3.5222359E-21
  3.9849729E+04  2.5055323E-21
  4.4849729E+04  1.8451583E-21
  4.9849729E+04  1.3979871E-21
  5.4849729E+04  1.0845808E-21
  5.9849729E+04  8.5848773E-22
  6.9849729E+04  5.6505444E-22
  7.9849729E+04  3.9194338E-22
  8.9849729E+04  2.8324847E-22
  9.9849729E+04  2.1156019E-22
  1.0984973E+05  1.6235465E-22
  1.2484973E+05  1.1375839E-22
  1.3984973E+05  8.2977616E-23
  1.4984973E+05  6.8485538E-23
  1.7484973E+05  4.4643449E-23
  1.9984973E+05  3.0872270E-23
  2.1984973E+05  2.3762525E-23
  2.4984973E+05  1.6770891E-23
  2.9984973E+05  1.0269890E-23
  3.4984973E+05  6.8351480E-24
  4.0000000E+05  4.8313034E-24
  4.5000000E+05  3.5820544E-24
  5.0000000E+05  2.7551865E-24
  5.5000000E+05  2.1828497E-24
  6.0000000E+05  1.7719455E-24
  7.0000000E+05  1.2369426E-24
  8.0000000E+05  9.1596725E-25
  9.0000000E+05  7.0896149E-25
  1.0000000E+06  5.6782523E-25
  1.1000000E+06  4.6727212E-25
  1.2500000E+06  3.6297941E-25
  1.4000000E+06  2.9261317E-25
  1.5000000E+06  2.5761771E-25
  1.7500000E+06  1.9579055E-25
  2.0000000E+06  1.5605928E-25
  2.2000000E+06  1.3351681E-25
  2.5000000E+06  1.0909671E-25
  3.0000000E+06  8.2883227E-26
  3.2000000E+06  7.4744536E-26
  3.4000000E+06  6.7905135E-26
  3.6000000E+06  6.2090747E-26
  3.8000000E+06  5.7097612E-26
  4.0000000E+06  5.2771136E-26
  4.2500000E+06  4.8121740E-26
  4.5000000E+06  4.4152640E-26
  4.7500000E+06  4.0731118E-26
  5.0000000E+06  3.7756029E-26
  5.2500000E+06  3.5149082E-26
  5.5000000E+06  3.2848832E-26
  5.7500000E+06  3.0806452E-26
  6.0000000E+06  2.8982701E-26
  6.2500000E+06  2.7345718E-26
  6.5000000E+06  2.5869395E-26
  6.7500000E+06  2.4532155E-26
  7.0000000E+06  2.3316023E-26
  7.2500000E+06  2.2205918E-26
  7.5000000E+06  2.1189105E-26
  8.0000000E+06  1.9393624E-26
  8.5000000E+06  1.7860275E-26
  9.0000000E+06  1.6537434E-26
  9.5000000E+06  1.5385927E-26
  1.0000000E+07  1.4375542E-26
  1.1000000E+07  1.2688469E-26
  1.2000000E+07  1.1339058E-26
  1.3000000E+07  1.0237558E-26
  1.4000000E+07  9.3229674E-27
  1.5000000E+07  8.5524931E-27
  1.6000000E+07  7.8952917E-27
  1.7000000E+07  7.3286124E-27
  1.8000000E+07  6.8353315E-27
  1.9000000E+07  6.4023308E-27
  2.0000000E+07  6.0194017E-27
