# Atomic cross section. IZ =  36
# Pratt's renormalization correction is applied
#  12   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.4326000E+04 eV
#  2  L1  EION =  1.9210000E+03 eV
#  3  L2  EION =  1.7309000E+03 eV
#  4  L3  EION =  1.6784000E+03 eV
#  5  M1  EION =  2.9280000E+02 eV
#  6  M2  EION =  2.2220000E+02 eV
#  7  M3  EION =  2.1440000E+02 eV
#  8  M4  EION =  9.5000000E+01 eV
#  9  M5  EION =  9.3800000E+01 eV
# 10  N1  EION =  2.7500000E+01 eV
# 11  N2  EION =  1.4100000E+01 eV
# 12  N3  EION =  1.4100000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.4072420E+04  1.1953792E-23
  1.4077884E+04  1.2243623E-23
  1.4083351E+04  1.2547054E-23
  1.4088820E+04  1.2865052E-23
  1.4094291E+04  1.3198683E-23
  1.4099764E+04  1.3549116E-23
  1.4105239E+04  1.3917640E-23
  1.4110716E+04  1.4305679E-23
  1.4116196E+04  1.4714810E-23
  1.4121678E+04  1.5146785E-23
  1.4127161E+04  1.5603553E-23
  1.4132647E+04  1.6087293E-23
  1.4138135E+04  1.6600446E-23
  1.4143625E+04  1.7145753E-23
  1.4149117E+04  1.7726311E-23
  1.4154612E+04  1.8345623E-23
  1.4160108E+04  1.9007672E-23
  1.4165607E+04  1.9717006E-23
  1.4171108E+04  2.0478840E-23
  1.4176611E+04  2.1299185E-23
  1.4182116E+04  2.2185004E-23
  1.4187623E+04  2.3144409E-23
  1.4193132E+04  2.4186906E-23
  1.4198644E+04  2.5323712E-23
  1.4204157E+04  2.6568157E-23
  1.4209673E+04  2.7936204E-23
  1.4215191E+04  2.9447131E-23
  1.4220711E+04  3.1124446E-23
  1.4226233E+04  3.2997109E-23
  1.4231758E+04  3.5101214E-23
  1.4237284E+04  3.7482323E-23
  1.4242813E+04  4.0198803E-23
  1.4248343E+04  4.3326653E-23
  1.4253876E+04  4.6966723E-23
  1.4259411E+04  5.1255769E-23
  1.4264949E+04  5.6384014E-23
  1.4270488E+04  6.2624120E-23
  1.4276029E+04  7.0381286E-23
  1.4278801E+04  7.5013214E-23
  1.4281573E+04  8.0284928E-23
  1.4284346E+04  8.6341296E-23
  1.4287119E+04  9.3368564E-23
  1.4289893E+04  1.0162389E-22
  1.4292667E+04  1.1145552E-22
  1.4295442E+04  1.2336701E-22
  1.4298217E+04  1.3808834E-22
  1.4300993E+04  1.5675085E-22
  1.4302381E+04  1.6808403E-22
  1.4303769E+04  1.8116045E-22
  1.4305158E+04  1.9641888E-22
  1.4306547E+04  2.1444181E-22
  1.4307935E+04  2.3604548E-22
  1.4309324E+04  2.6239695E-22
  1.4310713E+04  2.9523585E-22
  1.4311407E+04  3.1486309E-22
  1.4312102E+04  3.3721081E-22
  1.4312797E+04  3.6287094E-22
  1.4313491E+04  3.9261559E-22
  1.4314186E+04  4.2746939E-22
  1.4314880E+04  4.6881854E-22
  1.4315575E+04  5.1860140E-22
  1.4316270E+04  5.7952528E-22
  1.4316965E+04  6.5556400E-22
  1.4317660E+04  7.5271645E-22
  1.4318007E+04  8.1196024E-22
  1.4318355E+04  8.8039861E-22
  1.4318702E+04  9.6016967E-22
  1.4319049E+04  1.0540777E-21
  1.4319397E+04  1.1658533E-21
  1.4319744E+04  1.3005337E-21
  1.4320092E+04  1.4650248E-21
  1.4320439E+04  1.6689358E-21
  1.4320787E+04  1.9259221E-21
  1.4321134E+04  2.2551712E-21
  1.4321482E+04  2.6839233E-21
  1.4321829E+04  3.2495220E-21
  1.4322003E+04  3.5979909E-21
  1.4322177E+04  3.9983327E-21
  1.4322351E+04  4.4555646E-21
  1.4322524E+04  4.9719163E-21
  1.4322698E+04  5.5441112E-21
  1.4322872E+04  6.1597816E-21
  1.4323046E+04  6.7939637E-21
  1.4323220E+04  7.4080074E-21
  1.4323393E+04  7.9542752E-21
  1.4323567E+04  8.3885432E-21
  1.4323741E+04  8.6865851E-21
  1.4323915E+04  8.8554648E-21
  1.4324088E+04  8.9312237E-21
  1.4324262E+04  8.9644056E-21
  1.4324610E+04  9.0874063E-21
  1.4324957E+04  9.5046948E-21
  1.4325131E+04  9.8893360E-21
  1.4325305E+04  1.0398923E-20
  1.4325479E+04  1.0980212E-20
  1.4325652E+04  1.1537031E-20
  1.4325826E+04  1.1991022E-20
  1.4326000E+04  1.2319378E-20
  1.4326000E+04  1.2319378E-20
  1.4326173E+04  1.2538542E-20
  1.4326346E+04  1.2678886E-20
  1.4326520E+04  1.2767139E-20
  1.4326693E+04  1.2823243E-20
  1.4327039E+04  1.2887558E-20
  1.4327386E+04  1.2928760E-20
  1.4328072E+04  1.3007022E-20
  1.4328758E+04  1.3099316E-20
  1.4330130E+04  1.3309225E-20
  1.4331502E+04  1.3521700E-20
  1.4334247E+04  1.3907423E-20
  1.4336992E+04  1.4236050E-20
  1.4339738E+04  1.4516631E-20
  1.4342484E+04  1.4755997E-20
  1.4347978E+04  1.5126524E-20
  1.4350726E+04  1.5263103E-20
  1.4353474E+04  1.5370659E-20
  1.4358973E+04  1.5510119E-20
  1.4364473E+04  1.5568954E-20
  1.4369975E+04  1.5571353E-20
  1.4380987E+04  1.5488723E-20
  1.4392007E+04  1.5382562E-20
  1.4403035E+04  1.5308109E-20
  1.4414072E+04  1.5276436E-20
  1.4436171E+04  1.5290506E-20
  1.4458304E+04  1.5302564E-20
  1.4480488E+04  1.5255910E-20
  1.4491580E+04  1.5218465E-20
  1.4502672E+04  1.5179538E-20
  1.4524958E+04  1.5111668E-20
  1.4547245E+04  1.5055727E-20
  1.4591818E+04  1.4953286E-20
  1.4592854E+04  1.4950732E-20
  1.4593891E+04  1.4948160E-20
  1.4594927E+04  1.4945573E-20
  1.4595964E+04  1.4942968E-20
  1.4597000E+04  1.4940348E-20
  1.4681515E+04  1.4708530E-20
  1.4862570E+04  1.4248696E-20
  1.5045865E+04  1.3814462E-20
  1.5635213E+04  1.2529028E-20
  1.6247717E+04  1.1354854E-20
  1.7545865E+04  9.3029132E-21
  2.0045865E+04  6.5526579E-21
  2.2045865E+04  5.0847983E-21
  2.5045865E+04  3.6023344E-21
  3.0045865E+04  2.1846865E-21
  3.5045865E+04  1.4211798E-21
  4.0045865E+04  9.7456028E-22
  4.5045865E+04  6.9635747E-22
  5.0045865E+04  5.1426102E-22
  5.5045865E+04  3.9020374E-22
  6.0045865E+04  3.0284846E-22
  7.0045865E+04  1.9271965E-22
  8.0045865E+04  1.2992732E-22
  9.0045865E+04  9.1602637E-23
  1.0004586E+05  6.6933037E-23
  1.1004586E+05  5.0358717E-23
  1.2504586E+05  3.4361068E-23
  1.4004586E+05  2.4479998E-23
  1.5004586E+05  1.9916483E-23
  1.7504586E+05  1.2573170E-23
  2.0004586E+05  8.4579088E-24
  2.2000000E+05  6.3883845E-24
  2.5000000E+05  4.3943950E-24
  3.0000000E+05  2.5986954E-24
  3.5000000E+05  1.6834973E-24
  4.0000000E+05  1.1665925E-24
  4.5000000E+05  8.5124626E-25
  5.0000000E+05  6.4694835E-25
  5.5000000E+05  5.0806332E-25
  6.0000000E+05  4.0984823E-25
  7.0000000E+05  2.8413947E-25
  8.0000000E+05  2.1004532E-25
  9.0000000E+05  1.6281188E-25
  1.0000000E+06  1.3083623E-25
  1.1000000E+06  1.0814026E-25
  1.2500000E+06  8.4628301E-26
  1.4000000E+06  6.8736854E-26
  1.5000000E+06  6.0807175E-26
  1.7500000E+06  4.6713855E-26
  2.0000000E+06  3.7564455E-26
  2.2000000E+06  3.2369210E-26
  2.4000000E+06  2.8355958E-26
  2.6000000E+06  2.5173981E-26
  2.8000000E+06  2.2596395E-26
  3.0000000E+06  2.0470585E-26
  3.2000000E+06  1.8690481E-26
  3.4000000E+06  1.7180271E-26
  3.6000000E+06  1.5884449E-26
  3.8000000E+06  1.4761519E-26
  4.0000000E+06  1.3779883E-26
  4.2500000E+06  1.2714797E-26
  4.5000000E+06  1.1796058E-26
  4.7500000E+06  1.0996092E-26
  5.0000000E+06  1.0293749E-26
  5.2500000E+06  9.6725553E-27
  5.5000000E+06  9.1194983E-27
  5.7500000E+06  8.6241712E-27
  6.0000000E+06  8.1781573E-27
  6.2500000E+06  7.7745803E-27
  6.5000000E+06  7.4077700E-27
  6.7500000E+06  7.0730114E-27
  7.0000000E+06  6.7663530E-27
  7.2500000E+06  6.4844599E-27
  7.5000000E+06  6.2244989E-27
  8.0000000E+06  5.7610258E-27
  8.5000000E+06  5.3603072E-27
  9.0000000E+06  5.0105745E-27
  9.5000000E+06  4.7028029E-27
  1.0000000E+07  4.4299606E-27
  1.1000000E+07  3.9679468E-27
  1.2000000E+07  3.5918934E-27
  1.3000000E+07  3.2800588E-27
  1.4000000E+07  3.0174207E-27
  1.5000000E+07  2.7932770E-27
  1.6000000E+07  2.5998032E-27
  1.7000000E+07  2.4311502E-27
  1.8000000E+07  2.2828599E-27
  1.9000000E+07  2.1514767E-27
  2.0000000E+07  2.0342815E-27
  2.2000000E+07  1.8342009E-27
  2.4000000E+07  1.6697448E-27
  2.6000000E+07  1.5322121E-27
  2.8000000E+07  1.4155143E-27
  3.0000000E+07  1.3152653E-27
  3.2000000E+07  1.2282263E-27
  3.4000000E+07  1.1519546E-27
  3.6000000E+07  1.0845737E-27
  3.8000000E+07  1.0246182E-27
  4.0000000E+07  9.7092733E-28
  4.2500000E+07  9.1122221E-28
  4.5000000E+07  8.5841941E-28
  4.7500000E+07  8.1138936E-28
  5.0000000E+07  7.6923588E-28
  5.2500000E+07  7.3123894E-28
  5.5000000E+07  6.9681345E-28
  5.7500000E+07  6.6547910E-28
  6.0000000E+07  6.3683790E-28
  6.2500000E+07  6.1055734E-28
  6.5000000E+07  5.8635739E-28
  6.7500000E+07  5.6400064E-28
  7.0000000E+07  5.4328440E-28
  7.2500000E+07  5.2403466E-28
  7.5000000E+07  5.0610114E-28
  8.0000000E+07  4.7367771E-28
  8.5000000E+07  4.4515571E-28
  9.0000000E+07  4.1987132E-28
  9.5000000E+07  3.9730316E-28
  1.0000000E+08  3.7703607E-28
  1.1000000E+08  3.4212816E-28
  1.2000000E+08  3.1313407E-28
  1.3000000E+08  2.8866878E-28
  1.4000000E+08  2.6774835E-28
  1.5000000E+08  2.4965457E-28
  1.6000000E+08  2.3385091E-28
  1.7000000E+08  2.1992855E-28
  1.8000000E+08  2.0757049E-28
  1.9000000E+08  1.9652715E-28
  2.0000000E+08  1.8659934E-28
  2.2000000E+08  1.6947635E-28
  2.4000000E+08  1.5523143E-28
  2.6000000E+08  1.4319528E-28
  2.8000000E+08  1.3289116E-28
  3.0000000E+08  1.2397034E-28
  3.2000000E+08  1.1617178E-28
  3.4000000E+08  1.0929627E-28
  3.6000000E+08  1.0318908E-28
  3.8000000E+08  9.7728252E-29
  4.0000000E+08  9.2816330E-29
  4.2500000E+08  8.7329703E-29
  4.5000000E+08  8.2455510E-29
  4.7500000E+08  7.8096632E-29
  5.0000000E+08  7.4175453E-29
  5.2500000E+08  7.0629199E-29
  5.5000000E+08  6.7406551E-29
  5.7500000E+08  6.4465148E-29
  6.0000000E+08  6.1769714E-29
  6.2500000E+08  5.9290633E-29
  6.5000000E+08  5.7002863E-29
  6.7500000E+08  5.4885082E-29
  7.0000000E+08  5.2919021E-29
  7.2500000E+08  5.1088942E-29
  7.5000000E+08  4.9381208E-29
  8.0000000E+08  4.6286777E-29
  8.5000000E+08  4.3557293E-29
  9.0000000E+08  4.1131790E-29
  9.5000000E+08  3.8962166E-29
  1.0000000E+09  3.7009959E-29
  1.1000000E+09  3.3638980E-29
  1.2000000E+09  3.0830814E-29
  1.3000000E+09  2.8455370E-29
  1.4000000E+09  2.6419785E-29
  1.5000000E+09  2.4655991E-29
  1.6000000E+09  2.3112961E-29
  1.7000000E+09  2.1751689E-29
  1.8000000E+09  2.0541846E-29
  1.9000000E+09  1.9459496E-29
  2.0000000E+09  1.8485495E-29
  2.2000000E+09  1.6803383E-29
  2.4000000E+09  1.5401870E-29
  2.6000000E+09  1.4216149E-29
  2.8000000E+09  1.3199944E-29
  3.0000000E+09  1.2319328E-29
  3.2000000E+09  1.1548862E-29
  3.4000000E+09  1.0869095E-29
  3.6000000E+09  1.0264902E-29
  3.8000000E+09  9.7243439E-30
  4.0000000E+09  9.2378699E-30
  4.2500000E+09  8.6941957E-30
  4.5000000E+09  8.2109580E-30
  4.7500000E+09  7.7786100E-30
  5.0000000E+09  7.3895151E-30
  5.2500000E+09  7.0374918E-30
  5.5000000E+09  6.7174829E-30
  5.7500000E+09  6.4253110E-30
  6.0000000E+09  6.1574954E-30
  6.2500000E+09  5.9111123E-30
  6.5000000E+09  5.6836879E-30
  6.7500000E+09  5.4731150E-30
  7.0000000E+09  5.2775876E-30
  7.2500000E+09  5.0955487E-30
  7.5000000E+09  4.9256492E-30
  8.0000000E+09  4.6177148E-30
  8.5000000E+09  4.3460169E-30
  9.0000000E+09  4.1045148E-30
  9.5000000E+09  3.8884396E-30
  1.0000000E+10  3.6939765E-30
     
     
#  36   2  L1  EION =  1.9210000E+03 eV,  FWHM =  3.7500000E+00 eV,  NP = 329
  1.1569343E+03  0.0000000E+00
  1.1686205E+03  0.0000000E+00
  1.1686205E+03  1.4934807E-23
  1.1697851E+03  1.4965874E-23
  1.2528326E+03  1.7496396E-23
  1.3036511E+03  1.9422844E-23
  1.3565308E+03  2.1839504E-23
  1.4115556E+03  2.4948076E-23
  1.4688123E+03  2.9074954E-23
  1.4983057E+03  3.1681660E-23
  1.5283914E+03  3.4783232E-23
  1.5590813E+03  3.8528291E-23
  1.5903873E+03  4.3130248E-23
  1.6223220E+03  4.8906488E-23
  1.6548979E+03  5.6349690E-23
  1.6714304E+03  6.0929979E-23
  1.6881280E+03  6.6266724E-23
  1.7049924E+03  7.2557342E-23
  1.7220253E+03  8.0073471E-23
  1.7392283E+03  8.9199215E-23
  1.7566032E+03  1.0049565E-22
  1.7741517E+03  1.1481534E-22
  1.7918755E+03  1.3351861E-22
  1.8008037E+03  1.4517806E-22
  1.8097763E+03  1.5891529E-22
  1.8187937E+03  1.7532749E-22
  1.8278560E+03  1.9526323E-22
  1.8369635E+03  2.1996988E-22
  1.8461163E+03  2.5135844E-22
  1.8507155E+03  2.7047864E-22
  1.8553147E+03  2.9251145E-22
  1.8599369E+03  3.1830674E-22
  1.8645590E+03  3.4874085E-22
  1.8692042E+03  3.8537305E-22
  1.8738494E+03  4.3004270E-22
  1.8785177E+03  4.8600305E-22
  1.8831860E+03  5.5770008E-22
  1.8855318E+03  6.0189755E-22
  1.8878775E+03  6.5333491E-22
  1.8902233E+03  7.1393383E-22
  1.8925691E+03  7.8635764E-22
  1.8949266E+03  8.7489063E-22
  1.8972841E+03  9.8489873E-22
  1.8996415E+03  1.1251551E-21
  1.9008203E+03  1.2107517E-21
  1.9019990E+03  1.3098808E-21
  1.9031836E+03  1.4265911E-21
  1.9043682E+03  1.5651538E-21
  1.9055528E+03  1.7321723E-21
  1.9067375E+03  1.9371287E-21
  1.9079221E+03  2.1940935E-21
  1.9091067E+03  2.5247696E-21
  1.9096990E+03  2.7279331E-21
  1.9102913E+03  2.9642198E-21
  1.9108836E+03  3.2419557E-21
  1.9114759E+03  3.5723429E-21
  1.9120712E+03  3.9729270E-21
  1.9126664E+03  4.4640411E-21
  1.9132617E+03  5.0769855E-21
  1.9138569E+03  5.8576893E-21
  1.9144522E+03  6.8751207E-21
  1.9150474E+03  8.2348554E-21
  1.9156427E+03  1.0099625E-20
  1.9165356E+03  1.4400998E-20
  1.9168332E+03  1.6398127E-20
  1.9171308E+03  1.8732120E-20
  1.9174285E+03  2.1393272E-20
  1.9177261E+03  2.4302839E-20
  1.9183213E+03  3.0089262E-20
  1.9186190E+03  3.2469855E-20
  1.9189166E+03  3.4343888E-20
  1.9192142E+03  3.5867461E-20
  1.9196607E+03  3.8278791E-20
  1.9198095E+03  3.9323576E-20
  1.9199583E+03  4.0560578E-20
  1.9201071E+03  4.2004995E-20
  1.9202559E+03  4.3635351E-20
  1.9205536E+03  4.7154588E-20
  1.9209256E+03  5.1005726E-20
  1.9210000E+03  5.1618032E-20
  1.9210000E+03  5.1618032E-20
  1.9210932E+03  5.2304754E-20
  1.9211865E+03  5.2905749E-20
  1.9212797E+03  5.3427612E-20
  1.9213730E+03  5.3878331E-20
  1.9215595E+03  5.4600172E-20
  1.9217460E+03  5.5135549E-20
  1.9221178E+03  5.5846929E-20
  1.9224896E+03  5.6300617E-20
  1.9232336E+03  5.6929909E-20
  1.9239776E+03  5.7464544E-20
  1.9247222E+03  5.7984547E-20
  1.9254668E+03  5.8495509E-20
  1.9269571E+03  5.9471314E-20
  1.9299412E+03  6.1177715E-20
  1.9314351E+03  6.1913782E-20
  1.9329300E+03  6.2582475E-20
  1.9359235E+03  6.3742632E-20
  1.9389217E+03  6.4693948E-20
  1.9419246E+03  6.5457871E-20
  1.9449321E+03  6.6050356E-20
  1.9509613E+03  6.6782462E-20
  1.9539830E+03  6.6955041E-20
  1.9570094E+03  6.7021986E-20
  1.9630764E+03  6.6908802E-20
  1.9691624E+03  6.6575068E-20
  1.9814299E+03  6.5661012E-20
  1.9936975E+03  6.4751472E-20
  1.9998890E+03  6.4380615E-20
  2.0060805E+03  6.4075321E-20
  2.0123108E+03  6.3817954E-20
  2.0185412E+03  6.3584266E-20
  2.0429456E+03  6.2635280E-20
  2.0673500E+03  6.1612725E-20
  2.1161589E+03  5.9489240E-20
  2.1673500E+03  5.7346154E-20
  2.2185412E+03  5.5299093E-20
  2.2340329E+03  5.4690926E-20
  2.2495247E+03  5.4087339E-20
  2.2650165E+03  5.3488973E-20
  2.2805082E+03  5.2896476E-20
  2.2960000E+03  5.2310492E-20
  2.3637491E+03  4.9885667E-20
  2.5185412E+03  4.4866550E-20
  2.7571540E+03  3.8478054E-20
  3.0185412E+03  3.2850357E-20
  3.2589115E+03  2.8637985E-20
  3.5185412E+03  2.4888550E-20
  3.7601986E+03  2.1983824E-20
  4.0185412E+03  1.9373829E-20
  4.5185412E+03  1.5423124E-20
  5.0185412E+03  1.2506633E-20
  5.5185412E+03  1.0301110E-20
  6.0185412E+03  8.5991821E-21
  6.4992819E+03  7.3085045E-21
  7.0185412E+03  6.1963551E-21
  8.0185412E+03  4.6285196E-21
  9.0185412E+03  3.5574888E-21
  1.0018541E+04  2.7987222E-21
  1.1018541E+04  2.2447356E-21
  1.2518541E+04  1.6611590E-21
  1.4018541E+04  1.2658732E-21
  1.5018541E+04  1.0705242E-21
  1.7518541E+04  7.3189450E-22
  2.0018541E+04  5.2319850E-22
  2.2018541E+04  4.1031691E-22
  2.5018541E+04  2.9488811E-22
  3.0000000E+04  1.8285453E-22
  3.5000000E+04  1.2098526E-22
  4.0000000E+04  8.4158297E-23
  4.5000000E+04  6.0870928E-23
  5.0000000E+04  4.5427498E-23
  5.5000000E+04  3.4785025E-23
  6.0000000E+04  2.7215123E-23
  7.0000000E+04  1.7552741E-23
  8.0000000E+04  1.1962637E-23
  9.0000000E+04  8.5096817E-24
  1.0000000E+05  6.2647070E-24
  1.1000000E+05  4.7435558E-24
  1.2500000E+05  3.2625103E-24
  1.4000000E+05  2.3394925E-24
  1.5000000E+05  1.9104472E-24
  1.7500000E+05  1.2152978E-24
  2.0000000E+05  8.2235956E-25
  2.2000000E+05  6.2313019E-25
  2.5000000E+05  4.3064471E-25
  3.0000000E+05  2.5611983E-25
  3.5000000E+05  1.6657113E-25
  4.0000000E+05  1.1574573E-25
  4.5000000E+05  8.4623828E-26
  5.0000000E+05  6.4404269E-26
  5.5000000E+05  5.0628009E-26
  6.0000000E+05  4.0869323E-26
  7.0000000E+05  2.8356050E-26
  8.0000000E+05  2.0967907E-26
  9.0000000E+05  1.6253124E-26
  1.0000000E+06  1.3059229E-26
  1.1000000E+06  1.0791570E-26
  1.2500000E+06  8.4419368E-27
  1.4000000E+06  6.8538005E-27
  1.5000000E+06  6.0614896E-27
  1.7500000E+06  4.6537787E-27
  2.0000000E+06  3.7402814E-27
  2.2000000E+06  3.2176361E-27
  2.4000000E+06  2.8146947E-27
  2.6000000E+06  2.4957711E-27
  2.8000000E+06  2.2378234E-27
  3.0000000E+06  2.0253805E-27
  3.2000000E+06  1.8477068E-27
  3.4000000E+06  1.6971407E-27
  3.6000000E+06  1.5680807E-27
  3.8000000E+06  1.4563443E-27
  4.0000000E+06  1.3587505E-27
  4.2500000E+06  1.2529523E-27
  4.5000000E+06  1.1617721E-27
  4.7500000E+06  1.0824434E-27
  5.0000000E+06  1.0128466E-27
  5.2500000E+06  9.5133238E-28
  5.5000000E+06  8.9659933E-28
  5.7500000E+06  8.4760743E-28
  6.0000000E+06  8.0351627E-28
  6.2500000E+06  7.6363977E-28
  6.5000000E+06  7.2741262E-28
  6.7500000E+06  6.9436501E-28
  7.0000000E+06  6.6410351E-28
  7.2500000E+06  6.3629625E-28
  7.5000000E+06  6.1066144E-28
  8.0000000E+06  5.6498012E-28
  8.5000000E+06  5.2550729E-28
  9.0000000E+06  4.9107496E-28
  9.5000000E+06  4.6078822E-28
  1.0000000E+07  4.3395030E-28
  1.1000000E+07  3.8853012E-28
  1.2000000E+07  3.5158507E-28
  1.3000000E+07  3.2096637E-28
  1.4000000E+07  2.9519070E-28
  1.5000000E+07  2.7320220E-28
  1.6000000E+07  2.5422945E-28
  1.7000000E+07  2.3769614E-28
  1.8000000E+07  2.2316328E-28
  1.9000000E+07  2.1029075E-28
  2.0000000E+07  1.9881103E-28
  2.2000000E+07  1.7921843E-28
  2.4000000E+07  1.6312014E-28
  2.6000000E+07  1.4966145E-28
  2.8000000E+07  1.3824463E-28
  3.0000000E+07  1.2843925E-28
  3.2000000E+07  1.1992766E-28
  3.4000000E+07  1.1247032E-28
  3.6000000E+07  1.0588330E-28
  3.8000000E+07  1.0002299E-28
  4.0000000E+07  9.4775675E-29
  4.2500000E+07  8.8941321E-29
  4.5000000E+07  8.3782117E-29
  4.7500000E+07  7.9187474E-29
  5.0000000E+07  7.5069676E-29
  5.2500000E+07  7.1358257E-29
  5.5000000E+07  6.7995971E-29
  5.7500000E+07  6.4935828E-29
  6.0000000E+07  6.2138898E-29
  6.2500000E+07  5.9572661E-29
  6.5000000E+07  5.7209734E-29
  6.7500000E+07  5.5026901E-29
  7.0000000E+07  5.3004347E-29
  7.2500000E+07  5.1125059E-29
  7.5000000E+07  4.9374349E-29
  8.0000000E+07  4.6209295E-29
  8.5000000E+07  4.3425290E-29
  9.0000000E+07  4.0957468E-29
  9.5000000E+07  3.8754888E-29
  1.0000000E+08  3.6776989E-29
  1.1000000E+08  3.3370502E-29
  1.2000000E+08  3.0541341E-29
  1.3000000E+08  2.8154248E-29
  1.4000000E+08  2.6113147E-29
  1.5000000E+08  2.4347914E-29
  1.6000000E+08  2.2806173E-29
  1.7000000E+08  2.1448016E-29
  1.8000000E+08  2.0242499E-29
  1.9000000E+08  1.9165264E-29
  2.0000000E+08  1.8196872E-29
  2.2000000E+08  1.6526695E-29
  2.4000000E+08  1.5137302E-29
  2.6000000E+08  1.3963383E-29
  2.8000000E+08  1.2958424E-29
  3.0000000E+08  1.2088398E-29
  3.2000000E+08  1.1327842E-29
  3.4000000E+08  1.0657318E-29
  3.6000000E+08  1.0061734E-29
  3.8000000E+08  9.5291920E-30
  4.0000000E+08  9.0501863E-30
  4.2500000E+08  8.5151432E-30
  4.5000000E+08  8.0398298E-30
  4.7500000E+08  7.6147731E-30
  5.0000000E+08  7.2324030E-30
  5.2500000E+08  6.8865966E-30
  5.5000000E+08  6.5723489E-30
  5.7500000E+08  6.2855285E-30
  6.0000000E+08  6.0226946E-30
  6.2500000E+08  5.7809593E-30
  6.5000000E+08  5.5578801E-30
  6.7500000E+08  5.3513776E-30
  7.0000000E+08  5.1596703E-30
  7.2500000E+08  4.9812232E-30
  7.5000000E+08  4.8147065E-30
  8.0000000E+08  4.5129785E-30
  8.5000000E+08  4.2468373E-30
  9.0000000E+08  4.0103377E-30
  9.5000000E+08  3.7987890E-30
  1.0000000E+09  3.6084406E-30
  1.1000000E+09  3.2797582E-30
  1.2000000E+09  3.0059542E-30
  1.3000000E+09  2.7743435E-30
  1.4000000E+09  2.5758709E-30
  1.5000000E+09  2.4038992E-30
  1.6000000E+09  2.2534529E-30
  1.7000000E+09  2.1207286E-30
  1.8000000E+09  2.0027690E-30
  1.9000000E+09  1.8972404E-30
  2.0000000E+09  1.8022760E-30
  2.2000000E+09  1.6382719E-30
  2.4000000E+09  1.5016263E-30
  2.6000000E+09  1.3860206E-30
  2.8000000E+09  1.2869428E-30
  3.0000000E+09  1.2010848E-30
  3.2000000E+09  1.1259663E-30
  3.4000000E+09  1.0596909E-30
  3.6000000E+09  1.0007838E-30
  3.8000000E+09  9.4808099E-31
  4.0000000E+09  9.0065131E-31
  4.2500000E+09  8.4764487E-31
  4.5000000E+09  8.0053085E-31
  4.7500000E+09  7.5837847E-31
  5.0000000E+09  7.2044314E-31
  5.2500000E+09  6.8612219E-31
  5.5000000E+09  6.5492255E-31
  5.7500000E+09  6.2643695E-31
  6.0000000E+09  6.0032600E-31
  6.2500000E+09  5.7630464E-31
  6.5000000E+09  5.5413170E-31
  6.7500000E+09  5.3360173E-31
  7.0000000E+09  5.1453863E-31
  7.2500000E+09  4.9679063E-31
  7.5000000E+09  4.8022616E-31
  8.0000000E+09  4.5020391E-31
  8.5000000E+09  4.2371458E-31
  9.0000000E+09  4.0016922E-31
  9.5000000E+09  3.7910289E-31
  1.0000000E+10  3.6014364E-31
     
     
#  36   3  L2  EION =  1.7309000E+03 eV,  FWHM =  1.2500000E+00 eV,  NP = 444
  1.4625864E+03  0.0000000E+00
  1.4773600E+03  0.0000000E+00
  1.4773600E+03  4.1605531E-23
  1.4778283E+03  4.1703915E-23
  1.4782967E+03  4.1802684E-23
  1.4787650E+03  4.1901868E-23
  1.4792334E+03  4.2001428E-23
  1.4797018E+03  4.2101411E-23
  1.4820472E+03  4.2608268E-23
  1.4843964E+03  4.3126463E-23
  1.4867494E+03  4.3656339E-23
  1.4891060E+03  4.4198314E-23
  1.4914664E+03  4.4752779E-23
  1.4938305E+03  4.5320141E-23
  1.4961984E+03  4.5900853E-23
  1.4985700E+03  4.6495371E-23
  1.5009454E+03  4.7104180E-23
  1.5033246E+03  4.7727750E-23
  1.5057075E+03  4.8366650E-23
  1.5080942E+03  4.9021407E-23
  1.5104847E+03  4.9692604E-23
  1.5128789E+03  5.0380834E-23
  1.5152770E+03  5.1086737E-23
  1.5176789E+03  5.1810975E-23
  1.5200846E+03  5.2554259E-23
  1.5224941E+03  5.3317296E-23
  1.5249074E+03  5.4100877E-23
  1.5273245E+03  5.4905799E-23
  1.5297455E+03  5.5732930E-23
  1.5321703E+03  5.6583161E-23
  1.5345989E+03  5.7457438E-23
  1.5370314E+03  5.8356754E-23
  1.5394678E+03  5.9282176E-23
  1.5419080E+03  6.0234807E-23
  1.5443521E+03  6.1215831E-23
  1.5468000E+03  6.2226478E-23
  1.5492519E+03  6.3268084E-23
  1.5517076E+03  6.4342024E-23
  1.5541672E+03  6.5449790E-23
  1.5566307E+03  6.6592954E-23
  1.5590981E+03  6.7773168E-23
  1.5615695E+03  6.8992218E-23
  1.5640447E+03  7.0251978E-23
  1.5665239E+03  7.1554462E-23
  1.5690070E+03  7.2901804E-23
  1.5714940E+03  7.4296295E-23
  1.5739850E+03  7.5740363E-23
  1.5764799E+03  7.7236626E-23
  1.5789788E+03  7.8787866E-23
  1.5814817E+03  8.0397076E-23
  1.5839885E+03  8.2067470E-23
  1.5864993E+03  8.3802493E-23
  1.5890140E+03  8.5605858E-23
