# Atomic cross section. IZ =  67
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.5618000E+04 eV
#  2  L1  EION =  9.3940000E+03 eV
#  3  L2  EION =  8.9180000E+03 eV
#  4  L3  EION =  8.0710000E+03 eV
#  5  M1  EION =  2.1280000E+03 eV
#  6  M2  EION =  1.9230000E+03 eV
#  7  M3  EION =  1.7410000E+03 eV
#  8  M4  EION =  1.3920000E+03 eV
#  9  M5  EION =  1.3510000E+03 eV
# 10  N1  EION =  4.3240000E+02 eV
# 11  N2  EION =  3.4350000E+02 eV
# 12  N3  EION =  3.0820000E+02 eV
# 13  N4  EION =  1.6000000E+02 eV
# 14  N5  EION =  1.6000000E+02 eV
# 17  O1  EION =  4.9300000E+01 eV
# 18  O2  EION =  3.0800000E+01 eV
# 19  O3  EION =  2.4100000E+01 eV
# 15  N6  EION =  8.6000000E+00 eV
# 16  N7  EION =  5.2000000E+00 eV
# 20  O4  EION =  3.0000000E+00 eV
# 24  P1  EION =  3.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.2605410E+03  1.5971337E-23
  7.2620895E+03  1.6011125E-23
  7.2698406E+03  1.6212878E-23
  7.2776000E+03  1.6419293E-23
  7.2853676E+03  1.6630529E-23
  7.2931435E+03  1.6846751E-23
  7.3009278E+03  1.7068131E-23
  7.3087203E+03  1.7294848E-23
  7.3165211E+03  1.7527092E-23
  7.3243303E+03  1.7765061E-23
  7.3321478E+03  1.8008960E-23
  7.3399737E+03  1.8259006E-23
  7.3478079E+03  1.8515427E-23
  7.3556505E+03  1.8778462E-23
  7.3635014E+03  1.9048360E-23
  7.3713607E+03  1.9325385E-23
  7.3792284E+03  1.9609812E-23
  7.3871045E+03  1.9901933E-23
  7.3949891E+03  2.0202053E-23
  7.4028820E+03  2.0510494E-23
  7.4107833E+03  2.0827596E-23
  7.4186931E+03  2.1153715E-23
  7.4266113E+03  2.1489230E-23
  7.4345380E+03  2.1834539E-23
  7.4424732E+03  2.2190062E-23
  7.4504168E+03  2.2556244E-23
  7.4583689E+03  2.2933557E-23
  7.4663294E+03  2.3322499E-23
  7.4742985E+03  2.3723598E-23
  7.4822761E+03  2.4137415E-23
  7.4902622E+03  2.4564545E-23
  7.4982568E+03  2.5005620E-23
  7.5062600E+03  2.5461312E-23
  7.5142716E+03  2.5932336E-23
  7.5222919E+03  2.6419456E-23
  7.5303207E+03  2.6923483E-23
  7.5383581E+03  2.7445287E-23
  7.5464040E+03  2.7985795E-23
  7.5544586E+03  2.8545998E-23
  7.5625217E+03  2.9126960E-23
  7.5705934E+03  2.9729821E-23
  7.5786738E+03  3.0355804E-23
  7.5867628E+03  3.1006223E-23
  7.5948604E+03  3.1682495E-23
  7.6029667E+03  3.2386145E-23
  7.6110816E+03  3.3118818E-23
  7.6192051E+03  3.3882294E-23
  7.6273374E+03  3.4678498E-23
  7.6354783E+03  3.5509516E-23
  7.6436279E+03  3.6377614E-23
  7.6517862E+03  3.7285256E-23
  7.6599532E+03  3.8235125E-23
  7.6681290E+03  3.9230152E-23
  7.6763134E+03  4.0273538E-23
  7.6845066E+03  4.1368792E-23
  7.6927086E+03  4.2519766E-23
  7.7009193E+03  4.3730696E-23
  7.7091387E+03  4.5006253E-23
  7.7173670E+03  4.6351601E-23
  7.7256040E+03  4.7772460E-23
  7.7338498E+03  4.9275182E-23
  7.7421044E+03  5.0866844E-23
  7.7503678E+03  5.2555349E-23
  7.7586400E+03  5.4349550E-23
  7.7669211E+03  5.6259400E-23
  7.7752110E+03  5.8296119E-23
  7.7835098E+03  6.0472406E-23
  7.7918174E+03  6.2802686E-23
  7.8001338E+03  6.5303411E-23
  7.8084592E+03  6.7993424E-23
  7.8167934E+03  7.0894404E-23
  7.8251366E+03  7.4031418E-23
  7.8334886E+03  7.7433594E-23
  7.8418496E+03  8.1134976E-23
  7.8502194E+03  8.5175587E-23
  7.8585983E+03  8.9602785E-23
  7.8669860E+03  9.4472999E-23
  7.8753827E+03  9.9853984E-23
  7.8837884E+03  1.0582776E-22
  7.8922030E+03  1.1249451E-22
  7.9006267E+03  1.1997783E-22
  7.9090593E+03  1.2843188E-22
  7.9175009E+03  1.3805123E-22
  7.9259515E+03  1.4908482E-22
  7.9344111E+03  1.6185594E-22
  7.9428798E+03  1.7679160E-22
  7.9513575E+03  1.9446678E-22
  7.9598443E+03  2.1567291E-22
  7.9683401E+03  2.4152742E-22
  7.9768450E+03  2.7365567E-22
  7.9853590E+03  3.1450674E-22
  7.9896205E+03  3.3933402E-22
  7.9938820E+03  3.6793103E-22
  7.9981481E+03  4.0121114E-22
  8.0024142E+03  4.4030650E-22
  8.0066848E+03  4.8683470E-22
  8.0109554E+03  5.4291622E-22
  8.0152306E+03  6.1167874E-22
  8.0195058E+03  6.9750751E-22
  8.0216457E+03  7.4884357E-22
  8.0237855E+03  8.0721119E-22
  8.0259254E+03  8.7405146E-22
  8.0280653E+03  9.5121013E-22
  8.0302074E+03  1.0411906E-21
  8.0323496E+03  1.1471005E-21
  8.0344918E+03  1.2732371E-21
  8.0366339E+03  1.4255383E-21
  8.0387784E+03  1.6126736E-21
  8.0409228E+03  1.8470092E-21
  8.0419950E+03  1.9875483E-21
  8.0430672E+03  2.1479688E-21
  8.0441395E+03  2.3327526E-21
  8.0452117E+03  2.5479526E-21
  8.0462851E+03  2.8023401E-21
  8.0473584E+03  3.1081818E-21
  8.0484318E+03  3.4849286E-21
  8.0495052E+03  3.9652435E-21
  8.0500418E+03  4.2611530E-21
  8.0505785E+03  4.6086769E-21
  8.0511152E+03  5.0241259E-21
  8.0516519E+03  5.5297258E-21
  8.0521886E+03  6.1527597E-21
  8.0527253E+03  6.9158402E-21
  8.0529936E+03  7.3481381E-21
  8.0532619E+03  7.8030808E-21
  8.0535303E+03  8.2616173E-21
  8.0537986E+03  8.6954417E-21
  8.0540673E+03  9.0718175E-21
  8.0543359E+03  9.3623266E-21
  8.0546045E+03  9.5560003E-21
  8.0548731E+03  9.6644732E-21
  8.0554104E+03  9.7497699E-21
  8.0556790E+03  9.7939178E-21
  8.0559477E+03  9.8721998E-21
  8.0564849E+03  1.0178906E-20
  8.0570222E+03  1.0714382E-20
  8.0580967E+03  1.2508978E-20
  8.0586339E+03  1.3804605E-20
  8.0591712E+03  1.5420564E-20
  8.0597084E+03  1.7428223E-20
  8.0602457E+03  1.9931734E-20
  8.0607830E+03  2.3080403E-20
  8.0613202E+03  2.7088257E-20
  8.0618575E+03  3.2264401E-20
  8.0621261E+03  3.5424086E-20
  8.0623947E+03  3.9058997E-20
  8.0626636E+03  4.3263119E-20
  8.0629326E+03  4.8140490E-20
  8.0634704E+03  6.0451461E-20
  8.0637393E+03  6.8208898E-20
  8.0640082E+03  7.7280390E-20
  8.0642771E+03  8.7853660E-20
  8.0645460E+03  1.0008099E-19
  8.0648150E+03  1.1401544E-19
  8.0650839E+03  1.2950747E-19
  8.0653528E+03  1.4606184E-19
  8.0656217E+03  1.6268752E-19
  8.0658906E+03  1.7783078E-19
  8.0661595E+03  1.8953399E-19
  8.0662940E+03  1.9348642E-19
  8.0664284E+03  1.9591793E-19
  8.0666974E+03  1.9586739E-19
  8.0669663E+03  1.8953153E-19
  8.0672352E+03  1.7826959E-19
  8.0675041E+03  1.6407834E-19
  8.0677730E+03  1.4890914E-19
  8.0680419E+03  1.3423931E-19
  8.0683109E+03  1.2096946E-19
  8.0685798E+03  1.0952124E-19
  8.0688487E+03  9.9996009E-20
  8.0691176E+03  9.2320086E-20
  8.0693865E+03  8.6357017E-20
  8.0696554E+03  8.1982130E-20
  8.0699243E+03  7.9092583E-20
  8.0701933E+03  7.7507220E-20
  8.0704622E+03  7.6811706E-20
  8.0707311E+03  7.6413782E-20
  8.0710000E+03  7.5862150E-20
  8.0714311E+03  7.4383172E-20
  8.0718622E+03  7.2475234E-20
  8.0722933E+03  7.0532032E-20
  8.0727244E+03  6.8753609E-20
  8.0735866E+03  6.5875523E-20
  8.0744487E+03  6.3799839E-20
  8.0761696E+03  6.1238569E-20
  8.0770302E+03  6.0455472E-20
  8.0778908E+03  5.9877517E-20
  8.0796126E+03  5.9102796E-20
  8.0813344E+03  5.8600659E-20
  8.0830568E+03  5.8211390E-20
  8.0847795E+03  5.7856649E-20
  8.0882260E+03  5.7139811E-20
  8.0916740E+03  5.6404905E-20
  8.0985744E+03  5.5133999E-20
  8.1020268E+03  5.4689171E-20
  8.1054807E+03  5.4383262E-20
  8.1123929E+03  5.4104723E-20
  8.1193110E+03  5.4078651E-20
  8.1262350E+03  5.4108301E-20
  8.1540375E+03  5.3889016E-20
  8.1679387E+03  5.3618565E-20
  8.1818399E+03  5.3322921E-20
  8.2099285E+03  5.2817474E-20
  8.2380170E+03  5.2424928E-20
  8.2661056E+03  5.2087130E-20
  8.2941941E+03  5.1745270E-20
  8.3511428E+03  5.0907535E-20
  8.4080914E+03  4.9975711E-20
  8.4206732E+03  4.9773270E-20
  8.4332549E+03  4.9573967E-20
  8.4458366E+03  4.9377473E-20
  8.4584183E+03  4.9183439E-20
  8.4710000E+03  4.8991508E-20
  8.5235530E+03  4.8245174E-20
  8.7592555E+03  4.4821606E-20
  9.0014770E+03  4.1634032E-20
  1.0001477E+04  3.1178420E-20
  1.1001477E+04  2.3867872E-20
  1.2501477E+04  1.6580063E-20
  1.4001477E+04  1.1943995E-20
  1.5001477E+04  9.7600814E-21
  1.7501477E+04  6.1776628E-21
  2.0001477E+04  4.1292228E-21
  2.2001477E+04  3.0864195E-21
  2.5001477E+04  2.0797970E-21
  3.0001477E+04  1.1748386E-21
  3.5001477E+04  7.1988189E-22
  4.0001477E+04  4.6876067E-22
  4.5001477E+04  3.2002101E-22
  5.0001477E+04  2.2690780E-22
  5.5001477E+04  1.6595890E-22
  6.0001477E+04  1.2457123E-22
  7.0001477E+04  7.4744073E-23
  8.0001477E+04  4.7917560E-23
  9.0001477E+04  3.2337611E-23
  1.0000148E+05  2.2737129E-23
  1.1000148E+05  1.6532520E-23
  1.2500000E+05  1.0788270E-23
  1.4000000E+05  7.3966914E-24
  1.5000000E+05  5.8827187E-24
  1.7500000E+05  3.5371044E-24
  2.0000000E+05  2.2866847E-24
  2.2000000E+05  1.6803057E-24
  2.5000000E+05  1.1172376E-24
  3.0000000E+05  6.3208417E-25
  3.5000000E+05  3.9587908E-25
  4.0000000E+05  2.6706470E-25
  4.5000000E+05  1.9063396E-25
  5.0000000E+05  1.4221785E-25
  5.5000000E+05  1.0990254E-25
  6.0000000E+05  8.7398932E-26
  7.0000000E+05  5.9116658E-26
  8.0000000E+05  4.2797120E-26
  9.0000000E+05  3.2572398E-26
  1.0000000E+06  2.5751540E-26
  1.1000000E+06  2.0972921E-26
  1.2500000E+06  1.6093782E-26
  1.4000000E+06  1.2849898E-26
  1.5000000E+06  1.1252044E-26
  1.7500000E+06  8.4557709E-27
  2.0000000E+06  6.6782057E-27
  2.2000000E+06  5.6995295E-27
  2.4000000E+06  4.9483200E-27
  2.6000000E+06  4.3565061E-27
  2.8000000E+06  3.8801198E-27
  3.0000000E+06  3.4896507E-27
  3.2000000E+06  3.1646403E-27
  3.4000000E+06  2.8905079E-27
  3.6000000E+06  2.6566112E-27
  3.8000000E+06  2.4550194E-27
  4.0000000E+06  2.2797131E-27
  4.2500000E+06  2.0905712E-27
  4.5000000E+06  1.9283972E-27
  4.7500000E+06  1.7879975E-27
  5.0000000E+06  1.6654056E-27
  5.2500000E+06  1.5575445E-27
  5.5000000E+06  1.4619940E-27
  5.7500000E+06  1.3768263E-27
  6.0000000E+06  1.3004885E-27
  6.2500000E+06  1.2317168E-27
  6.5000000E+06  1.1694731E-27
  6.7500000E+06  1.1128974E-27
  7.0000000E+06  1.0612716E-27
  7.2500000E+06  1.0139918E-27
  7.5000000E+06  9.7054681E-28
  8.0000000E+06  8.9348121E-28
  8.5000000E+06  8.2727740E-28
  9.0000000E+06  7.6984195E-28
  9.5000000E+06  7.1957924E-28
  1.0000000E+07  6.7525323E-28
  1.1000000E+07  6.0072376E-28
  1.2000000E+07  5.4058707E-28
  1.3000000E+07  4.9110539E-28
  1.4000000E+07  4.4971914E-28
  1.5000000E+07  4.1461979E-28
  1.6000000E+07  3.8449512E-28
  1.7000000E+07  3.5837099E-28
  1.8000000E+07  3.3550978E-28
  1.9000000E+07  3.1534319E-28
  2.0000000E+07  2.9742655E-28
  2.2000000E+07  2.6700185E-28
  2.4000000E+07  2.4215513E-28
  2.6000000E+07  2.2149265E-28
  2.8000000E+07  2.0404685E-28
  3.0000000E+07  1.8912565E-28
  3.2000000E+07  1.7622129E-28
  3.4000000E+07  1.6495301E-28
  3.6000000E+07  1.5502983E-28
  3.8000000E+07  1.4622563E-28
  4.0000000E+07  1.3836210E-28
  4.2500000E+07  1.2964116E-28
  4.5000000E+07  1.2194934E-28
  4.7500000E+07  1.1511528E-28
  5.0000000E+07  1.0900355E-28
  5.2500000E+07  1.0350571E-28
  5.5000000E+07  9.8533963E-29
  5.7500000E+07  9.4016448E-29
  6.0000000E+07  8.9893790E-29
  6.2500000E+07  8.6116510E-29
  6.5000000E+07  8.2643049E-29
  6.7500000E+07  7.9438244E-29
  7.0000000E+07  7.6472151E-29
  7.2500000E+07  7.3719105E-29
  7.5000000E+07  7.1156990E-29
  8.0000000E+07  6.6531380E-29
  8.5000000E+07  6.2469493E-29
  9.0000000E+07  5.8874330E-29
  9.5000000E+07  5.5669912E-29
  1.0000000E+08  5.2795889E-29
  1.1000000E+08  4.7853914E-29
  1.2000000E+08  4.3757170E-29
  1.3000000E+08  4.0306040E-29
  1.4000000E+08  3.7359146E-29
  1.5000000E+08  3.4813560E-29
  1.6000000E+08  3.2592570E-29
  1.7000000E+08  3.0637839E-29
  1.8000000E+08  2.8904214E-29
  1.9000000E+08  2.7356199E-29
  2.0000000E+08  2.5965512E-29
  2.2000000E+08  2.3569057E-29
  2.4000000E+08  2.1577477E-29
  2.6000000E+08  1.9896179E-29
  2.8000000E+08  1.8457905E-29
  3.0000000E+08  1.7213522E-29
  3.2000000E+08  1.6126304E-29
  3.4000000E+08  1.5168248E-29
  3.6000000E+08  1.4317631E-29
  3.8000000E+08  1.3557341E-29
  4.0000000E+08  1.2873718E-29
  4.2500000E+08  1.2110382E-29
  4.5000000E+08  1.1432496E-29
  4.7500000E+08  1.0826471E-29
  5.0000000E+08  1.0281458E-29
  5.2500000E+08  9.7886849E-30
  5.5000000E+08  9.3409842E-30
  5.7500000E+08  8.9324431E-30
  6.0000000E+08  8.5581391E-30
  6.2500000E+08  8.2139418E-30
  6.5000000E+08  7.8963594E-30
  6.7500000E+08  7.6024198E-30
  7.0000000E+08  7.3295777E-30
  7.2500000E+08  7.0756405E-30
  7.5000000E+08  6.8387092E-30
  8.0000000E+08  6.4094600E-30
  8.5000000E+08  6.0309130E-30
  9.0000000E+08  5.6945860E-30
  9.5000000E+08  5.3937889E-30
  1.0000000E+09  5.1231741E-30
  1.1000000E+09  4.6559776E-30
  1.2000000E+09  4.2668690E-30
  1.3000000E+09  3.9377807E-30
  1.4000000E+09  3.6558199E-30
  1.5000000E+09  3.4115398E-30
  1.6000000E+09  3.1978601E-30
  1.7000000E+09  3.0093699E-30
  1.8000000E+09  2.8418630E-30
  1.9000000E+09  2.6920202E-30
  2.0000000E+09  2.5571875E-30
  2.2000000E+09  2.3243519E-30
  2.4000000E+09  2.1303778E-30
  2.6000000E+09  1.9662854E-30
  2.8000000E+09  1.8256635E-30
  3.0000000E+09  1.7038128E-30
  3.2000000E+09  1.5972097E-30
  3.4000000E+09  1.5031609E-30
  3.6000000E+09  1.4195719E-30
  3.8000000E+09  1.3447898E-30
  4.0000000E+09  1.2774923E-30
  4.2500000E+09  1.2022847E-30
  4.5000000E+09  1.1354399E-30
  4.7500000E+09  1.0756365E-30
  5.0000000E+09  1.0218175E-30
  5.2500000E+09  9.7312753E-31
  5.5000000E+09  9.2886670E-31
  5.7500000E+09  8.8845694E-31
  6.0000000E+09  8.5141660E-31
  6.2500000E+09  8.1734112E-31
  6.5000000E+09  7.8588823E-31
  6.7500000E+09  7.5676637E-31
  7.0000000E+09  7.2972566E-31
  7.2500000E+09  7.0455072E-31
  7.5000000E+09  6.8105488E-31
  8.0000000E+09  6.3847058E-31
  8.5000000E+09  6.0089822E-31
  9.0000000E+09  5.6750218E-31
  9.5000000E+09  5.3762278E-31
  1.0000000E+10  5.1073236E-31
     
     
#  67   5  M1  EION =  2.1280000E+03 eV,  FWHM =  1.3400000E+01 eV,  NP = 405
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  7.7917222E-24
  1.0261048E-02  7.7917234E-24
  1.0522095E-02  7.7917168E-24
  1.0783143E-02  7.7917292E-24
  1.1044191E-02  7.7917333E-24
  1.1305238E-02  7.7917295E-24
  1.2780841E-02  7.7917318E-24
  1.4449045E-02  7.7917469E-24
  1.6334990E-02  7.7917569E-24
  1.8467095E-02  7.7917632E-24
  2.0877491E-02  7.7917843E-24
  2.3602500E-02  7.7917967E-24
  2.6683189E-02  7.7918129E-24
  3.0165981E-02  7.7918291E-24
  3.4103359E-02  7.7918541E-24
  3.8554660E-02  7.7918717E-24
  4.3586961E-02  7.7918970E-24
  4.9276098E-02  7.7919349E-24
  5.5707803E-02  7.7919590E-24
  6.2978998E-02  7.7920037E-24
  7.1199257E-02  7.7920498E-24
  8.0492455E-02  7.7920930E-24
  9.0998638E-02  7.7921590E-24
  1.0287613E-01  7.7922206E-24
  1.1630391E-01  7.7922833E-24
  1.3148434E-01  7.7923614E-24
  1.4864618E-01  7.7924505E-24
  1.6804805E-01  7.7925641E-24
  1.8998232E-01  7.7926741E-24
  2.1477954E-01  7.7928158E-24
  2.4281338E-01  7.7929546E-24
  2.7450631E-01  7.7931278E-24
  3.1033593E-01  7.7933170E-24
  3.5084216E-01  7.7935351E-24
  3.9663541E-01  7.7937726E-24
  4.4840578E-01  7.7940568E-24
  5.0693342E-01  7.7943640E-24
  5.7310030E-01  7.7947174E-24
  6.4790354E-01  7.7951111E-24
  7.3247038E-01  7.7955624E-24
  8.2807521E-01  7.7960687E-24
  9.3615875E-01  7.7966516E-24
  1.0583498E+00  7.7973009E-24
  1.1964896E+00  7.7980445E-24
  1.3526600E+00  7.7988698E-24
  1.5292144E+00  7.7998089E-24
  1.7288132E+00  7.8008655E-24
  1.9544646E+00  7.8020751E-24
  2.2095687E+00  7.8034394E-24
  2.4979701E+00  7.8049695E-24
  2.8240147E+00  7.8067154E-24
  3.1926158E+00  7.8086807E-24
  3.6093282E+00  7.8109015E-24
  4.0804315E+00  7.8134254E-24
  4.6130250E+00  7.8162662E-24
  5.2151347E+00  7.8194871E-24
  5.8958340E+00  7.8231388E-24
  6.6653807E+00  7.8272530E-24
  7.5353716E+00  7.8319254E-24
  8.5189171E+00  7.8371966E-24
  9.6308387E+00  7.8431718E-24
  1.0887893E+01  7.8499320E-24
  1.2309022E+01  7.8576002E-24
  1.3915642E+01  7.8662680E-24
  1.5731965E+01  7.8760834E-24
  1.7785361E+01  7.8872209E-24
  2.0106774E+01  7.8998329E-24
  2.2731187E+01  7.9141245E-24
  2.5698149E+01  7.9303405E-24
  2.9052369E+01  7.9487400E-24
  3.2844395E+01  7.9696148E-24
  3.7131371E+01  7.9933247E-24
  4.1977900E+01  8.0202698E-24
  4.7457015E+01  8.0509060E-24
  5.3651286E+01  8.0857788E-24
  6.0654057E+01  8.1254954E-24
  6.8570856E+01  8.1707774E-24
  7.7520986E+01  8.2224589E-24
  8.7639320E+01  8.2815290E-24
  9.9078339E+01  8.3491468E-24
  1.1201042E+02  8.4266654E-24
  1.2663045E+02  8.5157255E-24
  1.4315874E+02  8.6182633E-24
  1.6184436E+02  8.7366134E-24
  1.8296891E+02  8.8736267E-24
  2.0685071E+02  9.0327689E-24
  2.3384965E+02  9.2183474E-24
  2.6437260E+02  9.4357232E-24
  2.9887952E+02  9.6916934E-24
  3.3789042E+02  9.9949627E-24
  3.8199317E+02  1.0356876E-23
  4.3185238E+02  1.0792474E-23
  4.8821940E+02  1.1322107E-23
  5.5194365E+02  1.1973989E-23
  6.2398545E+02  1.2788284E-23
  7.0543041E+02  1.3824158E-23
  7.9750588E+02  1.5172191E-23
  9.0159939E+02  1.6978034E-23
  1.0192796E+03  1.9490673E-23
  1.0857997E+03  2.1198389E-23
  1.1523198E+03  2.3171254E-23
  1.2275224E+03  2.5800454E-23
  1.3027250E+03  2.8972581E-23
  1.3877434E+03  3.3436114E-23
  1.4727617E+03  3.9205039E-23
  1.5208193E+03  4.3265446E-23
  1.5688769E+03  4.8102898E-23
  1.6169345E+03  5.3950997E-23
  1.6649922E+03  6.1145047E-23
  1.6921573E+03  6.5986087E-23
  1.7193224E+03  7.1535371E-23
  1.7464876E+03  7.7953510E-23
  1.7736527E+03  8.5452753E-23
  1.8008179E+03  9.4319343E-23
  1.8279830E+03  1.0494854E-22
  1.8551481E+03  1.1790149E-22
  1.8823133E+03  1.3400163E-22
  1.8976687E+03  1.4494474E-22
  1.9130241E+03  1.5760160E-22
  1.9283795E+03  1.7239587E-22
  1.9437350E+03  1.8990163E-22
  1.9590904E+03  2.1091599E-22
  1.9744458E+03  2.3657831E-22
  1.9898012E+03  2.6857439E-22
  1.9974789E+03  2.8770896E-22
  2.0051566E+03  3.0950572E-22
  2.0128344E+03  3.3454833E-22
  2.0205121E+03  3.6360257E-22
  2.0281898E+03  3.9769272E-22
  2.0358675E+03  4.3821971E-22
  2.0435452E+03  4.8714991E-22
  2.0512229E+03  5.4732914E-22
  2.0589006E+03  6.2302932E-22
  2.0627395E+03  6.6865621E-22
  2.0665783E+03  7.2095486E-22
  2.0704172E+03  7.8146399E-22
  2.0742560E+03  8.5222516E-22
  2.0780949E+03  9.3600237E-22
  2.0819337E+03  1.0366254E-21
  2.0857726E+03  1.1595448E-21
  2.0896115E+03  1.3127646E-21
  2.0934503E+03  1.5084791E-21
  2.0953697E+03  1.6279250E-21
  2.0972892E+03  1.7661008E-21
  2.0992086E+03  1.9275221E-21
  2.1011280E+03  2.1181980E-21
  2.1030474E+03  2.3462603E-21
  2.1049669E+03  2.6229062E-21
  2.1068863E+03  2.9638146E-21
  2.1088057E+03  3.3913027E-21
  2.1107252E+03  3.9378214E-21
  2.1126446E+03  4.6520435E-21
  2.1136043E+03  5.0939563E-21
  2.1145640E+03  5.6082635E-21
  2.1155237E+03  6.2100762E-21
  2.1164834E+03  6.9173785E-21
  2.1184029E+03  8.7335707E-21
  2.1203223E+03  1.1234171E-20
  2.1212820E+03  1.2783268E-20
  2.1222417E+03  1.4536525E-20
  2.1241611E+03  1.8652573E-20
  2.1251209E+03  2.1070469E-20
  2.1256007E+03  2.2395774E-20
  2.1260806E+03  2.3802132E-20
  2.1265604E+03  2.5276283E-20
  2.1270403E+03  2.6785194E-20
  2.1280000E+03  2.9689931E-20
  2.1286749E+03  3.1441984E-20
  2.1293497E+03  3.2845608E-20
  2.1300237E+03  3.3895791E-20
  2.1306976E+03  3.4643712E-20
  2.1320468E+03  3.5494553E-20
  2.1333959E+03  3.5839903E-20
  2.1340712E+03  3.5912431E-20
  2.1347464E+03  3.5946729E-20
  2.1360977E+03  3.5950910E-20
  2.1388029E+03  3.5879882E-20
  2.1415115E+03  3.5833180E-20
  2.1442236E+03  3.5844899E-20
  2.1496582E+03  3.6000976E-20
  2.1605691E+03  3.6399993E-20
  2.1660455E+03  3.6491462E-20
  2.1715358E+03  3.6491108E-20
  2.1825586E+03  3.6315699E-20
  2.1936377E+03  3.6086097E-20
  2.2048020E+03  3.5904147E-20
  2.2159662E+03  3.5753063E-20
  2.2338272E+03  3.5481555E-20
  2.2516882E+03  3.5161119E-20
  2.2874101E+03  3.4459804E-20
  2.3242921E+03  3.3768144E-20
  2.3611741E+03  3.3115113E-20
  2.4385702E+03  3.1766490E-20
  2.5159662E+03  3.0455859E-20
  2.6352726E+03  2.8566271E-20
  2.7545790E+03  2.6835674E-20
  3.0159662E+03  2.3521608E-20
  3.2563365E+03  2.0955521E-20
  3.2986692E+03  2.0544969E-20
  3.3410019E+03  2.0145809E-20
  3.3833346E+03  1.9757645E-20
  3.4256673E+03  1.9380080E-20
  3.4680000E+03  1.9012719E-20
  3.5159662E+03  1.8623706E-20
  4.0159662E+03  1.5045045E-20
  4.5159662E+03  1.2379020E-20
  5.0159662E+03  1.0345204E-20
  5.5159662E+03  8.7607978E-21
  6.0159662E+03  7.5047745E-21
  7.0159662E+03  5.6686603E-21
  8.0159662E+03  4.4175904E-21
  9.0159662E+03  3.5287389E-21
  1.0015966E+04  2.8761213E-21
  1.1015966E+04  2.3837125E-21
  1.2515966E+04  1.8453023E-21
  1.4015966E+04  1.4648954E-21
  1.5015966E+04  1.2705879E-21
  1.7515966E+04  9.2011483E-22
  2.0015966E+04  6.9198870E-22
  2.2015966E+04  5.6291352E-22
  2.5015966E+04  4.2504760E-22
  3.0015966E+04  2.8243624E-22
  3.5000000E+04  1.9864734E-22
  4.0000000E+04  1.4550671E-22
  4.5000000E+04  1.1011355E-22
  5.0000000E+04  8.5539207E-23
  5.5000000E+04  6.7894025E-23
  6.0000000E+04  5.4869183E-23
  7.0000000E+04  3.7444843E-23
  8.0000000E+04  2.6769270E-23
  9.0000000E+04  1.9843941E-23
  1.0000000E+05  1.5145407E-23
  1.1000000E+05  1.1840093E-23
  1.2500000E+05  8.4905393E-24
  1.4000000E+05  6.3111063E-24
  1.5000000E+05  5.2648831E-24
  1.7500000E+05  3.5074921E-24
  2.0000000E+05  2.4659647E-24
  2.2000000E+05  1.9182174E-24
  2.5000000E+05  1.3711213E-24
  3.0000000E+05  8.5286185E-25
  3.5000000E+05  5.7420415E-25
  4.0000000E+05  4.1000027E-25
  4.5000000E+05  3.0630319E-25
  5.0000000E+05  2.3717044E-25
  5.5000000E+05  1.8902533E-25
  6.0000000E+05  1.5427565E-25
  7.0000000E+05  1.0871938E-25
  8.0000000E+05  8.1148627E-26
  9.0000000E+05  6.3223324E-26
  1.0000000E+06  5.0908358E-26
  1.1000000E+06  4.2071960E-26
  1.2500000E+06  3.2832384E-26
  1.4000000E+06  2.6542018E-26
  1.5000000E+06  2.3392668E-26
  1.7500000E+06  1.7787448E-26
  2.0000000E+06  1.4153390E-26
  2.2000000E+06  1.2069758E-26
  2.4000000E+06  1.0471925E-26
  2.6000000E+06  9.2141721E-27
  2.8000000E+06  8.2024709E-27
  3.0000000E+06  7.3737696E-27
  3.2000000E+06  6.6843924E-27
  3.4000000E+06  6.1032355E-27
  3.6000000E+06  5.6076117E-27
  3.8000000E+06  5.1806243E-27
  4.0000000E+06  4.8094569E-27
  4.2500000E+06  4.4091555E-27
  4.5000000E+06  4.0660681E-27
  4.7500000E+06  3.7691540E-27
  5.0000000E+06  3.5099857E-27
  5.2500000E+06  3.2820290E-27
  5.5000000E+06  3.0801462E-27
  5.7500000E+06  2.9002469E-27
  6.0000000E+06  2.7390373E-27
  6.2500000E+06  2.5938378E-27
  6.5000000E+06  2.4624480E-27
  6.7500000E+06  2.3430456E-27
  7.0000000E+06  2.2341095E-27
  7.2500000E+06  2.1343606E-27
  7.5000000E+06  2.0427164E-27
  8.0000000E+06  1.8801871E-27
  8.5000000E+06  1.7406018E-27
  9.0000000E+06  1.6195325E-27
  9.5000000E+06  1.5136053E-27
  1.0000000E+07  1.4202076E-27
  1.1000000E+07  1.2632087E-27
  1.2000000E+07  1.1365663E-27
  1.3000000E+07  1.0323888E-27
  1.4000000E+07  9.4527417E-28
  1.5000000E+07  8.7140699E-28
  1.6000000E+07  8.0801970E-28
