# Atomic cross section. IZ =  33
# Pratt's renormalization correction is applied
#  12   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.1867000E+04 eV
#  2  L1  EION =  1.5270000E+03 eV
#  3  L2  EION =  1.3591000E+03 eV
#  4  L3  EION =  1.3236000E+03 eV
#  5  M1  EION =  2.0470000E+02 eV
#  6  M2  EION =  1.4620000E+02 eV
#  7  M3  EION =  1.4120000E+02 eV
#  8  M4  EION =  4.1620000E+01 eV
#  9  M5  EION =  4.1700000E+01 eV
# 10  N1  EION =  1.3250000E+01 eV
# 11  N2  EION =  6.0600000E+00 eV
# 12  N3  EION =  6.0600000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.1872070E+04  2.1262672E-20
  1.1873047E+04  2.1237543E-20
  1.1874023E+04  2.1227681E-20
  1.1875000E+04  2.1228222E-20
  1.1878906E+04  2.1289973E-20
  1.1882812E+04  2.1403498E-20
  1.1890625E+04  2.1705362E-20
  1.1894531E+04  2.1837373E-20
  1.1898438E+04  2.1919480E-20
  1.1902344E+04  2.1960747E-20
  1.1906250E+04  2.1967305E-20
  1.1914062E+04  2.1911858E-20
  1.1921875E+04  2.1817398E-20
  1.1929688E+04  2.1728915E-20
  1.1937500E+04  2.1667399E-20
  1.1953125E+04  2.1618502E-20
  1.1960938E+04  2.1618186E-20
  1.1968750E+04  2.1620476E-20
  1.1984375E+04  2.1600814E-20
  1.2000000E+04  2.1538171E-20
  1.2015625E+04  2.1448571E-20
  1.2031250E+04  2.1354966E-20
  1.2046875E+04  2.1266402E-20
  1.2062500E+04  2.1183954E-20
  1.2093750E+04  2.1035056E-20
  1.2125000E+04  2.0903568E-20
  1.2187500E+04  2.0663542E-20
  1.2250000E+04  2.0411740E-20
  1.2312500E+04  2.0144189E-20
  1.2375000E+04  1.9876553E-20
  1.2437500E+04  1.9619824E-20
  1.2500000E+04  1.9372214E-20
  1.2750000E+04  1.8420890E-20
  1.3000000E+04  1.7521386E-20
  1.3500000E+04  1.5885432E-20
  1.4000000E+04  1.4446287E-20
  1.4500000E+04  1.3174204E-20
  1.5000000E+04  1.2045629E-20
  1.5500000E+04  1.1040248E-20
  1.6000000E+04  1.0143886E-20
  1.7000000E+04  8.6289046E-21
  1.7500000E+04  7.9856295E-21
  1.8000000E+04  7.4030509E-21
  1.8500000E+04  6.8746117E-21
  1.9000000E+04  6.3952054E-21
  2.0000000E+04  5.5630672E-21
  2.1000000E+04  4.8684062E-21
  2.2000000E+04  4.2845294E-21
  2.3000000E+04  3.7894633E-21
  2.4000000E+04  3.3680195E-21
  2.5000000E+04  3.0068818E-21
  2.6000000E+04  2.6939310E-21
  2.7000000E+04  2.4223228E-21
  2.8000000E+04  2.1866681E-21
  2.9000000E+04  1.9815777E-21
  3.0000000E+04  1.8016626E-21
  3.1000000E+04  1.6420535E-21
  3.2000000E+04  1.5001737E-21
  3.4000000E+04  1.2618278E-21
  3.5000000E+04  1.1614744E-21
  3.6000000E+04  1.0712285E-21
  3.7000000E+04  9.8997282E-22
  3.8000000E+04  9.1677637E-22
  3.9000000E+04  8.5070805E-22
  4.0000000E+04  7.9083680E-22
  4.1250000E+04  7.2344077E-22
  4.2500000E+04  6.6338371E-22
  4.3750000E+04  6.0980185E-22
  4.5000000E+04  5.6183139E-22
  4.6250000E+04  5.1866934E-22
  4.7500000E+04  4.7977607E-22
  5.0000000E+04  4.1292280E-22
  5.2500000E+04  3.5779387E-22
  5.5000000E+04  3.1202942E-22
  5.7500000E+04  2.7368242E-22
  6.0000000E+04  2.4131337E-22
  6.2500000E+04  2.1372373E-22
  6.5000000E+04  1.9016824E-22
  6.7500000E+04  1.7001958E-22
  7.0000000E+04  1.5265046E-22
  7.2500000E+04  1.3749421E-22
  7.5000000E+04  1.2423658E-22
  7.7500000E+04  1.1262907E-22
  8.0000000E+04  1.0242316E-22
  8.2500000E+04  9.3389734E-23
  8.5000000E+04  8.5380558E-23
  8.7500000E+04  7.8268441E-23
  9.0000000E+04  7.1926190E-23
  9.2500000E+04  6.6236736E-23
  9.5000000E+04  6.1125158E-23
  1.0000000E+05  5.2379839E-23
  1.0500000E+05  4.5213964E-23
  1.1000000E+05  3.9295368E-23
  1.1500000E+05  3.4352186E-23
  1.2000000E+05  3.0208601E-23
  1.2500000E+05  2.6713302E-23
  1.3000000E+05  2.3728440E-23
  1.3500000E+05  2.1171122E-23
  1.4000000E+05  1.8972475E-23
  1.4500000E+05  1.7067593E-23
  1.5000000E+05  1.5407751E-23
  1.5500000E+05  1.3952026E-23
  1.6000000E+05  1.2674463E-23
  1.7000000E+05  1.0565290E-23
  1.7500000E+05  9.6894116E-24
  1.8000000E+05  8.9054111E-24
  1.8500000E+05  8.2025912E-24
  1.9000000E+05  7.5725984E-24
  1.9500000E+05  7.0070791E-24
  2.0000000E+05  6.4976801E-24
  2.0500000E+05  6.0366755E-24
  2.1000000E+05  5.6188498E-24
  2.2000000E+05  4.8943850E-24
  2.3000000E+05  4.2904618E-24
  2.4000000E+05  3.7847672E-24
  2.5000000E+05  3.3578659E-24
  2.6000000E+05  2.9923529E-24
  2.7000000E+05  2.6789448E-24
  2.8000000E+05  2.4103884E-24
  2.9000000E+05  2.1794308E-24
  3.0000000E+05  1.9788188E-24
  3.1000000E+05  1.8021105E-24
  3.2000000E+05  1.6461090E-24
  3.4000000E+05  1.3866831E-24
  3.5000000E+05  1.2784872E-24
  3.6000000E+05  1.1816693E-24
  3.7000000E+05  1.0949166E-24
  3.8000000E+05  1.0171303E-24
  3.9000000E+05  9.4721188E-25
  4.0000000E+05  8.8406283E-25
  4.1250000E+05  8.1316900E-25
  4.2500000E+05  7.5017025E-25
  4.3750000E+05  6.9410105E-25
  4.5000000E+05  6.4399590E-25
  4.6250000E+05  5.9896526E-25
  4.7500000E+05  5.5842347E-25
  5.0000000E+05  4.8876778E-25
  5.0000020E+05  4.8876727E-25
  5.0000040E+05  4.8876677E-25
  5.0000060E+05  4.8876626E-25
  5.0000080E+05  4.8876576E-25
  5.0000100E+05  4.8876525E-25
  5.2500000E+05  4.3126629E-25
  5.5000000E+05  3.8341586E-25
  5.7500000E+05  3.4316635E-25
  6.0000000E+05  3.0902042E-25
  6.2500000E+05  2.7973881E-25
  6.5000000E+05  2.5456195E-25
  6.7500000E+05  2.3285019E-25
  7.0000000E+05  2.1396388E-25
  7.2500000E+05  1.9732846E-25
  7.5000000E+05  1.8262974E-25
  8.0000000E+05  1.5804606E-25
  8.5000000E+05  1.3838185E-25
  9.0000000E+05  1.2245288E-25
  9.5000000E+05  1.0932081E-25
  1.0000000E+06  9.8384326E-26
  1.1000000E+06  8.1315334E-26
  1.2000000E+06  6.8728461E-26
  1.3000000E+06  5.9173340E-26
  1.4000000E+06  5.1711597E-26
  1.5000000E+06  4.5758513E-26
  1.6000000E+06  4.0909542E-26
  1.7000000E+06  3.6919916E-26
  1.8000000E+06  3.3579156E-26
  1.9000000E+06  3.0739121E-26
  2.0000000E+06  2.8313983E-26
  2.2000000E+06  2.4406966E-26
  2.4000000E+06  2.1388982E-26
  2.6000000E+06  1.8996024E-26
  2.8000000E+06  1.7057395E-26
  3.0000000E+06  1.5458324E-26
  3.2000000E+06  1.4119068E-26
  3.4000000E+06  1.2982645E-26
  3.6000000E+06  1.2007345E-26
  3.8000000E+06  1.1161988E-26
  4.0000000E+06  1.0422834E-26
  4.2500000E+06  9.6206393E-27
  4.5000000E+06  8.9284724E-27
  4.7500000E+06  8.3256160E-27
  5.0000000E+06  7.7961805E-27
  5.2500000E+06  7.3277872E-27
  5.5000000E+06  6.9106578E-27
  5.7500000E+06  6.5369711E-27
  6.0000000E+06  6.2004010E-27
  6.2500000E+06  5.8957784E-27
  6.5000000E+06  5.6188401E-27
  6.7500000E+06  5.3660408E-27
  7.0000000E+06  5.1344089E-27
  7.2500000E+06  4.9214359E-27
  7.5000000E+06  4.7249904E-27
  8.0000000E+06  4.3746487E-27
  8.5000000E+06  4.0716241E-27
  9.0000000E+06  3.8070570E-27
  9.5000000E+06  3.5741514E-27
  1.0000000E+07  3.3676104E-27
  1.1000000E+07  3.0177099E-27
  1.2000000E+07  2.7327517E-27
  1.3000000E+07  2.4963377E-27
  1.4000000E+07  2.2971318E-27
  1.5000000E+07  2.1270536E-27
  1.6000000E+07  1.9801930E-27
  1.7000000E+07  1.8521297E-27
  1.8000000E+07  1.7394934E-27
  1.9000000E+07  1.6396706E-27
  2.0000000E+07  1.5506041E-27
  2.2000000E+07  1.3984924E-27
  2.4000000E+07  1.2734113E-27
  2.6000000E+07  1.1687687E-27
  2.8000000E+07  1.0799495E-27
  3.0000000E+07  1.0036275E-27
  3.2000000E+07  9.3734553E-28
  3.4000000E+07  8.7924968E-28
  3.6000000E+07  8.2791513E-28
  3.8000000E+07  7.8222896E-28
  4.0000000E+07  7.4130940E-28
  4.2500000E+07  6.9579816E-28
  4.5000000E+07  6.5554114E-28
  4.7500000E+07  6.1967948E-28
  5.0000000E+07  5.8753162E-28
  5.2500000E+07  5.5854981E-28
  5.5000000E+07  5.3228886E-28
  5.7500000E+07  5.0838323E-28
  6.0000000E+07  4.8652998E-28
  6.2500000E+07  4.6647594E-28
  6.5000000E+07  4.4800793E-28
  6.7500000E+07  4.3094509E-28
  7.0000000E+07  4.1513308E-28
  7.2500000E+07  4.0043932E-28
  7.5000000E+07  3.8674932E-28
  8.0000000E+07  3.6199578E-28
  8.5000000E+07  3.4021826E-28
  9.0000000E+07  3.2091079E-28
  9.5000000E+07  3.0367588E-28
  1.0000000E+08  2.8819697E-28
  1.1000000E+08  2.6153329E-28
  1.2000000E+08  2.3938394E-28
  1.3000000E+08  2.2069226E-28
  1.4000000E+08  2.0470739E-28
  1.5000000E+08  1.9088120E-28
  1.6000000E+08  1.7880413E-28
  1.7000000E+08  1.6816409E-28
  1.8000000E+08  1.5871902E-28
  1.9000000E+08  1.5027835E-28
  2.0000000E+08  1.4268997E-28
  2.2000000E+08  1.2960115E-28
  2.4000000E+08  1.1871160E-28
  2.6000000E+08  1.0951002E-28
  2.8000000E+08  1.0163218E-28
  3.0000000E+08  9.4811634E-29
  3.2000000E+08  8.8848916E-29
  3.4000000E+08  8.3591776E-29
  3.6000000E+08  7.8921978E-29
  3.8000000E+08  7.4746303E-29
  4.0000000E+08  7.0990269E-29
  4.2500000E+08  6.6794673E-29
  4.5000000E+08  6.3067316E-29
  4.7500000E+08  5.9733958E-29
  5.0000000E+08  5.6735265E-29
  5.2500000E+08  5.4023247E-29
  5.5000000E+08  5.1558671E-29
  5.7500000E+08  4.9309151E-29
  6.0000000E+08  4.7247715E-29
  6.2500000E+08  4.5351722E-29
  6.5000000E+08  4.3602024E-29
  6.7500000E+08  4.1982318E-29
  7.0000000E+08  4.0478636E-29
  7.2500000E+08  3.9078943E-29
  7.5000000E+08  3.7772812E-29
  8.0000000E+08  3.5406064E-29
  8.5000000E+08  3.3318415E-29
  9.0000000E+08  3.1463244E-29
  9.5000000E+08  2.9803767E-29
  1.0000000E+09  2.8310571E-29
  1.1000000E+09  2.5732160E-29
  1.2000000E+09  2.3584205E-29
  1.3000000E+09  2.1767216E-29
  1.4000000E+09  2.0210170E-29
  1.5000000E+09  1.8861010E-29
  1.6000000E+09  1.7680707E-29
  1.7000000E+09  1.6639428E-29
  1.8000000E+09  1.5713977E-29
  1.9000000E+09  1.4886045E-29
  2.0000000E+09  1.4140990E-29
  2.2000000E+09  1.2854263E-29
  2.4000000E+09  1.1782171E-29
  2.6000000E+09  1.0875144E-29
  2.8000000E+09  1.0097786E-29
  3.0000000E+09  9.4241461E-30
  3.2000000E+09  8.8347642E-30
  3.4000000E+09  8.3147626E-30
  3.6000000E+09  7.8525714E-30
  3.8000000E+09  7.4390578E-30
  4.0000000E+09  7.0669165E-30
  4.2500000E+09  6.6510173E-30
  4.5000000E+09  6.2813499E-30
  4.7500000E+09  5.9506115E-30
  5.0000000E+09  5.6529603E-30
  5.2500000E+09  5.3836678E-30
  5.5000000E+09  5.1388655E-30
  5.7500000E+09  4.9153577E-30
  6.0000000E+09  4.7104820E-30
  6.2500000E+09  4.5220016E-30
  6.5000000E+09  4.3480242E-30
  6.7500000E+09  4.1869379E-30
  7.0000000E+09  4.0373611E-30
  7.2500000E+09  3.8981028E-30
  7.5000000E+09  3.7681309E-30
  8.0000000E+09  3.5325630E-30
  8.5000000E+09  3.3247156E-30
  9.0000000E+09  3.1399676E-30
  9.5000000E+09  2.9746709E-30
  1.0000000E+10  2.8259072E-30
     
     
#  33   1  K1  EION =  1.1867000E+04 eV,  FWHM =  2.0900000E+00 eV,  NP = 429
  1.1326836E+04  0.0000000E+00
  1.1441249E+04  0.0000000E+00
  1.1441249E+04  6.6365472E-24
  1.1442085E+04  6.6522000E-24
  1.1442921E+04  6.6679203E-24
  1.1443757E+04  6.6837086E-24
  1.1444593E+04  6.6995653E-24
  1.1445430E+04  6.7154907E-24
  1.1449612E+04  6.7961953E-24
  1.1453796E+04  6.8787195E-24
  1.1457982E+04  6.9631243E-24
  1.1462169E+04  7.0494735E-24
  1.1466357E+04  7.1378338E-24
  1.1470548E+04  7.2282750E-24
  1.1474739E+04  7.3208702E-24
  1.1478932E+04  7.4156957E-24
  1.1483127E+04  7.5128317E-24
  1.1487324E+04  7.6123620E-24
  1.1491521E+04  7.7143747E-24
  1.1495721E+04  7.8189622E-24
  1.1499922E+04  7.9262214E-24
  1.1504124E+04  8.0362541E-24
  1.1508328E+04  8.1491675E-24
  1.1512533E+04  8.2650741E-24
  1.1516740E+04  8.3840924E-24
  1.1520949E+04  8.5063473E-24
  1.1525159E+04  8.6319703E-24
  1.1529371E+04  8.7611000E-24
  1.1533584E+04  8.8938828E-24
  1.1537799E+04  9.0304733E-24
  1.1542015E+04  9.1710349E-24
  1.1546233E+04  9.3157402E-24
  1.1550452E+04  9.4647721E-24
  1.1554673E+04  9.6183244E-24
  1.1558895E+04  9.7766023E-24
  1.1563119E+04  9.9398239E-24
  1.1567345E+04  1.0108220E-23
  1.1571572E+04  1.0282038E-23
  1.1575800E+04  1.0461538E-23
  1.1580031E+04  1.0646999E-23
  1.1584262E+04  1.0838719E-23
  1.1588495E+04  1.1037014E-23
  1.1592730E+04  1.1242223E-23
  1.1596967E+04  1.1454708E-23
  1.1601204E+04  1.1674857E-23
  1.1605444E+04  1.1903086E-23
  1.1609685E+04  1.2139839E-23
  1.1613927E+04  1.2385597E-23
  1.1618171E+04  1.2640875E-23
  1.1622417E+04  1.2906228E-23
  1.1626664E+04  1.3182254E-23
  1.1630913E+04  1.3469601E-23
  1.1635163E+04  1.3768969E-23
  1.1639415E+04  1.4081116E-23
  1.1643669E+04  1.4406865E-23
  1.1647923E+04  1.4747111E-23
  1.1652180E+04  1.5102827E-23
  1.1656438E+04  1.5475078E-23
  1.1660698E+04  1.5865025E-23
  1.1664959E+04  1.6273940E-23
  1.1669222E+04  1.6703219E-23
  1.1673486E+04  1.7154399E-23
  1.1677752E+04  1.7629172E-23
  1.1682019E+04  1.8129407E-23
  1.1686288E+04  1.8657177E-23
  1.1690559E+04  1.9214782E-23
  1.1694831E+04  1.9804783E-23
  1.1699104E+04  2.0430041E-23
  1.1703379E+04  2.1093760E-23
  1.1707656E+04  2.1799542E-23
  1.1711935E+04  2.2551446E-23
  1.1716214E+04  2.3354068E-23
  1.1720496E+04  2.4212626E-23
  1.1724779E+04  2.5133075E-23
  1.1729063E+04  2.6122233E-23
  1.1733350E+04  2.7187949E-23
  1.1737637E+04  2.8339296E-23
  1.1741927E+04  2.9586825E-23
  1.1746217E+04  3.0942872E-23
  1.1750510E+04  3.2421943E-23
  1.1754804E+04  3.4041219E-23
  1.1759099E+04  3.5821182E-23
  1.1763397E+04  3.7786449E-23
  1.1767695E+04  3.9966851E-23
  1.1771996E+04  4.2398872E-23
  1.1776297E+04  4.5127585E-23
  1.1780601E+04  4.8209303E-23
  1.1784906E+04  5.1715249E-23
  1.1789212E+04  5.5736757E-23
  1.1793520E+04  6.0392774E-23
  1.1797830E+04  6.5840926E-23
  1.1802141E+04  7.2294279E-23
  1.1806454E+04  8.0047468E-23
  1.1810769E+04  8.9518800E-23
  1.1815085E+04  1.0132080E-22
  1.1819402E+04  1.1638397E-22
  1.1821562E+04  1.2556981E-22
  1.1823721E+04  1.3618594E-22
  1.1825882E+04  1.4857985E-22
  1.1828042E+04  1.6320507E-22
  1.1830203E+04  1.8069016E-22
  1.1832365E+04  2.0189555E-22
  1.1834526E+04  2.2806710E-22
  1.1836688E+04  2.6101748E-22
  1.1838851E+04  3.0354014E-22
  1.1839933E+04  3.2967581E-22
  1.1841014E+04  3.6005007E-22
  1.1842096E+04  3.9570718E-22
  1.1843177E+04  4.3801105E-22
  1.1844259E+04  4.8882747E-22
  1.1845341E+04  5.5074415E-22
  1.1846423E+04  6.2746975E-22
  1.1847505E+04  7.2436498E-22
  1.1848046E+04  7.8276603E-22
  1.1848587E+04  8.4955865E-22
  1.1849129E+04  9.2649515E-22
  1.1849670E+04  1.0158167E-21
  1.1850211E+04  1.1204690E-21
  1.1850752E+04  1.2442437E-21
  1.1851293E+04  1.3922468E-21
  1.1851835E+04  1.5714231E-21
  1.1852376E+04  1.7914097E-21
  1.1852917E+04  2.0658889E-21
  1.1853459E+04  2.4147942E-21
  1.1853729E+04  2.6259645E-21
  1.1854000E+04  2.8680420E-21
  1.1854271E+04  3.1475027E-21
  1.1854541E+04  3.4723466E-21
  1.1854812E+04  3.8529364E-21
  1.1855083E+04  4.3027125E-21
  1.1855354E+04  4.8393265E-21
  1.1855624E+04  5.4862706E-21
  1.1855895E+04  6.2752557E-21
  1.1856166E+04  7.2497236E-21
  1.1856436E+04  8.4700895E-21
  1.1856707E+04  1.0021609E-20
  1.1856978E+04  1.2026114E-20
  1.1857249E+04  1.4659020E-20
  1.1857384E+04  1.6286078E-20
  1.1857519E+04  1.8171869E-20
  1.1857655E+04  2.0363486E-20
  1.1857790E+04  2.2914551E-20
  1.1858061E+04  2.9328824E-20
  1.1858196E+04  3.3299789E-20
  1.1858332E+04  3.7818518E-20
  1.1858467E+04  4.2853265E-20
  1.1858602E+04  4.8271710E-20
  1.1858738E+04  5.3798955E-20
  1.1858873E+04  5.8984743E-20
  1.1859009E+04  6.3227639E-20
  1.1859144E+04  6.5892805E-20
  1.1859280E+04  6.6512327E-20
  1.1859415E+04  6.4973294E-20
  1.1859550E+04  6.1567797E-20
  1.1859686E+04  5.6867334E-20
  1.1859821E+04  5.1512871E-20
  1.1859957E+04  4.6045527E-20
  1.1860092E+04  4.0834423E-20
  1.1860227E+04  3.6083440E-20
  1.1860363E+04  3.1873611E-20
  1.1860498E+04  2.8209094E-20
  1.1860634E+04  2.5052911E-20
  1.1860769E+04  2.2350344E-20
  1.1861040E+04  1.8073247E-20
  1.1861311E+04  1.4956868E-20
  1.1861446E+04  1.3729856E-20
  1.1861582E+04  1.2680976E-20
  1.1861717E+04  1.1785098E-20
  1.1861853E+04  1.1021658E-20
  1.1862123E+04  9.8286324E-21
  1.1862394E+04  9.0051554E-21
  1.1862530E+04  8.7129053E-21
  1.1862665E+04  8.4943153E-21
  1.1862936E+04  8.2711738E-21
  1.1863207E+04  8.3397257E-21
  1.1863478E+04  8.7313636E-21
  1.1863749E+04  9.5007009E-21
  1.1864020E+04  1.0701512E-20
  1.1864155E+04  1.1462523E-20
  1.1864291E+04  1.2306947E-20
  1.1864426E+04  1.3191759E-20
  1.1864562E+04  1.4049783E-20
  1.1864697E+04  1.4796892E-20
  1.1864833E+04  1.5353141E-20
  1.1864968E+04  1.5672568E-20
  1.1865103E+04  1.5765124E-20
  1.1865374E+04  1.5554836E-20
  1.1865510E+04  1.5437455E-20
  1.1865645E+04  1.5414845E-20
  1.1865781E+04  1.5535973E-20
  1.1865916E+04  1.5829389E-20
  1.1866052E+04  1.6295345E-20
  1.1866187E+04  1.6886581E-20
  1.1866323E+04  1.7514399E-20
  1.1866458E+04  1.8091333E-20
  1.1866594E+04  1.8559074E-20
  1.1866729E+04  1.8893760E-20
  1.1866865E+04  1.9103820E-20
  1.1867000E+04  1.9215220E-20
  1.1867160E+04  1.9257883E-20
  1.1867319E+04  1.9240602E-20
  1.1867479E+04  1.9190747E-20
  1.1867638E+04  1.9125888E-20
  1.1867957E+04  1.8987410E-20
  1.1868276E+04  1.8861466E-20
  1.1868915E+04  1.8668361E-20
  1.1869553E+04  1.8538937E-20
  1.1870829E+04  1.8392340E-20
  1.1872105E+04  1.8324558E-20
  1.1873382E+04  1.8296777E-20
  1.1874658E+04  1.8291982E-20
  1.1877211E+04  1.8321325E-20
  1.1882316E+04  1.8457425E-20
  1.1887422E+04  1.8648319E-20
  1.1889976E+04  1.8754941E-20
  1.1892530E+04  1.8853417E-20
  1.1895085E+04  1.8930983E-20
  1.1897640E+04  1.8987162E-20
  1.1902753E+04  1.9047346E-20
  1.1907867E+04  1.9049852E-20
  1.1918103E+04  1.8959317E-20
  1.1923225E+04  1.8899298E-20
  1.1928348E+04  1.8844380E-20
  1.1938606E+04  1.8769930E-20
  1.1948864E+04  1.8739665E-20
  1.1959140E+04  1.8740624E-20
  1.1969416E+04  1.8750390E-20
  1.1979709E+04  1.8747928E-20
  1.1990003E+04  1.8726965E-20
  1.2010625E+04  1.8635991E-20
  1.2031283E+04  1.8526118E-20
  1.2040226E+04  1.8480565E-20
  1.2049170E+04  1.8437087E-20
  1.2058113E+04  1.8395567E-20
  1.2067057E+04  1.8355869E-20
  1.2076000E+04  1.8317856E-20
  1.2197835E+04  1.7902436E-20
  1.2366701E+04  1.7293786E-20
  1.2537911E+04  1.6706669E-20
  1.2897128E+04  1.5560146E-20
  1.3266668E+04  1.4476822E-20
  1.4037911E+04  1.2516147E-20
  1.5037911E+04  1.0462039E-20
  1.7537911E+04  6.9703511E-21
  2.0037911E+04  4.8733698E-21
  2.2037911E+04  3.7617652E-21
  2.5037911E+04  2.6469226E-21
  3.0037911E+04  1.5908906E-21
  3.5037911E+04  1.0277242E-21
  4.0037911E+04  7.0082011E-22
  4.5037911E+04  4.9843652E-22
  5.0037911E+04  3.6664538E-22
  5.5037911E+04  2.7724727E-22
  6.0037911E+04  2.1452940E-22
  7.0037911E+04  1.3581840E-22
  8.0037911E+04  9.1180388E-23
  9.0037911E+04  6.4057455E-23
  1.0003791E+05  4.6663827E-23
  1.1003791E+05  3.5015498E-23
  1.2503791E+05  2.3810120E-23
  1.4003791E+05  1.6913764E-23
  1.5003791E+05  1.3737148E-23
  1.7503791E+05  8.6404143E-24
  2.0000000E+05  5.7981795E-24
  2.2000000E+05  4.3675485E-24
  2.5000000E+05  2.9964586E-24
  3.0000000E+05  1.7658584E-24
  3.5000000E+05  1.1409146E-24
  4.0000000E+05  7.8895311E-25
  4.5000000E+05  5.7473256E-25
  5.0000000E+05  4.3621826E-25
  5.5000000E+05  3.4220939E-25
  6.0000000E+05  2.7582414E-25
  7.0000000E+05  1.9100045E-25
  8.0000000E+05  1.4110038E-25
  9.0000000E+05  1.0933567E-25
  1.0000000E+06  8.7854668E-26
  1.1000000E+06  7.2619559E-26
  1.2500000E+06  5.6847363E-26
  1.4000000E+06  4.6192929E-26
  1.5000000E+06  4.0877909E-26
  1.7500000E+06  3.1432834E-26
  2.0000000E+06  2.5300504E-26
  2.2000000E+06  2.1812589E-26
  2.4000000E+06  1.9117860E-26
  2.6000000E+06  1.6980874E-26
  2.8000000E+06  1.5249374E-26
  3.0000000E+06  1.3820975E-26
  3.2000000E+06  1.2624525E-26
  3.4000000E+06  1.1609176E-26
  3.6000000E+06  1.0737704E-26
  3.8000000E+06  9.9822782E-27
  4.0000000E+06  9.3217057E-27
  4.2500000E+06  8.6047384E-27
  4.5000000E+06  7.9860595E-27
  4.7500000E+06  7.4471698E-27
  5.0000000E+06  6.9738791E-27
  5.2500000E+06  6.5551320E-27
  5.5000000E+06  6.1821943E-27
  5.7500000E+06  5.8480797E-27
  6.0000000E+06  5.5471368E-27
  6.2500000E+06  5.2747476E-27
  6.5000000E+06  5.0271032E-27
  6.7500000E+06  4.8010357E-27
  7.0000000E+06  4.5938899E-27
  7.2500000E+06  4.4034241E-27
  7.5000000E+06  4.2277337E-27
  8.0000000E+06  3.9143931E-27
  8.5000000E+06  3.6433579E-27
  9.0000000E+06  3.4067092E-27
  9.5000000E+06  3.1983719E-27
  1.0000000E+07  3.0136111E-27
  1.1000000E+07  2.7005924E-27
  1.2000000E+07  2.4456556E-27
  1.3000000E+07  2.2341380E-27
  1.4000000E+07  2.0559023E-27
  1.5000000E+07  1.9037224E-27
  1.6000000E+07  1.7723124E-27
  1.7000000E+07  1.6577188E-27
  1.8000000E+07  1.5569269E-27
  1.9000000E+07  1.4675989E-27
  2.0000000E+07  1.3878947E-27
  2.2000000E+07  1.2517686E-27
  2.4000000E+07  1.1398288E-27
  2.6000000E+07  1.0461776E-27
  2.8000000E+07  9.6668591E-28
  3.0000000E+07  8.9837756E-28
  3.2000000E+07  8.3905403E-28
  3.4000000E+07  7.8705640E-28
  3.6000000E+07  7.4110970E-28
  3.8000000E+07  7.0021804E-28
  4.0000000E+07  6.6359235E-28
  4.2500000E+07  6.2285634E-28
  4.5000000E+07  5.8682284E-28
  4.7500000E+07  5.5472325E-28
  5.0000000E+07  5.2594759E-28
  5.2500000E+07  5.0000566E-28
  5.5000000E+07  4.7649902E-28
  5.7500000E+07  4.5510052E-28
  6.0000000E+07  4.3553904E-28
  6.2500000E+07  4.1758798E-28
  6.5000000E+07  4.0105653E-28
  6.7500000E+07  3.8578284E-28
  7.0000000E+07  3.7162875E-28
  7.2500000E+07  3.5847561E-28
  7.5000000E+07  3.4622093E-28
  8.0000000E+07  3.2406254E-28
  8.5000000E+07  3.0456805E-28
  9.0000000E+07  2.8728455E-28
  9.5000000E+07  2.7185628E-28
  1.0000000E+08  2.5799986E-28
  1.1000000E+08  2.3413091E-28
  1.2000000E+08  2.1430299E-28
  1.3000000E+08  1.9757024E-28
  1.4000000E+08  1.8326055E-28
  1.5000000E+08  1.7088326E-28
  1.6000000E+08  1.6007176E-28
  1.7000000E+08  1.5054666E-28
  1.8000000E+08  1.4209129E-28
  1.9000000E+08  1.3453505E-28
  2.0000000E+08  1.2774179E-28
  2.2000000E+08  1.1602438E-28
  2.4000000E+08  1.0627578E-28
  2.6000000E+08  9.8038256E-29
  2.8000000E+08  9.0985779E-29
  3.0000000E+08  8.4879799E-29
  3.2000000E+08  7.9541768E-29
  3.4000000E+08  7.4835387E-29
  3.6000000E+08  7.0654809E-29
  3.8000000E+08  6.6916584E-29
  4.0000000E+08  6.3554033E-29
  4.2500000E+08  5.9797965E-29
  4.5000000E+08  5.6461080E-29
  4.7500000E+08  5.3476915E-29
  5.0000000E+08  5.0792354E-29
  5.2500000E+08  4.8364434E-29
  5.5000000E+08  4.6158035E-29
  5.7500000E+08  4.4144161E-29
  6.0000000E+08  4.2298669E-29
  6.2500000E+08  4.0601287E-29
  6.5000000E+08  3.9034874E-29
  6.7500000E+08  3.7584835E-29
  7.0000000E+08  3.6238666E-29
  7.2500000E+08  3.4985593E-29
  7.5000000E+08  3.3816281E-29
  8.0000000E+08  3.1697450E-29
  8.5000000E+08  2.9828482E-29
  9.0000000E+08  2.8167638E-29
  9.5000000E+08  2.6681990E-29
  1.0000000E+09  2.5345204E-29
  1.1000000E+09  2.3036875E-29
  1.2000000E+09  2.1113912E-29
  1.3000000E+09  1.9487247E-29
  1.4000000E+09  1.8093295E-29
  1.5000000E+09  1.6885454E-29
  1.6000000E+09  1.5828782E-29
  1.7000000E+09  1.4896572E-29
  1.8000000E+09  1.4068057E-29
  1.9000000E+09  1.3326846E-29
