# Atomic cross section. IZ =  42
# Pratt's renormalization correction is applied
#  14   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.0000000E+04 eV
#  2  L1  EION =  2.8660000E+03 eV
#  3  L2  EION =  2.6250000E+03 eV
#  4  L3  EION =  2.5200000E+03 eV
#  5  M1  EION =  5.0630000E+02 eV
#  6  M2  EION =  4.1160000E+02 eV
#  7  M3  EION =  3.9400000E+02 eV
#  8  M4  EION =  2.3110000E+02 eV
#  9  M5  EION =  2.2790000E+02 eV
# 10  N1  EION =  6.3200000E+01 eV
# 11  N2  EION =  3.7600000E+01 eV
# 12  N3  EION =  3.5500000E+01 eV
# 13  N4  EION =  3.7170000E+00 eV
# 17  O1  EION =  3.7170000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.9625000E+03  3.1645684E-19
  2.9750000E+03  3.1327729E-19
  2.9875000E+03  3.1009526E-19
  3.0000000E+03  3.0691027E-19
  3.1000000E+03  2.8291443E-19
  3.2000000E+03  2.6146376E-19
  3.3000000E+03  2.4225784E-19
  3.4000000E+03  2.2480123E-19
  3.5000000E+03  2.0885701E-19
  3.6000000E+03  1.9445803E-19
  3.7000000E+03  1.8145283E-19
  3.8000000E+03  1.6961253E-19
  3.9000000E+03  1.5877189E-19
  4.0000000E+03  1.4883140E-19
  4.2500000E+03  1.2737724E-19
  4.3750000E+03  1.1821789E-19
  4.5000000E+03  1.0992903E-19
  4.6250000E+03  1.0239101E-19
  4.7500000E+03  9.5526758E-20
  5.0000000E+03  8.3552422E-20
  5.2500000E+03  7.3507743E-20
  5.5000000E+03  6.5031205E-20
  5.7500000E+03  5.7815568E-20
  6.0000000E+03  5.1637530E-20
  6.2500000E+03  4.6308814E-20
  6.5000000E+03  4.1697279E-20
  6.7500000E+03  3.7689100E-20
  7.0000000E+03  3.4185473E-20
  7.2500000E+03  3.1099045E-20
  7.5000000E+03  2.8375267E-20
  7.7500000E+03  2.5967534E-20
  8.0000000E+03  2.3829245E-20
  8.2500000E+03  2.1917826E-20
  8.5000000E+03  2.0206339E-20
  8.7500000E+03  1.8671662E-20
  9.0000000E+03  1.7290672E-20
  9.2500000E+03  1.6042060E-20
  9.5000000E+03  1.4911572E-20
  9.7500000E+03  1.3886675E-20
  1.0000000E+04  1.2954836E-20
  1.0250000E+04  1.2104414E-20
  1.0500000E+04  1.1327244E-20
  1.1000000E+04  9.9634236E-21
  1.1500000E+04  8.8094759E-21
  1.2000000E+04  7.8296322E-21
  1.2500000E+04  6.9926227E-21
  1.3000000E+04  6.2699385E-21
  1.3500000E+04  5.6440304E-21
  1.4000000E+04  5.1000748E-21
  1.4500000E+04  4.6240858E-21
  1.5000000E+04  4.2054106E-21
  1.5500000E+04  3.8350267E-21
  1.6000000E+04  3.5070994E-21
  1.6500000E+04  3.2165907E-21
  1.7000000E+04  2.9584628E-21
  1.7500000E+04  2.7276778E-21
  1.8000000E+04  2.5197032E-21
  1.8500000E+04  2.3320283E-21
  1.8750000E+04  2.2451767E-21
  1.8875000E+04  2.2033878E-21
  1.9000000E+04  2.1626484E-21
  1.9031250E+04  2.1526239E-21
  1.9062500E+04  2.1426625E-21
  1.9070312E+04  2.1401819E-21
  1.9078125E+04  2.1377053E-21
  1.9082031E+04  2.1364685E-21
  1.9083984E+04  2.1358504E-21
  1.9085938E+04  2.1352326E-21
  1.9086426E+04  2.1350782E-21
  1.9086548E+04  2.1350396E-21
  1.9086670E+04  2.1350010E-21
  1.9086792E+04  2.1349624E-21
  1.9086914E+04  2.1349238E-21
  1.9087036E+04  2.1383235E-21
  1.9087158E+04  2.1382854E-21
  1.9087280E+04  2.1382474E-21
  1.9087402E+04  2.1382093E-21
  1.9087524E+04  2.1381713E-21
  1.9087646E+04  2.1381332E-21
  1.9087891E+04  2.1380571E-21
  1.9088867E+04  2.1377527E-21
  1.9089844E+04  2.1374484E-21
  1.9091797E+04  2.1368400E-21
  1.9093750E+04  2.1362318E-21
  1.9101562E+04  2.1338021E-21
  1.9109375E+04  2.1313769E-21
  1.9125000E+04  2.1265401E-21
  1.9187500E+04  2.1073766E-21
  1.9250000E+04  2.0885131E-21
  1.9375000E+04  2.0517417E-21
  1.9500000E+04  2.0164294E-21
  1.9625000E+04  1.9831062E-21
  1.9687500E+04  1.9676138E-21
  1.9750000E+04  1.9534930E-21
  1.9781250E+04  1.9472770E-21
  1.9812500E+04  1.9419892E-21
  1.9843750E+04  1.9382016E-21
  1.9875000E+04  1.9371150E-21
  1.9890625E+04  1.9383786E-21
  1.9906250E+04  1.9417489E-21
  1.9921875E+04  1.9486805E-21
  1.9937500E+04  1.9623554E-21
  1.9945312E+04  1.9739145E-21
  1.9953125E+04  1.9912341E-21
  1.9957031E+04  2.0032869E-21
  1.9960938E+04  2.0187638E-21
  1.9964844E+04  2.0391469E-21
  1.9968750E+04  2.0668992E-21
  1.9970703E+04  2.0847865E-21
  1.9972656E+04  2.1063937E-21
  1.9974609E+04  2.1329316E-21
  1.9976562E+04  2.1661449E-21
  1.9978516E+04  2.2087233E-21
  1.9980469E+04  2.2649412E-21
  1.9981445E+04  2.3002540E-21
  1.9982422E+04  2.3420597E-21
  1.9983398E+04  2.3922236E-21
  1.9984375E+04  2.4534007E-21
  1.9985352E+04  2.5294818E-21
  1.9986328E+04  2.6263413E-21
  1.9987305E+04  2.7533172E-21
  1.9988281E+04  2.9252515E-21
  1.9988770E+04  3.0345265E-21
  1.9989258E+04  3.1630657E-21
  1.9989746E+04  3.3116808E-21
  1.9990234E+04  3.4792157E-21
  1.9990723E+04  3.6602828E-21
  1.9990967E+04  3.7552867E-21
  1.9991211E+04  3.8540053E-21
  1.9991455E+04  3.9582270E-21
  1.9991699E+04  4.0706824E-21
  1.9992188E+04  4.3324465E-21
  1.9993164E+04  5.1022844E-21
  1.9993652E+04  5.6693631E-21
  1.9994141E+04  6.4023775E-21
  1.9994385E+04  6.8421406E-21
  1.9994629E+04  7.3311721E-21
  1.9994873E+04  7.8690657E-21
  1.9995117E+04  8.4517308E-21
  1.9995361E+04  9.0655098E-21
  1.9995605E+04  9.6883072E-21
  1.9995850E+04  1.0292794E-20
  1.9996094E+04  1.0839678E-20
  1.9996338E+04  1.1293540E-20
  1.9996582E+04  1.1632070E-20
  1.9996826E+04  1.1839979E-20
  1.9997070E+04  1.1931394E-20
  1.9997314E+04  1.1932543E-20
  1.9997559E+04  1.1887461E-20
  1.9997803E+04  1.1834027E-20
  1.9998047E+04  1.1804897E-20
  1.9998291E+04  1.1833134E-20
  1.9998535E+04  1.1939129E-20
  1.9998779E+04  1.2141871E-20
  1.9999023E+04  1.2443441E-20
  1.9999268E+04  1.2816386E-20
  1.9999512E+04  1.3203614E-20
  1.9999756E+04  1.3553927E-20
  2.0000000E+04  1.3815213E-20
  2.0000244E+04  1.3985554E-20
  2.0000488E+04  1.4072656E-20
  2.0000732E+04  1.4100428E-20
  2.0000977E+04  1.4083971E-20
  2.0001221E+04  1.4040658E-20
  2.0001465E+04  1.3980462E-20
  2.0001953E+04  1.3836712E-20
  2.0002441E+04  1.3686949E-20
  2.0002930E+04  1.3544827E-20
  2.0003418E+04  1.3414639E-20
  2.0003906E+04  1.3296796E-20
  2.0004883E+04  1.3095685E-20
  2.0005859E+04  1.2933080E-20
  2.0007812E+04  1.2691324E-20
  2.0009766E+04  1.2527305E-20
  2.0011719E+04  1.2416589E-20
  2.0013672E+04  1.2344460E-20
  2.0015625E+04  1.2301052E-20
  2.0019531E+04  1.2273889E-20
  2.0023438E+04  1.2295482E-20
  2.0027344E+04  1.2340295E-20
  2.0031250E+04  1.2392682E-20
  2.0039062E+04  1.2479300E-20
  2.0046875E+04  1.2519890E-20
  2.0054688E+04  1.2519785E-20
  2.0062500E+04  1.2498871E-20
  2.0070312E+04  1.2475075E-20
  2.0078125E+04  1.2458573E-20
  2.0082031E+04  1.2454615E-20
  2.0085938E+04  1.2452580E-20
  2.0093750E+04  1.2450450E-20
  2.0109375E+04  1.2443903E-20
  2.0125000E+04  1.2433579E-20
  2.0187500E+04  1.2366914E-20
  2.0250000E+04  1.2280791E-20
  2.0375000E+04  1.2096384E-20
  2.0437500E+04  1.2003375E-20
  2.0500000E+04  1.1916965E-20
  2.0531250E+04  1.1875437E-20
  2.0562500E+04  1.1832880E-20
  2.0625000E+04  1.1744985E-20
  2.0687500E+04  1.1654079E-20
  2.0750000E+04  1.1561001E-20
  2.0812500E+04  1.1466589E-20
  2.0875000E+04  1.1371680E-20
  2.1000000E+04  1.1183724E-20
  2.1250000E+04  1.0829587E-20
  2.1500000E+04  1.0503260E-20
  2.1750000E+04  1.0198575E-20
  2.2000000E+04  9.9093637E-21
  2.2500000E+04  9.3593353E-21
  2.3000000E+04  8.8424219E-21
  2.4000000E+04  7.9032986E-21
  2.6000000E+04  6.3708096E-21
  2.8000000E+04  5.2212276E-21
  2.9000000E+04  4.7564350E-21
  3.0000000E+04  4.3468933E-21
  3.1000000E+04  3.9805631E-21
  3.2000000E+04  3.6520085E-21
  3.4000000E+04  3.0936528E-21
  3.6000000E+04  2.6428998E-21
  3.8000000E+04  2.2761893E-21
  3.9000000E+04  2.1187020E-21
  4.0000000E+04  1.9754987E-21
  4.1250000E+04  1.8135811E-21
  4.2500000E+04  1.6685768E-21
  4.3750000E+04  1.5386050E-21
  4.5000000E+04  1.4217850E-21
  4.6250000E+04  1.3163577E-21
  4.7500000E+04  1.2210824E-21
  4.8750000E+04  1.1348562E-21
  5.0000000E+04  1.0565761E-21
  5.1250000E+04  9.8521770E-22
  5.2500000E+04  9.2009066E-22
  5.5000000E+04  8.0612586E-22
  5.7500000E+04  7.1014526E-22
  6.0000000E+04  6.2873999E-22
  6.2500000E+04  5.5905112E-22
  6.5000000E+04  4.9928930E-22
  6.7500000E+04  4.4794128E-22
  7.0000000E+04  4.0349378E-22
  7.2500000E+04  3.6457874E-22
  7.5000000E+04  3.3042759E-22
  7.7500000E+04  3.0042660E-22
  8.0000000E+04  2.7396198E-22
  8.2500000E+04  2.5046784E-22
  8.5000000E+04  2.2957593E-22
  8.7500000E+04  2.1096906E-22
  9.0000000E+04  1.9433001E-22
  9.2500000E+04  1.7936666E-22
  9.5000000E+04  1.6589035E-22
  9.7500000E+04  1.5373915E-22
  1.0000000E+05  1.4275115E-22
  1.0250000E+05  1.3277534E-22
  1.0500000E+05  1.2370574E-22
  1.0750000E+05  1.1544803E-22
  1.1000000E+05  1.0790787E-22
  1.1250000E+05  1.0099828E-22
  1.1500000E+05  9.4662548E-23
  1.2000000E+05  8.3517129E-23
  1.2500000E+05  7.4080575E-23
  1.3000000E+05  6.5996378E-23
  1.3500000E+05  5.9048441E-23
  1.4000000E+05  5.3056342E-23
  1.4500000E+05  4.7849968E-23
  1.5000000E+05  4.3301114E-23
  1.5500000E+05  3.9301832E-23
  1.6000000E+05  3.5783234E-23
  1.7000000E+05  2.9952230E-23
  1.7500000E+05  2.7521898E-23
  1.8000000E+05  2.5342357E-23
  1.8500000E+05  2.3384853E-23
  1.9000000E+05  2.1626790E-23
  1.9500000E+05  2.0045574E-23
  2.0000000E+05  1.8618611E-23
  2.0500000E+05  1.7324964E-23
  2.1000000E+05  1.6150449E-23
  2.1500000E+05  1.5082591E-23
  2.2000000E+05  1.4108920E-23
  2.2500000E+05  1.3217914E-23
  2.3000000E+05  1.2401917E-23
  2.4000000E+05  1.0968254E-23
  2.4500000E+05  1.0337240E-23
  2.5000000E+05  9.7545411E-24
  2.5500000E+05  9.2141630E-24
  2.6000000E+05  8.7128821E-24
  2.7000000E+05  7.8175315E-24
  2.8000000E+05  7.0483272E-24
  2.9000000E+05  6.3851072E-24
  3.0000000E+05  5.8077095E-24
  3.1000000E+05  5.2982100E-24
  3.2000000E+05  4.8476373E-24
  3.4000000E+05  4.0963374E-24
  3.5000000E+05  3.7821430E-24
  3.6000000E+05  3.5005434E-24
  3.7000000E+05  3.2478169E-24
  3.8000000E+05  3.0208446E-24
  3.9000000E+05  2.8165073E-24
  4.0000000E+05  2.6316859E-24
  4.1250000E+05  2.4239055E-24
  4.2500000E+05  2.2389754E-24
  4.3750000E+05  2.0741255E-24
  4.5000000E+05  1.9265861E-24
  4.6250000E+05  1.7938039E-24
  4.7500000E+05  1.6740925E-24
  5.0000000E+05  1.4680039E-24
  5.0000020E+05  1.4680024E-24
  5.0000040E+05  1.4680009E-24
  5.0000060E+05  1.4679994E-24
  5.0000080E+05  1.4679979E-24
  5.0000100E+05  1.4679964E-24
  5.2500000E+05  1.2974638E-24
  5.5000000E+05  1.1552205E-24
  5.7500000E+05  1.0353209E-24
  6.0000000E+05  9.3340316E-25
  6.2500000E+05  8.4585097E-25
  6.5000000E+05  7.7044005E-25
  6.7500000E+05  7.0529378E-25
  7.0000000E+05  6.4853563E-25
  7.2500000E+05  5.9847890E-25
  7.5000000E+05  5.5419618E-25
  8.0000000E+05  4.8000255E-25
  8.5000000E+05  4.2053099E-25
  9.0000000E+05  3.7226418E-25
  9.5000000E+05  3.3241043E-25
  1.0000000E+06  2.9917387E-25
  1.1000000E+06  2.4721429E-25
  1.2000000E+06  2.0883134E-25
  1.3000000E+06  1.7965586E-25
  1.4000000E+06  1.5685289E-25
  1.5000000E+06  1.3865035E-25
  1.6000000E+06  1.2382106E-25
  1.7000000E+06  1.1161797E-25
  1.8000000E+06  1.0139708E-25
  1.9000000E+06  9.2709943E-26
  2.0000000E+06  8.5303711E-26
  2.2000000E+06  7.3417358E-26
  2.4000000E+06  6.4239602E-26
  2.6000000E+06  5.6967009E-26
  2.8000000E+06  5.1079531E-26
  3.0000000E+06  4.6227238E-26
  3.2000000E+06  4.2166873E-26
  3.4000000E+06  3.8724560E-26
  3.6000000E+06  3.5773005E-26
  3.8000000E+06  3.3217050E-26
  4.0000000E+06  3.0984247E-26
  4.2500000E+06  2.8563472E-26
  4.5000000E+06  2.6477049E-26
  4.7500000E+06  2.4661813E-26
  5.0000000E+06  2.3069336E-26
  5.2500000E+06  2.1661912E-26
  5.5000000E+06  2.0409771E-26
  5.7500000E+06  1.9289116E-26
  6.0000000E+06  1.8280709E-26
  6.2500000E+06  1.7368842E-26
  6.5000000E+06  1.6540566E-26
  6.7500000E+06  1.5785121E-26
  7.0000000E+06  1.5093492E-26
  7.2500000E+06  1.4458075E-26
  7.5000000E+06  1.3872412E-26
  8.0000000E+06  1.2829059E-26
  8.5000000E+06  1.1927858E-26
  9.0000000E+06  1.1142040E-26
  9.5000000E+06  1.0451096E-26
  1.0000000E+07  9.8390588E-27
  1.1000000E+07  8.8038011E-27
  1.2000000E+07  7.9622890E-27
  1.3000000E+07  7.2653172E-27
  1.4000000E+07  6.6789330E-27
  1.5000000E+07  6.1789789E-27
  1.6000000E+07  5.7478138E-27
  1.7000000E+07  5.3722637E-27
  1.8000000E+07  5.0422985E-27
  1.9000000E+07  4.7501504E-27
  2.0000000E+07  4.4897127E-27
  2.2000000E+07  4.0454494E-27
  2.4000000E+07  3.6806502E-27
  2.6000000E+07  3.3758367E-27
  2.8000000E+07  3.1173959E-27
  3.0000000E+07  2.8955320E-27
  3.2000000E+07  2.7030192E-27
  3.4000000E+07  2.5344126E-27
  3.6000000E+07  2.3855322E-27
  3.8000000E+07  2.2531168E-27
  4.0000000E+07  2.1345849E-27
  4.2500000E+07  2.0028295E-27
  4.5000000E+07  1.8863541E-27
  4.7500000E+07  1.7826514E-27
  5.0000000E+07  1.6897333E-27
  5.2500000E+07  1.6060034E-27
  5.5000000E+07  1.5301652E-27
  5.7500000E+07  1.4611547E-27
  6.0000000E+07  1.3980908E-27
  6.2500000E+07  1.3402377E-27
  6.5000000E+07  1.2869759E-27
  6.7500000E+07  1.2377802E-27
  7.0000000E+07  1.1922028E-27
  7.2500000E+07  1.1498589E-27
  7.5000000E+07  1.1104166E-27
  8.0000000E+07  1.0391211E-27
  8.5000000E+07  9.7642108E-28
  9.0000000E+07  9.2085145E-28
  9.5000000E+07  8.7126209E-28
  1.0000000E+08  8.2673745E-28
  1.1000000E+08  7.5006770E-28
  1.2000000E+08  6.8640542E-28
  1.3000000E+08  6.3270038E-28
  1.4000000E+08  5.8678666E-28
  1.5000000E+08  5.4708387E-28
  1.6000000E+08  5.1241190E-28
  1.7000000E+08  4.8187171E-28
  1.8000000E+08  4.5476644E-28
  1.9000000E+08  4.3054753E-28
  2.0000000E+08  4.0877733E-28
  2.2000000E+08  3.7123415E-28
  2.4000000E+08  3.4000620E-28
  2.6000000E+08  3.1362380E-28
  2.8000000E+08  2.9104044E-28
  3.0000000E+08  2.7149071E-28
  3.2000000E+08  2.5440186E-28
  3.4000000E+08  2.3933677E-28
  3.6000000E+08  2.2595607E-28
  3.8000000E+08  2.1399224E-28
  4.0000000E+08  2.0323155E-28
  4.2500000E+08  1.9121248E-28
  4.5000000E+08  1.8053559E-28
  4.7500000E+08  1.7098795E-28
  5.0000000E+08  1.6239940E-28
  5.2500000E+08  1.5463236E-28
  5.5000000E+08  1.4757433E-28
  5.7500000E+08  1.4113248E-28
  6.0000000E+08  1.3522948E-28
  6.2500000E+08  1.2980044E-28
  6.5000000E+08  1.2479049E-28
  6.7500000E+08  1.2015290E-28
  7.0000000E+08  1.1584765E-28
  7.2500000E+08  1.1184025E-28
  7.5000000E+08  1.0810082E-28
  8.0000000E+08  1.0132510E-28
  8.5000000E+08  9.5348682E-29
  9.0000000E+08  9.0037994E-29
  9.5000000E+08  8.5287675E-29
  1.0000000E+09  8.1013476E-29
  1.1000000E+09  7.3633198E-29
  1.2000000E+09  6.7485319E-29
  1.3000000E+09  6.2284938E-29
  1.4000000E+09  5.7828688E-29
  1.5000000E+09  5.3967515E-29
  1.6000000E+09  5.0589683E-29
  1.7000000E+09  4.7609781E-29
  1.8000000E+09  4.4961402E-29
  1.9000000E+09  4.2592138E-29
  2.0000000E+09  4.0460073E-29
  2.2000000E+09  3.6778024E-29
  2.4000000E+09  3.3710240E-29
  2.6000000E+09  3.1114840E-29
  2.8000000E+09  2.8890518E-29
  3.0000000E+09  2.6963000E-29
  3.2000000E+09  2.5276595E-29
  3.4000000E+09  2.3788726E-29
  3.6000000E+09  2.2466281E-29
  3.8000000E+09  2.1283126E-29
  4.0000000E+09  2.0218355E-29
  4.2500000E+09  1.9028393E-29
  4.5000000E+09  1.7970717E-29
  4.7500000E+09  1.7024429E-29
  5.0000000E+09  1.6172814E-29
  5.2500000E+09  1.5402340E-29
  5.5000000E+09  1.4701940E-29
  5.7500000E+09  1.4062468E-29
  6.0000000E+09  1.3476306E-29
  6.2500000E+09  1.2937054E-29
  6.5000000E+09  1.2439298E-29
  6.7500000E+09  1.1978425E-29
  7.0000000E+09  1.1550483E-29
  7.2500000E+09  1.1152063E-29
  7.5000000E+09  1.0780213E-29
  8.0000000E+09  1.0106255E-29
  8.5000000E+09  9.5116074E-30
  9.0000000E+09  8.9830489E-30
  9.5000000E+09  8.5101417E-30
  1.0000000E+10  8.0845361E-30
     
     
#  42   1  K1  EION =  2.0000000E+04 eV,  FWHM =  4.5200000E+00 eV,  NP = 316
  1.8896057E+04  0.0000000E+00
  1.9086926E+04  0.0000000E+00
  1.9086926E+04  3.4378450E-24
  1.9088710E+04  3.4457082E-24
  1.9140516E+04  3.6890395E-24
  1.9203227E+04  4.0283152E-24
  1.9275149E+04  4.4937648E-24
  1.9311210E+04  4.7657153E-24
  1.9356382E+04  5.1516665E-24
  1.9419801E+04  5.8004886E-24
  1.9456133E+04  6.2440467E-24
  1.9492534E+04  6.7555306E-24
  1.9529002E+04  7.3515365E-24
  1.9565539E+04  8.0545088E-24
  1.9602144E+04  8.8955572E-24
  1.9638818E+04  9.9190702E-24
  1.9675560E+04  1.1190621E-23
  1.9693957E+04  1.1948993E-23
  1.9712371E+04  1.2811274E-23
  1.9730802E+04  1.3800118E-23
  1.9749250E+04  1.4945254E-23
  1.9767716E+04  1.6286463E-23
  1.9786199E+04  1.7878213E-23
  1.9804699E+04  1.9797095E-23
  1.9823217E+04  2.2154288E-23
  1.9832482E+04  2.3546527E-23
  1.9841752E+04  2.5117481E-23
  1.9851026E+04  2.6903576E-23
  1.9860304E+04  2.8951803E-23
  1.9869587E+04  3.1323830E-23
  1.9878874E+04  3.4102183E-23
  1.9888165E+04  3.7399834E-23
  1.9897461E+04  4.1375564E-23
  1.9906761E+04  4.6259625E-23
  1.9916065E+04  5.2398671E-23
  1.9920719E+04  5.6098590E-23
  1.9925374E+04  6.0339135E-23
  1.9930030E+04  6.5248678E-23
  1.9934687E+04  7.0993370E-23
  1.9939345E+04  7.7805411E-23
  1.9944004E+04  8.6002032E-23
  1.9948665E+04  9.6047923E-23
  1.9953326E+04  1.0862426E-22
  1.9957989E+04  1.2480206E-22
  1.9960320E+04  1.3474321E-22
  1.9962652E+04  1.4631483E-22
  1.9964985E+04  1.5994664E-22
  1.9967317E+04  1.7621315E-22
  1.9969650E+04  1.9592768E-22
  1.9971982E+04  2.2026556E-22
  1.9974316E+04  2.5100171E-22
  1.9975483E+04  2.6956849E-22
  1.9976650E+04  2.9087534E-22
  1.9977817E+04  3.1554768E-22
  1.9978984E+04  3.4441119E-22
  1.9980150E+04  3.7857766E-22
  1.9981317E+04  4.1957911E-22
  1.9982485E+04  4.6961108E-22
  1.9983652E+04  5.3183659E-22
  1.9984236E+04  5.6894369E-22
  1.9984819E+04  6.1110303E-22
  1.9985403E+04  6.5938270E-22
  1.9985987E+04  7.1516785E-22
  1.9986571E+04  7.8027892E-22
  1.9987154E+04  8.5713149E-22
  1.9987738E+04  9.4892765E-22
  1.9988905E+04  1.1945730E-21
  1.9989489E+04  1.3574553E-21
  1.9989781E+04  1.4497735E-21
  1.9990365E+04  1.6530454E-21
  1.9990656E+04  1.7618680E-21
  1.9990948E+04  1.8748539E-21
  1.9991240E+04  1.9931555E-21
  1.9991824E+04  2.2595794E-21
  1.9992408E+04  2.6006511E-21
  1.9992992E+04  3.0635342E-21
  1.9993576E+04  3.6991008E-21
  1.9994160E+04  4.5641020E-21
  1.9994744E+04  5.7070987E-21
  1.9995036E+04  6.3826031E-21
  1.9995182E+04  6.7411455E-21
  1.9995620E+04  7.8540612E-21
  1.9995912E+04  8.5668265E-21
  1.9996204E+04  9.1858606E-21
  1.9996496E+04  9.6544665E-21
  1.9996788E+04  9.9422901E-21
  1.9997080E+04  1.0059598E-20
  1.9997664E+04  9.9924565E-21
  1.9997956E+04  9.9406995E-21
  1.9998540E+04  1.0073250E-20
  1.9998832E+04  1.0329499E-20
  1.9999124E+04  1.0719714E-20
  1.9999416E+04  1.1183973E-20
  1.9999562E+04  1.1411560E-20
  1.9999854E+04  1.1797917E-20
  2.0000000E+04  1.1943698E-20
  2.0000000E+04  1.1943698E-20
  2.0000244E+04  1.2113254E-20
  2.0000488E+04  1.2202043E-20
  2.0000731E+04  1.2229366E-20
  2.0000975E+04  1.2213930E-20
  2.0001463E+04  1.2110636E-20
  2.0001950E+04  1.1967301E-20
  2.0002433E+04  1.1819472E-20
  2.0002915E+04  1.1678870E-20
  2.0003880E+04  1.1433021E-20
  2.0005810E+04  1.1071262E-20
  2.0007741E+04  1.0829866E-20
  2.0009672E+04  1.0665586E-20
  2.0011602E+04  1.0554302E-20
  2.0013534E+04  1.0481323E-20
  2.0015465E+04  1.0437042E-20
  2.0019328E+04  1.0408174E-20
  2.0023192E+04  1.0428610E-20
  2.0030922E+04  1.0525742E-20
  2.0038369E+04  1.0612699E-20
  2.0045820E+04  1.0658456E-20
  2.0053273E+04  1.0665249E-20
  2.0060729E+04  1.0649556E-20
  2.0075649E+04  1.0611623E-20
  2.0083115E+04  1.0604970E-20
  2.0090580E+04  1.0604331E-20
  2.0120498E+04  1.0597718E-20
  2.0150415E+04  1.0578495E-20
  2.0270622E+04  1.0449678E-20
  2.0306898E+04  1.0405347E-20
  2.0343173E+04  1.0360767E-20
  2.0379449E+04  1.0316016E-20
  2.0415724E+04  1.0271133E-20
  2.0452000E+04  1.0226141E-20
  2.0513196E+04  1.0158341E-20
  2.1007099E+04  9.5456289E-21
  2.2030922E+04  8.4523716E-21
  2.5030922E+04  6.0704913E-21
  3.0030922E+04  3.7479248E-21
  3.5030922E+04  2.4727863E-21
  4.0030922E+04  1.7150669E-21
  4.5030922E+04  1.2370026E-21
  5.0030922E+04  9.2078181E-22
  5.5030922E+04  7.0343603E-22
  6.0030922E+04  5.4922077E-22
  7.0030922E+04  3.5301658E-22
  8.0030922E+04  2.3995153E-22
  9.0030922E+04  1.7034192E-22
  1.0003092E+05  1.2520510E-22
  1.1003092E+05  9.4688191E-23
  1.2503092E+05  6.5038600E-23
  1.4003092E+05  4.6597639E-23
  1.5003092E+05  3.8037107E-23
  1.7503092E+05  2.4184626E-23
  2.0003092E+05  1.6364692E-23
  2.2003092E+05  1.2402611E-23
  2.5003092E+05  8.5761406E-24
  3.0000000E+05  5.1085273E-24
  3.5000000E+05  3.3271365E-24
  4.0000000E+05  2.3153082E-24
  4.5000000E+05  1.6951435E-24
  5.0000000E+05  1.2917904E-24
  5.5000000E+05  1.0166662E-24
  6.0000000E+05  8.2154621E-25
  7.0000000E+05  5.7094906E-25
  8.0000000E+05  4.2267285E-25
  9.0000000E+05  3.2787095E-25
  1.0000000E+06  2.6354822E-25
  1.1000000E+06  2.1781471E-25
  1.2500000E+06  1.7036668E-25
  1.4000000E+06  1.3825938E-25
  1.5000000E+06  1.2222901E-25
  1.7500000E+06  9.3730982E-26
  2.0000000E+06  7.5233567E-26
  2.2000000E+06  6.4768403E-26
  2.4000000E+06  5.6685270E-26
  2.6000000E+06  5.0278184E-26
  2.8000000E+06  4.5090018E-26
  3.0000000E+06  4.0813083E-26
  3.2000000E+06  3.7233427E-26
  3.4000000E+06  3.4198082E-26
  3.6000000E+06  3.1595031E-26
  3.8000000E+06  2.9340520E-26
  4.0000000E+06  2.7370771E-26
  4.2500000E+06  2.5234886E-26
  4.5000000E+06  2.3393736E-26
  4.7500000E+06  2.1791678E-26
  5.0000000E+06  2.0386049E-26
  5.2500000E+06  1.9143623E-26
  5.5000000E+06  1.8038163E-26
  5.7500000E+06  1.7048694E-26
  6.0000000E+06  1.6158255E-26
  6.2500000E+06  1.5352998E-26
  6.5000000E+06  1.4621505E-26
  6.7500000E+06  1.3954285E-26
  7.0000000E+06  1.3343389E-26
  7.2500000E+06  1.2782109E-26
  7.5000000E+06  1.2264749E-26
  8.0000000E+06  1.1343004E-26
  8.5000000E+06  1.0546767E-26
  9.0000000E+06  9.8524139E-27
  9.5000000E+06  9.2418447E-27
  1.0000000E+07  8.7009655E-27
  1.1000000E+07  7.7859876E-27
  1.2000000E+07  7.0421652E-27
  1.3000000E+07  6.4260472E-27
  1.4000000E+07  5.9076471E-27
  1.5000000E+07  5.4656263E-27
  1.6000000E+07  5.0844003E-27
  1.7000000E+07  4.7523302E-27
  1.8000000E+07  4.4605534E-27
  1.9000000E+07  4.2022059E-27
  2.0000000E+07  3.9718911E-27
  2.2000000E+07  3.5789929E-27
  2.4000000E+07  3.2563521E-27
  2.6000000E+07  2.9867514E-27
  2.8000000E+07  2.7581565E-27
  3.0000000E+07  2.5619073E-27
  3.2000000E+07  2.3916149E-27
  3.4000000E+07  2.2424651E-27
  3.6000000E+07  2.1107618E-27
  3.8000000E+07  1.9936212E-27
  4.0000000E+07  1.8887604E-27
  4.2500000E+07  1.7721989E-27
  4.5000000E+07  1.6691531E-27
  4.7500000E+07  1.5774056E-27
  5.0000000E+07  1.4951981E-27
  5.2500000E+07  1.4211186E-27
  5.5000000E+07  1.3540202E-27
  5.7500000E+07  1.2929620E-27
  6.0000000E+07  1.2371645E-27
  6.2500000E+07  1.1859768E-27
