# Atomic cross section. IZ =  11
# Pratt's renormalization correction is applied
#   5   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.0708000E+03 eV
#  2  L1  EION =  6.3500000E+01 eV
#  3  L2  EION =  3.0650000E+01 eV
#  4  L3  EION =  3.0810000E+01 eV
#  5  M1  EION =  2.7790000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.0062500E+00  1.1928632E-18
  2.0093750E+00  1.0856269E-18
  2.0125000E+00  9.9214662E-19
  2.0156250E+00  9.1112704E-19
  2.0187500E+00  8.4105193E-19
  2.0250000E+00  7.2797499E-19
  2.0281250E+00  6.8240552E-19
  2.0312500E+00  6.4269902E-19
  2.0343750E+00  6.0797674E-19
  2.0375000E+00  5.7750499E-19
  2.0437500E+00  5.2693656E-19
  2.0500000E+00  4.8712884E-19
  2.0562500E+00  4.5539502E-19
  2.0625000E+00  4.2985019E-19
  2.0687500E+00  4.0917015E-19
  2.0750000E+00  3.9242127E-19
  2.0812500E+00  3.7911779E-19
  2.0875000E+00  3.6891495E-19
  2.0906250E+00  3.6497634E-19
  2.0937500E+00  3.6187300E-19
  2.0968750E+00  3.5969723E-19
  2.1000000E+00  3.5856638E-19
  2.1031250E+00  3.5872070E-19
  2.1062500E+00  3.6045609E-19
  2.1093750E+00  3.6417161E-19
  2.1125000E+00  3.7040580E-19
  2.1140625E+00  3.7463210E-19
  2.1156250E+00  3.7964522E-19
  2.1171875E+00  3.8545692E-19
  2.1187500E+00  3.9199018E-19
  2.1218750E+00  4.0651274E-19
  2.1234375E+00  4.1401917E-19
  2.1250000E+00  4.2129667E-19
  2.1265625E+00  4.2810114E-19
  2.1281250E+00  4.3425965E-19
  2.1312500E+00  4.4436448E-19
  2.1343750E+00  4.5162489E-19
  2.1375000E+00  4.5653503E-19
  2.1406250E+00  4.5966053E-19
  2.1437500E+00  4.6146955E-19
  2.1468750E+00  4.6231464E-19
  2.1500000E+00  4.6244991E-19
  2.1562500E+00  4.6127073E-19
  2.1625000E+00  4.5888116E-19
  2.1687500E+00  4.5576113E-19
  2.1750000E+00  4.5219283E-19
  2.1875000E+00  4.4443304E-19
  2.2000000E+00  4.3632162E-19
  2.2250000E+00  4.2012079E-19
  2.2500000E+00  4.0428864E-19
  2.3000000E+00  3.7464133E-19
  2.3500000E+00  3.4774481E-19
  2.4000000E+00  3.2302583E-19
  2.5000000E+00  2.7914353E-19
  2.6000000E+00  2.4143198E-19
  2.6500000E+00  2.2456529E-19
  2.7000000E+00  2.0888770E-19
  2.7500000E+00  1.9429471E-19
  2.7750000E+00  1.8729918E-19
  2.7875000E+00  1.8387240E-19
  2.8000000E+00  1.8051378E-19
  2.8125000E+00  1.7725270E-19
  2.8250000E+00  1.7406753E-19
  2.8500000E+00  1.6784134E-19
  2.8750000E+00  1.6184522E-19
  2.9000000E+00  1.5608984E-19
  2.9500000E+00  1.4529561E-19
  3.0000000E+00  1.3540245E-19
  3.1000000E+00  1.1805571E-19
  3.2000000E+00  1.0356267E-19
  3.3000000E+00  9.1507466E-20
  3.4000000E+00  8.1536140E-20
  3.5000000E+00  7.3347193E-20
  3.6000000E+00  6.6683153E-20
  3.7000000E+00  6.1323669E-20
  3.8000000E+00  5.7079770E-20
  3.9000000E+00  5.3789118E-20
  4.0000000E+00  5.1312046E-20
  4.1250000E+00  4.9178132E-20
  4.2500000E+00  4.7929428E-20
  4.3125000E+00  4.7584090E-20
  4.3750000E+00  4.7400182E-20
  4.4062500E+00  4.7363570E-20
  4.4218750E+00  4.7358253E-20
  4.4375000E+00  4.7361279E-20
  4.4414062E+00  4.7363312E-20
  4.4453125E+00  4.7365849E-20
  4.4472656E+00  4.7367305E-20
  4.4492188E+00  4.7368886E-20
  4.4497070E+00  4.7369301E-20
  4.4501953E+00  4.7369724E-20
  4.4503174E+00  4.7369830E-20
  4.4503479E+00  4.7369857E-20
  4.4503784E+00  4.7369884E-20
  4.4504089E+00  4.7369911E-20
  4.4504395E+00  4.7369938E-20
  4.4504700E+00  4.7530450E-20
  4.4505005E+00  4.7530477E-20
  4.4505310E+00  4.7530504E-20
  4.4505615E+00  4.7530531E-20
  4.4505920E+00  4.7530558E-20
  4.4506226E+00  4.7530585E-20
  4.4506836E+00  4.7530640E-20
  4.4509277E+00  4.7530859E-20
  4.4511719E+00  4.7531079E-20
  4.4521484E+00  4.7531982E-20
  4.4531250E+00  4.7532916E-20
  4.4550781E+00  4.7534876E-20
  4.4570312E+00  4.7536959E-20
  4.4609375E+00  4.7541492E-20
  4.4687500E+00  4.7552016E-20
  4.4843750E+00  4.7578801E-20
  4.5000000E+00  4.7613056E-20
  4.5625000E+00  4.7820714E-20
  4.6250000E+00  4.8132192E-20
  4.7500000E+00  4.9021984E-20
  4.8750000E+00  5.0202606E-20
  5.0000000E+00  5.1607628E-20
  5.1250000E+00  5.3181736E-20
  5.2500000E+00  5.4879033E-20
  5.5000000E+00  5.8497417E-20
  5.7500000E+00  6.2230747E-20
  6.0000000E+00  6.5923173E-20
  6.2500000E+00  6.9470730E-20
  6.5000000E+00  7.2808138E-20
  6.7500000E+00  7.5895948E-20
  7.0000000E+00  7.8713455E-20
  7.2500000E+00  8.1252988E-20
  7.5000000E+00  8.3515857E-20
  8.0000000E+00  8.7245134E-20
  8.5000000E+00  9.0001095E-20
  9.0000000E+00  9.1909503E-20
  9.5000000E+00  9.3100152E-20
  1.0000000E+01  9.3694894E-20
  1.1000000E+01  9.3516348E-20
  1.2000000E+01  9.2063825E-20
  1.3000000E+01  8.9814136E-20
  1.4000000E+01  8.7090482E-20
  1.5000000E+01  8.4116640E-20
  1.6000000E+01  8.1051975E-20
  1.7000000E+01  7.8013295E-20
  1.8000000E+01  7.5088458E-20
  1.9000000E+01  7.2348175E-20
  2.0000000E+01  6.9866086E-20
  2.0500000E+01  6.8756225E-20
  2.1000000E+01  6.7762998E-20
  2.1500000E+01  6.6924595E-20
  2.2000000E+01  6.6306401E-20
  2.2250000E+01  6.6113770E-20
  2.2500000E+01  6.6028110E-20
  2.2750000E+01  6.6083683E-20
  2.3000000E+01  6.6331750E-20
  2.3250000E+01  6.6851630E-20
  2.3500000E+01  6.7772731E-20
  2.3625000E+01  6.8447154E-20
  2.3750000E+01  6.9315959E-20
  2.3875000E+01  7.0436214E-20
  2.4000000E+01  7.1888174E-20
  2.4125000E+01  7.3787723E-20
  2.4250000E+01  7.6306825E-20
  2.4312500E+01  7.7876968E-20
  2.4375000E+01  7.9712441E-20
  2.4437500E+01  8.1871168E-20
  2.4500000E+01  8.4430262E-20
  2.4562500E+01  8.7490134E-20
  2.4625000E+01  9.1185516E-20
  2.4687500E+01  9.5700222E-20
  2.4750000E+01  1.0129043E-19
  2.4812500E+01  1.0832300E-19
  2.4843750E+01  1.1253993E-19
  2.4875000E+01  1.1733587E-19
  2.4906250E+01  1.2282943E-19
  2.4937500E+01  1.2915651E-19
  2.4968750E+01  1.3649856E-19
  2.5000000E+01  1.4508789E-19
  2.5031250E+01  1.5522828E-19
  2.5062500E+01  1.6732432E-19
  2.5093750E+01  1.8192516E-19
  2.5125000E+01  1.9979262E-19
  2.5140625E+01  2.1027249E-19
  2.5156250E+01  2.2201203E-19
  2.5171875E+01  2.3521984E-19
  2.5187500E+01  2.5017362E-19
  2.5203125E+01  2.6719589E-19
  2.5218750E+01  2.8670374E-19
  2.5234375E+01  3.0922703E-19
  2.5250000E+01  3.3545157E-19
  2.5265625E+01  3.6627200E-19
  2.5281250E+01  4.0288697E-19
  2.5296875E+01  4.4691939E-19
  2.5312500E+01  5.0064086E-19
  2.5320312E+01  5.3209763E-19
  2.5328125E+01  5.6728814E-19
  2.5335938E+01  6.0685525E-19
  2.5343750E+01  6.5160101E-19
  2.5351562E+01  7.0253375E-19
  2.5359375E+01  7.6086299E-19
  2.5367188E+01  8.2819042E-19
  2.5375000E+01  9.0654490E-19
  2.5382812E+01  9.9858339E-19
  2.5390625E+01  1.1078139E-18
  2.5398438E+01  1.2389616E-18
  2.5402344E+01  1.3146891E-18
  2.5406250E+01  1.3984820E-18
  2.5410156E+01  1.4915774E-18
  2.5414062E+01  1.5953892E-18
  2.5417969E+01  1.7116813E-18
  2.5421875E+01  1.8424954E-18
  2.5425781E+01  1.9904185E-18
  2.5429688E+01  2.1584696E-18
  2.5433594E+01  2.3504859E-18
  2.5437500E+01  2.5709884E-18
  2.5441406E+01  2.8259199E-18
  2.5445312E+01  3.1223682E-18
  2.5449219E+01  3.4691343E-18
  2.5453125E+01  3.8774073E-18
  2.5457031E+01  4.3609541E-18
  2.5460938E+01  4.9367491E-18
  2.5468750E+01  6.4501937E-18
  2.5472656E+01  7.4366665E-18
  2.5474609E+01  7.9977880E-18
  2.5476562E+01  8.6075116E-18
  2.5478516E+01  9.2664949E-18
  2.5480469E+01  9.9741001E-18
  2.5482422E+01  1.0726607E-17
  2.5484375E+01  1.1517933E-17
  2.5486328E+01  1.2336206E-17
  2.5488281E+01  1.3166040E-17
  2.5492188E+01  1.4763452E-17
  2.5494141E+01  1.5470651E-17
  2.5496094E+01  1.6070769E-17
  2.5498047E+01  1.6529755E-17
  2.5500000E+01  1.6818936E-17
  2.5501953E+01  1.6919625E-17
  2.5503906E+01  1.6825957E-17
  2.5505859E+01  1.6545872E-17
  2.5507812E+01  1.6099673E-17
  2.5511719E+01  1.4835652E-17
  2.5513672E+01  1.4086106E-17
  2.5515625E+01  1.3303057E-17
  2.5517578E+01  1.2512591E-17
  2.5519531E+01  1.1737100E-17
  2.5521484E+01  1.0991203E-17
  2.5523438E+01  1.0286086E-17
  2.5525391E+01  9.6273550E-18
  2.5527344E+01  9.0183338E-18
  2.5531250E+01  7.9498333E-18
  2.5535156E+01  7.0685562E-18
  2.5539062E+01  6.3518959E-18
  2.5542969E+01  5.7759656E-18
  2.5546875E+01  5.3179536E-18
  2.5550781E+01  4.9589346E-18
  2.5554688E+01  4.6835119E-18
  2.5558594E+01  4.4796837E-18
  2.5562500E+01  4.3382434E-18
  2.5566406E+01  4.2526370E-18
  2.5570312E+01  4.2183675E-18
  2.5574219E+01  4.2325275E-18
  2.5578125E+01  4.2942085E-18
  2.5582031E+01  4.4039531E-18
  2.5585938E+01  4.5638023E-18
  2.5589844E+01  4.7775491E-18
  2.5593750E+01  5.0508469E-18
  2.5597656E+01  5.3914324E-18
  2.5601562E+01  5.8096274E-18
  2.5605469E+01  6.3187972E-18
  2.5609375E+01  6.9361126E-18
  2.5613281E+01  7.6833605E-18
  2.5615234E+01  8.1140371E-18
  2.5617188E+01  8.5879676E-18
  2.5621094E+01  9.6838746E-18
  2.5625000E+01  1.1012226E-17
  2.5628906E+01  1.2620722E-17
  2.5632812E+01  1.4560408E-17
  2.5634766E+01  1.5669242E-17
  2.5636719E+01  1.6876389E-17
  2.5638672E+01  1.8183643E-17
  2.5640625E+01  1.9589199E-17
  2.5642578E+01  2.1085419E-17
  2.5644531E+01  2.2657172E-17
  2.5646484E+01  2.4282602E-17
  2.5648438E+01  2.5926695E-17
  2.5652344E+01  2.9075058E-17
  2.5656250E+01  3.1608752E-17
  2.5658203E+01  3.2470098E-17
  2.5660156E+01  3.2984246E-17
  2.5662109E+01  3.3110573E-17
  2.5664062E+01  3.2841331E-17
  2.5666016E+01  3.2194958E-17
  2.5667969E+01  3.1214807E-17
  2.5669922E+01  2.9962610E-17
  2.5671875E+01  2.8509131E-17
  2.5673828E+01  2.6924972E-17
  2.5675781E+01  2.5274894E-17
  2.5677734E+01  2.3613117E-17
  2.5679688E+01  2.1982017E-17
  2.5681641E+01  2.0412552E-17
  2.5683594E+01  1.8923430E-17
  2.5685547E+01  1.7528364E-17
  2.5687500E+01  1.6231685E-17
  2.5691406E+01  1.3934365E-17
  2.5695312E+01  1.2005324E-17
  2.5699219E+01  1.0396569E-17
  2.5703125E+01  9.0572334E-18
  2.5705078E+01  8.4734849E-18
  2.5707031E+01  7.9398617E-18
  2.5710938E+01  7.0039258E-18
  2.5714844E+01  6.2158627E-18
  2.5718750E+01  5.5484820E-18
  2.5722656E+01  4.9798977E-18
  2.5726562E+01  4.4925547E-18
  2.5730469E+01  4.0723800E-18
  2.5734375E+01  3.7079145E-18
  2.5738281E+01  3.3903469E-18
  2.5742188E+01  3.1119300E-18
  2.5746094E+01  2.8667548E-18
  2.5750000E+01  2.6497689E-18
  2.5753906E+01  2.4569704E-18
  2.5757812E+01  2.2848811E-18
  2.5761719E+01  2.1307216E-18
  2.5765625E+01  1.9920780E-18
  2.5773438E+01  1.7537219E-18
  2.5781250E+01  1.5571820E-18
  2.5789062E+01  1.3932558E-18
  2.5796875E+01  1.2551173E-18
  2.5804688E+01  1.1376289E-18
  2.5812500E+01  1.0368628E-18
  2.5820312E+01  9.4978362E-19
  2.5828125E+01  8.7399653E-19
  2.5835938E+01  8.0762783E-19
  2.5843750E+01  7.4920207E-19
  2.5851562E+01  6.9744715E-19
  2.5859375E+01  6.5140283E-19
  2.5875000E+01  5.7329585E-19
  2.5890625E+01  5.0989230E-19
  2.5906250E+01  4.5769245E-19
  2.5921875E+01  4.1418373E-19
  2.5937500E+01  3.7752163E-19
  2.5953125E+01  3.4632998E-19
  2.5968750E+01  3.1956230E-19
  2.5984375E+01  2.9641312E-19
  2.6000000E+01  2.7625249E-19
  2.6015625E+01  2.5858330E-19
  2.6031250E+01  2.4300392E-19
  2.6046875E+01  2.2920496E-19
  2.6062500E+01  2.1691298E-19
  2.6078125E+01  2.0592007E-19
  2.6093750E+01  1.9604470E-19
  2.6125000E+01  1.7908686E-19
  2.6156250E+01  1.6511519E-19
  2.6187500E+01  1.5346418E-19
  2.6218750E+01  1.4364649E-19
