# Atomic cross section. IZ =  75
# Pratt's renormalization correction is applied
#  22   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  7.1676000E+04 eV
#  2  L1  EION =  1.2527000E+04 eV
#  3  L2  EION =  1.1959000E+04 eV
#  4  L3  EION =  1.0535000E+04 eV
#  5  M1  EION =  2.9320000E+03 eV
#  6  M2  EION =  2.6820000E+03 eV
#  7  M3  EION =  2.3670000E+03 eV
#  8  M4  EION =  1.9490000E+03 eV
#  9  M5  EION =  1.8830000E+03 eV
# 10  N1  EION =  6.2540000E+02 eV
# 11  N2  EION =  5.1870000E+02 eV
# 12  N3  EION =  4.4680000E+02 eV
# 13  N4  EION =  2.7390000E+02 eV
# 14  N5  EION =  2.6050000E+02 eV
# 17  O1  EION =  8.3000000E+01 eV
# 18  O2  EION =  4.5600000E+01 eV
# 19  O3  EION =  3.4600000E+01 eV
# 15  N6  EION =  4.2900000E+01 eV
# 16  N7  EION =  4.0310000E+01 eV
# 20  O4  EION =  4.8800000E+00 eV
# 21  O5  EION =  4.0300000E+00 eV
# 24  P1  EION =  4.0300000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.0000000E+03  2.9204496E-19
  4.2500000E+03  2.5193908E-19
  4.5000000E+03  2.1899674E-19
  4.7500000E+03  1.9165146E-19
  5.0000000E+03  1.6877548E-19
  5.2500000E+03  1.4945827E-19
  5.5000000E+03  1.3305169E-19
  5.7500000E+03  1.1900510E-19
  6.0000000E+03  1.0691545E-19
  6.2500000E+03  9.6438814E-20
  6.5000000E+03  8.7320208E-20
  6.7500000E+03  7.9340463E-20
  7.0000000E+03  7.2325249E-20
  7.2500000E+03  6.6121587E-20
  7.5000000E+03  6.0624864E-20
  7.7500000E+03  5.5742765E-20
  8.0000000E+03  5.1386131E-20
  8.2500000E+03  4.7474345E-20
  8.5000000E+03  4.3956236E-20
  8.7500000E+03  4.0787607E-20
  9.0000000E+03  3.7924261E-20
  9.2500000E+03  3.5325419E-20
  9.5000000E+03  3.2963402E-20
  9.7500000E+03  3.0830354E-20
  1.0000000E+04  2.8879145E-20
  1.0125000E+04  2.7972466E-20
  1.0250000E+04  2.7117274E-20
  1.0312500E+04  2.6716641E-20
  1.0375000E+04  2.6351450E-20
  1.0406250E+04  2.6198414E-20
  1.0437500E+04  2.6097368E-20
  1.0453125E+04  2.6092622E-20
  1.0460938E+04  2.6113957E-20
  1.0468750E+04  2.6162162E-20
  1.0476562E+04  2.6253771E-20
  1.0484375E+04  2.6421048E-20
  1.0488281E+04  2.6552315E-20
  1.0492188E+04  2.6734513E-20
  1.0496094E+04  2.6993774E-20
  1.0500000E+04  2.7375827E-20
  1.0503906E+04  2.7966917E-20
  1.0505859E+04  2.8390406E-20
  1.0507812E+04  2.8946384E-20
  1.0509766E+04  2.9695891E-20
  1.0511719E+04  3.0739726E-20
  1.0513672E+04  3.2254026E-20
  1.0514648E+04  3.3280550E-20
  1.0515625E+04  3.4567515E-20
  1.0516602E+04  3.6210047E-20
  1.0517578E+04  3.8349423E-20
  1.0518066E+04  3.9669339E-20
  1.0518555E+04  4.1203157E-20
  1.0519043E+04  4.2998252E-20
  1.0519531E+04  4.5114874E-20
  1.0520020E+04  4.7632157E-20
  1.0520508E+04  5.0650705E-20
  1.0520996E+04  5.4302960E-20
  1.0521484E+04  5.8767650E-20
  1.0521973E+04  6.4274275E-20
  1.0522461E+04  7.1128517E-20
  1.0522949E+04  7.9723914E-20
  1.0523438E+04  9.0557100E-20
  1.0523926E+04  1.0418071E-19
  1.0524170E+04  1.1220136E-19
  1.0524414E+04  1.2108205E-19
  1.0524658E+04  1.3082092E-19
  1.0524902E+04  1.4134166E-19
  1.0525146E+04  1.5247588E-19
  1.0525391E+04  1.6392271E-19
  1.0525635E+04  1.7522251E-19
  1.0525879E+04  1.8572865E-19
  1.0526367E+04  2.0142982E-19
  1.0526611E+04  2.0517287E-19
  1.0526855E+04  2.0553774E-19
  1.0527100E+04  2.0252847E-19
  1.0527344E+04  1.9643950E-19
  1.0527832E+04  1.7778798E-19
  1.0528076E+04  1.6675093E-19
  1.0528320E+04  1.5547916E-19
  1.0528564E+04  1.4445456E-19
  1.0528809E+04  1.3401363E-19
  1.0529053E+04  1.2434683E-19
  1.0529297E+04  1.1553961E-19
  1.0529541E+04  1.0762188E-19
  1.0529785E+04  1.0054865E-19
  1.0530273E+04  8.8746424E-20
  1.0530762E+04  7.9616801E-20
  1.0531250E+04  7.2657634E-20
  1.0531738E+04  6.7452953E-20
  1.0532227E+04  6.3683996E-20
  1.0532715E+04  6.1120405E-20
  1.0533203E+04  5.9633511E-20
  1.0533447E+04  5.9281406E-20
  1.0533691E+04  5.9197340E-20
  1.0533936E+04  5.9373682E-20
  1.0534180E+04  5.9778869E-20
  1.0534424E+04  6.0341011E-20
  1.0534668E+04  6.0962307E-20
  1.0534912E+04  6.1548563E-20
  1.0535156E+04  6.2045080E-20
  1.0535400E+04  6.2441053E-20
  1.0535645E+04  6.2737370E-20
  1.0536133E+04  6.3125369E-20
  1.0536621E+04  6.3357018E-20
  1.0537109E+04  6.3524954E-20
  1.0538086E+04  6.3823383E-20
  1.0539062E+04  6.4144500E-20
  1.0541016E+04  6.4857572E-20
  1.0542969E+04  6.5569780E-20
  1.0544922E+04  6.6199479E-20
  1.0546875E+04  6.6707660E-20
  1.0550781E+04  6.7323857E-20
  1.0554688E+04  6.7474140E-20
  1.0558594E+04  6.7306448E-20
  1.0562500E+04  6.6970155E-20
  1.0566406E+04  6.6580469E-20
  1.0570312E+04  6.6204647E-20
  1.0574219E+04  6.5885229E-20
  1.0578125E+04  6.5633917E-20
  1.0585938E+04  6.5325154E-20
  1.0593750E+04  6.5187634E-20
  1.0609375E+04  6.5041581E-20
  1.0617188E+04  6.4951852E-20
  1.0625000E+04  6.4815061E-20
  1.0632812E+04  6.4641261E-20
  1.0640625E+04  6.4465103E-20
  1.0656250E+04  6.4162379E-20
  1.0671875E+04  6.3931484E-20
  1.0687500E+04  6.3740032E-20
  1.0703125E+04  6.3553084E-20
  1.0718750E+04  6.3339618E-20
  1.0750000E+04  6.2840114E-20
  1.0781250E+04  6.2322499E-20
  1.0812500E+04  6.1830091E-20
  1.0875000E+04  6.0910799E-20
  1.0937500E+04  6.0048788E-20
  1.1000000E+04  5.9212508E-20
  1.1125000E+04  5.7509427E-20
  1.1250000E+04  5.5811724E-20
  1.1375000E+04  5.4160633E-20
  1.1500000E+04  5.2590219E-20
  1.1625000E+04  5.1095214E-20
  1.1750000E+04  4.9667786E-20
  1.1812500E+04  4.8981699E-20
  1.1875000E+04  4.8329609E-20
  1.1906250E+04  4.8040467E-20
  1.1921875E+04  4.7929407E-20
  1.1929688E+04  4.7897862E-20
  1.1937500E+04  4.7906554E-20
  1.1941406E+04  4.7944007E-20
  1.1945312E+04  4.8031593E-20
  1.1949219E+04  4.8240159E-20
  1.1951172E+04  4.8455069E-20
  1.1953125E+04  4.8856550E-20
  1.1954102E+04  4.9204886E-20
  1.1955078E+04  4.9737300E-20
  1.1956055E+04  5.0554954E-20
  1.1957031E+04  5.1768332E-20
  1.1957520E+04  5.2581412E-20
  1.1958008E+04  5.3606162E-20
  1.1958252E+04  5.4211132E-20
  1.1958496E+04  5.4859430E-20
  1.1958740E+04  5.5517187E-20
  1.1958984E+04  5.6147532E-20
  1.1959473E+04  5.7226637E-20
  1.1959961E+04  5.8053358E-20
  1.1960449E+04  5.8701909E-20
  1.1960938E+04  5.9239829E-20
  1.1961914E+04  6.0127255E-20
  1.1962891E+04  6.0864106E-20
  1.1963867E+04  6.1498757E-20
  1.1964844E+04  6.2052458E-20
  1.1968750E+04  6.3659843E-20
  1.1972656E+04  6.4566974E-20
  1.1976562E+04  6.5008384E-20
  1.1980469E+04  6.5153334E-20
  1.1984375E+04  6.5128020E-20
  1.1992188E+04  6.4888046E-20
  1.2000000E+04  6.4649174E-20
  1.2015625E+04  6.4420021E-20
  1.2031250E+04  6.4303141E-20
  1.2046875E+04  6.4109813E-20
  1.2062500E+04  6.3869098E-20
  1.2093750E+04  6.3406742E-20
  1.2125000E+04  6.2983956E-20
  1.2187500E+04  6.2207414E-20
  1.2250000E+04  6.1426569E-20
  1.2312500E+04  6.0616711E-20
  1.2375000E+04  5.9818809E-20
  1.2437500E+04  5.9056770E-20
  1.2468750E+04  5.8736132E-20
  1.2484375E+04  5.8620633E-20
  1.2492188E+04  5.8587883E-20
  1.2500000E+04  5.8601293E-20
  1.2503906E+04  5.8647782E-20
  1.2507812E+04  5.8755612E-20
  1.2509766E+04  5.8853935E-20
  1.2511719E+04  5.9007569E-20
  1.2513672E+04  5.9258963E-20
  1.2515625E+04  5.9692813E-20
  1.2517578E+04  6.0433595E-20
  1.2518555E+04  6.0931488E-20
  1.2519531E+04  6.1525648E-20
  1.2520508E+04  6.2292995E-20
  1.2520996E+04  6.2767313E-20
  1.2521484E+04  6.3299616E-20
  1.2521973E+04  6.3868166E-20
  1.2522461E+04  6.4433360E-20
  1.2523438E+04  6.5358727E-20
  1.2523926E+04  6.5663577E-20
  1.2524414E+04  6.5890570E-20
  1.2524902E+04  6.6105205E-20
  1.2525391E+04  6.6384710E-20
  1.2525879E+04  6.6780027E-20
  1.2526367E+04  6.7263306E-20
  1.2526855E+04  6.7722783E-20
  1.2527344E+04  6.8053221E-20
  1.2527832E+04  6.8229412E-20
  1.2528320E+04  6.8284812E-20
  1.2529297E+04  6.8199839E-20
  1.2530273E+04  6.8022178E-20
  1.2531250E+04  6.7836408E-20
  1.2533203E+04  6.7518609E-20
  1.2535156E+04  6.7279410E-20
  1.2539062E+04  6.6964958E-20
  1.2546875E+04  6.6682580E-20
  1.2554688E+04  6.6598538E-20
  1.2562500E+04  6.6573990E-20
  1.2578125E+04  6.6485843E-20
  1.2593750E+04  6.6294552E-20
  1.2625000E+04  6.5853469E-20
  1.2687500E+04  6.5045130E-20
  1.2750000E+04  6.4245265E-20
  1.2812500E+04  6.3423082E-20
  1.2875000E+04  6.2612459E-20
  1.3000000E+04  6.1085246E-20
  1.3250000E+04  5.8254931E-20
  1.3500000E+04  5.5588634E-20
  1.3625000E+04  5.4297994E-20
  1.3750000E+04  5.3039376E-20
  1.4000000E+04  5.0629249E-20
  1.4500000E+04  4.6261590E-20
  1.4750000E+04  4.4279050E-20
  1.5000000E+04  4.2410149E-20
  1.5500000E+04  3.8967054E-20
  1.6000000E+04  3.5883253E-20
  1.7000000E+04  3.0650548E-20
  1.8000000E+04  2.6404052E-20
  1.9000000E+04  2.2909204E-20
  2.0000000E+04  2.0017840E-20
  2.1000000E+04  1.7596605E-20
  2.2000000E+04  1.5555114E-20
  2.3000000E+04  1.3819182E-20
  2.4000000E+04  1.2337326E-20
  2.5000000E+04  1.1063630E-20
  2.6000000E+04  9.9567838E-21
  2.7000000E+04  8.9934043E-21
  2.8000000E+04  8.1545064E-21
  2.9000000E+04  7.4214812E-21
  3.0000000E+04  6.7760123E-21
  3.1000000E+04  6.2017460E-21
  3.2000000E+04  5.6899667E-21
  3.4000000E+04  4.8264873E-21
  3.6000000E+04  4.1314206E-21
  3.8000000E+04  3.5644455E-21
  3.9000000E+04  3.3206465E-21
  4.0000000E+04  3.0989734E-21
  4.1250000E+04  2.8485998E-21
  4.2500000E+04  2.6246625E-21
  4.5000000E+04  2.2437994E-21
  4.7500000E+04  1.9336720E-21
  5.0000000E+04  1.6790406E-21
  5.2500000E+04  1.4675098E-21
  5.5000000E+04  1.2906146E-21
  5.7500000E+04  1.1413215E-21
  5.8750000E+04  1.0753659E-21
  6.0000000E+04  1.0144092E-21
  6.1250000E+04  9.5790664E-22
  6.2500000E+04  9.0551719E-22
  6.2812500E+04  8.9302846E-22
  6.2968750E+04  8.8687227E-22
  6.3046875E+04  8.8381597E-22
  6.3125000E+04  8.8077410E-22
  6.3164062E+04  8.7925856E-22
  6.3203125E+04  8.7774660E-22
  6.3212891E+04  8.7736917E-22
  6.3222656E+04  8.7699196E-22
  6.3225098E+04  8.7689770E-22
  6.3226318E+04  8.7685057E-22
  6.3226929E+04  8.7682701E-22
  6.3227539E+04  8.7680344E-22
  6.3228149E+04  8.7743845E-22
  6.3228760E+04  8.7741495E-22
  6.3229370E+04  8.7739145E-22
  6.3229980E+04  8.7736795E-22
  6.3231201E+04  8.7732095E-22
  6.3232422E+04  8.7727396E-22
  6.3237305E+04  8.7708603E-22
  6.3242188E+04  8.7689815E-22
  6.3261719E+04  8.7614721E-22
  6.3281250E+04  8.7539717E-22
  6.3359375E+04  8.7240597E-22
  6.3437500E+04  8.6942908E-22
  6.3593750E+04  8.6351798E-22
  6.3750000E+04  8.5766334E-22
  6.4375000E+04  8.3479905E-22
  6.5000000E+04  8.1279678E-22
  6.6250000E+04  7.7125538E-22
  6.7500000E+04  7.3282695E-22
  6.8750000E+04  6.9743647E-22
  6.9375000E+04  6.8098815E-22
  7.0000000E+04  6.6567049E-22
  7.0312500E+04  6.5867801E-22
  7.0625000E+04  6.5250742E-22
  7.0937500E+04  6.4806310E-22
  7.1093750E+04  6.4731834E-22
  7.1250000E+04  6.4901604E-22
  7.1328125E+04  6.5184042E-22
  7.1367188E+04  6.5420224E-22
  7.1406250E+04  6.5758323E-22
  7.1445312E+04  6.6252949E-22
  7.1484375E+04  6.7006433E-22
  7.1503906E+04  6.7539465E-22
  7.1523438E+04  6.8234029E-22
  7.1542969E+04  6.9168111E-22
  7.1562500E+04  7.0476000E-22
  7.1572266E+04  7.1342496E-22
  7.1582031E+04  7.2415032E-22
  7.1591797E+04  7.3772232E-22
  7.1601562E+04  7.5535274E-22
  7.1611328E+04  7.7906254E-22
  7.1621094E+04  8.1226811E-22
  7.1625977E+04  8.3424017E-22
  7.1630859E+04  8.6133747E-22
  7.1635742E+04  8.9533823E-22
  7.1640625E+04  9.3881640E-22
  7.1645508E+04  9.9552228E-22
  7.1650391E+04  1.0709729E-21
  7.1655273E+04  1.1732386E-21
  7.1657715E+04  1.2378955E-21
  7.1660156E+04  1.3139948E-21
  7.1662598E+04  1.4038829E-21
  7.1665039E+04  1.5106089E-21
  7.1667480E+04  1.6372469E-21
  7.1669922E+04  1.7862261E-21
  7.1671143E+04  1.8690006E-21
  7.1672363E+04  1.9563734E-21
  7.1674805E+04  2.1385304E-21
  7.1677246E+04  2.3154954E-21
  7.1678467E+04  2.3956704E-21
  7.1679688E+04  2.4684849E-21
  7.1682129E+04  2.5885990E-21
  7.1684570E+04  2.6769088E-21
  7.1687012E+04  2.7398951E-21
  7.1689453E+04  2.7848045E-21
  7.1691895E+04  2.8175249E-21
  7.1694336E+04  2.8423602E-21
  7.1696777E+04  2.8621409E-21
  7.1699219E+04  2.8786793E-21
  7.1704102E+04  2.9061366E-21
  7.1708984E+04  2.9292411E-21
  7.1718750E+04  2.9665809E-21
  7.1738281E+04  3.0094883E-21
  7.1748047E+04  3.0195462E-21
  7.1757812E+04  3.0261232E-21
  7.1767578E+04  3.0315100E-21
  7.1777344E+04  3.0370533E-21
  7.1796875E+04  3.0479970E-21
  7.1816406E+04  3.0552325E-21
  7.1835938E+04  3.0587232E-21
  7.1855469E+04  3.0602607E-21
  7.1875000E+04  3.0618789E-21
  7.1914062E+04  3.0657375E-21
  7.1953125E+04  3.0673556E-21
  7.1992188E+04  3.0663568E-21
  7.2031250E+04  3.0638855E-21
  7.2109375E+04  3.0585637E-21
  7.2187500E+04  3.0532350E-21
  7.2343750E+04  3.0406843E-21
  7.2500000E+04  3.0265321E-21
  7.3125000E+04  2.9660464E-21
  7.3750000E+04  2.9046392E-21
  7.4375000E+04  2.8438129E-21
  7.5000000E+04  2.7840112E-21
  7.7500000E+04  2.5604277E-21
  8.0000000E+04  2.3584161E-21
  8.5000000E+04  2.0145396E-21
  9.0000000E+04  1.7348481E-21
  9.5000000E+04  1.5047880E-21
  1.0000000E+05  1.3143598E-21
  1.0500000E+05  1.1549095E-21
  1.1000000E+05  1.0204871E-21
  1.1500000E+05  9.0619112E-22
  1.2000000E+05  8.0869494E-22
  1.2500000E+05  7.2503452E-22
  1.3000000E+05  6.5252493E-22
  1.3500000E+05  5.8950515E-22
  1.4000000E+05  5.3454929E-22
  1.4500000E+05  4.8631603E-22
  1.5000000E+05  4.4377419E-22
  1.5500000E+05  4.0604768E-22
  1.6000000E+05  3.7256761E-22
  1.7000000E+05  3.1635319E-22
  1.7500000E+05  2.9262205E-22
  1.8000000E+05  2.7119760E-22
  1.8500000E+05  2.5183253E-22
  1.9000000E+05  2.3432475E-22
  2.0000000E+05  2.0407266E-22
  2.1000000E+05  1.7894722E-22
  2.2000000E+05  1.5792357E-22
  2.3000000E+05  1.4016011E-22
  2.4000000E+05  1.2508712E-22
  2.5000000E+05  1.1219987E-22
  2.6000000E+05  1.0104700E-22
  2.7000000E+05  9.1381270E-23
  2.8000000E+05  8.3004242E-23
  2.9000000E+05  7.5717485E-23
  3.0000000E+05  6.9322569E-23
  3.1000000E+05  6.3643533E-23
  3.2000000E+05  5.8590358E-23
  3.4000000E+05  5.0083719E-23
  3.6000000E+05  4.3253276E-23
  3.8000000E+05  3.7691005E-23
  3.9000000E+05  3.5300882E-23
  4.0000000E+05  3.3127504E-23
  4.1250000E+05  3.0671281E-23
  4.2500000E+05  2.8472433E-23
  4.5000000E+05  2.4725991E-23
  4.7500000E+05  2.1665269E-23
  5.0000000E+05  1.9141295E-23
  5.0000020E+05  1.9141277E-23
  5.0000040E+05  1.9141258E-23
  5.0000060E+05  1.9141240E-23
  5.0000080E+05  1.9141222E-23
  5.0000100E+05  1.9141203E-23
  5.2500000E+05  1.7033200E-23
  5.5000000E+05  1.5259161E-23
  5.7500000E+05  1.3751428E-23
  6.0000000E+05  1.2459853E-23
  6.2500000E+05  1.1342615E-23
  6.5000000E+05  1.0373633E-23
  6.7500000E+05  9.5306874E-24
  7.0000000E+05  8.7915605E-24
  7.2500000E+05  8.1362735E-24
  7.5000000E+05  7.5536450E-24
  8.0000000E+05  6.5702678E-24
  8.5000000E+05  5.7750101E-24
  9.0000000E+05  5.1243305E-24
  9.5000000E+05  4.5834085E-24
  1.0000000E+06  4.1295235E-24
  1.1000000E+06  3.4146296E-24
  1.2000000E+06  2.8822148E-24
  1.3000000E+06  2.4749938E-24
  1.4000000E+06  2.1553616E-24
  1.5000000E+06  1.8994598E-24
  1.6000000E+06  1.6905854E-24
  1.7000000E+06  1.5185513E-24
  1.8000000E+06  1.3745727E-24
  1.9000000E+06  1.2522975E-24
  2.0000000E+06  1.1478059E-24
  2.2000000E+06  9.7900925E-25
  2.4000000E+06  8.4935022E-25
  2.6000000E+06  7.4718081E-25
  2.8000000E+06  6.6494654E-25
  3.0000000E+06  5.9788273E-25
  3.2000000E+06  5.4196306E-25
  3.4000000E+06  4.9484896E-25
  3.6000000E+06  4.5470846E-25
  3.8000000E+06  4.2014081E-25
  4.0000000E+06  3.9015397E-25
  4.2500000E+06  3.5780920E-25
  4.5000000E+06  3.3012579E-25
  4.7500000E+06  3.0617629E-25
  5.0000000E+06  2.8529465E-25
  5.2500000E+06  2.6692972E-25
  5.5000000E+06  2.5068177E-25
  5.7500000E+06  2.3621209E-25
  6.0000000E+06  2.2324821E-25
  6.2500000E+06  2.1155751E-25
  6.5000000E+06  2.0098489E-25
  6.7500000E+06  1.9139802E-25
  7.0000000E+06  1.8266852E-25
  7.2500000E+06  1.7467701E-25
  7.5000000E+06  1.6732997E-25
  8.0000000E+06  1.5422861E-25
  8.5000000E+06  1.4280605E-25
  9.0000000E+06  1.3289043E-25
  9.5000000E+06  1.2420893E-25
  1.0000000E+07  1.1654992E-25
  1.1000000E+07  1.0366684E-25
  1.2000000E+07  9.3267900E-26
  1.3000000E+07  8.4709791E-26
  1.4000000E+07  7.7551295E-26
  1.5000000E+07  7.1480286E-26
  1.6000000E+07  6.6270079E-26
  1.7000000E+07  6.1752278E-26
  1.8000000E+07  5.7799300E-26
  1.9000000E+07  5.4312804E-26
  2.0000000E+07  5.1215821E-26
  2.2000000E+07  4.5958165E-26
  2.4000000E+07  4.1666039E-26
  2.6000000E+07  3.8098051E-26
  2.8000000E+07  3.5086615E-26
  3.0000000E+07  3.2511867E-26
  3.2000000E+07  3.0285880E-26
  3.4000000E+07  2.8342728E-26
  3.6000000E+07  2.6632042E-26
  3.8000000E+07  2.5114688E-26
  4.0000000E+07  2.3759813E-26
  4.2500000E+07  2.2257626E-26
  4.5000000E+07  2.0933093E-26
  4.7500000E+07  1.9756585E-26
  5.0000000E+07  1.8704693E-26
  5.2500000E+07  1.7758682E-26
  5.5000000E+07  1.6903385E-26
  5.7500000E+07  1.6126390E-26
  6.0000000E+07  1.5417447E-26
  6.2500000E+07  1.4768013E-26
  6.5000000E+07  1.4170918E-26
  6.7500000E+07  1.3620094E-26
  7.0000000E+07  1.3110376E-26
  7.2500000E+07  1.2637338E-26
  7.5000000E+07  1.2197167E-26
  8.0000000E+07  1.1402636E-26
  8.5000000E+07  1.0705097E-26
  9.0000000E+07  1.0087839E-26
  9.5000000E+07  9.5377735E-27
  1.0000000E+08  9.0445100E-27
  1.1000000E+08  8.1965240E-27
  1.2000000E+08  7.4937632E-27
  1.3000000E+08  6.9018920E-27
  1.4000000E+08  6.3966013E-27
  1.5000000E+08  5.9601996E-27
  1.6000000E+08  5.5795055E-27
  1.7000000E+08  5.2444976E-27
  1.8000000E+08  4.9474211E-27
  1.9000000E+08  4.6821814E-27
  2.0000000E+08  4.4439231E-27
  2.2000000E+08  4.0334080E-27
  2.4000000E+08  3.6923024E-27
  2.6000000E+08  3.4043788E-27
  2.8000000E+08  3.1581017E-27
  3.0000000E+08  2.9450462E-27
  3.2000000E+08  2.7589160E-27
  3.4000000E+08  2.5949110E-27
  3.6000000E+08  2.4493080E-27
  3.8000000E+08  2.3191748E-27
  4.0000000E+08  2.2021705E-27
  4.2500000E+08  2.0715307E-27
  4.5000000E+08  1.9555215E-27
  4.7500000E+08  1.8518156E-27
  5.0000000E+08  1.7585545E-27
  5.2500000E+08  1.6742360E-27
  5.5000000E+08  1.5976328E-27
  5.7500000E+08  1.5277323E-27
  6.0000000E+08  1.4636918E-27
  6.2500000E+08  1.4048040E-27
  6.5000000E+08  1.3504711E-27
  6.7500000E+08  1.3001844E-27
  7.0000000E+08  1.2535080E-27
  7.2500000E+08  1.2100668E-27
  7.5000000E+08  1.1695355E-27
  8.0000000E+08  1.0961070E-27
  8.5000000E+08  1.0313538E-27
  9.0000000E+08  9.7382436E-28
  9.5000000E+08  9.2237374E-28
  1.0000000E+09  8.7608684E-28
  1.1000000E+09  7.9617836E-28
  1.2000000E+09  7.2962827E-28
  1.3000000E+09  6.7334527E-28
  1.4000000E+09  6.2512360E-28
  1.5000000E+09  5.8334709E-28
  1.6000000E+09  5.4680454E-28
  1.7000000E+09  5.1457032E-28
  1.8000000E+09  4.8592495E-28
  1.9000000E+09  4.6030067E-28
  2.0000000E+09  4.3724349E-28
  2.2000000E+09  3.9742789E-28
  2.4000000E+09  3.6425833E-28
  2.6000000E+09  3.3619896E-28
  2.8000000E+09  3.1215330E-28
  3.0000000E+09  2.9131764E-28
  3.2000000E+09  2.7308942E-28
  3.4000000E+09  2.5700800E-28
  3.6000000E+09  2.4271523E-28
  3.8000000E+09  2.2992840E-28
  4.0000000E+09  2.1842144E-28
  4.2500000E+09  2.0556202E-28
  4.5000000E+09  1.9413259E-28
  4.7500000E+09  1.8390719E-28
  5.0000000E+09  1.7470508E-28
  5.2500000E+09  1.6637997E-28
  5.5000000E+09  1.5881219E-28
  5.7500000E+09  1.5190290E-28
  6.0000000E+09  1.4556974E-28
  6.2500000E+09  1.3974353E-28
  6.5000000E+09  1.3436574E-28
  6.7500000E+09  1.2938652E-28
  7.0000000E+09  1.2476315E-28
  7.2500000E+09  1.2045879E-28
  7.5000000E+09  1.1644153E-28
  8.0000000E+09  1.0916060E-28
  8.5000000E+09  1.0273661E-28
  9.0000000E+09  9.7026688E-29
  9.5000000E+09  9.1918045E-29
  1.0000000E+10  8.7320453E-29
     
     
#  75   1  K1  EION =  7.1676000E+04 eV,  FWHM =  4.2200000E+01 eV,  NP = 261
  6.2595477E+04  0.0000000E+00
  6.3227754E+04  0.0000000E+00
  6.3227754E+04  6.5852429E-25
  6.3259492E+04  6.6162920E-25
  6.4428446E+04  7.9665736E-25
  6.5078111E+04  8.9404311E-25
  6.5816817E+04  1.0329765E-24
  6.6230827E+04  1.1284511E-24
  6.6982618E+04  1.3477277E-24
  6.7488547E+04  1.5423366E-24
  6.7827954E+04  1.7031637E-24
  6.8340268E+04  2.0111988E-24
  6.8683959E+04  2.2798901E-24
  6.9029378E+04  2.6234742E-24
  6.9376534E+04  3.0773237E-24
  6.9725436E+04  3.7029737E-24
  6.9900545E+04  4.1131320E-24
  7.0076093E+04  4.6176198E-24
  7.0252082E+04  5.2525435E-24
  7.0428513E+04  6.0749983E-24
  7.0605387E+04  7.1808561E-24
  7.0693991E+04  7.8894531E-24
  7.0782706E+04  8.7442948E-24
  7.0871532E+04  9.7953037E-24
  7.0960470E+04  1.1117945E-23
  7.1049519E+04  1.2831917E-23
  7.1138680E+04  1.5139054E-23
  7.1183316E+04  1.6620021E-23
  7.1227953E+04  1.8408145E-23
  7.1272645E+04  2.0612368E-23
  7.1317337E+04  2.3391961E-23
  7.1362086E+04  2.7009374E-23
  7.1406834E+04  3.1900045E-23
  7.1429237E+04  3.5055854E-23
  7.1451639E+04  3.8883429E-23
  7.1474041E+04  4.3620878E-23
  7.1496444E+04  4.9632978E-23
  7.1518874E+04  5.7518866E-23
  7.1541305E+04  6.8285486E-23
  7.1552520E+04  7.5283124E-23
  7.1563735E+04  8.3826008E-23
  7.1574950E+04  9.4476320E-23
  7.1586166E+04  1.0809815E-22
  7.1597395E+04  1.2610965E-22
  7.1608624E+04  1.5087930E-22
  7.1614239E+04  1.6703518E-22
  7.1619853E+04  1.8676459E-22
  7.1625468E+04  2.1129286E-22
  7.1631083E+04  2.4241561E-22
  7.1636697E+04  2.8282506E-22
  7.1642312E+04  3.3663883E-22
  7.1647927E+04  4.1023500E-22
  7.1653541E+04  5.1350090E-22
  7.1659156E+04  6.6166368E-22
  7.1667578E+04  1.0233122E-21
  7.1670385E+04  1.1976762E-21
  7.1673193E+04  1.3983787E-21
  7.1674596E+04  1.5037277E-21
  7.1676000E+04  1.6078627E-21
  7.1676000E+04  1.6078627E-21
  7.1676959E+04  1.6763486E-21
  7.1677919E+04  1.7413501E-21
  7.1678878E+04  1.8019925E-21
  7.1679838E+04  1.8576891E-21
  7.1681721E+04  1.9517673E-21
  7.1683605E+04  2.0263586E-21
  7.1687372E+04  2.1285248E-21
  7.1691138E+04  2.1895199E-21
  7.1694906E+04  2.2285658E-21
  7.1698673E+04  2.2565078E-21
  7.1702440E+04  2.2788195E-21
  7.1706208E+04  2.2980068E-21
  7.1713744E+04  2.3304948E-21
  7.1721281E+04  2.3563113E-21
  7.1728818E+04  2.3755683E-21
  7.1736357E+04  2.3890556E-21
  7.1751437E+04  2.4046609E-21
  7.1766518E+04  2.4138680E-21
  7.1781605E+04  2.4228374E-21
  7.1796692E+04  2.4315690E-21
  7.1826885E+04  2.4418663E-21
  7.1857078E+04  2.4454752E-21
  7.1887296E+04  2.4489216E-21
  7.1917515E+04  2.4525494E-21
  7.1978028E+04  2.4549299E-21
  7.2038541E+04  2.4527730E-21
  7.2099155E+04  2.4500698E-21
  7.2159770E+04  2.4474484E-21
  7.2403246E+04  2.4333452E-21
  7.2646723E+04  2.4161115E-21
  7.2891839E+04  2.3979310E-21
  7.3136955E+04  2.3794746E-21
  7.3630486E+04  2.3418317E-21
  7.5638057E+04  2.1912785E-21
