# Atomic cross section. IZ =  70
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  6.1332000E+04 eV
#  2  L1  EION =  1.0486000E+04 eV
#  3  L2  EION =  9.9780000E+03 eV
#  4  L3  EION =  8.9440000E+03 eV
#  5  M1  EION =  2.3980000E+03 eV
#  6  M2  EION =  2.1730000E+03 eV
#  7  M3  EION =  1.9500000E+03 eV
#  8  M4  EION =  1.5760000E+03 eV
#  9  M5  EION =  1.5280000E+03 eV
# 10  N1  EION =  4.8050000E+02 eV
# 11  N2  EION =  3.8870000E+02 eV
# 12  N3  EION =  3.3970000E+02 eV
# 13  N4  EION =  1.9120000E+02 eV
# 14  N5  EION =  1.8240000E+02 eV
# 17  O1  EION =  5.2000000E+01 eV
# 18  O2  EION =  3.0300000E+01 eV
# 19  O3  EION =  2.4100000E+01 eV
# 15  N6  EION =  2.5000000E+00 eV
# 16  N7  EION =  1.3000000E+00 eV
# 24  P1  EION =  2.9500000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  8.5000000E+07  3.6884538E-29
  9.0000000E+07  3.4757902E-29
  9.5000000E+07  3.2862777E-29
  1.0000000E+08  3.1163354E-29
  1.1000000E+08  2.8241822E-29
  1.2000000E+08  2.5820623E-29
  1.3000000E+08  2.3781459E-29
  1.4000000E+08  2.2040578E-29
  1.5000000E+08  2.0537030E-29
  1.6000000E+08  1.9225404E-29
  1.7000000E+08  1.8071175E-29
  1.8000000E+08  1.7047625E-29
  1.9000000E+08  1.6133760E-29
  2.0000000E+08  1.5312852E-29
  2.2000000E+08  1.3898426E-29
  2.4000000E+08  1.2723136E-29
  2.6000000E+08  1.1731074E-29
  2.8000000E+08  1.0882500E-29
  3.0000000E+08  1.0148388E-29
  3.2000000E+08  9.5070451E-30
  3.4000000E+08  8.9419339E-30
  3.6000000E+08  8.4402270E-30
  3.8000000E+08  7.9918214E-30
  4.0000000E+08  7.5886525E-30
  4.2500000E+08  7.1384961E-30
  4.5000000E+08  6.7387511E-30
  4.7500000E+08  6.3813988E-30
  5.0000000E+08  6.0600357E-30
  5.2500000E+08  5.7694861E-30
  5.5000000E+08  5.5055211E-30
  5.7500000E+08  5.2646520E-30
  6.0000000E+08  5.0439746E-30
  6.2500000E+08  4.8410524E-30
  6.5000000E+08  4.6538253E-30
  6.7500000E+08  4.4805405E-30
  7.0000000E+08  4.3196964E-30
  7.2500000E+08  4.1699999E-30
  7.5000000E+08  4.0303307E-30
  8.0000000E+08  3.7772979E-30
  8.5000000E+08  3.5541592E-30
  9.0000000E+08  3.3559128E-30
  9.5000000E+08  3.1786133E-30
  1.0000000E+09  3.0191075E-30
  1.1000000E+09  2.7437400E-30
  1.2000000E+09  2.5144048E-30
  1.3000000E+09  2.3204499E-30
  1.4000000E+09  2.1542742E-30
  1.5000000E+09  2.0103087E-30
  1.6000000E+09  1.8843795E-30
  1.7000000E+09  1.7732970E-30
  1.8000000E+09  1.6745818E-30
  1.9000000E+09  1.5862775E-30
  2.0000000E+09  1.5068196E-30
  2.2000000E+09  1.3696098E-30
  2.4000000E+09  1.2553028E-30
  2.6000000E+09  1.1586061E-30
  2.8000000E+09  1.0757410E-30
  3.0000000E+09  1.0039380E-30
  3.2000000E+09  9.4112059E-31
  3.4000000E+09  8.8570133E-31
  3.6000000E+09  8.3644597E-31
  3.8000000E+09  7.9238035E-31
  4.0000000E+09  7.5272529E-31
  4.2500000E+09  7.0840941E-31
  4.5000000E+09  6.6902150E-31
  4.7500000E+09  6.3378286E-31
  5.0000000E+09  6.0207065E-31
  5.2500000E+09  5.7338073E-31
  5.5000000E+09  5.4730072E-31
  5.7500000E+09  5.2348997E-31
  6.0000000E+09  5.0166465E-31
  6.2500000E+09  4.8158637E-31
  6.5000000E+09  4.6305344E-31
  6.7500000E+09  4.4589406E-31
  7.0000000E+09  4.2996098E-31
  7.2500000E+09  4.1512729E-31
  7.5000000E+09  4.0128300E-31
  8.0000000E+09  3.7619139E-31
  8.5000000E+09  3.5405300E-31
  9.0000000E+09  3.3437543E-31
  9.5000000E+09  3.1676997E-31
  1.0000000E+10  3.0092570E-31
     
     
#  70  11  N2  EION =  3.8870000E+02 eV,  FWHM =  5.5000000E+00 eV,  NP = 424
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  4.6601794E-23
  1.0222932E-02  4.6601829E-23
  1.0445864E-02  4.6601863E-23
  1.0668795E-02  4.6601898E-23
  1.0891727E-02  4.6601933E-23
  1.1114659E-02  4.6601967E-23
  1.2353565E-02  4.6602160E-23
  1.3730566E-02  4.6602374E-23
  1.5261056E-02  4.6602612E-23
  1.6962143E-02  4.6602877E-23
  1.8852844E-02  4.6603171E-23
  2.0954293E-02  4.6603498E-23
  2.3289983E-02  4.6603862E-23
  2.5886022E-02  4.6604265E-23
  2.8771430E-02  4.6604714E-23
  3.1978464E-02  4.6605213E-23
  3.5542972E-02  4.6605767E-23
  3.9504802E-02  4.6606383E-23
  4.3908241E-02  4.6607069E-23
  4.8802512E-02  4.6607830E-23
  5.4242329E-02  4.6608676E-23
  6.0288499E-02  4.6609617E-23
  6.7008611E-02  4.6610662E-23
  7.4477787E-02  4.6611825E-23
  8.2779521E-02  4.6613116E-23
  9.2006615E-02  4.6614553E-23
  1.0226222E-01  4.6616149E-23
  1.1366097E-01  4.6617923E-23
  1.2633029E-01  4.6619895E-23
  1.4041181E-01  4.6622086E-23
  1.5606294E-01  4.6624523E-23
  1.7345864E-01  4.6627231E-23
  1.9279336E-01  4.6630241E-23
  2.1428325E-01  4.6633587E-23
  2.3816852E-01  4.6637307E-23
  2.6471619E-01  4.6641442E-23
  2.9422302E-01  4.6646039E-23
  3.2701886E-01  4.6651148E-23
  3.6347031E-01  4.6656829E-23
  4.0398486E-01  4.6663144E-23
  4.4901540E-01  4.6670165E-23
  4.9906531E-01  4.6677970E-23
  5.5469407E-01  4.6686648E-23
  6.1652355E-01  4.6696297E-23
  6.8524491E-01  4.6707025E-23
  7.6162635E-01  4.6718954E-23
  8.4652172E-01  4.6732219E-23
  9.4088003E-01  4.6746970E-23
  1.0457561E+00  4.6763374E-23
  1.1623222E+00  4.6781618E-23
  1.2918815E+00  4.6801909E-23
  1.4358823E+00  4.6824481E-23
  1.5959342E+00  4.6849590E-23
  1.7738264E+00  4.6877525E-23
  1.9715476E+00  4.6908607E-23
  2.1913080E+00  4.6943193E-23
  2.4355641E+00  4.6981686E-23
  2.7070464E+00  4.7024533E-23
  3.0087898E+00  4.7072235E-23
  3.3441673E+00  4.7125350E-23
  3.7169280E+00  4.7184505E-23
  4.1312387E+00  4.7250402E-23
  4.5917310E+00  4.7323827E-23
  5.1035524E+00  4.7405665E-23
  5.6724245E+00  4.7496909E-23
  6.3047064E+00  4.7598673E-23
  7.0074663E+00  4.7712217E-23
  7.7885598E+00  4.7838959E-23
  8.6567187E+00  4.7980501E-23
  9.6216477E+00  4.8138658E-23
  1.0694133E+01  4.8315490E-23
  1.1886165E+01  4.8513331E-23
  1.3211067E+01  4.8734849E-23
  1.4683650E+01  4.8983086E-23
  1.6320377E+01  4.9261530E-23
  1.8139542E+01  4.9574189E-23
  2.0161483E+01  4.9925686E-23
  2.2408801E+01  5.0321375E-23
  2.4906618E+01  5.0767483E-23
  2.7682857E+01  5.1271289E-23
  3.0768551E+01  5.1841343E-23
  3.4198196E+01  5.2487750E-23
  3.8010129E+01  5.3222526E-23
  4.2246962E+01  5.4060071E-23
  4.6956058E+01  5.5017766E-23
  5.2190058E+01  5.6116785E-23
  5.8007470E+01  5.7383169E-23
  6.4473325E+01  5.8849299E-23
  7.1659903E+01  6.0555932E-23
  7.9647539E+01  6.2555070E-23
  8.8525524E+01  6.4914104E-23
  9.8393101E+01  6.7721919E-23
  1.0936058E+02  7.1098150E-23
  1.2155055E+02  7.5207638E-23
  1.3509930E+02  8.0283868E-23
  1.5015826E+02  8.6668561E-23
  1.6689579E+02  9.4882095E-23
  1.8549898E+02  1.0575678E-22
  1.9583738E+02  1.1279569E-22
  2.0617579E+02  1.2070953E-22
  2.1766658E+02  1.3073911E-22
  2.2915736E+02  1.4235901E-22
  2.4192898E+02  1.5763081E-22
  2.5470059E+02  1.7612720E-22
  2.6179820E+02  1.8818975E-22
  2.6889581E+02  2.0183895E-22
  2.7599342E+02  2.1740248E-22
  2.8309103E+02  2.3530406E-22
  2.9097978E+02  2.5862902E-22
  2.9886853E+02  2.8658408E-22
  3.0675728E+02  3.2066659E-22
  3.1464603E+02  3.6308929E-22
  3.2341410E+02  4.2423869E-22
  3.2779814E+02  4.6253779E-22
  3.3218218E+02  5.0783890E-22
  3.3656622E+02  5.6220762E-22
  3.4095025E+02  6.2859600E-22
  3.4533429E+02  7.1136724E-22
  3.4752631E+02  7.6086312E-22
  3.4971833E+02  8.1723686E-22
  3.5215468E+02  8.8980221E-22
  3.5459104E+02  9.7546082E-22
  3.5702739E+02  1.0779784E-21
  3.5946375E+02  1.2026744E-21
  3.6190010E+02  1.3572928E-21
  3.6433646E+02  1.5535173E-21
  3.6555463E+02  1.6725992E-21
  3.6677281E+02  1.8097462E-21
  3.6799099E+02  1.9691835E-21
  3.6920916E+02  2.1565071E-21
  3.7042734E+02  2.3792658E-21
  3.7164552E+02  2.6478579E-21
  3.7286370E+02  2.9769472E-21
  3.7408187E+02  3.3877773E-21
  3.7530005E+02  3.9120814E-21
  3.7590914E+02  4.2311639E-21
  3.7651823E+02  4.5989532E-21
  3.7712732E+02  5.0263415E-21
  3.7773641E+02  5.5274223E-21
  3.7834549E+02  6.1206400E-21
  3.7895458E+02  6.8304094E-21
  3.7956367E+02  7.6893935E-21
  3.8017276E+02  8.7416736E-21
  3.8078185E+02  1.0047015E-20
  3.8139094E+02  1.1686138E-20
  3.8200003E+02  1.3765806E-20
  3.8260911E+02  1.6419365E-20
  3.8321820E+02  1.9790602E-20
  3.8352275E+02  2.1780207E-20
  3.8382729E+02  2.3975374E-20
  3.8413184E+02  2.6359025E-20
  3.8443638E+02  2.8891532E-20
  3.8504547E+02  3.4118906E-20
  3.8535001E+02  3.6627827E-20
  3.8565456E+02  3.8947596E-20
  3.8595910E+02  4.1026742E-20
  3.8626365E+02  4.2867060E-20
  3.8687273E+02  4.6137112E-20
  3.8717728E+02  4.7844811E-20
  3.8732955E+02  4.8788323E-20
  3.8748182E+02  4.9813345E-20
  3.8778637E+02  5.2125957E-20
  3.8809091E+02  5.4694861E-20
  3.8839546E+02  5.7241488E-20
  3.8870000E+02  5.9433280E-20
  3.8890964E+02  6.0622596E-20
  3.8911928E+02  6.1531152E-20
  3.8953856E+02  6.2604239E-20
  3.8995738E+02  6.2955528E-20
  3.9037620E+02  6.2884993E-20
  3.9079593E+02  6.2596285E-20
  3.9121565E+02  6.2211231E-20
  3.9205693E+02  6.1387183E-20
  3.9374493E+02  6.0029432E-20
  3.9459167E+02  5.9534421E-20
  3.9544025E+02  5.9140902E-20
  3.9714290E+02  5.8585484E-20
  3.9885294E+02  5.8245189E-20
  4.0057037E+02  5.8041738E-20
  4.0229525E+02  5.7922751E-20
  4.0827197E+02  5.7772837E-20
  4.1424868E+02  5.7701678E-20
  4.2040400E+02  5.7532161E-20
  4.2655932E+02  5.7299848E-20
  4.3923784E+02  5.6923767E-20
  4.5229525E+02  5.6772547E-20
  4.6446608E+02  5.6726818E-20
  4.7663690E+02  5.6691341E-20
  4.8946608E+02  5.6620499E-20
  5.0229525E+02  5.6519765E-20
  5.5229525E+02  5.5942949E-20
  5.7675151E+02  5.5494786E-20
  6.0229525E+02  5.4922402E-20
  6.5036932E+02  5.3546951E-20
  6.7583207E+02  5.2701357E-20
  7.0229525E+02  5.1768434E-20
  7.5062673E+02  4.9934505E-20
  8.0229525E+02  4.7869220E-20
  8.5082339E+02  4.5914404E-20
  9.0229525E+02  4.3843020E-20
  9.0957620E+02  4.3553022E-20
  9.1685715E+02  4.3264248E-20
  9.2413810E+02  4.2976760E-20
  9.3141905E+02  4.2690613E-20
  9.3870000E+02  4.2405862E-20
  9.5097855E+02  4.1978572E-20
  1.0022953E+03  4.0023260E-20
  1.1022953E+03  3.6430848E-20
  1.1748992E+03  3.4039408E-20
  1.2522953E+03  3.1679174E-20
  1.4022953E+03  2.7657619E-20
  1.5022953E+03  2.5333885E-20
  1.6224805E+03  2.2869728E-20
  1.7522953E+03  2.0553977E-20
  1.8731240E+03  1.8673515E-20
  2.0022953E+03  1.6915143E-20
  2.2022953E+03  1.4614304E-20
  2.3475032E+03  1.3207442E-20
  2.5022953E+03  1.1905572E-20
  2.7409081E+03  1.0223769E-20
  3.0022953E+03  8.7382295E-21
  3.2426656E+03  7.6248644E-21
  3.5022953E+03  6.6316885E-21
  4.0022953E+03  5.1687683E-21
  4.5022953E+03  4.1181806E-21
  5.0022953E+03  3.3412975E-21
  5.5022953E+03  2.7530172E-21
  6.0000000E+03  2.3002313E-21
  7.0000000E+03  1.6562773E-21
  8.0000000E+03  1.2353067E-21
  9.0000000E+03  9.4730956E-22
  1.0000000E+04  7.4310219E-22
  1.1000000E+04  5.9397835E-22
  1.2500000E+04  4.3703770E-22
  1.4000000E+04  3.3094676E-22
  1.5000000E+04  2.7865508E-22
  1.7500000E+04  1.8838493E-22
  2.0000000E+04  1.3316633E-22
  2.2000000E+04  1.0352151E-22
  2.5000000E+04  7.3455461E-23
  3.0000000E+04  4.4577050E-23
  3.5000000E+04  2.8967381E-23
  4.0000000E+04  1.9821250E-23
  4.5000000E+04  1.4123008E-23
  5.0000000E+04  1.0396675E-23
  5.5000000E+04  7.8623041E-24
  6.0000000E+04  6.0815848E-24
  7.0000000E+04  3.8446982E-24
  8.0000000E+04  2.5764186E-24
  9.0000000E+04  1.8067179E-24
  1.0000000E+05  1.3139399E-24
  1.1000000E+05  9.8453559E-25
  1.2500000E+05  6.6833689E-25
  1.4000000E+05  4.7421075E-25
  1.5000000E+05  3.8495521E-25
  1.7500000E+05  2.4198589E-25
  2.0000000E+05  1.6231604E-25
  2.2000000E+05  1.2231973E-25
  2.5000000E+05  8.3991130E-26
  3.0000000E+05  4.9553521E-26
  3.5000000E+05  3.2023835E-26
  4.0000000E+05  2.2122345E-26
  4.5000000E+05  1.6079509E-26
  5.0000000E+05  1.2163338E-26
  5.5000000E+05  9.5010353E-27
  6.0000000E+05  7.6189406E-27
  7.0000000E+05  5.2137653E-27
  8.0000000E+05  3.8015334E-27
  9.0000000E+05  2.9063217E-27
  1.0000000E+06  2.3044197E-27
  1.1000000E+06  1.8806130E-27
  1.2500000E+06  1.4462330E-27
  1.4000000E+06  1.1565592E-27
  1.5000000E+06  1.0136713E-27
  1.7500000E+06  7.6346258E-28
  2.0000000E+06  6.0433596E-28
  2.2000000E+06  5.1481578E-28
  2.4000000E+06  4.4622128E-28
  2.6000000E+06  3.9226726E-28
  2.8000000E+06  3.4889981E-28
  3.0000000E+06  3.1340165E-28
  3.2000000E+06  2.8389135E-28
  3.4000000E+06  2.5902963E-28
  3.6000000E+06  2.3784002E-28
  3.8000000E+06  2.1959561E-28
  4.0000000E+06  2.0374524E-28
  4.2500000E+06  1.8666107E-28
  4.5000000E+06  1.7202813E-28
  4.7500000E+06  1.5937228E-28
  5.0000000E+06  1.4833178E-28
  5.2500000E+06  1.3862630E-28
  5.5000000E+06  1.3003552E-28
  5.7500000E+06  1.2238411E-28
  6.0000000E+06  1.1553094E-28
  6.2500000E+06  1.0936126E-28
  6.5000000E+06  1.0378087E-28
  6.7500000E+06  9.8711797E-29
  7.0000000E+06  9.4088965E-29
  7.2500000E+06  8.9857691E-29
  7.5000000E+06  8.5971706E-29
  8.0000000E+06  7.9083701E-29
  8.5000000E+06  7.3172144E-29
  9.0000000E+06  6.8048053E-29
  9.5000000E+06  6.3567532E-29
  1.0000000E+07  5.9619213E-29
  1.1000000E+07  5.2987296E-29
  1.2000000E+07  4.7642767E-29
  1.3000000E+07  4.3250026E-29
  1.4000000E+07  3.9579569E-29
  1.5000000E+07  3.6469434E-29
  1.6000000E+07  3.3802235E-29
  1.7000000E+07  3.1490918E-29
  1.8000000E+07  2.9469628E-29
  1.9000000E+07  2.7687669E-29
  2.0000000E+07  2.6105407E-29
  2.2000000E+07  2.3420531E-29
  2.4000000E+07  2.1229859E-29
  2.6000000E+07  1.9409526E-29
  2.8000000E+07  1.7873633E-29
  3.0000000E+07  1.6560802E-29
  3.2000000E+07  1.5426038E-29
  3.4000000E+07  1.4435630E-29
  3.6000000E+07  1.3563832E-29
  3.8000000E+07  1.2790653E-29
  4.0000000E+07  1.2100336E-29
  4.2500000E+07  1.1335034E-29
  4.5000000E+07  1.0660298E-29
  4.7500000E+07  1.0061011E-29
  5.0000000E+07  9.5252319E-30
  5.2500000E+07  9.0434074E-30
  5.5000000E+07  8.6078031E-30
  5.7500000E+07  8.2120919E-30
  6.0000000E+07  7.8510484E-30
  6.2500000E+07  7.5203198E-30
  6.5000000E+07  7.2162511E-30
  6.7500000E+07  6.9357508E-30
  7.0000000E+07  6.6761871E-30
  7.2500000E+07  6.4353048E-30
  7.5000000E+07  6.2111612E-30
  8.0000000E+07  5.8065763E-30
  8.5000000E+07  5.4513856E-30
  9.0000000E+07  5.1370763E-30
  9.5000000E+07  4.8569836E-30
  1.0000000E+08  4.6058151E-30
  1.1000000E+08  4.1740235E-30
  1.2000000E+08  3.8161795E-30
  1.3000000E+08  3.5147988E-30
  1.4000000E+08  3.2575034E-30
  1.5000000E+08  3.0352850E-30
  1.6000000E+08  2.8414319E-30
  1.7000000E+08  2.6708414E-30
  1.8000000E+08  2.5195649E-30
  1.9000000E+08  2.3844994E-30
  2.0000000E+08  2.2631726E-30
  2.2000000E+08  2.0541263E-30
  2.4000000E+08  1.8804233E-30
  2.6000000E+08  1.7338009E-30
  2.8000000E+08  1.6083852E-30
  3.0000000E+08  1.4998866E-30
  3.2000000E+08  1.4050988E-30
  3.4000000E+08  1.3215779E-30
  3.6000000E+08  1.2474277E-30
  3.8000000E+08  1.1811554E-30
  4.0000000E+08  1.1215687E-30
  4.2500000E+08  1.0550376E-30
  4.5000000E+08  9.9595704E-31
  4.7500000E+08  9.4314195E-31
  5.0000000E+08  8.9564591E-31
  5.2500000E+08  8.5270396E-31
  5.5000000E+08  8.1369110E-31
  5.7500000E+08  7.7809171E-31
  6.0000000E+08  7.4547658E-31
  6.2500000E+08  7.1548558E-31
  6.5000000E+08  6.8781426E-31
  6.7500000E+08  6.6220353E-31
  7.0000000E+08  6.3843150E-31
  7.2500000E+08  6.1630701E-31
  7.5000000E+08  5.9566455E-31
  8.0000000E+08  5.5826742E-31
  8.5000000E+08  5.2528854E-31
  9.0000000E+08  4.9598860E-31
  9.5000000E+08  4.6978454E-31
  1.0000000E+09  4.4621031E-31
  1.1000000E+09  4.0551223E-31
  1.2000000E+09  3.7161753E-31
  1.3000000E+09  3.4295187E-31
  1.4000000E+09  3.1839186E-31
  1.5000000E+09  2.9711441E-31
  1.6000000E+09  2.7850264E-31
  1.7000000E+09  2.6208516E-31
  1.8000000E+09  2.4749550E-31
  1.9000000E+09  2.3444453E-31
  2.0000000E+09  2.2270101E-31
  2.2000000E+09  2.0242203E-31
  2.4000000E+09  1.8552799E-31
  2.6000000E+09  1.7123665E-31
  2.8000000E+09  1.5898958E-31
  3.0000000E+09  1.4837742E-31
  3.2000000E+09  1.3909329E-31
  3.4000000E+09  1.3090258E-31
  3.6000000E+09  1.2362287E-31
  3.8000000E+09  1.1711017E-31
  4.0000000E+09  1.1124933E-31
  4.2500000E+09  1.0469965E-31
  4.5000000E+09  9.8878298E-32
  4.7500000E+09  9.3670188E-32
  5.0000000E+09  8.8983268E-32
  5.2500000E+09  8.4743031E-32
  5.5000000E+09  8.0888525E-32
  5.7500000E+09  7.7369405E-32
  6.0000000E+09  7.4143723E-32
  6.2500000E+09  7.1176246E-32
  6.5000000E+09  6.8437164E-32
  6.7500000E+09  6.5901087E-32
  7.0000000E+09  6.3546252E-32
  7.2500000E+09  6.1353901E-32
  7.5000000E+09  5.9307777E-32
  8.0000000E+09  5.5599353E-32
  8.5000000E+09  5.2327401E-32
  9.0000000E+09  4.9419147E-32
  9.5000000E+09  4.6817141E-32
  1.0000000E+10  4.4475431E-32
     
     
#  70  12  N3  EION =  3.3970000E+02 eV,  FWHM =  3.5000000E+00 eV,  NP = 357
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.2890902E-22
  1.8297375E+01  1.3912430E-22
  4.2157654E+01  1.5465053E-22
  6.3991201E+01  1.7159809E-22
  7.8839193E+01  1.8500303E-22
  9.7132391E+01  2.0413538E-22
  1.1967019E+02  2.3279574E-22
  1.3283024E+02  2.5288176E-22
  1.4743748E+02  2.7891201E-22
  1.6365107E+02  3.1369039E-22
  1.7264937E+02  3.3637522E-22
  1.8164766E+02  3.6205977E-22
  1.9163549E+02  3.9482610E-22
  2.0162332E+02  4.3312996E-22
  2.1270951E+02  4.8392646E-22
  2.2379569E+02  5.4618961E-22
  2.3610102E+02  6.3386624E-22
  2.4225368E+02  6.8759010E-22
  2.4840634E+02  7.4996002E-22
  2.5523561E+02  8.3198393E-22
  2.6206487E+02  9.3150332E-22
  2.6889414E+02  1.0545194E-21
  2.7572341E+02  1.2100542E-21
  2.7951354E+02  1.3153041E-21
  2.8330368E+02  1.4382487E-21
  2.8709382E+02  1.5835562E-21
  2.9088396E+02  1.7576455E-21
  2.9467410E+02  1.9695734E-21
  2.9846423E+02  2.2325077E-21
  3.0225437E+02  2.5662892E-21
  3.0414944E+02  2.7688540E-21
  3.0604451E+02  3.0021293E-21
  3.0814798E+02  3.3057900E-21
  3.1025145E+02  3.6694013E-21
  3.1235491E+02  4.1114914E-21
  3.1445838E+02  4.6587314E-21
  3.1656185E+02  5.3507814E-21
  3.1761358E+02  5.7690543E-21
  3.1866532E+02  6.2489382E-21
  3.1971705E+02  6.8041235E-21
  3.2076879E+02  7.4524693E-21
  3.2182052E+02  8.2176560E-21
  3.2287225E+02  9.1316636E-21
  3.2392399E+02  1.0238586E-20
  3.2497572E+02  1.1600676E-20
  3.2602746E+02  1.3308248E-20
  3.2655332E+02  1.4331407E-20
  3.2707919E+02  1.5496530E-20
  3.2760506E+02  1.6832409E-20
  3.2813092E+02  1.8375626E-20
  3.2865679E+02  2.0173232E-20
  3.2918266E+02  2.2286542E-20
  3.2970853E+02  2.4796613E-20
  3.3023439E+02  2.7812307E-20
  3.3076026E+02  3.1482334E-20
  3.3128613E+02  3.6013645E-20
  3.3181199E+02  4.1699969E-20
  3.3233786E+02  4.8966821E-20
  3.3260079E+02  5.3378796E-20
  3.3286373E+02  5.8443070E-20
  3.3312666E+02  6.4288483E-20
  3.3338960E+02  7.1073726E-20
  3.3365253E+02  7.8994066E-20
  3.3391546E+02  8.8288588E-20
  3.3417840E+02  9.9246640E-20
  3.3496720E+02  1.4572323E-19
  3.3523013E+02  1.6702527E-19
  3.3549306E+02  1.9162609E-19
  3.3575600E+02  2.1924258E-19
  3.3601893E+02  2.4883916E-19
  3.3628186E+02  2.7836375E-19
  3.3654480E+02  3.0483192E-19
  3.3680773E+02  3.2505929E-19
  3.3707066E+02  3.3690818E-19
  3.3733360E+02  3.4025728E-19
  3.3759653E+02  3.3693234E-19
  3.3812240E+02  3.2181877E-19
  3.3838533E+02  3.1568686E-19
  3.3864827E+02  3.1359703E-19
  3.3877973E+02  3.1449944E-19
  3.3891120E+02  3.1667869E-19
  3.3917413E+02  3.2362333E-19
  3.3930560E+02  3.2737094E-19
  3.3950280E+02  3.3190013E-19
  3.3956853E+02  3.3295445E-19
  3.3963427E+02  3.3374961E-19
  3.3970000E+02  3.3428369E-19
  3.3970000E+02  3.3428369E-19
  3.3981576E+02  3.3461385E-19
  3.3993152E+02  3.3423879E-19
  3.4004600E+02  3.3328342E-19
  3.4016048E+02  3.3186283E-19
  3.4038968E+02  3.2804730E-19
  3.4061887E+02  3.2350525E-19
  3.4084838E+02  3.1870620E-19
  3.4107788E+02  3.1394285E-19
  3.4153752E+02  3.0506219E-19
  3.4199779E+02  2.9735236E-19
  3.4245868E+02  2.9080772E-19
  3.4292021E+02  2.8528175E-19
  3.4338237E+02  2.8060903E-19
  3.4430858E+02  2.7325483E-19
  3.4523732E+02  2.6784497E-19
  3.4616860E+02  2.6378927E-19
  3.4710243E+02  2.6069960E-19
  3.4897776E+02  2.5644878E-19
  3.5086335E+02  2.5378913E-19
  3.5275928E+02  2.5202571E-19
  3.5466558E+02  2.5075564E-19
  3.6060619E+02  2.4791228E-19
  3.6654679E+02  2.4548118E-19
  3.7268906E+02  2.4288334E-19
  3.7883132E+02  2.4038970E-19
  3.8512909E+02  2.3823629E-19
  3.9153286E+02  2.3641995E-19
  3.9809922E+02  2.3481828E-19
  4.0466558E+02  2.3332722E-19
  4.1679762E+02  2.3049326E-19
  4.2892965E+02  2.2750369E-19
  4.5466558E+02  2.2091187E-19
  4.7900723E+02  2.1472553E-19
  5.0466558E+02  2.0800520E-19
  5.2907000E+02  2.0156958E-19
  5.5466558E+02  1.9491953E-19
  5.7912184E+02  1.8860701E-19
  6.0466558E+02  1.8207348E-19
  6.5273965E+02  1.7027360E-19
  6.7820240E+02  1.6430950E-19
  6.8050192E+02  1.6377933E-19
  6.8280144E+02  1.6325049E-19
  6.8510096E+02  1.6272299E-19
  6.8740048E+02  1.6219689E-19
  6.8970000E+02  1.6167220E-19
  7.0466558E+02  1.5845503E-19
  7.5299706E+02  1.4801594E-19
  8.0466558E+02  1.3776032E-19
  8.5319372E+02  1.2886247E-19
  9.0466558E+02  1.2020193E-19
  9.5334888E+02  1.1270511E-19
  1.0046656E+03  1.0543249E-19
  1.1046656E+03  9.2981961E-20
  1.1772695E+03  8.5162095E-20
  1.2546656E+03  7.7790517E-20
  1.4046656E+03  6.5831989E-20
  1.5046656E+03  5.9243061E-20
  1.6248508E+03  5.2473795E-20
  1.7546656E+03  4.6322835E-20
  1.8754943E+03  4.1464786E-20
  2.0046656E+03  3.7028143E-20
  2.2046656E+03  3.1368931E-20
  2.5046656E+03  2.4920824E-20
  2.7432784E+03  2.1040894E-20
  3.0046656E+03  1.7690173E-20
  3.2450359E+03  1.5227042E-20
  3.5046656E+03  1.3069206E-20
  4.0046656E+03  9.9620398E-21
  4.5046656E+03  7.7859445E-21
  5.0046656E+03  6.2119900E-21
  5.5000000E+03  5.0515168E-21
  6.0000000E+03  4.1600606E-21
  6.4807407E+03  3.4928417E-21
  7.0000000E+03  2.9249035E-21
  8.0000000E+03  2.1372498E-21
  9.0000000E+03  1.6098065E-21
  1.0000000E+04  1.2426772E-21
  1.1000000E+04  9.7897111E-22
  1.2500000E+04  7.0635189E-22
  1.4000000E+04  5.2564020E-22
  1.5000000E+04  4.3788124E-22
  1.7500000E+04  2.8898524E-22
  2.0000000E+04  2.0000209E-22
  2.2000000E+04  1.5311491E-22
  2.5000000E+04  1.0640615E-22
  3.0000000E+04  6.2640999E-23
  3.5000000E+04  3.9646597E-23
  4.0000000E+04  2.6501211E-23
  4.5000000E+04  1.8488409E-23
  5.0000000E+04  1.3350774E-23
  5.5000000E+04  9.9188018E-24
  6.0000000E+04  7.5470336E-24
  7.0000000E+04  4.6311230E-24
  8.0000000E+04  3.0224885E-24
  9.0000000E+04  2.0697467E-24
  1.0000000E+05  1.4730960E-24
  1.1000000E+05  1.0822134E-24
  1.2500000E+05  7.1529279E-25
  1.4000000E+05  4.9559412E-25
  1.5000000E+05  3.9652031E-25
  1.7500000E+05  2.4137111E-25
  2.0000000E+05  1.5753295E-25
  2.2000000E+05  1.1647685E-25
