# Atomic cross section. IZ =  43
# Pratt's renormalization correction is applied
#  15   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.1044000E+04 eV
#  2  L1  EION =  3.0430000E+03 eV
#  3  L2  EION =  2.7930000E+03 eV
#  4  L3  EION =  2.6770000E+03 eV
#  5  M1  EION =  5.4400000E+02 eV
#  6  M2  EION =  4.4760000E+02 eV
#  7  M3  EION =  4.1770000E+02 eV
#  8  M4  EION =  2.5760000E+02 eV
#  9  M5  EION =  2.5390000E+02 eV
# 10  N1  EION =  6.9500000E+01 eV
# 11  N2  EION =  4.2300000E+01 eV
# 12  N3  EION =  3.9900000E+01 eV
# 13  N4  EION =  3.7800000E+00 eV
# 14  N5  EION =  3.4500000E+00 eV
# 17  O1  EION =  3.4500000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.5000000E+08  1.7620061E-28
  4.7500000E+08  1.6688174E-28
  5.0000000E+08  1.5849904E-28
  5.2500000E+08  1.5091819E-28
  5.5000000E+08  1.4402938E-28
  5.7500000E+08  1.3774200E-28
  6.0000000E+08  1.3198058E-28
  6.2500000E+08  1.2668176E-28
  6.5000000E+08  1.2179200E-28
  6.7500000E+08  1.1726568E-28
  7.0000000E+08  1.1306373E-28
  7.2500000E+08  1.0915250E-28
  7.5000000E+08  1.0550281E-28
  8.0000000E+08  9.8889739E-29
  8.5000000E+08  9.3056790E-29
  9.0000000E+08  8.7873613E-29
  9.5000000E+08  8.3237363E-29
  1.0000000E+09  7.9065812E-29
  1.1000000E+09  7.1862803E-29
  1.2000000E+09  6.5862616E-29
  1.3000000E+09  6.0787182E-29
  1.4000000E+09  5.6438014E-29
  1.5000000E+09  5.2669633E-29
  1.6000000E+09  4.9372984E-29
  1.7000000E+09  4.6464706E-29
  1.8000000E+09  4.3879988E-29
  1.9000000E+09  4.1567679E-29
  2.0000000E+09  3.9486870E-29
  2.2000000E+09  3.5893347E-29
  2.4000000E+09  3.2899325E-29
  2.6000000E+09  3.0366335E-29
  2.8000000E+09  2.8195502E-29
  3.0000000E+09  2.6314338E-29
  3.2000000E+09  2.4668491E-29
  3.4000000E+09  2.3216406E-29
  3.6000000E+09  2.1925769E-29
  3.8000000E+09  2.0771071E-29
  4.0000000E+09  1.9731911E-29
  4.2500000E+09  1.8570572E-29
  4.5000000E+09  1.7538338E-29
  4.7500000E+09  1.6614813E-29
  5.0000000E+09  1.5783684E-29
  5.2500000E+09  1.5031745E-29
  5.5000000E+09  1.4348193E-29
  5.7500000E+09  1.3724105E-29
  6.0000000E+09  1.3152045E-29
  6.2500000E+09  1.2625766E-29
  6.5000000E+09  1.2139985E-29
  6.7500000E+09  1.1690200E-29
  7.0000000E+09  1.1272553E-29
  7.2500000E+09  1.0883719E-29
  7.5000000E+09  1.0520815E-29
  8.0000000E+09  9.8630723E-30
  8.5000000E+09  9.2827319E-30
  9.0000000E+09  8.7668905E-30
  9.5000000E+09  8.3053616E-30
  1.0000000E+10  7.8899963E-30
     
     
#  43   2  L1  EION =  3.0430000E+03 eV,  FWHM =  3.8000000E+00 eV,  NP = 397
  2.2525420E+03  0.0000000E+00
  2.2752950E+03  0.0000000E+00
  2.2752950E+03  1.0613361E-23
  2.2766199E+03  1.0637178E-23
  2.2779448E+03  1.0661086E-23
  2.2792698E+03  1.0685086E-23
  2.2805947E+03  1.0709177E-23
  2.2819196E+03  1.0733362E-23
  2.2885636E+03  1.0856052E-23
  2.2952269E+03  1.0981519E-23
  2.3019097E+03  1.1109854E-23
  2.3086118E+03  1.1241152E-23
  2.3153335E+03  1.1375515E-23
  2.3220748E+03  1.1513045E-23
  2.3288357E+03  1.1653852E-23
  2.3356162E+03  1.1798050E-23
  2.3424166E+03  1.1945757E-23
  2.3492367E+03  1.2097100E-23
  2.3560766E+03  1.2252208E-23
  2.3629365E+03  1.2411218E-23
  2.3698164E+03  1.2574273E-23
  2.3767163E+03  1.2741525E-23
  2.3836363E+03  1.2913132E-23
  2.3905764E+03  1.3089258E-23
  2.3975367E+03  1.3270078E-23
  2.4045173E+03  1.3455776E-23
  2.4115183E+03  1.3646544E-23
  2.4185396E+03  1.3842585E-23
  2.4255813E+03  1.4044112E-23
  2.4326436E+03  1.4251350E-23
  2.4397264E+03  1.4464538E-23
  2.4468298E+03  1.4683925E-23
  2.4539540E+03  1.4909776E-23
  2.4610988E+03  1.5142370E-23
  2.4682645E+03  1.5382004E-23
  2.4754510E+03  1.5628990E-23
  2.4826585E+03  1.5883659E-23
  2.4898869E+03  1.6146365E-23
  2.4971364E+03  1.6417478E-23
  2.5044070E+03  1.6697396E-23
  2.5116987E+03  1.6986540E-23
  2.5190117E+03  1.7285357E-23
  2.5263460E+03  1.7594324E-23
  2.5337017E+03  1.7913949E-23
  2.5410787E+03  1.8244776E-23
  2.5484773E+03  1.8587383E-23
  2.5558973E+03  1.8942390E-23
  2.5633390E+03  1.9310459E-23
  2.5708024E+03  1.9692302E-23
  2.5782874E+03  2.0088680E-23
  2.5857943E+03  2.0500413E-23
  2.5933230E+03  2.0928381E-23
  2.6008737E+03  2.1373532E-23
  2.6084463E+03  2.1836890E-23
  2.6160410E+03  2.2319558E-23
  2.6236578E+03  2.2822732E-23
  2.6312967E+03  2.3347705E-23
  2.6389580E+03  2.3895881E-23
  2.6466415E+03  2.4468787E-23
  2.6543474E+03  2.5068081E-23
  2.6620757E+03  2.5695575E-23
  2.6698265E+03  2.6353247E-23
  2.6775999E+03  2.7043263E-23
  2.6853959E+03  2.7767998E-23
  2.6932147E+03  2.8530062E-23
  2.7010561E+03  2.9332333E-23
  2.7089205E+03  3.0177986E-23
  2.7168077E+03  3.1070538E-23
  2.7247179E+03  3.2013891E-23
  2.7326511E+03  3.3012388E-23
  2.7406074E+03  3.4070875E-23
  2.7485869E+03  3.5194780E-23
  2.7565896E+03  3.6390195E-23
  2.7646156E+03  3.7663987E-23
  2.7726650E+03  3.9023923E-23
  2.7807378E+03  4.0478818E-23
  2.7888341E+03  4.2038721E-23
  2.7969540E+03  4.3715139E-23
  2.8050975E+03  4.5521303E-23
  2.8132648E+03  4.7472510E-23
  2.8214558E+03  4.9586536E-23
  2.8296707E+03  5.1884157E-23
  2.8379094E+03  5.4389807E-23
  2.8461722E+03  5.7132419E-23
  2.8544591E+03  6.0146500E-23
  2.8627700E+03  6.3473539E-23
  2.8711052E+03  6.7163856E-23
  2.8794646E+03  7.1279074E-23
  2.8878484E+03  7.5895460E-23
  2.8962566E+03  8.1108535E-23
  2.9046892E+03  8.7039519E-23
  2.9131464E+03  9.3844555E-23
  2.9216283E+03  1.0172818E-22
  2.9301348E+03  1.1096356E-22
  2.9386661E+03  1.2192367E-22
  2.9472222E+03  1.3513120E-22
  2.9558033E+03  1.5134148E-22
  2.9644093E+03  1.7168690E-22
  2.9687249E+03  1.8393807E-22
  2.9730404E+03  1.9794351E-22
  2.9773685E+03  2.1415225E-22
  2.9816966E+03  2.3305852E-22
  2.9860373E+03  2.5545313E-22
  2.9903781E+03  2.8229199E-22
  2.9947314E+03  3.1511678E-22
  2.9990848E+03  3.5599461E-22
  3.0034508E+03  4.0838703E-22
  3.0056338E+03  4.4041936E-22
  3.0078168E+03  4.7755751E-22
  3.0100062E+03  5.2122873E-22
  3.0121955E+03  5.7310327E-22
  3.0143849E+03  6.3565089E-22
  3.0165743E+03  7.1241706E-22
  3.0187700E+03  8.0898343E-22
  3.0198679E+03  8.6702336E-22
  3.0209658E+03  9.3337816E-22
  3.0220636E+03  1.0099012E-21
  3.0231615E+03  1.0990269E-21
  3.0242594E+03  1.2040143E-21
  3.0253573E+03  1.3293240E-21
  3.0264583E+03  1.4817111E-21
  3.0275594E+03  1.6700090E-21
  3.0286605E+03  1.9080329E-21
  3.0292110E+03  2.0520539E-21
  3.0297615E+03  2.2176170E-21
  3.0303121E+03  2.4097979E-21
  3.0308626E+03  2.6353757E-21
  3.0314131E+03  2.9035708E-21
  3.0319637E+03  3.2271174E-21
  3.0325142E+03  3.6236832E-21
  3.0330647E+03  4.1171563E-21
  3.0336153E+03  4.7364268E-21
  3.0341658E+03  5.5045012E-21
  3.0344419E+03  5.9442699E-21
  3.0347179E+03  6.4124115E-21
  3.0349940E+03  6.8994403E-21
  3.0352701E+03  7.3987905E-21
  3.0355461E+03  7.9138890E-21
  3.0358222E+03  8.4622415E-21
  3.0363744E+03  9.7826817E-21
  3.0369265E+03  1.1641890E-20
  3.0374786E+03  1.4329462E-20
  3.0377547E+03  1.6074518E-20
  3.0380308E+03  1.8128068E-20
  3.0383068E+03  2.0499896E-20
  3.0385829E+03  2.3159268E-20
  3.0388590E+03  2.6006547E-20
  3.0391350E+03  2.8849320E-20
  3.0394111E+03  3.1409966E-20
  3.0396872E+03  3.3394779E-20
  3.0399632E+03  3.4617356E-20
  3.0402393E+03  3.5101259E-20
  3.0405154E+03  3.5074284E-20
  3.0407915E+03  3.4857104E-20
  3.0410675E+03  3.4741119E-20
  3.0413436E+03  3.4938735E-20
  3.0416197E+03  3.5608623E-20
  3.0418957E+03  3.6880277E-20
  3.0420338E+03  3.7755694E-20
  3.0421718E+03  3.8766009E-20
  3.0424479E+03  4.0980071E-20
  3.0425859E+03  4.2045975E-20
  3.0427239E+03  4.3002759E-20
  3.0428620E+03  4.3815405E-20
  3.0430000E+03  4.4472462E-20
  3.0434337E+03  4.5648892E-20
  3.0438673E+03  4.5951643E-20
  3.0443010E+03  4.5869621E-20
  3.0447346E+03  4.5652907E-20
  3.0456020E+03  4.5169180E-20
  3.0464693E+03  4.4760519E-20
  3.0482039E+03  4.4164705E-20
  3.0499385E+03  4.3722559E-20
  3.0534143E+03  4.2984735E-20
  3.0568900E+03  4.2367431E-20
  3.0603717E+03  4.1907955E-20
  3.0638574E+03  4.1580779E-20
  3.0708408E+03  4.1239854E-20
  3.0743385E+03  4.1185319E-20
  3.0778402E+03  4.1181578E-20
  3.0848556E+03  4.1259161E-20
  3.0918953E+03  4.1362467E-20
  3.0989349E+03  4.1430857E-20
  3.1060069E+03  4.1429413E-20
  3.1130789E+03  4.1357844E-20
  3.1201834E+03  4.1230243E-20
  3.1272878E+03  4.1072910E-20
  3.1415949E+03  4.0746314E-20
  3.1559019E+03  4.0431051E-20
  3.2730179E+03  3.8346498E-20
  3.3030144E+03  3.7848065E-20
  3.3330108E+03  3.7338314E-20
  3.3630072E+03  3.6820734E-20
  3.3930036E+03  3.6298802E-20
  3.4230000E+03  3.5775952E-20
  3.5205374E+03  3.4139143E-20
  3.7621948E+03  3.0495935E-20
  4.0205374E+03  2.7186160E-20
  4.5205374E+03  2.2091700E-20
  5.0205374E+03  1.8245831E-20
  5.5205374E+03  1.5271436E-20
  6.0205374E+03  1.2932032E-20
  6.5012781E+03  1.1127364E-20
  7.0205374E+03  9.5480790E-21
  8.0205374E+03  7.2773754E-21
  9.0205374E+03  5.6903275E-21
  1.0020537E+04  4.5440705E-21
  1.1020537E+04  3.6930996E-21
  1.2520537E+04  2.7806617E-21
  1.4020537E+04  2.1508332E-21
  1.5020537E+04  1.8352077E-21
  1.7520537E+04  1.2792927E-21
  2.0020537E+04  9.2951818E-22
  2.2020537E+04  7.3725849E-22
  2.5020537E+04  5.3774974E-22
  3.0020537E+04  3.3977742E-22
  3.5020537E+04  2.2864323E-22
  4.0020537E+04  1.6132336E-22
  4.5020537E+04  1.1811338E-22
  5.0000000E+04  8.9185413E-23
  5.5000000E+04  6.8927509E-23
  6.0000000E+04  5.4374858E-23
  7.0000000E+04  3.5570245E-23
  8.0000000E+04  2.4529672E-23
  9.0000000E+04  1.7625288E-23
  1.0000000E+05  1.3088597E-23
  1.1000000E+05  9.9862654E-24
  1.2500000E+05  6.9363150E-24
  1.4000000E+05  5.0157903E-24
  1.5000000E+05  4.1162349E-24
  1.7500000E+05  2.6463628E-24
  2.0000000E+05  1.8063230E-24
  2.2000000E+05  1.3768048E-24
  2.5000000E+05  9.5867882E-25
  3.0000000E+05  5.7581790E-25
  3.5000000E+05  3.7731816E-25
  4.0000000E+05  2.6372487E-25
  4.5000000E+05  1.9370060E-25
  5.0000000E+05  1.4795333E-25
  5.5000000E+05  1.1663971E-25
  6.0000000E+05  9.4368956E-26
  7.0000000E+05  6.5679483E-26
  8.0000000E+05  4.8653707E-26
  9.0000000E+05  3.7746606E-26
  1.0000000E+06  3.0337169E-26
  1.1000000E+06  2.5065315E-26
  1.2500000E+06  1.9593121E-26
  1.4000000E+06  1.5889384E-26
  1.5000000E+06  1.4040385E-26
  1.7500000E+06  1.0754579E-26
  2.0000000E+06  8.6232935E-27
  2.2000000E+06  7.4047926E-27
  2.4000000E+06  6.4663585E-27
  2.6000000E+06  5.7244208E-27
  2.8000000E+06  5.1250146E-27
  3.0000000E+06  4.6319092E-27
  3.2000000E+06  4.2199696E-27
  3.4000000E+06  3.8712637E-27
  3.6000000E+06  3.5726866E-27
  3.8000000E+06  3.3144576E-27
  4.0000000E+06  3.0891419E-27
  4.2500000E+06  2.8451527E-27
  4.5000000E+06  2.6351233E-27
  4.7500000E+06  2.4525996E-27
  5.0000000E+06  2.2926413E-27
  5.2500000E+06  2.1514064E-27
  5.5000000E+06  2.0258656E-27
  5.7500000E+06  1.9136003E-27
  6.0000000E+06  1.8126572E-27
  6.2500000E+06  1.7214432E-27
  6.5000000E+06  1.6386463E-27
  6.7500000E+06  1.5631772E-27
  7.0000000E+06  1.4941241E-27
  7.2500000E+06  1.4307185E-27
  7.5000000E+06  1.3723083E-27
  8.0000000E+06  1.2683262E-27
  8.5000000E+06  1.1785914E-27
  9.0000000E+06  1.1004087E-27
  9.5000000E+06  1.0317155E-27
  1.0000000E+07  9.7090780E-28
  1.1000000E+07  8.6814233E-28
  1.2000000E+07  7.8469655E-28
  1.3000000E+07  7.1564585E-28
  1.4000000E+07  6.5759685E-28
  1.5000000E+07  6.0813805E-28
  1.6000000E+07  5.6551032E-28
  1.7000000E+07  5.2840126E-28
  1.8000000E+07  4.9581250E-28
  1.9000000E+07  4.6697146E-28
  2.0000000E+07  4.4127120E-28
  2.2000000E+07  3.9745388E-28
  2.4000000E+07  3.6149635E-28
  2.6000000E+07  3.3146741E-28
  2.8000000E+07  3.0601857E-28
  3.0000000E+07  2.8418022E-28
  3.2000000E+07  2.6523761E-28
  3.4000000E+07  2.4865246E-28
  3.6000000E+07  2.3401180E-28
  3.8000000E+07  2.2099355E-28
  4.0000000E+07  2.0934290E-28
  4.2500000E+07  1.9639545E-28
  4.5000000E+07  1.8495220E-28
  4.7500000E+07  1.7476592E-28
  5.0000000E+07  1.6564069E-28
  5.2500000E+07  1.5741919E-28
  5.5000000E+07  1.4997374E-28
  5.7500000E+07  1.4319957E-28
  6.0000000E+07  1.3700993E-28
  6.2500000E+07  1.3133240E-28
  6.5000000E+07  1.2610603E-28
  6.7500000E+07  1.2127916E-28
  7.0000000E+07  1.1680772E-28
  7.2500000E+07  1.1265388E-28
  7.5000000E+07  1.0878501E-28
  8.0000000E+07  1.0179248E-28
  8.5000000E+07  9.5643830E-29
  9.0000000E+07  9.0195095E-29
  9.5000000E+07  8.5333278E-29
  1.0000000E+08  8.0968450E-29
  1.1000000E+08  7.3453353E-29
  1.2000000E+08  6.7214181E-29
  1.3000000E+08  6.1951532E-29
  1.4000000E+08  5.7452857E-29
  1.5000000E+08  5.3563104E-29
  1.6000000E+08  5.0166508E-29
  1.7000000E+08  4.7174895E-29
  1.8000000E+08  4.4519925E-29
  1.9000000E+08  4.2147812E-29
  2.0000000E+08  4.0015648E-29
  2.2000000E+08  3.6338931E-29
  2.4000000E+08  3.3280922E-29
  2.6000000E+08  3.0697585E-29
  2.8000000E+08  2.8486370E-29
  3.0000000E+08  2.6572281E-29
  3.2000000E+08  2.4899204E-29
  3.4000000E+08  2.3424318E-29
  3.6000000E+08  2.2114378E-29
  3.8000000E+08  2.0943180E-29
  4.0000000E+08  1.9889792E-29
  4.2500000E+08  1.8713249E-29
  4.5000000E+08  1.7668120E-29
  4.7500000E+08  1.6733551E-29
  5.0000000E+08  1.5892882E-29
  5.2500000E+08  1.5132637E-29
  5.5000000E+08  1.4441804E-29
  5.7500000E+08  1.3811290E-29
  6.0000000E+08  1.3233528E-29
  6.2500000E+08  1.2702162E-29
  6.5000000E+08  1.2211820E-29
  6.7500000E+08  1.1757927E-29
  7.0000000E+08  1.1336566E-29
  7.2500000E+08  1.0944359E-29
  7.5000000E+08  1.0578382E-29
  8.0000000E+08  9.9152541E-30
  8.5000000E+08  9.3303598E-30
  9.0000000E+08  8.8106260E-30
  9.5000000E+08  8.3457385E-30
  1.0000000E+09  7.9274508E-30
  1.1000000E+09  7.2052015E-30
  1.2000000E+09  6.6035670E-30
  1.3000000E+09  6.0946620E-30
  1.4000000E+09  5.6585821E-30
  1.5000000E+09  5.2807390E-30
  1.6000000E+09  4.9501970E-30
  1.7000000E+09  4.6585972E-30
  1.8000000E+09  4.3994405E-30
  1.9000000E+09  4.1675979E-30
  2.0000000E+09  3.9589674E-30
  2.2000000E+09  3.5986677E-30
  2.4000000E+09  3.2984780E-30
  2.6000000E+09  3.0445140E-30
  2.8000000E+09  2.8268618E-30
  3.0000000E+09  2.6382531E-30
  3.2000000E+09  2.4732382E-30
  3.4000000E+09  2.3276505E-30
  3.6000000E+09  2.1982501E-30
  3.8000000E+09  2.0824794E-30
  4.0000000E+09  1.9782927E-30
  4.2500000E+09  1.8618566E-30
  4.5000000E+09  1.7583647E-30
  4.7500000E+09  1.6657722E-30
  5.0000000E+09  1.5824435E-30
  5.2500000E+09  1.5070544E-30
  5.5000000E+09  1.4385220E-30
  5.7500000E+09  1.3759513E-30
  6.0000000E+09  1.3185970E-30
  6.2500000E+09  1.2658327E-30
  6.5000000E+09  1.2171288E-30
  6.7500000E+09  1.1720339E-30
  7.0000000E+09  1.1301611E-30
  7.2500000E+09  1.0911771E-30
  7.5000000E+09  1.0547928E-30
  8.0000000E+09  9.8884839E-31
  8.5000000E+09  9.3066433E-31
  9.0000000E+09  8.7894691E-31
  9.5000000E+09  8.3267480E-31
  1.0000000E+10  7.9103102E-31
     
     
#  43   3  L2  EION =  2.7930000E+03 eV,  FWHM =  1.9300000E+00 eV,  NP = 340
  2.3753020E+03  0.0000000E+00
  2.3992950E+03  0.0000000E+00
  2.3992950E+03  2.3521468E-23
  2.4000246E+03  2.3577149E-23
  2.4397327E+03  2.6985653E-23
  2.4695694E+03  3.0146976E-23
  2.5035720E+03  3.4611859E-23
  2.5380428E+03  4.0451894E-23
  2.5690818E+03  4.7364377E-23
  2.6005003E+03  5.6790029E-23
  2.6163534E+03  6.2897841E-23
  2.6323031E+03  7.0328540E-23
  2.6483500E+03  7.9548454E-23
  2.6644948E+03  9.1269238E-23
  2.6807380E+03  1.0663265E-22
  2.6888967E+03  1.1624088E-22
  2.6970802E+03  1.2759153E-22
  2.7052886E+03  1.4119519E-22
  2.7135220E+03  1.5778234E-22
  2.7217805E+03  1.7843590E-22
  2.7300641E+03  2.0483311E-22
  2.7383729E+03  2.3971882E-22
  2.7425368E+03  2.6172243E-22
  2.7467070E+03  2.8791982E-22
  2.7508836E+03  3.1963087E-22
  2.7550665E+03  3.5879814E-22
  2.7592557E+03  4.0840759E-22
  2.7634514E+03  4.7330930E-22
  2.7655524E+03  5.1393167E-22
  2.7676534E+03  5.6197595E-22
  2.7697576E+03  6.1982422E-22
  2.7718618E+03  6.9078964E-22
  2.7739692E+03  7.8024642E-22
  2.7760766E+03  8.9673234E-22
  2.7771319E+03  9.6963810E-22
  2.7781872E+03  1.0560858E-21
  2.7792425E+03  1.1606466E-21
  2.7802978E+03  1.2904806E-21
  2.7813547E+03  1.4580027E-21
  2.7818832E+03  1.5622855E-21
  2.7824116E+03  1.6860639E-21
  2.7829401E+03  1.8366083E-21
  2.7834685E+03  2.0257299E-21
  2.7839970E+03  2.2739336E-21
  2.7842612E+03  2.4310310E-21
  2.7845254E+03  2.6195342E-21
  2.7847901E+03  2.8507220E-21
  2.7850547E+03  3.1401086E-21
  2.7853193E+03  3.5103919E-21
  2.7855840E+03  3.9930316E-21
  2.7858486E+03  4.6252415E-21
  2.7859809E+03  5.0060784E-21
  2.7861132E+03  5.4281950E-21
  2.7862455E+03  5.8807413E-21
  2.7863778E+03  6.3405085E-21
  2.7866425E+03  7.1196305E-21
  2.7867748E+03  7.3431516E-21
  2.7869071E+03  7.4130582E-21
  2.7870394E+03  7.3349654E-21
  2.7873040E+03  6.8931433E-21
  2.7874364E+03  6.6273998E-21
  2.7875687E+03  6.3823347E-21
  2.7877010E+03  6.1784409E-21
  2.7879656E+03  5.9248535E-21
  2.7882302E+03  5.8775178E-21
  2.7884949E+03  6.0180234E-21
  2.7887595E+03  6.3345996E-21
  2.7890245E+03  6.8330451E-21
  2.7892896E+03  7.5377663E-21
  2.7895546E+03  8.4965192E-21
  2.7898196E+03  9.7853710E-21
  2.7903497E+03  1.3825508E-20
  2.7906147E+03  1.6846938E-20
  2.7908798E+03  2.0615071E-20
  2.7910123E+03  2.2734935E-20
  2.7911448E+03  2.4942290E-20
  2.7914098E+03  2.9228600E-20
  2.7915423E+03  3.1102795E-20
  2.7916748E+03  3.2746231E-20
  2.7918074E+03  3.4234180E-20
  2.7922049E+03  3.9428107E-20
  2.7923374E+03  4.2006975E-20
  2.7924699E+03  4.5153120E-20
  2.7926025E+03  4.8600578E-20
  2.7927350E+03  5.1851631E-20
  2.7929337E+03  5.5639438E-20
  2.7930000E+03  5.6595208E-20
  2.7930000E+03  5.6595208E-20
  2.7930480E+03  5.7206433E-20
  2.7930960E+03  5.7758232E-20
  2.7931439E+03  5.8258061E-20
  2.7931919E+03  5.8712933E-20
  2.7932879E+03  5.9512718E-20
  2.7933839E+03  6.0200502E-20
  2.7935744E+03  6.1352653E-20
  2.7937650E+03  6.2341382E-20
  2.7941461E+03  6.4098457E-20
  2.7945273E+03  6.5715935E-20
  2.7952898E+03  6.8690813E-20
  2.7956712E+03  7.0062159E-20
  2.7960526E+03  7.1360389E-20
  2.7968155E+03  7.3754603E-20
  2.7975787E+03  7.5909446E-20
  2.7983420E+03  7.7857843E-20
  2.7991056E+03  7.9628247E-20
  2.8006334E+03  8.2719338E-20
  2.8013976E+03  8.4071799E-20
  2.8021620E+03  8.5311447E-20
  2.8036914E+03  8.7486732E-20
  2.8052217E+03  8.9301068E-20
  2.8067528E+03  9.0796189E-20
  2.8082847E+03  9.2006611E-20
  2.8113511E+03  9.3694424E-20
  2.8128856E+03  9.4227972E-20
  2.8144208E+03  9.4589956E-20
  2.8174939E+03  9.4897007E-20
  2.8205703E+03  9.4794030E-20
  2.8236501E+03  9.4428782E-20
  2.8267349E+03  9.3916142E-20
  2.8298197E+03  9.3341483E-20
  2.8360095E+03  9.2223181E-20
  2.8421993E+03  9.1287141E-20
  2.8484094E+03  9.0605926E-20
  2.8546330E+03  9.0123542E-20
  2.8608770E+03  8.9761626E-20
  2.8671210E+03  8.9439651E-20
  2.8796909E+03  8.8694328E-20
  2.8922608E+03  8.7814704E-20
  2.9177317E+03  8.5837134E-20
  2.9432026E+03  8.3959169E-20
  2.9561054E+03  8.3154547E-20
  2.9690083E+03  8.2382841E-20
  2.9724066E+03  8.2172923E-20
  2.9758050E+03  8.1958994E-20
  2.9792033E+03  8.1741725E-20
  2.9826017E+03  8.1521827E-20
  2.9860000E+03  8.1300024E-20
  2.9950400E+03  8.0788811E-20
  3.1129096E+03  7.3430810E-20
  3.2354103E+03  6.6500923E-20
  3.4950400E+03  5.4282803E-20
  3.9950400E+03  3.7968614E-20
  4.4950400E+03  2.7542992E-20
  4.9950400E+03  2.0549822E-20
  5.4950400E+03  1.5696011E-20
  5.9950400E+03  1.2231317E-20
  6.9950400E+03  7.8039639E-21
  7.9950400E+03  5.2487649E-21
  8.9950400E+03  3.6798238E-21
  9.9950400E+03  2.6676747E-21
  1.0995040E+04  1.9878674E-21
  1.2495040E+04  1.3336665E-21
  1.3995040E+04  9.3227602E-22
  1.4995040E+04  7.4830234E-22
  1.7495040E+04  4.5571248E-22
  1.9995040E+04  2.9502594E-22
  2.1995040E+04  2.1572552E-22
  2.4995040E+04  1.4129674E-22
  2.9995040E+04  7.6810518E-23
  3.4995040E+04  4.5650785E-23
  3.9995040E+04  2.8997128E-23
  4.5000000E+04  1.9382371E-23
  5.0000000E+04  1.3504022E-23
  5.5000000E+04  9.7298842E-24
  6.0000000E+04  7.2091533E-24
  7.0000000E+04  4.2339178E-24
  8.0000000E+04  2.6695801E-24
  9.0000000E+04  1.7777345E-24
  1.0000000E+05  1.2365521E-24
  1.1000000E+05  8.9127691E-25
  1.2500000E+05  5.7545094E-25
  1.4000000E+05  3.9136843E-25
  1.5000000E+05  3.0991034E-25
  1.7500000E+05  1.8472486E-25
  2.0000000E+05  1.1868550E-25
  2.2000000E+05  8.6862288E-26
  2.5000000E+05  5.7472186E-26
  3.0000000E+05  3.2297512E-26
  3.5000000E+05  2.0108277E-26
  4.0000000E+05  1.3486630E-26
  4.5000000E+05  9.5704248E-27
  5.0000000E+05  7.0993342E-27
  5.5000000E+05  5.4539124E-27
  6.0000000E+05  4.3121204E-27
  7.0000000E+05  2.8861183E-27
  8.0000000E+05  2.0683796E-27
  9.0000000E+05  1.5602095E-27
  1.0000000E+06  1.2242311E-27
  1.1000000E+06  9.9040982E-28
  1.2500000E+06  7.5351174E-28
  1.4000000E+06  5.9771436E-28
  1.5000000E+06  5.2160736E-28
  1.7500000E+06  3.8943196E-28
  2.0000000E+06  3.0617604E-28
  2.2000000E+06  2.6290513E-28
  2.4000000E+06  2.2958083E-28
  2.6000000E+06  2.0323499E-28
  2.8000000E+06  1.8195091E-28
  3.0000000E+06  1.6444181E-28
  3.2000000E+06  1.4981504E-28
  3.4000000E+06  1.3743374E-28
  3.6000000E+06  1.2683251E-28
  3.8000000E+06  1.1766402E-28
  4.0000000E+06  1.0966424E-28
  4.2500000E+06  1.0100158E-28
  4.5000000E+06  9.3544751E-29
  4.7500000E+06  8.7064568E-29
  5.0000000E+06  8.1385594E-29
  5.2500000E+06  7.6371412E-29
  5.5000000E+06  7.1914457E-29
  5.7500000E+06  6.7928845E-29
  6.0000000E+06  6.4345226E-29
  6.2500000E+06  6.1107027E-29
  6.5000000E+06  5.8167668E-29
  6.7500000E+06  5.5488469E-29
  7.0000000E+06  5.3037060E-29
  7.2500000E+06  5.0786153E-29
  7.5000000E+06  4.8712598E-29
  8.0000000E+06  4.5021273E-29
  8.5000000E+06  4.1835752E-29
  9.0000000E+06  3.9060346E-29
  9.5000000E+06  3.6621829E-29
  1.0000000E+07  3.4463253E-29
  1.1000000E+07  3.0815277E-29
  1.2000000E+07  2.7853146E-29
  1.3000000E+07  2.5402031E-29
  1.4000000E+07  2.3341463E-29
  1.5000000E+07  2.1585835E-29
  1.6000000E+07  2.0072697E-29
  1.7000000E+07  1.8755461E-29
  1.8000000E+07  1.7598684E-29
  1.9000000E+07  1.6574942E-29
  2.0000000E+07  1.5662689E-29
  2.2000000E+07  1.4107363E-29
  2.4000000E+07  1.2831034E-29
  2.6000000E+07  1.1765149E-29
  2.8000000E+07  1.0861839E-29
  3.0000000E+07  1.0086688E-29
  3.2000000E+07  9.4143224E-30
  3.4000000E+07  8.8256369E-30
  3.6000000E+07  8.3059718E-30
  3.8000000E+07  7.8438949E-30
  4.0000000E+07  7.4303609E-30
  4.2500000E+07  6.9707990E-30
  4.5000000E+07  6.5646285E-30
  4.7500000E+07  6.2030743E-30
  5.0000000E+07  5.8791813E-30
  5.2500000E+07  5.5873666E-30
  5.5000000E+07  5.3230970E-30
  5.7500000E+07  5.0826542E-30
  6.0000000E+07  4.8629594E-30
