# Atomic cross section. IZ =  87
# Pratt's renormalization correction is applied
#  25   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.0113700E+05 eV
#  2  L1  EION =  1.8639000E+04 eV
#  3  L2  EION =  1.7907000E+04 eV
#  4  L3  EION =  1.5031000E+04 eV
#  5  M1  EION =  4.6520000E+03 eV
#  6  M2  EION =  4.3270000E+03 eV
#  7  M3  EION =  3.6630000E+03 eV
#  8  M4  EION =  3.1360000E+03 eV
#  9  M5  EION =  3.0000000E+03 eV
# 10  N1  EION =  1.1530000E+03 eV
# 11  N2  EION =  9.8000000E+02 eV
# 12  N3  EION =  8.1000000E+02 eV
# 13  N4  EION =  6.0300000E+02 eV
# 14  N5  EION =  5.7700000E+02 eV
# 17  O1  EION =  2.3400000E+02 eV
# 18  O2  EION =  1.8200000E+02 eV
# 19  O3  EION =  1.4000000E+02 eV
# 15  N6  EION =  2.6800000E+02 eV
# 16  N7  EION =  2.6800000E+02 eV
# 20  O4  EION =  5.8000000E+01 eV
# 21  O5  EION =  5.8000000E+01 eV
# 24  P1  EION =  3.4000000E+01 eV
# 25  P2  EION =  1.5000000E+01 eV
# 26  P3  EION =  1.5000000E+01 eV
# 29  Q1  EION =  1.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.9000000E+07  2.0163586E-27
  2.0000000E+07  1.8979192E-27
  2.2000000E+07  1.6976175E-27
  2.4000000E+07  1.5348530E-27
  2.6000000E+07  1.4000920E-27
  2.8000000E+07  1.2867532E-27
  3.0000000E+07  1.1901532E-27
  3.2000000E+07  1.1068717E-27
  3.4000000E+07  1.0343549E-27
  3.6000000E+07  9.7065885E-28
  3.8000000E+07  9.1427815E-28
  4.0000000E+07  8.6402976E-28
  4.2500000E+07  8.0842528E-28
  4.5000000E+07  7.5949253E-28
  4.7500000E+07  7.1610523E-28
  5.0000000E+07  6.7737606E-28
  5.2500000E+07  6.4259666E-28
  5.5000000E+07  6.1119484E-28
  5.7500000E+07  5.8270344E-28
  6.0000000E+07  5.5673737E-28
  6.2500000E+07  5.3297639E-28
  6.5000000E+07  5.1115205E-28
  6.7500000E+07  4.9103765E-28
  7.0000000E+07  4.7244044E-28
  7.2500000E+07  4.5519553E-28
  7.5000000E+07  4.3916101E-28
  8.0000000E+07  4.1024812E-28
  8.5000000E+07  3.8489722E-28
  9.0000000E+07  3.6248962E-28
  9.5000000E+07  3.4254183E-28
  1.0000000E+08  3.2467060E-28
  1.1000000E+08  2.9398491E-28
  1.2000000E+08  2.6859074E-28
  1.3000000E+08  2.4722949E-28
  1.4000000E+08  2.2901204E-28
  1.5000000E+08  2.1329253E-28
  1.6000000E+08  1.9959056E-28
  1.7000000E+08  1.8754140E-28
  1.8000000E+08  1.7686321E-28
  1.9000000E+08  1.6733472E-28
  2.0000000E+08  1.5877985E-28
  2.2000000E+08  1.4404964E-28
  2.4000000E+08  1.3181940E-28
  2.6000000E+08  1.2150268E-28
  2.8000000E+08  1.1268312E-28
  3.0000000E+08  1.0505695E-28
  3.2000000E+08  9.8397345E-29
  3.4000000E+08  9.2531540E-29
  3.6000000E+08  8.7325616E-29
  3.8000000E+08  8.2674169E-29
  4.0000000E+08  7.8493108E-29
  4.2500000E+08  7.3826036E-29
  4.5000000E+08  6.9682740E-29
  4.7500000E+08  6.5979740E-29
  5.0000000E+08  6.2650401E-29
  5.2500000E+08  5.9640888E-29
  5.5000000E+08  5.6907230E-29
  5.7500000E+08  5.4413165E-29
  6.0000000E+08  5.2128520E-29
  6.2500000E+08  5.0027981E-29
  6.5000000E+08  4.8090158E-29
  6.7500000E+08  4.6296850E-29
  7.0000000E+08  4.4632474E-29
  7.2500000E+08  4.3083607E-29
  7.5000000E+08  4.1638630E-29
  8.0000000E+08  3.9021161E-29
  8.5000000E+08  3.6713294E-29
  9.0000000E+08  3.4663167E-29
  9.5000000E+08  3.2829887E-29
  1.0000000E+09  3.1180780E-29
  1.1000000E+09  2.8334206E-29
  1.2000000E+09  2.5963886E-29
  1.3000000E+09  2.3959525E-29
  1.4000000E+09  2.2242448E-29
  1.5000000E+09  2.0755021E-29
  1.6000000E+09  1.9454060E-29
  1.7000000E+09  1.8306571E-29
  1.8000000E+09  1.7286908E-29
  1.9000000E+09  1.6374841E-29
  2.0000000E+09  1.5554192E-29
  2.2000000E+09  1.4137180E-29
  2.4000000E+09  1.2956794E-29
  2.6000000E+09  1.1958330E-29
  2.8000000E+09  1.1102741E-29
  3.0000000E+09  1.0361407E-29
  3.2000000E+09  9.7128753E-30
  3.4000000E+09  9.1407455E-30
  3.6000000E+09  8.6322679E-30
  3.8000000E+09  8.1773799E-30
  4.0000000E+09  7.7680337E-30
  4.2500000E+09  7.3105885E-30
  4.5000000E+09  6.9040233E-30
  4.7500000E+09  6.5402964E-30
  5.0000000E+09  6.2129761E-30
  5.2500000E+09  5.9168568E-30
  5.5000000E+09  5.6476803E-30
  5.7500000E+09  5.4019295E-30
  6.0000000E+09  5.1766738E-30
  6.2500000E+09  4.9694521E-30
  6.5000000E+09  4.7781819E-30
  6.7500000E+09  4.6010897E-30
  7.0000000E+09  4.4366553E-30
  7.2500000E+09  4.2835686E-30
  7.5000000E+09  4.1406940E-30
  8.0000000E+09  3.8817494E-30
  8.5000000E+09  3.6532856E-30
  9.0000000E+09  3.4502199E-30
  9.5000000E+09  3.2685400E-30
  1.0000000E+10  3.1050366E-30
     
     
#  87   6  M2  EION =  4.3270000E+03 eV,  FWHM =  1.2100000E+01 eV,  NP = 413
  1.8841673E+03  0.0000000E+00
  1.9031993E+03  0.0000000E+00
  1.9031993E+03  4.9980049E-24
  1.9063385E+03  5.0050187E-24
  1.9094777E+03  5.0137248E-24
  1.9126170E+03  5.0238246E-24
  1.9157562E+03  5.0319587E-24
  1.9188954E+03  5.0410398E-24
  1.9347209E+03  5.0878471E-24
  1.9506770E+03  5.1341284E-24
  1.9667646E+03  5.1836078E-24
  1.9829849E+03  5.2313610E-24
  1.9993390E+03  5.2831751E-24
  2.0158279E+03  5.3355560E-24
  2.0324529E+03  5.3860498E-24
  2.0492149E+03  5.4405607E-24
  2.0661152E+03  5.4971498E-24
  2.0831549E+03  5.5533855E-24
  2.1003351E+03  5.6122467E-24
  2.1176570E+03  5.6727853E-24
  2.1351217E+03  5.7335463E-24
  2.1527305E+03  5.7961662E-24
  2.1704845E+03  5.8615876E-24
  2.1883850E+03  5.9282959E-24
  2.2064330E+03  5.9951750E-24
  2.2246299E+03  6.0667012E-24
  2.2429769E+03  6.1390617E-24
  2.2614752E+03  6.2128622E-24
  2.2801260E+03  6.2890973E-24
  2.2989307E+03  6.3681470E-24
  2.3178904E+03  6.4494403E-24
  2.3370065E+03  6.5315944E-24
  2.3562803E+03  6.6178904E-24
  2.3757130E+03  6.7068223E-24
  2.3953060E+03  6.7978176E-24
  2.4150606E+03  6.8924457E-24
  2.4349781E+03  6.9900180E-24
  2.4550599E+03  7.0905928E-24
  2.4753072E+03  7.1939428E-24
  2.4957216E+03  7.3007565E-24
  2.5163043E+03  7.4124420E-24
  2.5370568E+03  7.5263034E-24
  2.5579804E+03  7.6455918E-24
  2.5790766E+03  7.7676302E-24
  2.6003468E+03  7.8940656E-24
  2.6217924E+03  8.0266437E-24
  2.6434148E+03  8.1630957E-24
  2.6652156E+03  8.3054444E-24
  2.6871962E+03  8.4519446E-24
  2.7093580E+03  8.6046884E-24
  2.7317027E+03  8.7633225E-24
  2.7542316E+03  8.9278630E-24
  2.7769463E+03  9.1014662E-24
  2.7998483E+03  9.2796252E-24
  2.8229392E+03  9.4669371E-24
  2.8462206E+03  9.6609216E-24
  2.8696940E+03  9.8637812E-24
  2.8933609E+03  1.0077093E-23
  2.9172231E+03  1.0299687E-23
  2.9412820E+03  1.0532126E-23
  2.9655393E+03  1.0775215E-23
  2.9899967E+03  1.1030480E-23
  3.0146559E+03  1.1298756E-23
  3.0395183E+03  1.1580376E-23
  3.0645859E+03  1.1877232E-23
  3.0898601E+03  1.2189691E-23
  3.1153428E+03  1.2518805E-23
  3.1410357E+03  1.2866614E-23
  3.1669405E+03  1.3234014E-23
  3.1930589E+03  1.3623546E-23
  3.2193927E+03  1.4036504E-23
  3.2459437E+03  1.4474880E-23
  3.2727136E+03  1.4941320E-23
  3.2997044E+03  1.5438468E-23
  3.3269177E+03  1.5969222E-23
  3.3543555E+03  1.6537057E-23
  3.3820195E+03  1.7146015E-23
  3.4099117E+03  1.7800418E-23
  3.4380340E+03  1.8505045E-23
  3.4663881E+03  1.9266232E-23
  3.4949761E+03  2.0090403E-23
  3.5237999E+03  2.0985741E-23
  3.5528614E+03  2.1961459E-23
  3.5821626E+03  2.3028448E-23
  3.6117054E+03  2.4199592E-23
  3.6414919E+03  2.5490675E-23
  3.6715240E+03  2.6920408E-23
  3.7018038E+03  2.8511538E-23
  3.7323333E+03  3.0292189E-23
  3.7631146E+03  3.2297354E-23
  3.7941498E+03  3.4570912E-23
  3.8254409E+03  3.7169021E-23
  3.8569901E+03  4.0164389E-23
  3.8887995E+03  4.3652949E-23
  3.9208712E+03  4.7763881E-23
  3.9532075E+03  5.2675219E-23
  3.9858104E+03  5.8639322E-23
  4.0186822E+03  6.6025895E-23
  4.0518251E+03  7.5398690E-23
  4.0685332E+03  8.1105051E-23
  4.0852413E+03  8.7661230E-23
  4.1020872E+03  9.5336198E-23
  4.1189331E+03  1.0435631E-22
  4.1359179E+03  1.1519907E-22
  4.1529028E+03  1.2834791E-22
  4.1700277E+03  1.4476092E-22
  4.1785902E+03  1.5452558E-22
  4.1871526E+03  1.6560518E-22
  4.1957857E+03  1.7839202E-22
  4.2044188E+03  1.9317528E-22
  4.2130518E+03  2.1045360E-22
  4.2216849E+03  2.3090481E-22
  4.2303892E+03  2.5569680E-22
  4.2390935E+03  2.8606743E-22
  4.2477977E+03  3.2409302E-22
  4.2565020E+03  3.7300612E-22
  4.2608900E+03  4.0334859E-22
  4.2652781E+03  4.3874036E-22
  4.2696661E+03  4.8051944E-22
  4.2740541E+03  5.3053066E-22
  4.2784422E+03  5.9138519E-22
  4.2828302E+03  6.6689352E-22
  4.2872182E+03  7.6282143E-22
  4.2894122E+03  8.2109918E-22
  4.2916062E+03  8.8828035E-22
  4.2938184E+03  9.6716501E-22
  4.2960305E+03  1.0601028E-21
  4.2982426E+03  1.1709768E-21
  4.3004547E+03  1.3051636E-21
  4.3026668E+03  1.4702865E-21
  4.3048789E+03  1.6774471E-21
  4.3059850E+03  1.8016964E-21
  4.3070910E+03  1.9433040E-21
  4.3081971E+03  2.1058104E-21
  4.3093031E+03  2.2936975E-21
  4.3104092E+03  2.5126902E-21
  4.3115152E+03  2.7701679E-21
  4.3126213E+03  3.0757218E-21
  4.3137273E+03  3.4419065E-21
  4.3148334E+03  3.8852293E-21
  4.3159395E+03  4.4273971E-21
  4.3170455E+03  5.0967465E-21
  4.3181516E+03  5.9295602E-21
  4.3203637E+03  8.2715911E-21
  4.3225758E+03  1.1875391E-20
  4.3236818E+03  1.4299054E-20
  4.3242349E+03  1.5698975E-20
  4.3247879E+03  1.7232336E-20
  4.3253409E+03  1.8885026E-20
  4.3258939E+03  2.0605091E-20
  4.3270000E+03  2.3813567E-20
  4.3273607E+03  2.4661256E-20
  4.3275389E+03  2.5029906E-20
  4.3277171E+03  2.5363806E-20
  4.3280736E+03  2.5927389E-20
  4.3284300E+03  2.6357671E-20
  4.3287865E+03  2.6668135E-20
  4.3291431E+03  2.6875476E-20
  4.3293213E+03  2.6945860E-20
  4.3294996E+03  2.6996900E-20
  4.3296779E+03  2.7030479E-20
  4.3298562E+03  2.7048364E-20
  4.3300345E+03  2.7052152E-20
  4.3302128E+03  2.7043275E-20
  4.3305695E+03  2.6992428E-20
  4.3309261E+03  2.6904340E-20
  4.3311045E+03  2.6848458E-20
  4.3312829E+03  2.6785694E-20
  4.3314612E+03  2.6716774E-20
  4.3316396E+03  2.6642270E-20
  4.3319964E+03  2.6479128E-20
  4.3327100E+03  2.6113114E-20
  4.3330668E+03  2.5919317E-20
  4.3334237E+03  2.5723701E-20
  4.3341376E+03  2.5340074E-20
  4.3344945E+03  2.5157006E-20
  4.3348515E+03  2.4981942E-20
  4.3355656E+03  2.4659610E-20
  4.3362798E+03  2.4376825E-20
  4.3369942E+03  2.4133170E-20
  4.3377086E+03  2.3926189E-20
  4.3384232E+03  2.3752377E-20
  4.3398526E+03  2.3489650E-20
  4.3412826E+03  2.3317335E-20
  4.3441439E+03  2.3156603E-20
  4.3470071E+03  2.3138813E-20
  4.3498722E+03  2.3185328E-20
  4.3556081E+03  2.3311933E-20
  4.3613516E+03  2.3383128E-20
  4.3671026E+03  2.3388685E-20
  4.3699819E+03  2.3376878E-20
  4.3728613E+03  2.3361974E-20
  4.3844168E+03  2.3323765E-20
  4.3959723E+03  2.3331432E-20
  4.4075890E+03  2.3357571E-20
  4.4192058E+03  2.3364538E-20
  4.4308841E+03  2.3328870E-20
  4.4425625E+03  2.3272298E-20
  4.4660429E+03  2.3180981E-20
  4.5133780E+03  2.2989864E-20
  4.5734307E+03  2.2691846E-20
  4.6334834E+03  2.2368319E-20
  4.6951389E+03  2.2039601E-20
  4.7567945E+03  2.1716436E-20
  5.0133780E+03  2.0384950E-20
  5.2574222E+03  1.9170999E-20
  5.5133780E+03  1.7977610E-20
  5.5181024E+03  1.7956355E-20
  5.5228268E+03  1.7935127E-20
  5.5275512E+03  1.7913925E-20
  5.5322756E+03  1.7892752E-20
  5.5370000E+03  1.7871605E-20
  6.0133780E+03  1.5889500E-20
  6.4941187E+03  1.4136678E-20
  7.0133780E+03  1.2505220E-20
  7.4966928E+03  1.1195835E-20
  8.0133780E+03  9.9844447E-21
  8.4986594E+03  8.9975668E-21
  9.0133780E+03  8.0856678E-21
  1.0013378E+04  6.6351964E-21
  1.1013378E+04  5.5108178E-21
  1.1739417E+04  4.8490346E-21
  1.2513378E+04  4.2557007E-21
  1.4013378E+04  3.3559945E-21
  1.5013378E+04  2.8936104E-21
  1.6215230E+04  2.4443121E-21
  1.7513378E+04  2.0581960E-21
  2.0013378E+04  1.5169927E-21
  2.2013378E+04  1.2136494E-21
  2.5013378E+04  8.9390710E-22
  2.7399506E+04  7.1563560E-22
  3.0013378E+04  5.7094633E-22
  3.5013378E+04  3.8682050E-22
  4.0013378E+04  2.7417074E-22
  4.5013378E+04  2.0137361E-22
  5.0013378E+04  1.5223826E-22
  5.5013378E+04  1.1788082E-22
  6.0013378E+04  9.3136578E-23
  7.0000000E+04  6.1113443E-23
  8.0000000E+04  4.2234475E-23
  9.0000000E+04  3.0410911E-23
  1.0000000E+05  2.2632093E-23
  1.1000000E+05  1.7306564E-23
  1.2500000E+05  1.2064213E-23
  1.4000000E+05  8.7568103E-24
  1.5000000E+05  7.2047922E-24
  1.7500000E+05  4.6624393E-24
  2.0000000E+05  3.2030063E-24
  2.2000000E+05  2.4534597E-24
  2.5000000E+05  1.7202713E-24
  3.0000000E+05  1.0435134E-24
  3.5000000E+05  6.8906827E-25
  4.0000000E+05  4.8428606E-25
  4.5000000E+05  3.5698021E-25
  5.0000000E+05  2.7321498E-25
  5.5000000E+05  2.1552047E-25
  6.0000000E+05  1.7427928E-25
  7.0000000E+05  1.2088478E-25
  8.0000000E+05  8.9061307E-26
  9.0000000E+05  6.8644124E-26
  1.0000000E+06  5.4788009E-26
  1.1000000E+06  4.4955660E-26
  1.2500000E+06  3.4797023E-26
  1.4000000E+06  2.7969010E-26
  1.5000000E+06  2.4582722E-26
  1.7500000E+06  1.8619275E-26
  2.0000000E+06  1.4802211E-26
  2.2000000E+06  1.2555398E-26
  2.4000000E+06  1.0837836E-26
  2.6000000E+06  9.4901611E-27
  2.8000000E+06  8.4096051E-27
  3.0000000E+06  7.5273200E-27
  3.2000000E+06  6.7956696E-27
  3.4000000E+06  6.1807734E-27
  3.6000000E+06  5.6579539E-27
  3.8000000E+06  5.2088597E-27
  4.0000000E+06  4.8195924E-27
  4.2500000E+06  4.4010755E-27
  4.5000000E+06  4.0435825E-27
  4.7500000E+06  3.7352059E-27
  5.0000000E+06  3.4668759E-27
  5.2500000E+06  3.2315747E-27
  5.5000000E+06  3.0237960E-27
  5.7500000E+06  2.8391647E-27
  6.0000000E+06  2.6741653E-27
  6.2500000E+06  2.5259435E-27
  6.5000000E+06  2.3921601E-27
  6.7500000E+06  2.2708816E-27
  7.0000000E+06  2.1604972E-27
  7.2500000E+06  2.0596552E-27
  7.5000000E+06  1.9672137E-27
  8.0000000E+06  1.8037895E-27
  8.5000000E+06  1.6640071E-27
  9.0000000E+06  1.5432317E-27
  9.5000000E+06  1.4379440E-27
  1.0000000E+07  1.3454275E-27
  1.1000000E+07  1.1906379E-27
  1.2000000E+07  1.0665070E-27
  1.3000000E+07  9.6493505E-28
  1.4000000E+07  8.8040745E-28
  1.5000000E+07  8.0904853E-28
  1.6000000E+07  7.4806018E-28
  1.7000000E+07  6.9537491E-28
  1.8000000E+07  6.4943404E-28
  1.9000000E+07  6.0904153E-28
  2.0000000E+07  5.7326523E-28
  2.2000000E+07  5.1276165E-28
  2.4000000E+07  4.6359703E-28
  2.6000000E+07  4.2289142E-28
  2.8000000E+07  3.8865675E-28
  3.0000000E+07  3.5947828E-28
  3.2000000E+07  3.3432284E-28
  3.4000000E+07  3.1241901E-28
  3.6000000E+07  2.9317955E-28
  3.8000000E+07  2.7614976E-28
  4.0000000E+07  2.6097227E-28
  4.2500000E+07  2.4417704E-28
  4.5000000E+07  2.2939703E-28
  4.7500000E+07  2.1629204E-28
  5.0000000E+07  2.0459406E-28
  5.2500000E+07  1.9408910E-28
  5.5000000E+07  1.8460435E-28
  5.7500000E+07  1.7599869E-28
  6.0000000E+07  1.6815580E-28
  6.2500000E+07  1.6097896E-28
  6.5000000E+07  1.5438708E-28
  6.7500000E+07  1.4831167E-28
  7.0000000E+07  1.4269454E-28
  7.2500000E+07  1.3748585E-28
  7.5000000E+07  1.3264277E-28
  8.0000000E+07  1.2390989E-28
  8.5000000E+07  1.1625289E-28
  9.0000000E+07  1.0948490E-28
  9.5000000E+07  1.0345988E-28
  1.0000000E+08  9.8062070E-29
  1.1000000E+08  8.8793805E-29
  1.2000000E+08  8.1123798E-29
  1.3000000E+08  7.4671896E-29
  1.4000000E+08  6.9169547E-29
  1.5000000E+08  6.4421676E-29
  1.6000000E+08  6.0283179E-29
  1.7000000E+08  5.6643898E-29
  1.8000000E+08  5.3418698E-29
  1.9000000E+08  5.0540755E-29
  2.0000000E+08  4.7956878E-29
  2.2000000E+08  4.3507833E-29
  2.4000000E+08  3.9813871E-29
  2.6000000E+08  3.6697864E-29
  2.8000000E+08  3.4034052E-29
  3.0000000E+08  3.1730684E-29
  3.2000000E+08  2.9719255E-29
  3.4000000E+08  2.7947582E-29
  3.6000000E+08  2.6375215E-29
  3.8000000E+08  2.4970321E-29
  4.0000000E+08  2.3707499E-29
  4.2500000E+08  2.2297886E-29
  4.5000000E+08  2.1046471E-29
  4.7500000E+08  1.9928041E-29
  5.0000000E+08  1.8922469E-29
  5.2500000E+08  1.8013496E-29
  5.5000000E+08  1.7187840E-29
  5.7500000E+08  1.6434550E-29
  6.0000000E+08  1.5744511E-29
  6.2500000E+08  1.5110078E-29
  6.5000000E+08  1.4524792E-29
  6.7500000E+08  1.3983154E-29
  7.0000000E+08  1.3480457E-29
  7.2500000E+08  1.3012648E-29
  7.5000000E+08  1.2576217E-29
  8.0000000E+08  1.1785656E-29
  8.5000000E+08  1.1088604E-29
  9.0000000E+08  1.0469398E-29
  9.5000000E+08  9.9156879E-30
  1.0000000E+09  9.4176035E-30
  1.1000000E+09  8.5578453E-30
  1.2000000E+09  7.8419313E-30
  1.3000000E+09  7.2365493E-30
  1.4000000E+09  6.7179361E-30
  1.5000000E+09  6.2686848E-30
  1.6000000E+09  5.8757524E-30
  1.7000000E+09  5.5291734E-30
  1.8000000E+09  5.2212024E-30
  1.9000000E+09  4.9457286E-30
  2.0000000E+09  4.6978661E-30
  2.2000000E+09  4.2698827E-30
  2.4000000E+09  3.9133679E-30
  2.6000000E+09  3.6117997E-30
  2.8000000E+09  3.3533842E-30
  3.0000000E+09  3.1294775E-30
  3.2000000E+09  2.9335999E-30
  3.4000000E+09  2.7607983E-30
  3.6000000E+09  2.6072217E-30
  3.8000000E+09  2.4698309E-30
  4.0000000E+09  2.3461952E-30
  4.2500000E+09  2.2080321E-30
  4.5000000E+09  2.0852363E-30
  4.7500000E+09  1.9753791E-30
  5.0000000E+09  1.8765178E-30
  5.2500000E+09  1.7870803E-30
  5.5000000E+09  1.7057804E-30
  5.7500000E+09  1.6315557E-30
  6.0000000E+09  1.5635213E-30
  6.2500000E+09  1.5009337E-30
  6.5000000E+09  1.4431639E-30
  6.7500000E+09  1.3896764E-30
  7.0000000E+09  1.3400120E-30
  7.2500000E+09  1.2937749E-30
  7.5000000E+09  1.2506221E-30
  8.0000000E+09  1.1724126E-30
  8.5000000E+09  1.1034092E-30
  9.0000000E+09  1.0420768E-30
  9.5000000E+09  9.8720369E-31
  1.0000000E+10  9.3782042E-31
     
     
#  87   7  M3  EION =  3.6630000E+03 eV,  FWHM =  8.2000000E+00 eV,  NP = 411
  1.9990073E+03  0.0000000E+00
  2.0191993E+03  0.0000000E+00
  2.0191993E+03  1.7013351E-23
  2.0216117E+03  1.7046349E-23
  2.0240241E+03  1.7080598E-23
  2.0264364E+03  1.7117108E-23
  2.0288488E+03  1.7151012E-23
  2.0312612E+03  1.7186433E-23
  2.0433951E+03  1.7363458E-23
  2.0556015E+03  1.7544389E-23
  2.0678808E+03  1.7730473E-23
  2.0802335E+03  1.7921877E-23
  2.0926599E+03  1.8116337E-23
  2.1051606E+03  1.8315684E-23
  2.1177360E+03  1.8521323E-23
  2.1303864E+03  1.8728867E-23
  2.1431125E+03  1.8944696E-23
  2.1559145E+03  1.9164080E-23
  2.1687931E+03  1.9391662E-23
  2.1817485E+03  1.9622146E-23
  2.1947814E+03  1.9860232E-23
  2.2078921E+03  2.0104502E-23
  2.2210812E+03  2.0354785E-23
  2.2343490E+03  2.0612410E-23
  2.2476960E+03  2.0876611E-23
  2.2611229E+03  2.1148900E-23
  2.2746299E+03  2.1428292E-23
  2.2882176E+03  2.1715383E-23
  2.3018864E+03  2.2011196E-23
  2.3156369E+03  2.2315309E-23
  2.3294696E+03  2.2628889E-23
  2.3433849E+03  2.2950789E-23
  2.3573833E+03  2.3282238E-23
  2.3714653E+03  2.3624111E-23
  2.3856315E+03  2.3977601E-23
  2.3998822E+03  2.4341164E-23
  2.4142181E+03  2.4717501E-23
  2.4286397E+03  2.5104300E-23
  2.4431474E+03  2.5504710E-23
  2.4577417E+03  2.5918712E-23
  2.4724232E+03  2.6346131E-23
  2.4871925E+03  2.6788288E-23
  2.5020499E+03  2.7245790E-23
  2.5169961E+03  2.7719261E-23
  2.5320316E+03  2.8210038E-23
  2.5471569E+03  2.8718548E-23
  2.5623726E+03  2.9245391E-23
  2.5776792E+03  2.9792335E-23
  2.5930771E+03  3.0360178E-23
  2.6085671E+03  3.0949941E-23
  2.6241496E+03  3.1563271E-23
  2.6398252E+03  3.2200628E-23
  2.6555944E+03  3.2864642E-23
  2.6714578E+03  3.3556036E-23
  2.6874160E+03  3.4276813E-23
  2.7034695E+03  3.5028404E-23
  2.7196189E+03  3.5813471E-23
  2.7358648E+03  3.6634045E-23
  2.7522077E+03  3.7491705E-23
  2.7686483E+03  3.8389802E-23
  2.7851870E+03  3.9330258E-23
  2.8018246E+03  4.0317353E-23
  2.8185615E+03  4.1353066E-23
  2.8353984E+03  4.2442107E-23
  2.8523359E+03  4.3587638E-23
  2.8693746E+03  4.4794259E-23
  2.8865151E+03  4.6067019E-23
  2.9037579E+03  4.7411310E-23
  2.9211037E+03  4.8832747E-23
  2.9385532E+03  5.0338105E-23
  2.9561069E+03  5.1934863E-23
  2.9737655E+03  5.3630919E-23
  2.9915295E+03  5.5435743E-23
  3.0093997E+03  5.7359863E-23
  3.0273766E+03  5.9414587E-23
  3.0454609E+03  6.1613726E-23
  3.0636532E+03  6.3972125E-23
  3.0819542E+03  6.6507306E-23
  3.1003645E+03  6.9239011E-23
  3.1188848E+03  7.2190211E-23
  3.1375157E+03  7.5387602E-23
  3.1562579E+03  7.8862159E-23
  3.1751121E+03  8.2650346E-23
  3.1940789E+03  8.6795048E-23
  3.2131590E+03  9.1347425E-23
  3.2323531E+03  9.6368687E-23
  3.2516618E+03  1.0193274E-22
  3.2710859E+03  1.0812976E-22
  3.2906260E+03  1.1507071E-22
  3.3102829E+03  1.2289379E-22
  3.3300571E+03  1.3177328E-22
  3.3499495E+03  1.4193195E-22
  3.3699607E+03  1.5365920E-22
  3.3900915E+03  1.6733774E-22
  3.4103425E+03  1.8348425E-22
  3.4307144E+03  2.0281325E-22
  3.4512081E+03  2.2634112E-22
  3.4718242E+03  2.5556321E-22
  3.4925634E+03  2.9277155E-22
  3.5029950E+03  3.1547982E-22
  3.5134265E+03  3.4166235E-22
  3.5239204E+03  3.7236180E-22
  3.5344143E+03  4.0859572E-22
  3.5449709E+03  4.5225960E-22
  3.5555274E+03  5.0549497E-22
  3.5661470E+03  5.7220478E-22
  3.5714569E+03  6.1209535E-22
  3.5767667E+03  6.5753679E-22
  3.5821082E+03  7.1008486E-22
  3.5874497E+03  7.7111810E-22
  3.5927913E+03  8.4282413E-22
  3.5981328E+03  9.2820097E-22
  3.6035062E+03  1.0321468E-21
  3.6088797E+03  1.1604291E-21
  3.6142531E+03  1.3224453E-21
  3.6169398E+03  1.4204241E-21
  3.6196265E+03  1.5330117E-21
  3.6223293E+03  1.6644699E-21
  3.6250321E+03  1.8188066E-21
  3.6277348E+03  2.0023218E-21
  3.6304376E+03  2.2237848E-21
  3.6331404E+03  2.4957380E-21
  3.6358432E+03  2.8366970E-21
  3.6385459E+03  3.2750417E-21
  3.6398973E+03  3.5439656E-21
  3.6412487E+03  3.8562674E-21
  3.6426081E+03  4.2250155E-21
  3.6439676E+03  4.6630697E-21
  3.6453271E+03  5.1903659E-21
  3.6466865E+03  5.8347317E-21
  3.6480460E+03  6.6359250E-21
  3.6494054E+03  7.6522137E-21
  3.6507649E+03  8.9713448E-21
  3.6514446E+03  9.7842960E-21
  3.6521243E+03  1.0729119E-20
  3.6528041E+03  1.1835412E-20
  3.6534838E+03  1.3140685E-20
  3.6541635E+03  1.4692400E-20
  3.6548433E+03  1.6550173E-20
  3.6562027E+03  2.1492951E-20
  3.6568824E+03  2.4766268E-20
  3.6575622E+03  2.8712506E-20
  3.6582419E+03  3.3429547E-20
  3.6589216E+03  3.8997027E-20
  3.6602811E+03  5.2958611E-20
  3.6609608E+03  6.1613880E-20
  3.6613007E+03  6.6452855E-20
  3.6616405E+03  7.1626781E-20
  3.6619804E+03  7.7037580E-20
  3.6623203E+03  8.2467110E-20
  3.6630000E+03  9.2072004E-20
  3.6633349E+03  9.5613786E-20
  3.6636662E+03  9.8179273E-20
  3.6639975E+03  9.9860222E-20
  3.6643288E+03  1.0078611E-19
  3.6646602E+03  1.0111582E-19
  3.6649916E+03  1.0100273E-19
  3.6653230E+03  1.0057823E-19
  3.6656545E+03  9.9945737E-20
  3.6659860E+03  9.9182057E-20
  3.6663175E+03  9.8340453E-20
  3.6666490E+03  9.7455285E-20
  3.6669806E+03  9.6546680E-20
  3.6673122E+03  9.5626288E-20
  3.6676439E+03  9.4700635E-20
  3.6679755E+03  9.3775878E-20
  3.6683072E+03  9.2857741E-20
  3.6689707E+03  9.1072023E-20
  3.6693025E+03  9.0219941E-20
  3.6696343E+03  8.9404010E-20
  3.6702981E+03  8.7897342E-20
