# Atomic cross section. IZ =  83
# Pratt's renormalization correction is applied
#  24   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  9.0526000E+04 eV
#  2  L1  EION =  1.6388000E+04 eV
#  3  L2  EION =  1.5711000E+04 eV
#  4  L3  EION =  1.3419000E+04 eV
#  5  M1  EION =  3.9990000E+03 eV
#  6  M2  EION =  3.6960000E+03 eV
#  7  M3  EION =  3.1770000E+03 eV
#  8  M4  EION =  2.6880000E+03 eV
#  9  M5  EION =  2.5800000E+03 eV
# 10  N1  EION =  9.3900000E+02 eV
# 11  N2  EION =  8.0520000E+02 eV
# 12  N3  EION =  6.7880000E+02 eV
# 13  N4  EION =  4.6400000E+02 eV
# 14  N5  EION =  4.4010000E+02 eV
# 17  O1  EION =  1.5930000E+02 eV
# 18  O2  EION =  1.1900000E+02 eV
# 19  O3  EION =  9.2600000E+01 eV
# 15  N6  EION =  1.6230000E+02 eV
# 16  N7  EION =  1.5700000E+02 eV
# 20  O4  EION =  2.6900000E+01 eV
# 21  O5  EION =  2.3800000E+01 eV
# 24  P1  EION =  7.6600000E+00 eV
# 25  P2  EION =  2.9500000E+00 eV
# 26  P3  EION =  2.9500000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  8.9842875E+04  1.3486328E-23
  8.9910980E+04  1.5103898E-23
  8.9979086E+04  1.7142485E-23
  9.0047295E+04  1.9794195E-23
  9.0081400E+04  2.1440757E-23
  9.0115504E+04  2.3375616E-23
  9.0149660E+04  2.5685018E-23
  9.0183816E+04  2.8483819E-23
  9.0217973E+04  3.1944650E-23
  9.0252129E+04  3.6331545E-23
  9.0269233E+04  3.8999927E-23
  9.0286337E+04  4.2079127E-23
  9.0303441E+04  4.5670798E-23
  9.0320545E+04  4.9912729E-23
  9.0337649E+04  5.4996249E-23
  9.0354753E+04  6.1194562E-23
  9.0371857E+04  6.8910819E-23
  9.0380409E+04  7.3519460E-23
  9.0388961E+04  7.8763597E-23
  9.0397526E+04  8.4790043E-23
  9.0406091E+04  9.1770286E-23
  9.0414656E+04  9.9940665E-23
  9.0423220E+04  1.0961885E-22
  9.0431785E+04  1.2124007E-22
  9.0440350E+04  1.3541319E-22
  9.0448915E+04  1.5300917E-22
  9.0457480E+04  1.7530335E-22
  9.0461763E+04  1.8877559E-22
  9.0466045E+04  2.0420642E-22
  9.0470328E+04  2.2199512E-22
  9.0474610E+04  2.4263851E-22
  9.0478893E+04  2.6675556E-22
  9.0483175E+04  2.9511636E-22
  9.0487458E+04  3.2867556E-22
  9.0491740E+04  3.6860964E-22
  9.0496023E+04  4.1636026E-22
  9.0500305E+04  4.7369301E-22
  9.0504588E+04  5.4279270E-22
  9.0508870E+04  6.2640020E-22
  9.0513153E+04  7.2781559E-22
  9.0517435E+04  8.4996690E-22
  9.0519576E+04  9.1884218E-22
  9.0521718E+04  9.9193261E-22
  9.0523859E+04  1.0675836E-21
  9.0526000E+04  1.1434728E-21
  9.0528136E+04  1.2167938E-21
  9.0530271E+04  1.2853928E-21
  9.0532407E+04  1.3475914E-21
  9.0534542E+04  1.4025631E-21
  9.0538813E+04  1.4910790E-21
  9.0543084E+04  1.5553123E-21
  9.0547355E+04  1.6017282E-21
  9.0551626E+04  1.6358349E-21
  9.0555897E+04  1.6615790E-21
  9.0560169E+04  1.6816061E-21
  9.0568711E+04  1.7108560E-21
  9.0577253E+04  1.7315162E-21
  9.0585795E+04  1.7471841E-21
  9.0594337E+04  1.7596351E-21
  9.0628486E+04  1.7917510E-21
  9.0662635E+04  1.8092844E-21
  9.0696810E+04  1.8196768E-21
  9.0730984E+04  1.8258789E-21
  9.0765184E+04  1.8294463E-21
  9.0799384E+04  1.8315648E-21
  9.0867862E+04  1.8342806E-21
  9.0936339E+04  1.8357862E-21
  9.1073500E+04  1.8348077E-21
  9.1348440E+04  1.8264368E-21
  9.1624208E+04  1.8154846E-21
  9.2735601E+04  1.7663571E-21
  9.3860429E+04  1.7160310E-21
  9.4998856E+04  1.6660285E-21
  9.5376285E+04  1.6497677E-21
  9.5753714E+04  1.6336868E-21
  9.6131142E+04  1.6177888E-21
  9.6508571E+04  1.6020756E-21
  9.6886000E+04  1.5865481E-21
  9.9691865E+04  1.4780089E-21
  1.0969187E+05  1.1601191E-21
  1.2469187E+05  8.3524091E-22
  1.3969187E+05  6.2241267E-22
  1.4969187E+05  5.1986619E-22
  1.7469187E+05  3.4711452E-22
  1.9969187E+05  2.4449151E-22
  2.1969187E+05  1.9047023E-22
  2.4969187E+05  1.3648630E-22
  2.9969187E+05  8.5311475E-23
  3.4969187E+05  5.7753320E-23
  3.9969187E+05  4.1473794E-23
  4.4969187E+05  3.1159085E-23
  4.9969187E+05  2.4255515E-23
  5.4969187E+05  1.9427278E-23
  5.9969187E+05  1.5926700E-23
  6.9969187E+05  1.1307787E-23
  7.9969187E+05  8.4879774E-24
  8.9969187E+05  6.6401666E-24
  9.9969187E+05  5.3620056E-24
  1.0996919E+06  4.4395006E-24
  1.2496919E+06  3.4694017E-24
  1.4000000E+06  2.8043281E-24
  1.5000000E+06  2.4710407E-24
  1.7500000E+06  1.8762020E-24
  2.0000000E+06  1.4897580E-24
  2.2000000E+06  1.2691703E-24
  2.5000000E+06  1.0294290E-24
  3.0000000E+06  7.7193883E-25
  3.5000000E+06  6.1096113E-25
  4.0000000E+06  5.0229450E-25
  4.5000000E+06  4.2470710E-25
  5.0000000E+06  3.6688519E-25
  5.5000000E+06  3.2231716E-25
  6.0000000E+06  2.8704250E-25
  7.0000000E+06  2.3494189E-25
  8.0000000E+06  1.9847361E-25
  9.0000000E+06  1.7161002E-25
  1.0000000E+07  1.5104555E-25
  1.1000000E+07  1.3419184E-25
  1.2000000E+07  1.2060220E-25
  1.3000000E+07  1.0942954E-25
  1.4000000E+07  1.0009324E-25
  1.5000000E+07  9.2182703E-26
  1.6000000E+07  8.5399861E-26
  1.7000000E+07  7.9523411E-26
  1.8000000E+07  7.4385785E-26
  1.9000000E+07  6.9857896E-26
  2.0000000E+07  6.5838773E-26
  2.2000000E+07  5.9022401E-26
  2.4000000E+07  5.3464687E-26
  2.6000000E+07  4.8849783E-26
  2.8000000E+07  4.4958664E-26
  3.0000000E+07  4.1634845E-26
  3.2000000E+07  3.8763651E-26
  3.4000000E+07  3.6259188E-26
  3.6000000E+07  3.4055889E-26
  3.8000000E+07  3.2102856E-26
  4.0000000E+07  3.0359994E-26
  4.2500000E+07  2.8428824E-26
  4.5000000E+07  2.6727115E-26
  4.7500000E+07  2.5216454E-26
  5.0000000E+07  2.3866518E-26
  5.2500000E+07  2.2653059E-26
  5.5000000E+07  2.1556454E-26
  5.7500000E+07  2.0560660E-26
  6.0000000E+07  1.9652435E-26
  6.2500000E+07  1.8820750E-26
  6.5000000E+07  1.8056351E-26
  6.7500000E+07  1.7351413E-26
  7.0000000E+07  1.6699276E-26
  7.2500000E+07  1.6094238E-26
  7.5000000E+07  1.5531386E-26
  8.0000000E+07  1.4515780E-26
  8.5000000E+07  1.3624554E-26
  9.0000000E+07  1.2836216E-26
  9.5000000E+07  1.2133950E-26
  1.0000000E+08  1.1504411E-26
  1.1000000E+08  1.0422619E-26
  1.2000000E+08  9.5265519E-27
  1.3000000E+08  8.7722063E-27
  1.4000000E+08  8.1284513E-27
  1.5000000E+08  7.5726458E-27
  1.6000000E+08  7.0879308E-27
  1.7000000E+08  6.6614947E-27
  1.8000000E+08  6.2834287E-27
  1.9000000E+08  5.9459487E-27
  2.0000000E+08  5.6428551E-27
  2.2000000E+08  5.1207563E-27
  2.4000000E+08  4.6870567E-27
  2.6000000E+08  4.3210636E-27
  2.8000000E+08  4.0080739E-27
  3.0000000E+08  3.7373534E-27
  3.2000000E+08  3.5008828E-27
  3.4000000E+08  3.2925501E-27
  3.6000000E+08  3.1076160E-27
  3.8000000E+08  2.9423485E-27
  4.0000000E+08  2.7937694E-27
  4.2500000E+08  2.6278917E-27
  4.5000000E+08  2.4806056E-27
  4.7500000E+08  2.3489517E-27
  5.0000000E+08  2.2305668E-27
  5.2500000E+08  2.1235415E-27
  5.5000000E+08  2.0263155E-27
  5.7500000E+08  1.9376021E-27
  6.0000000E+08  1.8563303E-27
  6.2500000E+08  1.7816014E-27
  6.5000000E+08  1.7126560E-27
  6.7500000E+08  1.6488477E-27
  7.0000000E+08  1.5896230E-27
  7.2500000E+08  1.5345052E-27
  7.5000000E+08  1.4830813E-27
  8.0000000E+08  1.3899236E-27
  8.5000000E+08  1.3077770E-27
  9.0000000E+08  1.2347982E-27
  9.5000000E+08  1.1695337E-27
  1.0000000E+09  1.1108218E-27
  1.1000000E+09  1.0094684E-27
  1.2000000E+09  9.2506362E-28
  1.3000000E+09  8.5368424E-28
  1.4000000E+09  7.9253113E-28
  1.5000000E+09  7.3955360E-28
  1.6000000E+09  6.9321489E-28
  1.7000000E+09  6.5234068E-28
  1.8000000E+09  6.1601821E-28
  1.9000000E+09  5.8352725E-28
  2.0000000E+09  5.5429193E-28
  2.2000000E+09  5.0380917E-28
  2.4000000E+09  4.6175433E-28
  2.6000000E+09  4.2617950E-28
  2.8000000E+09  3.9569411E-28
  3.0000000E+09  3.6927892E-28
  3.2000000E+09  3.4616979E-28
  3.4000000E+09  3.2578261E-28
  3.6000000E+09  3.0766321E-28
  3.8000000E+09  2.9145315E-28
  4.0000000E+09  2.7686574E-28
  4.2500000E+09  2.6056399E-28
  4.5000000E+09  2.4607518E-28
  4.7500000E+09  2.3311281E-28
  5.0000000E+09  2.2144772E-28
  5.2500000E+09  2.1089445E-28
  5.5000000E+09  2.0130127E-28
  5.7500000E+09  1.9254287E-28
  6.0000000E+09  1.8451483E-28
  6.2500000E+09  1.7712945E-28
  6.5000000E+09  1.7031253E-28
  6.7500000E+09  1.6400087E-28
  7.0000000E+09  1.5814030E-28
  7.2500000E+09  1.5268414E-28
  7.5000000E+09  1.4759192E-28
  8.0000000E+09  1.3836274E-28
  8.5000000E+09  1.3021988E-28
  9.0000000E+09  1.2298218E-28
  9.5000000E+09  1.1650667E-28
  1.0000000E+10  1.1067897E-28
     
     
#  83   2  L1  EION =  1.6388000E+04 eV,  FWHM =  1.2300000E+01 eV,  NP = 297
  1.3782763E+04  0.0000000E+00
  1.3921983E+04  0.0000000E+00
  1.3921983E+04  1.8452151E-24
  1.3926528E+04  1.8494271E-24
  1.4150885E+04  2.0803337E-24
  1.4477683E+04  2.5216681E-24
  1.4643902E+04  2.8143933E-24
  1.4836204E+04  3.2368660E-24
  1.5031031E+04  3.7954556E-24
  1.5228417E+04  4.5656797E-24
  1.5328080E+04  5.0703527E-24
  1.5428395E+04  5.6904957E-24
  1.5529367E+04  6.4696897E-24
  1.5630999E+04  7.4763471E-24
  1.5733297E+04  8.8242284E-24
  1.5836264E+04  1.0717244E-23
  1.5888000E+04  1.1980831E-23
  1.5939905E+04  1.3560214E-23
  1.5991980E+04  1.5588496E-23
  1.6044224E+04  1.8285245E-23
  1.6096640E+04  2.2039991E-23
  1.6122911E+04  2.4526947E-23
  1.6149226E+04  2.7615186E-23
  1.6175584E+04  3.1549855E-23
  1.6201985E+04  3.6729352E-23
  1.6228428E+04  4.3846429E-23
  1.6241672E+04  4.8503881E-23
  1.6254915E+04  5.4219140E-23
  1.6268180E+04  6.1406584E-23
  1.6281446E+04  7.0692129E-23
  1.6294732E+04  8.3156464E-23
  1.6301376E+04  9.1117821E-23
  1.6308019E+04  1.0069272E-22
  1.6314673E+04  1.1243645E-22
  1.6321327E+04  1.2713254E-22
  1.6327982E+04  1.4601728E-22
  1.6334636E+04  1.7110604E-22
  1.6341301E+04  2.0596660E-22
  1.6344634E+04  2.2891617E-22
  1.6347966E+04  2.5719419E-22
  1.6351299E+04  2.9278063E-22
  1.6354631E+04  3.3871401E-22
  1.6357964E+04  3.9986097E-22
  1.6361296E+04  4.8441873E-22
  1.6362965E+04  5.3975439E-22
  1.6364634E+04  6.0727489E-22
  1.6366303E+04  6.9094742E-22
  1.6367972E+04  7.9642060E-22
  1.6369641E+04  9.3184892E-22
  1.6371310E+04  1.1090804E-21
  1.6372979E+04  1.3451372E-21
  1.6375483E+04  1.8613801E-21
  1.6377152E+04  2.3493421E-21
  1.6377986E+04  2.6383064E-21
  1.6378821E+04  2.9491866E-21
  1.6380490E+04  3.5724722E-21
  1.6381324E+04  3.8412896E-21
  1.6382159E+04  4.0587523E-21
  1.6382993E+04  4.2261811E-21
  1.6384662E+04  4.5088405E-21
  1.6385497E+04  4.6975344E-21
  1.6386331E+04  4.9564651E-21
  1.6387166E+04  5.2778021E-21
  1.6387583E+04  5.4470559E-21
  1.6388000E+04  5.6106983E-21
  1.6388000E+04  5.6106983E-21
  1.6388267E+04  5.7090029E-21
  1.6388535E+04  5.8003288E-21
  1.6388802E+04  5.8836855E-21
  1.6389070E+04  5.9585726E-21
  1.6389604E+04  6.0829704E-21
  1.6390139E+04  6.1763393E-21
  1.6391201E+04  6.2909401E-21
  1.6392262E+04  6.3455379E-21
  1.6393324E+04  6.3692068E-21
  1.6394386E+04  6.3785867E-21
  1.6395448E+04  6.3824030E-21
  1.6396509E+04  6.3849760E-21
  1.6398633E+04  6.3931697E-21
  1.6400756E+04  6.4079787E-21
  1.6405005E+04  6.4514099E-21
  1.6413507E+04  6.5388588E-21
  1.6417759E+04  6.5666243E-21
  1.6422012E+04  6.5817538E-21
  1.6430522E+04  6.5835506E-21
  1.6439037E+04  6.5677872E-21
  1.6447558E+04  6.5531362E-21
  1.6456079E+04  6.5467950E-21
  1.6464609E+04  6.5497451E-21
  1.6473139E+04  6.5582349E-21
  1.6490216E+04  6.5734062E-21
  1.6507320E+04  6.5720789E-21
  1.6524424E+04  6.5611100E-21
  1.6558739E+04  6.5458046E-21
  1.6593054E+04  6.5354413E-21
  1.6627512E+04  6.5166695E-21
  1.6661969E+04  6.4928855E-21
  1.6731314E+04  6.4506378E-21
  1.6800659E+04  6.4131184E-21
  1.6870582E+04  6.3722844E-21
  1.6940504E+04  6.3290725E-21
  1.7082102E+04  6.2421126E-21
  1.7223699E+04  6.1567012E-21
  1.7511631E+04  5.9857539E-21
  1.7532905E+04  5.9733396E-21
  1.7554179E+04  5.9609630E-21
  1.7575453E+04  5.9486239E-21
  1.7596726E+04  5.9363224E-21
  1.7618000E+04  5.9240584E-21
  1.8105691E+04  5.6569829E-21
  1.8719918E+04  5.3384106E-21
  2.0011631E+04  4.7442041E-21
  2.2011631E+04  3.9897273E-21
  2.5011631E+04  3.1381761E-21
  2.7397759E+04  2.6312562E-21
  3.0011631E+04  2.1976422E-21
  3.5011631E+04  1.6069468E-21
  4.0011631E+04  1.2150970E-21
  4.5011631E+04  9.4384869E-22
  5.0011631E+04  7.4951010E-22
  5.5011631E+04  6.0626140E-22
  6.0011631E+04  4.9812848E-22
  7.0011631E+04  3.4952875E-22
  8.0011631E+04  2.5561924E-22
  9.0011631E+04  1.9314813E-22
  1.0001163E+05  1.4986231E-22
  1.1001163E+05  1.1885856E-22
  1.2501163E+05  8.6844332E-23
  1.4001163E+05  6.5597407E-23
  1.5001163E+05  5.5248451E-23
  1.7501163E+05  3.7580303E-23
  2.0001163E+05  2.6885991E-23
  2.2001163E+05  2.1169482E-23
  2.5000000E+05  1.5375668E-23
  3.0000000E+05  9.7741739E-24
  3.5000000E+05  6.6962904E-24
  4.0000000E+05  4.8497216E-24
  4.5000000E+05  3.6656797E-24
  5.0000000E+05  2.8658348E-24
  5.5000000E+05  2.3023881E-24
  6.0000000E+05  1.8915694E-24
  7.0000000E+05  1.3462951E-24
  8.0000000E+05  1.0115432E-24
  9.0000000E+05  7.9144216E-25
  1.0000000E+06  6.3889594E-25
  1.1000000E+06  5.2867920E-25
  1.2500000E+06  4.1271402E-25
  1.4000000E+06  3.3334503E-25
  1.5000000E+06  2.9348815E-25
  1.7500000E+06  2.2240079E-25
  2.0000000E+06  1.7627318E-25
  2.2000000E+06  1.4992465E-25
  2.4000000E+06  1.2972938E-25
  2.6000000E+06  1.1384534E-25
  2.8000000E+06  1.0108188E-25
  3.0000000E+06  9.0639591E-26
  3.2000000E+06  8.1964223E-26
  3.4000000E+06  7.4660838E-26
  3.6000000E+06  6.8441270E-26
  3.8000000E+06  6.3090871E-26
  4.0000000E+06  5.8446828E-26
  4.2500000E+06  5.3446617E-26
  4.5000000E+06  4.9169046E-26
  4.7500000E+06  4.5473992E-26
  5.0000000E+06  4.2254561E-26
  5.2500000E+06  3.9427926E-26
  5.5000000E+06  3.6929015E-26
  5.7500000E+06  3.4706061E-26
  6.0000000E+06  3.2717412E-26
  6.2500000E+06  3.0929218E-26
  6.5000000E+06  2.9313705E-26
  6.7500000E+06  2.7847893E-26
  7.0000000E+06  2.6512618E-26
  7.2500000E+06  2.5291786E-26
  7.5000000E+06  2.4171784E-26
  8.0000000E+06  2.2189626E-26
  8.5000000E+06  2.0491891E-26
  9.0000000E+06  1.9023146E-26
  9.5000000E+06  1.7741237E-26
  1.0000000E+07  1.6613586E-26
  1.1000000E+07  1.4724115E-26
  1.2000000E+07  1.3206129E-26
  1.3000000E+07  1.1962005E-26
  1.4000000E+07  1.0925151E-26
  1.5000000E+07  1.0048684E-26
  1.6000000E+07  9.2987035E-27
  1.7000000E+07  8.6501236E-27
  1.8000000E+07  8.0840074E-27
  1.9000000E+07  7.5858060E-27
  2.0000000E+07  7.1441671E-27
  2.2000000E+07  6.3964386E-27
  2.4000000E+07  5.7880092E-27
  2.6000000E+07  5.2836583E-27
  2.8000000E+07  4.8590338E-27
  3.0000000E+07  4.4967811E-27
  3.2000000E+07  4.1842101E-27
  3.4000000E+07  3.9118342E-27
  3.6000000E+07  3.6724241E-27
  3.8000000E+07  3.4603767E-27
  4.0000000E+07  3.2712842E-27
  4.2500000E+07  3.0619128E-27
  4.5000000E+07  2.8775528E-27
  4.7500000E+07  2.7139973E-27
  5.0000000E+07  2.5679289E-27
  5.2500000E+07  2.4366977E-27
  5.5000000E+07  2.3181614E-27
  5.7500000E+07  2.2105700E-27
  6.0000000E+07  2.1124799E-27
  6.2500000E+07  2.0226901E-27
  6.5000000E+07  1.9401932E-27
  6.7500000E+07  1.8641380E-27
  7.0000000E+07  1.7938006E-27
  7.2500000E+07  1.7285613E-27
  7.5000000E+07  1.6678866E-27
  8.0000000E+07  1.5584445E-27
  8.5000000E+07  1.4624471E-27
  9.0000000E+07  1.3775649E-27
  9.5000000E+07  1.3019763E-27
  1.0000000E+08  1.2342367E-27
  1.1000000E+08  1.1178804E-27
  1.2000000E+08  1.0215456E-27
  1.3000000E+08  9.4047903E-28
  1.4000000E+08  8.7132056E-28
  1.5000000E+08  8.1162791E-28
  1.6000000E+08  7.5958350E-28
  1.7000000E+08  7.1380684E-28
  1.8000000E+08  6.7323063E-28
  1.9000000E+08  6.3701679E-28
  2.0000000E+08  6.0449802E-28
  2.2000000E+08  5.4849390E-28
  2.4000000E+08  5.0198331E-28
  2.6000000E+08  4.6274162E-28
  2.8000000E+08  4.2918873E-28
  3.0000000E+08  4.0017149E-28
  3.2000000E+08  3.7482862E-28
  3.4000000E+08  3.5250389E-28
  3.6000000E+08  3.3268853E-28
  3.8000000E+08  3.1498202E-28
  4.0000000E+08  2.9906478E-28
  4.2500000E+08  2.8129579E-28
  4.5000000E+08  2.6551963E-28
  4.7500000E+08  2.5141890E-28
  5.0000000E+08  2.3874017E-28
  5.2500000E+08  2.2727869E-28
  5.5000000E+08  2.1686720E-28
  5.7500000E+08  2.0736775E-28
  6.0000000E+08  1.9866553E-28
  6.2500000E+08  1.9066423E-28
  6.5000000E+08  1.8328244E-28
  6.7500000E+08  1.7645091E-28
  7.0000000E+08  1.7011032E-28
  7.2500000E+08  1.6420959E-28
  7.5000000E+08  1.5870448E-28
  8.0000000E+08  1.4873199E-28
  8.5000000E+08  1.3993864E-28
  9.0000000E+08  1.3212699E-28
  9.5000000E+08  1.2514132E-28
  1.0000000E+09  1.1885722E-28
  1.1000000E+09  1.0800955E-28
  1.2000000E+09  9.8976306E-29
  1.3000000E+09  9.1337393E-29
  1.4000000E+09  8.4793112E-29
  1.5000000E+09  7.9123910E-29
  1.6000000E+09  7.4165270E-29
  1.7000000E+09  6.9791480E-29
  1.8000000E+09  6.5904834E-29
  1.9000000E+09  6.2428239E-29
  2.0000000E+09  5.9300055E-29
  2.2000000E+09  5.3898505E-29
  2.4000000E+09  4.9398837E-29
  2.6000000E+09  4.5592579E-29
  2.8000000E+09  4.2330914E-29
  3.0000000E+09  3.9504765E-29
  3.2000000E+09  3.7032364E-29
  3.4000000E+09  3.4851205E-29
  3.6000000E+09  3.2912688E-29
  3.8000000E+09  3.1178459E-29
  4.0000000E+09  2.9617842E-29
  4.2500000E+09  2.7873833E-29
  4.5000000E+09  2.6323790E-29
  4.7500000E+09  2.4937058E-29
  5.0000000E+09  2.3689120E-29
  5.2500000E+09  2.2560132E-29
  5.5000000E+09  2.1533860E-29
  5.7500000E+09  2.0596897E-29
  6.0000000E+09  1.9738070E-29
  6.2500000E+09  1.8947998E-29
  6.5000000E+09  1.8218740E-29
  6.7500000E+09  1.7543537E-29
  7.0000000E+09  1.6916593E-29
  7.2500000E+09  1.6332912E-29
  7.5000000E+09  1.5788165E-29
  8.0000000E+09  1.4800868E-29
  8.5000000E+09  1.3929782E-29
  9.0000000E+09  1.3155531E-29
  9.5000000E+09  1.2462818E-29
  1.0000000E+10  1.1839405E-29
     
     
#  83   3  L2  EION =  1.5711000E+04 eV,  FWHM =  6.2200000E+00 eV,  NP = 382
  1.4316373E+04  0.0000000E+00
  1.4460983E+04  0.0000000E+00
  1.4460983E+04  3.7946780E-24
  1.4463382E+04  3.8034558E-24
  1.4465781E+04  3.8122650E-24
  1.4468180E+04  3.8211084E-24
  1.4470578E+04  3.8299968E-24
  1.4472977E+04  3.8389057E-24
  1.4484981E+04  3.8840807E-24
  1.4496995E+04  3.9302450E-24
  1.4509019E+04  3.9774232E-24
  1.4521053E+04  4.0256328E-24
  1.4533097E+04  4.0749353E-24
  1.4545151E+04  4.1253521E-24
  1.4557215E+04  4.1769245E-24
  1.4569289E+04  4.2296828E-24
  1.4581373E+04  4.2836814E-24
  1.4593467E+04  4.3389466E-24
  1.4605571E+04  4.3955347E-24
  1.4617685E+04  4.4534912E-24
  1.4629809E+04  4.5128671E-24
  1.4641943E+04  4.5737049E-24
  1.4654087E+04  4.6360568E-24
  1.4666242E+04  4.6999896E-24
  1.4678406E+04  4.7655571E-24
  1.4690581E+04  4.8328188E-24
  1.4702765E+04  4.9018399E-24
  1.4714960E+04  4.9726994E-24
  1.4727165E+04  5.0454502E-24
  1.4739379E+04  5.1201837E-24
  1.4751605E+04  5.1969724E-24
  1.4763840E+04  5.2758981E-24
  1.4776085E+04  5.3570555E-24
  1.4788340E+04  5.4405362E-24
  1.4800606E+04  5.5264341E-24
  1.4812882E+04  5.6148580E-24
  1.4825168E+04  5.7059195E-24
  1.4837464E+04  5.7997269E-24
  1.4849771E+04  5.8964149E-24
  1.4862087E+04  5.9961082E-24
  1.4874414E+04  6.0989418E-24
  1.4886751E+04  6.2050702E-24
  1.4899098E+04  6.3146511E-24
  1.4911456E+04  6.4278493E-24
  1.4923823E+04  6.5448374E-24
  1.4936201E+04  6.6658110E-24
  1.4948590E+04  6.7909734E-24
  1.4960988E+04  6.9205351E-24
  1.4973397E+04  7.0547335E-24
  1.4985816E+04  7.1938106E-24
  1.4998246E+04  7.3380357E-24
  1.5010685E+04  7.4876902E-24
  1.5023135E+04  7.6430842E-24
  1.5035596E+04  7.8045448E-24
  1.5048067E+04  7.9724262E-24
  1.5060548E+04  8.1471125E-24
  1.5073039E+04  8.3290164E-24
  1.5085541E+04  8.5185862E-24
  1.5098053E+04  8.7163050E-24
  1.5110575E+04  8.9227017E-24
  1.5123108E+04  9.1383499E-24
  1.5135652E+04  9.3638705E-24
  1.5148205E+04  9.5999460E-24
  1.5160769E+04  9.8473214E-24
  1.5173344E+04  1.0106811E-23
  1.5185929E+04  1.0379313E-23
  1.5198524E+04  1.0665812E-23
  1.5211130E+04  1.0967395E-23
  1.5223747E+04  1.1285265E-23
  1.5236373E+04  1.1620755E-23
  1.5249011E+04  1.1975347E-23
  1.5261658E+04  1.2350692E-23
  1.5274316E+04  1.2748637E-23
  1.5286985E+04  1.3171254E-23
  1.5299664E+04  1.3620874E-23
  1.5312354E+04  1.4100130E-23
  1.5325054E+04  1.4612007E-23
  1.5337765E+04  1.5159903E-23
  1.5350487E+04  1.5747703E-23
  1.5363218E+04  1.6379869E-23
  1.5375961E+04  1.7061551E-23
  1.5388714E+04  1.7798725E-23
  1.5401478E+04  1.8598363E-23
  1.5414252E+04  1.9468656E-23
  1.5427036E+04  2.0419282E-23
  1.5439832E+04  2.1461769E-23
  1.5452638E+04  2.2609952E-23
  1.5465454E+04  2.3880582E-23
  1.5478282E+04  2.5294136E-23
  1.5491120E+04  2.6875915E-23
  1.5503968E+04  2.8657550E-23
  1.5516827E+04  3.0679110E-23
  1.5529697E+04  3.2992124E-23
  1.5542578E+04  3.5663981E-23
  1.5555469E+04  3.8784548E-23
  1.5568371E+04  4.2476388E-23
  1.5581283E+04  4.6911129E-23
  1.5594207E+04  5.2336751E-23
  1.5607141E+04  5.9125400E-23
  1.5613613E+04  6.3202431E-23
  1.5620086E+04  6.7862324E-23
  1.5626563E+04  7.3244239E-23
  1.5633041E+04  7.9524185E-23
  1.5639524E+04  8.6953927E-23
  1.5646007E+04  9.5872906E-23
  1.5652496E+04  1.0678920E-22
  1.5658984E+04  1.2044686E-22
  1.5662231E+04  1.2865615E-22
  1.5665478E+04  1.3804698E-22
  1.5668725E+04  1.4889530E-22
  1.5671972E+04  1.6157065E-22
  1.5675222E+04  1.7659336E-22
  1.5678471E+04  1.9467011E-22
  1.5681721E+04  2.1684552E-22
  1.5684971E+04  2.4470611E-22
  1.5688223E+04  2.8082138E-22
  1.5689849E+04  3.0321175E-22
  1.5691475E+04  3.2950712E-22
  1.5693101E+04  3.6084095E-22
  1.5694728E+04  3.9883652E-22
  1.5696354E+04  4.4590443E-22
  1.5697167E+04  4.7393391E-22
  1.5697980E+04  5.0578400E-22
  1.5698794E+04  5.4233127E-22
  1.5699607E+04  5.8466147E-22
  1.5700421E+04  6.3425312E-22
  1.5701235E+04  6.9309690E-22
  1.5702049E+04  7.6388073E-22
  1.5702862E+04  8.5018782E-22
  1.5703676E+04  9.5666412E-22
  1.5704490E+04  1.0893713E-21
  1.5705304E+04  1.2572683E-21
  1.5706117E+04  1.4749568E-21
  1.5706931E+04  1.7637718E-21
  1.5707745E+04  2.1512435E-21
  1.5708152E+04  2.3933396E-21
  1.5708559E+04  2.6766869E-21
  1.5708966E+04  3.0117017E-21
  1.5709372E+04  3.4127694E-21
  1.5709576E+04  3.6431961E-21
  1.5709779E+04  3.8957599E-21
  1.5709983E+04  4.1708748E-21
  1.5710186E+04  4.4671457E-21
  1.5710593E+04  5.1062445E-21
  1.5711000E+04  5.7629912E-21
  1.5711417E+04  6.4012620E-21
  1.5711819E+04  6.9601865E-21
  1.5712621E+04  7.9131193E-21
  1.5713022E+04  8.3244149E-21
  1.5713423E+04  8.7012116E-21
  1.5714226E+04  9.3679798E-21
  1.5714627E+04  9.6622234E-21
  1.5715029E+04  9.9336986E-21
  1.5715831E+04  1.0410566E-20
  1.5716232E+04  1.0619198E-20
  1.5716634E+04  1.0810039E-20
  1.5717436E+04  1.1140758E-20
  1.5718239E+04  1.1412824E-20
  1.5719042E+04  1.1634520E-20
  1.5720648E+04  1.1957856E-20
  1.5721451E+04  1.2072778E-20
  1.5722253E+04  1.2163780E-20
  1.5723859E+04  1.2291609E-20
