# Atomic cross section. IZ =  84
# Pratt's renormalization correction is applied
#  24   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  9.3105000E+04 eV
#  2  L1  EION =  1.6939000E+04 eV
#  3  L2  EION =  1.6244000E+04 eV
#  4  L3  EION =  1.3814000E+04 eV
#  5  M1  EION =  4.1490000E+03 eV
#  6  M2  EION =  3.8540000E+03 eV
#  7  M3  EION =  3.3020000E+03 eV
#  8  M4  EION =  2.7980000E+03 eV
#  9  M5  EION =  2.6830000E+03 eV
# 10  N1  EION =  9.9500000E+02 eV
# 11  N2  EION =  8.5100000E+02 eV
# 12  N3  EION =  7.0500000E+02 eV
# 13  N4  EION =  5.0000000E+02 eV
# 14  N5  EION =  4.7300000E+02 eV
# 17  O1  EION =  1.7700000E+02 eV
# 18  O2  EION =  1.3200000E+02 eV
# 19  O3  EION =  1.0400000E+02 eV
# 15  N6  EION =  1.8400000E+02 eV
# 16  N7  EION =  1.8400000E+02 eV
# 20  O4  EION =  3.1000000E+01 eV
# 21  O5  EION =  3.1000000E+01 eV
# 24  P1  EION =  7.4650000E+00 eV
# 25  P2  EION =  7.4650000E+00 eV
# 26  P3  EION =  4.1800000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.5000000E+05  7.0378302E-24
  4.0000000E+05  5.1021026E-24
  4.5000000E+05  3.8595759E-24
  5.0000000E+05  3.0194499E-24
  5.5000000E+05  2.4271510E-24
  6.0000000E+05  1.9949908E-24
  7.0000000E+05  1.4208939E-24
  8.0000000E+05  1.0680955E-24
  9.0000000E+05  8.3594553E-25
  1.0000000E+06  6.7494722E-25
  1.1000000E+06  5.5856708E-25
  1.2500000E+06  4.3606290E-25
  1.4000000E+06  3.5218761E-25
  1.5000000E+06  3.1005939E-25
  1.7500000E+06  2.3491058E-25
  2.0000000E+06  1.8614483E-25
  2.2000000E+06  1.5828663E-25
  2.4000000E+06  1.3693618E-25
  2.6000000E+06  1.2014530E-25
  2.8000000E+06  1.0665465E-25
  3.0000000E+06  9.5618664E-26
  3.2000000E+06  8.6451131E-26
  3.4000000E+06  7.8734323E-26
  3.6000000E+06  7.2163459E-26
  3.8000000E+06  6.6511520E-26
  4.0000000E+06  6.1606317E-26
  4.2500000E+06  5.6325595E-26
  4.5000000E+06  5.1808691E-26
  4.7500000E+06  4.7907434E-26
  5.0000000E+06  4.4508799E-26
  5.2500000E+06  4.1525219E-26
  5.5000000E+06  3.8887896E-26
  5.7500000E+06  3.6542108E-26
  6.0000000E+06  3.4443828E-26
  6.2500000E+06  3.2557275E-26
  6.5000000E+06  3.0853097E-26
  6.7500000E+06  2.9307010E-26
  7.0000000E+06  2.7898763E-26
  7.2500000E+06  2.6611347E-26
  7.5000000E+06  2.5430384E-26
  8.0000000E+06  2.3340644E-26
  8.5000000E+06  2.1551106E-26
  9.0000000E+06  2.0003218E-26
  9.5000000E+06  1.8652466E-26
  1.0000000E+07  1.7464449E-26
  1.1000000E+07  1.5474277E-26
  1.2000000E+07  1.3875840E-26
  1.3000000E+07  1.2566116E-26
  1.4000000E+07  1.1474848E-26
  1.5000000E+07  1.0552583E-26
  1.6000000E+07  9.7635711E-27
  1.7000000E+07  9.0813627E-27
  1.8000000E+07  8.4859954E-27
  1.9000000E+07  7.9621352E-27
  2.0000000E+07  7.4978194E-27
  2.2000000E+07  6.7118539E-27
  2.4000000E+07  6.0724670E-27
  2.6000000E+07  5.5425690E-27
  2.8000000E+07  5.0965218E-27
  3.0000000E+07  4.7160588E-27
  3.2000000E+07  4.3878263E-27
  3.4000000E+07  4.1018435E-27
  3.6000000E+07  3.8505058E-27
  3.8000000E+07  3.6279203E-27
  4.0000000E+07  3.4294520E-27
  4.2500000E+07  3.2097239E-27
  4.5000000E+07  3.0162663E-27
  4.7500000E+07  2.8446575E-27
  5.0000000E+07  2.6914116E-27
  5.2500000E+07  2.5537438E-27
  5.5000000E+07  2.4294036E-27
  5.7500000E+07  2.3165525E-27
  6.0000000E+07  2.2136744E-27
  6.2500000E+07  2.1195077E-27
  6.5000000E+07  2.0329945E-27
  6.7500000E+07  1.9532412E-27
  7.0000000E+07  1.8794875E-27
  7.2500000E+07  1.8110829E-27
  7.5000000E+07  1.7474673E-27
  8.0000000E+07  1.6327279E-27
  8.5000000E+07  1.5320917E-27
  9.0000000E+07  1.4431140E-27
  9.5000000E+07  1.3638834E-27
  1.0000000E+08  1.2928840E-27
  1.1000000E+08  1.1709375E-27
  1.2000000E+08  1.0699834E-27
  1.3000000E+08  9.8503599E-28
  1.4000000E+08  9.1257146E-28
  1.5000000E+08  8.5002879E-28
  1.6000000E+08  7.9550224E-28
  1.7000000E+08  7.4754447E-28
  1.8000000E+08  7.0503662E-28
  1.9000000E+08  6.6710013E-28
  2.0000000E+08  6.3303558E-28
  2.2000000E+08  5.7437171E-28
  2.4000000E+08  5.2565461E-28
  2.6000000E+08  4.8455293E-28
  2.8000000E+08  4.4941094E-28
  3.0000000E+08  4.1902033E-28
  3.2000000E+08  3.9247870E-28
  3.4000000E+08  3.6909853E-28
  3.6000000E+08  3.4834679E-28
  3.8000000E+08  3.2980392E-28
  4.0000000E+08  3.1313509E-28
  4.2500000E+08  2.9452740E-28
  4.5000000E+08  2.7800690E-28
  4.7500000E+08  2.6324108E-28
  5.0000000E+08  2.4996453E-28
  5.2500000E+08  2.3796276E-28
  5.5000000E+08  2.2706061E-28
  5.7500000E+08  2.1711357E-28
  6.0000000E+08  2.0800141E-28
  6.2500000E+08  1.9962326E-28
  6.5000000E+08  1.9189388E-28
  6.7500000E+08  1.8474070E-28
  7.0000000E+08  1.7810163E-28
  7.2500000E+08  1.7192317E-28
  7.5000000E+08  1.6615898E-28
  8.0000000E+08  1.5571725E-28
  8.5000000E+08  1.4651023E-28
  9.0000000E+08  1.3833116E-28
  9.5000000E+08  1.3101699E-28
  1.0000000E+09  1.2443741E-28
  1.1000000E+09  1.1307981E-28
  1.2000000E+09  1.0362202E-28
  1.3000000E+09  9.5624165E-29
  1.4000000E+09  8.8772427E-29
  1.5000000E+09  8.2836919E-29
  1.6000000E+09  7.7645380E-29
  1.7000000E+09  7.3066185E-29
  1.8000000E+09  6.8997028E-29
  1.9000000E+09  6.5357191E-29
  2.0000000E+09  6.2082138E-29
  2.2000000E+09  5.6427008E-29
  2.4000000E+09  5.1716125E-29
  2.6000000E+09  4.7731218E-29
  2.8000000E+09  4.4316478E-29
  3.0000000E+09  4.1357703E-29
  3.2000000E+09  3.8769284E-29
  3.4000000E+09  3.6485779E-29
  3.6000000E+09  3.4456308E-29
  3.8000000E+09  3.2640712E-29
  4.0000000E+09  3.1006876E-29
  4.2500000E+09  2.9181048E-29
  4.5000000E+09  2.7558288E-29
  4.7500000E+09  2.6106504E-29
  5.0000000E+09  2.4800026E-29
  5.2500000E+09  2.3618079E-29
  5.5000000E+09  2.2543668E-29
  5.7500000E+09  2.1562756E-29
  6.0000000E+09  2.0663647E-29
  6.2500000E+09  1.9836517E-29
  6.5000000E+09  1.9073055E-29
  6.7500000E+09  1.8366183E-29
  7.0000000E+09  1.7709834E-29
  7.2500000E+09  1.7098778E-29
  7.5000000E+09  1.6528483E-29
  8.0000000E+09  1.5494883E-29
  8.5000000E+09  1.4582945E-29
  9.0000000E+09  1.3772384E-29
  9.5000000E+09  1.3047184E-29
  1.0000000E+10  1.2394537E-29
     
     
#  84   3  L2  EION =  1.6244000E+04 eV,  FWHM =  6.4100000E+00 eV,  NP = 376
  1.4805250E+04  0.0000000E+00
  1.4954798E+04  0.0000000E+00
  1.4954798E+04  3.6612740E-24
  1.4957272E+04  3.6697563E-24
  1.4959746E+04  3.6782377E-24
  1.4962220E+04  3.6867972E-24
  1.4964695E+04  3.6953662E-24
  1.4967169E+04  3.7039727E-24
  1.4979551E+04  3.7475992E-24
  1.4991943E+04  3.7921659E-24
  1.5004345E+04  3.8377127E-24
  1.5016757E+04  3.8842826E-24
  1.5029180E+04  3.9318759E-24
  1.5041613E+04  3.9805658E-24
  1.5054056E+04  4.0303720E-24
  1.5066510E+04  4.0813254E-24
  1.5078974E+04  4.1334645E-24
  1.5091448E+04  4.1868416E-24
  1.5103932E+04  4.2414926E-24
  1.5116427E+04  4.2974710E-24
  1.5128932E+04  4.3548085E-24
  1.5141448E+04  4.4135651E-24
  1.5153974E+04  4.4737926E-24
  1.5166510E+04  4.5355405E-24
  1.5179057E+04  4.5988662E-24
  1.5191613E+04  4.6638464E-24
  1.5204181E+04  4.7305217E-24
  1.5216759E+04  4.7989608E-24
  1.5229347E+04  4.8692505E-24
  1.5241945E+04  4.9414393E-24
  1.5254554E+04  5.0156252E-24
  1.5267174E+04  5.0918763E-24
  1.5279804E+04  5.1702904E-24
  1.5292444E+04  5.2509396E-24
  1.5305095E+04  5.3339374E-24
  1.5317756E+04  5.4193777E-24
  1.5330428E+04  5.5073676E-24
  1.5343110E+04  5.5980133E-24
  1.5355803E+04  5.6914509E-24
  1.5368506E+04  5.7877937E-24
  1.5381219E+04  5.8871741E-24
  1.5393944E+04  5.9897480E-24
  1.5406678E+04  6.0956561E-24
  1.5419424E+04  6.2050674E-24
  1.5432180E+04  6.3181517E-24
  1.5444946E+04  6.4350928E-24
  1.5457723E+04  6.5560838E-24
  1.5470510E+04  6.6813391E-24
  1.5483308E+04  6.8110809E-24
  1.5496117E+04  6.9455484E-24
  1.5508936E+04  7.0850022E-24
  1.5521766E+04  7.2297127E-24
  1.5534607E+04  7.3799833E-24
  1.5547458E+04  7.5361298E-24
  1.5560320E+04  7.6984977E-24
  1.5573192E+04  7.8674575E-24
  1.5586075E+04  8.0434136E-24
  1.5598969E+04  8.2267958E-24
  1.5611873E+04  8.4180789E-24
  1.5624788E+04  8.6177725E-24
  1.5637714E+04  8.8264306E-24
  1.5650650E+04  9.0446658E-24
  1.5663597E+04  9.2731345E-24
  1.5676555E+04  9.5125627E-24
  1.5689524E+04  9.7637410E-24
  1.5702503E+04  1.0027542E-23
  1.5715493E+04  1.0304924E-23
  1.5728494E+04  1.0596945E-23
  1.5741505E+04  1.0904774E-23
  1.5754527E+04  1.1229709E-23
  1.5767560E+04  1.1573192E-23
  1.5780604E+04  1.1936830E-23
  1.5793659E+04  1.2322422E-23
  1.5806724E+04  1.2731986E-23
  1.5819800E+04  1.3167794E-23
  1.5832887E+04  1.3632412E-23
  1.5845985E+04  1.4128751E-23
  1.5859094E+04  1.4660124E-23
  1.5872214E+04  1.5230325E-23
  1.5885344E+04  1.5843708E-23
  1.5898485E+04  1.6505304E-23
  1.5911637E+04  1.7220952E-23
  1.5924800E+04  1.7997470E-23
  1.5937974E+04  1.8842869E-23
  1.5951159E+04  1.9766626E-23
  1.5964355E+04  2.0780031E-23
  1.5977561E+04  2.1896646E-23
  1.5990779E+04  2.3132906E-23
  1.6004007E+04  2.4508917E-23
  1.6017247E+04  2.6049548E-23
  1.6030497E+04  2.7785922E-23
  1.6043758E+04  2.9757512E-23
  1.6057031E+04  3.2015149E-23
  1.6070314E+04  3.4625411E-23
  1.6083608E+04  3.7677236E-23
  1.6096914E+04  4.1292164E-23
  1.6110230E+04  4.5640777E-23
  1.6123557E+04  5.0970216E-23
  1.6136895E+04  5.7652557E-23
  1.6143570E+04  6.1673135E-23
  1.6150245E+04  6.6275216E-23
  1.6156925E+04  7.1599145E-23
  1.6163605E+04  7.7823180E-23
  1.6170291E+04  8.5202828E-23
  1.6176977E+04  9.4084218E-23
  1.6183668E+04  1.0498716E-22
  1.6190359E+04  1.1867728E-22
  1.6197056E+04  1.3639682E-22
  1.6200404E+04  1.4736067E-22
  1.6203753E+04  1.6021008E-22
  1.6207104E+04  1.7549175E-22
  1.6210455E+04  1.9395288E-22
  1.6213806E+04  2.1670329E-22
  1.6217157E+04  2.4543873E-22
  1.6218834E+04  2.6285847E-22
  1.6220511E+04  2.8292302E-22
  1.6222188E+04  3.0628633E-22
  1.6223865E+04  3.3383789E-22
  1.6225542E+04  3.6681961E-22
  1.6227219E+04  4.0701965E-22
  1.6228896E+04  4.5710974E-22
  1.6229735E+04  4.8708242E-22
  1.6230573E+04  5.2126301E-22
  1.6231412E+04  5.6063557E-22
  1.6232252E+04  6.0642312E-22
  1.6233091E+04  6.6028064E-22
  1.6233930E+04  7.2439693E-22
  1.6234769E+04  8.0160930E-22
  1.6235608E+04  8.9547813E-22
  1.6236447E+04  1.0106044E-21
  1.6237287E+04  1.1540973E-21
  1.6238126E+04  1.3380601E-21
  1.6238965E+04  1.5807552E-21
  1.6239804E+04  1.9064381E-21
  1.6240643E+04  2.3466227E-21
  1.6241063E+04  2.6231095E-21
  1.6241482E+04  2.9479020E-21
  1.6242322E+04  3.7958604E-21
  1.6242531E+04  4.0621151E-21
  1.6242741E+04  4.3542237E-21
  1.6242951E+04  4.6726442E-21
  1.6243161E+04  5.0156867E-21
  1.6243580E+04  5.7552258E-21
  1.6244000E+04  6.5118718E-21
  1.6244291E+04  7.0130284E-21
  1.6244583E+04  7.4792425E-21
  1.6245149E+04  8.2740346E-21
  1.6245716E+04  8.9377092E-21
  1.6246282E+04  9.4935161E-21
  1.6246848E+04  9.9626972E-21
  1.6247415E+04  1.0359694E-20
  1.6247981E+04  1.0693281E-20
  1.6248548E+04  1.0972919E-20
  1.6249114E+04  1.1204808E-20
  1.6249681E+04  1.1396235E-20
  1.6250247E+04  1.1552352E-20
  1.6250814E+04  1.1678956E-20
  1.6251947E+04  1.1860687E-20
  1.6253080E+04  1.1972020E-20
  1.6255347E+04  1.2066954E-20
  1.6257613E+04  1.2074724E-20
  1.6259881E+04  1.2049490E-20
  1.6262148E+04  1.2019603E-20
  1.6266684E+04  1.1994976E-20
  1.6268953E+04  1.2006488E-20
  1.6271221E+04  1.2032179E-20
  1.6275760E+04  1.2113992E-20
  1.6280300E+04  1.2215557E-20
  1.6289383E+04  1.2403260E-20
  1.6298472E+04  1.2512064E-20
  1.6307565E+04  1.2541779E-20
  1.6312114E+04  1.2537727E-20
  1.6316664E+04  1.2528926E-20
  1.6334886E+04  1.2505957E-20
  1.6353109E+04  1.2503829E-20
  1.6389635E+04  1.2493501E-20
  1.6426283E+04  1.2443116E-20
  1.6462931E+04  1.2371788E-20
  1.6499742E+04  1.2304336E-20
  1.6536553E+04  1.2242320E-20
  1.6684785E+04  1.1995842E-20
  1.6834341E+04  1.1744442E-20
  1.6844472E+04  1.1727445E-20
  1.6854604E+04  1.1710465E-20
  1.6864736E+04  1.1693503E-20
  1.6874868E+04  1.1676558E-20
  1.6885000E+04  1.1659631E-20
  1.7137473E+04  1.1252144E-20
  1.7446047E+04  1.0759646E-20
  1.8654334E+04  9.0969603E-21
  1.9946047E+04  7.6724347E-21
  2.1946047E+04  5.9902141E-21
  2.4946047E+04  4.2709446E-21
  2.7332175E+04  3.3427260E-21
  2.9946047E+04  2.6085414E-21
  3.4946047E+04  1.7044587E-21
  3.9946047E+04  1.1723426E-21
  4.4946047E+04  8.3954366E-22
  4.9946047E+04  6.2111013E-22
  5.4946047E+04  4.7199989E-22
  5.9946047E+04  3.6684196E-22
  6.9946047E+04  2.3406075E-22
  7.9946047E+04  1.5822011E-22
  8.9946047E+04  1.1186095E-22
  9.9946047E+04  8.1974441E-23
  1.0994605E+05  6.1864184E-23
  1.2494605E+05  4.2414415E-23
  1.3994605E+05  3.0368134E-23
  1.4994605E+05  2.4789964E-23
  1.7494605E+05  1.5780899E-23
  1.9994605E+05  1.0701438E-23
  2.1994605E+05  8.1273709E-24
  2.5000000E+05  5.6349990E-24
  3.0000000E+05  3.3731065E-24
  3.5000000E+05  2.2055160E-24
  4.0000000E+05  1.5384105E-24
  4.5000000E+05  1.1273073E-24
  5.0000000E+05  8.5867914E-25
  5.5000000E+05  6.7474632E-25
  6.0000000E+05  5.4390881E-25
  7.0000000E+05  3.7541066E-25
  8.0000000E+05  2.7557604E-25
  9.0000000E+05  2.1182806E-25
  1.0000000E+06  1.6871722E-25
  1.1000000E+06  1.3820926E-25
  1.2500000E+06  1.0677829E-25
  1.4000000E+06  8.5712062E-26
  1.5000000E+06  7.5282676E-26
  1.7500000E+06  5.6943859E-26
  2.0000000E+06  4.5225363E-26
  2.2000000E+06  3.8454100E-26
  2.4000000E+06  3.3265118E-26
  2.6000000E+06  2.9184598E-26
  2.8000000E+06  2.5906327E-26
  3.0000000E+06  2.3224714E-26
  3.2000000E+06  2.0997235E-26
  3.4000000E+06  1.9122338E-26
  3.6000000E+06  1.7525934E-26
  3.8000000E+06  1.6152841E-26
  4.0000000E+06  1.4961206E-26
  4.2500000E+06  1.3678393E-26
  4.5000000E+06  1.2581172E-26
  4.7500000E+06  1.1633534E-26
  5.0000000E+06  1.0808011E-26
  5.2500000E+06  1.0083326E-26
  5.5000000E+06  9.4427602E-27
  5.7500000E+06  8.8730177E-27
  6.0000000E+06  8.3634014E-27
  6.2500000E+06  7.9052177E-27
  6.5000000E+06  7.4913351E-27
  6.7500000E+06  7.1158537E-27
  7.0000000E+06  6.7738537E-27
  7.2500000E+06  6.4612035E-27
  7.5000000E+06  6.1744095E-27
  8.0000000E+06  5.6669318E-27
  8.5000000E+06  5.2323665E-27
  9.0000000E+06  4.8564914E-27
  9.5000000E+06  4.5284936E-27
  1.0000000E+07  4.2400172E-27
  1.1000000E+07  3.7567719E-27
  1.2000000E+07  3.3686570E-27
  1.3000000E+07  3.0506521E-27
  1.4000000E+07  2.7856942E-27
  1.5000000E+07  2.5617741E-27
  1.6000000E+07  2.3702100E-27
  1.7000000E+07  2.2045791E-27
  1.8000000E+07  2.0600339E-27
  1.9000000E+07  1.9328509E-27
  2.0000000E+07  1.8201252E-27
  2.2000000E+07  1.6293126E-27
  2.4000000E+07  1.4740881E-27
  2.6000000E+07  1.3454460E-27
  2.8000000E+07  1.2371614E-27
  3.0000000E+07  1.1447994E-27
  3.2000000E+07  1.0651176E-27
  3.4000000E+07  9.9569288E-28
  3.6000000E+07  9.3467899E-28
  3.8000000E+07  8.8064523E-28
  4.0000000E+07  8.3246633E-28
  4.2500000E+07  7.7912682E-28
  4.5000000E+07  7.3216483E-28
  4.7500000E+07  6.9050687E-28
  5.0000000E+07  6.5330664E-28
  5.2500000E+07  6.1988814E-28
  5.5000000E+07  5.8970499E-28
  5.7500000E+07  5.6231088E-28
  6.0000000E+07  5.3733774E-28
  6.2500000E+07  5.1447933E-28
  6.5000000E+07  4.9347883E-28
  6.7500000E+07  4.7411928E-28
  7.0000000E+07  4.5621613E-28
  7.2500000E+07  4.3961148E-28
  7.5000000E+07  4.2416936E-28
  8.0000000E+07  3.9631745E-28
  8.5000000E+07  3.7188906E-28
  9.0000000E+07  3.5029072E-28
  9.5000000E+07  3.3105841E-28
  1.0000000E+08  3.1382418E-28
  1.1000000E+08  2.8422326E-28
  1.2000000E+08  2.5971807E-28
  1.3000000E+08  2.3909835E-28
  1.4000000E+08  2.2150870E-28
  1.5000000E+08  2.0632747E-28
  1.6000000E+08  1.9309205E-28
  1.7000000E+08  1.8145112E-28
  1.8000000E+08  1.7113307E-28
  1.9000000E+08  1.6192466E-28
  2.0000000E+08  1.5365611E-28
  2.2000000E+08  1.3941653E-28
  2.4000000E+08  1.2759138E-28
  2.6000000E+08  1.1761474E-28
  2.8000000E+08  1.0908471E-28
  3.0000000E+08  1.0170799E-28
  3.2000000E+08  9.5265545E-29
  3.4000000E+08  8.9590484E-29
  3.6000000E+08  8.4553427E-29
  3.8000000E+08  8.0052529E-29
  4.0000000E+08  7.6006521E-29
  4.2500000E+08  7.1489896E-29
  4.5000000E+08  6.7479894E-29
  4.7500000E+08  6.3895808E-29
  5.0000000E+08  6.0673210E-29
  5.2500000E+08  5.7760041E-29
  5.5000000E+08  5.5113779E-29
  5.7500000E+08  5.2699353E-29
  6.0000000E+08  5.0487577E-29
  6.2500000E+08  4.8453966E-29
  6.5000000E+08  4.6577827E-29
  6.7500000E+08  4.4841553E-29
  7.0000000E+08  4.3230066E-29
  7.2500000E+08  4.1730381E-29
  7.5000000E+08  4.0331252E-29
  8.0000000E+08  3.7796756E-29
  8.5000000E+08  3.5561960E-29
  9.0000000E+08  3.3576675E-29
  9.5000000E+08  3.1801325E-29
  1.0000000E+09  3.0204283E-29
  1.1000000E+09  2.7447483E-29
  1.2000000E+09  2.5151821E-29
  1.3000000E+09  2.3210525E-29
  1.4000000E+09  2.1547423E-29
  1.5000000E+09  2.0106716E-29
  1.6000000E+09  1.8846590E-29
  1.7000000E+09  1.7735096E-29
  1.8000000E+09  1.6747403E-29
  1.9000000E+09  1.5863917E-29
  2.0000000E+09  1.5068974E-29
  2.2000000E+09  1.3696323E-29
  2.4000000E+09  1.2552867E-29
  2.6000000E+09  1.1585624E-29
  2.8000000E+09  1.0756776E-29
  3.0000000E+09  1.0038603E-29
  3.2000000E+09  9.4103248E-30
  3.4000000E+09  8.8560577E-30
  3.6000000E+09  8.3634512E-30
  3.8000000E+09  7.9227582E-30
  4.0000000E+09  7.5261830E-30
  4.2500000E+09  7.0830063E-30
  4.5000000E+09  6.6891198E-30
  4.7500000E+09  6.3367335E-30
  5.0000000E+09  6.0196169E-30
  5.2500000E+09  5.7327272E-30
  5.5000000E+09  5.4719394E-30
  5.7500000E+09  5.2338462E-30
  6.0000000E+09  5.0156086E-30
  6.2500000E+09  4.8148424E-30
  6.5000000E+09  4.6295303E-30
  6.7500000E+09  4.4579539E-30
  7.0000000E+09  4.2986408E-30
  7.2500000E+09  4.1503214E-30
  7.5000000E+09  4.0118958E-30
  8.0000000E+09  3.7610138E-30
  8.5000000E+09  3.5396626E-30
  9.0000000E+09  3.3429181E-30
  9.5000000E+09  3.1668931E-30
  1.0000000E+10  3.0084785E-30
     
     
#  84   4  L3  EION =  1.3814000E+04 eV,  FWHM =  6.4600000E+00 eV,  NP = 381
  1.2389650E+04  0.0000000E+00
  1.2514798E+04  0.0000000E+00
  1.2514798E+04  8.0969008E-24
  1.2517271E+04  8.1159694E-24
  1.2519744E+04  8.1350756E-24
  1.2522218E+04  8.1542796E-24
  1.2524691E+04  8.1735729E-24
  1.2527165E+04  8.1929315E-24
  1.2539544E+04  8.2910719E-24
  1.2551935E+04  8.3913594E-24
  1.2564339E+04  8.4938631E-24
  1.2576755E+04  8.5986967E-24
  1.2589184E+04  8.7058763E-24
  1.2601624E+04  8.8155367E-24
  1.2614077E+04  8.9277248E-24
  1.2626542E+04  9.0425515E-24
  1.2639020E+04  9.1600628E-24
  1.2651510E+04  9.2803998E-24
  1.2664012E+04  9.4036326E-24
  1.2676526E+04  9.5298583E-24
  1.2689053E+04  9.6592131E-24
  1.2701592E+04  9.7917982E-24
  1.2714144E+04  9.9277352E-24
  1.2726708E+04  1.0067141E-23
  1.2739285E+04  1.0210150E-23
  1.2751874E+04  1.0356900E-23
  1.2764475E+04  1.0507538E-23
  1.2777089E+04  1.0662214E-23
  1.2789715E+04  1.0821071E-23
  1.2802354E+04  1.0984311E-23
  1.2815005E+04  1.1152077E-23
  1.2827669E+04  1.1324570E-23
  1.2840345E+04  1.1501989E-23
  1.2853034E+04  1.1684538E-23
  1.2865735E+04  1.1872434E-23
  1.2878449E+04  1.2065908E-23
  1.2891175E+04  1.2265207E-23
  1.2903914E+04  1.2470605E-23
  1.2916666E+04  1.2682345E-23
  1.2929430E+04  1.2900745E-23
  1.2942207E+04  1.3126106E-23
  1.2954996E+04  1.3358749E-23
  1.2967798E+04  1.3599045E-23
  1.2980613E+04  1.3847340E-23
  1.2993441E+04  1.4104053E-23
  1.3006281E+04  1.4369583E-23
  1.3019133E+04  1.4644405E-23
  1.3031999E+04  1.4928983E-23
  1.3044877E+04  1.5223843E-23
  1.3057768E+04  1.5529536E-23
  1.3070672E+04  1.5846648E-23
  1.3083588E+04  1.6175823E-23
  1.3096517E+04  1.6517740E-23
  1.3109459E+04  1.6873137E-23
  1.3122414E+04  1.7242804E-23
  1.3135381E+04  1.7627594E-23
  1.3148362E+04  1.8028437E-23
  1.3161355E+04  1.8446331E-23
  1.3174361E+04  1.8882365E-23
  1.3187380E+04  1.9337714E-23
  1.3200411E+04  1.9813657E-23
  1.3213456E+04  2.0311601E-23
  1.3226513E+04  2.0833060E-23
  1.3239584E+04  2.1379711E-23
  1.3252667E+04  2.1953379E-23
  1.3265763E+04  2.2556075E-23
  1.3278873E+04  2.3190007E-23
  1.3291995E+04  2.3857618E-23
  1.3305130E+04  2.4561607E-23
  1.3318278E+04  2.5304967E-23
  1.3331439E+04  2.6091028E-23
  1.3344613E+04  2.6923502E-23
  1.3357800E+04  2.7806545E-23
  1.3371000E+04  2.8744810E-23
  1.3384213E+04  2.9743550E-23
  1.3397440E+04  3.0808693E-23
  1.3410679E+04  3.1946962E-23
  1.3423931E+04  3.3166020E-23
  1.3437197E+04  3.4474627E-23
  1.3450475E+04  3.5882852E-23
  1.3463767E+04  3.7402325E-23
  1.3477072E+04  3.9046545E-23
  1.3490390E+04  4.0831281E-23
  1.3503721E+04  4.2775059E-23
  1.3517065E+04  4.4899795E-23
  1.3530423E+04  4.7231607E-23
  1.3543794E+04  4.9801871E-23
  1.3557178E+04  5.2648608E-23
  1.3570575E+04  5.5818341E-23
  1.3583985E+04  5.9368610E-23
  1.3597409E+04  6.3371433E-23
  1.3610846E+04  6.7918153E-23
  1.3624296E+04  7.3126389E-23
  1.3637759E+04  7.9150195E-23
  1.3651236E+04  8.6195345E-23
  1.3664726E+04  9.4543007E-23
  1.3678230E+04  1.0458774E-22
  1.3691746E+04  1.1690100E-22
  1.3705277E+04  1.3234287E-22
  1.3712048E+04  1.4163501E-22
  1.3718820E+04  1.5227048E-22
  1.3725598E+04  1.6457504E-22
  1.3732377E+04  1.7895803E-22
  1.3739162E+04  1.9601114E-22
  1.3745947E+04  2.1652943E-22
  1.3752739E+04  2.4171376E-22
  1.3759531E+04  2.7332220E-22
  1.3766329E+04  3.1421668E-22
  1.3769729E+04  3.3950632E-22
  1.3773128E+04  3.6913184E-22
  1.3776531E+04  4.0435256E-22
  1.3779933E+04  4.4687569E-22
  1.3783336E+04  4.9924122E-22
  1.3786739E+04  5.6532566E-22
  1.3788442E+04  6.0536371E-22
  1.3790145E+04  6.5145462E-22
  1.3791848E+04  7.0508879E-22
  1.3793551E+04  7.6829094E-22
  1.3795254E+04  8.4388315E-22
  1.3796957E+04  9.3591952E-22
  1.3798660E+04  1.0504378E-21
  1.3799511E+04  1.1188721E-21
  1.3800363E+04  1.1968271E-21
  1.3801215E+04  1.2865216E-21
  1.3802067E+04  1.3906802E-21
  1.3802920E+04  1.5130246E-21
  1.3803772E+04  1.6585594E-21
  1.3804624E+04  1.8340339E-21
  1.3805477E+04  2.0485248E-21
  1.3806329E+04  2.3144313E-21
  1.3807181E+04  2.6498583E-21
  1.3808034E+04  3.0824563E-21
  1.3808886E+04  3.6515900E-21
  1.3809738E+04  4.4072021E-21
  1.3810591E+04  5.4109199E-21
  1.3811017E+04  6.0328904E-21
  1.3811443E+04  6.7584373E-21
  1.3812295E+04  8.6442545E-21
  1.3812508E+04  9.2366547E-21
  1.3812721E+04  9.8873466E-21
  1.3812935E+04  1.0597697E-20
  1.3813148E+04  1.1364218E-20
  1.3813574E+04  1.3020699E-20
  1.3814000E+04  1.4720221E-20
  1.3814363E+04  1.6095527E-20
  1.3814727E+04  1.7351770E-20
  1.3815083E+04  1.8458751E-20
  1.3815439E+04  1.9452992E-20
  1.3816151E+04  2.1160350E-20
  1.3816508E+04  2.1899435E-20
  1.3816864E+04  2.2570354E-20
  1.3817220E+04  2.3181579E-20
  1.3817576E+04  2.3738172E-20
  1.3818289E+04  2.4705265E-20
  1.3818645E+04  2.5121629E-20
  1.3819001E+04  2.5498067E-20
