# Atomic cross section. IZ =  28
# Pratt's renormalization correction is applied
#  10   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.3330000E+03 eV
#  2  L1  EION =  1.0086000E+03 eV
#  3  L2  EION =  8.7000000E+02 eV
#  4  L3  EION =  8.5270000E+02 eV
#  5  M1  EION =  1.1080000E+02 eV
#  6  M2  EION =  6.8000000E+01 eV
#  7  M3  EION =  6.6200000E+01 eV
#  8  M4  EION =  4.8000000E+00 eV
#  9  M5  EION =  4.8000000E+00 eV
# 10  N1  EION =  2.4350000E+00 eV
#
#  Total atomic cross section
#  1454   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.5000000E+08  1.6376359E-29
  8.0000000E+08  1.5350447E-29
  8.5000000E+08  1.4445496E-29
  9.0000000E+08  1.3641302E-29
  9.5000000E+08  1.2921926E-29
  1.0000000E+09  1.2274622E-29
  1.1000000E+09  1.1156850E-29
  1.2000000E+09  1.0225663E-29
  1.3000000E+09  9.4379412E-30
  1.4000000E+09  8.7629011E-30
  1.5000000E+09  8.1779784E-30
  1.6000000E+09  7.6662564E-30
  1.7000000E+09  7.2148032E-30
  1.8000000E+09  6.8135636E-30
  1.9000000E+09  6.4546013E-30
  2.0000000E+09  6.1315688E-30
  2.2000000E+09  5.5736785E-30
  2.4000000E+09  5.1088424E-30
  2.6000000E+09  4.7155711E-30
  2.8000000E+09  4.3785190E-30
  3.0000000E+09  4.0864352E-30
  3.2000000E+09  3.8308832E-30
  3.4000000E+09  3.6054128E-30
  3.6000000E+09  3.4050077E-30
  3.8000000E+09  3.2257083E-30
  4.0000000E+09  3.0643472E-30
  4.2500000E+09  2.8840119E-30
  4.5000000E+09  2.7237221E-30
  4.7500000E+09  2.5803117E-30
  5.0000000E+09  2.4512477E-30
  5.2500000E+09  2.3344798E-30
  5.5000000E+09  2.2283309E-30
  5.7500000E+09  2.1314153E-30
  6.0000000E+09  2.0425786E-30
  6.2500000E+09  1.9608509E-30
  6.5000000E+09  1.8854117E-30
  6.7500000E+09  1.8155622E-30
  7.0000000E+09  1.7507033E-30
  7.2500000E+09  1.6903186E-30
  7.5000000E+09  1.6339606E-30
  8.0000000E+09  1.5318140E-30
  8.5000000E+09  1.4416874E-30
  9.0000000E+09  1.3615770E-30
  9.5000000E+09  1.2899009E-30
  1.0000000E+10  1.2253937E-30
     
     
#  28   2  L1  EION =  1.0086000E+03 eV,  FWHM =  6.4000000E+00 eV,  NP = 430
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  2.5364207E-23
  1.0244229E-02  2.5364216E-23
  1.0488458E-02  2.5364225E-23
  1.0732687E-02  2.5364230E-23
  1.0976916E-02  2.5364242E-23
  1.1221145E-02  2.5364250E-23
  1.2591410E-02  2.5364304E-23
  1.4129005E-02  2.5364361E-23
  1.5854362E-02  2.5364425E-23
  1.7790410E-02  2.5364496E-23
  1.9962877E-02  2.5364574E-23
  2.2400635E-02  2.5364666E-23
  2.5136078E-02  2.5364769E-23
  2.8205559E-02  2.5364885E-23
  3.1649868E-02  2.5365012E-23
  3.5514777E-02  2.5365156E-23
  3.9851647E-02  2.5365319E-23
  4.4718113E-02  2.5365500E-23
  5.0178844E-02  2.5365705E-23
  5.6306411E-02  2.5365932E-23
  6.3182242E-02  2.5366190E-23
  7.0897713E-02  2.5366477E-23
  7.9555354E-02  2.5366802E-23
  8.9270220E-02  2.5367161E-23
  1.0017141E-01  2.5367573E-23
  1.1240380E-01  2.5368029E-23
  1.2612994E-01  2.5368540E-23
  1.4153223E-01  2.5369116E-23
  1.5881538E-01  2.5369759E-23
  1.7820904E-01  2.5370487E-23
  1.9997096E-01  2.5371299E-23
  2.2439032E-01  2.5372210E-23
  2.5179164E-01  2.5373237E-23
  2.8253906E-01  2.5374384E-23
  3.1704119E-01  2.5375671E-23
  3.5575653E-01  2.5377118E-23
  3.9919957E-01  2.5378742E-23
  4.4794765E-01  2.5380563E-23
  5.0264857E-01  2.5382611E-23
  5.6402926E-01  2.5384904E-23
  6.3290544E-01  2.5387481E-23
  7.1019239E-01  2.5390369E-23
  7.9691721E-01  2.5393611E-23
  8.9423239E-01  2.5397254E-23
  1.0034312E+00  2.5401339E-23
  1.1259647E+00  2.5405923E-23
  1.2634614E+00  2.5411073E-23
  1.4177484E+00  2.5416853E-23
  1.5908761E+00  2.5423338E-23
  1.7851451E+00  2.5430620E-23
  2.0031373E+00  2.5438792E-23
  2.2477495E+00  2.5447974E-23
  2.5222324E+00  2.5458277E-23
  2.8302337E+00  2.5469851E-23
  3.1758463E+00  2.5482848E-23
  3.5636634E+00  2.5497440E-23
  3.9988385E+00  2.5513833E-23
  4.4871548E+00  2.5532249E-23
  5.0351016E+00  2.5552939E-23
  5.6499607E+00  2.5576188E-23
  6.3399031E+00  2.5602316E-23
  7.1140974E+00  2.5631686E-23
  7.9828322E+00  2.5664704E-23
  8.9576520E+00  2.5701839E-23
  1.0051512E+01  2.5743613E-23
  1.1278947E+01  2.5790618E-23
  1.2656271E+01  2.5843527E-23
  1.4201785E+01  2.5903102E-23
  1.5936030E+01  2.5970220E-23
  1.7882051E+01  2.6045863E-23
  2.0065709E+01  2.6131170E-23
  2.2516024E+01  2.6227432E-23
  2.5265558E+01  2.6336130E-23
  2.8350850E+01  2.6458964E-23
  3.1812901E+01  2.6597906E-23
  3.5697719E+01  2.6755217E-23
  4.0056929E+01  2.6933533E-23
  4.4948463E+01  2.7135912E-23
  5.0437324E+01  2.7365941E-23
  5.6596454E+01  2.7627825E-23
  6.3507704E+01  2.7926534E-23
  7.1262918E+01  2.8267970E-23
  7.9965157E+01  2.8659191E-23
  8.9730065E+01  2.9108695E-23
  1.0068741E+02  2.9626802E-23
  1.1298281E+02  3.0226146E-23
  1.2677965E+02  3.0922351E-23
  1.4226129E+02  3.1734979E-23
  1.5963346E+02  3.2688788E-23
  1.7912703E+02  3.3815582E-23
  2.0100104E+02  3.5156865E-23
  2.2554619E+02  3.6767789E-23
  2.5308866E+02  3.8723169E-23
  2.8399447E+02  4.1126946E-23
  3.1867432E+02  4.4127663E-23
  3.5758909E+02  4.7944749E-23
  4.0125591E+02  5.2915644E-23
  4.5025510E+02  5.9585541E-23
  5.0523779E+02  6.8892078E-23
  5.3608623E+02  7.5223547E-23
  5.6693467E+02  8.2585230E-23
  6.0155015E+02  9.2392189E-23
  6.3616563E+02  1.0431882E-22
  6.5558690E+02  1.1219494E-22
  6.7500817E+02  1.2112850E-22
  6.9442944E+02  1.3133479E-22
  7.1385071E+02  1.4309023E-22
  7.3564360E+02  1.5857661E-22
  7.5743648E+02  1.7716221E-22
  7.7922937E+02  1.9982389E-22
  8.0102226E+02  2.2798597E-22
  8.2547638E+02  2.6885116E-22
  8.3770343E+02  2.9436098E-22
  8.4993049E+02  3.2442252E-22
  8.6215755E+02  3.6031532E-22
  8.7438461E+02  4.0383767E-22
  8.8661167E+02  4.5759560E-22
  8.9272519E+02  4.8946501E-22
  8.9883872E+02  5.2550715E-22
  9.0569880E+02  5.7197536E-22
  9.1255888E+02  6.2633334E-22
  9.1941896E+02  6.9069718E-22
  9.2627904E+02  7.6799828E-22
  9.3313912E+02  8.6241203E-22
  9.3999920E+02  9.8008523E-22
  9.4685928E+02  1.1304342E-21
  9.5028932E+02  1.2222630E-21
  9.5371936E+02  1.3286084E-21
  9.5714940E+02  1.4530742E-21
  9.6057944E+02  1.6005362E-21
  9.6400948E+02  1.7777496E-21
  9.6743952E+02  1.9943351E-21
  9.7086956E+02  2.2644565E-21
  9.7429960E+02  2.6098256E-21
  9.7601462E+02  2.8208954E-21
  9.7772964E+02  3.0654735E-21
  9.7944466E+02  3.3519740E-21
  9.8115968E+02  3.6918959E-21
  9.8287470E+02  4.1014328E-21
  9.8458972E+02  4.6042739E-21
  9.8630474E+02  5.2368018E-21
  9.8716225E+02  5.6188805E-21
  9.8801976E+02  6.0583236E-21
  9.8887727E+02  6.5693803E-21
  9.8973478E+02  7.1707445E-21
  9.9059229E+02  7.8855412E-21
  9.9144980E+02  8.7370613E-21
  9.9187856E+02  9.2179213E-21
  9.9230731E+02  9.7331482E-21
  9.9316482E+02  1.0837939E-20
  9.9359358E+02  1.1406749E-20
  9.9402233E+02  1.1975970E-20
  9.9445109E+02  1.2547923E-20
  9.9487984E+02  1.3136185E-20
  9.9573735E+02  1.4453902E-20
  9.9659486E+02  1.6126980E-20
  9.9745237E+02  1.8337709E-20
  9.9830988E+02  2.1277307E-20
  9.9916739E+02  2.5201406E-20
  1.0000249E+03  3.0478644E-20
  1.0008824E+03  3.7622055E-20
  1.0017399E+03  4.7249438E-20
  1.0021687E+03  5.3155310E-20
  1.0025974E+03  5.9792360E-20
  1.0030262E+03  6.7041924E-20
  1.0034549E+03  7.4630411E-20
  1.0038837E+03  8.2108292E-20
  1.0043125E+03  8.8905550E-20
  1.0047412E+03  9.4495371E-20
  1.0051700E+03  9.8620003E-20
  1.0055987E+03  1.0144560E-19
  1.0060275E+03  1.0353611E-19
  1.0064562E+03  1.0567780E-19
  1.0068850E+03  1.0866620E-19
  1.0070994E+03  1.1067119E-19
  1.0073137E+03  1.1305979E-19
  1.0075281E+03  1.1580136E-19
  1.0077425E+03  1.1880281E-19
  1.0081712E+03  1.2496173E-19
  1.0083856E+03  1.2777404E-19
  1.0086000E+03  1.3022779E-19
  1.0089501E+03  1.3331334E-19
  1.0093002E+03  1.3527818E-19
  1.0100003E+03  1.3668523E-19
  1.0107001E+03  1.3620600E-19
  1.0113999E+03  1.3497757E-19
  1.0121007E+03  1.3353105E-19
  1.0128014E+03  1.3208932E-19
  1.0142049E+03  1.2948767E-19
  1.0170177E+03  1.2552826E-19
  1.0184270E+03  1.2403021E-19
  1.0198383E+03  1.2276763E-19
  1.0226667E+03  1.2078320E-19
  1.0255030E+03  1.1933630E-19
  1.0283472E+03  1.1828108E-19
  1.0311993E+03  1.1751835E-19
  1.0369273E+03  1.1659616E-19
  1.0426872E+03  1.1615658E-19
  1.0543032E+03  1.1575308E-19
  1.0660490E+03  1.1513937E-19
  1.0779259E+03  1.1398858E-19
  1.0899353E+03  1.1240049E-19
  1.0960071E+03  1.1151083E-19
  1.1020788E+03  1.1060918E-19
  1.1202298E+03  1.0803291E-19
  1.1383808E+03  1.0564340E-19
  1.1746827E+03  1.0115987E-19
  1.1937226E+03  9.8829328E-20
  1.2127625E+03  9.6510538E-20
  1.2520788E+03  9.1894812E-20
  1.3270788E+03  8.4006467E-20
  1.4020788E+03  7.7128144E-20
  1.4520788E+03  7.2948611E-20
  1.5020788E+03  6.9050413E-20
  1.6222640E+03  6.0753726E-20
  1.6275312E+03  6.0422993E-20
  1.6327984E+03  6.0094887E-20
  1.6380656E+03  5.9769377E-20
  1.6433328E+03  5.9446428E-20
  1.6486000E+03  5.9126007E-20
  1.7520788E+03  5.3326761E-20
  1.8729075E+03  4.7438093E-20
  2.0020788E+03  4.2112353E-20
  2.2020788E+03  3.5368502E-20
  2.5020788E+03  2.7783824E-20
  2.7406916E+03  2.3273268E-20
  3.0020788E+03  1.9419140E-20
  3.2424491E+03  1.6613015E-20
  3.5020788E+03  1.4175133E-20
  4.0020788E+03  1.0704030E-20
  4.5020788E+03  8.3032398E-21
  5.0020788E+03  6.5843113E-21
  5.5020788E+03  5.3182956E-21
  6.0020788E+03  4.3630225E-21
  7.0020788E+03  3.0506728E-21
  8.0020788E+03  2.2221919E-21
  9.0020788E+03  1.6716402E-21
  1.0002079E+04  1.2906290E-21
  1.1002079E+04  1.0181254E-21
  1.2502079E+04  7.3729044E-22
  1.4002079E+04  5.5141581E-22
  1.5002079E+04  4.6112438E-22
  1.7500000E+04  3.0771791E-22
  2.0000000E+04  2.1545572E-22
  2.2000000E+04  1.6653793E-22
  2.5000000E+04  1.1743124E-22
  3.0000000E+04  7.0817511E-23
  3.5000000E+04  4.5879579E-23
  4.0000000E+04  3.1358311E-23
  4.5000000E+04  2.2343411E-23
  5.0000000E+04  1.6458873E-23
  5.5000000E+04  1.2459309E-23
  6.0000000E+04  9.6488747E-24
  7.0000000E+04  6.1154195E-24
  8.0000000E+04  4.1078520E-24
  9.0000000E+04  2.8865178E-24
  1.0000000E+05  2.1026827E-24
  1.1000000E+05  1.5775133E-24
  1.2500000E+05  1.0721905E-24
  1.4000000E+05  7.6117626E-25
  1.5000000E+05  6.1793640E-25
  1.7500000E+05  3.8819182E-25
  2.0000000E+05  2.6001759E-25
  2.2000000E+05  1.9567329E-25
  2.5000000E+05  1.3405686E-25
  3.0000000E+05  7.8827580E-26
  3.5000000E+05  5.0828823E-26
  4.0000000E+05  3.5087037E-26
  4.5000000E+05  2.5521193E-26
  5.0000000E+05  1.9345168E-26
  5.5000000E+05  1.5159469E-26
  6.0000000E+05  1.2207388E-26
  7.0000000E+05  8.4416494E-27
  8.0000000E+05  6.2307316E-27
  9.0000000E+05  4.8257090E-27
  1.0000000E+06  3.8768588E-27
  1.1000000E+06  3.2046660E-27
  1.2500000E+06  2.5094384E-27
  1.4000000E+06  2.0402377E-27
  1.5000000E+06  1.8062628E-27
  1.7500000E+06  1.3905996E-27
  2.0000000E+06  1.1207442E-27
  2.2000000E+06  9.6617835E-28
  2.4000000E+06  8.4686228E-28
  2.6000000E+06  7.5229967E-28
  2.8000000E+06  6.7571376E-28
  3.0000000E+06  6.1255375E-28
  3.2000000E+06  5.5966082E-28
  3.4000000E+06  5.1477972E-28
  3.6000000E+06  4.7626075E-28
  3.8000000E+06  4.4287141E-28
  4.0000000E+06  4.1367371E-28
  4.2500000E+06  3.8198113E-28
  4.5000000E+06  3.5463017E-28
  4.7500000E+06  3.3080319E-28
  5.0000000E+06  3.0987322E-28
  5.2500000E+06  2.9135194E-28
  5.5000000E+06  2.7485365E-28
  5.7500000E+06  2.6006987E-28
  6.0000000E+06  2.4675112E-28
  6.2500000E+06  2.3469352E-28
  6.5000000E+06  2.2372895E-28
  6.7500000E+06  2.1371758E-28
  7.0000000E+06  2.0454221E-28
  7.2500000E+06  1.9610389E-28
  7.5000000E+06  1.8831854E-28
  8.0000000E+06  1.7442931E-28
  8.5000000E+06  1.6241049E-28
  9.0000000E+06  1.5191245E-28
  9.5000000E+06  1.4266691E-28
  1.0000000E+07  1.3446469E-28
  1.1000000E+07  1.2056173E-28
  1.2000000E+07  1.0923138E-28
  1.3000000E+07  9.9825328E-29
  1.4000000E+07  9.1895120E-29
  1.5000000E+07  8.5120930E-29
  1.6000000E+07  7.9268696E-29
  1.7000000E+07  7.4163272E-29
  1.8000000E+07  6.9671050E-29
  1.9000000E+07  6.5688371E-29
  2.0000000E+07  6.2133609E-29
  2.2000000E+07  5.6059815E-29
  2.4000000E+07  5.1062535E-29
  2.6000000E+07  4.6879762E-29
  2.8000000E+07  4.3327938E-29
  3.0000000E+07  4.0274685E-29
  3.2000000E+07  3.7622164E-29
  3.4000000E+07  3.5296516E-29
  3.6000000E+07  3.3240951E-29
  3.8000000E+07  3.1411091E-29
  4.0000000E+07  2.9771764E-29
  4.2500000E+07  2.7948048E-29
  4.5000000E+07  2.6334486E-29
  4.7500000E+07  2.4896782E-29
  5.0000000E+07  2.3607706E-29
  5.2500000E+07  2.2445372E-29
  5.5000000E+07  2.1391982E-29
  5.7500000E+07  2.0432922E-29
  6.0000000E+07  1.9556076E-29
  6.2500000E+07  1.8751315E-29
  6.5000000E+07  1.8010109E-29
  6.7500000E+07  1.7325221E-29
  7.0000000E+07  1.6690472E-29
  7.2500000E+07  1.6100555E-29
  7.5000000E+07  1.5550884E-29
  8.0000000E+07  1.4556870E-29
  8.5000000E+07  1.3682225E-29
  9.0000000E+07  1.2906675E-29
  9.5000000E+07  1.2214288E-29
  1.0000000E+08  1.1592375E-29
  1.1000000E+08  1.0520919E-29
  1.2000000E+08  9.6307116E-30
  1.3000000E+08  8.8793598E-30
  1.4000000E+08  8.2367325E-30
  1.5000000E+08  7.6808269E-30
  1.6000000E+08  7.1952010E-30
  1.7000000E+08  6.7673216E-30
  1.8000000E+08  6.3874682E-30
  1.9000000E+08  6.0479855E-30
  2.0000000E+08  5.7427632E-30
  2.2000000E+08  5.2162580E-30
  2.4000000E+08  4.7781787E-30
  2.6000000E+08  4.4079760E-30
  2.8000000E+08  4.0910097E-30
  3.0000000E+08  3.8165674E-30
  3.2000000E+08  3.5766300E-30
  3.4000000E+08  3.3650752E-30
  3.6000000E+08  3.1771484E-30
  3.8000000E+08  3.0091006E-30
  4.0000000E+08  2.8579362E-30
  4.2500000E+08  2.6890759E-30
  4.5000000E+08  2.5390559E-30
  4.7500000E+08  2.4048899E-30
  5.0000000E+08  2.2841909E-30
  5.2500000E+08  2.1750282E-30
  5.5000000E+08  2.0758232E-30
  5.7500000E+08  1.9852730E-30
  6.0000000E+08  1.9022923E-30
  6.2500000E+08  1.8259701E-30
  6.5000000E+08  1.7555358E-30
  6.7500000E+08  1.6903335E-30
  7.0000000E+08  1.6298010E-30
  7.2500000E+08  1.5734541E-30
  7.5000000E+08  1.5208730E-30
  8.0000000E+08  1.4255931E-30
  8.5000000E+08  1.3415476E-30
  9.0000000E+08  1.2668600E-30
  9.5000000E+08  1.2000499E-30
  1.0000000E+09  1.1399335E-30
  1.1000000E+09  1.0361243E-30
  1.2000000E+09  9.4964386E-31
  1.3000000E+09  8.7648753E-31
  1.4000000E+09  8.1379626E-31
  1.5000000E+09  7.5947440E-31
  1.6000000E+09  7.1195082E-31
  1.7000000E+09  6.7002449E-31
  1.8000000E+09  6.3276156E-31
  1.9000000E+09  5.9942496E-31
  2.0000000E+09  5.6942519E-31
  2.2000000E+09  5.1761447E-31
  2.4000000E+09  4.7444571E-31
  2.6000000E+09  4.3792315E-31
  2.8000000E+09  4.0662165E-31
  3.0000000E+09  3.7949633E-31
  3.2000000E+09  3.5576368E-31
  3.4000000E+09  3.3482468E-31
  3.6000000E+09  3.1621346E-31
  3.8000000E+09  2.9956230E-31
  4.0000000E+09  2.8457705E-31
  4.2500000E+09  2.6782972E-31
  4.5000000E+09  2.5294398E-31
  4.7500000E+09  2.3962580E-31
  5.0000000E+09  2.2763994E-31
  5.2500000E+09  2.1679601E-31
  5.5000000E+09  2.0693823E-31
  5.7500000E+09  1.9793793E-31
  6.0000000E+09  1.8968790E-31
  6.2500000E+09  1.8209806E-31
  6.5000000E+09  1.7509224E-31
  6.7500000E+09  1.6860551E-31
  7.0000000E+09  1.6258224E-31
  7.2500000E+09  1.5697448E-31
  7.5000000E+09  1.5174067E-31
  8.0000000E+09  1.4225462E-31
  8.5000000E+09  1.3388482E-31
  9.0000000E+09  1.2644520E-31
  9.5000000E+09  1.1978885E-31
  1.0000000E+10  1.1379827E-31
     
     
#  28   3  L2  EION =  8.7000000E+02 eV,  FWHM =  9.8000000E-01 eV,  NP = 440
  6.5277906E+02  0.0000000E+00
  6.5937279E+02  0.0000000E+00
  6.5937279E+02  7.0305229E-23
  6.5973886E+02  7.0466782E-23
  6.6010493E+02  7.0628954E-23
  6.6047100E+02  7.0791750E-23
  6.6083707E+02  7.0955172E-23
  6.6120314E+02  7.1119224E-23
  6.6303856E+02  7.1951380E-23
  6.6487908E+02  7.2802281E-23
  6.6672471E+02  7.3672539E-23
  6.6857546E+02  7.4562791E-23
  6.7043135E+02  7.5473703E-23
  6.7229240E+02  7.6405969E-23
  6.7415860E+02  7.7360315E-23
  6.7602999E+02  7.8337498E-23
  6.7790657E+02  7.9338310E-23
  6.7978837E+02  8.0363580E-23
  6.8167538E+02  8.1414175E-23
  6.8356764E+02  8.2491003E-23
  6.8546514E+02  8.3595013E-23
  6.8736792E+02  8.4727204E-23
  6.8927597E+02  8.5888618E-23
  6.9118932E+02  8.7080353E-23
  6.9310799E+02  8.8303557E-23
  6.9503198E+02  8.9559440E-23
  6.9696131E+02  9.0849271E-23
  6.9889599E+02  9.2174384E-23
  7.0083605E+02  9.3536185E-23
  7.0278149E+02  9.4936152E-23
  7.0473233E+02  9.6375842E-23
  7.0668859E+02  9.7856898E-23
  7.0865028E+02  9.9381051E-23
  7.1061741E+02  1.0095013E-22
  7.1259001E+02  1.0256607E-22
  7.1456808E+02  1.0423090E-22
  7.1655164E+02  1.0594680E-22
  7.1854070E+02  1.0771604E-22
  7.2053529E+02  1.0954105E-22
  7.2253541E+02  1.1142440E-22
  7.2454109E+02  1.1336882E-22
  7.2655234E+02  1.1537720E-22
  7.2856916E+02  1.1745262E-22
  7.3059159E+02  1.1959836E-22
  7.3261963E+02  1.2181792E-22
  7.3465330E+02  1.2411500E-22
  7.3669261E+02  1.2649360E-22
  7.3873759E+02  1.2895794E-22
  7.4078824E+02  1.3151257E-22
  7.4284458E+02  1.3416236E-22
  7.4490664E+02  1.3691250E-22
  7.4697441E+02  1.3976860E-22
  7.4904793E+02  1.4273666E-22
  7.5112720E+02  1.4582315E-22
  7.5321225E+02  1.4903502E-22
  7.5530308E+02  1.5237981E-22
  7.5739972E+02  1.5586562E-22
  7.5950217E+02  1.5950124E-22
  7.6161046E+02  1.6329618E-22
  7.6372461E+02  1.6726078E-22
  7.6584462E+02  1.7140627E-22
  7.6797052E+02  1.7574488E-22
  7.7010232E+02  1.8028997E-22
  7.7224004E+02  1.8505611E-22
  7.7438369E+02  1.9005929E-22
  7.7653329E+02  1.9531705E-22
  7.7868886E+02  2.0084869E-22
  7.8085041E+02  2.0667547E-22
  7.8301796E+02  2.1282091E-22
  7.8519153E+02  2.1931104E-22
  7.8737114E+02  2.2617482E-22
  7.8955679E+02  2.3344447E-22
  7.9174851E+02  2.4115600E-22
  7.9394631E+02  2.4934979E-22
  7.9615022E+02  2.5807123E-22
  7.9836024E+02  2.6737155E-22
  8.0057640E+02  2.7730879E-22
  8.0279871E+02  2.8794894E-22
  8.0502719E+02  2.9936739E-22
  8.0726185E+02  3.1165063E-22
  8.0950272E+02  3.2489840E-22
  8.1174981E+02  3.3922631E-22
  8.1400313E+02  3.5476913E-22
  8.1626272E+02  3.7168495E-22
  8.1852857E+02  3.9016047E-22
  8.2080071E+02  4.1041778E-22
  8.2307916E+02  4.3272320E-22
  8.2536394E+02  4.5739894E-22
  8.2765505E+02  4.8483865E-22
  8.2995253E+02  5.1552848E-22
  8.3225639E+02  5.5007620E-22
  8.3456663E+02  5.8925211E-22
  8.3688330E+02  6.3404782E-22
  8.3920639E+02  6.8576286E-22
  8.4153593E+02  7.4613597E-22
  8.4387194E+02  8.1755079E-22
  8.4621444E+02  9.0337127E-22
  8.4856343E+02  1.0085151E-21
  8.5091895E+02  1.1404955E-21
  8.5209997E+02  1.2201360E-21
  8.5328100E+02  1.3115148E-21
  8.5387316E+02  1.3626883E-21
  8.5446531E+02  1.4182489E-21
  8.5505746E+02  1.4796769E-21
  8.5564961E+02  1.5448137E-21
  8.5624341E+02  1.6141243E-21
  8.5683721E+02  1.6917154E-21
  8.5802480E+02  1.8731716E-21
  8.5921569E+02  2.1005140E-21
  8.5981114E+02  2.2371055E-21
  8.6040658E+02  2.3936185E-21
  8.6100368E+02  2.5755682E-21
  8.6160078E+02  2.7894532E-21
  8.6219787E+02  3.0450743E-21
  8.6279497E+02  3.3568599E-21
  8.6339373E+02  3.7482467E-21
  8.6399248E+02  4.2549904E-21
  8.6429186E+02  4.5699487E-21
  8.6459124E+02  4.9413399E-21
  8.6489062E+02  5.3868436E-21
  8.6518999E+02  5.9326819E-21
  8.6549020E+02  6.6218155E-21
  8.6579041E+02  7.5204776E-21
  8.6609062E+02  8.7405377E-21
  8.6624072E+02  9.5201008E-21
  8.6639083E+02  1.0452098E-20
  8.6654093E+02  1.1596166E-20
  8.6669104E+02  1.3046601E-20
  8.6684114E+02  1.4934515E-20
  8.6699125E+02  1.7437023E-20
  8.6714135E+02  2.0755671E-20
  8.6721640E+02  2.2757129E-20
  8.6729145E+02  2.4957545E-20
  8.6736651E+02  2.7274771E-20
  8.6744156E+02  2.9570393E-20
  8.6751661E+02  3.1682771E-20
  8.6759166E+02  3.3504649E-20
  8.6766692E+02  3.5067373E-20
  8.6774218E+02  3.6543385E-20
  8.6789271E+02  4.0285948E-20
  8.6796797E+02  4.3019716E-20
  8.6804323E+02  4.6526626E-20
  8.6811849E+02  5.0842802E-20
  8.6819375E+02  5.5872829E-20
  8.6826901E+02  6.1330818E-20
  8.6834427E+02  6.6701191E-20
  8.6841953E+02  7.1303351E-20
  8.6845716E+02  7.3113197E-20
  8.6849479E+02  7.4524647E-20
  8.6857005E+02  7.6132782E-20
  8.6864531E+02  7.6418431E-20
  8.6872057E+02  7.6026888E-20
  8.6879583E+02  7.5636447E-20
  8.6887109E+02  7.5724897E-20
  8.6894635E+02  7.6491959E-20
  8.6902161E+02  7.7882576E-20
  8.6909687E+02  7.9687337E-20
  8.6917213E+02  8.1727422E-20
  8.6924739E+02  8.4056510E-20
  8.6932266E+02  8.7034790E-20
  8.6939792E+02  9.1182304E-20
  8.6943555E+02  9.3813446E-20
  8.6947318E+02  9.6806822E-20
  8.6951081E+02  1.0008017E-19
  8.6954844E+02  1.0348877E-19
  8.6958607E+02  1.0685404E-19
  8.6962370E+02  1.1001168E-19
  8.6966133E+02  1.1285242E-19
  8.6969896E+02  1.1533424E-19
  8.6984948E+02  1.2225872E-19
  8.6992474E+02  1.2459274E-19
  8.7000000E+02  1.2655653E-19
  8.7011739E+02  1.2921562E-19
  8.7023478E+02  1.3164799E-19
  8.7046690E+02  1.3633974E-19
  8.7069909E+02  1.4111560E-19
  8.7093133E+02  1.4597577E-19
  8.7116364E+02  1.5086880E-19
  8.7139600E+02  1.5575133E-19
  8.7162843E+02  1.6059453E-19
  8.7186092E+02  1.6537921E-19
  8.7232608E+02  1.7472894E-19
  8.7255875E+02  1.7928154E-19
  8.7279148E+02  1.8374820E-19
  8.7325713E+02  1.9241853E-19
  8.7372302E+02  2.0073629E-19
  8.7418915E+02  2.0870500E-19
  8.7465553E+02  2.1633152E-19
  8.7512216E+02  2.2362413E-19
  8.7558903E+02  2.3059162E-19
  8.7605614E+02  2.3724302E-19
  8.7652350E+02  2.4358742E-19
  8.7699111E+02  2.4963366E-19
  8.7745895E+02  2.5539023E-19
  8.7839539E+02  2.6606875E-19
  8.7886398E+02  2.7100710E-19
  8.7933281E+02  2.7568896E-19
  8.8027121E+02  2.8431499E-19
  8.8121060E+02  2.9200945E-19
  8.8215097E+02  2.9883373E-19
  8.8309233E+02  3.0484823E-19
  8.8403467E+02  3.1011211E-19
  8.8497801E+02  3.1468328E-19
  8.8571913E+02  3.1782258E-19
  8.8646086E+02  3.2059619E-19
  8.8794616E+02  3.2514787E-19
  8.8943390E+02  3.2853213E-19
  8.9092410E+02  3.3092693E-19
  8.9241674E+02  3.3249304E-19
  8.9391185E+02  3.3337377E-19
  8.9690946E+02  3.3356513E-19
  8.9991696E+02  3.3231427E-19
  9.0293438E+02  3.3020771E-19
  9.0596674E+02  3.2764146E-19
  9.0899910E+02  3.2491315E-19
  9.2133021E+02  3.1462853E-19
  9.3366131E+02  3.0573301E-19
  9.4623817E+02  2.9738137E-19
  9.5898176E+02  2.8840439E-19
  9.6078541E+02  2.8708402E-19
  9.6258906E+02  2.8575504E-19
  9.6439271E+02  2.8441892E-19
  9.6619635E+02  2.8307712E-19
  9.6800000E+02  2.8173113E-19
  9.7189429E+02  2.7913330E-19
  9.8497801E+02  2.6942218E-19
  1.0337868E+03  2.3869275E-19
  1.0849780E+03  2.1226336E-19
  1.1575819E+03  1.8089550E-19
  1.2349780E+03  1.5412398E-19
  1.3078537E+03  1.3331004E-19
  1.3849780E+03  1.1516848E-19
  1.4849780E+03  9.6001164E-20
  1.6051632E+03  7.8120059E-20
  1.7349780E+03  6.3319541E-20
  1.9849780E+03  4.3697925E-20
