# Atomic cross section. IZ =  86
# Pratt's renormalization correction is applied
#  24   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  9.8404000E+04 eV
#  2  L1  EION =  1.8049000E+04 eV
#  3  L2  EION =  1.7337000E+04 eV
#  4  L3  EION =  1.4619000E+04 eV
#  5  M1  EION =  4.4820000E+03 eV
#  6  M2  EION =  4.1590000E+03 eV
#  7  M3  EION =  3.5380000E+03 eV
#  8  M4  EION =  3.0220000E+03 eV
#  9  M5  EION =  2.8920000E+03 eV
# 10  N1  EION =  1.0970000E+03 eV
# 11  N2  EION =  9.2900000E+02 eV
# 12  N3  EION =  7.6800000E+02 eV
# 13  N4  EION =  5.6700000E+02 eV
# 14  N5  EION =  5.4100000E+02 eV
# 17  O1  EION =  2.1400000E+02 eV
# 18  O2  EION =  1.6400000E+02 eV
# 19  O3  EION =  1.2700000E+02 eV
# 15  N6  EION =  2.3800000E+02 eV
# 16  N7  EION =  2.3800000E+02 eV
# 20  O4  EION =  4.8000000E+01 eV
# 21  O5  EION =  4.8000000E+01 eV
# 24  P1  EION =  2.6000000E+01 eV
# 25  P2  EION =  1.4000000E+01 eV
# 26  P3  EION =  1.0700000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.4999855E+04  1.0632147E-21
  4.9999855E+04  7.6742944E-22
  5.4999855E+04  5.7028132E-22
  5.9999855E+04  4.3421449E-22
  6.9999855E+04  2.6705812E-22
  7.9999855E+04  1.7481122E-22
  8.9999855E+04  1.2010137E-22
  9.9999855E+04  8.5770282E-23
  1.0999986E+05  6.3225955E-23
  1.2499986E+05  4.1996727E-23
  1.3999986E+05  2.9234472E-23
  1.4999986E+05  2.3459637E-23
  1.7499986E+05  1.4377039E-23
  1.9999986E+05  9.4382224E-24
  2.2000000E+05  7.0068586E-24
  2.5000000E+05  4.7186188E-24
  3.0000000E+05  2.7122716E-24
  3.5000000E+05  1.7176077E-24
  4.0000000E+05  1.1676650E-24
  4.5000000E+05  8.3782553E-25
  5.0000000E+05  6.2711841E-25
  5.5000000E+05  4.8557238E-25
  6.0000000E+05  3.8650969E-25
  7.0000000E+05  2.6135242E-25
  8.0000000E+05  1.8877998E-25
  9.0000000E+05  1.4320719E-25
  1.0000000E+06  1.1279434E-25
  1.1000000E+06  9.1504389E-26
  1.2500000E+06  6.9807165E-26
  1.4000000E+06  5.5425476E-26
  1.5000000E+06  4.8362593E-26
  1.7500000E+06  3.6055599E-26
  2.0000000E+06  2.8285202E-26
  2.2000000E+06  2.4031056E-26
  2.4000000E+06  2.0773061E-26
  2.6000000E+06  1.8212572E-26
  2.8000000E+06  1.6156646E-26
  3.0000000E+06  1.4475802E-26
  3.2000000E+06  1.3080315E-26
  3.4000000E+06  1.1906279E-26
  3.6000000E+06  1.0907086E-26
  3.8000000E+06  1.0048037E-26
  4.0000000E+06  9.3028208E-27
  4.2500000E+06  8.5009386E-27
  4.5000000E+06  7.8153903E-27
  4.7500000E+06  7.2235649E-27
  5.0000000E+06  6.7082221E-27
  5.2500000E+06  6.2560101E-27
  5.5000000E+06  5.8564437E-27
  5.7500000E+06  5.5011853E-27
  6.0000000E+06  5.1835298E-27
  6.2500000E+06  4.8980298E-27
  6.5000000E+06  4.6402178E-27
  6.7500000E+06  4.4063992E-27
  7.0000000E+06  4.1934938E-27
  7.2500000E+06  3.9989156E-27
  7.5000000E+06  3.8204788E-27
  8.0000000E+06  3.5048613E-27
  8.5000000E+06  3.2347260E-27
  9.0000000E+06  3.0011836E-27
  9.5000000E+06  2.7974786E-27
  1.0000000E+07  2.6183929E-27
  1.1000000E+07  2.3185646E-27
  1.2000000E+07  2.0779288E-27
  1.3000000E+07  1.8808867E-27
  1.4000000E+07  1.7168077E-27
  1.5000000E+07  1.5782144E-27
  1.6000000E+07  1.4597042E-27
  1.7000000E+07  1.3572825E-27
  1.8000000E+07  1.2679357E-27
  1.9000000E+07  1.1893505E-27
  2.0000000E+07  1.1197225E-27
  2.2000000E+07  1.0019173E-27
  2.4000000E+07  9.0613834E-28
  2.6000000E+07  8.2680148E-28
  2.8000000E+07  7.6004941E-28
  3.0000000E+07  7.0313548E-28
  3.2000000E+07  6.5405284E-28
  3.4000000E+07  6.1130230E-28
  3.6000000E+07  5.7374208E-28
  3.8000000E+07  5.4048783E-28
  4.0000000E+07  5.1084420E-28
  4.2500000E+07  4.7803368E-28
  4.5000000E+07  4.4915359E-28
  4.7500000E+07  4.2354134E-28
  5.0000000E+07  4.0067473E-28
  5.2500000E+07  3.8013675E-28
  5.5000000E+07  3.6159050E-28
  5.7500000E+07  3.4476082E-28
  6.0000000E+07  3.2942086E-28
  6.2500000E+07  3.1538193E-28
  6.5000000E+07  3.0248580E-28
  6.7500000E+07  2.9059886E-28
  7.0000000E+07  2.7960747E-28
  7.2500000E+07  2.6941439E-28
  7.5000000E+07  2.5993595E-28
  8.0000000E+07  2.4284276E-28
  8.5000000E+07  2.2785327E-28
  9.0000000E+07  2.1460241E-28
  9.5000000E+07  2.0280482E-28
  1.0000000E+08  1.9223426E-28
  1.1000000E+08  1.7408170E-28
  1.2000000E+08  1.5905702E-28
  1.3000000E+08  1.4641676E-28
  1.4000000E+08  1.3563556E-28
  1.5000000E+08  1.2633172E-28
  1.6000000E+08  1.1822127E-28
  1.7000000E+08  1.1108861E-28
  1.8000000E+08  1.0476706E-28
  1.9000000E+08  9.9125798E-29
  2.0000000E+08  9.4060672E-29
  2.2000000E+08  8.5338645E-29
  2.4000000E+08  7.8096282E-29
  2.6000000E+08  7.1986610E-29
  2.8000000E+08  6.6763250E-29
  3.0000000E+08  6.2246428E-29
  3.2000000E+08  5.8301902E-29
  3.4000000E+08  5.4827407E-29
  3.6000000E+08  5.1743666E-29
  3.8000000E+08  4.8988283E-29
  4.0000000E+08  4.6511470E-29
  4.2500000E+08  4.3746668E-29
  4.5000000E+08  4.1292082E-29
  4.7500000E+08  3.9098280E-29
  5.0000000E+08  3.7125803E-29
  5.2500000E+08  3.5342770E-29
  5.5000000E+08  3.3723140E-29
  5.7500000E+08  3.2245438E-29
  6.0000000E+08  3.0891791E-29
  6.2500000E+08  2.9647210E-29
  6.5000000E+08  2.8499022E-29
  6.7500000E+08  2.7436448E-29
  7.0000000E+08  2.6450258E-29
  7.2500000E+08  2.5532500E-29
  7.5000000E+08  2.4676291E-29
  8.0000000E+08  2.3125311E-29
  8.5000000E+08  2.1757763E-29
  9.0000000E+08  2.0542922E-29
  9.5000000E+08  1.9456564E-29
  1.0000000E+09  1.8479330E-29
  1.1000000E+09  1.6792471E-29
  1.2000000E+09  1.5387811E-29
  1.3000000E+09  1.4200003E-29
  1.4000000E+09  1.3182428E-29
  1.5000000E+09  1.2300939E-29
  1.6000000E+09  1.1529947E-29
  1.7000000E+09  1.0849902E-29
  1.8000000E+09  1.0245607E-29
  1.9000000E+09  9.7050745E-30
  2.0000000E+09  9.2187172E-30
  2.2000000E+09  8.3789190E-30
  2.4000000E+09  7.6793517E-30
  2.6000000E+09  7.0875980E-30
  2.8000000E+09  6.5805176E-30
  3.0000000E+09  6.1411504E-30
  3.2000000E+09  5.7567821E-30
  3.4000000E+09  5.4176940E-30
  3.6000000E+09  5.1163300E-30
  3.8000000E+09  4.8467265E-30
  4.0000000E+09  4.6041140E-30
  4.2500000E+09  4.3329932E-30
  4.5000000E+09  4.0920274E-30
  4.7500000E+09  3.8764508E-30
  5.0000000E+09  3.6824515E-30
  5.2500000E+09  3.5069443E-30
  5.5000000E+09  3.3474055E-30
  5.7500000E+09  3.2017507E-30
  6.0000000E+09  3.0682430E-30
  6.2500000E+09  2.9454237E-30
  6.5000000E+09  2.8320586E-30
  6.7500000E+09  2.7270967E-30
  7.0000000E+09  2.6296369E-30
  7.2500000E+09  2.5389026E-30
  7.5000000E+09  2.4542211E-30
  8.0000000E+09  2.3007447E-30
  8.5000000E+09  2.1653341E-30
  9.0000000E+09  2.0449768E-30
  9.5000000E+09  1.9372947E-30
  1.0000000E+10  1.8403858E-30
     
     
#  86   5  M1  EION =  4.4820000E+03 eV,  FWHM =  1.5300000E+01 eV,  NP = 299
  1.4045037E+03  0.0000000E+00
  1.4186906E+03  0.0000000E+00
  1.4186906E+03  3.0091165E-24
  1.4351045E+03  3.0316626E-24
  1.5554442E+03  3.2060793E-24
  2.0033782E+03  4.0275710E-24
  2.2999217E+03  4.7849687E-24
  2.6101610E+03  5.8701290E-24
  2.7966772E+03  6.7392589E-24
  3.0311906E+03  8.1870605E-24
  3.1739246E+03  9.3502341E-24
  3.3233798E+03  1.0906557E-23
  3.4798726E+03  1.3081806E-23
  3.5608610E+03  1.4523094E-23
  3.6437343E+03  1.6309512E-23
  3.7285364E+03  1.8575778E-23
  3.8153121E+03  2.1535644E-23
  3.9041074E+03  2.5549096E-23
  3.9949692E+03  3.1271580E-23
  4.0411901E+03  3.5141684E-23
  4.0879457E+03  4.0031195E-23
  4.1352423E+03  4.6390256E-23
  4.1830861E+03  5.4976053E-23
  4.2314834E+03  6.7166459E-23
  4.2559621E+03  7.5413542E-23
  4.2804407E+03  8.5754927E-23
  4.3052026E+03  9.9263556E-23
  4.3299644E+03  1.1738054E-22
  4.3550128E+03  1.4325443E-22
  4.3675369E+03  1.6064990E-22
  4.3800611E+03  1.8254069E-22
  4.3927302E+03  2.1128099E-22
  4.4053992E+03  2.5010683E-22
  4.4117338E+03  2.7510082E-22
  4.4180683E+03  3.0537678E-22
  4.4244029E+03  3.4278739E-22
  4.4307374E+03  3.9015877E-22
  4.4371452E+03  4.5284550E-22
  4.4435530E+03  5.3838885E-22
  4.4467570E+03  5.9394880E-22
  4.4499609E+03  6.6172422E-22
  4.4531648E+03  7.4611496E-22
  4.4563687E+03  8.5383503E-22
  4.4595726E+03  9.9557473E-22
  4.4627765E+03  1.1892086E-21
  4.4659804E+03  1.4662897E-21
  4.4675824E+03  1.6528127E-21
  4.4691843E+03  1.8856186E-21
  4.4707863E+03  2.1808447E-21
  4.4723883E+03  2.5609912E-21
  4.4739902E+03  3.0570635E-21
  4.4755922E+03  3.7113883E-21
  4.4771941E+03  4.5831451E-21
  4.4779951E+03  5.1261371E-21
  4.4791966E+03  6.1094612E-21
  4.4799976E+03  6.8883876E-21
  4.4803980E+03  7.3119425E-21
  4.4820000E+03  9.1090915E-21
  4.4820000E+03  9.1090915E-21
  4.4824002E+03  9.5436836E-21
  4.4828003E+03  9.9571293E-21
  4.4831983E+03  1.0342413E-20
  4.4835962E+03  1.0699148E-20
  4.4851886E+03  1.1843251E-20
  4.4859850E+03  1.2270986E-20
  4.4867816E+03  1.2627245E-20
  4.4875784E+03  1.2928071E-20
  4.4883751E+03  1.3185978E-20
  4.4899695E+03  1.3608453E-20
  4.4915638E+03  1.3943622E-20
  4.4931590E+03  1.4218434E-20
  4.4947548E+03  1.4448044E-20
  4.4979482E+03  1.4805680E-20
  4.5011438E+03  1.5060650E-20
  4.5043416E+03  1.5237774E-20
  4.5075418E+03  1.5354747E-20
  4.5107443E+03  1.5425862E-20
  4.5139490E+03  1.5463122E-20
  4.5203654E+03  1.5474425E-20
  4.5332258E+03  1.5414954E-20
  4.5406401E+03  1.5391910E-20
  4.5480665E+03  1.5388149E-20
  4.5555114E+03  1.5397767E-20
  4.5629562E+03  1.5410336E-20
  4.5779197E+03  1.5414521E-20
  4.5928831E+03  1.5388516E-20
  4.6231072E+03  1.5285225E-20
  4.6533312E+03  1.5155706E-20
  4.7149868E+03  1.4915552E-20
  4.7458146E+03  1.4808302E-20
  4.7766423E+03  1.4702819E-20
  4.8407882E+03  1.4474163E-20
  4.9049341E+03  1.4235012E-20
  4.9690800E+03  1.3991658E-20
  5.0332258E+03  1.3749992E-20
  5.1582258E+03  1.3297790E-20
  5.2832258E+03  1.2870827E-20
  5.5332258E+03  1.2077755E-20
  5.6289807E+03  1.1790313E-20
  5.7247355E+03  1.1510835E-20
  5.8204903E+03  1.1239471E-20
  5.9162452E+03  1.0976361E-20
  6.0120000E+03  1.0721637E-20
  6.0332258E+03  1.0677530E-20
  6.5139665E+03  9.5244468E-21
  7.0332258E+03  8.4675026E-21
  8.0332258E+03  6.8534905E-21
  9.0332258E+03  5.6454084E-21
  1.0033226E+04  4.7203643E-21
  1.1033226E+04  3.9979972E-21
  1.2533226E+04  3.1809792E-21
  1.4033226E+04  2.5840384E-21
  1.5033226E+04  2.2717644E-21
  1.7533226E+04  1.6935263E-21
  2.0033226E+04  1.3047434E-21
  2.2033226E+04  1.0793953E-21
  2.5033226E+04  8.3335916E-22
  3.0033226E+04  5.7138686E-22
  3.5033226E+04  4.1218027E-22
  4.0033226E+04  3.0892850E-22
  4.5033226E+04  2.3856481E-22
  5.0033226E+04  1.8870877E-22
  5.5033226E+04  1.5225558E-22
  6.0033226E+04  1.2489992E-22
  7.0000000E+04  8.7618281E-23
  8.0000000E+04  6.4078865E-23
  9.0000000E+04  4.8460782E-23
  1.0000000E+05  3.7651216E-23
  1.1000000E+05  2.9910137E-23
  1.2500000E+05  2.1912024E-23
  1.4000000E+05  1.6596443E-23
  1.5000000E+05  1.4003358E-23
  1.7500000E+05  9.5664136E-24
  2.0000000E+05  6.8712510E-24
  2.2000000E+05  5.4259392E-24
  2.5000000E+05  3.9558309E-24
  3.0000000E+05  2.5284158E-24
  3.5000000E+05  1.7397672E-24
  4.0000000E+05  1.2644035E-24
  4.5000000E+05  9.5837216E-25
  5.0000000E+05  7.5093518E-25
  5.5000000E+05  6.0437823E-25
  6.0000000E+05  4.9724833E-25
  7.0000000E+05  3.5462820E-25
  8.0000000E+05  2.6678396E-25
  9.0000000E+05  2.0888173E-25
  1.0000000E+06  1.6867602E-25
  1.1000000E+06  1.3958744E-25
  1.2500000E+06  1.0894645E-25
  1.4000000E+06  8.7955695E-26
  1.5000000E+06  7.7409936E-26
  1.7500000E+06  5.8597753E-26
  2.0000000E+06  4.6393567E-26
  2.2000000E+06  3.9363450E-26
  2.4000000E+06  3.3988255E-26
  2.6000000E+06  2.9769818E-26
  2.8000000E+06  2.6386859E-26
  3.0000000E+06  2.3624126E-26
  3.2000000E+06  2.1332668E-26
  3.4000000E+06  1.9406537E-26
  3.6000000E+06  1.7768555E-26
  3.8000000E+06  1.6361322E-26
  4.0000000E+06  1.5141363E-26
  4.2500000E+06  1.3829511E-26
  4.5000000E+06  1.2708733E-26
  4.7500000E+06  1.1741769E-26
  5.0000000E+06  1.0900234E-26
  5.2500000E+06  1.0162163E-26
  5.5000000E+06  9.5103178E-27
  5.7500000E+06  8.9310031E-27
  6.0000000E+06  8.4132109E-27
  6.2500000E+06  7.9480030E-27
  6.5000000E+06  7.5280537E-27
  6.7500000E+06  7.1473071E-27
  7.0000000E+06  6.8007174E-27
  7.2500000E+06  6.4840500E-27
  7.5000000E+06  6.1937269E-27
  8.0000000E+06  5.6803874E-27
  8.5000000E+06  5.2412135E-27
  9.0000000E+06  4.8616779E-27
  9.5000000E+06  4.5307475E-27
  1.0000000E+07  4.2399045E-27
  1.1000000E+07  3.7531709E-27
  1.2000000E+07  3.3627188E-27
  1.3000000E+07  3.0431337E-27
  1.4000000E+07  2.7771068E-27
  1.5000000E+07  2.5524706E-27
  1.6000000E+07  2.3604382E-27
  1.7000000E+07  2.1945157E-27
  1.8000000E+07  2.0498061E-27
  1.9000000E+07  1.9225511E-27
  2.0000000E+07  1.8098208E-27
  2.2000000E+07  1.6191334E-27
  2.4000000E+07  1.4641411E-27
  2.6000000E+07  1.3357855E-27
  2.8000000E+07  1.2278116E-27
  3.0000000E+07  1.1357671E-27
  3.2000000E+07  1.0563999E-27
  3.4000000E+07  9.8728093E-28
  3.6000000E+07  9.2656096E-28
  3.8000000E+07  8.7280779E-28
  4.0000000E+07  8.2489559E-28
  4.2500000E+07  7.7186999E-28
  4.5000000E+07  7.2520102E-28
  4.7500000E+07  6.8381637E-28
  5.0000000E+07  6.4687109E-28
  5.2500000E+07  6.1369055E-28
  5.5000000E+07  5.8372974E-28
  5.7500000E+07  5.5654364E-28
  6.0000000E+07  5.3176534E-28
  6.2500000E+07  5.0908970E-28
  6.5000000E+07  4.8826092E-28
  6.7500000E+07  4.6906292E-28
  7.0000000E+07  4.5131199E-28
  7.2500000E+07  4.3485095E-28
  7.5000000E+07  4.1954454E-28
  8.0000000E+07  3.9194265E-28
  8.5000000E+07  3.6773922E-28
  9.0000000E+07  3.4634426E-28
  9.5000000E+07  3.2729665E-28
  1.0000000E+08  3.1023084E-28
  1.1000000E+08  2.8092574E-28
  1.2000000E+08  2.5667178E-28
  1.3000000E+08  2.3626801E-28
  1.4000000E+08  2.1886591E-28
  1.5000000E+08  2.0384904E-28
  1.6000000E+08  1.9075882E-28
  1.7000000E+08  1.7924708E-28
  1.8000000E+08  1.6904473E-28
  1.9000000E+08  1.5994051E-28
  2.0000000E+08  1.5176626E-28
  2.2000000E+08  1.3769081E-28
  2.4000000E+08  1.2600359E-28
  2.6000000E+08  1.1614451E-28
  2.8000000E+08  1.0771585E-28
  3.0000000E+08  1.0042744E-28
  3.2000000E+08  9.4062611E-29
  3.4000000E+08  8.8456302E-29
  3.6000000E+08  8.3480570E-29
  3.8000000E+08  7.9034708E-29
  4.0000000E+08  7.5038369E-29
  4.2500000E+08  7.0577409E-29
  4.5000000E+08  6.6617022E-29
  4.7500000E+08  6.3077436E-29
  5.0000000E+08  5.9894975E-29
  5.2500000E+08  5.7018190E-29
  5.5000000E+08  5.4405065E-29
  5.7500000E+08  5.2020942E-29
  6.0000000E+08  4.9836984E-29
  6.2500000E+08  4.7829000E-29
  6.5000000E+08  4.5976547E-29
  6.7500000E+08  4.4262229E-29
  7.0000000E+08  4.2671152E-29
  7.2500000E+08  4.1190487E-29
  7.5000000E+08  3.9809128E-29
  8.0000000E+08  3.7306877E-29
  8.5000000E+08  3.5100576E-29
  9.0000000E+08  3.3140654E-29
  9.5000000E+08  3.1388023E-29
  1.0000000E+09  2.9811451E-29
  1.1000000E+09  2.7090056E-29
  1.2000000E+09  2.4823945E-29
  1.3000000E+09  2.2907688E-29
  1.4000000E+09  2.1266071E-29
  1.5000000E+09  1.9844003E-29
  1.6000000E+09  1.8600200E-29
  1.7000000E+09  1.7503119E-29
  1.8000000E+09  1.6528246E-29
  1.9000000E+09  1.5656238E-29
  2.0000000E+09  1.4871630E-29
  2.2000000E+09  1.3516843E-29
  2.4000000E+09  1.2388284E-29
  2.6000000E+09  1.1433656E-29
  2.8000000E+09  1.0615626E-29
  3.0000000E+09  9.9068335E-30
  3.2000000E+09  9.2867670E-30
  3.4000000E+09  8.7397480E-30
  3.6000000E+09  8.2535863E-30
  3.8000000E+09  7.8186613E-30
  4.0000000E+09  7.4272787E-30
  4.2500000E+09  6.9899071E-30
  4.5000000E+09  6.6011820E-30
  4.7500000E+09  6.2534148E-30
  5.0000000E+09  5.9404563E-30
  5.2500000E+09  5.6573295E-30
  5.5000000E+09  5.3999630E-30
  5.7500000E+09  5.1649941E-30
  6.0000000E+09  4.9496209E-30
  6.2500000E+09  4.7514902E-30
  6.5000000E+09  4.5686112E-30
  6.7500000E+09  4.3992880E-30
  7.0000000E+09  4.2420672E-30
  7.2500000E+09  4.0956961E-30
  7.5000000E+09  3.9590891E-30
  8.0000000E+09  3.7115036E-30
  8.5000000E+09  3.4930616E-30
  9.0000000E+09  3.2989033E-30
  9.5000000E+09  3.1251926E-30
  1.0000000E+10  2.9688610E-30
     
     
#  86   6  M2  EION =  4.1590000E+03 eV,  FWHM =  1.1700000E+01 eV,  NP = 320
  1.7975337E+03  0.0000000E+00
  1.8156906E+03  0.0000000E+00
  1.8156906E+03  5.1968867E-24
  1.8925145E+03  5.4389943E-24
  1.9725888E+03  5.7125574E-24
  2.0390808E+03  5.9562376E-24
  2.0560511E+03  6.0222277E-24
  2.0731627E+03  6.0882391E-24
  2.1078142E+03  6.2277715E-24
  2.5716959E+03  8.7591739E-24
  2.7028158E+03  9.8030403E-24
  2.8880999E+03  1.1686185E-23
  3.0102985E+03  1.3294772E-23
  3.1376675E+03  1.5420230E-23
  3.2704256E+03  1.8342671E-23
  3.3806651E+03  2.1590353E-23
  3.4946206E+03  2.6168286E-23
  3.5530308E+03  2.9228483E-23
  3.6124173E+03  3.3053072E-23
  3.6727964E+03  3.7957649E-23
  3.7341848E+03  4.4456368E-23
  3.7965991E+03  5.3445763E-23
  3.8281964E+03  5.9354984E-23
  3.8600567E+03  6.6638005E-23
  3.8921821E+03  7.5824228E-23
  3.9245749E+03  8.7752455E-23
  3.9572373E+03  1.0383444E-22
  3.9901715E+03  1.2664225E-22
  4.0067757E+03  1.4205065E-22
  4.0233799E+03  1.6140188E-22
  4.0401222E+03  1.8664559E-22
  4.0568646E+03  2.2058214E-22
  4.0653054E+03  2.4252531E-22
  4.0737462E+03  2.6904418E-22
  4.0821871E+03  3.0171984E-22
  4.0906279E+03  3.4295209E-22
  4.0991390E+03  3.9707875E-22
  4.1076501E+03  4.7046221E-22
  4.1119057E+03  5.1785750E-22
  4.1161612E+03  5.7542413E-22
  4.1204167E+03  6.4677913E-22
  4.1246723E+03  7.3746008E-22
  4.1289633E+03  8.5751702E-22
  4.1332542E+03  1.0219505E-21
  4.1353997E+03  1.1290445E-21
  4.1375452E+03  1.2599230E-21
  4.1396907E+03  1.4231486E-21
  4.1418361E+03  1.6317274E-21
  4.1439816E+03  1.9061965E-21
  4.1461271E+03  2.2803843E-21
  4.1482726E+03  2.8124083E-21
  4.1504181E+03  3.6054471E-21
  4.1514908E+03  4.1530568E-21
  4.1525636E+03  4.8449218E-21
  4.1536363E+03  5.7288283E-21
  4.1547090E+03  6.8741537E-21
  4.1563181E+03  9.3288934E-21
  4.1573909E+03  1.1668242E-20
  4.1579273E+03  1.3063894E-20
  4.1590000E+03  1.6081335E-20
  4.1590000E+03  1.6081335E-20
  4.1593335E+03  1.7001341E-20
  4.1594981E+03  1.7440985E-20
  4.1596628E+03  1.7868918E-20
  4.1599922E+03  1.8683313E-20
  4.1601569E+03  1.9067747E-20
  4.1603216E+03  1.9436111E-20
  4.1606511E+03  2.0123581E-20
  4.1609805E+03  2.0744694E-20
  4.1613100E+03  2.1301584E-20
  4.1616395E+03  2.1797341E-20
  4.1619691E+03  2.2236270E-20
  4.1622986E+03  2.2622721E-20
  4.1629578E+03  2.3257695E-20
  4.1636172E+03  2.3738727E-20
  4.1642766E+03  2.4098080E-20
  4.1655960E+03  2.4555625E-20
  4.1669153E+03  2.4785849E-20
  4.1675753E+03  2.4844406E-20
  4.1682353E+03  2.4873675E-20
  4.1695557E+03  2.4859162E-20
  4.1708766E+03  2.4769194E-20
  4.1721978E+03  2.4633577E-20
  4.1748416E+03  2.4333734E-20
  4.1761641E+03  2.4202873E-20
  4.1774870E+03  2.4094051E-20
  4.1801342E+03  2.3945052E-20
  4.1827830E+03  2.3876658E-20
  4.1854335E+03  2.3870017E-20
  4.1880857E+03  2.3906860E-20
  4.1907395E+03  2.3971573E-20
  4.1960557E+03  2.4138074E-20
  4.2013718E+03  2.4303340E-20
  4.2067015E+03  2.4430719E-20
  4.2120312E+03  2.4509168E-20
  4.2173710E+03  2.4542657E-20
  4.2227177E+03  2.4542522E-20
  4.2334450E+03  2.4493236E-20
  4.2441722E+03  2.4435117E-20
  4.2549541E+03  2.4407193E-20
  4.2657360E+03  2.4402849E-20
  4.2874096E+03  2.4383808E-20
  4.3092492E+03  2.4287104E-20
  4.3201689E+03  2.4218323E-20
  4.3310887E+03  2.4146894E-20
  4.3532639E+03  2.4014696E-20
  4.3754391E+03  2.3899619E-20
  4.4197894E+03  2.3683619E-20
  4.4650503E+03  2.3432001E-20
  4.5103111E+03  2.3158097E-20
  4.6320194E+03  2.2442216E-20
  4.7537276E+03  2.1759118E-20
  5.0103111E+03  2.0352846E-20
  5.2543553E+03  1.9094836E-20
  5.2692842E+03  1.9020632E-20
  5.2842132E+03  1.8946728E-20
  5.2991421E+03  1.8873125E-20
  5.3140711E+03  1.8799824E-20
  5.3290000E+03  1.8726825E-20
  5.5103111E+03  1.7881954E-20
  6.0103111E+03  1.5729362E-20
  6.4910518E+03  1.3953305E-20
  7.0103111E+03  1.2308350E-20
  7.4936259E+03  1.0994103E-20
  8.0103111E+03  9.7827729E-21
  8.4955925E+03  8.7992478E-21
  9.0103111E+03  7.8933812E-21
  1.0010311E+04  6.4576916E-21
  1.1010311E+04  5.3495815E-21
  1.2510311E+04  4.1179218E-21
  1.4010311E+04  3.2386280E-21
  1.5010311E+04  2.7880158E-21
  1.6212163E+04  2.3510750E-21
  1.7510311E+04  1.9763795E-21
  2.0010311E+04  1.4526279E-21
  2.2010311E+04  1.1599318E-21
  2.5010311E+04  8.5221696E-22
  2.7396439E+04  6.8108423E-22
  3.0010311E+04  5.4246691E-22
  3.5010311E+04  3.6651696E-22
  4.0010311E+04  2.5917996E-22
  4.5010311E+04  1.8998398E-22
  5.0010311E+04  1.4337803E-22
  5.5010311E+04  1.1084976E-22
  6.0010311E+04  8.7460842E-23
  7.0000000E+04  5.7245059E-23
  8.0000000E+04  3.9483006E-23
  9.0000000E+04  2.8381323E-23
  1.0000000E+05  2.1090204E-23
  1.1000000E+05  1.6106629E-23
  1.2500000E+05  1.1208742E-23
  1.4000000E+05  8.1239834E-24
  1.5000000E+05  6.6784209E-24
  1.7500000E+05  4.3138935E-24
  2.0000000E+05  2.9590100E-24
  2.2000000E+05  2.2642578E-24
  2.5000000E+05  1.5855037E-24
  3.0000000E+05  9.6007763E-25
  3.5000000E+05  6.3311411E-25
  4.0000000E+05  4.4447174E-25
  4.5000000E+05  3.2735600E-25
  5.0000000E+05  2.5035486E-25
  5.5000000E+05  1.9736127E-25
  6.0000000E+05  1.5951528E-25
  7.0000000E+05  1.1055474E-25
  8.0000000E+05  8.1394434E-26
  9.0000000E+05  6.2704920E-26
  1.0000000E+06  5.0029757E-26
  1.1000000E+06  4.1037379E-26
  1.2500000E+06  3.1749835E-26
  1.4000000E+06  2.5511969E-26
  1.5000000E+06  2.2420036E-26
  1.7500000E+06  1.6976363E-26
  2.0000000E+06  1.3492236E-26
  2.2000000E+06  1.1447307E-26
  2.4000000E+06  9.8838330E-27
  2.6000000E+06  8.6568705E-27
  2.8000000E+06  7.6729466E-27
  3.0000000E+06  6.8694378E-27
  3.2000000E+06  6.2030121E-27
  3.4000000E+06  5.6428480E-27
  3.6000000E+06  5.1664948E-27
  3.8000000E+06  4.7572556E-27
  4.0000000E+06  4.4024842E-27
  4.2500000E+06  4.0209969E-27
  4.5000000E+06  3.6950803E-27
  4.7500000E+06  3.4138967E-27
  5.0000000E+06  3.1691904E-27
  5.2500000E+06  2.9545727E-27
  5.5000000E+06  2.7650308E-27
  5.7500000E+06  2.5965810E-27
  6.0000000E+06  2.4460219E-27
  6.2500000E+06  2.3107543E-27
  6.5000000E+06  2.1886476E-27
  6.7500000E+06  2.0779407E-27
  7.0000000E+06  1.9771662E-27
  7.2500000E+06  1.8850926E-27
  7.5000000E+06  1.8006794E-27
  8.0000000E+06  1.6514243E-27
  8.5000000E+06  1.5237348E-27
  9.0000000E+06  1.4133862E-27
  9.5000000E+06  1.3171703E-27
  1.0000000E+07  1.2326104E-27
  1.1000000E+07  1.0910987E-27
  1.2000000E+07  9.7758123E-28
  1.3000000E+07  8.8466823E-28
  1.4000000E+07  8.0732700E-28
  1.5000000E+07  7.4201976E-28
  1.6000000E+07  6.8619168E-28
  1.7000000E+07  6.3795465E-28
  1.8000000E+07  5.9588490E-28
  1.9000000E+07  5.5888971E-28
  2.0000000E+07  5.2611729E-28
  2.2000000E+07  4.7068192E-28
  2.4000000E+07  4.2562393E-28
  2.6000000E+07  3.8830975E-28
