# Atomic cross section. IZ =  89
# Pratt's renormalization correction is applied
#  26   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.0675500E+05 eV
#  2  L1  EION =  1.9840000E+04 eV
#  3  L2  EION =  1.9083000E+04 eV
#  4  L3  EION =  1.5871000E+04 eV
#  5  M1  EION =  5.0020000E+03 eV
#  6  M2  EION =  4.6560000E+03 eV
#  7  M3  EION =  3.9090000E+03 eV
#  8  M4  EION =  3.3700000E+03 eV
#  9  M5  EION =  3.2190000E+03 eV
# 10  N1  EION =  1.2690000E+03 eV
# 11  N2  EION =  1.0800000E+03 eV
# 12  N3  EION =  8.9000000E+02 eV
# 13  N4  EION =  6.7500000E+02 eV
# 14  N5  EION =  6.3900000E+02 eV
# 17  O1  EION =  2.7200000E+02 eV
# 18  O2  EION =  2.1500000E+02 eV
# 19  O3  EION =  1.6700000E+02 eV
# 15  N6  EION =  3.1900000E+02 eV
# 16  N7  EION =  3.1900000E+02 eV
# 20  O4  EION =  8.0000000E+01 eV
# 21  O5  EION =  8.0000000E+01 eV
# 24  P1  EION =  4.2000000E+01 eV
# 25  P2  EION =  2.6000000E+01 eV
# 26  P3  EION =  1.9000000E+01 eV
# 27  P4  EION =  3.1000000E+00 eV
# 29  Q1  EION =  3.1000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.8461552E+02  4.5392027E-20
  2.8623237E+02  4.5498504E-20
  2.8785834E+02  4.5588127E-20
  2.9113784E+02  4.5736883E-20
  2.9445442E+02  4.5842112E-20
  2.9780849E+02  4.5887985E-20
  3.0364519E+02  4.5805293E-20
  3.0959545E+02  4.5545397E-20
  3.1572048E+02  4.5178808E-20
  3.2184552E+02  4.4786495E-20
  3.2821121E+02  4.4395072E-20
  3.3457690E+02  4.4023328E-20
  3.4780849E+02  4.3238097E-20
  3.5968970E+02  4.2450450E-20
  3.7197423E+02  4.1581443E-20
  3.9780849E+02  3.9798436E-20
  4.2207256E+02  3.8163047E-20
  4.4780849E+02  3.6421531E-20
  4.7215014E+02  3.4851927E-20
  4.9780849E+02  3.3275425E-20
  5.2280849E+02  3.1795705E-20
  5.4780849E+02  3.0385834E-20
  5.7280849E+02  2.9061061E-20
  5.9780849E+02  2.7811051E-20
  6.4588256E+02  2.5582069E-20
  6.9780849E+02  2.3447120E-20
  7.4613997E+02  2.1669639E-20
  7.9780849E+02  1.9980430E-20
  8.9780849E+02  1.7214233E-20
  9.9780849E+02  1.4986594E-20
  1.0978085E+03  1.3168895E-20
  1.2478085E+03  1.1012353E-20
  1.3978085E+03  9.3577817E-21
  1.4978085E+03  8.4600682E-21
  1.6228085E+03  7.5134050E-21
  1.7478085E+03  6.7233339E-21
  1.8728085E+03  6.0551813E-21
  1.9978085E+03  5.4856338E-21
  2.1978085E+03  4.7336267E-21
  2.2361528E+03  4.6077665E-21
  2.2744971E+03  4.4869978E-21
  2.3128414E+03  4.3710764E-21
  2.3511857E+03  4.2597609E-21
  2.3895300E+03  4.1528113E-21
  2.4978085E+03  3.8628892E-21
  2.9978085E+03  2.8846869E-21
  3.4978085E+03  2.2416217E-21
  3.9978085E+03  1.7946613E-21
  4.5000000E+03  1.4690188E-21
  5.0000000E+03  1.2260268E-21
  5.5000000E+03  1.0387894E-21
  6.0000000E+03  8.9139819E-22
  7.0000000E+03  6.7696670E-22
  8.0000000E+03  5.3121410E-22
  9.0000000E+03  4.2759605E-22
  1.0000000E+04  3.5129020E-22
  1.1000000E+04  2.9347671E-22
  1.2500000E+04  2.2988810E-22
  1.4000000E+04  1.8459819E-22
  1.5000000E+04  1.6129916E-22
  1.7500000E+04  1.1887864E-22
  2.0000000E+04  9.0885310E-23
  2.2000000E+04  7.4854407E-23
  2.5000000E+04  5.7516468E-23
  3.0000000E+04  3.9243914E-23
  3.5000000E+04  2.8233959E-23
  4.0000000E+04  2.1132043E-23
  4.5000000E+04  1.6309563E-23
  5.0000000E+04  1.2900727E-23
  5.5000000E+04  1.0411943E-23
  6.0000000E+04  8.5459324E-24
  7.0000000E+04  5.9975725E-24
  8.0000000E+04  4.3947180E-24
  9.0000000E+04  3.3302589E-24
  1.0000000E+05  2.5926143E-24
  1.1000000E+05  2.0636142E-24
  1.2500000E+05  1.5160524E-24
  1.4000000E+05  1.1513161E-24
  1.5000000E+05  9.7304670E-25
  1.7500000E+05  6.6729270E-25
  2.0000000E+05  4.8093438E-25
  2.2000000E+05  3.8071108E-25
  2.5000000E+05  2.7848112E-25
  3.0000000E+05  1.7882523E-25
  3.5000000E+05  1.2351390E-25
  4.0000000E+05  9.0044270E-26
  4.5000000E+05  6.8424397E-26
  5.0000000E+05  5.3726478E-26
  5.5000000E+05  4.3315332E-26
  6.0000000E+05  3.5687906E-26
  7.0000000E+05  2.5505729E-26
  8.0000000E+05  1.9214173E-26
  9.0000000E+05  1.5057064E-26
  1.0000000E+06  1.2165089E-26
  1.1000000E+06  1.0069686E-26
  1.2500000E+06  7.8595158E-27
  1.4000000E+06  6.3438256E-27
  1.5000000E+06  5.5819010E-27
  1.7500000E+06  4.2222767E-27
  2.0000000E+06  3.3401251E-27
  2.2000000E+06  2.8300178E-27
  2.4000000E+06  2.4404601E-27
  2.6000000E+06  2.1350746E-27
  2.8000000E+06  1.8904242E-27
  3.0000000E+06  1.6908196E-27
  3.2000000E+06  1.5254134E-27
  3.4000000E+06  1.3864956E-27
  3.6000000E+06  1.2684542E-27
  3.8000000E+06  1.1671184E-27
  4.0000000E+06  1.0793313E-27
  4.2500000E+06  9.8500331E-28
  4.5000000E+06  9.0447900E-28
  4.7500000E+06  8.3505828E-28
  5.0000000E+06  7.7468566E-28
  5.2500000E+06  7.2177157E-28
  5.5000000E+06  6.7506945E-28
  5.7500000E+06  6.3358937E-28
  6.0000000E+06  5.9653617E-28
  6.2500000E+06  5.6326458E-28
  6.5000000E+06  5.3324602E-28
  6.7500000E+06  5.0604373E-28
  7.0000000E+06  4.8129402E-28
  7.2500000E+06  4.5869177E-28
  7.5000000E+06  4.3797934E-28
  8.0000000E+06  4.0137990E-28
  8.5000000E+06  3.7009394E-28
  9.0000000E+06  3.4307723E-28
  9.5000000E+06  3.1953732E-28
  1.0000000E+07  2.9886288E-28
  1.1000000E+07  2.6429536E-28
  1.2000000E+07  2.3659723E-28
  1.3000000E+07  2.1394946E-28
  1.4000000E+07  1.9511459E-28
  1.5000000E+07  1.7922358E-28
  1.6000000E+07  1.6564945E-28
  1.7000000E+07  1.5392921E-28
  1.8000000E+07  1.4371404E-28
  1.9000000E+07  1.3473642E-28
  2.0000000E+07  1.2678793E-28
  2.2000000E+07  1.1335288E-28
  2.4000000E+07  1.0244273E-28
  2.6000000E+07  9.3414846E-29
  2.8000000E+07  8.5825942E-29
  3.0000000E+07  7.9360766E-29
  3.2000000E+07  7.3789243E-29
  3.4000000E+07  6.8939673E-29
  3.6000000E+07  6.4681417E-29
  3.8000000E+07  6.0913369E-29
  4.0000000E+07  5.7556102E-29
  4.2500000E+07  5.3842044E-29
  4.5000000E+07  5.0574577E-29
  4.7500000E+07  4.7678177E-29
  5.0000000E+07  4.5093370E-29
  5.2500000E+07  4.2772690E-29
  5.5000000E+07  4.0677813E-29
  5.7500000E+07  3.8777457E-29
  6.0000000E+07  3.7045844E-29
  6.2500000E+07  3.5461543E-29
  6.5000000E+07  3.4006592E-29
  6.7500000E+07  3.2665827E-29
  7.0000000E+07  3.1426359E-29
  7.2500000E+07  3.0277163E-29
  7.5000000E+07  2.9208753E-29
  8.0000000E+07  2.7282544E-29
  8.5000000E+07  2.5593973E-29
  9.0000000E+07  2.4101715E-29
  9.5000000E+07  2.2773483E-29
  1.0000000E+08  2.1583693E-29
  1.1000000E+08  1.9541159E-29
  1.2000000E+08  1.7851223E-29
  1.3000000E+08  1.6429941E-29
  1.4000000E+08  1.5218033E-29
  1.5000000E+08  1.4172449E-29
  1.6000000E+08  1.3261175E-29
  1.7000000E+08  1.2459915E-29
  1.8000000E+08  1.1749893E-29
  1.9000000E+08  1.1116374E-29
  2.0000000E+08  1.0547634E-29
  2.2000000E+08  9.5684500E-30
  2.4000000E+08  8.7555500E-30
  2.6000000E+08  8.0699061E-30
  2.8000000E+08  7.4838143E-30
  3.0000000E+08  6.9770661E-30
  3.2000000E+08  6.5345749E-30
  3.4000000E+08  6.1448499E-30
  3.6000000E+08  5.7989858E-30
  3.8000000E+08  5.4899739E-30
  4.0000000E+08  5.2122231E-30
  4.2500000E+08  4.9021995E-30
  4.5000000E+08  4.6269809E-30
  4.7500000E+08  4.3810184E-30
  5.0000000E+08  4.1598830E-30
  5.2500000E+08  3.9599967E-30
  5.5000000E+08  3.7784373E-30
  5.7500000E+08  3.6127950E-30
  6.0000000E+08  3.4610648E-30
  6.2500000E+08  3.3215648E-30
  6.5000000E+08  3.1928735E-30
  6.7500000E+08  3.0737817E-30
  7.0000000E+08  2.9632540E-30
  7.2500000E+08  2.8603987E-30
  7.5000000E+08  2.7644438E-30
  8.0000000E+08  2.5906322E-30
  8.5000000E+08  2.4373833E-30
  9.0000000E+08  2.3012520E-30
  9.5000000E+08  2.1795221E-30
  1.0000000E+09  2.0700232E-30
  1.1000000E+09  1.8810181E-30
  1.2000000E+09  1.7236391E-30
  1.3000000E+09  1.5905613E-30
  1.4000000E+09  1.4765595E-30
  1.5000000E+09  1.3778065E-30
  1.6000000E+09  1.2914345E-30
  1.7000000E+09  1.2152526E-30
  1.8000000E+09  1.1475579E-30
  1.9000000E+09  1.0870070E-30
  2.0000000E+09  1.0325257E-30
  2.2000000E+09  9.3845409E-31
  2.4000000E+09  8.6009246E-31
  2.6000000E+09  7.9380876E-31
  2.8000000E+09  7.3701043E-31
  3.0000000E+09  6.8779736E-31
  3.2000000E+09  6.4474519E-31
  3.4000000E+09  6.0676515E-31
  3.6000000E+09  5.7301076E-31
  3.8000000E+09  5.4281397E-31
  4.0000000E+09  5.1564050E-31
  4.2500000E+09  4.8527423E-31
  4.5000000E+09  4.5828561E-31
  4.7500000E+09  4.3414078E-31
  5.0000000E+09  4.1241276E-31
  5.2500000E+09  3.9275598E-31
  5.5000000E+09  3.7488775E-31
  5.7500000E+09  3.5857458E-31
  6.0000000E+09  3.4362193E-31
  6.2500000E+09  3.2986642E-31
  6.5000000E+09  3.1716982E-31
  6.7500000E+09  3.0541437E-31
  7.0000000E+09  2.9449918E-31
  7.2500000E+09  2.8433727E-31
  7.5000000E+09  2.7485325E-31
  8.0000000E+09  2.5766454E-31
  8.5000000E+09  2.4249917E-31
  9.0000000E+09  2.2901976E-31
  9.5000000E+09  2.1695995E-31
  1.0000000E+10  2.0610671E-31
     
     
#  89  18  O2  EION =  2.1500000E+02 eV,  FWHM =  8.7213100E+00 eV,  NP = 421
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.9149560E-22
  1.0209807E-02  1.9149590E-22
  1.0419614E-02  1.9149620E-22
  1.0629422E-02  1.9149651E-22
  1.0839229E-02  1.9149681E-22
  1.1049036E-02  1.9149711E-22
  1.2208119E-02  1.9149879E-22
  1.3488795E-02  1.9150064E-22
  1.4903818E-02  1.9150268E-22
  1.6467282E-02  1.9150494E-22
  1.8194759E-02  1.9150744E-22
  2.0103455E-02  1.9151019E-22
  2.2212379E-02  1.9151324E-22
  2.4542537E-02  1.9151661E-22
  2.7117138E-02  1.9152033E-22
  2.9961823E-02  1.9152444E-22
  3.3104926E-02  1.9152898E-22
  3.6577751E-02  1.9153400E-22
  4.0414888E-02  1.9153954E-22
  4.4654555E-02  1.9154567E-22
  4.9338978E-02  1.9155244E-22
  5.4514814E-02  1.9155992E-22
  6.0233614E-02  1.9156818E-22
  6.6552337E-02  1.9157732E-22
  7.3533916E-02  1.9158741E-22
  8.1247887E-02  1.9159856E-22
  8.9771082E-02  1.9161088E-22
  9.9188391E-02  1.9162450E-22
  1.0959361E-01  1.9163955E-22
  1.2109037E-01  1.9165618E-22
  1.3379319E-01  1.9167455E-22
  1.4782857E-01  1.9169486E-22
  1.6333632E-01  1.9171730E-22
  1.8047089E-01  1.9174210E-22
  1.9940293E-01  1.9176951E-22
  2.2032101E-01  1.9179980E-22
  2.4343348E-01  1.9183328E-22
  2.6897053E-01  1.9187027E-22
  2.9718650E-01  1.9191117E-22
  3.2836243E-01  1.9195637E-22
  3.6280883E-01  1.9200633E-22
  4.0086878E-01  1.9206156E-22
  4.4292135E-01  1.9212261E-22
  4.8938539E-01  1.9219010E-22
  5.4072367E-01  1.9226472E-22
  5.9744753E-01  1.9234722E-22
  6.6012192E-01  1.9243843E-22
  7.2937108E-01  1.9253930E-22
  8.0588472E-01  1.9265085E-22
  8.9042492E-01  1.9277422E-22
  9.8383369E-01  1.9291069E-22
  1.0870414E+00  1.9306165E-22
  1.2010759E+00  1.9322866E-22
  1.3270731E+00  1.9341347E-22
  1.4662878E+00  1.9361800E-22
  1.6201067E+00  1.9384438E-22
  1.7900617E+00  1.9409502E-22
  1.9778456E+00  1.9437255E-22
  2.1853287E+00  1.9467994E-22
  2.4145775E+00  1.9502049E-22
  2.6678754E+00  1.9539788E-22
  2.9477451E+00  1.9581623E-22
  3.2569741E+00  1.9628015E-22
  3.5986424E+00  1.9679479E-22
  3.9761529E+00  1.9736596E-22
  4.3932656E+00  1.9800016E-22
  4.8541349E+00  1.9870471E-22
  5.3633511E+00  1.9948788E-22
  5.9259859E+00  2.0035901E-22
  6.5476431E+00  2.0132867E-22
  7.2345144E+00  2.0240887E-22
  7.9934409E+00  2.0361329E-22
  8.8319815E+00  2.0495755E-22
  9.7584881E+00  2.0645953E-22
  1.0782189E+01  2.0813980E-22
  1.1913279E+01  2.1002212E-22
  1.3163025E+01  2.1213401E-22
  1.4543873E+01  2.1450753E-22
  1.6069578E+01  2.1718021E-22
  1.7755334E+01  2.2019624E-22
  1.9617932E+01  2.2360797E-22
  2.1675924E+01  2.2747780E-22
  2.3949806E+01  2.3188072E-22
  2.6462227E+01  2.3690755E-22
  2.9238209E+01  2.4266928E-22
  3.2305402E+01  2.4930289E-22
  3.5694355E+01  2.5697932E-22
  3.9438821E+01  2.6591448E-22
  4.3576095E+01  2.7638479E-22
  4.8147383E+01  2.8874968E-22
  5.3198217E+01  3.0348456E-22
  5.8778901E+01  3.2123074E-22
  6.4945018E+01  3.4287312E-22
  7.1757984E+01  3.6966501E-22
  7.9285654E+01  4.0343702E-22
  8.7603004E+01  4.4696272E-22
  9.6792874E+01  5.0463538E-22
  1.0694679E+02  5.8380822E-22
  1.1255634E+02  6.3662397E-22
  1.1816590E+02  6.9768477E-22
  1.2436391E+02  7.7705320E-22
  1.3056192E+02  8.7228269E-22
  1.3741013E+02  1.0017715E-21
  1.4083423E+02  1.0787685E-21
  1.4425834E+02  1.1659455E-21
  1.4804164E+02  1.2765048E-21
  1.5182495E+02  1.4053492E-21
  1.5560825E+02  1.5569929E-21
  1.5939155E+02  1.7374894E-21
  1.6357174E+02  1.9805390E-21
  1.6775193E+02  2.2850127E-21
  1.7193211E+02  2.6749675E-21
  1.7402221E+02  2.9129922E-21
  1.7611230E+02  3.1880296E-21
  1.7842165E+02  3.5453189E-21
  1.8073100E+02  3.9737032E-21
  1.8304036E+02  4.4945141E-21
  1.8534971E+02  5.1379792E-21
  1.8765906E+02  5.9481397E-21
  1.8996841E+02  6.9912619E-21
  1.9112309E+02  7.6304446E-21
  1.9227776E+02  8.3708689E-21
  1.9343244E+02  9.2358740E-21
  1.9458711E+02  1.0255958E-20
  1.9586292E+02  1.1612439E-20
  1.9713872E+02  1.3282630E-20
  1.9841453E+02  1.5372298E-20
  1.9969033E+02  1.8034107E-20
  2.0096614E+02  2.1492565E-20
  2.0160404E+02  2.3619489E-20
  2.0224195E+02  2.6082635E-20
  2.0287985E+02  2.8950312E-20
  2.0351775E+02  3.2305413E-20
  2.0479356E+02  4.0890430E-20
  2.0543146E+02  4.6362705E-20
  2.0606936E+02  5.2790394E-20
  2.0670726E+02  6.0271736E-20
  2.0734517E+02  6.8825366E-20
  2.0798307E+02  7.8310521E-20
  2.0862097E+02  8.8332812E-20
  2.0925888E+02  9.8192385E-20
  2.0989678E+02  1.0697812E-19
  2.1021573E+02  1.1069948E-19
  2.1053468E+02  1.1388139E-19
  2.1117258E+02  1.1862254E-19
  2.1181049E+02  1.2169401E-19
  2.1244839E+02  1.2422442E-19
  2.1308629E+02  1.2757199E-19
  2.1340524E+02  1.2990832E-19
  2.1372419E+02  1.3277248E-19
  2.1404315E+02  1.3611542E-19
  2.1436210E+02  1.3977892E-19
  2.1468105E+02  1.4351802E-19
  2.1500000E+02  1.4706116E-19
  2.1557646E+02  1.5229604E-19
  2.1615291E+02  1.5562591E-19
  2.1703882E+02  1.5759106E-19
  2.1792474E+02  1.5724405E-19
  2.1881065E+02  1.5584126E-19
  2.1969656E+02  1.5403775E-19
  2.2149693E+02  1.5017442E-19
  2.2329730E+02  1.4649132E-19
  2.2511936E+02  1.4295557E-19
  2.2695603E+02  1.3950401E-19
  2.2880744E+02  1.3608539E-19
  2.3067370E+02  1.3267977E-19
  2.3445125E+02  1.2592403E-19
  2.3828964E+02  1.1934106E-19
  2.4615291E+02  1.0712203E-19
  2.5191588E+02  9.9359439E-20
  2.5781169E+02  9.2381095E-20
  2.6384342E+02  8.6094272E-20
  2.7001419E+02  8.0389285E-20
  2.8278575E+02  7.0362603E-20
  2.9615291E+02  6.1835724E-20
  3.0793987E+02  5.5688683E-20
  3.1400590E+02  5.2962841E-20
  3.2018994E+02  5.0451746E-20
  3.2649430E+02  4.8136640E-20
  3.3292132E+02  4.5996489E-20
  3.4615291E+02  4.2162888E-20
  3.5803412E+02  3.9249937E-20
  3.7031865E+02  3.6671139E-20
  3.8302019E+02  3.4401478E-20
  3.9615291E+02  3.2409814E-20
  4.0810634E+02  3.0849830E-20
  4.2041698E+02  2.9442333E-20
  4.3309550E+02  2.8163172E-20
  4.4615291E+02  2.6997085E-20
  4.7049456E+02  2.5163469E-20
  4.9615291E+02  2.3603364E-20
  5.2055733E+02  2.2368016E-20
  5.4615291E+02  2.1258999E-20
  5.7115291E+02  2.0320412E-20
  5.9615291E+02  1.9492672E-20
  6.2115291E+02  1.8748407E-20
  6.4615291E+02  1.8073017E-20
  6.9615291E+02  1.6886418E-20
  7.4615291E+02  1.5858917E-20
  7.9615291E+02  1.4951606E-20
  8.9615291E+02  1.3399360E-20
  9.9615291E+02  1.2100511E-20
  1.0143485E+03  1.1886099E-20
  1.0325441E+03  1.1677734E-20
  1.0507398E+03  1.1475185E-20
  1.0689354E+03  1.1278224E-20
  1.0871310E+03  1.1086624E-20
  1.0961529E+03  1.0986904E-20
  1.2461529E+03  9.6052443E-21
  1.3961529E+03  8.4759651E-21
  1.4961529E+03  7.8314941E-21
  1.6163381E+03  7.1523191E-21
  1.7461529E+03  6.5161736E-21
  1.9961529E+03  5.5107737E-21
  2.1961529E+03  4.8661645E-21
  2.4961529E+03  4.0939241E-21
  2.7347657E+03  3.6031485E-21
  2.9961529E+03  3.1599203E-21
  3.2403703E+03  2.8148962E-21
  3.5000000E+03  2.5053870E-21
  4.0000000E+03  2.0346052E-21
  4.5000000E+03  1.6818307E-21
  5.0000000E+03  1.4107283E-21
  5.5000000E+03  1.1980569E-21
  6.0000000E+03  1.0282662E-21
  7.0000000E+03  7.7782260E-22
  8.0000000E+03  6.0556824E-22
  9.0000000E+03  4.8244680E-22
  1.0000000E+04  3.9168221E-22
  1.1000000E+04  3.2304885E-22
  1.2500000E+04  2.4796988E-22
  1.4000000E+04  1.9500334E-22
  1.5000000E+04  1.6802281E-22
  1.7500000E+04  1.1960956E-22
  2.0000000E+04  8.8410637E-23
  2.2000000E+04  7.0944757E-23
  2.5000000E+04  5.2515729E-23
  3.0000000E+04  3.3830512E-23
  3.5000000E+04  2.3107449E-23
  4.0000000E+04  1.6500094E-23
  4.5000000E+04  1.2201267E-23
  5.0000000E+04  9.2812135E-24
  5.5000000E+04  7.2270001E-24
  6.0000000E+04  5.7392024E-24
  7.0000000E+04  3.7978211E-24
  8.0000000E+04  2.6448399E-24
  9.0000000E+04  1.9169391E-24
  1.0000000E+05  1.4347675E-24
  1.1000000E+05  1.1026694E-24
  1.2500000E+05  7.7361403E-25
  1.4000000E+05  5.6460031E-25
  1.5000000E+05  4.6602225E-25
  1.7500000E+05  3.0362715E-25
  2.0000000E+05  2.0972913E-25
  2.2000000E+05  1.6124464E-25
  2.5000000E+05  1.1357962E-25
  3.0000000E+05  6.9313630E-26
  3.5000000E+05  4.5976598E-26
  4.0000000E+05  3.2426745E-26
  4.5000000E+05  2.3970345E-26
  5.0000000E+05  1.8386865E-26
  5.5000000E+05  1.4531272E-26
  6.0000000E+05  1.1769334E-26
  7.0000000E+05  8.1836030E-27
  8.0000000E+05  6.0399419E-27
  9.0000000E+05  4.6618992E-27
  1.0000000E+06  3.7249240E-27
  1.1000000E+06  3.0589624E-27
  1.2500000E+06  2.3700299E-27
  1.4000000E+06  1.9064299E-27
  1.5000000E+06  1.6763409E-27
  1.7500000E+06  1.2706590E-27
  2.0000000E+06  1.0106923E-27
  2.2000000E+06  8.5633225E-28
  2.4000000E+06  7.3845198E-28
  2.6000000E+06  6.4604292E-28
  2.8000000E+06  5.7201267E-28
  3.0000000E+06  5.1161344E-28
  3.2000000E+06  4.6156270E-28
  3.4000000E+06  4.1952736E-28
  3.6000000E+06  3.8380920E-28
  3.8000000E+06  3.5314611E-28
  4.0000000E+06  3.2658278E-28
  4.2500000E+06  2.9804037E-28
  4.5000000E+06  2.7367485E-28
  4.7500000E+06  2.5266919E-28
  5.0000000E+06  2.3440140E-28
  5.2500000E+06  2.1839048E-28
  5.5000000E+06  2.0425924E-28
  5.7500000E+06  1.9170813E-28
  6.0000000E+06  1.8049653E-28
  6.2500000E+06  1.7042919E-28
  6.5000000E+06  1.6134617E-28
  6.7500000E+06  1.5311532E-28
  7.0000000E+06  1.4562657E-28
  7.2500000E+06  1.3878762E-28
  7.5000000E+06  1.3252049E-28
  8.0000000E+06  1.2144631E-28
  8.5000000E+06  1.1197990E-28
  9.0000000E+06  1.0380529E-28
  9.5000000E+06  9.6682680E-29
  1.0000000E+07  9.0427106E-29
  1.1000000E+07  7.9967853E-29
  1.2000000E+07  7.1587124E-29
  1.3000000E+07  6.4734519E-29
  1.4000000E+07  5.9035603E-29
  1.5000000E+07  5.4227427E-29
  1.6000000E+07  5.0120279E-29
  1.7000000E+07  4.6574073E-29
  1.8000000E+07  4.3483260E-29
  1.9000000E+07  4.0766894E-29
  2.0000000E+07  3.8361919E-29
  2.2000000E+07  3.4296876E-29
  2.4000000E+07  3.0995797E-29
  2.6000000E+07  2.8264239E-29
  2.8000000E+07  2.5968073E-29
  3.0000000E+07  2.4011914E-29
  3.2000000E+07  2.2326148E-29
  3.4000000E+07  2.0858823E-29
  3.6000000E+07  1.9570411E-29
  3.8000000E+07  1.8430322E-29
  4.0000000E+07  1.7414522E-29
  4.2500000E+07  1.6290769E-29
  4.5000000E+07  1.5302140E-29
  4.7500000E+07  1.4425785E-29
  5.0000000E+07  1.3643708E-29
  5.2500000E+07  1.2941547E-29
  5.5000000E+07  1.2307707E-29
  5.7500000E+07  1.1732723E-29
  6.0000000E+07  1.1208795E-29
  6.2500000E+07  1.0729438E-29
  6.5000000E+07  1.0289219E-29
  6.7500000E+07  9.8835487E-30
  7.0000000E+07  9.5085276E-30
  7.2500000E+07  9.1608198E-30
  7.5000000E+07  8.8375551E-30
  8.0000000E+07  8.2547496E-30
  8.5000000E+07  7.7438455E-30
  9.0000000E+07  7.2923390E-30
  9.5000000E+07  6.8904615E-30
  1.0000000E+08  6.5304716E-30
  1.1000000E+08  5.9124710E-30
  1.2000000E+08  5.4011547E-30
  1.3000000E+08  4.9711240E-30
  1.4000000E+08  4.6044424E-30
  1.5000000E+08  4.2880849E-30
  1.6000000E+08  4.0123653E-30
  1.7000000E+08  3.7699318E-30
  1.8000000E+08  3.5551038E-30
  1.9000000E+08  3.3634232E-30
  2.0000000E+08  3.1913422E-30
  2.2000000E+08  2.8950754E-30
  2.4000000E+08  2.6491203E-30
  2.6000000E+08  2.4416685E-30
  2.8000000E+08  2.2643377E-30
  3.0000000E+08  2.1110135E-30
  3.2000000E+08  1.9771312E-30
  3.4000000E+08  1.8592142E-30
  3.6000000E+08  1.7545679E-30
  3.8000000E+08  1.6610717E-30
  4.0000000E+08  1.5770341E-30
  4.2500000E+08  1.4832319E-30
  4.5000000E+08  1.3999605E-30
  4.7500000E+08  1.3255409E-30
  5.0000000E+08  1.2586332E-30
  5.2500000E+08  1.1981546E-30
  5.5000000E+08  1.1432211E-30
  5.7500000E+08  1.0931037E-30
  6.0000000E+08  1.0471955E-30
  6.2500000E+08  1.0049877E-30
  6.5000000E+08  9.6605024E-31
  6.7500000E+08  9.3001728E-31
  7.0000000E+08  8.9657551E-31
  7.2500000E+08  8.6545514E-31
  7.5000000E+08  8.3642258E-31
  8.0000000E+08  7.8383335E-31
  8.5000000E+08  7.3746566E-31
  9.0000000E+08  6.9627716E-31
  9.5000000E+08  6.5944600E-31
  1.0000000E+09  6.2631550E-31
  1.1000000E+09  5.6912926E-31
  1.2000000E+09  5.2151197E-31
  1.3000000E+09  4.8124733E-31
  1.4000000E+09  4.4675444E-31
  1.5000000E+09  4.1687528E-31
  1.6000000E+09  3.9074219E-31
  1.7000000E+09  3.6769226E-31
  1.8000000E+09  3.4721025E-31
  1.9000000E+09  3.2888969E-31
  2.0000000E+09  3.1240558E-31
  2.2000000E+09  2.8394285E-31
  2.4000000E+09  2.6023340E-31
  2.6000000E+09  2.4017831E-31
  2.8000000E+09  2.2299315E-31
  3.0000000E+09  2.0810303E-31
  3.2000000E+09  1.9507697E-31
  3.4000000E+09  1.8358556E-31
  3.6000000E+09  1.7337268E-31
  3.8000000E+09  1.6423620E-31
  4.0000000E+09  1.5601448E-31
  4.2500000E+09  1.4682672E-31
  4.5000000E+09  1.3866093E-31
  4.7500000E+09  1.3135556E-31
  5.0000000E+09  1.2478143E-31
  5.2500000E+09  1.1883399E-31
  5.5000000E+09  1.1342770E-31
  5.7500000E+09  1.0849191E-31
  6.0000000E+09  1.0396778E-31
  6.2500000E+09  9.9805847E-32
  6.5000000E+09  9.5964306E-32
  6.7500000E+09  9.2407526E-32
  7.0000000E+09  8.9104978E-32
  7.2500000E+09  8.6030343E-32
  7.5000000E+09  8.3160816E-32
  8.0000000E+09  7.7960123E-32
  8.5000000E+09  7.3371624E-32
  9.0000000E+09  6.9293232E-32
  9.5000000E+09  6.5644363E-32
  1.0000000E+10  6.2360557E-32
     
     
#  89  19  O3  EION =  1.6700000E+02 eV,  FWHM =  1.2625300E+01 eV,  NP = 296
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.0734671E-21
  4.5741603E+00  1.1167274E-21
  9.9570043E+00  1.1716047E-21
  2.6326937E+01  1.3695864E-21
  3.8842663E+01  1.5621248E-21
  5.7308318E+01  1.9436024E-21
  6.9610057E+01  2.2950612E-21
  7.6718332E+01  2.5506421E-21
  8.4552474E+01  2.8936859E-21
  9.3186604E+01  3.3736068E-21
  1.0270241E+02  4.0840223E-21
  1.0794617E+02  4.5940531E-21
  1.1318994E+02  5.2245445E-21
  1.1896917E+02  6.1138738E-21
  1.2474840E+02  7.3019997E-21
  1.3111778E+02  9.1620833E-21
  1.3430247E+02  1.0428432E-20
  1.3748716E+02  1.2033004E-20
  1.4099706E+02  1.4368720E-20
  1.4450695E+02  1.7617645E-20
  1.4626190E+02  1.9753138E-20
  1.4801685E+02  2.2373471E-20
  1.4977180E+02  2.5644801E-20
