# Atomic cross section. IZ =  99
# Pratt's renormalization correction is applied
#  28   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.3843600E+05 eV
#  2  L1  EION =  2.6777000E+04 eV
#  3  L2  EION =  2.5855000E+04 eV
#  4  L3  EION =  2.0379000E+04 eV
#  5  M1  EION =  6.9500000E+03 eV
#  6  M2  EION =  6.5620000E+03 eV
#  7  M3  EION =  5.2430000E+03 eV
#  8  M4  EION =  4.6210000E+03 eV
#  9  M5  EION =  4.3650000E+03 eV
# 10  N1  EION =  1.8530000E+03 eV
# 11  N2  EION =  1.6700000E+03 eV
# 12  N3  EION =  1.3120000E+03 eV
# 13  N4  EION =  1.0200000E+03 eV
# 14  N5  EION =  9.5500000E+02 eV
# 17  O1  EION =  4.2500000E+02 eV
# 18  O2  EION =  3.4900000E+02 eV
# 19  O3  EION =  2.5600000E+02 eV
# 15  N6  EION =  5.6900000E+02 eV
# 16  N7  EION =  5.5000000E+02 eV
# 20  O4  EION =  1.4400000E+02 eV
# 21  O5  EION =  1.3100000E+02 eV
# 24  P1  EION =  5.9000000E+01 eV
# 25  P2  EION =  3.6000000E+01 eV
# 26  P3  EION =  2.1000000E+01 eV
# 22  O6  EION =  5.0000000E+00 eV
# 23  O7  EION =  5.0000000E+00 eV
# 27  P4  EION =  3.0000000E+00 eV
# 29  Q1  EION =  3.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.8000000E+07  7.3996983E-27
  1.9000000E+07  6.9299981E-27
  2.0000000E+07  6.5146847E-27
  2.2000000E+07  5.8139479E-27
  2.4000000E+07  5.2461659E-27
  2.6000000E+07  4.7772784E-27
  2.8000000E+07  4.3838397E-27
  3.0000000E+07  4.0492088E-27
  3.2000000E+07  3.7612634E-27
  3.4000000E+07  3.5109725E-27
  3.6000000E+07  3.2914758E-27
  3.8000000E+07  3.0974724E-27
  4.0000000E+07  2.9248034E-27
  4.2500000E+07  2.7339952E-27
  4.5000000E+07  2.5663206E-27
  4.7500000E+07  2.4178422E-27
  5.0000000E+07  2.2854636E-27
  5.2500000E+07  2.1667168E-27
  5.5000000E+07  2.0596116E-27
  5.7500000E+07  1.9625254E-27
  6.0000000E+07  1.8741223E-27
  6.2500000E+07  1.7932931E-27
  6.5000000E+07  1.7191089E-27
  6.7500000E+07  1.6507862E-27
  7.0000000E+07  1.5876597E-27
  7.2500000E+07  1.5291606E-27
  7.5000000E+07  1.4747999E-27
  8.0000000E+07  1.3768594E-27
  8.5000000E+07  1.2910719E-27
  9.0000000E+07  1.2153136E-27
  9.5000000E+07  1.1479275E-27
  1.0000000E+08  1.0876015E-27
  1.1000000E+08  9.8412108E-28
  1.2000000E+08  8.9858461E-28
  1.3000000E+08  8.2670388E-28
  1.4000000E+08  7.6545466E-28
  1.5000000E+08  7.1264342E-28
  1.6000000E+08  6.6664067E-28
  1.7000000E+08  6.2621074E-28
  1.8000000E+08  5.9039969E-28
  1.9000000E+08  5.5845940E-28
  2.0000000E+08  5.2979492E-28
  2.2000000E+08  4.8046628E-28
  2.4000000E+08  4.3953611E-28
  2.6000000E+08  4.0502879E-28
  2.8000000E+08  3.7554306E-28
  3.0000000E+08  3.5005750E-28
  3.2000000E+08  3.2781005E-28
  3.4000000E+08  3.0822061E-28
  3.6000000E+08  2.9083981E-28
  3.8000000E+08  2.7531413E-28
  4.0000000E+08  2.6136168E-28
  4.2500000E+08  2.4579094E-28
  4.5000000E+08  2.3197083E-28
  4.7500000E+08  2.1962188E-28
  5.0000000E+08  2.0852107E-28
  5.2500000E+08  1.9848831E-28
  5.5000000E+08  1.8937655E-28
  5.7500000E+08  1.8106454E-28
  6.0000000E+08  1.7345142E-28
  6.2500000E+08  1.6645263E-28
  6.5000000E+08  1.5999668E-28
  6.7500000E+08  1.5402279E-28
  7.0000000E+08  1.4847891E-28
  7.2500000E+08  1.4332023E-28
  7.5000000E+08  1.3850794E-28
  8.0000000E+08  1.2979181E-28
  8.5000000E+08  1.2210767E-28
  9.0000000E+08  1.1528248E-28
  9.5000000E+08  1.0917986E-28
  1.0000000E+09  1.0369084E-28
  1.1000000E+09  9.4217222E-29
  1.2000000E+09  8.6329739E-29
  1.3000000E+09  7.9660827E-29
  1.4000000E+09  7.3948347E-29
  1.5000000E+09  6.9000318E-29
  1.6000000E+09  6.4672915E-29
  1.7000000E+09  6.0856265E-29
  1.8000000E+09  5.7464982E-29
  1.9000000E+09  5.4431711E-29
  2.0000000E+09  5.1702601E-29
  2.2000000E+09  4.6990549E-29
  2.4000000E+09  4.3065642E-29
  2.6000000E+09  3.9745848E-29
  2.8000000E+09  3.6901245E-29
  3.0000000E+09  3.4436621E-29
  3.2000000E+09  3.2280606E-29
  3.4000000E+09  3.0378653E-29
  3.6000000E+09  2.8688352E-29
  3.8000000E+09  2.7176236E-29
  4.0000000E+09  2.5815541E-29
  4.2500000E+09  2.4294999E-29
  4.5000000E+09  2.2943614E-29
  4.7500000E+09  2.1734645E-29
  5.0000000E+09  2.0646708E-29
  5.2500000E+09  1.9662492E-29
  5.5000000E+09  1.8767841E-29
  5.7500000E+09  1.7951061E-29
  6.0000000E+09  1.7202408E-29
  6.2500000E+09  1.6513701E-29
  6.5000000E+09  1.5878017E-29
  6.7500000E+09  1.5289458E-29
  7.0000000E+09  1.4742973E-29
  7.2500000E+09  1.4234206E-29
  7.5000000E+09  1.3759381E-29
  8.0000000E+09  1.2898823E-29
  8.5000000E+09  1.2139573E-29
  9.0000000E+09  1.1464737E-29
  9.5000000E+09  1.0860977E-29
  1.0000000E+10  1.0317626E-29
     
     
#  99   4  L3  EION =  2.0379000E+04 eV,  FWHM =  9.8483000E+00 eV,  NP = 298
  1.8211450E+04  0.0000000E+00
  1.8395404E+04  0.0000000E+00
  1.8395404E+04  5.2287873E-24
  1.8410481E+04  5.2792739E-24
  1.8641930E+04  6.1745300E-24
  1.8776041E+04  6.8229394E-24
  1.9008194E+04  8.2742427E-24
  1.9184190E+04  9.7861615E-24
  1.9282669E+04  1.0862963E-23
  1.9401512E+04  1.2477115E-23
  1.9481146E+04  1.3818938E-23
  1.9561108E+04  1.5452397E-23
  1.9641398E+04  1.7481069E-23
  1.9722017E+04  2.0063477E-23
  1.9802968E+04  2.3454788E-23
  1.9884250E+04  2.8093029E-23
  1.9925016E+04  3.1110568E-23
  1.9965866E+04  3.4796827E-23
  2.0006800E+04  3.9396312E-23
  2.0047818E+04  4.5287682E-23
  2.0088919E+04  5.3089342E-23
  2.0130105E+04  6.3882281E-23
  2.0150730E+04  7.0980797E-23
  2.0171376E+04  7.9734427E-23
  2.0192042E+04  9.0781884E-23
  2.0212730E+04  1.0513175E-22
  2.0233440E+04  1.2446982E-22
  2.0243805E+04  1.3687467E-22
  2.0254170E+04  1.5182684E-22
  2.0264546E+04  1.7019078E-22
  2.0274922E+04  1.9320706E-22
  2.0285308E+04  2.2284667E-22
  2.0295695E+04  2.6223842E-22
  2.0306092E+04  3.1688164E-22
  2.0311291E+04  3.5278282E-22
  2.0316489E+04  3.9692221E-22
  2.0321693E+04  4.5236968E-22
  2.0326897E+04  5.2369405E-22
  2.0332101E+04  6.1826982E-22
  2.0337305E+04  7.4857990E-22
  2.0339909E+04  8.3367730E-22
  2.0342514E+04  9.3757619E-22
  2.0345119E+04  1.0667471E-21
  2.0347723E+04  1.2308580E-21
  2.0350328E+04  1.4449563E-21
  2.0352933E+04  1.7336444E-21
  2.0355537E+04  2.1394958E-21
  2.0356839E+04  2.4085040E-21
  2.0358142E+04  2.7400420E-21
  2.0360749E+04  3.6736242E-21
  2.0362053E+04  4.3179517E-21
  2.0364008E+04  5.5041215E-21
  2.0364660E+04  5.9407052E-21
  2.0365964E+04  6.8766917E-21
  2.0368571E+04  9.5373236E-21
  2.0369875E+04  1.1703130E-20
  2.0371178E+04  1.4680612E-20
  2.0371830E+04  1.6485632E-20
  2.0372482E+04  1.8457930E-20
  2.0373134E+04  2.0509801E-20
  2.0374437E+04  2.4248775E-20
  2.0375089E+04  2.5584936E-20
  2.0375741E+04  2.6415103E-20
  2.0376393E+04  2.6776617E-20
  2.0377045E+04  2.6829245E-20
  2.0377696E+04  2.6769252E-20
  2.0378348E+04  2.6701836E-20
  2.0378674E+04  2.6655150E-20
  2.0379000E+04  2.6581529E-20
  2.0379000E+04  2.6581529E-20
  2.0379383E+04  2.6444054E-20
  2.0379767E+04  2.6243164E-20
  2.0380140E+04  2.5989722E-20
  2.0380513E+04  2.5689930E-20
  2.0381259E+04  2.5007130E-20
  2.0382005E+04  2.4295619E-20
  2.0382751E+04  2.3620853E-20
  2.0383497E+04  2.3014336E-20
  2.0384989E+04  2.2034043E-20
  2.0386481E+04  2.1330245E-20
  2.0387973E+04  2.0834619E-20
  2.0389465E+04  2.0484723E-20
  2.0390958E+04  2.0233344E-20
  2.0393944E+04  1.9901942E-20
  2.0396930E+04  1.9681390E-20
  2.0399916E+04  1.9501836E-20
  2.0402903E+04  1.9338958E-20
  2.0408877E+04  1.9052642E-20
  2.0414854E+04  1.8839171E-20
  2.0420832E+04  1.8710713E-20
  2.0426812E+04  1.8654413E-20
  2.0432794E+04  1.8644697E-20
  2.0438777E+04  1.8655492E-20
  2.0450750E+04  1.8671146E-20
  2.0462732E+04  1.8646916E-20
  2.0474715E+04  1.8606008E-20
  2.0486719E+04  1.8580037E-20
  2.0498723E+04  1.8570673E-20
  2.0522731E+04  1.8563451E-20
  2.0546795E+04  1.8523920E-20
  2.0570859E+04  1.8463537E-20
  2.0619155E+04  1.8362435E-20
  2.0667452E+04  1.8278483E-20
  2.0715975E+04  1.8182120E-20
  2.0764499E+04  1.8075574E-20
  2.1157256E+04  1.7216378E-20
  2.1198570E+04  1.7127612E-20
  2.1239885E+04  1.7039060E-20
  2.1281200E+04  1.6950764E-20
  2.1322515E+04  1.6862766E-20
  2.1363830E+04  1.6775106E-20
  2.1557430E+04  1.6383880E-20
  2.1965160E+04  1.5564549E-20
  2.3417239E+04  1.3044419E-20
  2.4965160E+04  1.0920641E-20
  2.7351288E+04  8.4524101E-21
  2.9965160E+04  6.5209035E-21
  3.4965160E+04  4.1788032E-21
  3.9965160E+04  2.8258367E-21
  4.4965160E+04  1.9929675E-21
  4.9965160E+04  1.4539404E-21
  5.4965160E+04  1.0906586E-21
  5.9965160E+04  8.3746844E-22
  6.9965160E+04  5.2265456E-22
  7.9965160E+04  3.4635673E-22
  8.9965160E+04  2.4049059E-22
  9.9965160E+04  1.7334079E-22
  1.0996516E+05  1.2882594E-22
  1.2496516E+05  8.6484764E-23
  1.3996516E+05  6.0752179E-23
  1.4996516E+05  4.9012902E-23
  1.7496516E+05  3.0382226E-23
  1.9996516E+05  2.0130495E-23
  2.1996516E+05  1.5037328E-23
  2.4996516E+05  1.0204285E-23
  2.9996516E+05  5.9210823E-24
  3.5000000E+05  3.7729056E-24
  4.0000000E+05  2.5762403E-24
  4.5000000E+05  1.8538141E-24
  5.0000000E+05  1.3899759E-24
  5.5000000E+05  1.0771752E-24
  6.0000000E+05  8.5761829E-25
  7.0000000E+05  5.7944763E-25
  8.0000000E+05  4.1779172E-25
  9.0000000E+05  3.1620417E-25
  1.0000000E+06  2.4842919E-25
  1.1000000E+06  2.0103061E-25
  1.2500000E+06  1.5281177E-25
  1.4000000E+06  1.2093579E-25
  1.5000000E+06  1.0531933E-25
  1.7500000E+06  7.8193027E-26
  2.0000000E+06  6.1141508E-26
  2.2000000E+06  5.1631080E-26
  2.4000000E+06  4.4498347E-26
  2.6000000E+06  3.8901647E-26
  2.8000000E+06  3.4415265E-26
  3.0000000E+06  3.0753547E-26
  3.2000000E+06  2.7718618E-26
  3.4000000E+06  2.5169610E-26
  3.6000000E+06  2.3003844E-26
  3.8000000E+06  2.1144921E-26
  4.0000000E+06  1.9534958E-26
  4.2500000E+06  1.7805679E-26
  4.5000000E+06  1.6330178E-26
  4.7500000E+06  1.5058835E-26
  5.0000000E+06  1.3953858E-26
  5.2500000E+06  1.2986007E-26
  5.5000000E+06  1.2132346E-26
  5.7500000E+06  1.1374656E-26
  6.0000000E+06  1.0698303E-26
  6.2500000E+06  1.0091408E-26
  6.5000000E+06  9.5442412E-27
  6.7500000E+06  9.0487645E-27
  7.0000000E+06  8.5982838E-27
  7.2500000E+06  8.1871847E-27
  7.5000000E+06  7.8107268E-27
  8.0000000E+06  7.1462101E-27
  8.5000000E+06  6.5789572E-27
  9.0000000E+06  6.0897766E-27
  9.5000000E+06  5.6641132E-27
  1.0000000E+07  5.2907460E-27
  1.1000000E+07  4.6676126E-27
  1.2000000E+07  4.1694821E-27
  1.3000000E+07  3.7630732E-27
  1.4000000E+07  3.4257801E-27
  1.5000000E+07  3.1417523E-27
  1.6000000E+07  2.8995719E-27
  1.7000000E+07  2.6908204E-27
  1.8000000E+07  2.5091640E-27
  1.9000000E+07  2.3497524E-27
  2.0000000E+07  2.2088127E-27
  2.2000000E+07  1.9710418E-27
  2.4000000E+07  1.7784127E-27
  2.6000000E+07  1.6193549E-27
  2.8000000E+07  1.4859053E-27
  3.0000000E+07  1.3724133E-27
  3.2000000E+07  1.2747628E-27
  3.4000000E+07  1.1898882E-27
  3.6000000E+07  1.1154609E-27
  3.8000000E+07  1.0496816E-27
  4.0000000E+07  9.9113919E-28
  4.2500000E+07  9.2645017E-28
  4.5000000E+07  8.6960706E-28
  4.7500000E+07  8.1927404E-28
  5.0000000E+07  7.7440063E-28
  5.2500000E+07  7.3414970E-28
  5.5000000E+07  6.9784614E-28
  5.7500000E+07  6.6493960E-28
  6.0000000E+07  6.3497705E-28
  6.2500000E+07  6.0758228E-28
  6.5000000E+07  5.8244029E-28
  6.7500000E+07  5.5928539E-28
  7.0000000E+07  5.3789196E-28
  7.2500000E+07  5.1806715E-28
  7.5000000E+07  4.9964520E-28
  8.0000000E+07  4.6645558E-28
  8.5000000E+07  4.3738525E-28
  9.0000000E+07  4.1171422E-28
  9.5000000E+07  3.8888069E-28
  1.0000000E+08  3.6843994E-28
  1.1000000E+08  3.3337785E-28
  1.2000000E+08  3.0439669E-28
  1.3000000E+08  2.8004304E-28
  1.4000000E+08  2.5929193E-28
  1.5000000E+08  2.4139998E-28
  1.6000000E+08  2.2581498E-28
  1.7000000E+08  2.1211819E-28
  1.8000000E+08  1.9998636E-28
  1.9000000E+08  1.8916598E-28
  2.0000000E+08  1.7945546E-28
  2.2000000E+08  1.6274491E-28
  2.4000000E+08  1.4887967E-28
  2.6000000E+08  1.3719037E-28
  2.8000000E+08  1.2720225E-28
  3.0000000E+08  1.1856927E-28
  3.2000000E+08  1.1103324E-28
  3.4000000E+08  1.0439763E-28
  3.6000000E+08  9.8510202E-29
  3.8000000E+08  9.3251203E-29
  4.0000000E+08  8.8525130E-29
  4.2500000E+08  8.3250932E-29
  4.5000000E+08  7.8569745E-29
  4.7500000E+08  7.4386894E-29
  5.0000000E+08  7.0626836E-29
  5.2500000E+08  6.7228560E-29
  5.5000000E+08  6.4142254E-29
  5.7500000E+08  6.1326850E-29
  6.0000000E+08  5.8748181E-29
  6.2500000E+08  5.6377597E-29
  6.5000000E+08  5.4190890E-29
  6.7500000E+08  5.2167466E-29
  7.0000000E+08  5.0289695E-29
  7.2500000E+08  4.8542399E-29
  7.5000000E+08  4.6912437E-29
  8.0000000E+08  4.3960213E-29
  8.5000000E+08  4.1357541E-29
  9.0000000E+08  3.9045813E-29
  9.5000000E+08  3.6978826E-29
  1.0000000E+09  3.5119670E-29
  1.1000000E+09  3.1910930E-29
  1.2000000E+09  2.9239427E-29
  1.3000000E+09  2.6980663E-29
  1.4000000E+09  2.5045848E-29
  1.5000000E+09  2.3369956E-29
  1.6000000E+09  2.1904272E-29
  1.7000000E+09  2.0611582E-29
  1.8000000E+09  1.9462965E-29
  1.9000000E+09  1.8435606E-29
  2.0000000E+09  1.7511267E-29
  2.2000000E+09  1.5915315E-29
  2.4000000E+09  1.4585969E-29
  2.6000000E+09  1.3461573E-29
  2.8000000E+09  1.2498123E-29
  3.0000000E+09  1.1663371E-29
  3.2000000E+09  1.0933143E-29
  3.4000000E+09  1.0288965E-29
  3.6000000E+09  9.7164719E-30
  3.8000000E+09  9.2043297E-30
  4.0000000E+09  8.7434729E-30
  4.2500000E+09  8.2284773E-30
  4.5000000E+09  7.7707741E-30
  4.7500000E+09  7.3613066E-30
  5.0000000E+09  6.9928313E-30
  5.2500000E+09  6.6594861E-30
  5.5000000E+09  6.3564756E-30
  5.7500000E+09  6.0798394E-30
  6.0000000E+09  5.8262775E-30
  6.2500000E+09  5.5930187E-30
  6.5000000E+09  5.3777182E-30
  6.7500000E+09  5.1783790E-30
  7.0000000E+09  4.9932897E-30
  7.2500000E+09  4.8209750E-30
  7.5000000E+09  4.6601564E-30
  8.0000000E+09  4.3686937E-30
  8.5000000E+09  4.1115432E-30
  9.0000000E+09  3.8829827E-30
  9.5000000E+09  3.6784952E-30
  1.0000000E+10  3.4944679E-30
     
     
#  99   5  M1  EION =  6.9500000E+03 eV,  FWHM =  2.0530200E+01 eV,  NP = 381
  2.8017234E+03  0.0000000E+00
  2.8300236E+03  0.0000000E+00
  2.8300236E+03  1.7492124E-24
  2.8351318E+03  1.7521839E-24
  2.8402400E+03  1.7551648E-24
  2.8453483E+03  1.7581556E-24
  2.8504565E+03  1.7611636E-24
  2.8555647E+03  1.7641602E-24
  2.8813363E+03  1.7794852E-24
  2.9073405E+03  1.7951459E-24
  2.9335794E+03  1.8111989E-24
  2.9600551E+03  1.8276353E-24
  2.9867697E+03  1.8444607E-24
  3.0137255E+03  1.8617196E-24
  3.0409245E+03  1.8793995E-24
  3.0683690E+03  1.8975384E-24
  3.0960612E+03  1.9161143E-24
  3.1240033E+03  1.9351519E-24
  3.1521976E+03  1.9547117E-24
  3.1806463E+03  1.9747652E-24
  3.2093518E+03  1.9953537E-24
  3.2383163E+03  2.0164989E-24
  3.2675423E+03  2.0382271E-24
  3.2970320E+03  2.0605168E-24
  3.3267879E+03  2.0834531E-24
  3.3568123E+03  2.1070038E-24
  3.3871077E+03  2.1312295E-24
  3.4176765E+03  2.1561503E-24
  3.4485212E+03  2.1818007E-24
  3.4796443E+03  2.2081780E-24
  3.5110482E+03  2.2353594E-24
  3.5427356E+03  2.2633359E-24
  3.5747090E+03  2.2921807E-24
  3.6069709E+03  2.3218970E-24
  3.6395240E+03  2.3525535E-24
  3.6723709E+03  2.3841787E-24
  3.7055142E+03  2.4168012E-24
  3.7389566E+03  2.4505018E-24
  3.7727009E+03  2.4852937E-24
  3.8067497E+03  2.5212574E-24
  3.8411058E+03  2.5584368E-24
  3.8757720E+03  2.5968829E-24
  3.9107510E+03  2.6366762E-24
  3.9460457E+03  2.6778723E-24
  3.9816590E+03  2.7205486E-24
  4.0175937E+03  2.7647844E-24
  4.0538526E+03  2.8106540E-24
  4.0904388E+03  2.8582502E-24
  4.1273553E+03  2.9076685E-24
  4.1646048E+03  2.9590082E-24
  4.2021906E+03  3.0123740E-24
  4.2401156E+03  3.0678912E-24
  4.2783828E+03  3.1256741E-24
  4.3169954E+03  3.1858760E-24
  4.3559565E+03  3.2486221E-24
  4.3952692E+03  3.3140933E-24
  4.4349368E+03  3.3824410E-24
  4.4749623E+03  3.4538548E-24
  4.5153490E+03  3.5285488E-24
  4.5561003E+03  3.6067364E-24
  4.5972193E+03  3.6886504E-24
  4.6387094E+03  3.7745625E-24
  4.6805740E+03  3.8647511E-24
  4.7228164E+03  3.9595373E-24
  4.7654401E+03  4.0592574E-24
  4.8084484E+03  4.1642966E-24
  4.8518449E+03  4.2750691E-24
  4.8956330E+03  4.3920432E-24
  4.9398163E+03  4.5157268E-24
  4.9843984E+03  4.6466939E-24
  5.0293828E+03  4.7855773E-24
  5.0747733E+03  4.9330881E-24
  5.1205733E+03  5.0900242E-24
  5.1667868E+03  5.2572792E-24
  5.2134173E+03  5.4358683E-24
  5.2604686E+03  5.6269347E-24
  5.3079446E+03  5.8317817E-24
  5.3558490E+03  6.0519004E-24
  5.4041858E+03  6.2889961E-24
  5.4529589E+03  6.5450362E-24
  5.5021721E+03  6.8223006E-24
  5.5518295E+03  7.1234438E-24
  5.6019350E+03  7.4515752E-24
  5.6524927E+03  7.8103577E-24
  5.7035068E+03  8.2041432E-24
  5.7549812E+03  8.6381322E-24
  5.8069202E+03  9.1185963E-24
  5.8593279E+03  9.6531626E-24
  5.9122086E+03  1.0251201E-23
  5.9655666E+03  1.0924347E-23
  6.0194061E+03  1.1687223E-23
  6.0737315E+03  1.2558466E-23
  6.1285473E+03  1.3562181E-23
  6.1838577E+03  1.4730107E-23
  6.2396673E+03  1.6104872E-23
  6.2959806E+03  1.7745068E-23
  6.3528021E+03  1.9733452E-23
  6.4101365E+03  2.2190758E-23
  6.4679883E+03  2.5300159E-23
  6.4971752E+03  2.7188810E-23
  6.5263622E+03  2.9353376E-23
  6.5558126E+03  3.1882150E-23
  6.5852629E+03  3.4844528E-23
  6.6149791E+03  3.8394869E-23
  6.6446952E+03  4.2681257E-23
  6.6746796E+03  4.8007545E-23
  6.7046639E+03  5.4728301E-23
  6.7197914E+03  5.8831080E-23
  6.7349189E+03  6.3553393E-23
  6.7500464E+03  6.9044911E-23
  6.7651739E+03  7.5507409E-23
  6.7804379E+03  8.3295859E-23
  6.7957019E+03  9.2763927E-23
  6.8109659E+03  1.0451180E-22
  6.8185979E+03  1.1151071E-22
  6.8262299E+03  1.1946139E-22
  6.8339308E+03  1.2865754E-22
  6.8416316E+03  1.3930831E-22
  6.8493325E+03  1.5178272E-22
  6.8570334E+03  1.6658453E-22
  6.8647343E+03  1.8441911E-22
  6.8724352E+03  2.0630385E-22
  6.8801361E+03  2.3375894E-22
  6.8839865E+03  2.5026787E-22
  6.8878369E+03  2.6915432E-22
  6.8917221E+03  2.9116809E-22
  6.8956073E+03  3.1687917E-22
  6.8994925E+03  3.4726837E-22
  6.9033777E+03  3.8368358E-22
  6.9072629E+03  4.2802180E-22
  6.9111481E+03  4.8302595E-22
  6.9150333E+03  5.5278510E-22
  6.9189185E+03  6.4360718E-22
  6.9208611E+03  6.9985887E-22
  6.9228037E+03  7.6559269E-22
  6.9247463E+03  8.4313613E-22
  6.9266889E+03  9.3553724E-22
  6.9286314E+03  1.0468105E-21
  6.9305740E+03  1.1822563E-21
  6.9325166E+03  1.3488570E-21
  6.9344592E+03  1.5557276E-21
  6.9383444E+03  2.1393420E-21
  6.9422296E+03  3.0510453E-21
  6.9441722E+03  3.6724950E-21
  6.9451435E+03  4.0347503E-21
  6.9461148E+03  4.4364286E-21
  6.9470861E+03  4.8791096E-21
  6.9480574E+03  5.3572048E-21
  6.9490287E+03  5.8525682E-21
  6.9500000E+03  6.3344853E-21
  6.9512247E+03  6.8717170E-21
  6.9524494E+03  7.2930182E-21
  6.9536710E+03  7.5950493E-21
  6.9548927E+03  7.8002621E-21
  6.9561148E+03  7.9352378E-21
  6.9573369E+03  8.0226152E-21
  6.9585595E+03  8.0791151E-21
  6.9597820E+03  8.1161489E-21
  6.9622279E+03  8.1593801E-21
  6.9646746E+03  8.1857404E-21
  6.9671222E+03  8.2083633E-21
  6.9695707E+03  8.2317455E-21
  6.9793732E+03  8.3350194E-21
  6.9891895E+03  8.4137939E-21
  6.9964958E+03  8.4422214E-21
  7.0038097E+03  8.4510501E-21
  7.0111351E+03  8.4501755E-21
  7.0184605E+03  8.4471865E-21
  7.0331572E+03  8.4481456E-21
  7.0478539E+03  8.4535514E-21
  7.0774320E+03  8.4395665E-21
  7.0922210E+03  8.4218535E-21
  7.1070100E+03  8.4017340E-21
  7.1369610E+03  8.3631445E-21
  7.1669119E+03  8.3294070E-21
  7.2268137E+03  8.2678290E-21
  7.3496590E+03  8.1186393E-21
  7.4110817E+03  8.0349950E-21
  7.4725043E+03  7.9500657E-21
  7.6016756E+03  7.7767811E-21
  7.7308469E+03  7.6118425E-21
  7.8600182E+03  7.4536592E-21
  7.9891895E+03  7.3002053E-21
  8.4891895E+03  6.7337848E-21
  8.9891895E+03  6.2165722E-21
  8.9919556E+03  6.2138645E-21
  8.9947217E+03  6.2111586E-21
  8.9974878E+03  6.2084545E-21
  9.0002539E+03  6.2057521E-21
  9.0030200E+03  6.2030516E-21
  9.9891895E+03  5.3444286E-21
  1.0989190E+04  4.6301655E-21
  1.2489190E+04  3.7889075E-21
  1.3989190E+04  3.1489499E-21
  1.4989190E+04  2.8046753E-21
  1.7489190E+04  2.1479286E-21
  1.9989190E+04  1.6905272E-21
  2.1989190E+04  1.4186826E-21
  2.4989190E+04  1.1153198E-21
  2.9989190E+04  7.8333178E-22
  3.4989190E+04  5.7594983E-22
  3.9989190E+04  4.3855159E-22
  4.4989190E+04  3.4327761E-22
  4.9989190E+04  2.7477798E-22
  5.4989190E+04  2.2405565E-22
  5.9989190E+04  1.8556565E-22
  6.9989190E+04  1.3223379E-22
  7.9989190E+04  9.8125312E-23
  8.9989190E+04  7.5163765E-23
  9.9989190E+04  5.9069029E-23
  1.1000000E+05  4.7401293E-23
  1.2500000E+05  3.5212520E-23
  1.4000000E+05  2.7002375E-23
  1.5000000E+05  2.2956086E-23
  1.7500000E+05  1.5950247E-23
  2.0000000E+05  1.1626448E-23
  2.2000000E+05  9.2780439E-24
  2.5000000E+05  6.8602249E-24
  3.0000000E+05  4.4728865E-24
  3.5000000E+05  3.1285376E-24
  4.0000000E+05  2.3048751E-24
  4.5000000E+05  1.7669882E-24
  5.0000000E+05  1.3977515E-24
  5.5000000E+05  1.1339331E-24
  6.0000000E+05  9.3915497E-25
  7.0000000E+05  6.7662005E-25
  8.0000000E+05  5.1255749E-25
  9.0000000E+05  4.0317252E-25
  1.0000000E+06  3.2653214E-25
  1.1000000E+06  2.7068898E-25
  1.2500000E+06  2.1148200E-25
  1.4000000E+06  1.7069489E-25
  1.5000000E+06  1.5013945E-25
  1.7500000E+06  1.1338763E-25
  2.0000000E+06  8.9516064E-26
  2.2000000E+06  7.5685906E-26
  2.4000000E+06  6.5133081E-26
  2.6000000E+06  5.6868289E-26
  2.8000000E+06  5.0253967E-26
  3.0000000E+06  4.4863259E-26
  3.2000000E+06  4.0401044E-26
  3.4000000E+06  3.6657588E-26
  3.6000000E+06  3.3480259E-26
  3.8000000E+06  3.0755653E-26
  4.0000000E+06  2.8397961E-26
  4.2500000E+06  2.5867737E-26
  4.5000000E+06  2.3710727E-26
  4.7500000E+06  2.1853648E-26
  5.0000000E+06  2.0240743E-26
  5.2500000E+06  1.8828926E-26
  5.5000000E+06  1.7584427E-26
  5.7500000E+06  1.6480450E-26
  6.0000000E+06  1.5495483E-26
  6.2500000E+06  1.4612085E-26
  6.5000000E+06  1.3815977E-26
  6.7500000E+06  1.3095369E-26
  7.0000000E+06  1.2440452E-26
  7.2500000E+06  1.1843000E-26
  7.5000000E+06  1.1296076E-26
  8.0000000E+06  1.0331094E-26
  8.5000000E+06  9.5078140E-27
  9.0000000E+06  8.7981987E-27
  9.5000000E+06  8.1810002E-27
  1.0000000E+07  7.6398495E-27
  1.1000000E+07  6.7371709E-27
  1.2000000E+07  6.0160234E-27
  1.3000000E+07  5.4279744E-27
  1.4000000E+07  4.9401551E-27
  1.5000000E+07  4.5295362E-27
  1.6000000E+07  4.1795388E-27
  1.7000000E+07  3.8779465E-27
  1.8000000E+07  3.6155727E-27
  1.9000000E+07  3.3853858E-27
  2.0000000E+07  3.1819177E-27
  2.2000000E+07  2.8387604E-27
  2.4000000E+07  2.5608494E-27
  2.6000000E+07  2.3314403E-27
  2.8000000E+07  2.1390149E-27
  3.0000000E+07  1.9754031E-27
  3.2000000E+07  1.8346562E-27
  3.4000000E+07  1.7123446E-27
