# Atomic cross section. IZ =  12
# Pratt's renormalization correction is applied
#   5   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.3030000E+03 eV
#  2  L1  EION =  8.8700000E+01 eV
#  3  L2  EION =  4.9780000E+01 eV
#  4  L3  EION =  4.9500000E+01 eV
#  5  M1  EION =  3.9860000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.7285156E+01  1.6073842E-18
  4.7290039E+01  1.4415920E-18
  4.7294922E+01  1.3037099E-18
  4.7299805E+01  1.1883189E-18
  4.7304688E+01  1.0910953E-18
  4.7309570E+01  1.0087918E-18
  4.7314453E+01  9.3881181E-19
  4.7319336E+01  8.7913564E-19
  4.7324219E+01  8.2815811E-19
  4.7329102E+01  7.8458803E-19
  4.7333984E+01  7.4741593E-19
  4.7338867E+01  7.1581304E-19
  4.7343750E+01  6.8912655E-19
  4.7348633E+01  6.6685123E-19
  4.7353516E+01  6.4857176E-19
  4.7363281E+01  6.2284225E-19
  4.7373047E+01  6.1043607E-19
  4.7382812E+01  6.1101087E-19
  4.7387695E+01  6.1636949E-19
  4.7392578E+01  6.2537868E-19
  4.7397461E+01  6.3836263E-19
  4.7402344E+01  6.5575569E-19
  4.7407227E+01  6.7812621E-19
  4.7412109E+01  7.0621507E-19
  4.7416992E+01  7.4100367E-19
  4.7421875E+01  7.8373016E-19
  4.7426758E+01  8.3600758E-19
  4.7431641E+01  8.9995741E-19
  4.7436523E+01  9.7827251E-19
  4.7441406E+01  1.0746388E-18
  4.7446289E+01  1.1937233E-18
  4.7451172E+01  1.3418323E-18
  4.7453613E+01  1.4292478E-18
  4.7456055E+01  1.5272131E-18
  4.7458496E+01  1.6371294E-18
  4.7460938E+01  1.7605516E-18
  4.7465820E+01  2.0554163E-18
  4.7470703E+01  2.4276051E-18
  4.7473145E+01  2.6476172E-18
  4.7475586E+01  2.8922914E-18
  4.7478027E+01  3.1622374E-18
  4.7480469E+01  3.4565658E-18
  4.7482910E+01  3.7719627E-18
  4.7485352E+01  4.1022758E-18
  4.7487793E+01  4.4366328E-18
  4.7490234E+01  4.7600518E-18
  4.7492676E+01  5.0527412E-18
  4.7495117E+01  5.2924946E-18
  4.7496338E+01  5.3854092E-18
  4.7497559E+01  5.4573375E-18
  4.7500000E+01  5.5304927E-18
  4.7502441E+01  5.5038153E-18
  4.7503662E+01  5.4533784E-18
  4.7504883E+01  5.3797819E-18
  4.7507324E+01  5.1719537E-18
  4.7509766E+01  4.8998503E-18
  4.7512207E+01  4.5863585E-18
  4.7514648E+01  4.2524399E-18
  4.7517090E+01  3.9159682E-18
  4.7519531E+01  3.5894481E-18
  4.7521973E+01  3.2814444E-18
  4.7524414E+01  2.9965153E-18
  4.7526855E+01  2.7365868E-18
  4.7529297E+01  2.5017751E-18
  4.7534180E+01  2.1024370E-18
  4.7539062E+01  1.7841910E-18
  4.7543945E+01  1.5310083E-18
  4.7546387E+01  1.4242753E-18
  4.7548828E+01  1.3286945E-18
  4.7551270E+01  1.2429397E-18
  4.7553711E+01  1.1658254E-18
  4.7558594E+01  1.0335424E-18
  4.7563477E+01  9.2506664E-19
  4.7568359E+01  8.3536202E-19
  4.7573242E+01  7.6044982E-19
  4.7578125E+01  6.9737270E-19
  4.7583008E+01  6.4385877E-19
  4.7587891E+01  5.9810064E-19
  4.7592773E+01  5.5872298E-19
  4.7597656E+01  5.2462089E-19
  4.7607422E+01  4.6890288E-19
  4.7612305E+01  4.4601577E-19
  4.7617188E+01  4.2579029E-19
  4.7626953E+01  3.9187046E-19
  4.7636719E+01  3.6481779E-19
  4.7646484E+01  3.4300902E-19
  4.7656250E+01  3.2529021E-19
  4.7666016E+01  3.1083162E-19
  4.7675781E+01  2.9901840E-19
  4.7685547E+01  2.8939240E-19
  4.7695312E+01  2.8161412E-19
  4.7705078E+01  2.7543245E-19
  4.7714844E+01  2.7065874E-19
  4.7724609E+01  2.6716769E-19
  4.7734375E+01  2.6487076E-19
  4.7753906E+01  2.6367746E-19
  4.7773438E+01  2.6711959E-19
  4.7783203E+01  2.7075446E-19
  4.7792969E+01  2.7584870E-19
  4.7802734E+01  2.8261775E-19
  4.7812500E+01  2.9136255E-19
  4.7822266E+01  3.0247521E-19
  4.7832031E+01  3.1651209E-19
  4.7841797E+01  3.3423596E-19
  4.7851562E+01  3.5671141E-19
  4.7856445E+01  3.7018108E-19
  4.7861328E+01  3.8545575E-19
  4.7866211E+01  4.0283295E-19
  4.7871094E+01  4.2267631E-19
  4.7875977E+01  4.4543763E-19
  4.7880859E+01  4.7166308E-19
  4.7885742E+01  5.0204925E-19
  4.7890625E+01  5.3746230E-19
  4.7895508E+01  5.7898307E-19
  4.7900391E+01  6.2804997E-19
  4.7905273E+01  6.8642739E-19
  4.7910156E+01  7.5647754E-19
  4.7915039E+01  8.4126216E-19
  4.7919922E+01  9.4480416E-19
  4.7924805E+01  1.0724138E-18
  4.7927246E+01  1.1473517E-18
  4.7929688E+01  1.2310749E-18
  4.7934570E+01  1.4297195E-18
  4.7939453E+01  1.6797211E-18
  4.7944336E+01  1.9936621E-18
  4.7946777E+01  2.1784479E-18
  4.7949219E+01  2.3831698E-18
  4.7951660E+01  2.6078876E-18
  4.7954102E+01  2.8511882E-18
  4.7956543E+01  3.1096491E-18
  4.7958984E+01  3.3769483E-18
  4.7961426E+01  3.6432194E-18
  4.7963867E+01  3.8948549E-18
  4.7966309E+01  4.1150650E-18
  4.7968750E+01  4.2858260E-18
  4.7969971E+01  4.3474575E-18
  4.7971191E+01  4.3909901E-18
  4.7972412E+01  4.4152094E-18
  4.7973633E+01  4.4193853E-18
  4.7976074E+01  4.3679117E-18
  4.7977295E+01  4.3136659E-18
  4.7978516E+01  4.2421725E-18
  4.7980957E+01  4.0552095E-18
  4.7983398E+01  3.8244522E-18
  4.7985840E+01  3.5673358E-18
  4.7988281E+01  3.3000903E-18
  4.7990723E+01  3.0351863E-18
  4.7993164E+01  2.7813550E-18
  4.7995605E+01  2.5440748E-18
  4.7998047E+01  2.3259247E-18
  4.8000488E+01  2.1279268E-18
  4.8002930E+01  1.9496768E-18
  4.8005371E+01  1.7900870E-18
  4.8007812E+01  1.6475978E-18
  4.8012695E+01  1.4075753E-18
  4.8015137E+01  1.3068638E-18
  4.8017578E+01  1.2170573E-18
  4.8020020E+01  1.1368622E-18
  4.8022461E+01  1.0651294E-18
  4.8027344E+01  9.4312842E-19
  4.8032227E+01  8.4435990E-19
  4.8037109E+01  7.6374284E-19
  4.8041992E+01  6.9741577E-19
  4.8046875E+01  6.4244640E-19
  4.8051758E+01  5.9661692E-19
  4.8056641E+01  5.5817838E-19
  4.8061523E+01  5.2579611E-19
  4.8066406E+01  4.9844095E-19
  4.8071289E+01  4.7527847E-19
  4.8076172E+01  4.5566588E-19
  4.8081055E+01  4.3909020E-19
  4.8085938E+01  4.2513394E-19
  4.8095703E+01  4.0385214E-19
  4.8105469E+01  3.8993001E-19
  4.8115234E+01  3.8224514E-19
  4.8125000E+01  3.8021319E-19
  4.8134766E+01  3.8373699E-19
  4.8144531E+01  3.9318332E-19
  4.8149414E+01  4.0038576E-19
  4.8154297E+01  4.0946893E-19
  4.8159180E+01  4.2066269E-19
  4.8164062E+01  4.3426387E-19
  4.8168945E+01  4.5066494E-19
  4.8173828E+01  4.7035653E-19
  4.8178711E+01  4.9398056E-19
  4.8183594E+01  5.2235953E-19
  4.8188477E+01  5.5656236E-19
  4.8193359E+01  5.9799714E-19
  4.8198242E+01  6.4847028E-19
  4.8203125E+01  7.1046470E-19
  4.8208008E+01  7.8710045E-19
  4.8210449E+01  8.3216488E-19
  4.8212891E+01  8.8253038E-19
  4.8217773E+01  1.0019988E-18
  4.8222656E+01  1.1516697E-18
  4.8225098E+01  1.2398074E-18
  4.8227539E+01  1.3377771E-18
  4.8229980E+01  1.4459214E-18
  4.8232422E+01  1.5640486E-18
  4.8234863E+01  1.6912908E-18
  4.8237305E+01  1.8254707E-18
  4.8239746E+01  1.9630478E-18
  4.8242188E+01  2.0985874E-18
  4.8247070E+01  2.3331448E-18
  4.8249512E+01  2.4149769E-18
  4.8251953E+01  2.4628631E-18
  4.8254395E+01  2.4724796E-18
  4.8255615E+01  2.4627497E-18
  4.8256836E+01  2.4437724E-18
  4.8259277E+01  2.3807798E-18
  4.8261719E+01  2.2909951E-18
  4.8264160E+01  2.1829874E-18
  4.8266602E+01  2.0656498E-18
  4.8269043E+01  1.9462929E-18
  4.8271484E+01  1.8307013E-18
  4.8273926E+01  1.7226704E-18
  4.8276367E+01  1.6245499E-18
  4.8278809E+01  1.5375142E-18
  4.8281250E+01  1.4618925E-18
  4.8286133E+01  1.3440721E-18
  4.8291016E+01  1.2673526E-18
  4.8295898E+01  1.2276623E-18
  4.8300781E+01  1.2220315E-18
  4.8305664E+01  1.2494998E-18
  4.8308105E+01  1.2759472E-18
  4.8310547E+01  1.3113200E-18
  4.8312988E+01  1.3561346E-18
  4.8315430E+01  1.4110676E-18
  4.8320312E+01  1.5548200E-18
  4.8325195E+01  1.7509999E-18
  4.8330078E+01  2.0092725E-18
  4.8332520E+01  2.1643542E-18
  4.8334961E+01  2.3373761E-18
  4.8337402E+01  2.5277302E-18
  4.8339844E+01  2.7333083E-18
  4.8342285E+01  2.9498389E-18
  4.8344727E+01  3.1703103E-18
  4.8347168E+01  3.3846875E-18
  4.8349609E+01  3.5794369E-18
  4.8352051E+01  3.7398301E-18
  4.8354492E+01  3.8508234E-18
  4.8355713E+01  3.8838768E-18
  4.8356934E+01  3.9005208E-18
  4.8359375E+01  3.8829844E-18
  4.8361816E+01  3.7996128E-18
  4.8364258E+01  3.6589810E-18
  4.8366699E+01  3.4743156E-18
  4.8369141E+01  3.2606435E-18
  4.8370361E+01  3.1476513E-18
  4.8371582E+01  3.0327147E-18
  4.8374023E+01  2.8024919E-18
  4.8376465E+01  2.5788607E-18
  4.8378906E+01  2.3676737E-18
  4.8381348E+01  2.1720639E-18
  4.8383789E+01  1.9935655E-18
  4.8386230E+01  1.8322271E-18
  4.8388672E+01  1.6873341E-18
  4.8393555E+01  1.4421512E-18
  4.8398438E+01  1.2472289E-18
  4.8403320E+01  1.0920866E-18
  4.8408203E+01  9.6794323E-19
  4.8413086E+01  8.6788531E-19
  4.8417969E+01  7.8661337E-19
  4.8422852E+01  7.2008793E-19
  4.8427734E+01  6.6525873E-19
  4.8432617E+01  6.1978205E-19
  4.8437500E+01  5.8190515E-19
  4.8442383E+01  5.5022936E-19
  4.8447266E+01  5.2369671E-19
  4.8452148E+01  5.0148156E-19
  4.8457031E+01  4.8292551E-19
  4.8461914E+01  4.6752269E-19
  4.8466797E+01  4.5486769E-19
  4.8471680E+01  4.4464422E-19
  4.8476562E+01  4.3661238E-19
  4.8486328E+01  4.2641462E-19
  4.8496094E+01  4.2334402E-19
  4.8505859E+01  4.2709739E-19
  4.8515625E+01  4.3796087E-19
  4.8525391E+01  4.5682276E-19
  4.8530273E+01  4.6974160E-19
  4.8535156E+01  4.8536521E-19
  4.8540039E+01  5.0407770E-19
  4.8544922E+01  5.2636466E-19
  4.8549805E+01  5.5283811E-19
  4.8554688E+01  5.8427698E-19
  4.8559570E+01  6.2167138E-19
  4.8564453E+01  6.6628352E-19
  4.8569336E+01  7.1976045E-19
  4.8574219E+01  7.8421434E-19
  4.8579102E+01  8.6240165E-19
  4.8583984E+01  9.5800272E-19
  4.8588867E+01  1.0757754E-18
  4.8593750E+01  1.2220605E-18
  4.8598633E+01  1.4050761E-18
  4.8603516E+01  1.6352593E-18
  4.8608398E+01  1.9250435E-18
  4.8610840E+01  2.0963443E-18
  4.8613281E+01  2.2870968E-18
  4.8615723E+01  2.4981172E-18
  4.8618164E+01  2.7291993E-18
  4.8620605E+01  2.9786015E-18
  4.8623047E+01  3.2424162E-18
  4.8625488E+01  3.5136096E-18
  4.8626709E+01  3.6488786E-18
  4.8627930E+01  3.7817736E-18
  4.8630371E+01  4.0327248E-18
  4.8632812E+01  4.2494777E-18
  4.8635254E+01  4.4142755E-18
  4.8636475E+01  4.4723509E-18
  4.8637695E+01  4.5119638E-18
  4.8638916E+01  4.5319467E-18
  4.8640137E+01  4.5320006E-18
  4.8641357E+01  4.5121336E-18
  4.8642578E+01  4.4726808E-18
  4.8645020E+01  4.3401110E-18
  4.8647461E+01  4.1476064E-18
  4.8649902E+01  3.9123732E-18
  4.8652344E+01  3.6518381E-18
  4.8653564E+01  3.5171621E-18
  4.8654785E+01  3.3818820E-18
  4.8657227E+01  3.1147578E-18
  4.8659668E+01  2.8591535E-18
  4.8662109E+01  2.6203643E-18
  4.8664551E+01  2.4010464E-18
  4.8666992E+01  2.2021450E-18
  4.8669434E+01  2.0232303E-18
  4.8671875E+01  1.8631864E-18
  4.8676758E+01  1.5936339E-18
  4.8681641E+01  1.3806210E-18
  4.8684082E+01  1.2914933E-18
  4.8686523E+01  1.2121794E-18
  4.8691406E+01  1.0785381E-18
  4.8696289E+01  9.7204800E-19
  4.8701172E+01  8.8695006E-19
  4.8706055E+01  8.1888395E-19
  4.8710938E+01  7.6456269E-19
  4.8715820E+01  7.2157007E-19
  4.8718262E+01  7.0375681E-19
  4.8720703E+01  6.8814526E-19
  4.8725586E+01  6.6298737E-19
  4.8730469E+01  6.4522057E-19
  4.8735352E+01  6.3431717E-19
  4.8740234E+01  6.3003321E-19
  4.8745117E+01  6.3244601E-19
  4.8750000E+01  6.4193455E-19
  4.8754883E+01  6.5921217E-19
  4.8759766E+01  6.8547786E-19
  4.8764648E+01  7.2236662E-19
  4.8769531E+01  7.7222716E-19
  4.8774414E+01  8.3819357E-19
  4.8779297E+01  9.2427481E-19
  4.8784180E+01  1.0352366E-18
  4.8786621E+01  1.1015480E-18
  4.8789062E+01  1.1757492E-18
  4.8791504E+01  1.2580155E-18
  4.8793945E+01  1.3481202E-18
  4.8796387E+01  1.4451587E-18
  4.8798828E+01  1.5471806E-18
  4.8801270E+01  1.6511174E-18
  4.8803711E+01  1.7523691E-18
  4.8808594E+01  1.9220386E-18
  4.8811035E+01  1.9769826E-18
  4.8813477E+01  2.0042925E-18
  4.8815918E+01  2.0012903E-18
  4.8817139E+01  1.9885154E-18
  4.8818359E+01  1.9686236E-18
  4.8820801E+01  1.9100825E-18
  4.8823242E+01  1.8318670E-18
  4.8825684E+01  1.7407272E-18
  4.8828125E+01  1.6434335E-18
  4.8830566E+01  1.5454766E-18
  4.8833008E+01  1.4509499E-18
  4.8835449E+01  1.3625808E-18
  4.8837891E+01  1.2818470E-18
  4.8840332E+01  1.2095243E-18
  4.8842773E+01  1.1456948E-18
  4.8847656E+01  1.0423620E-18
  4.8852539E+01  9.6823461E-19
  4.8857422E+01  9.1923558E-19
  4.8862305E+01  8.9212450E-19
  4.8867188E+01  8.8488407E-19
  4.8872070E+01  8.9672512E-19
  4.8874512E+01  9.0990504E-19
  4.8876953E+01  9.2814710E-19
  4.8881836E+01  9.8089745E-19
  4.8886719E+01  1.0580405E-18
  4.8891602E+01  1.1636688E-18
  4.8894043E+01  1.2285831E-18
  4.8896484E+01  1.3022439E-18
  4.8898926E+01  1.3849205E-18
  4.8901367E+01  1.4765970E-18
  4.8903809E+01  1.5766432E-18
  4.8906250E+01  1.6837622E-18
  4.8908691E+01  1.7956682E-18
  4.8911133E+01  1.9090463E-18
  4.8916016E+01  2.1235020E-18
  4.8918457E+01  2.2162059E-18
  4.8920898E+01  2.2952949E-18
  4.8923340E+01  2.3605803E-18
  4.8925781E+01  2.4134389E-18
  4.8930664E+01  2.4941184E-18
  4.8933105E+01  2.5277511E-18
  4.8935547E+01  2.5595299E-18
  4.8937988E+01  2.5898964E-18
  4.8940430E+01  2.6171663E-18
  4.8942871E+01  2.6378420E-18
  4.8945312E+01  2.6469767E-18
  4.8947754E+01  2.6391430E-18
  4.8950195E+01  2.6099242E-18
  4.8952637E+01  2.5572914E-18
  4.8953857E+01  2.5223118E-18
  4.8955078E+01  2.4819947E-18
  4.8957520E+01  2.3875972E-18
  4.8959961E+01  2.2795356E-18
  4.8962402E+01  2.1637554E-18
  4.8964844E+01  2.0457619E-18
  4.8967285E+01  1.9301205E-18
  4.8969727E+01  1.8200758E-18
  4.8972168E+01  1.7175519E-18
  4.8974609E+01  1.6236174E-18
  4.8977051E+01  1.5385476E-18
  4.8979492E+01  1.4621670E-18
  4.8984375E+01  1.3334642E-18
  4.8989258E+01  1.2325744E-18
  4.8994141E+01  1.1545020E-18
  4.8996582E+01  1.1226763E-18
  4.8999023E+01  1.0950579E-18
  4.9003906E+01  1.0511770E-18
  4.9008789E+01  1.0209463E-18
  4.9013672E+01  1.0036411E-18
  4.9018555E+01  9.9993361E-19
  4.9023438E+01  1.0122314E-18
  4.9025879E+01  1.0255981E-18
  4.9028320E+01  1.0443944E-18
  4.9030762E+01  1.0686844E-18
  4.9033203E+01  1.0977400E-18
  4.9035645E+01  1.1297501E-18
  4.9038086E+01  1.1625019E-18
  4.9040527E+01  1.1940191E-18
  4.9042969E+01  1.2233325E-18
  4.9047852E+01  1.2757900E-18
  4.9050293E+01  1.3002247E-18
  4.9052734E+01  1.3244965E-18
  4.9057617E+01  1.3751967E-18
  4.9062500E+01  1.4329195E-18
  4.9064941E+01  1.4656837E-18
  4.9067383E+01  1.5016269E-18
  4.9069824E+01  1.5410439E-18
  4.9072266E+01  1.5840489E-18
  4.9074707E+01  1.6304834E-18
  4.9077148E+01  1.6798176E-18
  4.9079590E+01  1.7309857E-18
  4.9082031E+01  1.7822352E-18
  4.9086914E+01  1.8746346E-18
  4.9089355E+01  1.9092454E-18
  4.9091797E+01  1.9318287E-18
  4.9094238E+01  1.9401928E-18
  4.9096680E+01  1.9333687E-18
  4.9099121E+01  1.9122630E-18
  4.9101562E+01  1.8791426E-18
  4.9106445E+01  1.7898359E-18
  4.9108887E+01  1.7401918E-18
  4.9111328E+01  1.6907670E-18
  4.9113770E+01  1.6433066E-18
  4.9116211E+01  1.5989761E-18
  4.9121094E+01  1.5216481E-18
  4.9125977E+01  1.4597651E-18
  4.9130859E+01  1.4116590E-18
  4.9135742E+01  1.3750059E-18
  4.9140625E+01  1.3476258E-18
  4.9145508E+01  1.3278107E-18
  4.9150391E+01  1.3142373E-18
  4.9155273E+01  1.3060403E-18
  4.9160156E+01  1.3026798E-18
  4.9165039E+01  1.3039207E-18
  4.9169922E+01  1.3098124E-18
  4.9174805E+01  1.3207285E-18
  4.9179688E+01  1.3373932E-18
  4.9184570E+01  1.3609722E-18
  4.9189453E+01  1.3932123E-18
  4.9194336E+01  1.4366580E-18
  4.9199219E+01  1.4947195E-18
  4.9201660E+01  1.5304143E-18
  4.9204102E+01  1.5710003E-18
  4.9206543E+01  1.6164426E-18
  4.9208984E+01  1.6661394E-18
  4.9213867E+01  1.7738481E-18
  4.9216309E+01  1.8289005E-18
  4.9218750E+01  1.8824330E-18
  4.9221191E+01  1.9321516E-18
  4.9223633E+01  1.9753869E-18
  4.9226074E+01  2.0091598E-18
  4.9228516E+01  2.0308954E-18
  4.9230957E+01  2.0387136E-18
  4.9232178E+01  2.0372697E-18
  4.9233398E+01  2.0322893E-18
  4.9235840E+01  2.0126150E-18
  4.9238281E+01  1.9820586E-18
  4.9240723E+01  1.9436435E-18
  4.9243164E+01  1.9005475E-18
  4.9245605E+01  1.8555637E-18
  4.9248047E+01  1.8109021E-18
  4.9250488E+01  1.7681329E-18
  4.9252930E+01  1.7281868E-18
  4.9255371E+01  1.6915866E-18
  4.9257812E+01  1.6585050E-18
  4.9267578E+01  1.5586266E-18
  4.9272461E+01  1.5247742E-18
  4.9277344E+01  1.4990585E-18
  4.9282227E+01  1.4799832E-18
  4.9287109E+01  1.4665578E-18
  4.9291992E+01  1.4583365E-18
  4.9296875E+01  1.4553859E-18
  4.9301758E+01  1.4585694E-18
  4.9306641E+01  1.4695349E-18
  4.9309082E+01  1.4784765E-18
  4.9311523E+01  1.4896396E-18
  4.9313965E+01  1.5024845E-18
  4.9316406E+01  1.5160101E-18
  4.9318848E+01  1.5290479E-18
  4.9321289E+01  1.5406725E-18
  4.9323730E+01  1.5505573E-18
  4.9326172E+01  1.5586929E-18
  4.9331055E+01  1.5706574E-18
  4.9335938E+01  1.5786687E-18
  4.9340820E+01  1.5842948E-18
  4.9345703E+01  1.5884481E-18
  4.9350586E+01  1.5917316E-18
  4.9355469E+01  1.5944793E-18
  4.9365234E+01  1.5990097E-18
  4.9375000E+01  1.6029494E-18
  4.9414062E+01  1.6178769E-18
  4.9453125E+01  1.6336633E-18
  4.9472656E+01  1.6419603E-18
  4.9492188E+01  1.6502726E-18
  4.9511719E+01  1.6578102E-18
  4.9531250E+01  1.6646201E-18
  4.9570312E+01  1.6779716E-18
  4.9609375E+01  1.6915414E-18
  4.9687500E+01  1.7193770E-18
  4.9726562E+01  1.7335313E-18
  4.9746094E+01  1.7406494E-18
  4.9765625E+01  1.7477877E-18
  4.9785156E+01  1.7546507E-18
  4.9794922E+01  1.7576822E-18
  4.9804688E+01  1.7607163E-18
  4.9824219E+01  1.7667926E-18
  4.9843750E+01  1.7728801E-18
  4.9882812E+01  1.7850899E-18
  4.9921875E+01  1.7973488E-18
  5.0000000E+01  1.8220250E-18
  5.0312500E+01  1.9225900E-18
  5.0625000E+01  2.0255462E-18
  5.1250000E+01  2.2367801E-18
  5.2500000E+01  2.6708258E-18
  5.3750000E+01  3.1052561E-18
  5.5000000E+01  3.5246790E-18
  5.6250000E+01  3.9170005E-18
  5.7500000E+01  4.2738068E-18
  5.8750000E+01  4.5902741E-18
  6.0000000E+01  4.8646806E-18
  6.1250000E+01  5.0977081E-18
  6.2500000E+01  5.2917023E-18
  6.5000000E+01  5.5764495E-18
  6.7500000E+01  5.7492018E-18
  7.0000000E+01  5.8384812E-18
  7.2500000E+01  5.8671678E-18
  7.5000000E+01  5.8522400E-18
  8.0000000E+01  5.7377655E-18
  8.0625000E+01  5.7183696E-18
  8.1250000E+01  5.6989505E-18
  8.1875000E+01  5.6803212E-18
  8.2500000E+01  5.6642417E-18
  8.2812500E+01  5.6583664E-18
  8.3125000E+01  5.6553488E-18
  8.3437500E+01  5.6575125E-18
  8.3750000E+01  5.6698920E-18
  8.3906250E+01  5.6832553E-18
  8.4062500E+01  5.7051172E-18
  8.4218750E+01  5.7411140E-18
  8.4296875E+01  5.7675087E-18
  8.4375000E+01  5.8022846E-18
  8.4453125E+01  5.8488098E-18
  8.4531250E+01  5.9122260E-18
  8.4609375E+01  6.0005700E-18
  8.4648438E+01  6.0578345E-18
  8.4687500E+01  6.1266908E-18
  8.4726562E+01  6.2099669E-18
  8.4765625E+01  6.3112677E-18
  8.4843750E+01  6.5864961E-18
  8.4882812E+01  6.7713929E-18
  8.4921875E+01  6.9947764E-18
  8.4941406E+01  7.1217047E-18
  8.4960938E+01  7.2584560E-18
  8.4980469E+01  7.4039746E-18
  8.5000000E+01  7.5561444E-18
  8.5019531E+01  7.7117998E-18
  8.5039062E+01  7.8662916E-18
  8.5078125E+01  8.1460235E-18
  8.5117188E+01  8.3358450E-18
  8.5136719E+01  8.3791943E-18
  8.5156250E+01  8.3825593E-18
  8.5175781E+01  8.3455839E-18
  8.5195312E+01  8.2712063E-18
  8.5234375E+01  8.0353012E-18
  8.5253906E+01  7.8891986E-18
  8.5273438E+01  7.7344468E-18
  8.5292969E+01  7.5774455E-18
  8.5312500E+01  7.4231316E-18
  8.5351562E+01  7.1352707E-18
  8.5390625E+01  6.8853874E-18
  8.5429688E+01  6.6758004E-18
  8.5468750E+01  6.5027566E-18
  8.5507812E+01  6.3609740E-18
  8.5546875E+01  6.2447047E-18
  8.5585938E+01  6.1490624E-18
  8.5625000E+01  6.0699610E-18
  8.5703125E+01  5.9489411E-18
  8.5781250E+01  5.8629230E-18
  8.5859375E+01  5.8003263E-18
  8.5937500E+01  5.7539282E-18
  8.6015625E+01  5.7191693E-18
  8.6093750E+01  5.6931463E-18
  8.6171875E+01  5.6740309E-18
  8.6250000E+01  5.6607311E-18
  8.6328125E+01  5.6527796E-18
  8.6406250E+01  5.6501652E-18
  8.6484375E+01  5.6534954E-18
  8.6562500E+01  5.6641045E-18
  8.6640625E+01  5.6844258E-18
  8.6718750E+01  5.7185920E-18
  8.6796875E+01  5.7734169E-18
  8.6875000E+01  5.8592938E-18
  8.6914062E+01  5.9177974E-18
  8.6953125E+01  5.9881601E-18
  8.6992188E+01  6.0695756E-18
  8.7031250E+01  6.1575817E-18
  8.7070312E+01  6.2420568E-18
  8.7109375E+01  6.3071686E-18
  8.7128906E+01  6.3270312E-18
  8.7148438E+01  6.3361853E-18
  8.7167969E+01  6.3339649E-18
  8.7187500E+01  6.3205799E-18
  8.7226562E+01  6.2658241E-18
  8.7265625E+01  6.1877234E-18
  8.7304688E+01  6.1032674E-18
  8.7324219E+01  6.0626356E-18
  8.7343750E+01  6.0244162E-18
  8.7382812E+01  5.9572356E-18
  8.7421875E+01  5.9036477E-18
  8.7500000E+01  5.8359141E-18
  8.7578125E+01  5.8150959E-18
  8.7656250E+01  5.8358532E-18
  8.7695312E+01  5.8593273E-18
  8.7734375E+01  5.8878450E-18
  8.7773438E+01  5.9160347E-18
  8.7812500E+01  5.9373366E-18
  8.7851562E+01  5.9473397E-18
  8.7890625E+01  5.9475272E-18
  8.7929688E+01  5.9455137E-18
  8.7968750E+01  5.9496752E-18
  8.8007812E+01  5.9610056E-18
  8.8027344E+01  5.9671472E-18
  8.8046875E+01  5.9722822E-18
  8.8085938E+01  5.9779272E-18
  8.8125000E+01  5.9781421E-18
  8.8203125E+01  5.9706170E-18
  8.8281250E+01  5.9610502E-18
  8.8437500E+01  5.9462187E-18
  8.8593750E+01  5.9367638E-18
  8.8750000E+01  5.9281905E-18
  8.8906250E+01  5.9178574E-18
  8.9062500E+01  5.9074236E-18
  8.9218750E+01  5.8973530E-18
  8.9375000E+01  5.8876126E-18
  9.0000000E+01  5.8507949E-18
  9.1250000E+01  5.7803113E-18
  9.2500000E+01  5.7098869E-18
  9.3750000E+01  5.6384408E-18
  9.5000000E+01  5.5658279E-18
  1.0000000E+02  5.2666956E-18
  1.0500000E+02  4.9623395E-18
  1.1000000E+02  4.6613195E-18
  1.1500000E+02  4.3698820E-18
  1.2000000E+02  4.0925423E-18
  1.2500000E+02  3.8318745E-18
  1.3000000E+02  3.5889316E-18
  1.3500000E+02  3.3639196E-18
  1.4000000E+02  3.1557764E-18
  1.5000000E+02  2.7858402E-18
  1.6000000E+02  2.4697159E-18
  1.7000000E+02  2.1984051E-18
  1.8000000E+02  1.9643823E-18
  1.9000000E+02  1.7616427E-18
  2.0000000E+02  1.5854493E-18
  2.2000000E+02  1.2975232E-18
  2.3000000E+02  1.1796680E-18
  2.4000000E+02  1.0758516E-18
  2.5000000E+02  9.8399768E-19
  2.6000000E+02  9.0244775E-19
  2.7000000E+02  8.2977764E-19
  2.8000000E+02  7.6472890E-19
  2.9000000E+02  7.0635076E-19
  3.0000000E+02  6.5380063E-19
  3.1000000E+02  6.0638625E-19
  3.2000000E+02  5.6350863E-19
  3.3000000E+02  5.2462610E-19
  3.4000000E+02  4.8930798E-19
  3.6000000E+02  4.2779776E-19
  3.8000000E+02  3.7635738E-19
  4.0000000E+02  3.3298658E-19
  4.2500000E+02  2.8779660E-19
  4.3750000E+02  2.6829935E-19
  4.5000000E+02  2.5054917E-19
  4.6250000E+02  2.3435439E-19
  4.7500000E+02  2.1956411E-19
  4.8750000E+02  2.0603036E-19
  5.0000000E+02  1.9360648E-19
  5.1250000E+02  1.8217338E-19
  5.2500000E+02  1.7164263E-19
  5.5000000E+02  1.5294535E-19
  5.7500000E+02  1.3690782E-19
