# Atomic cross section. IZ =  82
# Pratt's renormalization correction is applied
#  23   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.8005000E+04 eV
#  2  L1  EION =  1.5861000E+04 eV
#  3  L2  EION =  1.5200000E+04 eV
#  4  L3  EION =  1.3035000E+04 eV
#  5  M1  EION =  3.8510000E+03 eV
#  6  M2  EION =  3.5540000E+03 eV
#  7  M3  EION =  3.0660000E+03 eV
#  8  M4  EION =  2.5860000E+03 eV
#  9  M5  EION =  2.4840000E+03 eV
# 10  N1  EION =  8.9180000E+02 eV
# 11  N2  EION =  7.6190000E+02 eV
# 12  N3  EION =  6.4350000E+02 eV
# 13  N4  EION =  4.3430000E+02 eV
# 14  N5  EION =  4.1220000E+02 eV
# 17  O1  EION =  1.4700000E+02 eV
# 18  O2  EION =  1.0640000E+02 eV
# 19  O3  EION =  8.3300000E+01 eV
# 15  N6  EION =  1.4170000E+02 eV
# 16  N7  EION =  1.3682000E+02 eV
# 20  O4  EION =  2.0700000E+01 eV
# 21  O5  EION =  1.8100000E+01 eV
# 24  P1  EION =  5.7500000E+00 eV
# 25  P2  EION =  3.1700000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.9000000E+03  6.9243486E-19
  2.9500000E+03  6.6378757E-19
  3.0000000E+03  6.3746528E-19
  3.0250000E+03  6.2513966E-19
  3.0375000E+03  6.1947875E-19
  3.0437500E+03  6.1698371E-19
  3.0500000E+03  6.1505792E-19
  3.0531250E+03  6.1457859E-19
  3.0562500E+03  6.1485193E-19
  3.0593750E+03  6.1685873E-19
  3.0625000E+03  6.2306059E-19
  3.0632812E+03  6.2584710E-19
  3.0640625E+03  6.2951867E-19
  3.0648438E+03  6.3434695E-19
  3.0656250E+03  6.4021760E-19
  3.0664062E+03  6.4635490E-19
  3.0671875E+03  6.5192010E-19
  3.0687500E+03  6.6090452E-19
  3.0703125E+03  6.6784516E-19
  3.0718750E+03  6.7333433E-19
  3.0750000E+03  6.8087790E-19
  3.0812500E+03  6.8668601E-19
  3.0875000E+03  6.8640957E-19
  3.0937500E+03  6.8408936E-19
  3.1000000E+03  6.8131627E-19
  3.1125000E+03  6.7592012E-19
  3.1250000E+03  6.7054696E-19
  3.1500000E+03  6.5851624E-19
  3.1750000E+03  6.4588238E-19
  3.2000000E+03  6.3362217E-19
  3.2500000E+03  6.1026413E-19
  3.3000000E+03  5.8820845E-19
  3.4000000E+03  5.4711162E-19
  3.4500000E+03  5.2799289E-19
  3.5000000E+03  5.0987516E-19
  3.5250000E+03  5.0140410E-19
  3.5375000E+03  4.9769231E-19
  3.5406250E+03  4.9696459E-19
  3.5437500E+03  4.9645609E-19
  3.5468750E+03  4.9640596E-19
  3.5500000E+03  4.9738768E-19
  3.5515625E+03  4.9868839E-19
  3.5531250E+03  5.0098751E-19
  3.5539062E+03  5.0246888E-19
  3.5546875E+03  5.0396614E-19
  3.5562500E+03  5.0655510E-19
  3.5593750E+03  5.1005501E-19
  3.5625000E+03  5.1197317E-19
  3.5687500E+03  5.1285064E-19
  3.5750000E+03  5.1179969E-19
  3.5875000E+03  5.0822338E-19
  3.6000000E+03  5.0448969E-19
  3.6500000E+03  4.8878380E-19
  3.7000000E+03  4.7323081E-19
  3.7500000E+03  4.5835841E-19
  3.8000000E+03  4.4429693E-19
  3.8125000E+03  4.4108764E-19
  3.8250000E+03  4.3833362E-19
  3.8312500E+03  4.3746974E-19
  3.8343750E+03  4.3737040E-19
  3.8375000E+03  4.3769774E-19
  3.8406250E+03  4.3869135E-19
  3.8437500E+03  4.4041063E-19
  3.8468750E+03  4.4237190E-19
  3.8484375E+03  4.4349189E-19
  3.8500000E+03  4.4488422E-19
  3.8515625E+03  4.4621924E-19
  3.8531250E+03  4.4696160E-19
  3.8546875E+03  4.4708792E-19
  3.8562500E+03  4.4684959E-19
  3.8593750E+03  4.4598845E-19
  3.8625000E+03  4.4505536E-19
  3.8687500E+03  4.4335017E-19
  3.8750000E+03  4.4179041E-19
  3.9000000E+03  4.3547877E-19
  3.9500000E+03  4.2260741E-19
  4.0000000E+03  4.1031365E-19
  4.1250000E+03  3.8136255E-19
  4.2500000E+03  3.5505207E-19
  4.5000000E+03  3.0940205E-19
  4.7500000E+03  2.7139558E-19
  5.0000000E+03  2.3949594E-19
  5.2500000E+03  2.1248374E-19
  5.5000000E+03  1.8948621E-19
  5.7500000E+03  1.6975202E-19
  6.0000000E+03  1.5271938E-19
  6.2500000E+03  1.3793436E-19
  6.5000000E+03  1.2504685E-19
  6.7500000E+03  1.1375134E-19
  7.0000000E+03  1.0380927E-19
  7.2500000E+03  9.5010473E-20
  7.5000000E+03  8.7203056E-20
  8.0000000E+03  7.4043314E-20
  8.5000000E+03  6.3444793E-20
  9.0000000E+03  5.4829358E-20
  9.5000000E+03  4.7730279E-20
  1.0000000E+04  4.1835708E-20
  1.0500000E+04  3.6890558E-20
  1.1000000E+04  3.2712457E-20
  1.1500000E+04  2.9149713E-20
  1.2000000E+04  2.6111266E-20
  1.2500000E+04  2.3499286E-20
  1.2750000E+04  2.2342983E-20
  1.2875000E+04  2.1822956E-20
  1.2937500E+04  2.1608949E-20
  1.2953125E+04  2.1570195E-20
  1.2968750E+04  2.1545201E-20
  1.2984375E+04  2.1546332E-20
  1.3000000E+04  2.1607984E-20
  1.3007812E+04  2.1694035E-20
  1.3015625E+04  2.1877490E-20
  1.3019531E+04  2.2053970E-20
  1.3021484E+04  2.2186320E-20
  1.3023438E+04  2.2369691E-20
  1.3025391E+04  2.2638408E-20
  1.3027344E+04  2.3064167E-20
  1.3029297E+04  2.3807884E-20
  1.3030273E+04  2.4396809E-20
  1.3031250E+04  2.5215062E-20
  1.3031738E+04  2.5736492E-20
  1.3032227E+04  2.6352167E-20
  1.3032715E+04  2.7086541E-20
  1.3033203E+04  2.7982100E-20
  1.3033691E+04  2.9098397E-20
  1.3034180E+04  3.0474437E-20
  1.3034424E+04  3.1249456E-20
  1.3034668E+04  3.2054116E-20
  1.3034912E+04  3.2863785E-20
  1.3035156E+04  3.3654546E-20
  1.3035645E+04  3.5119692E-20
  1.3036133E+04  3.6417256E-20
  1.3036621E+04  3.7577354E-20
  1.3037109E+04  3.8634445E-20
  1.3038086E+04  4.0528585E-20
  1.3039062E+04  4.2194179E-20
  1.3042969E+04  4.7025863E-20
  1.3046875E+04  4.9620446E-20
  1.3048828E+04  5.0365770E-20
  1.3050781E+04  5.0868129E-20
  1.3054688E+04  5.1404354E-20
  1.3058594E+04  5.1602855E-20
  1.3062500E+04  5.1666276E-20
  1.3078125E+04  5.1878129E-20
  1.3085938E+04  5.2057528E-20
  1.3093750E+04  5.2205060E-20
  1.3101562E+04  5.2276188E-20
  1.3109375E+04  5.2270077E-20
  1.3117188E+04  5.2201061E-20
  1.3125000E+04  5.2102894E-20
  1.3140625E+04  5.1905499E-20
  1.3156250E+04  5.1735550E-20
  1.3187500E+04  5.1478790E-20
  1.3218750E+04  5.1226547E-20
  1.3250000E+04  5.0905112E-20
  1.3375000E+04  4.9623281E-20
  1.3437500E+04  4.9050617E-20
  1.3500000E+04  4.8492846E-20
  1.3625000E+04  4.7345626E-20
  1.3750000E+04  4.6217238E-20
  1.4000000E+04  4.4033930E-20
  1.4250000E+04  4.1980151E-20
  1.4500000E+04  4.0058977E-20
  1.4750000E+04  3.8261764E-20
  1.4875000E+04  3.7407103E-20
  1.5000000E+04  3.6583612E-20
  1.5062500E+04  3.6187880E-20
  1.5125000E+04  3.5817874E-20
  1.5140625E+04  3.5736613E-20
  1.5156250E+04  3.5668582E-20
  1.5171875E+04  3.5635089E-20
  1.5179688E+04  3.5656213E-20
  1.5183594E+04  3.5692551E-20
  1.5187500E+04  3.5769234E-20
  1.5189453E+04  3.5838393E-20
  1.5191406E+04  3.5949769E-20
  1.5193359E+04  3.6146591E-20
  1.5195312E+04  3.6527954E-20
  1.5197266E+04  3.7331379E-20
  1.5198242E+04  3.8043293E-20
  1.5198730E+04  3.8543313E-20
  1.5199219E+04  3.9187859E-20
  1.5199463E+04  3.9560076E-20
  1.5199707E+04  3.9947859E-20
  1.5200195E+04  4.0700131E-20
  1.5201172E+04  4.1927915E-20
  1.5202148E+04  4.2898695E-20
  1.5203125E+04  4.3735944E-20
  1.5205078E+04  4.5115819E-20
  1.5207031E+04  4.6147841E-20
  1.5210938E+04  4.7398580E-20
  1.5214844E+04  4.7962131E-20
  1.5218750E+04  4.8181471E-20
  1.5226562E+04  4.8258221E-20
  1.5234375E+04  4.8265668E-20
  1.5242188E+04  4.8314026E-20
  1.5250000E+04  4.8378464E-20
  1.5281250E+04  4.8340102E-20
  1.5296875E+04  4.8190544E-20
  1.5312500E+04  4.8060833E-20
  1.5328125E+04  4.7952185E-20
  1.5343750E+04  4.7840676E-20
  1.5375000E+04  4.7595381E-20
  1.5500000E+04  4.6631389E-20
  1.5625000E+04  4.5666371E-20
  1.5750000E+04  4.4775996E-20
  1.5781250E+04  4.4585374E-20
  1.5812500E+04  4.4450350E-20
  1.5820312E+04  4.4447081E-20
  1.5828125E+04  4.4480761E-20
  1.5835938E+04  4.4602287E-20
  1.5839844E+04  4.4740685E-20
  1.5843750E+04  4.4998798E-20
  1.5845703E+04  4.5211166E-20
  1.5847656E+04  4.5518304E-20
  1.5849609E+04  4.5967669E-20
  1.5851562E+04  4.6612259E-20
  1.5852539E+04  4.7012477E-20
  1.5853516E+04  4.7448946E-20
  1.5854492E+04  4.7890256E-20
  1.5855469E+04  4.8296956E-20
  1.5856445E+04  4.8641869E-20
  1.5857422E+04  4.8936274E-20
  1.5858398E+04  4.9234719E-20
  1.5859375E+04  4.9600796E-20
  1.5860352E+04  5.0037257E-20
  1.5861328E+04  5.0445787E-20
  1.5863281E+04  5.0861752E-20
  1.5865234E+04  5.0885971E-20
  1.5867188E+04  5.0797228E-20
  1.5869141E+04  5.0701723E-20
  1.5871094E+04  5.0624837E-20
  1.5875000E+04  5.0529862E-20
  1.5882812E+04  5.0475328E-20
  1.5890625E+04  5.0471767E-20
  1.5906250E+04  5.0414813E-20
  1.5921875E+04  5.0295714E-20
  1.5937500E+04  5.0168778E-20
  1.5968750E+04  4.9926280E-20
  1.6000000E+04  4.9698047E-20
  1.6125000E+04  4.8739699E-20
  1.6250000E+04  4.7816803E-20
  1.6500000E+04  4.6017268E-20
  1.7000000E+04  4.2667323E-20
  1.7500000E+04  3.9635965E-20
  1.8000000E+04  3.6866399E-20
  1.9000000E+04  3.2105966E-20
  2.0000000E+04  2.8139429E-20
  2.1000000E+04  2.4801331E-20
  2.2000000E+04  2.1977660E-20
  2.3000000E+04  1.9570034E-20
  2.4000000E+04  1.7509287E-20
  2.5000000E+04  1.5733501E-20
  2.6000000E+04  1.4187007E-20
  2.7000000E+04  1.2838064E-20
  2.8000000E+04  1.1660720E-20
  2.9000000E+04  1.0629608E-20
  3.0000000E+04  9.7198073E-21
  3.1000000E+04  8.9090844E-21
  3.2000000E+04  8.1854841E-21
  3.4000000E+04  6.9617655E-21
  3.6000000E+04  5.9737355E-21
  3.8000000E+04  5.1655922E-21
  4.0000000E+04  4.5003728E-21
  4.2500000E+04  3.8208399E-21
  4.5000000E+04  3.2737422E-21
  4.7500000E+04  2.8271831E-21
  5.0000000E+04  2.4596930E-21
  5.2500000E+04  2.1537745E-21
  5.5000000E+04  1.8974406E-21
  5.7500000E+04  1.6807110E-21
  6.0000000E+04  1.4961551E-21
  6.2500000E+04  1.3375588E-21
  6.5000000E+04  1.2010200E-21
  6.7500000E+04  1.0832070E-21
  7.0000000E+04  9.8078820E-22
  7.2500000E+04  8.9076496E-22
  7.5000000E+04  8.1145275E-22
  8.0000000E+04  6.8034625E-22
  8.2500000E+04  6.2558460E-22
  8.5000000E+04  5.7759148E-22
  8.5625000E+04  5.6689146E-22
  8.6250000E+04  5.5708952E-22
  8.6562500E+04  5.5276517E-22
  8.6875000E+04  5.4917393E-22
  8.7187500E+04  5.4709458E-22
  8.7343750E+04  5.4728179E-22
  8.7500000E+04  5.4932176E-22
  8.7578125E+04  5.5169525E-22
  8.7656250E+04  5.5582616E-22
  8.7695312E+04  5.5898826E-22
  8.7734375E+04  5.6333179E-22
  8.7773438E+04  5.6949970E-22
  8.7812500E+04  5.7869329E-22
  8.7832031E+04  5.8512026E-22
  8.7851562E+04  5.9344550E-22
  8.7871094E+04  6.0457361E-22
  8.7890625E+04  6.2007322E-22
  8.7900391E+04  6.3028200E-22
  8.7910156E+04  6.4287695E-22
  8.7919922E+04  6.5869305E-22
  8.7929688E+04  6.7904405E-22
  8.7939453E+04  7.0596115E-22
  8.7949219E+04  7.4272739E-22
  8.7958984E+04  7.9482154E-22
  8.7968750E+04  8.7158229E-22
  8.7973633E+04  9.2380758E-22
  8.7978516E+04  9.8884703E-22
  8.7983398E+04  1.0704332E-21
  8.7988281E+04  1.1733490E-21
  8.7993164E+04  1.3035252E-21
  8.7998047E+04  1.4656000E-21
  8.8000488E+04  1.5574234E-21
  8.8002930E+04  1.6532084E-21
  8.8005371E+04  1.7484173E-21
  8.8007812E+04  1.8384914E-21
  8.8010254E+04  1.9192755E-21
  8.8012695E+04  1.9887698E-21
  8.8015137E+04  2.0468346E-21
  8.8017578E+04  2.0945998E-21
  8.8022461E+04  2.1659146E-21
  8.8027344E+04  2.2148048E-21
  8.8037109E+04  2.2763203E-21
  8.8046875E+04  2.3122456E-21
  8.8056641E+04  2.3342004E-21
  8.8066406E+04  2.3482194E-21
  8.8076172E+04  2.3581705E-21
  8.8085938E+04  2.3664666E-21
  8.8105469E+04  2.3812852E-21
  8.8125000E+04  2.3930986E-21
  8.8164062E+04  2.4073692E-21
  8.8203125E+04  2.4126008E-21
  8.8242188E+04  2.4149545E-21
  8.8281250E+04  2.4169790E-21
  8.8359375E+04  2.4193570E-21
  8.8437500E+04  2.4187235E-21
  8.8750000E+04  2.4053850E-21
  8.9062500E+04  2.3872254E-21
  8.9375000E+04  2.3681258E-21
  9.0000000E+04  2.3290402E-21
  9.2500000E+04  2.1750720E-21
  9.3750000E+04  2.1019978E-21
  9.5000000E+04  2.0349346E-21
  9.6250000E+04  1.9697851E-21
  9.7500000E+04  1.9052140E-21
  9.8750000E+04  1.8421793E-21
  1.0000000E+05  1.7816366E-21
  1.0250000E+05  1.6696873E-21
  1.0500000E+05  1.5686840E-21
  1.1000000E+05  1.3924548E-21
  1.1500000E+05  1.2410535E-21
  1.2000000E+05  1.1101647E-21
  1.3000000E+05  8.9921566E-22
  1.3500000E+05  8.1428144E-22
  1.4000000E+05  7.4010883E-22
  1.4500000E+05  6.7472161E-22
  1.5000000E+05  6.1683689E-22
  1.6000000E+05  5.1969835E-22
  1.7000000E+05  4.4275212E-22
  1.8000000E+05  3.8071437E-22
  1.9000000E+05  3.2988164E-22
  2.0000000E+05  2.8804011E-22
  2.1000000E+05  2.5319720E-22
  2.2000000E+05  2.2396962E-22
  2.3000000E+05  1.9921521E-22
  2.4000000E+05  1.7816049E-22
  2.5000000E+05  1.6011808E-22
  2.6000000E+05  1.4447450E-22
  2.7000000E+05  1.3089213E-22
  2.8000000E+05  1.1909776E-22
  2.9000000E+05  1.0881821E-22
  3.0000000E+05  9.9780274E-23
  3.1000000E+05  9.1742287E-23
  3.2000000E+05  8.4580176E-23
  3.4000000E+05  7.2497133E-23
  3.6000000E+05  6.2767268E-23
  3.8000000E+05  5.4823340E-23
  4.0000000E+05  4.8288899E-23
  4.2500000E+05  4.1606445E-23
  4.5000000E+05  3.6213534E-23
  4.7500000E+05  3.1796428E-23
  5.0000000E+05  2.8144964E-23
  5.0000020E+05  2.8144938E-23
  5.0000040E+05  2.8144911E-23
  5.0000060E+05  2.8144884E-23
  5.0000080E+05  2.8144858E-23
  5.0000100E+05  2.8144831E-23
  5.2500000E+05  2.5088274E-23
  5.5000000E+05  2.2510374E-23
  5.7500000E+05  2.0315010E-23
  6.0000000E+05  1.8430776E-23
  6.2500000E+05  1.6798051E-23
  6.5000000E+05  1.5379542E-23
  6.7500000E+05  1.4143389E-23
  7.0000000E+05  1.3057731E-23
  7.2500000E+05  1.2093931E-23
  7.5000000E+05  1.1235896E-23
  8.0000000E+05  9.7849491E-24
  8.5000000E+05  8.6088849E-24
  9.0000000E+05  7.6446104E-24
  9.5000000E+05  6.8415710E-24
  1.0000000E+06  6.1666656E-24
  1.1000000E+06  5.1015590E-24
  1.2000000E+06  4.3066123E-24
  1.3000000E+06  3.6975782E-24
  1.4000000E+06  3.2189905E-24
  1.5000000E+06  2.8355092E-24
  1.6000000E+06  2.5223386E-24
  1.7000000E+06  2.2643168E-24
  1.8000000E+06  2.0483570E-24
  1.9000000E+06  1.8649653E-24
  2.0000000E+06  1.7082410E-24
  2.2000000E+06  1.4550454E-24
  2.4000000E+06  1.2607030E-24
  2.6000000E+06  1.1077022E-24
  2.8000000E+06  9.8467724E-25
  3.0000000E+06  8.8444730E-25
  3.2000000E+06  8.0096061E-25
  3.4000000E+06  7.3069227E-25
  3.6000000E+06  6.7088395E-25
  3.8000000E+06  6.1942815E-25
  4.0000000E+06  5.7483188E-25
  4.2500000E+06  5.2677579E-25
  4.5000000E+06  4.8568744E-25
  4.7500000E+06  4.5017515E-25
  5.0000000E+06  4.1923958E-25
  5.2500000E+06  3.9205485E-25
  5.5000000E+06  3.6802104E-25
  5.7500000E+06  3.4663153E-25
  6.0000000E+06  3.2748459E-25
  6.2500000E+06  3.1023691E-25
  6.5000000E+06  2.9464898E-25
  6.7500000E+06  2.8051273E-25
  7.0000000E+06  2.6762641E-25
  7.2500000E+06  2.5580978E-25
  7.5000000E+06  2.4495215E-25
  8.0000000E+06  2.2575286E-25
  8.5000000E+06  2.0932061E-25
  9.0000000E+06  1.9493467E-25
  9.5000000E+06  1.8205301E-25
  1.0000000E+07  1.7069789E-25
  1.1000000E+07  1.5161944E-25
  1.2000000E+07  1.3624230E-25
  1.3000000E+07  1.2360444E-25
  1.4000000E+07  1.1304672E-25
  1.5000000E+07  1.0410336E-25
  1.6000000E+07  9.6436433E-26
  1.7000000E+07  8.9795129E-26
  1.8000000E+07  8.3989627E-26
  1.9000000E+07  7.8873743E-26
  2.0000000E+07  7.4333168E-26
  2.2000000E+07  6.6633411E-26
  2.4000000E+07  6.0356318E-26
  2.6000000E+07  5.5144649E-26
  2.8000000E+07  5.0750747E-26
  3.0000000E+07  4.6997714E-26
  3.2000000E+07  4.3755944E-26
  3.4000000E+07  4.0928374E-26
  3.6000000E+07  3.8440920E-26
  3.8000000E+07  3.6236083E-26
  4.0000000E+07  3.4268570E-26
  4.2500000E+07  3.2088535E-26
  4.5000000E+07  3.0167578E-26
  4.7500000E+07  2.8462320E-26
  5.0000000E+07  2.6938517E-26
  5.2500000E+07  2.5568788E-26
  5.5000000E+07  2.4330977E-26
  5.7500000E+07  2.3206970E-26
  6.0000000E+07  2.2181815E-26
  6.2500000E+07  2.1243063E-26
  6.5000000E+07  2.0380263E-26
  6.7500000E+07  1.9584583E-26
  7.0000000E+07  1.8848505E-26
  7.2500000E+07  1.8165591E-26
  7.5000000E+07  1.7530295E-26
  8.0000000E+07  1.6383977E-26
  8.5000000E+07  1.5378051E-26
  9.0000000E+07  1.4488258E-26
  9.5000000E+07  1.3695616E-26
  1.0000000E+08  1.2985062E-26
  1.1000000E+08  1.1764056E-26
  1.2000000E+08  1.0752677E-26
  1.3000000E+08  9.9012577E-27
  1.4000000E+08  9.1746598E-27
  1.5000000E+08  8.5473290E-27
  1.6000000E+08  8.0002364E-27
  1.7000000E+08  7.5189221E-27
  1.8000000E+08  7.0922021E-27
  1.9000000E+08  6.7112907E-27
  2.0000000E+08  6.3691906E-27
  2.2000000E+08  5.7798994E-27
  2.4000000E+08  5.2903829E-27
  2.6000000E+08  4.8772857E-27
  2.8000000E+08  4.5240129E-27
  3.0000000E+08  4.2184489E-27
  3.2000000E+08  3.9515425E-27
  3.4000000E+08  3.7163953E-27
  3.6000000E+08  3.5076579E-27
  3.8000000E+08  3.3211183E-27
  4.0000000E+08  3.1534148E-27
  4.2500000E+08  2.9661859E-27
  4.5000000E+08  2.7999415E-27
  4.7500000E+08  2.6513411E-27
  5.0000000E+08  2.5177177E-27
  5.2500000E+08  2.3969158E-27
  5.5000000E+08  2.2871747E-27
  5.7500000E+08  2.1870417E-27
  6.0000000E+08  2.0953082E-27
  6.2500000E+08  2.0109598E-27
  6.5000000E+08  1.9331393E-27
  6.7500000E+08  1.8611171E-27
  7.0000000E+08  1.7942685E-27
  7.2500000E+08  1.7320554E-27
  7.5000000E+08  1.6740118E-27
  8.0000000E+08  1.5688619E-27
  8.5000000E+08  1.4761405E-27
  9.0000000E+08  1.3937670E-27
  9.5000000E+08  1.3201008E-27
  1.0000000E+09  1.2538306E-27
  1.1000000E+09  1.1394296E-27
  1.2000000E+09  1.0441589E-27
  1.3000000E+09  9.6359032E-28
  1.4000000E+09  8.9456449E-28
  1.5000000E+09  8.3476671E-28
  1.6000000E+09  7.8246239E-28
  1.7000000E+09  7.3632605E-28
  1.8000000E+09  6.9532740E-28
  1.9000000E+09  6.5865354E-28
  2.0000000E+09  6.2565443E-28
  2.2000000E+09  5.6867242E-28
  2.4000000E+09  5.2120334E-28
  2.6000000E+09  4.8104850E-28
  2.8000000E+09  4.4663833E-28
  3.0000000E+09  4.1682234E-28
  3.2000000E+09  3.9073804E-28
  3.4000000E+09  3.6772613E-28
  3.6000000E+09  3.4727396E-28
  3.8000000E+09  3.2897693E-28
  4.0000000E+09  3.1251146E-28
  4.2500000E+09  2.9411094E-28
  4.5000000E+09  2.7775675E-28
  4.7500000E+09  2.6312553E-28
  5.0000000E+09  2.4995861E-28
  5.2500000E+09  2.3804664E-28
  5.5000000E+09  2.2721838E-28
  5.7500000E+09  2.1733237E-28
  6.0000000E+09  2.0827074E-28
  6.2500000E+09  1.9993452E-28
  6.5000000E+09  1.9223994E-28
  6.7500000E+09  1.8511568E-28
  7.0000000E+09  1.7850058E-28
  7.2500000E+09  1.7234195E-28
  7.5000000E+09  1.6659412E-28
  8.0000000E+09  1.5617672E-28
  8.5000000E+09  1.4698547E-28
  9.0000000E+09  1.3881594E-28
  9.5000000E+09  1.3150672E-28
  1.0000000E+10  1.2492872E-28
     
     
#  82   1  K1  EION =  8.8005000E+04 eV,  FWHM =  6.0600000E+01 eV,  NP = 253
  7.5121312E+04  0.0000000E+00
  7.5880113E+04  0.0000000E+00
  7.5880113E+04  4.9266089E-25
  7.5992681E+04  4.9853200E-25
  7.7586271E+04  5.9637444E-25
  7.8511853E+04  6.6964256E-25
  7.9566338E+04  7.7427637E-25
  8.0874406E+04  9.5048433E-25
  8.1717987E+04  1.1058070E-24
  8.2203978E+04  1.2170939E-24
  8.2815533E+04  1.3885212E-24
  8.3308052E+04  1.5608607E-24
  8.3803499E+04  1.7771493E-24
  8.4301893E+04  2.0560562E-24
  8.4803251E+04  2.4284042E-24
  8.5307591E+04  2.9489319E-24
  8.5560885E+04  3.2946923E-24
  8.5814930E+04  3.7248721E-24
  8.6069730E+04  4.2739880E-24
  8.6325287E+04  4.9981866E-24
  8.6581602E+04  5.9952621E-24
  8.6710045E+04  6.6485195E-24
  8.6838678E+04  7.4518934E-24
  8.6967502E+04  8.4631349E-24
  8.7096518E+04  9.7738301E-24
  8.7225724E+04  1.1538360E-23
  8.7355123E+04  1.4038681E-23
  8.7419918E+04  1.5724529E-23
  8.7484713E+04  1.7849901E-23
  8.7549604E+04  2.0615567E-23
  8.7614496E+04  2.4352833E-23
  8.7646990E+04  2.6763746E-23
  8.7679483E+04  2.9686625E-23
  8.7711977E+04  3.3302371E-23
  8.7744471E+04  3.7887781E-23
  8.7777013E+04  4.3898432E-23
  8.7809555E+04  5.2095426E-23
  8.7825826E+04  5.7417241E-23
  8.7842097E+04  6.3908257E-23
  8.7858368E+04  7.1991569E-23
  8.7874639E+04  8.2316274E-23
  8.7890934E+04  9.5949148E-23
  8.7907229E+04  1.1466035E-22
  8.7915377E+04  1.2684392E-22
  8.7923524E+04  1.4170273E-22
  8.7931672E+04  1.6014927E-22
  8.7939819E+04  1.8352026E-22
  8.7947967E+04  2.1382089E-22
  8.7956115E+04  2.5412496E-22
  8.7964262E+04  3.0921732E-22
  8.7972410E+04  3.8657322E-22
  8.7980557E+04  4.9776639E-22
  8.7984631E+04  5.7129946E-22
  8.7992779E+04  7.6936439E-22
  8.7996852E+04  9.0033200E-22
  8.8000926E+04  1.0518199E-21
  8.8002963E+04  1.1319354E-21
  8.8005000E+04  1.2116990E-21
  8.8005000E+04  1.2116990E-21
  8.8006674E+04  1.2749739E-21
  8.8008349E+04  1.3346373E-21
  8.8010023E+04  1.3896214E-21
  8.8011697E+04  1.4393146E-21
  8.8013349E+04  1.4829912E-21
  8.8015001E+04  1.5215146E-21
  8.8018306E+04  1.5847752E-21
  8.8024915E+04  1.6703907E-21
  8.8028220E+04  1.6997866E-21
  8.8031525E+04  1.7234486E-21
  8.8038136E+04  1.7589938E-21
  8.8044746E+04  1.7839659E-21
  8.8051358E+04  1.8018412E-21
  8.8057969E+04  1.8147829E-21
  8.8071195E+04  1.8319411E-21
  8.8084422E+04  1.8439727E-21
  8.8110882E+04  1.8640767E-21
  8.8163843E+04  1.8873552E-21
  8.8190323E+04  1.8919206E-21
  8.8216803E+04  1.8944240E-21
  8.8243315E+04  1.8963370E-21
  8.8269827E+04  1.8981560E-21
  8.8322851E+04  1.9012870E-21
  8.8429026E+04  1.9031996E-21
  8.8642013E+04  1.8987268E-21
  8.8855000E+04  1.8905707E-21
  8.9069010E+04  1.8812746E-21
  8.9283019E+04  1.8715681E-21
  8.9713093E+04  1.8514070E-21
  9.0906238E+04  1.7943558E-21
  9.2115202E+04  1.7373241E-21
  9.2505162E+04  1.7192775E-21
  9.2895121E+04  1.7014293E-21
  9.3285081E+04  1.6837879E-21
  9.3675040E+04  1.6663593E-21
  9.4065000E+04  1.6491484E-21
  9.4581423E+04  1.6282804E-21
  9.9713093E+04  1.4248934E-21
  1.0971309E+05  1.1172677E-21
  1.2471309E+05  8.0329308E-22
  1.3971309E+05  5.9793853E-22
  1.4971309E+05  4.9910084E-22
  1.7471309E+05  3.3279284E-22
  1.9971309E+05  2.3414303E-22
  2.1971309E+05  1.8226920E-22
  2.4971309E+05  1.3048063E-22
  2.9971309E+05  8.1446918E-23
  3.4971309E+05  5.5076410E-23
  3.9971309E+05  3.9515403E-23
  4.4971309E+05  2.9665180E-23
  4.9971309E+05  2.3077904E-23
  5.4971309E+05  1.8474240E-23
  5.9971309E+05  1.5138668E-23
  6.9971309E+05  1.0741063E-23
  7.9971309E+05  8.0589169E-24
  8.9971309E+05  6.3026526E-24
  9.9971309E+05  5.0885438E-24
  1.0997131E+06  4.2126771E-24
  1.2497131E+06  3.2920145E-24
  1.4000000E+06  2.6611329E-24
  1.5000000E+06  2.3449912E-24
  1.7500000E+06  1.7808298E-24
  2.0000000E+06  1.4143361E-24
  2.2000000E+06  1.2051246E-24
  2.5000000E+06  9.7771818E-25
  3.0000000E+06  7.3341119E-25
  3.5000000E+06  5.8061892E-25
  4.0000000E+06  4.7744216E-25
  4.5000000E+06  4.0375233E-25
  5.0000000E+06  3.4882103E-25
  5.5000000E+06  3.0647201E-25
  6.0000000E+06  2.7294967E-25
  7.0000000E+06  2.2342525E-25
  8.0000000E+06  1.8875189E-25
  9.0000000E+06  1.6320819E-25
  9.5000000E+06  1.5246202E-25
  1.0000000E+07  1.4298554E-25
  1.1000000E+07  1.2705519E-25
  1.2000000E+07  1.1420753E-25
  1.3000000E+07  1.0364305E-25
  1.4000000E+07  9.4813507E-26
  1.5000000E+07  8.7331167E-26
