# Atomic cross section. IZ =  21
# Pratt's renormalization correction is applied
#   9   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.4920000E+03 eV
#  2  L1  EION =  4.9800000E+02 eV
#  3  L2  EION =  4.0360000E+02 eV
#  4  L3  EION =  3.9849000E+02 eV
#  5  M1  EION =  5.1100000E+01 eV
#  6  M2  EION =  2.8300000E+01 eV
#  7  M3  EION =  2.8300000E+01 eV
#  8  M4  EION =  3.5270000E+00 eV
# 10  N1  EION =  3.5270000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.4875488E+03  2.5185968E-20
  4.4876099E+03  2.6840728E-20
  4.4876404E+03  2.7754666E-20
  4.4876709E+03  2.8733262E-20
  4.4877014E+03  2.9777944E-20
  4.4877319E+03  3.0903352E-20
  4.4877930E+03  3.3421951E-20
  4.4878540E+03  3.6339478E-20
  4.4878845E+03  3.7970796E-20
  4.4879150E+03  3.9738679E-20
  4.4879456E+03  4.1655013E-20
  4.4879761E+03  4.3731509E-20
  4.4880371E+03  4.8427655E-20
  4.4880676E+03  5.1094089E-20
  4.4880981E+03  5.3997912E-20
  4.4881287E+03  5.7162251E-20
  4.4881592E+03  6.0658857E-20
  4.4881897E+03  6.4415589E-20
  4.4882202E+03  6.8456738E-20
  4.4882507E+03  7.2907300E-20
  4.4882812E+03  7.7787941E-20
  4.4883118E+03  8.2969225E-20
  4.4883423E+03  8.8612801E-20
  4.4883728E+03  9.4657529E-20
  4.4884033E+03  1.0110694E-19
  4.4884338E+03  1.0795430E-19
  4.4884644E+03  1.1505183E-19
  4.4884949E+03  1.2235883E-19
  4.4885254E+03  1.2969420E-19
  4.4885559E+03  1.3684888E-19
  4.4885864E+03  1.4372480E-19
  4.4886169E+03  1.4993145E-19
  4.4886475E+03  1.5500158E-19
  4.4886780E+03  1.5912899E-19
  4.4887085E+03  1.6213040E-19
  4.4887390E+03  1.6329173E-19
  4.4887695E+03  1.6247802E-19
  4.4888000E+03  1.6041506E-19
  4.4888306E+03  1.5727352E-19
  4.4888611E+03  1.5238191E-19
  4.4888916E+03  1.4661942E-19
  4.4889221E+03  1.4011329E-19
  4.4889526E+03  1.3320213E-19
  4.4889832E+03  1.2611631E-19
  4.4890137E+03  1.1900498E-19
  4.4890442E+03  1.1203321E-19
  4.4890747E+03  1.0534704E-19
  4.4891052E+03  9.9032595E-20
  4.4891357E+03  9.3071723E-20
  4.4891663E+03  8.7540865E-20
  4.4891968E+03  8.2415627E-20
  4.4892273E+03  7.7717893E-20
  4.4892578E+03  7.3419116E-20
  4.4893188E+03  6.5946243E-20
  4.4893494E+03  6.2706421E-20
  4.4893799E+03  5.9792016E-20
  4.4894104E+03  5.7139847E-20
  4.4894409E+03  5.4749225E-20
  4.4894714E+03  5.2571079E-20
  4.4895020E+03  5.0642078E-20
  4.4895325E+03  4.8919345E-20
  4.4895630E+03  4.7388355E-20
  4.4896240E+03  4.4854452E-20
  4.4896545E+03  4.3825796E-20
  4.4896851E+03  4.2942676E-20
  4.4897461E+03  4.1603974E-20
  4.4898071E+03  4.0807583E-20
  4.4898376E+03  4.0602208E-20
  4.4898682E+03  4.0526563E-20
  4.4898987E+03  4.0581194E-20
  4.4899292E+03  4.0761859E-20
  4.4899902E+03  4.1540142E-20
  4.4901123E+03  4.4844809E-20
  4.4901428E+03  4.6052407E-20
  4.4901733E+03  4.7415613E-20
  4.4902039E+03  4.8932023E-20
  4.4902344E+03  5.0589834E-20
  4.4902649E+03  5.2360948E-20
  4.4902954E+03  5.4254068E-20
  4.4903259E+03  5.6205469E-20
  4.4903564E+03  5.8177018E-20
  4.4904175E+03  6.1911131E-20
  4.4904480E+03  6.3539390E-20
  4.4904785E+03  6.4863372E-20
  4.4905090E+03  6.5902694E-20
  4.4905396E+03  6.6541457E-20
  4.4905701E+03  6.6860725E-20
  4.4906006E+03  6.6729855E-20
  4.4906311E+03  6.6270048E-20
  4.4906616E+03  6.5478636E-20
  4.4907227E+03  6.3292808E-20
  4.4907532E+03  6.2051878E-20
  4.4907837E+03  6.0832364E-20
  4.4908142E+03  5.9686066E-20
  4.4908447E+03  5.8672163E-20
  4.4908752E+03  5.7799405E-20
  4.4909058E+03  5.7087292E-20
  4.4909363E+03  5.6578782E-20
  4.4909668E+03  5.6259736E-20
  4.4910278E+03  5.6140594E-20
  4.4910889E+03  5.6610243E-20
  4.4911194E+03  5.7027951E-20
  4.4911499E+03  5.7553516E-20
  4.4911804E+03  5.8191755E-20
  4.4912109E+03  5.8946241E-20
  4.4912415E+03  5.9832531E-20
  4.4912720E+03  6.0828222E-20
  4.4913025E+03  6.1910523E-20
  4.4913330E+03  6.3023509E-20
  4.4913635E+03  6.4071824E-20
  4.4913940E+03  6.5048817E-20
  4.4914246E+03  6.5848907E-20
  4.4914551E+03  6.6477915E-20
  4.4915161E+03  6.7252971E-20
  4.4915466E+03  6.7444989E-20
  4.4915771E+03  6.7537349E-20
  4.4916077E+03  6.7571391E-20
  4.4916382E+03  6.7554288E-20
  4.4916687E+03  6.7502644E-20
  4.4916992E+03  6.7427645E-20
  4.4917603E+03  6.7254207E-20
  4.4918213E+03  6.7062596E-20
  4.4919434E+03  6.6682683E-20
  4.4920654E+03  6.6290385E-20
  4.4921875E+03  6.5877501E-20
  4.4923096E+03  6.5475815E-20
  4.4924316E+03  6.5106332E-20
  4.4925537E+03  6.4772177E-20
  4.4926758E+03  6.4473136E-20
  4.4929199E+03  6.3961847E-20
  4.4931641E+03  6.3538833E-20
  4.4936523E+03  6.2873036E-20
  4.4941406E+03  6.2358384E-20
  4.4946289E+03  6.1936267E-20
  4.4951172E+03  6.1579963E-20
  4.4956055E+03  6.1269776E-20
  4.4960938E+03  6.0995386E-20
  4.4970703E+03  6.0530173E-20
  4.4980469E+03  6.0154313E-20
  4.4990234E+03  5.9846777E-20
  4.5000000E+03  5.9594829E-20
  4.5019531E+03  5.9229092E-20
  4.5039062E+03  5.9009645E-20
  4.5058594E+03  5.8901377E-20
  4.5078125E+03  5.8877205E-20
  4.5117188E+03  5.8989229E-20
  4.5156250E+03  5.9212134E-20
  4.5195312E+03  5.9447115E-20
  4.5234375E+03  5.9629763E-20
  4.5273438E+03  5.9734114E-20
  4.5312500E+03  5.9752808E-20
  4.5390625E+03  5.9576287E-20
  4.5468750E+03  5.9240792E-20
  4.5507812E+03  5.9054716E-20
  4.5546875E+03  5.8873809E-20
  4.5585938E+03  5.8710067E-20
  4.5625000E+03  5.8565796E-20
  4.5703125E+03  5.8322827E-20
  4.5781250E+03  5.8124346E-20
  4.5820312E+03  5.8042916E-20
  4.5859375E+03  5.7962826E-20
  4.5937500E+03  5.7783258E-20
  4.6015625E+03  5.7578177E-20
  4.6093750E+03  5.7352515E-20
  4.6250000E+03  5.6859177E-20
  4.6406250E+03  5.6342699E-20
  4.6562500E+03  5.5840575E-20
  4.6718750E+03  5.5365723E-20
  4.6875000E+03  5.4914305E-20
  4.7187500E+03  5.4065117E-20
  4.7343750E+03  5.3659023E-20
  4.7500000E+03  5.3259712E-20
  4.7812500E+03  5.2465121E-20
  4.8125000E+03  5.1663097E-20
  4.8750000E+03  5.0046554E-20
  4.9375000E+03  4.8437109E-20
  4.9687500E+03  4.7643958E-20
  5.0000000E+03  4.6863274E-20
  5.0625000E+03  4.5352513E-20
  5.1250000E+03  4.3914756E-20
  5.2500000E+03  4.1240713E-20
  5.3750000E+03  3.8804051E-20
  5.5000000E+03  3.6567269E-20
  5.6250000E+03  3.4495297E-20
  5.7500000E+03  3.2570713E-20
  6.0000000E+03  2.9125804E-20
  6.2500000E+03  2.6156965E-20
  6.5000000E+03  2.3586977E-20
  6.7500000E+03  2.1342595E-20
  7.0000000E+03  1.9372313E-20
  7.2500000E+03  1.7633116E-20
  7.5000000E+03  1.6095280E-20
  7.7500000E+03  1.4733367E-20
  8.0000000E+03  1.3521940E-20
  8.2500000E+03  1.2437195E-20
  8.5000000E+03  1.1463915E-20
  8.7500000E+03  1.0589732E-20
  9.0000000E+03  9.8022766E-21
  9.2500000E+03  9.0898628E-21
  9.5000000E+03  8.4443569E-21
  9.7500000E+03  7.8587924E-21
  1.0000000E+04  7.3262036E-21
  1.0250000E+04  6.8399867E-21
  1.0500000E+04  6.3954448E-21
  1.0750000E+04  5.9885113E-21
  1.1000000E+04  5.6151204E-21
  1.1250000E+04  5.2714394E-21
  1.1500000E+04  4.9548619E-21
  1.2000000E+04  4.3942119E-21
  1.2250000E+04  4.1457370E-21
  1.2500000E+04  3.9155605E-21
  1.2750000E+04  3.7016248E-21
  1.3000000E+04  3.5026280E-21
  1.3500000E+04  3.1452436E-21
  1.4000000E+04  2.8349931E-21
  1.4500000E+04  2.5638684E-21
  1.5000000E+04  2.3257236E-21
  1.5500000E+04  2.1153433E-21
  1.6000000E+04  1.9293231E-21
  1.7000000E+04  1.6188319E-21
  1.7500000E+04  1.4885953E-21
  1.8000000E+04  1.3714385E-21
  1.8500000E+04  1.2658824E-21
  1.9000000E+04  1.1707802E-21
  1.9500000E+04  1.0849848E-21
  2.0000000E+04  1.0073494E-21
  2.0500000E+04  9.3679970E-22
  2.1000000E+04  8.7259601E-22
  2.1500000E+04  8.1409496E-22
  2.2000000E+04  7.6065321E-22
  2.2500000E+04  7.1166948E-22
  2.3000000E+04  6.6673625E-22
  2.4000000E+04  5.8761427E-22
  2.4500000E+04  5.5272204E-22
  2.5000000E+04  5.2047333E-22
  2.5500000E+04  4.9054751E-22
  2.6000000E+04  4.6276719E-22
  2.7000000E+04  4.1309853E-22
  2.8000000E+04  3.7037838E-22
  2.9000000E+04  3.3351775E-22
  2.9500000E+04  3.1694445E-22
  3.0000000E+04  3.0142766E-22
  3.0500000E+04  2.8684417E-22
  3.1000000E+04  2.7313025E-22
  3.2000000E+04  2.4812472E-22
  3.4000000E+04  2.0649824E-22
  3.5000000E+04  1.8913173E-22
  3.6000000E+04  1.7359683E-22
  3.7000000E+04  1.5968380E-22
  3.8000000E+04  1.4721838E-22
  3.9000000E+04  1.3602632E-22
  4.0000000E+04  1.2593338E-22
  4.1250000E+04  1.1462636E-22
  4.2500000E+04  1.0460461E-22
  4.3750000E+04  9.5711812E-23
  4.5000000E+04  8.7791602E-23
  4.6250000E+04  8.0699164E-23
  4.7500000E+04  7.4338474E-23
  4.8750000E+04  6.8626417E-23
  5.0000000E+04  6.3479881E-23
  5.1250000E+04  5.8821773E-23
  5.2500000E+04  5.4600484E-23
  5.3750000E+04  5.0771149E-23
  5.5000000E+04  4.7288904E-23
  5.6250000E+04  4.4111552E-23
  5.7500000E+04  4.1208187E-23
  5.8750000E+04  3.8550896E-23
  6.0000000E+04  3.6111762E-23
  6.1250000E+04  3.3865201E-23
  6.2500000E+04  3.1795492E-23
  6.5000000E+04  2.8134198E-23
  6.7500000E+04  2.5023012E-23
  6.8750000E+04  2.3640937E-23
  7.0000000E+04  2.2357063E-23
  7.1250000E+04  2.1159626E-23
  7.2500000E+04  2.0042239E-23
  7.5000000E+04  1.8027442E-23
  7.7500000E+04  1.6272332E-23
  8.0000000E+04  1.4736568E-23
  8.2500000E+04  1.3383154E-23
  8.5000000E+04  1.2188476E-23
  8.7500000E+04  1.1132263E-23
  9.0000000E+04  1.0194246E-23
  9.2500000E+04  9.3558677E-24
  9.5000000E+04  8.6054261E-24
  9.7500000E+04  7.9329316E-24
  1.0000000E+05  7.3283948E-24
  1.0250000E+05  6.7825436E-24
  1.0500000E+05  6.2889744E-24
  1.0750000E+05  5.8420005E-24
  1.1000000E+05  5.4359355E-24
  1.1250000E+05  5.0655636E-24
  1.1500000E+05  4.7275521E-24
  1.2000000E+05  4.1371632E-24
  1.2250000E+05  3.8790619E-24
  1.2500000E+05  3.6418735E-24
  1.2750000E+05  3.4230003E-24
  1.3000000E+05  3.2209011E-24
  1.3500000E+05  2.8619168E-24
  1.4000000E+05  2.5547041E-24
  1.4500000E+05  2.2896587E-24
  1.4750000E+05  2.1706735E-24
  1.5000000E+05  2.0596223E-24
  1.5250000E+05  1.9557565E-24
  1.5500000E+05  1.8586064E-24
  1.6000000E+05  1.6828523E-24
  1.7000000E+05  1.3943265E-24
  1.7250000E+05  1.3329823E-24
  1.7500000E+05  1.2751528E-24
  1.7750000E+05  1.2204801E-24
  1.8000000E+05  1.1687745E-24
  1.8500000E+05  1.0736748E-24
  1.9000000E+05  9.8867416E-25
  1.9500000E+05  9.1259297E-25
  2.0000000E+05  8.4425154E-25
  2.0500000E+05  7.8255997E-25
  2.1000000E+05  7.2678728E-25
  2.1500000E+05  6.7629222E-25
  2.2000000E+05  6.3043354E-25
  2.2500000E+05  5.8862104E-25
  2.3000000E+05  5.5046873E-25
  2.4000000E+05  4.8380487E-25
  2.4500000E+05  4.5462343E-25
  2.5000000E+05  4.2776237E-25
  2.5500000E+05  4.0292213E-25
  2.6000000E+05  3.7994452E-25
  2.7000000E+05  3.3908608E-25
  2.8000000E+05  3.0420466E-25
  2.9000000E+05  2.7431789E-25
  2.9500000E+05  2.6094051E-25
  3.0000000E+05  2.4844341E-25
  3.0500000E+05  2.3671765E-25
  3.1000000E+05  2.2570982E-25
  3.2000000E+05  2.0568975E-25
  3.4000000E+05  1.7252458E-25
  3.5000000E+05  1.5874669E-25
  3.6000000E+05  1.4644541E-25
  3.7000000E+05  1.3544773E-25
  3.8000000E+05  1.2560928E-25
  3.9000000E+05  1.1678571E-25
  4.0000000E+05  1.0883269E-25
  4.1250000E+05  9.9921842E-26
  4.2500000E+05  9.2020657E-26
  4.3750000E+05  8.5004128E-26
  4.5000000E+05  7.8747250E-26
  4.6250000E+05  7.3134934E-26
  4.7500000E+05  6.8091756E-26
  5.0000000E+05  5.9450785E-26
  5.0000020E+05  5.9450722E-26
  5.0000040E+05  5.9450660E-26
  5.0000060E+05  5.9450597E-26
  5.0000080E+05  5.9450535E-26
  5.0000100E+05  5.9450472E-26
  5.2500000E+05  5.2341186E-26
  5.5000000E+05  4.6443460E-26
  5.7500000E+05  4.1496778E-26
  6.0000000E+05  3.7311360E-26
  6.2500000E+05  3.3730483E-26
  6.5000000E+05  3.0658654E-26
  6.7500000E+05  2.8015692E-26
  7.0000000E+05  2.5721429E-26
  7.2500000E+05  2.3703919E-26
  7.5000000E+05  2.1924097E-26
  8.0000000E+05  1.8954139E-26
  8.5000000E+05  1.6584967E-26
  9.0000000E+05  1.4670540E-26
  9.5000000E+05  1.3095421E-26
  1.0000000E+06  1.1785972E-26
  1.1000000E+06  9.7464688E-27
  1.2000000E+06  8.2456666E-27
  1.3000000E+06  7.1080655E-27
  1.4000000E+06  6.2205261E-27
  1.5000000E+06  5.5128070E-27
  1.6000000E+06  4.9364139E-27
  1.7000000E+06  4.4621938E-27
  1.8000000E+06  4.0651324E-27
  1.9000000E+06  3.7274450E-27
  2.0000000E+06  3.4385765E-27
  2.2000000E+06  2.9712886E-27
  2.4000000E+06  2.6099501E-27
  2.6000000E+06  2.3230888E-27
  2.8000000E+06  2.0903756E-27
  3.0000000E+06  1.8981502E-27
  3.2000000E+06  1.7369239E-27
  3.4000000E+06  1.5999164E-27
  3.6000000E+06  1.4821638E-27
  3.8000000E+06  1.3799544E-27
  4.0000000E+06  1.2904605E-27
  4.2500000E+06  1.1931858E-27
  4.5000000E+06  1.1091143E-27
  4.7500000E+06  1.0357739E-27
  5.0000000E+06  9.7126656E-28
  5.2500000E+06  9.1411246E-28
  5.5000000E+06  8.6314142E-28
  5.7500000E+06  8.1741662E-28
  6.0000000E+06  7.7617953E-28
  6.2500000E+06  7.3880973E-28
  6.5000000E+06  7.0479509E-28
  6.7500000E+06  6.7370922E-28
  7.0000000E+06  6.4519441E-28
  7.2500000E+06  6.1894843E-28
  7.5000000E+06  5.9471419E-28
  8.0000000E+06  5.5143178E-28
  8.5000000E+06  5.1392571E-28
  9.0000000E+06  4.8112316E-28
  9.5000000E+06  4.5219978E-28
  1.0000000E+07  4.2651197E-28
  1.1000000E+07  3.8290593E-28
  1.2000000E+07  3.4730482E-28
  1.3000000E+07  3.1770328E-28
  1.4000000E+07  2.9271132E-28
  1.5000000E+07  2.7133582E-28
  1.6000000E+07  2.5284873E-28
  1.7000000E+07  2.3670442E-28
  1.8000000E+07  2.2248608E-28
  1.9000000E+07  2.0986990E-28
  2.0000000E+07  1.9860059E-28
  2.2000000E+07  1.7932584E-28
  2.4000000E+07  1.6344806E-28
  2.6000000E+07  1.5014426E-28
  2.8000000E+07  1.3883693E-28
  3.0000000E+07  1.2910898E-28
  3.2000000E+07  1.2065178E-28
  3.4000000E+07  1.1323203E-28
  3.6000000E+07  1.0667019E-28
  3.8000000E+07  1.0082583E-28
  4.0000000E+07  9.5587551E-29
  4.2500000E+07  8.9757292E-29
  4.5000000E+07  8.4596395E-29
  4.7500000E+07  7.9995971E-29
  5.0000000E+07  7.5869514E-29
  5.2500000E+07  7.2147433E-29
  5.5000000E+07  6.8773117E-29
  5.7500000E+07  6.5700041E-29
  6.0000000E+07  6.2889619E-29
  6.2500000E+07  6.0309583E-29
  6.5000000E+07  5.7932737E-29
  6.7500000E+07  5.5736003E-29
  7.0000000E+07  5.3699668E-29
  7.2500000E+07  5.1806793E-29
  7.5000000E+07  5.0042741E-29
  8.0000000E+07  4.6851878E-29
  8.5000000E+07  4.4043357E-29
  9.0000000E+07  4.1552367E-29
  9.5000000E+07  3.9327957E-29
  1.0000000E+08  3.7329522E-29
  1.1000000E+08  3.3885572E-29
  1.2000000E+08  3.1023262E-29
  1.3000000E+08  2.8606745E-29
  1.4000000E+08  2.6539418E-29
  1.5000000E+08  2.4750705E-29
  1.6000000E+08  2.3187845E-29
  1.7000000E+08  2.1810607E-29
  1.8000000E+08  2.0587780E-29
  1.9000000E+08  1.9494776E-29
  2.0000000E+08  1.8511965E-29
  2.2000000E+08  1.6816376E-29
  2.4000000E+08  1.5405315E-29
  2.6000000E+08  1.4212713E-29
  2.8000000E+08  1.3191484E-29
  3.0000000E+08  1.2307168E-29
  3.2000000E+08  1.1533962E-29
  3.4000000E+08  1.0852164E-29
  3.6000000E+08  1.0246469E-29
  3.8000000E+08  9.7048103E-30
  4.0000000E+08  9.2175419E-30
  4.2500000E+08  8.6731998E-30
  4.5000000E+08  8.1895635E-30
  4.7500000E+08  7.7570146E-30
  5.0000000E+08  7.3678646E-30
  5.2500000E+08  7.0158941E-30
  5.5000000E+08  6.6960179E-30
  5.7500000E+08  6.4040377E-30
  6.0000000E+08  6.1364568E-30
  6.2500000E+08  5.8903396E-30
  6.5000000E+08  5.6632032E-30
  6.7500000E+08  5.4529333E-30
  7.0000000E+08  5.2577185E-30
  7.2500000E+08  5.0759979E-30
  7.5000000E+08  4.9064191E-30
  8.0000000E+08  4.5991239E-30
  8.5000000E+08  4.3280522E-30
  9.0000000E+08  4.0871557E-30
  9.5000000E+08  3.8716615E-30
  1.0000000E+09  3.6777528E-30
  1.1000000E+09  3.3429003E-30
  1.2000000E+09  3.0639345E-30
  1.3000000E+09  2.8279420E-30
  1.4000000E+09  2.6257031E-30
  1.5000000E+09  2.4504597E-30
  1.6000000E+09  2.2971447E-30
  1.7000000E+09  2.1618846E-30
  1.8000000E+09  2.0416674E-30
  1.9000000E+09  1.9341159E-30
  2.0000000E+09  1.8373286E-30
  2.2000000E+09  1.6701707E-30
  2.4000000E+09  1.5308920E-30
  2.6000000E+09  1.4130547E-30
  2.8000000E+09  1.3120614E-30
  3.0000000E+09  1.2245414E-30
  3.2000000E+09  1.1479672E-30
  3.4000000E+09  1.0804062E-30
  3.6000000E+09  1.0203555E-30
  3.8000000E+09  9.6662876E-31
  4.0000000E+09  9.1827692E-31
  4.2500000E+09  8.6423918E-31
  4.5000000E+09  8.1620788E-31
  4.7500000E+09  7.7323430E-31
  5.0000000E+09  7.3455953E-31
  5.2500000E+09  6.9956925E-31
  5.5000000E+09  6.6776089E-31
  5.7500000E+09  6.3871928E-31
  6.0000000E+09  6.1209849E-31
  6.2500000E+09  5.8760793E-31
  6.5000000E+09  5.6500175E-31
  6.7500000E+09  5.4407053E-31
  7.0000000E+09  5.2463475E-31
  7.2500000E+09  5.0653968E-31
  7.5000000E+09  4.8965122E-31
  8.0000000E+09  4.5904156E-31
  8.5000000E+09  4.3203375E-31
  9.0000000E+09  4.0802737E-31
  9.5000000E+09  3.8654842E-31
  1.0000000E+10  3.6721774E-31
     
     
#  21   1  K1  EION =  4.4920000E+03 eV,  FWHM =  8.3000000E-01 eV,  NP = 449
  4.2757444E+03  0.0000000E+00
  4.3189337E+03  0.0000000E+00
  4.3189337E+03  1.8221855E-23
  4.3192732E+03  1.8264850E-23
  4.3196126E+03  1.8308030E-23
  4.3199521E+03  1.8351397E-23
  4.3202915E+03  1.8394951E-23
  4.3206310E+03  1.8438693E-23
  4.3223288E+03  1.8660367E-23
  4.3240274E+03  1.8887038E-23
  4.3257266E+03  1.9118872E-23
  4.3274265E+03  1.9356046E-23
  4.3291271E+03  1.9598741E-23
  4.3308283E+03  1.9847151E-23
  4.3325302E+03  2.0101474E-23
  4.3342328E+03  2.0361920E-23
  4.3359360E+03  2.0628710E-23
  4.3376399E+03  2.0902074E-23
  4.3393445E+03  2.1182253E-23
  4.3410497E+03  2.1469500E-23
  4.3427556E+03  2.1764082E-23
  4.3444622E+03  2.2066277E-23
  4.3461694E+03  2.2376381E-23
  4.3478774E+03  2.2694700E-23
  4.3495860E+03  2.3021562E-23
  4.3512952E+03  2.3357307E-23
  4.3530052E+03  2.3702296E-23
  4.3547158E+03  2.4056911E-23
  4.3564271E+03  2.4421552E-23
  4.3581390E+03  2.4796643E-23
  4.3598516E+03  2.5182633E-23
  4.3615649E+03  2.5579994E-23
  4.3632789E+03  2.5989228E-23
  4.3649936E+03  2.6410867E-23
  4.3667089E+03  2.6845473E-23
  4.3684249E+03  2.7293644E-23
  4.3701415E+03  2.7756013E-23
  4.3718589E+03  2.8233256E-23
  4.3735769E+03  2.8726090E-23
  4.3752956E+03  2.9235278E-23
  4.3770150E+03  2.9761634E-23
  4.3787350E+03  3.0306028E-23
  4.3804557E+03  3.0869388E-23
  4.3821771E+03  3.1452705E-23
  4.3838992E+03  3.2057042E-23
  4.3856219E+03  3.2683538E-23
  4.3873454E+03  3.3333413E-23
  4.3890695E+03  3.4007981E-23
  4.3907943E+03  3.4708653E-23
  4.3925197E+03  3.5436950E-23
  4.3942459E+03  3.6194512E-23
  4.3959727E+03  3.6983110E-23
  4.3977002E+03  3.7804661E-23
  4.3994283E+03  3.8661242E-23
  4.4011572E+03  3.9555105E-23
  4.4028867E+03  4.0488699E-23
  4.4046169E+03  4.1464693E-23
  4.4063478E+03  4.2485993E-23
  4.4080794E+03  4.3555780E-23
  4.4098117E+03  4.4677534E-23
  4.4115446E+03  4.5855076E-23
  4.4132782E+03  4.7092605E-23
  4.4150125E+03  4.8394751E-23
  4.4167475E+03  4.9766627E-23
  4.4184831E+03  5.1213897E-23
  4.4202195E+03  5.2742849E-23
  4.4219565E+03  5.4360482E-23
  4.4236942E+03  5.6074613E-23
  4.4254326E+03  5.7893996E-23
  4.4271717E+03  5.9828465E-23
  4.4289114E+03  6.1889107E-23
  4.4306518E+03  6.4088465E-23
  4.4323930E+03  6.6440783E-23
  4.4341348E+03  6.8962303E-23
  4.4358773E+03  7.1671624E-23
  4.4376204E+03  7.4590143E-23
  4.4393643E+03  7.7742592E-23
  4.4411089E+03  8.1157716E-23
  4.4428541E+03  8.4869104E-23
  4.4446000E+03  8.8916249E-23
  4.4463466E+03  9.3345889E-23
  4.4480939E+03  9.8213724E-23
  4.4498419E+03  1.0358665E-22
  4.4515905E+03  1.0954569E-22
  4.4533399E+03  1.1618986E-22
  4.4550899E+03  1.2364139E-22
  4.4568406E+03  1.3205288E-22
  4.4585921E+03  1.4161714E-22
  4.4603442E+03  1.5258120E-22
  4.4620970E+03  1.6526639E-22
  4.4638504E+03  1.8009805E-22
  4.4656046E+03  1.9765039E-22
  4.4673595E+03  2.1871630E-22
  4.4691150E+03  2.4441989E-22
  4.4708712E+03  2.7640474E-22
  4.4717497E+03  2.9548678E-22
  4.4726282E+03  3.1716409E-22
  4.4735070E+03  3.4198897E-22
  4.4743858E+03  3.7065291E-22
  4.4752649E+03  4.0408648E-22
  4.4761441E+03  4.4350280E-22
  4.4770236E+03  4.9058796E-22
  4.4779031E+03  5.4765303E-22
  4.4787829E+03  6.1806340E-22
  4.4796628E+03  7.0675189E-22
  4.4801029E+03  7.6021554E-22
  4.4805430E+03  8.2143869E-22
  4.4809831E+03  8.9215850E-22
  4.4814232E+03  9.7467547E-22
  4.4818634E+03  1.0721618E-21
  4.4823037E+03  1.1890149E-21
  4.4827440E+03  1.3318432E-21
  4.4829641E+03  1.4160980E-21
  4.4831842E+03  1.5114130E-21
  4.4834045E+03  1.6206814E-21
  4.4836247E+03  1.7481737E-21
  4.4838449E+03  1.9009091E-21
  4.4839550E+03  1.9902986E-21
  4.4840651E+03  2.0913685E-21
  4.4841752E+03  2.2075170E-21
  4.4842853E+03  2.3435302E-21
  4.4843955E+03  2.5059603E-21
  4.4845056E+03  2.7028736E-21
  4.4846157E+03  2.9409906E-21
  4.4846707E+03  3.0750155E-21
  4.4847258E+03  3.2157346E-21
  4.4847808E+03  3.3574829E-21
  4.4848359E+03  3.4916653E-21
  4.4848910E+03  3.6078299E-21
  4.4849460E+03  3.6964156E-21
  4.4850011E+03  3.7523313E-21
  4.4850562E+03  3.7771696E-21
  4.4851112E+03  3.7786447E-21
  4.4851663E+03  3.7674331E-21
  4.4852214E+03  3.7537364E-21
  4.4852765E+03  3.7452271E-21
  4.4853866E+03  3.7602290E-21
  4.4854968E+03  3.8260184E-21
  4.4856069E+03  3.9402991E-21
  4.4857171E+03  4.0978911E-21
  4.4858272E+03  4.2951222E-21
  4.4860475E+03  4.8051820E-21
  4.4862679E+03  5.4838742E-21
  4.4863780E+03  5.8986954E-21
  4.4864882E+03  6.3741938E-21
  4.4865983E+03  6.9210636E-21
  4.4867085E+03  7.5530117E-21
  4.4868187E+03  8.2879301E-21
  4.4869289E+03  9.1482922E-21
  4.4870391E+03  1.0163643E-20
  4.4871493E+03  1.1372855E-20
  4.4872595E+03  1.2827719E-20
  4.4873696E+03  1.4598209E-20
  4.4874798E+03  1.6780289E-20
  4.4875900E+03  1.9507649E-20
  4.4877002E+03  2.2969454E-20
  4.4877553E+03  2.5056417E-20
  4.4878104E+03  2.7437200E-20
  4.4878655E+03  3.0165124E-20
  4.4879206E+03  3.3304500E-20
  4.4880308E+03  4.1142232E-20
  4.4881410E+03  5.1760183E-20
  4.4881961E+03  5.8436848E-20
  4.4882512E+03  6.6220647E-20
  4.4883063E+03  7.5247362E-20
  4.4883614E+03  8.5603413E-20
  4.4884165E+03  9.7261921E-20
  4.4884716E+03  1.0998574E-19
  4.4885267E+03  1.2321150E-19
  4.4885819E+03  1.3593231E-19
  4.4886370E+03  1.4672781E-19
  4.4886921E+03  1.5400304E-19
  4.4887472E+03  1.5647419E-19
  4.4888023E+03  1.5368759E-19
  4.4888575E+03  1.4622736E-19
  4.4889126E+03  1.3545188E-19
  4.4889677E+03  1.2295997E-19
  4.4890228E+03  1.1012950E-19
  4.4890779E+03  9.7907542E-20
  4.4891331E+03  8.6817439E-20
  4.4891882E+03  7.7066942E-20
  4.4892433E+03  6.8668112E-20
  4.4892984E+03  6.1530336E-20
  4.4893535E+03  5.5520560E-20
  4.4894638E+03  4.6329994E-20
  4.4895740E+03  4.0120709E-20
  4.4896843E+03  3.6203540E-20
  4.4897394E+03  3.4967054E-20
  4.4897945E+03  3.4169798E-20
  4.4899047E+03  3.3847482E-20
  4.4900150E+03  3.5261627E-20
