# Atomic cross section. IZ =  46
# Pratt's renormalization correction is applied
#  15   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.4350000E+04 eV
#  2  L1  EION =  3.6040000E+03 eV
#  3  L2  EION =  3.3300000E+03 eV
#  4  L3  EION =  3.1730000E+03 eV
#  5  M1  EION =  6.7160000E+02 eV
#  6  M2  EION =  5.5990000E+02 eV
#  7  M3  EION =  5.3230000E+02 eV
#  8  M4  EION =  3.4050000E+02 eV
#  9  M5  EION =  3.3508000E+02 eV
# 10  N1  EION =  8.7100000E+01 eV
# 11  N2  EION =  5.5700000E+01 eV
# 12  N3  EION =  5.0900000E+01 eV
# 13  N4  EION =  3.3400000E+00 eV
# 14  N5  EION =  3.1200000E+00 eV
# 17  O1  EION =  3.1200000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  5.0000000E+06  3.0236183E-26
  5.2500000E+06  2.8381487E-26
  5.5000000E+06  2.6731904E-26
  5.7500000E+06  2.5255972E-26
  6.0000000E+06  2.3928257E-26
  6.2500000E+06  2.2727991E-26
  6.5000000E+06  2.1638061E-26
  6.7500000E+06  2.0644242E-26
  7.0000000E+06  1.9734621E-26
  7.2500000E+06  1.8899151E-26
  7.5000000E+06  1.8129298E-26
  8.0000000E+06  1.6758321E-26
  8.5000000E+06  1.5574704E-26
  9.0000000E+06  1.4543102E-26
  9.5000000E+06  1.3636444E-26
  1.0000000E+07  1.2833660E-26
  1.1000000E+07  1.1476531E-26
  1.2000000E+07  1.0374175E-26
  1.3000000E+07  9.4617546E-27
  1.4000000E+07  8.6945601E-27
  1.5000000E+07  8.0407988E-27
  1.6000000E+07  7.4772669E-27
  1.7000000E+07  6.9866463E-27
  1.8000000E+07  6.5557580E-27
  1.9000000E+07  6.1744008E-27
  2.0000000E+07  5.8345585E-27
  2.2000000E+07  5.2551220E-27
  2.4000000E+07  4.7796038E-27
  2.6000000E+07  4.3824797E-27
  2.8000000E+07  4.0459234E-27
  3.0000000E+07  3.7571155E-27
  3.2000000E+07  3.5066047E-27
  3.4000000E+07  3.2872732E-27
  3.6000000E+07  3.0936592E-27
  3.8000000E+07  2.9215033E-27
  4.0000000E+07  2.7674351E-27
  4.2500000E+07  2.5962215E-27
  4.5000000E+07  2.4449021E-27
  4.7500000E+07  2.3102072E-27
  5.0000000E+07  2.1895451E-27
  5.2500000E+07  2.0808353E-27
  5.5000000E+07  1.9823888E-27
  5.7500000E+07  1.8928199E-27
  6.0000000E+07  1.8109814E-27
  6.2500000E+07  1.7359152E-27
  6.5000000E+07  1.6668153E-27
  6.7500000E+07  1.6029983E-27
  7.0000000E+07  1.5438814E-27
  7.2500000E+07  1.4889645E-27
  7.5000000E+07  1.4378157E-27
  8.0000000E+07  1.3453722E-27
  8.5000000E+07  1.2640872E-27
  9.0000000E+07  1.1920567E-27
  9.5000000E+07  1.1277864E-27
  1.0000000E+08  1.0700873E-27
  1.1000000E+08  9.7074697E-28
  1.2000000E+08  8.8827550E-28
  1.3000000E+08  8.1871401E-28
  1.4000000E+08  7.5925218E-28
  1.5000000E+08  7.0783998E-28
  1.6000000E+08  6.6294688E-28
  1.7000000E+08  6.2340717E-28
  1.8000000E+08  5.8831738E-28
  1.9000000E+08  5.5696646E-28
  2.0000000E+08  5.2878717E-28
  2.2000000E+08  4.8019547E-28
  2.4000000E+08  4.3978146E-28
  2.6000000E+08  4.0564121E-28
  2.8000000E+08  3.7641920E-28
  3.0000000E+08  3.5112414E-28
  3.2000000E+08  3.2901436E-28
  3.4000000E+08  3.0952388E-28
  3.6000000E+08  2.9221330E-28
  3.8000000E+08  2.7673629E-28
  4.0000000E+08  2.6281621E-28
  4.2500000E+08  2.4726880E-28
  4.5000000E+08  2.3345805E-28
  4.7500000E+08  2.2110838E-28
  5.0000000E+08  2.0999959E-28
  5.2500000E+08  1.9995361E-28
  5.5000000E+08  1.9082488E-28
  5.7500000E+08  1.8249327E-28
  6.0000000E+08  1.7485873E-28
  6.2500000E+08  1.6783731E-28
  6.5000000E+08  1.6135799E-28
  6.7500000E+08  1.5536033E-28
  7.0000000E+08  1.4979256E-28
  7.2500000E+08  1.4461004E-28
  7.5000000E+08  1.3977413E-28
  8.0000000E+08  1.3101178E-28
  8.5000000E+08  1.2328322E-28
  9.0000000E+08  1.1641569E-28
  9.5000000E+08  1.1027289E-28
  1.0000000E+09  1.0474587E-28
  1.1000000E+09  9.5202492E-29
  1.2000000E+09  8.7252888E-29
  1.3000000E+09  8.0528578E-29
  1.4000000E+09  7.4766547E-29
  1.5000000E+09  6.9774028E-29
  1.6000000E+09  6.5406520E-29
  1.7000000E+09  6.1553570E-29
  1.8000000E+09  5.8129303E-29
  1.9000000E+09  5.5065946E-29
  2.0000000E+09  5.2309296E-29
  2.2000000E+09  4.7548642E-29
  2.4000000E+09  4.3582233E-29
  2.6000000E+09  4.0226611E-29
  2.8000000E+09  3.7350781E-29
  3.0000000E+09  3.4858706E-29
  3.2000000E+09  3.2678377E-29
  3.4000000E+09  3.0754741E-29
  3.6000000E+09  2.9044987E-29
  3.8000000E+09  2.7515322E-29
  4.0000000E+09  2.6138717E-29
  4.2500000E+09  2.4600263E-29
  4.5000000E+09  2.3232841E-29
  4.7500000E+09  2.2009432E-29
  5.0000000E+09  2.0908423E-29
  5.2500000E+09  1.9912321E-29
  5.5000000E+09  1.9006814E-29
  5.7500000E+09  1.8180080E-29
  6.0000000E+09  1.7422269E-29
  6.2500000E+09  1.6725106E-29
  6.5000000E+09  1.6081591E-29
  6.7500000E+09  1.5485761E-29
  7.0000000E+09  1.4932506E-29
  7.2500000E+09  1.4417418E-29
  7.5000000E+09  1.3936681E-29
  8.0000000E+09  1.3065373E-29
  8.5000000E+09  1.2296601E-29
  9.0000000E+09  1.1613271E-29
  9.5000000E+09  1.1001889E-29
  1.0000000E+10  1.0451660E-29
     
     
#  46   2  L1  EION =  3.6040000E+03 eV,  FWHM =  3.9000000E+00 eV,  NP = 401
  2.7850698E+03  0.0000000E+00
  2.8132018E+03  0.0000000E+00
  2.8132018E+03  9.1749186E-24
  2.8145974E+03  9.1956971E-24
  2.8159929E+03  9.2165563E-24
  2.8173884E+03  9.2374967E-24
  2.8187839E+03  9.2585188E-24
  2.8201794E+03  9.2796230E-24
  2.8271742E+03  9.3866595E-24
  2.8341864E+03  9.4961039E-24
  2.8412160E+03  9.6080354E-24
  2.8482630E+03  9.7225366E-24
  2.8553275E+03  9.8396937E-24
  2.8624095E+03  9.9595967E-24
  2.8695091E+03  1.0082340E-23
  2.8766263E+03  1.0208021E-23
  2.8837611E+03  1.0336744E-23
  2.8909137E+03  1.0468616E-23
  2.8980839E+03  1.0603750E-23
  2.9052720E+03  1.0742264E-23
  2.9124779E+03  1.0884281E-23
  2.9197017E+03  1.1029933E-23
  2.9269433E+03  1.1179354E-23
  2.9342030E+03  1.1332689E-23
  2.9414806E+03  1.1490087E-23
  2.9487763E+03  1.1651707E-23
  2.9560901E+03  1.1817714E-23
  2.9634221E+03  1.1988283E-23
  2.9707722E+03  1.2163599E-23
  2.9781405E+03  1.2343856E-23
  2.9855272E+03  1.2529258E-23
  2.9929321E+03  1.2720022E-23
  3.0003554E+03  1.2916375E-23
  3.0077972E+03  1.3118558E-23
  3.0152573E+03  1.3326826E-23
  3.0227360E+03  1.3541448E-23
  3.0302333E+03  1.3762712E-23
  3.0377491E+03  1.3990918E-23
  3.0452836E+03  1.4226389E-23
  3.0528367E+03  1.4469465E-23
  3.0604086E+03  1.4720509E-23
  3.0679993E+03  1.4979907E-23
  3.0756088E+03  1.5248068E-23
  3.0832372E+03  1.5525432E-23
  3.0908845E+03  1.5812464E-23
  3.0985507E+03  1.6109662E-23
  3.1062360E+03  1.6417561E-23
  3.1139403E+03  1.6736730E-23
  3.1216638E+03  1.7067780E-23
  3.1294064E+03  1.7411367E-23
  3.1371682E+03  1.7768195E-23
  3.1449493E+03  1.8139022E-23
  3.1527496E+03  1.8524662E-23
  3.1605693E+03  1.8925995E-23
  3.1684084E+03  1.9343970E-23
  3.1762670E+03  1.9779614E-23
  3.1841450E+03  2.0234038E-23
  3.1920426E+03  2.0708449E-23
  3.1999598E+03  2.1204157E-23
  3.2078966E+03  2.1722588E-23
  3.2158530E+03  2.2265298E-23
  3.2238293E+03  2.2833984E-23
  3.2318253E+03  2.3430506E-23
  3.2398411E+03  2.4056904E-23
  3.2478768E+03  2.4715417E-23
  3.2559325E+03  2.5408515E-23
  3.2640081E+03  2.6138923E-23
  3.2721038E+03  2.6909659E-23
  3.2802195E+03  2.7724069E-23
  3.2883554E+03  2.8585878E-23
  3.2965114E+03  2.9499245E-23
  3.3046877E+03  3.0468822E-23
  3.3128842E+03  3.1499832E-23
  3.3211011E+03  3.2598165E-23
  3.3293384E+03  3.3770476E-23
  3.3375961E+03  3.5024321E-23
  3.3458743E+03  3.6368313E-23
  3.3541730E+03  3.7812311E-23
  3.3624923E+03  3.9367652E-23
  3.3708322E+03  4.1047441E-23
  3.3791928E+03  4.2866904E-23
  3.3875741E+03  4.4843835E-23
  3.3959763E+03  4.6999161E-23
  3.4043993E+03  4.9357657E-23
  3.4128431E+03  5.1948871E-23
  3.4213079E+03  5.4808323E-23
  3.4297937E+03  5.7979096E-23
  3.4383006E+03  6.1513938E-23
  3.4468286E+03  6.5478138E-23
  3.4553777E+03  6.9953456E-23
  3.4639480E+03  7.5043649E-23
  3.4725395E+03  8.0882361E-23
  3.4811524E+03  8.7644662E-23
  3.4897866E+03  9.5564354E-23
  3.4984423E+03  1.0496070E-22
  3.5071194E+03  1.1628114E-22
  3.5158181E+03  1.3017231E-22
  3.5245383E+03  1.4760382E-22
  3.5289092E+03  1.5809797E-22
  3.5332801E+03  1.7009668E-22
  3.5376619E+03  1.8397942E-22
  3.5420437E+03  2.0017567E-22
  3.5464363E+03  2.1935613E-22
  3.5508289E+03  2.4234869E-22
  3.5552325E+03  2.7046536E-22
  3.5596360E+03  3.0549225E-22
  3.5640504E+03  3.5038597E-22
  3.5662577E+03  3.7784459E-22
  3.5684649E+03  4.0969152E-22
  3.5706776E+03  4.4714056E-22
  3.5728903E+03  4.9164756E-22
  3.5751030E+03  5.4535084E-22
  3.5773157E+03  6.1133149E-22
  3.5795339E+03  6.9442409E-22
  3.5806430E+03  7.4444918E-22
  3.5817521E+03  8.0173432E-22
  3.5828611E+03  8.6794521E-22
  3.5839702E+03  9.4530227E-22
  3.5850793E+03  1.0368420E-21
  3.5861884E+03  1.1468526E-21
  3.5873003E+03  1.2820212E-21
  3.5884121E+03  1.4520078E-21
  3.5889680E+03  1.5548305E-21
  3.5895240E+03  1.6733773E-21
  3.5900799E+03  1.8118067E-21
  3.5906358E+03  1.9756842E-21
  3.5911917E+03  2.1719128E-21
  3.5917476E+03  2.4068426E-21
  3.5920256E+03  2.5391235E-21
  3.5923036E+03  2.6794831E-21
  3.5928595E+03  2.9706700E-21
  3.5931375E+03  3.1133890E-21
  3.5934154E+03  3.2515920E-21
  3.5936934E+03  3.3878871E-21
  3.5939713E+03  3.5283156E-21
  3.5950832E+03  4.2748379E-21
  3.5956405E+03  4.8415602E-21
  3.5961978E+03  5.5964551E-21
  3.5967551E+03  6.6047318E-21
  3.5970337E+03  7.2330751E-21
  3.5973124E+03  7.9652659E-21
  3.5978697E+03  9.8248952E-21
  3.5981483E+03  1.1003203E-20
  3.5984270E+03  1.2385471E-20
  3.5987056E+03  1.3999486E-20
  3.5989843E+03  1.5864251E-20
  3.5992629E+03  1.7976915E-20
  3.5995416E+03  2.0293091E-20
  3.5998202E+03  2.2704226E-20
  3.6000989E+03  2.5025493E-20
  3.6003775E+03  2.7017969E-20
  3.6006562E+03  2.8461814E-20
  3.6009348E+03  2.9256547E-20
  3.6012135E+03  2.9479233E-20
  3.6014921E+03  2.9349181E-20
  3.6017708E+03  2.9128331E-20
  3.6020494E+03  2.9035619E-20
  3.6023281E+03  2.9224377E-20
  3.6026067E+03  2.9810897E-20
  3.6028854E+03  3.0891241E-20
  3.6030247E+03  3.1624491E-20
  3.6031640E+03  3.2464475E-20
  3.6034427E+03  3.4292072E-20
  3.6035820E+03  3.5169674E-20
  3.6037213E+03  3.5958559E-20
  3.6038607E+03  3.6630978E-20
  3.6040000E+03  3.7177617E-20
  3.6043846E+03  3.8100008E-20
  3.6047692E+03  3.8421603E-20
  3.6051539E+03  3.8436115E-20
  3.6055385E+03  3.8318296E-20
  3.6063077E+03  3.7982733E-20
  3.6070769E+03  3.7670163E-20
  3.6086154E+03  3.7207312E-20
  3.6101539E+03  3.6887605E-20
  3.6132308E+03  3.6421059E-20
  3.6163078E+03  3.6023146E-20
  3.6193917E+03  3.5642213E-20
  3.6224757E+03  3.5301736E-20
  3.6255636E+03  3.5029630E-20
  3.6286542E+03  3.4818393E-20
  3.6348432E+03  3.4550548E-20
  3.6410429E+03  3.4442012E-20
  3.6534742E+03  3.4489223E-20
  3.6659482E+03  3.4623019E-20
  3.6784650E+03  3.4669461E-20
  3.6910247E+03  3.4588856E-20
  3.6973261E+03  3.4509654E-20
  3.7036274E+03  3.4416956E-20
  3.7290502E+03  3.4027110E-20
  3.7544730E+03  3.3669166E-20
  3.7802466E+03  3.3369587E-20
  3.8060202E+03  3.3088134E-20
  3.8586394E+03  3.2411562E-20
  3.9112587E+03  3.1676178E-20
  3.9278069E+03  3.1454448E-20
  3.9443552E+03  3.1239771E-20
  3.9609035E+03  3.1030933E-20
  3.9774517E+03  3.0826681E-20
  3.9940000E+03  3.0625748E-20
  4.0194219E+03  3.0350200E-20
  4.2620626E+03  2.7512012E-20
  4.5194219E+03  2.4875076E-20
  5.0194219E+03  2.0678683E-20
  5.5194219E+03  1.7419032E-20
  6.0194219E+03  1.4837414E-20
  6.5001626E+03  1.2831677E-20
  7.0194219E+03  1.1065338E-20
  8.0194219E+03  8.5052382E-21
  9.0194219E+03  6.6982780E-21
  1.0019422E+04  5.3818228E-21
  1.1019422E+04  4.3975152E-21
  1.2519422E+04  3.3345690E-21
  1.4019422E+04  2.5950534E-21
  1.5019422E+04  2.2222481E-21
  1.7519422E+04  1.5613549E-21
  2.0019422E+04  1.1420161E-21
  2.2019422E+04  9.1000795E-22
  2.5019422E+04  6.6777759E-22
  3.0019422E+04  4.2545296E-22
  3.5019422E+04  2.8824019E-22
  4.0019422E+04  2.0452872E-22
  4.5019422E+04  1.5047764E-22
  5.0019422E+04  1.1398235E-22
  5.5000000E+04  8.8515926E-23
  6.0000000E+04  7.0063205E-23
  7.0000000E+04  4.6100085E-23
  8.0000000E+04  3.1945614E-23
  9.0000000E+04  2.3048963E-23
  1.0000000E+05  1.7177783E-23
  1.1000000E+05  1.3147571E-23
  1.2500000E+05  9.1695228E-24
  1.4000000E+05  6.6538644E-24
  1.5000000E+05  5.4718008E-24
  1.7500000E+05  3.5335091E-24
  2.0000000E+05  2.4206726E-24
  2.2000000E+05  1.8496656E-24
  2.5000000E+05  1.2920378E-24
  3.0000000E+05  7.7931729E-25
  3.5000000E+05  5.1231569E-25
  4.0000000E+05  3.5898466E-25
  4.5000000E+05  2.6419329E-25
  5.0000000E+05  2.0211657E-25
  5.5000000E+05  1.5953989E-25
  6.0000000E+05  1.2920714E-25
  7.0000000E+05  9.0051868E-26
  8.0000000E+05  6.6762723E-26
  9.0000000E+05  5.1818579E-26
  1.0000000E+06  4.1653263E-26
  1.1000000E+06  3.4413460E-26
  1.2500000E+06  2.6892933E-26
  1.4000000E+06  2.1799841E-26
  1.5000000E+06  1.9256329E-26
  1.7500000E+06  1.4735391E-26
  2.0000000E+06  1.1803429E-26
  2.2000000E+06  1.0127713E-26
  2.4000000E+06  8.8377154E-27
  2.6000000E+06  7.8182966E-27
  2.8000000E+06  6.9951037E-27
  3.0000000E+06  6.3182196E-27
  3.2000000E+06  5.7530174E-27
  3.4000000E+06  5.2747968E-27
  3.6000000E+06  4.8655090E-27
  3.8000000E+06  4.5116866E-27
  4.0000000E+06  4.2030941E-27
  4.2500000E+06  3.8690820E-27
  4.5000000E+06  3.5817036E-27
  4.7500000E+06  3.3320810E-27
  5.0000000E+06  3.1134201E-27
  5.2500000E+06  2.9204395E-27
  5.5000000E+06  2.7489761E-27
  5.7500000E+06  2.5957067E-27
  6.0000000E+06  2.4579490E-27
  6.2500000E+06  2.3335154E-27
  6.5000000E+06  2.2206053E-27
  6.7500000E+06  2.1177237E-27
  7.0000000E+06  2.0236201E-27
  7.2500000E+06  1.9372406E-27
  7.5000000E+06  1.8576912E-27
  8.0000000E+06  1.7161387E-27
  8.5000000E+06  1.5940492E-27
  9.0000000E+06  1.4877322E-27
  9.5000000E+06  1.3943648E-27
  1.0000000E+07  1.3117528E-27
  1.1000000E+07  1.1722237E-27
  1.2000000E+07  1.0590114E-27
  1.3000000E+07  9.6539230E-28
  1.4000000E+07  8.8673686E-28
  1.5000000E+07  8.1975751E-28
  1.6000000E+07  7.6205761E-28
  1.7000000E+07  7.1185025E-28
  1.8000000E+07  6.6777685E-28
  1.9000000E+07  6.2878663E-28
  2.0000000E+07  5.9405454E-28
  2.2000000E+07  5.3486593E-28
  2.4000000E+07  4.8632143E-28
  2.6000000E+07  4.4580052E-28
  2.8000000E+07  4.1147462E-28
  3.0000000E+07  3.8202975E-28
  3.2000000E+07  3.5649784E-28
  3.4000000E+07  3.3415022E-28
  3.6000000E+07  3.1442808E-28
  3.8000000E+07  2.9689581E-28
  4.0000000E+07  2.8120888E-28
  4.2500000E+07  2.6377991E-28
  4.5000000E+07  2.4837937E-28
  4.7500000E+07  2.3467338E-28
  5.0000000E+07  2.2239741E-28
  5.2500000E+07  2.1133915E-28
  5.5000000E+07  2.0132631E-28
  5.7500000E+07  1.9221757E-28
  6.0000000E+07  1.8389594E-28
  6.2500000E+07  1.7626379E-28
  6.5000000E+07  1.6923893E-28
  6.7500000E+07  1.6275176E-28
  7.0000000E+07  1.5674288E-28
  7.2500000E+07  1.5116135E-28
  7.5000000E+07  1.4596318E-28
  8.0000000E+07  1.3656926E-28
  8.5000000E+07  1.2831027E-28
  9.0000000E+07  1.2099239E-28
  9.5000000E+07  1.1446355E-28
  1.0000000E+08  1.0860274E-28
  1.1000000E+08  9.8513389E-29
  1.2000000E+08  9.0138408E-29
  1.3000000E+08  8.3075228E-29
  1.4000000E+08  7.7038132E-29
  1.5000000E+08  7.1818738E-29
  1.6000000E+08  6.7261495E-29
  1.7000000E+08  6.3247946E-29
  1.8000000E+08  5.9686294E-29
  1.9000000E+08  5.6504302E-29
  2.0000000E+08  5.3644346E-29
  2.2000000E+08  4.8712994E-29
  2.4000000E+08  4.4611837E-29
  2.6000000E+08  4.1147530E-29
  2.8000000E+08  3.8182434E-29
  3.0000000E+08  3.5615906E-29
  3.2000000E+08  3.3372649E-29
  3.4000000E+08  3.1395209E-29
  3.6000000E+08  2.9638986E-29
  3.8000000E+08  2.8068825E-29
  4.0000000E+08  2.6656647E-29
  4.2500000E+08  2.5079416E-29
  4.5000000E+08  2.3678395E-29
  4.7500000E+08  2.2425617E-29
  5.0000000E+08  2.1298738E-29
  5.2500000E+08  2.0279687E-29
  5.5000000E+08  1.9353694E-29
  5.7500000E+08  1.8508571E-29
  6.0000000E+08  1.7734165E-29
  6.2500000E+08  1.7021959E-29
  6.5000000E+08  1.6364747E-29
  6.7500000E+08  1.5756397E-29
  7.0000000E+08  1.5191655E-29
  7.2500000E+08  1.4665995E-29
  7.5000000E+08  1.4175495E-29
  8.0000000E+08  1.3286751E-29
  8.5000000E+08  1.2502871E-29
  9.0000000E+08  1.1806331E-29
  9.5000000E+08  1.1183304E-29
  1.0000000E+09  1.0622735E-29
  1.1000000E+09  9.6548271E-30
  1.2000000E+09  8.8485736E-30
  1.3000000E+09  8.1665980E-30
  1.4000000E+09  7.5822219E-30
  1.5000000E+09  7.0758929E-30
  1.6000000E+09  6.6329542E-30
  1.7000000E+09  6.2422029E-30
  1.8000000E+09  5.8949289E-30
  1.9000000E+09  5.5842584E-30
  2.0000000E+09  5.3046940E-30
  2.2000000E+09  4.8218970E-30
  2.4000000E+09  4.4196505E-30
  2.6000000E+09  4.0793480E-30
  2.8000000E+09  3.7877037E-30
  3.0000000E+09  3.5349780E-30
  3.2000000E+09  3.3138678E-30
  3.4000000E+09  3.1187899E-30
  3.6000000E+09  2.9454024E-30
  3.8000000E+09  2.7902784E-30
  4.0000000E+09  2.6506765E-30
  4.2500000E+09  2.4946618E-30
  4.5000000E+09  2.3559918E-30
  4.7500000E+09  2.2319264E-30
  5.0000000E+09  2.1202738E-30
  5.2500000E+09  2.0192598E-30
  5.5000000E+09  1.9274332E-30
  5.7500000E+09  1.8435950E-30
  6.0000000E+09  1.7667462E-30
  6.2500000E+09  1.6960478E-30
  6.5000000E+09  1.6307899E-30
  6.7500000E+09  1.5703677E-30
  7.0000000E+09  1.5142629E-30
  7.2500000E+09  1.4620288E-30
  7.5000000E+09  1.4132781E-30
  8.0000000E+09  1.3249203E-30
  8.5000000E+09  1.2469607E-30
  9.0000000E+09  1.1776657E-30
  9.5000000E+09  1.1156668E-30
  1.0000000E+10  1.0598694E-30
     
     
#  46   3  L2  EION =  3.3300000E+03 eV,  FWHM =  2.2300000E+00 eV,  NP = 428
  2.8444698E+03  0.0000000E+00
  2.8732018E+03  0.0000000E+00
  2.8732018E+03  1.9077745E-23
  2.8740503E+03  1.9122706E-23
  2.8748988E+03  1.9167849E-23
  2.8757473E+03  1.9213176E-23
  2.8765958E+03  1.9258680E-23
  2.8774442E+03  1.9304372E-23
  2.8816929E+03  1.9535978E-23
  2.8859479E+03  1.9772727E-23
  2.8902091E+03  2.0014779E-23
  2.8944766E+03  2.0262313E-23
  2.8987504E+03  2.0515510E-23
  2.9030305E+03  2.0774555E-23
  2.9073170E+03  2.1039650E-23
  2.9116098E+03  2.1310998E-23
  2.9159089E+03  2.1588817E-23
  2.9202143E+03  2.1873329E-23
  2.9245261E+03  2.2164769E-23
  2.9288443E+03  2.2463388E-23
  2.9331689E+03  2.2769448E-23
  2.9374998E+03  2.3083212E-23
  2.9418372E+03  2.3404966E-23
  2.9461809E+03  2.3735011E-23
  2.9505311E+03  2.4073656E-23
  2.9548877E+03  2.4421234E-23
  2.9592507E+03  2.4778085E-23
  2.9636201E+03  2.5144575E-23
  2.9679960E+03  2.5521086E-23
  2.9723784E+03  2.5908021E-23
  2.9767673E+03  2.6305800E-23
  2.9811626E+03  2.6714870E-23
  2.9855644E+03  2.7135705E-23
  2.9899727E+03  2.7568799E-23
  2.9943875E+03  2.8014678E-23
  2.9988089E+03  2.8473898E-23
  3.0032367E+03  2.8947044E-23
  3.0076711E+03  2.9434740E-23
  3.0121121E+03  2.9937643E-23
  3.0165596E+03  3.0456453E-23
  3.0210137E+03  3.0991911E-23
  3.0254743E+03  3.1544804E-23
  3.0299416E+03  3.2115971E-23
  3.0344154E+03  3.2706301E-23
  3.0388958E+03  3.3316748E-23
  3.0433829E+03  3.3948319E-23
  3.0478766E+03  3.4602098E-23
  3.0523769E+03  3.5279241E-23
  3.0568838E+03  3.5980982E-23
  3.0613975E+03  3.6708643E-23
  3.0659177E+03  3.7463644E-23
  3.0704447E+03  3.8247507E-23
  3.0749783E+03  3.9061871E-23
  3.0795187E+03  3.9908494E-23
  3.0840657E+03  4.0789277E-23
  3.0886195E+03  4.1706267E-23
  3.0931799E+03  4.2661678E-23
  3.0977472E+03  4.3657906E-23
  3.1023211E+03  4.4697549E-23
  3.1069018E+03  4.5783426E-23
  3.1114893E+03  4.6918605E-23
  3.1160835E+03  4.8106427E-23
  3.1206846E+03  4.9350541E-23
  3.1252924E+03  5.0654936E-23
  3.1299070E+03  5.2023984E-23
  3.1345284E+03  5.3462487E-23
  3.1391567E+03  5.4975729E-23
  3.1437918E+03  5.6569539E-23
  3.1484337E+03  5.8250364E-23
  3.1530825E+03  6.0025352E-23
  3.1577382E+03  6.1902447E-23
  3.1624007E+03  6.3890509E-23
  3.1670701E+03  6.5999440E-23
  3.1717464E+03  6.8240353E-23
  3.1764297E+03  7.0625751E-23
  3.1811198E+03  7.3169760E-23
  3.1858168E+03  7.5888396E-23
  3.1905208E+03  7.8799890E-23
  3.1952318E+03  8.1925087E-23
  3.1999497E+03  8.5287932E-23
  3.2046745E+03  8.8916063E-23
  3.2094064E+03  9.2841555E-23
  3.2141452E+03  9.7101845E-23
  3.2188910E+03  1.0174090E-22
  3.2236438E+03  1.0681071E-22
  3.2284037E+03  1.1237319E-22
  3.2331705E+03  1.1850269E-22
  3.2379445E+03  1.2528929E-22
  3.2427254E+03  1.3284314E-22
  3.2475134E+03  1.4130048E-22
  3.2523085E+03  1.5083180E-22
  3.2571107E+03  1.6165340E-22
  3.2619200E+03  1.7404392E-22
  3.2667363E+03  1.8836874E-22
  3.2715598E+03  2.0511671E-22
  3.2763904E+03  2.2495769E-22
  3.2812281E+03  2.4883571E-22
  3.2860730E+03  2.7812725E-22
  3.2909250E+03  3.1492542E-22
  3.2933546E+03  3.3712331E-22
  3.2957842E+03  3.6258756E-22
  3.2982174E+03  3.9215961E-22
  3.3006506E+03  4.2689253E-22
  3.3030873E+03  4.6838209E-22
  3.3055241E+03  5.1881982E-22
  3.3079645E+03  5.8173142E-22
  3.3104049E+03  6.6264337E-22
  3.3116268E+03  7.1275480E-22
  3.3128488E+03  7.7169263E-22
  3.3140708E+03  8.4233224E-22
  3.3152928E+03  9.2913291E-22
  3.3159047E+03  9.8081812E-22
  3.3165166E+03  1.0397317E-21
  3.3171285E+03  1.1078207E-21
  3.3177404E+03  1.1878990E-21
  3.3183523E+03  1.2841955E-21
  3.3189642E+03  1.4032110E-21
  3.3192701E+03  1.4742446E-21
  3.3195761E+03  1.5554407E-21
  3.3198820E+03  1.6496385E-21
  3.3201880E+03  1.7607516E-21
  3.3204944E+03  1.8944314E-21
  3.3208008E+03  2.0583146E-21
  3.3211072E+03  2.2637133E-21
  3.3214136E+03  2.5270848E-21
  3.3217200E+03  2.8717045E-21
  3.3218732E+03  3.0836524E-21
  3.3220264E+03  3.3272446E-21
  3.3221796E+03  3.6055892E-21
  3.3223328E+03  3.9195612E-21
  3.3224860E+03  4.2654576E-21
  3.3226392E+03  4.6317724E-21
  3.3227924E+03  4.9959654E-21
  3.3229456E+03  5.3235876E-21
  3.3230988E+03  5.5732309E-21
  3.3232520E+03  5.7088741E-21
  3.3234052E+03  5.7149392E-21
  3.3235584E+03  5.6039588E-21
  3.3237116E+03  5.4106693E-21
  3.3238648E+03  5.1773561E-21
  3.3240180E+03  4.9406871E-21
  3.3241712E+03  4.7257398E-21
  3.3243244E+03  4.5462922E-21
  3.3244776E+03  4.4079251E-21
  3.3246308E+03  4.3113519E-21
  3.3247840E+03  4.2549276E-21
  3.3250904E+03  4.2529489E-21
  3.3253972E+03  4.3866957E-21
  3.3257041E+03  4.6520609E-21
  3.3260109E+03  5.0594468E-21
  3.3263178E+03  5.6353719E-21
  3.3266246E+03  6.4243569E-21
  3.3269315E+03  7.4896519E-21
  3.3270849E+03  8.1489201E-21
  3.3272383E+03  8.9035875E-21
  3.3273918E+03  9.7584581E-21
  3.3275452E+03  1.0713867E-20
  3.3276986E+03  1.1764988E-20
  3.3278520E+03  1.2901134E-20
  3.3281589E+03  1.5341302E-20
  3.3283123E+03  1.6573681E-20
  3.3284657E+03  1.7762286E-20
  3.3286192E+03  1.8895459E-20
  3.3287726E+03  2.0007662E-20
  3.3289260E+03  2.1179764E-20
  3.3290794E+03  2.2520932E-20
  3.3292329E+03  2.4142036E-20
  3.3293096E+03  2.5082330E-20
  3.3293863E+03  2.6109335E-20
  3.3294630E+03  2.7208697E-20
  3.3295397E+03  2.8352523E-20
