# Atomic cross section. IZ =  91
# Pratt's renormalization correction is applied
#  27   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.1260100E+05 eV
#  2  L1  EION =  2.1105000E+04 eV
#  3  L2  EION =  2.0314000E+04 eV
#  4  L3  EION =  1.6733000E+04 eV
#  5  M1  EION =  5.3670000E+03 eV
#  6  M2  EION =  5.0010000E+03 eV
#  7  M3  EION =  4.1740000E+03 eV
#  8  M4  EION =  3.6110000E+03 eV
#  9  M5  EION =  3.4420000E+03 eV
# 10  N1  EION =  1.3870000E+03 eV
# 11  N2  EION =  1.2240000E+03 eV
# 12  N3  EION =  1.0070000E+03 eV
# 13  N4  EION =  7.4300000E+02 eV
# 14  N5  EION =  7.0800000E+02 eV
# 17  O1  EION =  3.1000000E+02 eV
# 18  O2  EION =  2.3200000E+02 eV
# 19  O3  EION =  2.3200000E+02 eV
# 15  N6  EION =  3.7100000E+02 eV
# 16  N7  EION =  3.6000000E+02 eV
# 20  O4  EION =  9.4000000E+01 eV
# 21  O5  EION =  9.4000000E+01 eV
# 24  P1  EION =  4.6500000E+01 eV
# 25  P2  EION =  2.8500000E+01 eV
# 26  P3  EION =  2.0500000E+01 eV
# 22  O6  EION =  2.5000000E+00 eV
# 27  P4  EION =  2.5000000E+00 eV
# 29  Q1  EION =  2.5000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.2500000E+06  4.2414691E-29
  7.5000000E+06  4.0492381E-29
  8.0000000E+06  3.7096363E-29
  8.5000000E+06  3.4194233E-29
  9.0000000E+06  3.1688840E-29
  9.5000000E+06  2.9506471E-29
  1.0000000E+07  2.7590268E-29
  1.1000000E+07  2.4387588E-29
  1.2000000E+07  2.1822587E-29
  1.3000000E+07  1.9726211E-29
  1.4000000E+07  1.7983495E-29
  1.5000000E+07  1.6513729E-29
  1.6000000E+07  1.5258702E-29
  1.7000000E+07  1.4175444E-29
  1.8000000E+07  1.3231591E-29
  1.9000000E+07  1.2402326E-29
  2.0000000E+07  1.1668326E-29
  2.2000000E+07  1.0428135E-29
  2.4000000E+07  9.4214829E-30
  2.6000000E+07  8.5888472E-30
  2.8000000E+07  7.8891873E-30
  3.0000000E+07  7.2933295E-30
  3.2000000E+07  6.7799906E-30
  3.4000000E+07  6.3332937E-30
  3.6000000E+07  5.9411626E-30
  3.8000000E+07  5.5942544E-30
  4.0000000E+07  5.2852314E-30
  4.2500000E+07  4.9434430E-30
  4.5000000E+07  4.6428205E-30
  4.7500000E+07  4.3763931E-30
  5.0000000E+07  4.1386730E-30
  5.2500000E+07  3.9252817E-30
  5.5000000E+07  3.7326845E-30
  5.7500000E+07  3.5579973E-30
  6.0000000E+07  3.3988437E-30
  6.2500000E+07  3.2532484E-30
  6.5000000E+07  3.1195566E-30
  6.7500000E+07  2.9963711E-30
  7.0000000E+07  2.8825046E-30
  7.2500000E+07  2.7769417E-30
  7.5000000E+07  2.6788088E-30
  8.0000000E+07  2.5019107E-30
  8.5000000E+07  2.3468613E-30
  9.0000000E+07  2.2098577E-30
  9.5000000E+07  2.0879291E-30
  1.0000000E+08  1.9787219E-30
  1.1000000E+08  1.7912732E-30
  1.2000000E+08  1.6362117E-30
  1.3000000E+08  1.5058211E-30
  1.4000000E+08  1.3946537E-30
  1.5000000E+08  1.2987544E-30
  1.6000000E+08  1.2151826E-30
  1.7000000E+08  1.1417066E-30
  1.8000000E+08  1.0766025E-30
  1.9000000E+08  1.0185176E-30
  2.0000000E+08  9.6637542E-31
  2.2000000E+08  8.7661150E-31
  2.4000000E+08  8.0209876E-31
  2.6000000E+08  7.3925607E-31
  2.8000000E+08  6.8554179E-31
  3.0000000E+08  6.3910219E-31
  3.2000000E+08  5.9855352E-31
  3.4000000E+08  5.6284197E-31
  3.6000000E+08  5.3115090E-31
  3.8000000E+08  5.0283766E-31
  4.0000000E+08  4.7738963E-31
  4.2500000E+08  4.4898572E-31
  4.5000000E+08  4.2377150E-31
  4.7500000E+08  4.0123830E-31
  5.0000000E+08  3.8098015E-31
  5.2500000E+08  3.6266910E-31
  5.5000000E+08  3.4603733E-31
  5.7500000E+08  3.3086397E-31
  6.0000000E+08  3.1696528E-31
  6.2500000E+08  3.0418711E-31
  6.5000000E+08  2.9239923E-31
  6.7500000E+08  2.8149081E-31
  7.0000000E+08  2.7136698E-31
  7.2500000E+08  2.6194604E-31
  7.5000000E+08  2.5315723E-31
  8.0000000E+08  2.3723758E-31
  8.5000000E+08  2.2320158E-31
  9.0000000E+08  2.1073360E-31
  9.5000000E+08  1.9958480E-31
  1.0000000E+09  1.8955634E-31
  1.1000000E+09  1.7224664E-31
  1.2000000E+09  1.5783368E-31
  1.3000000E+09  1.4564648E-31
  1.4000000E+09  1.3520641E-31
  1.5000000E+09  1.2616293E-31
  1.6000000E+09  1.1825336E-31
  1.7000000E+09  1.1127702E-31
  1.8000000E+09  1.0507796E-31
  1.9000000E+09  9.9533122E-32
  2.0000000E+09  9.4544137E-32
  2.2000000E+09  8.5929854E-32
  2.4000000E+09  7.8754241E-32
  2.6000000E+09  7.2684666E-32
  2.8000000E+09  6.7483706E-32
  3.0000000E+09  6.2977351E-32
  3.2000000E+09  5.9035162E-32
  3.4000000E+09  5.5557435E-32
  3.6000000E+09  5.2466654E-32
  3.8000000E+09  4.9701643E-32
  4.0000000E+09  4.7213475E-32
  4.2500000E+09  4.4432966E-32
  4.5000000E+09  4.1961743E-32
  4.7500000E+09  3.9750921E-32
  5.0000000E+09  3.7761399E-32
  5.2500000E+09  3.5961536E-32
  5.5000000E+09  3.4325443E-32
  5.7500000E+09  3.2831743E-32
  6.0000000E+09  3.1462620E-32
  6.2500000E+09  3.0203115E-32
  6.5000000E+09  2.9040568E-32
  6.7500000E+09  2.7964199E-32
  7.0000000E+09  2.6964768E-32
  7.2500000E+09  2.6034311E-32
  7.5000000E+09  2.5165926E-32
  8.0000000E+09  2.3592078E-32
  8.5000000E+09  2.2203496E-32
  9.0000000E+09  2.0969287E-32
  9.5000000E+09  1.9865063E-32
  1.0000000E+10  1.8871316E-32
     
     
#  91   9  M5  EION =  3.4420000E+03 eV,  FWHM =  3.3900000E+00 eV,  NP = 460
  2.7291259E+03  0.0000000E+00
  2.7566928E+03  0.0000000E+00
  2.7566928E+03  8.6889935E-23
  2.7579183E+03  8.7124981E-23
  2.7591437E+03  8.7361952E-23
  2.7603691E+03  8.7599465E-23
  2.7615946E+03  8.7838949E-23
  2.7628200E+03  8.8079055E-23
  2.7689609E+03  8.9298019E-23
  2.7751154E+03  9.0548319E-23
  2.7812836E+03  9.1830189E-23
  2.7874655E+03  9.3146593E-23
  2.7936611E+03  9.4496685E-23
  2.7998705E+03  9.5883206E-23
  2.8060937E+03  9.7307055E-23
  2.8123308E+03  9.8769369E-23
  2.8185817E+03  1.0027244E-22
  2.8248465E+03  1.0181654E-22
  2.8311252E+03  1.0340460E-22
  2.8374179E+03  1.0503795E-22
  2.8437245E+03  1.0671827E-22
  2.8500452E+03  1.0844777E-22
  2.8563799E+03  1.1022826E-22
  2.8627287E+03  1.1206243E-22
  2.8690917E+03  1.1395228E-22
  2.8754687E+03  1.1590003E-22
  2.8818600E+03  1.1790902E-22
  2.8882654E+03  1.1998072E-22
  2.8946851E+03  1.2211887E-22
  2.9011190E+03  1.2432660E-22
  2.9075673E+03  1.2660652E-22
  2.9140299E+03  1.2896290E-22
  2.9205068E+03  1.3139869E-22
  2.9269981E+03  1.3391795E-22
  2.9335039E+03  1.3652504E-22
  2.9400241E+03  1.3922426E-22
  2.9465589E+03  1.4202033E-22
  2.9531081E+03  1.4491808E-22
  2.9596719E+03  1.4792299E-22
  2.9662503E+03  1.5104077E-22
  2.9728433E+03  1.5427805E-22
  2.9794510E+03  1.5764046E-22
  2.9860733E+03  1.6113547E-22
  2.9927104E+03  1.6477072E-22
  2.9993622E+03  1.6855450E-22
  3.0060289E+03  1.7249516E-22
  3.0127103E+03  1.7660246E-22
  3.0194066E+03  1.8088638E-22
  3.0261177E+03  1.8535800E-22
  3.0328438E+03  1.9002928E-22
  3.0395848E+03  1.9491301E-22
  3.0463409E+03  2.0002333E-22
  3.0531119E+03  2.0537536E-22
  3.0598980E+03  2.1098550E-22
  3.0666991E+03  2.1687234E-22
  3.0735154E+03  2.2305508E-22
  3.0803468E+03  2.2955567E-22
  3.0871935E+03  2.3639770E-22
  3.0940553E+03  2.4360721E-22
  3.1009324E+03  2.5121284E-22
  3.1078247E+03  2.5924624E-22
  3.1147324E+03  2.6774238E-22
  3.1216555E+03  2.7673989E-22
  3.1285939E+03  2.8628187E-22
  3.1355478E+03  2.9641626E-22
  3.1425171E+03  3.0719662E-22
  3.1495019E+03  3.1868277E-22
  3.1565022E+03  3.3094215E-22
  3.1635181E+03  3.4405059E-22
  3.1705495E+03  3.5809373E-22
  3.1775966E+03  3.7316880E-22
  3.1846594E+03  3.8938656E-22
  3.1917379E+03  4.0687347E-22
  3.1988321E+03  4.2577459E-22
  3.2059421E+03  4.4625715E-22
  3.2130678E+03  4.6851475E-22
  3.2202094E+03  4.9277259E-22
  3.2273669E+03  5.1929403E-22
  3.2345403E+03  5.4838882E-22
  3.2417296E+03  5.8042343E-22
  3.2489350E+03  6.1583428E-22
  3.2561563E+03  6.5514465E-22
  3.2633937E+03  6.9898678E-22
  3.2706471E+03  7.4813093E-22
  3.2779167E+03  8.0352361E-22
  3.2852025E+03  8.6633958E-22
  3.2925044E+03  9.3805229E-22
  3.2998226E+03  1.0205318E-21
  3.3071570E+03  1.1161824E-21
  3.3145078E+03  1.2281406E-21
  3.3218749E+03  1.3605644E-21
  3.3292583E+03  1.5190678E-21
  3.3366582E+03  1.7113893E-21
  3.3440745E+03  1.9484523E-21
  3.3515073E+03  2.2461045E-21
  3.3552319E+03  2.4247472E-21
  3.3589566E+03  2.6280900E-21
  3.3626895E+03  2.8616542E-21
  3.3664225E+03  3.1313656E-21
  3.3701637E+03  3.4461447E-21
  3.3739049E+03  3.8161625E-21
  3.3776545E+03  4.2567095E-21
  3.3814040E+03  4.7863602E-21
  3.3851619E+03  5.4333369E-21
  3.3889198E+03  6.2343834E-21
  3.3926860E+03  7.2468095E-21
  3.3945692E+03  7.8559712E-21
  3.3964523E+03  8.5514578E-21
  3.3983396E+03  9.3526936E-21
  3.4002269E+03  1.0280630E-20
  3.4021142E+03  1.1364067E-20
  3.4040015E+03  1.2640554E-20
  3.4058930E+03  1.4163481E-20
  3.4077845E+03  1.5997621E-20
  3.4096760E+03  1.8235511E-20
  3.4115675E+03  2.1007033E-20
  3.4134632E+03  2.4507870E-20
  3.4153589E+03  2.9011463E-20
  3.4163067E+03  3.1764797E-20
  3.4172546E+03  3.4945796E-20
  3.4182024E+03  3.8648570E-20
  3.4191503E+03  4.2994621E-20
  3.4201003E+03  4.8155457E-20
  3.4210502E+03  5.4334994E-20
  3.4220002E+03  6.1821051E-20
  3.4229501E+03  7.1010385E-20
  3.4239001E+03  8.2461854E-20
  3.4248500E+03  9.6982183E-20
  3.4253250E+03  1.0574644E-19
  3.4258000E+03  1.1576911E-19
  3.4262750E+03  1.2730139E-19
  3.4267500E+03  1.4065962E-19
  3.4272260E+03  1.5628385E-19
  3.4277020E+03  1.7466819E-19
  3.4281781E+03  1.9649257E-19
  3.4286541E+03  2.2265494E-19
  3.4291301E+03  2.5435834E-19
  3.4296062E+03  2.9323951E-19
  3.4300822E+03  3.4156212E-19
  3.4305582E+03  4.0251137E-19
  3.4310343E+03  4.8064825E-19
  3.4312723E+03  5.2812962E-19
  3.4315103E+03  5.8261284E-19
  3.4317483E+03  6.4542865E-19
  3.4319863E+03  7.1819822E-19
  3.4322244E+03  8.0289362E-19
  3.4324624E+03  9.0190176E-19
  3.4329384E+03  1.1547919E-18
  3.4331764E+03  1.3158459E-18
  3.4334144E+03  1.5053130E-18
  3.4336525E+03  1.7270386E-18
  3.4338905E+03  1.9836934E-18
  3.4341285E+03  2.2751307E-18
  3.4343665E+03  2.5958831E-18
  3.4346051E+03  2.9326686E-18
  3.4348436E+03  3.2589508E-18
  3.4350822E+03  3.5366289E-18
  3.4353207E+03  3.7212174E-18
  3.4354400E+03  3.7662897E-18
  3.4355592E+03  3.7758059E-18
  3.4356785E+03  3.7490613E-18
  3.4357978E+03  3.6874269E-18
  3.4360363E+03  3.4740409E-18
  3.4362749E+03  3.1759912E-18
  3.4365134E+03  2.8389411E-18
  3.4367520E+03  2.5001393E-18
  3.4369905E+03  2.1833036E-18
  3.4371098E+03  2.0371155E-18
  3.4372291E+03  1.9000205E-18
  3.4374676E+03  1.6535628E-18
  3.4377062E+03  1.4425002E-18
  3.4381833E+03  1.1114508E-18
  3.4384218E+03  9.8296630E-19
  3.4386604E+03  8.7398557E-19
  3.4388989E+03  7.8124646E-19
  3.4391374E+03  7.0200998E-19
  3.4393760E+03  6.3401659E-19
  3.4396145E+03  5.7542959E-19
  3.4398531E+03  5.2477269E-19
  3.4400916E+03  4.8086516E-19
  3.4405687E+03  4.0971493E-19
  3.4410458E+03  3.5656494E-19
  3.4420000E+03  2.8978533E-19
  3.4421146E+03  2.8417747E-19
  3.4422257E+03  2.7909270E-19
  3.4424479E+03  2.6988528E-19
  3.4425590E+03  2.6573154E-19
  3.4426701E+03  2.6185981E-19
  3.4428924E+03  2.5491034E-19
  3.4430035E+03  2.5181229E-19
  3.4431147E+03  2.4894674E-19
  3.4433369E+03  2.4388291E-19
  3.4435592E+03  2.3963185E-19
  3.4437816E+03  2.3611836E-19
  3.4440039E+03  2.3327559E-19
  3.4442262E+03  2.3103790E-19
  3.4444486E+03  2.2934640E-19
  3.4446710E+03  2.2814908E-19
  3.4448933E+03  2.2739766E-19
  3.4451157E+03  2.2704709E-19
  3.4455606E+03  2.2739050E-19
  3.4457830E+03  2.2801249E-19
  3.4460055E+03  2.2889171E-19
  3.4464504E+03  2.3130441E-19
  3.4466729E+03  2.3278552E-19
  3.4468954E+03  2.3441744E-19
  3.4473405E+03  2.3804802E-19
  3.4475631E+03  2.4000727E-19
  3.4477857E+03  2.4203826E-19
  3.4482308E+03  2.4625029E-19
  3.4484535E+03  2.4840421E-19
  3.4486761E+03  2.5057074E-19
  3.4491214E+03  2.5489987E-19
  3.4495667E+03  2.5915663E-19
  3.4500122E+03  2.6327744E-19
  3.4504576E+03  2.6720837E-19
  3.4509032E+03  2.7091372E-19
  3.4513488E+03  2.7436494E-19
  3.4517944E+03  2.7754535E-19
  3.4522401E+03  2.8044742E-19
  3.4526859E+03  2.8307009E-19
  3.4531317E+03  2.8541775E-19
  3.4535776E+03  2.8750055E-19
  3.4540235E+03  2.8933118E-19
  3.4544695E+03  2.9092578E-19
  3.4553616E+03  2.9347667E-19
  3.4562540E+03  2.9530078E-19
  3.4571467E+03  2.9654447E-19
  3.4580395E+03  2.9734256E-19
  3.4598259E+03  2.9805225E-19
  3.4616132E+03  2.9813985E-19
  3.4634014E+03  2.9804438E-19
  3.4705636E+03  2.9843897E-19
  3.4741502E+03  2.9885356E-19
  3.4777406E+03  2.9881298E-19
  3.4813346E+03  2.9806253E-19
  3.4849324E+03  2.9661642E-19
  3.4921391E+03  2.9246299E-19
  3.4993607E+03  2.8818373E-19
  3.5066708E+03  2.8476251E-19
  3.5139962E+03  2.8221739E-19
  3.5213445E+03  2.8003514E-19
  3.5286929E+03  2.7786865E-19
  3.5360720E+03  2.7552534E-19
  3.5434511E+03  2.7313374E-19
  3.5582710E+03  2.6882861E-19
  3.5731528E+03  2.6539815E-19
  3.5880969E+03  2.6225086E-19
  3.6031348E+03  2.5898720E-19
  3.6181728E+03  2.5571532E-19
  3.6795954E+03  2.4395394E-19
  3.7410181E+03  2.3390624E-19
  3.7490145E+03  2.3264656E-19
  3.7570109E+03  2.3139069E-19
  3.7650072E+03  2.3013870E-19
  3.7730036E+03  2.2889071E-19
  3.7810000E+03  2.2764684E-19
  3.9993607E+03  1.9594083E-19
  4.2420014E+03  1.6690150E-19
  4.4993607E+03  1.4173221E-19
  4.7427772E+03  1.2220217E-19
  4.9993607E+03  1.0516061E-19
  5.4993607E+03  7.9805154E-20
  5.9993607E+03  6.1756077E-20
  6.4801014E+03  4.9032043E-20
  6.9993607E+03  3.8798781E-20
  7.4826755E+03  3.1592491E-20
  7.9993607E+03  2.5663028E-20
  8.9993607E+03  1.7684217E-20
  9.9993607E+03  1.2600515E-20
  1.0999361E+04  9.2315268E-21
  1.2499361E+04  6.0422810E-21
  1.3999361E+04  4.1241445E-21
  1.4999361E+04  3.2595686E-21
  1.7499361E+04  1.9129827E-21
  1.9999361E+04  1.1962017E-21
  2.1999361E+04  8.5199309E-22
  2.4999361E+04  5.3766223E-22
  2.9999361E+04  2.7618385E-22
  3.4999361E+04  1.5599168E-22
  3.9999361E+04  9.4601467E-23
  4.4999361E+04  6.0637091E-23
  4.9999361E+04  4.0630324E-23
  5.5000000E+04  2.8233969E-23
  6.0000000E+04  2.0227877E-23
  7.0000000E+04  1.1178636E-23
  8.0000000E+04  6.6785665E-24
  9.0000000E+04  4.2385850E-24
  1.0000000E+05  2.8229886E-24
  1.1000000E+05  1.9560490E-24
  1.2500000E+05  1.1980205E-24
  1.4000000E+05  7.7759963E-25
  1.5000000E+05  5.9863171E-25
  1.7500000E+05  3.3537933E-25
  2.0000000E+05  2.0444850E-25
  2.2000000E+05  1.4430201E-25
  2.5000000E+05  9.1067668E-26
  3.0000000E+05  4.8035105E-26
  3.5000000E+05  2.8453248E-26
  4.0000000E+05  1.8346756E-26
  4.5000000E+05  1.2607437E-26
  5.0000000E+05  9.1047337E-27
  5.5000000E+05  6.8429642E-27
  6.0000000E+05  5.3106466E-27
  7.0000000E+05  3.4475448E-27
  8.0000000E+05  2.4157891E-27
  9.0000000E+05  1.7896971E-27
  1.0000000E+06  1.3830922E-27
  1.1000000E+06  1.1052174E-27
  1.2500000E+06  8.2863294E-28
  1.4000000E+06  6.4918040E-28
  1.5000000E+06  5.6231317E-28
  1.7500000E+06  4.1339750E-28
  2.0000000E+06  3.2124064E-28
  2.2000000E+06  2.7213390E-28
  2.4000000E+06  2.3462724E-28
  2.6000000E+06  2.0522263E-28
  2.8000000E+06  1.8166545E-28
  3.0000000E+06  1.6244591E-28
  3.2000000E+06  1.4651989E-28
  3.4000000E+06  1.3314511E-28
  3.6000000E+06  1.2178117E-28
  3.8000000E+06  1.1202638E-28
  4.0000000E+06  1.0357668E-28
  4.2500000E+06  9.4498543E-29
  4.5000000E+06  8.6750017E-29
  4.7500000E+06  8.0070980E-29
  5.0000000E+06  7.4263399E-29
  5.2500000E+06  6.9174129E-29
  5.5000000E+06  6.4683069E-29
  5.7500000E+06  6.0694844E-29
  6.0000000E+06  5.7132848E-29
  6.2500000E+06  5.3934917E-29
  6.5000000E+06  5.1050129E-29
  6.7500000E+06  4.8436415E-29
  7.0000000E+06  4.6058739E-29
  7.2500000E+06  4.3887716E-29
  7.5000000E+06  4.1898530E-29
  8.0000000E+06  3.8384390E-29
  8.5000000E+06  3.5381338E-29
  9.0000000E+06  3.2788837E-29
  9.5000000E+06  3.0530603E-29
  1.0000000E+07  2.8547800E-29
  1.1000000E+07  2.5233829E-29
  1.2000000E+07  2.2579718E-29
  1.3000000E+07  2.0410527E-29
  1.4000000E+07  1.8607291E-29
  1.5000000E+07  1.7086491E-29
  1.6000000E+07  1.5787894E-29
  1.7000000E+07  1.4667034E-29
  1.8000000E+07  1.3690419E-29
  1.9000000E+07  1.2832375E-29
  2.0000000E+07  1.2072903E-29
  2.2000000E+07  1.0789679E-29
  2.4000000E+07  9.7481025E-30
  2.6000000E+07  8.8865830E-30
  2.8000000E+07  8.1626544E-30
  3.0000000E+07  7.5461303E-30
  3.2000000E+07  7.0149886E-30
  3.4000000E+07  6.5528010E-30
  3.6000000E+07  6.1470722E-30
  3.8000000E+07  5.7881352E-30
  4.0000000E+07  5.4683976E-30
  4.2500000E+07  5.1147591E-30
  4.5000000E+07  4.8037143E-30
  4.7500000E+07  4.5280506E-30
  5.0000000E+07  4.2820896E-30
  5.2500000E+07  4.0613011E-30
  5.5000000E+07  3.8620278E-30
  5.7500000E+07  3.6812854E-30
  6.0000000E+07  3.5166152E-30
  6.2500000E+07  3.3659736E-30
  6.5000000E+07  3.2276480E-30
  6.7500000E+07  3.1001929E-30
  7.0000000E+07  2.9823800E-30
  7.2500000E+07  2.8731585E-30
  7.5000000E+07  2.7716246E-30
  8.0000000E+07  2.5885958E-30
  8.5000000E+07  2.4281732E-30
  9.0000000E+07  2.2864217E-30
  9.5000000E+07  2.1602678E-30
  1.0000000E+08  2.0472764E-30
  1.1000000E+08  1.8533322E-30
  1.2000000E+08  1.6928977E-30
  1.3000000E+08  1.5579891E-30
  1.4000000E+08  1.4429698E-30
  1.5000000E+08  1.3437478E-30
  1.6000000E+08  1.2572803E-30
  1.7000000E+08  1.1812586E-30
  1.8000000E+08  1.1138989E-30
  1.9000000E+08  1.0538016E-30
  2.0000000E+08  9.9985285E-31
  2.2000000E+08  9.0697903E-31
  2.4000000E+08  8.2988480E-31
  2.6000000E+08  7.6486497E-31
  2.8000000E+08  7.0928982E-31
  3.0000000E+08  6.6124138E-31
  3.2000000E+08  6.1928797E-31
  3.4000000E+08  5.8233927E-31
  3.6000000E+08  5.4955033E-31
  3.8000000E+08  5.2025625E-31
  4.0000000E+08  4.9392664E-31
  4.2500000E+08  4.6453876E-31
  4.5000000E+08  4.3845106E-31
  4.7500000E+08  4.1513728E-31
  5.0000000E+08  3.9417735E-31
  5.2500000E+08  3.7523198E-31
  5.5000000E+08  3.5802406E-31
  5.7500000E+08  3.4232508E-31
  6.0000000E+08  3.2794492E-31
  6.2500000E+08  3.1472410E-31
  6.5000000E+08  3.0252788E-31
  6.7500000E+08  2.9124158E-31
  7.0000000E+08  2.8076705E-31
  7.2500000E+08  2.7101976E-31
  7.5000000E+08  2.6192651E-31
  8.0000000E+08  2.4545539E-31
  8.5000000E+08  2.3093318E-31
  9.0000000E+08  2.1803331E-31
  9.5000000E+08  2.0649831E-31
  1.0000000E+09  1.9612246E-31
  1.1000000E+09  1.7821315E-31
  1.2000000E+09  1.6330093E-31
  1.3000000E+09  1.5069156E-31
  1.4000000E+09  1.3988986E-31
  1.5000000E+09  1.3053311E-31
  1.6000000E+09  1.2234955E-31
  1.7000000E+09  1.1513156E-31
  1.8000000E+09  1.0871776E-31
  1.9000000E+09  1.0298086E-31
  2.0000000E+09  9.7819056E-32
  2.2000000E+09  8.8906380E-32
  2.4000000E+09  8.1482208E-32
  2.6000000E+09  7.5202388E-32
  2.8000000E+09  6.9821271E-32
  3.0000000E+09  6.5158819E-32
  3.2000000E+09  6.1080076E-32
  3.4000000E+09  5.7481884E-32
  3.6000000E+09  5.4284041E-32
  3.8000000E+09  5.1423252E-32
  4.0000000E+09  4.8848897E-32
  4.2500000E+09  4.5972074E-32
  4.5000000E+09  4.3415250E-32
  4.7500000E+09  4.1127846E-32
  5.0000000E+09  3.9069410E-32
  5.2500000E+09  3.7207201E-32
  5.5000000E+09  3.5514436E-32
  5.7500000E+09  3.3968995E-32
  6.0000000E+09  3.2552448E-32
  6.2500000E+09  3.1249314E-32
  6.5000000E+09  3.0046498E-32
  6.7500000E+09  2.8932845E-32
  7.0000000E+09  2.7898795E-32
  7.2500000E+09  2.6936108E-32
  7.5000000E+09  2.6037643E-32
  8.0000000E+09  2.4409278E-32
  8.5000000E+09  2.2972598E-32
  9.0000000E+09  2.1695637E-32
  9.5000000E+09  2.0553164E-32
  1.0000000E+10  1.9524995E-32
     
     
#  91  10  N1  EION =  1.3870000E+03 eV,  FWHM =  1.1600000E+01 eV,  NP = 408
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  8.5564491E-24
  1.0251390E-02  8.5564554E-24
  1.0502780E-02  8.5564552E-24
  1.0754170E-02  8.5564569E-24
  1.1005561E-02  8.5564637E-24
  1.1256951E-02  8.5564635E-24
  1.2671894E-02  8.5564792E-24
  1.4264689E-02  8.5564895E-24
  1.6057690E-02  8.5565079E-24
  1.8076062E-02  8.5565261E-24
  2.0348134E-02  8.5565413E-24
  2.2905794E-02  8.5565638E-24
  2.5784940E-02  8.5565892E-24
  2.9025979E-02  8.5566170E-24
  3.2674402E-02  8.5566469E-24
  3.6781413E-02  8.5566903E-24
  4.1404655E-02  8.5567315E-24
  4.6609017E-02  8.5567731E-24
  5.2467540E-02  8.5568224E-24
  5.9062451E-02  8.5568765E-24
  6.6486311E-02  8.5569456E-24
  7.4843312E-02  8.5570179E-24
  8.4250748E-02  8.5570985E-24
  9.4840651E-02  8.5571914E-24
  1.0676165E-01  8.5572979E-24
  1.2018107E-01  8.5574098E-24
  1.3528724E-01  8.5575452E-24
  1.5229217E-01  8.5576919E-24
  1.7143455E-01  8.5578621E-24
  1.9298303E-01  8.5580481E-24
  2.1724004E-01  8.5582613E-24
  2.4454605E-01  8.5584979E-24
  2.7528428E-01  8.5587618E-24
  3.0988616E-01  8.5590665E-24
  3.4883732E-01  8.5594039E-24
  3.9268445E-01  8.5597823E-24
  4.4204295E-01  8.5602184E-24
  4.9760557E-01  8.5607017E-24
  5.6015214E-01  8.5612455E-24
  6.3056050E-01  8.5618589E-24
  7.0981885E-01  8.5625498E-24
  7.9903958E-01  8.5633275E-24
  8.9947491E-01  8.5642029E-24
  1.0125345E+00  8.5651914E-24
  1.1398051E+00  8.5663015E-24
  1.2830729E+00  8.5675548E-24
  1.4443489E+00  8.5689628E-24
  1.6258964E+00  8.5705420E-24
  1.8302636E+00  8.5723295E-24
  2.0603187E+00  8.5743378E-24
  2.3192906E+00  8.5766075E-24
  2.6108140E+00  8.5791486E-24
  2.9389805E+00  8.5820212E-24
  3.3083958E+00  8.5852532E-24
  3.7242449E+00  8.5888960E-24
  4.1923641E+00  8.5930057E-24
  4.7193236E+00  8.5976257E-24
  5.3125193E+00  8.6028402E-24
  5.9802768E+00  8.6087060E-24
  6.7319682E+00  8.6153189E-24
  7.5781434E+00  8.6227791E-24
  8.5306787E+00  8.6311856E-24
  9.6029429E+00  8.6406674E-24
  1.0809986E+01  8.6513654E-24
  1.2168747E+01  8.6634259E-24
  1.3698299E+01  8.6770334E-24
  1.5420108E+01  8.6924033E-24
  1.7358339E+01  8.7097507E-24
  1.9540197E+01  8.7293537E-24
  2.1996303E+01  8.7514999E-24
  2.4761130E+01  8.7765422E-24
  2.7873482E+01  8.8048729E-24
  3.1377042E+01  8.8369510E-24
  3.5320981E+01  8.8732795E-24
  3.9760654E+01  8.9144777E-24
  4.4758373E+01  8.9612283E-24
  5.0384279E+01  9.0143399E-24
  5.6717335E+01  9.0747445E-24
  6.3846425E+01  9.1435435E-24
  7.1871605E+01  9.2220195E-24
  8.0905512E+01  9.3116873E-24
  9.1074936E+01  9.4143627E-24
  1.0252261E+02  9.5321813E-24
  1.1540919E+02  9.6677366E-24
  1.2991556E+02  9.8241608E-24
  1.4624531E+02  1.0005298E-23
  1.6462762E+02  1.0215866E-23
  1.8532050E+02  1.0461784E-23
  2.0861437E+02  1.0750495E-23
  2.3483617E+02  1.1091557E-23
  2.6435392E+02  1.1497395E-23
  2.9758191E+02  1.1984446E-23
  3.3498648E+02  1.2574941E-23
  3.7709264E+02  1.3299610E-23
  4.2449132E+02  1.4202163E-23
  4.7784779E+02  1.5346820E-23
  5.3791090E+02  1.6831719E-23
  6.0552365E+02  1.8814305E-23
  6.8163499E+02  2.1563109E-23
  7.2447407E+02  2.3424052E-23
  7.6731314E+02  2.5574315E-23
  8.1553688E+02  2.8427923E-23
  8.6376063E+02  3.1871001E-23
  9.1804585E+02  3.6695060E-23
  9.7233108E+02  4.2930552E-23
