# Atomic cross section. IZ =  56
# Pratt's renormalization correction is applied
#  18   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.7441000E+04 eV
#  2  L1  EION =  5.9890000E+03 eV
#  3  L2  EION =  5.6240000E+03 eV
#  4  L3  EION =  5.2470000E+03 eV
#  5  M1  EION =  1.2930000E+03 eV
#  6  M2  EION =  1.1370000E+03 eV
#  7  M3  EION =  1.0630000E+03 eV
#  8  M4  EION =  7.9570000E+02 eV
#  9  M5  EION =  7.8050000E+02 eV
# 10  N1  EION =  2.5350000E+02 eV
# 11  N2  EION =  1.9200000E+02 eV
# 12  N3  EION =  1.7860000E+02 eV
# 13  N4  EION =  9.2600000E+01 eV
# 14  N5  EION =  8.9900000E+01 eV
# 17  O1  EION =  3.0300000E+01 eV
# 18  O2  EION =  1.7000000E+01 eV
# 19  O3  EION =  1.4800000E+01 eV
# 24  P1  EION =  2.6900000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.0000000E+05  9.4056345E-24
  4.2500000E+05  8.0352293E-24
  4.5000000E+05  6.9398240E-24
  4.7500000E+05  6.0505369E-24
  5.0000000E+05  5.3216241E-24
  5.0000020E+05  5.3216188E-24
  5.0000040E+05  5.3216135E-24
  5.0000060E+05  5.3216082E-24
  5.0000080E+05  5.3216029E-24
  5.0000100E+05  5.3215976E-24
  5.2500000E+05  4.7161516E-24
  5.5000000E+05  4.2093049E-24
  5.7500000E+05  3.7806471E-24
  6.0000000E+05  3.4151386E-24
  6.2500000E+05  3.1002785E-24
  6.5000000E+05  2.8283280E-24
  6.7500000E+05  2.5927389E-24
  7.0000000E+05  2.3869628E-24
  7.2500000E+05  2.2051083E-24
  7.5000000E+05  2.0439099E-24
  8.0000000E+05  1.7730459E-24
  8.5000000E+05  1.5551731E-24
  9.0000000E+05  1.3777865E-24
  9.5000000E+05  1.2309323E-24
  1.0000000E+06  1.1081697E-24
  1.1000000E+06  9.1569763E-25
  1.2000000E+06  7.7307277E-25
  1.3000000E+06  6.6440563E-25
  1.4000000E+06  5.7933993E-25
  1.5000000E+06  5.1136357E-25
  1.6000000E+06  4.5594189E-25
  1.7000000E+06  4.1032782E-25
  1.8000000E+06  3.7215833E-25
  1.9000000E+06  3.3973339E-25
  2.0000000E+06  3.1201554E-25
  2.2000000E+06  2.6720924E-25
  2.4000000E+06  2.3272144E-25
  2.6000000E+06  2.0547813E-25
  2.8000000E+06  1.8349067E-25
  3.0000000E+06  1.6551201E-25
  3.2000000E+06  1.5048066E-25
  3.4000000E+06  1.3777660E-25
  3.6000000E+06  1.2691045E-25
  3.8000000E+06  1.1752564E-25
  4.0000000E+06  1.0939348E-25
  4.2500000E+06  1.0065643E-25
  4.5000000E+06  9.3137239E-26
  4.7500000E+06  8.6604960E-26
  5.0000000E+06  8.0882608E-26
  5.2500000E+06  7.5832431E-26
  5.5000000E+06  7.1345728E-26
  5.7500000E+06  6.7335656E-26
  6.0000000E+06  6.3732059E-26
  6.2500000E+06  6.0477687E-26
  6.5000000E+06  5.7525386E-26
  6.7500000E+06  5.4835995E-26
  7.0000000E+06  5.2376737E-26
  7.2500000E+06  5.0119982E-26
  7.5000000E+06  4.8042285E-26
  8.0000000E+06  4.4346847E-26
  8.5000000E+06  4.1161513E-26
  9.0000000E+06  3.8389442E-26
  9.5000000E+06  3.5956556E-26
  1.0000000E+07  3.3805274E-26
  1.1000000E+07  3.0175097E-26
  1.2000000E+07  2.7233084E-26
  1.3000000E+07  2.4802941E-26
  1.4000000E+07  2.2763356E-26
  1.5000000E+07  2.1028241E-26
  1.6000000E+07  1.9534882E-26
  1.7000000E+07  1.8236554E-26
  1.8000000E+07  1.7097760E-26
  1.9000000E+07  1.6091065E-26
  2.0000000E+07  1.5194943E-26
  2.2000000E+07  1.3669277E-26
  2.4000000E+07  1.2419447E-26
  2.6000000E+07  1.1377282E-26
  2.8000000E+07  1.0495271E-26
  3.0000000E+07  9.7393145E-27
  3.2000000E+07  9.0843147E-27
  3.4000000E+07  8.5113997E-27
  3.6000000E+07  8.0061098E-27
  3.8000000E+07  7.5571830E-27
  4.0000000E+07  7.1557192E-27
  4.2500000E+07  6.7099136E-27
  4.5000000E+07  6.3162090E-27
  4.7500000E+07  5.9660002E-27
  5.0000000E+07  5.6524742E-27
  5.2500000E+07  5.3701676E-27
  5.5000000E+07  5.1146484E-27
  5.7500000E+07  4.8822842E-27
  6.0000000E+07  4.6700700E-27
  6.2500000E+07  4.4754983E-27
  6.5000000E+07  4.2964605E-27
  6.7500000E+07  4.1311705E-27
  7.0000000E+07  3.9781060E-27
  7.2500000E+07  3.8359606E-27
  7.5000000E+07  3.7036079E-27
  8.0000000E+07  3.4644981E-27
  8.5000000E+07  3.2543546E-27
  9.0000000E+07  3.0682193E-27
  9.5000000E+07  2.9022040E-27
  1.0000000E+08  2.7532162E-27
  1.1000000E+08  2.4968259E-27
  1.2000000E+08  2.2840907E-27
  1.3000000E+08  2.1047411E-27
  1.4000000E+08  1.9514932E-27
  1.5000000E+08  1.8190377E-27
  1.6000000E+08  1.7034132E-27
  1.7000000E+08  1.6016043E-27
  1.8000000E+08  1.5112751E-27
  1.9000000E+08  1.4305882E-27
  2.0000000E+08  1.3580781E-27
  2.2000000E+08  1.2330752E-27
  2.4000000E+08  1.1291404E-27
  2.6000000E+08  1.0413620E-27
  2.8000000E+08  9.6624507E-28
  3.0000000E+08  9.0123464E-28
  3.2000000E+08  8.4441983E-28
  3.4000000E+08  7.9434290E-28
  3.6000000E+08  7.4987241E-28
  3.8000000E+08  7.1011684E-28
  4.0000000E+08  6.7436415E-28
  4.2500000E+08  6.3443590E-28
  4.5000000E+08  5.9897129E-28
  4.7500000E+08  5.6726149E-28
  5.0000000E+08  5.3874018E-28
  5.2500000E+08  5.1294950E-28
  5.5000000E+08  4.8951524E-28
  5.7500000E+08  4.6812855E-28
  6.0000000E+08  4.4853232E-28
  6.2500000E+08  4.3051075E-28
  6.5000000E+08  4.1388138E-28
  6.7500000E+08  3.9848889E-28
  7.0000000E+08  3.8420023E-28
  7.2500000E+08  3.7090077E-28
  7.5000000E+08  3.5849124E-28
  8.0000000E+08  3.3600705E-28
  8.5000000E+08  3.1617674E-28
  9.0000000E+08  2.9855663E-28
  9.5000000E+08  2.8279671E-28
  1.0000000E+09  2.6861718E-28
  1.1000000E+09  2.4413510E-28
  1.2000000E+09  2.2374288E-28
  1.3000000E+09  2.0649467E-28
  1.4000000E+09  1.9171543E-28
  1.5000000E+09  1.7891043E-28
  1.6000000E+09  1.6770886E-28
  1.7000000E+09  1.5782730E-28
  1.8000000E+09  1.4904540E-28
  1.9000000E+09  1.4118928E-28
  2.0000000E+09  1.3411988E-28
  2.2000000E+09  1.2191155E-28
  2.4000000E+09  1.1174033E-28
  2.6000000E+09  1.0313560E-28
  2.8000000E+09  9.5761353E-29
  3.0000000E+09  8.9371262E-29
  3.2000000E+09  8.3780636E-29
  3.4000000E+09  7.8848275E-29
  3.6000000E+09  7.4464383E-29
  3.8000000E+09  7.0542295E-29
  4.0000000E+09  6.7012692E-29
  4.2500000E+09  6.3068152E-29
  4.5000000E+09  5.9562169E-29
  4.7500000E+09  5.6425455E-29
  5.0000000E+09  5.3602590E-29
  5.2500000E+09  5.1048713E-29
  5.5000000E+09  4.8727126E-29
  5.7500000E+09  4.6607515E-29
  6.0000000E+09  4.4664622E-29
  6.2500000E+09  4.2877230E-29
  6.5000000E+09  4.1227389E-29
  6.7500000E+09  3.9699810E-29
  7.0000000E+09  3.8281388E-29
  7.2500000E+09  3.6960826E-29
  7.5000000E+09  3.5728334E-29
  8.0000000E+09  3.3494525E-29
  8.5000000E+09  3.1523604E-29
  9.0000000E+09  2.9771743E-29
  9.5000000E+09  2.8204343E-29
  1.0000000E+10  2.6793728E-29
     
     
#  56   1  K1  EION =  3.7441000E+04 eV,  FWHM =  1.3200000E+01 eV,  NP = 277
  3.4448412E+04  0.0000000E+00
  3.4796376E+04  0.0000000E+00
  3.4796376E+04  1.5694664E-24
  3.4975260E+04  1.7062991E-24
  3.5232405E+04  1.9441431E-24
  3.5439482E+04  2.1826108E-24
  3.5621673E+04  2.4396787E-24
  3.5831037E+04  2.8105519E-24
  3.6041633E+04  3.3009262E-24
  3.6253466E+04  3.9775876E-24
  3.6359849E+04  4.4214976E-24
  3.6466544E+04  4.9677515E-24
  3.6573552E+04  5.6555415E-24
  3.6680874E+04  6.5468326E-24
  3.6788512E+04  7.7456474E-24
  3.6842449E+04  8.5139499E-24
  3.6896465E+04  9.4408929E-24
  3.6950560E+04  1.0580582E-23
  3.7004734E+04  1.2014767E-23
  3.7058988E+04  1.3873045E-23
  3.7113322E+04  1.6373775E-23
  3.7140519E+04  1.7977986E-23
  3.7167735E+04  1.9915593E-23
  3.7194972E+04  2.2301734E-23
  3.7222228E+04  2.5311302E-23
  3.7249504E+04  2.9223406E-23
  3.7276801E+04  3.4512402E-23
  3.7290459E+04  3.7921481E-23
  3.7304117E+04  4.2054255E-23
  3.7317786E+04  4.7171239E-23
  3.7331454E+04  5.3663690E-23
  3.7345132E+04  6.2175103E-23
  3.7358810E+04  7.3801499E-23
  3.7365654E+04  8.1372027E-23
  3.7372498E+04  9.0629167E-23
  3.7379343E+04  1.0220007E-22
  3.7386187E+04  1.1706250E-22
  3.7393036E+04  1.3684221E-22
  3.7396460E+04  1.4938383E-22
  3.7399885E+04  1.6437191E-22
  3.7403310E+04  1.8257914E-22
  3.7406734E+04  2.0513152E-22
  3.7410159E+04  2.3372882E-22
  3.7413583E+04  2.7104600E-22
  3.7417010E+04  3.2154884E-22
  3.7418724E+04  3.5395980E-22
  3.7420438E+04  3.9298287E-22
  3.7422151E+04  4.4066870E-22
  3.7423865E+04  4.9991437E-22
  3.7425578E+04  5.7488099E-22
  3.7427292E+04  6.7161875E-22
  3.7429005E+04  7.9894196E-22
  3.7429862E+04  8.7783583E-22
  3.7434146E+04  1.5095736E-21
  3.7435859E+04  1.9154060E-21
  3.7436716E+04  2.1594063E-21
  3.7438430E+04  2.7511374E-21
  3.7439286E+04  3.1090963E-21
  3.7440143E+04  3.4973280E-21
  3.7440572E+04  3.6916464E-21
  3.7441000E+04  3.8778148E-21
  3.7441000E+04  3.8778148E-21
  3.7441304E+04  4.0015739E-21
  3.7441607E+04  4.1167483E-21
  3.7441911E+04  4.2223110E-21
  3.7442214E+04  4.3177758E-21
  3.7442821E+04  4.4787368E-21
  3.7443428E+04  4.6033046E-21
  3.7444642E+04  4.7685969E-21
  3.7445856E+04  4.8614210E-21
  3.7447061E+04  4.9143507E-21
  3.7448266E+04  4.9467170E-21
  3.7450676E+04  4.9851901E-21
  3.7453086E+04  5.0129805E-21
  3.7455497E+04  5.0398192E-21
  3.7460318E+04  5.0947012E-21
  3.7469962E+04  5.1793016E-21
  3.7474785E+04  5.1996618E-21
  3.7479608E+04  5.2084454E-21
  3.7489257E+04  5.2123624E-21
  3.7498909E+04  5.2193649E-21
  3.7508564E+04  5.2319890E-21
  3.7518219E+04  5.2442149E-21
  3.7527882E+04  5.2511804E-21
  3.7537544E+04  5.2530307E-21
  3.7556869E+04  5.2505340E-21
  3.7576215E+04  5.2514320E-21
  3.7595560E+04  5.2551320E-21
  3.7673140E+04  5.2480122E-21
  3.7750719E+04  5.2200690E-21
  3.7828619E+04  5.1947703E-21
  3.7906519E+04  5.1729839E-21
  3.8062962E+04  5.1262611E-21
  3.8377787E+04  5.0279102E-21
  3.8695216E+04  4.9262805E-21
  3.8708373E+04  4.9220628E-21
  3.8721530E+04  4.9178475E-21
  3.8734686E+04  4.9136345E-21
  3.8747843E+04  4.9094242E-21
  3.8761000E+04  4.9052163E-21
  3.9337969E+04  4.7272042E-21
  3.9991396E+04  4.5304671E-21
  4.2417803E+04  3.8937950E-21
  4.4991396E+04  3.3431473E-21
  4.9991396E+04  2.5369428E-21
  5.4991396E+04  1.9704347E-21
  5.9991396E+04  1.5607746E-21
  6.9991396E+04  1.0275050E-21
  7.9991396E+04  7.1194555E-22
  8.9991396E+04  5.1350277E-22
  9.9991396E+04  3.8256050E-22
  1.0999140E+05  2.9271386E-22
  1.2499140E+05  2.0408686E-22
  1.3999140E+05  1.4808326E-22
  1.4999140E+05  1.2178292E-22
  1.7499140E+05  7.8681433E-23
  1.9999140E+05  5.3947875E-23
  2.1999140E+05  4.1258836E-23
  2.4999140E+05  2.8865346E-23
  2.9999140E+05  1.7462098E-23
  3.4999140E+05  1.1515028E-23
  3.9999140E+05  8.0932327E-24
  4.4999140E+05  5.9732507E-24
  4.9999140E+05  4.5817375E-24
  5.4999140E+05  3.6250774E-24
  6.0000000E+05  2.9418379E-24
  7.0000000E+05  2.0572336E-24
  8.0000000E+05  1.5288531E-24
  9.0000000E+05  1.1885453E-24
  1.0000000E+06  9.5633315E-25
  1.1000000E+06  7.9050645E-25
  1.2500000E+06  6.1779184E-25
  1.4000000E+06  5.0054225E-25
  1.5000000E+06  4.4190483E-25
  1.7500000E+06  3.3756179E-25
  2.0000000E+06  2.6983917E-25
  2.2000000E+06  2.3111672E-25
  2.5000000E+06  1.8888534E-25
  3.0000000E+06  1.4320176E-25
  3.5000000E+06  1.1434990E-25
  4.0000000E+06  9.4681411E-26
  4.2500000E+06  8.7138196E-26
  4.5000000E+06  8.0644400E-26
  4.7500000E+06  7.5001342E-26
  5.0000000E+06  7.0056692E-26
  5.2500000E+06  6.5691843E-26
  5.5000000E+06  6.1813172E-26
  5.7500000E+06  5.8345857E-26
  6.0000000E+06  5.5229434E-26
  6.2500000E+06  5.2414548E-26
  6.5000000E+06  4.9860542E-26
  6.7500000E+06  4.7533637E-26
  7.0000000E+06  4.5405557E-26
  7.2500000E+06  4.3452460E-26
  7.5000000E+06  4.1654115E-26
  8.0000000E+06  3.8455014E-26
  8.5000000E+06  3.5696953E-26
  9.0000000E+06  3.3296292E-26
  9.5000000E+06  3.1189031E-26
  1.0000000E+07  2.9325411E-26
  1.1000000E+07  2.6180053E-26
  1.2000000E+07  2.3630384E-26
  1.3000000E+07  2.1523921E-26
  1.4000000E+07  1.9755708E-26
  1.5000000E+07  1.8251240E-26
  1.6000000E+07  1.6956229E-26
  1.7000000E+07  1.5830222E-26
  1.8000000E+07  1.4842476E-26
  1.9000000E+07  1.3969231E-26
  2.0000000E+07  1.3191838E-26
  2.2000000E+07  1.1868174E-26
  2.4000000E+07  1.0783692E-26
  2.6000000E+07  9.8793077E-27
  2.8000000E+07  9.1138368E-27
  3.0000000E+07  8.4577138E-27
  3.2000000E+07  7.8891766E-27
  3.4000000E+07  7.3918590E-27
  3.6000000E+07  6.9532199E-27
  3.8000000E+07  6.5634908E-27
  4.0000000E+07  6.2149510E-27
  4.2500000E+07  5.8278981E-27
  4.5000000E+07  5.4860651E-27
  4.7500000E+07  5.1819854E-27
  5.0000000E+07  4.9097472E-27
  5.2500000E+07  4.6646093E-27
  5.5000000E+07  4.4427257E-27
  5.7500000E+07  4.2409438E-27
  6.0000000E+07  4.0566554E-27
  6.2500000E+07  3.8876841E-27
  6.5000000E+07  3.7321996E-27
  6.7500000E+07  3.5886518E-27
  7.0000000E+07  3.4557188E-27
  7.2500000E+07  3.3322669E-27
  7.5000000E+07  3.2173181E-27
  8.0000000E+07  3.0096459E-27
  8.5000000E+07  2.8271270E-27
  9.0000000E+07  2.6654567E-27
  9.5000000E+07  2.5212589E-27
  1.0000000E+08  2.3918485E-27
  1.1000000E+08  2.1691434E-27
  1.2000000E+08  1.9843529E-27
  1.3000000E+08  1.8285589E-27
  1.4000000E+08  1.6954358E-27
  1.5000000E+08  1.5803726E-27
  1.6000000E+08  1.4799290E-27
  1.7000000E+08  1.3914859E-27
  1.8000000E+08  1.3130145E-27
  1.9000000E+08  1.2429188E-27
  2.0000000E+08  1.1799261E-27
  2.2000000E+08  1.0713293E-27
  2.4000000E+08  9.8103418E-28
  2.6000000E+08  9.0477440E-28
  2.8000000E+08  8.3951389E-28
  3.0000000E+08  7.8303330E-28
  3.2000000E+08  7.3367263E-28
  3.4000000E+08  6.9016553E-28
  3.6000000E+08  6.5152912E-28
  3.8000000E+08  6.1698890E-28
  4.0000000E+08  5.8592629E-28
  4.2500000E+08  5.5123571E-28
  4.5000000E+08  5.2042310E-28
  4.7500000E+08  4.9287265E-28
  5.0000000E+08  4.6809238E-28
  5.2500000E+08  4.4568449E-28
  5.5000000E+08  4.2532387E-28
  5.7500000E+08  4.0674222E-28
  6.0000000E+08  3.8971616E-28
  6.2500000E+08  3.7405819E-28
  6.5000000E+08  3.5960979E-28
  6.7500000E+08  3.4623603E-28
  7.0000000E+08  3.3382130E-28
  7.2500000E+08  3.2226603E-28
  7.5000000E+08  3.1148395E-28
  8.0000000E+08  2.9194843E-28
  8.5000000E+08  2.7471869E-28
  9.0000000E+08  2.5940927E-28
  9.5000000E+08  2.4571607E-28
  1.0000000E+09  2.3339599E-28
  1.1000000E+09  2.1212434E-28
  1.2000000E+09  1.9440617E-28
  1.3000000E+09  1.7941971E-28
  1.4000000E+09  1.6657843E-28
  1.5000000E+09  1.5545251E-28
  1.6000000E+09  1.4571974E-28
  1.7000000E+09  1.3713389E-28
  1.8000000E+09  1.2950349E-28
  1.9000000E+09  1.2267748E-28
  2.0000000E+09  1.1653502E-28
  2.2000000E+09  1.0592744E-28
  2.4000000E+09  9.7089855E-29
  2.6000000E+09  8.9613358E-29
  2.8000000E+09  8.3205998E-29
  3.0000000E+09  7.7653749E-29
  3.2000000E+09  7.2796139E-29
  3.4000000E+09  6.8510482E-29
  3.6000000E+09  6.4701380E-29
  3.8000000E+09  6.1293531E-29
  4.0000000E+09  5.8226706E-29
  4.2500000E+09  5.4799345E-29
  4.5000000E+09  5.1753040E-29
  4.7500000E+09  4.9027587E-29
  5.0000000E+09  4.6574832E-29
  5.2500000E+09  4.4355798E-29
  5.5000000E+09  4.2338596E-29
  5.7500000E+09  4.0496890E-29
  6.0000000E+09  3.8808730E-29
  6.2500000E+09  3.7255684E-29
  6.5000000E+09  3.5822154E-29
  6.7500000E+09  3.4494856E-29
  7.0000000E+09  3.3262403E-29
  7.2500000E+09  3.2114979E-29
  7.5000000E+09  3.1044080E-29
  8.0000000E+09  2.9103144E-29
  8.5000000E+09  2.7390629E-29
  9.0000000E+09  2.5868452E-29
  9.5000000E+09  2.4506553E-29
  1.0000000E+10  2.3280881E-29
     
     
#  56   2  L1  EION =  5.9890000E+03 eV,  FWHM =  2.1000000E+00 eV,  NP = 306
  5.5087320E+03  0.0000000E+00
  5.5643757E+03  0.0000000E+00
  5.5643757E+03  6.7133257E-24
  5.5651944E+03  6.7285230E-24
  5.6136973E+03  7.7546244E-24
  5.6468210E+03  8.6331728E-24
  5.6801401E+03  9.7189962E-24
  5.7136559E+03  1.1093273E-23
  5.7473694E+03  1.2885487E-23
  5.7812818E+03  1.5315423E-23
  5.7983130E+03  1.6884044E-23
  5.8153943E+03  1.8788037E-23
  5.8325260E+03  2.1145925E-23
  5.8497081E+03  2.4139135E-23
  5.8669409E+03  2.8059930E-23
  5.8842244E+03  3.3410858E-23
  5.8928852E+03  3.6888087E-23
  5.9015588E+03  4.1134156E-23
  5.9102452E+03  4.6432266E-23
  5.9189443E+03  5.3223049E-23
  5.9276563E+03  6.2230770E-23
  5.9363810E+03  7.4733107E-23
  5.9407482E+03  8.2987906E-23
  5.9451187E+03  9.3207535E-23
  5.9494923E+03  1.0617457E-22
  5.9538691E+03  1.2314364E-22
  5.9582492E+03  1.4625412E-22
  5.9604408E+03  1.6123296E-22
  5.9626325E+03  1.7945870E-22
  5.9648257E+03  2.0210005E-22
  5.9670190E+03  2.3089970E-22
  5.9692139E+03  2.6868888E-22
  5.9714087E+03  3.2019215E-22
  5.9725070E+03  3.5356434E-22
  5.9736052E+03  3.9411539E-22
  5.9747035E+03  4.4431142E-22
  5.9758017E+03  5.0784345E-22
  5.9769007E+03  5.9053628E-22
  5.9779998E+03  7.0180465E-22
  5.9790988E+03  8.5815472E-22
  5.9796484E+03  9.6202951E-22
  5.9801979E+03  1.0908158E-21
  5.9807478E+03  1.2540053E-21
  5.9812978E+03  1.4659341E-21
  5.9818477E+03  1.7497722E-21
  5.9823976E+03  2.1447055E-21
  5.9829475E+03  2.7208719E-21
  5.9832225E+03  3.1143216E-21
  5.9834975E+03  3.6096844E-21
  5.9840474E+03  5.0471400E-21
  5.9843224E+03  6.0660318E-21
  5.9845973E+03  7.3157038E-21
  5.9848725E+03  8.8102287E-21
  5.9852852E+03  1.1709153E-20
  5.9854916E+03  1.3593021E-20
  5.9856980E+03  1.5752893E-20
  5.9858356E+03  1.7247748E-20
  5.9861107E+03  1.9812331E-20
  5.9862483E+03  2.0584215E-20
  5.9863859E+03  2.0882968E-20
  5.9865235E+03  2.0722981E-20
  5.9867987E+03  1.9518997E-20
  5.9869362E+03  1.8798346E-20
  5.9870738E+03  1.8173395E-20
  5.9872114E+03  1.7711448E-20
  5.9876242E+03  1.7311975E-20
  5.9877617E+03  1.7416578E-20
  5.9880369E+03  1.7989522E-20
  5.9881745E+03  1.8553958E-20
  5.9883121E+03  1.9325576E-20
  5.9884497E+03  2.0200578E-20
  5.9885872E+03  2.1003764E-20
  5.9887248E+03  2.1610760E-20
  5.9889312E+03  2.2126233E-20
  5.9890000E+03  2.2213901E-20
  5.9890000E+03  2.2213901E-20
  5.9890756E+03  2.2274497E-20
  5.9891513E+03  2.2305078E-20
  5.9892269E+03  2.2312335E-20
  5.9893026E+03  2.2301884E-20
  5.9894539E+03  2.2245319E-20
  5.9896052E+03  2.2161841E-20
  5.9899078E+03  2.1970466E-20
  5.9902104E+03  2.1786700E-20
  5.9908156E+03  2.1486770E-20
  5.9914208E+03  2.1266032E-20
  5.9926311E+03  2.0966760E-20
  5.9938415E+03  2.0769069E-20
  5.9950511E+03  2.0628192E-20
  5.9962607E+03  2.0526422E-20
  5.9986809E+03  2.0409821E-20
  6.0011021E+03  2.0377532E-20
  6.0035243E+03  2.0401455E-20
  6.0059480E+03  2.0458584E-20
  6.0083716E+03  2.0529178E-20
  6.0132248E+03  2.0656548E-20
  6.0180780E+03  2.0729740E-20
  6.0229371E+03  2.0730774E-20
  6.0253686E+03  2.0711171E-20
  6.0278001E+03  2.0686248E-20
  6.0422866E+03  2.0567178E-20
  6.0567731E+03  2.0494404E-20
  6.0858860E+03  2.0368369E-20
  6.1445342E+03  2.0087789E-20
  6.1554274E+03  2.0032317E-20
  6.1663205E+03  1.9976196E-20
  6.1772137E+03  1.9919545E-20
  6.1881068E+03  1.9862480E-20
  6.1990000E+03  1.9805113E-20
  6.2635394E+03  1.9478632E-20
  6.5085408E+03  1.8277649E-20
  7.0278001E+03  1.6041270E-20
  7.5111149E+03  1.4273359E-20
  8.0278001E+03  1.2665166E-20
  9.0278001E+03  1.0201090E-20
  1.0027800E+04  8.3603767E-21
  1.1027800E+04  6.9524840E-21
  1.2527800E+04  5.3936783E-21
  1.4027800E+04  4.2802239E-21
  1.5027800E+04  3.7079990E-21
  1.7527800E+04  2.6715172E-21
  2.0027800E+04  1.9955550E-21
  2.2027800E+04  1.6135578E-21
  2.5027800E+04  1.2069138E-21
  3.0027800E+04  7.8949004E-22
  3.5027800E+04  5.4647769E-22
  4.0027800E+04  3.9481254E-22
  4.5027800E+04  2.9499012E-22
  5.0027800E+04  2.2647173E-22
  5.5027800E+04  1.7780996E-22
  6.0027800E+04  1.4225906E-22
  7.0027800E+04  9.5347855E-23
  8.0027800E+04  6.7101400E-23
  9.0000000E+04  4.9099036E-23
  1.0000000E+05  3.7012447E-23
  1.1000000E+05  2.8615260E-23
  1.2500000E+05  2.0220439E-23
  1.4000000E+05  1.4838742E-23
  1.5000000E+05  1.2284192E-23
  1.7500000E+05  8.0476516E-24
  2.0000000E+05  5.5790605E-24
  2.2000000E+05  4.2979035E-24
  2.5000000E+05  3.0337714E-24
  3.0000000E+05  1.8555375E-24
  3.5000000E+05  1.2330206E-24
  4.0000000E+05  8.7134515E-25
  4.5000000E+05  6.4560421E-25
  5.0000000E+05  4.9658475E-25
  5.5000000E+05  3.9367718E-25
  6.0000000E+05  3.1993319E-25
  7.0000000E+05  2.2407979E-25
  8.0000000E+05  1.6662321E-25
  9.0000000E+05  1.2953815E-25
  1.0000000E+06  1.0420016E-25
  1.1000000E+06  8.6093079E-26
  1.2500000E+06  6.7228244E-26
  1.4000000E+06  5.4423078E-26
  1.5000000E+06  4.8021182E-26
  1.7500000E+06  3.6635658E-26
  2.0000000E+06  2.9252938E-26
  2.2000000E+06  2.5036739E-26
  2.4000000E+06  2.1795445E-26
  2.6000000E+06  1.9237730E-26
  2.8000000E+06  1.7175430E-26
  3.0000000E+06  1.5482228E-26
  3.2000000E+06  1.4070520E-26
  3.4000000E+06  1.2877840E-26
  3.6000000E+06  1.1858569E-26
  3.8000000E+06  1.0978683E-26
  4.0000000E+06  1.0212343E-26
  4.2500000E+06  9.3841317E-27
  4.5000000E+06  8.6727164E-27
  4.7500000E+06  8.0557389E-27
  5.0000000E+06  7.5161059E-27
  5.2500000E+06  7.0405428E-27
  5.5000000E+06  6.6185962E-27
  5.7500000E+06  6.2419308E-27
  6.0000000E+06  5.9038247E-27
  6.2500000E+06  5.5988015E-27
  6.5000000E+06  5.3223579E-27
  6.7500000E+06  5.0707591E-27
  7.0000000E+06  4.8408834E-27
  7.2500000E+06  4.6301028E-27
  7.5000000E+06  4.4361899E-27
  8.0000000E+06  4.0916409E-27
  8.5000000E+06  3.7950214E-27
  9.0000000E+06  3.5371724E-27
  9.5000000E+06  3.3111002E-27
  1.0000000E+07  3.1113773E-27
  1.1000000E+07  2.7747545E-27
  1.2000000E+07  2.5023256E-27
  1.3000000E+07  2.2775631E-27
  1.4000000E+07  2.0891165E-27
  1.5000000E+07  1.9289443E-27
  1.6000000E+07  1.7911975E-27
  1.7000000E+07  1.6715236E-27
  1.8000000E+07  1.5666201E-27
  1.9000000E+07  1.4739371E-27
  2.0000000E+07  1.3914758E-27
  2.2000000E+07  1.2511760E-27
  2.4000000E+07  1.1363305E-27
  2.6000000E+07  1.0406296E-27
  2.8000000E+07  9.5968113E-28
  3.0000000E+07  8.9033531E-28
  3.2000000E+07  8.3027621E-28
  3.4000000E+07  7.7776357E-28
  3.6000000E+07  7.3146496E-28
  3.8000000E+07  6.9034318E-28
  4.0000000E+07  6.5357902E-28
  4.2500000E+07  6.1276543E-28
  4.5000000E+07  5.7673159E-28
  4.7500000E+07  5.4468659E-28
  5.0000000E+07  5.1600452E-28
  5.2500000E+07  4.9018364E-28
  5.5000000E+07  4.6681712E-28
  5.7500000E+07  4.4557160E-28
  6.0000000E+07  4.2617141E-28
  6.2500000E+07  4.0838656E-28
  6.5000000E+07  3.9202372E-28
  6.7500000E+07  3.7691917E-28
  7.0000000E+07  3.6293337E-28
  7.2500000E+07  3.4994663E-28
  7.5000000E+07  3.3785575E-28
  8.0000000E+07  3.1601514E-28
  8.5000000E+07  2.9682345E-28
  9.0000000E+07  2.7982680E-28
  9.5000000E+07  2.6466930E-28
  1.0000000E+08  2.5106802E-28
  1.1000000E+08  2.2766532E-28
  1.2000000E+08  2.0825074E-28
  1.3000000E+08  1.9188539E-28
  1.4000000E+08  1.7790352E-28
  1.5000000E+08  1.6581999E-28
  1.6000000E+08  1.5527289E-28
  1.7000000E+08  1.4598681E-28
  1.8000000E+08  1.3774841E-28
  1.9000000E+08  1.3038990E-28
  2.0000000E+08  1.2377751E-28
  2.2000000E+08  1.1237901E-28
  2.4000000E+08  1.0290246E-28
  2.6000000E+08  9.4899617E-29
  2.8000000E+08  8.8051568E-29
  3.0000000E+08  8.2125205E-29
  3.2000000E+08  7.6946206E-29
