# Atomic cross section. IZ =  50
# Pratt's renormalization correction is applied
#  16   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  2.9200000E+04 eV
#  2  L1  EION =  4.4650000E+03 eV
#  3  L2  EION =  4.1560000E+03 eV
#  4  L3  EION =  3.9290000E+03 eV
#  5  M1  EION =  8.8470000E+02 eV
#  6  M2  EION =  7.5650000E+02 eV
#  7  M3  EION =  7.1460000E+02 eV
#  8  M4  EION =  4.9320000E+02 eV
#  9  M5  EION =  4.8490000E+02 eV
# 10  N1  EION =  1.3710000E+02 eV
# 11  N2  EION =  8.3600000E+01 eV
# 12  N3  EION =  8.3600000E+01 eV
# 13  N4  EION =  2.4900000E+01 eV
# 14  N5  EION =  2.3900000E+01 eV
# 17  O1  EION =  7.5800000E+00 eV
# 18  O2  EION =  2.9200000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.9261719E+03  7.1955156E-20
  3.9265625E+03  7.4929112E-20
  3.9269531E+03  7.8578130E-20
  3.9271484E+03  8.0636822E-20
  3.9273438E+03  8.2766711E-20
  3.9275391E+03  8.4917128E-20
  3.9277344E+03  8.7138274E-20
  3.9279297E+03  8.9613547E-20
  3.9281250E+03  9.2631930E-20
  3.9282227E+03  9.4435428E-20
  3.9283203E+03  9.6461618E-20
  3.9284180E+03  9.8686813E-20
  3.9285156E+03  1.0105628E-19
  3.9287109E+03  1.0584174E-19
  3.9289062E+03  1.1014850E-19
  3.9291016E+03  1.1375127E-19
  3.9292969E+03  1.1677233E-19
  3.9294922E+03  1.1940696E-19
  3.9296875E+03  1.2180512E-19
  3.9300781E+03  1.2621131E-19
  3.9304688E+03  1.3032344E-19
  3.9312500E+03  1.3791333E-19
  3.9328125E+03  1.5052675E-19
  3.9343750E+03  1.5975110E-19
  3.9359375E+03  1.6611376E-19
  3.9375000E+03  1.7030641E-19
  3.9390625E+03  1.7295494E-19
  3.9406250E+03  1.7455221E-19
  3.9421875E+03  1.7546017E-19
  3.9437500E+03  1.7593865E-19
  3.9468750E+03  1.7621434E-19
  3.9484375E+03  1.7621116E-19
  3.9500000E+03  1.7619218E-19
  3.9562500E+03  1.7634820E-19
  3.9625000E+03  1.7701788E-19
  3.9687500E+03  1.7788731E-19
  3.9750000E+03  1.7859062E-19
  3.9812500E+03  1.7892363E-19
  3.9875000E+03  1.7883235E-19
  3.9937500E+03  1.7839057E-19
  4.0000000E+03  1.7772076E-19
  4.0156250E+03  1.7594915E-19
  4.0312500E+03  1.7433586E-19
  4.0625000E+03  1.7125862E-19
  4.0937500E+03  1.6794818E-19
  4.1093750E+03  1.6627186E-19
  4.1171875E+03  1.6546002E-19
  4.1250000E+03  1.6468646E-19
  4.1328125E+03  1.6398131E-19
  4.1406250E+03  1.6342986E-19
  4.1445312E+03  1.6331120E-19
  4.1464844E+03  1.6335690E-19
  4.1484375E+03  1.6357044E-19
  4.1494141E+03  1.6381083E-19
  4.1503906E+03  1.6420711E-19
  4.1513672E+03  1.6485509E-19
  4.1523438E+03  1.6616071E-19
  4.1528320E+03  1.6724318E-19
  4.1533203E+03  1.6867432E-19
  4.1538086E+03  1.7052359E-19
  4.1540527E+03  1.7161755E-19
  4.1542969E+03  1.7278738E-19
  4.1545410E+03  1.7400764E-19
  4.1547852E+03  1.7532568E-19
  4.1550293E+03  1.7689684E-19
  4.1552734E+03  1.7892637E-19
  4.1555176E+03  1.8145144E-19
  4.1556396E+03  1.8279388E-19
  4.1557617E+03  1.8409707E-19
  4.1560059E+03  1.8641579E-19
  4.1562500E+03  1.8831188E-19
  4.1567383E+03  1.9131042E-19
  4.1572266E+03  1.9384210E-19
  4.1577148E+03  1.9616034E-19
  4.1582031E+03  1.9831501E-19
  4.1601562E+03  2.0531434E-19
  4.1621094E+03  2.0988275E-19
  4.1640625E+03  2.1259258E-19
  4.1660156E+03  2.1406122E-19
  4.1679688E+03  2.1476394E-19
  4.1699219E+03  2.1502324E-19
  4.1718750E+03  2.1504158E-19
  4.1757812E+03  2.1479983E-19
  4.1796875E+03  2.1452285E-19
  4.1835938E+03  2.1434741E-19
  4.1875000E+03  2.1427095E-19
  4.1953125E+03  2.1424730E-19
  4.2031250E+03  2.1410565E-19
  4.2109375E+03  2.1367649E-19
  4.2187500E+03  2.1295388E-19
  4.2265625E+03  2.1204126E-19
  4.2343750E+03  2.1105406E-19
  4.2500000E+03  2.0908829E-19
  4.2812500E+03  2.0535475E-19
  4.3125000E+03  2.0179008E-19
  4.3750000E+03  1.9471736E-19
  4.4062500E+03  1.9122184E-19
  4.4218750E+03  1.8953274E-19
  4.4375000E+03  1.8801553E-19
  4.4414062E+03  1.8772837E-19
  4.4453125E+03  1.8755940E-19
  4.4472656E+03  1.8756654E-19
  4.4492188E+03  1.8769728E-19
  4.4511719E+03  1.8807055E-19
  4.4531250E+03  1.8899832E-19
  4.4541016E+03  1.8992768E-19
  4.4550781E+03  1.9153334E-19
  4.4555664E+03  1.9278970E-19
  4.4560547E+03  1.9455709E-19
  4.4565430E+03  1.9712610E-19
  4.4570312E+03  2.0100418E-19
  4.4575195E+03  2.0708260E-19
  4.4577637E+03  2.1138363E-19
  4.4580078E+03  2.1683185E-19
  4.4582520E+03  2.2363346E-19
  4.4584961E+03  2.3182087E-19
  4.4587402E+03  2.4092432E-19
  4.4589844E+03  2.4956278E-19
  4.4592285E+03  2.5540483E-19
  4.4593506E+03  2.5654359E-19
  4.4594727E+03  2.5628565E-19
  4.4595947E+03  2.5466595E-19
  4.4597168E+03  2.5189665E-19
  4.4599609E+03  2.4411260E-19
  4.4602051E+03  2.3539079E-19
  4.4604492E+03  2.2739564E-19
  4.4606934E+03  2.2080468E-19
  4.4609375E+03  2.1569772E-19
  4.4614258E+03  2.0930844E-19
  4.4619141E+03  2.0689061E-19
  4.4624023E+03  2.0752951E-19
  4.4626465E+03  2.0860954E-19
  4.4627686E+03  2.0920160E-19
  4.4628906E+03  2.0975626E-19
  4.4631348E+03  2.1056987E-19
  4.4633789E+03  2.1090434E-19
  4.4636230E+03  2.1102412E-19
  4.4638672E+03  2.1141316E-19
  4.4641113E+03  2.1243637E-19
  4.4643555E+03  2.1396528E-19
  4.4645996E+03  2.1538526E-19
  4.4648438E+03  2.1623876E-19
  4.4650879E+03  2.1652420E-19
  4.4653320E+03  2.1644971E-19
  4.4658203E+03  2.1588504E-19
  4.4663086E+03  2.1524282E-19
  4.4667969E+03  2.1467456E-19
  4.4677734E+03  2.1378756E-19
  4.4687500E+03  2.1313816E-19
  4.4707031E+03  2.1225185E-19
  4.4726562E+03  2.1168159E-19
  4.4765625E+03  2.1101918E-19
  4.4804688E+03  2.1065752E-19
  4.4843750E+03  2.1040026E-19
  4.4921875E+03  2.0987119E-19
  4.5000000E+03  2.0914221E-19
  4.5156250E+03  2.0726139E-19
  4.5312500E+03  2.0535899E-19
  4.5468750E+03  2.0365014E-19
  4.5625000E+03  2.0201293E-19
  4.5937500E+03  1.9868874E-19
  4.6250000E+03  1.9536398E-19
  4.6875000E+03  1.8893979E-19
  4.7500000E+03  1.8286569E-19
  5.0000000E+03  1.6072454E-19
  5.2500000E+03  1.4191042E-19
  5.5000000E+03  1.2601475E-19
  5.7500000E+03  1.1241791E-19
  6.0000000E+03  1.0072360E-19
  6.2500000E+03  9.0615049E-20
  6.5000000E+03  8.1839901E-20
  6.7500000E+03  7.4175085E-20
  7.0000000E+03  6.7446676E-20
  7.2500000E+03  6.1503660E-20
  7.5000000E+03  5.6245730E-20
  7.7500000E+03  5.1585436E-20
  8.0000000E+03  4.7435330E-20
  8.2500000E+03  4.3715234E-20
  8.5000000E+03  4.0374847E-20
  9.0000000E+03  3.4662931E-20
  9.5000000E+03  2.9983640E-20
  1.0000000E+04  2.6120979E-20
  1.0500000E+04  2.2897320E-20
  1.1000000E+04  2.0187665E-20
  1.1500000E+04  1.7888797E-20
  1.2000000E+04  1.5931571E-20
  1.2500000E+04  1.4255529E-20
  1.3000000E+04  1.2805363E-20
  1.3500000E+04  1.1546751E-20
  1.4000000E+04  1.0450735E-20
  1.4500000E+04  9.4899308E-21
  1.5000000E+04  8.6433851E-21
  1.5500000E+04  7.8933084E-21
  1.6000000E+04  7.2281373E-21
  1.7000000E+04  6.1126334E-21
  1.8000000E+04  5.2180860E-21
  1.9000000E+04  4.4884205E-21
  2.0000000E+04  3.8905152E-21
  2.1000000E+04  3.3945695E-21
  2.2000000E+04  2.9801223E-21
  2.3000000E+04  2.6304130E-21
  2.4000000E+04  2.3340809E-21
  2.5000000E+04  2.0811362E-21
  2.6000000E+04  1.8625839E-21
  2.6500000E+04  1.7645933E-21
  2.6750000E+04  1.7182048E-21
  2.7000000E+04  1.6734725E-21
  2.7250000E+04  1.6303351E-21
  2.7375000E+04  1.6093453E-21
  2.7437500E+04  1.5989918E-21
  2.7453125E+04  1.5964180E-21
  2.7468750E+04  1.5938500E-21
  2.7476562E+04  1.5925681E-21
  2.7484375E+04  1.5912878E-21
  2.7486328E+04  1.5909679E-21
  2.7487305E+04  1.5908080E-21
  2.7487793E+04  1.5907280E-21
  2.7488037E+04  1.5906881E-21
  2.7488281E+04  1.5906481E-21
  2.7488525E+04  1.5927874E-21
  2.7488770E+04  1.5927478E-21
  2.7489014E+04  1.5927082E-21
  2.7489258E+04  1.5926686E-21
  2.7490234E+04  1.5925103E-21
  2.7491211E+04  1.5923519E-21
  2.7492188E+04  1.5921936E-21
  2.7496094E+04  1.5915606E-21
  2.7500000E+04  1.5909281E-21
  2.7515625E+04  1.5884016E-21
  2.7531250E+04  1.5858813E-21
  2.7562500E+04  1.5808595E-21
  2.7625000E+04  1.5708904E-21
  2.7750000E+04  1.5512514E-21
  2.8000000E+04  1.5131882E-21
  2.8250000E+04  1.4768443E-21
  2.8500000E+04  1.4425749E-21
  2.8750000E+04  1.4117169E-21
  2.8875000E+04  1.3992526E-21
  2.8937500E+04  1.3949080E-21
  2.9000000E+04  1.3934766E-21
  2.9031250E+04  1.3949704E-21
  2.9062500E+04  1.3994702E-21
  2.9078125E+04  1.4036879E-21
  2.9093750E+04  1.4101341E-21
  2.9109375E+04  1.4202108E-21
  2.9125000E+04  1.4367738E-21
  2.9132812E+04  1.4492951E-21
  2.9140625E+04  1.4665841E-21
  2.9148438E+04  1.4915475E-21
  2.9156250E+04  1.5299180E-21
  2.9160156E+04  1.5576105E-21
  2.9164062E+04  1.5945224E-21
  2.9167969E+04  1.6456309E-21
  2.9171875E+04  1.7199685E-21
  2.9173828E+04  1.7708383E-21
  2.9175781E+04  1.8354245E-21
  2.9177734E+04  1.9193806E-21
  2.9179688E+04  2.0316979E-21
  2.9180664E+04  2.1027683E-21
  2.9181641E+04  2.1871422E-21
  2.9182617E+04  2.2883500E-21
  2.9183594E+04  2.4111409E-21
  2.9184570E+04  2.5620526E-21
  2.9185547E+04  2.7499030E-21
  2.9186523E+04  2.9868225E-21
  2.9187500E+04  3.2895182E-21
  2.9188477E+04  3.6798488E-21
  2.9189453E+04  4.1853237E-21
  2.9190430E+04  4.8317450E-21
  2.9190918E+04  5.2118230E-21
  2.9191406E+04  5.6273525E-21
  2.9191895E+04  6.0684763E-21
  2.9192383E+04  6.5203332E-21
  2.9192871E+04  6.9582575E-21
  2.9193359E+04  7.3513600E-21
  2.9193848E+04  7.6684305E-21
  2.9194336E+04  7.8867015E-21
  2.9194824E+04  7.9937174E-21
  2.9195312E+04  8.0020702E-21
  2.9196289E+04  7.8440929E-21
  2.9196777E+04  7.7481859E-21
  2.9197266E+04  7.6865415E-21
  2.9197754E+04  7.6816448E-21
  2.9198242E+04  7.7499195E-21
  2.9198730E+04  7.8957687E-21
  2.9199219E+04  8.0977326E-21
  2.9199707E+04  8.3182555E-21
  2.9200195E+04  8.5092538E-21
  2.9200684E+04  8.6446744E-21
  2.9201172E+04  8.7223042E-21
  2.9201660E+04  8.7524090E-21
  2.9202148E+04  8.7485800E-21
  2.9203125E+04  8.6861643E-21
  2.9204102E+04  8.5981444E-21
  2.9205078E+04  8.5114575E-21
  2.9206055E+04  8.4354000E-21
  2.9207031E+04  8.3723156E-21
  2.9208984E+04  8.2824057E-21
  2.9210938E+04  8.2304374E-21
  2.9214844E+04  8.1983071E-21
  2.9218750E+04  8.2149073E-21
  2.9222656E+04  8.2477263E-21
  2.9226562E+04  8.2801967E-21
  2.9230469E+04  8.3049293E-21
  2.9234375E+04  8.3195273E-21
  2.9238281E+04  8.3245447E-21
  2.9242188E+04  8.3220679E-21
  2.9250000E+04  8.3048705E-21
  2.9265625E+04  8.2744423E-21
  2.9281250E+04  8.2744668E-21
  2.9289062E+04  8.2832512E-21
  2.9296875E+04  8.2914905E-21
  2.9312500E+04  8.2968193E-21
  2.9328125E+04  8.2888091E-21
  2.9343750E+04  8.2753415E-21
  2.9375000E+04  8.2595446E-21
  2.9406250E+04  8.2542210E-21
  2.9437500E+04  8.2410419E-21
  2.9468750E+04  8.2209618E-21
  2.9500000E+04  8.1984896E-21
  2.9562500E+04  8.1588024E-21
  2.9625000E+04  8.1222750E-21
  2.9750000E+04  8.0425148E-21
  3.0000000E+04  7.8759504E-21
  3.0500000E+04  7.5480113E-21
  3.1000000E+04  7.2332194E-21
  3.1500000E+04  6.9358270E-21
  3.2000000E+04  6.6568012E-21
  3.4000000E+04  5.6807091E-21
  3.6000000E+04  4.8839203E-21
  3.8000000E+04  4.2297909E-21
  4.0000000E+04  3.6892795E-21
  4.2500000E+04  3.1345290E-21
  4.5000000E+04  2.6858164E-21
  4.7500000E+04  2.3185312E-21
  5.0000000E+04  2.0155940E-21
  5.2500000E+04  1.7629306E-21
  5.5000000E+04  1.5509004E-21
  5.7500000E+04  1.3714777E-21
  6.0000000E+04  1.2186201E-21
  6.2500000E+04  1.0872483E-21
  6.5000000E+04  9.7415039E-22
  6.7500000E+04  8.7658963E-22
  7.0000000E+04  7.9182926E-22
  7.2500000E+04  7.1739569E-22
  7.5000000E+04  6.5188483E-22
  7.7500000E+04  5.9416423E-22
  8.0000000E+04  5.4310145E-22
  8.2500000E+04  4.9765276E-22
  8.5000000E+04  4.5713509E-22
  9.0000000E+04  3.8852688E-22
  9.5000000E+04  3.3292282E-22
  1.0000000E+05  2.8749257E-22
  1.0500000E+05  2.4995654E-22
  1.1000000E+05  2.1870793E-22
  1.1500000E+05  1.9242269E-22
  1.2000000E+05  1.7023333E-22
  1.2500000E+05  1.5138743E-22
  1.3000000E+05  1.3519892E-22
  1.3500000E+05  1.2124925E-22
  1.4000000E+05  1.0918730E-22
  1.4500000E+05  9.8681937E-23
  1.5000000E+05  8.9482650E-23
  1.5500000E+05  8.1378047E-23
  1.6000000E+05  7.4232608E-23
  1.7000000E+05  6.2353631E-23
  1.7500000E+05  5.7387296E-23
  1.8000000E+05  5.2926304E-23
  1.8500000E+05  4.8913493E-23
  1.9000000E+05  4.5303669E-23
  2.0000000E+05  3.9112197E-23
  2.1000000E+05  3.4017031E-23
  2.2000000E+05  2.9790609E-23
  2.3000000E+05  2.6247638E-23
  2.4000000E+05  2.3264439E-23
  2.5000000E+05  2.0732801E-23
  2.6000000E+05  1.8555623E-23
  2.7000000E+05  1.6680431E-23
  2.8000000E+05  1.5065954E-23
  2.9000000E+05  1.3670924E-23
  3.0000000E+05  1.2454067E-23
  3.1000000E+05  1.1378652E-23
  3.2000000E+05  1.0426168E-23
  3.4000000E+05  8.8342450E-24
  3.6000000E+05  7.5680442E-24
  3.8000000E+05  6.5457935E-24
  3.9000000E+05  6.1094349E-24
  4.0000000E+05  5.7142555E-24
  4.1250000E+05  5.2694312E-24
  4.2500000E+05  4.8729725E-24
  4.5000000E+05  4.2018945E-24
  4.7500000E+05  3.6581232E-24
  5.0000000E+05  3.2132260E-24
  5.0000020E+05  3.2132228E-24
  5.0000040E+05  3.2132195E-24
  5.0000060E+05  3.2132163E-24
  5.0000080E+05  3.2132131E-24
  5.0000100E+05  3.2132099E-24
  5.2500000E+05  2.8442773E-24
  5.5000000E+05  2.5359118E-24
  5.7500000E+05  2.2754930E-24
  6.0000000E+05  2.0537387E-24
  6.2500000E+05  1.8629422E-24
  6.5000000E+05  1.6983457E-24
  6.7500000E+05  1.5559289E-24
  7.0000000E+05  1.4316714E-24
  7.2500000E+05  1.3219576E-24
  7.5000000E+05  1.2247903E-24
  8.0000000E+05  1.0617255E-24
  8.5000000E+05  9.3076242E-25
  9.0000000E+05  8.2428469E-25
  9.5000000E+05  7.3623719E-25
  1.0000000E+06  6.6271132E-25
  1.1000000E+06  5.4758072E-25
  1.2000000E+06  4.6238531E-25
  1.3000000E+06  3.9754314E-25
  1.4000000E+06  3.4682122E-25
  1.5000000E+06  3.0630924E-25
  1.6000000E+06  2.7328884E-25
  1.7000000E+06  2.4611657E-25
  1.8000000E+06  2.2337964E-25
  1.9000000E+06  2.0406227E-25
  2.0000000E+06  1.8754566E-25
  2.2000000E+06  1.6083577E-25
  2.4000000E+06  1.4026676E-25
  2.6000000E+06  1.2398705E-25
  2.8000000E+06  1.1082806E-25
  3.0000000E+06  1.0010758E-25
  3.2000000E+06  9.1214658E-26
  3.4000000E+06  8.3680270E-26
  3.6000000E+06  7.7224418E-26
  3.8000000E+06  7.1637752E-26
  4.0000000E+06  6.6760868E-26
  4.2500000E+06  6.1477622E-26
  4.5000000E+06  5.6928121E-26
  4.7500000E+06  5.2973414E-26
  5.0000000E+06  4.9507005E-26
  5.2500000E+06  4.6445993E-26
  5.5000000E+06  4.3724952E-26
  5.7500000E+06  4.1291602E-26
  6.0000000E+06  3.9103697E-26
  6.2500000E+06  3.7126755E-26
  6.5000000E+06  3.5332367E-26
  6.7500000E+06  3.3696932E-26
  7.0000000E+06  3.2200693E-26
  7.2500000E+06  3.0826989E-26
  7.5000000E+06  2.9561677E-26
  8.0000000E+06  2.7309636E-26
  8.5000000E+06  2.5366754E-26
  9.0000000E+06  2.3674535E-26
  9.5000000E+06  2.2188202E-26
  1.0000000E+07  2.0872932E-26
  1.1000000E+07  1.8651207E-26
  1.2000000E+07  1.6848346E-26
  1.3000000E+07  1.5357433E-26
  1.4000000E+07  1.4104817E-26
  1.5000000E+07  1.3038171E-26
  1.6000000E+07  1.2119338E-26
  1.7000000E+07  1.1319861E-26
  1.8000000E+07  1.0618102E-26
  1.9000000E+07  9.9973216E-27
  2.0000000E+07  9.4443754E-27
  2.2000000E+07  8.5021738E-27
  2.4000000E+07  7.7295240E-27
  2.6000000E+07  7.0846713E-27
  2.8000000E+07  6.5384804E-27
  3.0000000E+07  6.0700162E-27
  3.2000000E+07  5.6638558E-27
  3.4000000E+07  5.3083914E-27
  3.6000000E+07  4.9947218E-27
  3.8000000E+07  4.7159086E-27
  4.0000000E+07  4.4664651E-27
  4.2500000E+07  4.1893479E-27
  4.5000000E+07  3.9445073E-27
  4.7500000E+07  3.7266276E-27
  5.0000000E+07  3.5314973E-27
  5.2500000E+07  3.3557375E-27
  5.5000000E+07  3.1966055E-27
  5.7500000E+07  3.0518524E-27
  6.0000000E+07  2.9196166E-27
  6.2500000E+07  2.7983445E-27
  6.5000000E+07  2.6867286E-27
  6.7500000E+07  2.5836614E-27
  7.0000000E+07  2.4881983E-27
  7.2500000E+07  2.3995288E-27
  7.5000000E+07  2.3169532E-27
  8.0000000E+07  2.1677355E-27
  8.5000000E+07  2.0365558E-27
  9.0000000E+07  1.9203322E-27
  9.5000000E+07  1.8166470E-27
  1.0000000E+08  1.7235764E-27
  1.1000000E+08  1.5633680E-27
  1.2000000E+08  1.4303942E-27
  1.3000000E+08  1.3182573E-27
  1.4000000E+08  1.2224174E-27
  1.5000000E+08  1.1395634E-27
  1.6000000E+08  1.0672245E-27
  1.7000000E+08  1.0035188E-27
  1.8000000E+08  9.4698821E-28
  1.9000000E+08  8.9648549E-28
  2.0000000E+08  8.5109550E-28
  2.2000000E+08  7.7283411E-28
  2.4000000E+08  7.0775142E-28
  2.6000000E+08  6.5277753E-28
  2.8000000E+08  6.0572724E-28
  3.0000000E+08  5.6500277E-28
  3.2000000E+08  5.2940886E-28
  3.4000000E+08  4.9803348E-28
  3.6000000E+08  4.7016868E-28
  3.8000000E+08  4.4525652E-28
  4.0000000E+08  4.2285134E-28
  4.2500000E+08  3.9782792E-28
  4.5000000E+08  3.7560056E-28
  4.7500000E+08  3.5572542E-28
  5.0000000E+08  3.3784791E-28
  5.2500000E+08  3.2168127E-28
  5.5000000E+08  3.0699113E-28
  5.7500000E+08  2.9358405E-28
  6.0000000E+08  2.8129899E-28
  6.2500000E+08  2.7000074E-28
  6.5000000E+08  2.5957500E-28
  6.7500000E+08  2.4992447E-28
  7.0000000E+08  2.4096578E-28
  7.2500000E+08  2.3262711E-28
  7.5000000E+08  2.2484624E-28
  8.0000000E+08  2.1074810E-28
  8.5000000E+08  1.9831357E-28
  9.0000000E+08  1.8726458E-28
  9.5000000E+08  1.7738179E-28
  1.0000000E+09  1.6848982E-28
  1.1000000E+09  1.5313662E-28
  1.2000000E+09  1.4034777E-28
  1.3000000E+09  1.2953033E-28
  1.4000000E+09  1.2026109E-28
  1.5000000E+09  1.1222986E-28
  1.6000000E+09  1.0520416E-28
  1.7000000E+09  9.9006260E-29
  1.8000000E+09  9.3498006E-29
  1.9000000E+09  8.8570356E-29
  2.0000000E+09  8.4136106E-29
  2.2000000E+09  7.6478369E-29
  2.4000000E+09  7.0098294E-29
  2.6000000E+09  6.4700746E-29
  2.8000000E+09  6.0074988E-29
  3.0000000E+09  5.6066530E-29
  3.2000000E+09  5.2559534E-29
  3.4000000E+09  4.9465439E-29
  3.6000000E+09  4.6715381E-29
  3.8000000E+09  4.4254999E-29
  4.0000000E+09  4.2040815E-29
  4.2500000E+09  3.9566317E-29
  4.5000000E+09  3.7366921E-29
  4.7500000E+09  3.5399167E-29
  5.0000000E+09  3.3628291E-29
  5.2500000E+09  3.2026153E-29
  5.5000000E+09  3.0569732E-29
  5.7500000E+09  2.9240013E-29
  6.0000000E+09  2.8021153E-29
  6.2500000E+09  2.6899841E-29
  6.5000000E+09  2.5864819E-29
  6.7500000E+09  2.4906494E-29
  7.0000000E+09  2.4016647E-29
  7.2500000E+09  2.3188190E-29
  7.5000000E+09  2.2414983E-29
  8.0000000E+09  2.1013592E-29
  8.5000000E+09  1.9777121E-29
  9.0000000E+09  1.8678076E-29
  9.5000000E+09  1.7694750E-29
  1.0000000E+10  1.6809783E-29
     
     
#  50   1  K1  EION =  2.9200000E+04 eV,  FWHM =  8.5300000E+00 eV,  NP = 375
  2.7213497E+04  0.0000000E+00
  2.7488381E+04  0.0000000E+00
  2.7488381E+04  2.1790515E-24
  2.7491703E+04  2.1840921E-24
  2.7495025E+04  2.1891555E-24
  2.7498346E+04  2.1942387E-24
  2.7501668E+04  2.1993442E-24
  2.7504990E+04  2.2044706E-24
  2.7521610E+04  2.2304402E-24
  2.7538239E+04  2.2569755E-24
  2.7554879E+04  2.2840971E-24
  2.7571528E+04  2.3118242E-24
  2.7588188E+04  2.3401745E-24
  2.7604858E+04  2.3691718E-24
  2.7621538E+04  2.3988349E-24
  2.7638228E+04  2.4291871E-24
  2.7654928E+04  2.4602533E-24
  2.7671638E+04  2.4920577E-24
  2.7688358E+04  2.5246272E-24
  2.7705088E+04  2.5579874E-24
  2.7721829E+04  2.5921681E-24
  2.7738579E+04  2.6271986E-24
  2.7755340E+04  2.6631107E-24
  2.7772111E+04  2.6999372E-24
  2.7788891E+04  2.7377133E-24
  2.7805683E+04  2.7764734E-24
  2.7822484E+04  2.8162575E-24
  2.7839295E+04  2.8571055E-24
  2.7856117E+04  2.8990586E-24
  2.7872948E+04  2.9421622E-24
  2.7889790E+04  2.9864638E-24
  2.7906642E+04  3.0320115E-24
  2.7923504E+04  3.0788579E-24
  2.7940377E+04  3.1270593E-24
  2.7957259E+04  3.1766725E-24
  2.7974152E+04  3.2277603E-24
  2.7991055E+04  3.2803875E-24
  2.8007968E+04  3.3346242E-24
  2.8024891E+04  3.3905425E-24
  2.8041825E+04  3.4482208E-24
  2.8058769E+04  3.5077416E-24
  2.8075723E+04  3.5691935E-24
  2.8092687E+04  3.6326701E-24
  2.8109662E+04  3.6982702E-24
  2.8126647E+04  3.7661011E-24
  2.8143642E+04  3.8362756E-24
  2.8160647E+04  3.9089156E-24
  2.8177663E+04  3.9841505E-24
  2.8194689E+04  4.0621195E-24
  2.8211725E+04  4.1429715E-24
  2.8228772E+04  4.2268664E-24
  2.8245829E+04  4.3139763E-24
  2.8262896E+04  4.4044858E-24
  2.8279973E+04  4.4985948E-24
  2.8297061E+04  4.5965185E-24
  2.8314159E+04  4.6984898E-24
  2.8331267E+04  4.8047599E-24
  2.8348386E+04  4.9156027E-24
  2.8365515E+04  5.0313142E-24
  2.8382655E+04  5.1522171E-24
  2.8399805E+04  5.2786636E-24
  2.8416965E+04  5.4110371E-24
  2.8434135E+04  5.5497578E-24
  2.8451316E+04  5.6952863E-24
  2.8468508E+04  5.8481285E-24
  2.8485709E+04  6.0088413E-24
  2.8502921E+04  6.1780396E-24
  2.8520144E+04  6.3564036E-24
  2.8537377E+04  6.5446876E-24
  2.8554620E+04  6.7437309E-24
  2.8571874E+04  6.9544696E-24
  2.8589138E+04  7.1779512E-24
  2.8606412E+04  7.4153512E-24
  2.8623697E+04  7.6679939E-24
  2.8640993E+04  7.9373763E-24
  2.8658299E+04  8.2251968E-24
  2.8675615E+04  8.5333908E-24
  2.8692942E+04  8.8641728E-24
  2.8710279E+04  9.2200892E-24
  2.8727627E+04  9.6040819E-24
  2.8744985E+04  1.0019569E-23
  2.8762354E+04  1.0470543E-23
  2.8779733E+04  1.0961699E-23
  2.8797123E+04  1.1498596E-23
  2.8814523E+04  1.2087859E-23
  2.8831934E+04  1.2737456E-23
  2.8849355E+04  1.3457045E-23
  2.8866787E+04  1.4258457E-23
  2.8884229E+04  1.5156331E-23
  2.8901682E+04  1.6169001E-23
  2.8919146E+04  1.7319740E-23
  2.8936620E+04  1.8638526E-23
  2.8954104E+04  2.0164644E-23
  2.8971599E+04  2.1950577E-23
  2.8989105E+04  2.4068025E-23
  2.9006621E+04  2.6617536E-23
  2.9024148E+04  2.9744523E-23
  2.9041686E+04  3.3667217E-23
  2.9050460E+04  3.6027313E-23
  2.9059234E+04  3.8728297E-23
  2.9068013E+04  4.1850635E-23
  2.9076792E+04  4.5497195E-23
  2.9085577E+04  4.9812456E-23
  2.9094361E+04  5.4991666E-23
  2.9103151E+04  6.1321295E-23
  2.9111941E+04  6.9216928E-23
  2.9120737E+04  7.9330520E-23
  2.9125134E+04  8.5521287E-23
  2.9129532E+04  9.2705066E-23
  2.9133932E+04  1.0113889E-22
  2.9138332E+04  1.1116116E-22
  2.9142733E+04  1.2324836E-22
  2.9147133E+04  1.3808183E-22
  2.9151536E+04  1.5668008E-22
  2.9153737E+04  1.6784098E-22
  2.9155939E+04  1.8058055E-22
  2.9158140E+04  1.9524060E-22
  2.9160342E+04  2.1226495E-22
  2.9162543E+04  2.3223909E-22
  2.9164745E+04  2.5594931E-22
  2.9166947E+04  2.8449202E-22
  2.9169150E+04  3.1936754E-22
  2.9171353E+04  3.6275427E-22
  2.9173556E+04  4.1788350E-22
  2.9175759E+04  4.8971812E-22
  2.9176860E+04  5.3421085E-22
  2.9177961E+04  5.8619576E-22
  2.9179063E+04  6.4751813E-22
  2.9180164E+04  7.2062471E-22
  2.9181266E+04  8.0880715E-22
  2.9182367E+04  9.1656148E-22
  2.9183469E+04  1.0502134E-21
  2.9184571E+04  1.2184951E-21
  2.9185673E+04  1.4339231E-21
  2.9186775E+04  1.7144026E-21
  2.9187877E+04  2.0852681E-21
  2.9188979E+04  2.5807000E-21
  2.9190081E+04  3.2405452E-21
