# Atomic cross section. IZ =  96
# Pratt's renormalization correction is applied
#  28   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.2825700E+05 eV
#  2  L1  EION =  2.4519000E+04 eV
#  3  L2  EION =  2.3650000E+04 eV
#  4  L3  EION =  1.8970000E+04 eV
#  5  M1  EION =  6.3090000E+03 eV
#  6  M2  EION =  5.9420000E+03 eV
#  7  M3  EION =  4.8240000E+03 eV
#  8  M4  EION =  4.2320000E+03 eV
#  9  M5  EION =  4.0100000E+03 eV
# 10  N1  EION =  1.6600000E+03 eV
# 11  N2  EION =  1.4890000E+03 eV
# 12  N3  EION =  1.1900000E+03 eV
# 13  N4  EION =  9.1500000E+02 eV
# 14  N5  EION =  8.6000000E+02 eV
# 17  O1  EION =  3.8000000E+02 eV
# 18  O2  EION =  3.1000000E+02 eV
# 19  O3  EION =  2.3500000E+02 eV
# 15  N6  EION =  4.9000000E+02 eV
# 16  N7  EION =  4.7500000E+02 eV
# 20  O4  EION =  1.2200000E+02 eV
# 21  O5  EION =  1.1500000E+02 eV
# 24  P1  EION =  5.6000000E+01 eV
# 25  P2  EION =  3.5000000E+01 eV
# 26  P3  EION =  2.3000000E+01 eV
# 22  O6  EION =  7.0000000E+00 eV
# 23  O7  EION =  7.0000000E+00 eV
# 27  P4  EION =  1.6670000E+00 eV
# 29  Q1  EION =  1.6670000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  8.0000000E+04  1.3719027E-21
  8.5000000E+04  1.1665440E-21
  9.0000000E+04  1.0012985E-21
  9.5000000E+04  8.6630679E-22
  1.0000000E+05  7.5513251E-22
  1.1000000E+05  5.8526985E-22
  1.1500000E+05  5.1964362E-22
  1.2000000E+05  4.6409542E-22
  1.2250000E+05  4.3975430E-22
  1.2500000E+05  4.1803389E-22
  1.2625000E+05  4.0907683E-22
  1.2687500E+05  4.0611237E-22
  1.2750000E+05  4.0723735E-22
  1.2765625E+05  4.0964839E-22
  1.2781250E+05  4.1473504E-22
  1.2789062E+05  4.1937395E-22
  1.2796875E+05  4.2695654E-22
  1.2800781E+05  4.3273485E-22
  1.2804688E+05  4.4083944E-22
  1.2808594E+05  4.5287706E-22
  1.2812500E+05  4.7230822E-22
  1.2814453E+05  4.8711495E-22
  1.2816406E+05  5.0794875E-22
  1.2818359E+05  5.3892331E-22
  1.2820312E+05  5.8837978E-22
  1.2822266E+05  6.7466059E-22
  1.2823242E+05  7.4292238E-22
  1.2824219E+05  8.3652083E-22
  1.2824707E+05  8.9371714E-22
  1.2825195E+05  9.5648559E-22
  1.2825684E+05  1.0219222E-21
  1.2826172E+05  1.0863030E-21
  1.2827148E+05  1.1989172E-21
  1.2828125E+05  1.2822401E-21
  1.2830078E+05  1.3811156E-21
  1.2832031E+05  1.4313834E-21
  1.2833984E+05  1.4602851E-21
  1.2835938E+05  1.4791040E-21
  1.2839844E+05  1.5019546E-21
  1.2843750E+05  1.5150292E-21
  1.2851562E+05  1.5289751E-21
  1.2859375E+05  1.5358177E-21
  1.2875000E+05  1.5410455E-21
  1.2937500E+05  1.5344556E-21
  1.3000000E+05  1.5192688E-21
  1.3250000E+05  1.4521128E-21
  1.3500000E+05  1.3868602E-21
  1.4000000E+05  1.2665970E-21
  1.4500000E+05  1.1601052E-21
  1.5000000E+05  1.0655348E-21
  1.6000000E+05  9.0522655E-22
  1.7000000E+05  7.7655107E-22
  1.8000000E+05  6.7194019E-22
  1.9000000E+05  5.8586014E-22
  2.0000000E+05  5.1460246E-22
  2.2000000E+05  4.0439966E-22
  2.4000000E+05  3.2475979E-22
  2.6000000E+05  2.6564633E-22
  2.8000000E+05  2.2073575E-22
  3.0000000E+05  1.8625053E-22
  3.2000000E+05  1.5893054E-22
  3.4000000E+05  1.3707468E-22
  3.6000000E+05  1.1936219E-22
  3.8000000E+05  1.0481523E-22
  4.0000000E+05  9.2778484E-23
  4.2500000E+05  8.0398075E-23
  4.5000000E+05  7.0343918E-23
  4.7500000E+05  6.2060443E-23
  5.0000000E+05  5.5173785E-23
  5.0000020E+05  5.5173735E-23
  5.0000040E+05  5.5173685E-23
  5.0000060E+05  5.5173634E-23
  5.0000080E+05  5.5173584E-23
  5.0000100E+05  5.5173533E-23
  5.2500000E+05  4.9378655E-23
  5.5000000E+05  4.4466541E-23
  5.7500000E+05  4.0263533E-23
  6.0000000E+05  3.6639969E-23
  6.2500000E+05  3.3487301E-23
  6.5000000E+05  3.0737204E-23
  6.7500000E+05  2.8330859E-23
  7.0000000E+05  2.6209443E-23
  7.2500000E+05  2.4320182E-23
  7.5000000E+05  2.2633153E-23
  8.0000000E+05  1.9767722E-23
  8.5000000E+05  1.7432724E-23
  9.0000000E+05  1.5508843E-23
  9.5000000E+05  1.3900021E-23
  1.0000000E+06  1.2542859E-23
  1.1000000E+06  1.0391294E-23
  1.2000000E+06  8.7774970E-24
  1.3000000E+06  7.5363942E-24
  1.4000000E+06  6.5585230E-24
  1.5000000E+06  5.7734823E-24
  1.6000000E+06  5.1316231E-24
  1.7000000E+06  4.6023714E-24
  1.8000000E+06  4.1592446E-24
  1.9000000E+06  3.7829907E-24
  2.0000000E+06  3.4614986E-24
  2.2000000E+06  2.9423828E-24
  2.4000000E+06  2.5446887E-24
  2.6000000E+06  2.2314272E-24
  2.8000000E+06  1.9797182E-24
  3.0000000E+06  1.7750335E-24
  3.2000000E+06  1.6048862E-24
  3.4000000E+06  1.4619522E-24
  3.6000000E+06  1.3405167E-24
  3.8000000E+06  1.2362214E-24
  4.0000000E+06  1.1459756E-24
  4.2500000E+06  1.0488952E-24
  4.5000000E+06  9.6603689E-25
  4.7500000E+06  8.9454034E-25
  5.0000000E+06  8.3235113E-25
  5.2500000E+06  7.7777714E-25
  5.5000000E+06  7.2958607E-25
  5.7500000E+06  6.8674098E-25
  6.0000000E+06  6.4842387E-25
  6.2500000E+06  6.1393920E-25
  6.5000000E+06  5.8280171E-25
  6.7500000E+06  5.5459188E-25
  7.0000000E+06  5.2890555E-25
  7.2500000E+06  5.0537948E-25
  7.5000000E+06  4.8377484E-25
  8.0000000E+06  4.4552819E-25
  8.5000000E+06  4.1270996E-25
  9.0000000E+06  3.8428944E-25
  9.5000000E+06  3.5942710E-25
  1.0000000E+07  3.3752458E-25
  1.1000000E+07  3.0070748E-25
  1.2000000E+07  2.7095934E-25
  1.3000000E+07  2.4665589E-25
  1.4000000E+07  2.2609651E-25
  1.5000000E+07  2.0779628E-25
  1.6000000E+07  1.9214406E-25
  1.7000000E+07  1.7861455E-25
  1.8000000E+07  1.6681147E-25
  1.9000000E+07  1.5643006E-25
  2.0000000E+07  1.4723245E-25
  2.2000000E+07  1.3167318E-25
  2.4000000E+07  1.1902671E-25
  2.6000000E+07  1.0855492E-25
  2.8000000E+07  9.9747583E-26
  3.0000000E+07  9.2241278E-26
  3.2000000E+07  8.5770412E-26
  3.4000000E+07  8.0136563E-26
  3.6000000E+07  7.5188619E-26
  3.8000000E+07  7.0809546E-26
  4.0000000E+07  6.6907336E-26
  4.2500000E+07  6.2589904E-26
  4.5000000E+07  5.8791218E-26
  4.7500000E+07  5.5423662E-26
  5.0000000E+07  5.2418205E-26
  5.2500000E+07  4.9719743E-26
  5.5000000E+07  4.7283765E-26
  5.7500000E+07  4.5073932E-26
  6.0000000E+07  4.3060295E-26
  6.2500000E+07  4.1217948E-26
  6.5000000E+07  3.9526015E-26
  6.7500000E+07  3.7966870E-26
  7.0000000E+07  3.6525527E-26
  7.2500000E+07  3.5189169E-26
  7.5000000E+07  3.3946767E-26
  8.0000000E+07  3.1706910E-26
  8.5000000E+07  2.9743440E-26
  9.0000000E+07  2.8008296E-26
  9.5000000E+07  2.6463926E-26
  1.0000000E+08  2.5080571E-26
  1.1000000E+08  2.2705857E-26
  1.2000000E+08  2.0741213E-26
  1.3000000E+08  1.9088996E-26
  1.4000000E+08  1.7680254E-26
  1.5000000E+08  1.6464916E-26
  1.6000000E+08  1.5405748E-26
  1.7000000E+08  1.4474490E-26
  1.8000000E+08  1.3649309E-26
  1.9000000E+08  1.2913069E-26
  2.0000000E+08  1.2252135E-26
  2.2000000E+08  1.1114282E-26
  2.4000000E+08  1.0169714E-26
  2.6000000E+08  9.3730572E-27
  2.8000000E+08  8.6921026E-27
  3.0000000E+08  8.1033582E-27
  3.2000000E+08  7.5892871E-27
  3.4000000E+08  7.1365332E-27
  3.6000000E+08  6.7347455E-27
  3.8000000E+08  6.3757786E-27
  4.0000000E+08  6.0531344E-27
  4.2500000E+08  5.6930101E-27
  4.5000000E+08  5.3733236E-27
  4.7500000E+08  5.0876268E-27
  5.0000000E+08  4.8307731E-27
  5.2500000E+08  4.5986051E-27
  5.5000000E+08  4.3877275E-27
  5.7500000E+08  4.1953405E-27
  6.0000000E+08  4.0191143E-27
  6.2500000E+08  3.8570949E-27
  6.5000000E+08  3.7076311E-27
  6.7500000E+08  3.5693179E-27
  7.0000000E+08  3.4409524E-27
  7.2500000E+08  3.3214989E-27
  7.5000000E+08  3.2100602E-27
  8.0000000E+08  3.0082043E-27
  8.5000000E+08  2.8302317E-27
  9.0000000E+08  2.6721405E-27
  9.5000000E+08  2.5307757E-27
  1.0000000E+09  2.4036162E-27
  1.1000000E+09  2.1841305E-27
  1.2000000E+09  2.0013745E-27
  1.3000000E+09  1.8468405E-27
  1.4000000E+09  1.7144598E-27
  1.5000000E+09  1.5997875E-27
  1.6000000E+09  1.4994931E-27
  1.7000000E+09  1.4110320E-27
  1.8000000E+09  1.3324268E-27
  1.9000000E+09  1.2621171E-27
  2.0000000E+09  1.1988557E-27
  2.2000000E+09  1.0896245E-27
  2.4000000E+09  9.9863580E-28
  2.6000000E+09  9.2167183E-28
  2.8000000E+09  8.5572204E-28
  3.0000000E+09  7.9858000E-28
  3.2000000E+09  7.4859170E-28
  3.4000000E+09  7.0449290E-28
  3.6000000E+09  6.6530068E-28
  3.8000000E+09  6.3023932E-28
  4.0000000E+09  5.9868841E-28
  4.2500000E+09  5.6343047E-28
  4.5000000E+09  5.3209439E-28
  4.7500000E+09  5.0406026E-28
  5.0000000E+09  4.7883232E-28
  5.2500000E+09  4.5600930E-28
  5.5000000E+09  4.3526296E-28
  5.7500000E+09  4.1632220E-28
  6.0000000E+09  3.9896114E-28
  6.2500000E+09  3.8299006E-28
  6.5000000E+09  3.6824846E-28
  6.7500000E+09  3.5459962E-28
  7.0000000E+09  3.4192640E-28
  7.2500000E+09  3.3012778E-28
  7.5000000E+09  3.1911626E-28
  8.0000000E+09  2.9915915E-28
  8.5000000E+09  2.8155131E-28
  9.0000000E+09  2.6590096E-28
  9.5000000E+09  2.5189888E-28
  1.0000000E+10  2.3929770E-28
     
     
#  96   1  K1  EION =  1.2825700E+05 eV,  FWHM =  1.1180400E+02 eV,  NP = 331
  1.0482602E+05  0.0000000E+00
  1.0588487E+05  0.0000000E+00
  1.0588487E+05  2.8374646E-25
  1.0592550E+05  2.8440825E-25
  1.0596614E+05  2.8506958E-25
  1.0600677E+05  2.8575006E-25
  1.0604740E+05  2.8640983E-25
  1.0608803E+05  2.8711030E-25
  1.0629158E+05  2.9053552E-25
  1.0649552E+05  2.9404455E-25
  1.0669985E+05  2.9764353E-25
  1.0690457E+05  3.0131770E-25
  1.0710969E+05  3.0509275E-25
  1.0731519E+05  3.0893196E-25
  1.0752110E+05  3.1289362E-25
  1.0772740E+05  3.1691433E-25
  1.0793409E+05  3.2105970E-25
  1.0814118E+05  3.2528609E-25
  1.0834867E+05  3.2962722E-25
  1.0855655E+05  3.3407505E-25
  1.0876484E+05  3.3862776E-25
  1.0897352E+05  3.4330951E-25
  1.0918261E+05  3.4810876E-25
  1.0939209E+05  3.5302840E-25
  1.0960198E+05  3.5807859E-25
  1.0981227E+05  3.6326090E-25
  1.1002297E+05  3.6859170E-25
  1.1023406E+05  3.7406294E-25
  1.1044557E+05  3.7969250E-25
  1.1065748E+05  3.8547446E-25
  1.1086979E+05  3.9141811E-25
  1.1108252E+05  3.9753918E-25
  1.1129565E+05  4.0383009E-25
  1.1150919E+05  4.1031628E-25
  1.1172314E+05  4.1698619E-25
  1.1193750E+05  4.2386700E-25
  1.1215227E+05  4.3095948E-25
  1.1236745E+05  4.3827091E-25
  1.1258305E+05  4.4581067E-25
  1.1279906E+05  4.5359702E-25
  1.1301548E+05  4.6163290E-25
  1.1323232E+05  4.6993619E-25
  1.1344958E+05  4.7851830E-25
  1.1366725E+05  4.8739149E-25
  1.1388534E+05  4.9656671E-25
  1.1410385E+05  5.0606966E-25
  1.1432278E+05  5.1590979E-25
  1.1454213E+05  5.2610696E-25
  1.1476190E+05  5.3668017E-25
  1.1498209E+05  5.4765201E-25
  1.1520270E+05  5.5903780E-25
  1.1542374E+05  5.7086735E-25
  1.1564520E+05  5.8316381E-25
  1.1586709E+05  5.9595530E-25
  1.1608940E+05  6.0927022E-25
  1.1631213E+05  6.2313848E-25
  1.1653530E+05  6.3759884E-25
  1.1675889E+05  6.5268440E-25
  1.1698292E+05  6.6843966E-25
  1.1720737E+05  6.8490489E-25
  1.1743225E+05  7.0212852E-25
  1.1765756E+05  7.2016369E-25
  1.1788331E+05  7.3906644E-25
  1.1810949E+05  7.5889944E-25
  1.1833610E+05  7.7973215E-25
  1.1856315E+05  8.0163561E-25
  1.1879064E+05  8.2469666E-25
  1.1901856E+05  8.4900377E-25
  1.1924692E+05  8.7466103E-25
  1.1947571E+05  9.0177578E-25
  1.1970495E+05  9.3047760E-25
  1.1993462E+05  9.6090165E-25
  1.2016474E+05  9.9320586E-25
  1.2039529E+05  1.0275651E-24
  1.2062629E+05  1.0641764E-24
  1.2085774E+05  1.1032610E-24
  1.2108962E+05  1.1450735E-24
  1.2132196E+05  1.1899011E-24
  1.2155473E+05  1.2380738E-24
  1.2178796E+05  1.2899710E-24
  1.2202163E+05  1.3460318E-24
  1.2225575E+05  1.4067642E-24
  1.2249032E+05  1.4727643E-24
  1.2272534E+05  1.5447320E-24
  1.2296081E+05  1.6234954E-24
  1.2319673E+05  1.7100426E-24
  1.2343310E+05  1.8055616E-24
  1.2366993E+05  1.9114927E-24
  1.2390721E+05  2.0295995E-24
  1.2414495E+05  2.1620650E-24
  1.2438314E+05  2.3116228E-24
  1.2462180E+05  2.4817428E-24
  1.2486090E+05  2.6768956E-24
  1.2510047E+05  2.9029401E-24
  1.2534050E+05  3.1677064E-24
  1.2558099E+05  3.4818978E-24
  1.2582194E+05  3.8605383E-24
  1.2606335E+05  4.3253915E-24
  1.2630522E+05  4.9092051E-24
  1.2642639E+05  5.2609557E-24
  1.2654756E+05  5.6636233E-24
  1.2666896E+05  6.1299625E-24
  1.2679036E+05  6.6750737E-24
  1.2691200E+05  7.3218971E-24
  1.2703363E+05  8.0998967E-24
  1.2715550E+05  9.0551178E-24
  1.2727737E+05  1.0252731E-23
  1.2733842E+05  1.0974464E-23
  1.2739947E+05  1.1800932E-23
  1.2746052E+05  1.2756559E-23
  1.2752157E+05  1.3873985E-23
  1.2758274E+05  1.5200603E-23
  1.2764391E+05  1.6797460E-23
  1.2770508E+05  1.8755933E-23
  1.2776625E+05  2.1213677E-23
  1.2782753E+05  2.4395030E-23
  1.2785817E+05  2.6361113E-23
  1.2788882E+05  2.8662373E-23
  1.2791946E+05  3.1391827E-23
  1.2795010E+05  3.4680168E-23
  1.2798075E+05  3.8716806E-23
  1.2801139E+05  4.3786629E-23
  1.2802674E+05  4.6845985E-23
  1.2804209E+05  5.0352279E-23
  1.2805744E+05  5.4409423E-23
  1.2807279E+05  5.9155586E-23
  1.2808814E+05  6.4778218E-23
  1.2810349E+05  7.1537510E-23
  1.2811884E+05  7.9804144E-23
  1.2813419E+05  9.0122179E-23
  1.2814954E+05  1.0331789E-22
  1.2815722E+05  1.1137564E-22
  1.2816490E+05  1.2069626E-22
  1.2817257E+05  1.3157794E-22
  1.2818025E+05  1.4441252E-22
  1.2818792E+05  1.5972182E-22
  1.2819560E+05  1.7821054E-22
  1.2820327E+05  2.0084336E-22
  1.2821095E+05  2.2895633E-22
  1.2821862E+05  2.6440802E-22
  1.2822630E+05  3.0974153E-22
  1.2823397E+05  3.6818686E-22
  1.2823781E+05  4.0337601E-22
  1.2824165E+05  4.4292568E-22
  1.2824549E+05  4.8679741E-22
  1.2824932E+05  5.3449501E-22
  1.2825700E+05  6.3654200E-22
  1.2826235E+05  7.0677124E-22
  1.2826756E+05  7.6948582E-22
  1.2827278E+05  8.2418993E-22
  1.2827800E+05  8.7024168E-22
  1.2828843E+05  9.3968658E-22
  1.2829887E+05  9.8697417E-22
  1.2830930E+05  1.0197400E-21
  1.2831974E+05  1.0432194E-21
  1.2833017E+05  1.0607044E-21
  1.2834061E+05  1.0742651E-21
  1.2836149E+05  1.0940173E-21
  1.2838238E+05  1.1076515E-21
  1.2840326E+05  1.1175510E-21
  1.2842415E+05  1.1250216E-21
  1.2846596E+05  1.1355020E-21
  1.2850777E+05  1.1424368E-21
  1.2859139E+05  1.1507863E-21
  1.2875884E+05  1.1576126E-21
  1.2892651E+05  1.1593210E-21
  1.2926250E+05  1.1572395E-21
  1.2959936E+05  1.1524170E-21
  1.3027746E+05  1.1402584E-21
  1.3095557E+05  1.1271184E-21
  1.3164073E+05  1.1136927E-21
  1.3232590E+05  1.1003064E-21
  1.3371051E+05  1.0734843E-21
  1.3652314E+05  1.0208479E-21
  1.3939467E+05  9.7027364E-22
  1.3940321E+05  9.7012803E-22
  1.3941176E+05  9.6998245E-22
  1.3942031E+05  9.6983690E-22
  1.3942885E+05  9.6969138E-22
  1.3943740E+05  9.6954589E-22
  1.4939467E+05  8.1871669E-22
  1.7439467E+05  5.5740829E-22
  1.9939467E+05  3.9890151E-22
  2.1939467E+05  3.1417662E-22
  2.4939467E+05  2.2835964E-22
  2.9939467E+05  1.4557253E-22
  3.4939467E+05  1.0014577E-22
  3.9939467E+05  7.2886086E-23
  4.4939467E+05  5.5376836E-23
  4.9939467E+05  4.3515129E-23
  5.4939467E+05  3.5128632E-23
  5.9939467E+05  2.8988653E-23
  6.9939467E+05  2.0787973E-23
  7.9939467E+05  1.5709696E-23
  8.9939467E+05  1.2344147E-23
  9.9939467E+05  9.9954435E-24
  1.0993947E+06  8.2886232E-24
  1.2493947E+06  6.4826828E-24
  1.3993947E+06  5.2403311E-24
  1.4993947E+06  4.6145484E-24
  1.7493947E+06  3.4956845E-24
  2.0000000E+06  2.7669405E-24
  2.2000000E+06  2.3525097E-24
  2.5000000E+06  1.9028748E-24
  3.0000000E+06  1.4216254E-24
  3.5000000E+06  1.1221593E-24
  4.0000000E+06  9.2085130E-25
  4.5000000E+06  7.7761739E-25
  5.0000000E+06  6.7117336E-25
  5.5000000E+06  5.8930824E-25
  6.0000000E+06  5.2461393E-25
  7.0000000E+06  4.2923851E-25
  8.0000000E+06  3.6257882E-25
  9.0000000E+06  3.1351844E-25
  1.0000000E+07  2.7597539E-25
  1.1000000E+07  2.4635765E-25
  1.2500000E+07  2.1209132E-25
  1.4000000E+07  1.8611886E-25
  1.5000000E+07  1.7111139E-25
  1.6000000E+07  1.5826874E-25
  1.7000000E+07  1.4716256E-25
  1.8000000E+07  1.3746955E-25
  1.9000000E+07  1.2894085E-25
  2.0000000E+07  1.2138215E-25
  2.2000000E+07  1.0858974E-25
  2.4000000E+07  9.8186814E-26
  2.6000000E+07  8.9569006E-26
  2.8000000E+07  8.2318260E-26
  3.0000000E+07  7.6136595E-26
  3.2000000E+07  7.0806126E-26
  3.4000000E+07  6.6163992E-26
  3.6000000E+07  6.2086109E-26
  3.8000000E+07  5.8476338E-26
  4.0000000E+07  5.5259073E-26
  4.2500000E+07  5.1698816E-26
  4.5000000E+07  4.8565755E-26
  4.7500000E+07  4.5787821E-26
  5.0000000E+07  4.3308219E-26
  5.2500000E+07  4.1081598E-26
  5.5000000E+07  3.9071318E-26
  5.7500000E+07  3.7247459E-26
  6.0000000E+07  3.5585357E-26
  6.2500000E+07  3.4064497E-26
  6.5000000E+07  3.2667682E-26
  6.7500000E+07  3.1380388E-26
  7.0000000E+07  3.0190267E-26
  7.2500000E+07  2.9086755E-26
  7.5000000E+07  2.8060759E-26
  8.0000000E+07  2.6210884E-26
  8.5000000E+07  2.4589098E-26
  9.0000000E+07  2.3155764E-26
  9.5000000E+07  2.1879910E-26
  1.0000000E+08  2.0736987E-26
  1.1000000E+08  1.8774807E-26
  1.2000000E+08  1.7151268E-26
  1.3000000E+08  1.5785776E-26
  1.4000000E+08  1.4621406E-26
  1.5000000E+08  1.3616817E-26
  1.6000000E+08  1.2741260E-26
  1.7000000E+08  1.1971397E-26
  1.8000000E+08  1.1289191E-26
  1.9000000E+08  1.0680490E-26
  2.0000000E+08  1.0134027E-26
  2.2000000E+08  9.1931947E-27
  2.4000000E+08  8.4121335E-27
  2.6000000E+08  7.7533453E-27
  2.8000000E+08  7.1902115E-27
  3.0000000E+08  6.7033151E-27
  3.2000000E+08  6.2781601E-27
  3.4000000E+08  5.9037057E-27
  3.6000000E+08  5.5713949E-27
  3.8000000E+08  5.2744934E-27
  4.0000000E+08  5.0076291E-27
  4.2500000E+08  4.7097581E-27
  4.5000000E+08  4.4453291E-27
  4.7500000E+08  4.2090104E-27
  5.0000000E+08  3.9965462E-27
  5.2500000E+08  3.8044987E-27
  5.5000000E+08  3.6300600E-27
  5.7500000E+08  3.4709148E-27
  6.0000000E+08  3.3251365E-27
  6.2500000E+08  3.1911089E-27
  6.5000000E+08  3.0674666E-27
  6.7500000E+08  2.9530474E-27
  7.0000000E+08  2.8468566E-27
  7.2500000E+08  2.7480374E-27
  7.5000000E+08  2.6558481E-27
  8.0000000E+08  2.4888579E-27
  8.5000000E+08  2.3416241E-27
  9.0000000E+08  2.2108365E-27
  9.5000000E+08  2.0938854E-27
  1.0000000E+09  1.9886854E-27
  1.1000000E+09  1.8071015E-27
  1.2000000E+09  1.6559027E-27
  1.3000000E+09  1.5280513E-27
  1.4000000E+09  1.4185272E-27
  1.5000000E+09  1.3236532E-27
  1.6000000E+09  1.2406742E-27
  1.7000000E+09  1.1674852E-27
  1.8000000E+09  1.1024501E-27
  1.9000000E+09  1.0442782E-27
  2.0000000E+09  9.9193751E-28
  2.2000000E+09  9.0156232E-28
  2.4000000E+09  8.2628004E-28
  2.6000000E+09  7.6260123E-28
  2.8000000E+09  7.0803513E-28
  3.0000000E+09  6.6075628E-28
  3.2000000E+09  6.1939624E-28
  3.4000000E+09  5.8290903E-28
  3.6000000E+09  5.5048142E-28
  3.8000000E+09  5.2147161E-28
  4.0000000E+09  4.9536630E-28
  4.2500000E+09  4.6619373E-28
  4.5000000E+09  4.4026605E-28
  4.7500000E+09  4.1707040E-28
  5.0000000E+09  3.9619657E-28
  5.2500000E+09  3.7731256E-28
  5.5000000E+09  3.6014680E-28
  5.7500000E+09  3.4447498E-28
  6.0000000E+09  3.3011020E-28
  6.2500000E+09  3.1689550E-28
  6.5000000E+09  3.0469807E-28
  6.7500000E+09  2.9340481E-28
  7.0000000E+09  2.8291877E-28
  7.2500000E+09  2.7315639E-28
  7.5000000E+09  2.6404526E-28
  8.0000000E+09  2.4753238E-28
  8.5000000E+09  2.3296330E-28
  9.0000000E+09  2.2001388E-28
  9.5000000E+09  2.0842826E-28
  1.0000000E+10  1.9800177E-28
     
     
#  96   2  L1  EION =  2.4519000E+04 eV,  FWHM =  1.6392600E+01 eV,  NP = 284
  2.1016861E+04  0.0000000E+00
  2.1229152E+04  0.0000000E+00
  2.1229152E+04  1.1233228E-24
  2.1241395E+04  1.1284391E-24
  2.1537221E+04  1.2657181E-24
  2.1818303E+04  1.4259443E-24
  2.2007726E+04  1.5554546E-24
  2.2230800E+04  1.7371574E-24
  2.2456134E+04  1.9629614E-24
  2.2683752E+04  2.2505330E-24
  2.2946714E+04  2.6920629E-24
  2.3079336E+04  2.9789679E-24
  2.3212724E+04  3.3290189E-24
  2.3346884E+04  3.7650725E-24
  2.3481818E+04  4.3224152E-24
  2.3617533E+04  5.0584963E-24
  2.3685684E+04  5.5222059E-24
  2.3754032E+04  6.0734788E-24
  2.3822577E+04  6.7392675E-24
  2.3891319E+04  7.5587820E-24
  2.3960261E+04  8.5913302E-24
  2.4029401E+04  9.9310473E-24
  2.4098740E+04  1.1736777E-23
  2.4133485E+04  1.2896663E-23
  2.4168280E+04  1.4299023E-23
  2.4203125E+04  1.6027972E-23
  2.4238020E+04  1.8211459E-23
  2.4272966E+04  2.1054013E-23
  2.4307962E+04  2.4903936E-23
  2.4325485E+04  2.7389782E-23
  2.4343008E+04  3.0406021E-23
  2.4360557E+04  3.4147258E-23
  2.4378105E+04  3.8900423E-23
  2.4395679E+04  4.5146410E-23
  2.4413253E+04  5.3696246E-23
  2.4422052E+04  5.9277980E-23
  2.4430852E+04  6.6114341E-23
  2.4439652E+04  7.4675433E-23
  2.4448451E+04  8.5696046E-23
  2.4457263E+04  1.0041368E-22
  2.4461670E+04  1.0976856E-22
  2.4466076E+04  1.2097020E-22
  2.4470482E+04  1.3460823E-22
  2.4474888E+04  1.5154487E-22
  2.4479294E+04  1.7308725E-22
  2.4483700E+04  2.0130332E-22
  2.4488113E+04  2.3970001E-22
  2.4490319E+04  2.6444970E-22
  2.4492525E+04  2.9435510E-22
  2.4494731E+04  3.3104823E-22
  2.4496938E+04  3.7684344E-22
  2.4499144E+04  4.3506487E-22
  2.4501350E+04  5.1050613E-22
  2.4503556E+04  6.1000857E-22
  2.4505763E+04  7.4311492E-22
  2.4510175E+04  1.1652941E-21
  2.4513484E+04  1.6786284E-21
  2.4515691E+04  2.1423206E-21
  2.4516794E+04  2.4215294E-21
  2.4517345E+04  2.5720284E-21
  2.4518448E+04  2.8798086E-21
  2.4518724E+04  2.9545528E-21
  2.4519000E+04  3.0270438E-21
  2.4519000E+04  3.0270438E-21
  2.4519437E+04  3.1357894E-21
  2.4519874E+04  3.2353561E-21
  2.4520311E+04  3.3245144E-21
  2.4520748E+04  3.4028016E-21
  2.4521609E+04  3.5264048E-21
  2.4522470E+04  3.6146716E-21
  2.4524193E+04  3.7167320E-21
  2.4525917E+04  3.7616489E-21
  2.4526778E+04  3.7730511E-21
  2.4527640E+04  3.7803214E-21
  2.4529363E+04  3.7879898E-21
  2.4532811E+04  3.7948544E-21
  2.4536258E+04  3.8035087E-21
  2.4539706E+04  3.8166469E-21
  2.4543155E+04  3.8327139E-21
  2.4546604E+04  3.8493535E-21
  2.4560409E+04  3.8962643E-21
  2.4574214E+04  3.9106223E-21
  2.4581122E+04  3.9116781E-21
  2.4588031E+04  3.9125170E-21
  2.4594943E+04  3.9149800E-21
  2.4601856E+04  3.9186050E-21
  2.4629528E+04  3.9294610E-21
  2.4685028E+04  3.9295177E-21
  2.4740529E+04  3.9175526E-21
  2.4796279E+04  3.9065213E-21
  2.4852029E+04  3.8966494E-21
  2.4964031E+04  3.8724068E-21
  2.5250538E+04  3.8043076E-21
  2.5540328E+04  3.7338330E-21
  2.6129909E+04  3.5928176E-21
  2.6135579E+04  3.5914915E-21
  2.6141249E+04  3.5901661E-21
  2.6146920E+04  3.5888414E-21
  2.6152590E+04  3.5875173E-21
  2.6158260E+04  3.5861939E-21
  2.7350159E+04  3.3243599E-21
  2.9964031E+04  2.8313109E-21
  3.2367734E+04  2.4620748E-21
  3.4964031E+04  2.1337018E-21
  3.9964031E+04  1.6527822E-21
  4.4964031E+04  1.3099310E-21
  4.9964031E+04  1.0582555E-21
  5.4964031E+04  8.6888318E-22
  5.9964031E+04  7.2337718E-22
  6.9964031E+04  5.1907609E-22
  7.9964031E+04  3.8672266E-22
  8.9964031E+04  2.9687361E-22
  9.9964031E+04  2.3354168E-22
