# Atomic cross section. IZ =  66
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.3789000E+04 eV
#  2  L1  EION =  9.0460000E+03 eV
#  3  L2  EION =  8.5810000E+03 eV
#  4  L3  EION =  7.7900000E+03 eV
#  5  M1  EION =  2.0470000E+03 eV
#  6  M2  EION =  1.8420000E+03 eV
#  7  M3  EION =  1.6760000E+03 eV
#  8  M4  EION =  1.3330000E+03 eV
#  9  M5  EION =  1.2926000E+03 eV
# 10  N1  EION =  4.1420000E+02 eV
# 11  N2  EION =  3.3350000E+02 eV
# 12  N3  EION =  2.9320000E+02 eV
# 13  N4  EION =  1.5232000E+02 eV
# 14  N5  EION =  1.5232000E+02 eV
# 17  O1  EION =  4.9900000E+01 eV
# 18  O2  EION =  2.6300000E+01 eV
# 19  O3  EION =  2.6300000E+01 eV
# 15  N6  EION =  8.0000000E+00 eV
# 16  N7  EION =  4.3000000E+00 eV
# 20  O4  EION =  2.9530000E+00 eV
# 24  P1  EION =  2.9530000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.6000000E+08  1.8676925E-28
  2.8000000E+08  1.7327043E-28
  3.0000000E+08  1.6159105E-28
  3.2000000E+08  1.5138654E-28
  3.4000000E+08  1.4239414E-28
  3.6000000E+08  1.3441003E-28
  3.8000000E+08  1.2727364E-28
  4.0000000E+08  1.2085677E-28
  4.2500000E+08  1.1369158E-28
  4.5000000E+08  1.0732838E-28
  4.7500000E+08  1.0163966E-28
  5.0000000E+08  9.6523586E-29
  5.2500000E+08  9.1897843E-29
  5.5000000E+08  8.7695165E-29
  5.7500000E+08  8.3860053E-29
  6.0000000E+08  8.0346308E-29
  6.2500000E+08  7.7115163E-29
  6.5000000E+08  7.4133843E-29
  6.7500000E+08  7.1374454E-29
  7.0000000E+08  6.8813106E-29
  7.2500000E+08  6.6429217E-29
  7.5000000E+08  6.4204962E-29
  8.0000000E+08  6.0175246E-29
  8.5000000E+08  5.6621483E-29
  9.0000000E+08  5.3464053E-29
  9.5000000E+08  5.0640159E-29
  1.0000000E+09  4.8099601E-29
  1.1000000E+09  4.3713483E-29
  1.2000000E+09  4.0060432E-29
  1.3000000E+09  3.6970845E-29
  1.4000000E+09  3.4323689E-29
  1.5000000E+09  3.2030280E-29
  1.6000000E+09  3.0024152E-29
  1.7000000E+09  2.8254507E-29
  1.8000000E+09  2.6681859E-29
  1.9000000E+09  2.5275046E-29
  2.0000000E+09  2.4009153E-29
  2.2000000E+09  2.1823140E-29
  2.4000000E+09  2.0001976E-29
  2.6000000E+09  1.8461355E-29
  2.8000000E+09  1.7141090E-29
  3.0000000E+09  1.5997058E-29
  3.2000000E+09  1.4996182E-29
  3.4000000E+09  1.4113173E-29
  3.6000000E+09  1.3328368E-29
  3.8000000E+09  1.2626249E-29
  4.0000000E+09  1.1994400E-29
  4.2500000E+09  1.1288284E-29
  4.5000000E+09  1.0660683E-29
  4.7500000E+09  1.0099194E-29
  5.0000000E+09  9.5938910E-30
  5.2500000E+09  9.1367435E-30
  5.5000000E+09  8.7211805E-30
  5.7500000E+09  8.3417747E-30
  6.0000000E+09  7.9940039E-30
  6.2500000E+09  7.6740699E-30
  6.5000000E+09  7.3787591E-30
  6.7500000E+09  7.1053342E-30
  7.0000000E+09  6.8514491E-30
  7.2500000E+09  6.6150815E-30
  7.5000000E+09  6.3944788E-30
  8.0000000E+09  5.9946541E-30
  8.5000000E+09  5.6418864E-30
  9.0000000E+09  5.3283299E-30
  9.5000000E+09  5.0477911E-30
  1.0000000E+10  4.7953158E-30
     
     
#  66   3  L2  EION =  8.5810000E+03 eV,  FWHM =  4.0100000E+00 eV,  NP = 315
  7.6849401E+03  0.0000000E+00
  7.7625658E+03  0.0000000E+00
  7.7625658E+03  7.5222422E-24
  7.7641228E+03  7.5405525E-24
  7.8329117E+03  8.4349039E-24
  7.8959763E+03  9.4319130E-24
  7.9755216E+03  1.1022906E-23
  8.0639474E+03  1.3442035E-23
  8.1288722E+03  1.5901951E-23
  8.1943197E+03  1.9336088E-23
  8.2272408E+03  2.1611984E-23
  8.2602941E+03  2.4435739E-23
  8.2934803E+03  2.8024997E-23
  8.3267997E+03  3.2727929E-23
  8.3602531E+03  3.9136722E-23
  8.3770301E+03  4.3289427E-23
  8.3938408E+03  4.8342346E-23
  8.4106852E+03  5.4613203E-23
  8.4275635E+03  6.2585441E-23
  8.4444756E+03  7.3030043E-23
  8.4614216E+03  8.7250952E-23
  8.4699074E+03  9.6451913E-23
  8.4784017E+03  1.0762659E-22
  8.4869045E+03  1.2145461E-22
  8.4954158E+03  1.3895602E-22
  8.5039357E+03  1.6172752E-22
  8.5124641E+03  1.9240109E-22
  8.5210011E+03  2.3560584E-22
  8.5252738E+03  2.6440302E-22
  8.5295466E+03  3.0019691E-22
  8.5338236E+03  3.4572531E-22
  8.5381007E+03  4.0514383E-22
  8.5423820E+03  4.8537367E-22
  8.5466634E+03  5.9820771E-22
  8.5488062E+03  6.7317403E-22
  8.5509490E+03  7.6593685E-22
  8.5530918E+03  8.8296709E-22
  8.5552346E+03  1.0340496E-21
  8.5573796E+03  1.2348101E-21
  8.5595245E+03  1.5105954E-21
  8.5605970E+03  1.6893857E-21
  8.5616695E+03  1.9059988E-21
  8.5627420E+03  2.1722546E-21
  8.5638145E+03  2.5050055E-21
  8.5648880E+03  2.9293922E-21
  8.5659616E+03  3.4825475E-21
  8.5670351E+03  4.2232181E-21
  8.5681087E+03  5.2473875E-21
  8.5686455E+03  5.9131630E-21
  8.5691823E+03  6.7198266E-21
  8.5697190E+03  7.7093528E-21
  8.5702558E+03  8.9398867E-21
  8.5707926E+03  1.0493284E-20
  8.5713294E+03  1.2486570E-20
  8.5718661E+03  1.5089186E-20
  8.5724029E+03  1.8547906E-20
  8.5729402E+03  2.3223961E-20
  8.5737462E+03  3.3616355E-20
  8.5742835E+03  4.3591884E-20
  8.5745522E+03  4.9560080E-20
  8.5748209E+03  5.6019721E-20
  8.5750895E+03  6.2635570E-20
  8.5756268E+03  7.3894236E-20
  8.5758955E+03  7.6992083E-20
  8.5761641E+03  7.7588984E-20
  8.5764328E+03  7.5613171E-20
  8.5769701E+03  6.6034530E-20
  8.5772388E+03  5.9992943E-20
  8.5775074E+03  5.4020233E-20
  8.5777761E+03  4.8525981E-20
  8.5780448E+03  4.3719639E-20
  8.5783134E+03  3.9671005E-20
  8.5788507E+03  3.3752412E-20
  8.5793880E+03  3.0328158E-20
  8.5799254E+03  2.9012638E-20
  8.5801940E+03  2.9048911E-20
  8.5804627E+03  2.9370631E-20
  8.5808657E+03  2.9886585E-20
  8.5810000E+03  2.9986935E-20
  8.5810000E+03  2.9986935E-20
  8.5810967E+03  3.0030755E-20
  8.5811935E+03  3.0051733E-20
  8.5812902E+03  3.0051760E-20
  8.5813869E+03  3.0033234E-20
  8.5815804E+03  2.9950938E-20
  8.5817739E+03  2.9824872E-20
  8.5819652E+03  2.9673680E-20
  8.5821566E+03  2.9508585E-20
  8.5825393E+03  2.9169269E-20
  8.5833047E+03  2.8560766E-20
  8.5840702E+03  2.8098386E-20
  8.5856014E+03  2.7534867E-20
  8.5871329E+03  2.7263744E-20
  8.5886646E+03  2.7133105E-20
  8.5901967E+03  2.7059352E-20
  8.5917289E+03  2.6998437E-20
  8.5932615E+03  2.6928855E-20
  8.5963275E+03  2.6737830E-20
  8.5993945E+03  2.6490162E-20
  8.6055319E+03  2.5977978E-20
  8.6116736E+03  2.5618978E-20
  8.6147461E+03  2.5515575E-20
  8.6178198E+03  2.5455923E-20
  8.6239702E+03  2.5427633E-20
  8.6270476E+03  2.5438503E-20
  8.6301251E+03  2.5453354E-20
  8.6424744E+03  2.5468450E-20
  8.6548236E+03  2.5408802E-20
  8.6671729E+03  2.5306571E-20
  8.6795222E+03  2.5199374E-20
  8.6919420E+03  2.5116377E-20
  8.7043618E+03  2.5056114E-20
  8.7292014E+03  2.4957326E-20
  8.7541829E+03  2.4828158E-20
  8.7791644E+03  2.4672751E-20
  8.8805254E+03  2.4015808E-20
  8.9818864E+03  2.3357167E-20
  8.9819091E+03  2.3357020E-20
  8.9819318E+03  2.3356873E-20
  8.9819546E+03  2.3356726E-20
  8.9819773E+03  2.3356579E-20
  8.9820000E+03  2.3356432E-20
  9.2220973E+03  2.1860351E-20
  9.4687194E+03  2.0436450E-20
  9.9818864E+03  1.7828833E-20
  1.0981886E+04  1.3854669E-20
  1.2481886E+04  9.8062912E-21
  1.3981886E+04  7.1796977E-21
  1.4981886E+04  5.9242805E-21
  1.7481886E+04  3.8311613E-21
  1.9981886E+04  2.6085749E-21
  2.1981886E+04  1.9757293E-21
  2.4981886E+04  1.3552705E-21
  2.9981886E+04  7.8560669E-22
  3.4981886E+04  4.9228617E-22
  3.9981886E+04  3.2699797E-22
  4.4981886E+04  2.2728484E-22
  4.9981886E+04  1.6382404E-22
  5.4981886E+04  1.2165754E-22
  5.9981886E+04  9.2621289E-23
  6.9981886E+04  5.7023827E-23
  7.9981886E+04  3.7405783E-23
  8.9981886E+04  2.5772952E-23
  9.9981886E+04  1.8468101E-23
  1.0998189E+05  1.3663871E-23
  1.2498189E+05  9.1284781E-24
  1.4000000E+05  6.3892420E-24
  1.5000000E+05  5.1473761E-24
  1.7500000E+05  3.1849630E-24
  2.0000000E+05  2.1097099E-24
  2.2000000E+05  1.5766547E-24
  2.5000000E+05  1.0714491E-24
  3.0000000E+05  6.2389651E-25
  3.5000000E+05  3.9922943E-25
  4.0000000E+05  2.7370207E-25
  4.5000000E+05  1.9775734E-25
  5.0000000E+05  1.4887650E-25
  5.5000000E+05  1.1582622E-25
  6.0000000E+05  9.2570075E-26
  7.0000000E+05  6.3014848E-26
  8.0000000E+05  4.5772269E-26
  9.0000000E+05  3.4893323E-26
  1.0000000E+06  2.7604795E-26
  1.1000000E+06  2.2486242E-26
  1.2500000E+06  1.7253875E-26
  1.4000000E+06  1.3775290E-26
  1.5000000E+06  1.2063070E-26
  1.7500000E+06  9.0706436E-27
  2.0000000E+06  7.1721750E-27
  2.2000000E+06  6.1232785E-27
  2.4000000E+06  5.3179587E-27
  2.6000000E+06  4.6833573E-27
  2.8000000E+06  4.1724054E-27
  3.0000000E+06  3.7535075E-27
  3.2000000E+06  3.4047564E-27
  3.4000000E+06  3.1105372E-27
  3.6000000E+06  2.8594507E-27
  3.8000000E+06  2.6430008E-27
  4.0000000E+06  2.4547384E-27
  4.2500000E+06  2.2515770E-27
  4.5000000E+06  2.0773451E-27
  4.7500000E+06  1.9264758E-27
  5.0000000E+06  1.7947165E-27
  5.2500000E+06  1.6787681E-27
  5.5000000E+06  1.5760352E-27
  5.7500000E+06  1.4844501E-27
  6.0000000E+06  1.4023468E-27
  6.2500000E+06  1.3283696E-27
  6.5000000E+06  1.2614046E-27
  6.7500000E+06  1.2005289E-27
  7.0000000E+06  1.1449716E-27
  7.2500000E+06  1.0940846E-27
  7.5000000E+06  1.0473189E-27
  8.0000000E+06  9.6434811E-28
  8.5000000E+06  8.9305509E-28
  9.0000000E+06  8.3119130E-28
  9.5000000E+06  7.7704248E-28
  1.0000000E+07  7.2928043E-28
  1.1000000E+07  6.4895325E-28
  1.2000000E+07  5.8411815E-28
  1.3000000E+07  5.3075555E-28
  1.4000000E+07  4.8611205E-28
  1.5000000E+07  4.4824160E-28
  1.6000000E+07  4.1573181E-28
  1.7000000E+07  3.8753394E-28
  1.8000000E+07  3.6285370E-28
  1.9000000E+07  3.4107897E-28
  2.0000000E+07  3.2173073E-28
  2.2000000E+07  2.8886848E-28
  2.4000000E+07  2.6202464E-28
  2.6000000E+07  2.3969666E-28
  2.8000000E+07  2.2084114E-28
  3.0000000E+07  2.0471156E-28
  3.2000000E+07  1.9076008E-28
  3.4000000E+07  1.7857582E-28
  3.6000000E+07  1.6784470E-28
  3.8000000E+07  1.5832262E-28
  4.0000000E+07  1.4981706E-28
  4.2500000E+07  1.4038311E-28
  4.5000000E+07  1.3206156E-28
  4.7500000E+07  1.2466729E-28
  5.0000000E+07  1.1805399E-28
  5.2500000E+07  1.1210449E-28
  5.5000000E+07  1.0672393E-28
  5.7500000E+07  1.0183461E-28
  6.0000000E+07  9.7372376E-29
  6.2500000E+07  9.3283733E-29
  6.5000000E+07  8.9523752E-29
  6.7500000E+07  8.6054417E-29
  7.0000000E+07  8.2843347E-29
  7.2500000E+07  7.9862792E-29
  7.5000000E+07  7.7088833E-29
  8.0000000E+07  7.2080480E-29
  8.5000000E+07  6.7682196E-29
  9.0000000E+07  6.3789049E-29
  9.5000000E+07  6.0318843E-29
  1.0000000E+08  5.7206281E-29
  1.1000000E+08  5.1853781E-29
  1.2000000E+08  4.7416385E-29
  1.3000000E+08  4.3678044E-29
  1.4000000E+08  4.0485723E-29
  1.5000000E+08  3.7727998E-29
  1.6000000E+08  3.5321819E-29
  1.7000000E+08  3.3204019E-29
  1.8000000E+08  3.1325706E-29
  1.9000000E+08  2.9648446E-29
  2.0000000E+08  2.8141607E-29
  2.2000000E+08  2.5544906E-29
  2.4000000E+08  2.3386822E-29
  2.6000000E+08  2.1564897E-29
  2.8000000E+08  2.0006277E-29
  3.0000000E+08  1.8657737E-29
  3.2000000E+08  1.7479490E-29
  3.4000000E+08  1.6441200E-29
  3.6000000E+08  1.5519329E-29
  3.8000000E+08  1.4695339E-29
  4.0000000E+08  1.3954428E-29
  4.2500000E+08  1.3127114E-29
  4.5000000E+08  1.2392400E-29
  4.7500000E+08  1.1735564E-29
  5.0000000E+08  1.1144848E-29
  5.2500000E+08  1.0610747E-29
  5.5000000E+08  1.0125494E-29
  5.7500000E+08  9.6826816E-30
  6.0000000E+08  9.2769752E-30
  6.2500000E+08  8.9038985E-30
  6.5000000E+08  8.5596674E-30
  6.7500000E+08  8.2410612E-30
  7.0000000E+08  7.9453212E-30
  7.2500000E+08  7.6700712E-30
  7.5000000E+08  7.4132531E-30
  8.0000000E+08  6.9479718E-30
  8.5000000E+08  6.5376454E-30
  9.0000000E+08  6.1730807E-30
  9.5000000E+08  5.8470269E-30
  1.0000000E+09  5.5536879E-30
  1.1000000E+09  5.0472560E-30
  1.2000000E+09  4.6254661E-30
  1.3000000E+09  4.2687351E-30
  1.4000000E+09  3.9630883E-30
  1.5000000E+09  3.6982860E-30
  1.6000000E+09  3.4666538E-30
  1.7000000E+09  3.2623266E-30
  1.8000000E+09  3.0807450E-30
  1.9000000E+09  2.9183113E-30
  2.0000000E+09  2.7721484E-30
  2.2000000E+09  2.5197464E-30
  2.4000000E+09  2.3094708E-30
  2.6000000E+09  2.1315874E-30
  2.8000000E+09  1.9791466E-30
  3.0000000E+09  1.8470542E-30
  3.2000000E+09  1.7314908E-30
  3.4000000E+09  1.6295367E-30
  3.6000000E+09  1.5389215E-30
  3.8000000E+09  1.4578532E-30
  4.0000000E+09  1.3848987E-30
  4.2500000E+09  1.3033689E-30
  4.5000000E+09  1.2309049E-30
  4.7500000E+09  1.1660741E-30
  5.0000000E+09  1.1077307E-30
  5.2500000E+09  1.0549475E-30
  5.5000000E+09  1.0069657E-30
  5.7500000E+09  9.6315872E-31
  6.0000000E+09  9.2300437E-31
  6.2500000E+09  8.8606411E-31
  6.5000000E+09  8.5196690E-31
  6.7500000E+09  8.2039668E-31
  7.0000000E+09  7.9108257E-31
  7.2500000E+09  7.6379107E-31
  7.5000000E+09  7.3831982E-31
  8.0000000E+09  6.9215522E-31
  8.5000000E+09  6.5142392E-31
  9.0000000E+09  6.1522003E-31
  9.5000000E+09  5.8282844E-31
  1.0000000E+10  5.5367710E-31
     
     
#  66   4  L3  EION =  7.7900000E+03 eV,  FWHM =  3.9000000E+00 eV,  NP = 421
  6.9236301E+03  0.0000000E+00
  6.9935658E+03  0.0000000E+00
  6.9935658E+03  1.6448609E-23
  6.9950751E+03  1.6489352E-23
  6.9965844E+03  1.6530273E-23
  6.9980938E+03  1.6571364E-23
  6.9996031E+03  1.6612634E-23
  7.0011124E+03  1.6654079E-23
  7.0086672E+03  1.6864257E-23
  7.0162302E+03  1.7079299E-23
  7.0238013E+03  1.7299368E-23
  7.0313806E+03  1.7524642E-23
  7.0389680E+03  1.7755301E-23
  7.0465637E+03  1.7991525E-23
  7.0541675E+03  1.8233515E-23
  7.0617795E+03  1.8481482E-23
  7.0693998E+03  1.8735641E-23
  7.0770283E+03  1.8996210E-23
  7.0846650E+03  1.9263436E-23
  7.0923100E+03  1.9537569E-23
  7.0999632E+03  1.9818862E-23
  7.1076246E+03  2.0107595E-23
  7.1152944E+03  2.0404056E-23
  7.1229724E+03  2.0708556E-23
  7.1306587E+03  2.1021396E-23
  7.1383532E+03  2.1342934E-23
  7.1460561E+03  2.1673512E-23
  7.1537673E+03  2.2013505E-23
  7.1614868E+03  2.2363311E-23
  7.1692147E+03  2.2723348E-23
  7.1769509E+03  2.3094054E-23
  7.1846954E+03  2.3475892E-23
  7.1924483E+03  2.3869359E-23
  7.2002096E+03  2.4274969E-23
  7.2079792E+03  2.4693289E-23
  7.2157572E+03  2.5124890E-23
  7.2235437E+03  2.5570406E-23
  7.2313385E+03  2.6030492E-23
  7.2391417E+03  2.6505853E-23
  7.2469534E+03  2.6997239E-23
  7.2547734E+03  2.7505450E-23
  7.2626020E+03  2.8031334E-23
  7.2704389E+03  2.8575800E-23
  7.2782843E+03  2.9139821E-23
  7.2861382E+03  2.9724434E-23
  7.2940006E+03  3.0330755E-23
  7.3018714E+03  3.0959979E-23
  7.3097508E+03  3.1613383E-23
  7.3176386E+03  3.2292347E-23
  7.3255350E+03  3.2998353E-23
  7.3334398E+03  3.3733004E-23
  7.3413532E+03  3.4498020E-23
  7.3492752E+03  3.5295270E-23
  7.3572057E+03  3.6126768E-23
  7.3651447E+03  3.6994706E-23
  7.3730923E+03  3.7901458E-23
  7.3810485E+03  3.8849609E-23
  7.3890133E+03  3.9841973E-23
  7.3969867E+03  4.0881626E-23
  7.4049687E+03  4.1971925E-23
  7.4129592E+03  4.3116556E-23
  7.4209585E+03  4.4319560E-23
  7.4289663E+03  4.5585385E-23
  7.4369828E+03  4.6918937E-23
  7.4450079E+03  4.8325639E-23
  7.4530417E+03  4.9811500E-23
  7.4610842E+03  5.1383194E-23
  7.4691353E+03  5.3048160E-23
  7.4771952E+03  5.4814704E-23
  7.4852637E+03  5.6692137E-23
  7.4933409E+03  5.8690924E-23
  7.5014269E+03  6.0822871E-23
  7.5095215E+03  6.3101340E-23
  7.5176250E+03  6.5541514E-23
  7.5257371E+03  6.8160716E-23
  7.5338580E+03  7.0978791E-23
  7.5419877E+03  7.4018582E-23
  7.5501261E+03  7.7306507E-23
  7.5582734E+03  8.0873277E-23
  7.5664294E+03  8.4754801E-23
  7.5745942E+03  8.8993310E-23
  7.5827678E+03  9.3638800E-23
  7.5909503E+03  9.8750869E-23
  7.5991416E+03  1.0440111E-22
  7.6073417E+03  1.1067624E-22
  7.6155507E+03  1.1768225E-22
  7.6237685E+03  1.2554998E-22
  7.6319952E+03  1.3444270E-22
  7.6402307E+03  1.4456668E-22
  7.6484752E+03  1.5618601E-22
  7.6567286E+03  1.6964397E-22
  7.6649908E+03  1.8539444E-22
  7.6732620E+03  2.0404922E-22
  7.6815421E+03  2.2645143E-22
  7.6898311E+03  2.5379316E-22
  7.6981291E+03  2.8781115E-22
  7.7064360E+03  3.3112708E-22
  7.7105940E+03  3.5748436E-22
  7.7147519E+03  3.8787182E-22
  7.7189144E+03  4.2327230E-22
  7.7230768E+03  4.6490611E-22
  7.7272437E+03  5.1451978E-22
  7.7314107E+03  5.7440774E-22
  7.7355821E+03  6.4796182E-22
  7.7397535E+03  7.3995174E-22
  7.7418415E+03  7.9506483E-22
  7.7439294E+03  8.5780675E-22
  7.7460174E+03  9.2975774E-22
  7.7481054E+03  1.0129470E-21
  7.7501956E+03  1.1101340E-21
  7.7522858E+03  1.2247590E-21
  7.7543760E+03  1.3615972E-21
  7.7564662E+03  1.5272815E-21
  7.7585587E+03  1.7315552E-21
  7.7606512E+03  1.9884488E-21
  7.7616974E+03  2.1431223E-21
  7.7627436E+03  2.3202571E-21
  7.7637899E+03  2.5250999E-21
  7.7648361E+03  2.7648213E-21
  7.7658835E+03  3.0499477E-21
  7.7669308E+03  3.3955154E-21
  7.7674545E+03  3.5980302E-21
  7.7679782E+03  3.8258477E-21
  7.7685019E+03  4.0847888E-21
  7.7690256E+03  4.3827772E-21
  7.7695493E+03  4.7308042E-21
  7.7700729E+03  5.1443011E-21
  7.7705966E+03  5.6448298E-21
  7.7711203E+03  6.2611616E-21
  7.7713821E+03  6.6231287E-21
  7.7716440E+03  7.0259212E-21
  7.7719058E+03  7.4711498E-21
  7.7721677E+03  7.9563907E-21
  7.7724295E+03  8.4722575E-21
  7.7726913E+03  8.9992880E-21
  7.7729532E+03  9.5065457E-21
  7.7732150E+03  9.9549979E-21
  7.7734772E+03  1.0308062E-20
  7.7737393E+03  1.0544661E-20
  7.7740014E+03  1.0670576E-20
  7.7742635E+03  1.0715826E-20
  7.7745256E+03  1.0722321E-20
  7.7747878E+03  1.0730142E-20
  7.7750499E+03  1.0769548E-20
  7.7753120E+03  1.0859539E-20
  7.7758363E+03  1.1225811E-20
  7.7763605E+03  1.1856792E-20
  7.7768848E+03  1.2757565E-20
  7.7774090E+03  1.3942237E-20
  7.7779333E+03  1.5444499E-20
  7.7784575E+03  1.7322607E-20
  7.7789818E+03  1.9665396E-20
  7.7795060E+03  2.2602159E-20
  7.7800302E+03  2.6318708E-20
  7.7805545E+03  3.1082686E-20
  7.7810787E+03  3.7282580E-20
  7.7813409E+03  4.1089296E-20
  7.7816030E+03  4.5485914E-20
  7.7818654E+03  5.0590460E-20
  7.7821278E+03  5.6532988E-20
  7.7826526E+03  7.1589892E-20
  7.7829150E+03  8.1087194E-20
  7.7831774E+03  9.2167207E-20
  7.7834398E+03  1.0500198E-19
  7.7837022E+03  1.1966894E-19
  7.7839646E+03  1.3604592E-19
  7.7840959E+03  1.4474686E-19
  7.7842271E+03  1.5366216E-19
  7.7844895E+03  1.7153316E-19
  7.7847519E+03  1.8806749E-19
  7.7850143E+03  2.0119466E-19
  7.7852767E+03  2.0883735E-19
  7.7855391E+03  2.0963995E-19
  7.7858015E+03  2.0356399E-19
  7.7860639E+03  1.9192033E-19
  7.7863263E+03  1.7680682E-19
  7.7865887E+03  1.6036055E-19
  7.7868511E+03  1.4424914E-19
  7.7871135E+03  1.2951998E-19
  7.7873759E+03  1.1668707E-19
  7.7879007E+03  9.7084622E-20
  7.7884256E+03  8.4731676E-20
  7.7886880E+03  8.0886954E-20
  7.7889504E+03  7.8456264E-20
  7.7890816E+03  7.7723616E-20
  7.7892128E+03  7.7260617E-20
  7.7894752E+03  7.6880477E-20
  7.7897376E+03  7.6728607E-20
  7.7900000E+03  7.6375172E-20
  7.7902055E+03  7.5870599E-20
  7.7904111E+03  7.5195019E-20
  7.7908222E+03  7.3553368E-20
  7.7912294E+03  7.1842558E-20
  7.7916367E+03  7.0243119E-20
  7.7924513E+03  6.7599285E-20
  7.7932659E+03  6.5660828E-20
  7.7948956E+03  6.3249513E-20
  7.7965253E+03  6.1965267E-20
  7.7973404E+03  6.1554821E-20
  7.7981555E+03  6.1238104E-20
  7.7997861E+03  6.0772908E-20
  7.8014170E+03  6.0416093E-20
  7.8030483E+03  6.0090720E-20
  7.8063118E+03  5.9420777E-20
  7.8095767E+03  5.8711313E-20
  7.8161105E+03  5.7426415E-20
  7.8193795E+03  5.6953398E-20
  7.8226499E+03  5.6614787E-20
  7.8291947E+03  5.6279371E-20
  7.8357449E+03  5.6227218E-20
  7.8390228E+03  5.6243507E-20
  7.8423007E+03  5.6258578E-20
  7.8488701E+03  5.6236227E-20
  7.8554396E+03  5.6147181E-20
  7.8685786E+03  5.5882642E-20
  7.8817616E+03  5.5658721E-20
  7.8949447E+03  5.5477747E-20
  7.9479421E+03  5.4703719E-20
  7.9746187E+03  5.4308258E-20
  8.0012953E+03  5.3906471E-20
  8.0606225E+03  5.2937893E-20
  8.1199497E+03  5.1921660E-20
  8.1319597E+03  5.1717796E-20
  8.1439698E+03  5.1515472E-20
  8.1559799E+03  5.1314603E-20
  8.1679899E+03  5.1115099E-20
  8.1800000E+03  5.0916865E-20
  8.2403639E+03  4.9977608E-20
  8.4865767E+03  4.6167583E-20
  9.0012953E+03  3.9350160E-20
  1.0001295E+04  2.9403194E-20
  1.1001295E+04  2.2476278E-20
  1.2501295E+04  1.5589643E-20
  1.4001295E+04  1.1215819E-20
  1.5001295E+04  9.1574999E-21
  1.7501295E+04  5.7855752E-21
  2.0001295E+04  3.8611965E-21
  2.2001295E+04  2.8830368E-21
  2.5001295E+04  1.9400513E-21
  3.0001295E+04  1.0937739E-21
  3.5001295E+04  6.6913791E-22
  4.0001295E+04  4.3512403E-22
  4.5001295E+04  2.9670850E-22
  5.0001295E+04  2.1015970E-22
  5.5001295E+04  1.5356882E-22
  6.0001295E+04  1.1517578E-22
  7.0001295E+04  6.9008481E-23
  8.0001295E+04  4.4187362E-23
  9.0001295E+04  2.9789498E-23
  1.0000130E+05  2.0926953E-23
  1.1000130E+05  1.5204466E-23
  1.2500000E+05  9.9114620E-24
  1.4000000E+05  6.7895977E-24
  1.5000000E+05  5.3971299E-24
  1.7500000E+05  3.2416842E-24
  2.0000000E+05  2.0938471E-24
  2.2000000E+05  1.5376904E-24
  2.5000000E+05  1.0216826E-24
  3.0000000E+05  5.7751239E-25
  3.5000000E+05  3.6145900E-25
  4.0000000E+05  2.4373773E-25
  4.5000000E+05  1.7393479E-25
  5.0000000E+05  1.2973235E-25
  5.5000000E+05  1.0023833E-25
  6.0000000E+05  7.9706588E-26
  7.0000000E+05  5.3914392E-26
  8.0000000E+05  3.9035775E-26
  9.0000000E+05  2.9713570E-26
  1.0000000E+06  2.3494780E-26
  1.1000000E+06  1.9138395E-26
  1.2500000E+06  1.4690812E-26
  1.4000000E+06  1.1733666E-26
  1.5000000E+06  1.0276751E-26
  1.7500000E+06  7.7262151E-27
  2.0000000E+06  6.1040920E-27
  2.2000000E+06  5.2108288E-27
  2.4000000E+06  4.5250932E-27
  2.6000000E+06  3.9847875E-27
  2.8000000E+06  3.5498023E-27
  3.0000000E+06  3.1932170E-27
  3.2000000E+06  2.8963678E-27
  3.4000000E+06  2.6459530E-27
  3.6000000E+06  2.4322632E-27
  3.8000000E+06  2.2480621E-27
  4.0000000E+06  2.0878576E-27
  4.2500000E+06  1.9149841E-27
  4.5000000E+06  1.7667356E-27
  4.7500000E+06  1.6383720E-27
  5.0000000E+06  1.5262729E-27
  5.2500000E+06  1.4276297E-27
  5.5000000E+06  1.3402329E-27
  5.7500000E+06  1.2623225E-27
  6.0000000E+06  1.1924805E-27
  6.2500000E+06  1.1295530E-27
  6.5000000E+06  1.0725919E-27
  6.7500000E+06  1.0208117E-27
  7.0000000E+06  9.7355657E-28
  7.2500000E+06  9.3027478E-28
  7.5000000E+06  8.9049926E-28
  8.0000000E+06  8.1993231E-28
  8.5000000E+06  7.5929958E-28
  9.0000000E+06  7.0668785E-28
  9.5000000E+06  6.6063863E-28
  1.0000000E+07  6.2002193E-28
  1.1000000E+07  5.5171431E-28
  1.2000000E+07  4.9658290E-28
  1.3000000E+07  4.5120852E-28
  1.4000000E+07  4.1324916E-28
  1.5000000E+07  3.8104960E-28
  1.6000000E+07  3.5340862E-28
  1.7000000E+07  3.2943427E-28
  1.8000000E+07  3.0845106E-28
  1.9000000E+07  2.8993843E-28
  2.0000000E+07  2.7348901E-28
  2.2000000E+07  2.4555084E-28
  2.4000000E+07  2.2272980E-28
  2.6000000E+07  2.0374824E-28
