# Atomic cross section. IZ =  40
# Pratt's renormalization correction is applied
#  14   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.7998000E+04 eV
#  2  L1  EION =  2.5320000E+03 eV
#  3  L2  EION =  2.3070000E+03 eV
#  4  L3  EION =  2.2230000E+03 eV
#  5  M1  EION =  4.3030000E+02 eV
#  6  M2  EION =  3.4350000E+02 eV
#  7  M3  EION =  3.2980000E+02 eV
#  8  M4  EION =  1.8110000E+02 eV
#  9  M5  EION =  1.7880000E+02 eV
# 10  N1  EION =  5.0600000E+01 eV
# 11  N2  EION =  2.8500000E+01 eV
# 12  N3  EION =  2.7100000E+01 eV
# 13  N4  EION =  3.6750000E+00 eV
# 17  O1  EION =  3.6750000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.7773017E+02  3.8394378E-19
  1.7773688E+02  4.3156133E-19
  1.7774360E+02  4.8825124E-19
  1.7775032E+02  5.5631983E-19
  1.7775703E+02  6.3877987E-19
  1.7776375E+02  7.3957928E-19
  1.7777047E+02  8.6388152E-19
  1.7777719E+02  1.0183651E-18
  1.7779062E+02  1.4529432E-18
  1.7779734E+02  1.7528760E-18
  1.7780070E+02  1.9269418E-18
  1.7780405E+02  2.1170629E-18
  1.7780741E+02  2.3218075E-18
  1.7781077E+02  2.5379653E-18
  1.7781413E+02  2.7599682E-18
  1.7781749E+02  2.9794400E-18
  1.7782421E+02  3.3635946E-18
  1.7782756E+02  3.5007022E-18
  1.7783092E+02  3.5841043E-18
  1.7783428E+02  3.6058467E-18
  1.7783764E+02  3.5643278E-18
  1.7784436E+02  3.3177343E-18
  1.7785108E+02  2.9364993E-18
  1.7785445E+02  2.7293353E-18
  1.7785781E+02  2.5253789E-18
  1.7786117E+02  2.3317403E-18
  1.7786453E+02  2.1529288E-18
  1.7787126E+02  1.8481218E-18
  1.7787798E+02  1.6156811E-18
  1.7788471E+02  1.4495748E-18
  1.7789144E+02  1.3395733E-18
  1.7789816E+02  1.2722468E-18
  1.7791161E+02  1.1866885E-18
  1.7791497E+02  1.1584105E-18
  1.7791834E+02  1.1228553E-18
  1.7792170E+02  1.0795241E-18
  1.7792506E+02  1.0291387E-18
  1.7793179E+02  9.1434471E-19
  1.7793851E+02  7.9504211E-19
  1.7794524E+02  6.8434434E-19
  1.7795196E+02  5.8832950E-19
  1.7795869E+02  5.0790054E-19
  1.7797214E+02  3.8678507E-19
  1.7797886E+02  3.4155292E-19
  1.7798559E+02  3.0388692E-19
  1.7799231E+02  2.7225753E-19
  1.7799904E+02  2.4546502E-19
  1.7800577E+02  2.2257579E-19
  1.7801249E+02  2.0286301E-19
  1.7801922E+02  1.8575810E-19
  1.7803267E+02  1.5767210E-19
  1.7804612E+02  1.3571620E-19
  1.7805957E+02  1.1819583E-19
  1.7807304E+02  1.0395442E-19
  1.7808650E+02  9.2221140E-20
  1.7809997E+02  8.2430097E-20
  1.7811344E+02  7.4168679E-20
  1.7812690E+02  6.7129798E-20
  1.7814037E+02  6.1080756E-20
  1.7816730E+02  5.1274804E-20
  1.7819424E+02  4.3731557E-20
  1.7822117E+02  3.7802079E-20
  1.7824810E+02  3.3056227E-20
  1.7827504E+02  2.9199229E-20
  1.7830201E+02  2.6019842E-20
  1.7832897E+02  2.3372745E-20
  1.7835594E+02  2.1147092E-20
  1.7838290E+02  1.9259745E-20
  1.7840987E+02  1.7647350E-20
  1.7843684E+02  1.6260954E-20
  1.7849077E+02  1.4020963E-20
  1.7854477E+02  1.2316732E-20
  1.7859877E+02  1.1007942E-20
  1.7865276E+02  9.9994441E-21
  1.7870676E+02  9.2271690E-21
  1.7876083E+02  8.6474887E-21
  1.7881489E+02  8.2334892E-21
  1.7886895E+02  7.9691501E-21
  1.7892302E+02  7.8493299E-21
  1.7897715E+02  7.8828033E-21
  1.7901774E+02  8.0327876E-21
  1.7903127E+02  8.1110254E-21
  1.7905834E+02  8.2746865E-21
  1.7907187E+02  8.3634690E-21
  1.7911247E+02  8.7407728E-21
  1.7913953E+02  9.0917172E-21
  1.7919373E+02  1.0078307E-20
  1.7922082E+02  1.0752677E-20
  1.7924792E+02  1.1586699E-20
  1.7927502E+02  1.2623288E-20
  1.7930212E+02  1.3922155E-20
  1.7932921E+02  1.5568091E-20
  1.7935631E+02  1.7684514E-20
  1.7938344E+02  2.0460255E-20
  1.7939700E+02  2.2178867E-20
  1.7941057E+02  2.4181232E-20
  1.7942413E+02  2.6531656E-20
  1.7943770E+02  2.9313728E-20
  1.7945126E+02  3.2637627E-20
  1.7946483E+02  3.6650832E-20
  1.7947839E+02  4.1554154E-20
  1.7949196E+02  4.7626261E-20
  1.7950552E+02  5.5262163E-20
  1.7951909E+02  6.5035212E-20
  1.7953265E+02  7.7799942E-20
  1.7953944E+02  8.5689044E-20
  1.7954622E+02  9.4867906E-20
  1.7955300E+02  1.0562230E-19
  1.7955978E+02  1.1831749E-19
  1.7956657E+02  1.3342418E-19
  1.7957335E+02  1.5155372E-19
  1.7958014E+02  1.7353454E-19
  1.7958693E+02  2.0039974E-19
  1.7959372E+02  2.3353190E-19
  1.7960051E+02  2.7473142E-19
  1.7961409E+02  3.9096545E-19
  1.7962088E+02  4.7169392E-19
  1.7962767E+02  5.7060591E-19
  1.7963107E+02  6.2680330E-19
  1.7963447E+02  6.8675021E-19
  1.7963786E+02  7.4918357E-19
  1.7964126E+02  8.1210465E-19
  1.7964805E+02  9.2758237E-19
  1.7965144E+02  9.7289913E-19
  1.7965823E+02  1.0218701E-18
  1.7966163E+02  1.0219718E-18
  1.7966502E+02  1.0061446E-18
  1.7967521E+02  8.8723727E-19
  1.7968200E+02  7.7724159E-19
  1.7968879E+02  6.6365457E-19
  1.7969558E+02  5.5741898E-19
  1.7970237E+02  4.6455106E-19
  1.7970916E+02  3.8697546E-19
  1.7972274E+02  2.7309766E-19
  1.7972954E+02  2.3235858E-19
  1.7973633E+02  1.9953925E-19
  1.7974312E+02  1.7291955E-19
  1.7974991E+02  1.5114971E-19
  1.7975670E+02  1.3319007E-19
  1.7976349E+02  1.1824451E-19
  1.7977028E+02  1.0570269E-19
  1.7977707E+02  9.5094467E-20
  1.7978386E+02  8.6055194E-20
  1.7979065E+02  7.8299816E-20
  1.7979745E+02  7.1596135E-20
  1.7980425E+02  6.5775102E-20
  1.7981785E+02  5.6234717E-20
  1.7983145E+02  4.8828088E-20
  1.7984504E+02  4.2986212E-20
  1.7985864E+02  3.8318372E-20
  1.7987224E+02  3.4550073E-20
  1.7988584E+02  3.1484644E-20
  1.7989943E+02  2.8978850E-20
  1.7991303E+02  2.6927026E-20
  1.7992663E+02  2.5250550E-20
  1.7995383E+02  2.2804039E-20
  1.7998102E+02  2.1332585E-20
  1.8000822E+02  2.0690217E-20
  1.8003545E+02  2.0853088E-20
  1.8004906E+02  2.1256778E-20
  1.8006267E+02  2.1905408E-20
  1.8007629E+02  2.2842671E-20
  1.8008990E+02  2.4127547E-20
  1.8010352E+02  2.5841149E-20
  1.8011713E+02  2.8099010E-20
  1.8013075E+02  3.1068271E-20
  1.8014436E+02  3.4994860E-20
  1.8015797E+02  4.0248766E-20
  1.8016478E+02  4.3541116E-20
  1.8017159E+02  4.7401877E-20
  1.8017840E+02  5.1956485E-20
  1.8018520E+02  5.7365647E-20
  1.8019201E+02  6.3836880E-20
  1.8019882E+02  7.1640062E-20
  1.8020562E+02  8.1128096E-20
  1.8021243E+02  9.2763537E-20
  1.8021924E+02  1.0715081E-19
  1.8022605E+02  1.2507011E-19
  1.8023968E+02  1.7568187E-19
  1.8024649E+02  2.1074748E-19
  1.8025331E+02  2.5361121E-19
  1.8025672E+02  2.7792446E-19
  1.8026012E+02  3.0382708E-19
  1.8026353E+02  3.3075554E-19
  1.8026694E+02  3.5781321E-19
  1.8027035E+02  3.8374139E-19
  1.8027375E+02  4.0696617E-19
  1.8028057E+02  4.3847138E-19
  1.8028398E+02  4.4390885E-19
  1.8028738E+02  4.4154202E-19
  1.8029079E+02  4.3165072E-19
  1.8029420E+02  4.1523767E-19
  1.8030102E+02  3.6899713E-19
  1.8030442E+02  3.4245928E-19
  1.8030783E+02  3.1553930E-19
  1.8031124E+02  2.8926933E-19
  1.8031465E+02  2.6435166E-19
  1.8032146E+02  2.2002185E-19
  1.8032828E+02  1.8361726E-19
  1.8034191E+02  1.3141256E-19
  1.8034872E+02  1.1318804E-19
  1.8035554E+02  9.8781873E-20
  1.8036235E+02  8.7388019E-20
  1.8036917E+02  7.8402286E-20
  1.8037598E+02  7.1390385E-20
  1.8038280E+02  6.6062254E-20
  1.8038962E+02  6.2260302E-20
  1.8039643E+02  5.9967738E-20
  1.8040325E+02  5.9345632E-20
  1.8041006E+02  6.0804082E-20
  1.8041688E+02  6.5052073E-20
  1.8042028E+02  6.8466777E-20
  1.8042369E+02  7.2773496E-20
  1.8042710E+02  7.7819130E-20
  1.8043392E+02  8.8676539E-20
  1.8043732E+02  9.3658575E-20
  1.8044073E+02  9.7978481E-20
  1.8044414E+02  1.0156624E-19
  1.8045096E+02  1.0677874E-19
  1.8045779E+02  1.1005167E-19
  1.8046461E+02  1.1210825E-19
  1.8047143E+02  1.1342033E-19
  1.8047826E+02  1.1427176E-19
  1.8048508E+02  1.1483375E-19
  1.8049873E+02  1.1547716E-19
  1.8051237E+02  1.1583542E-19
  1.8052602E+02  1.1614148E-19
  1.8053967E+02  1.1647103E-19
  1.8055332E+02  1.1664148E-19
  1.8056696E+02  1.1638458E-19
  1.8058061E+02  1.1589816E-19
  1.8059426E+02  1.1548439E-19
  1.8063520E+02  1.1495033E-19
  1.8066249E+02  1.1496918E-19
  1.8068982E+02  1.1530543E-19
  1.8070349E+02  1.1562268E-19
  1.8071715E+02  1.1590783E-19
  1.8073081E+02  1.1592271E-19
  1.8074448E+02  1.1574690E-19
  1.8076497E+02  1.1568795E-19
  1.8077180E+02  1.1577320E-19
  1.8079913E+02  1.1611157E-19
  1.8082646E+02  1.1632902E-19
  1.8085379E+02  1.1655439E-19
  1.8088111E+02  1.1679944E-19
  1.8099056E+02  1.1792045E-19
  1.8110000E+02  1.1902614E-19
  1.8110000E+02  1.1902614E-19
  1.8153381E+02  1.1813071E-19
  1.8196586E+02  1.1754834E-19
  1.8239888E+02  1.1744547E-19
  1.8283287E+02  1.1782333E-19
  1.8326782E+02  1.1871090E-19
  1.8370375E+02  1.2015050E-19
  1.8414065E+02  1.2219316E-19
  1.8457852E+02  1.2489614E-19
  1.8501738E+02  1.2832141E-19
  1.8545721E+02  1.3253413E-19
  1.8589803E+02  1.3760118E-19
  1.8633983E+02  1.4358934E-19
  1.8678262E+02  1.5056342E-19
  1.8722640E+02  1.5858407E-19
  1.8767117E+02  1.6770543E-19
  1.8775694E+02  1.6959236E-19
  1.8784270E+02  1.7152128E-19
  1.8792847E+02  1.7349238E-19
  1.8801423E+02  1.7550586E-19
  1.8810000E+02  1.7756191E-19
  1.8811693E+02  1.7723274E-19
  1.8871351E+02  1.9278985E-19
  1.8931186E+02  2.1049964E-19
  1.9051393E+02  2.5230688E-19
  1.9172319E+02  3.0199287E-19
  1.9233052E+02  3.2937500E-19
  1.9293967E+02  3.5815855E-19
  1.9355063E+02  3.8810239E-19
  1.9416341E+02  4.1896291E-19
  1.9477803E+02  4.5050581E-19
  1.9539447E+02  4.8251565E-19
  1.9601276E+02  5.1480254E-19
  1.9663289E+02  5.4720575E-19
  1.9725487E+02  5.7959474E-19
  1.9787870E+02  6.1186778E-19
  1.9850439E+02  6.4394909E-19
  1.9913196E+02  6.7578490E-19
  1.9976139E+02  7.0733914E-19
  2.0039270E+02  7.3858904E-19
  2.0102589E+02  7.6952110E-19
  2.0166098E+02  8.0012746E-19
  2.0293683E+02  8.6034257E-19
  2.0357761E+02  8.8993981E-19
  2.0422031E+02  9.1918524E-19
  2.0551145E+02  9.7656461E-19
  2.0615991E+02  1.0046603E-18
  2.0681031E+02  1.0323280E-18
  2.0811693E+02  1.0862629E-18
  2.0899754E+02  1.1212821E-18
  2.0988168E+02  1.1552815E-18
  2.1076936E+02  1.1881781E-18
  2.1166058E+02  1.2198924E-18
  2.1345376E+02  1.2794932E-18
  2.1435573E+02  1.3072662E-18
  2.1526132E+02  1.3336337E-18
  2.1617053E+02  1.3585741E-18
  2.1708338E+02  1.3820807E-18
  2.1892005E+02  1.4248415E-18
  2.1984391E+02  1.4441546E-18
  2.2077146E+02  1.4621490E-18
  2.2170272E+02  1.4788818E-18
  2.2263772E+02  1.4944178E-18
  2.2451895E+02  1.5221860E-18
  2.2641527E+02  1.5460526E-18
  2.2832680E+02  1.5666233E-18
  2.3025366E+02  1.5844668E-18
  2.3219598E+02  1.6000846E-18
  2.3415388E+02  1.6138942E-18
  2.3811693E+02  1.6373105E-18
  2.4098200E+02  1.6512743E-18
  2.4387990E+02  1.6632500E-18
  2.4681101E+02  1.6732590E-18
  2.4977571E+02  1.6811986E-18
  2.5277439E+02  1.6869170E-18
  2.5580744E+02  1.6902737E-18
  2.6197821E+02  1.6896421E-18
  2.6511673E+02  1.6857304E-18
  2.6829122E+02  1.6796087E-18
  2.7474977E+02  1.6616461E-18
  2.7803466E+02  1.6503203E-18
  2.8135719E+02  1.6377659E-18
  2.8811693E+02  1.6097876E-18
  2.9395363E+02  1.5838285E-18
  2.9990389E+02  1.5561087E-18
  3.0596992E+02  1.5266750E-18
  3.1215396E+02  1.4954570E-18
  3.1845832E+02  1.4624109E-18
  3.2488534E+02  1.4276189E-18
  3.3143740E+02  1.3913199E-18
  3.3811693E+02  1.3538790E-18
  3.4999814E+02  1.2875386E-18
  3.6228267E+02  1.2208818E-18
  3.7498421E+02  1.1548709E-18
  3.8811693E+02  1.0896604E-18
  4.0007036E+02  1.0327623E-18
  4.1238100E+02  9.7661153E-19
  4.2505952E+02  9.2161287E-19
  4.3811693E+02  8.6824785E-19
  4.5012747E+02  8.2218723E-19
  4.6245858E+02  7.7781115E-19
  4.7511880E+02  7.3508771E-19
  4.8811693E+02  6.9393786E-19
  5.1252135E+02  6.2338037E-19
  5.3811693E+02  5.5808451E-19
  5.6257319E+02  5.0335274E-19
  5.8811693E+02  4.5314079E-19
  6.3619100E+02  3.7416974E-19
  6.6165375E+02  3.3920734E-19
  6.8811693E+02  3.0715901E-19
  7.3644841E+02  2.5792699E-19
  7.8811693E+02  2.1571433E-19
  8.3664507E+02  1.8374859E-19
  8.8811693E+02  1.5613395E-19
  9.3680023E+02  1.3464140E-19
  9.8811693E+02  1.1588514E-19
  1.0881169E+03  8.7918477E-20
  1.1607208E+03  7.2792773E-20
  1.2381169E+03  6.0113390E-20
  1.3881169E+03  4.2522453E-20
  1.4881169E+03  3.4305356E-20
  1.6083021E+03  2.6900032E-20
  1.7381169E+03  2.1020016E-20
  1.9881169E+03  1.3601180E-20
  2.1881169E+03  9.9100786E-21
  2.4881169E+03  6.4325743E-21
  2.7386128E+03  4.6311203E-21
  3.0000000E+03  3.3740886E-21
  3.2403703E+03  2.5726326E-21
  3.5000000E+03  1.9552992E-21
  4.0000000E+03  1.2070187E-21
  4.5000000E+03  7.8289709E-22
  5.0000000E+03  5.2857927E-22
  5.5000000E+03  3.6893105E-22
  6.0000000E+03  2.6473776E-22
  7.0000000E+03  1.4595827E-22
  8.0000000E+03  8.6457450E-23
  9.0000000E+03  5.4152028E-23
  1.0000000E+04  3.5473041E-23
  1.1000000E+04  2.4103436E-23
  1.2500000E+04  1.4279019E-23
  1.4000000E+04  8.9344589E-24
  1.5000000E+04  6.7014019E-24
  1.7500000E+04  3.5072912E-24
  2.0000000E+04  1.9915400E-24
  2.2000000E+04  1.3265599E-24
  2.5000000E+04  7.6731055E-25
  3.0000000E+04  3.5010668E-25
  3.5000000E+04  1.7976742E-25
  4.0000000E+04  1.0076254E-25
  4.5000000E+04  6.0421306E-26
  5.0000000E+04  3.8226449E-26
  5.5000000E+04  2.5261262E-26
  6.0000000E+04  1.7311081E-26
  7.0000000E+04  8.8767901E-27
  8.0000000E+04  4.9853040E-27
  9.0000000E+04  3.0065057E-27
  1.0000000E+05  1.9169796E-27
  1.1000000E+05  1.2789160E-27
  1.2500000E+05  7.4627478E-28
  1.4000000E+05  4.6547032E-28
  1.5000000E+05  3.4990892E-28
  1.7500000E+05  1.8632504E-28
  2.0000000E+05  1.0896536E-28
  2.2000000E+05  7.4709920E-29
  2.5000000E+05  4.5479045E-29
  3.0000000E+05  2.2761478E-29
  3.5000000E+05  1.2923528E-29
  4.0000000E+05  8.0142984E-30
  4.5000000E+05  5.3377710E-30
  5.0000000E+05  3.7409833E-30
  5.5000000E+05  2.7356737E-30
  6.0000000E+05  2.0723488E-30
  7.0000000E+05  1.2862799E-30
  8.0000000E+05  8.7002679E-31
  9.0000000E+05  6.2392234E-31
  1.0000000E+06  4.6917103E-31
  1.1000000E+06  3.6559653E-31
  1.2500000E+06  2.6566608E-31
  1.4000000E+06  2.0237326E-31
  1.5000000E+06  1.7269741E-31
  1.7500000E+06  1.2296717E-31
  2.0000000E+06  9.3495784E-32
  2.2000000E+06  8.0322657E-32
  2.4000000E+06  7.0176324E-32
  2.6000000E+06  6.2153339E-32
  2.8000000E+06  5.5670342E-32
  3.0000000E+06  5.0335849E-32
  3.2000000E+06  4.5878309E-32
  3.4000000E+06  4.2104022E-32
  3.6000000E+06  3.8871437E-32
  3.8000000E+06  3.6074916E-32
  4.0000000E+06  3.3634157E-32
  4.2500000E+06  3.0990298E-32
  4.5000000E+06  2.8713647E-32
  4.7500000E+06  2.6734485E-32
  5.0000000E+06  2.4999435E-32
  5.2500000E+06  2.3466983E-32
  5.5000000E+06  2.2104393E-32
  5.7500000E+06  2.0885521E-32
  6.0000000E+06  1.9789253E-32
  6.2500000E+06  1.8798361E-32
  6.5000000E+06  1.7898658E-32
  6.7500000E+06  1.7078361E-32
  7.0000000E+06  1.6327606E-32
  7.2500000E+06  1.5638078E-32
  7.5000000E+06  1.5002720E-32
  8.0000000E+06  1.3871260E-32
  8.5000000E+06  1.2894394E-32
  9.0000000E+06  1.2042931E-32
  9.5000000E+06  1.1294520E-32
  1.0000000E+07  1.0631778E-32
  1.1000000E+07  9.5111717E-33
  1.2000000E+07  8.6006680E-33
  1.3000000E+07  7.8468108E-33
  1.4000000E+07  7.2127434E-33
  1.5000000E+07  6.6722589E-33
  1.6000000E+07  6.2062298E-33
  1.7000000E+07  5.8003792E-33
  1.8000000E+07  5.4438412E-33
  1.9000000E+07  5.1282036E-33
  2.0000000E+07  4.8468554E-33
  2.2000000E+07  4.3669843E-33
  2.4000000E+07  3.9730023E-33
  2.6000000E+07  3.6438418E-33
  2.8000000E+07  3.3647832E-33
  3.0000000E+07  3.1252372E-33
  3.2000000E+07  2.9173942E-33
  3.4000000E+07  2.7353702E-33
  3.6000000E+07  2.5746491E-33
  3.8000000E+07  2.4317077E-33
  4.0000000E+07  2.3037575E-33
  4.2500000E+07  2.1615372E-33
  4.5000000E+07  2.0358142E-33
  4.7500000E+07  1.9238806E-33
  5.0000000E+07  1.8235897E-33
  5.2500000E+07  1.7332176E-33
  5.5000000E+07  1.6513644E-33
  5.7500000E+07  1.5768815E-33
  6.0000000E+07  1.5088176E-33
  6.2500000E+07  1.4463782E-33
  6.5000000E+07  1.3888946E-33
  6.7500000E+07  1.3357999E-33
  7.0000000E+07  1.2866105E-33
  7.2500000E+07  1.2409112E-33
  7.5000000E+07  1.1983437E-33
  8.0000000E+07  1.1213997E-33
  8.5000000E+07  1.0537326E-33
  9.0000000E+07  9.9376128E-34
  9.5000000E+07  9.4024422E-34
  1.0000000E+08  8.9219326E-34
  1.1000000E+08  8.0945179E-34
  1.2000000E+08  7.4074831E-34
  1.3000000E+08  6.8279083E-34
  1.4000000E+08  6.3324174E-34
  1.5000000E+08  5.9039548E-34
  1.6000000E+08  5.5297841E-34
  1.7000000E+08  5.2002032E-34
  1.8000000E+08  4.9076912E-34
  1.9000000E+08  4.6463282E-34
  2.0000000E+08  4.4113911E-34
  2.2000000E+08  4.0062374E-34
  2.4000000E+08  3.6692358E-34
  2.6000000E+08  3.3845259E-34
  2.8000000E+08  3.1408141E-34
  3.0000000E+08  2.9298401E-34
  3.2000000E+08  2.7454232E-34
  3.4000000E+08  2.5828460E-34
  3.6000000E+08  2.4384461E-34
  3.8000000E+08  2.3093365E-34
  4.0000000E+08  2.1932109E-34
  4.2500000E+08  2.0635052E-34
  4.5000000E+08  1.9482838E-34
  4.7500000E+08  1.8452489E-34
  5.0000000E+08  1.7525643E-34
  5.2500000E+08  1.6687449E-34
  5.5000000E+08  1.5925771E-34
  5.7500000E+08  1.5230587E-34
  6.0000000E+08  1.4593555E-34
  6.2500000E+08  1.4007671E-34
  6.5000000E+08  1.3467014E-34
  6.7500000E+08  1.2966540E-34
  7.0000000E+08  1.2501931E-34
  7.2500000E+08  1.2069465E-34
  7.5000000E+08  1.1665918E-34
  8.0000000E+08  1.0934705E-34
  8.5000000E+08  1.0289748E-34
  9.0000000E+08  9.7166358E-35
  9.5000000E+08  9.2039963E-35
  1.0000000E+09  8.7427380E-35
  1.1000000E+09  7.9462814E-35
  1.2000000E+09  7.2828211E-35
  1.3000000E+09  6.7216118E-35
  1.4000000E+09  6.2407068E-35
  1.5000000E+09  5.8240206E-35
  1.6000000E+09  5.4594950E-35
  1.7000000E+09  5.1379128E-35
  1.8000000E+09  4.8521076E-35
  1.9000000E+09  4.5964236E-35
  2.0000000E+09  4.3663374E-35
  2.2000000E+09  3.9689814E-35
  2.4000000E+09  3.6379150E-35
  2.6000000E+09  3.3578270E-35
  2.8000000E+09  3.1177845E-35
  3.0000000E+09  2.9097722E-35
  3.2000000E+09  2.7277803E-35
  3.4000000E+09  2.5672136E-35
  3.6000000E+09  2.4244991E-35
  3.8000000E+09  2.2968164E-35
  4.0000000E+09  2.1819092E-35
  4.2500000E+09  2.0534919E-35
  4.5000000E+09  1.9393504E-35
  4.7500000E+09  1.8372297E-35
  5.0000000E+09  1.7453258E-35
  5.2500000E+09  1.6621784E-35
  5.5000000E+09  1.5865931E-35
  5.7500000E+09  1.5175831E-35
  6.0000000E+09  1.4543261E-35
  6.2500000E+09  1.3961316E-35
  6.5000000E+09  1.3424151E-35
  6.7500000E+09  1.2926790E-35
  7.0000000E+09  1.2464966E-35
  7.2500000E+09  1.2035003E-35
  7.5000000E+09  1.1633713E-35
  8.0000000E+09  1.0906395E-35
  8.5000000E+09  1.0264668E-35
  9.0000000E+09  9.6942624E-36
  9.5000000E+09  9.1839139E-36
  1.0000000E+10  8.7246121E-36
     
     
#  40   9  M5  EION =  1.7880000E+02 eV,  FWHM =  7.0000000E-02 eV,  NP = 701
  1.5658911E+02  0.0000000E+00
  1.5817082E+02  0.0000000E+00
  1.5817082E+02  3.4079863E-22
  1.5820962E+02  3.4132953E-22
  1.5953399E+02  3.6067288E-22
  1.6110630E+02  3.8732435E-22
  1.6269411E+02  4.1968713E-22
  1.6429756E+02  4.6032056E-22
  1.6510520E+02  4.8503641E-22
  1.6591682E+02  5.1378677E-22
  1.6673242E+02  5.4785286E-22
  1.6755203E+02  5.8915193E-22
  1.6837567E+02  6.4068919E-22
  1.6920336E+02  7.0746404E-22
  1.6961873E+02  7.4912734E-22
  1.7003512E+02  7.9852108E-22
  1.7045253E+02  8.5832220E-22
  1.7087097E+02  9.3291894E-22
  1.7108057E+02  9.7815157E-22
  1.7129043E+02  1.0311185E-21
  1.7150055E+02  1.0958729E-21
  1.7160574E+02  1.1354315E-21
  1.7171093E+02  1.1831601E-21
  1.7176358E+02  1.2118547E-21
  1.7181624E+02  1.2455112E-21
  1.7186890E+02  1.2866164E-21
  1.7192156E+02  1.3397915E-21
  1.7194792E+02  1.3736099E-21
  1.7197428E+02  1.4148235E-21
  1.7200064E+02  1.4669256E-21
  1.7202701E+02  1.5360522E-21
  1.7204019E+02  1.5803093E-21
  1.7205337E+02  1.6340026E-21
  1.7206655E+02  1.7007638E-21
  1.7207973E+02  1.7862381E-21
  1.7209291E+02  1.8995078E-21
  1.7210609E+02  2.0555973E-21
  1.7211927E+02  2.2794053E-21
  1.7213245E+02  2.6087676E-21
  1.7213905E+02  2.8260577E-21
  1.7214565E+02  3.0793441E-21
  1.7215225E+02  3.3563759E-21
  1.7216544E+02  3.8323063E-21
  1.7216874E+02  3.8957889E-21
  1.7217204E+02  3.9266070E-21
  1.7217534E+02  3.9244020E-21
  1.7217864E+02  3.8923394E-21
  1.7218524E+02  3.7639526E-21
  1.7219184E+02  3.5994407E-21
  1.7219844E+02  3.4468804E-21
  1.7220503E+02  3.3325035E-21
  1.7221163E+02  3.2657101E-21
  1.7222483E+02  3.2762684E-21
  1.7223803E+02  3.4720460E-21
  1.7224463E+02  3.6427451E-21
  1.7225122E+02  3.8689122E-21
  1.7225782E+02  4.1598239E-21
  1.7226442E+02  4.5288309E-21
  1.7227102E+02  4.9942950E-21
  1.7227762E+02  5.5806767E-21
  1.7229081E+02  7.2487225E-21
  1.7229741E+02  8.4096429E-21
  1.7230401E+02  9.8339030E-21
  1.7231061E+02  1.1514741E-20
  1.7231391E+02  1.2426057E-20
  1.7231721E+02  1.3353665E-20
  1.7232051E+02  1.4260215E-20
  1.7233041E+02  1.6333696E-20
  1.7233370E+02  1.6626940E-20
  1.7233700E+02  1.6657540E-20
  1.7234030E+02  1.6422139E-20
  1.7234360E+02  1.5944490E-20
  1.7235021E+02  1.4452190E-20
  1.7235351E+02  1.3552635E-20
  1.7235682E+02  1.2621258E-20
  1.7236012E+02  1.1698308E-20
  1.7236342E+02  1.0812232E-20
  1.7237003E+02  9.2137010E-21
  1.7237664E+02  7.8810299E-21
  1.7238324E+02  6.8007944E-21
  1.7239645E+02  5.2413338E-21
  1.7240306E+02  4.6839857E-21
  1.7240967E+02  4.2330080E-21
  1.7241627E+02  3.8651943E-21
  1.7242288E+02  3.5626859E-21
  1.7243609E+02  3.1020548E-21
  1.7244931E+02  2.7754253E-21
  1.7246252E+02  2.5373204E-21
  1.7247573E+02  2.3595926E-21
  1.7248895E+02  2.2242588E-21
  1.7250216E+02  2.1194769E-21
  1.7251537E+02  2.0372271E-21
  1.7252859E+02  1.9719401E-21
  1.7255501E+02  1.8775159E-21
  1.7258147E+02  1.8156360E-21
  1.7260793E+02  1.7749456E-21
  1.7263439E+02  1.7486358E-21
  1.7266085E+02  1.7324746E-21
  1.7271376E+02  1.7205554E-21
  1.7276668E+02  1.7262904E-21
  1.7281966E+02  1.7434032E-21
  1.7287264E+02  1.7685533E-21
  1.7297861E+02  1.8363366E-21
  1.7308470E+02  1.9226361E-21
  1.7329702E+02  2.1455083E-21
  1.7350960E+02  2.4451851E-21
  1.7372244E+02  2.8503158E-21
  1.7382893E+02  3.1074650E-21
  1.7393554E+02  3.4135182E-21
  1.7404216E+02  3.7814171E-21
  1.7414890E+02  4.2299822E-21
  1.7425565E+02  4.7844997E-21
  1.7436253E+02  5.4829660E-21
  1.7446941E+02  6.3799351E-21
  1.7457641E+02  7.5618240E-21
  1.7462992E+02  8.2988903E-21
  1.7468342E+02  9.1638790E-21
  1.7473699E+02  1.0189977E-20
  1.7479056E+02  1.1418763E-20
  1.7484413E+02  1.2907968E-20
  1.7489770E+02  1.4737481E-20
  1.7495134E+02  1.7023543E-20
  1.7500497E+02  1.9929148E-20
  1.7505861E+02  2.3701620E-20
  1.7511225E+02  2.8725202E-20
  1.7513910E+02  3.1891304E-20
  1.7516595E+02  3.5633000E-20
  1.7519280E+02  4.0098907E-20
  1.7521965E+02  4.5488778E-20
  1.7524650E+02  5.2076104E-20
  1.7527335E+02  6.0243225E-20
  1.7530020E+02  7.0537535E-20
  1.7532705E+02  8.3764484E-20
