# Atomic cross section. IZ =  69
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.9390000E+04 eV
#  2  L1  EION =  1.0116000E+04 eV
#  3  L2  EION =  9.6170000E+03 eV
#  4  L3  EION =  8.6480000E+03 eV
#  5  M1  EION =  2.3070000E+03 eV
#  6  M2  EION =  2.0900000E+03 eV
#  7  M3  EION =  1.8850000E+03 eV
#  8  M4  EION =  1.5150000E+03 eV
#  9  M5  EION =  1.4680000E+03 eV
# 10  N1  EION =  4.7090000E+02 eV
# 11  N2  EION =  3.8590000E+02 eV
# 12  N3  EION =  3.3260000E+02 eV
# 13  N4  EION =  1.7536000E+02 eV
# 14  N5  EION =  1.7536000E+02 eV
# 17  O1  EION =  5.4700000E+01 eV
# 18  O2  EION =  3.1800000E+01 eV
# 19  O3  EION =  2.5000000E+01 eV
# 15  N6  EION =  4.0000000E+00 eV
# 16  N7  EION =  4.6000000E+00 eV
# 20  O4  EION =  3.4530000E+00 eV
# 24  P1  EION =  3.4530000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.0031250E+04  7.5677952E-20
  1.0062500E+04  7.5104745E-20
  1.0078125E+04  7.4855881E-20
  1.0085938E+04  7.4762035E-20
  1.0093750E+04  7.4729399E-20
  1.0097656E+04  7.4776384E-20
  1.0101562E+04  7.4918316E-20
  1.0103516E+04  7.5076492E-20
  1.0105469E+04  7.5368932E-20
  1.0107422E+04  7.5952187E-20
  1.0109375E+04  7.7263817E-20
  1.0110352E+04  7.8489116E-20
  1.0111328E+04  8.0219397E-20
  1.0111816E+04  8.1190064E-20
  1.0112305E+04  8.2092116E-20
  1.0113281E+04  8.3200426E-20
  1.0113770E+04  8.3415430E-20
  1.0114258E+04  8.3625950E-20
  1.0115234E+04  8.4752613E-20
  1.0115723E+04  8.5552156E-20
  1.0116211E+04  8.6112146E-20
  1.0116699E+04  8.6365126E-20
  1.0117188E+04  8.6416018E-20
  1.0118164E+04  8.6281520E-20
  1.0119141E+04  8.6082240E-20
  1.0121094E+04  8.5753165E-20
  1.0123047E+04  8.5524775E-20
  1.0125000E+04  8.5362973E-20
  1.0132812E+04  8.5064457E-20
  1.0140625E+04  8.4997737E-20
  1.0148438E+04  8.4958594E-20
  1.0156250E+04  8.4868549E-20
  1.0171875E+04  8.4548123E-20
  1.0187500E+04  8.4204063E-20
  1.0218750E+04  8.3586725E-20
  1.0250000E+04  8.2963862E-20
  1.0375000E+04  8.0472076E-20
  1.0500000E+04  7.8065701E-20
  1.0750000E+04  7.3551175E-20
  1.1000000E+04  6.9376452E-20
  1.2000000E+04  5.5494078E-20
  1.3000000E+04  4.5108879E-20
  1.4000000E+04  3.7186602E-20
  1.5000000E+04  3.1033485E-20
  1.6000000E+04  2.6167575E-20
  1.7000000E+04  2.2293360E-20
  1.8000000E+04  1.9158452E-20
  1.9000000E+04  1.6582974E-20
  2.0000000E+04  1.4457213E-20
  2.1000000E+04  1.2682164E-20
  2.2000000E+04  1.1189473E-20
  2.3000000E+04  9.9228880E-21
  2.4000000E+04  8.8438807E-21
  2.6000000E+04  7.1154936E-21
  2.8000000E+04  5.8114672E-21
  2.9000000E+04  5.2824306E-21
  3.0000000E+04  4.8172960E-21
  3.1000000E+04  4.4039949E-21
  3.2000000E+04  4.0361100E-21
  3.4000000E+04  3.4165517E-21
  3.6000000E+04  2.9189885E-21
  3.8000000E+04  2.5139346E-21
  4.0000000E+04  2.1820563E-21
  4.2500000E+04  1.8445221E-21
  4.5000000E+04  1.5740453E-21
  4.7500000E+04  1.3542155E-21
  5.0000000E+04  1.1740442E-21
  5.2500000E+04  1.0246103E-21
  5.5000000E+04  9.0109764E-22
  5.6250000E+04  8.4693795E-22
  5.7500000E+04  7.9804358E-22
  5.8125000E+04  7.7626795E-22
  5.8437500E+04  7.6670611E-22
  5.8750000E+04  7.5931944E-22
  5.8906250E+04  7.5765301E-22
  5.9062500E+04  7.5990638E-22
  5.9101562E+04  7.6184729E-22
  5.9140625E+04  7.6487606E-22
  5.9179688E+04  7.6962908E-22
  5.9218750E+04  7.7735174E-22
  5.9238281E+04  7.8308931E-22
  5.9257812E+04  7.9087047E-22
  5.9277344E+04  8.0184068E-22
  5.9296875E+04  8.1819109E-22
  5.9306641E+04  8.2967666E-22
  5.9316406E+04  8.4465668E-22
  5.9326172E+04  8.6489340E-22
  5.9335938E+04  8.9352268E-22
  5.9340820E+04  9.1268904E-22
  5.9345703E+04  9.3662347E-22
  5.9350586E+04  9.6719069E-22
  5.9355469E+04  1.0072902E-21
  5.9360352E+04  1.0615517E-21
  5.9365234E+04  1.1376331E-21
  5.9370117E+04  1.2484598E-21
  5.9372559E+04  1.3232184E-21
  5.9375000E+04  1.4158388E-21
  5.9377441E+04  1.5311965E-21
  5.9379883E+04  1.6759354E-21
  5.9382324E+04  1.8584081E-21
  5.9384766E+04  2.0885935E-21
  5.9385986E+04  2.2234665E-21
  5.9387207E+04  2.3703050E-21
  5.9388428E+04  2.5250280E-21
  5.9389648E+04  2.6811227E-21
  5.9390869E+04  2.8300055E-21
  5.9392090E+04  2.9654853E-21
  5.9393311E+04  3.0829366E-21
  5.9394531E+04  3.1804861E-21
  5.9396973E+04  3.3241226E-21
  5.9399414E+04  3.4163981E-21
  5.9401855E+04  3.4772238E-21
  5.9404297E+04  3.5197207E-21
  5.9406738E+04  3.5518873E-21
  5.9409180E+04  3.5780034E-21
  5.9414062E+04  3.6204511E-21
  5.9433594E+04  3.7204886E-21
  5.9443359E+04  3.7395947E-21
  5.9453125E+04  3.7494696E-21
  5.9492188E+04  3.7771721E-21
  5.9511719E+04  3.7837255E-21
  5.9531250E+04  3.7876113E-21
  5.9570312E+04  3.7918206E-21
  5.9609375E+04  3.7919161E-21
  5.9687500E+04  3.7860345E-21
  5.9843750E+04  3.7711634E-21
  6.0000000E+04  3.7525515E-21
  6.0625000E+04  3.6625867E-21
  6.1250000E+04  3.5702510E-21
  6.1875000E+04  3.4794423E-21
  6.2500000E+04  3.3910001E-21
  6.3750000E+04  3.2225260E-21
  6.5000000E+04  3.0648675E-21
  6.7500000E+04  2.7784828E-21
  7.0000000E+04  2.5263236E-21
  7.2500000E+04  2.3035826E-21
  7.5000000E+04  2.1066221E-21
  8.0000000E+04  1.7766012E-21
  8.5000000E+04  1.5118852E-21
  9.0000000E+04  1.2976084E-21
  9.5000000E+04  1.1221016E-21
  1.0000000E+05  9.7727660E-22
  1.0500000E+05  8.5643185E-22
  1.1000000E+05  7.5488785E-22
  1.1500000E+05  6.6878065E-22
  1.2000000E+05  5.9552072E-22
  1.3000000E+05  4.7860575E-22
  1.4000000E+05  3.9067965E-22
  1.5000000E+05  3.2329455E-22
  1.6000000E+05  2.7061606E-22
  1.7000000E+05  2.2916894E-22
  1.8000000E+05  1.9597725E-22
  1.9000000E+05  1.6894052E-22
  2.0000000E+05  1.4681376E-22
  2.1000000E+05  1.2847840E-22
  2.2000000E+05  1.1316917E-22
  2.3000000E+05  1.0025914E-22
  2.4000000E+05  8.9325260E-23
  2.6000000E+05  7.1931171E-23
  2.8000000E+05  5.8916590E-23
  2.9000000E+05  5.3673579E-23
  3.0000000E+05  4.9079190E-23
  3.1000000E+05  4.5004034E-23
  3.2000000E+05  4.1382118E-23
  3.4000000E+05  3.5295738E-23
  3.6000000E+05  3.0420094E-23
  3.8000000E+05  2.6458128E-23
  4.0000000E+05  2.3214480E-23
  4.2500000E+05  1.9912547E-23
  4.5000000E+05  1.7261046E-23
  4.7500000E+05  1.5099329E-23
  5.0000000E+05  1.3320249E-23
  5.0000020E+05  1.3320236E-23
  5.0000040E+05  1.3320223E-23
  5.0000060E+05  1.3320210E-23
  5.0000080E+05  1.3320197E-23
  5.0000100E+05  1.3320184E-23
  5.2500000E+05  1.1837008E-23
  5.5000000E+05  1.0590988E-23
  5.7500000E+05  9.5337364E-24
  6.0000000E+05  8.6294512E-24
  6.2500000E+05  7.8483080E-24
  6.5000000E+05  7.1717538E-24
  6.7500000E+05  6.5840202E-24
  7.0000000E+05  6.0693395E-24
  7.2500000E+05  5.6135279E-24
  7.5000000E+05  5.2086707E-24
  8.0000000E+05  4.5263616E-24
  8.5000000E+05  3.9755704E-24
  9.0000000E+05  3.5256620E-24
  9.5000000E+05  3.1521677E-24
  1.0000000E+06  2.8391659E-24
  1.1000000E+06  2.3469380E-24
  1.2000000E+06  1.9809736E-24
  1.3000000E+06  1.7014290E-24
  1.4000000E+06  1.4822110E-24
  1.5000000E+06  1.3068152E-24
  1.6000000E+06  1.1637090E-24
  1.7000000E+06  1.0458736E-24
  1.8000000E+06  9.4726097E-25
  1.9000000E+06  8.6350657E-25
  2.0000000E+06  7.9193000E-25
  2.2000000E+06  6.7629376E-25
  2.4000000E+06  5.8741236E-25
  2.6000000E+06  5.1732130E-25
  2.8000000E+06  4.6085842E-25
  3.0000000E+06  4.1477227E-25
  3.2000000E+06  3.7630965E-25
  3.4000000E+06  3.4387490E-25
  3.6000000E+06  3.1621706E-25
  3.8000000E+06  2.9237902E-25
  4.0000000E+06  2.7168311E-25
  4.2500000E+06  2.4934042E-25
  4.5000000E+06  2.3020007E-25
  4.7500000E+06  2.1362711E-25
  5.0000000E+06  1.9916489E-25
  5.2500000E+06  1.8643548E-25
  5.5000000E+06  1.7516735E-25
  5.7500000E+06  1.6512848E-25
  6.0000000E+06  1.5612149E-25
  6.2500000E+06  1.4797854E-25
  6.5000000E+06  1.4059919E-25
  6.7500000E+06  1.3388394E-25
  7.0000000E+06  1.2774954E-25
  7.2500000E+06  1.2212587E-25
  7.5000000E+06  1.1695344E-25
  8.0000000E+06  1.0776653E-25
  8.5000000E+06  9.9862177E-26
  9.0000000E+06  9.2995306E-26
  9.5000000E+06  8.6978657E-26
  1.0000000E+07  8.1666855E-26
  1.1000000E+07  7.2723097E-26
  1.2000000E+07  6.5494774E-26
  1.3000000E+07  5.9539097E-26
  1.4000000E+07  5.4552082E-26
  1.5000000E+07  5.0318484E-26
  1.6000000E+07  4.6681834E-26
  1.7000000E+07  4.3525792E-26
  1.8000000E+07  4.0762141E-26
  1.9000000E+07  3.8322827E-26
  2.0000000E+07  3.6154546E-26
  2.2000000E+07  3.2470101E-26
  2.4000000E+07  2.9458859E-26
  2.6000000E+07  2.6953131E-26
  2.8000000E+07  2.4836358E-26
  3.0000000E+07  2.3025079E-26
  3.2000000E+07  2.1458007E-26
  3.4000000E+07  2.0089145E-26
  3.6000000E+07  1.8883321E-26
  3.8000000E+07  1.7813185E-26
  4.0000000E+07  1.6857157E-26
  4.2500000E+07  1.5796634E-26
  4.5000000E+07  1.4861040E-26
  4.7500000E+07  1.4029605E-26
  5.0000000E+07  1.3285909E-26
  5.2500000E+07  1.2616803E-26
  5.5000000E+07  1.2011632E-26
  5.7500000E+07  1.1461676E-26
  6.0000000E+07  1.0959727E-26
  6.2500000E+07  1.0499776E-26
  6.5000000E+07  1.0076777E-26
  6.7500000E+07  9.6864565E-27
  7.0000000E+07  9.3251773E-27
  7.2500000E+07  8.9898203E-27
  7.5000000E+07  8.6776973E-27
  8.0000000E+07  8.1141356E-27
  8.5000000E+07  7.6191934E-27
  9.0000000E+07  7.1810731E-27
  9.5000000E+07  6.7905323E-27
  1.0000000E+08  6.4402279E-27
  1.1000000E+08  5.8378006E-27
  1.2000000E+08  5.3383420E-27
  1.3000000E+08  4.9175486E-27
  1.4000000E+08  4.5582032E-27
  1.5000000E+08  4.2477690E-27
  1.6000000E+08  3.9769009E-27
  1.7000000E+08  3.7384910E-27
  1.8000000E+08  3.5270372E-27
  1.9000000E+08  3.3382140E-27
  2.0000000E+08  3.1685740E-27
  2.2000000E+08  2.8762319E-27
  2.4000000E+08  2.6332651E-27
  2.6000000E+08  2.4281410E-27
  2.8000000E+08  2.2526589E-27
  3.0000000E+08  2.1008275E-27
  3.2000000E+08  1.9681679E-27
  3.4000000E+08  1.8512650E-27
  3.6000000E+08  1.7474692E-27
  3.8000000E+08  1.6546934E-27
  4.0000000E+08  1.5712712E-27
  4.2500000E+08  1.4781199E-27
  4.5000000E+08  1.3953945E-27
  4.7500000E+08  1.3214374E-27
  5.0000000E+08  1.2549248E-27
  5.2500000E+08  1.1947865E-27
  5.5000000E+08  1.1401483E-27
  5.7500000E+08  1.0902885E-27
  6.0000000E+08  1.0446067E-27
  6.2500000E+08  1.0025988E-27
  6.5000000E+08  9.6383876E-28
  6.7500000E+08  9.2796397E-28
  7.0000000E+08  8.9466383E-28
  7.2500000E+08  8.6367078E-28
  7.5000000E+08  8.3475311E-28
  8.0000000E+08  7.8236238E-28
  8.5000000E+08  7.3615943E-28
  9.0000000E+08  6.9510916E-28
  9.5000000E+08  6.5839515E-28
  1.0000000E+09  6.2536480E-28
  1.1000000E+09  5.6833975E-28
  1.2000000E+09  5.2084538E-28
  1.3000000E+09  4.8067665E-28
  1.4000000E+09  4.4626005E-28
  1.5000000E+09  4.1644258E-28
  1.6000000E+09  3.9036012E-28
  1.7000000E+09  3.6735225E-28
  1.8000000E+09  3.4690557E-28
  1.9000000E+09  3.2861498E-28
  2.0000000E+09  3.1215653E-28
  2.2000000E+09  2.8373516E-28
  2.4000000E+09  2.6005732E-28
  2.6000000E+09  2.4002694E-28
  2.8000000E+09  2.2286149E-28
  3.0000000E+09  2.0798733E-28
  3.2000000E+09  1.9497440E-28
  3.4000000E+09  1.8349393E-28
  3.6000000E+09  1.7329025E-28
  3.8000000E+09  1.6416160E-28
  4.0000000E+09  1.5594659E-28
  4.2500000E+09  1.4676597E-28
  4.5000000E+09  1.3860618E-28
  4.7500000E+09  1.3130593E-28
  5.0000000E+09  1.2473619E-28
  5.2500000E+09  1.1879255E-28
  5.5000000E+09  1.1338957E-28
  5.7500000E+09  1.0845669E-28
  6.0000000E+09  1.0393511E-28
  6.2500000E+09  9.9775456E-29
  6.5000000E+09  9.5935942E-29
  6.7500000E+09  9.2380979E-29
  7.0000000E+09  8.9080064E-29
  7.2500000E+09  8.6006905E-29
  7.5000000E+09  8.3138715E-29
  8.0000000E+09  7.7940348E-29
  8.5000000E+09  7.3353797E-29
  9.0000000E+09  6.9277054E-29
  9.5000000E+09  6.5629595E-29
  1.0000000E+10  6.2347005E-29
     
     
#  69   1  K1  EION =  5.9390000E+04 eV,  FWHM =  3.0200000E+01 eV,  NP = 278
  5.2799723E+04  0.0000000E+00
  5.3333053E+04  0.0000000E+00
  5.3333053E+04  8.5086181E-25
  5.3505442E+04  8.8170291E-25
  5.4200586E+04  1.0284302E-24
  5.4845732E+04  1.2077158E-24
  5.5379286E+04  1.4025059E-24
  5.5737870E+04  1.5673472E-24
  5.5978215E+04  1.6983089E-24
  5.6219596E+04  1.8508739E-24
  5.6462018E+04  2.0306957E-24
  5.6766515E+04  2.3059552E-24
  5.7011296E+04  2.5806887E-24
  5.7257132E+04  2.9228394E-24
  5.7504027E+04  3.3599600E-24
  5.7627874E+04  3.6271112E-24
  5.7751988E+04  3.9368161E-24
  5.7876369E+04  4.2999134E-24
  5.8001017E+04  4.7312375E-24
  5.8125935E+04  5.2516410E-24
  5.8251121E+04  5.8913816E-24
  5.8376577E+04  6.6960802E-24
  5.8502303E+04  7.7378604E-24
  5.8565267E+04  8.3825361E-24
  5.8628300E+04  9.1378024E-24
  5.8691400E+04  1.0034453E-23
  5.8754568E+04  1.1115840E-23
  5.8817804E+04  1.2444989E-23
  5.8881108E+04  1.4117166E-23
  5.8944480E+04  1.6283478E-23
  5.8976201E+04  1.7625658E-23
  5.9007921E+04  1.9198711E-23
  5.9039675E+04  2.1069586E-23
  5.9071430E+04  2.3328437E-23
  5.9103218E+04  2.6112402E-23
  5.9135007E+04  2.9623109E-23
  5.9166829E+04  3.4191379E-23
  5.9182741E+04  3.7030143E-23
  5.9198652E+04  4.0368133E-23
  5.9214581E+04  4.4353532E-23
  5.9230509E+04  4.9187758E-23
  5.9246438E+04  5.5171998E-23
  5.9262366E+04  6.2767886E-23
  5.9278312E+04  7.2732032E-23
  5.9286285E+04  7.8967682E-23
  5.9294257E+04  8.6340975E-23
  5.9302230E+04  9.5189131E-23
  5.9310203E+04  1.0599465E-22
  5.9318176E+04  1.1947114E-22
  5.9326149E+04  1.3671621E-22
  5.9330139E+04  1.4727822E-22
  5.9334130E+04  1.5952779E-22
  5.9338121E+04  1.7388608E-22
  5.9342112E+04  1.9091987E-22
  5.9346102E+04  2.1140651E-22
  5.9350093E+04  2.3643428E-22
  5.9354084E+04  2.6756067E-22
  5.9358074E+04  3.0706548E-22
  5.9362065E+04  3.5835949E-22
  5.9366056E+04  4.2663935E-22
  5.9370046E+04  5.1990177E-22
  5.9372042E+04  5.7951609E-22
  5.9374037E+04  6.5040574E-22
  5.9376033E+04  7.3509456E-22
  5.9378028E+04  8.3668232E-22
  5.9380023E+04  9.5902342E-22
  5.9384014E+04  1.2859567E-21
  5.9386009E+04  1.5000769E-21
  5.9387007E+04  1.6195188E-21
  5.9388503E+04  1.8087694E-21
  5.9389501E+04  1.9364643E-21
  5.9390000E+04  1.9991356E-21
  5.9390000E+04  1.9991356E-21
  5.9390992E+04  2.1187129E-21
  5.9391983E+04  2.2286863E-21
  5.9392975E+04  2.3267237E-21
  5.9393967E+04  2.4119303E-21
  5.9394943E+04  2.4835761E-21
  5.9395920E+04  2.5440819E-21
  5.9397874E+04  2.6373362E-21
  5.9399827E+04  2.7029123E-21
  5.9401781E+04  2.7501494E-21
  5.9403735E+04  2.7856121E-21
  5.9405689E+04  2.8135811E-21
  5.9409597E+04  2.8567895E-21
  5.9413505E+04  2.8909350E-21
  5.9421322E+04  2.9443640E-21
  5.9429140E+04  2.9814987E-21
  5.9436959E+04  3.0043887E-21
  5.9444780E+04  3.0173267E-21
  5.9452601E+04  3.0252384E-21
  5.9468248E+04  3.0380647E-21
  5.9483896E+04  3.0499117E-21
  5.9499552E+04  3.0580285E-21
  5.9515208E+04  3.0628567E-21
  5.9577881E+04  3.0725988E-21
  5.9609250E+04  3.0734472E-21
  5.9640619E+04  3.0725071E-21
  5.9766426E+04  3.0655207E-21
  5.9892234E+04  3.0569871E-21
  6.0037099E+04  3.0432518E-21
  6.0181964E+04  3.0271368E-21
  6.0327528E+04  3.0108578E-21
  6.0473093E+04  2.9946375E-21
  6.1059575E+04  2.9267518E-21
  6.2249627E+04  2.7900388E-21
  6.2281701E+04  2.7864374E-21
  6.2313776E+04  2.7828408E-21
  6.2345851E+04  2.7792488E-21
  6.2377925E+04  2.7756616E-21
  6.2410000E+04  2.7720791E-21
  6.4699641E+04  2.5311761E-21
  6.9892234E+04  2.0767909E-21
  7.9892234E+04  1.4673157E-21
  8.9892234E+04  1.0753883E-21
  9.9892234E+04  8.1199686E-22
  1.0989223E+05  6.2846050E-22
  1.2489223E+05  4.4455893E-22
  1.3989223E+05  3.2647956E-22
  1.4989223E+05  2.7039174E-22
  1.7489223E+05  1.7733880E-22
  1.9989223E+05  1.2310366E-22
  2.1989223E+05  9.4951482E-23
  2.4989223E+05  6.7165143E-23
  2.9989223E+05  4.1244549E-23
  3.4989223E+05  2.7524629E-23
  3.9989223E+05  1.9534272E-23
  4.4989223E+05  1.4532868E-23
  4.9989223E+05  1.1220921E-23
  5.4989223E+05  8.9263292E-24
  5.9989223E+05  7.2766072E-24
  6.9989223E+05  5.1223878E-24
  7.9989223E+05  3.8231676E-24
  9.0000000E+05  2.9792512E-24
  1.0000000E+06  2.4006683E-24
  1.1000000E+06  1.9855452E-24
  1.2500000E+06  1.5513379E-24
  1.4000000E+06  1.2555118E-24
  1.5000000E+06  1.1072788E-24
  1.7500000E+06  8.4317198E-25
  2.0000000E+06  6.7170036E-25
  2.2000000E+06  5.7374032E-25
  2.5000000E+06  4.6708261E-25
  3.0000000E+06  3.5210235E-25
  3.5000000E+06  2.7984158E-25
  4.0000000E+06  2.3081805E-25
  4.5000000E+06  1.9565869E-25
  5.0000000E+06  1.6935418E-25
  5.5000000E+06  1.4901331E-25
  6.0000000E+06  1.3286910E-25
  6.2500000E+06  1.2596121E-25
  6.5000000E+06  1.1969940E-25
  6.7500000E+06  1.1399967E-25
  7.0000000E+06  1.0879173E-25
  7.2500000E+06  1.0401632E-25
  7.5000000E+06  9.9623179E-26
  8.0000000E+06  9.1818176E-26
  8.5000000E+06  8.5100487E-26
  9.0000000E+06  7.9262718E-26
  9.5000000E+06  7.4146331E-26
  1.0000000E+07  6.9628189E-26
  1.1000000E+07  6.2018273E-26
  1.2000000E+07  5.5865591E-26
  1.3000000E+07  5.0794519E-26
  1.4000000E+07  4.6547039E-26
  1.5000000E+07  4.2940370E-26
  1.6000000E+07  3.9841585E-26
  1.7000000E+07  3.7151814E-26
  1.8000000E+07  3.4796064E-26
  1.9000000E+07  3.2716465E-26
  2.0000000E+07  3.0867675E-26
  2.2000000E+07  2.7725566E-26
  2.4000000E+07  2.5157028E-26
  2.6000000E+07  2.3019305E-26
  2.8000000E+07  2.1213137E-26
  3.0000000E+07  1.9667433E-26
  3.2000000E+07  1.8329973E-26
  3.4000000E+07  1.7161562E-26
  3.6000000E+07  1.6132220E-26
  3.8000000E+07  1.5218632E-26
  4.0000000E+07  1.4402399E-26
  4.2500000E+07  1.3496884E-26
  4.5000000E+07  1.2697978E-26
  4.7500000E+07  1.1987966E-26
  5.0000000E+07  1.1352842E-26
  5.2500000E+07  1.0781387E-26
  5.5000000E+07  1.0264512E-26
  5.7500000E+07  9.7947733E-27
  6.0000000E+07  9.3660214E-27
  6.2500000E+07  8.9731287E-27
  6.5000000E+07  8.6117869E-27
  6.7500000E+07  8.2783502E-27
  7.0000000E+07  7.9697128E-27
  7.2500000E+07  7.6832123E-27
  7.5000000E+07  7.4165538E-27
  8.0000000E+07  6.9350646E-27
  8.5000000E+07  6.5121830E-27
  9.0000000E+07  6.1378358E-27
  9.5000000E+07  5.8041307E-27
  1.0000000E+08  5.5047971E-27
  1.1000000E+08  4.9900045E-27
  1.2000000E+08  4.5631816E-27
  1.3000000E+08  4.2035693E-27
  1.4000000E+08  3.8964604E-27
  1.5000000E+08  3.6311449E-27
  1.6000000E+08  3.3996389E-27
  1.7000000E+08  3.1958698E-27
  1.8000000E+08  3.0151365E-27
  1.9000000E+08  2.8537430E-27
  2.0000000E+08  2.7087437E-27
  2.2000000E+08  2.4588600E-27
  2.4000000E+08  2.2511754E-27
  2.6000000E+08  2.0758348E-27
  2.8000000E+08  1.9258296E-27
  3.0000000E+08  1.7960395E-27
  3.2000000E+08  1.6826365E-27
  3.4000000E+08  1.5827019E-27
  3.6000000E+08  1.4939710E-27
  3.8000000E+08  1.4146599E-27
  4.0000000E+08  1.3433444E-27
  4.2500000E+08  1.2637111E-27
  4.5000000E+08  1.1929900E-27
  4.7500000E+08  1.1297644E-27
  5.0000000E+08  1.0729027E-27
  5.2500000E+08  1.0214902E-27
  5.5000000E+08  9.7477940E-28
  5.7500000E+08  9.3215357E-28
  6.0000000E+08  8.9309933E-28
  6.2500000E+08  8.5718586E-28
  6.5000000E+08  8.2404894E-28
  6.7500000E+08  7.9337857E-28
  7.0000000E+08  7.6490926E-28
  7.2500000E+08  7.3841226E-28
  7.5000000E+08  7.1368950E-28
  8.0000000E+08  6.6889862E-28
  8.5000000E+08  6.2939772E-28
  9.0000000E+08  5.9430193E-28
  9.5000000E+08  5.6291330E-28
  1.0000000E+09  5.3467392E-28
  1.1000000E+09  4.8592000E-28
  1.2000000E+09  4.4531419E-28
  1.3000000E+09  4.1097138E-28
  1.4000000E+09  3.8154632E-28
  1.5000000E+09  3.5605329E-28
  1.6000000E+09  3.3375352E-28
  1.7000000E+09  3.1408239E-28
  1.8000000E+09  2.9660098E-28
  1.9000000E+09  2.8096295E-28
  2.0000000E+09  2.6689132E-28
  2.2000000E+09  2.4259160E-28
  2.4000000E+09  2.2234747E-28
  2.6000000E+09  2.0522181E-28
  2.8000000E+09  1.9054559E-28
  3.0000000E+09  1.7782838E-28
  3.2000000E+09  1.6670248E-28
  3.4000000E+09  1.5688679E-28
  3.6000000E+09  1.4816275E-28
  3.8000000E+09  1.4035784E-28
  4.0000000E+09  1.3333407E-28
  4.2500000E+09  1.2548471E-28
  4.5000000E+09  1.1850815E-28
  4.7500000E+09  1.1226648E-28
  5.0000000E+09  1.0664939E-28
  5.2500000E+09  1.0156761E-28
  5.5000000E+09  9.6948085E-29
  5.7500000E+09  9.2730494E-29
  6.0000000E+09  8.8864565E-29
  6.2500000E+09  8.5308076E-29
  6.5000000E+09  8.2025304E-29
  6.7500000E+09  7.8985821E-29
  7.0000000E+09  7.6163548E-29
  7.2500000E+09  7.3536004E-29
  7.5000000E+09  7.1083708E-29
  8.0000000E+09  6.6639115E-29
  8.5000000E+09  6.2717620E-29
  9.0000000E+09  5.9232010E-29
  9.5000000E+09  5.6113435E-29
  1.0000000E+10  5.3306822E-29
     
     
#  69   2  L1  EION =  1.0116000E+04 eV,  FWHM =  4.9000000E+00 eV,  NP = 304
  9.0278628E+03  0.0000000E+00
  9.1190533E+03  0.0000000E+00
  9.1190533E+03  3.5118723E-24
  9.1209465E+03  3.5198547E-24
  9.2332978E+03  4.0588920E-24
  9.3102548E+03  4.5204997E-24
  9.3878533E+03  5.0909210E-24
  9.4660985E+03  5.8124699E-24
  9.5449958E+03  6.7523641E-24
  9.6245508E+03  8.0240738E-24
  9.6645766E+03  8.8431204E-24
  9.7047688E+03  9.8350725E-24
  9.7451282E+03  1.1059926E-23
  9.7856554E+03  1.2608827E-23
  9.8263512E+03  1.4627220E-23
  9.8672162E+03  1.7362149E-23
  9.8877124E+03  1.9127136E-23
  9.9082512E+03  2.1269302E-23
  9.9288326E+03  2.3922270E-23
  9.9494568E+03  2.7290831E-23
  9.9701238E+03  3.1705395E-23
  9.9908338E+03  3.7735232E-23
  1.0001205E+04  4.1657204E-23
  1.0011587E+04  4.6450426E-23
  1.0021979E+04  5.2437725E-23
  1.0032383E+04  6.0122448E-23
  1.0042797E+04  7.0334005E-23
  1.0053222E+04  8.4539801E-23
  1.0058440E+04  9.3941505E-23
  1.0063658E+04  1.0559490E-22
  1.0068881E+04  1.2041821E-22
  1.0074105E+04  1.3985105E-22
  1.0079333E+04  1.6640291E-22
  1.0081948E+04  1.8364241E-22
  1.0084562E+04  2.0465925E-22
  1.0087179E+04  2.3083800E-22
  1.0089796E+04  2.6424736E-22
  1.0092413E+04  3.0829506E-22
  1.0095031E+04  3.6909771E-22
  1.0096340E+04  4.0931955E-22
  1.0097650E+04  4.5903593E-22
  1.0098960E+04  5.1892964E-22
  1.0100270E+04  5.8875808E-22
  1.0102235E+04  7.3393842E-22
  1.0103545E+04  8.7639682E-22
  1.0104855E+04  1.0781363E-21
  1.0105510E+04  1.2120325E-21
  1.0106165E+04  1.3773508E-21
  1.0106821E+04  1.5844865E-21
  1.0107477E+04  1.8484688E-21
  1.0108132E+04  2.1908877E-21
  1.0108788E+04  2.6424247E-21
  1.0109444E+04  3.2446108E-21
  1.0110099E+04  4.0462133E-21
  1.0110755E+04  5.0834025E-21
  1.0111083E+04  5.6867615E-21
  1.0111411E+04  6.3307502E-21
  1.0111738E+04  6.9906025E-21
  1.0112394E+04  8.2055775E-21
  1.0112722E+04  8.6754496E-21
  1.0113050E+04  9.0170987E-21
  1.0113377E+04  9.2395862E-21
  1.0114361E+04  9.6955662E-21
  1.0114689E+04  9.9878891E-21
  1.0115017E+04  1.0420956E-20
  1.0115508E+04  1.1241631E-20
  1.0115918E+04  1.1851400E-20
  1.0116000E+04  1.1948243E-20
  1.0116000E+04  1.1948243E-20
  1.0116107E+04  1.2059976E-20
  1.0116213E+04  1.2155665E-20
  1.0116320E+04  1.2236008E-20
