# Atomic cross section. IZ =  57
# Pratt's renormalization correction is applied
#  19   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.8925000E+04 eV
#  2  L1  EION =  6.2660000E+03 eV
#  3  L2  EION =  5.8910000E+03 eV
#  4  L3  EION =  5.4830000E+03 eV
#  5  M1  EION =  1.3620000E+03 eV
#  6  M2  EION =  1.2090000E+03 eV
#  7  M3  EION =  1.1280000E+03 eV
#  8  M4  EION =  8.5300000E+02 eV
#  9  M5  EION =  8.3600000E+02 eV
# 10  N1  EION =  2.7470000E+02 eV
# 11  N2  EION =  2.0580000E+02 eV
# 12  N3  EION =  1.9600000E+02 eV
# 13  N4  EION =  1.0530000E+02 eV
# 14  N5  EION =  1.0250000E+02 eV
# 17  O1  EION =  3.4300000E+01 eV
# 18  O2  EION =  1.9300000E+01 eV
# 19  O3  EION =  1.6800000E+01 eV
# 20  O4  EION =  2.1370000E+00 eV
# 24  P1  EION =  2.1370000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  5.5000000E+09  8.7908624E-34
  5.7500000E+09  8.4084518E-34
  6.0000000E+09  8.0579246E-34
  6.2500000E+09  7.7354530E-34
  6.5000000E+09  7.4377984E-34
  6.7500000E+09  7.1622020E-34
  7.0000000E+09  6.9062995E-34
  7.2500000E+09  6.6680528E-34
  7.5000000E+09  6.4456955E-34
  8.0000000E+09  6.0426885E-34
  8.5000000E+09  5.6871109E-34
  9.0000000E+09  5.3710550E-34
  9.5000000E+09  5.0882787E-34
  1.0000000E+10  4.8337884E-34
     
     
#  57  10  N1  EION =  2.7470000E+02 eV,  FWHM =  3.3000000E+00 eV,  NP = 435
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  6.6867372E-23
  1.0215229E-02  6.6867446E-23
  1.0430458E-02  6.6867520E-23
  1.0645686E-02  6.6867595E-23
  1.0860915E-02  6.6867669E-23
  1.1076144E-02  6.6867743E-23
  1.2268096E-02  6.6868154E-23
  1.3588320E-02  6.6868610E-23
  1.5050618E-02  6.6869115E-23
  1.6670281E-02  6.6869674E-23
  1.8464244E-02  6.6870293E-23
  2.0451262E-02  6.6870979E-23
  2.2652112E-02  6.6871738E-23
  2.5089805E-02  6.6872580E-23
  2.7789828E-02  6.6873512E-23
  3.0780414E-02  6.6874544E-23
  3.4092829E-02  6.6875687E-23
  3.7761708E-02  6.6876954E-23
  4.1825411E-02  6.6878357E-23
  4.6326426E-02  6.6879910E-23
  5.1311816E-02  6.6881631E-23
  5.6833705E-02  6.6883538E-23
  6.2949830E-02  6.6885649E-23
  6.9724137E-02  6.6887988E-23
  7.7227457E-02  6.6890579E-23
  8.5538242E-02  6.6893449E-23
  9.4743387E-02  6.6896628E-23
  1.0493914E-01  6.6900149E-23
  1.1623210E-01  6.6904050E-23
  1.2874034E-01  6.6908371E-23
  1.4259466E-01  6.6913157E-23
  1.5793989E-01  6.6918459E-23
  1.7493650E-01  6.6924333E-23
  1.9376218E-01  6.6930839E-23
  2.1461378E-01  6.6938048E-23
  2.3770931E-01  6.6946033E-23
  2.6329025E-01  6.6954879E-23
  2.9162406E-01  6.6964680E-23
  3.2300701E-01  6.6975538E-23
  3.5776721E-01  6.6987568E-23
  3.9626810E-01  6.7000896E-23
  4.3891225E-01  6.7015664E-23
  4.8614552E-01  6.7032028E-23
  5.3846177E-01  6.7050160E-23
  5.9640800E-01  6.7070253E-23
  6.6059008E-01  6.7092520E-23
  7.3167908E-01  6.7117198E-23
  8.1041827E-01  6.7144548E-23
  8.9763093E-01  6.7174864E-23
  9.9422893E-01  6.7208468E-23
  1.1012223E+00  6.7245721E-23
  1.2197296E+00  6.7287022E-23
  1.3509901E+00  6.7332817E-23
  1.4963760E+00  6.7383601E-23
  1.6574076E+00  6.7439923E-23
  1.8357685E+00  6.7502397E-23
  2.0333236E+00  6.7571706E-23
  2.2521385E+00  6.7648610E-23
  2.4945010E+00  6.7733959E-23
  2.7629451E+00  6.7828701E-23
  3.0602778E+00  6.7933894E-23
  3.3896077E+00  6.8050722E-23
  3.7543782E+00  6.8180510E-23
  4.1584033E+00  6.8324743E-23
  4.6059073E+00  6.8485086E-23
  5.1015692E+00  6.8663411E-23
  5.6505714E+00  6.8861823E-23
  6.2586542E+00  6.9082695E-23
  6.9321754E+00  6.9328705E-23
  7.6781772E+00  6.9602882E-23
  8.5044595E+00  6.9908662E-23
  9.4196616E+00  7.0249948E-23
  1.0433353E+01  7.0631186E-23
  1.1556131E+01  7.1057459E-23
  1.2799737E+01  7.1534591E-23
  1.4177173E+01  7.2069285E-23
  1.5702841E+01  7.2669277E-23
  1.7392693E+01  7.3343542E-23
  1.9264396E+01  7.4102536E-23
  2.1337523E+01  7.4958502E-23
  2.3633747E+01  7.5925860E-23
  2.6177078E+01  7.7021693E-23
  2.8994108E+01  7.8266383E-23
  3.2114291E+01  7.9684427E-23
  3.5570251E+01  8.1305514E-23
  3.9398121E+01  8.3165951E-23
  4.3637926E+01  8.5310598E-23
  4.8333994E+01  8.7795502E-23
  5.3535427E+01  9.0691587E-23
  5.9296609E+01  9.4089867E-23
  6.5677777E+01  9.8109033E-23
  7.2745651E+01  1.0290670E-22
  8.0574129E+01  1.0869660E-22
  8.9245064E+01  1.1577565E-22
  9.8849117E+01  1.2456816E-22
  1.0948670E+02  1.3570140E-22
  1.2126905E+02  1.5014124E-22
  1.3431934E+02  1.6945219E-22
  1.4154669E+02  1.8205030E-22
  1.4877403E+02  1.9633658E-22
  1.5677915E+02  2.1455100E-22
  1.6478426E+02  2.3587509E-22
  1.7365084E+02  2.6413235E-22
  1.8251742E+02  2.9880998E-22
  1.9233817E+02  3.4758261E-22
  1.9724854E+02  3.7748044E-22
  2.0215892E+02  4.1219709E-22
  2.0759772E+02  4.5775448E-22
  2.1303652E+02  5.1300962E-22
  2.1847532E+02  5.8127667E-22
  2.2119472E+02  6.2175411E-22
  2.2391412E+02  6.6753507E-22
  2.2692617E+02  7.2574019E-22
  2.2993822E+02  7.9367817E-22
  2.3295027E+02  8.7390774E-22
  2.3596231E+02  9.6994815E-22
  2.3897436E+02  1.0867676E-21
  2.4198641E+02  1.2315984E-21
  2.4499846E+02  1.4153605E-21
  2.4650448E+02  1.5268661E-21
  2.4801050E+02  1.6552899E-21
  2.4967860E+02  1.8221335E-21
  2.5134669E+02  2.0219764E-21
  2.5301478E+02  2.2651292E-21
  2.5468288E+02  2.5665200E-21
  2.5635097E+02  2.9485132E-21
  2.5718502E+02  3.1799356E-21
  2.5801906E+02  3.4460155E-21
  2.5885311E+02  3.7546679E-21
  2.5968716E+02  4.1163072E-21
  2.6052120E+02  4.5448844E-21
  2.6135525E+02  5.0594605E-21
  2.6218930E+02  5.6865547E-21
  2.6302334E+02  6.4635422E-21
  2.6385739E+02  7.4455033E-21
  2.6469144E+02  8.7183038E-21
  2.6510846E+02  9.5033891E-21
  2.6552549E+02  1.0417699E-20
  2.6594251E+02  1.1492327E-20
  2.6635953E+02  1.2768292E-20
  2.6677656E+02  1.4300440E-20
  2.6719358E+02  1.6163083E-20
  2.6761060E+02  1.8458094E-20
  2.6802763E+02  2.1326267E-20
  2.6844465E+02  2.4962796E-20
  2.6886167E+02  2.9638519E-20
  2.6927870E+02  3.5730842E-20
  2.6969572E+02  4.3757710E-20
  2.6990423E+02  4.8693578E-20
  2.7011274E+02  5.4349278E-20
  2.7032125E+02  6.0779178E-20
  2.7052977E+02  6.7986075E-20
  2.7073828E+02  7.5879802E-20
  2.7084253E+02  8.0018305E-20
  2.7094679E+02  8.4227373E-20
  2.7115530E+02  9.2612416E-20
  2.7136381E+02  1.0043972E-19
  2.7157232E+02  1.0702720E-19
  2.7178084E+02  1.1179468E-19
  2.7198935E+02  1.1448166E-19
  2.7219786E+02  1.1526643E-19
  2.7240637E+02  1.1470031E-19
  2.7261488E+02  1.1349977E-19
  2.7282339E+02  1.1232977E-19
  2.7303191E+02  1.1169023E-19
  2.7324042E+02  1.1193010E-19
  2.7344893E+02  1.1333123E-19
  2.7365744E+02  1.1614236E-19
  2.7386595E+02  1.2042623E-19
  2.7407446E+02  1.2574186E-19
  2.7417872E+02  1.2848347E-19
  2.7428298E+02  1.3108983E-19
  2.7449149E+02  1.3546860E-19
  2.7470000E+02  1.3843812E-19
  2.7501473E+02  1.4053067E-19
  2.7532945E+02  1.4074046E-19
  2.7564418E+02  1.4001081E-19
  2.7595890E+02  1.3889600E-19
  2.7658982E+02  1.3646146E-19
  2.7722073E+02  1.3426884E-19
  2.7785448E+02  1.3240996E-19
  2.7848823E+02  1.3085153E-19
  2.7976144E+02  1.2840795E-19
  2.8104038E+02  1.2660981E-19
  2.8232507E+02  1.2526550E-19
  2.8361554E+02  1.2425986E-19
  2.8491181E+02  1.2351569E-19
  2.8752189E+02  1.2259627E-19
  2.9015550E+02  1.2217106E-19
  2.9549419E+02  1.2191854E-19
  3.0133089E+02  1.2151339E-19
  3.0429169E+02  1.2106815E-19
  3.0728115E+02  1.2044648E-19
  3.1334718E+02  1.1879215E-19
  3.1643920E+02  1.1783710E-19
  3.1953122E+02  1.1687254E-19
  3.2602196E+02  1.1495516E-19
  3.3251270E+02  1.1318813E-19
  3.4549419E+02  1.0989558E-19
  3.5757706E+02  1.0684604E-19
  3.6965993E+02  1.0372959E-19
  3.8236147E+02  1.0043746E-19
  3.9549419E+02  9.7231693E-20
  4.0762622E+02  9.4428282E-20
  4.1975826E+02  9.1702122E-20
  4.3262622E+02  8.8843395E-20
  4.4549419E+02  8.6051214E-20
  4.6983584E+02  8.1090466E-20
  4.9549419E+02  7.6312126E-20
  5.2049419E+02  7.1961133E-20
  5.4549419E+02  6.7915011E-20
  5.7049419E+02  6.4205842E-20
  5.9549419E+02  6.0784534E-20
  5.9733535E+02  6.0542043E-20
  5.9917651E+02  6.0300741E-20
  6.0101768E+02  6.0060628E-20
  6.0285884E+02  5.9821707E-20
  6.0470000E+02  5.9583981E-20
  6.4356826E+02  5.4881068E-20
  6.9549419E+02  4.9376954E-20
  7.4382567E+02  4.4930313E-20
  7.9549419E+02  4.0801114E-20
  8.9549419E+02  3.4251646E-20
  9.9549419E+02  2.9154991E-20
  1.0954942E+03  2.5109445E-20
  1.2454942E+03  2.0446025E-20
  1.3954942E+03  1.6968172E-20
  1.4954942E+03  1.5121415E-20
  1.7454942E+03  1.1635023E-20
  1.9954942E+03  9.2279952E-21
  2.1954942E+03  7.8025650E-21
  2.4954942E+03  6.2107453E-21
  2.9954942E+03  4.4604572E-21
  3.4954942E+03  3.3546389E-21
  3.9954942E+03  2.6118634E-21
  4.5000000E+03  2.0845135E-21
  5.0000000E+03  1.7030054E-21
  5.5000000E+03  1.4155711E-21
  6.0000000E+03  1.1936758E-21
  7.0000000E+03  8.7876987E-22
  8.0000000E+03  6.7096623E-22
  9.0000000E+03  5.2700554E-22
  1.0000000E+04  4.2343392E-22
  1.1000000E+04  3.4660717E-22
  1.2500000E+04  2.6408939E-22
  1.4000000E+04  2.0683794E-22
  1.5000000E+04  1.7796944E-22
  1.7500000E+04  1.2663885E-22
  2.0000000E+04  9.3829227E-23
  2.2000000E+04  7.5525579E-23
  2.5000000E+04  5.6231571E-23
  3.0000000E+04  3.6631806E-23
  3.5000000E+04  2.5314952E-23
  4.0000000E+04  1.8283672E-23
  4.5000000E+04  1.3666703E-23
  5.0000000E+04  1.0500934E-23
  5.5000000E+04  8.2531712E-24
  6.0000000E+04  6.6106572E-24
  7.0000000E+04  4.4415199E-24
  8.0000000E+04  3.1332935E-24
  9.0000000E+04  2.2960498E-24
  1.0000000E+05  1.7346874E-24
  1.1000000E+05  1.3438882E-24
  1.2500000E+05  9.5228140E-25
  1.4000000E+05  7.0055097E-25
  1.5000000E+05  5.8080727E-25
  1.7500000E+05  3.8173669E-25
  2.0000000E+05  2.6535373E-25
  2.2000000E+05  2.0479490E-25
  2.5000000E+05  1.4489719E-25
  3.0000000E+05  8.8892802E-26
  3.5000000E+05  5.9203162E-26
  4.0000000E+05  4.1908489E-26
  4.5000000E+05  3.1091319E-26
  5.0000000E+05  2.3938239E-26
  5.5000000E+05  1.8991633E-26
  6.0000000E+05  1.5442834E-26
  7.0000000E+05  1.0824122E-26
  8.0000000E+05  8.0517848E-27
  9.0000000E+05  6.2606556E-27
  1.0000000E+06  5.0360999E-27
  1.1000000E+06  4.1606323E-27
  1.2500000E+06  3.2482370E-27
  1.4000000E+06  2.6287652E-27
  1.5000000E+06  2.3190516E-27
  1.7500000E+06  1.7682437E-27
  2.0000000E+06  1.4111653E-27
  2.2000000E+06  1.2065299E-27
  2.4000000E+06  1.0493802E-27
  2.6000000E+06  9.2549206E-28
  2.8000000E+06  8.2568733E-28
  3.0000000E+06  7.4381000E-28
  3.2000000E+06  6.7559426E-28
  3.4000000E+06  6.1800074E-28
  3.6000000E+06  5.6881121E-28
  3.8000000E+06  5.2637258E-28
  4.0000000E+06  4.8943007E-28
  4.2500000E+06  4.4952691E-28
  4.5000000E+06  4.1527044E-28
  4.7500000E+06  3.8557699E-28
  5.0000000E+06  3.5961855E-28
  5.2500000E+06  3.3675246E-28
  5.5000000E+06  3.1647293E-28
  5.7500000E+06  2.9837684E-28
  6.0000000E+06  2.8213925E-28
  6.2500000E+06  2.6749558E-28
  6.5000000E+06  2.5422833E-28
  6.7500000E+06  2.4215718E-28
  7.0000000E+06  2.3113148E-28
  7.2500000E+06  2.2102447E-28
  7.5000000E+06  2.1172872E-28
  8.0000000E+06  1.9521785E-28
  8.5000000E+06  1.8101026E-28
  9.0000000E+06  1.6866487E-28
  9.5000000E+06  1.5784503E-28
  1.0000000E+07  1.4828964E-28
  1.1000000E+07  1.3219204E-28
  1.2000000E+07  1.1917161E-28
  1.3000000E+07  1.0843463E-28
  1.4000000E+07  9.9436377E-29
  1.5000000E+07  9.1791170E-29
  1.6000000E+07  8.5218616E-29
  1.7000000E+07  7.9510188E-29
  1.8000000E+07  7.4507712E-29
  1.9000000E+07  7.0089123E-29
  2.0000000E+07  6.6158767E-29
  2.2000000E+07  5.9473722E-29
  2.4000000E+07  5.4003554E-29
  2.6000000E+07  4.9446713E-29
  2.8000000E+07  4.5593381E-29
  3.0000000E+07  4.2293171E-29
  3.2000000E+07  3.9435541E-29
  3.4000000E+07  3.6937459E-29
  3.6000000E+07  3.4735368E-29
  3.8000000E+07  3.2779810E-29
  4.0000000E+07  3.1031729E-29
  4.2500000E+07  2.9091387E-29
  4.5000000E+07  2.7378533E-29
  4.7500000E+07  2.5855488E-29
  5.0000000E+07  2.4492441E-29
  5.2500000E+07  2.3265499E-29
  5.5000000E+07  2.2155293E-29
  5.7500000E+07  2.1145955E-29
  6.0000000E+07  2.0224362E-29
  6.2500000E+07  1.9379572E-29
  6.5000000E+07  1.8602384E-29
  6.7500000E+07  1.7885010E-29
  7.0000000E+07  1.7220811E-29
  7.2500000E+07  1.6604095E-29
  7.5000000E+07  1.6029953E-29
  8.0000000E+07  1.4992918E-29
  8.5000000E+07  1.4081743E-29
  9.0000000E+07  1.3274850E-29
  9.5000000E+07  1.2555320E-29
  1.0000000E+08  1.1909708E-29
  1.1000000E+08  1.0798947E-29
  1.2000000E+08  9.8775677E-30
  1.3000000E+08  9.1009651E-30
  1.4000000E+08  8.4375175E-30
  1.5000000E+08  7.8641834E-30
  1.6000000E+08  7.3637775E-30
  1.7000000E+08  6.9232217E-30
  1.8000000E+08  6.5323878E-30
  1.9000000E+08  6.1833101E-30
  2.0000000E+08  5.8696379E-30
  2.2000000E+08  5.3289523E-30
  2.4000000E+08  4.8794578E-30
  2.6000000E+08  4.4998818E-30
  2.8000000E+08  4.1750902E-30
  3.0000000E+08  3.8940220E-30
  3.2000000E+08  3.6484059E-30
  3.4000000E+08  3.4319329E-30
  3.6000000E+08  3.2397071E-30
  3.8000000E+08  3.0678708E-30
  4.0000000E+08  2.9133437E-30
  4.2500000E+08  2.7407777E-30
  4.5000000E+08  2.5875105E-30
  4.7500000E+08  2.4504764E-30
  5.0000000E+08  2.3272261E-30
  5.2500000E+08  2.2157796E-30
  5.5000000E+08  2.1145189E-30
  5.7500000E+08  2.0221085E-30
  6.0000000E+08  1.9374368E-30
  6.2500000E+08  1.8595708E-30
  6.5000000E+08  1.7877217E-30
  6.7500000E+08  1.7212181E-30
  7.0000000E+08  1.6594847E-30
  7.2500000E+08  1.6020262E-30
  7.5000000E+08  1.5484134E-30
  8.0000000E+08  1.4512773E-30
  8.5000000E+08  1.3656088E-30
  9.0000000E+08  1.2894904E-30
  9.5000000E+08  1.2214095E-30
  1.0000000E+09  1.1601568E-30
  1.1000000E+09  1.0544019E-30
  1.2000000E+09  9.6631647E-31
  1.3000000E+09  8.9181365E-31
  1.4000000E+09  8.2797671E-31
  1.5000000E+09  7.7266826E-31
  1.6000000E+09  7.2428625E-31
  1.7000000E+09  6.8160622E-31
  1.8000000E+09  6.4367628E-31
  1.9000000E+09  6.0974523E-31
  2.0000000E+09  5.7921235E-31
  2.2000000E+09  5.2648504E-31
  2.4000000E+09  4.8255655E-31
  2.6000000E+09  4.4539406E-31
  2.8000000E+09  4.1354616E-31
  3.0000000E+09  3.8594888E-31
  3.2000000E+09  3.6180449E-31
  3.4000000E+09  3.4050311E-31
  3.6000000E+09  3.2157052E-31
  3.8000000E+09  3.0463241E-31
  4.0000000E+09  2.8938937E-31
  4.2500000E+09  2.7235446E-31
  4.5000000E+09  2.5721357E-31
  4.7500000E+09  2.4366747E-31
  5.0000000E+09  2.3147679E-31
  5.2500000E+09  2.2044779E-31
  5.5000000E+09  2.1042197E-31
  5.7500000E+09  2.0126841E-31
  6.0000000E+09  1.9287804E-31
  6.2500000E+09  1.8515921E-31
  6.5000000E+09  1.7803442E-31
  6.7500000E+09  1.7143762E-31
  7.0000000E+09  1.6531222E-31
  7.2500000E+09  1.5960944E-31
  7.5000000E+09  1.5428700E-31
  8.0000000E+09  1.4464045E-31
  8.5000000E+09  1.3612918E-31
  9.0000000E+09  1.2856393E-31
  9.5000000E+09  1.2179527E-31
  1.0000000E+10  1.1570367E-31
     
     
#  57  11  N2  EION =  2.0580000E+02 eV,  FWHM =  5.0300000E+00 eV,  NP = 340
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.4153327E-22
  2.8751722E+00  1.4418221E-22
  6.3641366E+00  1.4752389E-22
  2.5563590E+01  1.6854471E-22
  3.8032919E+01  1.8512927E-22
  5.6584499E+01  2.1565815E-22
  6.9018637E+01  2.4141276E-22
  7.6225597E+01  2.5891745E-22
  8.4185111E+01  2.8099951E-22
  9.2975761E+01  3.0953259E-22
  1.0268433E+02  3.4755339E-22
  1.1340668E+02  4.0032088E-22
  1.1932767E+02  4.3598602E-22
  1.2524866E+02  4.7778281E-22
  1.3178793E+02  5.3311356E-22
  1.3832719E+02  6.0123783E-22
  1.4554929E+02  6.9730261E-22
  1.4916033E+02  7.5655248E-22
  1.5277138E+02  8.2575544E-22
  1.5675950E+02  9.1701384E-22
  1.6074761E+02  1.0288744E-21
  1.6473573E+02  1.1690732E-21
  1.6672979E+02  1.2533439E-21
  1.6872384E+02  1.3497624E-21
  1.7092612E+02  1.4737668E-21
  1.7312840E+02  1.6211705E-21
  1.7533068E+02  1.7992559E-21
  1.7753296E+02  2.0187129E-21
  1.7973524E+02  2.2959441E-21
  1.8083637E+02  2.4639440E-21
  1.8193751E+02  2.6575945E-21
  1.8303865E+02  2.8834050E-21
  1.8413979E+02  3.1503727E-21
  1.8524093E+02  3.4713307E-21
  1.8634207E+02  3.8652777E-21
  1.8755819E+02  4.4210019E-21
  1.8816625E+02  4.7649347E-21
  1.8877431E+02  5.1683633E-21
  1.8938237E+02  5.6479979E-21
  1.8999043E+02  6.2263640E-21
  1.9120655E+02  7.8037524E-21
  1.9181461E+02  8.8716885E-21
  1.9211864E+02  9.4830246E-21
  1.9242267E+02  1.0139491E-20
  1.9272670E+02  1.0827272E-20
  1.9333476E+02  1.2197872E-20
  1.9363879E+02  1.2817957E-20
  1.9394282E+02  1.3359635E-20
  1.9424685E+02  1.3817109E-20
  1.9485491E+02  1.4568223E-20
  1.9515894E+02  1.4945123E-20
  1.9546297E+02  1.5384918E-20
  1.9607104E+02  1.6608699E-20
  1.9667910E+02  1.8488699E-20
  1.9728716E+02  2.1217170E-20
  1.9759119E+02  2.2953088E-20
  1.9789522E+02  2.4957933E-20
  1.9819925E+02  2.7233952E-20
  1.9850328E+02  2.9760954E-20
  1.9880731E+02  3.2483064E-20
  1.9911134E+02  3.5295772E-20
  1.9971940E+02  4.0521308E-20
  2.0002343E+02  4.2541998E-20
  2.0032746E+02  4.3972962E-20
  2.0063149E+02  4.4803300E-20
  2.0154358E+02  4.5328639E-20
  2.0184761E+02  4.5626333E-20
  2.0215164E+02  4.6305409E-20
  2.0245567E+02  4.7461480E-20
  2.0275970E+02  4.9122985E-20
  2.0336776E+02  5.3817878E-20
  2.0367179E+02  5.6729261E-20
  2.0397582E+02  5.9987163E-20
  2.0458388E+02  6.7940771E-20
  2.0488791E+02  7.2904349E-20
  2.0519194E+02  7.8408427E-20
  2.0572399E+02  8.7629482E-20
  2.0580000E+02  8.8744587E-20
  2.0580000E+02  8.8744587E-20
  2.0589847E+02  9.0085646E-20
  2.0599694E+02  9.1306332E-20
  2.0609542E+02  9.2406858E-20
  2.0619389E+02  9.3390756E-20
  2.0639083E+02  9.5034144E-20
  2.0658778E+02  9.6299484E-20
  2.0698167E+02  9.7970604E-20
  2.0737556E+02  9.8881405E-20
  2.0776944E+02  9.9355849E-20
  2.0816333E+02  9.9587977E-20
  2.0855722E+02  9.9688257E-20
  2.0895111E+02  9.9718280E-20
  2.1052667E+02  9.9623698E-20
  2.1210222E+02  9.9505826E-20
  2.1525333E+02  9.9355673E-20
  2.1840445E+02  9.9233567E-20
  2.2470667E+02  9.8936066E-20
  2.3100889E+02  9.8563347E-20
  2.5600889E+02  9.6828684E-20
  2.8100889E+02  9.5060393E-20
  3.0504592E+02  9.3285733E-20
  3.1777730E+02  9.2177295E-20
  3.3100889E+02  9.0912245E-20
  3.5517463E+02  8.8413063E-20
  3.6787617E+02  8.7000888E-20
  3.8100889E+02  8.5466811E-20
  4.0527296E+02  8.2517451E-20
  4.3100889E+02  7.9359955E-20
  4.5535054E+02  7.6362629E-20
  4.8100889E+02  7.3212005E-20
  5.0541331E+02  7.0294345E-20
  5.3100889E+02  6.7343402E-20
  5.5546515E+02  6.4613358E-20
  5.8100889E+02  6.1863139E-20
  6.2908296E+02  5.7037718E-20
  6.8100889E+02  5.2301947E-20
  6.8656711E+02  5.1823232E-20
  6.9212534E+02  5.1349941E-20
  6.9768356E+02  5.0882059E-20
  7.0324178E+02  5.0419569E-20
  7.0880000E+02  4.9962457E-20
  7.2934037E+02  4.8351756E-20
  7.8100889E+02  4.4513355E-20
  8.2953703E+02  4.1256064E-20
  8.8100889E+02  3.8147235E-20
  9.8100889E+02  3.2947347E-20
  1.0810089E+03  2.8674876E-20
  1.1536128E+03  2.6039155E-20
  1.2310089E+03  2.3590337E-20
  1.3810089E+03  1.9681799E-20
  1.4810089E+03  1.7561759E-20
  1.6011941E+03  1.5416451E-20
  1.7310089E+03  1.3491499E-20
  1.9810089E+03  1.0630789E-20
  2.1810089E+03  8.9184955E-21
  2.4810089E+03  6.9992297E-21
  2.7196217E+03  5.8600336E-21
  2.9810089E+03  4.8872007E-21
  3.2403703E+03  4.1295465E-21
  3.5000000E+03  3.5238503E-21
  4.0000000E+03  2.6594731E-21
  4.5000000E+03  2.0601862E-21
  5.0000000E+03  1.6301192E-21
  5.5000000E+03  1.3128287E-21
  6.0000000E+03  1.0731404E-21
  7.0000000E+03  7.4408721E-22
  8.0000000E+03  5.3681436E-22
  9.0000000E+03  3.9970355E-22
  1.0000000E+04  3.0539013E-22
  1.1000000E+04  2.3839068E-22
  1.2500000E+04  1.6996834E-22
  1.4000000E+04  1.2520722E-22
  1.5000000E+04  1.0367889E-22
  1.7500000E+04  6.7546672E-23
  2.0000000E+04  4.6249770E-23
  2.2000000E+04  3.5147949E-23
  2.5000000E+04  2.4198193E-23
  3.0000000E+04  1.4074505E-23
  3.5000000E+04  8.8300376E-24
  4.0000000E+04  5.8648687E-24
  4.5000000E+04  4.0727418E-24
  5.0000000E+04  2.9313300E-24
  5.5000000E+04  2.1728742E-24
  6.0000000E+04  1.6508802E-24
  7.0000000E+04  1.0119031E-24
  8.0000000E+04  6.6077599E-25
  9.0000000E+04  4.5324329E-25
  1.0000000E+05  3.2336929E-25
  1.1000000E+05  2.3825453E-25
  1.2500000E+05  1.5824374E-25
  1.4000000E+05  1.1021390E-25
  1.5000000E+05  8.8492128E-26
  1.7500000E+05  5.4334191E-26
  2.0000000E+05  3.5749066E-26
  2.2000000E+05  2.6590021E-26
  2.5000000E+05  1.7955284E-26
  3.0000000E+05  1.0362121E-26
  3.5000000E+05  6.5831231E-27
  4.0000000E+05  4.4866123E-27
  4.5000000E+05  3.2252265E-27
  5.0000000E+05  2.4175967E-27
  5.5000000E+05  1.8739784E-27
  6.0000000E+05  1.4929715E-27
  7.0000000E+05  1.0109488E-27
  8.0000000E+05  7.3126919E-28
  9.0000000E+05  5.5555005E-28
  1.0000000E+06  4.3828080E-28
  1.1000000E+06  3.5619472E-28
  1.2500000E+06  2.7255634E-28
  1.4000000E+06  2.1711427E-28
  1.5000000E+06  1.8987088E-28
  1.7500000E+06  1.4238645E-28
  2.0000000E+06  1.1235527E-28
  2.2000000E+06  9.6061943E-29
  2.4000000E+06  8.3549505E-29
  2.6000000E+06  7.3685467E-29
  2.8000000E+06  6.5738999E-29
  3.0000000E+06  5.9219945E-29
  3.2000000E+06  5.3788647E-29
  3.4000000E+06  4.9203101E-29
  3.6000000E+06  4.5286688E-29
  3.8000000E+06  4.1907784E-29
  4.0000000E+06  3.8966483E-29
  4.2500000E+06  3.5789469E-29
  4.5000000E+06  3.3062043E-29
  4.7500000E+06  3.0697921E-29
  5.0000000E+06  2.8631177E-29
  5.2500000E+06  2.6810642E-29
  5.5000000E+06  2.5196046E-29
  5.7500000E+06  2.3755291E-29
  6.0000000E+06  2.2462508E-29
  6.2500000E+06  2.1296629E-29
  6.5000000E+06  2.0240337E-29
  6.7500000E+06  1.9279276E-29
  7.0000000E+06  1.8401452E-29
  7.2500000E+06  1.7596771E-29
  7.5000000E+06  1.6856680E-29
  8.0000000E+06  1.5542154E-29
  8.5000000E+06  1.4411006E-29
  9.0000000E+06  1.3428121E-29
  9.5000000E+06  1.2566695E-29
  1.0000000E+07  1.1805940E-29
  1.1000000E+07  1.0524328E-29
  1.2000000E+07  9.4877072E-30
  1.3000000E+07  8.6328851E-30
  1.4000000E+07  7.9164928E-30
  1.5000000E+07  7.3078236E-30
  1.6000000E+07  6.7845538E-30
  1.7000000E+07  6.3300814E-30
  1.8000000E+07  5.9318134E-30
  1.9000000E+07  5.5800314E-30
  2.0000000E+07  5.2671199E-30
  2.2000000E+07  4.7348972E-30
  2.4000000E+07  4.2993962E-30
  2.6000000E+07  3.9366090E-30
  2.8000000E+07  3.6298312E-30
  3.0000000E+07  3.3670896E-30
  3.2000000E+07  3.1395837E-30
  3.4000000E+07  2.9407027E-30
  3.6000000E+07  2.7653867E-30
  3.8000000E+07  2.6096981E-30
  4.0000000E+07  2.4705276E-30
  4.2500000E+07  2.3160506E-30
  4.5000000E+07  2.1796847E-30
  4.7500000E+07  2.0584301E-30
  5.0000000E+07  1.9499136E-30
  5.2500000E+07  1.8522329E-30
  5.5000000E+07  1.7638459E-30
  5.7500000E+07  1.6834894E-30
  6.0000000E+07  1.6101186E-30
