# Atomic cross section. IZ =  10
# Pratt's renormalization correction is applied
#   4   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.7020000E+02 eV
#  2  L1  EION =  4.8500000E+01 eV
#  3  L2  EION =  2.1700000E+01 eV
#  4  L3  EION =  2.1600000E+01 eV
#
#  Total atomic cross section
#  2082   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  8.6748047E+02  8.6476415E-19
  8.6749268E+02  7.8475827E-19
  8.6749878E+02  7.4786705E-19
  8.6750488E+02  7.1272956E-19
  8.6751099E+02  6.7990613E-19
  8.6751709E+02  6.4897443E-19
  8.6752319E+02  6.1991960E-19
  8.6752930E+02  5.9247804E-19
  8.6754150E+02  5.4231640E-19
  8.6755371E+02  4.9785065E-19
  8.6755981E+02  4.7751264E-19
  8.6756592E+02  4.5833996E-19
  8.6757812E+02  4.2320858E-19
  8.6758423E+02  4.0699702E-19
  8.6759033E+02  3.9178599E-19
  8.6760254E+02  3.6392591E-19
  8.6761475E+02  3.3889175E-19
  8.6762695E+02  3.1637654E-19
  8.6763916E+02  2.9617048E-19
  8.6765137E+02  2.7796169E-19
  8.6766357E+02  2.6149111E-19
  8.6767578E+02  2.4657268E-19
  8.6768799E+02  2.3304333E-19
  8.6770020E+02  2.2071297E-19
  8.6771240E+02  2.0947171E-19
  8.6772461E+02  1.9918949E-19
  8.6774902E+02  1.8114853E-19
  8.6777344E+02  1.6591965E-19
  8.6779785E+02  1.5298500E-19
  8.6782227E+02  1.4191888E-19
  8.6784668E+02  1.3242265E-19
  8.6787109E+02  1.2422757E-19
  8.6789551E+02  1.1713524E-19
  8.6791992E+02  1.1098137E-19
  8.6794434E+02  1.0563160E-19
  8.6796875E+02  1.0098071E-19
  8.6799316E+02  9.6940895E-20
  8.6801758E+02  9.3437165E-20
  8.6806641E+02  8.7821033E-20
  8.6811523E+02  8.3788587E-20
  8.6816406E+02  8.1119848E-20
  8.6821289E+02  7.9702999E-20
  8.6826172E+02  7.9515663E-20
  8.6828613E+02  7.9903581E-20
  8.6831055E+02  8.0636362E-20
  8.6835938E+02  8.3251730E-20
  8.6838379E+02  8.5219448E-20
  8.6840820E+02  8.7709657E-20
  8.6843262E+02  9.0801169E-20
  8.6845703E+02  9.4600461E-20
  8.6848145E+02  9.9238062E-20
  8.6850586E+02  1.0489231E-19
  8.6853027E+02  1.1179187E-19
  8.6855469E+02  1.2023556E-19
  8.6857910E+02  1.3060872E-19
  8.6860352E+02  1.4344169E-19
  8.6861572E+02  1.5098805E-19
  8.6862793E+02  1.5942953E-19
  8.6864014E+02  1.6887304E-19
  8.6865234E+02  1.7948728E-19
  8.6865845E+02  1.8528034E-19
  8.6866455E+02  1.9143655E-19
  8.6867065E+02  1.9795495E-19
  8.6867676E+02  2.0487545E-19
  8.6868286E+02  2.1222612E-19
  8.6868896E+02  2.2003500E-19
  8.6870117E+02  2.3716731E-19
  8.6870728E+02  2.4652489E-19
  8.6871338E+02  2.5641077E-19
  8.6872559E+02  2.7815326E-19
  8.6873779E+02  3.0259504E-19
  8.6875000E+02  3.2992322E-19
  8.6876221E+02  3.6027898E-19
  8.6877441E+02  3.9351794E-19
  8.6878662E+02  4.2932115E-19
  8.6879883E+02  4.6701778E-19
  8.6880493E+02  4.8619841E-19
  8.6881104E+02  5.0525460E-19
  8.6881714E+02  5.2409856E-19
  8.6882324E+02  5.4235126E-19
  8.6882935E+02  5.5992541E-19
  8.6883545E+02  5.7603782E-19
  8.6884155E+02  5.9055740E-19
  8.6884766E+02  6.0282388E-19
  8.6885376E+02  6.1307055E-19
  8.6885986E+02  6.2097576E-19
  8.6887207E+02  6.2811204E-19
  8.6887817E+02  6.2724484E-19
  8.6888428E+02  6.2408904E-19
  8.6889038E+02  6.1745017E-19
  8.6889648E+02  6.0749636E-19
  8.6890259E+02  5.9590582E-19
  8.6890869E+02  5.8227292E-19
  8.6891479E+02  5.6697640E-19
  8.6892090E+02  5.5034536E-19
  8.6893311E+02  5.1452507E-19
  8.6893921E+02  4.9589130E-19
  8.6894531E+02  4.7717297E-19
  8.6895142E+02  4.5856469E-19
  8.6895752E+02  4.4023194E-19
  8.6896973E+02  4.0509385E-19
  8.6898193E+02  3.7251911E-19
  8.6899414E+02  3.4290533E-19
  8.6900635E+02  3.1633503E-19
  8.6901855E+02  2.9274596E-19
  8.6903076E+02  2.7197627E-19
  8.6904297E+02  2.5375103E-19
  8.6906738E+02  2.2402577E-19
  8.6907959E+02  2.1208982E-19
  8.6908569E+02  2.0676426E-19
  8.6909180E+02  2.0184206E-19
  8.6909790E+02  1.9728752E-19
  8.6910400E+02  1.9305398E-19
  8.6911011E+02  1.8919900E-19
  8.6911621E+02  1.8566961E-19
  8.6912842E+02  1.7954710E-19
  8.6914062E+02  1.7455715E-19
  8.6915283E+02  1.7064958E-19
  8.6916504E+02  1.6774870E-19
  8.6917725E+02  1.6583044E-19
  8.6918945E+02  1.6486974E-19
  8.6921387E+02  1.6584102E-19
  8.6922607E+02  1.6781771E-19
  8.6923828E+02  1.7084349E-19
  8.6926270E+02  1.8031118E-19
  8.6926880E+02  1.8345209E-19
  8.6927490E+02  1.8692491E-19
  8.6928101E+02  1.9074160E-19
  8.6928711E+02  1.9494057E-19
  8.6929321E+02  1.9947948E-19
  8.6929932E+02  2.0439453E-19
  8.6930542E+02  2.0965167E-19
  8.6931152E+02  2.1534035E-19
  8.6931763E+02  2.2145763E-19
  8.6932373E+02  2.2792524E-19
  8.6933594E+02  2.4195304E-19
  8.6934814E+02  2.5731187E-19
  8.6936035E+02  2.7362438E-19
  8.6936646E+02  2.8196944E-19
  8.6937256E+02  2.9028153E-19
  8.6937866E+02  2.9845965E-19
  8.6938477E+02  3.0638410E-19
  8.6939087E+02  3.1389415E-19
  8.6939697E+02  3.2084348E-19
  8.6940308E+02  3.2699345E-19
  8.6940918E+02  3.3237589E-19
  8.6941528E+02  3.3694135E-19
  8.6942139E+02  3.4024367E-19
  8.6942749E+02  3.4228395E-19
  8.6943359E+02  3.4325186E-19
  8.6944580E+02  3.4156290E-19
  8.6945801E+02  3.3554122E-19
  8.6948242E+02  3.1557770E-19
  8.6948853E+02  3.0990226E-19
  8.6949463E+02  3.0430495E-19
  8.6950073E+02  2.9897419E-19
  8.6950684E+02  2.9400566E-19
  8.6951294E+02  2.8951869E-19
  8.6951904E+02  2.8569335E-19
  8.6952515E+02  2.8255243E-19
  8.6953125E+02  2.8022971E-19
  8.6953735E+02  2.7888873E-19
  8.6954346E+02  2.7821906E-19
  8.6954956E+02  2.7819640E-19
  8.6955566E+02  2.7904184E-19
  8.6956177E+02  2.8042850E-19
  8.6956787E+02  2.8223971E-19
  8.6957397E+02  2.8430515E-19
  8.6958008E+02  2.8644866E-19
  8.6958618E+02  2.8855254E-19
  8.6959229E+02  2.9051803E-19
  8.6959839E+02  2.9229332E-19
  8.6960449E+02  2.9378584E-19
  8.6961060E+02  2.9502392E-19
  8.6961670E+02  2.9599706E-19
  8.6962891E+02  2.9731227E-19
  8.6964111E+02  2.9791724E-19
  8.6965332E+02  2.9802253E-19
  8.6966553E+02  2.9779003E-19
  8.6967773E+02  2.9734070E-19
  8.6968994E+02  2.9677510E-19
  8.6970215E+02  2.9614714E-19
  8.6972656E+02  2.9486152E-19
  8.6977539E+02  2.9265220E-19
  8.6982422E+02  2.9118181E-19
  8.6987305E+02  2.9038882E-19
  8.6992188E+02  2.9013129E-19
  8.7001953E+02  2.9071639E-19
  8.7011719E+02  2.9212865E-19
  8.7016602E+02  2.9287401E-19
  8.7021484E+02  2.9339117E-19
  8.7023926E+02  2.9351780E-19
  8.7026367E+02  2.9358063E-19
  8.7031250E+02  2.9360660E-19
  8.7041016E+02  2.9354837E-19
  8.7050781E+02  2.9351409E-19
  8.7060547E+02  2.9353761E-19
  8.7070312E+02  2.9361750E-19
  8.7089844E+02  2.9390168E-19
  8.7109375E+02  2.9429452E-19
  8.7148438E+02  2.9525367E-19
  8.7187500E+02  2.9630137E-19
  8.7265625E+02  2.9844051E-19
  8.7343750E+02  3.0041751E-19
  8.7421875E+02  3.0217079E-19
  8.7500000E+02  3.0371476E-19
  8.7812500E+02  3.0812356E-19
  8.8125000E+02  3.1056862E-19
  8.8281250E+02  3.1131822E-19
  8.8437500E+02  3.1184345E-19
  8.8750000E+02  3.1240121E-19
  8.9062500E+02  3.1248776E-19
  8.9375000E+02  3.1225410E-19
  8.9531250E+02  3.1215829E-19
  8.9609375E+02  3.1213935E-19
  8.9687500E+02  3.1207319E-19
  8.9843750E+02  3.1180026E-19
  9.0000000E+02  3.1139774E-19
  9.0312500E+02  3.1046363E-19
  9.0625000E+02  3.0949600E-19
  9.0937500E+02  3.0845700E-19
  9.1250000E+02  3.0730061E-19
  9.1562500E+02  3.0600182E-19
  9.1875000E+02  3.0458759E-19
  9.2500000E+02  3.0148145E-19
  9.3750000E+02  2.9423759E-19
  9.5000000E+02  2.8596229E-19
  9.7500000E+02  2.6798460E-19
  9.8750000E+02  2.5895553E-19
  1.0000000E+03  2.5022172E-19
  1.0125000E+03  2.4188954E-19
  1.0250000E+03  2.3402685E-19
  1.0375000E+03  2.2663838E-19
  1.0500000E+03  2.1970689E-19
  1.0750000E+03  2.0704999E-19
  1.1000000E+03  1.9570528E-19
  1.1250000E+03  1.8532345E-19
  1.1500000E+03  1.7567678E-19
  1.1750000E+03  1.6665103E-19
  1.2000000E+03  1.5814112E-19
  1.2250000E+03  1.5010802E-19
  1.2500000E+03  1.4255842E-19
  1.3000000E+03  1.2888840E-19
  1.4000000E+03  1.0651097E-19
  1.4500000E+03  9.7308717E-20
  1.5000000E+03  8.9139043E-20
  1.5500000E+03  8.1818437E-20
  1.6000000E+03  7.5239781E-20
  1.7000000E+03  6.4028303E-20
  1.7500000E+03  5.9253348E-20
  1.8000000E+03  5.4939045E-20
  1.8500000E+03  5.1034539E-20
  1.9000000E+03  4.7497663E-20
  1.9500000E+03  4.4286311E-20
  1.9750000E+03  4.2789548E-20
  2.0000000E+03  4.1358376E-20
  2.0500000E+03  3.8673628E-20
  2.1000000E+03  3.6206967E-20
  2.1500000E+03  3.3940722E-20
  2.2000000E+03  3.1857276E-20
  2.3000000E+03  2.8172997E-20
  2.4000000E+03  2.5043490E-20
  2.4500000E+03  2.3654953E-20
  2.5000000E+03  2.2366923E-20
  2.5500000E+03  2.1167259E-20
  2.6000000E+03  2.0048441E-20
  2.7000000E+03  1.8032259E-20
  2.8000000E+03  1.6276440E-20
  2.9000000E+03  1.4742544E-20
  2.9500000E+03  1.4047899E-20
  3.0000000E+03  1.3395666E-20
  3.0500000E+03  1.2781697E-20
  3.1000000E+03  1.2203346E-20
  3.2000000E+03  1.1145826E-20
  3.4000000E+03  9.3738680E-21
  3.5000000E+03  8.6287808E-21
  3.6000000E+03  7.9582016E-21
  3.7000000E+03  7.3535324E-21
  3.8000000E+03  6.8081849E-21
  3.9000000E+03  6.3155732E-21
  4.0000000E+03  5.8691115E-21
  4.1250000E+03  5.3667088E-21
  4.2500000E+03  4.9191192E-21
  4.3750000E+03  4.5199167E-21
  4.5000000E+03  4.1626762E-21
  4.6250000E+03  3.8413426E-21
  4.7500000E+03  3.5518052E-21
  4.8750000E+03  3.2905911E-21
  5.0000000E+03  3.0542279E-21
  5.1250000E+03  2.8394400E-21
  5.2500000E+03  2.6439845E-21
  5.3750000E+03  2.4659571E-21
  5.5000000E+03  2.3034537E-21
  5.6250000E+03  2.1546574E-21
  5.7500000E+03  2.0182100E-21
  5.8750000E+03  1.8929042E-21
  6.0000000E+03  1.7775326E-21
  6.1250000E+03  1.6709666E-21
  6.2500000E+03  1.5724900E-21
  6.5000000E+03  1.3974828E-21
  6.7500000E+03  1.2478662E-21
  6.8750000E+03  1.1811279E-21
  7.0000000E+03  1.1189957E-21
  7.1250000E+03  1.0609326E-21
  7.2500000E+03  1.0066323E-21
  7.5000000E+03  9.0839513E-22
  7.7500000E+03  8.2243604E-22
  8.0000000E+03  7.4690673E-22
  8.2500000E+03  6.8009094E-22
  8.5000000E+03  6.2087715E-22
  8.7500000E+03  5.6832719E-22
  9.0000000E+03  5.2150290E-22
  9.2500000E+03  4.7953323E-22
  9.5000000E+03  4.4185468E-22
  9.7500000E+03  4.0799187E-22
  1.0000000E+04  3.7746945E-22
  1.0250000E+04  3.4984136E-22
  1.0500000E+04  3.2479577E-22
  1.0750000E+04  3.0205933E-22
  1.1000000E+04  2.8135868E-22
  1.1250000E+04  2.6243984E-22
  1.1500000E+04  2.4513755E-22
  1.2000000E+04  2.1482327E-22
  1.2250000E+04  2.0153164E-22
  1.2500000E+04  1.8929724E-22
  1.2750000E+04  1.7799132E-22
  1.3000000E+04  1.6753587E-22
  1.3500000E+04  1.4892249E-22
  1.4000000E+04  1.3294935E-22
  1.4500000E+04  1.1913788E-22
  1.4750000E+04  1.1292787E-22
  1.5000000E+04  1.0712624E-22
  1.5250000E+04  1.0169494E-22
  1.5500000E+04  9.6610069E-23
  1.6000000E+04  8.7398196E-23
  1.7000000E+04  7.2235874E-23
  1.7250000E+04  6.9005998E-23
  1.7500000E+04  6.5959687E-23
  1.7750000E+04  6.3078695E-23
  1.8000000E+04  6.0353227E-23
  1.8500000E+04  5.5338137E-23
  1.9000000E+04  5.0852963E-23
  1.9500000E+04  4.6836251E-23
  2.0000000E+04  4.3226546E-23
  2.0500000E+04  3.9967059E-23
  2.1000000E+04  3.7019660E-23
  2.1500000E+04  3.4350881E-23
  2.2000000E+04  3.1927257E-23
  2.2500000E+04  2.9717954E-23
  2.3000000E+04  2.7702676E-23
  2.4000000E+04  2.4183538E-23
  2.4500000E+04  2.2644351E-23
  2.5000000E+04  2.1228533E-23
  2.5500000E+04  1.9920276E-23
  2.6000000E+04  1.8711189E-23
  2.7000000E+04  1.6564380E-23
  2.8000000E+04  1.4735818E-23
  2.9000000E+04  1.3173217E-23
  2.9500000E+04  1.2475311E-23
  3.0000000E+04  1.1824287E-23
  3.0500000E+04  1.1214345E-23
  3.1000000E+04  1.0642630E-23
  3.2000000E+04  9.6054097E-24
  3.4000000E+04  7.8964807E-24
  3.5000000E+04  7.1908755E-24
  3.6000000E+04  6.5634512E-24
  3.7000000E+04  6.0049558E-24
  3.8000000E+04  5.5076765E-24
  3.9000000E+04  5.0639008E-24
  4.0000000E+04  4.6659158E-24
  4.1250000E+04  4.2224770E-24
  4.2500000E+04  3.8318645E-24
  4.3750000E+04  3.4874073E-24
  4.5000000E+04  3.1824348E-24
  4.6250000E+04  2.9108107E-24
  4.7500000E+04  2.6685379E-24
  4.8750000E+04  2.4521538E-24
  5.0000000E+04  2.2581959E-24
  5.1250000E+04  2.0834741E-24
  5.2500000E+04  1.9258876E-24
  5.3750000E+04  1.7836081E-24
  5.5000000E+04  1.6548072E-24
  5.6250000E+04  1.5377756E-24
  5.7500000E+04  1.4312803E-24
  5.8750000E+04  1.3342074E-24
  6.0000000E+04  1.2454427E-24
  6.1250000E+04  1.1639731E-24
  6.2500000E+04  1.0891880E-24
  6.5000000E+04  9.5763176E-25
  6.7500000E+04  8.4669489E-25
  6.8750000E+04  7.9768405E-25
  7.0000000E+04  7.5229842E-25
  7.1250000E+04  7.1008168E-25
  7.2500000E+04  6.7079160E-25
  7.5000000E+04  6.0023671E-25
  7.7500000E+04  5.3912431E-25
  7.8750000E+04  5.1163734E-25
  8.0000000E+04  4.8594494E-25
  8.1250000E+04  4.6187433E-25
  8.2500000E+04  4.3931623E-25
  8.5000000E+04  3.9836406E-25
  8.7500000E+04  3.6234139E-25
  9.0000000E+04  3.3050121E-25
  9.2500000E+04  3.0216118E-25
  9.5000000E+04  2.7689786E-25
  9.7500000E+04  2.5435252E-25
  1.0000000E+05  2.3416644E-25
  1.0250000E+05  2.1600717E-25
  1.0500000E+05  1.9964731E-25
  1.0750000E+05  1.8488577E-25
  1.1000000E+05  1.7152142E-25
  1.1250000E+05  1.5937013E-25
  1.1500000E+05  1.4831561E-25
  1.2000000E+05  1.2909957E-25
  1.2250000E+05  1.2073940E-25
  1.2500000E+05  1.1307869E-25
  1.2750000E+05  1.0602746E-25
  1.3000000E+05  9.9533055E-26
  1.3500000E+05  8.8041520E-26
  1.3750000E+05  8.2957771E-26
  1.4000000E+05  7.8257624E-26
  1.4250000E+05  7.3900416E-26
  1.4500000E+05  6.9856061E-26
  1.4750000E+05  6.6097121E-26
  1.5000000E+05  6.2596155E-26
  1.5250000E+05  5.9328096E-26
  1.5500000E+05  5.6277376E-26
  1.6000000E+05  5.0775169E-26
  1.7000000E+05  4.1798217E-26
  1.7250000E+05  3.9899393E-26
  1.7500000E+05  3.8112345E-26
  1.7750000E+05  3.6425286E-26
  1.8000000E+05  3.4832069E-26
  1.8500000E+05  3.1908210E-26
  1.9000000E+05  2.9302868E-26
  1.9500000E+05  2.6978140E-26
  2.0000000E+05  2.4896126E-26
  2.0500000E+05  2.3021839E-26
  2.1000000E+05  2.1331958E-26
  2.1500000E+05  1.9806077E-26
  2.2000000E+05  1.8423789E-26
  2.2500000E+05  1.7166341E-26
  2.3000000E+05  1.6021592E-26
  2.4000000E+05  1.4028239E-26
  2.4500000E+05  1.3158659E-26
  2.5000000E+05  1.2359826E-26
  2.5500000E+05  1.1622372E-26
  2.6000000E+05  1.0941403E-26
  2.7000000E+05  9.7338208E-27
  2.8000000E+05  8.7068855E-27
  2.9000000E+05  7.8304015E-27
  2.9500000E+05  7.4391428E-27
  3.0000000E+05  7.0741736E-27
  3.0500000E+05  6.7321508E-27
  3.1000000E+05  6.4114551E-27
  3.2000000E+05  5.8292925E-27
  3.4000000E+05  4.8686162E-27
  3.5000000E+05  4.4710928E-27
  3.6000000E+05  4.1169743E-27
  3.7000000E+05  3.8010966E-27
  3.8000000E+05  3.5191638E-27
  3.9000000E+05  3.2668801E-27
  4.0000000E+05  3.0399495E-27
  4.1250000E+05  2.7861823E-27
  4.2500000E+05  2.5616525E-27
  4.3750000E+05  2.3626955E-27
  4.5000000E+05  2.1856466E-27
  4.6250000E+05  2.0271346E-27
  4.7500000E+05  1.8849610E-27
  5.0000000E+05  1.6420087E-27
  5.0000020E+05  1.6420069E-27
  5.0000040E+05  1.6420052E-27
  5.0000060E+05  1.6420034E-27
  5.0000080E+05  1.6420017E-27
  5.0000100E+05  1.6419999E-27
  5.2500000E+05  1.4427495E-27
  5.5000000E+05  1.2779475E-27
  5.7500000E+05  1.1400869E-27
  6.0000000E+05  1.0237291E-27
  6.2500000E+05  9.2439518E-28
  6.5000000E+05  8.3936768E-28
  6.7500000E+05  7.6636957E-28
  7.0000000E+05  7.0312380E-28
  7.2500000E+05  6.4758876E-28
  7.5000000E+05  5.9866461E-28
  8.0000000E+05  5.1719145E-28
  8.5000000E+05  4.5235589E-28
  9.0000000E+05  4.0007606E-28
  9.5000000E+05  3.5713172E-28
  1.0000000E+06  3.2148240E-28
  1.1000000E+06  2.6605607E-28
  1.2000000E+06  2.2533656E-28
  1.3000000E+06  1.9450737E-28
  1.4000000E+06  1.7047203E-28
  1.5000000E+06  1.5130963E-28
  1.6000000E+06  1.3570057E-28
  1.7000000E+06  1.2285568E-28
  1.8000000E+06  1.1209892E-28
  1.9000000E+06  1.0294643E-28
  2.0000000E+06  9.5106531E-29
  2.2000000E+06  8.2386709E-29
  2.4000000E+06  7.2537238E-29
  2.6000000E+06  6.4706113E-29
  2.8000000E+06  5.8343260E-29
  3.0000000E+06  5.3079115E-29
  3.2000000E+06  4.8656940E-29
  3.4000000E+06  4.4893230E-29
  3.6000000E+06  4.1653575E-29
  3.8000000E+06  3.8837412E-29
  4.0000000E+06  3.6368086E-29
  4.2500000E+06  3.3679941E-29
  4.5000000E+06  3.1352833E-29
  4.7500000E+06  2.9319563E-29
  5.0000000E+06  2.7528492E-29
  5.2500000E+06  2.5939311E-29
  5.5000000E+06  2.4520112E-29
  5.7500000E+06  2.3245322E-29
  6.0000000E+06  2.2094214E-29
  6.2500000E+06  2.1049816E-29
  6.5000000E+06  2.0098103E-29
  6.7500000E+06  1.9227388E-29
  7.0000000E+06  1.8427856E-29
  7.2500000E+06  1.7691203E-29
  7.5000000E+06  1.7010364E-29
  8.0000000E+06  1.5792746E-29
  8.5000000E+06  1.4735835E-29
  9.0000000E+06  1.3810014E-29
  9.5000000E+06  1.2992488E-29
  1.0000000E+07  1.2265432E-29
  1.1000000E+07  1.1028975E-29
  1.2000000E+07  1.0017256E-29
  1.3000000E+07  9.1743869E-30
  1.4000000E+07  8.4615322E-30
  1.5000000E+07  7.8508831E-30
  1.6000000E+07  7.3220106E-30
  1.7000000E+07  6.8595755E-30
  1.8000000E+07  6.4518395E-30
  1.9000000E+07  6.0896689E-30
  2.0000000E+07  5.7658517E-30
  2.2000000E+07  5.2112984E-30
  2.4000000E+07  4.7537852E-30
  2.6000000E+07  4.3699373E-30
  2.8000000E+07  4.0433189E-30
  3.0000000E+07  3.7620388E-30
  3.2000000E+07  3.5172828E-30
  3.4000000E+07  3.3023798E-30
  3.6000000E+07  3.1121886E-30
  3.8000000E+07  2.9426832E-30
  4.0000000E+07  2.7906664E-30
  4.2500000E+07  2.6213689E-30
  4.5000000E+07  2.4714177E-30
  4.7500000E+07  2.3376785E-30
  5.0000000E+07  2.2176589E-30
  5.2500000E+07  2.1093521E-30
  5.5000000E+07  2.0111243E-30
  5.7500000E+07  1.9216321E-30
  6.0000000E+07  1.8397602E-30
  6.2500000E+07  1.7645758E-30
  6.5000000E+07  1.6952918E-30
  6.7500000E+07  1.6312404E-30
  7.0000000E+07  1.5718504E-30
  7.2500000E+07  1.5166312E-30
  7.5000000E+07  1.4651584E-30
  8.0000000E+07  1.3720244E-30
  8.5000000E+07  1.2900192E-30
  9.0000000E+07  1.2172612E-30
  9.5000000E+07  1.1522700E-30
  1.0000000E+08  1.0938653E-30
  1.1000000E+08  9.9317966E-31
  1.2000000E+08  9.0946399E-31
  1.3000000E+08  8.3876204E-31
  1.4000000E+08  7.7825852E-31
  1.5000000E+08  7.2589548E-31
  1.6000000E+08  6.8013374E-31
  1.7000000E+08  6.3979911E-31
  1.8000000E+08  6.0398026E-31
  1.9000000E+08  5.7195909E-31
  2.0000000E+08  5.4316206E-31
  2.2000000E+08  4.9347094E-31
  2.4000000E+08  4.5210930E-31
  2.6000000E+08  4.1714484E-31
  2.8000000E+08  3.8720001E-31
  3.0000000E+08  3.6126629E-31
  3.2000000E+08  3.3858836E-31
  3.4000000E+08  3.1858933E-31
  3.6000000E+08  3.0082101E-31
  3.8000000E+08  2.8492989E-31
  4.0000000E+08  2.7063342E-31
  4.2500000E+08  2.5466123E-31
  4.5000000E+08  2.4046923E-31
  4.7500000E+08  2.2777553E-31
  5.0000000E+08  2.1635474E-31
  5.2500000E+08  2.0602454E-31
  5.5000000E+08  1.9663584E-31
  5.7500000E+08  1.8806554E-31
  6.0000000E+08  1.8021110E-31
  6.2500000E+08  1.7298642E-31
  6.5000000E+08  1.6631869E-31
  6.7500000E+08  1.6014589E-31
  7.0000000E+08  1.5441489E-31
  7.2500000E+08  1.4907989E-31
  7.5000000E+08  1.4410123E-31
  8.0000000E+08  1.3507904E-31
  8.5000000E+08  1.2712003E-31
  9.0000000E+08  1.2004675E-31
  9.5000000E+08  1.1371912E-31
  1.0000000E+09  1.0802514E-31
  1.1000000E+09  9.8192080E-32
  1.2000000E+09  8.9999783E-32
  1.3000000E+09  8.3069205E-32
  1.4000000E+09  7.7129706E-32
  1.5000000E+09  7.1982885E-32
  1.6000000E+09  6.7479983E-32
  1.7000000E+09  6.3507274E-32
  1.8000000E+09  5.9976322E-32
  1.9000000E+09  5.6817326E-32
  2.0000000E+09  5.3974452E-32
  2.2000000E+09  4.9064531E-32
  2.4000000E+09  4.4973412E-32
  2.6000000E+09  4.1512038E-32
  2.8000000E+09  3.8545395E-32
  3.0000000E+09  3.5974490E-32
  3.2000000E+09  3.3725091E-32
  3.4000000E+09  3.1740437E-32
  3.6000000E+09  2.9976386E-32
  3.8000000E+09  2.8398094E-32
  4.0000000E+09  2.6977687E-32
  4.2500000E+09  2.5390236E-32
  4.5000000E+09  2.3979224E-32
  4.7500000E+09  2.2716784E-32
  5.0000000E+09  2.1580623E-32
  5.2500000E+09  2.0552697E-32
  5.5000000E+09  1.9618243E-32
  5.7500000E+09  1.8765066E-32
  6.0000000E+09  1.7983004E-32
  6.2500000E+09  1.7263521E-32
  6.5000000E+09  1.6599395E-32
  6.7500000E+09  1.5984474E-32
  7.0000000E+09  1.5413484E-32
  7.2500000E+09  1.4881881E-32
  7.5000000E+09  1.4385725E-32
  8.0000000E+09  1.3486458E-32
  8.5000000E+09  1.2693005E-32
  9.0000000E+09  1.1987727E-32
  9.5000000E+09  1.1356700E-32
  1.0000000E+10  1.0788784E-32
     
     
#  10   1  K1  EION =  8.7020000E+02 eV,  FWHM =  2.4000000E-01 eV,  NP = 511
  8.1115837E+02  0.0000000E+00
  8.1935189E+02  0.0000000E+00
  8.1935189E+02  1.0771900E-22
  8.1945058E+02  1.0799019E-22
  8.1954928E+02  1.0826262E-22
  8.1964797E+02  1.0853629E-22
  8.1974667E+02  1.0881121E-22
  8.1984536E+02  1.0908739E-22
  8.2033913E+02  1.1048830E-22
  8.2083321E+02  1.1192287E-22
  8.2132757E+02  1.1339231E-22
  8.2182224E+02  1.1489786E-22
  8.2231720E+02  1.1644085E-22
  8.2281246E+02  1.1802266E-22
  8.2330802E+02  1.1964475E-22
  8.2380388E+02  1.2130864E-22
  8.2430004E+02  1.2301593E-22
  8.2479649E+02  1.2476830E-22
  8.2529325E+02  1.2656754E-22
  8.2579030E+02  1.2841549E-22
  8.2628766E+02  1.3031414E-22
  8.2678531E+02  1.3226554E-22
  8.2728326E+02  1.3427189E-22
  8.2778151E+02  1.3633548E-22
  8.2828007E+02  1.3845875E-22
  8.2877892E+02  1.4064428E-22
  8.2927807E+02  1.4289479E-22
  8.2977753E+02  1.4521315E-22
  8.3027728E+02  1.4760242E-22
  8.3077734E+02  1.5006585E-22
  8.3127769E+02  1.5260685E-22
  8.3177835E+02  1.5522909E-22
  8.3227931E+02  1.5793643E-22
  8.3278057E+02  1.6073302E-22
  8.3328214E+02  1.6362323E-22
  8.3378400E+02  1.6661177E-22
  8.3428617E+02  1.6970363E-22
  8.3478864E+02  1.7290416E-22
  8.3529141E+02  1.7621906E-22
  8.3579449E+02  1.7965447E-22
  8.3629787E+02  1.8321693E-22
  8.3680155E+02  1.8691348E-22
  8.3730553E+02  1.9075169E-22
  8.3780982E+02  1.9473969E-22
  8.3831441E+02  1.9888624E-22
  8.3881931E+02  2.0320080E-22
  8.3932451E+02  2.0769358E-22
  8.3983002E+02  2.1237562E-22
  8.4033583E+02  2.1725889E-22
  8.4084194E+02  2.2235639E-22
  8.4134836E+02  2.2768221E-22
  8.4185508E+02  2.3325175E-22
  8.4236211E+02  2.3908174E-22
  8.4286944E+02  2.4519052E-22
  8.4337708E+02  2.5159814E-22
  8.4388503E+02  2.5832659E-22
  8.4439328E+02  2.6540006E-22
  8.4490184E+02  2.7284520E-22
  8.4541070E+02  2.8069141E-22
  8.4591987E+02  2.8897128E-22
  8.4642935E+02  2.9772095E-22
  8.4693913E+02  3.0698061E-22
  8.4744922E+02  3.1679513E-22
  8.4795962E+02  3.2721472E-22
  8.4847033E+02  3.3829572E-22
  8.4898134E+02  3.5010159E-22
  8.4949266E+02  3.6270403E-22
  8.5000429E+02  3.7618433E-22
  8.5051623E+02  3.9063508E-22
  8.5102847E+02  4.0616209E-22
  8.5154102E+02  4.2288682E-22
  8.5205389E+02  4.4094938E-22
  8.5256706E+02  4.6051219E-22
  8.5308054E+02  4.8176445E-22
  8.5359433E+02  5.0492792E-22
