# Atomic cross section. IZ =  27
# Pratt's renormalization correction is applied
#  10   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  7.7090000E+03 eV
#  2  L1  EION =  9.2510000E+02 eV
#  3  L2  EION =  7.9320000E+02 eV
#  4  L3  EION =  7.7830000E+02 eV
#  5  M1  EION =  1.0100000E+02 eV
#  6  M2  EION =  5.8900000E+01 eV
#  7  M3  EION =  5.9900000E+01 eV
#  8  M4  EION =  4.0000000E+00 eV
#  9  M5  EION =  4.0000000E+00 eV
# 10  N1  EION =  2.8640000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.7038574E+03  1.7417966E-20
  7.7039795E+03  1.9296926E-20
  7.7040405E+03  2.0392793E-20
  7.7041016E+03  2.1601208E-20
  7.7041626E+03  2.2940807E-20
  7.7042236E+03  2.4434919E-20
  7.7042847E+03  2.6099637E-20
  7.7043457E+03  2.7958539E-20
  7.7044067E+03  3.0042464E-20
  7.7044678E+03  3.2348992E-20
  7.7045288E+03  3.4938044E-20
  7.7045898E+03  3.7817121E-20
  7.7046509E+03  4.1035779E-20
  7.7047119E+03  4.4563933E-20
  7.7048340E+03  5.2586412E-20
  7.7048950E+03  5.6992123E-20
  7.7049561E+03  6.1516606E-20
  7.7050171E+03  6.6026613E-20
  7.7050781E+03  7.0298395E-20
  7.7052002E+03  7.7036832E-20
  7.7052612E+03  7.8977319E-20
  7.7053223E+03  7.9735695E-20
  7.7053833E+03  7.9152672E-20
  7.7054443E+03  7.7325538E-20
  7.7055664E+03  7.0949795E-20
  7.7056274E+03  6.6891113E-20
  7.7056885E+03  6.2609731E-20
  7.7057495E+03  5.8372465E-20
  7.7058105E+03  5.4287487E-20
  7.7059326E+03  4.6990293E-20
  7.7059937E+03  4.3841011E-20
  7.7060547E+03  4.0973990E-20
  7.7061157E+03  3.8582868E-20
  7.7061768E+03  3.6406043E-20
  7.7062378E+03  3.4576088E-20
  7.7062988E+03  3.3055819E-20
  7.7063599E+03  3.1764189E-20
  7.7064209E+03  3.0721555E-20
  7.7064819E+03  2.9908775E-20
  7.7065430E+03  2.9284784E-20
  7.7066040E+03  2.8927174E-20
  7.7066650E+03  2.8739443E-20
  7.7067261E+03  2.8746503E-20
  7.7067871E+03  2.8918628E-20
  7.7069092E+03  2.9864620E-20
  7.7069702E+03  3.0575654E-20
  7.7070312E+03  3.1413611E-20
  7.7070923E+03  3.2346907E-20
  7.7071533E+03  3.3322962E-20
  7.7072754E+03  3.5138162E-20
  7.7073364E+03  3.5843408E-20
  7.7073975E+03  3.6310568E-20
  7.7074585E+03  3.6523230E-20
  7.7075195E+03  3.6505023E-20
  7.7075806E+03  3.6301356E-20
  7.7076416E+03  3.5947350E-20
  7.7077637E+03  3.5133969E-20
  7.7078247E+03  3.4818530E-20
  7.7078857E+03  3.4598924E-20
  7.7079468E+03  3.4555684E-20
  7.7080078E+03  3.4698520E-20
  7.7080688E+03  3.5030797E-20
  7.7081299E+03  3.5552493E-20
  7.7081909E+03  3.6263734E-20
  7.7082520E+03  3.7115746E-20
  7.7083130E+03  3.8017944E-20
  7.7083740E+03  3.8855702E-20
  7.7084351E+03  3.9550292E-20
  7.7084961E+03  4.0078688E-20
  7.7086182E+03  4.0651997E-20
  7.7086792E+03  4.0756468E-20
  7.7087402E+03  4.0796466E-20
  7.7088013E+03  4.0782691E-20
  7.7088623E+03  4.0732518E-20
  7.7089233E+03  4.0659400E-20
  7.7089844E+03  4.0573590E-20
  7.7091064E+03  4.0360995E-20
  7.7092285E+03  4.0125016E-20
  7.7093506E+03  3.9878078E-20
  7.7094727E+03  3.9639567E-20
  7.7097168E+03  3.9203317E-20
  7.7099609E+03  3.8825723E-20
  7.7104492E+03  3.8213625E-20
  7.7106934E+03  3.7961049E-20
  7.7109375E+03  3.7734979E-20
  7.7114258E+03  3.7343717E-20
  7.7119141E+03  3.7014304E-20
  7.7124023E+03  3.6729744E-20
  7.7128906E+03  3.6477817E-20
  7.7138672E+03  3.6044657E-20
  7.7148438E+03  3.5680651E-20
  7.7167969E+03  3.5100808E-20
  7.7187500E+03  3.4658135E-20
  7.7207031E+03  3.4316847E-20
  7.7226562E+03  3.4054574E-20
  7.7246094E+03  3.3855620E-20
  7.7265625E+03  3.3708325E-20
  7.7304688E+03  3.3532961E-20
  7.7343750E+03  3.3472486E-20
  7.7382812E+03  3.3485940E-20
  7.7421875E+03  3.3542980E-20
  7.7460938E+03  3.3623524E-20
  7.7500000E+03  3.3710181E-20
  7.7539062E+03  3.3790788E-20
  7.7578125E+03  3.3858974E-20
  7.7656250E+03  3.3941258E-20
  7.7734375E+03  3.3949480E-20
  7.7812500E+03  3.3895864E-20
  7.7890625E+03  3.3806235E-20
  7.7968750E+03  3.3706661E-20
  7.8046875E+03  3.3604203E-20
  7.8125000E+03  3.3503157E-20
  7.8281250E+03  3.3321290E-20
  7.8437500E+03  3.3182969E-20
  7.8593750E+03  3.3078854E-20
  7.8750000E+03  3.2975188E-20
  7.9062500E+03  3.2719051E-20
  7.9375000E+03  3.2411249E-20
  7.9687500E+03  3.2070324E-20
  8.0000000E+03  3.1714819E-20
  8.0312500E+03  3.1363277E-20
  8.0625000E+03  3.1029552E-20
  8.0937500E+03  3.0713450E-20
  8.1250000E+03  3.0412155E-20
  8.1875000E+03  2.9842721E-20
  8.2187500E+03  2.9568949E-20
  8.2500000E+03  2.9298720E-20
  8.3125000E+03  2.8759335E-20
  8.3750000E+03  2.8220035E-20
  8.4375000E+03  2.7685303E-20
  8.5000000E+03  2.7159717E-20
  8.6250000E+03  2.6149353E-20
  8.7500000E+03  2.5193206E-20
  9.0000000E+03  2.3422807E-20
  9.2500000E+03  2.1810571E-20
  9.5000000E+03  2.0338045E-20
  1.0000000E+04  1.7764933E-20
  1.0500000E+04  1.5611750E-20
  1.0750000E+04  1.4667319E-20
  1.1000000E+04  1.3798115E-20
  1.1250000E+04  1.2995092E-20
  1.1500000E+04  1.2252463E-20
  1.2000000E+04  1.0929599E-20
  1.2250000E+04  1.0339973E-20
  1.2500000E+04  9.7919556E-21
  1.2750000E+04  9.2811408E-21
  1.3000000E+04  8.8046544E-21
  1.3500000E+04  7.9452239E-21
  1.4000000E+04  7.1947807E-21
  1.4500000E+04  6.5353475E-21
  1.5000000E+04  5.9531332E-21
  1.5500000E+04  5.4364126E-21
  1.6000000E+04  4.9774016E-21
  1.7000000E+04  4.2059397E-21
  1.7500000E+04  3.8802047E-21
  1.8000000E+04  3.5861721E-21
  1.8500000E+04  3.3203594E-21
  1.9000000E+04  3.0800373E-21
  1.9500000E+04  2.8624770E-21
  2.0000000E+04  2.6649494E-21
  2.0500000E+04  2.4848948E-21
  2.1000000E+04  2.3205376E-21
  2.1500000E+04  2.1703297E-21
  2.2000000E+04  2.0327235E-21
  2.2500000E+04  1.9062692E-21
  2.3000000E+04  1.7899714E-21
  2.4000000E+04  1.5843933E-21
  2.4500000E+04  1.4933867E-21
  2.5000000E+04  1.4090842E-21
  2.5500000E+04  1.3306973E-21
  2.6000000E+04  1.2577841E-21
  2.7000000E+04  1.1270130E-21
  2.8000000E+04  1.0140402E-21
  2.9000000E+04  9.1613505E-22
  2.9500000E+04  8.7197948E-22
  3.0000000E+04  8.3056679E-22
  3.0500000E+04  7.9158731E-22
  3.1000000E+04  7.5487840E-22
  3.2000000E+04  6.8779272E-22
  3.4000000E+04  5.7559310E-22
  3.5000000E+04  5.2856100E-22
  3.6000000E+04  4.8637330E-22
  3.7000000E+04  4.4848560E-22
  3.8000000E+04  4.1444424E-22
  3.9000000E+04  3.8379560E-22
  4.0000000E+04  3.5608603E-22
  4.1250000E+04  3.2496508E-22
  4.2500000E+04  2.9730421E-22
  4.3750000E+04  2.7268953E-22
  4.5000000E+04  2.5070715E-22
  4.6250000E+04  2.3097320E-22
  4.7500000E+04  2.1323141E-22
  4.8750000E+04  1.9725942E-22
  5.0000000E+04  1.8283486E-22
  5.1250000E+04  1.6975117E-22
  5.2500000E+04  1.5786910E-22
  5.3750000E+04  1.4706722E-22
  5.5000000E+04  1.3722412E-22
  5.6250000E+04  1.2822549E-22
  5.7500000E+04  1.1998711E-22
  5.8750000E+04  1.1243279E-22
  6.0000000E+04  1.0548633E-22
  6.1250000E+04  9.9077813E-23
  6.2500000E+04  9.3163997E-23
  6.5000000E+04  8.2675890E-23
  6.7500000E+04  7.3732844E-23
  6.8750000E+04  6.9750355E-23
  7.0000000E+04  6.6045693E-23
  7.1250000E+04  6.2586166E-23
  7.2500000E+04  5.9353765E-23
  7.5000000E+04  5.3513892E-23
  7.7500000E+04  4.8413189E-23
  8.0000000E+04  4.3938770E-23
  8.2500000E+04  3.9986730E-23
  8.5000000E+04  3.6490198E-23
  8.7500000E+04  3.3391848E-23
  9.0000000E+04  3.0634353E-23
  9.2500000E+04  2.8165043E-23
  9.5000000E+04  2.5950441E-23
  9.7500000E+04  2.3962017E-23
  1.0000000E+05  2.2171241E-23
  1.0250000E+05  2.0551549E-23
  1.0500000E+05  1.9084490E-23
  1.0750000E+05  1.7753700E-23
  1.1000000E+05  1.6542817E-23
  1.1250000E+05  1.5436778E-23
  1.1500000E+05  1.4425884E-23
  1.2000000E+05  1.2656260E-23
  1.2250000E+05  1.1880895E-23
  1.2500000E+05  1.1167403E-23
  1.2750000E+05  1.0508229E-23
  1.3000000E+05  9.8988566E-24
  1.3500000E+05  8.8145008E-24
  1.4000000E+05  7.8843014E-24
  1.4500000E+05  7.0800070E-24
  1.5000000E+05  6.3805006E-24
  1.5500000E+05  5.7680828E-24
  1.6000000E+05  5.2315917E-24
  1.7000000E+05  4.3482789E-24
  1.7250000E+05  4.1600180E-24
  1.7500000E+05  3.9824021E-24
  1.7750000E+05  3.8143647E-24
  1.8000000E+05  3.6553370E-24
  1.8500000E+05  3.3625333E-24
  1.9000000E+05  3.1004364E-24
  1.9500000E+05  2.8654916E-24
  2.0000000E+05  2.6541440E-24
  2.0500000E+05  2.4631079E-24
  2.1000000E+05  2.2901735E-24
  2.1500000E+05  2.1333998E-24
  2.2000000E+05  1.9908458E-24
  2.2500000E+05  1.8607239E-24
  2.3000000E+05  1.7418593E-24
  2.4000000E+05  1.5338153E-24
  2.4500000E+05  1.4425929E-24
  2.5000000E+05  1.3585413E-24
  2.5500000E+05  1.2807463E-24
  2.6000000E+05  1.2087227E-24
  2.7000000E+05  1.0804777E-24
  2.8000000E+05  9.7078285E-25
  2.9000000E+05  8.7661454E-25
  2.9500000E+05  8.3440799E-25
  3.0000000E+05  7.9494925E-25
  3.0500000E+05  7.5790287E-25
  3.1000000E+05  7.2310329E-25
  3.2000000E+05  6.5975235E-25
  3.4000000E+05  5.5459776E-25
  3.5000000E+05  5.1082520E-25
  3.6000000E+05  4.7169873E-25
  3.7000000E+05  4.3667818E-25
  3.8000000E+05  4.0531227E-25
  3.9000000E+05  3.7714970E-25
  4.0000000E+05  3.5173917E-25
  4.1250000E+05  3.2323981E-25
  4.2500000E+05  2.9794153E-25
  4.3750000E+05  2.7545048E-25
  4.5000000E+05  2.5537283E-25
  4.6250000E+05  2.3734584E-25
  4.7500000E+05  2.2113122E-25
  5.0000000E+05  1.9331031E-25
  5.0000020E+05  1.9331011E-25
  5.0000040E+05  1.9330990E-25
  5.0000060E+05  1.9330970E-25
  5.0000080E+05  1.9330950E-25
  5.0000100E+05  1.9330930E-25
  5.2500000E+05  1.7038127E-25
  5.5000000E+05  1.5133006E-25
  5.7500000E+05  1.3532754E-25
  6.0000000E+05  1.2176938E-25
  6.2500000E+05  1.1015600E-25
  6.5000000E+05  1.0018204E-25
  6.7500000E+05  9.1590680E-26
  7.0000000E+05  8.4125104E-26
  7.2500000E+05  7.7554730E-26
  7.5000000E+05  7.1753921E-26
  8.0000000E+05  6.2063246E-26
  8.5000000E+05  5.4322398E-26
  9.0000000E+05  4.8059714E-26
  9.5000000E+05  4.2901952E-26
  1.0000000E+06  3.8610382E-26
  1.1000000E+06  3.1919246E-26
  1.2000000E+06  2.6990496E-26
  1.3000000E+06  2.3251862E-26
  1.4000000E+06  2.0333714E-26
  1.5000000E+06  1.8006231E-26
  1.6000000E+06  1.6110586E-26
  1.7000000E+06  1.4550982E-26
  1.8000000E+06  1.3245124E-26
  1.9000000E+06  1.2134776E-26
  2.0000000E+06  1.1185756E-26
  2.2000000E+06  9.6535454E-27
  2.4000000E+06  8.4694363E-27
  2.6000000E+06  7.5300257E-27
  2.8000000E+06  6.7684926E-27
  3.0000000E+06  6.1399255E-27
  3.2000000E+06  5.6131250E-27
  3.4000000E+06  5.1657989E-27
  3.6000000E+06  4.7816284E-27
  3.8000000E+06  4.4484136E-27
  4.0000000E+06  4.1568634E-27
  4.2500000E+06  3.8402133E-27
  4.5000000E+06  3.5667744E-27
  4.7500000E+06  3.3284319E-27
  5.0000000E+06  3.1189592E-27
  5.2500000E+06  2.9335037E-27
  5.5000000E+06  2.7682303E-27
  5.7500000E+06  2.6200700E-27
  6.0000000E+06  2.4865396E-27
  6.2500000E+06  2.3656087E-27
  6.5000000E+06  2.2556023E-27
  6.7500000E+06  2.1551266E-27
  7.0000000E+06  2.0630129E-27
  7.2500000E+06  1.9782741E-27
  7.5000000E+06  1.9000711E-27
  8.0000000E+06  1.7605022E-27
  8.5000000E+06  1.6396719E-27
  9.0000000E+06  1.5340854E-27
  9.5000000E+06  1.4410600E-27
  1.0000000E+07  1.3585029E-27
  1.1000000E+07  1.2185004E-27
  1.2000000E+07  1.1043398E-27
  1.3000000E+07  1.0095217E-27
  1.4000000E+07  9.2954685E-28
  1.5000000E+07  8.6120468E-28
  1.6000000E+07  8.0214411E-28
  1.7000000E+07  7.5060498E-28
  1.8000000E+07  7.0524395E-28
  1.9000000E+07  6.6501838E-28
  2.0000000E+07  6.2910689E-28
  2.2000000E+07  5.6772947E-28
  2.4000000E+07  5.1721324E-28
  2.6000000E+07  4.7491827E-28
  2.8000000E+07  4.3899415E-28
  3.0000000E+07  4.0810587E-28
  3.2000000E+07  3.8126636E-28
  3.4000000E+07  3.5773023E-28
  3.6000000E+07  3.3692416E-28
  3.8000000E+07  3.1840006E-28
  4.0000000E+07  3.0180266E-28
  4.2500000E+07  2.8333605E-28
  4.5000000E+07  2.6699532E-28
  4.7500000E+07  2.5243383E-28
  5.0000000E+07  2.3937634E-28
  5.2500000E+07  2.2760154E-28
  5.5000000E+07  2.1692946E-28
  5.7500000E+07  2.0721227E-28
  6.0000000E+07  1.9832743E-28
  6.2500000E+07  1.9017246E-28
  6.5000000E+07  1.8266105E-28
  6.7500000E+07  1.7571997E-28
  7.0000000E+07  1.6928669E-28
  7.2500000E+07  1.6330747E-28
  7.5000000E+07  1.5773593E-28
  8.0000000E+07  1.4765981E-28
  8.5000000E+07  1.3879302E-28
  9.0000000E+07  1.3093027E-28
  9.5000000E+07  1.2391022E-28
  1.0000000E+08  1.1760434E-28
  1.1000000E+08  1.0673954E-28
  1.2000000E+08  9.7711870E-29
  1.3000000E+08  9.0091806E-29
  1.4000000E+08  8.3574007E-29
  1.5000000E+08  7.7935477E-29
  1.6000000E+08  7.3009565E-29
  1.7000000E+08  6.8669224E-29
  1.8000000E+08  6.4815911E-29
  1.9000000E+08  6.1372017E-29
  2.0000000E+08  5.8275588E-29
  2.2000000E+08  5.2934080E-29
  2.4000000E+08  4.8489477E-29
  2.6000000E+08  4.4733389E-29
  2.8000000E+08  4.1517338E-29
  3.0000000E+08  3.8732674E-29
  3.2000000E+08  3.6298061E-29
  3.4000000E+08  3.4151398E-29
  3.6000000E+08  3.2244454E-29
  3.8000000E+08  3.0539201E-29
  4.0000000E+08  2.9005247E-29
  4.2500000E+08  2.7291697E-29
  4.5000000E+08  2.5769312E-29
  4.7500000E+08  2.4407793E-29
  5.0000000E+08  2.3182922E-29
  5.2500000E+08  2.2075111E-29
  5.5000000E+08  2.1068344E-29
  5.7500000E+08  2.0149401E-29
  6.0000000E+08  1.9307270E-29
  6.2500000E+08  1.8532706E-29
  6.5000000E+08  1.7817892E-29
  6.7500000E+08  1.7156171E-29
  7.0000000E+08  1.6541839E-29
  7.2500000E+08  1.5969983E-29
  7.5000000E+08  1.5436343E-29
  8.0000000E+08  1.4469350E-29
  8.5000000E+08  1.3616366E-29
  9.0000000E+08  1.2858352E-29
  9.5000000E+08  1.2180283E-29
  1.0000000E+09  1.1570146E-29
  1.1000000E+09  1.0516550E-29
  1.2000000E+09  9.6388233E-30
  1.3000000E+09  8.8963224E-30
  1.4000000E+09  8.2600325E-30
  1.5000000E+09  7.7086855E-30
  1.6000000E+09  7.2263363E-30
  1.7000000E+09  6.8007956E-30
  1.8000000E+09  6.4225857E-30
  1.9000000E+09  6.0842260E-30
  2.0000000E+09  5.7797334E-30
  2.2000000E+09  5.2538615E-30
  2.4000000E+09  4.8157023E-30
  2.6000000E+09  4.4450001E-30
  2.8000000E+09  4.1272903E-30
  3.0000000E+09  3.8519678E-30
  3.2000000E+09  3.6110806E-30
  3.4000000E+09  3.3985485E-30
  3.6000000E+09  3.2096431E-30
  3.8000000E+09  3.0406323E-30
  4.0000000E+09  2.8885303E-30
  4.2500000E+09  2.7185427E-30
  4.5000000E+09  2.5674504E-30
  4.7500000E+09  2.4322688E-30
  5.0000000E+09  2.3106103E-30
  5.2500000E+09  2.2005424E-30
  5.5000000E+09  2.1004841E-30
  5.7500000E+09  2.0091293E-30
  6.0000000E+09  1.9253897E-30
  6.2500000E+09  1.8483513E-30
  6.5000000E+09  1.7772406E-30
  6.7500000E+09  1.7113988E-30
  7.0000000E+09  1.6502612E-30
  7.2500000E+09  1.5933411E-30
  7.5000000E+09  1.5402167E-30
  8.0000000E+09  1.4439308E-30
  8.5000000E+09  1.3589752E-30
  9.0000000E+09  1.2834610E-30
  9.5000000E+09  1.2158973E-30
  1.0000000E+10  1.1550911E-30
     
     
#  27   1  K1  EION =  7.7090000E+03 eV,  FWHM =  1.2800000E+00 eV,  NP = 393
  7.3649300E+03  0.0000000E+00
  7.4393232E+03  0.0000000E+00
  7.4393232E+03  1.0089456E-23
  7.4398531E+03  1.0112954E-23
  7.4525802E+03  1.0708940E-23
  7.4632028E+03  1.1257698E-23
  7.4738406E+03  1.1861261E-23
  7.4844935E+03  1.2528105E-23
  7.4951615E+03  1.3268539E-23
  7.5058448E+03  1.4095218E-23
  7.5165434E+03  1.5023853E-23
  7.5272571E+03  1.6074190E-23
  7.5379862E+03  1.7271382E-23
  7.5487305E+03  1.8647969E-23
  7.5594902E+03  2.0246794E-23
  7.5648757E+03  2.1146789E-23
  7.5702651E+03  2.2125398E-23
  7.5756584E+03  2.3193232E-23
  7.5810555E+03  2.4362882E-23
  7.5864564E+03  2.5649409E-23
  7.5918612E+03  2.7070972E-23
  7.5972698E+03  2.8649666E-23
  7.6026823E+03  3.0412640E-23
  7.6080987E+03  3.2393623E-23
  7.6135189E+03  3.4635027E-23
  7.6189430E+03  3.7190909E-23
  7.6243709E+03  4.0131236E-23
  7.6270863E+03  4.1773261E-23
  7.6298027E+03  4.3548137E-23
  7.6325200E+03  4.5472383E-23
  7.6352383E+03  4.7565348E-23
  7.6379576E+03  4.9849830E-23
  7.6406779E+03  5.2352878E-23
  7.6433991E+03  5.5106819E-23
  7.6461213E+03  5.8150596E-23
  7.6488445E+03  6.1531537E-23
  7.6515686E+03  6.5307708E-23
  7.6542937E+03  6.9551108E-23
  7.6570198E+03  7.4352059E-23
  7.6597468E+03  7.9825350E-23
  7.6624748E+03  8.6119004E-23
  7.6652038E+03  9.3427070E-23
  7.6679338E+03  1.0200874E-22
  7.6706647E+03  1.1221775E-22
  7.6733966E+03  1.2454917E-22
  7.6761295E+03  1.3971672E-22
  7.6788633E+03  1.5878710E-22
  7.6802307E+03  1.7027377E-22
  7.6815981E+03  1.8342797E-22
  7.6829660E+03  1.9863719E-22
  7.6843339E+03  2.1640651E-22
  7.6857023E+03  2.3744243E-22
  7.6870707E+03  2.6273392E-22
  7.6884396E+03  2.9378902E-22
  7.6898085E+03  3.3306163E-22
  7.6904931E+03  3.5710305E-22
  7.6911778E+03  3.8533660E-22
  7.6915202E+03  4.0153554E-22
  7.6918625E+03  4.1955179E-22
  7.6922048E+03  4.3988767E-22
  7.6925472E+03  4.6330666E-22
  7.6928896E+03  4.9104318E-22
  7.6932321E+03  5.2517385E-22
  7.6935746E+03  5.6948990E-22
  7.6937458E+03  5.9754536E-22
  7.6939170E+03  6.3138494E-22
  7.6940883E+03  6.7319087E-22
  7.6942595E+03  7.2612450E-22
  7.6944307E+03  7.9463384E-22
  7.6946020E+03  8.8438431E-22
  7.6947732E+03  1.0004754E-21
  7.6948588E+03  1.0683422E-21
  7.6950300E+03  1.2134645E-21
  7.6951156E+03  1.2805479E-21
  7.6952013E+03  1.3339125E-21
  7.6952869E+03  1.3657805E-21
  7.6953725E+03  1.3714178E-21
  7.6954582E+03  1.3512310E-21
  7.6956295E+03  1.2575453E-21
  7.6957151E+03  1.1998793E-21
  7.6958008E+03  1.1435259E-21
  7.6959720E+03  1.0472401E-21
  7.6963146E+03  9.3343913E-22
  7.6964859E+03  9.0700324E-22
  7.6966572E+03  8.9403668E-22
  7.6968285E+03  8.9096811E-22
  7.6969998E+03  8.9535269E-22
  7.6973424E+03  9.2047201E-22
  7.6976850E+03  9.6187523E-22
  7.6980275E+03  1.0164773E-21
  7.6983703E+03  1.0834581E-21
  7.6987130E+03  1.1632758E-21
  7.6990557E+03  1.2573745E-21
  7.6993984E+03  1.3680945E-21
  7.6997411E+03  1.4987731E-21
  7.7000838E+03  1.6539987E-21
  7.7004265E+03  1.8400451E-21
  7.7007692E+03  2.0655624E-21
  7.7011120E+03  2.3427808E-21
  7.7014549E+03  2.6890018E-21
  7.7017977E+03  3.1297692E-21
  7.7021405E+03  3.7038302E-21
  7.7024833E+03  4.4721570E-21
  7.7026548E+03  4.9581973E-21
  7.7028262E+03  5.5349109E-21
  7.7029976E+03  6.2263913E-21
  7.7031690E+03  7.0651115E-21
  7.7033404E+03  8.0955224E-21
  7.7035118E+03  9.3794600E-21
  7.7036833E+03  1.1004998E-20
  7.7038548E+03  1.3097332E-20
  7.7040262E+03  1.5838798E-20
  7.7041120E+03  1.7531774E-20
  7.7041977E+03  1.9494753E-20
  7.7043692E+03  2.4444467E-20
  7.7044549E+03  2.7558723E-20
  7.7045407E+03  3.1194025E-20
  7.7046264E+03  3.5419243E-20
  7.7047121E+03  4.0283888E-20
  7.7047979E+03  4.5789639E-20
  7.7049694E+03  5.8210610E-20
  7.7050551E+03  6.4437781E-20
  7.7051408E+03  6.9869222E-20
  7.7052266E+03  7.3733579E-20
  7.7053123E+03  7.5368947E-20
  7.7053980E+03  7.4485161E-20
  7.7054838E+03  7.1297184E-20
  7.7055695E+03  6.6427331E-20
  7.7056553E+03  6.0652126E-20
  7.7057410E+03  5.4663796E-20
  7.7058267E+03  4.8950886E-20
  7.7059125E+03  4.3791818E-20
  7.7059982E+03  3.9305167E-20
  7.7060839E+03  3.5509507E-20
  7.7061697E+03  3.2371013E-20
  7.7062554E+03  2.9834712E-20
  7.7063412E+03  2.7841911E-20
  7.7064270E+03  2.6341620E-20
  7.7065127E+03  2.5291893E-20
  7.7065985E+03  2.4661553E-20
  7.7067700E+03  2.4577080E-20
  7.7068558E+03  2.5089724E-20
  7.7069416E+03  2.5938818E-20
  7.7070273E+03  2.7071423E-20
  7.7071131E+03  2.8393067E-20
  7.7072846E+03  3.0971618E-20
  7.7073704E+03  3.1843901E-20
  7.7074562E+03  3.2245266E-20
  7.7075419E+03  3.2171133E-20
  7.7076277E+03  3.1746189E-20
  7.7077135E+03  3.1170874E-20
  7.7077992E+03  3.0647604E-20
  7.7078850E+03  3.0330652E-20
  7.7079708E+03  3.0316129E-20
  7.7080566E+03  3.0660505E-20
  7.7081423E+03  3.1393705E-20
  7.7082281E+03  3.2479885E-20
  7.7083139E+03  3.3739537E-20
  7.7083996E+03  3.4885988E-20
  7.7084854E+03  3.5717105E-20
  7.7085712E+03  3.6210215E-20
  7.7086569E+03  3.6445293E-20
  7.7088285E+03  3.6484366E-20
  7.7090000E+03  3.6271557E-20
  7.7090000E+03  3.6271557E-20
  7.7091532E+03  3.5994162E-20
  7.7093064E+03  3.5687791E-20
  7.7094596E+03  3.5385717E-20
  7.7096128E+03  3.5103103E-20
  7.7099193E+03  3.4608131E-20
  7.7102257E+03  3.4196060E-20
  7.7108385E+03  3.3547086E-20
  7.7114514E+03  3.3049280E-20
  7.7120625E+03  3.2648877E-20
  7.7126736E+03  3.2312510E-20
  7.7138960E+03  3.1761056E-20
  7.7163413E+03  3.0953708E-20
  7.7187874E+03  3.0386326E-20
  7.7212342E+03  2.9977873E-20
  7.7236819E+03  2.9686183E-20
  7.7261303E+03  2.9483913E-20
  7.7285795E+03  2.9351244E-20
  7.7334803E+03  2.9236783E-20
  7.7383841E+03  2.9252770E-20
  7.7482012E+03  2.9451350E-20
  7.7580308E+03  2.9658046E-20
  7.7678729E+03  2.9761663E-20
  7.7777275E+03  2.9751946E-20
  7.7826611E+03  2.9714283E-20
  7.7875947E+03  2.9664585E-20
  7.8073920E+03  2.9438650E-20
  7.8271893E+03  2.9230011E-20
  7.8291514E+03  2.9212721E-20
  7.8311136E+03  2.9196183E-20
  7.8330757E+03  2.9180349E-20
  7.8350379E+03  2.9165172E-20
  7.8370000E+03  2.9150600E-20
  7.8669858E+03  2.8987184E-20
  8.0282133E+03  2.7577304E-20
  8.2672819E+03  2.5632888E-20
  8.5134947E+03  2.3809867E-20
  9.0282133E+03  2.0488604E-20
  1.0028213E+04  1.5593485E-20
  1.1028213E+04  1.2147128E-20
  1.2528213E+04  8.6501363E-21
  1.4028213E+04  6.3726245E-21
  1.5028213E+04  5.2803699E-21
  1.7528213E+04  3.4514227E-21
  2.0028213E+04  2.3752398E-21
  2.2028213E+04  1.8139997E-21
  2.5028213E+04  1.2592892E-21
  3.0028213E+04  7.4354254E-22
  3.5028213E+04  4.7371487E-22
  4.0028213E+04  3.1939711E-22
  4.5028213E+04  2.2501066E-22
  5.0028213E+04  1.6417059E-22
  5.5028213E+04  1.2326052E-22
  6.0028213E+04  9.4779357E-23
  7.0028213E+04  5.9367854E-23
  8.0028213E+04  3.9507768E-23
  9.0028213E+04  2.7551015E-23
  1.0002821E+05  1.9942924E-23
  1.1002821E+05  1.4881998E-23
  1.2500000E+05  1.0054574E-23
  1.4000000E+05  7.0987750E-24
  1.5000000E+05  5.7448373E-24
  1.7500000E+05  3.5856545E-24
  2.0000000E+05  2.3897011E-24
  2.2000000E+05  1.7924713E-24
  2.5000000E+05  1.2231514E-24
  3.0000000E+05  7.1571051E-25
  3.5000000E+05  4.5990223E-25
  4.0000000E+05  3.1667483E-25
  4.5000000E+05  2.2991729E-25
  5.0000000E+05  1.7404431E-25
  5.5000000E+05  1.3625097E-25
  6.0000000E+05  1.0963892E-25
  7.0000000E+05  7.5749305E-26
  8.0000000E+05  5.5887755E-26
  9.0000000E+05  4.3280601E-26
  1.0000000E+06  3.4773122E-26
  1.1000000E+06  2.8748738E-26
  1.2500000E+06  2.2520117E-26
  1.4000000E+06  1.8316753E-26
  1.5000000E+06  1.6220839E-26
  1.7500000E+06  1.2496864E-26
  2.0000000E+06  1.0078276E-26
  2.2000000E+06  8.6985615E-27
  2.4000000E+06  7.6321886E-27
  2.6000000E+06  6.7861029E-27
  2.8000000E+06  6.1001653E-27
  3.0000000E+06  5.5339512E-27
  3.2000000E+06  5.0593761E-27
  3.4000000E+06  4.6563714E-27
  3.6000000E+06  4.3102454E-27
  3.8000000E+06  4.0100133E-27
  4.0000000E+06  3.7473094E-27
  4.2500000E+06  3.4619752E-27
