# Atomic cross section. IZ =  18
# Pratt's renormalization correction is applied
#   7   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  3.2059000E+03 eV
#  2  L1  EION =  3.2630000E+02 eV
#  3  L2  EION =  2.5060000E+02 eV
#  4  L3  EION =  2.4840000E+02 eV
#  5  M1  EION =  2.9300000E+01 eV
#  6  M2  EION =  1.5900000E+01 eV
#  7  M3  EION =  1.5700000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.1812500E+03  9.2024854E-21
  3.1843750E+03  9.2141876E-21
  3.1875000E+03  9.2422361E-21
  3.1890625E+03  9.2661881E-21
  3.1906250E+03  9.3004755E-21
  3.1921875E+03  9.3501351E-21
  3.1937500E+03  9.4239857E-21
  3.1945312E+03  9.4747283E-21
  3.1953125E+03  9.5389320E-21
  3.1960938E+03  9.6217972E-21
  3.1968750E+03  9.7314581E-21
  3.1976562E+03  9.8813908E-21
  3.1984375E+03  1.0095295E-20
  3.1988281E+03  1.0239017E-20
  3.1992188E+03  1.0418688E-20
  3.1996094E+03  1.0648249E-20
  3.2000000E+03  1.0949383E-20
  3.2003906E+03  1.1357684E-20
  3.2005859E+03  1.1619625E-20
  3.2007812E+03  1.1934615E-20
  3.2009766E+03  1.2318892E-20
  3.2011719E+03  1.2795381E-20
  3.2013672E+03  1.3397785E-20
  3.2014648E+03  1.3760975E-20
  3.2015625E+03  1.4176609E-20
  3.2016602E+03  1.4655829E-20
  3.2017578E+03  1.5211516E-20
  3.2018555E+03  1.5863036E-20
  3.2019531E+03  1.6633222E-20
  3.2020508E+03  1.7553779E-20
  3.2021484E+03  1.8664699E-20
  3.2021973E+03  1.9310069E-20
  3.2022461E+03  2.0028746E-20
  3.2022949E+03  2.0827533E-20
  3.2023438E+03  2.1719168E-20
  3.2023926E+03  2.2723796E-20
  3.2024414E+03  2.3857361E-20
  3.2024902E+03  2.5144262E-20
  3.2025391E+03  2.6609091E-20
  3.2025879E+03  2.8285511E-20
  3.2026123E+03  2.9216743E-20
  3.2026367E+03  3.0217410E-20
  3.2026611E+03  3.1291465E-20
  3.2026855E+03  3.2451207E-20
  3.2027344E+03  3.5057715E-20
  3.2027832E+03  3.8104646E-20
  3.2028320E+03  4.1684568E-20
  3.2028809E+03  4.5922010E-20
  3.2029297E+03  5.0945027E-20
  3.2029785E+03  5.6913819E-20
  3.2030273E+03  6.4012278E-20
  3.2030518E+03  6.8012997E-20
  3.2030762E+03  7.2310209E-20
  3.2031250E+03  8.2016901E-20
  3.2031494E+03  8.7338976E-20
  3.2031738E+03  9.2925139E-20
  3.2031982E+03  9.8739221E-20
  3.2032227E+03  1.0472831E-19
  3.2032471E+03  1.1067586E-19
  3.2032715E+03  1.1649422E-19
  3.2032959E+03  1.2198867E-19
  3.2033203E+03  1.2689159E-19
  3.2033447E+03  1.3100951E-19
  3.2033691E+03  1.3423324E-19
  3.2033936E+03  1.3580114E-19
  3.2034180E+03  1.3658483E-19
  3.2034424E+03  1.3576855E-19
  3.2034668E+03  1.3391272E-19
  3.2034912E+03  1.3078019E-19
  3.2035156E+03  1.2663862E-19
  3.2035645E+03  1.1651061E-19
  3.2035889E+03  1.1090747E-19
  3.2036133E+03  1.0521127E-19
  3.2036377E+03  9.9597583E-20
  3.2036621E+03  9.4124598E-20
  3.2037109E+03  8.4009914E-20
  3.2037354E+03  7.9458705E-20
  3.2037598E+03  7.5203139E-20
  3.2037842E+03  7.1326004E-20
  3.2038086E+03  6.7788367E-20
  3.2038574E+03  6.1659490E-20
  3.2039062E+03  5.6721079E-20
  3.2039551E+03  5.2810554E-20
  3.2040039E+03  4.9789061E-20
  3.2040527E+03  4.7552233E-20
  3.2041016E+03  4.6029602E-20
  3.2041504E+03  4.5165682E-20
  3.2041992E+03  4.4943673E-20
  3.2042480E+03  4.5340783E-20
  3.2042969E+03  4.6375601E-20
  3.2043457E+03  4.8074272E-20
  3.2043945E+03  5.0446228E-20
  3.2044189E+03  5.1876602E-20
  3.2044434E+03  5.3462925E-20
  3.2044678E+03  5.5187623E-20
  3.2044922E+03  5.7025307E-20
  3.2045166E+03  5.8936931E-20
  3.2045410E+03  6.0879875E-20
  3.2045654E+03  6.2789749E-20
  3.2045898E+03  6.4594400E-20
  3.2046387E+03  6.7571800E-20
  3.2046631E+03  6.8624102E-20
  3.2046875E+03  6.9355680E-20
  3.2047119E+03  6.9686501E-20
  3.2047363E+03  6.9449330E-20
  3.2047607E+03  6.9110617E-20
  3.2047852E+03  6.8385288E-20
  3.2048096E+03  6.7441721E-20
  3.2048340E+03  6.6361703E-20
  3.2048828E+03  6.4144472E-20
  3.2049072E+03  6.3120915E-20
  3.2049316E+03  6.2213658E-20
  3.2049561E+03  6.1505880E-20
  3.2049805E+03  6.0962117E-20
  3.2050293E+03  6.0414290E-20
  3.2050537E+03  6.0444117E-20
  3.2050781E+03  6.0618246E-20
  3.2051025E+03  6.0928367E-20
  3.2051270E+03  6.1367093E-20
  3.2051514E+03  6.1919765E-20
  3.2051758E+03  6.2577346E-20
  3.2052002E+03  6.3352563E-20
  3.2052246E+03  6.4253194E-20
  3.2052490E+03  6.5289918E-20
  3.2052734E+03  6.6446975E-20
  3.2052979E+03  6.7686504E-20
  3.2053223E+03  6.8953518E-20
  3.2053467E+03  7.0134166E-20
  3.2053711E+03  7.1176932E-20
  3.2054199E+03  7.2698945E-20
  3.2054688E+03  7.3555658E-20
  3.2055176E+03  7.3921667E-20
  3.2055664E+03  7.4011846E-20
  3.2056152E+03  7.3977665E-20
  3.2056396E+03  7.3938197E-20
  3.2056641E+03  7.3894184E-20
  3.2057617E+03  7.3716809E-20
  3.2058105E+03  7.3644635E-20
  3.2058594E+03  7.3579402E-20
  3.2059570E+03  7.3440761E-20
  3.2060547E+03  7.3287276E-20
  3.2061523E+03  7.3142923E-20
  3.2062500E+03  7.3024501E-20
  3.2064453E+03  7.2879689E-20
  3.2066406E+03  7.2832393E-20
  3.2070312E+03  7.2922947E-20
  3.2074219E+03  7.3141337E-20
  3.2078125E+03  7.3419977E-20
  3.2085938E+03  7.4039058E-20
  3.2089844E+03  7.4357417E-20
  3.2093750E+03  7.4673976E-20
  3.2109375E+03  7.5860912E-20
  3.2125000E+03  7.6909232E-20
  3.2156250E+03  7.8664630E-20
  3.2187500E+03  8.0093473E-20
  3.2218750E+03  8.1285708E-20
  3.2250000E+03  8.2282995E-20
  3.2375000E+03  8.4672080E-20
  3.2500000E+03  8.5081436E-20
  3.2625000E+03  8.4357550E-20
  3.2687500E+03  8.3814587E-20
  3.2750000E+03  8.3244374E-20
  3.2812500E+03  8.2704474E-20
  3.2875000E+03  8.2190671E-20
  3.2937500E+03  8.1705773E-20
  3.3000000E+03  8.1262224E-20
  3.3125000E+03  8.0534717E-20
  3.3187500E+03  8.0234630E-20
  3.3250000E+03  7.9956093E-20
  3.3375000E+03  7.9422455E-20
  3.3500000E+03  7.8887181E-20
  3.3625000E+03  7.8312908E-20
  3.3750000E+03  7.7670917E-20
  3.3875000E+03  7.6973331E-20
  3.4000000E+03  7.6244770E-20
  3.4250000E+03  7.4781546E-20
  3.4500000E+03  7.3377927E-20
  3.4750000E+03  7.2068188E-20
  3.5000000E+03  7.0828224E-20
  3.5250000E+03  6.9626318E-20
  3.5500000E+03  6.8434609E-20
  3.5750000E+03  6.7247782E-20
  3.6000000E+03  6.6068807E-20
  3.6500000E+03  6.3746348E-20
  3.7000000E+03  6.1491099E-20
  3.7500000E+03  5.9326927E-20
  3.8000000E+03  5.7276406E-20
  3.8500000E+03  5.5342910E-20
  3.9000000E+03  5.3515085E-20
  3.9500000E+03  5.1781203E-20
  4.0000000E+03  5.0129537E-20
  4.1250000E+03  4.6294792E-20
  4.2500000E+03  4.2832166E-20
  4.5000000E+03  3.6876871E-20
  4.7500000E+03  3.1983269E-20
  4.8750000E+03  2.9863984E-20
  5.0000000E+03  2.7929223E-20
  5.1250000E+03  2.6154730E-20
  5.2500000E+03  2.4524382E-20
  5.5000000E+03  2.1646634E-20
  5.7500000E+03  1.9200524E-20
  6.0000000E+03  1.7108625E-20
  6.2500000E+03  1.5303931E-20
  6.5000000E+03  1.3743233E-20
  6.7500000E+03  1.2391387E-20
  7.0000000E+03  1.1213254E-20
  7.2500000E+03  1.0176151E-20
  7.5000000E+03  9.2606234E-21
  7.7500000E+03  8.4516951E-21
  8.0000000E+03  7.7343959E-21
  8.2500000E+03  7.0946113E-21
  8.5000000E+03  6.5228522E-21
  8.7500000E+03  6.0111995E-21
  9.0000000E+03  5.5517354E-21
  9.2500000E+03  5.1369998E-21
  9.5000000E+03  4.7620086E-21
  9.7500000E+03  4.4226185E-21
  1.0000000E+04  4.1146871E-21
  1.0250000E+04  3.8342741E-21
  1.0500000E+04  3.5785322E-21
  1.0750000E+04  3.3449854E-21
  1.1000000E+04  3.1311582E-21
  1.1250000E+04  2.9347168E-21
  1.1500000E+04  2.7540959E-21
  1.2000000E+04  2.4350995E-21
  1.2250000E+04  2.2941167E-21
  1.2500000E+04  2.1637393E-21
  1.2750000E+04  2.0427467E-21
  1.3000000E+04  1.9303692E-21
  1.3500000E+04  1.7289955E-21
  1.4000000E+04  1.5546899E-21
  1.4500000E+04  1.4027643E-21
  1.5000000E+04  1.2696492E-21
  1.5500000E+04  1.1523271E-21
  1.6000000E+04  1.0488338E-21
  1.7000000E+04  8.7670615E-22
  1.7500000E+04  8.0475812E-22
  1.8000000E+04  7.4015479E-22
  1.8500000E+04  6.8205118E-22
  1.9000000E+04  6.2979749E-22
  1.9500000E+04  5.8274396E-22
  2.0000000E+04  5.4024083E-22
  2.0500000E+04  5.0167932E-22
  2.1000000E+04  4.6664186E-22
  2.1500000E+04  4.3476671E-22
  2.2000000E+04  4.0569217E-22
  2.2500000E+04  3.7908007E-22
  2.3000000E+04  3.5470223E-22
  2.4000000E+04  3.1186506E-22
  2.4500000E+04  2.9301361E-22
  2.5000000E+04  2.7561215E-22
  2.5500000E+04  2.5948183E-22
  2.6000000E+04  2.4452416E-22
  2.7000000E+04  2.1782659E-22
  2.8000000E+04  1.9491915E-22
  2.9000000E+04  1.7520155E-22
  2.9500000E+04  1.6635135E-22
  3.0000000E+04  1.5807351E-22
  3.0500000E+04  1.5030005E-22
  3.1000000E+04  1.4299598E-22
  3.2000000E+04  1.2969461E-22
  3.4000000E+04  1.0760903E-22
  3.5000000E+04  9.8419163E-23
  3.6000000E+04  9.0210885E-23
  3.7000000E+04  8.2870520E-23
  3.8000000E+04  7.6303955E-23
  3.9000000E+04  7.0417077E-23
  4.0000000E+04  6.5115772E-23
  4.1250000E+04  5.9184905E-23
  4.2500000E+04  5.3936187E-23
  4.3750000E+04  4.9285935E-23
  4.5000000E+04  4.5150466E-23
  4.6250000E+04  4.1452260E-23
  4.7500000E+04  3.8140043E-23
  4.8750000E+04  3.5169522E-23
  5.0000000E+04  3.2496403E-23
  5.1250000E+04  3.0079804E-23
  5.2500000E+04  2.7892483E-23
  5.3750000E+04  2.5910609E-23
  5.5000000E+04  2.4110351E-23
  5.6250000E+04  2.2469394E-23
  5.7500000E+04  2.0971485E-23
  5.8750000E+04  1.9601885E-23
  6.0000000E+04  1.8345856E-23
  6.1250000E+04  1.7189971E-23
  6.2500000E+04  1.6126051E-23
  6.5000000E+04  1.4246625E-23
  6.7500000E+04  1.2652625E-23
  6.8750000E+04  1.1945487E-23
  7.0000000E+04  1.1289097E-23
  7.1250000E+04  1.0677297E-23
  7.2500000E+04  1.0106762E-23
  7.5000000E+04  9.0790374E-24
  7.7500000E+04  8.1850151E-24
  8.0000000E+04  7.4037871E-24
  8.2500000E+04  6.7161839E-24
  8.5000000E+04  6.1099910E-24
  8.7500000E+04  5.5747324E-24
  9.0000000E+04  5.0999323E-24
  9.2500000E+04  4.6760059E-24
  9.5000000E+04  4.2969331E-24
  9.7500000E+04  3.9575849E-24
  1.0000000E+05  3.6528322E-24
  1.0250000E+05  3.3779161E-24
  1.0500000E+05  3.1295584E-24
  1.0750000E+05  2.9048507E-24
  1.1000000E+05  2.7008849E-24
  1.1250000E+05  2.5149945E-24
  1.1500000E+05  2.3454810E-24
  1.2000000E+05  2.0497571E-24
  1.2250000E+05  1.9206329E-24
  1.2500000E+05  1.8020583E-24
  1.2750000E+05  1.6927113E-24
  1.3000000E+05  1.5918102E-24
  1.3500000E+05  1.4127587E-24
  1.4000000E+05  1.2597298E-24
  1.4500000E+05  1.1278612E-24
  1.5000000E+05  1.0135376E-24
  1.5500000E+05  9.1373797E-25
  1.6000000E+05  8.2657101E-25
  1.7000000E+05  6.8370019E-25
  1.7500000E+05  6.2477885E-25
  1.8000000E+05  5.7222516E-25
  1.8500000E+05  5.2527989E-25
  1.9000000E+05  4.8335375E-25
  1.9500000E+05  4.4585743E-25
  2.0000000E+05  4.1220164E-25
  2.0500000E+05  3.8184204E-25
  2.1000000E+05  3.5441433E-25
  2.1500000E+05  3.2959914E-25
  2.2000000E+05  3.0707714E-25
  2.2500000E+05  2.8655453E-25
  2.3000000E+05  2.6783961E-25
  2.4000000E+05  2.3516830E-25
  2.4500000E+05  2.2087961E-25
  2.5000000E+05  2.0773403E-25
  2.5500000E+05  1.9558299E-25
  2.6000000E+05  1.8434829E-25
  2.7000000E+05  1.6438537E-25
  2.8000000E+05  1.4736021E-25
  2.9000000E+05  1.3278779E-25
  2.9500000E+05  1.2626977E-25
  3.0000000E+05  1.2018304E-25
  3.0500000E+05  1.1447384E-25
  3.1000000E+05  1.0911590E-25
  3.2000000E+05  9.9376154E-26
  3.4000000E+05  8.3257824E-26
  3.5000000E+05  7.6568740E-26
  3.6000000E+05  7.0600140E-26
  3.7000000E+05  6.5267259E-26
  3.8000000E+05  6.0499432E-26
  3.9000000E+05  5.6225993E-26
  4.0000000E+05  5.2376275E-26
  4.1250000E+05  4.8065175E-26
  4.2500000E+05  4.4244766E-26
  4.3750000E+05  4.0854093E-26
  4.5000000E+05  3.7832197E-26
  4.6250000E+05  3.5122969E-26
  4.7500000E+05  3.2689688E-26
  5.0000000E+05  2.8523476E-26
  5.0000020E+05  2.8523446E-26
  5.0000040E+05  2.8523416E-26
  5.0000060E+05  2.8523385E-26
  5.0000080E+05  2.8523355E-26
  5.0000100E+05  2.8523325E-26
  5.2500000E+05  2.5098535E-26
  5.5000000E+05  2.2259693E-26
  5.7500000E+05  1.9880379E-26
  6.0000000E+05  1.7868587E-26
  6.2500000E+05  1.6148390E-26
  6.5000000E+05  1.4673596E-26
  6.7500000E+05  1.3405449E-26
  7.0000000E+05  1.2305193E-26
  7.2500000E+05  1.1338053E-26
  7.5000000E+05  1.0485189E-26
  8.0000000E+05  9.0628439E-27
  8.5000000E+05  7.9289923E-27
  9.0000000E+05  7.0133248E-27
  9.5000000E+05  6.2602895E-27
  1.0000000E+06  5.6345095E-27
  1.1000000E+06  4.6602830E-27
  1.2000000E+06  3.9437565E-27
  1.3000000E+06  3.4008405E-27
  1.4000000E+06  2.9773613E-27
  1.5000000E+06  2.6397186E-27
  1.6000000E+06  2.3647169E-27
  1.7000000E+06  2.1384430E-27
  1.8000000E+06  1.9489695E-27
  1.9000000E+06  1.7878051E-27
  2.0000000E+06  1.6498863E-27
  2.2000000E+06  1.4266059E-27
  2.4000000E+06  1.2538919E-27
  2.6000000E+06  1.1167254E-27
  2.8000000E+06  1.0054065E-27
  3.0000000E+06  9.1341785E-28
  3.2000000E+06  8.3623235E-28
  3.4000000E+06  7.7061502E-28
  3.6000000E+06  7.1419726E-28
  3.8000000E+06  6.6520764E-28
  4.0000000E+06  6.2229662E-28
  4.2500000E+06  5.7563584E-28
  4.5000000E+06  5.3529081E-28
  4.7500000E+06  5.0008074E-28
  5.0000000E+06  4.6909897E-28
  5.2500000E+06  4.4163831E-28
  5.5000000E+06  4.1713943E-28
  5.7500000E+06  3.9515441E-28
  6.0000000E+06  3.7532048E-28
  6.2500000E+06  3.5734085E-28
  6.5000000E+06  3.4097044E-28
  6.7500000E+06  3.2600516E-28
  7.0000000E+06  3.1227377E-28
  7.2500000E+06  2.9963150E-28
  7.5000000E+06  2.8795523E-28
  8.0000000E+06  2.6709374E-28
  8.5000000E+06  2.4900800E-28
  9.0000000E+06  2.3318355E-28
  9.5000000E+06  2.1922490E-28
  1.0000000E+07  2.0682317E-28
  1.1000000E+07  1.8576021E-28
  1.2000000E+07  1.6855336E-28
  1.3000000E+07  1.5423852E-28
  1.4000000E+07  1.4214700E-28
  1.5000000E+07  1.3180074E-28
  1.6000000E+07  1.2284907E-28
  1.7000000E+07  1.1502906E-28
  1.8000000E+07  1.0813976E-28
  1.9000000E+07  1.0202498E-28
  2.0000000E+07  9.6561531E-29
  2.2000000E+07  8.7213681E-29
  2.4000000E+07  7.9510027E-29
  2.6000000E+07  7.3052863E-29
  2.8000000E+07  6.7562951E-29
  3.0000000E+07  6.2838529E-29
  3.2000000E+07  5.8730214E-29
  3.4000000E+07  5.5125067E-29
  3.6000000E+07  5.1936123E-29
  3.8000000E+07  4.9095346E-29
  4.0000000E+07  4.6548741E-29
  4.2500000E+07  4.3713869E-29
  4.5000000E+07  4.1204038E-29
  4.7500000E+07  3.8966432E-29
  5.0000000E+07  3.6959081E-29
  5.2500000E+07  3.5148213E-29
  5.5000000E+07  3.3506349E-29
  5.7500000E+07  3.2010903E-29
  6.0000000E+07  3.0643138E-29
  6.2500000E+07  2.9387382E-29
  6.5000000E+07  2.8230426E-29
  6.7500000E+07  2.7161058E-29
  7.0000000E+07  2.6169700E-29
  7.2500000E+07  2.5248120E-29
  7.5000000E+07  2.4389205E-29
  8.0000000E+07  2.2835443E-29
  8.5000000E+07  2.1467714E-29
  9.0000000E+07  2.0254504E-29
  9.5000000E+07  1.9171038E-29
  1.0000000E+08  1.8197565E-29
  1.1000000E+08  1.6519788E-29
  1.2000000E+08  1.5125204E-29
  1.3000000E+08  1.3947704E-29
  1.4000000E+08  1.2940269E-29
  1.5000000E+08  1.2068542E-29
  1.6000000E+08  1.1306836E-29
  1.7000000E+08  1.0635560E-29
  1.8000000E+08  1.0039515E-29
  1.9000000E+08  9.5067255E-30
  2.0000000E+08  9.0276310E-30
  2.2000000E+08  8.2010322E-30
  2.4000000E+08  7.5130989E-30
  2.6000000E+08  6.9316403E-30
  2.8000000E+08  6.4337137E-30
  3.0000000E+08  6.0025259E-30
  3.2000000E+08  5.6255022E-30
  3.4000000E+08  5.2930402E-30
  3.6000000E+08  4.9976807E-30
  3.8000000E+08  4.7335411E-30
  4.0000000E+08  4.4959201E-30
  4.2500000E+08  4.2304610E-30
  4.5000000E+08  3.9946013E-30
  4.7500000E+08  3.7836519E-30
  5.0000000E+08  3.5938646E-30
  5.2500000E+08  3.4222069E-30
  5.5000000E+08  3.2661997E-30
  5.7500000E+08  3.1237958E-30
  6.0000000E+08  2.9932904E-30
  6.2500000E+08  2.8732521E-30
  6.5000000E+08  2.7624702E-30
  6.7500000E+08  2.6599137E-30
  7.0000000E+08  2.5646993E-30
  7.2500000E+08  2.4760659E-30
  7.5000000E+08  2.3933540E-30
  8.0000000E+08  2.2434697E-30
  8.5000000E+08  2.1112519E-30
  9.0000000E+08  1.9937511E-30
  9.5000000E+08  1.8886396E-30
  1.0000000E+09  1.7940560E-30
  1.1000000E+09  1.6307220E-30
  1.2000000E+09  1.4946467E-30
  1.3000000E+09  1.3795318E-30
  1.4000000E+09  1.2808807E-30
  1.5000000E+09  1.1953972E-30
  1.6000000E+09  1.1206098E-30
  1.7000000E+09  1.0546292E-30
  1.8000000E+09  9.9598636E-31
  1.9000000E+09  9.4352166E-31
  2.0000000E+09  8.9630764E-31
  2.2000000E+09  8.1476554E-31
  2.4000000E+09  7.4682290E-31
  2.6000000E+09  6.8933943E-31
  2.8000000E+09  6.4007259E-31
  3.0000000E+09  5.9737819E-31
  3.2000000E+09  5.6002327E-31
  3.4000000E+09  5.2706513E-31
  3.6000000E+09  4.9777064E-31
  3.8000000E+09  4.7156108E-31
  4.0000000E+09  4.4797353E-31
  4.2500000E+09  4.2161216E-31
  4.5000000E+09  3.9818088E-31
  4.7500000E+09  3.7721689E-31
  5.0000000E+09  3.5834997E-31
  5.2500000E+09  3.4128045E-31
  5.5000000E+09  3.2576316E-31
  5.7500000E+09  3.1159557E-31
  6.0000000E+09  2.9860894E-31
  6.2500000E+09  2.8666150E-31
  6.5000000E+09  2.7563333E-31
  6.7500000E+09  2.6542225E-31
  7.0000000E+09  2.5594070E-31
  7.2500000E+09  2.4711320E-31
  7.5000000E+09  2.3887432E-31
  8.0000000E+09  2.2394167E-31
  8.5000000E+09  2.1076613E-31
  9.0000000E+09  1.9905481E-31
  9.5000000E+09  1.8857646E-31
  1.0000000E+10  1.7914612E-31
     
     
#  18   1  K1  EION =  3.2059000E+03 eV,  FWHM =  6.6000000E-01 eV,  NP = 436
  3.0406963E+03  0.0000000E+00
  3.0714104E+03  0.0000000E+00
  3.0714104E+03  2.5614354E-23
  3.0716737E+03  2.5673188E-23
  3.0719371E+03  2.5732269E-23
  3.0722004E+03  2.5791597E-23
  3.0724637E+03  2.5851174E-23
  3.0727270E+03  2.5911002E-23
  3.0740441E+03  2.6214088E-23
  3.0753618E+03  2.6523821E-23
  3.0766801E+03  2.6840418E-23
  3.0779989E+03  2.7164105E-23
  3.0793183E+03  2.7495120E-23
  3.0806382E+03  2.7833709E-23
  3.0819588E+03  2.8180131E-23
  3.0832798E+03  2.8534657E-23
  3.0846015E+03  2.8897569E-23
  3.0859237E+03  2.9269163E-23
  3.0872465E+03  2.9649750E-23
  3.0885699E+03  3.0039655E-23
  3.0898938E+03  3.0439219E-23
  3.0912183E+03  3.0848799E-23
  3.0925433E+03  3.1268770E-23
  3.0938689E+03  3.1699527E-23
  3.0951951E+03  3.2141485E-23
  3.0965219E+03  3.2595078E-23
  3.0978492E+03  3.3060767E-23
  3.0991771E+03  3.3539033E-23
  3.1005056E+03  3.4030386E-23
  3.1018346E+03  3.4535362E-23
  3.1031642E+03  3.5054528E-23
  3.1044944E+03  3.5588481E-23
  3.1058252E+03  3.6137854E-23
  3.1071565E+03  3.6703315E-23
  3.1084884E+03  3.7285571E-23
  3.1098208E+03  3.7885371E-23
  3.1111539E+03  3.8503510E-23
  3.1124875E+03  3.9140831E-23
  3.1138216E+03  3.9798229E-23
  3.1151564E+03  4.0476656E-23
  3.1164917E+03  4.1177123E-23
  3.1178276E+03  4.1900710E-23
  3.1191640E+03  4.2648565E-23
  3.1205011E+03  4.3421917E-23
  3.1218387E+03  4.4222075E-23
  3.1231769E+03  4.5050442E-23
  3.1245156E+03  4.5908519E-23
  3.1258550E+03  4.6797915E-23
  3.1271949E+03  4.7720357E-23
  3.1285353E+03  4.8677703E-23
  3.1298764E+03  4.9671949E-23
  3.1312180E+03  5.0705249E-23
  3.1325602E+03  5.1779926E-23
  3.1339030E+03  5.2898491E-23
  3.1352463E+03  5.4063661E-23
  3.1365903E+03  5.5278384E-23
  3.1379348E+03  5.6545858E-23
  3.1392799E+03  5.7869564E-23
  3.1406255E+03  5.9253296E-23
  3.1419718E+03  6.0701195E-23
  3.1433186E+03  6.2217792E-23
  3.1446660E+03  6.3808052E-23
  3.1460139E+03  6.5477433E-23
  3.1473625E+03  6.7231943E-23
  3.1487116E+03  6.9078213E-23
  3.1500613E+03  7.1023580E-23
  3.1514116E+03  7.3076183E-23
  3.1527624E+03  7.5245077E-23
  3.1541139E+03  7.7540364E-23
  3.1554659E+03  7.9973349E-23
  3.1568185E+03  8.2556723E-23
  3.1581716E+03  8.5304786E-23
  3.1595254E+03  8.8233706E-23
  3.1608797E+03  9.1361834E-23
  3.1622347E+03  9.4710089E-23
  3.1635902E+03  9.8302419E-23
  3.1649462E+03  1.0216637E-22
  3.1663029E+03  1.0633378E-22
  3.1676601E+03  1.1084166E-22
  3.1690180E+03  1.1573328E-22
  3.1703764E+03  1.2105955E-22
  3.1717353E+03  1.2688076E-22
  3.1730949E+03  1.3326888E-22
  3.1744551E+03  1.4031047E-22
  3.1758158E+03  1.4811059E-22
  3.1771771E+03  1.5679800E-22
  3.1785390E+03  1.6653218E-22
  3.1799015E+03  1.7751305E-22
  3.1812646E+03  1.8999454E-22
  3.1826282E+03  2.0430403E-22
  3.1839925E+03  2.2087071E-22
  3.1853573E+03  2.4026814E-22
  3.1867227E+03  2.6327975E-22
  3.1880887E+03  2.9100325E-22
  3.1894553E+03  3.2502336E-22
  3.1908224E+03  3.6771051E-22
  3.1915063E+03  3.9338837E-22
  3.1921902E+03  4.2276615E-22
  3.1928744E+03  4.5669908E-22
  3.1935585E+03  4.9628483E-22
  3.1942430E+03  5.4303782E-22
  3.1949275E+03  5.9899782E-22
  3.1956122E+03  6.6709689E-22
  3.1962970E+03  7.5153311E-22
  3.1969820E+03  8.5871150E-22
  3.1973245E+03  9.2373295E-22
  3.1976671E+03  9.9859095E-22
  3.1980097E+03  1.0856124E-21
  3.1983524E+03  1.1877953E-21
  3.1986951E+03  1.3092188E-21
  3.1990378E+03  1.4554958E-21
  3.1993806E+03  1.6346246E-21
  3.1997234E+03  1.8580375E-21
  3.2000662E+03  2.1429540E-21
  3.2002376E+03  2.3163217E-21
  3.2004090E+03  2.5162110E-21
  3.2005805E+03  2.7487845E-21
  3.2007520E+03  3.0219080E-21
  3.2009235E+03  3.3461654E-21
  3.2010950E+03  3.7359163E-21
  3.2012664E+03  4.2110479E-21
  3.2014379E+03  4.7997542E-21
  3.2016094E+03  5.5430839E-21
  3.2016951E+03  5.9908720E-21
  3.2017809E+03  6.5026584E-21
  3.2018667E+03  7.0918484E-21
  3.2019524E+03  7.7749380E-21
  3.2020382E+03  8.5733757E-21
  3.2021240E+03  9.5150403E-21
  3.2022098E+03  1.0636640E-20
  3.2022956E+03  1.1987178E-20
  3.2023813E+03  1.3633031E-20
  3.2024671E+03  1.5665483E-20
  3.2025529E+03  1.8212007E-20
  3.2026387E+03  2.1453192E-20
  3.2027244E+03  2.5647903E-20
  3.2028102E+03  3.1169086E-20
  3.2028960E+03  3.8548711E-20
  3.2029818E+03  4.8512124E-20
  3.2030676E+03  6.1919705E-20
  3.2031104E+03  7.0136877E-20
  3.2031533E+03  7.9364983E-20
  3.2031962E+03  8.9434205E-20
  3.2032177E+03  9.4664196E-20
  3.2032392E+03  9.9923076E-20
  3.2032821E+03  1.1009464E-19
  3.2033250E+03  1.1889458E-19
  3.2033679E+03  1.2511229E-19
  3.2033893E+03  1.2691364E-19
  3.2034108E+03  1.2772207E-19
  3.2034322E+03  1.2750326E-19
  3.2034537E+03  1.2627425E-19
  3.2034966E+03  1.2109272E-19
  3.2035395E+03  1.1313280E-19
  3.2035824E+03  1.0360596E-19
  3.2036253E+03  9.3615761E-20
  3.2036682E+03  8.3963524E-20
  3.2037111E+03  7.5124237E-20
  3.2037540E+03  6.7314790E-20
  3.2038399E+03  5.4884575E-20
  3.2039257E+03  4.6219045E-20
  3.2040115E+03  4.0558514E-20
  3.2040973E+03  3.7304451E-20
  3.2041402E+03  3.6462079E-20
  3.2041831E+03  3.6110916E-20
  3.2042689E+03  3.6866409E-20
  3.2043547E+03  3.9628454E-20
  3.2043977E+03  4.1787111E-20
  3.2044406E+03  4.4444553E-20
  3.2044835E+03  4.7528109E-20
  3.2045264E+03  5.0883132E-20
  3.2046122E+03  5.7262499E-20
  3.2046552E+03  5.9516646E-20
  3.2046766E+03  6.0250761E-20
  3.2046981E+03  6.0687600E-20
  3.2047195E+03  6.0820987E-20
  3.2047410E+03  6.0662621E-20
  3.2047839E+03  5.9598051E-20
  3.2048269E+03  5.7859027E-20
  3.2048698E+03  5.5885109E-20
  3.2049127E+03  5.4065032E-20
  3.2049556E+03  5.2668949E-20
