# Atomic cross section. IZ =  71
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  6.3314000E+04 eV
#  2  L1  EION =  1.0870000E+04 eV
#  3  L2  EION =  1.0349000E+04 eV
#  4  L3  EION =  9.2440000E+03 eV
#  5  M1  EION =  2.4910000E+03 eV
#  6  M2  EION =  2.2640000E+03 eV
#  7  M3  EION =  2.0240000E+03 eV
#  8  M4  EION =  1.6390000E+03 eV
#  9  M5  EION =  1.5890000E+03 eV
# 10  N1  EION =  5.0680000E+02 eV
# 11  N2  EION =  4.1240000E+02 eV
# 12  N3  EION =  3.5920000E+02 eV
# 13  N4  EION =  2.0610000E+02 eV
# 14  N5  EION =  1.9630000E+02 eV
# 17  O1  EION =  5.7300000E+01 eV
# 18  O2  EION =  3.3600000E+01 eV
# 19  O3  EION =  2.6700000E+01 eV
# 15  N6  EION =  8.9000000E+00 eV
# 16  N7  EION =  7.1600000E+00 eV
# 20  O4  EION =  3.5670000E+00 eV
# 24  P1  EION =  3.5670000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  9.9870619E+04  8.9529584E-22
  1.0987062E+05  6.9423755E-22
  1.2487062E+05  4.9225385E-22
  1.3987062E+05  3.6221496E-22
  1.4987062E+05  3.0032893E-22
  1.7487062E+05  1.9744830E-22
  1.9987062E+05  1.3733297E-22
  2.1987062E+05  1.0607000E-22
  2.4987062E+05  7.5161569E-23
  2.9987062E+05  4.6265678E-23
  3.4987062E+05  3.0935007E-23
  3.9987062E+05  2.1989314E-23
  4.4987062E+05  1.6380720E-23
  4.9987062E+05  1.2661376E-23
  5.4987062E+05  1.0081282E-23
  5.9987062E+05  8.2242227E-24
  6.9987062E+05  5.7959188E-24
  7.9987062E+05  4.3290472E-24
  8.9987062E+05  3.3758631E-24
  1.0000000E+06  2.7201806E-24
  1.1000000E+06  2.2500916E-24
  1.2500000E+06  1.7580419E-24
  1.4000000E+06  1.4226040E-24
  1.5000000E+06  1.2544669E-24
  1.7500000E+06  9.5483021E-25
  2.0000000E+06  7.6027594E-25
  2.2000000E+06  6.4914205E-25
  2.5000000E+06  5.2817175E-25
  3.0000000E+06  3.9782999E-25
  3.5000000E+06  3.1597623E-25
  4.0000000E+06  2.6048488E-25
  4.5000000E+06  2.2071317E-25
  5.0000000E+06  1.9097543E-25
  5.5000000E+06  1.6799151E-25
  6.0000000E+06  1.4975755E-25
  7.0000000E+06  1.2275077E-25
  7.2500000E+06  1.1734610E-25
  7.5000000E+06  1.1237472E-25
  8.0000000E+06  1.0354400E-25
  8.5000000E+06  9.5945327E-26
  9.0000000E+06  8.9343523E-26
  9.5000000E+06  8.3558827E-26
  1.0000000E+07  7.8451642E-26
  1.1000000E+07  6.9852239E-26
  1.2000000E+07  6.2902274E-26
  1.3000000E+07  5.7176152E-26
  1.4000000E+07  5.2381617E-26
  1.5000000E+07  4.8311688E-26
  1.6000000E+07  4.4815885E-26
  1.7000000E+07  4.1782309E-26
  1.8000000E+07  3.9126109E-26
  1.9000000E+07  3.6781822E-26
  2.0000000E+07  3.4698174E-26
  2.2000000E+07  3.1157947E-26
  2.4000000E+07  2.8265003E-26
  2.6000000E+07  2.5858051E-26
  2.8000000E+07  2.3824989E-26
  3.0000000E+07  2.2085553E-26
  3.2000000E+07  2.0580808E-26
  3.4000000E+07  1.9266530E-26
  3.6000000E+07  1.8108903E-26
  3.8000000E+07  1.7081634E-26
  4.0000000E+07  1.6163982E-26
  4.2500000E+07  1.5146120E-26
  4.5000000E+07  1.4248244E-26
  4.7500000E+07  1.3450396E-26
  5.0000000E+07  1.2736799E-26
  5.2500000E+07  1.2094820E-26
  5.5000000E+07  1.1514224E-26
  5.7500000E+07  1.0986634E-26
  6.0000000E+07  1.0505127E-26
  6.2500000E+07  1.0063932E-26
  6.5000000E+07  9.6582027E-27
  6.7500000E+07  9.2838369E-27
  7.0000000E+07  8.9373408E-27
  7.2500000E+07  8.6157202E-27
  7.5000000E+07  8.3163941E-27
  8.0000000E+07  7.7759687E-27
  8.5000000E+07  7.3013786E-27
  9.0000000E+07  6.8813003E-27
  9.5000000E+07  6.5068635E-27
  1.0000000E+08  6.1710214E-27
  1.1000000E+08  5.5935047E-27
  1.2000000E+08  5.1147376E-27
  1.3000000E+08  4.7114046E-27
  1.4000000E+08  4.3669906E-27
  1.5000000E+08  4.0694710E-27
  1.6000000E+08  3.8098835E-27
  1.7000000E+08  3.5814119E-27
  1.8000000E+08  3.3787801E-27
  1.9000000E+08  3.1978406E-27
  2.0000000E+08  3.0352884E-27
  2.2000000E+08  2.7551715E-27
  2.4000000E+08  2.5223757E-27
  2.6000000E+08  2.3258462E-27
  2.8000000E+08  2.1577222E-27
  3.0000000E+08  2.0122614E-27
  3.2000000E+08  1.8851712E-27
  3.4000000E+08  1.7731787E-27
  3.6000000E+08  1.6737447E-27
  3.8000000E+08  1.5848693E-27
  4.0000000E+08  1.5049555E-27
  4.2500000E+08  1.4157232E-27
  4.5000000E+08  1.3364794E-27
  4.7500000E+08  1.2656360E-27
  5.0000000E+08  1.2019244E-27
  5.2500000E+08  1.1443195E-27
  5.5000000E+08  1.0919834E-27
  5.7500000E+08  1.0442249E-27
  6.0000000E+08  1.0004687E-27
  6.2500000E+08  9.6023189E-28
  6.5000000E+08  9.2310630E-28
  6.7500000E+08  8.8874452E-28
  7.0000000E+08  8.5684901E-28
  7.2500000E+08  8.2716347E-28
  7.5000000E+08  7.9946590E-28
  8.0000000E+08  7.4928605E-28
  8.5000000E+08  7.0503327E-28
  9.0000000E+08  6.6571602E-28
  9.5000000E+08  6.3055222E-28
  1.0000000E+09  5.9891677E-28
  1.1000000E+09  5.4430039E-28
  1.2000000E+09  4.9881259E-28
  1.3000000E+09  4.6034126E-28
  1.4000000E+09  4.2737923E-28
  1.5000000E+09  3.9882214E-28
  1.6000000E+09  3.7384231E-28
  1.7000000E+09  3.5180720E-28
  1.8000000E+09  3.3222508E-28
  1.9000000E+09  3.1470795E-28
  2.0000000E+09  2.9894553E-28
  2.2000000E+09  2.7172623E-28
  2.4000000E+09  2.4904996E-28
  2.6000000E+09  2.2986695E-28
  2.8000000E+09  2.1342772E-28
  3.0000000E+09  1.9918289E-28
  3.2000000E+09  1.8672058E-28
  3.4000000E+09  1.7572591E-28
  3.6000000E+09  1.6595403E-28
  3.8000000E+09  1.5721169E-28
  4.0000000E+09  1.4934435E-28
  4.2500000E+09  1.4055227E-28
  4.5000000E+09  1.3273784E-28
  4.7500000E+09  1.2574657E-28
  5.0000000E+09  1.1945492E-28
  5.2500000E+09  1.1376286E-28
  5.5000000E+09  1.0858858E-28
  5.7500000E+09  1.0386451E-28
  6.0000000E+09  9.9534337E-29
  6.2500000E+09  9.5550770E-29
  6.5000000E+09  9.1873793E-29
  6.7500000E+09  8.8469323E-29
  7.0000000E+09  8.5308150E-29
  7.2500000E+09  8.2365092E-29
  7.5000000E+09  7.9618328E-29
  8.0000000E+09  7.4640039E-29
  8.5000000E+09  7.0247669E-29
  9.0000000E+09  6.6343527E-29
  9.5000000E+09  6.2850496E-29
  1.0000000E+10  5.9706888E-29
     
     
#  71   2  L1  EION =  1.0870000E+04 eV,  FWHM =  5.4000000E+00 eV,  NP = 301
  9.6877793E+03  0.0000000E+00
  9.7856357E+03  0.0000000E+00
  9.7856357E+03  3.2694126E-24
  9.7876935E+03  3.2768416E-24
  9.9098231E+03  3.7784620E-24
  9.9934891E+03  4.2079873E-24
  1.0077861E+04  4.7387063E-24
  1.0162946E+04  5.4099361E-24
  1.0248749E+04  6.2841096E-24
  1.0335277E+04  7.4665661E-24
  1.0378814E+04  8.2279210E-24
  1.0422535E+04  9.1497798E-24
  1.0466439E+04  1.0287742E-23
  1.0510529E+04  1.1726223E-23
  1.0554805E+04  1.3599813E-23
  1.0599267E+04  1.6136890E-23
  1.0621568E+04  1.7773194E-23
  1.0643916E+04  1.9758133E-23
  1.0666311E+04  2.2214809E-23
  1.0688754E+04  2.5331648E-23
  1.0711243E+04  2.9412185E-23
  1.0733780E+04  3.4978338E-23
  1.0745066E+04  3.8594203E-23
  1.0756364E+04  4.3008586E-23
  1.0767674E+04  4.8515507E-23
  1.0778996E+04  5.5572286E-23
  1.0790330E+04  6.4930222E-23
  1.0796002E+04  7.0851693E-23
  1.0801675E+04  7.7913412E-23
  1.0807354E+04  8.6484343E-23
  1.0813033E+04  9.7084771E-23
  1.0818718E+04  1.1053281E-22
  1.0824402E+04  1.2810340E-22
  1.0830093E+04  1.5200516E-22
  1.0832938E+04  1.6745921E-22
  1.0835784E+04  1.8622965E-22
  1.0838632E+04  2.0949960E-22
  1.0841480E+04  2.3900226E-22
  1.0844329E+04  2.7750083E-22
  1.0847177E+04  3.2959601E-22
  1.0848603E+04  3.6311634E-22
  1.0850029E+04  4.0357496E-22
  1.0851454E+04  4.5322655E-22
  1.0852880E+04  5.1536326E-22
  1.0854306E+04  5.9495504E-22
  1.0855731E+04  6.9980275E-22
  1.0857157E+04  8.4272242E-22
  1.0857870E+04  9.3483227E-22
  1.0858583E+04  1.0459219E-21
  1.0859296E+04  1.1818931E-21
  1.0860010E+04  1.3506817E-21
  1.0860723E+04  1.5636796E-21
  1.0861437E+04  1.8371962E-21
  1.0862151E+04  2.1945978E-21
  1.0862864E+04  2.6686350E-21
  1.0863578E+04  3.3018461E-21
  1.0864291E+04  4.1380941E-21
  1.0864648E+04  4.6392110E-21
  1.0865005E+04  5.1900493E-21
  1.0865362E+04  5.7759013E-21
  1.0866075E+04  6.9404008E-21
  1.0866432E+04  7.4444725E-21
  1.0866789E+04  7.8524927E-21
  1.0867146E+04  8.1553767E-21
  1.0867502E+04  8.3734007E-21
  1.0868216E+04  8.7528548E-21
  1.0868573E+04  9.0328931E-21
  1.0868930E+04  9.4295954E-21
  1.0869911E+04  1.0774408E-20
  1.0870000E+04  1.0870118E-20
  1.0870000E+04  1.0870118E-20
  1.0870150E+04  1.1011762E-20
  1.0870301E+04  1.1128735E-20
  1.0870451E+04  1.1222323E-20
  1.0870601E+04  1.1294709E-20
  1.0870902E+04  1.1386468E-20
  1.0871203E+04  1.1424962E-20
  1.0871804E+04  1.1408247E-20
  1.0872405E+04  1.1334587E-20
  1.0873004E+04  1.1245524E-20
  1.0873602E+04  1.1157186E-20
  1.0874799E+04  1.1001954E-20
  1.0877194E+04  1.0782898E-20
  1.0879590E+04  1.0651121E-20
  1.0881986E+04  1.0575709E-20
  1.0884383E+04  1.0538870E-20
  1.0889178E+04  1.0538178E-20
  1.0893976E+04  1.0588207E-20
  1.0898774E+04  1.0653460E-20
  1.0903577E+04  1.0710658E-20
  1.0908379E+04  1.0750071E-20
  1.0917992E+04  1.0770752E-20
  1.0922803E+04  1.0760342E-20
  1.0927614E+04  1.0744400E-20
  1.0937249E+04  1.0713717E-20
  1.0946883E+04  1.0688750E-20
  1.0985592E+04  1.0625814E-20
  1.1024301E+04  1.0589483E-20
  1.1068420E+04  1.0533664E-20
  1.1112538E+04  1.0466706E-20
  1.1157011E+04  1.0402029E-20
  1.1201484E+04  1.0339297E-20
  1.1291502E+04  1.0206341E-20
  1.1381520E+04  1.0069705E-20
  1.1387216E+04  1.0061129E-20
  1.1392912E+04  1.0052571E-20
  1.1398608E+04  1.0044032E-20
  1.1404304E+04  1.0035510E-20
  1.1410000E+04  1.0027007E-20
  1.1750340E+04  9.5510677E-21
  1.2524301E+04  8.5569343E-21
  1.4024301E+04  6.9945794E-21
  1.5024301E+04  6.1639714E-21
  1.6226153E+04  5.3364423E-21
  1.7524301E+04  4.6066817E-21
  2.0024301E+04  3.5474728E-21
  2.2024301E+04  2.9294624E-21
  2.5024301E+04  2.2519023E-21
  2.7410429E+04  1.8587716E-21
  3.0024301E+04  1.5290389E-21
  3.5024301E+04  1.0908531E-21
  4.0024301E+04  8.0828760E-22
  4.5024301E+04  6.1715942E-22
  5.0024301E+04  4.8285259E-22
  5.5024301E+04  3.8549155E-22
  6.0024301E+04  3.1306217E-22
  7.0024301E+04  2.1530660E-22
  8.0024301E+04  1.5483564E-22
  9.0024301E+04  1.1532064E-22
  1.0002430E+05  8.8356890E-23
  1.1002430E+05  6.9299825E-23
  1.2502430E+05  4.9898296E-23
  1.4002430E+05  3.7215539E-23
  1.5002430E+05  3.1107268E-23
  1.7500000E+05  2.0818366E-23
  2.0000000E+05  1.4686376E-23
  2.2000000E+05  1.1451078E-23
  2.5000000E+05  8.2102615E-24
  3.0000000E+05  5.1285775E-24
  3.5000000E+05  3.4647959E-24
  4.0000000E+05  2.4810376E-24
  4.5000000E+05  1.8579755E-24
  5.0000000E+05  1.4415228E-24
  5.5000000E+05  1.1508440E-24
  6.0000000E+05  9.4060914E-25
  7.0000000E+05  6.6430088E-25
  8.0000000E+05  4.9658091E-25
  9.0000000E+05  3.8727372E-25
  1.0000000E+06  3.1203321E-25
  1.1000000E+06  2.5795816E-25
  1.2500000E+06  2.0133402E-25
  1.4000000E+06  1.6273660E-25
  1.5000000E+06  1.4339735E-25
  1.7500000E+06  1.0895790E-25
  2.0000000E+06  8.6623961E-26
  2.2000000E+06  7.3872881E-26
  2.4000000E+06  6.4087861E-26
  2.6000000E+06  5.6381491E-26
  2.8000000E+06  5.0180390E-26
  3.0000000E+06  4.5099636E-26
  3.2000000E+06  4.0872342E-26
  3.4000000E+06  3.7308291E-26
  3.6000000E+06  3.4268642E-26
  3.8000000E+06  3.1649932E-26
  4.0000000E+06  2.9373644E-26
  4.2500000E+06  2.6918865E-26
  4.5000000E+06  2.4815187E-26
  4.7500000E+06  2.2994889E-26
  5.0000000E+06  2.1406266E-26
  5.2500000E+06  2.0009218E-26
  5.5000000E+06  1.8772210E-26
  5.7500000E+06  1.7670130E-26
  6.0000000E+06  1.6682756E-26
  6.2500000E+06  1.5793635E-26
  6.5000000E+06  1.4989255E-26
  6.7500000E+06  1.4258426E-26
  7.0000000E+06  1.3591808E-26
  7.2500000E+06  1.2981547E-26
  7.5000000E+06  1.2420996E-26
  8.0000000E+06  1.1427194E-26
  8.5000000E+06  1.0574058E-26
  9.0000000E+06  9.8344050E-27
  9.5000000E+06  9.1875282E-27
  1.0000000E+07  8.6173946E-27
  1.1000000E+07  7.6595570E-27
  1.2000000E+07  6.8874804E-27
  1.3000000E+07  6.2527872E-27
  1.4000000E+07  5.7223792E-27
  1.5000000E+07  5.2728901E-27
  1.6000000E+07  4.8873796E-27
  1.7000000E+07  4.5532817E-27
  1.8000000E+07  4.2610881E-27
  1.9000000E+07  4.0034779E-27
  2.0000000E+07  3.7747269E-27
  2.2000000E+07  3.3865480E-27
  2.4000000E+07  3.0698039E-27
  2.6000000E+07  2.8065956E-27
  2.8000000E+07  2.5845092E-27
  3.0000000E+07  2.3946730E-27
  3.2000000E+07  2.2305830E-27
  3.4000000E+07  2.0873657E-27
  3.6000000E+07  1.9612990E-27
  3.8000000E+07  1.8494925E-27
  4.0000000E+07  1.7496681E-27
  4.2500000E+07  1.6390002E-27
  4.5000000E+07  1.5414287E-27
  4.7500000E+07  1.4547677E-27
  5.0000000E+07  1.3772906E-27
  5.2500000E+07  1.3076159E-27
  5.5000000E+07  1.2446250E-27
  5.7500000E+07  1.1874031E-27
  6.0000000E+07  1.1351945E-27
  6.2500000E+07  1.0873698E-27
  6.5000000E+07  1.0434003E-27
  6.7500000E+07  1.0028392E-27
  7.0000000E+07  9.6530559E-28
  7.2500000E+07  9.3047355E-28
  7.5000000E+07  8.9806209E-28
  8.0000000E+07  8.3955888E-28
  8.5000000E+07  7.8819848E-28
  9.0000000E+07  7.4274984E-28
  9.5000000E+07  7.0224913E-28
  1.0000000E+08  6.6593101E-28
  1.1000000E+08  6.0349594E-28
  1.2000000E+08  5.5175391E-28
  1.3000000E+08  5.0817655E-28
  1.4000000E+08  4.7097391E-28
  1.5000000E+08  4.3884333E-28
  1.6000000E+08  4.1081430E-28
  1.7000000E+08  3.8614894E-28
  1.8000000E+08  3.6427629E-28
  1.9000000E+08  3.4474764E-28
  2.0000000E+08  3.2720550E-28
  2.2000000E+08  2.9698057E-28
  2.4000000E+08  2.7186594E-28
  2.6000000E+08  2.5066685E-28
  2.8000000E+08  2.3253401E-28
  3.0000000E+08  2.1684714E-28
  3.2000000E+08  2.0314268E-28
  3.4000000E+08  1.9106721E-28
  3.6000000E+08  1.8034662E-28
  3.8000000E+08  1.7076502E-28
  4.0000000E+08  1.6215007E-28
  4.2500000E+08  1.5253112E-28
  4.5000000E+08  1.4398939E-28
  4.7500000E+08  1.3635352E-28
  5.0000000E+08  1.2948669E-28
  5.2500000E+08  1.2327828E-28
  5.5000000E+08  1.1763794E-28
  5.7500000E+08  1.1249112E-28
  6.0000000E+08  1.0777576E-28
  6.2500000E+08  1.0343979E-28
  6.5000000E+08  9.9439195E-29
  6.7500000E+08  9.5736517E-29
  7.0000000E+08  9.2299674E-29
  7.2500000E+08  8.9101028E-29
  7.5000000E+08  8.6116649E-29
  8.0000000E+08  8.0709977E-29
  8.5000000E+08  7.5942078E-29
  9.0000000E+08  7.1706068E-29
  9.5000000E+08  6.7917646E-29
  1.0000000E+09  6.4509434E-29
  1.1000000E+09  5.8625574E-29
  1.2000000E+09  5.3725312E-29
  1.3000000E+09  4.9581035E-29
  1.4000000E+09  4.6030329E-29
  1.5000000E+09  4.2954195E-29
  1.6000000E+09  4.0263449E-29
  1.7000000E+09  3.7889937E-29
  1.8000000E+09  3.5780680E-29
  1.9000000E+09  3.3893875E-29
  2.0000000E+09  3.2196093E-29
  2.2000000E+09  2.9264325E-29
  2.4000000E+09  2.6821926E-29
  2.6000000E+09  2.4755807E-29
  2.8000000E+09  2.2985231E-29
  3.0000000E+09  2.1451018E-29
  3.2000000E+09  2.0108800E-29
  3.4000000E+09  1.8924660E-29
  3.6000000E+09  1.7872223E-29
  3.8000000E+09  1.6930676E-29
  4.0000000E+09  1.6083370E-29
  4.2500000E+09  1.5136476E-29
  4.5000000E+09  1.4294878E-29
  4.7500000E+09  1.3541938E-29
  5.0000000E+09  1.2864346E-29
  5.2500000E+09  1.2251332E-29
  5.5000000E+09  1.1694083E-29
  5.7500000E+09  1.1185322E-29
  6.0000000E+09  1.0718983E-29
  6.2500000E+09  1.0289973E-29
  6.5000000E+09  9.8939819E-30
  6.7500000E+09  9.5273397E-30
  7.0000000E+09  9.1868999E-30
  7.2500000E+09  8.8699506E-30
  7.5000000E+09  8.5741414E-30
  8.0000000E+09  8.0380127E-30
  8.5000000E+09  7.5649851E-30
  9.0000000E+09  7.1445374E-30
  9.5000000E+09  6.7683644E-30
  1.0000000E+10  6.4298224E-30
     
     
#  71   3  L2  EION =  1.0349000E+04 eV,  FWHM =  4.4600000E+00 eV,  NP = 298
  9.3581093E+03  0.0000000E+00
  9.4526357E+03  0.0000000E+00
  9.4526357E+03  6.3399883E-24
  9.4543492E+03  6.3553269E-24
  9.5559611E+03  7.3968382E-24
  9.6254715E+03  8.2972994E-24
  9.6954875E+03  9.4203637E-24
  9.7660128E+03  1.0856577E-23
  9.8370510E+03  1.2752282E-23
  9.9086061E+03  1.5359841E-23
  9.9445785E+03  1.7064126E-23
  9.9806816E+03  1.9153418E-23
  1.0016916E+04  2.1770339E-23
  1.0053281E+04  2.5136596E-23
  1.0089779E+04  2.9615851E-23
  1.0126409E+04  3.5847052E-23
  1.0144774E+04  3.9964359E-23
  1.0163172E+04  4.5060129E-23
  1.0181604E+04  5.1517495E-23
  1.0200069E+04  5.9944368E-23
  1.0218568E+04  7.1362589E-23
  1.0227829E+04  7.8718702E-23
  1.0237100E+04  8.7621809E-23
  1.0246378E+04  9.8594760E-23
  1.0255665E+04  1.1241750E-22
  1.0264961E+04  1.3030220E-22
  1.0274265E+04  1.5422984E-22
  1.0283577E+04  1.8764796E-22
  1.0288237E+04  2.0975443E-22
  1.0292898E+04  2.3706360E-22
  1.0297562E+04  2.7154778E-22
  1.0302227E+04  3.1617045E-22
  1.0306896E+04  3.7579740E-22
  1.0311565E+04  4.5858829E-22
  1.0313901E+04  5.1297047E-22
  1.0316238E+04  5.7964313E-22
  1.0318574E+04  6.6286199E-22
  1.0320911E+04  7.6895385E-22
  1.0323249E+04  9.0781815E-22
  1.0325588E+04  1.0951274E-21
  1.0327927E+04  1.3576536E-21
  1.0329096E+04  1.5309312E-21
  1.0330265E+04  1.7439802E-21
  1.0331436E+04  2.0106310E-21
  1.0332606E+04  2.3506717E-21
  1.0333777E+04  2.7943486E-21
  1.0334947E+04  3.3891904E-21
  1.0336117E+04  4.2131110E-21
  1.0336702E+04  4.7495337E-21
  1.0337288E+04  5.4002678E-21
  1.0337873E+04  6.1995928E-21
  1.0338458E+04  7.1950329E-21
  1.0339043E+04  8.4534946E-21
  1.0339628E+04  1.0070494E-20
  1.0340214E+04  1.2185953E-20
  1.0340800E+04  1.4997876E-20
  1.0341386E+04  1.8787926E-20
  1.0341971E+04  2.3925915E-20
  1.0342557E+04  3.0795440E-20
  1.0342850E+04  3.4932213E-20
  1.0343143E+04  3.9465685E-20
  1.0343436E+04  4.4217468E-20
  1.0343728E+04  4.8865051E-20
  1.0344021E+04  5.2939774E-20
  1.0344461E+04  5.6803980E-20
  1.0344900E+04  5.6866165E-20
  1.0345193E+04  5.4826205E-20
  1.0345779E+04  4.7733283E-20
  1.0346071E+04  4.3743783E-20
  1.0346364E+04  3.9992151E-20
  1.0346657E+04  3.6692801E-20
  1.0347243E+04  3.1773390E-20
  1.0347829E+04  2.9139593E-20
  1.0348121E+04  2.8605701E-20
  1.0348561E+04  2.8417395E-20
  1.0348854E+04  2.8380937E-20
  1.0349000E+04  2.8327735E-20
  1.0349000E+04  2.8327735E-20
  1.0349174E+04  2.8221252E-20
  1.0349348E+04  2.8069294E-20
  1.0349523E+04  2.7879350E-20
  1.0349697E+04  2.7661232E-20
  1.0350045E+04  2.7177784E-20
  1.0350394E+04  2.6678408E-20
  1.0351091E+04  2.5752031E-20
  1.0351787E+04  2.4983273E-20
  1.0353181E+04  2.3876999E-20
  1.0354575E+04  2.3166421E-20
  1.0355969E+04  2.2693115E-20
  1.0357362E+04  2.2365227E-20
  1.0358756E+04  2.2130007E-20
  1.0360150E+04  2.1956106E-20
  1.0362937E+04  2.1721720E-20
  1.0365725E+04  2.1575177E-20
  1.0368512E+04  2.1476937E-20
  1.0371300E+04  2.1407127E-20
  1.0376875E+04  2.1314214E-20
  1.0382450E+04  2.1253297E-20
  1.0388025E+04  2.1207771E-20
  1.0393600E+04  2.1170296E-20
  1.0415900E+04  2.1050070E-20
  1.0438200E+04  2.0942205E-20
  1.0482800E+04  2.0728854E-20
  1.0527400E+04  2.0513575E-20
  1.0616600E+04  2.0080650E-20
  1.0705800E+04  1.9650466E-20
  1.0795000E+04  1.9227508E-20
  1.0975051E+04  1.8421232E-20
  1.1701090E+04  1.5645552E-20
  1.2475051E+04  1.3250473E-20
  1.3975051E+04  9.8076190E-21
  1.4975051E+04  8.1423957E-21
  1.7475051E+04  5.3369562E-21
  1.9975051E+04  3.6751101E-21
  2.1975051E+04  2.8051159E-21
  2.4975051E+04  1.9435000E-21
  2.9975051E+04  1.1420312E-21
  3.4975051E+04  7.2360137E-22
  3.9975051E+04  4.8518078E-22
  4.4975051E+04  3.3997884E-22
  4.9975051E+04  2.4680328E-22
  5.4975051E+04  1.8443229E-22
  5.9975051E+04  1.4120438E-22
  6.9975051E+04  8.7788134E-23
  7.9975051E+04  5.8065754E-23
  8.9975051E+04  4.0292734E-23
  9.9975051E+04  2.9050621E-23
  1.0997505E+05  2.1610556E-23
  1.2497505E+05  1.4541079E-23
  1.3997505E+05  1.0244955E-23
  1.4997505E+05  8.2835949E-24
  1.7500000E+05  5.1630479E-24
  2.0000000E+05  3.4421710E-24
  2.2000000E+05  2.5840364E-24
  2.5000000E+05  1.7661820E-24
  3.0000000E+05  1.0361854E-24
  3.5000000E+05  6.6698815E-25
  4.0000000E+05  4.5948345E-25
  4.5000000E+05  3.3328016E-25
  5.0000000E+05  2.5169808E-25
  5.5000000E+05  1.9634900E-25
  6.0000000E+05  1.5729370E-25
  7.0000000E+05  1.0748769E-25
  8.0000000E+05  7.8304842E-26
  9.0000000E+05  5.9828443E-26
  1.0000000E+06  4.7417638E-26
  1.1000000E+06  3.8684339E-26
  1.2500000E+06  2.9738836E-26
  1.4000000E+06  2.3778810E-26
  1.5000000E+06  2.0840463E-26
  1.7500000E+06  1.5696254E-26
  2.0000000E+06  1.2426005E-26
  2.2000000E+06  1.0596285E-26
  2.4000000E+06  9.1922739E-27
  2.6000000E+06  8.0865868E-27
  2.8000000E+06  7.1969186E-27
  3.0000000E+06  6.4680204E-27
  3.2000000E+06  5.8615876E-27
  3.4000000E+06  5.3503207E-27
  3.6000000E+06  4.9142951E-27
  3.8000000E+06  4.5386635E-27
  4.0000000E+06  4.2121587E-27
  4.2500000E+06  3.8600621E-27
  4.5000000E+06  3.5583339E-27
  4.7500000E+06  3.2972577E-27
  5.0000000E+06  3.0694152E-27
  5.2500000E+06  2.8690531E-27
  5.5000000E+06  2.6916473E-27
  5.7500000E+06  2.5335954E-27
  6.0000000E+06  2.3919961E-27
  6.2500000E+06  2.2644894E-27
  6.5000000E+06  2.1491370E-27
  6.7500000E+06  2.0443338E-27
  7.0000000E+06  1.9487398E-27
  7.2500000E+06  1.8612286E-27
  7.5000000E+06  1.7808467E-27
  8.0000000E+06  1.6383398E-27
  8.5000000E+06  1.5160062E-27
  9.0000000E+06  1.4099472E-27
  9.5000000E+06  1.3171929E-27
  1.0000000E+07  1.2354437E-27
  1.1000000E+07  1.0981059E-27
  1.2000000E+07  9.8740554E-28
  1.3000000E+07  8.9640495E-28
  1.4000000E+07  8.2035772E-28
  1.5000000E+07  7.5591317E-28
  1.6000000E+07  7.0064211E-28
  1.7000000E+07  6.5274266E-28
  1.8000000E+07  6.1085143E-28
  1.9000000E+07  5.7391869E-28
  2.0000000E+07  5.4112366E-28
  2.2000000E+07  4.8547275E-28
  2.4000000E+07  4.4006358E-28
  2.6000000E+07  4.0232983E-28
  2.8000000E+07  3.7049165E-28
  3.0000000E+07  3.4327704E-28
  3.2000000E+07  3.1975353E-28
  3.4000000E+07  2.9922241E-28
  3.6000000E+07  2.8115004E-28
  3.8000000E+07  2.6512202E-28
  4.0000000E+07  2.5081175E-28
  4.2500000E+07  2.3494710E-28
  4.5000000E+07  2.2095993E-28
  4.7500000E+07  2.0853687E-28
  5.0000000E+07  1.9743038E-28
  5.2500000E+07  1.8744239E-28
  5.5000000E+07  1.7841259E-28
  5.7500000E+07  1.7020979E-28
  6.0000000E+07  1.6272568E-28
  6.2500000E+07  1.5587000E-28
  6.5000000E+07  1.4956700E-28
  6.7500000E+07  1.4375258E-28
  7.0000000E+07  1.3837218E-28
  7.2500000E+07  1.3337905E-28
  7.5000000E+07  1.2873291E-28
  8.0000000E+07  1.2034657E-28
  8.5000000E+07  1.1298417E-28
  9.0000000E+07  1.0646921E-28
  9.5000000E+07  1.0066355E-28
  1.0000000E+08  9.5457455E-29
  1.1000000E+08  8.6507598E-29
  1.2000000E+08  7.9090574E-29
  1.3000000E+08  7.2843940E-29
  1.4000000E+08  6.7511106E-29
  1.5000000E+08  6.2905339E-29
  1.6000000E+08  5.8887515E-29
  1.7000000E+08  5.5351862E-29
  1.8000000E+08  5.2216533E-29
  1.9000000E+08  4.9417207E-29
  2.0000000E+08  4.6902639E-29
  2.2000000E+08  4.2570070E-29
  2.4000000E+08  3.8970037E-29
  2.6000000E+08  3.5931279E-29
  2.8000000E+08  3.3332051E-29
  3.0000000E+08  3.1083440E-29
  3.2000000E+08  2.9118994E-29
  3.4000000E+08  2.7388056E-29
