# Atomic cross section. IZ =  41
# Pratt's renormalization correction is applied
#  14   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.8986000E+04 eV
#  2  L1  EION =  2.6980000E+03 eV
#  3  L2  EION =  2.4650000E+03 eV
#  4  L3  EION =  2.3710000E+03 eV
#  5  M1  EION =  4.6660000E+02 eV
#  6  M2  EION =  3.7610000E+02 eV
#  7  M3  EION =  3.6060000E+02 eV
#  8  M4  EION =  2.0500000E+02 eV
#  9  M5  EION =  2.0230000E+02 eV
# 10  N1  EION =  5.6400000E+01 eV
# 11  N2  EION =  3.2600000E+01 eV
# 12  N3  EION =  3.0800000E+01 eV
# 13  N4  EION =  2.8400000E+00 eV
# 17  O1  EION =  2.7430000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.8789421E+04  1.9031362E-23
  1.8797926E+04  2.0003483E-23
  1.8806434E+04  2.1075517E-23
  1.8814946E+04  2.2263556E-23
  1.8823462E+04  2.3587322E-23
  1.8831982E+04  2.5071256E-23
  1.8840506E+04  2.6746015E-23
  1.8849033E+04  2.8650569E-23
  1.8857565E+04  3.0835213E-23
  1.8866100E+04  3.3365986E-23
  1.8874639E+04  3.6331320E-23
  1.8883182E+04  3.9852347E-23
  1.8891729E+04  4.4099456E-23
  1.8900280E+04  4.9319960E-23
  1.8908834E+04  5.5886609E-23
  1.8913113E+04  5.9846711E-23
  1.8917393E+04  6.4387750E-23
  1.8921674E+04  6.9648122E-23
  1.8925955E+04  7.5807327E-23
  1.8930238E+04  8.3116249E-23
  1.8934521E+04  9.1918371E-23
  1.8938806E+04  1.0271718E-22
  1.8943091E+04  1.1625237E-22
  1.8947378E+04  1.3368862E-22
  1.8949522E+04  1.4441641E-22
  1.8951665E+04  1.5691586E-22
  1.8953810E+04  1.7165642E-22
  1.8955954E+04  1.8926726E-22
  1.8958099E+04  2.1063999E-22
  1.8960243E+04  2.3706487E-22
  1.8962389E+04  2.7049210E-22
  1.8963461E+04  2.9071105E-22
  1.8964534E+04  3.1393539E-22
  1.8965607E+04  3.4085300E-22
  1.8966679E+04  3.7237116E-22
  1.8967752E+04  4.0970938E-22
  1.8968825E+04  4.5454285E-22
  1.8969898E+04  5.0925931E-22
  1.8970971E+04  5.7727194E-22
  1.8971508E+04  6.1778303E-22
  1.8972044E+04  6.6374568E-22
  1.8972581E+04  7.1627413E-22
  1.8973118E+04  7.7679696E-22
  1.8973654E+04  8.4717059E-22
  1.8974191E+04  9.2983892E-22
  1.8974727E+04  1.0280516E-21
  1.8975264E+04  1.1461362E-21
  1.8975801E+04  1.2897427E-21
  1.8976337E+04  1.4657449E-21
  1.8976874E+04  1.6809978E-21
  1.8977410E+04  1.9391561E-21
  1.8977679E+04  2.0839832E-21
  1.8977947E+04  2.2389087E-21
  1.8978216E+04  2.4047009E-21
  1.8978484E+04  2.5839583E-21
  1.8979021E+04  3.0039709E-21
  1.8979558E+04  3.5561407E-21
  1.8980095E+04  4.3089421E-21
  1.8980632E+04  5.3295621E-21
  1.8980900E+04  5.9550266E-21
  1.8981168E+04  6.6555575E-21
  1.8981437E+04  7.4169278E-21
  1.8981705E+04  8.2085149E-21
  1.8981974E+04  8.9804930E-21
  1.8982242E+04  9.6678681E-21
  1.8982511E+04  1.0205092E-20
  1.8982779E+04  1.0548725E-20
  1.8983047E+04  1.0696547E-20
  1.8983316E+04  1.0689806E-20
  1.8983853E+04  1.0488678E-20
  1.8984121E+04  1.0425342E-20
  1.8984389E+04  1.0451339E-20
  1.8984658E+04  1.0601370E-20
  1.8984926E+04  1.0897546E-20
  1.8985061E+04  1.1098628E-20
  1.8985195E+04  1.1326756E-20
  1.8985329E+04  1.1570461E-20
  1.8985463E+04  1.1815593E-20
  1.8985732E+04  1.2255982E-20
  1.8986000E+04  1.2573858E-20
  1.8986254E+04  1.2750469E-20
  1.8986508E+04  1.2827920E-20
  1.8986762E+04  1.2835433E-20
  1.8987016E+04  1.2798326E-20
  1.8987265E+04  1.2736466E-20
  1.8987514E+04  1.2661073E-20
  1.8988012E+04  1.2496393E-20
  1.8989009E+04  1.2186391E-20
  1.8990006E+04  1.1935365E-20
  1.8991003E+04  1.1737291E-20
  1.8992001E+04  1.1579834E-20
  1.8993995E+04  1.1352076E-20
  1.8995989E+04  1.1204173E-20
  1.8997984E+04  1.1110672E-20
  1.8999979E+04  1.1056228E-20
  1.9001974E+04  1.1030339E-20
  1.9005966E+04  1.1035285E-20
  1.9009957E+04  1.1083494E-20
  1.9013951E+04  1.1146176E-20
  1.9017944E+04  1.1206701E-20
  1.9025933E+04  1.1287997E-20
  1.9033926E+04  1.1308872E-20
  1.9041923E+04  1.1291713E-20
  1.9049923E+04  1.1264921E-20
  1.9065939E+04  1.1244675E-20
  1.9081955E+04  1.1250437E-20
  1.9097999E+04  1.1247136E-20
  1.9114042E+04  1.1233702E-20
  1.9178377E+04  1.1160317E-20
  1.9242930E+04  1.1070767E-20
  1.9372689E+04  1.0892404E-20
  1.9378551E+04  1.0884234E-20
  1.9384414E+04  1.0876028E-20
  1.9390276E+04  1.0867790E-20
  1.9396138E+04  1.0859520E-20
  1.9402000E+04  1.0851222E-20
  1.9503324E+04  1.0713571E-20
  2.0034750E+04  9.9907473E-21
  2.1010927E+04  8.8482744E-21
  2.2034750E+04  7.8272702E-21
  2.5034750E+04  5.6070876E-21
  3.0034750E+04  3.4516986E-21
  3.5034750E+04  2.2719768E-21
  4.0034750E+04  1.5727729E-21
  4.5034750E+04  1.1325839E-21
  5.0034750E+04  8.4194027E-22
  5.5034750E+04  6.4247379E-22
  6.0034750E+04  5.0112473E-22
  7.0034750E+04  3.2156699E-22
  8.0034750E+04  2.1828009E-22
  9.0034750E+04  1.5478211E-22
  1.0003475E+05  1.1365813E-22
  1.1003475E+05  8.5882854E-23
  1.2503475E+05  5.8926130E-23
  1.4003475E+05  4.2179156E-23
  1.5003475E+05  3.4411580E-23
  1.7503475E+05  2.1853844E-23
  2.0003475E+05  1.4773302E-23
  2.2003475E+05  1.1189123E-23
  2.5003475E+05  7.7304626E-24
  3.0000000E+05  4.5997198E-24
  3.5000000E+05  2.9930914E-24
  4.0000000E+05  2.0813888E-24
  4.5000000E+05  1.5230245E-24
  5.0000000E+05  1.1601026E-24
  5.5000000E+05  9.1269262E-25
  6.0000000E+05  7.3731135E-25
  7.0000000E+05  5.1219365E-25
  8.0000000E+05  3.7908081E-25
  9.0000000E+05  2.9401717E-25
  1.0000000E+06  2.3632448E-25
  1.1000000E+06  1.9531705E-25
  1.2500000E+06  1.5278299E-25
  1.4000000E+06  1.2400650E-25
  1.5000000E+06  1.0964043E-25
  1.7500000E+06  8.4102095E-26
  2.0000000E+06  6.7525185E-26
  2.2000000E+06  5.8140769E-26
  2.4000000E+06  5.0892322E-26
  2.6000000E+06  4.5146646E-26
  2.8000000E+06  4.0493812E-26
  3.0000000E+06  3.6657935E-26
  3.2000000E+06  3.3447191E-26
  3.4000000E+06  3.0724444E-26
  3.6000000E+06  2.8389276E-26
  3.8000000E+06  2.6366606E-26
  4.0000000E+06  2.4599259E-26
  4.2500000E+06  2.2682660E-26
  4.5000000E+06  2.1030355E-26
  4.7500000E+06  1.9592465E-26
  5.0000000E+06  1.8330741E-26
  5.2500000E+06  1.7215396E-26
  5.5000000E+06  1.6222907E-26
  5.7500000E+06  1.5334468E-26
  6.0000000E+06  1.4534871E-26
  6.2500000E+06  1.3811698E-26
  6.5000000E+06  1.3154711E-26
  6.7500000E+06  1.2555398E-26
  7.0000000E+06  1.2006630E-26
  7.2500000E+06  1.1502390E-26
  7.5000000E+06  1.1037570E-26
  8.0000000E+06  1.0209337E-26
  8.5000000E+06  9.4937750E-27
  9.0000000E+06  8.8696888E-27
  9.5000000E+06  8.3208368E-27
  1.0000000E+07  7.8345712E-27
  1.1000000E+07  7.0118439E-27
  1.2000000E+07  6.3428781E-27
  1.3000000E+07  5.7886624E-27
  1.4000000E+07  5.3222690E-27
  1.5000000E+07  4.9245324E-27
  1.6000000E+07  4.5814527E-27
  1.7000000E+07  4.2825726E-27
  1.8000000E+07  4.0199283E-27
  1.9000000E+07  3.7873508E-27
  2.0000000E+07  3.5799895E-27
  2.2000000E+07  3.2262017E-27
  2.4000000E+07  2.9356320E-27
  2.6000000E+07  2.6927965E-27
  2.8000000E+07  2.4868709E-27
  3.0000000E+07  2.3100643E-27
  3.2000000E+07  2.1566282E-27
  3.4000000E+07  2.0222303E-27
  3.6000000E+07  1.9035440E-27
  3.8000000E+07  1.7979736E-27
  4.0000000E+07  1.7034641E-27
  4.2500000E+07  1.5984018E-27
  4.5000000E+07  1.5055157E-27
  4.7500000E+07  1.4228090E-27
  5.0000000E+07  1.3486981E-27
  5.2500000E+07  1.2819113E-27
  5.5000000E+07  1.2214156E-27
  5.7500000E+07  1.1663633E-27
  6.0000000E+07  1.1160523E-27
  6.2500000E+07  1.0698962E-27
  6.5000000E+07  1.0274012E-27
  6.7500000E+07  9.8814884E-28
  7.0000000E+07  9.5178199E-28
  7.2500000E+07  9.1799405E-28
  7.5000000E+07  8.8652035E-28
  8.0000000E+07  8.2962632E-28
  8.5000000E+07  7.7958869E-28
  9.0000000E+07  7.3523928E-28
  9.5000000E+07  6.9566089E-28
  1.0000000E+08  6.6012335E-28
  1.1000000E+08  5.9892586E-28
  1.2000000E+08  5.4810778E-28
  1.3000000E+08  5.0523581E-28
  1.4000000E+08  4.6858192E-28
  1.5000000E+08  4.3688513E-28
  1.6000000E+08  4.0920376E-28
  1.7000000E+08  3.8482041E-28
  1.8000000E+08  3.6317893E-28
  1.9000000E+08  3.4384153E-28
  2.0000000E+08  3.2645892E-28
  2.2000000E+08  2.9648141E-28
  2.4000000E+08  2.7154568E-28
  2.6000000E+08  2.5047858E-28
  2.8000000E+08  2.3244471E-28
  3.0000000E+08  2.1683302E-28
  3.2000000E+08  2.0318626E-28
  3.4000000E+08  1.9115545E-28
  3.6000000E+08  1.8046963E-28
  3.8000000E+08  1.7091519E-28
  4.0000000E+08  1.6232151E-28
  4.2500000E+08  1.5272275E-28
  4.5000000E+08  1.4419580E-28
  4.7500000E+08  1.3657063E-28
  5.0000000E+08  1.2971139E-28
  5.2500000E+08  1.2350818E-28
  5.5000000E+08  1.1787119E-28
  5.7500000E+08  1.1272629E-28
  6.0000000E+08  1.0801172E-28
  6.2500000E+08  1.0367567E-28
  6.5000000E+08  9.9674314E-29
  6.7500000E+08  9.5970338E-29
  7.0000000E+08  9.2531780E-29
  7.2500000E+08  8.9331098E-29
  7.5000000E+08  8.6344433E-29
  8.0000000E+08  8.0932675E-29
  8.5000000E+08  7.6159278E-29
  9.0000000E+08  7.1917584E-29
  9.5000000E+08  6.8123442E-29
  1.0000000E+09  6.4709568E-29
  1.1000000E+09  5.8814784E-29
  1.2000000E+09  5.3904309E-29
  1.3000000E+09  4.9750603E-29
  1.4000000E+09  4.6191240E-29
  1.5000000E+09  4.3107173E-29
  1.6000000E+09  4.0409160E-29
  1.7000000E+09  3.8028981E-29
  1.8000000E+09  3.5913599E-29
  1.9000000E+09  3.4021154E-29
  2.0000000E+09  3.2318168E-29
  2.2000000E+09  2.9377124E-29
  2.4000000E+09  2.6926716E-29
  2.6000000E+09  2.4853622E-29
  2.8000000E+09  2.3076925E-29
  3.0000000E+09  2.1537299E-29
  3.2000000E+09  2.0190263E-29
  3.4000000E+09  1.9001807E-29
  3.6000000E+09  1.7945485E-29
  3.8000000E+09  1.7000422E-29
  4.0000000E+09  1.6149918E-29
  4.2500000E+09  1.5199415E-29
  4.5000000E+09  1.4354577E-29
  4.7500000E+09  1.3598711E-29
  5.0000000E+09  1.2918467E-29
  5.2500000E+09  1.2303036E-29
  5.5000000E+09  1.1743576E-29
  5.7500000E+09  1.1232784E-29
  6.0000000E+09  1.0764574E-29
  6.2500000E+09  1.0333834E-29
  6.5000000E+09  9.9362400E-30
  6.7500000E+09  9.5681072E-30
  7.0000000E+09  9.2262781E-30
  7.2500000E+09  8.9080309E-30
  7.5000000E+09  8.6110065E-30
  8.0000000E+09  8.0726657E-30
  8.5000000E+09  7.5976760E-30
  9.0000000E+09  7.1754763E-30
  9.5000000E+09  6.7977293E-30
  1.0000000E+10  6.4577655E-30
     
     
#  41   2  L1  EION =  2.6980000E+03 eV,  FWHM =  3.8000000E+00 eV,  NP = 323
  1.9107032E+03  0.0000000E+00
  1.9300032E+03  0.0000000E+00
  1.9300032E+03  1.1687580E-23
  1.9312984E+03  1.1713579E-23
  2.0294606E+03  1.4013567E-23
  2.0985968E+03  1.6141792E-23
  2.1483888E+03  1.8044924E-23
  2.2067422E+03  2.0822441E-23
  2.2666805E+03  2.4546748E-23
  2.2972574E+03  2.6921866E-23
  2.3282468E+03  2.9771574E-23
  2.3596543E+03  3.3247764E-23
  2.3914854E+03  3.7573648E-23
  2.4237459E+03  4.3090740E-23
  2.4564416E+03  5.0348337E-23
  2.4895784E+03  6.0288095E-23
  2.5063140E+03  6.6759172E-23
  2.5231622E+03  7.4666135E-23
  2.5401235E+03  8.4531715E-23
  2.5571990E+03  9.7163785E-23
  2.5743892E+03  1.1387860E-22
  2.5830275E+03  1.2442333E-22
  2.5916949E+03  1.3697089E-22
  2.6003914E+03  1.5213761E-22
  2.6091170E+03  1.7081808E-22
  2.6178719E+03  1.9436053E-22
  2.6266562E+03  2.2489234E-22
  2.6354700E+03  2.6596924E-22
  2.6398916E+03  2.9230556E-22
  2.6443133E+03  3.2399270E-22
  2.6487498E+03  3.6293967E-22
  2.6531863E+03  4.1169600E-22
  2.6576377E+03  4.7459892E-22
  2.6620891E+03  5.5825432E-22
  2.6643223E+03  6.1142273E-22
  2.6665554E+03  6.7488630E-22
  2.6687886E+03  7.5182076E-22
  2.6710218E+03  8.4681299E-22
  2.6732624E+03  9.6717602E-22
  2.6755031E+03  1.1234354E-21
  2.6777437E+03  1.3333745E-21
  2.6788641E+03  1.4674052E-21
  2.6799844E+03  1.6282614E-21
  2.6811085E+03  1.8251406E-21
  2.6822326E+03  2.0700195E-21
  2.6833567E+03  2.3817916E-21
  2.6844808E+03  2.7904831E-21
  2.6856048E+03  3.3467425E-21
  2.6861669E+03  3.7062993E-21
  2.6867289E+03  4.1422930E-21
  2.6872910E+03  4.6797483E-21
  2.6884151E+03  6.2056543E-21
  2.6889771E+03  7.2762518E-21
  2.6898230E+03  9.2609868E-21
  2.6901050E+03  9.9793385E-21
  2.6903869E+03  1.0719532E-20
  2.6906689E+03  1.1504303E-20
  2.6923607E+03  1.9983670E-20
  2.6926427E+03  2.2545417E-20
  2.6929246E+03  2.5567678E-20
  2.6932066E+03  2.9055959E-20
  2.6934886E+03  3.2943899E-20
  2.6937705E+03  3.7046089E-20
  2.6943345E+03  4.4415900E-20
  2.6946164E+03  4.6771521E-20
  2.6948984E+03  4.7862769E-20
  2.6951803E+03  4.7817394E-20
  2.6954623E+03  4.7056121E-20
  2.6957443E+03  4.6085452E-20
  2.6960262E+03  4.5315487E-20
  2.6965902E+03  4.5338710E-20
  2.6968721E+03  4.6449626E-20
  2.6971541E+03  4.8356215E-20
  2.6975771E+03  5.1827093E-20
  2.6979295E+03  5.3958518E-20
  2.6980000E+03  5.4242417E-20
  2.6980000E+03  5.4242417E-20
  2.6980740E+03  5.4490871E-20
  2.6981481E+03  5.4691431E-20
  2.6982221E+03  5.4847786E-20
  2.6982961E+03  5.4963955E-20
  2.6984442E+03  5.5092200E-20
  2.6985923E+03  5.5107887E-20
  2.6988884E+03  5.4908799E-20
  2.6991845E+03  5.4533319E-20
  2.6997757E+03  5.3610663E-20
  2.7003668E+03  5.2702330E-20
  2.7015496E+03  5.1196624E-20
  2.7027330E+03  5.0072392E-20
  2.7051013E+03  4.8563067E-20
  2.7062862E+03  4.8049033E-20
  2.7074717E+03  4.7645950E-20
  2.7098441E+03  4.7088510E-20
  2.7122187E+03  4.6770730E-20
  2.7145953E+03  4.6618351E-20
  2.7169741E+03  4.6579265E-20
  2.7217421E+03  4.6695170E-20
  2.7265100E+03  4.6914713E-20
  2.7312949E+03  4.7106420E-20
  2.7360797E+03  4.7216287E-20
  2.7408772E+03  4.7228185E-20
  2.7456832E+03  4.7155375E-20
  2.7553207E+03  4.6861915E-20
  2.7650093E+03  4.6538731E-20
  2.7746978E+03  4.6270213E-20
  2.7844550E+03  4.6078057E-20
  2.7942121E+03  4.5919213E-20
  2.8138646E+03  4.5529500E-20
  2.8337263E+03  4.5034658E-20
  2.8535879E+03  4.4509589E-20
  2.8941619E+03  4.3546328E-20
  2.9144488E+03  4.3105640E-20
  2.9347358E+03  4.2670259E-20
  2.9764710E+03  4.1751075E-20
  3.0182061E+03  4.0821157E-20
  3.0301649E+03  4.0557879E-20
  3.0421237E+03  4.0296829E-20
  3.0540824E+03  4.0038010E-20
  3.0660412E+03  3.9781413E-20
  3.0780000E+03  3.9527027E-20
  3.2585764E+03  3.5968761E-20
  3.5182061E+03  3.1556040E-20
  3.7598635E+03  2.8112955E-20
  4.0182061E+03  2.4995729E-20
  4.5182061E+03  2.0202584E-20
  5.0182061E+03  1.6599094E-20
  5.5182061E+03  1.3831883E-20
  6.0182061E+03  1.1666144E-20
  6.4989468E+03  1.0003518E-20
  7.0182061E+03  8.5545070E-21
  8.0182061E+03  6.4829949E-21
  9.0182061E+03  5.0451037E-21
  1.0018206E+04  4.0121450E-21
  1.1018206E+04  3.2487284E-21
  1.2518206E+04  2.4343113E-21
  1.4018206E+04  1.8751911E-21
  1.5018206E+04  1.5960605E-21
  1.7518206E+04  1.1065839E-21
  2.0018206E+04  8.0038481E-22
  2.2018206E+04  6.3283918E-22
  2.5018206E+04  4.5969610E-22
  3.0018206E+04  2.8881554E-22
  3.5018206E+04  1.9345624E-22
  4.0018206E+04  1.3596686E-22
  4.5000000E+04  9.9324786E-23
  5.0000000E+04  7.4690702E-23
  5.5000000E+04  5.7577037E-23
  6.0000000E+04  4.5316591E-23
  7.0000000E+04  2.9528158E-23
  8.0000000E+04  2.0296067E-23
  9.0000000E+04  1.4542555E-23
  1.0000000E+05  1.0773202E-23
  1.1000000E+05  8.2021633E-24
  1.2500000E+05  5.6814150E-24
  1.4000000E+05  4.0986881E-24
  1.5000000E+05  3.3589354E-24
  1.7500000E+05  2.1530592E-24
  2.0000000E+05  1.4660140E-24
  2.2000000E+05  1.1155547E-24
  2.5000000E+05  7.7511807E-25
  3.0000000E+05  4.6425866E-25
  3.5000000E+05  3.0356469E-25
  4.0000000E+05  2.1182012E-25
  4.5000000E+05  1.5537332E-25
  5.0000000E+05  1.1855397E-25
  5.5000000E+05  9.3385280E-26
  6.0000000E+05  7.5505572E-26
  7.0000000E+05  5.2502982E-26
  8.0000000E+05  3.8872409E-26
  9.0000000E+05  3.0150086E-26
  1.0000000E+06  2.4229601E-26
  1.1000000E+06  2.0019769E-26
  1.2500000E+06  1.5652293E-26
  1.4000000E+06  1.2697437E-26
  1.5000000E+06  1.1222573E-26
  1.7500000E+06  8.6018432E-27
  2.0000000E+06  6.9017795E-27
  2.2000000E+06  5.9296182E-27
  2.4000000E+06  5.1806816E-27
  2.6000000E+06  4.5883777E-27
  2.8000000E+06  4.1097065E-27
  3.0000000E+06  3.7157983E-27
  3.2000000E+06  3.3866232E-27
  3.4000000E+06  3.1078902E-27
  3.6000000E+06  2.8691541E-27
  3.8000000E+06  2.6626181E-27
  4.0000000E+06  2.4823546E-27
  4.2500000E+06  2.2870904E-27
  4.5000000E+06  2.1189476E-27
  4.7500000E+06  1.9727779E-27
  5.0000000E+06  1.8446394E-27
  5.2500000E+06  1.7314663E-27
  5.5000000E+06  1.6308404E-27
  5.7500000E+06  1.5408308E-27
  6.0000000E+06  1.4598778E-27
  6.2500000E+06  1.3867088E-27
  6.5000000E+06  1.3202758E-27
  6.7500000E+06  1.2597082E-27
  7.0000000E+06  1.2042775E-27
  7.2500000E+06  1.1533693E-27
  7.5000000E+06  1.1064622E-27
  8.0000000E+06  1.0229338E-27
  8.5000000E+06  9.5082356E-28
  9.0000000E+06  8.8797490E-28
  9.5000000E+06  8.3273685E-28
  1.0000000E+07  7.8382509E-28
  1.1000000E+07  7.0113023E-28
  1.2000000E+07  6.3394828E-28
  1.3000000E+07  5.7833106E-28
  1.4000000E+07  5.3155660E-28
  1.5000000E+07  4.9168962E-28
  1.6000000E+07  4.5731777E-28
  1.7000000E+07  4.2738692E-28
  1.8000000E+07  4.0109489E-28
  1.9000000E+07  3.7782068E-28
  2.0000000E+07  3.5707630E-28
  2.2000000E+07  3.2169770E-28
  2.4000000E+07  2.9265459E-28
  2.6000000E+07  2.6839233E-28
  2.8000000E+07  2.4782490E-28
  3.0000000E+07  2.3017105E-28
  3.2000000E+07  2.1485472E-28
  3.4000000E+07  2.0144191E-28
  3.6000000E+07  1.8959954E-28
  3.8000000E+07  1.7906778E-28
  4.0000000E+07  1.6964103E-28
  4.2500000E+07  1.5916344E-28
  4.5000000E+07  1.4990171E-28
  4.7500000E+07  1.4165619E-28
  5.0000000E+07  1.3426864E-28
  5.2500000E+07  1.2761198E-28
  5.5000000E+07  1.2158302E-28
  5.7500000E+07  1.1609711E-28
  6.0000000E+07  1.1108412E-28
  6.2500000E+07  1.0648552E-28
  6.5000000E+07  1.0225201E-28
  6.7500000E+07  9.8341839E-29
  7.0000000E+07  9.4719353E-29
  7.2500000E+07  9.1353963E-29
  7.5000000E+07  8.8219264E-29
  8.0000000E+07  8.2553220E-29
  8.5000000E+07  7.7570487E-29
  9.0000000E+07  7.3154567E-29
  9.5000000E+07  6.9214008E-29
  1.0000000E+08  6.5676016E-29
  1.1000000E+08  5.9583957E-29
  1.2000000E+08  5.4525674E-29
  1.3000000E+08  5.0258699E-29
  1.4000000E+08  4.6610873E-29
  1.5000000E+08  4.3456588E-29
  1.6000000E+08  4.0702051E-29
  1.7000000E+08  3.8275816E-29
  1.8000000E+08  3.6122502E-29
  1.9000000E+08  3.4198519E-29
  2.0000000E+08  3.2469089E-29
  2.2000000E+08  2.9486706E-29
  2.4000000E+08  2.7006048E-29
  2.6000000E+08  2.4910343E-29
  2.8000000E+08  2.3116445E-29
  3.0000000E+08  2.1563543E-29
  3.2000000E+08  2.0206131E-29
  3.4000000E+08  1.9009484E-29
  3.6000000E+08  1.7946641E-29
  3.8000000E+08  1.6996347E-29
  4.0000000E+08  1.6141626E-29
  4.2500000E+08  1.5186959E-29
  4.5000000E+08  1.4338905E-29
  4.7500000E+08  1.3580552E-29
  5.0000000E+08  1.2898382E-29
  5.2500000E+08  1.2281465E-29
  5.5000000E+08  1.1720865E-29
  5.7500000E+08  1.1209209E-29
  6.0000000E+08  1.0740354E-29
  6.2500000E+08  1.0309146E-29
  6.5000000E+08  9.9112256E-30
  6.7500000E+08  9.5428814E-30
  7.0000000E+08  9.2009342E-30
  7.2500000E+08  8.8826446E-30
  7.5000000E+08  8.5856397E-30
  8.0000000E+08  8.0474792E-30
  8.5000000E+08  7.5728040E-30
  9.0000000E+08  7.1510060E-30
  9.5000000E+08  6.7737160E-30
  1.0000000E+09  6.4342423E-30
  1.1000000E+09  5.8480739E-30
  1.2000000E+09  5.3597890E-30
  1.3000000E+09  4.9467589E-30
  1.4000000E+09  4.5928310E-30
  1.5000000E+09  4.2861666E-30
  1.6000000E+09  4.0178909E-30
  1.7000000E+09  3.7812203E-30
  1.8000000E+09  3.5708803E-30
  1.9000000E+09  3.3827086E-30
  2.0000000E+09  3.2133759E-30
  2.2000000E+09  2.9209410E-30
  2.4000000E+09  2.6772925E-30
  2.6000000E+09  2.4711621E-30
  2.8000000E+09  2.2945033E-30
  3.0000000E+09  2.1414174E-30
  3.2000000E+09  2.0074811E-30
  3.4000000E+09  1.8893129E-30
  3.6000000E+09  1.7842829E-30
  3.8000000E+09  1.6903156E-30
  4.0000000E+09  1.6057504E-30
  4.2500000E+09  1.5112426E-30
  4.5000000E+09  1.4272411E-30
  4.7500000E+09  1.3520862E-30
  5.0000000E+09  1.2844503E-30
  5.2500000E+09  1.2232587E-30
  5.5000000E+09  1.1676324E-30
  5.7500000E+09  1.1168452E-30
  6.0000000E+09  1.0702918E-30
  6.2500000E+09  1.0274642E-30
  6.5000000E+09  9.8793209E-31
  6.7500000E+09  9.5132934E-31
  7.0000000E+09  9.1734194E-31
  7.2500000E+09  8.8569926E-31
  7.5000000E+09  8.5616675E-31
  8.0000000E+09  8.0264069E-31
  8.5000000E+09  7.5541354E-31
  9.0000000E+09  7.1343522E-31
  9.5000000E+09  6.7587675E-31
  1.0000000E+10  6.4207501E-31
     
     
#  41   3  L2  EION =  2.4650000E+03 eV,  FWHM =  1.7300000E+00 eV,  NP = 364
  2.0898932E+03  0.0000000E+00
  2.1110032E+03  0.0000000E+00
  2.1110032E+03  2.9463384E-23
  2.1307307E+03  3.1817378E-23
  2.1673780E+03  3.7154078E-23
  2.1910264E+03  4.1480272E-23
  2.2183694E+03  4.7689950E-23
  2.2460535E+03  5.5833687E-23
  2.2740832E+03  6.6930336E-23
  2.2882289E+03  7.4114575E-23
  2.3024626E+03  8.2846534E-23
  2.3167849E+03  9.3666143E-23
  2.3311962E+03  1.0739256E-22
  2.3456972E+03  1.2532899E-22
  2.3602884E+03  1.4967677E-22
  2.3676180E+03  1.6539400E-22
  2.3749704E+03  1.8445555E-22
  2.3823456E+03  2.0801711E-22
  2.3897437E+03  2.3782403E-22
  2.3971647E+03  2.7663496E-22
  2.4046088E+03  3.2906419E-22
  2.4083396E+03  3.6274541E-22
  2.4120761E+03  4.0341067E-22
  2.4158184E+03  4.5338303E-22
  2.4195665E+03  5.1610711E-22
  2.4233204E+03  5.9689647E-22
  2.4270802E+03  7.0435110E-22
  2.4308457E+03  8.5324597E-22
  2.4327315E+03  9.5102033E-22
  2.4346172E+03  1.0709714E-21
  2.4365058E+03  1.2212549E-21
  2.4383945E+03  1.4136675E-21
  2.4402860E+03  1.6674604E-21
  2.4421776E+03  2.0135459E-21
  2.4431248E+03  2.2372214E-21
  2.4440721E+03  2.5075421E-21
  2.4450193E+03  2.8391794E-21
  2.4459666E+03  3.2531837E-21
  2.4469153E+03  3.7815801E-21
  2.4478640E+03  4.4715747E-21
  2.4488128E+03  5.3992824E-21
  2.4497615E+03  6.6920461E-21
  2.4502366E+03  7.5413537E-21
  2.4507117E+03  8.5796749E-21
  2.4511868E+03  9.8684674E-21
  2.4516619E+03  1.1496286E-20
  2.4521370E+03  1.3594343E-20
  2.4526121E+03  1.6363411E-20
  2.4530872E+03  2.0122387E-20
  2.4533247E+03  2.2526169E-20
  2.4535623E+03  2.5400367E-20
  2.4538002E+03  2.8879747E-20
  2.4540381E+03  3.3135736E-20
  2.4542760E+03  3.8410155E-20
  2.4545139E+03  4.5041820E-20
  2.4547518E+03  5.3513533E-20
  2.4549898E+03  6.4524344E-20
  2.4552277E+03  7.9099343E-20
  2.4554656E+03  9.8748294E-20
  2.4557035E+03  1.2566076E-19
  2.4559414E+03  1.6281307E-19
  2.4560604E+03  1.8628385E-19
  2.4561793E+03  2.1346818E-19
  2.4562983E+03  2.4439446E-19
  2.4564173E+03  2.7852948E-19
  2.4565362E+03  3.1440619E-19
  2.4566552E+03  3.4927650E-19
  2.4567741E+03  3.7908079E-19
  2.4568931E+03  3.9912283E-19
  2.4570121E+03  4.0555404E-19
  2.4571310E+03  3.9702180E-19
  2.4572500E+03  3.7532838E-19
  2.4573689E+03  3.4456184E-19
  2.4574881E+03  3.0934542E-19
  2.4576072E+03  2.7362433E-19
  2.4577264E+03  2.3995075E-19
  2.4578455E+03  2.0962998E-19
  2.4579646E+03  1.8308827E-19
  2.4583221E+03  1.2416725E-19
  2.4585604E+03  9.8113150E-20
