# Atomic cross section. IZ =  14
# Pratt's renormalization correction is applied
#   6   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.8390000E+03 eV
#  2  L1  EION =  1.4970000E+02 eV
#  3  L2  EION =  9.9820000E+01 eV
#  4  L3  EION =  9.9310000E+01 eV
#  5  M1  EION =  8.6100000E+00 eV
#  6  M2  EION =  3.3010000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.4843750E+02  4.3696996E-18
  1.4851562E+02  4.3782363E-18
  1.4859375E+02  4.3883518E-18
  1.4867188E+02  4.3968058E-18
  1.4875000E+02  4.4035155E-18
  1.4906250E+02  4.4338269E-18
  1.4921875E+02  4.4440343E-18
  1.4937500E+02  4.4455513E-18
  1.4953125E+02  4.4392038E-18
  1.4968750E+02  4.4306384E-18
  1.4984375E+02  4.4211680E-18
  1.5000000E+02  4.4114322E-18
  1.5062500E+02  4.3759257E-18
  1.5125000E+02  4.3450880E-18
  1.5250000E+02  4.2895674E-18
  1.5500000E+02  4.1878213E-18
  1.6000000E+02  3.9995105E-18
  1.7000000E+02  3.6550702E-18
  1.8000000E+02  3.3411100E-18
  1.9000000E+02  3.0525623E-18
  2.0000000E+02  2.7875133E-18
  2.2000000E+02  2.3257513E-18
  2.4000000E+02  1.9516703E-18
  2.6000000E+02  1.6530716E-18
  2.8000000E+02  1.4129189E-18
  3.0000000E+02  1.2169899E-18
  3.2000000E+02  1.0553184E-18
  3.4000000E+02  9.2101189E-19
  3.6000000E+02  8.0887989E-19
  3.8000000E+02  7.1466043E-19
  4.0000000E+02  6.3482321E-19
  4.2500000E+02  5.5106250E-19
  4.5000000E+02  4.8147970E-19
  4.7500000E+02  4.2324261E-19
  5.0000000E+02  3.7418857E-19
  5.2500000E+02  3.3253729E-19
  5.5000000E+02  2.9695170E-19
  5.7500000E+02  2.6632379E-19
  6.0000000E+02  2.3982706E-19
  6.2500000E+02  2.1676891E-19
  6.5000000E+02  1.9662574E-19
  6.7500000E+02  1.7894413E-19
  7.0000000E+02  1.6335491E-19
  7.2500000E+02  1.4954432E-19
  7.5000000E+02  1.3727766E-19
  8.0000000E+02  1.1656349E-19
  8.5000000E+02  9.9861541E-20
  9.0000000E+02  8.6274775E-20
  9.5000000E+02  7.5070221E-20
  1.0000000E+03  6.5759545E-20
  1.0500000E+03  5.7941551E-20
  1.1000000E+03  5.1333340E-20
  1.1500000E+03  4.5699555E-20
  1.2000000E+03  4.0881334E-20
  1.2500000E+03  3.6732957E-20
  1.3000000E+03  3.3127130E-20
  1.3500000E+03  2.9984807E-20
  1.4000000E+03  2.7234996E-20
  1.5000000E+03  2.2671593E-20
  1.5500000E+03  2.0769532E-20
  1.6000000E+03  1.9077429E-20
  1.6500000E+03  1.7568946E-20
  1.6750000E+03  1.6875888E-20
  1.7000000E+03  1.6219813E-20
  1.7125000E+03  1.5904755E-20
  1.7250000E+03  1.5597874E-20
  1.7312500E+03  1.5447390E-20
  1.7375000E+03  1.5298816E-20
  1.7406250E+03  1.5225232E-20
  1.7437500E+03  1.5152109E-20
  1.7445312E+03  1.5133900E-20
  1.7453125E+03  1.5115719E-20
  1.7457031E+03  1.5106639E-20
  1.7460938E+03  1.5097566E-20
  1.7462891E+03  1.5093032E-20
  1.7463867E+03  1.5090766E-20
  1.7464355E+03  1.5089633E-20
  1.7464478E+03  1.5089350E-20
  1.7464600E+03  1.5089067E-20
  1.7464722E+03  1.5088784E-20
  1.7464844E+03  1.5088500E-20
  1.7464966E+03  1.5146824E-20
  1.7465088E+03  1.5146552E-20
  1.7465210E+03  1.5146280E-20
  1.7465332E+03  1.5146008E-20
  1.7465576E+03  1.5145464E-20
  1.7465820E+03  1.5144920E-20
  1.7466797E+03  1.5142744E-20
  1.7467773E+03  1.5140569E-20
  1.7468750E+03  1.5138395E-20
  1.7472656E+03  1.5129705E-20
  1.7476562E+03  1.5121026E-20
  1.7484375E+03  1.5103701E-20
  1.7500000E+03  1.5069186E-20
  1.7531250E+03  1.5000708E-20
  1.7562500E+03  1.4932997E-20
  1.7625000E+03  1.4800076E-20
  1.7750000E+03  1.4546331E-20
  1.7875000E+03  1.4316547E-20
  1.8000000E+03  1.4136448E-20
  1.8031250E+03  1.4107476E-20
  1.8062500E+03  1.4090434E-20
  1.8093750E+03  1.4091337E-20
  1.8125000E+03  1.4120932E-20
  1.8156250E+03  1.4200148E-20
  1.8187500E+03  1.4374786E-20
  1.8203125E+03  1.4528947E-20
  1.8218750E+03  1.4763313E-20
  1.8226562E+03  1.4926634E-20
  1.8234375E+03  1.5134949E-20
  1.8242188E+03  1.5405400E-20
  1.8250000E+03  1.5764327E-20
  1.8257812E+03  1.6253974E-20
  1.8261719E+03  1.6568348E-20
  1.8265625E+03  1.6945596E-20
  1.8269531E+03  1.7403617E-20
  1.8273438E+03  1.7967584E-20
  1.8277344E+03  1.8672703E-20
  1.8281250E+03  1.9570906E-20
  1.8285156E+03  2.0740317E-20
  1.8289062E+03  2.2303379E-20
  1.8291016E+03  2.3290728E-20
  1.8292969E+03  2.4460838E-20
  1.8294922E+03  2.5862041E-20
  1.8296875E+03  2.7559974E-20
  1.8298828E+03  2.9644926E-20
  1.8300781E+03  3.2246294E-20
  1.8302734E+03  3.5548185E-20
  1.8303711E+03  3.7543854E-20
  1.8304688E+03  3.9828837E-20
  1.8305664E+03  4.2461958E-20
  1.8306641E+03  4.5517483E-20
  1.8307617E+03  4.9090508E-20
  1.8308594E+03  5.3305440E-20
  1.8309570E+03  5.8325162E-20
  1.8310547E+03  6.4366323E-20
  1.8311523E+03  7.1723679E-20
  1.8312500E+03  8.0810244E-20
  1.8313477E+03  9.2202913E-20
  1.8313965E+03  9.9012502E-20
  1.8314453E+03  1.0674347E-19
  1.8314941E+03  1.1556129E-19
  1.8315430E+03  1.2568928E-19
  1.8315918E+03  1.3737837E-19
  1.8316406E+03  1.5095897E-19
  1.8316895E+03  1.6687880E-19
  1.8317383E+03  1.8565527E-19
  1.8317871E+03  2.0802274E-19
  1.8318359E+03  2.3489378E-19
  1.8318848E+03  2.6750586E-19
  1.8319336E+03  3.0752977E-19
  1.8319824E+03  3.5724622E-19
  1.8320312E+03  4.1973474E-19
  1.8320557E+03  4.5709870E-19
  1.8320801E+03  4.9944790E-19
  1.8321045E+03  5.4726623E-19
  1.8321289E+03  6.0186086E-19
  1.8321777E+03  7.3535571E-19
  1.8322266E+03  9.0953024E-19
  1.8322510E+03  1.0152883E-18
  1.8322754E+03  1.1352144E-18
  1.8322998E+03  1.2700583E-18
  1.8323120E+03  1.3425777E-18
  1.8323242E+03  1.4186381E-18
  1.8323364E+03  1.4976907E-18
  1.8323486E+03  1.5796022E-18
  1.8323730E+03  1.7470902E-18
  1.8323975E+03  1.9134902E-18
  1.8324097E+03  1.9932838E-18
  1.8324219E+03  2.0673621E-18
  1.8324341E+03  2.1335352E-18
  1.8324463E+03  2.1917520E-18
  1.8324585E+03  2.2394503E-18
  1.8324707E+03  2.2745698E-18
  1.8324829E+03  2.2970429E-18
  1.8324951E+03  2.3027965E-18
  1.8325073E+03  2.2980606E-18
  1.8325195E+03  2.2728211E-18
  1.8325317E+03  2.2371353E-18
  1.8325439E+03  2.1892368E-18
  1.8325684E+03  2.0642750E-18
  1.8325806E+03  1.9897260E-18
  1.8325928E+03  1.9104541E-18
  1.8326050E+03  1.8280992E-18
  1.8326172E+03  1.7440514E-18
  1.8326416E+03  1.5761093E-18
  1.8326660E+03  1.4156887E-18
  1.8326904E+03  1.2672584E-18
  1.8327148E+03  1.1332906E-18
  1.8327393E+03  1.0135880E-18
  1.8327637E+03  9.0790259E-19
  1.8328125E+03  7.3410405E-19
  1.8328613E+03  6.0105370E-19
  1.8328857E+03  5.4670515E-19
  1.8329102E+03  4.9892339E-19
  1.8329346E+03  4.5677322E-19
  1.8329590E+03  4.1955415E-19
  1.8329834E+03  3.8660274E-19
  1.8330078E+03  3.5728244E-19
  1.8330322E+03  3.3108839E-19
  1.8330566E+03  3.0768725E-19
  1.8331055E+03  2.6781695E-19
  1.8331543E+03  2.3531870E-19
  1.8332031E+03  2.0855862E-19
  1.8332520E+03  1.8629985E-19
  1.8333008E+03  1.6761213E-19
  1.8333496E+03  1.5178498E-19
  1.8333984E+03  1.3828264E-19
  1.8334473E+03  1.2668035E-19
  1.8334961E+03  1.1663765E-19
  1.8335449E+03  1.0789671E-19
  1.8335938E+03  1.0024452E-19
  1.8336914E+03  8.7562955E-20
  1.8337891E+03  7.7574975E-20
  1.8338867E+03  6.9582870E-20
  1.8339844E+03  6.3105002E-20
  1.8340820E+03  5.7795844E-20
  1.8341797E+03  5.3404753E-20
  1.8342773E+03  4.9746306E-20
  1.8343750E+03  4.6681234E-20
  1.8344727E+03  4.4104246E-20
  1.8345703E+03  4.1934984E-20
  1.8347656E+03  3.8586875E-20
  1.8349609E+03  3.6299152E-20
  1.8351562E+03  3.4889807E-20
  1.8353516E+03  3.4301807E-20
  1.8354492E+03  3.4330111E-20
  1.8355469E+03  3.4599861E-20
  1.8356445E+03  3.5147173E-20
  1.8357422E+03  3.6026807E-20
  1.8358398E+03  3.7320494E-20
  1.8359375E+03  3.9150103E-20
  1.8360352E+03  4.1700070E-20
  1.8360840E+03  4.3328085E-20
  1.8361328E+03  4.5257062E-20
  1.8361816E+03  4.7543837E-20
  1.8362305E+03  5.0277230E-20
  1.8362793E+03  5.3558675E-20
  1.8363281E+03  5.7526312E-20
  1.8363770E+03  6.2364033E-20
  1.8364258E+03  6.8326288E-20
  1.8364746E+03  7.5734553E-20
  1.8365234E+03  8.5069552E-20
  1.8365723E+03  9.6959689E-20
  1.8365967E+03  1.0412337E-19
  1.8366211E+03  1.1228821E-19
  1.8366455E+03  1.2155179E-19
  1.8366699E+03  1.3216910E-19
  1.8367188E+03  1.5816464E-19
  1.8367432E+03  1.7394528E-19
  1.8367676E+03  1.9183963E-19
  1.8367920E+03  2.1190590E-19
  1.8368164E+03  2.3404732E-19
  1.8368408E+03  2.5796460E-19
  1.8368652E+03  2.8294387E-19
  1.8368896E+03  3.0777565E-19
  1.8369019E+03  3.1962968E-19
  1.8369141E+03  3.3069415E-19
  1.8369263E+03  3.4061920E-19
  1.8369385E+03  3.4933961E-19
  1.8369507E+03  3.5648580E-19
  1.8369629E+03  3.6178718E-19
  1.8369751E+03  3.6528883E-19
  1.8369873E+03  3.6618863E-19
  1.8369995E+03  3.6548044E-19
  1.8370117E+03  3.6236957E-19
  1.8370239E+03  3.5718420E-19
  1.8370361E+03  3.5026116E-19
  1.8370605E+03  3.3195579E-19
  1.8370850E+03  3.0960462E-19
  1.8371094E+03  2.8541516E-19
  1.8371338E+03  2.6106221E-19
  1.8371582E+03  2.3784050E-19
  1.8371826E+03  2.1646354E-19
  1.8372070E+03  1.9717423E-19
  1.8372314E+03  1.8006174E-19
  1.8372437E+03  1.7235134E-19
  1.8372559E+03  1.6523991E-19
  1.8372681E+03  1.5854100E-19
  1.8372803E+03  1.5231202E-19
  1.8372925E+03  1.4653255E-19
  1.8373047E+03  1.4116978E-19
  1.8373535E+03  1.2345497E-19
  1.8374023E+03  1.1071197E-19
  1.8374268E+03  1.0587965E-19
  1.8374512E+03  1.0194317E-19
  1.8375000E+03  9.6414142E-20
  1.8375488E+03  9.3749766E-20
  1.8375977E+03  9.3817345E-20
  1.8376953E+03  1.0277942E-19
  1.8377197E+03  1.0710366E-19
  1.8377441E+03  1.1238723E-19
  1.8377686E+03  1.1863216E-19
  1.8377930E+03  1.2581949E-19
  1.8378174E+03  1.3377582E-19
  1.8378418E+03  1.4229918E-19
  1.8378662E+03  1.5094503E-19
  1.8378906E+03  1.5907048E-19
  1.8379150E+03  1.6598197E-19
  1.8379395E+03  1.7086436E-19
  1.8379639E+03  1.7318362E-19
  1.8379883E+03  1.7284278E-19
  1.8380127E+03  1.7016907E-19
  1.8380371E+03  1.6582755E-19
  1.8380615E+03  1.6079411E-19
  1.8380859E+03  1.5599689E-19
  1.8380981E+03  1.5392043E-19
  1.8381104E+03  1.5215752E-19
  1.8381348E+03  1.4970528E-19
  1.8381592E+03  1.4871571E-19
  1.8381836E+03  1.4878873E-19
  1.8382080E+03  1.4937350E-19
  1.8382324E+03  1.5010127E-19
  1.8382568E+03  1.5080915E-19
  1.8382812E+03  1.5146160E-19
  1.8383789E+03  1.5333614E-19
  1.8384033E+03  1.5374595E-19
  1.8384277E+03  1.5431310E-19
  1.8384521E+03  1.5510528E-19
  1.8384766E+03  1.5603178E-19
  1.8385010E+03  1.5689986E-19
  1.8385254E+03  1.5754891E-19
  1.8385742E+03  1.5805439E-19
  1.8386230E+03  1.5788383E-19
  1.8386719E+03  1.5749721E-19
  1.8386963E+03  1.5729651E-19
  1.8387207E+03  1.5711140E-19
  1.8387695E+03  1.5680893E-19
  1.8388672E+03  1.5646323E-19
  1.8389648E+03  1.5628379E-19
  1.8390625E+03  1.5594820E-19
  1.8391602E+03  1.5542390E-19
  1.8392578E+03  1.5487144E-19
  1.8393555E+03  1.5434736E-19
  1.8394531E+03  1.5386722E-19
  1.8396484E+03  1.5302374E-19
  1.8398438E+03  1.5230537E-19
  1.8402344E+03  1.5113230E-19
  1.8406250E+03  1.5019705E-19
  1.8414062E+03  1.4877046E-19
  1.8421875E+03  1.4770505E-19
  1.8437500E+03  1.4626980E-19
  1.8453125E+03  1.4546851E-19
  1.8468750E+03  1.4511153E-19
  1.8500000E+03  1.4524198E-19
  1.8531250E+03  1.4599780E-19
  1.8562500E+03  1.4698798E-19
  1.8593750E+03  1.4796241E-19
  1.8625000E+03  1.4877741E-19
  1.8687500E+03  1.4968480E-19
  1.8750000E+03  1.4960508E-19
  1.8875000E+03  1.4762049E-19
  1.8937500E+03  1.4631644E-19
  1.9000000E+03  1.4499944E-19
  1.9125000E+03  1.4276161E-19
  1.9250000E+03  1.4091309E-19
  1.9375000E+03  1.3912412E-19
  1.9500000E+03  1.3716845E-19
  1.9625000E+03  1.3498632E-19
  1.9750000E+03  1.3269398E-19
  2.0000000E+03  1.2824861E-19
  2.0250000E+03  1.2416226E-19
  2.0500000E+03  1.2028293E-19
  2.0750000E+03  1.1659093E-19
  2.1000000E+03  1.1307137E-19
  2.2000000E+03  1.0045506E-19
  2.3000000E+03  8.9709606E-20
  2.4000000E+03  8.0482199E-20
  2.5000000E+03  7.2512562E-20
  2.6000000E+03  6.5557015E-20
  2.7000000E+03  5.9459172E-20
  2.8000000E+03  5.4092563E-20
  2.9000000E+03  4.9351218E-20
  3.0000000E+03  4.5148977E-20
  3.1000000E+03  4.1404879E-20
  3.2000000E+03  3.8060622E-20
  3.4000000E+03  3.2375278E-20
  3.6000000E+03  2.7759492E-20
  3.8000000E+03  2.3975185E-20
  3.9000000E+03  2.2342090E-20
  4.0000000E+03  2.0854319E-20
  4.1250000E+03  1.9170397E-20
  4.2500000E+03  1.7660443E-20
  4.5000000E+03  1.5084762E-20
  4.7500000E+03  1.2981988E-20
  5.0000000E+03  1.1251950E-20
  5.2500000E+03  9.8128033E-21
  5.5000000E+03  8.6081847E-21
  5.7500000E+03  7.5914430E-21
  6.0000000E+03  6.7274115E-21
  6.2500000E+03  5.9865497E-21
  6.5000000E+03  5.3501050E-21
  6.7500000E+03  4.8023549E-21
  7.0000000E+03  4.3275769E-21
  7.2500000E+03  3.9114256E-21
  7.5000000E+03  3.5457405E-21
  7.7500000E+03  3.2240984E-21
  8.0000000E+03  2.9400763E-21
  8.2500000E+03  2.6877078E-21
  8.5000000E+03  2.4630788E-21
  8.7500000E+03  2.2628515E-21
  9.0000000E+03  2.0836884E-21
  9.2500000E+03  1.9224911E-21
  9.5000000E+03  1.7772359E-21
  1.0000000E+04  1.5276661E-21
  1.0500000E+04  1.3221058E-21
  1.1000000E+04  1.1514941E-21
  1.1500000E+04  1.0083882E-21
  1.2000000E+04  8.8792397E-22
  1.2500000E+04  7.8592037E-22
  1.3000000E+04  6.9854834E-22
  1.3500000E+04  6.2347059E-22
  1.4000000E+04  5.5874529E-22
  1.4500000E+04  5.0253634E-22
  1.5000000E+04  4.5345598E-22
  1.5500000E+04  4.1033448E-22
  1.6000000E+04  3.7242268E-22
  1.7000000E+04  3.0967754E-22
  1.7500000E+04  2.8356886E-22
  1.8000000E+04  2.6018092E-22
  1.8500000E+04  2.3919931E-22
  1.9000000E+04  2.2037898E-22
  2.0000000E+04  1.8824193E-22
  2.1000000E+04  1.6195161E-22
  2.2000000E+04  1.4027590E-22
  2.3000000E+04  1.2221476E-22
  2.4000000E+04  1.0710265E-22
  2.5000000E+04  9.4360146E-23
  2.6000000E+04  8.3466341E-23
  2.7000000E+04  7.4141252E-23
  2.8000000E+04  6.6166926E-23
  2.9000000E+04  5.9325413E-23
  3.0000000E+04  5.3398761E-23
  3.1000000E+04  4.8193270E-23
  3.2000000E+04  4.3612245E-23
  3.4000000E+04  3.6033825E-23
  3.5000000E+04  3.2891543E-23
  3.6000000E+04  3.0090494E-23
  3.7000000E+04  2.7590926E-23
  3.8000000E+04  2.5359624E-23
  3.9000000E+04  2.3363373E-23
  4.0000000E+04  2.1568959E-23
  4.1250000E+04  1.9565123E-23
  4.2500000E+04  1.7795588E-23
  4.3750000E+04  1.6231183E-23
  4.5000000E+04  1.4842737E-23
  4.6250000E+04  1.3603391E-23
  4.7500000E+04  1.2495528E-23
  5.0000000E+04  1.0613044E-23
  5.2500000E+04  9.0824122E-24
  5.5000000E+04  7.8289888E-24
  5.7500000E+04  6.7918546E-24
  6.0000000E+04  5.9267653E-24
  6.2500000E+04  5.1972399E-24
  6.5000000E+04  4.5811731E-24
  6.7500000E+04  4.0600536E-24
  7.0000000E+04  3.6153703E-24
  7.2500000E+04  3.2305383E-24
  7.5000000E+04  2.8966784E-24
  7.7500000E+04  2.6068381E-24
  8.0000000E+04  2.3540645E-24
  8.2500000E+04  2.1319860E-24
  8.5000000E+04  1.9365541E-24
  8.7500000E+04  1.7643013E-24
  9.0000000E+04  1.6117604E-24
  9.2500000E+04  1.4757616E-24
  9.5000000E+04  1.3543277E-24
  1.0000000E+05  1.1484363E-24
  1.0500000E+05  9.8162429E-25
  1.1000000E+05  8.4532550E-25
  1.1500000E+05  7.3258416E-25
  1.2000000E+05  6.3898979E-25
  1.2500000E+05  5.6076825E-25
  1.3000000E+05  4.9449751E-25
  1.3500000E+05  4.3816409E-25
  1.4000000E+05  3.9010659E-25
  1.4500000E+05  3.4876433E-25
  1.5000000E+05  3.1297936E-25
  1.5500000E+05  2.8178535E-25
  1.6000000E+05  2.5457975E-25
  1.7000000E+05  2.1008736E-25
  1.7500000E+05  1.9177735E-25
  1.8000000E+05  1.7546366E-25
  1.8500000E+05  1.6090631E-25
  1.9000000E+05  1.4791966E-25
  2.0000000E+05  1.2591585E-25
  2.1000000E+05  1.0808095E-25
  2.2000000E+05  9.3499086E-26
  2.3000000E+05  8.1432789E-26
  2.4000000E+05  7.1402569E-26
  2.5000000E+05  6.2993443E-26
  2.6000000E+05  5.5834530E-26
  2.7000000E+05  4.9731357E-26
  2.8000000E+05  4.4533554E-26
  2.9000000E+05  4.0090750E-26
  3.0000000E+05  3.6252576E-26
  3.1000000E+05  3.2885762E-26
  3.2000000E+05  2.9925450E-26
  3.4000000E+05  2.5033302E-26
  3.5000000E+05  2.3005951E-26
  3.6000000E+05  2.1198424E-26
  3.7000000E+05  1.9584716E-26
  3.8000000E+05  1.8143176E-26
  3.9000000E+05  1.6852150E-26
  4.0000000E+05  1.5689986E-26
  4.1250000E+05  1.4389456E-26
  4.2500000E+05  1.3237856E-26
  4.3750000E+05  1.2216601E-26
  4.5000000E+05  1.1307105E-26
  4.6250000E+05  1.0492267E-26
  4.7500000E+05  9.7609147E-27
  5.0000000E+05  8.5099035E-27
  5.0000020E+05  8.5098945E-27
  5.0000040E+05  8.5098854E-27
  5.0000060E+05  8.5098764E-27
  5.0000080E+05  8.5098674E-27
  5.0000100E+05  8.5098583E-27
  5.2500000E+05  7.4826443E-27
  5.5000000E+05  6.6320921E-27
  5.7500000E+05  5.9199212E-27
  6.0000000E+05  5.3182999E-27
  6.2500000E+05  4.8042754E-27
  6.5000000E+05  4.3639185E-27
  6.7500000E+05  3.9855560E-27
  7.0000000E+05  3.6575151E-27
  7.2500000E+05  3.3693247E-27
  7.5000000E+05  3.1153213E-27
  8.0000000E+05  2.6920296E-27
  8.5000000E+05  2.3548740E-27
  9.0000000E+05  2.0827933E-27
  9.5000000E+05  1.8591671E-27
  1.0000000E+06  1.6734330E-27
  1.1000000E+06  1.3844832E-27
  1.2000000E+06  1.1721032E-27
  1.3000000E+06  1.0112365E-27
  1.4000000E+06  8.8577613E-28
  1.5000000E+06  7.8575454E-28
  1.6000000E+06  7.0429388E-28
  1.7000000E+06  6.3726697E-28
  1.8000000E+06  5.8113851E-28
  1.9000000E+06  5.3338633E-28
  2.0000000E+06  4.9250016E-28
  2.2000000E+06  4.2623464E-28
  2.4000000E+06  3.7495064E-28
  2.6000000E+06  3.3419954E-28
  2.8000000E+06  3.0110884E-28
  3.0000000E+06  2.7374860E-28
  3.2000000E+06  2.5077818E-28
  3.4000000E+06  2.3123949E-28
  3.6000000E+06  2.1443091E-28
  3.8000000E+06  1.9982763E-28
  4.0000000E+06  1.8702969E-28
  4.2500000E+06  1.7310564E-28
  4.5000000E+06  1.6105907E-28
  4.7500000E+06  1.5053973E-28
  5.0000000E+06  1.4127858E-28
  5.2500000E+06  1.3306569E-28
  5.5000000E+06  1.2573497E-28
  5.7500000E+06  1.1915334E-28
  6.0000000E+06  1.1321298E-28
  6.2500000E+06  1.0782566E-28
  6.5000000E+06  1.0291849E-28
  6.7500000E+06  9.8430747E-29
  7.0000000E+06  9.4311449E-29
  7.2500000E+06  9.0517503E-29
  7.5000000E+06  8.7012229E-29
  8.0000000E+06  8.0746446E-29
  8.5000000E+06  7.5311002E-29
  9.0000000E+06  7.0552439E-29
  9.5000000E+06  6.6352713E-29
  1.0000000E+07  6.2619573E-29
  1.1000000E+07  5.6275043E-29
  1.2000000E+07  5.1087846E-29
  1.3000000E+07  4.6769400E-29
  1.4000000E+07  4.3119365E-29
  1.5000000E+07  3.9994396E-29
  1.6000000E+07  3.7289271E-29
  1.7000000E+07  3.4925036E-29
  1.8000000E+07  3.2841310E-29
  1.9000000E+07  3.0991137E-29
  2.0000000E+07  2.9337462E-29
  2.2000000E+07  2.6506744E-29
  2.4000000E+07  2.4172630E-29
  2.6000000E+07  2.2215251E-29
  2.8000000E+07  2.0550382E-29
  3.0000000E+07  1.9117129E-29
  3.2000000E+07  1.7870378E-29
  3.4000000E+07  1.6776005E-29
  3.6000000E+07  1.5807720E-29
  3.8000000E+07  1.4944947E-29
  4.0000000E+07  1.4171351E-29
  4.2500000E+07  1.3309999E-29
  4.5000000E+07  1.2547239E-29
  4.7500000E+07  1.1867076E-29
  5.0000000E+07  1.1256794E-29
  5.2500000E+07  1.0706156E-29
  5.5000000E+07  1.0206834E-29
  5.7500000E+07  9.7519775E-30
  6.0000000E+07  9.3359039E-30
  6.2500000E+07  8.9538586E-30
  6.5000000E+07  8.6018335E-30
  6.7500000E+07  8.2764258E-30
  7.0000000E+07  7.9747280E-30
  7.2500000E+07  7.6942409E-30
  7.5000000E+07  7.4328048E-30
  8.0000000E+07  6.9598182E-30
  8.5000000E+07  6.5434051E-30
  9.0000000E+07  6.1739914E-30
  9.5000000E+07  5.8440473E-30
  1.0000000E+08  5.5475696E-30
  1.1000000E+08  5.0365257E-30
  1.2000000E+08  4.6116771E-30
  1.3000000E+08  4.2529158E-30
  1.4000000E+08  3.9459364E-30
  1.5000000E+08  3.6802839E-30
  1.6000000E+08  3.4481402E-30
  1.7000000E+08  3.2435419E-30
  1.8000000E+08  3.0618614E-30
  1.9000000E+08  2.8994525E-30
  2.0000000E+08  2.7534035E-30
  2.2000000E+08  2.5014031E-30
  2.4000000E+08  2.2916602E-30
  2.6000000E+08  2.1143684E-30
  2.8000000E+08  1.9625377E-30
  3.0000000E+08  1.8310508E-30
  3.2000000E+08  1.7160759E-30
  3.4000000E+08  1.6146865E-30
  3.6000000E+08  1.5246090E-30
  3.8000000E+08  1.4440504E-30
  4.0000000E+08  1.3715776E-30
  4.2500000E+08  1.2906122E-30
  4.5000000E+08  1.2186727E-30
  4.7500000E+08  1.1543296E-30
  5.0000000E+08  1.0964400E-30
  5.2500000E+08  1.0440793E-30
  5.5000000E+08  9.9649167E-31
  5.7500000E+08  9.5305281E-31
  6.0000000E+08  9.1324288E-31
  6.2500000E+08  8.7662537E-31
  6.5000000E+08  8.4283107E-31
  6.7500000E+08  8.1154560E-31
  7.0000000E+08  7.8249959E-31
  7.2500000E+08  7.5546088E-31
  7.5000000E+08  7.3022836E-31
  8.0000000E+08  6.8450328E-31
  8.5000000E+08  6.4416711E-31
  9.0000000E+08  6.0832021E-31
  9.5000000E+08  5.7625263E-31
  1.0000000E+09  5.4739661E-31
  1.1000000E+09  4.9756515E-31
  1.2000000E+09  4.5604933E-31
  1.3000000E+09  4.2092795E-31
  1.4000000E+09  3.9082930E-31
  1.5000000E+09  3.6474782E-31
  1.6000000E+09  3.4192960E-31
  1.7000000E+09  3.2179825E-31
  1.8000000E+09  3.0390559E-31
  1.9000000E+09  2.8789786E-31
  2.0000000E+09  2.7349210E-31
  2.2000000E+09  2.4861213E-31
  2.4000000E+09  2.2788143E-31
  2.6000000E+09  2.1034191E-31
  2.8000000E+09  1.9530938E-31
  3.0000000E+09  1.8228221E-31
  3.2000000E+09  1.7088419E-31
  3.4000000E+09  1.6082772E-31
  3.6000000E+09  1.5188909E-31
  3.8000000E+09  1.4389175E-31
  4.0000000E+09  1.3669445E-31
  4.2500000E+09  1.2865074E-31
  4.5000000E+09  1.2150108E-31
  4.7500000E+09  1.1510425E-31
  5.0000000E+09  1.0934730E-31
  5.2500000E+09  1.0413879E-31
  5.5000000E+09  9.9403905E-32
  5.7500000E+09  9.5080861E-32
  6.0000000E+09  9.1118160E-32
  6.2500000E+09  8.7472553E-32
  6.5000000E+09  8.4107441E-32
  6.7500000E+09  8.0991654E-32
  7.0000000E+09  7.8098470E-32
  7.2500000E+09  7.5404858E-32
  7.5000000E+09  7.2890856E-32
  8.0000000E+09  6.8334317E-32
  8.5000000E+09  6.4313937E-32
  9.0000000E+09  6.0740340E-32
  9.5000000E+09  5.7542971E-32
  1.0000000E+10  5.4665388E-32
     
     
#  14   1  K1  EION =  1.8390000E+03 eV,  FWHM =  4.3000000E-01 eV,  NP = 525
  1.7290299E+03  0.0000000E+00
  1.7464949E+03  0.0000000E+00
  1.7464949E+03  5.8605051E-23
  1.7466752E+03  5.8769785E-23
  1.7468555E+03  5.8935345E-23
  1.7470358E+03  5.9101738E-23
  1.7472162E+03  5.9268969E-23
  1.7473965E+03  5.9437045E-23
  1.7482986E+03  6.0290761E-23
  1.7492011E+03  6.1167031E-23
  1.7501041E+03  6.2066728E-23
  1.7510076E+03  6.2990771E-23
  1.7519116E+03  6.3940125E-23
  1.7528160E+03  6.4915807E-23
  1.7537209E+03  6.5918888E-23
  1.7546262E+03  6.6950497E-23
  1.7555320E+03  6.8011822E-23
  1.7564383E+03  6.9104120E-23
  1.7573451E+03  7.0228716E-23
  1.7582523E+03  7.1387011E-23
  1.7591600E+03  7.2580487E-23
  1.7600681E+03  7.3810710E-23
  1.7609767E+03  7.5079341E-23
  1.7618858E+03  7.6388139E-23
  1.7627954E+03  7.7738970E-23
  1.7637054E+03  7.9133814E-23
  1.7646159E+03  8.0574775E-23
  1.7655269E+03  8.2064090E-23
  1.7664383E+03  8.3604142E-23
  1.7673503E+03  8.5197465E-23
  1.7682626E+03  8.6846764E-23
