# Atomic cross section. IZ =  92
# Pratt's renormalization correction is applied
#  27   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.1560600E+05 eV
#  2  L1  EION =  2.1757000E+04 eV
#  3  L2  EION =  2.0948000E+04 eV
#  4  L3  EION =  1.7166000E+04 eV
#  5  M1  EION =  5.5480000E+03 eV
#  6  M2  EION =  5.1820000E+03 eV
#  7  M3  EION =  4.3030000E+03 eV
#  8  M4  EION =  3.7280000E+03 eV
#  9  M5  EION =  3.5520000E+03 eV
# 10  N1  EION =  1.4390000E+03 eV
# 11  N2  EION =  1.2710000E+03 eV
# 12  N3  EION =  1.0430000E+03 eV
# 13  N4  EION =  7.7830000E+02 eV
# 14  N5  EION =  7.3620000E+02 eV
# 17  O1  EION =  3.2100000E+02 eV
# 18  O2  EION =  2.5700000E+02 eV
# 19  O3  EION =  1.9200000E+02 eV
# 15  N6  EION =  3.8820000E+02 eV
# 16  N7  EION =  3.7740000E+02 eV
# 20  O4  EION =  1.0280000E+02 eV
# 21  O5  EION =  9.4200000E+01 eV
# 24  P1  EION =  4.3900000E+01 eV
# 25  P2  EION =  2.6800000E+01 eV
# 26  P3  EION =  1.6800000E+01 eV
# 22  O6  EION =  2.4030000E+00 eV
# 27  P4  EION =  2.3700000E+00 eV
# 29  Q1  EION =  2.3700000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.0000000E+06  4.7778516E-26
  3.2000000E+06  4.3133869E-26
  3.4000000E+06  3.9227981E-26
  3.6000000E+06  3.5905314E-26
  3.8000000E+06  3.3050049E-26
  4.0000000E+06  3.0574369E-26
  4.2500000E+06  2.7911946E-26
  4.5000000E+06  2.5637235E-26
  4.7500000E+06  2.3674770E-26
  5.0000000E+06  2.1967015E-26
  5.2500000E+06  2.0469421E-26
  5.5000000E+06  1.9147011E-26
  5.7500000E+06  1.7971978E-26
  6.0000000E+06  1.6921965E-26
  6.2500000E+06  1.5978814E-26
  6.5000000E+06  1.5127637E-26
  6.7500000E+06  1.4356126E-26
  7.0000000E+06  1.3654023E-26
  7.2500000E+06  1.3012718E-26
  7.5000000E+06  1.2424936E-26
  8.0000000E+06  1.1386097E-26
  8.5000000E+06  1.0497878E-26
  9.0000000E+06  9.7307391E-27
  9.5000000E+06  9.0622433E-27
  1.0000000E+07  8.4750735E-27
  1.1000000E+07  7.4932634E-27
  1.2000000E+07  6.7065447E-27
  1.3000000E+07  6.0632972E-27
  1.4000000E+07  5.5283860E-27
  1.5000000E+07  5.0771279E-27
  1.6000000E+07  4.6917095E-27
  1.7000000E+07  4.3589746E-27
  1.8000000E+07  4.0690091E-27
  1.9000000E+07  3.8142089E-27
  2.0000000E+07  3.5886505E-27
  2.2000000E+07  3.2074783E-27
  2.4000000E+07  2.8980291E-27
  2.6000000E+07  2.6420371E-27
  2.8000000E+07  2.4269038E-27
  3.0000000E+07  2.2436710E-27
  3.2000000E+07  2.0858016E-27
  3.4000000E+07  1.9484182E-27
  3.6000000E+07  1.8278103E-27
  3.8000000E+07  1.7211069E-27
  4.0000000E+07  1.6260527E-27
  4.2500000E+07  1.5209161E-27
  4.5000000E+07  1.4284393E-27
  4.7500000E+07  1.3464792E-27
  5.0000000E+07  1.2733484E-27
  5.2500000E+07  1.2077006E-27
  5.5000000E+07  1.1484489E-27
  5.7500000E+07  1.0947063E-27
  6.0000000E+07  1.0457419E-27
  6.2500000E+07  1.0009484E-27
  6.5000000E+07  9.5981660E-28
  6.7500000E+07  9.2191688E-28
  7.0000000E+07  8.8688401E-28
  7.2500000E+07  8.5440566E-28
  7.5000000E+07  8.2421314E-28
  8.0000000E+07  7.6978647E-28
  8.5000000E+07  7.2208171E-28
  9.0000000E+07  6.7992887E-28
  9.5000000E+07  6.4241409E-28
  1.0000000E+08  6.0881330E-28
  1.1000000E+08  5.5113892E-28
  1.2000000E+08  5.0342928E-28
  1.3000000E+08  4.6331034E-28
  1.4000000E+08  4.2910601E-28
  1.5000000E+08  3.9959938E-28
  1.6000000E+08  3.7388570E-28
  1.7000000E+08  3.5127836E-28
  1.8000000E+08  3.3124694E-28
  1.9000000E+08  3.1337520E-28
  2.0000000E+08  2.9733195E-28
  2.2000000E+08  2.6971317E-28
  2.4000000E+08  2.4678694E-28
  2.6000000E+08  2.2745142E-28
  2.8000000E+08  2.1092456E-28
  3.0000000E+08  1.9663601E-28
  3.2000000E+08  1.8415999E-28
  3.4000000E+08  1.7317228E-28
  3.6000000E+08  1.6342160E-28
  3.8000000E+08  1.5471022E-28
  4.0000000E+08  1.4688041E-28
  4.2500000E+08  1.3814116E-28
  4.5000000E+08  1.3038330E-28
  4.7500000E+08  1.2345035E-28
  5.0000000E+08  1.1721739E-28
  5.2500000E+08  1.1158350E-28
  5.5000000E+08  1.0646630E-28
  5.7500000E+08  1.0179782E-28
  6.0000000E+08  9.7521530E-29
  6.2500000E+08  9.3590001E-29
  6.5000000E+08  8.9963159E-29
  6.7500000E+08  8.6606910E-29
  7.0000000E+08  8.3492061E-29
  7.2500000E+08  8.0593473E-29
  7.5000000E+08  7.7889382E-29
  8.0000000E+08  7.2991311E-29
  8.5000000E+08  6.8672797E-29
  9.0000000E+08  6.4836727E-29
  9.5000000E+08  6.1406535E-29
  1.0000000E+09  5.8321044E-29
  1.1000000E+09  5.2995313E-29
  1.2000000E+09  4.8560837E-29
  1.3000000E+09  4.4811169E-29
  1.4000000E+09  4.1599051E-29
  1.5000000E+09  3.8816623E-29
  1.6000000E+09  3.6383070E-29
  1.7000000E+09  3.4236648E-29
  1.8000000E+09  3.2329372E-29
  1.9000000E+09  3.0623384E-29
  2.0000000E+09  2.9088416E-29
  2.2000000E+09  2.6438049E-29
  2.4000000E+09  2.4230321E-29
  2.6000000E+09  2.2362889E-29
  2.8000000E+09  2.0762706E-29
  3.0000000E+09  1.9376233E-29
  3.2000000E+09  1.8163337E-29
  3.4000000E+09  1.7093343E-29
  3.6000000E+09  1.6142401E-29
  3.8000000E+09  1.5291690E-29
  4.0000000E+09  1.4526154E-29
  4.2500000E+09  1.3670675E-29
  4.5000000E+09  1.2910353E-29
  4.7500000E+09  1.2230149E-29
  5.0000000E+09  1.1618033E-29
  5.2500000E+09  1.1064269E-29
  5.5000000E+09  1.0560892E-29
  5.7500000E+09  1.0101326E-29
  6.0000000E+09  9.6800880E-30
  6.2500000E+09  9.2925760E-30
  6.5000000E+09  8.9348955E-30
  6.7500000E+09  8.6037294E-30
  7.0000000E+09  8.2962348E-30
  7.2500000E+09  8.0099612E-30
  7.5000000E+09  7.7427853E-30
  8.0000000E+09  7.2585599E-30
  8.5000000E+09  6.8313357E-30
  9.0000000E+09  6.4516070E-30
  9.5000000E+09  6.1118707E-30
  1.0000000E+10  5.8061249E-30
     
     
#  92   4  L3  EION =  1.7166000E+04 eV,  FWHM =  8.2000000E+00 eV,  NP = 296
  1.5362306E+04  0.0000000E+00
  1.5517481E+04  0.0000000E+00
  1.5517481E+04  6.4353331E-24
  1.5520616E+04  6.4507876E-24
  1.5722495E+04  7.6013525E-24
  1.5898081E+04  8.9302488E-24
  1.6010838E+04  1.0017161E-23
  1.6140683E+04  1.1593102E-23
  1.6271580E+04  1.3689451E-23
  1.6403539E+04  1.6602737E-23
  1.6469920E+04  1.8525412E-23
  1.6536568E+04  2.0902583E-23
  1.6603487E+04  2.3911769E-23
  1.6670676E+04  2.7835427E-23
  1.6738138E+04  3.3151207E-23
  1.6771971E+04  3.6578839E-23
  1.6805872E+04  4.0733877E-23
  1.6839842E+04  4.5869555E-23
  1.6873880E+04  5.2370466E-23
  1.6907988E+04  6.0849478E-23
  1.6942164E+04  7.2344292E-23
  1.6959278E+04  7.9761065E-23
  1.6976409E+04  8.8756368E-23
  1.6993558E+04  9.9879906E-23
  1.7010724E+04  1.1396470E-22
  1.7027907E+04  1.3233293E-22
  1.7045108E+04  1.5720809E-22
  1.7062326E+04  1.9261746E-22
  1.7070944E+04  2.1651878E-22
  1.7079561E+04  2.4661341E-22
  1.7088188E+04  2.8557652E-22
  1.7096814E+04  3.3768962E-22
  1.7105449E+04  4.1053159E-22
  1.7109767E+04  4.5870001E-22
  1.7114084E+04  5.1822154E-22
  1.7118406E+04  5.9340925E-22
  1.7122728E+04  6.9072156E-22
  1.7127050E+04  8.2061815E-22
  1.7131372E+04  1.0008413E-21
  1.7133535E+04  1.1191100E-21
  1.7135698E+04  1.2639354E-21
  1.7137862E+04  1.4443853E-21
  1.7140025E+04  1.6738356E-21
  1.7142188E+04  1.9726878E-21
  1.7144351E+04  2.3732942E-21
  1.7146514E+04  2.9293505E-21
  1.7147596E+04  3.2925947E-21
  1.7148677E+04  3.7348150E-21
  1.7149760E+04  4.2811569E-21
  1.7150843E+04  4.9656387E-21
  1.7151925E+04  5.8369840E-21
  1.7153008E+04  6.9644548E-21
  1.7154091E+04  8.4453131E-21
  1.7156256E+04  1.3014571E-20
  1.7157339E+04  1.6408462E-20
  1.7158421E+04  2.0674804E-20
  1.7158963E+04  2.3115278E-20
  1.7159504E+04  2.5696668E-20
  1.7160045E+04  2.8302446E-20
  1.7161128E+04  3.2761818E-20
  1.7161669E+04  3.4116450E-20
  1.7162211E+04  3.4656185E-20
  1.7162752E+04  3.4408131E-20
  1.7163835E+04  3.2483694E-20
  1.7164376E+04  3.1436029E-20
  1.7164917E+04  3.0647793E-20
  1.7165459E+04  3.0147466E-20
  1.7166000E+04  2.9795129E-20
  1.7166000E+04  2.9795129E-20
  1.7166311E+04  2.9592864E-20
  1.7166621E+04  2.9366329E-20
  1.7166932E+04  2.9110915E-20
  1.7167242E+04  2.8830472E-20
  1.7167864E+04  2.8227109E-20
  1.7168485E+04  2.7620867E-20
  1.7169102E+04  2.7059242E-20
  1.7169720E+04  2.6559298E-20
  1.7170954E+04  2.5759297E-20
  1.7172188E+04  2.5191154E-20
  1.7173422E+04  2.4795439E-20
  1.7174657E+04  2.4518447E-20
  1.7175892E+04  2.4319830E-20
  1.7178361E+04  2.4051317E-20
  1.7180831E+04  2.3854815E-20
  1.7183301E+04  2.3676994E-20
  1.7185771E+04  2.3504112E-20
  1.7195657E+04  2.2940360E-20
  1.7200602E+04  2.2796804E-20
  1.7205548E+04  2.2739717E-20
  1.7215448E+04  2.2753302E-20
  1.7225348E+04  2.2794013E-20
  1.7230302E+04  2.2788874E-20
  1.7235256E+04  2.2768337E-20
  1.7245170E+04  2.2717876E-20
  1.7265026E+04  2.2678170E-20
  1.7284883E+04  2.2673140E-20
  1.7304785E+04  2.2625586E-20
  1.7324687E+04  2.2551165E-20
  1.7364629E+04  2.2429933E-20
  1.7404571E+04  2.2332351E-20
  1.7444696E+04  2.2218365E-20
  1.7484822E+04  2.2090665E-20
  1.7779373E+04  2.1150291E-20
  1.7820698E+04  2.1020426E-20
  1.7862024E+04  2.0890987E-20
  1.7903349E+04  2.0762061E-20
  1.7944675E+04  2.0633729E-20
  1.7986000E+04  2.0506069E-20
  1.8078882E+04  2.0240185E-20
  1.8693109E+04  1.8468404E-20
  1.9984822E+04  1.5356049E-20
  2.1984822E+04  1.1769442E-20
  2.4984822E+04  8.1883610E-21
  2.7370950E+04  6.2989336E-21
  2.9984822E+04  4.8324543E-21
  3.4984822E+04  3.0692332E-21
  3.9984822E+04  2.0599335E-21
  4.4984822E+04  1.4434504E-21
  4.9984822E+04  1.0471487E-21
  5.4984822E+04  7.8161969E-22
  5.9984822E+04  5.9751974E-22
  6.9984822E+04  3.7006205E-22
  7.9984822E+04  2.4366040E-22
  8.9984822E+04  1.6824943E-22
  9.9984822E+04  1.2068604E-22
  1.0998482E+05  8.9310993E-23
  1.2498482E+05  5.9624517E-23
  1.3998482E+05  4.1684846E-23
  1.4998482E+05  3.3535737E-23
  1.7498482E+05  2.0664003E-23
  1.9998482E+05  1.3625425E-23
  2.1998482E+05  1.0145291E-23
  2.4998482E+05  6.8570219E-24
  3.0000000E+05  3.9585128E-24
  3.5000000E+05  2.5146579E-24
  4.0000000E+05  1.7131981E-24
  4.5000000E+05  1.2309876E-24
  5.0000000E+05  9.2217383E-25
  5.5000000E+05  7.1432896E-25
  6.0000000E+05  5.6866441E-25
  7.0000000E+05  3.8439300E-25
  8.0000000E+05  2.7743269E-25
  9.0000000E+05  2.1023571E-25
  1.0000000E+06  1.6539099E-25
  1.1000000E+06  1.3400814E-25
  1.2500000E+06  1.0204868E-25
  1.4000000E+06  8.0891020E-26
  1.5000000E+06  7.0512751E-26
  1.7500000E+06  5.2457156E-26
  2.0000000E+06  4.1082616E-26
  2.2000000E+06  3.4854656E-26
  2.4000000E+06  3.0088300E-26
  2.6000000E+06  2.6345116E-26
  2.8000000E+06  2.3341828E-26
  3.0000000E+06  2.0888352E-26
  3.2000000E+06  1.8852981E-26
  3.4000000E+06  1.7141929E-26
  3.6000000E+06  1.5686815E-26
  3.8000000E+06  1.4436739E-26
  4.0000000E+06  1.3353125E-26
  4.2500000E+06  1.2188071E-26
  4.5000000E+06  1.1192935E-26
  4.7500000E+06  1.0334600E-26
  5.0000000E+06  9.5878279E-27
  5.2500000E+06  8.9330828E-27
  5.5000000E+06  8.3550303E-27
  5.7500000E+06  7.8414828E-27
  6.0000000E+06  7.3826444E-27
  6.2500000E+06  6.9705602E-27
  6.5000000E+06  6.5987098E-27
  6.7500000E+06  6.2617033E-27
  7.0000000E+06  5.9550496E-27
  7.2500000E+06  5.6749798E-27
  7.5000000E+06  5.4183100E-27
  8.0000000E+06  4.9647350E-27
  8.5000000E+06  4.5769879E-27
  9.0000000E+06  4.2421465E-27
  9.5000000E+06  3.9504000E-27
  1.0000000E+07  3.6941767E-27
  1.1000000E+07  3.2658111E-27
  1.2000000E+07  2.9226276E-27
  1.3000000E+07  2.6420734E-27
  1.4000000E+07  2.4088019E-27
  1.5000000E+07  2.2120342E-27
  1.6000000E+07  2.0439928E-27
  1.7000000E+07  1.8989347E-27
  1.8000000E+07  1.7725325E-27
  1.9000000E+07  1.6614679E-27
  2.0000000E+07  1.5631560E-27
  2.2000000E+07  1.3970326E-27
  2.4000000E+07  1.2621816E-27
  2.6000000E+07  1.1506358E-27
  2.8000000E+07  1.0569007E-27
  3.0000000E+07  9.7707005E-28
  3.2000000E+07  9.0829367E-28
  3.4000000E+07  8.4844512E-28
  3.6000000E+07  7.9590689E-28
  3.8000000E+07  7.4942748E-28
  4.0000000E+07  7.0802393E-28
  4.2500000E+07  6.6223042E-28
  4.5000000E+07  6.2195252E-28
  4.7500000E+07  5.8625631E-28
  5.0000000E+07  5.5440649E-28
  5.2500000E+07  5.2581645E-28
  5.5000000E+07  5.0001258E-28
  5.7500000E+07  4.7660843E-28
  6.0000000E+07  4.5528560E-28
  6.2500000E+07  4.3577944E-28
  6.5000000E+07  4.1786817E-28
  6.7500000E+07  4.0136461E-28
  7.0000000E+07  3.8610966E-28
  7.2500000E+07  3.7196728E-28
  7.5000000E+07  3.5882041E-28
  8.0000000E+07  3.3512159E-28
  8.5000000E+07  3.1435013E-28
  9.0000000E+07  2.9599644E-28
  9.5000000E+07  2.7966248E-28
  1.0000000E+08  2.6503291E-28
  1.1000000E+08  2.3992237E-28
  1.2000000E+08  2.1915083E-28
  1.3000000E+08  2.0168444E-28
  1.4000000E+08  1.8679332E-28
  1.5000000E+08  1.7394758E-28
  1.6000000E+08  1.6275325E-28
  1.7000000E+08  1.5291137E-28
  1.8000000E+08  1.4419098E-28
  1.9000000E+08  1.3641084E-28
  2.0000000E+08  1.2942676E-28
  2.2000000E+08  1.1740365E-28
  2.4000000E+08  1.0742345E-28
  2.6000000E+08  9.9006439E-29
  2.8000000E+08  9.1812139E-29
  3.0000000E+08  8.5592242E-29
  3.2000000E+08  8.0161392E-29
  3.4000000E+08  7.5378434E-29
  3.6000000E+08  7.1133979E-29
  3.8000000E+08  6.7341947E-29
  4.0000000E+08  6.3933674E-29
  4.2500000E+08  6.0129539E-29
  4.5000000E+08  5.6752617E-29
  4.7500000E+08  5.3734778E-29
  5.0000000E+08  5.1021645E-29
  5.2500000E+08  4.8569292E-29
  5.5000000E+08  4.6341849E-29
  5.7500000E+08  4.4309735E-29
  6.0000000E+08  4.2448338E-29
  6.2500000E+08  4.0737013E-29
  6.5000000E+08  3.9158317E-29
  6.7500000E+08  3.7697407E-29
  7.0000000E+08  3.6341576E-29
  7.2500000E+08  3.5079882E-29
  7.5000000E+08  3.3902849E-29
  8.0000000E+08  3.1770829E-29
  8.5000000E+08  2.9891081E-29
  9.0000000E+08  2.8221333E-29
  9.5000000E+08  2.6728257E-29
  1.0000000E+09  2.5385223E-29
  1.1000000E+09  2.3067076E-29
  1.2000000E+09  2.1136873E-29
  1.3000000E+09  1.9504751E-29
  1.4000000E+09  1.8106612E-29
  1.5000000E+09  1.6895506E-29
  1.6000000E+09  1.5836256E-29
  1.7000000E+09  1.4901986E-29
  1.8000000E+09  1.4071810E-29
  1.9000000E+09  1.3329249E-29
  2.0000000E+09  1.2661128E-29
  2.2000000E+09  1.1507512E-29
  2.4000000E+09  1.0546562E-29
  2.6000000E+09  9.7337338E-30
  2.8000000E+09  9.0372296E-30
  3.0000000E+09  8.4337465E-30
  3.2000000E+09  7.9058161E-30
  3.4000000E+09  7.4400860E-30
  3.6000000E+09  7.0261752E-30
  3.8000000E+09  6.6558910E-30
  4.0000000E+09  6.3226814E-30
  4.2500000E+09  5.9503223E-30
  4.5000000E+09  5.6193822E-30
  4.7500000E+09  5.3233145E-30
  5.0000000E+09  5.0568830E-30
  5.2500000E+09  4.8158501E-30
  5.5000000E+09  4.5967491E-30
  5.7500000E+09  4.3967169E-30
  6.0000000E+09  4.2133679E-30
  6.2500000E+09  4.0446986E-30
  6.5000000E+09  3.8890137E-30
  6.7500000E+09  3.7448696E-30
  7.0000000E+09  3.6110288E-30
  7.2500000E+09  3.4864248E-30
  7.5000000E+09  3.3701332E-30
  8.0000000E+09  3.1593684E-30
  8.5000000E+09  2.9734139E-30
  9.0000000E+09  2.8081326E-30
  9.5000000E+09  2.6602584E-30
  1.0000000E+10  2.5271790E-30
     
     
#  92   5  M1  EION =  5.5480000E+03 eV,  FWHM =  1.5500000E+01 eV,  NP = 312
  2.4150864E+03  0.0000000E+00
  2.4394812E+03  0.0000000E+00
  2.4394812E+03  2.4556942E-24
  2.4515572E+03  2.4687816E-24
  2.6267152E+03  2.6723152E-24
  2.8516543E+03  2.9778070E-24
  3.0958562E+03  3.3814537E-24
  3.2791366E+03  3.7487790E-24
  3.5019233E+03  4.2948372E-24
  3.7398462E+03  5.0443983E-24
  3.8648025E+03  5.5323092E-24
  4.0268852E+03  6.2971877E-24
  4.1273797E+03  6.8678222E-24
  4.2652842E+03  7.8104540E-24
  4.4077965E+03  9.0466897E-24
  4.4808285E+03  9.8193120E-24
  4.5550704E+03  1.0730851E-23
  4.6305425E+03  1.1820878E-23
  4.7072651E+03  1.3145292E-23
  4.7852589E+03  1.4785630E-23
  4.8645449E+03  1.6865522E-23
  4.9451446E+03  1.9581607E-23
  4.9859439E+03  2.1273848E-23
  5.0270797E+03  2.3266227E-23
  5.0685550E+03  2.5643994E-23
  5.1103725E+03  2.8527677E-23
  5.1525349E+03  3.2093328E-23
  5.1950452E+03  3.6608458E-23
  5.2379063E+03  4.2499916E-23
  5.2595136E+03  4.6178274E-23
  5.2811209E+03  5.0492509E-23
  5.3029065E+03  5.5666086E-23
  5.3246921E+03  6.1922106E-23
  5.3466575E+03  6.9704361E-23
  5.3686228E+03  7.9546181E-23
  5.3907694E+03  9.2495614E-23
  5.4018427E+03  1.0057344E-22
  5.4129159E+03  1.1009899E-22
  5.4240806E+03  1.2159695E-22
  5.4352452E+03  1.3561252E-22
  5.4464099E+03  1.5305996E-22
  5.4575745E+03  1.7535201E-22
  5.4632029E+03  1.8910223E-22
  5.4688313E+03  2.0507081E-22
  5.4744596E+03  2.2383153E-22
  5.4800880E+03  2.4617157E-22
  5.4857164E+03  2.7319941E-22
  5.4913448E+03  3.0652412E-22
  5.4969731E+03  3.4856749E-22
  5.5026015E+03  4.0313643E-22
  5.5054389E+03  4.3724281E-22
  5.5082763E+03  4.7725174E-22
  5.5111137E+03  5.2476916E-22
  5.5139511E+03  5.8201445E-22
  5.5167885E+03  6.5212932E-22
  5.5196259E+03  7.3968264E-22
  5.5224633E+03  8.5152231E-22
  5.5253008E+03  9.9825793E-22
  5.5267195E+03  1.0896702E-21
  5.5281382E+03  1.1969113E-21
  5.5295569E+03  1.3238912E-21
  5.5309756E+03  1.4757023E-21
  5.5323943E+03  1.6589862E-21
  5.5338130E+03  1.8823591E-21
  5.5352317E+03  2.1568192E-21
  5.5380691E+03  2.9153230E-21
  5.5394878E+03  3.4310524E-21
  5.5423252E+03  4.8014181E-21
  5.5451626E+03  6.7162252E-21
  5.5458719E+03  7.3045250E-21
  5.5465813E+03  7.9302805E-21
  5.5472906E+03  8.5681645E-21
  5.5476453E+03  8.8796616E-21
  5.5480000E+03  9.1790868E-21
  5.5480000E+03  9.1790868E-21
  5.5482245E+03  9.3601854E-21
  5.5484491E+03  9.5334601E-21
  5.5486736E+03  9.6980736E-21
  5.5488982E+03  9.8534009E-21
  5.5493473E+03  1.0134757E-20
  5.5497964E+03  1.0376573E-20
  5.5506921E+03  1.0748698E-20
  5.5515879E+03  1.0998954E-20
  5.5524839E+03  1.1160385E-20
  5.5533799E+03  1.1261079E-20
  5.5542762E+03  1.1321980E-20
  5.5551725E+03  1.1357599E-20
  5.5569657E+03  1.1388723E-20
  5.5587594E+03  1.1398668E-20
  5.5623487E+03  1.1416546E-20
  5.5659403E+03  1.1454790E-20
  5.5695342E+03  1.1508611E-20
  5.5767291E+03  1.1618472E-20
  5.5839332E+03  1.1686831E-20
  5.5911468E+03  1.1707465E-20
  5.5983744E+03  1.1701460E-20
  5.6056020E+03  1.1689511E-20
  5.6128483E+03  1.1684072E-20
  5.6200947E+03  1.1685795E-20
  5.6346250E+03  1.1690653E-20
  5.6492120E+03  1.1673355E-20
  5.6637991E+03  1.1641183E-20
  5.6932011E+03  1.1584366E-20
  5.7226032E+03  1.1534746E-20
  5.7523119E+03  1.1471684E-20
  5.7820207E+03  1.1399910E-20
  5.8423710E+03  1.1258735E-20
  5.9027213E+03  1.1123088E-20
  5.9643371E+03  1.0981324E-20
  6.0259530E+03  1.0837599E-20
  6.2663233E+03  1.0296566E-20
  6.5066937E+03  9.7907948E-21
  7.0259530E+03  8.7998771E-21
  7.0403624E+03  8.7743231E-21
  7.0547718E+03  8.7488735E-21
  7.0691812E+03  8.7235278E-21
  7.0835906E+03  8.6982855E-21
  7.0980000E+03  8.6731460E-21
  7.5092678E+03  8.0033694E-21
  8.0259530E+03  7.2512342E-21
  9.0259530E+03  6.0544502E-21
  1.0025953E+04  5.1194761E-21
  1.1025953E+04  4.3773634E-21
  1.2525953E+04  3.5239148E-21
  1.4025953E+04  2.8897581E-21
  1.5025953E+04  2.5542458E-21
  1.7525953E+04  1.9257537E-21
  2.0025953E+04  1.4971453E-21
  2.2025953E+04  1.2461141E-21
  2.5025953E+04  9.6957696E-22
  3.0025953E+04  6.7177509E-22
  3.5025953E+04  4.8869120E-22
  4.0025953E+04  3.6885948E-22
  4.5025953E+04  2.8658787E-22
  5.0025953E+04  2.2792342E-22
  5.5025953E+04  1.8478786E-22
  6.0025953E+04  1.5225474E-22
  7.0025953E+04  1.0752099E-22
  8.0025953E+04  7.9172758E-23
  9.0000000E+04  6.0276561E-23
  1.0000000E+05  4.7080285E-23
  1.1000000E+05  3.7580489E-23
  1.2500000E+05  2.7709091E-23
  1.4000000E+05  2.1107457E-23
  1.5000000E+05  1.7871636E-23
  1.7500000E+05  1.2304375E-23
  2.0000000E+05  8.8975387E-24
  2.2000000E+05  7.0597706E-24
  2.5000000E+05  5.1799700E-24
  3.0000000E+05  3.3406361E-24
  3.5000000E+05  2.3155395E-24
  4.0000000E+05  1.6930740E-24
  4.5000000E+05  1.2897618E-24
  5.0000000E+05  1.0148364E-24
  5.5000000E+05  8.1962896E-25
  6.0000000E+05  6.7630866E-25
  7.0000000E+05  4.8446378E-25
  8.0000000E+05  3.6554758E-25
  9.0000000E+05  2.8677591E-25
  1.0000000E+06  2.3186452E-25
  1.1000000E+06  1.9201231E-25
  1.2500000E+06  1.4991445E-25
  1.4000000E+06  1.2100725E-25
  1.5000000E+06  1.0646564E-25
  1.7500000E+06  8.0500299E-26
  2.0000000E+06  6.3646491E-26
  2.2000000E+06  5.3915742E-26
  2.4000000E+06  4.6482560E-26
  2.6000000E+06  4.0654493E-26
  2.8000000E+06  3.5985081E-26
  3.0000000E+06  3.2175292E-26
  3.2000000E+06  2.9018283E-26
  3.4000000E+06  2.6366980E-26
  3.6000000E+06  2.4114296E-26
  3.8000000E+06  2.2180623E-26
  4.0000000E+06  2.0505690E-26
  4.2500000E+06  1.8706243E-26
  4.5000000E+06  1.7170416E-26
  4.7500000E+06  1.5846638E-26
  5.0000000E+06  1.4695645E-26
  5.2500000E+06  1.3687073E-26
  5.5000000E+06  1.2797107E-26
  5.7500000E+06  1.2006835E-26
  6.0000000E+06  1.1301068E-26
  6.2500000E+06  1.0667479E-26
  6.5000000E+06  1.0095969E-26
  6.7500000E+06  9.5781981E-27
  7.0000000E+06  9.1072177E-27
  7.2500000E+06  8.6772014E-27
  7.5000000E+06  8.2832284E-27
  8.0000000E+06  7.5872965E-27
  8.5000000E+06  6.9926581E-27
  9.0000000E+06  6.4793803E-27
  9.5000000E+06  6.0323393E-27
  1.0000000E+07  5.6398709E-27
  1.1000000E+07  4.9840305E-27
  1.2000000E+07  4.4588955E-27
  1.3000000E+07  4.0297958E-27
  1.4000000E+07  3.6731578E-27
  1.5000000E+07  3.3724346E-27
  1.6000000E+07  3.1156938E-27
  1.7000000E+07  2.8941286E-27
  1.8000000E+07  2.7011063E-27
  1.9000000E+07  2.5315427E-27
  2.0000000E+07  2.3814789E-27
  2.2000000E+07  2.1279731E-27
  2.4000000E+07  1.9222522E-27
  2.6000000E+07  1.7521286E-27
  2.8000000E+07  1.6092010E-27
  3.0000000E+07  1.4874987E-27
  3.2000000E+07  1.3826666E-27
  3.4000000E+07  1.2914565E-27
  3.6000000E+07  1.2113984E-27
  3.8000000E+07  1.1405813E-27
  4.0000000E+07  1.0775048E-27
  4.2500000E+07  1.0077482E-27
  4.5000000E+07  9.4640026E-28
  4.7500000E+07  8.9203619E-28
  5.0000000E+07  8.4353442E-28
  5.2500000E+07  8.0000028E-28
  5.5000000E+07  7.6071157E-28
  5.7500000E+07  7.2507910E-28
  6.0000000E+07  6.9261743E-28
  6.2500000E+07  6.6292315E-28
  6.5000000E+07  6.3565824E-28
  6.7500000E+07  6.1053742E-28
  7.0000000E+07  5.8731825E-28
  7.2500000E+07  5.6579339E-28
  7.5000000E+07  5.4578454E-28
  8.0000000E+07  5.0971814E-28
  8.5000000E+07  4.7810889E-28
  9.0000000E+07  4.5018056E-28
  9.5000000E+07  4.2532694E-28
  1.0000000E+08  4.0306776E-28
  1.1000000E+08  3.6486397E-28
  1.2000000E+08  3.3326391E-28
  1.3000000E+08  3.0669367E-28
  1.4000000E+08  2.8404217E-28
  1.5000000E+08  2.6450286E-28
  1.6000000E+08  2.4747614E-28
  1.7000000E+08  2.3250703E-28
  1.8000000E+08  2.1924406E-28
  1.9000000E+08  2.0741148E-28
  2.0000000E+08  1.9678986E-28
  2.2000000E+08  1.7850531E-28
  2.4000000E+08  1.6332815E-28
  2.6000000E+08  1.5052857E-28
  2.8000000E+08  1.3958864E-28
  3.0000000E+08  1.3013065E-28
  3.2000000E+08  1.2187265E-28
  3.4000000E+08  1.1459995E-28
  3.6000000E+08  1.0814616E-28
  3.8000000E+08  1.0238038E-28
