# Atomic cross section. IZ =   1
# Pratt's renormalization correction is applied
#   1   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.3600000E+01 eV
#
#  Total atomic cross section
#  1262   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.2500000E+01  5.2030022E-20
  7.5000000E+01  4.6929834E-20
  7.7500000E+01  4.2468969E-20
  8.0000000E+01  3.8551275E-20
  8.2500000E+01  3.5088471E-20
  8.5000000E+01  3.2022911E-20
  8.7500000E+01  2.9304671E-20
  9.0000000E+01  2.6883919E-20
  9.2500000E+01  2.4714982E-20
  9.5000000E+01  2.2768639E-20
  9.7500000E+01  2.1019767E-20
  1.0000000E+02  1.9443301E-20
  1.0250000E+02  1.8016042E-20
  1.0500000E+02  1.6722136E-20
  1.0750000E+02  1.5547567E-20
  1.1000000E+02  1.4478345E-20
  1.1250000E+02  1.3501602E-20
  1.1500000E+02  1.2608878E-20
  1.2000000E+02  1.1046085E-20
  1.2250000E+02  1.0361333E-20
  1.2500000E+02  9.7312327E-21
  1.2750000E+02  9.1491227E-21
  1.3000000E+02  8.6109846E-21
  1.3500000E+02  7.6531988E-21
  1.3750000E+02  7.2268512E-21
  1.4000000E+02  6.8310706E-21
  1.4250000E+02  6.4627303E-21
  1.4500000E+02  6.1195794E-21
  1.5000000E+02  5.5007162E-21
  1.5500000E+02  4.9595078E-21
  1.6000000E+02  4.4860371E-21
  1.7000000E+02  3.7077363E-21
  1.7250000E+02  3.5419991E-21
  1.7500000E+02  3.3856411E-21
  1.7750000E+02  3.2377016E-21
  1.8000000E+02  3.0976846E-21
  1.8500000E+02  2.8398959E-21
  1.9000000E+02  2.6092356E-21
  1.9500000E+02  2.4026702E-21
  2.0000000E+02  2.2171685E-21
  2.0500000E+02  2.0499006E-21
  2.1000000E+02  1.8988384E-21
  2.1500000E+02  1.7621538E-21
  2.2000000E+02  1.6380207E-21
  2.2500000E+02  1.5247726E-21
  2.3000000E+02  1.4213743E-21
  2.3500000E+02  1.3269493E-21
  2.4000000E+02  1.2406222E-21
  2.4500000E+02  1.1615188E-21
  2.5000000E+02  1.0887652E-21
  2.5500000E+02  1.0215757E-21
  2.6000000E+02  9.5951890E-22
  2.6500000E+02  9.0225135E-22
  2.7000000E+02  8.4943313E-22
  2.7250000E+02  8.2456454E-22
  2.7500000E+02  8.0046946E-22
  2.8000000E+02  7.5446697E-22
  2.8500000E+02  7.1132937E-22
  2.9000000E+02  6.7099422E-22
  2.9500000E+02  6.3339909E-22
  3.0000000E+02  5.9848157E-22
  3.1000000E+02  5.3627374E-22
  3.2000000E+02  4.8309197E-22
  3.4000000E+02  3.9806804E-22
  3.4500000E+02  3.8021172E-22
  3.5000000E+02  3.6335661E-22
  3.5500000E+02  3.4734826E-22
  3.6000000E+02  3.3213181E-22
  3.7000000E+02  3.0395460E-22
  3.8000000E+02  2.7858508E-22
  4.0000000E+02  2.3530946E-22
  4.2500000E+02  1.9281048E-22
  4.3750000E+02  1.7542519E-22
  4.4375000E+02  1.6751844E-22
  4.5000000E+02  1.6006699E-22
  4.5625000E+02  1.5302462E-22
  4.6250000E+02  1.4636608E-22
  4.7500000E+02  1.3412052E-22
  4.8750000E+02  1.2317038E-22
  5.0000000E+02  1.1335568E-22
  5.1250000E+02  1.0452658E-22
  5.2500000E+02  9.6573631E-23
  5.3750000E+02  8.9397486E-23
  5.5000000E+02  8.2898800E-23
  5.6250000E+02  7.6986112E-23
  5.7500000E+02  7.1599511E-23
  5.8750000E+02  6.6686970E-23
  6.0000000E+02  6.2196464E-23
  6.1250000E+02  5.8080170E-23
  6.2500000E+02  5.4307078E-23
  6.5000000E+02  4.7683280E-23
  6.7500000E+02  4.2110618E-23
  6.8750000E+02  3.9651448E-23
  7.0000000E+02  3.7374644E-23
  7.1250000E+02  3.5256321E-23
  7.2500000E+02  3.3284279E-23
  7.5000000E+02  2.9741929E-23
  7.7500000E+02  2.6673372E-23
  7.8750000E+02  2.5293571E-23
  8.0000000E+02  2.4004384E-23
  8.1250000E+02  2.2797283E-23
  8.2500000E+02  2.1666738E-23
  8.5000000E+02  1.9616190E-23
  8.7500000E+02  1.7814492E-23
  9.0000000E+02  1.6223397E-23
  9.2500000E+02  1.4808044E-23
  9.5000000E+02  1.3547115E-23
  9.7500000E+02  1.2422683E-23
  1.0000000E+03  1.1416817E-23
  1.0250000E+03  1.0512878E-23
  1.0500000E+03  9.6993855E-24
  1.0750000E+03  8.9661473E-24
  1.1000000E+03  8.3029723E-24
  1.1250000E+03  7.7005353E-24
  1.1500000E+03  7.1529756E-24
  1.2000000E+03  6.2025100E-24
  1.2250000E+03  5.7896150E-24
  1.2500000E+03  5.4116191E-24
  1.2750000E+03  5.0640003E-24
  1.3000000E+03  4.7441275E-24
  1.3500000E+03  4.1789850E-24
  1.3750000E+03  3.9293980E-24
  1.4000000E+03  3.6989223E-24
  1.4250000E+03  3.4855281E-24
  1.4500000E+03  3.2877016E-24
  1.4750000E+03  3.1040576E-24
  1.5000000E+03  2.9332113E-24
  1.5250000E+03  2.7738987E-24
  1.5500000E+03  2.6253412E-24
  1.6000000E+03  2.3578609E-24
  1.7000000E+03  1.9230276E-24
  1.7250000E+03  1.8313433E-24
  1.7500000E+03  1.7451536E-24
  1.7750000E+03  1.6638715E-24
  1.8000000E+03  1.5871930E-24
  1.8500000E+03  1.4467134E-24
  1.9000000E+03  1.3218481E-24
  1.9500000E+03  1.2107302E-24
  2.0000000E+03  1.1114931E-24
  2.0500000E+03  1.0224119E-24
  2.1000000E+03  9.4233047E-25
  2.1500000E+03  8.7023462E-25
  2.2000000E+03  8.0511018E-25
  2.2500000E+03  7.4602659E-25
  2.3000000E+03  6.9238770E-25
  2.4000000E+03  5.9939397E-25
  2.4500000E+03  5.5901406E-25
  2.5000000E+03  5.2202876E-25
  2.5500000E+03  4.8798045E-25
  2.6000000E+03  4.5663116E-25
  2.7000000E+03  4.0129747E-25
  2.8000000E+03  3.5456328E-25
  2.9000000E+03  3.1496419E-25
  2.9500000E+03  2.9738268E-25
  3.0000000E+03  2.8103580E-25
  3.0500000E+03  2.6576158E-25
  3.1000000E+03  2.5148248E-25
  3.2000000E+03  2.2568376E-25
  3.4000000E+03  1.8354337E-25
  3.4500000E+03  1.7464912E-25
  3.5000000E+03  1.6629830E-25
  3.5500000E+03  1.5843965E-25
  3.6000000E+03  1.5104276E-25
  3.7000000E+03  1.3753354E-25
  3.8000000E+03  1.2556909E-25
  3.9000000E+03  1.1494790E-25
  3.9500000E+03  1.1007805E-25
  4.0000000E+03  1.0546844E-25
  4.0625000E+03  1.0003871E-25
  4.1250000E+03  9.4955153E-26
  4.2500000E+03  8.5742221E-26
  4.3750000E+03  7.7660929E-26
  4.5000000E+03  7.0542562E-26
  4.6250000E+03  6.4232173E-26
  4.7500000E+03  5.8629895E-26
  4.8750000E+03  5.3649629E-26
  5.0000000E+03  4.9205278E-26
  5.1250000E+03  4.5217697E-26
  5.2500000E+03  4.1635540E-26
  5.3750000E+03  3.8414416E-26
  5.5000000E+03  3.5509932E-26
  5.6250000E+03  3.2880633E-26
  5.7500000E+03  3.0496819E-26
  5.8750000E+03  2.8331730E-26
  6.0000000E+03  2.6358602E-26
  6.1250000E+03  2.4553143E-26
  6.2500000E+03  2.2900940E-26
  6.5000000E+03  2.0008511E-26
  6.7500000E+03  1.7585748E-26
  6.8750000E+03  1.6520626E-26
  7.0000000E+03  1.5537083E-26
  7.1250000E+03  1.4624446E-26
  7.2500000E+03  1.3777141E-26
  7.5000000E+03  1.2261320E-26
  7.7500000E+03  1.0955209E-26
  7.8750000E+03  1.0370042E-26
  8.0000000E+03  9.8243986E-27
  8.1250000E+03  9.3143462E-27
  8.2500000E+03  8.8374250E-27
  8.5000000E+03  7.9746109E-27
  8.7500000E+03  7.2192251E-27
  9.0000000E+03  6.5545369E-27
  9.2500000E+03  5.9652892E-27
  9.5000000E+03  5.4421220E-27
  9.7500000E+03  4.9771493E-27
  1.0000000E+04  4.5624850E-27
  1.0250000E+04  4.1908313E-27
  1.0500000E+04  3.8572424E-27
  1.0750000E+04  3.5573604E-27
  1.1000000E+04  3.2868277E-27
  1.1250000E+04  3.0416600E-27
  1.1500000E+04  2.8193667E-27
  1.2000000E+04  2.4349357E-27
  1.2250000E+04  2.2685640E-27
  1.2500000E+04  2.1165988E-27
  1.2750000E+04  1.9771253E-27
  1.3000000E+04  1.8490374E-27
  1.3500000E+04  1.6234020E-27
  1.3750000E+04  1.5240466E-27
  1.4000000E+04  1.4324607E-27
  1.4250000E+04  1.3477964E-27
  1.4500000E+04  1.2694308E-27
  1.4750000E+04  1.1967970E-27
  1.5000000E+04  1.1293284E-27
  1.5250000E+04  1.0665077E-27
  1.5500000E+04  1.0080169E-27
  1.6000000E+04  9.0295169E-28
  1.7000000E+04  7.3297238E-28
  1.7250000E+04  6.9727694E-28
  1.7500000E+04  6.6376455E-28
  1.7750000E+04  6.3219595E-28
  1.8000000E+04  6.0244834E-28
  1.8500000E+04  5.4804139E-28
  1.9000000E+04  4.9979421E-28
  1.9500000E+04  4.5695735E-28
  2.0000000E+04  4.1878132E-28
  2.0500000E+04  3.8457497E-28
  2.1000000E+04  3.5388030E-28
  2.1500000E+04  3.2629764E-28
  2.2000000E+04  3.0142732E-28
  2.2500000E+04  2.7890270E-28
  2.3000000E+04  2.5848932E-28
  2.4000000E+04  2.2319060E-28
  2.4500000E+04  2.0790243E-28
  2.5000000E+04  1.9391983E-28
  2.5500000E+04  1.8106317E-28
  2.6000000E+04  1.6923995E-28
  2.7000000E+04  1.4841098E-28
  2.8000000E+04  1.3086726E-28
  2.9000000E+04  1.1604310E-28
  2.9500000E+04  1.0947408E-28
  3.0000000E+04  1.0337281E-28
  3.0500000E+04  9.7676799E-29
  3.1000000E+04  9.2356364E-29
  3.2000000E+04  8.2756335E-29
  3.4000000E+04  6.7118426E-29
  3.4500000E+04  6.3825811E-29
  3.5000000E+04  6.0736997E-29
  3.5500000E+04  5.7832503E-29
  3.6000000E+04  5.5100815E-29
  3.7000000E+04  5.0117758E-29
  3.8000000E+04  4.5711635E-29
  3.9000000E+04  4.1806256E-29
  3.9500000E+04  4.0017535E-29
  4.0000000E+04  3.8325428E-29
  4.0625000E+04  3.6333439E-29
  4.1250000E+04  3.4469669E-29
  4.2500000E+04  3.1095354E-29
  4.3750000E+04  2.8139610E-29
  4.5000000E+04  2.5539567E-29
  4.6250000E+04  2.3237499E-29
  4.7500000E+04  2.1196259E-29
  4.8750000E+04  1.9383844E-29
  5.0000000E+04  1.7768250E-29
  5.1250000E+04  1.6320078E-29
  5.2500000E+04  1.5020341E-29
  5.3750000E+04  1.3852657E-29
  5.5000000E+04  1.2800642E-29
  5.6250000E+04  1.1849009E-29
  5.7500000E+04  1.0986848E-29
  5.8750000E+04  1.0204347E-29
  6.0000000E+04  9.4916920E-30
  6.1250000E+04  8.8399777E-30
  6.2500000E+04  8.2439322E-30
  6.5000000E+04  7.2013921E-30
  6.7500000E+04  6.3291608E-30
  6.8750000E+04  5.9460016E-30
  7.0000000E+04  5.5923280E-30
  7.1250000E+04  5.2642445E-30
  7.2500000E+04  4.9597276E-30
  7.5000000E+04  4.4151716E-30
  7.7500000E+04  3.9462166E-30
  7.8750000E+04  3.7362010E-30
  8.0000000E+04  3.5404194E-30
  8.1250000E+04  3.3574495E-30
  8.2500000E+04  3.1864018E-30
  8.5000000E+04  2.8770478E-30
  8.7500000E+04  2.6063062E-30
  9.0000000E+04  2.3681262E-30
  9.2500000E+04  2.1569939E-30
  9.5000000E+04  1.9695430E-30
  9.7500000E+04  1.8029442E-30
  1.0000000E+05  1.6543682E-30
  1.0250000E+05  1.5211965E-30
  1.0500000E+05  1.4016535E-30
  1.0750000E+05  1.2941745E-30
  1.1000000E+05  1.1971947E-30
  1.1250000E+05  1.1092839E-30
  1.1500000E+05  1.0295508E-30
  1.2000000E+05  8.9159009E-31
  1.2250000E+05  8.3184887E-31
  1.2500000E+05  7.7725799E-31
  1.2750000E+05  7.2713290E-31
  1.3000000E+05  6.8107818E-31
  1.3500000E+05  5.9988722E-31
  1.3750000E+05  5.6410467E-31
  1.4000000E+05  5.3109988E-31
  1.4250000E+05  5.0056986E-31
  1.4500000E+05  4.7229230E-31
  1.4750000E+05  4.4606506E-31
  1.5000000E+05  4.2168600E-31
  1.5250000E+05  3.9897071E-31
  1.5500000E+05  3.7780567E-31
  1.6000000E+05  3.3974323E-31
  1.7000000E+05  2.7800689E-31
  1.7250000E+05  2.6501168E-31
  1.7500000E+05  2.5280045E-31
  1.7750000E+05  2.4128779E-31
  1.8000000E+05  2.3042981E-31
  1.8500000E+05  2.1054382E-31
  1.9000000E+05  1.9287436E-31
  1.9500000E+05  1.7715328E-31
  2.0000000E+05  1.6311248E-31
  2.0500000E+05  1.5050463E-31
  2.1000000E+05  1.3916575E-31
  2.1500000E+05  1.2895264E-31
  2.2000000E+05  1.1972215E-31
  2.2500000E+05  1.1134287E-31
  2.3000000E+05  1.0373056E-31
  2.4000000E+05  9.0516993E-32
  2.4500000E+05  8.4770809E-32
  2.5000000E+05  7.9501741E-32
  2.5500000E+05  7.4645130E-32
  2.6000000E+05  7.0167541E-32
  2.7000000E+05  6.2246905E-32
  2.8000000E+05  5.5534789E-32
  2.9000000E+05  4.9826147E-32
  2.9500000E+05  4.7284052E-32
  3.0000000E+05  4.4915935E-32
  3.0500000E+05  4.2699119E-32
  3.1000000E+05  4.0622748E-32
  3.2000000E+05  3.6859737E-32
  3.4000000E+05  3.0671406E-32
  3.5000000E+05  2.8119668E-32
  3.6000000E+05  2.5851082E-32
  3.7000000E+05  2.3831507E-32
  3.8000000E+05  2.2032613E-32
  3.9000000E+05  2.0426073E-32
  4.0000000E+05  1.8983558E-32
  4.1250000E+05  1.7373166E-32
  4.2500000E+05  1.5950962E-32
  4.3750000E+05  1.4693108E-32
  4.5000000E+05  1.3575766E-32
  4.6250000E+05  1.2577021E-32
  4.7500000E+05  1.1682646E-32
  5.0000000E+05  1.0157786E-32
  5.0000020E+05  1.0157775E-32
  5.0000040E+05  1.0157764E-32
  5.0000060E+05  1.0157753E-32
  5.0000080E+05  1.0157742E-32
  5.0000100E+05  1.0157731E-32
  5.2500000E+05  8.9105645E-33
  5.5000000E+05  7.8816339E-33
  5.7500000E+05  7.0228317E-33
  6.0000000E+05  6.2994699E-33
  6.2500000E+05  5.6830489E-33
  6.5000000E+05  5.1563474E-33
  6.7500000E+05  4.7049636E-33
  7.0000000E+05  4.3144959E-33
  7.2500000E+05  3.9720411E-33
  7.5000000E+05  3.6706910E-33
  8.0000000E+05  3.1696665E-33
  8.5000000E+05  2.7717095E-33
  9.0000000E+05  2.4513635E-33
  9.5000000E+05  2.1885741E-33
  1.0000000E+06  1.9706388E-33
  1.1000000E+06  1.6321884E-33
  1.2000000E+06  1.3840685E-33
  1.3000000E+06  1.1960325E-33
  1.4000000E+06  1.0495691E-33
  1.5000000E+06  9.3283419E-34
  1.6000000E+06  8.3796266E-34
  1.7000000E+06  7.5956272E-34
  1.8000000E+06  6.9383449E-34
  1.9000000E+06  6.3803446E-34
  2.0000000E+06  5.9013923E-34
  2.2000000E+06  5.1233868E-34
  2.4000000E+06  4.5200994E-34
  2.6000000E+06  4.0397325E-34
  2.8000000E+06  3.6488506E-34
  3.0000000E+06  3.3249876E-34
  3.2000000E+06  3.0525317E-34
  3.4000000E+06  2.8203191E-34
  3.6000000E+06  2.6201682E-34
  3.8000000E+06  2.4459536E-34
  4.0000000E+06  2.2930032E-34
  4.2500000E+06  2.1262747E-34
  4.5000000E+06  1.9817322E-34
  4.7500000E+06  1.8552691E-34
  5.0000000E+06  1.7437264E-34
  5.2500000E+06  1.6446357E-34
  5.5000000E+06  1.5560411E-34
  5.7500000E+06  1.4763736E-34
  6.0000000E+06  1.4043601E-34
  6.2500000E+06  1.3389571E-34
  6.5000000E+06  1.2793018E-34
  6.7500000E+06  1.2246740E-34
  7.0000000E+06  1.1744688E-34
  7.2500000E+06  1.1281738E-34
  7.5000000E+06  1.0853526E-34
  8.0000000E+06  1.0086863E-34
  8.5000000E+06  9.4204628E-35
  9.0000000E+06  8.8359699E-35
  9.5000000E+06  8.3192361E-35
  1.0000000E+07  7.8591825E-35
  1.1000000E+07  7.0756522E-35
  1.2000000E+07  6.4333963E-35
  1.3000000E+07  5.8974946E-35
  1.4000000E+07  5.4436326E-35
  1.5000000E+07  5.0543660E-35
  1.6000000E+07  4.7168583E-35
  1.7000000E+07  4.4214561E-35
  1.8000000E+07  4.1607616E-35
  1.9000000E+07  3.9290108E-35
  2.0000000E+07  3.7216472E-35
  2.2000000E+07  3.3661763E-35
  2.4000000E+07  3.0725638E-35
  2.6000000E+07  2.8259774E-35
  2.8000000E+07  2.6159708E-35
  3.0000000E+07  2.4349757E-35
  3.2000000E+07  2.2773748E-35
  3.4000000E+07  2.1389121E-35
  3.6000000E+07  2.0163042E-35
  3.8000000E+07  1.9069775E-35
  4.0000000E+07  1.8088865E-35
  4.2500000E+07  1.6995952E-35
  4.5000000E+07  1.6027488E-35
  4.7500000E+07  1.5163374E-35
  5.0000000E+07  1.4387614E-35
  5.2500000E+07  1.3687324E-35
  5.5000000E+07  1.3052006E-35
  5.7500000E+07  1.2473022E-35
  6.0000000E+07  1.1943202E-35
  6.2500000E+07  1.1456540E-35
  6.5000000E+07  1.1007971E-35
  6.7500000E+07  1.0593192E-35
  7.0000000E+07  1.0208526E-35
  7.2500000E+07  9.8508078E-36
  7.5000000E+07  9.5173034E-36
  8.0000000E+07  8.9137268E-36
  8.5000000E+07  8.3821232E-36
  9.0000000E+07  7.9103459E-36
  9.5000000E+07  7.4888355E-36
  1.0000000E+08  7.1099658E-36
  1.1000000E+08  6.4566479E-36
  1.2000000E+08  5.9132753E-36
  1.3000000E+08  5.4542510E-36
  1.4000000E+08  5.0613511E-36
  1.5000000E+08  4.7212484E-36
  1.6000000E+08  4.4239715E-36
  1.7000000E+08  4.1619111E-36
  1.8000000E+08  3.9291596E-36
  1.9000000E+08  3.7210608E-36
  2.0000000E+08  3.5338951E-36
  2.2000000E+08  3.2108840E-36
  2.4000000E+08  2.9419744E-36
  2.6000000E+08  2.7146248E-36
  2.8000000E+08  2.5198919E-36
  3.0000000E+08  2.3512265E-36
  3.2000000E+08  2.2037230E-36
  3.4000000E+08  2.0736338E-36
  3.6000000E+08  1.9580470E-36
  3.8000000E+08  1.8546655E-36
  4.0000000E+08  1.7616531E-36
  4.2500000E+08  1.6577328E-36
  4.5000000E+08  1.5653900E-36
  4.7500000E+08  1.4827920E-36
  5.0000000E+08  1.4084736E-36
  5.2500000E+08  1.3412494E-36
  5.5000000E+08  1.2801498E-36
  5.7500000E+08  1.2243743E-36
  6.0000000E+08  1.1732561E-36
  6.2500000E+08  1.1262352E-36
  6.5000000E+08  1.0828380E-36
  6.7500000E+08  1.0426612E-36
  7.0000000E+08  1.0053590E-36
  7.2500000E+08  9.7063371E-37
  7.5000000E+08  9.3822713E-37
  8.0000000E+08  8.7949937E-37
  8.5000000E+08  8.2769055E-37
  9.0000000E+08  7.8164598E-37
  9.5000000E+08  7.4045436E-37
  1.0000000E+09  7.0338687E-37
  1.1000000E+09  6.3937230E-37
  1.2000000E+09  5.8603755E-37
  1.3000000E+09  5.4091578E-37
  1.4000000E+09  5.0224553E-37
  1.5000000E+09  4.6873547E-37
  1.6000000E+09  4.3941734E-37
  1.7000000E+09  4.1355085E-37
  1.8000000E+09  3.9056034E-37
  1.9000000E+09  3.6999143E-37
  2.0000000E+09  3.5148065E-37
  2.2000000E+09  3.1951027E-37
  2.4000000E+09  2.9287097E-37
  2.6000000E+09  2.7033194E-37
  2.8000000E+09  2.5101416E-37
  3.0000000E+09  2.3427312E-37
  3.2000000E+09  2.1962550E-37
  3.4000000E+09  2.0670175E-37
  3.6000000E+09  1.9521445E-37
  3.8000000E+09  1.8493673E-37
  4.0000000E+09  1.7568709E-37
  4.2500000E+09  1.6534961E-37
  4.5000000E+09  1.5616104E-37
  4.7500000E+09  1.4793994E-37
  5.0000000E+09  1.4054115E-37
  5.2500000E+09  1.3384717E-37
  5.5000000E+09  1.2776186E-37
  5.7500000E+09  1.2220583E-37
  6.0000000E+09  1.1711289E-37
  6.2500000E+09  1.1242747E-37
  6.5000000E+09  1.0810253E-37
  6.7500000E+09  1.0409801E-37
  7.0000000E+09  1.0037958E-37
  7.2500000E+09  9.6917634E-38
  7.5000000E+09  9.3686524E-38
  8.0000000E+09  8.7830229E-38
  8.5000000E+09  8.2663007E-38
  9.0000000E+09  7.8069999E-38
  9.5000000E+09  7.3960527E-38
  1.0000000E+10  7.0262052E-38
     
     
#   1   1  K1  EION =  1.3600000E+01 eV,  FWHM =  5.0000000E-02 eV,  NP = 743
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  4.7272739E-21
  1.0149638E-02  4.7274031E-21
  1.0299277E-02  4.7275322E-21
  1.0448915E-02  4.7276614E-21
  1.0598553E-02  4.7277906E-21
  1.0748191E-02  4.7279198E-21
  1.1552362E-02  4.7286142E-21
  1.2416699E-02  4.7293607E-21
  1.3345706E-02  4.7301633E-21
  1.4344220E-02  4.7310261E-21
  1.5417442E-02  4.7319538E-21
  1.6570962E-02  4.7329512E-21
  1.7810787E-02  4.7340235E-21
  1.9143375E-02  4.7351766E-21
  2.0575665E-02  4.7364163E-21
  2.2115119E-02  4.7377494E-21
  2.3769753E-02  4.7391829E-21
  2.5548185E-02  4.7407243E-21
  2.7459678E-02  4.7423820E-21
  2.9514188E-02  4.7441646E-21
  3.1722414E-02  4.7460818E-21
  3.4095857E-02  4.7481438E-21
  3.6646880E-02  4.7503615E-21
  3.9388768E-02  4.7527470E-21
  4.2335801E-02  4.7553130E-21
  4.5503329E-02  4.7580733E-21
  4.8907849E-02  4.7610429E-21
  5.2567092E-02  4.7642379E-21
  5.6500116E-02  4.7676755E-21
  6.0727406E-02  4.7713746E-21
  6.5270977E-02  4.7753554E-21
  7.0154495E-02  4.7796397E-21
  7.5403394E-02  4.7842511E-21
  8.1045011E-02  4.7892152E-21
  8.7108728E-02  4.7945595E-21
  9.3626128E-02  4.8003138E-21
  1.0063115E-01  4.8065104E-21
  1.0816029E-01  4.8131844E-21
  1.1625275E-01  4.8203736E-21
  1.2495068E-01  4.8281191E-21
  1.3429938E-01  4.8364653E-21
  1.4434754E-01  4.8454607E-21
  1.5514750E-01  4.8551578E-21
  1.6675550E-01  4.8656136E-21
  1.7923201E-01  4.8768902E-21
  1.9264199E-01  4.8890553E-21
  2.0705530E-01  4.9021825E-21
  2.2254699E-01  4.9163522E-21
  2.3919777E-01  4.9316523E-21
  2.5709434E-01  4.9481786E-21
  2.7632991E-01  4.9660363E-21
  2.9700468E-01  4.9853405E-21
  3.1922631E-01  5.0062177E-21
  3.4311054E-01  5.0288067E-21
  3.6878178E-01  5.0532606E-21
  3.9637371E-01  5.0797479E-21
  4.2603005E-01  5.1084552E-21
  4.5790525E-01  5.1395887E-21
  4.9216532E-01  5.1733772E-21
  5.2898871E-01  5.2100752E-21
  5.6856718E-01  5.2499658E-21
  6.1110689E-01  5.2933658E-21
  6.5682937E-01  5.3406296E-21
  7.0597278E-01  5.3921553E-21
  7.5879305E-01  5.4483913E-21
  8.1556529E-01  5.5098443E-21
  8.7658518E-01  5.5770888E-21
  9.4217052E-01  5.6507788E-21
  1.0126629E+00  5.7316612E-21
  1.0884295E+00  5.8205930E-21
  1.1698648E+00  5.9185617E-21
  1.2573931E+00  6.0267107E-21
  1.3514701E+00  6.1463705E-21
  1.4525860E+00  6.2790983E-21
  1.5612672E+00  6.4267269E-21
  1.6780799E+00  6.5914274E-21
  1.8036323E+00  6.7757895E-21
  1.9385786E+00  6.9829253E-21
  2.0836213E+00  7.2166050E-21
  2.2395161E+00  7.4814362E-21
  2.4070747E+00  7.7831048E-21
  2.5871700E+00  8.1287013E-21
  2.7807398E+00  8.5271721E-21
  2.9887923E+00  8.9899510E-21
  3.2124112E+00  9.5318628E-21
  3.4527610E+00  1.0172441E-20
  3.7110936E+00  1.0937893E-20
  3.9887544E+00  1.1864121E-20
  4.2871895E+00  1.3001480E-20
  4.6079533E+00  1.4422574E-20
  4.9527164E+00  1.6235518E-20
  5.3232744E+00  1.8607624E-20
  5.5224157E+00  2.0110849E-20
  5.7215571E+00  2.1810167E-20
  5.9355981E+00  2.3896964E-20
  6.1496391E+00  2.6309095E-20
  6.3796944E+00  2.9347965E-20
  6.6097498E+00  3.2965608E-20
  6.8570176E+00  3.7683279E-20
  7.1042855E+00  4.3532537E-20
  7.3700538E+00  5.1543311E-20
  7.5029379E+00  5.6435713E-20
  7.6358220E+00  6.2084866E-20
  7.7786484E+00  6.9192641E-20
  7.9214748E+00  7.7640700E-20
  8.0643012E+00  8.7794389E-20
  8.2071276E+00  1.0015366E-19
  8.3606401E+00  1.1670171E-19
  8.4373964E+00  1.2660940E-19
  8.5141527E+00  1.3787520E-19
  8.5909089E+00  1.5076232E-19
  8.6676652E+00  1.6560130E-19
  8.7444215E+00  1.8281186E-19
  8.8211778E+00  2.0293341E-19
  8.9036769E+00  2.2861380E-19
  8.9861760E+00  2.5964044E-19
  9.0686751E+00  2.9762201E-19
  9.1511742E+00  3.4482321E-19
  9.2336733E+00  4.0451427E-19
  9.2749229E+00  4.4047742E-19
  9.3161724E+00  4.8155901E-19
  9.3574220E+00  5.2878381E-19
  9.3986715E+00  5.8344681E-19
  9.4399211E+00  6.4720353E-19
  9.4811706E+00  7.2219744E-19
  9.5255065E+00  8.1856774E-19
  9.5698423E+00  9.3590978E-19
  9.6141781E+00  1.0807994E-18
  9.6585139E+00  1.2626076E-18
  9.7028497E+00  1.4950557E-18
  9.7250176E+00  1.6363674E-18
  9.7471855E+00  1.7988833E-18
  9.7693534E+00  1.9870702E-18
  9.7915213E+00  2.2066344E-18
  9.8136892E+00  2.4649586E-18
  9.8358571E+00  2.7717286E-18
  9.8580250E+00  3.1398503E-18
  9.8801929E+00  3.5868224E-18
  9.9023608E+00  4.1368420E-18
  9.9245287E+00  4.8241241E-18
  9.9466967E+00  5.6983056E-18
  9.9577806E+00  6.2273360E-18
  9.9688646E+00  6.8335645E-18
  9.9799485E+00  7.5327081E-18
  9.9910325E+00  8.3446757E-18
  1.0002116E+01  9.2949761E-18
  1.0013200E+01  1.0416707E-17
  1.0024284E+01  1.1753412E-17
  1.0035368E+01  1.3363265E-17
  1.0046452E+01  1.5325328E-17
  1.0057536E+01  1.7749124E-17
  1.0068620E+01  2.0789666E-17
  1.0079704E+01  2.4671734E-17
  1.0090788E+01  2.9730354E-17
  1.0096330E+01  3.2851946E-17
  1.0101872E+01  3.6480664E-17
  1.0107414E+01  4.0729411E-17
  1.0112956E+01  4.5743212E-17
  1.0118498E+01  5.1710320E-17
  1.0124040E+01  5.8877758E-17
  1.0129582E+01  6.7573263E-17
  1.0135124E+01  7.8236332E-17
  1.0140666E+01  9.1462096E-17
  1.0146208E+01  1.0806235E-16
  1.0151750E+01  1.2914714E-16
  1.0157292E+01  1.5622319E-16
  1.0162834E+01  1.9128033E-16
  1.0168376E+01  2.3676318E-16
  1.0173918E+01  2.9513959E-16
  1.0176689E+01  3.2961205E-16
  1.0179460E+01  3.6741141E-16
  1.0182231E+01  4.0785463E-16
  1.0185002E+01  4.4959988E-16
  1.0190544E+01  5.2753549E-16
  1.0193522E+01  5.5902867E-16
  1.0196500E+01  5.7775908E-16
  1.0199479E+01  5.8084416E-16
  1.0202457E+01  5.6778248E-16
  1.0205435E+01  5.4064519E-16
  1.0208413E+01  5.0331088E-16
  1.0211392E+01  4.6022681E-16
