# Atomic cross section. IZ =  25
# Pratt's renormalization correction is applied
#  10   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  6.5390000E+03 eV
#  2  L1  EION =  7.6910000E+02 eV
#  3  L2  EION =  6.4990000E+02 eV
#  4  L3  EION =  6.3885000E+02 eV
#  5  M1  EION =  8.2300000E+01 eV
#  6  M2  EION =  4.7200000E+01 eV
#  7  M3  EION =  4.7200000E+01 eV
#  8  M4  EION =  4.9000000E+00 eV
#  9  M5  EION =  4.9000000E+00 eV
# 10  N1  EION =  3.3340000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.2750000E+05  7.4789003E-24
  1.3000000E+05  7.0426571E-24
  1.3500000E+05  6.2668214E-24
  1.4000000E+05  5.6017913E-24
  1.4500000E+05  5.0271826E-24
  1.5000000E+05  4.5277715E-24
  1.5500000E+05  4.0908048E-24
  1.6000000E+05  3.7082525E-24
  1.7000000E+05  3.0789933E-24
  1.7500000E+05  2.8185875E-24
  1.8000000E+05  2.5859155E-24
  1.8500000E+05  2.3777142E-24
  1.9000000E+05  2.1914375E-24
  1.9500000E+05  2.0245396E-24
  2.0000000E+05  1.8744745E-24
  2.0500000E+05  1.7388892E-24
  2.1000000E+05  1.6162031E-24
  2.1500000E+05  1.5050283E-24
  2.2000000E+05  1.4039774E-24
  2.2500000E+05  1.3117722E-24
  2.3000000E+05  1.2275746E-24
  2.4000000E+05  1.0802871E-24
  2.4500000E+05  1.0157400E-24
  2.5000000E+05  9.5628601E-25
  2.5500000E+05  9.0127300E-25
  2.6000000E+05  8.5035559E-25
  2.7000000E+05  7.5973239E-25
  2.8000000E+05  6.8226608E-25
  2.9000000E+05  6.1580633E-25
  2.9500000E+05  5.8603194E-25
  3.0000000E+05  5.5820280E-25
  3.0500000E+05  5.3208041E-25
  3.1000000E+05  5.0754727E-25
  3.2000000E+05  4.6289992E-25
  3.4000000E+05  3.8883896E-25
  3.5000000E+05  3.5802993E-25
  3.6000000E+05  3.3050134E-25
  3.7000000E+05  3.0587081E-25
  3.8000000E+05  2.8381904E-25
  3.9000000E+05  2.6402674E-25
  4.0000000E+05  2.4617459E-25
  4.1250000E+05  2.2615894E-25
  4.2500000E+05  2.0839793E-25
  4.3750000E+05  1.9261362E-25
  4.5000000E+05  1.7852806E-25
  4.6250000E+05  1.6588527E-25
  4.7500000E+05  1.5451722E-25
  5.0000000E+05  1.3502102E-25
  5.0000020E+05  1.3502088E-25
  5.0000040E+05  1.3502074E-25
  5.0000060E+05  1.3502060E-25
  5.0000080E+05  1.3502046E-25
  5.0000100E+05  1.3502032E-25
  5.2500000E+05  1.1896185E-25
  5.5000000E+05  1.0562579E-25
  5.7500000E+05  9.4429443E-26
  6.0000000E+05  8.4947637E-26
  6.2500000E+05  7.6829001E-26
  6.5000000E+05  6.9859059E-26
  6.7500000E+05  6.3857540E-26
  7.0000000E+05  5.8644199E-26
  7.2500000E+05  5.4057233E-26
  7.5000000E+05  5.0008556E-26
  8.0000000E+05  4.3247481E-26
  8.5000000E+05  3.7849237E-26
  9.0000000E+05  3.3483635E-26
  9.5000000E+05  2.9889471E-26
  1.0000000E+06  2.6899821E-26
  1.1000000E+06  2.2240258E-26
  1.2000000E+06  1.8809213E-26
  1.3000000E+06  1.6207255E-26
  1.4000000E+06  1.4176597E-26
  1.5000000E+06  1.2557088E-26
  1.6000000E+06  1.1238055E-26
  1.7000000E+06  1.0152836E-26
  1.8000000E+06  9.2441959E-27
  1.9000000E+06  8.4715572E-27
  2.0000000E+06  7.8109992E-27
  2.2000000E+06  6.7438193E-27
  2.4000000E+06  5.9189397E-27
  2.6000000E+06  5.2643832E-27
  2.8000000E+06  4.7336439E-27
  3.0000000E+06  4.2954673E-27
  3.2000000E+06  3.9281422E-27
  3.4000000E+06  3.6161557E-27
  3.6000000E+06  3.3481515E-27
  3.8000000E+06  3.1156389E-27
  4.0000000E+06  2.9121513E-27
  4.2500000E+06  2.6910884E-27
  4.5000000E+06  2.5001395E-27
  4.7500000E+06  2.3336546E-27
  5.0000000E+06  2.1872979E-27
  5.2500000E+06  2.0576898E-27
  5.5000000E+06  1.9421586E-27
  5.7500000E+06  1.8385665E-27
  6.0000000E+06  1.7451829E-27
  6.2500000E+06  1.6605929E-27
  6.5000000E+06  1.5836290E-27
  6.7500000E+06  1.5133193E-27
  7.0000000E+06  1.4488491E-27
  7.2500000E+06  1.3895299E-27
  7.5000000E+06  1.3347765E-27
  8.0000000E+06  1.2370344E-27
  8.5000000E+06  1.1523889E-27
  9.0000000E+06  1.0784011E-27
  9.5000000E+06  1.0131977E-27
  1.0000000E+07  9.5531729E-28
  1.1000000E+07  8.5712903E-28
  1.2000000E+07  7.7703141E-28
  1.3000000E+07  7.1048045E-28
  1.4000000E+07  6.5432930E-28
  1.5000000E+07  6.0633144E-28
  1.6000000E+07  5.6484116E-28
  1.7000000E+07  5.2862600E-28
  1.8000000E+07  4.9674500E-28
  1.9000000E+07  4.6846765E-28
  2.0000000E+07  4.4321830E-28
  2.2000000E+07  4.0005328E-28
  2.4000000E+07  3.6451616E-28
  2.6000000E+07  3.3475493E-28
  2.8000000E+07  3.0947097E-28
  3.0000000E+07  2.8772702E-28
  3.2000000E+07  2.6882990E-28
  3.4000000E+07  2.5225602E-28
  3.6000000E+07  2.3760255E-28
  3.8000000E+07  2.2455457E-28
  4.0000000E+07  2.1286235E-28
  4.2500000E+07  1.9985181E-28
  4.5000000E+07  1.8833767E-28
  4.7500000E+07  1.7807612E-28
  5.0000000E+07  1.6887355E-28
  5.2500000E+07  1.6057424E-28
  5.5000000E+07  1.5305155E-28
  5.7500000E+07  1.4620145E-28
  6.0000000E+07  1.3993767E-28
  6.2500000E+07  1.3418808E-28
  6.5000000E+07  1.2889191E-28
  6.7500000E+07  1.2399761E-28
  7.0000000E+07  1.1946112E-28
  7.2500000E+07  1.1524462E-28
  7.5000000E+07  1.1131543E-28
  8.0000000E+07  1.0420907E-28
  8.5000000E+07  9.7955135E-29
  9.0000000E+07  9.2408994E-29
  9.5000000E+07  8.7456970E-29
  1.0000000E+08  8.3008487E-29
  1.1000000E+08  7.5343370E-29
  1.2000000E+08  6.8973823E-29
  1.3000000E+08  6.3597042E-29
  1.4000000E+08  5.8997750E-29
  1.5000000E+08  5.5018708E-29
  1.6000000E+08  5.1542393E-29
  1.7000000E+08  4.8479203E-29
  1.8000000E+08  4.5759634E-29
  1.9000000E+08  4.3328944E-29
  2.0000000E+08  4.1143431E-29
  2.2000000E+08  3.7373161E-29
  2.4000000E+08  3.4235828E-29
  2.6000000E+08  3.1584403E-29
  2.8000000E+08  2.9314118E-29
  3.0000000E+08  2.7348306E-29
  3.2000000E+08  2.5629569E-29
  3.4000000E+08  2.4114080E-29
  3.6000000E+08  2.2767803E-29
  3.8000000E+08  2.1563896E-29
  4.0000000E+08  2.0480910E-29
  4.2500000E+08  1.9271110E-29
  4.5000000E+08  1.8196259E-29
  4.7500000E+08  1.7234972E-29
  5.0000000E+08  1.6370154E-29
  5.2500000E+08  1.5587977E-29
  5.5000000E+08  1.4877136E-29
  5.7500000E+08  1.4228298E-29
  6.0000000E+08  1.3633690E-29
  6.2500000E+08  1.3086785E-29
  6.5000000E+08  1.2582065E-29
  6.7500000E+08  1.2114830E-29
  7.0000000E+08  1.1681054E-29
  7.2500000E+08  1.1277267E-29
  7.5000000E+08  1.0900463E-29
  8.0000000E+08  1.0217662E-29
  8.5000000E+08  9.6153591E-30
  9.0000000E+08  9.0801112E-30
  9.5000000E+08  8.6013109E-30
  1.0000000E+09  8.1704759E-30
  1.1000000E+09  7.4264970E-30
  1.2000000E+09  6.8066990E-30
  1.3000000E+09  6.2823855E-30
  1.4000000E+09  5.8330695E-30
  1.5000000E+09  5.4437337E-30
  1.6000000E+09  5.1031192E-30
  1.7000000E+09  4.8026192E-30
  1.8000000E+09  4.5355413E-30
  1.9000000E+09  4.2966033E-30
  2.0000000E+09  4.0815805E-30
  2.2000000E+09  3.7102252E-30
  2.4000000E+09  3.4008087E-30
  2.6000000E+09  3.1390275E-30
  2.8000000E+09  2.9146675E-30
  3.0000000E+09  2.7202401E-30
  3.2000000E+09  2.5501297E-30
  3.4000000E+09  2.4000429E-30
  3.6000000E+09  2.2666407E-30
  3.8000000E+09  2.1472874E-30
  4.0000000E+09  2.0398748E-30
  4.2500000E+09  1.9198315E-30
  4.5000000E+09  1.8131316E-30
  4.7500000E+09  1.7176676E-30
  5.0000000E+09  1.6317533E-30
  5.2500000E+09  1.5540242E-30
  5.5000000E+09  1.4833637E-30
  5.7500000E+09  1.4188495E-30
  6.0000000E+09  1.3597130E-30
  6.2500000E+09  1.3053089E-30
  6.5000000E+09  1.2550908E-30
  6.7500000E+09  1.2085936E-30
  7.0000000E+09  1.1654185E-30
  7.2500000E+09  1.1252217E-30
  7.5000000E+09  1.0877053E-30
  8.0000000E+09  1.0197084E-30
  8.5000000E+09  9.5971290E-31
  9.0000000E+09  9.0638487E-31
  9.5000000E+09  8.5867138E-31
  1.0000000E+10  8.1573009E-31
     
     
#  25   1  K1  EION =  6.5390000E+03 eV,  FWHM =  1.1100000E+00 eV,  NP = 387
  6.2422751E+03  0.0000000E+00
  6.3053284E+03  0.0000000E+00
  6.3053284E+03  1.2087180E-23
  6.3057873E+03  1.2115487E-23
  6.3168111E+03  1.2833672E-23
  6.3352270E+03  1.4223375E-23
  6.3536966E+03  1.5922497E-23
  6.3629515E+03  1.6921584E-23
  6.3722200E+03  1.8044728E-23
  6.3815019E+03  1.9316113E-23
  6.3907974E+03  2.0766590E-23
  6.4001064E+03  2.2436134E-23
  6.4094290E+03  2.4377463E-23
  6.4187652E+03  2.6661525E-23
  6.4281149E+03  2.9386069E-23
  6.4374783E+03  3.2689509E-23
  6.4468553E+03  3.6774354E-23
  6.4515489E+03  3.9200221E-23
  6.4562460E+03  4.1948768E-23
  6.4609464E+03  4.5087731E-23
  6.4656503E+03  4.8704992E-23
  6.4703576E+03  5.2916594E-23
  6.4750684E+03  5.7878867E-23
  6.4797825E+03  6.3807357E-23
  6.4845001E+03  7.1007387E-23
  6.4868602E+03  7.5216170E-23
  6.4892212E+03  7.9925493E-23
  6.4915830E+03  8.5227997E-23
  6.4939456E+03  9.1240259E-23
  6.4963091E+03  9.8110937E-23
  6.4986735E+03  1.0603244E-22
  6.5010388E+03  1.1525803E-22
  6.5034049E+03  1.2612755E-22
  6.5057719E+03  1.3910716E-22
  6.5081397E+03  1.5485297E-22
  6.5105084E+03  1.7431705E-22
  6.5128779E+03  1.9893270E-22
  6.5140631E+03  2.1383240E-22
  6.5152483E+03  2.3095906E-22
  6.5164340E+03  2.5084272E-22
  6.5176196E+03  2.7417759E-22
  6.5188057E+03  3.0193747E-22
  6.5199918E+03  3.3548799E-22
  6.5211783E+03  3.7690460E-22
  6.5223648E+03  4.2952092E-22
  6.5229582E+03  4.6178293E-22
  6.5235517E+03  4.9961485E-22
  6.5238484E+03  5.2124389E-22
  6.5241452E+03  5.4518784E-22
  6.5244419E+03  5.7201778E-22
  6.5247386E+03  6.0257174E-22
  6.5250355E+03  6.3815580E-22
  6.5253323E+03  6.8086887E-22
  6.5256292E+03  7.3437573E-22
  6.5257776E+03  7.6710908E-22
  6.5259260E+03  8.0550052E-22
  6.5260744E+03  8.5148351E-22
  6.5262228E+03  9.0785691E-22
  6.5263713E+03  9.7868084E-22
  6.5265197E+03  1.0697262E-21
  6.5266681E+03  1.1885969E-21
  6.5268165E+03  1.3430944E-21
  6.5268907E+03  1.4346226E-21
  6.5269649E+03  1.5339398E-21
  6.5270392E+03  1.6369809E-21
  6.5271134E+03  1.7365502E-21
  6.5271876E+03  1.8224574E-21
  6.5272618E+03  1.8832077E-21
  6.5273361E+03  1.9096898E-21
  6.5274103E+03  1.8989064E-21
  6.5274846E+03  1.8553724E-21
  6.5275588E+03  1.7890475E-21
  6.5276330E+03  1.7113997E-21
  6.5277073E+03  1.6321298E-21
  6.5277815E+03  1.5577750E-21
  6.5278557E+03  1.4918514E-21
  6.5279300E+03  1.4356705E-21
  6.5280042E+03  1.3892015E-21
  6.5283012E+03  1.2831503E-21
  6.5284496E+03  1.2646731E-21
  6.5285981E+03  1.2614211E-21
  6.5288951E+03  1.2870075E-21
  6.5291920E+03  1.3428682E-21
  6.5294890E+03  1.4219481E-21
  6.5297860E+03  1.5221154E-21
  6.5300831E+03  1.6439173E-21
  6.5303801E+03  1.7898615E-21
  6.5306772E+03  1.9642229E-21
  6.5309743E+03  2.1732670E-21
  6.5312713E+03  2.4258206E-21
  6.5315684E+03  2.7342708E-21
  6.5318654E+03  3.1162040E-21
  6.5321626E+03  3.5972969E-21
  6.5324598E+03  4.2153803E-21
  6.5326083E+03  4.5928984E-21
  6.5327569E+03  5.0287897E-21
  6.5329055E+03  5.5358769E-21
  6.5330541E+03  6.1306890E-21
  6.5332027E+03  6.8347973E-21
  6.5333513E+03  7.6767304E-21
  6.5334998E+03  8.6947622E-21
  6.5336484E+03  9.9410264E-21
  6.5337970E+03  1.1487675E-20
  6.5339456E+03  1.3436194E-20
  6.5340942E+03  1.5931566E-20
  6.5342428E+03  1.9183603E-20
  6.5343171E+03  2.1184847E-20
  6.5343914E+03  2.3499688E-20
  6.5344657E+03  2.6187940E-20
  6.5345400E+03  2.9320342E-20
  6.5346887E+03  3.7254503E-20
  6.5347630E+03  4.2242351E-20
  6.5348373E+03  4.8027617E-20
  6.5349116E+03  5.4660621E-20
  6.5349859E+03  6.2113116E-20
  6.5350603E+03  7.0213108E-20
  6.5351346E+03  7.8565928E-20
  6.5352089E+03  8.6494633E-20
  6.5352832E+03  9.3065859E-20
  6.5354318E+03  9.8356983E-20
  6.5355062E+03  9.6138619E-20
  6.5355805E+03  9.1089768E-20
  6.5356548E+03  8.4128506E-20
  6.5357291E+03  7.6267290E-20
  6.5358034E+03  6.8340300E-20
  6.5358778E+03  6.0898122E-20
  6.5359521E+03  5.4230480E-20
  6.5360264E+03  4.8441121E-20
  6.5361750E+03  3.9414107E-20
  6.5363237E+03  3.3294653E-20
  6.5363980E+03  3.1127762E-20
  6.5364723E+03  2.9471080E-20
  6.5366209E+03  2.7517127E-20
  6.5366953E+03  2.7167260E-20
  6.5369183E+03  2.8515452E-20
  6.5369927E+03  2.9744399E-20
  6.5370670E+03  3.1319157E-20
  6.5371414E+03  3.3157367E-20
  6.5372157E+03  3.5111545E-20
  6.5372901E+03  3.6963157E-20
  6.5373644E+03  3.8451038E-20
  6.5374387E+03  3.9344415E-20
  6.5375131E+03  3.9535735E-20
  6.5375874E+03  3.9094710E-20
  6.5376618E+03  3.8240906E-20
  6.5377361E+03  3.7254455E-20
  6.5378105E+03  3.6384751E-20
  6.5378848E+03  3.5799958E-20
  6.5379592E+03  3.5582926E-20
  6.5381079E+03  3.6341173E-20
  6.5381822E+03  3.7334218E-20
  6.5382565E+03  3.8679480E-20
  6.5383309E+03  4.0152354E-20
  6.5384052E+03  4.1429849E-20
  6.5384796E+03  4.2315532E-20
  6.5385539E+03  4.2815012E-20
  6.5386283E+03  4.3032894E-20
  6.5387026E+03  4.3076412E-20
  6.5388513E+03  4.2914463E-20
  6.5390000E+03  4.2620130E-20
  6.5390000E+03  4.2620130E-20
  6.5392311E+03  4.2060858E-20
  6.5394622E+03  4.1504419E-20
  6.5396933E+03  4.1016421E-20
  6.5399244E+03  4.0598682E-20
  6.5403866E+03  3.9924542E-20
  6.5408489E+03  3.9397676E-20
  6.5417703E+03  3.8607303E-20
  6.5426917E+03  3.8015960E-20
  6.5445350E+03  3.7136288E-20
  6.5463789E+03  3.6499228E-20
  6.5500682E+03  3.5658771E-20
  6.5519136E+03  3.5387956E-20
  6.5537595E+03  3.5190046E-20
  6.5574530E+03  3.4960479E-20
  6.5611486E+03  3.4887937E-20
  6.5648473E+03  3.4915000E-20
  6.5685460E+03  3.4999283E-20
  6.5759559E+03  3.5219877E-20
  6.5833659E+03  3.5412800E-20
  6.5907884E+03  3.5501025E-20
  6.5982194E+03  3.5487530E-20
  6.6131066E+03  3.5270585E-20
  6.6280275E+03  3.5001319E-20
  6.6324220E+03  3.4935081E-20
  6.6368165E+03  3.4876403E-20
  6.6412110E+03  3.4823837E-20
  6.6456055E+03  3.4775893E-20
  6.6500000E+03  3.4731073E-20
  6.6579707E+03  3.4679523E-20
  6.7791086E+03  3.3233932E-20
  6.9024598E+03  3.1803345E-20
  7.0280648E+03  3.0423270E-20
  7.5113796E+03  2.5707567E-20
  8.0280648E+03  2.1646295E-20
  9.0280648E+03  1.5932078E-20
  1.0028065E+04  1.2070789E-20
  1.1028065E+04  9.3600536E-21
  1.2528065E+04  6.6231160E-21
  1.4028065E+04  4.8534226E-21
  1.5028065E+04  4.0091736E-21
  1.7528065E+04  2.6034965E-21
  2.0028065E+04  1.7822994E-21
  2.2028065E+04  1.3563939E-21
  2.5028065E+04  9.3742651E-22
  3.0028065E+04  5.5019155E-22
  3.5028065E+04  3.4886191E-22
  4.0028065E+04  2.3429613E-22
  4.5028065E+04  1.6451682E-22
  5.0028065E+04  1.1969301E-22
  5.5028065E+04  8.9643436E-23
  6.0028065E+04  6.8778397E-23
  7.0028065E+04  4.2921601E-23
  8.0028065E+04  2.8476365E-23
  9.0028065E+04  1.9807118E-23
  1.0000000E+05  1.4318132E-23
  1.1000000E+05  1.0663203E-23
  1.2500000E+05  7.1808139E-24
  1.4000000E+05  5.0591995E-24
  1.5000000E+05  4.0891989E-24
  1.7500000E+05  2.5455321E-24
  2.0000000E+05  1.6928485E-24
  2.2000000E+05  1.2679196E-24
  2.5000000E+05  8.6359395E-25
  3.0000000E+05  5.0408166E-25
  3.5000000E+05  3.2331149E-25
  4.0000000E+05  2.2230172E-25
  4.5000000E+05  1.6121585E-25
  5.0000000E+05  1.2192899E-25
  5.5000000E+05  9.5385701E-26
  6.0000000E+05  7.6713799E-26
  7.0000000E+05  5.2962554E-26
  8.0000000E+05  3.9059653E-26
  9.0000000E+05  3.0242939E-26
  1.0000000E+06  2.4297610E-26
  1.1000000E+06  2.0089819E-26
  1.2500000E+06  1.5741241E-26
  1.4000000E+06  1.2807466E-26
  1.5000000E+06  1.1344759E-26
  1.7500000E+06  8.7458957E-27
  2.0000000E+06  7.0578269E-27
  2.2000000E+06  6.0940107E-27
  2.4000000E+06  5.3489600E-27
  2.6000000E+06  4.7577025E-27
  2.8000000E+06  4.2782546E-27
  3.0000000E+06  3.8823991E-27
  3.2000000E+06  3.5505331E-27
  3.4000000E+06  3.2686491E-27
  3.6000000E+06  3.0264923E-27
  3.8000000E+06  2.8163952E-27
  4.0000000E+06  2.6325178E-27
  4.2500000E+06  2.4327508E-27
  4.5000000E+06  2.2601897E-27
  4.7500000E+06  2.1097313E-27
  5.0000000E+06  1.9774589E-27
  5.2500000E+06  1.8603197E-27
  5.5000000E+06  1.7559003E-27
  5.7500000E+06  1.6622691E-27
  6.0000000E+06  1.5778628E-27
  6.2500000E+06  1.5014030E-27
  6.5000000E+06  1.4318348E-27
  6.7500000E+06  1.3682803E-27
  7.0000000E+06  1.3100031E-27
  7.2500000E+06  1.2563811E-27
  7.5000000E+06  1.2068857E-27
  8.0000000E+06  1.1185277E-27
  8.5000000E+06  1.0420070E-27
  9.0000000E+06  9.7511922E-28
  9.5000000E+06  9.1617167E-28
  1.0000000E+07  8.6384345E-28
  1.1000000E+07  7.7507164E-28
  1.2000000E+07  7.0265334E-28
  1.3000000E+07  6.4248135E-28
  1.4000000E+07  5.9171122E-28
  1.5000000E+07  5.4831220E-28
  1.6000000E+07  5.1079661E-28
  1.7000000E+07  4.7805029E-28
  1.8000000E+07  4.4922260E-28
  1.9000000E+07  4.2365313E-28
  2.0000000E+07  4.0082144E-28
  2.2000000E+07  3.6178898E-28
  2.4000000E+07  3.2965361E-28
  2.6000000E+07  3.0274086E-28
  2.8000000E+07  2.7987657E-28
  3.0000000E+07  2.6021332E-28
  3.2000000E+07  2.4312432E-28
  3.4000000E+07  2.2813615E-28
  3.6000000E+07  2.1488456E-28
  3.8000000E+07  2.0308479E-28
  4.0000000E+07  1.9251102E-28
  4.2500000E+07  1.8074497E-28
  4.5000000E+07  1.7033213E-28
  4.7500000E+07  1.6105202E-28
  5.0000000E+07  1.5272957E-28
  5.2500000E+07  1.4522396E-28
  5.5000000E+07  1.3842067E-28
  5.7500000E+07  1.3222563E-28
  6.0000000E+07  1.2656083E-28
  6.2500000E+07  1.2136103E-28
  6.5000000E+07  1.1657128E-28
  6.7500000E+07  1.1214495E-28
  7.0000000E+07  1.0804223E-28
  7.2500000E+07  1.0422888E-28
  7.5000000E+07  1.0067537E-28
  8.0000000E+07  9.4248440E-29
  8.5000000E+07  8.8592419E-29
  9.0000000E+07  8.3576508E-29
  9.5000000E+07  7.9097903E-29
  1.0000000E+08  7.5074689E-29
  1.1000000E+08  6.8142327E-29
  1.2000000E+08  6.2381662E-29
  1.3000000E+08  5.7518847E-29
  1.4000000E+08  5.3359191E-29
  1.5000000E+08  4.9760489E-29
  1.6000000E+08  4.6616452E-29
  1.7000000E+08  4.3846049E-29
  1.8000000E+08  4.1386419E-29
  1.9000000E+08  3.9188054E-29
  2.0000000E+08  3.7211429E-29
  2.2000000E+08  3.3801511E-29
  2.4000000E+08  3.0964031E-29
  2.6000000E+08  2.8566013E-29
  2.8000000E+08  2.6512706E-29
  3.0000000E+08  2.4734771E-29
  3.2000000E+08  2.3180294E-29
  3.4000000E+08  2.1809642E-29
  3.6000000E+08  2.0592028E-29
  3.8000000E+08  1.9503177E-29
  4.0000000E+08  1.8523690E-29
  4.2500000E+08  1.7429508E-29
  4.5000000E+08  1.6457378E-29
  4.7500000E+08  1.5587958E-29
  5.0000000E+08  1.4805787E-29
  5.2500000E+08  1.4098359E-29
  5.5000000E+08  1.3455451E-29
  5.7500000E+08  1.2868619E-29
  6.0000000E+08  1.2330834E-29
  6.2500000E+08  1.1836195E-29
  6.5000000E+08  1.1379708E-29
  6.7500000E+08  1.0957124E-29
  7.0000000E+08  1.0564801E-29
  7.2500000E+08  1.0199601E-29
  7.5000000E+08  9.8588058E-30
  8.0000000E+08  9.2412559E-30
  8.5000000E+08  8.6965108E-30
  9.0000000E+08  8.2124127E-30
  9.5000000E+08  7.7793677E-30
  1.0000000E+09  7.3897043E-30
  1.1000000E+09  6.7168214E-30
  1.2000000E+09  6.1562523E-30
  1.3000000E+09  5.6820429E-30
  1.4000000E+09  5.2756640E-30
  1.5000000E+09  4.9235335E-30
  1.6000000E+09  4.6154684E-30
  1.7000000E+09  4.3436843E-30
  1.8000000E+09  4.1021285E-30
  1.9000000E+09  3.8860235E-30
  2.0000000E+09  3.6915483E-30
  2.2000000E+09  3.3556797E-30
  2.4000000E+09  3.0758310E-30
  2.6000000E+09  2.8390655E-30
  2.8000000E+09  2.6361453E-30
  3.0000000E+09  2.4602973E-30
  3.2000000E+09  2.3064425E-30
  3.4000000E+09  2.1706979E-30
  3.6000000E+09  2.0500435E-30
  3.8000000E+09  1.9420956E-30
  4.0000000E+09  1.8449472E-30
  4.2500000E+09  1.7363751E-30
  4.5000000E+09  1.6398714E-30
  4.7500000E+09  1.5535298E-30
  5.0000000E+09  1.4758254E-30
  5.2500000E+09  1.4055240E-30
  5.5000000E+09  1.3416157E-30
  5.7500000E+09  1.2832664E-30
  6.0000000E+09  1.2297810E-30
  6.2500000E+09  1.1805756E-30
  6.5000000E+09  1.1351563E-30
  6.7500000E+09  1.0931023E-30
  7.0000000E+09  1.0540529E-30
  7.2500000E+09  1.0176973E-30
  7.5000000E+09  9.8376593E-31
  8.0000000E+09  9.2226677E-31
  8.5000000E+09  8.6800432E-31
  9.0000000E+09  8.1977225E-31
  9.5000000E+09  7.7661819E-31
  1.0000000E+10  7.3778031E-31
     
     
#  25   2  L1  EION =  7.6910000E+02 eV,  FWHM =  6.2000000E+00 eV,  NP = 429
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  4.1724580E-23
  1.0238153E-02  4.1724599E-23
  1.0476307E-02  4.1724617E-23
  1.0714460E-02  4.1724636E-23
  1.0952613E-02  4.1724657E-23
  1.1190766E-02  4.1724675E-23
  1.2523325E-02  4.1724783E-23
  1.4014561E-02  4.1724904E-23
  1.5683367E-02  4.1725038E-23
  1.7550890E-02  4.1725189E-23
  1.9640791E-02  4.1725357E-23
  2.1979550E-02  4.1725546E-23
  2.4596801E-02  4.1725756E-23
  2.7525705E-02  4.1725994E-23
  3.0803373E-02  4.1726254E-23
  3.4471335E-02  4.1726550E-23
  3.8576066E-02  4.1726881E-23
  4.3169574E-02  4.1727252E-23
  4.8310062E-02  4.1727665E-23
  5.4062661E-02  4.1728129E-23
  6.0500261E-02  4.1728649E-23
  6.7704429E-02  4.1729226E-23
  7.5766444E-02  4.1729876E-23
  8.4788457E-02  4.1730604E-23
  9.4884782E-02  4.1731417E-23
  1.0618334E-01  4.1732328E-23
  1.1882730E-01  4.1733345E-23
  1.3297685E-01  4.1734487E-23
  1.4881129E-01  4.1735765E-23
  1.6653124E-01  4.1737192E-23
  1.8636121E-01  4.1738789E-23
  2.0855248E-01  4.1740579E-23
  2.3338621E-01  4.1742579E-23
  2.6117705E-01  4.1744820E-23
  2.9227714E-01  4.1747327E-23
  3.2708051E-01  4.1750135E-23
  3.6602816E-01  4.1753276E-23
  4.0961356E-01  4.1756788E-23
  4.5838897E-01  4.1760723E-23
  5.1297238E-01  4.1765128E-23
  5.7405541E-01  4.1770055E-23
  6.4241199E-01  4.1775571E-23
  7.1890825E-01  4.1781747E-23
  8.0451343E-01  4.1788659E-23
  9.0031218E-01  4.1796397E-23
  1.0075183E+00  4.1805058E-23
  1.1274902E+00  4.1814753E-23
  1.2617480E+00  4.1825608E-23
  1.4119927E+00  4.1837759E-23
  1.5801280E+00  4.1851367E-23
  1.7682843E+00  4.1866602E-23
  1.9788457E+00  4.1883661E-23
  2.2144799E+00  4.1902766E-23
  2.4781728E+00  4.1924159E-23
  2.7732652E+00  4.1948125E-23
  3.1034963E+00  4.1974972E-23
  3.4730502E+00  4.2005046E-23
  3.8866093E+00  4.2038741E-23
  4.3494137E+00  4.2076500E-23
  4.8673272E+00  4.2118823E-23
  5.4469122E+00  4.2166263E-23
  6.0955122E+00  4.2219458E-23
  6.8213452E+00  4.2279112E-23
  7.6336081E+00  4.2346035E-23
  8.5425924E+00  4.2421127E-23
  9.5598156E+00  4.2505416E-23
  1.0698166E+01  4.2600064E-23
  1.1972068E+01  4.2706382E-23
  1.3397661E+01  4.2825870E-23
  1.4993010E+01  4.2960229E-23
  1.6778327E+01  4.3111390E-23
  1.8776234E+01  4.3281571E-23
  2.1012044E+01  4.3473305E-23
  2.3514088E+01  4.3689501E-23
  2.6314067E+01  4.3933504E-23
  2.9447457E+01  4.4209177E-23
  3.2953961E+01  4.4521001E-23
  3.6878008E+01  4.4874183E-23
  4.1269317E+01  4.5274813E-23
  4.6183528E+01  4.5730040E-23
  5.1682907E+01  4.6248300E-23
  5.7837134E+01  4.6839614E-23
  6.4724185E+01  4.7515954E-23
  7.2431324E+01  4.8291745E-23
  8.1056202E+01  4.9184483E-23
  9.0708101E+01  5.0215608E-23
  1.0150932E+02  5.1411638E-23
  1.1359670E+02  5.2805751E-23
  1.2712342E+02  5.4439969E-23
  1.4226085E+02  5.6368287E-23
  1.5920079E+02  5.8661182E-23
  1.7815788E+02  6.1412337E-23
  1.9937233E+02  6.4748889E-23
  2.2311291E+02  6.8847578E-23
  2.4968045E+02  7.3961101E-23
  2.7941155E+02  8.0463035E-23
  3.1268294E+02  8.8928360E-23
  3.4991617E+02  1.0028709E-22
